Vehicle 400
s 2319.23 1736.26
s 2929.10 1209.72
s 3693.27 706.71
s 35.34 3510.96
s 3237.54 3321.06
s 2394.35 2415.87
s 32.24 3508.18
s 1845.32 2230.12
s 1910.75 1541.64
s 1283.67 1064.22
s 3191.79 1760.40
s 652.91 1804.21
s 551.02 3004.74
s 3926.62 3447.51
s 299.73 3151.57
s 3695.96 716.69
s 1901.10 1519.84
s 1344.09 2834.32
s 1259.28 1056.23
s 2266.37 2110.06
s 41.19 3511.97
s 284.69 3137.45
s 16.89 3501.07
s 2076.13 3210.01
s 2039.13 3708.51
s 38.27 3500.60
s 2921.32 1208.93
s 652.76 1816.57
s 379.81 2555.36
s 1902.12 1542.34
s 1796.67 2279.22
s 2908.51 1210.18
s 3587.32 3737.75
s 1834.99 2246.92
s 636.52 1797.14
s 3951.68 3465.56
s 1846.06 2244.66
s 1791.25 2281.58
s 1365.64 2814.68
s 1784.62 2272.69
s 1335.05 2824.91
s 1840.52 2239.97
s 3934.34 3434.63
s 2310.18 1737.49
s 1784.88 2270.96
s 1844.12 2238.35
s 49.39 3500.87
s 2033.08 3697.83
s 2324.77 1724.42
s 2025.16 3702.75
s 2936.96 1214.51
s 2051.84 3219.99
s 1831.61 2231.51
s 1890.78 1544.53
s 1796.20 2276.59
s 3572.15 3715.60
s 1781.93 2277.01
s 1797.44 2278.27
s 2704.21 1983.56
s 2254.96 2131.88
s 1666.26 2414.70
s 28.20 3503.13
s 1671.49 2419.57
s 2331.32 1730.43
s 2921.11 1209.13
s 21.92 3523.80
s 2399.72 2419.61
s 2324.50 1749.26
s 1907.99 1538.98
s 2253.59 2122.05
s 2321.39 1753.94
s 2922.61 1201.28
s 2254.09 2123.30
s 1667.09 2411.03
s 3693.44 712.05
s 2049.54 3693.70
s 3664.82 3515.32
s 1295.00 1072.89
s 2404.39 2404.12
s 1288.98 2064.17
s 2058.07 3218.92
s 645.72 1818.82
s 2055.57 3190.19
s 3184.07 1754.18
s 1291.28 1080.94
s 1914.43 1540.38
s 289.54 3144.88
s 2263.41 2130.49
s 2316.29 1731.20
s 1812.64 2294.41
s 555.38 2996.90
s 3704.15 710.78
s 290.89 3146.25
s 3202.09 1744.56
s 556.82 3002.88
s 2707.49 1981.74
s 3954.86 3439.76
s 1845.24 2225.75
s 2254.98 2122.09
s 2256.91 2126.65
s 1282.33 1067.06
s 1790.21 2289.23
s 1900.10 1545.49
s 3275.31 3340.38
s 2704.95 1986.77
s 1348.73 2812.78
s 2933.20 1204.27
s 2303.84 1738.88
s 3274.82 3351.84
s 1305.34 1065.60
s 3578.42 3701.68
s 644.90 1813.54
s 2277.70 2134.26
s 633.74 1817.30
s 3647.09 3501.59
s 2714.84 1957.35
s 1878.16 2242.90
s 549.62 3019.92
s 624.13 1813.90
s 31.10 3491.03
s 2055.15 3201.48
s 47.27 3511.01
s 3679.83 3503.78
s 2315.31 1745.15
s 2710.44 1985.64
s 1912.97 1543.50
s 391.71 2545.93
s 43.03 3515.04
s 19.22 3506.97
s 572.14 3016.79
s 2405.92 2420.51
s 3717.78 715.10
s 3722.14 720.27
s 1341.75 2842.31
s 1916.87 1550.42
s 377.76 2564.18
s 1796.87 2298.97
s 376.04 2549.46
s 3177.68 1766.31
s 3245.44 3324.50
s 3681.52 3512.85
s 1285.80 1090.23
s 1776.11 2284.70
s 3183.59 1746.07
s 294.62 3159.66
s 34.25 3511.03
s 2036.70 3723.80
s 2949.48 1186.98
s 1786.08 2284.32
s 378.47 2562.36
s 1901.60 1539.50
s 3713.47 724.18
s 1655.51 2385.44
s 3677.66 3503.63
s 3259.97 3326.03
s 625.85 1792.73
s 1289.37 1074.26
s 3676.28 3516.32
s 1857.49 2243.66
s 2316.51 1738.95
s 1363.48 2829.12
s 2258.89 2122.79
s 569.88 3024.11
s 2311.82 1737.33
s 1292.05 2060.27
s 1890.88 1551.02
s 2415.60 2401.27
s 1293.90 2044.18
s 1878.07 1539.69
s 381.38 2558.60
s 3703.04 3498.26
s 2312.16 1726.56
s 1342.68 2817.79
s 2923.39 1194.36
s 397.93 2542.65
s 2706.58 1979.03
s 3236.95 3353.86
s 2243.61 2121.31
s 3945.85 3441.28
s 1853.75 2232.97
s 3184.38 1752.58
s 3261.23 3331.57
s 1833.27 2256.71
s 3672.53 3482.64
s 2047.20 3688.80
s 1661.04 2392.00
s 1357.82 2832.47
s 2068.51 3232.22
s 1918.18 1549.18
s 27.68 3499.86
s 1893.14 1540.56
s 561.31 2994.56
s 3679.15 716.10
s 3171.05 1732.07
s 393.10 2558.27
s 3929.28 3442.03
s 2311.43 1753.51
s 2925.33 1210.82
s 2245.02 2128.69
s 38.75 3501.19
s 2264.50 2123.87
s 3597.95 3712.40
s 2035.70 3725.76
s 1292.07 1079.95
s 3567.94 3717.09
s 386.54 2552.48
s 3249.87 3341.06
s 643.09 1820.65
s 1850.27 2245.24
s 3696.69 700.86
s 2916.77 1207.82
s 3273.95 3314.65
s 400.94 2555.96
s 3258.99 3336.00
s 630.17 1792.51
s 3937.15 3452.13
s 3941.40 3452.63
s 2254.60 2139.93
s 2266.19 2124.17
s 35.07 3485.53
s 1805.02 2272.09
s 3567.87 3721.07
s 2303.21 1721.65
s 655.77 1817.17
s 1789.32 2293.26
s 302.44 3143.63
s 3194.59 1747.51
s 31.72 3498.29
