Vehicle 300
s 2793.01 3588.05
s 2266.01 3956.51
s 751.18 2324.79
s 2760.06 3598.77
s 840.11 399.91
s 3799.86 571.94
s 739.49 162.55
s 2116.59 2580.65
s 316.07 2030.40
s 313.25 2019.41
s 2775.82 3602.77
s 856.88 378.18
s 734.13 135.30
s 1123.00 3333.01
s 2287.81 3930.83
s 599.53 682.56
s 131.04 668.26
s 2785.86 3600.18
s 2001.34 1075.37
s 2011.06 2278.84
s 863.05 386.48
s 328.03 2029.97
s 2095.98 2589.60
s 1098.33 3341.61
s 3797.51 547.08
s 745.44 2298.05
s 281.65 607.35
s 2772.13 3613.97
s 739.60 2329.20
s 588.83 677.03
s 1110.84 3321.73
s 3801.64 544.50
s 1987.34 2274.84
s 851.00 2998.25
s 728.10 167.03
s 1994.27 2267.97
s 295.81 2002.22
s 852.93 389.01
s 2000.09 2263.57
s 121.40 658.59
s 48.10 294.25
s 1615.43 1461.59
s 3025.92 621.75
s 858.48 2997.03
s 1598.10 1461.87
s 711.72 2106.80
s 1609.65 1476.07
s 2982.26 1345.85
s 565.36 3539.33
s 132.16 669.99
s 276.38 608.28
s 717.35 145.41
s 2456.94 2990.62
s 247.34 601.43
s 2431.82 3008.00
s 323.35 2008.00
s 1994.82 2274.93
s 121.95 669.56
s 853.53 3002.36
s 43.34 303.43
s 2083.09 2596.32
s 691.97 2076.69
s 2005.91 2271.95
s 589.68 701.78
s 745.96 2312.66
s 2287.04 3939.54
s 2777.71 3603.18
s 3016.16 628.49
s 3915.23 3960.02
s 3009.12 642.27
s 301.63 2030.73
s 685.72 2092.13
s 705.14 2115.63
s 709.82 2123.18
s 590.36 686.37
s 2987.32 1341.66
s 3908.92 3988.67
s 832.28 1474.50
s 563.89 3556.58
s 2285.52 3934.35
s 265.75 585.61
s 1988.78 2262.19
s 288.71 595.21
s 560.72 3534.12
s 2443.21 3015.78
s 1755.96 1075.50
s 2783.81 3593.05
s 836.47 1470.12
s 254.23 604.87
s 3809.67 561.20
s 2271.68 3944.25
s 840.00 1475.91
s 2008.72 1095.71
s 547.84 3519.53
s 1618.89 1454.23
s 2988.23 1346.94
s 1994.40 2255.18
s 3902.89 3985.63
s 66.13 302.43
s 1592.05 1443.11
s 861.02 393.37
s 1121.69 3336.51
s 709.03 2110.23
s 280.91 598.86
s 1106.04 3322.06
s 2443.94 3000.88
s 3826.00 559.37
s 1761.87 1097.62
s 558.47 3529.14
s 1090.35 3349.12
s 589.87 686.08
s 2445.84 2998.03
s 1103.59 3351.49
s 317.75 2020.20
s 851.00 390.50
s 706.15 2115.37
s 2448.72 2990.82
s 1119.79 3338.49
s 852.13 2999.21
s 1988.88 1093.59
s 3808.61 575.60
s 1996.96 1092.17
s 64.81 291.76
s 573.90 3560.43
s 2259.66 3932.48
s 3796.91 546.25
s 1991.39 2264.72
s 2451.01 2999.69
s 833.12 1460.73
s 2000.16 2253.56
s 836.21 2995.80
s 3825.64 553.86
s 547.20 3531.02
s 867.57 382.00
s 2790.21 3600.55
s 855.76 389.16
s 1988.22 2245.95
s 558.51 3562.80
s 1999.12 1102.96
s 2439.70 2993.66
s 3884.68 3976.72
s 2785.72 3611.92
s 594.62 718.98
s 749.09 155.83
s 2965.42 1345.56
s 2009.25 2253.21
s 3892.22 3967.29
s 578.00 691.47
s 605.60 683.81
s 744.61 2325.27
s 2977.96 1359.53
s 44.44 312.98
s 2769.69 3611.64
s 1997.59 1079.93
s 557.62 3546.71
s 2014.91 2247.36
s 2009.56 1098.69
s 1602.53 1464.92
s 3809.61 570.26
s 3889.73 3986.30
s 3870.41 3981.73
s 307.02 2007.72
s 3022.10 624.27
s 550.72 3538.71
s 3023.26 609.23
s 854.20 398.39
s 2104.97 2592.21
s 1106.22 3341.76
s 846.59 3004.29
s 3006.00 641.25
s 2003.01 2256.41
s 614.45 701.67
s 1100.78 3340.90
s 2095.38 2577.99
s 1994.66 1104.58
s 3021.04 636.09
s 2764.55 3601.48
s 2967.87 1335.90
s 2774.58 3586.49
s 1595.42 1480.06
s 1744.50 1094.35
s 1110.88 3340.83
s 844.60 397.78
s 707.86 2095.06
s 835.63 2991.50
s 2451.26 2995.70
s 842.46 3005.10
s 297.17 2035.21
s 840.71 2994.11
s 120.58 659.69
s 3023.20 622.25
s 1611.57 1481.35
s 1986.26 2253.91
s 288.69 601.54
s 2982.03 1339.95
s 739.00 2327.03
s 310.88 2020.21
s 2100.54 2579.35
s 1105.15 3330.40
s 1101.42 3350.59
s 2085.58 2579.98
s 688.07 2105.80
s 609.40 697.64
s 3884.27 3980.40
s 2277.13 3925.00
s 49.71 298.14
s 3014.56 621.83
s 284.89 602.37
s 832.47 2992.34
s 1110.24 3318.36
s 3909.98 3958.38
s 2990.66 1341.97
s 1746.00 1096.70
s 2277.33 3933.46
s 1998.08 2257.23
s 553.37 3518.72
s 1616.62 1471.95
s 1601.97 1463.40
s 1603.26 1470.78
s 589.68 711.84
s 740.30 146.66
s 124.66 665.06
s 1611.03 1464.50
s 864.88 386.22
s 1997.58 1111.88
s 2093.02 2584.13
s 750.57 145.82
s 51.30 314.58
s 2990.77 1351.39
s 841.66 390.49
s 840.88 391.58
s 1737.75 1073.43
s 3009.36 619.79
s 311.86 2021.52
s 614.93 688.64
s 1123.23 3338.99
s 1596.86 1489.38
s 285.23 604.05
s 295.11 2019.85
s 840.34 382.63
s 2009.29 2257.99
s 2093.92 2588.20
s 580.33 3546.77
s 3022.85 621.82
s 1096.44 3332.24
s 2277.42 3931.64
s 836.78 385.60
s 1084.83 3330.04
s 302.15 2019.46
s 845.01 1463.95
s 3001.69 1342.07
s 2003.96 2243.92
s 871.06 3004.89
s 3897.09 3986.23
s 766.90 2325.99
s 1111.90 3343.27
s 562.16 3537.97
s 3010.25 624.43
s 243.55 596.60
s 2443.38 3008.06
s 2087.26 2590.60
s 2982.02 1338.06
s 1749.36 1102.87
s 2087.43 2586.19
s 2025.56 2253.93
s 2432.29 2993.73
s 298.14 1998.14
s 1616.86 1469.89
s 56.73 324.15
s 3021.26 628.83
s 2437.40 2987.71
s 2285.00 3935.80
s 2983.42 1364.57
s 1107.94 3328.25
s 823.53 1491.32
s 2986.06 1345.92
s 1094.00 3349.44
s 840.27 3013.00
s 562.10 3545.54
s 3805.88 546.82
s 857.25 2993.02
s 576.42 686.38
s 2450.82 3002.02
s 2016.82 2257.05
s 744.00 161.90
s 850.17 3006.88
s 539.39 3553.23
s 2444.33 2996.14
s 120.40 676.47
s 733.44 2308.96
s 2285.04 3947.41
s 1748.95 1083.53
s 723.96 2116.70
s 543.28 3538.71
s 131.57 678.37
s 1988.48 2238.33
s 1982.98 2246.94
s 2446.02 3009.07
s 3009.61 622.71
s 2444.21 2999.63
s 3817.11 561.41
s 3022.01 627.37
s 3004.07 617.08
s 3806.14 562.94
s 304.94 2026.11
s 3905.85 3984.58
s 1101.64 3320.21
s 755.18 2316.61
s 3910.17 3971.39
s 127.99 667.95
s 3899.22 3987.12
s 2776.51 3614.17
s 3026.75 624.86
s 2765.77 3593.23
s 55.89 319.52
s 1622.73 1459.69
s 2269.37 3929.02
s 1998.82 1086.78
s 296.23 2027.63
s 2001.72 1098.85
s 2430.13 3001.30
s 850.76 371.58
s 702.86 2091.16
s 297.79 2032.46
s 856.22 368.08
s 113.83 649.85
s 2776.34 3604.12
s 285.54 596.21
s 2994.39 1348.87
s 1602.73 1469.29
s 2440.93 2996.10
s 2273.87 3931.78
s 271.85 596.58
s 717.55 2112.18
s 851.53 384.10
s 3903.45 3952.72
s 2084.59 2575.76
s 313.13 2006.28
s 2411.01 2988.22
s 1118.32 3334.93
s 2991.99 1354.45
s 2986.14 1357.94
s 590.78 693.29
s 2777.23 3603.90
s 697.44 2103.51
s 3904.44 3975.72
s 550.08 3545.92
s 3834.35 552.52
s 2424.94 3012.78
s 2011.21 2256.87
s 697.61 2091.24
s 133.90 656.35
s 695.94 2110.28
s 1752.83 1092.85
s 3894.20 3960.11
s 716.79 2089.50
s 593.77 692.42
s 1986.50 1113.10
s 832.17 3011.36
s 863.51 2997.38
s 610.45 696.82
s 3003.19 617.41
s 700.11 2106.24
s 321.69 2010.92
s 2284.13 3930.59
s 320.54 2020.40
s 2099.36 2592.33
s 3904.44 3963.41
s 131.28 672.71
s 304.36 2015.91
s 2438.93 2988.83
s 578.95 3529.95
s 112.06 672.22
s 728.45 148.74
s 306.06 2008.18
s 1985.76 2275.89
s 3917.57 3963.05
s 852.16 3015.10
s 2442.26 3008.24
s 122.44 670.25
s 1746.93 1082.42
s 2105.71 2581.91
s 118.47 661.68
s 3825.59 565.88
s 748.19 149.19
s 751.70 2311.39
s 3008.22 637.92
s 839.63 3007.60
s 3005.03 619.38
s 1985.43 2244.54
s 559.57 3543.05
s 116.48 661.51
s 1752.46 1084.96
s 855.57 375.55
s 2276.12 3948.65
s 2786.95 3595.17
s 114.11 658.67
s 853.75 363.05
s 2772.77 3604.18
s 565.22 3550.83
s 2278.32 3945.52
s 1589.49 1480.65
s 680.70 2116.38
s 2278.75 3919.38
s 2997.47 1346.44
s 2440.64 3010.90
s 2007.02 2255.75
s 55.68 298.96
s 3911.24 3964.63
s 744.87 158.44
s 561.86 3530.55
s 1606.11 1459.14
s 831.70 1460.88
s 44.67 298.73
s 2103.28 2584.32
s 582.35 692.88
s 305.70 2027.08
s 2771.01 3607.53
s 23.25 312.77
s 1758.17 1088.22
s 598.83 708.18
s 3896.74 3968.41
s 1748.22 1088.05
s 2296.27 3934.15
s 853.56 3010.89
s 1999.06 2244.78
s 590.64 698.18
s 560.20 3538.17
s 581.63 694.85
s 3808.12 557.99
s 729.87 170.82
s 1118.20 3361.22
s 107.73 667.57
s 1993.55 1095.83
s 757.52 155.98
s 3028.08 624.30
s 2975.92 1346.59
s 706.79 2088.15
s 841.61 1460.59
s 603.92 695.00
s 1986.54 2273.37
s 833.07 379.78
s 2443.50 3006.77
s 2455.75 3000.19
s 2289.98 3950.45
s 2002.01 1104.30
s 2785.57 3611.66
s 266.20 592.53
s 3015.73 618.25
s 2770.94 3600.25
s 1621.43 1456.18
s 3010.13 630.36
s 319.22 2014.37
s 2007.57 2260.23
s 742.24 170.07
s 751.41 2320.40
s 710.04 2110.03
s 2284.01 3940.35
s 2076.40 2586.93
s 1103.02 3334.24
s 3015.74 633.93
s 2969.37 1343.20
s 2099.39 2585.18
s 2993.65 1332.10
s 2082.64 2600.25
s 2271.04 3943.92
s 741.74 2315.69
s 2450.32 2985.64
s 842.55 3003.92
s 591.54 698.12
s 2458.09 3007.22
s 1998.54 2251.49
s 3909.57 3972.27
s 566.36 3551.16
s 1997.61 2262.67
s 304.90 2029.43
s 42.58 301.94
s 2101.05 2590.45
s 3908.00 3991.91
s 753.22 157.85
s 2285.90 3942.96
s 595.64 704.42
s 1109.98 3334.55
s 321.57 2029.99
s 603.52 694.10
s 2428.52 3007.43
s 722.34 2087.93
s 848.59 1455.13
s 1752.63 1091.34
s 1100.59 3339.43
s 2003.09 2255.47
s 758.80 145.13
s 836.62 1464.39
s 1987.33 1092.89
s 2003.19 1087.04
s 712.82 2111.34
s 2007.97 2263.37
s 851.53 3014.22
s 266.74 590.66
s 558.47 3530.18
s 2986.42 1351.13
s 1998.81 1082.93
s 2276.98 3932.49
s 847.12 2994.88
s 3800.97 568.57
s 866.73 381.47
s 839.26 1465.72
s 603.12 685.18
s 2090.37 2597.45
s 720.00 2092.54
s 305.36 2017.72
s 577.02 3538.38
s 747.57 2315.19
s 1993.08 2262.58
s 1115.16 3334.27
s 274.77 589.84
s 2989.20 1338.42
s 1742.19 1075.79
s 2099.34 2571.21
s 844.95 397.75
s 3043.02 619.52
s 2261.52 3935.61
s 1782.20 1095.01
s 698.95 2101.97
s 1998.00 1088.93
s 2433.85 2998.24
s 3026.88 621.92
s 110.47 652.27
s 59.73 291.69
s 3912.33 3981.54
s 2758.38 3605.24
s 859.42 389.95
s 2269.89 3937.09
s 2012.22 1106.13
s 2984.10 1326.50
s 3820.91 562.48
s 858.00 391.16
s 56.08 310.37
s 747.05 2306.61
s 2437.25 2985.19
s 285.55 611.28
s 848.64 398.17
s 842.97 3005.84
s 3005.27 627.78
s 2993.78 1345.52
s 2452.02 3001.90
s 267.34 597.69
s 57.23 297.18
s 749.73 137.41
s 2092.79 2580.91
s 829.25 392.06
s 2778.88 3593.53
s 3003.28 1327.54
s 2007.40 1089.48
s 2775.81 3607.38
s 755.34 2332.87
s 689.62 2106.34
s 755.60 2300.92
s 2002.32 1106.51
s 2783.10 3608.45
s 2273.21 3925.71
s 2285.59 3921.23
s 605.80 702.53
s 3894.46 3956.52
s 2437.92 3003.99
s 2000.57 1075.85
s 842.83 386.75
s 734.58 154.36
s 3810.12 554.78
s 297.00 2016.90
s 326.38 2012.25
s 699.95 2109.06
s 2783.76 3597.97
s 3811.85 560.84
s 2112.56 2563.76
s 3824.06 565.90
s 1108.98 3336.76
s 1742.68 1088.74
s 596.65 697.97
s 839.36 1463.25
s 762.72 2329.08
s 764.49 160.80
s 1108.63 3348.88
s 58.79 327.62
s 2444.96 3005.49
s 2988.17 1352.34
s 839.48 3020.54
s 717.30 2095.44
s 302.83 2013.30
s 3019.72 623.00
s 744.47 145.05
s 2100.36 2584.64
s 261.41 610.28
s 268.70 575.31
s 1110.64 3346.76
s 3913.76 3968.59
s 2288.59 3957.70
s 1610.73 1451.37
s 2994.99 1360.44
s 1988.58 2253.52
s 736.91 156.69
s 1603.66 1450.72
s 116.54 667.27
s 2018.80 2250.14
s 703.90 2094.82
s 715.41 2120.99
s 2093.94 2569.19
s 706.97 2089.73
s 1756.64 1078.81
s 2426.82 2999.79
s 1102.12 3354.25
s 846.75 2992.67
s 2440.88 3018.18
s 749.59 2299.23
s 1991.32 2256.01
s 1745.25 1077.87
s 863.65 378.94
s 734.25 151.86
s 743.25 2314.57
s 818.70 1452.46
s 3901.06 3984.71
s 3809.37 578.76
s 121.31 653.08
s 579.99 692.10
s 3803.67 572.63
s 840.31 2991.36
s 707.45 2102.91
s 1130.86 3324.21
s 2089.13 2594.65
s 1749.49 1076.10
s 136.02 667.49
s 847.99 1458.61
s 2440.69 2994.93
s 1754.76 1091.04
s 849.50 1463.34
s 37.75 298.36
s 847.47 381.76
s 2440.34 2981.87
s 602.19 705.64
s 2431.75 3014.86
s 579.99 683.12
s 846.93 1459.56
s 3902.70 3975.76
s 2082.93 2591.76
s 2444.46 2995.74
s 3801.58 555.28
s 2281.03 3942.01
s 1609.96 1472.17
s 114.40 673.53
s 129.85 649.59
s 280.79 580.82
s 2296.83 3940.77
s 283.99 591.11
s 1992.98 2271.36
s 3797.69 569.55
s 3024.56 628.50
s 2278.67 3957.12
s 711.23 2094.90
s 44.68 308.82
s 701.64 2109.24
s 106.48 660.55
s 39.02 306.75
s 2764.97 3598.55
s 749.96 145.88
s 841.45 399.12
s 110.46 659.85
s 3003.16 620.16
s 836.92 1469.51
s 748.29 149.60
s 2060.76 2589.21
s 3012.72 626.49
s 2432.11 2999.89
s 563.71 3553.90
s 2291.88 3932.03
s 3899.76 3981.45
s 830.37 1456.80
s 755.47 2304.62
s 1746.91 1064.53
s 3026.76 625.99
s 2760.67 3592.83
s 1994.70 2253.40
s 739.70 2304.77
s 3033.95 581.76
s 750.35 2311.41
s 594.78 686.67
s 1984.59 1097.82
s 1741.64 1089.34
s 2763.71 3605.89
s 1753.20 1077.39
s 1613.39 1465.93
s 3038.15 631.55
s 593.57 695.70
s 1999.77 1083.23
s 137.66 653.88
s 2093.33 2593.26
s 849.53 3004.55
s 306.76 2022.51
s 2000.57 1114.33
s 3809.71 544.71
s 2096.97 2575.85
s 1107.48 3337.63
s 2988.15 1348.67
s 3895.31 3971.63
s 2765.57 3610.93
s 118.01 668.59
s 1750.17 1098.45
s 1991.54 2263.73
s 616.84 675.43
s 1611.97 1460.91
s 44.43 314.64
s 275.34 581.19
s 1995.77 1099.26
s 849.52 2993.05
s 750.37 2307.79
s 2791.13 3606.52
s 263.53 578.92
s 2993.92 1353.78
s 1996.98 2274.43
s 754.26 153.83
s 756.81 2304.28
s 1598.41 1474.27
s 545.73 3524.89
s 575.53 3531.26
s 3013.94 635.51
s 855.68 372.38
s 733.62 148.59
s 326.97 2018.57
s 1607.67 1465.24
s 566.88 3545.02
s 3894.30 3981.25
s 3001.82 626.87
s 275.14 606.53
s 1988.56 2257.49
s 2789.80 3587.14
s 41.64 298.96
s 589.78 3538.16
s 1608.77 1472.85
s 1591.62 1479.15
s 546.18 3547.97
s 708.73 2103.81
s 1605.48 1468.56
s 2013.13 2262.21
s 597.46 699.72
s 728.57 2303.42
s 2081.34 2594.64
s 2007.38 2264.19
s 2082.40 2570.34
s 602.54 693.83
s 2993.50 1343.14
s 60.99 303.24
s 2283.99 3922.06
s 1749.55 1080.61
s 752.89 2300.30
s 3806.39 559.31
s 852.23 3004.35
s 834.16 3015.51
s 1617.28 1473.15
s 271.01 581.35
s 567.20 3529.25
s 123.68 659.95
s 742.62 2307.70
s 836.11 1465.69
s 3826.63 559.03
s 852.06 396.80
s 127.52 651.21
s 563.05 3537.49
s 686.61 2119.65
s 3833.35 557.58
s 3907.40 3978.48
s 299.67 2015.86
s 1101.69 3326.80
s 846.15 1468.84
s 734.42 152.35
s 854.98 3000.95
s 2986.18 1335.97
s 1745.58 1085.79
s 45.44 308.05
s 2015.58 2250.17
s 3800.08 555.51
s 3917.08 3977.56
s 2991.92 1338.56
s 2780.34 3585.92
s 740.27 2312.67
s 3890.66 3961.65
s 315.84 2011.89
s 819.05 1466.77
s 2102.79 2567.98
s 2276.47 3924.61
s 856.67 3002.75
s 567.13 3543.38
s 3027.47 627.34
s 700.86 2082.74
s 305.31 2005.51
s 2077.69 2575.18
s 717.84 2108.80
s 2438.78 3001.27
s 2266.01 3949.89
s 609.85 693.57
s 3014.42 629.51
s 837.47 1469.29
s 265.33 585.23
s 746.81 2315.11
s 758.86 157.06
s 46.18 294.93
s 3802.37 564.24
s 2462.72 2990.05
s 839.96 1490.68
s 1610.67 1465.04
s 3019.93 617.72
s 746.13 2322.94
s 137.66 663.61
s 1752.47 1087.52
s 2975.62 1344.04
s 1749.38 1079.76
s 1997.05 1102.59
s 1752.01 1088.28
s 741.31 163.45
s 1112.71 3340.58
s 3810.44 558.92
s 115.16 651.79
s 2784.10 3591.68
s 1749.63 1102.09
s 1100.93 3342.47
s 716.79 2100.84
s 738.02 2319.97
s 2086.40 2582.35
s 275.31 587.01
s 2769.46 3603.66
s 549.54 3538.71
s 3017.30 625.79
s 590.73 688.51
s 1130.47 3367.00
s 2445.69 3007.08
s 843.83 1475.62
s 283.86 598.62
s 3882.69 3988.96
s 128.95 652.76
s 36.15 299.48
s 1607.77 1456.82
s 590.35 705.80
s 3812.51 560.43
s 2287.61 3936.94
s 845.36 1473.88
s 3911.61 3967.32
s 707.48 2095.95
s 43.64 313.42
s 1108.29 3336.54
s 2446.86 3020.13
s 3025.35 629.91
s 565.43 3544.02
s 1998.13 2270.78
s 2771.31 3594.50
s 311.87 2011.72
s 3886.24 3976.17
s 294.19 582.81
s 1604.01 1480.47
s 1109.37 3352.81
s 3810.67 559.78
s 2432.15 2997.54
s 3807.41 535.12
s 3894.81 3972.28
s 590.86 704.90
s 258.68 595.52
s 59.02 303.46
s 551.75 3545.45
s 553.10 3546.20
s 2459.55 2991.27
s 735.66 160.46
s 547.57 3547.26
s 149.09 653.66
s 2964.98 1361.21
s 3897.26 3975.64
s 2001.42 1089.14
s 565.88 3546.32
s 836.17 399.76
s 2096.49 2588.20
s 692.69 2095.56
s 272.10 605.35
s 3898.18 3980.35
s 1615.87 1459.99
s 2106.99 2585.62
s 1999.17 1093.20
s 718.37 162.86
s 1748.44 1087.26
s 697.88 2103.50
s 2003.28 2271.80
s 1753.92 1075.98
s 3898.97 3975.56
s 1734.70 1080.40
s 122.61 665.90
s 2445.72 3009.89
s 832.65 3005.47
s 3798.14 557.47
s 726.29 2306.75
s 1737.62 1091.82
s 694.86 2117.71
s 3815.10 554.79
s 852.91 405.15
s 830.80 380.85
s 2423.76 2996.88
s 2806.19 3603.07
s 2971.97 1353.77
s 847.88 2997.45
s 576.08 3537.88
s 745.45 2314.90
s 607.62 689.67
s 863.46 387.59
s 1735.12 1068.25
s 1736.94 1090.95
s 2278.25 3920.40
s 2983.85 1345.49
s 3016.41 634.43
s 2996.88 647.37
