Vehicle 350
v 419.09 1490.37
v 80.20 648.49
v 1666.47 431.93
v 72.10 639.89
v 3504.80 801.24
v 2939.67 1037.20
v 1091.92 3191.34
v 1225.78 2886.34
v 2558.84 2174.25
v 3406.25 3336.90
v 3505.75 803.92
v 413.09 1491.69
v 1102.04 3180.50
v 2947.62 2770.74
v 2969.41 436.42
v 2201.41 1423.87
v 3419.02 3351.81
v 2797.74 1667.51
v 3618.18 3611.52
v 164.34 352.78
v 2804.21 1648.46
v 2932.63 2789.40
v 2960.25 428.10
v 2190.15 1415.98
v 2552.36 2164.66
v 1959.85 646.20
v 2325.25 2440.19
v 3084.89 668.29
v 572.97 121.92
v 3406.70 3368.85
v 573.61 124.33
v 2553.64 2172.33
v 3105.94 3490.35
v 1948.65 635.79
v 313.79 2133.40
v 144.99 355.34
v 1688.98 429.92
v 581.25 136.47
v 2542.21 2164.25
v 1244.15 292.84
v 2806.81 1668.16
v 1688.94 437.12
v 1688.64 421.45
v 2546.40 2153.12
v 1958.10 658.00
v 2538.22 2161.68
v 1102.10 3207.06
v 1209.95 2913.21
v 1839.39 2002.21
v 3076.07 674.67
v 1932.97 829.15
v 2198.96 1413.05
v 2212.37 1418.27
v 2361.47 2452.18
v 573.27 142.18
v 400.66 1501.32
v 2209.31 1423.01
v 1942.88 629.21
v 2938.45 2756.13
v 3415.91 3347.92
v 1918.00 827.98
v 691.75 299.61
v 2543.94 2169.78
v 2919.71 1052.16
v 712.62 309.15
v 1211.74 2900.79
v 2965.02 417.82
v 155.47 336.80
v 1674.06 416.33
v 3077.05 663.09
v 2807.58 1685.20
v 402.98 1507.45
v 1227.37 2918.87
v 1209.91 2922.72
v 66.30 664.64
v 2200.59 1413.89
v 2346.91 2434.41
v 2943.82 2762.29
v 2341.77 2430.04
v 553.36 144.12
v 154.52 341.40
v 3411.29 3339.38
v 1689.31 425.02
v 702.53 318.30
v 420.54 1510.59
v 307.13 2121.76
v 2338.94 2413.73
v 1835.94 1996.88
v 61.83 650.45
v 416.52 1495.95
v 1937.04 812.22
v 2951.37 1047.07
v 171.95 366.04
v 2187.08 1430.84
v 1831.85 2016.82
v 2328.34 2426.09
v 3632.02 3610.20
v 2944.54 430.97
v 1966.80 646.72
v 3419.69 3325.33
v 554.25 125.32
v 2540.42 2147.47
v 1925.18 813.17
v 3406.48 3326.73
v 75.62 653.43
v 1114.90 3194.28
v 424.11 1512.55
v 80.75 653.20
v 2933.96 439.78
v 3417.82 3326.38
v 313.33 2118.15
v 3488.32 821.24
v 2193.43 1429.65
v 3082.49 680.12
v 158.52 345.83
v 2345.74 2446.27
v 1669.65 424.96
v 1846.75 1995.13
v 1858.40 2008.03
v 1683.23 433.21
v 428.21 1499.63
v 2535.24 2161.93
v 158.90 348.53
v 1226.83 271.85
v 3496.29 795.00
v 1237.06 280.90
v 3411.08 3339.21
v 1221.99 274.20
v 2967.31 450.52
v 2796.92 1658.59
v 3071.60 697.70
v 2807.33 1667.19
v 3071.67 3511.78
v 2816.32 1655.87
v 1847.24 2002.54
v 1670.24 426.01
v 1239.54 264.83
v 1979.04 628.68
v 3082.78 685.82
v 1930.94 798.88
v 2959.23 424.08
v 2802.84 1665.09
v 3080.02 3505.05
v 296.05 2125.69
v 561.36 133.76
v 301.21 2116.24
v 1206.06 2890.09
v 292.55 2138.54
v 1848.61 2010.44
v 78.76 650.51
v 422.06 1475.40
v 1095.95 3202.82
v 2202.99 1417.49
v 699.75 312.48
v 3422.20 3332.20
v 321.52 2106.78
v 1855.18 1991.56
v 693.87 314.47
v 79.96 650.23
v 557.96 137.98
v 156.25 355.51
v 2195.69 1420.20
v 3391.62 3343.71
v 3093.35 663.56
v 3406.95 3334.35
v 3507.33 800.77
v 1943.51 803.90
v 2344.29 2419.05
v 2198.20 1415.05
v 3399.20 3326.94
v 2797.44 1660.40
v 304.89 2124.05
v 2926.36 2760.94
v 2188.71 1420.48
v 696.07 306.31
v 2552.71 2148.71
v 426.89 1496.30
v 1847.64 1999.40
v 571.70 115.33
v 2223.20 1425.44
v 3403.68 3349.02
v 94.60 650.49
v 2944.87 2783.30
v 293.23 2104.34
v 1822.25 2005.16
v 3495.77 807.48
v 1106.29 3200.14
v 2810.55 1665.24
v 1095.08 3192.32
v 2333.29 2430.25
v 2549.68 2158.80
v 85.50 652.45
v 3065.67 693.15
v 3075.86 663.27
v 1832.03 2009.42
v 1208.97 2915.01
v 2356.41 2439.90
v 3515.21 817.08
v 1197.97 2904.92
v 2953.27 443.84
v 1234.43 273.31
v 319.05 2123.57
v 3420.45 3353.20
v 1221.03 264.59
v 2798.93 1668.73
v 1830.73 1993.67
v 2950.00 2774.51
v 3519.08 809.47
v 573.17 125.78
v 297.58 2124.03
v 69.10 655.40
v 578.65 128.52
v 698.86 317.90
v 1841.28 2014.29
v 2564.55 2156.77
v 1838.43 2001.02
v 2563.13 2140.86
v 2813.60 1662.33
v 301.08 2117.77
v 56.10 666.68
v 70.45 648.71
v 2794.78 1673.40
v 419.73 1508.20
v 685.09 321.39
v 575.45 131.35
v 1205.80 2900.65
v 3402.59 3343.94
v 3626.69 3611.18
v 1082.38 3192.73
v 2341.71 2425.30
v 2216.13 1417.90
v 2335.80 2431.64
v 2196.53 1411.43
v 2938.77 2783.22
v 1225.28 2919.40
v 1962.81 641.17
v 1913.94 819.03
v 283.61 2137.89
v 1840.43 2007.66
v 3415.18 3321.18
Request 6300
s 2941.13 440.01
s 2961.59 432.89
s 3512.09 813.31
s 1083.59 3202.63
s 413.80 1503.02
s 266.49 2117.05
s 1230.89 269.30
s 2796.61 1652.93
s 69.25 649.23
s 77.78 641.43
s 2540.05 2154.64
s 1083.65 3177.36
s 3075.72 3484.01
s 2809.14 1675.56
s 3408.44 3350.40
s 2925.66 1066.42
s 2933.79 2741.75
s 3083.27 670.07
s 3084.14 3508.35
s 1681.20 433.30
s 1837.00 2003.94
s 3088.41 3498.62
s 2814.28 1652.11
s 424.20 1484.84
s 2922.80 1056.30
s 3402.64 3341.00
s 162.93 359.39
s 2942.13 2778.55
s 3412.29 3346.41
s 1964.10 636.80
s 2928.45 1061.61
s 714.28 313.56
s 3074.67 3502.96
s 1240.69 251.78
s 2806.44 1654.76
s 710.96 316.11
s 1245.04 280.61
s 1925.94 807.12
s 166.98 354.68
s 2192.63 1414.34
s 2328.72 2432.52
s 1672.04 432.05
s 1088.54 3193.54
s 2941.97 1052.83
s 2535.71 2154.17
s 2352.89 2412.64
s 402.15 1503.37
s 1976.36 636.25
s 2332.07 2440.06
s 137.06 337.00
s 2935.79 1061.16
s 3079.13 673.12
s 2541.96 2164.30
s 423.21 1505.12
s 3079.39 3501.34
s 2967.53 441.69
s 1201.55 2910.04
s 1097.57 3180.75
s 2544.96 2138.99
s 426.01 1505.10
s 2808.31 1665.31
s 1109.23 3210.65
s 1929.52 791.60
s 162.43 351.14
s 3061.36 677.57
s 1093.75 3187.41
s 3620.36 3620.77
s 3079.71 3502.36
s 1848.82 2000.53
s 1106.28 3197.27
s 289.30 2120.14
s 2795.45 1678.04
s 2321.30 2430.56
s 143.31 345.50
s 1908.22 800.37
s 3068.49 649.44
s 2525.34 2145.22
s 64.56 656.54
s 2332.88 2454.34
s 75.68 652.02
s 2347.88 2427.64
s 1842.70 2021.20
s 1688.16 436.92
s 554.40 141.35
s 711.79 323.78
s 2952.04 436.65
s 3631.77 3629.41
s 2544.05 2156.70
s 2958.05 2769.78
s 2946.00 2789.62
s 62.79 658.11
s 1231.59 269.41
s 2796.83 1672.66
s 3072.28 3502.65
s 1109.15 3185.90
s 2936.29 1075.13
s 3427.28 3342.63
s 548.89 141.15
s 2799.72 1642.03
s 2350.74 2454.27
s 2934.58 1040.56
s 2810.56 1651.09
s 299.18 2113.56
s 1969.13 621.64
s 2938.08 451.35
s 3403.85 3334.99
s 3062.52 3505.69
s 3074.44 3516.40
s 285.10 2110.88
s 3501.95 803.91
s 2946.09 2765.00
s 3076.78 3512.99
s 1096.30 3190.30
s 2332.88 2443.74
s 1238.16 278.51
s 2790.79 1650.87
s 2930.60 1035.08
s 2807.14 1670.02
s 1203.09 2887.06
s 2804.63 1668.44
s 1854.28 1999.78
s 83.21 651.90
s 1961.30 627.46
s 1085.04 3195.44
s 1839.74 2006.93
s 1694.19 410.61
s 2959.02 1054.96
s 1247.42 275.35
s 2925.34 1061.96
s 409.18 1510.11
s 1847.48 2003.46
s 3504.11 805.11
s 1918.61 810.98
s 2209.88 1416.91
s 2333.13 2416.30
s 717.30 292.04
s 689.14 311.78
s 559.26 132.39
s 1853.74 1995.77
s 1228.14 262.41
s 2197.07 1426.23
s 1924.40 816.97
s 2963.09 429.60
s 2198.88 1415.55
s 297.54 2124.51
s 2540.65 2143.28
s 558.18 134.02
s 549.64 149.62
s 3072.25 680.40
s 550.09 130.92
s 1237.82 263.84
s 2542.74 2158.51
s 2952.48 2761.11
s 76.84 659.11
s 1238.70 280.73
s 296.19 2115.32
s 2554.23 2179.35
s 558.12 146.14
s 2960.22 441.68
s 2198.53 1413.08
s 155.08 365.73
s 2946.53 1067.76
s 1834.65 1993.49
s 3655.49 3632.18
s 80.70 651.85
s 2202.64 1427.99
s 2800.84 1656.72
s 1207.19 2897.87
s 2799.70 1674.00
s 1079.99 3190.81
s 1928.60 803.17
s 3629.32 3602.31
s 3637.89 3610.11
s 1919.55 810.34
s 2322.38 2436.48
s 2333.42 2423.51
s 2955.67 454.54
s 294.52 2110.40
s 1192.69 2892.60
s 1244.43 280.27
s 1831.00 2000.47
s 295.79 2125.05
s 161.52 346.06
s 2535.43 2169.75
s 2967.34 429.29
s 1977.15 637.85
s 3069.38 3499.62
s 2932.07 1057.66
s 1671.13 420.84
s 1971.31 618.71
s 3398.36 3346.45
s 2564.69 2148.46
s 2341.68 2453.60
s 572.89 136.82
s 409.84 1488.64
s 1683.75 409.63
s 3077.18 3509.26
s 2803.69 1657.69
s 1092.47 3190.97
s 1244.49 288.47
s 2954.78 453.06
s 3479.98 787.59
s 3067.87 681.59
s 2940.82 1040.61
s 700.30 312.47
s 1931.97 833.40
s 688.66 299.39
s 2943.77 440.74
s 3502.72 818.99
s 562.38 129.62
s 3495.36 817.06
s 3622.86 3615.01
s 3061.82 662.50
s 2966.94 443.47
s 163.62 345.57
s 2814.12 1660.75
s 69.03 646.29
s 2210.37 1430.23
s 2548.92 2159.75
s 570.95 121.98
s 1231.85 291.13
s 564.37 121.70
s 2938.44 1067.31
s 3628.40 3614.90
s 1825.03 2012.04
s 3099.60 3521.20
s 1845.65 2009.53
s 302.67 2108.16
s 1667.24 436.06
s 575.33 142.78
s 1104.73 3205.49
s 1849.89 2002.15
s 3650.00 3613.99
s 72.64 654.59
s 3624.31 3613.37
s 2952.99 433.34
s 2922.67 1051.77
s 1957.06 635.30
s 1243.89 247.54
s 723.79 322.48
s 71.39 637.04
s 2819.92 1661.05
s 1215.79 2924.42
s 2549.01 2164.44
s 2201.12 1414.70
s 1085.90 3195.56
s 2951.48 423.66
s 3486.08 808.50
s 1965.78 644.20
s 158.25 371.35
s 3650.73 3620.45
s 575.82 116.59
s 2197.24 1442.07
s 2939.97 2776.92
s 1195.01 2890.86
s 2209.71 1421.02
s 76.63 645.41
s 3496.52 807.94
s 695.03 303.23
s 1917.59 814.52
s 701.05 321.06
s 1828.70 1990.15
s 3489.28 820.07
s 283.16 2108.11
s 2528.02 2155.06
s 694.55 305.98
s 3066.91 666.81
s 2550.27 2155.19
s 2945.44 419.40
s 2805.92 1689.44
s 1097.90 3197.98
s 2358.12 2435.76
s 2800.62 1683.51
s 1243.11 250.78
s 2541.77 2140.73
s 148.86 353.93
s 281.99 2108.49
s 3085.27 682.94
s 292.82 2143.73
s 713.70 300.22
s 1936.67 794.93
s 3096.53 3499.37
s 1679.63 430.27
s 407.60 1485.91
s 2921.65 1059.81
s 552.53 128.92
s 3405.05 3342.99
s 2346.05 2423.72
s 1206.16 2905.50
s 3080.78 3503.51
s 551.65 131.38
s 2799.53 1666.24
s 2932.69 1045.48
s 2807.10 1681.21
s 2945.25 428.09
s 3482.99 822.58
s 3062.15 665.56
s 3627.86 3624.88
s 2180.10 1408.30
s 1926.83 803.11
s 3077.69 3521.58
s 3489.18 801.50
s 70.64 652.08
s 3081.38 657.30
s 2539.53 2167.39
s 2802.39 1690.90
s 2198.33 1431.47
s 2931.61 1057.33
s 2802.41 1680.62
s 3425.14 3337.99
s 180.44 344.08
s 3385.88 3340.68
s 1099.71 3188.27
s 307.77 2108.44
s 716.09 305.67
s 1214.82 2916.68
s 3512.38 806.96
s 2939.07 2784.70
s 66.39 655.56
s 2802.20 1676.60
s 3088.98 3511.54
s 3088.36 3500.79
s 2951.12 443.84
s 3064.54 680.11
s 296.91 2138.21
s 1967.10 625.25
s 3500.33 813.99
s 3397.16 3322.65
s 2947.23 1047.88
s 3079.69 666.83
s 2944.93 2773.89
s 3067.02 653.29
s 1671.38 441.11
s 1964.07 635.81
s 1250.60 269.10
s 151.96 343.42
s 2952.22 2772.74
s 1836.68 1994.90
s 3069.67 678.49
s 2926.71 1053.70
s 3616.94 3604.82
s 1974.61 649.68
s 3413.96 3348.24
s 1972.21 633.60
s 3081.99 3506.04
s 1842.04 2020.85
s 2335.09 2439.11
s 2784.40 1668.86
s 1211.95 2896.20
s 2819.38 1663.41
s 1245.31 279.69
s 559.68 138.64
s 2198.38 1429.52
s 1696.41 421.43
s 2182.10 1424.20
s 2341.60 2428.73
s 2549.81 2155.45
s 2815.96 1672.37
s 2540.32 2161.26
s 2193.77 1416.01
s 1679.31 424.52
s 81.40 647.08
s 1222.58 274.43
s 2543.11 2133.72
s 2951.81 2755.46
s 421.12 1489.47
s 295.85 2124.65
s 3624.29 3607.99
s 153.17 354.18
s 3626.50 3615.15
s 1097.72 3203.73
s 414.38 1495.22
s 3483.14 815.02
s 1240.99 274.16
s 1233.93 264.12
s 2945.47 422.86
s 2206.17 1423.04
s 153.28 373.32
s 2953.73 2777.23
s 1937.55 816.90
s 2948.23 2766.66
s 3091.25 3514.64
s 154.80 341.58
s 154.64 364.89
s 1966.76 614.82
s 417.63 1489.92
s 1218.63 2911.72
s 2776.59 1659.68
s 1932.79 825.07
s 2921.90 1059.44
s 1086.09 3193.91
s 1839.49 1993.61
s 68.30 665.51
s 2195.49 1421.35
s 1915.94 818.83
s 3081.65 3514.56
s 3500.33 811.13
s 3077.54 679.71
s 3096.47 675.40
s 2324.77 2454.66
s 2929.74 2778.24
s 705.75 303.21
s 3637.85 3609.76
s 3628.98 3622.55
s 2343.90 2430.94
s 424.06 1504.69
s 1094.94 3198.28
s 1680.15 424.21
s 2937.11 2765.32
s 1103.90 3200.98
s 2777.62 1678.62
s 75.58 662.32
s 1688.71 434.29
s 176.52 343.10
s 3498.42 809.80
s 3499.21 808.04
s 3422.37 3319.81
s 1214.08 2901.13
s 3615.79 3609.31
s 1857.85 2013.87
s 2942.83 432.45
s 3406.77 3338.47
s 3424.32 3343.54
s 3629.08 3602.98
s 2786.80 1668.65
s 2940.50 1041.27
s 587.00 136.55
s 1943.50 625.77
s 1208.81 2909.26
s 2337.12 2430.51
s 1669.32 414.87
s 568.84 119.92
s 2545.22 2148.11
s 1091.75 3203.42
s 3083.88 3503.17
s 58.45 670.82
s 3101.69 3508.62
s 145.97 340.07
s 182.77 348.95
s 3395.32 3328.97
s 1866.93 1994.31
s 2804.84 1683.28
s 1843.82 1997.09
s 3402.13 3348.20
s 408.26 1485.02
s 3496.26 815.48
s 2958.91 438.32
s 74.85 658.34
s 2960.64 435.44
s 301.62 2117.27
s 2804.07 1675.39
s 2335.12 2427.05
s 300.29 2109.15
s 1842.34 2002.45
s 163.56 359.60
s 3419.08 3350.38
s 2957.59 2765.60
s 566.18 137.54
s 2930.51 1040.63
s 2941.30 2784.30
s 3486.57 815.02
s 1952.43 628.00
s 1843.10 1988.30
s 3646.71 3619.98
s 71.51 660.14
s 3075.00 3507.62
s 2340.79 2434.17
s 409.06 1495.42
s 1691.70 425.59
s 2800.78 1673.68
s 1678.43 436.33
s 2534.15 2154.89
s 1927.97 797.17
s 1835.02 1991.06
s 2937.04 1036.35
s 3648.54 3628.00
s 1840.44 1987.15
s 2927.66 1037.53
s 155.66 360.87
s 1934.21 814.16
s 1190.00 2917.90
s 1107.71 3183.43
s 2534.03 2151.83
s 2810.32 1669.48
s 2189.78 1435.59
s 716.22 306.37
s 1075.10 3178.59
s 2545.84 2138.61
s 70.39 645.97
s 1102.26 3190.59
s 3429.48 3337.42
s 3062.03 3500.22
s 567.80 139.99
s 2951.14 2772.26
s 2945.51 2780.44
s 1096.35 3196.69
s 2947.26 1052.69
s 3409.56 3348.89
s 2343.32 2424.22
s 1931.17 809.81
s 3414.75 3321.12
s 3508.78 810.29
s 2957.64 435.19
s 3058.76 681.51
s 1229.16 276.29
s 3635.44 3599.41
s 3503.07 792.81
s 77.48 646.43
s 1087.96 3196.13
s 419.03 1491.80
s 2960.93 417.45
s 2794.34 1664.60
s 550.90 128.24
s 159.85 330.91
s 1918.72 813.56
s 2194.53 1412.44
s 3423.32 3334.38
s 1671.68 421.58
s 79.15 655.20
s 2932.13 1053.05
s 423.06 1503.09
s 90.69 647.03
s 432.89 1480.55
s 1947.58 643.70
s 3490.53 811.77
s 295.52 2111.63
s 1971.60 634.46
s 1958.13 633.72
s 174.58 349.15
s 3635.20 3626.35
s 1222.54 2901.59
s 3501.23 807.17
s 565.33 116.25
s 159.29 357.66
s 3096.99 685.99
s 3627.43 3614.25
s 431.42 1500.54
s 3044.93 676.56
s 3087.31 659.70
s 3049.11 658.29
s 2926.22 421.54
s 1098.70 3202.22
s 1688.70 429.93
s 3471.38 793.65
s 1920.09 820.04
s 3073.37 3498.64
s 704.88 302.67
s 1086.97 3200.43
s 2957.77 2760.43
s 2801.64 1667.14
s 3495.23 822.84
s 2944.48 2773.31
s 582.81 128.70
s 1232.65 2906.14
s 3626.92 3625.53
s 1922.18 812.93
s 3620.34 3612.03
s 301.53 2122.74
s 1850.57 2000.78
s 2549.50 2153.29
s 2934.51 2780.05
s 1101.17 3205.85
s 1210.60 2901.08
s 1238.32 279.50
s 286.36 2120.15
s 565.56 128.23
s 714.34 316.36
s 3405.61 3342.67
s 59.32 669.12
s 148.33 348.55
s 3071.68 676.63
s 1905.68 794.79
s 1692.51 418.92
s 3493.73 805.26
s 2934.16 1056.26
s 2554.91 2157.14
s 435.70 1499.34
s 3624.24 3611.87
s 2336.37 2418.48
s 2921.25 1057.92
s 2939.86 2769.61
s 3071.23 672.74
s 2811.23 1671.67
s 1243.41 267.17
s 2954.19 2792.13
s 403.69 1495.76
s 1099.98 3184.80
s 1101.11 3199.90
s 153.14 340.10
s 296.06 2124.52
s 705.75 312.02
s 706.45 301.42
s 1921.63 817.12
s 2353.11 2422.89
s 1097.96 3193.86
s 1940.80 820.19
s 1224.42 268.44
s 3482.88 809.69
s 699.11 307.81
s 1834.26 2012.50
s 160.33 341.31
s 2934.92 1051.25
s 285.59 2100.60
s 72.14 650.62
s 412.38 1495.09
s 3051.31 3509.30
s 1830.18 1998.18
s 1229.37 280.54
s 2188.78 1431.73
s 560.15 125.54
s 1945.63 644.82
s 3631.89 3596.12
s 1084.79 3179.28
s 1932.76 811.77
s 1244.17 264.24
s 1825.87 2001.65
s 1101.57 3194.34
s 3488.75 836.72
s 1866.33 1986.92
s 3077.06 671.66
s 69.49 656.10
s 312.94 2127.33
s 298.05 2127.80
s 3062.89 661.29
s 2804.00 1677.43
s 2960.75 2799.78
s 304.82 2119.89
s 2792.65 1669.62
s 294.77 2123.53
s 424.19 1484.72
s 1966.82 624.88
s 3072.95 663.29
s 1832.89 1999.44
s 1243.14 269.06
s 2803.64 1668.03
s 3624.60 3621.92
s 302.88 2121.55
s 558.95 132.10
s 284.63 2125.28
s 702.55 312.44
s 1092.03 3201.51
s 3064.23 3496.74
s 559.89 150.04
s 1975.14 636.66
s 1221.55 2921.30
s 3635.26 3605.06
s 566.74 147.54
s 1215.75 2911.75
s 1089.75 3186.47
s 2927.02 1047.43
s 1095.13 3195.54
s 1947.42 636.83
s 3396.44 3339.28
s 3086.15 647.13
s 2799.67 1656.80
s 2923.29 1059.84
s 2932.39 1059.10
s 306.99 2101.79
s 701.29 323.99
s 3071.51 3509.58
s 571.50 131.68
s 2550.64 2159.44
s 3058.68 664.32
s 2337.06 2439.30
s 3077.92 3506.23
s 1931.73 801.01
s 153.67 331.86
s 77.02 653.20
s 2952.71 2769.10
s 3408.68 3348.01
s 1959.58 629.00
s 2947.13 1050.86
s 3068.53 3521.12
s 3074.50 3510.31
s 74.27 670.70
s 1244.29 280.68
s 2342.89 2429.30
s 1220.85 2903.10
s 1952.97 629.63
s 72.76 667.99
s 2932.57 1058.65
s 690.96 322.25
s 1908.49 801.60
s 412.02 1521.69
s 556.45 138.23
s 701.36 297.78
s 694.27 306.46
s 2548.43 2164.06
s 3617.30 3596.44
s 1946.20 626.52
s 3073.22 3505.11
s 2937.70 2779.92
s 408.86 1483.47
s 2800.84 1658.85
s 697.80 311.85
s 74.60 660.80
s 3075.73 668.85
s 3633.17 3602.17
s 1926.23 824.74
s 2956.22 430.51
s 569.67 145.14
s 2919.97 1045.83
s 313.40 2108.68
s 1963.72 633.51
s 2938.60 2781.41
s 1213.09 2929.13
s 2950.37 2767.07
s 692.42 314.31
s 2802.63 1671.03
s 1243.07 283.74
s 1927.94 800.02
s 1232.51 270.00
s 2793.24 1663.37
s 1237.22 276.94
s 3078.17 3509.82
s 1093.50 3180.92
s 2815.35 1672.50
s 2932.61 1052.73
s 3501.13 823.57
s 2923.75 1057.77
s 2341.41 2444.77
s 3413.47 3348.69
s 1072.95 3202.17
s 2196.96 1444.31
s 1896.69 827.79
s 1704.43 441.41
s 1087.24 3188.89
s 302.92 2119.14
s 695.42 296.19
s 1848.14 2014.54
s 2805.39 1666.74
s 3495.85 793.20
s 1239.50 282.52
s 3403.43 3345.31
s 309.51 2110.62
s 71.33 662.05
s 40.74 671.97
s 3494.54 826.32
s 437.65 1499.18
s 3501.13 793.30
s 1936.87 806.28
s 3420.50 3327.55
s 1958.80 633.11
s 3647.14 3629.06
s 438.07 1492.56
s 561.00 124.20
s 2354.64 2430.83
s 582.25 131.56
s 3498.52 810.18
s 2931.15 1055.19
s 3404.09 3326.48
s 3083.41 3522.36
s 2547.19 2159.90
s 2926.33 1048.37
s 1081.73 3204.76
s 3074.45 3520.88
s 2969.41 424.50
s 1928.09 799.38
s 1211.77 2924.95
s 1203.37 2904.91
s 66.12 652.80
s 2924.87 2781.43
s 1951.59 636.64
s 3065.99 662.03
s 1078.77 3182.80
s 2349.42 2443.29
s 3618.16 3597.35
s 1204.93 2907.63
s 2940.97 2773.27
s 558.84 137.83
s 2933.16 1062.54
s 1096.72 3174.05
s 3489.25 789.37
s 1961.26 638.89
s 3408.83 3355.32
s 2195.10 1427.05
s 3408.54 3335.04
s 563.22 133.27
s 2557.13 2152.18
s 75.06 642.50
s 3635.54 3625.70
s 2929.63 2778.79
s 727.88 320.37
s 2947.29 2783.40
s 71.58 660.11
s 3624.77 3607.39
s 2550.87 2156.41
s 293.39 2103.72
s 1683.40 422.63
s 2198.32 1412.33
s 2809.74 1670.12
s 391.63 1496.38
s 1231.01 2894.46
s 1964.22 634.99
s 2801.45 1666.72
s 1917.89 818.57
s 2188.15 1428.59
s 569.27 135.93
s 2971.47 450.36
s 3091.06 3503.77
s 2947.72 2772.11
s 1967.36 648.01
s 1228.89 273.58
s 1229.15 275.65
s 76.63 676.59
s 2344.31 2423.07
s 571.61 131.33
s 2805.72 1654.14
s 1834.40 1999.17
s 1246.35 287.90
s 3406.12 3339.52
s 1855.54 2019.76
s 555.13 139.02
s 410.32 1502.15
s 1824.76 2014.79
s 1184.96 2915.86
s 405.70 1491.87
s 2339.24 2447.93
s 408.06 1499.68
s 295.65 2119.40
s 2960.69 437.16
s 3080.66 670.89
s 3618.11 3592.81
s 164.30 353.38
s 67.89 655.77
s 75.05 647.96
s 1841.70 2011.06
s 414.52 1491.65
s 1920.92 795.02
s 2216.44 1429.68
s 156.14 351.46
s 1233.50 284.03
s 2822.69 1668.59
s 3479.12 818.73
s 2945.44 435.70
s 1095.41 3186.23
s 415.09 1497.72
s 1926.36 816.67
s 161.17 337.61
s 3052.30 671.15
s 167.09 348.51
s 290.01 2092.55
s 2547.18 2154.51
s 2941.92 1048.33
s 1952.01 640.41
s 2965.52 420.69
s 3075.35 674.90
s 3399.65 3358.63
s 1825.61 1989.09
s 2550.01 2153.62
s 572.45 139.06
s 297.61 2115.92
s 1077.72 3187.65
s 289.90 2125.11
s 1233.69 257.49
s 3493.11 827.76
s 1840.52 1995.74
s 1703.70 434.07
s 2944.67 1043.78
s 573.03 128.55
s 3641.74 3624.10
s 2319.07 2434.45
s 2542.28 2168.14
s 2950.62 424.13
s 2188.44 1411.26
s 2964.70 459.41
s 77.25 640.00
s 1079.84 3184.80
s 2931.16 1047.11
s 1235.88 265.44
s 161.29 340.48
s 2803.17 1658.69
s 1960.04 628.54
s 1222.32 277.42
s 2810.94 1654.11
s 161.19 353.72
s 3077.35 677.83
s 2979.34 433.44
s 2213.98 1419.39
s 1240.64 273.93
s 1259.89 267.06
s 2353.11 2425.01
s 2549.85 2161.37
