Vehicle 200
v 235.82 796.48
v 2774.05 472.80
v 2776.04 487.77
v 3095.59 935.76
v 1808.17 930.73
v 2777.81 473.66
v 2034.30 240.84
v 2447.80 2579.89
v 836.26 285.38
v 1573.77 3448.99
v 2386.33 988.44
v 2435.23 2589.41
v 203.61 789.53
v 500.65 333.12
v 543.95 3427.85
v 143.28 3623.37
v 1979.61 3841.78
v 1554.77 3429.56
v 3098.88 943.48
v 1629.65 24.14
v 3075.76 928.76
v 2818.33 3363.28
v 3571.40 3471.39
v 1830.03 925.45
v 2764.32 482.56
v 1554.61 3447.51
v 187.94 1328.50
v 175.79 1326.79
v 2768.70 456.23
v 2035.79 254.39
v 3540.61 3450.19
v 2048.35 1430.74
v 2415.21 3727.23
v 3097.71 607.32
v 3101.50 2098.48
v 2026.43 240.88
v 2778.26 486.53
v 3091.23 919.72
v 3106.57 2093.64
v 3686.56 336.49
v 2416.59 2591.42
v 3107.90 2132.77
v 3564.51 3466.63
Request 3600
s 2767.62 484.07
s 192.39 1326.90
s 3543.43 1511.18
s 1572.85 3434.29
s 1703.12 3007.53
s 3084.31 605.86
s 3552.94 3449.93
s 207.16 804.72
s 3078.29 912.13
s 2403.46 975.69
s 1674.81 2994.43
s 2422.12 2570.99
s 3685.76 343.22
s 2767.70 472.58
s 1677.21 3002.27
s 1621.75 30.28
s 3563.23 3461.09
s 2440.66 2587.21
s 161.28 3653.17
s 2419.89 3725.98
s 526.35 3437.20
s 163.78 1316.23
s 1815.11 926.33
s 161.64 3631.18
s 180.14 1323.45
s 1692.23 3001.99
s 217.24 800.70
s 189.35 786.23
s 3561.14 3464.17
s 2433.95 2580.90
s 1543.98 3454.11
s 3533.50 1536.55
s 3089.60 2123.37
s 157.72 3636.33
s 2418.41 3726.27
s 3559.27 3464.98
s 511.11 3426.79
s 2401.58 976.70
s 2770.83 466.34
s 2398.75 980.65
s 3570.55 3477.28
s 2759.00 477.34
s 2034.73 240.51
s 138.06 3620.38
s 2032.23 1432.75
s 840.92 287.10
s 162.89 1319.35
s 1807.06 910.59
s 2046.47 1419.46
s 2450.62 2562.62
s 3102.93 915.65
s 3700.10 346.61
s 1569.07 3442.86
s 227.97 413.50
s 2426.64 3727.03
s 1623.92 20.79
s 3551.72 3458.72
s 1627.71 4.67
s 3070.37 923.20
s 2047.91 1423.87
s 2443.91 2571.79
s 3101.58 2126.19
s 2024.32 245.06
s 1696.98 3008.36
s 2018.93 1412.94
s 212.56 797.42
s 3108.26 2119.91
s 1982.40 3851.07
s 2035.38 1421.21
s 841.45 284.08
s 511.81 3458.12
s 185.25 1310.00
s 2029.33 258.60
s 3090.83 609.12
s 178.12 1334.99
s 2039.89 1432.72
s 3563.60 1537.24
s 3084.35 926.27
s 1611.82 26.62
s 3090.57 914.99
s 857.78 294.37
s 1818.54 926.84
s 3529.60 1527.93
s 2806.49 3365.41
s 1668.96 3007.12
s 513.91 3437.70
s 1802.37 922.49
s 2442.60 2587.68
s 2071.74 1426.06
s 2031.15 254.99
s 535.02 3427.43
s 2400.40 978.70
s 510.36 341.60
s 3577.19 3440.94
s 3099.05 2117.33
s 141.24 3633.50
s 2827.16 3359.14
s 1565.01 3455.13
s 1821.58 905.37
s 508.87 328.94
s 1782.19 912.96
s 1801.63 911.01
s 221.76 421.13
s 1805.35 900.31
s 3100.73 2128.62
s 1557.25 3453.12
s 2811.79 3358.07
s 216.86 431.62
s 2026.59 247.38
s 836.30 280.58
s 506.64 320.43
s 2422.44 2590.53
s 2827.12 3373.26
s 3570.08 3446.52
s 166.79 3615.99
s 498.22 321.68
s 3533.01 1536.45
s 132.70 3638.00
s 2432.54 3743.33
s 213.26 817.51
s 1813.95 918.62
s 2767.45 470.61
s 3101.09 623.89
s 220.67 424.58
s 2810.46 3396.31
s 157.94 3641.76
s 1564.07 3453.46
s 3117.85 935.91
s 541.97 3437.10
s 1974.35 3821.98
s 172.83 1304.35
s 856.66 276.23
s 1809.00 906.14
s 163.64 3632.50
s 202.59 1316.37
s 2414.09 995.25
s 1559.84 3467.02
s 511.85 330.11
s 3559.79 3464.87
s 1550.73 3441.81
s 1692.26 2988.80
s 503.63 327.25
s 2821.91 3360.30
s 3556.57 3454.12
s 161.31 3632.61
s 860.10 279.86
s 1641.96 5.62
s 508.35 335.81
s 529.54 3435.21
s 155.26 3628.36
s 3673.63 341.78
s 182.71 1305.67
s 146.58 3625.40
s 151.05 3628.31
s 521.02 3419.55
s 2440.95 3749.34
s 1563.11 3440.91
s 3066.23 918.47
s 2435.97 2569.68
s 542.97 3445.81
s 3578.06 3476.53
s 834.25 282.70
s 2429.99 2574.92
s 2769.78 466.64
s 2753.11 463.54
s 502.30 347.85
s 504.48 362.15
s 3102.08 2111.36
s 3516.28 1529.60
s 208.48 799.21
s 230.82 795.00
s 1975.05 3843.98
s 1801.94 921.81
s 230.42 417.20
s 1791.61 916.64
s 2428.87 2583.22
s 2031.17 1417.96
s 3098.06 589.54
s 2759.79 471.12
s 2814.61 3350.41
s 3082.00 2129.94
s 2803.99 3365.14
s 3557.61 3435.19
s 3092.97 2122.86
s 3090.30 917.84
s 2444.87 2576.78
s 1792.89 926.23
s 2750.13 460.63
s 518.74 3413.24
s 1802.99 897.46
s 2828.64 3377.94
s 235.82 413.29
s 1615.89 31.79
s 3558.42 3458.20
s 2051.93 1417.52
s 3547.48 1539.46
s 3531.05 1537.59
s 223.65 800.73
s 2398.30 3716.73
s 182.30 1330.45
s 2437.10 2565.87
s 1712.30 2998.68
s 3108.22 2131.19
s 3531.41 1540.29
s 2437.63 2581.41
s 516.98 3423.01
s 2416.25 3720.04
s 2824.71 3363.08
s 1611.83 19.55
s 2437.51 3716.98
s 2438.20 2566.44
s 3527.26 1528.09
s 1557.91 3445.78
s 493.02 337.40
s 3551.34 3464.70
s 2415.32 986.65
s 3070.52 934.01
s 2026.40 259.34
s 1549.97 3453.54
s 235.58 405.38
s 2771.20 471.93
s 1619.53 20.93
s 220.40 416.36
s 214.92 799.25
s 3074.59 611.72
s 3114.91 604.70
s 3693.72 351.61
s 534.11 3424.04
s 1802.88 914.67
s 839.91 279.59
s 3090.14 617.55
s 486.27 321.11
s 524.65 3427.01
s 1976.02 3843.75
s 175.22 1326.93
s 2444.25 2574.86
s 2817.34 3366.31
s 3539.02 1546.67
s 510.93 347.57
s 1630.05 34.78
s 187.49 1333.87
s 2385.51 1004.19
s 2437.28 3704.17
s 3540.32 1545.20
s 2813.06 3357.21
s 2783.56 493.14
s 2416.04 994.17
s 3095.41 2094.93
s 1985.00 3853.95
s 136.19 3635.16
s 3542.29 1541.22
s 2035.22 249.38
s 3074.73 927.77
s 3564.40 3483.33
s 1967.16 3808.59
s 3109.43 2102.82
s 2016.45 260.55
s 2430.16 2573.17
s 3106.56 2129.29
s 2031.13 1424.98
s 225.49 426.72
s 529.68 3422.92
s 3083.88 922.01
s 3557.76 3449.17
s 515.69 334.19
s 208.49 408.78
s 2389.75 965.14
s 851.84 284.85
s 3096.34 620.58
s 3565.76 3451.66
s 2759.08 473.99
s 1814.97 934.00
s 2767.64 466.21
s 1986.94 3855.28
s 3528.58 1537.95
s 509.49 314.34
s 3080.28 611.63
s 1691.21 3004.04
s 1994.52 3827.78
s 1796.80 919.31
s 3088.01 2117.28
s 2434.75 2552.17
s 3114.85 624.16
s 2767.83 472.09
s 1986.78 3831.63
s 2430.52 3720.69
s 1551.56 3481.52
s 527.59 3436.83
s 3080.31 603.62
s 3539.59 1537.49
s 3087.60 927.12
s 3541.10 1539.88
s 219.43 814.00
s 3568.87 3442.35
s 3533.97 1560.10
s 2815.96 3370.51
s 155.48 3628.22
s 225.34 419.69
s 3100.06 2113.93
s 3098.35 2113.53
s 2054.50 1434.64
s 2825.70 3357.71
s 2424.84 3739.06
s 2781.02 459.77
s 1797.15 916.42
s 202.33 819.78
s 1628.44 32.26
s 2418.91 3724.73
s 2425.13 3729.14
s 2839.98 3380.82
s 1792.51 925.16
s 184.27 1297.84
s 1622.01 23.29
s 3690.28 338.75
s 2047.83 1418.23
s 2040.48 1428.77
s 2382.99 993.39
s 2392.66 999.68
s 1695.15 3001.78
s 227.21 428.08
s 1686.23 2986.36
s 1546.72 3459.69
s 3706.22 356.35
s 1682.86 2990.48
s 1616.95 31.67
s 2420.55 2573.86
s 233.65 415.84
s 1679.20 2986.32
s 502.22 327.79
s 3081.09 924.22
s 3105.52 627.40
s 2433.04 2562.31
s 1550.42 3446.23
s 2385.18 978.99
s 3695.76 337.82
s 2062.60 1436.02
s 3092.39 601.85
s 3106.34 2124.21
s 1981.85 3844.25
s 1678.84 3007.74
s 499.60 326.49
s 2776.06 468.76
s 3687.93 338.22
s 3682.88 345.04
s 233.99 430.97
s 2770.03 470.59
s 857.78 266.43
s 216.34 803.36
s 2043.89 244.07
s 2405.66 997.23
s 185.37 1315.03
s 2812.76 3358.14
s 3077.62 926.87
s 2029.76 241.69
s 3515.74 1523.51
s 2787.52 484.64
s 2776.03 494.34
s 3550.18 1529.25
s 1552.64 3460.94
s 1611.39 42.67
s 3072.85 924.50
s 1784.99 932.93
s 3103.26 627.53
s 3577.90 3477.24
s 3702.50 342.62
s 2026.34 1416.87
s 3562.17 3475.00
s 2760.18 470.55
s 2418.68 3725.46
s 3688.35 344.45
s 176.93 1332.99
s 511.49 317.32
s 3570.16 3448.30
s 2444.49 2578.49
s 854.66 268.21
s 169.90 1316.23
s 2422.86 3719.75
s 854.82 274.24
s 2426.87 2594.84
s 1548.37 3469.14
s 841.41 281.35
s 499.64 333.24
s 3696.79 343.09
s 2025.46 250.44
s 2425.07 3727.41
s 3562.72 3474.45
s 3090.83 598.51
s 506.61 327.31
s 2772.04 471.44
s 2028.54 245.14
s 3549.43 3451.93
s 3692.04 342.74
s 2422.87 3725.81
s 2030.56 241.44
s 228.09 802.96
s 1638.06 10.80
s 2403.24 1009.23
s 3564.72 3457.53
s 3094.83 611.10
s 1691.55 2994.54
s 2769.29 485.43
s 219.83 425.65
s 148.61 1334.83
s 3105.49 607.93
s 3561.94 3450.66
s 2029.26 239.06
s 3549.54 3448.84
s 2757.35 468.75
s 1547.42 3454.03
s 844.44 277.51
s 540.58 3425.18
s 3114.36 2106.85
s 2388.86 993.22
s 2432.83 3712.35
s 209.26 809.22
s 2420.04 3725.90
s 3530.49 1520.44
s 158.20 3638.40
s 1684.69 2981.00
s 152.19 3627.80
s 3572.38 3451.72
s 2027.74 223.67
s 215.76 431.07
s 2045.43 1424.31
s 3086.23 938.35
s 2029.74 235.82
s 225.68 414.97
s 161.46 3638.77
s 1983.07 3841.02
s 2037.19 1427.34
s 2438.33 2583.69
s 1545.33 3452.85
s 2405.23 986.58
s 1975.84 3852.91
s 521.26 3425.07
s 3090.05 2145.04
s 1679.98 2994.93
s 2022.50 250.89
s 213.63 796.06
s 192.60 1311.28
s 2421.45 3720.69
s 2044.43 1421.37
s 145.42 3621.00
s 166.61 3626.71
s 821.04 281.03
s 2026.04 236.23
s 2827.99 3375.09
s 2029.68 253.58
s 2754.28 467.53
s 2030.82 237.81
s 3558.94 3460.82
s 2416.10 3722.19
s 2035.68 1443.03
s 1686.13 2995.64
s 1964.76 3835.57
s 1981.90 3837.45
s 2829.20 3362.35
s 2776.74 455.53
s 3096.15 637.13
s 2427.33 3729.59
s 3086.80 932.34
s 1612.89 14.51
s 3084.35 916.27
s 2762.81 474.22
s 1804.52 906.64
s 3088.12 2109.65
s 1555.93 3450.90
s 849.50 280.11
s 1568.76 3447.96
s 1804.93 939.61
s 3078.98 940.16
s 3704.29 339.18
s 2028.07 1424.09
s 1995.64 3846.00
s 1972.89 3831.50
s 1808.45 925.06
s 2438.60 3719.57
s 509.80 341.40
s 528.36 3443.13
s 162.84 3612.72
s 2772.94 476.50
s 535.15 3403.96
s 3558.32 3468.76
s 3562.82 3479.67
s 2821.80 3369.64
s 854.35 267.11
s 217.34 400.58
s 843.84 283.86
s 3550.94 3466.31
s 182.97 1310.45
s 1793.78 903.53
s 2435.07 2564.55
s 2392.63 998.30
s 3514.05 1548.07
s 503.10 327.88
s 3101.65 2124.70
s 3109.77 2111.41
s 837.88 274.85
s 2433.54 3710.26
s 2767.25 467.93
s 2774.42 484.71
s 1561.53 3447.96
s 181.66 1303.05
s 2012.98 226.73
s 1605.14 23.58
s 3081.27 612.65
s 1564.13 3457.18
s 2808.48 3375.09
s 3103.56 2121.43
s 208.24 806.35
s 3565.83 3462.35
s 221.63 787.91
s 1634.13 23.90
s 839.22 275.83
s 3696.19 334.34
s 501.55 338.64
s 3542.88 3468.79
s 3099.36 2132.68
s 3533.60 1539.72
s 2412.21 999.83
s 2022.44 1427.45
s 2774.41 461.93
s 3565.82 3464.02
s 3085.94 2107.11
s 1975.70 3838.28
s 3055.81 924.95
s 177.83 1307.47
s 3549.35 3450.06
s 2427.57 3740.12
s 2431.22 3720.51
s 176.92 1309.89
s 1552.89 3453.12
s 2803.35 3370.04
s 2419.94 3731.83
s 535.85 3458.55
s 2048.13 1425.39
s 2436.84 3734.22
s 2044.20 1423.81
s 243.35 420.71
s 3113.23 2116.11
s 1624.28 28.79
s 1549.38 3445.97
s 2382.34 988.37
s 2022.48 259.72
s 184.24 1308.27
s 2398.65 970.37
s 1556.82 3459.99
s 190.27 805.12
s 1684.83 3003.53
s 527.95 3432.91
s 190.70 1306.29
s 526.39 3435.99
s 1972.25 3847.64
s 2782.91 475.60
s 2427.62 2579.95
s 2815.82 3350.17
s 223.05 798.37
s 3104.09 2115.65
s 1546.00 3451.61
s 2434.39 2581.48
s 2040.83 1425.90
s 2043.62 1441.91
s 2432.28 2574.35
s 3099.86 614.79
s 2819.61 3361.63
s 1547.15 3444.96
s 3094.58 622.57
s 2414.09 3728.03
s 146.42 3619.29
s 3566.93 3457.75
s 143.80 3626.92
s 2764.98 461.45
s 3121.19 2110.05
s 1797.63 922.05
s 2785.72 449.53
s 3105.19 629.79
s 1542.99 3448.58
s 1684.54 3012.51
s 1677.59 2997.67
s 3542.47 1526.30
s 3101.55 607.39
s 2041.11 1422.34
s 1981.94 3847.06
s 142.06 3632.98
s 2396.38 984.94
s 2420.97 3730.30
s 2417.27 3722.66
s 1806.60 915.74
s 3099.33 2113.75
s 1682.39 2996.61
s 856.74 276.69
s 3696.30 343.46
s 2766.40 459.67
s 214.32 428.94
s 2417.27 3724.58
s 3703.68 341.56
s 3100.29 918.85
s 2035.44 263.62
s 1800.72 926.72
s 1714.19 3009.62
s 1563.47 3459.73
s 1546.58 3451.99
s 217.28 803.88
s 1968.99 3848.55
s 3519.25 1538.89
s 2780.52 467.20
s 1553.10 3447.42
s 3547.27 3472.00
s 208.11 778.09
s 3088.45 953.82
s 2042.88 1417.93
s 3099.23 937.99
s 1693.54 2985.21
s 2773.82 460.05
s 2433.80 2581.97
s 1792.01 922.21
s 2032.28 1433.30
s 1548.75 3452.94
s 3094.08 2118.45
s 2824.37 3372.43
s 188.40 1321.72
s 1613.34 22.90
s 1556.68 3448.89
s 2423.98 2584.10
s 2823.34 3364.94
s 3089.33 602.45
s 3087.74 2107.22
s 179.15 1311.02
s 2767.47 473.93
s 2031.30 1428.69
s 822.69 283.87
s 482.52 341.92
s 1638.71 15.72
s 3105.19 2113.40
s 525.90 3435.73
s 2435.53 3707.06
s 1538.46 3451.51
s 3569.65 3453.73
s 845.52 278.53
s 3086.17 950.56
s 2047.76 1430.91
s 3098.63 2134.04
s 1632.60 22.31
s 3080.91 926.17
s 850.16 266.07
s 2432.26 2566.98
s 2403.98 983.92
s 227.00 420.67
s 3111.34 602.88
s 2395.50 977.90
s 856.55 285.75
s 2393.76 966.25
s 508.92 326.35
s 1626.58 24.78
s 236.70 823.47
s 191.48 1289.79
s 2036.16 263.33
s 3102.79 2115.26
s 2776.33 460.71
s 3094.20 2114.81
s 186.24 1306.75
s 1982.31 3828.17
s 1803.47 917.18
s 840.50 294.47
s 1679.70 2986.79
s 2032.44 1411.88
s 165.27 1322.41
s 2426.49 3755.19
s 830.67 260.83
s 3564.99 3465.93
s 507.24 319.08
s 2826.18 3350.65
s 515.73 3439.26
s 152.63 3643.76
s 2407.92 987.68
s 3706.82 336.43
s 3530.04 1540.34
s 1611.08 27.62
s 2837.37 3352.16
s 3118.84 2110.70
s 819.49 284.13
s 3572.52 3464.62
s 504.71 319.83
s 3534.37 1540.27
s 2813.73 3372.97
s 1565.38 3444.46
s 2771.53 476.91
s 3531.19 1533.04
s 3079.91 912.08
s 3522.34 1533.96
s 3084.69 927.75
s 3099.18 2116.53
s 1808.47 924.34
s 2430.64 2580.47
s 3703.94 342.45
s 3094.39 622.89
s 3672.79 349.92
s 167.35 1310.79
s 150.11 3634.85
s 2440.00 3737.41
s 3548.67 3450.79
s 3095.75 925.10
s 2817.27 3383.14
s 223.50 411.07
s 2044.88 255.75
s 2033.71 1445.10
s 3686.94 339.17
s 1687.45 2990.79
s 2813.69 3361.65
s 1689.90 2998.83
s 165.31 3628.15
s 1689.67 3010.03
s 1625.58 22.97
s 1958.97 3837.80
s 3559.65 3465.37
s 3091.67 2122.03
s 2059.79 1418.37
s 1558.51 3443.35
s 3091.86 2122.09
s 839.26 268.48
s 500.88 327.59
s 3085.01 2110.42
s 1548.72 3462.80
s 1807.57 913.94
s 3677.99 327.04
s 3544.59 1547.62
s 3529.34 1544.42
s 175.54 1315.07
s 2821.76 3381.65
s 3698.06 344.88
s 2426.81 3735.35
s 219.11 805.33
s 1706.38 2997.54
s 182.90 1295.44
s 2420.00 3732.22
s 531.26 3426.16
s 2427.32 2565.17
s 1810.50 903.97
s 236.88 431.99
s 2436.60 2571.00
s 1619.19 41.84
s 2395.95 989.25
s 2753.55 473.17
s 849.74 288.14
s 3096.80 615.80
s 507.94 328.43
s 2032.83 1434.89
s 1696.82 2997.40
s 1803.72 915.25
s 3523.77 1525.97
s 3094.53 615.01
s 2825.72 3376.71
s 3522.57 1543.61
s 151.21 3637.25
s 188.65 1315.73
s 180.31 1323.69
s 526.75 3442.80
s 1804.84 911.62
s 235.65 447.23
s 540.01 3434.73
s 2415.79 998.32
s 3685.36 336.58
s 2056.00 1442.25
s 219.00 809.39
s 2766.27 457.16
s 3078.68 616.64
s 3522.50 1541.20
s 2396.84 998.42
s 204.31 809.43
s 2779.17 462.44
s 530.85 3431.05
s 3519.15 1541.31
s 3089.93 614.06
s 1685.27 3005.23
s 1628.01 20.66
s 224.79 808.65
s 2760.97 456.49
s 223.92 414.47
s 523.53 3460.00
s 3522.14 1538.84
s 523.11 327.57
s 174.58 1319.91
s 203.49 806.24
s 1976.26 3840.23
s 220.76 432.95
s 1686.24 2991.13
s 3109.21 617.59
s 186.12 1311.68
s 2822.65 3351.69
s 854.50 271.32
s 3569.03 3467.90
s 2828.32 3381.75
s 3082.71 2114.76
s 1798.72 908.96
s 845.70 281.32
s 3097.67 929.50
s 494.28 341.52
s 1809.21 914.01
s 3123.21 2115.54
s 494.27 315.81
s 2026.08 246.01
s 209.92 814.07
s 2417.44 2580.33
s 2380.61 994.49
s 1563.04 3465.66
s 181.85 1295.63
s 2775.82 449.40
s 1623.44 36.73
s 1810.76 918.63
s 2437.07 2579.71
s 1982.42 3837.68
s 3082.71 918.86
s 1562.41 3450.87
s 156.47 3616.01
s 2031.67 239.60
s 1995.30 3839.11
s 3562.24 3462.32
s 2395.75 981.15
s 217.61 799.78
s 2814.38 3359.31
s 1550.25 3444.84
s 1601.11 30.23
s 3555.68 3454.89
s 3084.99 918.56
s 2038.50 1412.98
s 178.43 1311.67
s 2009.99 257.64
s 503.36 336.77
s 505.45 344.42
s 533.95 3435.51
s 2447.45 2569.04
s 184.46 1307.38
s 1692.38 3005.58
s 863.68 261.47
s 1614.99 28.27
s 3102.47 600.05
s 3532.52 1551.95
s 1984.70 3842.81
s 499.45 344.06
s 1673.54 3006.81
s 2039.43 259.47
s 1816.96 913.22
s 3568.72 3466.43
s 3697.89 349.97
s 3093.97 619.98
s 1547.63 3433.55
s 212.45 407.50
s 3101.26 2107.16
s 1545.52 3448.31
s 141.22 3624.27
s 1984.79 3831.70
s 182.07 1326.02
s 3091.08 2129.15
s 3556.32 3447.01
s 192.79 1312.63
s 3085.39 636.31
s 2400.18 976.56
s 1607.26 39.47
s 146.39 3642.81
s 2045.10 1422.91
s 3571.26 3450.03
s 3114.01 2126.25
s 2028.03 249.18
s 1804.40 923.18
s 2804.18 3360.94
s 838.39 278.67
s 1823.13 917.39
s 161.00 1317.58
s 2765.01 458.97
s 504.64 332.96
s 2753.63 462.94
s 2766.23 464.26
s 2433.32 2593.86
s 552.99 3420.17
s 529.67 3417.86
s 179.54 1305.59
s 1618.36 27.73
s 3104.17 609.19
s 1693.04 2998.59
s 210.38 790.87
s 3561.70 3461.69
s 3080.89 910.48
s 1559.83 3456.64
s 2438.98 3710.43
s 530.75 3432.12
s 2452.36 2575.02
s 1563.00 3451.28
s 847.77 278.12
s 833.32 290.06
s 2759.99 471.72
s 3538.12 1555.72
s 243.67 421.30
s 3111.24 631.02
s 504.06 329.46
s 535.75 3438.93
s 838.90 279.84
s 1981.38 3849.09
s 493.84 321.48
s 2389.79 981.48
s 1556.18 3450.63
s 3693.97 349.06
s 2021.39 251.84
s 495.96 323.69
s 3088.00 2120.02
s 3683.51 335.07
s 205.49 788.09
s 847.32 272.10
s 2025.51 231.46
s 1988.46 3846.98
s 3524.07 1539.89
s 1571.73 3434.11
s 1562.50 3453.51
s 205.13 809.80
s 173.11 1307.70
s 2803.99 3358.37
s 2440.68 2556.85
s 2054.62 1443.70
s 2817.70 3359.77
s 1971.73 3841.27
s 2039.91 1450.06
s 3683.76 343.46
s 3074.13 593.90
s 2435.69 3707.64
s 2438.67 3720.10
s 3566.15 3465.31
s 3098.47 2116.01
s 2423.85 3719.03
s 1955.78 3838.96
s 3104.18 2118.94
s 1703.69 3002.42
s 2389.65 978.06
s 3091.16 923.38
s 3705.84 372.55
s 1561.54 3462.35
s 3120.13 627.62
s 2041.28 233.52
s 850.07 276.86
s 2822.09 3354.23
s 2030.85 246.31
s 2009.73 240.20
s 2835.21 3371.55
s 1982.59 3846.80
s 1550.37 3443.33
s 2767.17 455.87
s 3091.43 2104.52
s 3084.39 611.99
s 2410.16 995.58
s 2435.10 2571.34
s 218.88 422.76
s 227.82 404.93
s 2843.05 3368.28
s 841.85 290.62
s 1552.58 3444.63
s 184.13 1314.65
s 491.18 321.71
s 2422.20 2585.72
s 3555.56 3463.44
s 3099.90 611.22
s 3539.72 1541.93
s 164.39 3631.19
s 2756.79 465.44
s 2047.05 1426.73
s 2385.26 975.20
s 2839.57 3370.80
s 1630.61 23.74
s 1694.29 3002.33
s 2410.32 983.81
s 3560.43 3461.38
s 2437.84 3713.15
s 1809.74 922.34
s 1982.53 3832.32
s 2040.61 1422.78
s 3564.92 3459.02
s 2038.60 249.40
s 2010.24 263.19
s 3107.15 593.47
s 525.00 3437.16
s 515.22 337.93
s 2800.19 3359.65
s 1809.02 900.32
s 853.41 299.10
s 2438.03 2555.92
s 227.71 783.50
s 1552.61 3453.83
s 2053.76 1413.99
s 157.17 3631.98
s 3097.01 2113.82
s 839.24 295.24
s 510.38 3431.08
s 2814.78 3346.99
s 519.74 3440.94
s 2430.86 3709.48
s 3093.17 604.19
s 1791.38 918.41
s 2785.82 469.50
s 3677.48 355.29
s 495.73 330.12
s 2008.04 261.97
s 2041.54 1419.58
s 228.02 413.79
s 2431.49 2579.64
s 3536.21 1526.41
s 1625.42 32.35
s 2434.43 3715.52
s 3581.79 3470.22
s 3085.60 929.96
s 3523.10 1532.08
s 2446.28 2594.08
s 211.13 430.41
s 1610.40 21.01
s 1699.21 2984.58
s 2784.63 481.38
s 1631.98 13.84
s 3103.33 2123.45
s 2051.02 1427.99
s 3083.80 930.21
s 1782.15 919.02
s 2443.40 2588.29
s 1794.38 912.79
s 2398.45 992.49
s 2768.34 451.47
s 2407.53 993.00
s 2817.15 3374.41
s 2404.05 985.04
s 2818.56 3372.17
s 1567.54 3455.96
s 2401.23 988.64
s 3702.61 353.55
s 2430.56 3731.30
s 219.64 423.68
s 1805.35 914.29
s 3093.78 602.07
s 3085.53 2106.35
s 836.46 283.80
s 1819.96 913.52
s 492.15 341.95
s 3706.39 354.64
s 222.30 413.87
s 176.25 1313.21
