Vehicle 350
s 2565.92 2358.25
s 2898.10 1412.88
s 1098.96 315.86
s 150.27 1978.54
s 1059.20 1563.64
s 1250.60 3170.72
s 526.31 478.14
s 508.60 483.56
s 1606.39 51.84
s 3674.02 3878.58
s 1321.52 810.91
s 2570.14 2344.67
s 43.06 173.27
s 2745.05 3360.78
s 3850.01 2287.49
s 61.68 173.35
s 3662.10 3897.98
s 3847.40 2428.10
s 2748.60 3334.68
s 2887.65 1399.78
s 509.19 473.89
s 2572.19 2335.88
s 1010.19 478.85
s 134.35 2000.35
s 152.38 1973.35
s 2874.25 1402.14
s 987.04 474.58
s 1833.09 3496.94
s 1115.72 302.71
s 3428.40 1689.69
s 1384.03 2828.45
s 2564.17 2352.51
s 3831.28 2268.53
s 1116.50 303.44
s 3830.64 2272.82
s 2321.80 3675.86
s 863.17 1591.24
s 1397.38 2826.21
s 850.36 1559.06
s 2878.10 1407.86
s 1837.89 3507.22
s 1864.70 975.38
s 2312.99 3685.79
s 1850.64 3519.03
s 1110.96 309.15
s 1031.89 1577.30
s 2580.07 2349.76
s 1563.83 70.00
s 872.20 297.97
s 1348.85 799.26
s 1337.15 790.29
s 1334.61 812.36
s 1397.57 2831.66
s 2174.31 2708.42
s 3854.58 2282.93
s 878.53 313.52
s 1057.45 1574.72
s 1104.99 303.32
s 3438.35 1698.44
s 1343.74 797.46
s 1017.03 459.90
s 3848.96 2283.33
s 2188.64 153.91
s 2577.73 2345.46
s 1592.29 46.79
s 3836.39 2446.54
s 161.27 1976.61
s 2180.67 168.37
s 150.87 1963.39
s 1102.45 281.47
s 2703.53 3351.67
s 3438.52 1706.27
s 849.44 1594.61
s 3840.38 2432.23
s 2877.07 1402.81
s 1267.23 3151.94
s 3817.62 2442.34
s 2183.38 174.36
s 865.72 273.65
s 1102.66 318.60
s 2322.15 3703.52
s 1400.58 2842.49
s 3669.99 3881.84
s 130.44 1989.87
s 2866.31 1391.53
s 42.55 159.42
s 2586.53 2345.23
s 525.23 458.73
s 3662.05 3867.94
s 2368.50 3378.60
s 35.50 184.05
s 865.82 298.28
s 881.76 301.65
s 1001.08 453.94
s 877.05 290.55
s 3687.78 3860.29
s 1862.08 967.21
s 887.45 304.32
s 1861.15 972.82
s 49.36 178.49
s 1267.87 3191.56
s 997.38 453.81
s 850.92 1579.49
s 2736.21 3352.29
s 3833.36 2299.34
s 2869.24 1391.45
s 996.76 448.93
s 1865.22 967.45
s 1404.78 2831.78
s 169.96 2011.55
s 847.71 1560.10
s 2158.59 138.50
s 883.96 288.84
s 2309.00 3691.50
s 1093.75 304.67
s 2725.72 3368.14
s 3434.48 1671.04
s 3429.17 1698.24
s 3842.26 2298.37
s 1339.25 792.78
s 1396.94 2823.39
s 853.69 1575.87
s 2716.38 3343.79
s 1857.69 980.81
s 1855.73 948.50
s 2184.06 146.27
s 2559.79 2344.29
s 1596.67 39.15
s 868.22 306.82
s 1402.24 2834.36
s 1596.83 49.21
s 3677.92 3881.96
s 3846.51 2296.29
s 880.75 306.67
s 1266.33 3160.75
s 2708.09 3363.51
s 2699.33 3346.48
s 51.09 175.79
s 3843.54 2276.77
s 523.33 456.76
s 1863.70 3517.56
s 1266.36 3181.54
s 1088.27 281.89
s 3431.92 1679.15
s 876.13 323.65
s 3848.59 2292.49
s 1020.10 482.31
s 1274.55 3170.05
s 1006.16 452.69
s 544.82 455.14
s 1235.22 3167.05
s 1833.77 3516.45
s 1849.32 3512.87
s 2871.56 1412.95
s 1264.24 3144.43
s 1328.57 804.50
s 846.95 1580.36
s 159.51 1971.86
s 3678.90 3862.11
s 1834.41 965.66
s 3852.37 2435.10
s 1401.19 2842.11
s 166.43 1974.21
s 2567.66 2337.95
s 1350.95 798.56
s 1259.50 3154.30
s 1404.22 2845.75
s 3844.80 2435.71
s 1396.47 2831.02
s 2189.47 2690.08
s 3425.02 1694.89
s 3668.58 3884.03
s 1098.70 287.97
s 522.95 460.04
s 994.75 467.22
s 505.06 464.59
s 2154.73 167.25
s 1860.87 957.30
s 1604.40 61.72
s 1347.89 818.35
s 506.69 461.57
s 3829.35 2288.20
s 49.25 158.89
s 2354.73 3381.45
s 1336.02 796.81
s 2718.76 3343.47
s 3432.53 1692.03
s 3835.34 2263.23
s 835.85 1581.76
s 1349.25 826.22
s 856.77 1595.15
s 857.68 294.58
s 1031.14 1575.62
s 1045.99 1564.45
s 1261.11 3155.03
s 1001.83 452.62
s 2885.18 1415.59
s 2707.61 3344.13
s 37.94 181.56
s 1855.37 968.00
s 1267.44 3161.14
s 2178.87 165.68
s 2871.35 1425.78
s 43.40 188.50
s 3849.39 2277.85
s 2196.30 2701.05
s 545.10 466.95
s 141.81 1985.69
s 2165.14 170.53
s 3433.16 1691.06
s 2194.91 2686.20
s 522.71 471.40
s 516.00 465.34
s 1601.92 45.81
s 1117.35 290.78
s 2572.31 2355.94
s 2558.96 2346.42
s 1600.50 45.93
s 1039.27 1566.57
s 1400.28 2825.23
s 1382.54 2813.78
s 3448.98 1705.58
s 2319.67 3686.32
s 1388.86 2833.62
s 3849.72 2433.70
s 1865.22 961.07
s 1030.84 1565.81
s 999.75 453.46
s 1099.42 304.07
s 2891.09 1405.53
s 3677.62 3862.03
s 1247.07 3160.02
s 2563.89 2344.87
s 2167.50 152.36
s 1595.95 36.21
s 520.64 478.61
s 1848.97 3512.56
s 1102.40 299.44
s 3841.14 2275.52
s 2361.04 3375.19
s 1340.45 806.13
s 1842.09 3513.17
s 3850.82 2436.82
s 3429.18 1694.91
s 880.70 286.99
s 854.89 1574.60
s 868.43 300.04
s 2158.30 169.44
s 2547.55 2353.16
s 1295.28 3172.51
s 3436.73 1698.89
s 872.03 297.16
s 1112.80 295.73
s 852.67 1567.92
s 2723.12 3341.31
s 1335.57 828.71
s 838.56 1580.75
s 2570.42 2335.20
s 1391.20 2822.71
s 2373.84 3382.99
s 1612.31 67.29
s 167.07 1972.89
s 990.18 458.27
s 1037.88 1548.56
s 1387.41 2845.27
s 874.10 310.63
s 1014.89 463.73
s 3845.21 2442.48
s 49.53 174.23
s 3687.79 3861.49
s 1841.30 3529.65
s 3850.90 2431.85
s 39.52 194.84
s 2367.11 3354.16
s 3832.96 2293.38
s 837.48 1574.96
s 2325.72 3687.30
s 892.96 296.63
s 1396.33 2821.28
s 1257.88 3167.54
s 1850.23 3506.14
s 2195.55 2692.60
s 35.75 205.55
s 148.14 1969.04
s 2166.69 2694.54
s 168.99 1987.41
s 848.14 1577.74
s 3440.26 1682.98
s 36.62 159.91
s 1576.59 46.18
s 3441.17 1677.51
s 2586.73 2343.04
s 1397.14 2827.64
s 2371.82 3374.77
s 51.33 164.01
s 2576.62 2333.68
s 2325.63 3680.88
s 1095.97 292.83
s 880.17 306.88
s 1336.09 802.81
s 1099.49 298.46
s 2166.43 146.59
s 1034.20 1552.23
s 49.49 172.25
s 844.35 1588.79
s 2868.17 1396.51
s 1098.14 301.93
s 850.07 1580.17
s 530.87 468.26
s 1035.87 1567.73
s 50.92 154.43
s 1333.44 798.49
s 3674.27 3874.15
s 874.82 302.91
s 2174.63 161.10
s 1109.97 312.11
s 2572.04 2347.47
s 1833.84 3510.94
s 2349.51 3381.16
s 48.91 152.60
s 156.67 1988.61
s 1599.32 58.41
s 171.50 1978.61
s 3837.41 2300.15
s 162.27 1986.51
s 156.76 1981.03
s 1605.56 29.57
s 1395.73 2827.82
s 1856.80 3507.27
s 2198.38 2693.74
s 828.60 1589.61
s 2166.36 178.01
s 1843.17 3508.55
s 2880.57 1383.58
s 2188.96 2700.77
s 2311.23 3675.41
s 2587.17 2341.79
s 1847.53 3513.76
s 2171.12 143.78
s 835.24 1582.06
s 1327.08 824.80
s 155.64 1987.62
s 2325.25 3668.20
s 2183.53 174.94
s 1338.56 806.73
s 2586.95 2360.13
s 2865.11 1414.13
s 1856.28 954.22
s 3839.89 2275.11
s 2726.15 3354.26
s 1601.51 45.00
s 3679.22 3866.70
s 1096.90 296.18
s 2567.70 2347.28
s 1405.83 2839.16
s 534.32 459.96
s 1112.33 305.81
s 2734.75 3341.07
s 1842.11 3514.41
s 1398.84 2827.66
s 1858.79 3501.44
s 851.59 1566.17
s 2864.63 1411.59
s 2178.71 157.64
s 1246.71 3153.40
s 148.16 1990.12
s 2364.23 3350.59
s 1861.88 3510.49
s 880.19 310.95
s 2198.52 2681.66
s 148.30 1963.80
s 1601.80 50.19
s 52.42 170.30
s 1850.01 3516.14
s 3677.75 3893.77
s 2561.96 2332.95
s 3677.35 3877.81
s 2879.91 1410.63
s 2876.89 1421.99
s 1395.16 2830.92
s 2718.18 3343.33
s 1343.07 806.64
s 533.38 467.55
s 2577.29 2339.76
s 2204.98 2706.55
s 1838.10 970.51
s 3843.31 2435.36
s 3671.17 3877.40
s 1837.21 3492.42
s 2180.18 2686.90
s 1382.21 2831.75
s 1847.68 969.55
s 1095.99 304.99
s 3845.84 2429.25
s 2173.95 152.18
s 827.55 1587.16
s 1339.47 817.04
s 3691.84 3889.73
s 143.87 1972.49
s 1018.79 455.69
s 1332.24 806.01
s 3690.49 3861.84
s 2894.60 1393.06
s 2364.39 3363.86
s 516.37 462.78
s 2173.76 154.98
s 142.08 1979.16
s 3835.70 2264.42
s 2702.51 3361.33
s 1841.60 3514.38
s 3830.57 2297.55
s 2360.50 3363.06
s 152.60 1986.62
s 2211.41 2669.85
s 2167.66 173.49
s 156.75 1977.75
s 3845.22 2443.17
s 1001.61 459.04
s 2307.38 3681.89
s 1358.99 794.18
s 2717.95 3350.76
s 1011.01 445.99
s 894.20 299.07
s 2874.00 1400.36
s 3447.11 1692.43
s 37.99 170.53
s 2880.01 1412.10
s 1099.65 297.11
s 3844.80 2448.78
s 2880.59 1405.38
s 1856.49 988.79
s 840.19 1560.34
s 516.10 453.69
s 1409.07 2843.82
s 3842.13 2443.09
s 1599.97 39.76
s 2170.71 161.02
s 2889.34 1405.11
s 1269.65 3149.68
s 532.64 471.25
s 1856.04 3518.47
s 1274.86 3148.81
s 143.06 1990.38
s 3846.25 2276.05
s 2162.16 164.61
s 993.06 468.60
s 3669.58 3880.77
s 1855.79 3517.57
s 2186.32 158.16
s 1848.51 957.43
s 1113.43 309.24
s 1879.06 968.94
s 1355.79 814.11
s 881.90 318.18
s 1007.92 468.36
s 1416.63 2824.21
s 165.67 1970.46
s 1844.98 3493.50
s 2178.92 172.20
s 3665.88 3865.30
s 995.02 473.57
s 120.86 1980.38
s 529.67 472.38
s 3835.34 2285.26
s 1869.68 968.85
s 2721.35 3335.11
s 3667.24 3866.77
s 1274.01 3160.64
s 2726.10 3354.70
s 1001.67 450.05
s 883.03 311.93
s 2314.64 3667.00
s 54.06 183.65
s 3833.51 2428.13
s 162.91 1983.98
s 2717.93 3338.57
s 3441.51 1696.98
s 2887.74 1402.13
s 1121.51 296.61
s 1593.46 41.96
s 1399.16 2834.87
s 1378.86 2834.32
s 1626.42 35.23
s 3867.13 2424.94
s 3849.61 2427.07
s 1029.53 1560.44
s 1339.30 812.05
s 526.96 468.22
s 25.49 172.34
s 2573.31 2337.29
s 3839.61 2420.32
s 1255.87 3168.13
s 47.63 175.87
s 3680.07 3865.64
s 531.94 470.28
s 869.38 306.42
s 3838.60 2276.54
s 1411.44 2832.99
s 3848.28 2445.20
s 876.33 302.11
s 3669.75 3866.21
s 3853.11 2439.72
s 3851.59 2446.11
s 3694.06 3875.49
s 1398.98 2811.36
s 143.13 1993.49
s 3691.05 3854.76
s 2177.99 2704.32
s 1860.19 3490.68
s 1586.52 38.10
s 885.18 299.37
s 1043.68 1569.30
s 2157.51 137.52
s 1339.16 804.94
s 3438.05 1693.61
s 2382.81 3372.73
s 3839.19 2453.04
s 522.51 479.74
s 3687.41 3868.03
s 1035.21 1582.03
s 845.30 1578.70
s 2725.30 3346.84
s 867.61 306.38
s 2711.16 3342.90
s 2558.67 2337.47
s 2166.30 146.21
s 164.55 1984.91
s 1827.74 3508.68
s 2301.68 3675.86
s 1277.72 3171.04
s 2369.89 3358.86
s 3441.82 1720.91
s 2193.73 2682.06
s 1406.75 2813.45
s 2204.07 2696.37
s 3679.93 3885.34
s 2297.36 3685.47
s 63.03 193.22
s 2311.93 3679.12
s 2711.50 3374.24
s 2881.70 1429.47
s 1277.42 3165.87
s 1406.31 2823.75
s 3859.81 2429.23
s 2566.11 2337.47
s 155.20 1987.18
s 2178.31 164.54
s 2583.18 2346.38
s 1096.45 310.57
s 1854.24 3497.80
s 1036.99 1580.73
s 3850.69 2440.94
s 865.22 294.93
s 1328.54 793.43
s 1339.26 809.33
s 3851.51 2430.31
s 994.51 482.72
s 1024.17 1579.33
s 1574.54 55.75
s 1344.40 811.90
s 2576.83 2343.69
s 3420.21 1699.80
s 533.42 469.25
s 1087.29 307.46
s 1400.45 2824.48
s 1278.99 3154.28
s 2727.96 3330.55
s 1866.33 3498.41
s 535.64 454.03
s 541.05 480.90
s 3868.69 2434.00
s 857.41 1580.31
s 1857.89 948.73
s 1851.23 965.12
s 2872.84 1397.98
s 37.85 172.07
s 1828.45 3517.02
s 2558.57 2339.35
s 1330.16 805.35
s 2887.16 1401.08
s 2568.94 2345.86
s 3424.66 1682.73
s 1402.85 2833.64
s 2567.35 2334.77
s 1266.86 3161.61
s 1392.60 2824.24
s 3683.91 3852.03
s 49.97 179.05
s 2317.49 3689.88
s 1866.92 3518.25
s 876.16 306.32
s 1859.56 976.00
s 1001.53 471.11
s 3435.14 1694.44
s 3857.43 2292.01
s 2310.26 3676.76
s 2889.05 1412.05
s 3435.80 1689.02
s 1011.62 461.86
s 844.21 1567.23
s 3833.93 2428.08
s 2577.70 2341.89
s 1853.84 3534.33
s 1047.37 1569.40
s 3842.54 2287.31
s 847.27 1569.08
s 3825.09 2281.70
s 848.48 298.46
s 2568.20 2351.97
s 1852.87 3509.54
s 892.04 286.80
s 530.05 467.34
s 1855.78 958.28
s 3833.36 2280.31
s 1862.10 975.10
s 1111.75 301.51
s 2180.27 169.80
s 2717.04 3355.77
s 879.77 315.83
s 1262.50 3159.69
s 997.92 440.46
s 3837.84 2292.03
s 537.98 465.06
s 3863.94 2274.39
s 1404.60 2829.44
s 3847.58 2450.01
s 857.64 1583.74
s 2369.28 3375.06
s 3845.68 2430.64
s 1865.77 965.12
s 1045.33 1561.10
s 838.88 1600.56
s 1041.58 1577.49
s 1044.58 1569.50
s 1356.26 808.98
s 3858.31 2282.41
s 1844.12 3493.57
s 1837.76 3497.69
s 1880.14 980.52
s 2378.31 3367.29
s 2717.41 3342.12
s 3431.71 1686.58
s 1262.28 3171.61
s 2165.63 157.47
s 157.77 1981.76
s 1867.70 962.14
s 1265.84 3164.91
s 2882.56 1406.34
s 2729.90 3352.53
s 2317.54 3662.26
s 3833.07 2258.63
s 1095.37 303.73
s 510.81 459.90
s 1047.60 1593.37
s 873.76 311.86
