Vehicle 150
s 3949.98 2474.84
s 3965.20 2464.91
s 1820.96 2866.52
s 1885.24 2561.29
s 3411.71 1921.73
s 951.53 507.16
s 1087.32 2857.75
s 546.23 308.52
s 1872.86 1141.21
s 1905.43 1145.39
s 1983.17 1574.94
s 3933.76 1861.59
s 542.68 301.83
s 1109.90 2566.18
s 2480.44 3522.51
s 725.61 1577.79
s 1980.02 1602.78
s 3217.65 1424.76
s 3031.45 2867.87
s 825.73 1449.96
s 3219.67 1437.65
s 3010.66 2852.90
s 822.66 1448.95
s 3415.97 1925.22
s 3140.76 3911.61
s 3001.58 2844.98
s 1861.69 2584.71
s 1439.73 1364.92
s 3219.83 1445.18
s 3425.27 1918.17
s 1077.06 2876.36
s 1125.20 2560.15
s 2470.49 2360.61
s 1821.14 2870.02
s 2478.72 3515.70
s 841.37 1358.23
s 3017.13 2863.57
s 3407.02 1910.09
s 3925.69 1872.45
s 3020.83 2860.54
s 3005.88 2858.23
s 828.49 1457.45
s 3965.89 2470.59
s 3009.66 2848.18
s 3929.33 1881.14
s 45.65 3017.55
s 3215.40 1441.38
s 3025.85 2845.53
s 1453.20 1361.60
s 833.48 1449.71
s 1881.62 2579.92
s 1995.34 1587.03
s 3879.28 1977.72
s 815.99 1454.69
s 2487.78 2341.61
s 1897.07 2559.34
s 1075.81 2874.22
s 1978.80 1574.12
s 1809.97 2871.73
s 1983.43 1589.24
s 1979.89 1587.74
s 3422.80 1910.94
s 1880.87 2586.52
s 743.29 1570.20
s 36.83 3026.86
s 1431.69 1375.52
s 1447.50 1370.67
s 3239.09 1431.20
s 1434.29 1367.11
s 3037.37 2006.26
s 51.32 3011.23
s 3040.78 1999.16
s 3955.05 2484.05
s 2484.25 3531.13
s 3043.42 1981.28
s 555.46 311.17
s 981.08 529.02
s 938.62 536.45
s 966.37 529.61
s 2990.64 2880.93
s 1998.57 1592.79
s 418.66 1215.53
s 2456.85 2356.00
s 2488.25 3512.81
s 3209.68 1444.12
s 3961.30 2465.87
s 1873.19 2562.43
s 1892.31 2556.66
s 3063.25 1985.98
s 3420.07 1907.40
s 404.42 1207.95
s 946.50 515.65
s 63.36 3003.35
s 3219.38 1429.37
s 2475.83 3518.56
s 1122.60 2571.39
s 3413.07 1920.37
s 2588.07 117.49
s 2584.82 113.77
s 532.54 296.22
s 2594.04 112.00
s 2608.29 126.78
s 3216.19 1423.35
s 2461.41 3522.32
s 1083.41 2855.34
s 3943.76 1876.37
s 3000.12 2872.41
s 1119.57 2558.57
s 423.03 1197.81
s 1437.68 1355.90
s 3238.64 1432.24
s 3421.16 1922.39
s 3209.88 1442.85
s 1821.40 2885.56
s 3160.90 3934.04
s 2472.82 3510.83
s 2599.30 127.67
s 3023.09 2857.56
s 544.61 286.43
s 823.44 1466.93
s 1888.04 1154.54
s 409.81 1213.68
s 2479.15 2338.96
s 2601.63 105.87
s 840.26 1461.01
s 945.60 511.26
s 539.40 338.36
s 3985.71 2471.76
s 1103.84 2887.78
s 2992.90 2852.26
s 548.05 309.96
s 1831.54 2877.02
s 3982.17 2457.33
s 3866.93 1999.25
s 3040.04 1979.72
s 822.04 1323.64
s 534.77 296.19
s 3415.88 1895.94
s 3416.68 1931.22
s 1900.96 1125.46
s 2608.03 121.34
s 821.58 1452.79
s 2993.34 2859.51
s 734.95 1575.00
s 733.23 1548.23
s 1417.12 1363.74
s 1125.28 2542.61
s 3231.89 1428.03
s 429.35 1216.32
s 544.96 307.59
s 1982.86 1601.27
s 754.22 1564.76
s 2467.00 2357.78
s 1886.48 1162.82
s 3041.91 1981.53
s 814.75 1463.66
s 3919.05 1895.66
s 2998.65 2856.13
s 3139.96 3927.40
s 3162.11 3948.21
s 3847.22 1995.79
s 1424.96 1373.25
s 1122.09 2570.32
s 748.39 1583.46
s 49.35 3004.77
s 2455.02 2353.90
s 3147.52 3935.35
s 823.74 1340.76
s 2458.68 2351.20
s 3978.75 2482.31
s 59.65 3009.78
s 827.82 1347.25
s 828.69 1468.86
s 1127.43 2585.63
s 1898.21 1132.69
s 1871.96 1122.19
s 3149.07 3938.97
s 3146.19 3930.85
s 735.88 1579.57
s 543.58 310.51
s 1076.65 2861.63
s 2467.22 3513.71
s 1898.59 1141.82
s 3399.44 1928.21
s 2468.25 3541.84
s 43.34 3007.10
s 1891.04 1149.11
s 3966.57 2470.78
s 1882.30 2571.41
s 1906.87 1143.76
s 948.51 532.60
s 3978.28 2479.03
s 3916.60 1858.31
s 38.22 3026.67
s 1886.72 1147.49
s 3205.47 1408.56
s 1981.29 1588.85
s 2595.17 123.53
s 1888.20 1163.77
s 1899.89 1149.31
s 1862.69 2569.66
s 3966.89 2485.29
s 1814.76 2858.78
s 3939.13 1865.07
s 1807.18 2866.25
s 3421.32 1906.51
s 2483.95 3520.03
s 836.28 1352.98
s 1887.68 2578.79
s 3924.55 1875.03
s 3139.99 3935.03
s 3917.59 1857.28
s 1111.91 2568.88
s 1819.91 2881.13
s 408.51 1193.84
s 3159.08 3942.23
s 560.39 311.10
s 1085.54 2869.96
s 401.42 1209.04
s 970.68 511.43
s 3037.43 1981.33
s 746.09 1565.72
s 1821.40 2889.76
s 522.56 295.88
s 3051.93 1984.12
s 3941.69 1889.03
s 3059.36 1999.08
s 3397.39 1917.89
s 737.60 1564.27
s 46.19 2997.83
s 3236.36 1417.96
s 566.58 287.16
s 803.11 1341.27
s 1886.31 1142.51
s 2599.97 116.60
s 1972.52 1556.26
s 3923.27 1876.24
s 3038.74 1983.55
s 418.71 1201.88
s 3413.73 1911.08
s 818.59 1449.33
s 817.67 1444.65
s 833.10 1320.74
s 3922.57 1866.09
s 415.53 1203.43
s 3866.28 2000.25
s 2471.73 2351.25
s 3163.59 3938.99
s 1995.71 1589.00
s 1439.76 1359.91
s 3157.89 3923.74
s 956.72 504.04
s 721.69 1575.86
s 536.88 313.80
s 2468.66 2352.46
s 2598.76 138.95
s 2591.97 131.92
s 3966.78 2478.81
s 1985.14 1573.27
s 815.89 1340.40
s 2475.08 2337.32
s 67.06 2983.72
s 3411.80 1923.09
s 2466.75 3517.79
s 3058.39 1993.99
s 959.78 508.41
s 1879.14 2596.97
s 2479.11 2366.04
s 1071.97 2869.97
s 3008.08 2856.14
s 954.37 512.28
s 814.91 1460.74
s 1871.58 2570.19
s 1071.93 2873.02
s 3211.61 1411.20
s 1895.37 1151.74
s 41.99 3019.43
s 971.66 516.76
s 445.99 1195.34
s 1883.98 2579.17
s 3036.14 2000.19
s 3233.11 1427.60
s 1834.38 2865.78
s 1813.55 2872.11
s 3156.83 3928.54
s 1099.61 2875.32
s 3396.74 1915.07
s 724.82 1560.69
s 2459.40 2355.97
s 812.64 1450.75
s 3239.28 1441.80
s 817.98 1463.59
s 59.91 3007.02
s 3147.08 3936.10
s 562.15 319.15
s 3059.60 1992.25
s 1426.70 1364.50
s 3935.61 1877.54
s 2463.82 2352.59
s 407.54 1200.63
s 820.82 1345.72
s 1434.39 1376.61
s 832.55 1463.69
s 1067.44 2849.40
s 2491.53 2351.25
s 3216.27 1431.08
s 1887.43 2559.04
s 729.88 1567.28
s 3396.14 1911.52
s 1078.11 2859.10
s 1131.19 2579.03
s 1988.12 1580.81
s 1085.30 2869.97
s 2599.53 156.19
s 3425.65 1911.72
s 1887.57 1148.01
s 2998.55 2843.49
s 1888.43 1143.53
s 1435.23 1359.62
s 2467.47 2347.13
s 2452.89 3517.32
s 1080.59 2881.17
s 57.78 3002.56
s 3054.14 2009.59
s 3218.46 1441.68
s 3040.65 2003.15
s 400.99 1214.07
s 2600.30 122.22
s 1806.30 2849.67
s 737.10 1573.56
s 1450.30 1379.09
s 3224.83 1419.66
s 1901.12 1164.35
s 1900.47 1136.37
s 967.51 511.33
s 1432.98 1365.42
s 1812.35 2856.77
s 1074.01 2843.50
s 3422.91 1903.23
s 46.69 3003.65
s 421.55 1217.14
s 3010.67 2847.48
s 565.92 302.39
s 1877.73 1141.04
s 957.00 513.59
s 3935.15 1860.26
s 1884.15 2571.18
s 1124.12 2563.99
s 810.83 1326.68
s 1818.88 2882.23
s 1884.30 2572.68
s 813.30 1459.39
s 1131.05 2574.83
s 418.22 1217.56
s 1891.21 2568.46
s 1872.61 2568.34
s 3392.23 1919.33
s 424.43 1193.48
s 1812.21 2868.01
s 1820.96 2876.29
s 2465.16 3503.90
s 1443.83 1379.83
s 737.78 1568.48
s 2469.19 3510.96
s 59.39 3013.40
s 827.74 1350.21
s 1438.14 1376.16
s 1982.40 1596.31
s 1812.62 2854.90
s 3832.21 1986.61
s 1411.15 1352.83
s 3829.26 1989.89
s 1860.37 2563.86
s 3082.11 1980.09
s 3046.72 1992.26
s 3172.79 3930.22
s 3969.01 2499.34
s 731.57 1584.67
s 2456.79 3509.75
s 811.54 1352.68
s 1445.02 1361.22
s 822.60 1459.48
s 1900.89 1152.05
s 1903.55 1144.07
s 1795.83 2867.55
s 2459.90 3505.43
s 1887.32 2561.99
s 3225.54 1436.84
s 825.01 1348.70
s 829.18 1470.93
s 430.42 1211.09
s 3003.03 2846.82
s 1979.72 1588.12
s 1997.33 1569.65
s 2469.93 3515.68
s 823.63 1338.60
s 1422.94 1349.39
s 432.98 1200.38
s 1989.54 1598.18
s 2998.92 2856.35
s 3852.53 1986.74
s 3974.35 2476.14
s 821.55 1322.74
s 63.65 3024.47
s 3930.32 1869.00
s 743.52 1562.57
s 3000.04 2855.32
s 2578.13 98.12
s 432.14 1204.32
s 3415.42 1910.55
s 3856.31 1989.85
s 555.16 294.38
s 59.47 3004.21
s 3961.62 2459.87
s 1809.66 2871.44
s 1881.43 1139.24
s 2483.57 2349.49
s 829.46 1462.82
s 810.45 1444.77
s 970.87 509.60
s 564.38 312.27
s 552.65 317.98
s 1442.96 1360.54
s 2471.21 2345.21
s 3933.96 1880.85
s 3212.71 1425.09
s 1990.12 1592.38
s 560.16 299.47
s 2473.68 3499.10
s 1818.42 2861.88
s 3837.96 1999.72
s 1078.73 2864.36
s 1998.11 1599.60
s 426.82 1216.87
s 409.27 1223.97
s 3422.77 1913.53
s 1445.81 1372.51
s 1127.69 2569.57
s 77.59 3013.21
s 3387.90 1924.22
s 1424.38 1352.51
s 35.76 2994.81
s 1122.33 2553.03
s 3974.57 2467.60
s 2472.95 3521.39
s 2612.60 127.67
s 3397.32 1898.58
s 2480.88 3505.17
s 1988.97 1578.51
s 2469.95 2347.28
s 2472.49 3533.14
s 3229.23 1440.07
s 3839.08 1976.69
s 3398.87 1927.41
s 825.39 1460.74
s 1086.07 2860.04
s 3942.44 2474.53
s 1869.24 2570.22
s 1124.06 2574.72
s 1430.32 1370.61
s 416.12 1216.82
s 429.57 1209.35
s 830.79 1329.24
s 3404.34 1920.12
s 2580.51 105.99
s 2467.29 3512.98
s 965.91 513.56
s 3419.67 1903.17
s 3847.13 1983.36
s 2605.29 125.37
s 3421.38 1908.40
s 1422.64 1348.13
s 1808.58 2859.29
s 934.40 514.08
s 2478.04 3514.07
s 1881.19 2559.01
s 3047.75 1966.92
s 2588.25 128.54
s 1985.29 1580.01
s 3393.57 1913.45
s 968.77 511.84
s 3841.92 1988.60
s 3938.66 1873.67
s 3843.97 2008.74
s 2482.01 2344.33
s 2998.62 2859.36
s 3823.52 2002.22
s 3955.75 2477.82
s 3426.11 1901.02
s 417.38 1190.91
s 811.66 1349.15
s 1088.04 2865.63
s 3916.61 1857.10
s 3036.92 1975.57
s 727.30 1570.93
s 2469.12 3524.60
s 3957.70 2469.15
s 1886.60 1142.44
s 1887.73 2572.61
s 969.91 511.69
s 1431.09 1375.71
s 3017.25 2867.45
s 2470.24 3500.87
s 3029.19 1975.87
s 3164.17 3928.91
s 3855.37 2004.60
s 3973.10 2480.89
s 1973.92 1587.38
s 3859.62 1980.51
s 2471.93 3526.64
s 1126.38 2559.75
s 832.06 1365.21
s 1466.20 1352.10
s 3007.91 2843.73
s 3962.38 2477.14
s 1069.77 2860.93
s 737.22 1554.59
s 3158.63 3949.02
s 540.50 297.53
s 401.60 1210.63
s 413.09 1208.28
s 3159.45 3930.71
s 541.51 312.91
s 545.90 312.67
s 3401.01 1914.23
s 817.71 1446.35
s 817.06 1447.53
s 53.05 2999.03
s 826.50 1329.14
s 3012.30 2842.46
s 3053.26 2009.38
s 2602.95 128.94
s 409.41 1217.33
s 3416.65 1919.30
s 735.45 1573.78
s 3153.53 3914.91
s 824.15 1454.49
s 3419.44 1898.61
s 2000.15 1599.01
s 3034.01 1982.29
s 3965.74 2477.58
s 1072.96 2866.56
s 1900.47 1141.24
s 3233.49 1433.72
s 2483.73 2352.99
s 3036.85 1993.08
s 2456.77 3520.75
s 4001.85 2470.68
s 959.16 503.54
s 2472.39 3529.22
s 555.36 305.71
s 1120.39 2562.90
s 3925.33 1875.49
s 3232.32 1423.43
s 3227.64 1436.78
s 832.64 1470.31
s 1451.08 1374.72
s 3938.19 1880.69
s 729.66 1578.50
s 3919.42 1866.93
s 543.09 312.58
s 3927.02 1887.34
s 1424.41 1364.14
s 2597.62 132.30
s 1887.35 1144.36
s 3040.20 2007.32
s 534.92 308.72
s 3418.45 1913.83
s 1097.98 2551.68
s 2455.72 2336.41
s 33.56 3023.14
s 555.39 305.19
s 2609.31 109.90
s 825.73 1480.82
s 3407.32 1889.55
s 3979.21 2450.94
s 3150.79 3940.75
s 3065.13 1978.57
s 808.25 1456.00
s 1812.58 2854.43
s 2601.91 108.72
s 3963.38 2466.56
s 3956.88 2492.40
s 3155.79 3947.61
s 2009.18 1578.58
s 823.06 1480.73
s 2454.84 3497.94
s 947.04 516.28
s 1981.61 1584.56
s 3409.36 1884.35
s 424.49 1198.52
s 2492.85 2346.76
s 730.02 1585.81
s 405.36 1211.40
s 1120.45 2558.67
s 2475.70 2351.90
s 2483.86 2347.23
s 2977.36 2857.73
s 3408.46 1929.26
s 3978.63 2492.16
s 959.10 524.85
s 1096.55 2871.33
s 839.94 1331.01
s 2601.75 115.93
s 812.13 1441.00
s 1897.07 1142.88
s 972.38 512.21
s 826.07 1340.17
s 3012.20 2861.32
s 3971.55 2461.83
s 817.90 1466.67
s 3931.09 1878.46
s 3043.08 1950.36
s 3962.22 2483.18
s 3217.99 1433.79
s 3961.42 2484.22
s 3012.81 2863.04
s 531.32 298.70
s 3224.30 1443.49
s 1444.58 1357.10
s 961.41 512.84
s 741.12 1581.57
s 3002.71 2849.84
s 3004.12 2855.28
s 65.88 2999.72
s 960.09 512.80
s 3223.24 1431.56
s 817.94 1331.69
s 3415.91 1902.76
s 397.75 1198.01
s 2468.32 2358.91
s 961.59 530.94
s 1815.33 2879.76
s 1111.44 2570.15
s 3920.67 1869.86
s 1906.06 1142.94
s 3237.66 1423.18
s 3916.47 1866.87
s 1886.03 1141.99
s 417.85 1222.90
s 3917.62 1861.01
s 2469.94 2361.22
s 3842.92 1979.07
s 1870.08 2586.14
s 3408.53 1918.83
s 49.74 3006.37
s 833.37 1465.10
s 3859.31 1989.48
s 47.81 2999.53
s 3915.53 1851.99
s 3969.04 2480.90
s 3935.41 1864.92
s 57.25 2989.34
s 57.37 2997.60
s 3157.47 3926.74
s 3003.07 2857.33
s 1870.91 2572.96
s 2599.34 110.87
s 3933.44 1869.72
s 966.17 507.68
s 3139.69 3944.65
s 1882.43 2553.85
s 3964.92 2459.24
s 1120.85 2587.89
s 3153.23 3935.15
s 1422.72 1364.34
s 552.92 311.44
s 971.51 514.26
s 3041.77 1995.01
s 2612.73 123.27
s 1881.63 1156.93
s 1901.47 1151.91
s 3826.54 1995.28
s 833.67 1445.62
s 3000.58 2855.29
s 1451.11 1367.35
s 746.80 1563.55
s 1084.56 2850.65
s 1065.77 2860.48
s 3172.31 3924.95
s 1420.57 1366.36
s 1994.78 1590.03
s 1807.48 2857.34
s 1133.12 2553.49
s 61.52 3001.75
s 731.86 1562.93
s 3958.37 2462.00
s 826.40 1456.97
s 3024.75 2851.77
s 1815.36 2859.15
s 2463.68 2350.50
s 1901.01 2560.57
s 3931.99 1849.81
s 1884.80 1146.39
s 3401.99 1888.57
s 3229.12 1422.52
s 2453.56 3522.42
s 562.38 306.97
s 1101.48 2568.34
s 3990.09 2472.99
s 741.20 1563.09
s 553.22 282.70
s 3002.43 2875.01
s 1813.52 2870.48
s 3040.57 1996.92
s 3971.42 2471.86
s 1826.31 2867.26
s 1879.18 2571.08
s 3850.45 1977.58
s 820.55 1455.91
s 1994.07 1591.45
s 417.76 1211.44
s 3146.63 3904.81
s 1084.89 2852.82
s 815.87 1337.69
s 3415.93 1908.23
s 3215.91 1413.16
s 436.20 1213.88
s 3861.93 1990.90
s 3157.30 3937.99
s 1987.87 1576.16
s 2471.18 2351.23
s 1870.98 2561.99
s 3035.61 1998.91
s 1123.69 2565.31
s 2460.03 3512.51
s 1067.99 2856.41
s 3142.94 3924.72
s 810.13 1337.55
s 2474.41 3513.72
s 2999.00 2851.00
s 2455.84 3524.77
s 1989.00 1594.30
s 2606.24 115.41
s 398.40 1221.44
s 1895.50 1163.27
s 825.84 1345.75
s 735.12 1559.80
s 2462.41 3506.81
s 3978.65 2467.17
s 823.46 1466.19
s 2477.66 3500.41
s 3848.68 1996.65
s 3420.13 1900.24
s 1444.06 1364.07
s 3856.41 1991.81
s 970.00 515.74
s 2606.38 117.12
s 2998.22 2859.88
s 1059.74 2882.90
s 3049.07 1975.96
s 3965.12 2471.90
s 2613.81 145.61
s 1411.45 1373.07
s 1069.03 2856.81
s 1085.08 2857.58
s 975.45 519.63
s 3170.57 3924.22
s 3929.05 1863.88
s 1421.37 1362.45
s 3862.99 1998.26
s 1879.42 2562.22
s 45.21 2996.13
s 1133.35 2572.46
s 1819.67 2855.21
s 38.93 3006.68
s 945.65 524.56
s 3967.46 2470.04
s 3224.13 1414.87
s 3847.66 1988.21
s 3173.45 3918.65
s 3847.08 1994.99
s 954.07 529.04
s 1813.24 2856.57
s 3016.35 2864.97
s 3409.40 1897.96
s 1115.97 2548.43
s 45.55 3004.19
s 433.70 1195.81
s 563.49 280.48
s 2469.05 2352.51
s 545.05 296.30
s 1865.91 2559.55
s 808.41 1462.35
s 1087.81 2881.35
s 3141.14 3949.28
s 3931.03 1868.94
s 58.46 3018.49
s 2466.97 2341.71
s 3162.94 3928.86
s 961.49 531.68
s 2610.79 120.74
s 3214.56 1423.01
s 3971.96 2478.29
s 550.76 317.66
s 1876.26 2553.74
s 3933.62 1862.43
s 1808.11 2881.08
s 1080.93 2871.35
s 1447.23 1369.24
s 2992.50 2857.43
s 3937.56 1864.53
s 3941.74 1853.78
s 952.54 514.21
s 1097.74 2580.34
s 3926.04 1872.12
s 735.82 1575.06
s 1867.93 1136.30
s 1890.12 1156.34
s 977.06 518.07
s 730.87 1577.73
s 966.61 506.58
s 1899.46 1135.18
s 3029.47 2004.16
s 51.22 3001.48
s 54.84 3005.93
s 1449.13 1380.47
s 3930.32 1881.19
s 549.04 301.96
s 1877.05 1134.42
s 1823.50 2860.53
s 549.64 296.94
s 1882.03 2582.93
s 970.07 525.44
s 3845.52 1987.42
s 3005.05 2853.92
s 1883.59 1150.95
s 808.90 1337.04
s 1128.93 2565.93
s 3410.51 1889.12
s 1990.02 1588.84
s 1826.31 2847.74
s 2472.91 2363.12
s 46.78 3006.50
s 1142.77 2592.35
s 1884.50 1136.34
s 2473.99 2370.87
s 966.07 525.63
s 3039.78 1996.90
s 3976.16 2478.68
s 2473.92 3524.43
s 816.17 1477.78
s 403.68 1200.20
s 2469.35 3520.66
s 3404.83 1888.70
s 1793.61 2867.34
s 3867.60 1994.00
s 3915.50 1864.21
s 50.00 3002.27
s 3052.10 1981.94
s 435.78 1223.17
s 1825.62 2856.42
s 950.06 525.68
s 3408.10 1896.91
s 1808.03 2863.60
s 553.94 316.52
s 2465.16 2365.58
s 51.94 3007.82
s 3142.19 3940.95
s 1081.33 2866.22
s 3857.79 2011.13
s 1063.31 2865.92
s 1450.34 1363.65
s 1822.93 2863.95
s 3954.30 2471.30
s 3007.41 2840.81
s 3220.55 1419.95
s 3152.79 3951.29
s 1117.51 2569.01
s 1883.69 2565.06
s 3925.22 1870.28
s 1126.32 2549.23
s 3141.84 3914.52
s 821.94 1455.03
s 1796.67 2882.75
s 3863.01 1992.00
s 1884.72 2550.28
s 3022.47 2863.44
s 1986.21 1581.78
s 810.08 1329.93
s 823.70 1453.81
s 1905.60 1143.73
s 3132.64 3931.75
s 407.67 1212.47
s 2458.35 2362.81
s 832.31 1471.98
s 3230.28 1429.67
s 2604.19 99.70
s 811.35 1362.40
s 2465.10 2352.96
s 2451.93 2370.82
s 563.60 298.32
s 3939.41 1872.70
s 1132.64 2578.63
s 1907.33 1142.43
s 3044.91 1988.90
s 1897.89 1143.69
s 1881.81 1137.89
s 3410.57 1929.92
s 1433.44 1365.46
s 939.56 513.08
s 2468.13 3521.20
s 3051.28 1981.78
s 2006.03 1585.45
s 1981.43 1583.68
s 3847.06 1985.22
s 1806.88 2857.47
s 746.52 1584.40
s 3930.13 1865.84
s 814.05 1343.84
s 3153.12 3924.92
s 40.39 3018.28
s 2608.70 123.41
s 538.40 300.76
s 3968.43 2471.42
s 59.62 2982.24
s 1990.49 1595.27
s 2487.57 3516.14
s 754.20 1563.31
s 3055.54 2001.75
s 3040.93 1988.54
s 3054.10 1995.98
s 3841.70 2003.84
s 2465.95 3508.92
s 741.04 1565.47
s 545.42 301.75
s 3052.72 1984.60
s 1428.80 1378.01
s 822.86 1468.27
s 58.18 3007.24
s 425.76 1199.84
s 743.13 1588.11
s 2462.18 3511.42
s 745.42 1576.92
s 3232.73 1413.73
s 3207.49 1424.90
s 1994.93 1586.71
s 1991.51 1580.05
s 3416.61 1890.00
s 413.88 1238.12
s 3413.55 1906.42
s 3415.15 1914.62
s 3222.63 1421.60
s 3417.35 1911.97
s 40.28 3026.05
s 1076.10 2856.28
s 1132.23 2560.83
s 830.50 1346.48
s 3941.87 1850.47
s 841.83 1352.29
s 3222.65 1423.26
s 3014.40 2856.48
s 3211.82 1446.68
s 3053.56 1982.45
s 3423.06 1925.52
s 3222.22 1434.08
s 1087.99 2874.15
s 3209.02 1450.19
s 3023.60 2847.98
s 3221.63 1434.05
s 3911.60 1873.16
s 1969.28 1582.11
s 3939.99 1880.43
s 2987.36 2835.25
s 1134.96 2561.38
s 832.78 1336.70
s 3969.37 2462.79
s 1075.19 2853.10
s 1081.31 2879.07
s 738.90 1572.79
s 3841.45 1979.54
s 1894.79 1166.49
s 3228.60 1433.13
s 3224.46 1436.80
s 3030.77 2010.08
s 3165.37 3932.72
s 3041.12 2000.94
s 2003.18 1586.82
s 1878.59 2587.97
s 535.13 301.01
s 432.32 1223.72
s 3408.05 1920.07
s 3415.88 1894.92
s 731.41 1562.76
s 2476.77 2356.44
s 749.62 1571.96
s 1143.97 2575.62
s 740.99 1547.32
s 554.09 305.35
s 402.98 1203.76
s 744.62 1585.96
s 1432.32 1355.45
s 1888.70 1143.90
s 3972.38 2448.94
s 407.01 1224.48
s 1990.69 1584.95
s 1123.27 2570.94
s 3396.42 1910.02
s 3045.03 2007.48
s 1079.38 2864.85
s 4008.50 2472.36
s 718.57 1572.16
s 750.65 1562.02
s 3421.67 1896.79
s 2473.21 3514.34
s 3925.07 1878.31
s 1425.83 1381.71
s 3217.76 1440.76
s 1878.29 1127.21
s 1434.53 1359.06
s 3010.19 2863.39
s 1127.03 2584.11
s 3236.28 1430.52
s 3051.58 1984.02
