Vehicle 100
s 2906.35 536.29
s 1070.29 2979.71
s 142.13 139.59
s 1429.82 2648.09
s 1078.17 2979.66
s 3790.51 1317.99
s 1570.99 3271.96
s 166.42 136.87
s 166.18 155.53
s 2789.06 3586.26
s 3017.66 605.64
s 2461.84 915.78
s 1611.35 1869.24
s 3660.57 1185.02
s 2922.17 518.17
s 1070.59 3012.55
s 3475.14 1300.80
s 1418.21 2644.93
s 1422.90 2634.24
s 3500.69 268.71
s 808.23 1619.59
s 151.62 151.42
s 3873.73 186.74
s 2458.69 922.53
s 1067.26 3001.03
s 1577.07 3274.70
s 1069.03 2976.05
s 1574.46 3264.74
s 1773.03 598.23
s 3878.28 180.78
s 1608.83 2984.32
s 1594.40 3273.88
s 2777.65 3593.47
s 2262.48 688.35
s 1598.11 1856.61
s 1740.72 609.16
s 3481.22 1313.55
s 2760.70 3569.56
s 1417.70 2620.26
s 1754.30 617.57
s 2265.70 714.43
s 1239.31 3828.46
s 174.56 154.56
s 2891.69 549.43
s 261.76 326.56
s 3642.32 3350.11
s 2998.11 606.62
s 1225.96 3837.89
s 1785.98 1221.36
s 1762.81 588.77
s 3472.13 1302.64
s 174.03 155.75
s 3839.03 3925.74
s 3472.93 1294.59
s 2995.63 612.39
s 3804.97 1300.03
s 1564.57 3260.19
s 2991.15 609.83
s 785.71 1611.27
s 2786.32 3578.06
s 1063.80 2987.27
s 2989.46 614.98
s 1083.31 2970.77
s 3475.12 1296.96
s 3885.75 158.19
s 1752.31 600.17
s 3865.47 3927.38
s 150.60 128.70
s 1785.97 1257.34
s 788.84 1618.70
s 3870.63 138.06
s 3806.16 1309.21
s 2992.10 617.27
s 2284.53 1580.29
s 1796.53 1233.22
s 2244.56 693.19
s 2996.09 611.28
s 3002.26 632.85
s 792.22 1604.18
s 1244.51 3841.50
s 1614.49 1856.79
s 3857.55 3917.93
s 2464.92 931.71
s 284.41 316.76
s 1416.22 2632.55
s 1229.06 3844.42
s 1570.81 3265.17
s 1213.76 3842.43
s 3627.83 3339.25
s 157.94 138.60
s 3799.86 1319.29
s 3808.83 1297.42
s 2467.32 922.59
s 3528.80 266.78
s 1229.60 3826.72
s 2466.32 933.02
s 1442.63 2627.40
s 2263.09 700.95
s 2452.55 927.79
s 3513.28 263.91
s 3641.11 3350.62
s 3511.48 278.88
s 1602.78 2994.05
s 3866.46 150.87
s 2790.72 3568.15
s 2455.87 930.48
s 2993.72 609.33
s 792.39 1627.77
s 2465.01 926.45
s 2258.16 702.65
s 794.84 1615.35
s 3835.44 3916.44
s 2266.24 1565.95
s 3716.64 629.03
s 3863.01 163.92
s 3618.87 3350.23
s 3619.03 3333.45
s 1077.52 2989.03
s 3505.37 253.34
s 3657.84 1203.45
s 2258.56 1579.82
s 3664.11 1218.74
s 1555.13 3267.88
s 3650.27 1203.67
s 3794.59 1306.61
s 1404.22 2630.01
s 782.07 1605.83
s 158.75 140.50
s 1218.79 3841.87
s 3503.26 268.95
s 2249.48 702.83
s 1590.26 1843.25
s 1578.86 2993.94
s 1050.56 2996.12
s 2893.80 540.24
s 2280.64 1577.55
s 3615.97 3351.21
s 2781.14 3565.06
s 1218.89 3845.59
s 275.59 332.46
s 3622.76 3355.56
s 3475.60 1298.88
s 3511.88 273.38
s 3792.53 1318.03
s 1420.96 2630.50
s 1081.21 3004.84
s 1228.69 3825.86
s 2274.84 1596.18
s 1057.23 2993.06
s 1595.31 2997.61
s 3506.03 271.05
s 2272.17 1571.15
s 2787.66 3570.73
s 1059.13 2985.71
s 2280.03 1571.78
s 1753.18 608.27
s 3653.93 1215.16
s 1595.46 2980.80
s 2882.84 550.02
s 3631.37 3356.95
s 3878.68 169.75
s 1225.05 3838.88
s 1588.79 1868.23
s 1581.41 3269.17
s 2259.72 1579.35
s 3856.03 3941.66
s 2243.03 699.71
s 2785.77 3560.53
s 1757.43 611.39
s 2994.66 619.80
s 3481.42 1292.13
s 3808.58 1324.05
s 1204.63 3836.46
s 1409.50 2651.38
s 1600.10 1870.41
s 1759.12 607.89
s 2892.20 532.57
s 3858.60 3912.49
s 1745.23 620.74
s 3799.25 1295.59
s 1411.11 2634.76
s 1578.00 3270.38
s 2898.03 539.67
s 2784.15 3568.84
s 1430.89 2654.89
s 2453.78 940.10
s 1753.41 613.31
s 3838.89 3917.35
s 3848.81 3915.87
s 769.60 1620.22
s 3797.27 1315.02
s 3511.40 275.29
s 3879.66 166.66
s 2444.41 925.82
s 3476.40 1311.77
s 3652.87 1213.22
s 3700.45 630.86
s 3508.99 267.40
s 3848.12 3901.96
s 3794.82 1318.27
s 801.41 1603.38
s 1058.94 2973.77
s 2461.01 920.78
s 3481.50 1316.73
s 2874.13 531.09
s 3516.35 298.88
s 2773.38 3557.87
s 2234.68 704.45
s 1415.86 2616.97
s 1783.60 1238.19
s 3477.18 1301.63
s 3697.08 630.40
s 3633.63 3342.48
s 1065.70 2999.54
s 1416.37 2633.15
s 3483.47 1290.25
s 3685.50 636.42
s 2254.34 1585.49
s 1602.02 2992.79
s 3678.67 631.12
s 2983.72 610.05
s 3866.92 3918.69
s 1743.17 603.48
s 3676.28 625.01
s 2987.59 608.68
s 3469.30 1314.03
s 2789.55 3565.96
s 1756.82 595.34
s 2786.31 3570.74
s 2452.26 930.38
s 2267.81 1583.44
s 1600.87 1870.80
s 1566.63 3261.43
s 3662.79 1211.11
s 2779.45 3567.05
s 3863.10 3931.26
s 3508.72 295.38
s 3867.93 173.55
s 2257.32 702.89
s 1578.88 3256.44
s 3505.08 280.29
s 1742.41 622.84
s 1742.24 620.43
s 3629.96 3337.25
s 1771.53 1254.96
s 2788.74 3568.89
s 2267.71 1587.93
s 3660.38 1202.81
s 3632.71 3341.48
s 3661.70 1207.11
s 3664.67 1194.77
s 794.41 1630.75
s 1592.15 2995.49
s 1434.77 2638.46
s 3460.62 1303.23
s 2448.05 913.61
s 806.06 1635.06
s 2995.79 612.31
s 1603.45 1866.54
s 1780.77 1242.95
s 3507.25 274.78
s 1593.70 2999.81
s 2784.72 3561.71
s 1405.97 2647.76
s 2243.46 1570.24
s 2995.78 625.55
s 1775.01 1238.52
s 1789.53 1247.43
s 1585.79 1869.13
s 1077.21 2989.37
s 1421.74 2640.84
s 1419.69 2631.17
s 3848.88 3904.62
s 2452.10 928.95
s 2908.56 539.02
s 3691.46 613.35
s 1783.89 1246.38
s 2450.69 928.81
s 1428.12 2636.96
s 1230.94 3838.38
s 155.55 152.04
s 3713.96 618.49
s 796.84 1611.06
s 1788.57 1248.97
s 1783.06 1247.79
s 3633.79 3366.92
s 2436.66 935.05
s 1074.61 3004.46
s 3528.76 271.19
s 255.37 342.50
s 2900.50 553.78
s 1426.58 2638.81
s 140.19 143.24
s 2267.34 695.13
s 1585.90 3263.16
s 2782.93 3549.60
s 275.13 331.22
s 2909.34 532.19
s 3820.46 1322.48
s 1586.45 2997.51
s 2781.98 3583.65
s 1073.89 2982.06
s 2984.84 596.48
s 2986.57 630.46
s 1619.22 3010.85
s 268.61 324.23
s 2890.87 543.55
s 3454.18 1308.70
s 793.94 1626.20
s 2885.15 537.75
s 3513.30 275.87
s 2257.92 1591.44
s 789.94 1633.00
s 3468.46 1305.33
s 2967.80 615.25
s 2997.19 587.26
s 2785.86 3559.95
s 2448.54 922.13
s 3629.81 3342.78
s 2789.13 3580.51
s 1604.58 1872.55
s 1061.70 2986.64
s 2244.41 707.42
s 3630.86 3343.27
s 146.16 157.93
s 774.02 1605.50
s 3471.22 1291.93
s 2457.72 933.64
s 1582.12 3282.76
s 1587.43 2990.88
s 2992.70 606.93
s 2269.56 1578.27
s 1419.50 2640.53
s 1405.63 2640.65
s 2981.45 623.37
s 1600.44 1857.42
s 3802.84 1305.30
s 1750.99 632.92
s 2897.46 543.16
s 793.23 1613.19
s 775.06 1623.42
s 3700.05 623.50
s 3709.46 612.74
s 2261.01 697.83
s 1795.50 1259.09
s 1561.74 3263.13
s 3788.61 1304.05
s 3709.61 621.24
s 1581.17 3280.21
s 1561.47 3258.66
s 2253.16 699.02
s 3003.80 603.58
s 2465.52 923.07
s 3648.12 3360.88
s 3823.84 1305.80
s 3466.56 1304.13
s 1601.05 1859.42
s 1074.01 2988.07
s 3504.49 289.02
s 1211.15 3848.37
s 1600.83 2993.26
s 1585.80 3003.08
s 2995.37 608.88
s 1199.33 3864.54
s 1617.33 2988.08
s 2782.56 3572.69
s 3821.27 1311.53
s 2236.39 696.04
s 1589.07 2985.13
s 1228.18 3847.18
s 1081.54 2969.05
s 261.99 334.71
s 3797.73 1315.99
s 792.21 1623.49
s 3668.30 1202.19
s 3653.43 1218.46
s 3674.77 1194.97
s 1729.62 606.12
s 2243.29 713.99
s 1075.63 2985.83
s 2256.47 698.24
s 139.39 153.38
s 3848.74 3908.52
s 1590.19 2989.32
s 3659.98 1200.22
s 3660.40 1183.06
s 2904.56 553.31
s 160.89 151.24
s 3633.13 3363.28
s 3673.14 1210.32
s 2898.18 558.18
s 2252.36 684.19
s 2991.17 598.33
s 1601.72 3002.47
s 2986.80 619.71
s 2982.43 620.21
s 1210.86 3845.98
s 1569.94 3275.31
s 1069.79 2985.32
s 3667.37 1210.36
s 2778.10 3576.74
s 1075.89 3001.75
s 1618.27 2994.32
s 1606.64 1848.60
s 1771.91 1257.78
s 3851.46 3913.30
s 2268.97 1603.09
s 3809.48 1309.45
s 3631.42 3345.37
s 1065.47 2986.45
s 1772.31 1243.70
s 1615.59 1869.42
s 3663.05 1198.32
s 2783.01 3578.34
s 3902.56 170.65
s 1071.73 2985.87
s 1066.38 2976.64
s 1743.86 621.63
s 1610.59 2984.20
s 2435.53 921.16
s 2782.61 3568.96
s 1427.35 2650.28
s 1588.79 1851.40
s 3488.89 1301.57
s 3508.04 264.05
s 2244.43 702.62
s 2983.68 612.06
s 3645.12 3352.80
s 2906.22 535.83
s 1050.10 2999.74
s 3670.47 1211.08
s 2266.44 700.72
s 3841.75 3910.77
s 162.93 136.24
s 2239.78 1583.58
s 1418.74 2640.73
s 2982.44 616.94
s 1611.24 1871.51
s 3485.59 1302.90
s 148.95 149.99
s 3514.49 274.97
s 136.32 144.71
s 3884.36 142.29
s 2257.56 1570.56
s 2983.19 617.69
s 1585.37 1865.03
s 2781.60 3560.11
s 1756.55 617.64
s 3661.94 1214.49
s 1755.12 617.43
s 1784.29 1243.70
s 814.05 1625.20
s 3627.06 3348.99
s 3501.65 263.62
s 1098.21 2965.21
s 2890.92 538.73
s 1571.93 3260.52
s 2786.17 3571.99
s 3469.06 1287.64
s 1773.41 1243.94
s 791.49 1610.77
s 3877.21 165.78
s 3512.85 278.84
s 2265.94 1581.04
s 2264.54 1580.59
s 1564.86 3273.17
s 3654.06 3349.43
s 1426.37 2643.48
s 3716.37 628.20
s 2248.41 694.11
s 3684.99 627.26
s 3695.78 641.34
s 258.04 336.11
s 2250.29 712.28
s 3804.23 1326.50
s 2980.95 614.50
s 2777.77 3559.05
s 3857.92 3935.66
s 791.57 1616.05
s 2450.40 916.52
s 2785.87 3589.90
s 789.81 1608.74
s 3685.52 629.21
s 3803.41 1324.55
s 3853.76 3904.01
s 2968.55 583.98
s 3869.18 3928.39
s 3877.52 158.69
s 2914.90 547.46
s 1783.78 1243.47
s 1614.01 1857.28
s 2778.38 3573.18
s 2453.80 932.56
s 1432.04 2635.09
s 1556.16 3265.01
s 3859.17 3931.43
s 268.78 341.64
s 1744.68 622.86
s 1599.35 1851.91
s 3672.32 1195.74
s 1601.28 1868.58
s 2244.02 704.66
s 1080.57 2969.93
s 1740.24 604.43
s 1771.23 1229.95
s 2255.61 1579.09
s 2984.35 596.64
s 2256.89 1569.30
s 2804.45 3585.28
s 2258.85 705.53
s 1587.21 3254.03
s 783.16 1637.12
s 2270.73 704.30
s 3661.75 1207.51
s 1772.61 1234.32
s 2256.00 726.72
s 1590.01 3264.16
s 1776.35 1252.51
s 1568.04 3252.19
s 2793.79 3581.17
s 3790.39 1313.95
s 159.46 135.77
s 2261.62 1587.73
s 1755.99 613.95
s 273.19 331.13
s 2451.88 926.17
s 2894.09 531.82
s 1427.04 2642.18
s 3533.90 276.31
s 1083.49 2993.37
s 3904.53 160.55
s 3864.05 3913.12
s 1068.89 2989.03
s 786.60 1617.65
s 789.06 1621.22
s 2899.76 545.44
s 1424.32 2650.36
s 3628.17 3340.10
s 2921.70 548.13
s 3873.46 3896.72
s 3691.13 626.57
s 1596.84 2991.35
s 2444.47 930.69
s 1606.25 3007.10
s 3518.70 262.16
s 1063.01 2976.02
s 3902.39 159.18
s 2896.81 521.43
s 2251.64 1573.18
s 2269.89 1583.27
s 1786.78 1246.25
s 3508.91 275.49
s 1577.91 3261.38
s 3795.46 1307.30
s 1586.24 3251.65
s 3863.31 3904.40
s 3666.31 1205.42
s 784.57 1615.17
s 2475.95 930.57
s 1411.10 2636.22
s 3480.26 1305.12
s 2796.19 3569.57
s 1598.64 2998.18
s 3664.31 1228.14
s 283.32 332.09
s 3810.58 1318.08
s 2773.25 3558.48
s 2789.93 3567.74
s 1428.77 2631.29
s 2913.36 548.15
s 2241.11 1587.64
s 1759.54 608.00
s 3001.03 604.53
s 1605.45 1851.64
s 267.79 334.12
s 142.53 143.75
s 1603.57 1850.57
s 791.02 1612.41
s 2242.15 703.10
s 2443.19 927.64
s 3835.05 3917.18
s 1612.66 1851.74
s 2797.43 3571.69
s 3848.29 3931.14
s 1799.87 1259.33
s 3802.03 1293.86
s 3659.85 1208.98
s 2775.01 3575.07
s 1560.03 3254.71
s 2423.74 932.31
s 2458.50 913.30
s 2465.85 935.83
s 2234.85 720.71
s 2992.05 633.76
s 1568.39 3260.63
s 3791.08 1306.28
s 3894.34 165.87
s 1068.21 2988.52
s 3473.20 1314.35
s 279.28 323.53
s 276.32 342.82
s 3883.38 168.22
s 1232.81 3831.43
s 275.80 341.07
s 3663.79 1225.68
s 1571.48 3255.23
s 1064.51 2998.16
s 802.44 1631.92
s 1620.42 1864.53
s 282.79 320.87
s 2445.77 943.04
s 2457.87 935.28
s 2255.03 1585.61
s 1416.21 2646.05
s 2237.35 1587.67
s 1797.36 1246.04
s 1226.55 3841.80
s 2918.79 542.33
s 1755.70 1243.22
s 2468.99 948.25
s 3875.37 3905.81
s 3810.46 1305.76
s 3659.45 1213.08
s 1074.23 3010.28
s 3643.32 1211.47
s 2457.42 933.47
s 1208.97 3808.61
s 2772.77 3574.00
s 1736.89 613.84
s 3886.93 167.96
s 3506.56 278.65
s 2258.18 702.03
s 2253.39 708.25
s 1750.89 599.42
s 1781.36 1234.28
s 1227.92 3839.02
s 781.74 1621.73
s 3463.47 1297.47
s 2453.62 923.11
s 2788.00 3573.59
s 168.83 155.35
s 1430.96 2643.13
s 1410.73 2638.97
s 3899.41 147.13
s 277.37 331.55
s 3635.59 3360.52
s 1748.78 617.41
s 168.01 140.54
s 1414.78 2656.68
s 1065.79 2978.95
s 3698.51 606.96
s 2436.46 918.99
s 2252.69 705.77
s 3637.23 3337.94
s 2902.79 535.65
s 2284.94 1574.47
s 1777.72 1231.34
s 1220.65 3837.74
s 2436.41 938.72
s 812.39 1605.38
s 3640.21 3333.26
s 1074.86 2990.48
s 3882.91 3902.49
s 1215.68 3829.81
s 3474.81 1299.81
s 2911.05 551.40
s 3497.54 271.65
s 3792.97 1305.41
s 2248.33 1585.81
s 164.69 160.37
s 2776.22 3581.68
s 1805.09 1258.97
s 793.91 1602.83
s 1786.21 1244.92
s 1784.82 1231.17
s 1595.52 2985.60
s 2895.07 534.60
s 2784.30 3572.93
s 795.07 1639.17
s 3841.48 3905.58
s 1779.67 1240.72
s 1762.20 611.13
s 3701.77 614.79
s 1782.98 1245.26
s 2441.82 943.36
s 2448.54 917.69
s 2467.89 929.11
s 3670.47 1216.46
s 3644.54 1221.61
s 264.96 327.49
s 3510.47 276.73
s 1576.80 3265.13
s 275.19 330.63
s 2255.84 703.02
s 2253.40 704.73
s 3887.60 160.69
s 1611.25 3001.27
s 1586.22 3256.47
s 160.33 164.87
s 3865.30 3908.71
s 3472.51 1312.52
s 3885.27 165.40
s 1754.72 610.20
s 781.37 1615.69
s 3657.87 1218.87
s 2247.41 704.06
s 1425.10 2653.66
s 285.20 351.28
s 156.30 140.83
s 2772.74 3579.43
s 2262.95 1606.03
s 149.16 138.24
s 2915.90 543.13
s 3650.03 1208.95
s 1739.26 600.90
s 778.85 1628.18
s 3468.25 1289.53
s 2994.86 604.78
s 1572.63 3255.91
s 3627.25 3360.74
s 2909.44 523.17
s 1590.01 1847.62
s 1076.61 2994.29
s 1597.61 1845.49
s 3647.87 3341.86
s 3871.47 172.66
s 3641.45 3338.15
s 1787.23 1245.38
s 1776.03 1231.91
s 3880.51 158.44
s 2887.83 532.76
s 3883.90 165.82
s 2447.38 908.58
s 3884.92 147.52
s 1762.56 628.77
s 2994.06 634.65
s 3701.13 625.28
s 1597.00 2998.22
s 1411.64 2655.65
s 3877.34 177.84
s 3854.77 3902.42
s 3669.96 1196.79
s 3506.56 256.96
s 2899.74 553.44
s 3853.06 3917.11
s 2441.66 935.78
s 2256.94 707.72
s 144.99 143.08
s 2453.69 927.93
s 3683.95 637.55
s 2898.49 548.97
s 1787.60 1242.00
s 156.34 167.50
s 1558.08 3260.41
s 3873.56 153.99
s 1610.06 2988.84
s 2249.89 711.61
s 1223.99 3821.79
s 2978.87 614.77
s 3796.92 1311.01
s 1410.27 2648.18
s 3684.59 619.10
s 2455.64 920.42
s 1600.50 1842.41
s 1755.86 622.07
s 775.00 1615.77
s 3843.03 3914.19
s 3627.07 3358.33
s 3468.74 1297.26
s 1569.27 3266.07
s 1417.85 2652.36
s 2918.03 551.93
s 3798.53 1321.61
s 3617.37 3341.37
s 1608.79 1853.71
s 1729.95 606.48
s 3709.87 634.87
s 782.55 1608.41
s 2260.71 1586.76
s 3804.73 1298.28
s 1215.42 3836.63
s 3651.00 1223.78
s 2455.46 921.43
s 1558.46 3272.77
s 3796.73 1303.90
s 2284.23 1589.13
s 2266.49 1577.01
s 1578.08 3265.00
s 3499.13 275.15
s 1745.70 594.27
s 3858.22 3908.51
s 3493.08 248.11
s 3879.01 139.18
s 1585.61 2999.54
s 784.61 1620.70
s 3860.42 3905.38
s 3890.40 162.45
s 3818.56 1310.24
s 3702.79 621.77
s 2459.12 939.14
s 1064.79 2989.39
s 3888.19 147.70
s 2800.40 3568.27
s 1582.74 1848.68
s 1608.88 2977.01
s 151.38 160.98
s 3467.89 1316.41
s 3896.17 156.32
s 779.03 1616.58
s 3501.85 264.94
s 267.84 332.72
s 3621.61 3349.63
s 2241.91 1580.23
s 267.49 332.91
s 1608.50 1878.43
s 797.62 1603.73
s 3894.37 164.37
s 1747.45 620.09
s 1072.82 2992.77
s 1225.65 3843.33
s 2897.37 547.35
s 1427.76 2635.52
s 265.85 318.11
s 3631.64 3352.61
s 3684.64 616.90
s 1081.30 2969.87
s 2898.82 552.69
s 3881.27 143.21
s 3795.74 1313.59
s 1746.52 604.42
s 3688.75 635.13
s 3866.72 3911.33
s 3514.27 251.52
s 1759.13 629.36
s 3477.33 1305.76
s 1600.67 1838.12
s 1802.79 1246.53
s 2469.43 922.68
s 144.07 149.07
s 1068.87 2975.32
s 3799.54 1306.47
s 1593.12 2987.42
s 1435.50 2644.04
s 3677.52 1193.25
s 3511.80 290.21
s 1756.51 583.69
s 3462.48 1316.44
s 2779.26 3554.33
s 281.57 326.80
s 1072.26 2980.12
s 2774.35 3589.05
s 1612.45 1878.12
s 2792.39 3565.17
s 3498.50 271.46
s 3478.07 1301.77
s 3675.52 1199.43
s 1419.21 2642.04
s 143.53 156.80
s 3664.69 1205.74
s 3621.40 3356.07
s 790.18 1615.53
s 796.14 1628.49
s 1595.94 1868.77
s 2778.22 3567.57
s 1749.44 606.92
s 3619.54 3351.76
s 1568.43 3256.28
s 2257.52 1579.32
s 1776.11 1243.52
s 2253.09 1596.18
s 3846.73 3909.27
s 2260.06 1604.30
s 161.64 139.31
s 3818.68 1308.18
s 268.73 335.39
s 2903.73 536.74
s 3491.03 1311.48
s 2906.17 523.25
s 2251.65 717.41
s 1569.11 3262.19
s 258.08 335.24
s 3674.85 1193.69
s 3797.40 1323.71
s 2977.96 592.25
s 253.09 322.51
s 1580.75 3266.87
s 3862.38 3899.20
s 3470.51 1311.08
s 1427.71 2649.15
s 793.39 1620.97
s 2994.26 623.65
s 790.46 1615.56
s 1623.00 2975.81
s 1773.62 1244.50
s 3484.64 1299.60
s 3513.29 271.96
s 3896.20 158.91
s 3637.71 3342.71
s 273.08 319.75
s 1413.90 2642.31
s 3491.52 1310.90
s 773.83 1614.12
s 1076.40 2986.03
s 1224.95 3830.62
s 3515.34 271.66
s 1067.22 2987.40
s 2240.34 710.99
s 799.20 1622.21
s 2249.30 1589.33
s 2244.96 1593.59
s 1411.74 2645.10
s 3795.14 1320.79
s 2268.03 696.17
s 3803.71 1327.20
s 1416.94 2642.54
s 1596.45 2979.70
s 1609.54 1833.00
s 2773.37 3563.39
s 134.93 140.28
s 1598.00 2986.85
s 2900.17 536.85
s 2776.41 3577.01
s 3652.12 1205.31
s 3687.58 631.40
s 1417.12 2640.00
s 1230.24 3867.08
s 156.41 152.61
s 2998.19 623.89
s 163.84 144.58
s 1581.47 3270.13
s 2256.08 710.50
s 3708.60 635.98
s 1054.44 2969.66
s 3610.58 3324.61
s 1073.11 2986.25
s 3874.25 140.61
s 3508.63 257.72
s 1600.19 2997.23
s 2907.79 555.32
s 2258.28 696.18
s 3638.66 3341.11
s 264.90 335.39
s 2915.42 555.79
s 2236.73 698.19
s 2985.43 621.76
s 1744.83 625.61
s 1761.05 617.47
s 1774.29 1249.22
s 2797.26 3591.94
s 1588.19 3252.21
s 3507.90 277.77
s 2994.78 623.61
s 159.38 159.51
s 3001.61 612.07
s 2263.09 702.83
s 3698.56 628.79
s 1221.31 3828.20
s 2262.24 1606.17
s 3885.35 156.49
s 1761.21 607.86
s 2259.25 707.72
s 3528.49 270.92
s 1422.92 2645.76
s 1777.42 1250.21
s 2890.93 534.29
s 1772.27 1248.69
s 2448.97 919.66
s 1435.70 2633.96
s 3896.10 177.47
s 801.24 1637.55
s 3467.89 1300.40
s 3641.81 3349.81
s 277.78 338.22
s 2998.31 622.51
s 3696.29 624.43
s 2906.12 542.63
s 2891.26 550.56
s 3875.05 170.06
s 3471.50 1308.18
s 3837.84 3898.88
s 769.25 1620.40
s 2990.63 604.92
s 2250.39 704.20
s 773.85 1597.28
s 2895.83 543.52
s 1084.68 2978.78
s 1062.16 2971.99
s 1769.98 1224.82
s 3694.75 620.82
s 3701.97 630.88
s 1613.17 1853.95
s 780.12 1598.74
s 3480.92 1300.05
s 1607.48 2999.45
s 2244.71 689.81
s 2908.01 533.61
s 3672.78 1221.53
s 1076.18 2971.37
s 3630.12 3347.91
s 2252.19 718.31
s 3796.71 1316.87
s 2989.80 613.77
s 1406.60 2644.55
s 3868.50 159.61
s 275.36 325.95
s 784.62 1606.98
s 2992.40 603.70
s 1222.51 3841.14
s 1225.81 3834.88
s 2256.32 711.84
s 2457.27 913.88
s 1422.10 2645.59
s 1593.39 2992.26
s 3711.94 632.17
s 2256.15 697.52
s 3710.94 604.85
s 3004.08 626.14
s 3664.86 1207.41
s 3636.73 3372.71
s 1567.47 3259.12
s 3811.22 1296.13
s 2777.89 3585.71
s 1445.79 2649.70
s 2984.89 610.34
s 1563.17 3280.46
s 781.30 1620.84
s 2433.90 923.35
s 1563.98 3269.06
s 257.14 334.21
s 274.39 332.06
s 2251.95 1572.47
s 2798.76 3565.84
s 1416.19 2640.53
s 2988.20 619.12
s 3489.41 282.20
s 3462.51 1295.50
s 1046.13 2990.33
s 2466.43 944.40
s 3872.94 171.14
s 2248.52 714.98
s 149.00 146.29
s 1427.45 2657.05
s 1431.03 2641.98
s 3506.52 261.54
s 2789.25 3563.86
s 2797.06 3572.20
s 1591.71 3004.12
s 2451.93 932.15
s 1598.64 1884.40
s 2917.12 541.97
s 2264.86 1575.06
s 1394.21 2645.27
s 1615.30 1858.90
s 2893.73 539.11
s 1785.95 1241.26
s 2790.46 3578.54
s 2267.14 1577.57
s 3857.23 3904.06
s 3801.75 1316.31
