Vehicle 250
v 206.58 3161.73
v 208.63 3161.70
v 1971.26 2053.73
v 217.49 3151.15
v 727.83 2511.70
v 1962.12 2046.70
v 777.93 181.28
v 3913.29 448.59
v 1952.06 2067.51
v 223.68 3160.27
v 2760.00 852.85
v 3278.82 3319.48
v 395.19 1061.56
v 726.52 2525.97
v 82.47 2136.57
v 1289.45 1793.75
v 1477.20 211.87
v 4004.31 2298.65
v 3301.35 1504.28
v 3479.90 3949.23
v 3376.95 382.60
v 1113.22 3976.82
v 2516.22 991.55
v 1860.67 629.74
v 1479.90 1643.63
v 1944.16 2081.18
v 1487.70 1629.83
v 838.12 1630.21
v 714.47 2511.03
v 1100.00 3975.83
v 1097.90 3966.55
v 1088.85 3949.50
v 1962.03 2080.62
v 1871.41 656.38
v 3297.01 3328.99
v 1099.39 3957.45
v 1971.09 2056.20
v 3317.09 3334.11
v 368.70 1056.46
v 779.27 209.26
v 364.85 1058.60
v 3368.96 381.92
v 3480.71 3953.74
v 228.82 3165.77
v 280.84 350.82
v 882.06 1990.96
v 92.10 2119.96
v 206.84 3147.67
v 751.57 2526.54
v 3383.68 409.15
v 3372.00 402.21
v 375.31 1052.53
v 86.41 2142.47
v 2478.34 3605.48
v 2517.02 991.84
v 1091.61 3955.52
v 3377.30 391.13
v 2483.43 3595.84
v 1947.85 2065.39
v 3362.57 400.38
v 2520.35 990.10
v 1489.68 216.12
v 909.87 1982.06
v 3488.36 1339.66
v 3481.45 3951.05
v 365.07 1066.33
v 3308.97 1507.18
v 2773.48 837.55
v 730.40 2520.39
v 1472.79 1657.44
v 895.99 1986.52
v 3379.57 404.06
v 89.21 2119.14
v 1098.70 3959.17
v 3385.50 412.10
v 3483.17 3957.84
v 855.05 1629.62
v 375.89 1063.31
v 89.58 2124.74
v 3479.66 3964.29
v 3476.56 1351.28
v 2511.60 977.70
v 3921.61 440.32
v 225.44 3148.46
v 1488.71 206.56
v 3922.20 456.52
v 1852.85 659.08
v 3481.19 3957.13
v 2714.45 390.42
v 912.67 1975.89
v 2753.75 827.28
v 3373.84 391.43
v 1860.57 641.56
v 748.82 194.72
v 3482.56 3949.82
v 380.92 1064.07
v 2732.17 373.22
v 3482.78 3953.25
v 3921.72 472.52
v 3308.94 3319.27
v 2765.03 824.59
v 3488.23 3961.15
v 3491.39 1365.44
v 288.79 361.55
v 1860.61 647.21
v 2756.50 845.93
v 1477.92 207.15
v 853.99 1648.64
v 1291.28 1811.37
v 3298.78 3334.24
v 268.49 336.94
v 195.48 3159.62
Request 4500
s 3475.49 3956.37
s 108.78 2131.35
s 199.84 3153.28
s 861.57 1646.51
s 1281.67 1809.52
s 3484.99 3935.58
s 3495.23 1367.57
s 3317.97 1508.80
s 3908.98 454.12
s 218.09 3159.37
s 3910.55 452.38
s 743.87 2528.64
s 3478.15 3972.67
s 90.14 2126.87
s 2768.38 844.40
s 758.35 180.87
s 2488.01 3603.47
s 3307.89 1518.38
s 1458.04 211.64
s 2762.51 820.02
s 2464.15 3587.19
s 3488.03 3952.57
s 3478.00 3940.70
s 2473.66 3610.85
s 214.58 3155.66
s 1951.12 2056.08
s 3928.18 467.74
s 390.33 1049.92
s 3367.06 397.66
s 738.33 2531.16
s 3483.64 3953.34
s 903.94 1981.93
s 3473.04 3940.72
s 3319.56 1514.80
s 3466.41 3960.15
s 1483.59 224.28
s 2521.42 987.08
s 3492.69 3937.12
s 2705.14 378.86
s 2482.59 3631.95
s 1859.18 654.32
s 3483.55 3942.60
s 3313.29 1498.82
s 85.51 2130.27
s 197.59 3164.38
s 3330.77 1498.51
s 1293.20 1799.84
s 1481.96 1641.42
s 205.19 3138.92
s 889.95 1980.18
s 3921.80 450.99
s 775.01 195.24
s 278.07 337.33
s 1957.55 2053.57
s 3493.71 1339.21
s 376.78 1062.25
s 3499.30 1365.66
s 3494.57 1350.27
s 892.23 1974.41
s 287.32 343.49
s 1483.78 1632.26
s 2758.84 838.93
s 2508.61 1005.76
s 1295.22 1792.09
s 300.76 340.77
s 3327.83 1503.06
s 3491.15 3944.29
s 3370.64 410.91
s 848.58 1650.60
s 1488.89 196.03
s 1957.95 2062.87
s 3395.96 403.06
s 908.89 1972.07
s 2719.08 378.14
s 98.12 2114.44
s 897.62 1998.31
s 1304.34 1811.59
s 81.39 2119.02
s 88.45 2124.07
s 193.05 3165.49
s 110.02 2143.20
s 916.17 1993.26
s 769.32 213.30
s 3468.11 3974.02
s 846.43 1641.11
s 215.89 3157.62
s 732.36 2529.09
s 103.84 2122.26
s 1486.71 209.84
s 2760.31 810.24
s 3380.23 390.61
s 860.73 1644.16
s 1859.97 631.01
s 4012.16 2313.23
s 1105.34 3981.45
s 775.89 187.90
s 845.28 1647.77
s 82.53 2161.20
s 1850.89 664.25
s 3298.19 3326.06
s 898.59 1980.76
s 741.29 2495.85
s 734.72 2528.89
s 2516.41 990.31
s 3371.90 385.41
s 3297.67 3327.42
s 1279.42 1790.23
s 766.97 185.82
s 1477.22 204.68
s 738.90 2518.98
s 3490.45 1338.27
s 3378.88 411.14
s 3489.90 3958.88
s 3296.52 3308.49
s 3485.29 3969.32
s 900.94 1978.55
s 2761.41 836.94
s 4006.49 2335.82
s 1102.30 3978.33
s 3314.05 1500.90
s 3324.00 1498.22
s 201.08 3155.29
s 883.28 1989.71
s 1867.65 641.52
s 1292.67 1791.00
s 2471.50 3598.58
s 2781.75 834.21
s 785.92 208.50
s 3900.37 474.54
s 94.93 2136.81
s 1292.89 1810.41
s 1505.34 212.79
s 1477.51 1642.36
s 725.82 2501.91
s 2773.37 826.72
s 84.82 2117.55
s 1269.03 1785.03
s 1469.90 1640.42
s 273.20 341.21
s 1956.90 2061.98
s 3361.41 405.90
s 291.51 332.29
s 3935.13 440.83
s 1863.24 641.47
s 739.20 2512.77
s 3492.35 1346.95
s 1859.03 653.18
s 3311.96 1505.00
s 3930.56 453.51
s 205.20 3145.14
s 744.84 2529.96
s 1869.90 638.77
s 3983.98 2294.33
s 888.97 1975.10
s 2456.58 3589.97
s 737.42 2524.76
s 3474.41 3955.69
s 3926.66 457.46
s 1862.59 635.56
s 791.80 185.30
s 2512.67 1008.86
s 2756.29 846.13
s 3467.98 1349.60
s 2772.91 847.66
s 2476.40 3611.72
s 1287.06 1800.78
s 3492.02 1339.18
s 909.33 1997.58
s 895.46 1982.91
s 912.68 1970.08
s 194.73 3158.02
s 847.68 1645.88
s 749.20 2507.01
s 3292.45 3304.62
s 3313.49 3333.67
s 3989.31 2335.87
s 1953.47 2072.44
s 205.32 3163.22
s 851.56 1620.42
s 899.20 1987.40
s 3302.94 3314.55
s 216.74 3144.14
s 848.20 1657.17
s 277.26 377.07
s 3993.90 2318.00
s 903.69 1981.06
s 3912.64 453.11
s 3372.00 413.72
s 210.98 3146.86
s 850.28 1655.97
s 1477.75 1639.52
s 1952.44 2073.38
s 1475.04 221.47
s 3989.35 2309.77
s 3498.59 3938.25
s 1283.47 1799.45
s 846.55 1631.03
s 210.68 3134.05
s 295.82 343.77
s 753.86 2529.08
s 1960.98 2066.96
s 881.73 1981.38
s 3472.07 3950.77
s 732.03 2509.12
s 894.08 1992.50
s 83.78 2122.25
s 2471.94 3595.44
s 3922.75 456.39
s 3476.98 3936.13
s 208.01 3153.56
s 213.58 3138.64
s 3477.76 3948.85
s 207.69 3160.79
s 2764.22 833.15
s 850.58 1639.18
s 3480.80 3965.02
s 1279.84 1809.95
s 2728.62 379.84
s 3295.97 3324.48
s 289.99 340.44
s 2725.70 384.24
s 781.46 204.63
s 1472.28 213.93
s 93.47 2120.07
s 2514.38 973.73
s 2733.11 395.91
s 277.89 346.31
s 1497.88 1637.31
s 3509.79 1338.44
s 4016.77 2304.01
s 3332.31 1510.41
s 1507.95 1636.59
s 2757.12 825.88
s 1949.65 2069.08
s 1968.11 2058.73
s 732.02 2518.14
s 900.09 1998.36
s 1097.40 3969.40
s 384.61 1049.53
s 3474.93 3946.72
s 292.73 372.49
s 3482.27 3956.31
s 1931.84 2047.56
s 1954.72 2056.13
s 1091.79 3980.56
s 3482.72 3972.50
s 2503.03 987.69
s 2475.16 3585.09
s 3915.46 430.82
s 3319.75 1515.36
s 3922.08 463.66
s 202.89 3145.20
s 275.10 337.68
s 1946.51 2070.13
s 3983.76 2311.69
s 3310.04 3305.81
s 2481.46 3596.93
s 1289.18 1817.54
s 1492.18 1635.66
s 898.22 1966.05
s 2472.03 3598.19
s 1097.28 3963.80
s 2710.65 410.77
s 1477.12 1643.47
s 730.63 2492.58
s 1095.36 3972.60
s 3477.57 3961.68
s 4013.20 2319.40
s 3372.73 405.48
s 3493.91 3949.15
s 3468.75 1349.95
s 2506.98 997.16
s 3486.16 3960.40
s 366.08 1068.46
s 3978.48 2331.19
s 2715.55 378.29
s 376.51 1070.34
s 1481.79 224.46
s 1481.44 1655.23
s 909.03 1989.35
s 2760.99 819.72
s 3984.15 2335.54
s 3296.11 3328.19
s 735.33 2509.48
s 3482.05 1362.69
s 2520.49 997.16
s 3373.99 392.45
s 93.11 2150.01
s 209.03 3162.10
s 3314.44 1515.44
s 3925.55 460.38
s 1298.98 1798.27
s 216.20 3167.47
s 718.86 2520.91
s 3331.74 1487.25
s 1963.16 2072.02
s 4009.91 2314.69
s 725.94 2524.94
s 1477.83 215.74
s 1101.95 3988.89
s 2511.45 992.74
s 3355.55 401.49
s 2468.23 3606.80
s 213.11 3154.79
s 877.23 1995.42
s 3293.61 3340.11
s 1938.84 2064.04
s 1855.06 644.77
s 3995.33 2320.64
s 110.20 2117.05
s 1463.70 200.36
s 3484.93 3950.60
s 771.97 201.55
s 2536.16 974.63
s 1108.76 3984.61
s 1079.23 3980.33
s 1075.86 3947.98
s 380.71 1061.60
s 2488.31 3606.17
s 103.28 2131.02
s 3994.22 2323.06
s 855.43 1648.36
s 4008.62 2329.02
s 2476.12 3595.81
s 202.75 3151.21
s 104.16 2128.14
s 1090.85 3960.50
s 3999.54 2309.33
s 1471.55 1654.68
s 213.18 3152.63
s 1869.46 639.77
s 3914.14 455.04
s 735.53 2524.45
s 1101.99 3961.79
s 783.02 194.51
s 1111.97 3965.32
s 1874.23 626.76
s 3305.28 1517.57
s 2725.71 387.92
s 3493.30 1341.29
s 3333.97 3334.59
s 3991.14 2329.53
s 885.58 1997.32
s 1442.93 201.56
s 3380.54 399.68
s 2734.37 387.49
s 3372.37 406.94
s 3911.21 445.77
s 1473.29 1636.39
s 3468.40 1338.54
s 1482.68 227.71
s 3311.98 1493.28
s 3483.68 3956.97
s 280.29 343.14
s 3375.28 392.22
s 1473.19 1637.18
s 3920.81 458.45
s 1483.80 207.95
s 3904.74 445.26
s 744.38 2527.41
s 3481.15 1362.86
s 1954.33 2052.04
s 2763.19 815.45
s 1872.11 646.89
s 3373.72 413.88
s 734.52 2509.74
s 2768.26 828.10
s 3360.42 408.51
s 3370.08 396.78
s 879.82 1969.88
s 1464.96 212.47
s 2719.03 395.86
s 1498.25 1624.67
s 3295.74 3325.48
s 1121.44 3976.93
s 2704.63 388.77
s 891.11 1990.17
s 1481.70 1647.33
s 2518.48 987.62
s 3353.44 396.53
s 1487.29 1626.21
s 732.96 2510.13
s 3910.14 454.35
s 3298.84 3308.12
s 1475.28 1626.03
s 365.06 1057.25
s 859.45 1655.80
s 897.60 2002.22
s 2516.48 1004.76
s 366.01 1071.29
s 1089.00 3977.53
s 3292.41 3330.35
s 1293.87 1818.98
s 730.21 2504.75
s 841.21 1632.74
s 733.14 2507.12
s 3307.68 3333.82
s 1304.27 1795.24
s 1866.60 657.20
s 772.90 189.31
s 3925.20 460.94
s 2728.77 389.31
s 3937.50 455.41
s 774.20 202.48
s 893.21 1967.89
s 742.85 2519.07
s 2515.37 1008.65
s 1500.71 1654.14
s 2727.33 381.20
s 3290.50 3326.14
s 881.60 1644.53
s 3323.65 1517.26
s 3355.99 391.94
s 1092.85 3961.06
s 782.74 178.75
s 3486.59 1340.67
s 111.07 2137.44
s 738.65 2502.77
s 3311.39 1515.57
s 3323.56 1504.95
s 3472.60 3959.96
s 217.19 3156.29
s 3508.68 3949.60
s 1946.39 2073.37
s 3372.77 402.37
s 2483.53 3616.21
s 3368.17 403.27
s 2750.36 848.89
s 3293.53 3329.99
s 1478.55 1651.53
s 1294.92 1804.16
s 287.17 334.86
s 1470.80 215.51
s 3300.02 1505.63
s 3336.16 1494.44
s 4009.04 2316.02
s 292.46 345.92
s 2758.18 817.36
s 1286.22 1794.79
s 3295.52 3313.62
s 1842.87 621.88
s 2521.44 990.48
s 3371.72 407.09
s 4007.00 2311.62
s 2721.93 386.52
s 838.24 1649.44
s 1469.76 227.57
s 214.52 3148.22
s 3910.85 440.59
s 1470.68 208.16
s 87.88 2135.88
s 1091.50 3977.49
s 3372.29 398.51
s 2755.88 837.76
s 3472.44 3952.74
s 3498.38 3974.36
s 3499.79 1360.24
s 3998.68 2322.27
s 1449.79 219.49
s 3303.33 3315.88
s 3975.95 2331.56
s 773.76 177.66
s 2776.39 845.58
s 372.01 1061.39
s 3510.24 1344.56
s 1091.92 3966.03
s 898.92 1989.75
s 193.96 3157.15
s 1087.89 3967.25
s 1281.49 1801.33
s 2762.19 824.03
s 2728.80 401.05
s 383.95 1068.39
s 2730.53 374.05
s 211.79 3159.25
s 3313.11 3317.39
s 1489.67 1661.23
s 3484.55 3965.87
s 83.00 2122.00
s 2723.98 387.18
s 3475.97 3963.78
s 2519.58 976.25
s 213.97 3140.39
s 2518.02 988.84
s 3927.02 453.38
s 3496.87 1330.55
s 3299.14 3330.68
s 1461.99 225.28
s 3370.86 395.09
s 2712.81 375.86
s 2473.83 3597.80
s 2468.76 3590.78
s 3297.49 3315.53
s 75.93 2110.95
s 1474.95 210.51
s 292.96 341.45
s 3317.02 1509.77
s 2726.95 395.91
s 3474.78 3945.45
s 225.05 3156.61
s 1105.04 3969.44
s 1847.87 642.94
s 1289.85 1816.09
s 851.58 1637.17
s 2749.09 834.13
s 1487.02 1649.10
s 3489.18 1363.08
s 1090.16 3962.75
s 1960.45 2066.33
s 3480.94 3945.02
s 3997.95 2319.55
s 2475.04 3609.08
s 879.63 2000.46
s 853.26 1648.56
s 3911.03 458.60
s 82.15 2148.14
s 2514.03 989.13
s 1104.22 3960.75
s 893.49 2003.83
s 1097.92 3972.53
s 2760.85 823.27
s 1875.74 623.88
s 1972.81 2061.08
s 2736.26 382.75
s 3992.76 2311.72
s 3372.80 383.88
s 2758.21 824.94
s 2528.38 993.25
s 884.68 1996.42
s 837.19 1648.32
s 2772.45 837.11
s 878.56 1987.59
s 204.98 3142.95
s 779.92 188.47
s 3308.27 3322.56
s 3328.05 1520.18
s 387.91 1038.06
s 4016.63 2327.24
s 3376.48 418.49
s 2757.43 828.35
s 2497.87 981.62
s 103.49 2131.71
s 1866.79 644.07
s 1086.14 3973.26
s 3988.54 2313.28
s 3309.54 3321.93
s 2508.30 988.23
s 211.44 3151.15
s 3387.56 404.47
s 2721.73 385.64
s 1871.77 630.65
s 2759.80 823.21
s 2729.24 396.08
s 830.57 1649.28
s 110.23 2138.70
s 735.10 2514.33
s 375.52 1066.75
s 3476.24 1342.69
s 2484.38 3616.38
s 3980.35 2312.96
s 96.29 2111.24
s 880.32 1635.67
s 3488.50 1353.46
s 1475.91 214.11
s 2728.02 363.02
s 1466.01 218.33
s 2475.84 3588.14
s 1852.55 652.71
s 728.88 2533.67
s 3371.21 394.09
s 302.57 337.46
s 1481.79 221.00
s 213.36 3139.01
s 387.71 1060.30
s 111.11 2127.89
s 1475.12 220.05
s 3297.10 3319.84
s 840.25 1669.15
s 2727.32 384.30
s 3923.50 462.92
s 3307.34 1498.74
s 1468.59 202.54
s 371.27 1064.10
s 275.15 353.95
s 2772.92 831.37
s 1480.17 1637.56
s 3323.19 1528.35
s 90.99 2122.63
s 4016.91 2306.89
s 89.09 2129.80
s 1483.64 1619.67
s 884.73 1986.40
s 94.81 2136.75
s 2466.81 3586.36
s 3498.41 1339.10
s 379.60 1072.36
s 3295.28 3327.07
s 3481.53 3950.76
s 1100.59 3976.69
s 847.48 1630.19
s 1983.28 2065.04
s 2745.18 391.21
s 290.13 344.19
s 3306.23 1511.71
s 281.22 353.65
s 3505.50 1345.44
s 385.13 1063.52
s 842.80 1645.85
s 211.59 3151.85
s 2715.80 389.98
s 2757.53 820.96
s 2523.29 986.02
s 858.05 1653.05
s 1106.18 3973.62
s 2532.10 984.20
s 1103.90 3969.34
s 2775.87 840.98
s 3321.79 1511.13
s 773.80 180.40
s 2481.57 3590.43
s 1495.25 1634.41
s 3489.39 1357.02
s 2760.44 835.57
s 3490.85 3955.24
s 3498.94 1343.76
s 2739.66 375.47
s 2498.43 3589.86
s 3477.27 3953.94
s 1294.76 1799.22
s 1481.31 240.21
s 1477.92 1641.32
s 283.11 330.75
s 763.56 197.74
s 3476.43 3937.15
s 2713.39 381.25
s 2712.94 388.14
s 81.41 2151.77
s 375.62 1058.67
s 1296.71 1820.63
s 1962.75 2057.77
s 3993.15 2321.38
s 3997.63 2317.86
s 1085.79 3968.33
s 2715.63 377.73
s 2759.28 833.49
s 1089.51 3989.62
s 1950.69 2047.57
s 2762.06 834.29
s 3306.65 3320.11
s 3324.30 1502.85
s 3490.70 3938.97
s 3292.86 3334.60
s 2476.66 3612.67
s 3376.18 408.99
s 3374.92 404.91
s 394.14 1059.45
s 782.88 196.00
s 3470.68 1343.59
s 2711.47 384.08
s 2515.86 995.29
s 885.63 1989.64
s 1470.43 226.56
s 1102.94 3974.74
s 3477.22 3944.96
s 1465.58 1630.84
s 3299.77 3332.18
s 1482.75 1626.43
s 3482.47 1345.81
s 3990.16 2326.63
s 1482.62 224.00
s 1088.57 3963.93
s 1866.22 644.39
s 1959.66 2060.24
s 760.04 193.44
s 3480.94 1367.61
s 1962.93 2066.47
s 2501.39 982.79
s 1472.33 238.95
s 1477.00 205.48
s 3296.12 3332.92
s 1481.78 1641.66
s 857.13 1640.71
s 2500.11 3613.77
s 1272.23 1801.11
s 274.81 343.62
s 2721.59 389.87
s 3307.16 3328.50
s 1961.86 2076.67
s 3313.08 1491.07
s 3321.39 1500.15
s 366.18 1050.43
s 268.55 353.30
s 3925.37 461.19
s 1852.63 649.44
s 197.81 3154.17
s 846.16 1634.70
s 2747.26 854.65
s 204.97 3141.23
s 3918.71 451.17
s 1476.30 232.35
s 3936.13 454.80
s 1845.59 657.63
s 2709.12 367.75
s 843.36 1636.73
s 2487.23 3608.73
s 2481.78 3587.06
s 1872.64 635.09
s 2518.56 1002.46
s 1484.30 225.60
s 100.90 2133.07
s 2713.91 387.21
s 1098.99 3969.73
s 2482.51 3601.44
s 277.51 343.93
s 1088.61 3964.20
s 3372.89 409.39
s 2751.62 844.89
s 3999.62 2319.06
s 281.37 373.23
s 848.69 1650.38
s 1851.79 632.02
s 386.03 1059.40
s 3366.94 395.37
s 1967.29 2071.99
s 3460.49 3952.83
s 1298.22 1819.24
s 3926.55 471.14
s 3923.24 453.56
s 910.74 1991.76
s 760.64 194.04
s 1122.61 3988.30
s 778.51 181.46
s 2729.36 381.75
s 2506.98 988.98
s 204.40 3170.74
s 769.35 184.54
s 3486.79 3951.01
s 3929.60 450.70
s 94.86 2112.62
s 3914.50 458.64
s 892.22 1988.89
s 1841.56 660.65
s 3486.67 1344.41
s 2727.67 385.34
s 2750.47 812.51
s 1297.42 1802.81
s 2531.12 986.55
s 1848.35 654.68
s 1258.54 1797.87
s 3481.59 1344.48
s 4005.99 2335.80
s 3317.15 1496.94
s 1476.81 209.00
s 3936.43 475.82
s 1266.61 1803.90
s 861.50 1639.12
s 735.21 2523.71
s 1091.71 3978.22
s 107.61 2115.70
s 1283.46 1812.58
s 765.97 172.44
s 769.98 200.89
s 3930.35 460.88
s 742.50 2504.95
s 1946.04 2055.37
s 380.76 1061.91
s 2477.24 3605.41
s 730.41 2504.56
s 1856.38 644.44
s 2503.63 986.66
s 2516.61 1010.90
s 368.38 1055.29
s 1966.38 2065.75
s 3989.13 2322.38
s 3916.03 439.09
s 2715.17 398.03
s 1092.97 3974.38
s 1486.66 1636.63
s 769.31 189.32
s 894.41 1988.93
s 2767.14 824.85
s 1473.98 199.44
s 734.58 2498.53
s 3336.07 1506.94
s 1467.11 225.15
s 3481.97 1351.58
s 1104.49 3973.97
s 3483.73 3959.97
s 3488.20 1337.50
s 275.89 342.96
s 902.61 1979.62
s 2764.32 822.14
s 85.15 2142.67
s 789.73 175.85
s 1854.34 638.15
s 200.05 3161.75
s 1110.24 3966.96
s 857.91 1623.99
s 3478.03 1357.42
s 3358.38 407.83
s 1483.48 1639.02
s 1097.54 3957.15
s 767.82 184.06
s 1469.99 224.93
s 3485.92 3975.14
s 2454.40 3598.16
s 1101.88 3982.48
s 3482.44 3960.21
s 2525.02 980.54
s 87.32 2132.66
s 3290.87 3315.52
s 848.70 1631.67
s 3481.42 1377.43
s 848.85 1646.01
s 89.73 2141.53
s 1477.68 1630.27
s 1947.32 2063.41
s 722.35 2508.25
s 3922.37 447.79
s 3922.35 463.38
s 2775.09 824.06
s 2724.42 369.05
s 741.30 2518.59
s 3309.34 1511.78
s 3316.02 1500.69
s 2760.47 819.31
s 2769.76 846.13
s 3988.61 2335.55
s 2478.83 3615.41
s 282.53 342.15
s 220.12 3149.43
s 3379.90 387.81
s 1503.57 1649.26
s 2504.24 3602.50
s 766.19 200.69
s 3487.22 1362.12
s 229.44 3143.61
s 2722.56 395.83
s 3369.79 381.57
s 3485.33 3960.79
s 3301.05 3334.48
s 3919.67 455.82
s 1966.51 2075.45
s 3980.10 2310.62
s 1879.56 654.83
s 2499.70 991.68
s 2510.52 984.40
s 3916.55 446.57
s 732.26 2525.08
s 3477.57 1351.47
s 1948.95 2059.31
s 210.18 3162.52
s 1482.93 205.89
s 216.30 3179.76
s 3919.10 471.20
s 1462.09 215.34
s 3923.63 467.18
s 101.20 2109.91
s 216.89 3159.17
s 3474.23 3959.95
s 2510.04 998.35
s 1491.78 1637.35
s 845.46 1641.68
s 1279.55 1802.29
s 3372.14 389.38
s 3372.68 398.93
s 3478.72 1349.04
s 2515.18 1002.31
s 3307.27 3346.33
s 2527.17 985.21
s 1956.93 2064.22
s 3489.41 3959.13
s 3475.60 3939.37
s 2741.53 834.40
s 912.73 1980.71
s 188.86 3171.46
s 2527.34 981.63
s 1077.44 3964.35
s 1463.80 1622.31
s 385.70 1060.52
s 3477.50 3950.33
s 88.71 2141.40
s 759.29 169.78
s 285.97 330.87
s 2704.69 378.70
s 894.74 1989.69
s 3934.15 440.05
s 3291.26 3323.78
s 887.31 1989.93
s 3308.08 3325.94
s 3375.81 391.58
s 723.11 2520.71
s 1092.46 3953.59
s 88.74 2113.01
s 885.13 1987.24
s 3930.44 479.70
s 4014.51 2326.60
s 743.74 2528.96
s 3371.87 390.29
s 1477.75 1640.36
s 1860.77 635.46
s 777.01 186.48
s 206.64 3154.56
s 783.03 198.58
s 65.64 2140.89
s 3385.54 390.23
s 1120.58 3962.51
s 1103.39 3966.15
s 744.11 2519.08
s 3903.72 442.02
s 1857.10 653.89
s 846.56 1641.98
s 4000.43 2324.42
s 214.61 3153.65
s 1289.44 1783.19
s 1464.34 209.56
s 727.79 2505.76
s 2527.97 1001.98
s 3370.74 377.62
s 205.83 3158.40
s 854.90 1642.10
s 3490.20 3954.65
s 290.02 350.79
s 3493.72 1359.96
s 3286.74 3319.06
s 2731.11 386.75
s 901.11 1999.43
s 1288.41 1808.75
s 1966.12 2062.40
s 1856.87 632.17
s 1087.84 3976.12
s 3300.72 3318.85
s 3318.72 3330.23
s 3381.71 413.29
s 1963.54 2070.02
s 1486.30 219.09
s 3334.19 1518.76
s 3312.02 1532.34
s 271.55 348.93
s 1466.87 210.56
s 2488.32 3586.90
s 3495.22 1350.69
s 3498.05 1350.39
s 235.75 3175.16
s 4001.47 2329.23
s 2732.49 379.14
s 741.67 2505.09
s 3362.13 406.88
s 3363.57 407.63
s 1107.19 3949.10
s 899.39 1981.71
s 2757.52 830.59
s 1281.96 1812.01
s 297.03 351.85
s 1860.83 637.34
s 1927.95 2074.92
s 3486.32 1347.52
s 3355.71 403.15
s 1480.76 204.50
s 883.11 1987.01
s 3365.14 391.76
s 2477.47 3591.30
s 2755.70 826.39
s 3298.25 3322.69
s 2737.50 839.55
s 212.18 3151.55
s 838.25 1643.42
s 3490.84 1336.51
s 891.50 1999.91
s 228.84 3171.92
s 2721.93 386.84
s 378.71 1065.81
s 3481.19 1348.37
s 384.09 1065.14
s 1280.49 1797.10
s 751.27 190.90
s 1296.36 1810.89
s 1102.70 3958.66
s 850.82 1645.81
s 3488.93 3954.63
s 360.67 1061.44
s 2524.29 990.23
s 2710.01 404.73
