Vehicle 100
s 3949.32 1930.80
s 4000.80 3676.33
s 3709.13 18.98
s 3767.45 522.21
s 3740.65 24.01
s 3863.10 2301.27
s 3581.21 3500.54
s 1513.89 3428.25
s 2153.03 1390.59
s 1508.04 3461.37
s 1497.66 3460.60
s 2700.70 1270.51
s 2480.04 3165.90
s 2133.93 1400.00
s 1271.51 2842.79
s 1502.43 3435.69
s 3576.74 3482.23
s 1499.68 3431.90
s 1451.07 1627.91
s 2842.53 3531.08
s 1448.53 1627.41
s 3570.56 3487.82
s 1824.36 3632.95
s 862.83 2068.39
s 3732.68 14.47
s 1832.33 3642.18
s 3907.68 1172.01
s 1257.49 2862.19
s 3959.89 1919.04
s 3213.51 624.29
s 3881.23 2281.88
s 2140.04 1384.72
s 3191.59 2643.20
s 3773.28 510.14
s 1507.54 2357.20
s 3580.62 3509.02
s 3221.35 639.97
s 3685.98 2426.55
s 3710.38 19.09
s 3231.37 650.11
s 3878.45 2296.99
s 2503.74 3908.76
s 1488.79 3431.70
s 2150.87 1389.18
s 3863.54 2273.32
s 3884.14 1172.31
s 1446.21 1630.36
s 2498.01 3150.54
s 2835.59 3527.59
s 1825.92 3644.27
s 3574.82 3497.12
s 2152.30 1393.02
s 3031.26 1614.99
s 1927.24 2122.54
s 3221.09 653.15
s 1821.72 3656.67
s 3180.17 2632.86
s 3964.83 1920.45
s 864.97 2043.87
s 2851.69 3513.08
s 870.96 2060.39
s 3873.77 2294.77
s 3571.20 3487.37
s 885.78 2069.54
s 2493.46 3195.31
s 2826.60 3521.39
s 3587.99 3485.78
s 3205.05 2629.67
s 2490.49 3176.80
s 3786.58 510.97
s 3853.81 2303.43
s 848.41 2053.41
s 794.27 3358.96
s 3853.60 2301.80
s 3688.76 2410.61
s 1482.07 3447.89
s 3727.39 47.95
s 1821.91 3622.47
s 3963.57 1914.99
s 798.73 3368.45
s 3890.51 1165.10
s 3037.36 1642.80
s 1915.36 2126.44
s 2719.81 1281.35
s 1508.25 3443.91
s 1525.10 3436.84
s 2820.49 3540.25
s 3707.20 2435.17
s 3867.11 2298.76
s 1446.01 1638.51
s 3175.33 2631.05
s 3227.05 641.05
s 3955.27 1912.69
s 2476.10 3183.67
s 3217.41 666.75
s 1472.96 1646.79
s 2717.43 1275.86
s 3192.03 2636.79
s 3703.41 33.34
s 3564.56 3489.08
s 1520.25 3455.42
s 1928.74 2103.35
s 2132.96 1387.36
s 2132.66 1384.70
s 3897.31 1173.50
s 1532.76 2374.33
s 1503.15 3443.41
s 794.58 3339.24
s 1916.89 2096.88
s 2706.88 1286.39
s 2475.31 3158.51
s 1535.31 2368.79
s 3876.93 2276.79
s 4009.18 3682.87
s 3581.31 3491.05
s 2691.55 1273.28
s 3222.88 638.74
s 2488.89 3156.80
s 3227.14 635.82
s 1520.71 2366.04
s 1266.68 2852.48
s 3949.59 1923.98
s 1521.90 2370.65
s 2847.19 3513.24
s 3774.69 508.16
s 1917.41 2113.69
s 803.19 3332.94
s 3712.63 31.09
s 3771.90 508.40
s 3040.69 1631.01
s 3969.37 1927.33
s 1510.22 3450.73
s 1510.89 3434.15
s 2147.48 1370.70
s 2842.76 3494.14
s 3688.88 2415.76
s 3895.87 2306.94
s 3875.23 2297.56
s 3032.15 1626.00
s 1836.04 3636.40
s 3877.91 2296.09
s 3180.44 2629.39
s 1263.69 2842.45
s 3038.98 1634.22
s 1516.01 3440.51
s 779.56 3370.84
s 874.88 2057.78
s 2476.03 3153.19
s 2833.71 3500.20
s 2840.97 3522.35
s 3869.26 2311.28
s 3188.43 2623.77
s 3871.34 2278.81
s 3946.05 1924.56
s 2513.01 3917.58
s 3181.58 2630.79
s 3995.84 3673.48
s 1910.22 2105.80
s 3234.09 654.82
s 3884.42 2291.52
s 3212.58 659.85
s 3172.00 2647.20
s 3883.43 1180.50
s 1931.43 2114.44
s 2695.36 1271.47
s 1918.52 2101.83
s 3978.17 3656.36
s 3773.98 508.26
s 3236.41 650.10
s 3564.35 3506.68
s 3217.75 654.07
s 790.67 3351.73
s 2513.32 3166.59
s 3879.02 2311.28
s 2479.86 3184.13
s 1280.80 2848.81
s 2492.84 3908.19
s 2486.48 3902.57
s 2480.26 3159.18
s 791.54 3356.50
s 1509.13 2366.91
s 2500.18 3895.17
s 862.59 2066.17
s 3720.60 35.53
s 3868.25 2284.65
s 1517.94 2380.08
s 1504.44 2372.06
s 3763.20 482.13
s 874.28 2058.81
s 3026.25 1632.43
s 1833.86 3656.35
s 3183.40 2637.30
s 789.78 3360.07
s 1922.29 2095.84
s 2844.68 3515.34
s 3043.52 1633.26
s 3686.08 2436.45
s 3177.59 2629.66
s 1254.13 2843.39
s 3886.95 2289.25
s 3728.64 37.22
s 1280.94 2849.38
s 3221.95 665.67
s 3857.03 2307.19
s 1525.52 2367.34
s 3688.83 2406.30
s 3186.94 2636.35
s 3881.63 2280.51
s 3723.40 31.12
s 2820.72 3511.49
s 2712.71 1285.02
s 3033.03 1648.02
s 3572.23 3500.83
s 2829.82 3529.80
s 3183.03 2631.58
s 1522.31 2377.34
s 3683.62 2413.30
s 3896.28 2284.76
s 3768.06 497.04
s 3743.46 40.81
s 3876.37 2292.73
s 859.24 2065.17
s 3214.70 643.04
s 2848.45 3523.41
s 1496.96 3443.32
s 4005.16 3678.70
s 1447.06 1626.20
s 3727.56 22.40
s 851.84 2042.94
s 3687.87 2419.40
s 1453.55 1638.59
s 3584.06 3487.19
s 882.72 2056.16
s 2846.33 3524.38
s 3748.56 512.23
s 862.51 2048.52
s 3186.92 2631.18
s 2476.76 3133.77
s 2506.15 3907.74
s 3030.35 1630.92
s 3869.02 2282.97
s 3199.64 2620.09
s 2495.43 3926.76
s 1830.06 3630.85
s 862.42 2051.45
s 4011.02 3681.77
s 3968.08 1926.96
s 797.32 3358.76
s 1517.98 3453.87
s 3874.26 2288.83
s 3907.42 1170.89
s 2508.73 3928.11
s 3885.86 1161.89
s 2500.61 3912.00
s 3693.42 2418.11
s 2478.47 3166.99
s 1470.11 1641.77
s 3962.13 1927.19
s 3976.53 3676.54
s 3219.54 652.42
s 3014.56 1626.78
s 1272.37 2842.38
s 3559.14 3495.93
s 3043.14 1639.49
s 3991.11 3666.08
s 3217.73 640.81
s 3211.64 639.09
s 817.07 3349.07
s 2172.84 1368.10
s 1447.30 1622.31
s 2155.41 1394.39
s 1525.56 2371.75
s 3733.83 29.43
s 2149.41 1383.56
s 3792.67 512.81
s 3852.45 2305.11
s 3686.27 2406.47
s 3223.97 635.84
s 3882.72 2295.17
s 2829.25 3526.14
s 866.24 2034.69
s 798.62 3374.88
s 1825.01 3657.45
s 1833.48 3634.44
s 1502.10 2389.20
s 3982.30 1913.18
s 1468.16 1630.64
s 2696.75 1277.79
s 2506.25 3922.02
s 3209.64 658.80
s 3570.90 3496.22
s 3778.26 518.71
s 2143.82 1386.86
s 1525.80 2356.99
s 1268.27 2852.86
s 3720.91 12.33
s 1518.02 3453.17
s 1919.82 2112.19
s 2863.96 3531.07
s 3686.52 2424.84
s 1269.21 2847.60
s 1912.06 2111.01
s 3721.55 34.44
s 3783.81 508.27
s 1261.46 2846.24
s 3889.65 2272.85
s 3707.06 2433.89
s 2487.41 3174.63
s 866.20 2065.21
s 3739.78 19.05
s 3573.55 3493.04
s 4002.18 3678.85
s 787.99 3373.15
s 3886.34 2279.36
s 3579.28 3482.95
s 3770.30 504.91
s 1852.83 3631.15
s 3860.83 2304.19
s 1527.44 2378.64
s 1525.40 2372.87
s 3561.51 3501.62
s 3577.29 3487.49
s 1918.55 2112.70
s 802.94 3364.07
s 3867.10 2288.71
s 2838.23 3510.38
s 3228.99 651.01
s 2509.97 3908.62
s 3864.65 2309.01
s 1486.39 3449.71
s 1498.82 3442.70
s 3220.55 651.10
s 1459.03 1623.95
s 3178.23 2642.49
s 2839.80 3531.55
s 3724.96 33.01
s 1482.69 1632.43
s 3729.61 33.26
s 857.96 2056.98
s 2833.13 3509.42
s 1283.44 2827.96
s 3213.88 640.33
s 805.82 3375.45
s 1510.74 2372.23
s 3226.82 652.49
s 3177.42 2651.69
s 1456.26 1646.23
s 3881.32 2284.08
s 3040.24 1646.19
s 1828.41 3641.13
s 3203.70 2632.99
s 874.74 2051.28
s 1904.54 2099.41
s 798.26 3371.31
s 1514.11 3447.20
s 1821.95 3617.07
s 1524.54 2370.96
s 1523.86 2368.19
s 3878.06 2265.08
s 1824.60 3640.90
s 3876.11 2313.27
s 2694.60 1295.80
s 1825.05 3640.53
s 2501.55 3908.89
s 860.72 2062.42
s 863.85 2057.30
s 3859.74 2292.06
s 1934.61 2107.26
s 2493.68 3898.98
s 2692.40 1283.54
s 1271.28 2851.40
s 3697.15 2404.12
s 1482.68 3446.65
s 880.55 2054.39
s 3961.30 1925.79
s 858.77 2078.12
s 890.13 2063.03
s 2851.61 3531.93
s 2718.93 1273.55
s 3768.80 508.16
s 1526.88 2361.35
s 3781.50 505.59
s 3877.45 2294.16
s 1833.15 3649.17
s 3854.35 2285.93
s 1486.06 1637.19
s 1832.01 3639.63
s 3217.08 647.06
s 2159.50 1389.35
s 3709.02 16.48
s 1270.07 2858.26
s 3911.30 1165.58
s 3782.85 515.03
s 1917.70 2093.85
s 3682.60 2451.56
s 3884.01 1176.28
s 1288.40 2857.95
s 3875.21 2305.29
s 1821.58 3654.11
s 3177.89 2632.44
s 3901.01 1177.57
s 3172.47 2618.28
s 1282.59 2858.31
s 3856.36 2303.08
s 3939.33 1936.41
s 3961.45 1932.40
s 3885.99 1160.76
s 3698.76 2423.39
s 1945.81 2112.50
s 3952.49 1933.70
s 1927.81 2119.11
s 3696.66 2433.68
s 1486.61 3439.10
s 3857.93 2301.17
s 2835.63 3518.60
s 3585.95 3491.69
s 3175.66 2633.92
s 3183.70 2630.60
s 3874.98 2302.28
s 1256.61 2863.74
s 3890.45 2275.05
s 1506.34 3459.09
s 3596.40 3488.63
s 3735.86 10.50
s 3696.05 2421.30
s 2484.10 3173.71
s 2847.77 3502.39
s 3938.10 1921.29
s 1455.88 1644.85
s 1277.32 2849.19
s 1830.88 3643.83
s 1920.24 2109.97
s 864.90 2043.82
s 1923.52 2112.45
s 3181.31 2636.07
s 2825.34 3537.37
s 3780.89 496.90
s 2715.22 1259.24
s 3778.26 517.22
s 797.35 3358.59
s 3045.03 1631.97
s 3576.58 3504.43
s 1504.04 2393.83
s 3178.68 2649.27
s 1471.61 1638.35
s 1503.77 2383.02
s 3777.38 514.41
s 1491.71 3432.77
s 3725.73 27.33
s 3181.40 2640.86
s 3222.97 651.99
s 1440.55 1622.24
s 4000.40 3673.22
s 3840.28 2306.92
s 2692.54 1283.73
s 3185.36 2642.55
s 3956.04 1909.95
s 1840.87 3638.96
s 3902.72 1165.80
s 3581.52 3508.91
s 3222.30 642.03
s 787.06 3370.76
s 3909.03 1176.83
s 2147.54 1381.54
s 3685.43 2428.93
s 3903.03 1171.54
s 1519.24 3434.00
s 3943.80 1920.89
s 1271.16 2849.98
s 2152.77 1394.12
s 1270.75 2834.34
s 1280.22 2861.87
s 1499.68 3467.53
s 2472.96 3159.63
s 2152.34 1377.54
s 3872.11 2289.14
s 2511.01 3907.54
s 3221.83 640.56
s 3940.92 1932.44
s 3993.16 3678.38
s 1511.03 3451.78
s 793.15 3354.40
s 1478.98 1622.53
s 3900.16 1164.64
s 1921.45 2115.67
s 2696.42 1265.58
s 3953.43 1914.97
s 4017.13 3661.43
s 3888.62 1182.86
s 3907.90 1169.23
s 2477.67 3174.84
s 1810.62 3644.06
s 1290.71 2847.24
s 3564.66 3515.31
s 3691.92 2405.37
s 776.77 3365.93
s 804.40 3362.42
s 1910.85 2096.74
s 3719.26 32.08
s 1530.88 2373.78
s 3166.70 2632.24
s 2704.63 1279.96
s 3037.21 1636.10
s 1519.32 2368.17
s 1822.50 3642.41
s 3173.47 2624.40
s 1827.75 3632.32
s 3696.42 2402.87
s 3715.23 26.79
s 1447.39 1644.17
s 874.20 2073.32
s 1472.10 1631.92
s 3690.03 2428.01
s 2834.19 3523.32
s 3168.44 2627.49
s 795.10 3351.20
s 2486.66 3175.41
s 2140.97 1382.80
s 3880.48 1166.52
s 3878.07 2283.78
s 3042.99 1621.07
s 2478.20 3166.72
s 1539.89 2370.08
s 2173.94 1399.51
s 2723.50 1268.45
s 2496.18 3148.56
s 3897.69 1170.08
s 3577.09 3498.49
s 1453.86 1630.02
s 3863.85 2308.32
s 3854.47 2288.38
s 3225.90 658.08
s 2703.70 1273.73
s 1812.89 3653.36
s 1516.45 3452.41
s 1509.11 3430.78
s 1842.58 3632.25
s 2512.11 3904.51
s 3778.61 510.48
s 2837.43 3523.23
s 2507.49 3895.05
s 3037.15 1627.91
s 874.35 2046.23
s 1837.42 3632.29
s 3721.92 23.51
s 1523.38 3440.32
s 3954.75 1917.55
s 1513.89 2382.27
s 1266.78 2860.90
s 3030.09 1643.79
s 4000.55 3666.98
s 3983.37 1915.55
s 3874.26 2290.76
s 3996.66 3687.21
s 3225.56 661.38
s 2468.44 3167.84
s 1508.93 3441.28
s 3718.21 19.62
s 2709.06 1299.68
s 1510.19 3443.14
s 800.92 3337.20
s 2488.23 3169.45
s 1529.77 3442.40
s 1432.69 1631.79
s 3880.14 2318.81
s 3954.64 1915.85
s 3029.06 1621.75
s 3674.39 2412.38
s 1527.23 2361.10
s 2707.48 1287.04
s 3721.91 0.20
s 3233.34 659.41
s 804.57 3366.17
s 3593.09 3479.70
s 1821.37 3648.71
s 3902.77 1172.94
s 1460.13 1639.23
s 3895.54 1152.62
s 3177.56 2631.79
s 3866.32 2285.64
s 1463.64 1633.10
s 3869.19 2294.39
s 3889.07 2275.22
s 3183.21 2659.06
s 1826.82 3652.19
s 2533.81 3916.19
s 3587.97 3510.81
s 3867.32 2301.11
s 1926.39 2101.54
s 793.07 3354.11
s 1283.88 2862.96
s 4015.49 3675.48
s 3870.04 2284.56
s 1492.81 3447.06
s 850.88 2062.12
s 1918.38 2111.75
s 1513.33 3434.32
s 3877.86 2299.36
s 1276.94 2850.88
s 2492.31 3907.18
s 3888.78 1175.88
s 1501.29 3433.51
s 2162.82 1371.49
s 1809.39 3646.27
s 3232.34 662.70
s 3696.90 2425.19
s 865.02 2056.65
s 1507.63 3431.49
s 3962.52 1931.27
s 3583.90 3492.66
s 2842.74 3544.69
s 2486.13 3166.87
s 3712.53 13.03
s 2147.66 1391.89
s 2161.63 1387.22
s 3571.90 3493.35
s 3213.99 637.42
s 1495.71 3426.68
s 3958.08 1938.57
s 2156.32 1386.88
s 2685.84 1294.62
s 3978.14 3676.59
s 3872.40 2296.75
s 784.86 3353.24
s 2479.50 3162.30
s 1930.76 2106.14
s 3193.90 2647.81
s 3897.89 1174.68
s 1833.87 3637.99
s 3221.50 647.00
s 1525.65 2404.93
s 2835.39 3522.44
s 3884.94 2307.14
s 3960.04 1928.67
s 1522.04 2378.31
s 2485.69 3916.11
s 3181.41 2640.35
s 806.18 3358.50
s 2475.34 3156.69
s 1466.84 1631.86
s 3978.13 3673.57
s 2844.49 3530.89
s 3881.69 2279.58
s 2153.34 1405.81
s 3898.40 1187.08
s 3854.93 2293.86
s 1454.30 1629.04
s 3192.16 2633.98
s 3571.04 3475.23
s 862.21 2062.29
s 2690.31 1281.81
s 2712.57 1275.38
s 889.55 2042.21
s 3031.72 1633.31
s 3224.48 645.12
s 855.31 2057.35
s 797.39 3369.51
s 1932.47 2110.15
s 3850.11 2295.82
s 1495.76 3425.41
s 860.60 2065.87
s 1905.04 2112.03
s 1283.10 2852.18
s 3875.69 2277.60
s 2844.62 3520.47
s 3184.28 2646.55
s 2135.66 1387.28
s 1515.29 2376.60
s 806.29 3359.70
s 3590.43 3506.00
s 2849.38 3520.28
s 1816.71 3636.81
s 1263.53 2826.78
s 2700.11 1272.33
s 1823.98 3626.38
s 3179.06 2635.54
s 3232.37 651.64
s 2687.29 1267.97
s 3859.72 2305.17
s 3879.97 2282.32
s 3723.97 24.75
s 3781.68 512.51
s 4013.52 3681.58
s 787.87 3359.20
s 1303.32 2855.02
s 3706.98 2416.89
s 2705.42 1283.39
s 1496.79 2378.62
s 1834.78 3660.67
s 3860.32 2299.59
s 2490.58 3173.58
s 1281.63 2854.72
s 3201.90 2652.12
s 794.11 3377.33
s 2158.37 1381.69
s 1524.06 3454.75
s 3176.81 2638.22
s 3696.01 2433.40
s 1452.64 1635.57
s 3671.17 2410.17
s 2493.63 3905.56
s 1251.24 2845.02
s 3862.34 2296.32
s 862.63 2076.28
s 3705.42 24.83
s 2699.39 1274.95
s 1448.93 1623.27
s 1918.76 2113.09
s 1847.95 3658.23
s 1508.32 3440.97
s 3226.62 639.16
s 3032.59 1623.85
s 1445.55 1626.54
s 3784.56 499.33
s 1279.53 2839.46
s 3201.52 646.77
s 3764.44 506.43
s 3995.23 3671.71
s 3049.11 1621.44
s 2165.65 1381.39
s 1916.89 2119.64
s 2488.56 3151.73
s 785.65 3347.02
s 3028.86 1649.65
s 1522.16 2375.35
s 3883.43 1164.65
s 2837.95 3528.42
s 2144.68 1382.19
s 3960.69 1923.94
s 3897.10 1171.09
s 3586.71 3484.43
s 2484.17 3159.66
s 3695.14 2400.87
s 3883.54 1178.57
s 3780.52 518.82
s 3873.93 2268.91
s 2488.55 3167.63
s 3689.70 2413.65
s 3784.37 516.04
s 2505.82 3907.25
s 2159.26 1401.06
s 1499.76 3431.50
s 3903.77 1172.64
s 881.69 2054.94
s 1490.96 3424.21
s 1510.05 2370.26
s 1825.28 3636.92
s 3777.72 518.65
s 1448.93 1635.39
s 3582.80 3492.88
s 3769.96 501.73
s 1512.20 2380.77
s 3866.37 2286.39
s 1458.47 1623.84
s 2704.45 1261.74
s 2516.60 3910.97
s 1437.83 1651.82
s 3038.81 1633.03
s 1517.49 3441.46
s 3886.12 1163.62
s 3722.57 23.77
s 4007.83 3687.16
s 3773.21 506.07
s 1824.87 3639.86
s 1290.51 2857.25
s 2839.47 3516.46
s 1435.85 1638.82
s 3981.94 3682.45
s 3713.61 35.31
s 3706.14 2401.25
s 3179.01 2629.91
s 799.02 3337.35
s 1519.28 3449.04
s 1513.24 2381.16
s 1291.57 2837.77
s 2475.87 3171.78
s 3201.39 2645.44
s 1833.64 3627.61
s 3761.65 520.40
s 3219.48 652.94
s 1945.38 2112.14
s 3697.17 2417.52
s 1487.51 3453.37
s 1924.37 2098.07
s 1442.72 1629.26
s 775.55 3364.75
s 787.89 3366.62
s 3991.84 3695.98
s 3985.69 3674.59
s 2836.16 3518.61
s 3881.69 2277.13
s 2852.16 3530.34
s 3956.73 1920.97
s 873.84 2077.86
s 1278.62 2843.60
s 3905.07 1185.99
s 3182.22 2636.08
s 3889.57 1186.43
s 3865.74 2297.30
s 3018.93 1633.01
s 3713.82 14.64
s 1517.71 3452.65
s 3893.51 2272.43
s 3942.89 1931.81
s 3223.17 643.28
s 3027.07 1625.33
s 3863.22 2288.44
s 2523.70 3899.61
s 2476.22 3173.48
s 3705.49 2414.20
s 3941.67 1932.89
s 3883.00 2301.19
s 3944.21 1934.99
s 3193.06 2614.44
s 1441.61 1639.60
s 1817.53 3643.03
s 802.95 3355.19
s 1515.00 3452.98
s 3778.97 503.87
s 3775.95 522.29
s 1459.44 1635.02
s 3770.44 516.45
s 3995.27 3684.93
s 1499.32 3444.69
s 2832.05 3537.36
s 3567.05 3498.54
s 1275.70 2855.43
s 3690.10 2427.79
s 1507.34 3434.48
s 3918.29 1178.06
s 3875.79 2292.40
s 2492.48 3169.04
s 848.67 2054.73
s 1831.29 3643.53
s 806.07 3352.88
s 3182.93 2625.93
s 3562.79 3508.91
s 1519.89 2380.45
s 3586.12 3496.95
s 3601.49 3482.83
s 1530.83 2370.85
s 1266.78 2834.37
s 2705.42 1273.18
s 3785.45 512.71
s 1265.05 2847.97
s 1283.68 2838.69
s 2824.75 3527.37
s 3723.71 29.47
s 2503.83 3899.84
s 3738.13 36.83
s 3715.40 37.68
s 3761.59 502.64
s 3600.10 3489.37
s 1281.20 2828.22
s 1819.10 3640.92
s 3781.68 522.50
s 2148.70 1398.24
s 2488.50 3188.84
s 3854.30 2304.32
s 3948.93 1934.80
s 3218.06 662.67
s 2702.66 1286.28
s 2492.11 3179.35
s 3957.96 1933.92
s 3565.18 3498.68
s 1435.84 1628.52
s 2695.08 1277.48
s 2503.79 3898.87
s 3187.38 2651.94
s 3716.17 15.74
s 2146.09 1390.53
s 1258.46 2843.61
s 2152.63 1392.15
s 2707.85 1295.74
s 3031.51 1630.96
s 796.50 3370.64
s 3855.92 2317.22
s 2490.89 3182.49
s 1268.39 2857.82
s 1497.27 3439.70
s 3875.21 2281.64
s 3864.18 2307.83
s 2138.35 1379.31
s 1846.58 3665.86
s 2162.76 1384.78
s 3689.24 2421.86
s 3182.82 2664.36
s 3699.07 2423.31
s 3224.08 635.39
s 2160.50 1391.43
s 3032.84 1656.61
s 2160.65 1384.31
s 1524.17 2357.68
s 3866.16 2307.78
s 3908.32 1188.66
s 2485.96 3177.66
s 2480.56 3170.40
s 3981.31 3655.52
s 841.76 2050.15
s 1272.50 2837.33
s 3779.49 501.29
s 3034.91 1623.37
s 3229.33 648.20
s 3194.68 2626.10
s 3863.40 2289.73
s 3215.50 652.93
s 3180.52 2631.37
s 3037.89 1624.86
s 812.51 3357.70
s 2697.71 1275.67
s 3896.03 2282.57
s 3983.06 3679.07
s 3042.57 1630.40
s 1526.26 2387.28
s 3980.09 3670.31
s 793.55 3348.43
s 1503.91 3448.17
s 3713.02 38.09
s 3695.60 2427.35
s 1503.63 3437.40
s 3992.84 3666.63
s 3694.81 2409.99
s 2501.46 3917.40
s 2485.92 3174.41
s 1294.48 2835.79
s 789.79 3351.37
s 3872.73 2277.17
s 2146.89 1392.32
s 2145.33 1400.16
s 1528.93 2376.13
s 3884.90 1169.46
s 3573.81 3486.07
s 1507.71 3431.60
s 3030.13 1632.09
s 1270.90 2863.63
s 2834.13 3537.14
s 3852.23 2297.96
s 2508.31 3916.32
s 3193.16 2628.97
s 3896.04 2300.35
s 3015.85 1653.12
s 2839.12 3509.67
s 1518.04 2366.64
s 1291.22 2846.59
s 3594.95 3504.74
s 3872.41 2275.39
s 3586.98 3494.84
s 3950.32 1910.64
s 3708.93 2406.05
s 3706.56 2404.71
s 864.96 2051.47
s 3047.50 1633.43
s 2520.26 3921.76
s 3211.57 641.83
s 1270.66 2840.86
s 3750.06 32.78
s 2152.66 1376.88
s 3168.54 2638.40
s 2472.12 3178.61
s 2147.64 1390.63
s 3050.44 1645.29
s 3189.90 2635.49
s 3566.74 3494.66
s 1451.84 1626.25
s 795.12 3349.38
s 1275.42 2860.22
s 3028.35 1652.82
s 3767.34 522.46
s 3212.09 668.77
s 3894.72 1160.99
s 2492.43 3176.80
s 778.33 3353.21
s 2493.08 3928.23
s 1266.40 2847.20
s 1519.38 2374.58
s 2145.76 1386.15
s 3855.80 2301.04
s 3588.54 3484.69
s 1271.63 2840.10
s 2476.84 3168.26
s 3893.54 1160.12
s 2510.00 3904.42
s 1815.76 3654.44
s 854.58 2064.75
s 2697.88 1296.17
s 3761.21 496.89
s 1920.95 2095.18
s 874.46 2055.47
s 3566.67 3494.29
s 1916.55 2110.17
s 1447.68 1649.69
s 1514.95 2376.25
s 1916.47 2122.39
s 1823.37 3651.16
s 864.67 2063.87
s 2833.24 3528.44
s 4002.87 3690.01
s 1816.21 3622.59
s 1487.09 3452.26
s 2510.45 3908.08
s 3580.78 3523.68
s 3898.77 1173.31
s 3906.57 1179.24
