Vehicle 100
s 2360.42 2449.88
s 360.74 875.68
s 3608.76 1142.07
s 3209.75 2258.34
s 2156.03 2357.06
s 2137.30 2351.79
s 2914.98 2490.03
s 3680.97 3007.93
s 1293.09 1663.49
s 93.09 3718.10
s 153.91 1039.77
s 2149.52 2343.93
s 3682.32 3007.54
s 510.33 534.38
s 158.85 1037.81
s 2914.33 2487.36
s 909.18 2607.25
s 73.24 3729.08
s 3596.44 1124.21
s 759.60 3551.95
s 2981.66 3866.47
s 3211.95 2234.70
s 2984.56 3856.53
s 3207.45 2248.89
s 2360.00 2468.51
s 914.64 2626.39
s 2355.93 2461.04
s 2137.89 2373.05
s 2939.22 1168.15
s 522.26 552.45
s 524.56 548.86
s 80.14 3734.72
s 522.18 541.88
s 1367.84 2306.69
s 1570.85 3779.04
s 2784.00 1937.53
s 2997.33 3866.58
s 3669.79 3031.89
s 2358.09 2468.63
s 2973.74 834.98
s 899.06 2620.72
s 3565.90 3425.63
s 2140.82 2348.04
s 2975.55 833.08
s 1270.02 1646.86
s 3669.32 3031.38
s 2907.04 2467.76
s 521.36 532.76
s 171.61 1005.05
s 1613.79 3795.45
s 2976.00 3865.32
s 3673.72 3016.01
s 1695.50 501.31
s 760.40 3544.55
s 2779.37 1958.17
s 2676.46 630.79
s 1592.73 3777.32
s 2985.40 3849.34
s 2672.04 627.26
s 2911.31 2488.24
s 2678.12 633.84
s 1359.14 2300.02
s 1361.13 2298.82
s 2984.71 3872.31
s 2342.36 2469.57
s 2680.68 639.96
s 1424.29 2989.77
s 2682.78 664.58
s 2146.65 2342.01
s 1291.13 1634.43
s 2983.04 3861.06
s 2699.52 641.91
s 1364.30 2300.69
s 2218.23 3496.67
s 853.65 915.03
s 3596.42 1145.01
s 854.13 906.25
s 1292.70 1650.15
s 2148.94 2351.15
s 2783.94 1950.25
s 1689.38 518.94
s 1268.44 1647.85
s 160.72 1022.24
s 1602.91 3773.32
s 85.44 3741.83
s 901.09 2625.10
s 174.68 1019.75
s 536.40 517.62
s 2360.92 2453.45
s 3680.19 2998.86
s 2200.28 3514.50
s 1363.89 2280.88
s 2931.73 1170.88
s 159.55 1015.93
s 102.85 3713.80
s 2686.96 637.14
s 3592.80 1119.21
s 2898.94 2458.30
s 3575.37 3428.23
s 2979.49 808.93
s 2786.68 1967.99
s 895.42 2624.28
s 2964.12 845.44
s 80.29 3752.12
s 1284.74 1635.02
s 3599.61 1145.36
s 901.87 2627.85
s 1290.55 1649.10
s 349.04 892.24
s 1426.89 3000.73
s 80.68 3734.71
s 2976.39 827.81
s 1693.72 501.10
s 1594.55 3790.82
s 537.19 532.96
s 736.50 3535.58
s 2140.22 2356.42
s 3591.79 1146.64
s 2136.57 2358.08
s 2902.47 2491.09
s 2947.97 1175.91
s 2993.20 832.58
s 2915.30 1171.75
s 1705.89 492.67
s 1342.46 2290.23
s 1602.74 3786.65
s 3210.58 2255.56
s 3605.88 1145.57
s 755.03 3537.80
s 2892.39 2494.48
s 2919.79 2490.48
s 1269.01 1648.50
s 3694.06 3002.78
s 2990.35 3856.58
s 3000.55 832.75
s 2357.17 2450.06
s 900.92 2636.41
s 2988.35 3858.74
s 514.89 544.83
s 2936.77 1180.19
s 1422.23 2983.38
s 867.03 917.09
s 524.55 551.76
s 1425.27 2986.69
s 3546.79 3405.04
s 1589.73 3765.56
s 3660.97 3017.03
s 1417.93 2995.75
s 2209.94 3503.69
s 155.36 1016.85
s 3593.43 1133.09
s 758.65 3544.40
s 1286.20 1667.68
s 351.04 896.94
s 71.00 3710.43
s 764.27 3532.30
s 2978.75 3867.84
s 901.38 2631.57
s 1425.93 2972.91
s 509.27 553.91
s 2199.65 3502.59
s 3540.96 3435.21
s 2916.49 1177.95
s 1409.45 2972.08
s 2936.77 1168.16
s 3686.99 3014.83
s 1682.05 504.86
s 1575.16 3782.46
s 80.68 3721.48
s 3560.12 3417.33
s 749.31 3552.85
s 3572.29 1134.81
s 2697.59 638.71
s 3596.18 1136.02
s 1690.38 513.10
s 1430.86 2999.71
s 858.35 918.56
s 2667.63 648.89
s 2155.64 2356.93
s 524.56 532.13
s 2160.76 2363.31
s 513.76 552.34
s 2148.69 2367.67
s 78.70 3753.88
s 1597.02 3773.50
s 2366.49 2470.46
s 92.44 3729.35
s 2189.18 3505.96
s 3217.04 2228.03
s 1284.55 1666.85
s 1575.23 3784.05
s 1687.92 506.41
s 2195.69 3499.79
s 869.33 903.77
s 1352.94 2289.75
s 2346.05 2474.65
s 344.58 895.76
s 1683.37 512.59
s 1716.23 500.58
s 746.15 3528.84
s 91.15 3733.26
s 741.21 3533.29
s 2155.11 2348.81
s 513.70 551.91
s 340.04 891.40
s 2344.98 2471.06
s 348.45 897.71
s 518.66 525.41
s 857.28 918.38
s 1420.21 2998.91
s 3677.57 3013.18
s 160.95 1048.06
s 2356.25 2478.42
s 2160.98 2353.75
s 73.05 3708.30
s 883.34 2623.00
s 157.35 1035.05
s 2662.17 650.68
s 2188.97 3508.72
s 1279.43 1655.95
s 3562.69 3400.87
s 1422.66 2990.04
s 919.36 2605.49
s 357.46 889.50
s 862.41 910.79
s 769.71 3557.46
s 2926.07 1194.57
s 2134.56 2376.84
s 1345.92 2275.44
s 2908.20 2475.01
s 909.06 2632.72
s 2982.29 838.81
s 514.14 548.77
s 3553.89 3418.15
s 2785.35 1954.82
s 515.69 543.93
s 2968.43 3893.40
s 1592.69 3779.95
s 908.13 2623.02
s 1434.46 3005.99
s 2906.62 2490.82
s 3211.75 2240.97
s 2137.39 2352.57
s 2994.95 3869.06
s 751.07 3525.74
s 168.40 1045.71
s 744.56 3529.13
s 2982.14 3867.46
s 171.57 1021.60
s 1420.37 3000.69
s 2905.16 2496.82
s 3233.20 2249.07
s 852.18 915.28
s 1365.18 2282.08
s 3596.27 1131.15
s 2988.68 3861.88
s 1270.96 1654.44
s 2152.73 2352.60
s 2359.82 2464.43
s 3668.93 3016.19
s 2983.98 842.84
s 2684.05 634.88
s 161.79 1043.89
s 757.01 3537.08
s 519.36 541.91
s 1284.86 1661.39
s 74.12 3717.44
s 2908.47 2449.25
s 2164.11 2330.02
s 515.37 548.77
s 2675.47 639.33
s 2196.89 3492.68
s 2676.96 615.35
s 3542.16 3407.52
s 169.50 1029.39
s 1681.94 492.60
s 2971.23 828.36
s 1413.04 2968.30
s 1666.80 525.85
s 911.73 2626.18
s 2334.85 2458.64
s 2992.75 3856.70
s 1444.56 2992.99
s 3610.01 1137.50
s 163.59 1002.10
s 848.59 897.60
s 1286.86 1666.14
s 2189.14 3510.79
s 2894.93 2491.64
s 2684.00 626.57
s 2964.41 835.22
s 2993.47 3867.84
s 2207.15 3498.70
s 3561.40 3428.56
s 2980.73 822.95
s 3206.45 2251.29
s 920.57 2602.87
s 2927.40 1163.62
s 2335.69 2455.69
s 3591.05 1154.11
s 164.08 1033.54
s 2687.35 636.10
s 2137.90 2351.40
s 547.65 531.42
s 896.44 2629.70
s 523.46 556.85
s 70.18 3720.56
s 1354.03 2291.78
s 2352.40 2470.07
s 1440.89 3012.04
s 346.98 903.75
s 877.01 2617.75
s 1570.48 3784.14
s 3205.24 2245.33
s 1362.87 2305.24
s 2793.15 1948.49
s 1360.18 2275.90
s 1411.59 2998.78
s 89.61 3738.58
s 2901.82 2496.17
s 2158.37 2349.02
s 2967.31 836.19
s 2784.03 1956.67
s 3225.43 2244.85
s 2779.64 1960.73
s 1591.24 3769.69
s 2199.41 3510.73
s 2907.23 2487.33
s 3545.70 3398.40
s 868.72 909.65
s 3595.60 1125.00
s 2198.78 3517.89
s 1414.50 2993.13
s 2188.51 3507.10
s 906.92 2634.55
s 2927.85 1173.60
s 2179.95 3517.87
s 2360.19 2473.03
s 740.55 3548.93
s 2772.00 1970.99
s 2796.98 1931.15
s 2945.25 1179.10
s 2971.70 810.36
s 886.29 2616.02
s 2896.10 2488.29
s 2969.84 825.49
s 1362.57 2292.03
s 98.79 3740.03
s 66.85 3729.81
s 3690.16 3008.82
s 2968.07 831.91
s 3549.19 3421.47
s 2674.80 641.31
s 520.16 539.05
s 2976.72 3840.86
s 167.75 1023.11
s 2972.75 838.91
s 882.82 2638.21
s 337.28 877.09
s 909.57 2652.85
s 3592.11 1148.05
s 3578.13 1127.56
s 509.82 537.49
s 1593.26 3786.85
s 2690.24 623.46
s 1589.30 3762.35
s 3668.94 3022.55
s 3213.89 2246.19
s 2136.76 2349.18
s 1281.15 1643.10
s 76.13 3731.60
s 67.26 3725.76
s 2199.40 3517.54
s 2907.97 2480.06
s 3670.71 2993.60
s 3557.40 3416.34
s 2780.02 1954.59
s 161.12 1032.24
s 1413.57 2987.54
s 515.50 535.72
s 3543.21 3395.68
s 2198.85 3498.20
s 3666.88 3019.56
s 2686.13 626.14
s 751.38 3519.87
s 1429.36 2984.26
s 2936.48 1158.49
s 334.62 881.36
s 2155.79 2351.28
s 2976.38 803.50
s 3218.69 2248.55
s 749.61 3536.06
s 1272.54 1630.34
s 3206.84 2247.22
s 2130.15 2363.81
s 1351.44 2293.26
s 2968.72 846.89
s 530.21 557.14
s 3229.50 2223.72
s 2911.75 2486.58
s 345.44 881.72
s 1408.90 2984.29
s 2125.07 2359.74
s 3219.70 2228.01
s 2139.12 2360.05
s 2156.96 2350.95
s 730.97 3549.21
s 759.57 3531.83
s 2354.58 2468.02
s 1422.05 3002.49
s 74.63 3716.72
s 1442.48 2981.37
s 1593.65 3772.50
s 3220.62 2252.94
s 169.73 1037.47
s 3689.04 2992.43
s 2342.18 2467.27
s 1584.72 3776.88
s 3224.48 2256.12
s 2939.40 1181.39
s 744.52 3534.31
s 2674.96 622.66
s 2143.60 2350.64
s 2978.33 3872.27
s 2811.99 1960.69
s 3667.83 3014.14
s 3665.86 2997.80
s 2674.77 640.22
s 3558.49 3406.19
s 1682.45 513.55
s 1599.21 3794.57
s 72.36 3727.64
s 101.10 3728.58
s 2359.69 2453.30
s 3686.98 3022.36
s 357.86 912.96
s 849.72 917.78
s 741.27 3539.41
s 748.02 3540.92
s 3591.66 1132.75
s 2899.66 2485.46
s 1410.09 2987.69
s 510.29 549.55
s 761.96 3534.31
s 923.27 2629.81
s 2780.30 1964.23
s 737.21 3540.30
s 1686.36 526.00
s 1603.20 3776.28
s 165.47 1027.80
s 2993.66 3863.80
s 751.32 3535.77
s 3558.95 3423.85
s 868.66 933.16
s 328.08 897.44
s 163.67 1019.40
s 163.66 1028.38
s 1675.51 485.01
s 759.44 3533.91
s 2696.78 642.55
s 84.83 3750.81
s 835.47 916.75
s 906.75 2620.22
s 2685.84 634.22
s 845.52 901.30
s 2979.44 3878.78
s 768.13 3551.66
s 2182.14 3504.93
s 758.21 3537.69
s 2781.68 1938.12
s 1416.10 2988.66
s 840.11 913.47
s 1589.88 3777.14
s 2338.66 2458.70
s 1254.25 1664.28
s 3560.66 3413.98
s 334.67 888.51
s 1351.22 2297.20
s 1590.25 3765.70
s 82.42 3726.32
s 760.01 3548.36
s 1606.08 3785.41
s 1268.27 1663.52
s 2936.09 1186.65
s 70.95 3748.43
s 1424.91 2968.68
s 1291.00 1668.30
s 3216.82 2250.85
s 2942.21 1174.12
s 2976.61 3851.86
s 3538.35 3401.51
s 3567.22 3416.60
s 515.88 533.53
s 1584.96 3762.63
s 2680.73 613.93
s 3687.18 3016.38
s 857.92 898.33
s 2929.00 1195.49
s 3565.77 3406.99
s 3604.21 1140.05
s 3601.43 1127.88
s 2769.67 1960.17
s 2774.67 1961.24
s 2679.74 628.84
s 1683.90 514.35
s 1690.99 507.90
s 2340.82 2472.88
s 2902.39 2487.96
s 2190.63 3490.85
s 3665.09 3025.06
s 2684.14 622.64
s 2198.29 3518.40
s 2346.64 2475.33
s 2953.97 822.44
s 167.37 1027.68
s 1690.19 480.11
s 355.63 893.76
s 2768.92 1948.23
s 2189.48 3497.49
s 2145.21 2364.86
s 1704.66 523.96
s 1431.06 2996.51
s 2154.34 2355.59
s 2344.49 2453.54
s 3664.52 2996.38
s 2338.70 2478.26
s 875.23 907.12
s 1695.40 499.28
s 2913.86 2496.33
s 2916.24 1178.72
s 355.36 890.94
s 1681.49 506.46
s 1443.82 2981.40
s 2345.12 2476.95
s 903.94 2618.72
s 910.40 2632.20
s 1346.45 2297.00
s 1682.84 500.07
s 2983.80 3850.65
s 746.86 3547.41
s 2776.39 1930.97
s 3591.83 1139.22
s 2964.13 819.99
s 3545.58 3421.20
s 74.09 3741.05
s 2982.11 832.18
s 3557.92 3431.13
s 2788.32 1944.72
s 3620.05 1136.69
s 2915.13 2480.87
s 852.93 913.31
s 2345.37 2465.43
s 3583.88 1143.81
s 3225.88 2243.39
s 898.07 2618.95
s 849.59 925.84
s 86.18 3702.83
s 914.98 2623.05
s 894.46 2631.75
s 752.32 3534.03
s 2787.26 1944.97
s 82.31 3721.25
s 889.20 2618.66
s 3592.92 1138.14
s 2988.47 3871.43
s 1364.17 2271.85
s 2337.08 2459.07
s 342.69 881.84
s 341.57 889.09
s 3616.03 1120.25
s 2919.50 2472.25
s 2896.33 2505.20
s 3591.18 1132.92
s 1577.36 3776.10
s 531.45 529.70
s 2977.43 3880.70
s 345.41 905.20
s 2186.71 3507.01
s 2368.69 2475.64
s 2782.95 1951.79
s 916.75 2632.28
s 1704.55 505.52
s 2775.06 1929.88
s 2922.98 1167.92
s 70.68 3726.46
s 2181.03 3500.53
s 331.15 887.10
s 2780.47 1963.94
s 3653.41 3024.84
s 2164.08 2359.27
s 2198.60 3515.50
s 2685.02 637.99
s 908.47 2620.85
s 89.67 3748.94
s 2930.61 1175.48
s 175.56 1022.97
s 749.03 3559.38
s 897.73 2627.38
s 358.81 895.41
s 3553.75 3419.64
s 2883.57 2489.26
s 3670.50 3004.66
s 170.55 1035.78
s 2924.25 1180.40
s 1264.34 1653.48
s 911.18 2630.85
s 1431.85 3004.10
s 3674.01 3008.90
s 1368.57 2287.62
s 2770.86 1951.24
s 900.57 2633.98
s 2152.25 2362.12
s 3588.58 1139.47
s 346.73 876.74
s 2907.48 2471.78
s 769.09 3521.78
s 3667.22 3021.03
s 516.77 550.36
s 3591.76 1131.45
s 850.43 916.28
s 338.60 894.97
s 2975.64 3859.64
s 1431.57 2998.28
s 1418.83 2997.78
s 906.91 2614.12
s 3678.62 3028.66
s 1261.47 1641.00
s 1438.05 2987.95
s 745.25 3552.30
s 887.64 2622.06
s 2972.17 3874.38
s 179.68 1038.32
s 2158.77 2347.49
s 910.95 2612.96
s 3222.76 2243.86
s 341.77 884.48
s 2786.45 1954.87
s 2669.58 608.56
s 2770.41 1937.53
s 896.91 2636.69
s 3680.03 3010.39
s 2678.87 626.10
s 3219.93 2241.34
s 1427.57 2982.09
s 1435.37 2974.84
s 3565.72 3399.24
s 735.87 3535.93
s 2923.64 2484.21
s 341.27 898.33
s 2795.54 1944.41
s 868.02 919.40
s 2974.87 3855.81
s 1423.67 2988.46
s 353.44 889.47
s 2978.48 3856.51
s 3652.54 3010.96
s 2903.32 2479.59
s 2767.11 1955.41
s 3667.72 3018.43
s 2906.87 2478.09
s 2966.11 3871.77
s 2674.82 628.68
s 762.45 3537.20
s 542.51 539.04
s 2355.49 2456.98
s 1677.27 510.38
s 2206.27 3510.34
s 3612.27 1134.84
s 2347.67 2484.43
s 2355.15 2447.54
s 1270.74 1661.38
s 2200.71 3501.20
s 846.25 910.48
s 173.80 1017.84
s 859.89 922.38
s 341.15 903.55
s 1277.04 1646.10
s 172.15 1042.77
s 1669.20 512.22
s 3603.35 1138.53
s 78.19 3724.93
s 2168.18 2360.06
s 353.85 891.84
s 3227.57 2257.02
s 2975.47 840.68
s 2139.45 2356.85
s 1677.31 505.67
s 85.97 3719.88
s 1257.02 1660.98
s 3210.80 2238.71
s 2791.66 1954.13
s 2969.25 3863.55
s 898.56 2625.82
s 1583.93 3778.11
s 1422.00 2970.61
s 80.31 3726.89
s 2198.95 3508.07
s 857.05 897.89
s 2356.88 2464.90
s 2135.02 2329.62
s 2929.32 1168.69
s 1370.07 2313.94
s 3213.68 2239.78
s 2891.74 2481.50
s 867.78 898.43
s 2942.51 1188.87
s 2937.96 1161.66
s 1590.47 3779.28
s 2970.37 3871.42
s 2985.70 3866.13
s 2899.88 2489.39
s 853.40 914.20
s 1294.63 1645.58
s 2988.60 3856.28
s 2155.93 2370.84
s 2201.93 3492.44
s 1595.95 3774.17
s 1362.93 2297.65
s 886.27 2642.38
s 3552.33 3398.07
s 881.84 2627.39
s 1696.01 509.14
s 1371.56 2288.05
s 3605.18 1119.27
s 1285.98 1669.02
s 1291.11 1672.15
s 1423.50 2983.99
s 526.28 539.09
s 3670.64 3014.93
s 2968.87 846.68
s 2945.71 1169.50
s 2349.11 2459.14
s 1275.26 1660.61
s 2771.35 1958.00
s 1576.83 3763.11
s 1434.62 2988.62
s 2966.21 833.41
s 3239.52 2244.02
s 1283.52 1647.70
s 765.18 3523.36
s 95.76 3731.55
s 854.23 921.32
s 2686.11 633.04
s 3550.47 3407.48
s 2156.45 2363.31
s 3550.31 3409.16
s 2765.81 1948.73
s 3598.22 1139.33
s 2685.66 641.93
s 508.97 545.39
s 2349.79 2470.79
s 841.71 912.59
s 849.65 905.66
s 2676.87 640.80
s 83.77 3721.35
s 76.92 3707.90
s 2928.83 1185.21
s 2191.47 3519.05
s 2206.34 3514.87
s 2926.97 1176.77
s 739.65 3542.06
s 1272.77 1656.22
s 2969.47 820.07
s 3594.95 1124.15
s 3597.80 1144.61
s 846.09 931.31
s 78.86 3731.54
s 342.03 901.52
s 2920.17 2474.21
s 1361.44 2292.79
s 750.17 3536.02
s 1357.84 2293.84
s 1433.74 2979.93
s 141.11 1011.86
s 2979.95 3875.62
s 860.17 914.83
s 861.26 908.31
s 2678.33 624.65
s 3203.11 2258.83
s 2926.93 1181.16
s 754.11 3547.52
s 3566.09 3405.86
s 177.03 1019.86
s 2342.06 2464.16
s 762.69 3559.38
s 2157.99 2355.45
s 1367.75 2299.59
s 1436.17 2974.22
s 2353.59 2453.54
s 3547.49 3399.40
s 2937.35 1174.59
s 72.66 3730.29
s 136.21 1046.93
s 2898.60 1189.83
s 164.01 1027.79
s 873.90 930.29
s 1365.98 2289.31
s 3223.39 2244.77
s 1359.60 2290.27
s 2905.42 2489.82
s 505.88 546.46
s 3543.46 3411.38
s 82.60 3727.01
s 2983.18 3858.58
s 79.27 3716.79
s 346.25 909.05
s 3602.08 1149.91
s 2936.20 1182.70
s 2996.38 3847.64
s 2378.24 2461.83
s 2777.52 1961.51
s 886.04 2615.09
s 356.94 882.76
s 2981.00 823.40
s 3549.83 3415.75
s 2946.48 1194.95
s 3215.89 2261.36
s 2152.40 2350.78
s 1585.01 3777.76
s 1692.55 513.25
s 2756.47 1951.64
s 2987.72 3870.43
s 1704.93 499.44
s 2976.62 837.49
s 3612.55 1120.22
s 855.55 921.02
s 2907.59 2497.92
s 173.04 1023.69
s 1595.49 3788.05
s 3555.50 3407.91
s 165.80 1007.95
s 1694.49 505.55
s 895.55 2623.46
s 1681.25 503.35
s 161.83 1030.91
s 2930.60 1182.10
s 757.88 3546.50
s 2189.78 3507.53
s 1355.59 2287.90
s 2774.58 1963.57
s 2977.23 3854.04
s 2798.37 1947.70
s 3552.22 3418.25
s 1342.58 2292.72
s 2789.07 1950.06
s 1367.70 2292.91
s 897.12 2620.28
s 2969.57 861.55
s 94.77 3735.82
s 2157.41 2344.84
s 528.93 548.61
s 2141.71 2372.01
s 859.43 917.85
s 536.97 541.84
