Vehicle 150
s 283.46 1576.09
s 1740.49 3197.94
s 3088.67 293.79
s 3808.52 3416.17
s 1641.74 1181.64
s 1645.73 1184.52
s 3326.75 122.83
s 2021.00 1731.95
s 3818.62 3416.16
s 1589.92 2680.79
s 3332.45 110.63
s 3706.80 351.80
s 3840.12 -4.59
s 269.12 1270.74
s 1647.44 1173.30
s 3831.66 -5.06
s 2988.22 804.76
s 1385.57 3897.91
s 3806.10 3413.13
s 1579.74 2685.70
s 2462.21 2062.11
s 3321.67 2316.39
s 3806.18 3413.78
s 2990.48 1479.57
s 2978.62 788.53
s 2026.56 1733.49
s 3009.78 1648.65
s 269.63 1275.58
s 3326.46 119.92
s 1758.91 3190.81
s 278.24 1301.86
s 3331.45 2317.16
s 2970.91 1217.46
s 1782.75 679.85
s 3713.08 339.80
s 744.73 3514.46
s 1388.25 3908.88
s 3015.24 1483.15
s 3830.78 3.67
s 1617.85 3584.58
s 1650.26 1192.89
s 1593.01 2675.22
s 1570.98 2691.42
s 3842.69 -14.36
s 2995.34 1648.54
s 3838.01 4.34
s 2985.87 774.74
s 1789.08 705.01
s 3808.79 3405.26
s 1401.12 3912.23
s 3718.36 340.18
s 1605.98 2694.70
s 2036.91 1715.35
s 1125.37 2092.42
s 2448.97 2084.22
s 1581.47 2711.76
s 3824.30 -10.36
s 3450.81 1093.60
s 1370.63 3901.22
s 3347.13 127.14
s 2977.98 772.54
s 3815.43 3414.89
s 1744.46 3218.36
s 1317.74 421.92
s 1116.18 2090.40
s 3443.73 1092.56
s 2966.58 815.53
s 1298.96 394.71
s 1632.22 3604.10
s 1299.83 406.71
s 2968.57 794.90
s 3324.73 2324.90
s 1663.40 1184.92
s 3005.64 1483.44
s 3009.75 1650.68
s 2969.48 815.17
s 3840.12 -2.25
s 3840.23 9.83
s 738.36 3496.30
s 1631.06 3563.17
s 735.90 3489.78
s 3811.00 3413.46
s 3463.64 1086.48
s 1749.29 3199.89
s 1595.01 2675.96
s 3005.41 1476.48
s 1800.83 695.86
s 2050.34 1735.14
s 3706.52 341.69
s 2956.15 1231.53
s 3083.80 297.43
s 3720.87 331.40
s 3801.05 3420.54
s 3015.01 1634.83
s 3787.38 3419.70
s 3719.23 331.35
s 1296.58 407.92
s 1607.59 2694.31
s 3730.38 338.30
s 3338.99 116.62
s 3354.16 2322.53
s 277.04 1589.20
s 283.11 1573.18
s 1596.49 2690.10
s 2033.14 1738.88
s 1291.09 408.40
s 3330.50 101.78
s 737.46 3498.98
s 1633.22 1201.64
s 2967.64 1222.93
s 3832.99 -14.14
s 3100.87 286.48
s 1139.07 2072.53
s 3706.94 328.21
s 1148.06 2076.91
s 2023.65 1756.11
s 1761.18 261.34
s 3836.09 14.59
s 3089.27 295.04
s 3730.52 337.58
s 3112.17 311.22
s 274.84 1282.90
s 280.71 1292.79
s 3714.63 322.68
s 274.39 1572.15
s 752.61 3491.69
s 1304.44 408.50
s 3074.79 304.40
s 2969.98 1229.57
s 1378.60 3903.13
s 1767.18 266.35
s 279.11 1581.38
s 2965.37 1224.49
s 2984.43 1482.45
s 3008.90 1635.66
s 1133.43 2075.96
s 1777.67 260.33
s 1636.67 3595.11
s 2956.51 799.44
s 1786.58 660.06
s 3037.72 1657.06
s 1658.02 1172.45
s 1390.41 3886.11
s 3107.75 311.80
s 2464.72 2080.09
s 1744.38 3222.63
s 1567.34 2670.71
s 2997.99 1464.01
s 3423.67 1112.54
s 284.92 1571.15
s 3325.56 103.10
s 1387.42 3899.69
s 1746.87 3198.54
s 744.60 3519.23
s 3008.99 1474.93
s 3805.03 3411.13
s 265.31 1579.27
s 1377.17 3908.36
s 2449.87 2083.45
s 1735.81 3205.88
s 2473.23 2090.60
s 3716.22 338.50
s 3312.29 108.53
s 3308.82 2319.79
s 3436.64 1094.87
s 3331.06 122.27
s 1305.73 402.81
s 2977.00 808.29
s 286.18 1567.57
s 1300.67 407.32
s 278.64 1278.03
s 2953.22 1241.64
s 3430.02 1115.05
s 1663.91 1178.86
s 3333.20 2329.65
s 3083.42 311.04
s 1300.29 428.22
s 1583.07 2677.39
s 1388.92 3891.76
s 2999.57 1462.83
s 1393.94 3902.94
s 3000.37 1470.62
s 744.48 3501.29
s 3119.64 304.00
s 271.87 1593.85
s 1776.32 704.24
s 1792.11 703.41
s 292.45 1563.93
s 1140.47 2084.63
s 1116.91 2091.37
s 3716.53 339.15
s 2027.86 1743.61
s 2455.12 2081.86
s 292.63 1571.89
s 3834.01 19.49
s 2959.06 1215.52
s 3016.03 1469.53
s 740.78 3505.14
s 738.66 3490.66
s 1630.60 3611.30
s 1641.71 3584.37
s 3103.50 279.24
s 1765.44 675.84
s 3023.77 1477.63
s 1318.81 425.08
s 2014.18 1730.09
s 1800.40 676.55
s 3323.92 125.05
s 3328.85 136.27
s 281.32 1276.91
s 3009.33 1478.39
s 2952.46 1225.93
s 1320.42 430.13
s 3027.60 1629.79
s 1746.72 3200.63
s 3100.18 290.48
s 1656.65 1186.73
s 3326.80 129.19
s 3349.42 2325.24
s 1398.92 3902.55
s 1743.54 3193.98
s 1614.43 3594.91
s 1784.98 257.83
s 1630.23 3587.76
s 1673.33 1173.80
s 1732.74 3212.20
s 273.40 1571.33
s 1743.29 3187.07
s 3832.03 4.29
s 274.65 1568.25
s 3424.19 1106.33
s 3017.25 1480.61
s 1678.72 1177.52
s 3108.89 303.68
s 1772.90 263.23
s 758.80 3498.36
s 3844.13 11.35
s 3836.69 -8.43
s 3006.89 1636.06
s 3344.79 126.06
s 3327.26 2315.12
s 3797.41 3402.94
s 3006.79 1645.18
s 2460.50 2072.74
s 3345.14 2332.40
s 2968.12 1232.52
s 2994.13 799.80
s 3097.32 304.49
s 2436.57 2089.20
s 1395.61 3905.31
s 1777.33 247.30
s 1799.63 692.17
s 295.64 1280.88
s 2984.83 787.10
s 3018.65 1652.82
s 3330.77 2323.08
s 271.05 1286.11
s 1784.26 704.73
s 1619.80 3574.02
s 1326.75 407.76
s 2958.58 1236.03
s 2961.89 1239.51
s 3101.20 301.53
s 274.44 1282.42
s 1795.97 698.47
s 1778.42 693.45
s 752.92 3501.67
s 2961.60 803.06
s 282.48 1580.50
s 3438.56 1083.72
s 288.65 1285.38
s 1379.76 3895.18
s 1660.89 1177.40
s 287.07 1579.48
s 1791.64 670.70
s 3819.20 3426.69
s 1618.80 3591.05
s 1764.83 286.67
s 3809.00 3418.50
s 3422.47 1103.49
s 3009.10 1646.82
s 3327.07 106.64
s 1795.85 681.20
s 2975.45 781.12
s 1622.89 3585.70
s 3103.91 298.55
s 1770.35 243.87
s 287.33 1578.69
s 3439.43 1083.82
s 2993.00 798.31
s 3016.75 1639.53
s 2985.82 788.30
s 3346.30 2312.57
s 2990.01 800.81
s 270.74 1287.36
s 3035.08 1649.87
s 1589.38 2698.41
s 3735.91 341.56
s 3006.57 1454.42
s 3112.22 286.12
s 1385.52 3900.60
s 3004.25 1451.25
s 3321.50 97.71
s 3331.88 130.95
s 1627.33 3590.68
s 3719.48 329.37
s 3434.78 1111.25
s 1776.13 683.19
s 3330.66 2339.31
s 3715.01 344.31
s 3808.71 3432.55
s 3015.70 1647.99
s 3829.68 -9.56
s 1316.71 418.27
s 3421.64 1084.60
s 3010.37 1459.77
s 3836.64 3.04
s 277.04 1588.08
s 1663.81 1167.43
s 2970.52 786.62
s 2969.54 779.08
s 283.97 1577.86
s 1138.67 2086.24
s 284.93 1275.61
s 1777.88 683.28
s 2458.80 2060.67
s 1638.13 3601.07
s 3024.21 1636.06
s 1394.84 3900.25
s 2025.43 1728.85
s 2978.25 777.96
s 287.73 1591.37
s 1294.54 419.01
s 1275.93 414.64
s 2968.72 1220.20
s 3340.85 124.20
s 3794.47 3420.90
s 3018.71 1651.83
s 1604.86 2704.29
s 1585.54 2688.91
s 285.09 1586.67
s 2995.35 794.40
s 1650.07 1174.75
s 1142.81 2087.00
s 272.25 1271.70
s 2955.89 1229.26
s 1739.75 3187.85
s 3092.31 301.32
s 3831.81 -13.84
s 3848.68 -7.58
s 1739.79 3195.29
s 2967.67 794.13
s 2972.53 789.63
s 290.51 1583.16
s 1114.57 2069.64
s 1669.06 1192.16
s 1775.67 276.87
s 2023.59 1747.09
s 2993.53 805.66
s 3023.50 1620.96
s 3014.21 1653.92
s 1621.23 3597.19
s 284.21 1271.84
s 2444.51 2070.70
s 2458.79 2090.30
s 3334.52 2331.95
s 2976.28 816.76
s 3710.27 339.45
s 1662.91 1192.12
s 3441.40 1100.49
s 2953.94 1237.89
s 268.77 1294.75
s 2974.89 797.81
s 1386.14 3888.72
s 3716.33 341.09
s 1648.89 3609.93
s 1643.96 3590.38
s 3014.45 1635.68
s 1649.96 1162.31
s 2974.70 1471.02
s 3846.68 -0.33
s 1382.59 3903.43
s 1591.63 2693.69
s 2469.37 2085.14
s 2956.51 1235.97
s 3345.69 134.11
s 1738.10 3198.32
s 1627.15 1191.23
s 3334.25 2325.75
s 1648.37 1172.89
s 3729.94 352.81
s 1647.16 3603.32
s 739.40 3507.60
s 1134.03 2091.89
s 1767.24 260.13
s 1143.00 2081.16
s 2002.42 1731.65
s 3322.31 124.43
s 1625.22 3601.97
s 1314.76 421.62
s 1653.08 1175.52
s 1307.08 402.50
s 3707.04 335.96
s 3837.87 3.78
s 1656.65 1188.23
s 1408.05 3901.28
s 3793.98 3427.13
s 3431.48 1104.44
s 2972.85 1231.33
s 1731.53 3187.16
s 742.09 3512.98
s 1793.51 701.85
s 3341.99 2315.55
s 1783.02 692.83
s 3720.11 338.14
s 1744.59 3213.01
s 1644.97 1177.27
s 3808.43 3408.03
s 1727.82 3195.74
s 263.23 1269.88
s 2991.16 1458.24
s 2035.76 1762.18
s 2986.64 795.63
s 1780.70 264.69
s 3323.30 117.87
s 3713.29 351.20
s 1303.25 426.24
s 3338.00 2312.19
s 1389.86 3891.92
s 3011.44 1475.73
s 3319.59 104.45
s 739.59 3521.14
s 3324.09 2334.72
s 275.83 1577.09
s 1398.98 3906.29
s 3805.19 3416.36
s 1145.09 2085.44
s 264.99 1293.26
s 1650.70 1168.88
s 261.53 1284.74
s 3014.45 1461.11
s 3324.05 130.88
s 3333.75 2320.90
s 2454.33 2069.04
s 1130.88 2095.98
s 3811.45 3422.91
s 3723.59 324.52
s 3010.90 1482.08
s 3008.34 1480.79
s 2447.91 2079.00
s 289.30 1285.57
s 3733.44 339.95
s 3315.92 115.04
s 1578.20 2676.03
s 1664.15 1190.96
s 3006.65 1464.65
s 2998.67 788.67
s 3005.61 1647.62
s 1129.48 2096.26
s 1732.12 3185.47
s 1753.00 3204.24
s 2470.25 2060.56
s 739.91 3501.35
s 3825.04 -9.72
s 2990.02 775.86
s 1397.05 3903.72
s 2960.84 1237.25
s 3335.19 138.39
s 3799.25 3414.08
s 2988.96 801.65
s 2460.34 2081.27
s 740.11 3504.51
s 1718.19 3198.46
s 3089.82 293.13
s 2996.99 785.67
s 271.61 1295.21
s 2946.62 1228.31
s 252.98 1284.36
s 2457.35 2081.96
s 1769.27 256.36
s 1128.91 2084.28
s 275.26 1275.78
s 2445.04 2074.03
s 1315.09 421.68
s 3350.41 2337.73
s 2036.98 1749.86
s 3813.70 3410.45
s 2446.15 2093.47
s 1130.16 2098.69
s 3097.72 297.38
s 3334.76 2322.08
s 3794.37 3422.38
s 3422.38 1105.70
s 1764.88 266.15
s 3083.90 293.80
s 1772.12 267.65
s 3819.42 11.92
s 1784.09 686.90
s 3720.48 341.23
s 3003.63 1470.00
s 3040.08 1658.23
s 1630.34 3585.15
s 1653.78 1163.32
s 1740.96 3197.84
s 2994.08 1477.52
s 2957.69 1217.15
s 3086.84 281.73
s 3316.94 109.23
s 271.50 1293.10
s 1746.07 3177.22
s 3817.42 3420.63
s 1770.34 251.39
s 1787.67 703.14
s 3817.76 3397.46
s 1390.86 3893.01
s 1771.99 254.20
s 1761.29 280.54
s 3811.43 3430.56
s 3001.04 1466.29
s 1404.42 3907.07
s 2976.58 813.00
s 1741.39 3194.28
s 3807.83 3410.38
s 3305.97 107.41
s 3008.56 1649.33
s 1302.86 421.21
s 3803.72 3428.16
s 3451.41 1091.76
s 1651.91 1166.97
s 3833.16 3426.95
s 3420.27 1114.06
s 3828.61 -19.47
s 1649.61 1165.86
s 1624.80 3578.85
s 1636.67 3572.93
s 748.33 3504.17
s 2977.82 791.27
s 1637.39 3589.92
s 3332.80 114.83
s 3336.72 2328.24
s 1652.30 1185.36
s 1767.78 277.28
s 1147.01 2089.42
s 1307.60 417.10
s 1595.32 2683.10
s 1768.65 277.53
s 1774.15 696.55
s 1753.66 3190.82
s 3001.24 1481.98
s 3038.21 1655.88
s 2972.08 1228.06
s 3092.12 299.02
s 1321.57 414.97
s 3825.51 3423.48
s 3333.56 2323.96
s 3010.52 1645.32
s 3009.30 1460.10
s 2459.93 2073.50
s 3093.37 297.94
s 3455.11 1115.09
s 1597.60 2669.63
s 1767.12 259.44
s 1740.94 3204.43
s 1602.33 2703.29
s 1298.36 421.44
s 2997.27 1636.50
s 744.89 3513.56
s 1795.80 259.87
s 3093.27 303.63
s 1643.64 1182.18
s 1781.90 247.69
s 3324.04 131.22
s 1765.93 258.41
s 3095.36 292.64
s 3443.24 1097.67
s 1627.18 3594.78
s 2038.75 1731.64
s 1299.90 409.57
s 1794.72 674.29
s 1384.32 3911.83
s 3426.07 1084.90
s 3427.83 1100.43
s 753.93 3517.26
s 2986.27 787.89
s 1399.01 3904.28
s 3036.98 1641.51
s 1751.14 251.34
s 2987.10 1475.37
s 3012.68 1640.00
s 3708.83 340.05
s 1603.58 2692.35
s 3715.14 318.02
s 277.83 1277.57
s 2978.75 1237.60
s 266.51 1584.65
s 3003.89 1644.83
s 1381.45 3910.32
s 1626.33 3606.17
s 3795.64 3418.49
s 3315.92 2330.11
s 1398.49 3905.85
s 1776.25 685.56
s 1313.50 416.19
s 278.15 1288.17
s 3326.35 2326.31
s 3002.35 1480.20
s 1390.46 3907.11
s 3440.89 1097.71
s 3804.86 3415.67
s 1384.24 3922.47
s 1648.97 1180.57
s 3830.57 3421.45
s 1614.90 3595.37
s 746.23 3500.34
s 1124.36 2087.49
s 3335.62 2328.96
s 3725.43 355.55
s 1302.97 414.34
s 1402.13 3909.15
s 3439.67 1113.44
s 1750.38 3194.29
s 1658.83 1190.49
s 3419.31 1100.53
s 2999.05 1473.21
s 2981.57 790.44
s 1169.20 2092.01
s 3014.99 1648.66
s 3419.25 1105.45
s 2991.64 1460.64
s 749.67 3506.24
s 3108.06 305.93
s 3105.25 291.12
s 3012.29 1456.51
s 1635.69 1174.15
s 1301.81 421.66
s 3102.02 287.11
s 3722.95 338.32
s 276.55 1569.59
s 3425.69 1087.71
s 3854.68 2.70
s 1723.12 3193.23
s 3017.53 1660.03
s 1766.24 272.08
s 2978.01 789.79
s 1776.69 266.85
s 3333.53 122.83
s 2986.38 793.57
s 730.27 3495.36
s 1386.81 3903.57
s 3444.10 1115.23
s 3321.84 2318.47
s 3326.27 116.98
s 1654.45 1180.87
s 2974.69 781.06
s 1145.78 2086.69
s 3713.24 335.93
s 2971.19 791.68
s 1669.68 1165.42
s 3320.37 129.40
s 272.36 1554.59
s 3020.08 1466.18
s 3818.73 3417.82
s 270.81 1577.27
s 1135.74 2099.03
s 1655.00 1199.58
s 1632.69 3583.99
s 1389.48 3903.74
s 2939.52 1245.02
s 3439.83 1090.25
s 3427.81 1107.85
s 3840.25 -6.67
s 2944.99 1235.31
s 1794.15 268.80
s 3004.72 1644.38
s 3087.44 291.17
s 3326.29 2320.73
s 1392.57 3906.33
s 2026.08 1740.09
s 3328.29 101.07
s 2975.66 792.55
s 283.50 1579.29
s 1787.82 680.96
s 287.84 1562.05
s 1307.99 411.16
s 2461.44 2091.91
s 2950.42 1236.79
s 2994.72 776.38
s 3719.96 317.25
s 3323.30 115.54
s 1129.60 2082.92
s 749.18 3490.95
s 723.66 3490.71
s 1743.53 3182.87
s 1634.21 3584.45
s 1304.93 418.10
s 3837.16 8.20
s 3450.91 1107.45
s 1615.45 2693.01
s 3081.52 295.15
s 1134.34 2067.33
s 757.21 3495.31
s 3692.88 329.35
s 744.12 3509.50
s 2968.39 796.39
s 1752.73 254.81
s 3330.80 2325.47
s 1310.80 414.34
s 1633.62 3598.92
s 3422.21 1101.40
s 3723.38 333.52
s 256.25 1584.53
s 2982.13 796.51
s 2945.66 1231.48
s 1777.08 259.09
s 1298.10 412.15
s 746.09 3500.28
s 1133.47 2071.65
s 1586.85 2664.34
s 3836.67 7.12
s 1564.93 2692.81
s 2011.81 1744.33
s 1397.15 3900.88
s 3798.91 3422.61
s 2451.87 2092.42
s 3845.18 5.94
s 1637.82 3585.69
s 2997.84 1489.52
s 284.94 1567.27
s 3338.44 2315.58
s 1148.99 2073.19
s 3093.91 302.94
s 1361.38 3893.09
s 3075.32 290.07
s 2973.59 783.60
s 1393.49 3903.39
s 3432.27 1104.61
s 276.98 1581.78
s 1300.42 419.25
s 2988.88 772.19
s 3006.66 1472.05
s 1656.78 1197.21
s 1587.73 2680.40
s 2978.12 789.35
s 2998.94 1477.80
s 3026.85 1642.94
s 3084.51 289.69
s 3002.49 1644.26
s 3714.49 348.14
s 1594.60 2669.01
s 2016.55 1748.89
s 1587.68 2697.78
s 3001.05 1638.42
s 1785.00 703.70
s 3805.77 3421.10
s 1784.62 254.37
s 1782.52 689.80
s 279.85 1274.60
s 1308.53 418.49
s 3323.56 123.02
s 1633.37 3599.02
s 278.75 1578.10
s 3322.61 112.93
s 1733.59 3218.87
s 1147.47 2093.83
s 3015.04 1646.23
s 1798.71 690.48
s 1339.83 412.64
s 1633.35 1158.14
s 3330.67 117.84
s 3017.92 1474.87
s 3006.03 1467.00
s 1140.90 2083.69
s 1653.25 1182.13
s 1664.78 1187.10
s 3328.92 2329.39
s 287.17 1611.50
s 3437.57 1102.99
s 282.86 1578.38
s 1291.26 427.97
s 2964.55 784.81
s 3812.60 3410.33
s 279.22 1595.54
s 3445.24 1086.38
s 3091.28 275.30
s 746.81 3493.05
s 2958.58 795.60
s 3349.31 2320.31
s 1783.96 689.40
s 2444.67 2073.27
s 2977.90 794.38
s 3026.63 1633.05
s 2954.98 1247.08
s 2946.49 1218.89
s 1617.55 2681.30
s 2958.63 802.54
s 1293.55 407.11
s 3712.96 327.83
s 3818.51 3424.76
s 3003.90 1474.88
s 3006.72 1657.71
s 1788.79 687.00
s 3820.93 3416.33
s 3417.25 1099.58
s 2968.28 807.95
s 291.07 1289.65
s 3840.70 10.76
s 3439.65 1112.75
s 740.53 3490.69
s 1643.30 1169.26
s 3337.83 112.52
s 728.12 3502.51
s 1625.65 3593.98
s 3111.94 291.86
s 2014.48 1754.88
s 2022.66 1742.09
s 3432.87 1098.80
s 3015.95 1650.62
s 2956.37 1229.44
s 276.27 1292.03
s 2957.87 804.07
s 2034.60 1724.90
s 3117.03 302.25
s 2966.62 808.75
s 1607.57 2677.66
s 1649.26 1169.23
s 3829.31 -1.72
s 3088.90 298.05
s 1761.20 3197.21
s 1128.03 2086.44
s 1780.27 258.06
s 1781.36 691.40
s 2448.74 2090.50
s 281.01 1581.95
s 1639.71 1187.31
s 3006.56 1650.16
s 3725.02 349.56
s 3445.20 1112.34
s 1146.06 2087.90
s 3436.73 1102.14
s 1787.32 687.32
s 3718.98 329.95
s 3090.02 303.56
s 1138.18 2083.34
s 3702.49 340.13
s 2444.13 2076.58
s 728.36 3477.20
s 1757.53 3203.10
s 1139.01 2084.59
s 3331.16 2320.76
s 3307.33 137.21
s 1126.05 2080.43
s 2984.04 800.94
s 278.07 1281.58
s 1592.00 2677.06
s 2018.97 1738.26
s 3844.65 2.98
s 1392.61 3890.37
s 3023.96 1650.63
s 2954.36 1234.29
s 3800.56 3420.01
s 286.93 1282.60
s 3322.03 2333.62
s 3808.76 3410.01
s 3022.16 1642.05
s 3026.18 1656.97
s 3092.26 291.11
s 3834.67 -10.25
s 2944.15 1231.45
s 1785.08 701.44
s 3417.62 1088.36
s 2436.77 2066.01
s 270.65 1287.01
s 3825.14 16.31
s 1778.01 256.83
s 2984.36 1478.81
s 1790.09 673.24
s 1644.79 1181.92
s 1743.93 3231.74
s 3833.21 -15.97
s 2998.79 1463.01
s 1640.70 1194.04
s 3727.47 328.20
s 1766.01 266.54
s 2019.07 1759.23
s 3325.50 2335.81
s 2038.85 1732.27
s 295.74 1565.31
s 1145.54 2086.62
s 2446.70 2065.49
s 1782.99 696.36
s 3440.47 1082.56
s 1794.59 679.10
s 1299.65 395.12
s 737.45 3479.62
s 3014.54 1473.95
s 1140.10 2079.34
s 1758.98 3195.03
s 3438.87 1098.26
s 3718.35 315.67
s 3091.50 287.69
s 1717.41 3199.47
s 2028.12 1738.97
s 1129.79 2094.52
s 3020.83 1647.48
s 2028.16 1743.11
s 1790.78 680.34
s 1646.49 3587.25
s 1619.28 3581.94
