Vehicle 300
v 2858.18 2915.88
v 2182.65 2892.56
v 1188.43 3977.88
v 611.57 406.36
v 3726.12 1180.20
v 25.02 1725.09
v 13.46 1716.82
v 2186.60 179.15
v 1305.35 3278.30
v 583.06 3906.12
v 1190.75 3970.19
v 13.54 1730.29
v 15.14 1233.18
v 2071.21 1902.05
v 2502.69 2378.75
v 3188.35 2908.98
v 587.34 1764.98
v 2070.53 1908.35
v 1205.43 3961.32
v 26.09 1234.69
v 403.01 2271.84
v 2269.59 784.08
v 393.41 2266.06
v 1297.63 3272.66
v 2188.20 2900.22
v 1052.29 2244.63
v 604.97 1764.62
v 2179.58 202.66
v 1778.64 1639.83
v 10.45 1230.11
v 6.42 1728.23
v 1070.52 2250.81
v 2850.16 2916.31
v 13.65 1238.74
v 1201.46 3973.58
v 3189.82 2916.86
v 594.56 402.58
v 606.63 1765.51
v 1332.10 2243.12
v 408.07 2257.62
v 1807.80 1622.58
v 573.39 3906.36
v 1076.67 2252.16
v 2073.28 1912.44
v 1326.25 2249.25
v 2850.08 2910.74
v 1780.98 1628.90
v 3722.79 1176.74
v 815.28 1288.53
v 12.64 1216.74
v 1182.35 3972.79
v 2831.80 2915.02
v 3451.74 2403.67
v 406.81 2241.39
v 2299.03 1739.68
v 806.05 1300.71
v 1061.34 2233.24
v 3177.34 2928.30
v 3723.46 1174.44
v 585.29 3897.96
v 593.36 3913.68
v 13.18 778.74
v 2067.19 1895.58
v 597.13 419.64
v -8.98 1226.06
v 2212.71 2887.01
v 3437.11 2417.55
v 594.40 410.60
v 2051.65 3028.68
v 3718.94 1153.50
v 399.55 2257.28
v 403.72 2250.70
v 606.64 1767.21
v 2546.64 841.03
v 2863.55 2927.21
v 2502.33 2364.59
v 610.93 1771.57
v 2282.64 783.07
v 24.58 1239.37
v 1309.84 2243.68
v 399.02 2260.64
v 2570.23 855.00
v 1063.96 2258.17
v 2563.10 844.70
v 2503.75 2377.21
v 1790.38 1610.57
v 395.75 2256.17
v 1797.13 1621.91
v 3433.65 2405.27
v 614.06 1773.72
v 616.21 1779.96
v 2048.32 3013.84
v 2188.84 2885.78
v 583.86 411.09
v 611.87 1792.99
v 396.53 2261.96
v 409.22 2251.29
v 2279.33 762.28
v 614.21 396.63
v 1199.94 3966.95
v 3718.89 1162.96
v 4.71 1231.65
v 2290.02 1750.19
v 3726.25 1175.51
v 612.37 1770.72
v 2031.53 3032.70
v 809.76 1275.74
v 2268.97 774.57
v 583.40 3897.12
Request 5400
s 603.70 1766.02
s 2200.81 2901.92
s 22.86 784.25
s 2280.19 763.46
s 36.78 1239.45
s 3430.34 2423.83
s 592.33 3886.30
s 10.39 1221.29
s 1198.66 3976.49
s 23.66 1208.84
s 2854.01 2898.62
s 2304.92 1758.48
s 3440.17 2407.91
s 3.53 1232.90
s 1303.69 2258.21
s 1782.30 1645.89
s 576.73 3899.28
s 2538.07 857.05
s 2043.77 3005.39
s 2501.56 2378.56
s 2283.47 769.98
s 2537.10 845.36
s 400.01 2237.44
s 2851.05 2900.73
s 2180.03 2896.39
s 591.92 401.88
s 583.52 1780.36
s 415.72 2249.42
s 2057.69 1902.81
s 2193.34 2910.84
s 9.27 1219.31
s 24.49 1729.10
s 1195.61 3975.97
s 2288.57 1726.67
s 2072.02 1883.48
s 1072.80 2243.95
s 1786.10 1639.35
s 820.83 1288.82
s 3443.00 2397.48
s 3445.35 2409.74
s 2080.16 1918.45
s 412.11 2255.92
s 2282.92 773.29
s 1317.45 3271.02
s 3196.37 2907.96
s 2532.17 839.12
s 3184.67 2898.82
s 2037.11 2997.00
s 2487.86 2374.84
s 2496.33 2376.58
s 2032.04 3018.18
s 2515.32 2363.06
s 1799.80 1616.61
s 2056.25 1914.58
s 1308.67 3262.84
s 2275.45 760.34
s 3167.34 2920.47
s 17.36 1248.46
s 1065.80 2237.64
s 584.85 3881.18
s 1067.37 2239.80
s 3721.58 1173.06
s 2543.22 842.22
s 599.72 1769.65
s 18.60 1231.10
s 1325.27 3266.55
s 2291.22 1754.87
s 2292.64 1759.26
s 1206.12 3975.93
s 579.03 3900.04
s 2046.99 3021.63
s 2289.39 780.36
s 3424.96 2417.90
s 2044.39 1891.21
s 1198.00 3959.71
s 31.52 1222.18
s 1074.07 2246.30
s 2196.31 2893.93
s 1197.42 3975.67
s 7.66 1252.63
s 3446.23 2410.68
s 2841.16 2928.35
s 607.67 393.72
s 799.95 1300.78
s 2045.86 1920.06
s 3176.45 2933.62
s 1324.35 3279.84
s 2261.83 786.19
s 2022.13 3032.30
s 824.53 1282.70
s 2282.60 759.90
s 3719.18 1179.31
s 25.66 782.02
s 1778.97 1624.71
s 2503.56 2375.25
s 2177.40 191.03
s 2173.33 186.65
s 1193.43 3979.62
s 20.77 786.21
s 1790.07 1638.02
s 52.81 1214.82
s 2283.42 1753.46
s 812.04 1289.51
s 1319.03 3267.86
s 1194.19 3969.98
s 822.89 1289.80
s 617.48 407.53
s 2553.85 855.92
s 1809.42 1646.99
s 10.97 1720.86
s 2556.00 830.70
s 825.71 1287.34
s 13.04 1747.11
s 1793.55 1636.37
s 3432.20 2397.91
s -7.50 1733.63
s 2062.88 1911.57
s 2296.97 1751.29
s 14.49 1226.76
s 2275.73 776.25
s 1193.92 3968.35
s 2068.45 1908.07
s 3177.38 2928.44
s 2282.21 765.11
s 9.49 778.19
s 2863.77 2913.08
s -6.43 1743.21
s 2559.94 854.52
s 2550.08 846.28
s 2175.74 183.05
s 3198.26 2919.29
s 3716.83 1194.93
s 3192.09 2922.41
s 2073.94 1893.41
s 2565.51 850.19
s 2848.01 2922.57
s -5.09 1719.04
s 2278.27 774.05
s 2270.09 772.96
s 2498.73 2376.85
s 807.67 1288.65
s 1786.22 1615.40
s 2306.61 1738.86
s 2040.71 3043.01
s 3455.67 2417.30
s 592.49 399.71
s 1333.87 2238.78
s 2189.92 194.55
s 2177.94 193.04
s 401.85 2265.91
s 2516.24 2366.28
s 3185.26 2904.87
s 3710.46 1183.65
s 1308.97 3267.57
s 598.92 1775.24
s 14.65 1237.10
s 398.68 2269.75
s 2270.32 774.14
s 2563.40 853.70
s 2043.45 3025.02
s 1795.33 1627.80
s 809.57 1289.88
s 2068.43 1917.76
s 2203.12 185.85
s 2053.74 1897.42
s 1319.39 2277.95
s 2047.23 3019.28
s 2163.60 193.72
s 2041.34 1905.13
s 2567.74 863.01
s 2848.25 2902.35
s 1307.65 3254.31
s 3167.39 2922.51
s 388.40 2276.55
s 1076.40 2244.85
s 594.39 402.19
s 3447.77 2388.88
s 565.70 3901.83
s 825.18 1291.59
s 1192.85 3959.33
s 604.34 398.11
s 1189.15 3983.87
s 397.34 2260.38
s -0.68 1736.94
s 1193.56 3980.09
s 3440.38 2410.16
s 398.15 2266.34
s 2039.28 3006.13
s 1176.41 3973.76
s 4.61 1230.97
s 2289.62 768.43
s 589.06 3878.65
s 3717.64 1180.90
s 1815.93 1608.76
s 3447.19 2400.14
s 2047.16 3011.35
s 3727.62 1175.24
s 603.59 418.12
s 0.11 1741.47
s 809.12 1287.80
s 2309.62 1748.54
s 3720.29 1156.17
s 2566.06 846.48
s 587.32 3892.41
s 581.63 3881.28
s 3198.86 2915.67
s 2573.69 837.62
s 408.43 2280.89
s 2054.29 3019.41
s 1319.48 2237.55
s 2201.14 2892.11
s 3433.04 2405.84
s 1805.40 1618.90
s 403.69 2265.69
s 1313.90 2243.01
s 574.00 3894.67
s 11.68 1218.37
s 602.29 398.39
s 1325.90 3253.81
s 586.62 3894.53
s -8.54 1754.30
s 2480.35 2374.82
s 590.51 3896.58
s 598.17 3891.41
s 823.94 1283.63
s 402.72 2258.50
s 1311.38 3266.47
s 11.77 1726.49
s 3709.61 1182.57
s 583.08 3893.94
s 820.71 1289.96
s 1806.34 1626.81
s 1798.31 1632.12
s 15.54 1218.63
s 1319.40 3270.03
s 2534.29 840.75
s 2549.74 847.41
s 2842.46 2895.90
s 2550.93 837.96
s 2059.03 1895.71
s 598.71 1781.44
s 1327.74 2254.78
s 15.26 782.16
s 4.85 1727.29
s 12.09 1226.87
s 1809.19 1643.42
s 18.73 1734.10
s 2548.13 848.21
s 3170.40 2911.13
s 2060.78 1902.96
s 615.86 1789.24
s 2536.61 845.12
s 1316.75 2248.07
s 3175.78 2910.76
s 2845.96 2908.12
s 835.89 1265.61
s 3435.24 2401.17
s 404.77 2240.48
s 2503.04 2370.42
s 813.00 1287.07
s 2201.19 2889.62
s 3446.66 2402.60
s 2508.64 2388.32
s 14.89 1735.54
s 2049.24 3033.30
s 2302.55 1740.18
s 2027.42 3014.61
s 3718.35 1181.33
s 7.70 1225.55
s 1325.30 2244.27
s 2062.55 1897.23
s 601.57 418.93
s 8.53 1755.49
s 406.06 2243.23
s 589.08 1782.26
s 3731.11 1174.82
s 2297.77 1742.38
s 1218.44 3961.63
s 593.91 413.94
s 1077.40 2241.37
s 824.80 1292.45
s 2183.75 187.91
s 2205.95 2903.03
s 2506.70 2365.85
s 19.10 1232.00
s 2187.39 191.29
s 3437.32 2420.31
s 2273.55 772.56
s 1192.96 3975.56
s 810.41 1289.74
s 1300.24 3279.83
s 2292.58 1737.34
s 2286.70 1746.53
s 10.52 1231.19
s 1311.15 3261.67
s 2189.23 180.77
s 23.64 786.09
s 612.58 3894.32
s 2845.23 2909.89
s 1320.45 2249.50
s 2552.04 867.67
s 582.88 3903.15
s 2498.66 2376.40
s 11.61 1220.29
s 2851.84 2928.27
s 2180.67 187.33
s 585.96 3874.63
s 399.09 2247.37
s 585.18 3882.52
s 2852.85 2909.20
s 3740.80 1168.03
s 2575.13 832.87
s 2272.27 757.88
s 1320.00 2249.07
s 2182.30 186.63
s 1775.26 1620.19
s 2040.45 3022.02
s 1311.38 2256.39
s 1303.76 3254.25
s 606.75 390.16
s 1334.46 2246.83
s 2564.12 833.71
s 3434.08 2414.94
s 2296.67 1741.51
s 1324.68 2233.13
s 1204.72 3962.25
s 3173.29 2917.63
s 2048.61 1897.83
s 2171.12 184.79
s 1304.80 3255.58
s 2269.69 769.36
s 2179.31 195.68
s 596.17 420.01
s 2036.90 3008.25
s 1305.35 3247.91
s 6.95 781.77
s 1207.44 3983.41
s 2042.10 3012.81
s 1307.42 3260.76
s 2476.39 2363.45
s 582.83 3899.75
s 3443.27 2390.97
s 1206.25 3974.23
s 796.84 1298.49
s 32.30 1724.76
s 3702.78 1169.23
s 1202.36 3994.16
s 2048.47 3011.08
s 1331.22 2239.41
s 1186.27 3957.46
s 2056.78 1920.52
s 2175.94 185.04
s 593.19 1773.31
s 577.57 3907.31
s 1327.08 2253.92
s 1187.92 3971.01
s 2304.48 1745.81
s 1795.20 1647.22
s 3723.09 1195.26
s 604.05 400.37
s 1307.36 3273.16
s 1320.90 2267.34
s 1322.75 3263.63
s 595.42 1800.54
s 2048.26 3023.40
s 3190.17 2908.06
s 2183.44 200.99
s 401.16 2259.21
s 1316.76 3265.72
s 2270.59 752.59
s 1312.83 2260.52
s 2201.65 2902.62
s 2274.83 764.99
s 1065.21 2225.02
s 2061.12 1912.38
s 2036.02 3014.94
s 2027.78 3028.13
s 834.19 1291.30
s 613.44 1775.95
s 3169.26 2902.83
s 9.08 1229.66
s 3192.80 2923.45
s 3192.56 2934.70
s 2564.49 853.63
s 2037.53 3020.15
s 2554.43 835.54
s 2065.72 1911.44
s 3446.32 2416.66
s 6.27 1232.01
s 1787.78 1629.04
s 577.31 3907.73
s 1784.10 1621.80
s 3449.38 2401.14
s 1189.83 3955.46
s 1802.40 1633.24
s 2056.63 1911.88
s 2064.70 1909.89
s 578.53 3894.62
s 2186.32 159.78
s 425.33 2266.38
s 2070.35 1919.69
s 2537.18 861.31
s 1209.99 3948.45
s 2302.58 778.06
s 591.21 406.94
s 3450.39 2391.19
s 1299.20 2247.85
s 2534.82 842.88
s 1064.49 2246.20
s 2197.12 2904.10
s 1781.25 1633.88
s 2538.84 843.11
s 2554.19 829.37
s 2054.70 1903.33
s 3718.39 1160.40
s 2282.78 772.37
s 1183.35 3975.16
s 599.72 391.86
s 2157.96 180.73
s 2292.51 1739.16
s 2491.27 2385.17
s 813.94 1291.60
s 2057.82 1917.69
s 2202.51 2885.92
s 2162.95 192.35
s 2287.04 763.07
s 2845.19 2914.48
s 2182.52 2907.38
s 2499.35 2371.81
s 2016.97 3018.50
s 2258.14 786.03
s 1073.20 2241.71
s 2498.21 2373.19
s 1209.26 3969.50
s 16.35 778.67
s 3718.13 1184.01
s 2163.91 187.85
s 2190.51 2910.29
s 3186.43 2927.80
s 428.88 2246.09
s 584.30 3898.19
s 9.20 1226.90
s 592.38 3881.07
s 2176.62 195.57
s 2268.93 780.50
s 409.02 2266.56
s 1801.55 1621.70
s 609.89 423.21
s 1310.49 3272.92
s 409.55 2259.55
s 2541.60 827.74
s 621.63 1783.70
s 2178.50 177.18
s 2287.30 779.72
s 3715.21 1169.66
s 2571.26 837.44
s 830.29 1278.43
s 594.69 3890.11
s 2845.39 2917.17
s -4.24 1741.12
s 2028.96 3006.77
s 2026.63 3009.22
s 3186.71 2904.49
s 1185.95 3968.64
s 617.71 1766.31
s 401.90 2246.13
s 3728.99 1172.22
s 2564.69 854.38
s 1201.72 3979.22
s 582.25 3886.67
s 2829.59 2920.42
s 2550.33 844.91
s 2285.25 1743.06
s 2561.80 865.86
s 25.12 787.05
s 2278.60 755.04
s 413.10 2270.13
s 3443.20 2413.32
s 25.91 792.23
s 421.81 2248.66
s 2044.42 1909.01
s 3717.35 1183.22
s 2551.53 837.16
s 411.53 2243.15
s 24.58 1227.93
s 22.82 1722.83
s 1311.54 2249.77
s 599.68 1764.47
s 2563.65 837.62
s 589.39 1780.62
s 3178.63 2913.12
s 2856.61 2885.79
s 16.48 776.53
s 2052.85 1924.22
s 593.93 413.36
s 2847.36 2906.18
s 1210.84 3973.47
s 3737.20 1189.76
s 6.58 789.90
s 1197.85 3968.64
s 612.89 1766.15
s 3167.10 2919.77
s 2541.95 851.11
s 12.87 1730.21
s -17.04 1742.81
s 21.98 1238.63
s 1812.94 1646.85
s 2030.21 2986.80
s 2279.55 756.22
s 1053.69 2239.38
s 3438.33 2402.19
s 2503.75 2377.86
s 3205.68 2908.70
s 2837.05 2915.68
s 3192.68 2933.46
s 2198.26 2918.21
s 21.78 791.51
s 2848.67 2907.66
s 400.02 2259.85
s 1288.20 3269.90
s -6.65 1740.05
s 2070.43 1915.20
s 2283.41 1737.53
s 2296.01 1751.24
s 19.32 1730.28
s 1067.20 2253.76
s 2285.02 769.37
s 23.19 1258.94
s 2056.21 3020.92
s 3182.55 2917.91
s 605.45 3878.33
s 591.93 3892.47
s 396.05 2259.52
s 588.65 405.85
s 1325.97 2263.40
s 3709.79 1179.84
s 410.99 2249.07
s 808.10 1295.16
s 26.74 1228.32
s 2190.82 2881.45
s 2287.66 768.43
s 2296.70 1753.62
s 1783.47 1643.81
s 585.98 408.02
s 1311.95 3264.67
s 2189.58 2904.63
s 3176.16 2913.90
s 2505.30 2388.00
s 2061.78 1914.78
s 1063.54 2241.35
s 580.69 3893.94
s 2285.18 757.97
s 2868.36 2909.32
s 2189.02 190.26
s 3439.11 2406.76
s 575.92 3910.42
s 3.40 1237.66
s 3172.49 2917.43
s 3188.94 2925.88
s 2060.61 1901.71
s 2064.72 1904.88
s 1186.96 3981.63
s 14.93 806.99
s 2518.90 2369.28
s 601.47 1789.47
s 2033.50 2988.40
s 613.78 400.37
s 1292.00 3260.90
s 2045.93 1908.08
s 1298.91 2250.39
s 3441.64 2436.60
s 1330.96 2265.63
s 1312.02 3273.69
s 2173.05 2895.12
s 2286.12 1738.04
s 2030.47 3016.17
s 2213.37 2904.50
s 2534.96 846.77
s 1293.95 3285.11
s 2068.24 1925.47
s 11.29 1747.07
s 1078.83 2244.87
s 1300.24 2263.05
s 2068.63 1909.88
s 2271.71 789.34
s -6.68 1719.20
s 1791.60 1600.29
s 403.05 2278.90
s 1313.64 2255.91
s 1797.67 1630.39
s 16.41 1733.98
s 1307.44 2245.69
s 2030.74 3009.30
s 17.99 1236.69
s 3437.90 2434.15
s 593.38 3900.92
s 3436.52 2401.40
s 579.40 426.51
s 2206.22 201.71
s 2196.24 2899.85
s 1316.07 2256.31
s 1302.61 2257.04
s 39.07 794.23
s 1318.01 3274.97
s 814.05 1294.88
s 26.95 789.01
s 2175.76 191.96
s 599.42 1786.26
s 1074.10 2235.82
s 578.92 3890.44
s 600.25 411.95
s 2050.99 1912.68
s 2556.80 845.46
s 603.37 1769.33
s 1203.64 3971.08
s 3730.52 1174.13
s 3438.52 2406.45
s 575.06 3906.57
s 2278.81 1746.51
s 3723.67 1188.88
s 811.21 1281.64
s 2027.95 3022.43
s 2509.72 2380.94
s 584.29 386.09
s 2484.64 2385.54
s 1810.44 1621.31
s 2291.57 1749.23
s 605.52 1775.88
s 3182.47 2928.93
s 2037.98 2995.90
s 1205.50 3965.76
s 1051.38 2234.47
s 4.06 1734.54
s 2841.05 2922.67
s 397.51 2271.20
s 2850.99 2910.64
s 2184.96 189.73
s 2279.07 781.14
s 602.55 1760.47
s 2199.37 2907.79
s -9.12 1729.45
s 1073.44 2245.14
s 10.96 796.37
s 2052.80 1898.13
s 2185.12 2916.09
s 834.82 1297.04
s 2560.58 844.40
s 814.46 1282.05
s 2269.36 764.18
s 4.85 1726.09
s 2272.28 766.12
s 3196.35 2917.91
s 581.38 3881.89
s 2281.88 1737.83
s 2275.02 768.87
s 398.81 2261.20
s 3199.60 2935.67
s 3452.14 2419.86
s 1307.47 3256.85
s 2288.37 1747.56
s 592.82 416.28
s 14.39 1213.09
s 9.27 1735.47
s 3741.29 1172.07
s 12.63 1725.26
s 3191.99 2927.89
s 14.40 1210.90
s 17.89 1256.05
s 2261.26 758.89
s 1067.56 2259.20
s 1334.06 2247.64
s 2198.59 176.69
s 1812.53 1629.39
s 21.37 1741.51
s 598.35 1758.00
s 31.78 782.16
s 28.67 791.96
s 2212.52 2905.45
s 2180.98 213.92
s 1798.09 1637.83
s 21.98 778.32
s 2172.36 199.42
s 385.98 2272.20
s 2035.12 3026.75
s 1191.72 3961.95
s 613.91 389.22
s 2070.69 1916.01
s 1796.17 1646.41
s 576.44 3908.25
s 3175.02 2933.32
s 2043.93 1908.75
s 2295.55 759.46
s 3426.95 2395.32
s 2508.18 2357.96
s 7.15 1232.77
s 7.96 1749.55
s 1321.18 2248.00
s 1797.21 1645.87
s 2498.43 2362.69
s 2068.22 1895.41
s 1316.03 3264.98
s 37.22 1240.09
s 1059.52 2246.86
s 33.90 1230.66
s 411.72 2256.64
s 1073.00 2246.31
s 1185.44 3986.27
s 1800.41 1646.69
s 3166.72 2928.54
s 599.85 401.04
s 1326.78 2252.64
s 2842.13 2922.26
s 1810.98 1632.30
s 2514.24 2368.34
s 4.64 1732.46
s 2496.83 2372.61
s 2497.48 2367.80
s 1323.77 2263.51
s 2067.18 1916.98
s 601.19 1776.96
s 1786.78 1639.09
s 1056.38 2257.31
s 606.01 1770.16
s 2556.71 839.33
s 7.00 1732.85
s 2551.05 840.06
s 1071.33 2252.96
s 605.50 402.36
s 2189.63 2889.02
s 2831.73 2886.10
s 2167.96 184.79
s 1193.91 3980.16
s 2056.40 1910.57
s 1189.34 3972.05
s 1052.98 2255.78
s 2555.50 832.95
s 3449.45 2403.96
s 2190.15 2910.99
s 2278.10 760.02
s 1800.96 1630.21
s 6.13 1750.18
s 2851.93 2902.70
s 609.42 1777.48
s 2030.06 3009.66
s 2515.33 843.06
s 2168.38 187.98
s 1073.57 2246.19
s 2842.98 2900.44
s 609.98 405.79
s 2839.61 2906.41
s 2515.12 2370.16
s 2061.06 1910.05
s 387.96 2267.26
s 3423.25 2405.14
s 595.86 392.26
s 2859.73 2906.41
s 1291.05 3251.94
s 3.20 1747.26
s 1070.99 2234.82
s 407.55 2245.48
s 2866.87 2929.48
s 3446.12 2400.60
s 2507.17 2386.25
s 396.57 2276.26
s 3711.19 1152.07
s 3.07 1750.01
s 596.18 3898.22
s 416.57 2262.22
s 2271.57 771.26
s 2849.98 2916.31
s 2044.06 3015.58
s 2516.80 2383.69
s 10.49 1731.28
s 583.47 3885.72
s 1313.73 3254.19
s 3702.36 1175.76
s 3179.40 2923.72
s 2824.51 2888.22
s 2191.13 2901.72
s 1065.59 2223.73
s 616.69 394.19
s 2505.26 2374.10
s 2170.76 2898.05
s 3423.13 2413.83
s 1200.13 3969.69
s 601.06 1785.02
s 597.08 1759.30
s 3194.43 2928.01
s 2295.22 1751.18
s 3443.78 2385.55
s 2041.03 3015.97
s 2052.58 3015.76
s 1781.59 1629.06
s 606.73 1780.39
s 824.62 1297.99
s 3440.39 2402.87
s 3729.63 1191.84
s 10.60 1227.94
s 2177.24 191.57
s 3175.80 2922.10
s 3747.30 1175.50
s 1049.63 2234.36
s 604.04 1778.54
s 14.15 1245.12
s 613.13 405.05
s 3449.47 2392.81
s 608.50 410.54
s 407.62 2260.42
s 2064.50 1906.39
s 1805.35 1621.40
s 598.52 3904.59
s 1063.12 2248.58
s 18.78 792.55
s 2065.64 1902.21
s 1050.65 2235.73
s 599.07 417.32
s 2185.33 188.87
s 2542.53 835.49
s 31.82 803.42
s 32.92 775.92
s 395.12 2264.95
s 2031.69 3015.02
s 2298.29 1742.47
s 1189.52 3973.15
s 3178.18 2912.14
s 1330.03 2267.92
s 2512.25 2391.58
s 20.32 806.37
s 2040.54 3009.08
s 405.88 2249.52
s 600.65 1773.49
s 1066.80 2238.25
s 2169.29 182.50
s 602.04 407.35
s 1307.33 2257.16
s 590.79 3870.41
s 2191.38 2903.47
s 406.47 2266.97
s 2280.38 753.15
s 2037.55 3020.41
s 2041.65 1900.51
s 2551.41 843.40
s 24.97 1244.07
s 2046.57 3019.63
s 3448.71 2421.42
s 2305.55 1751.87
s 401.49 2249.55
s 2055.53 1914.45
s 1291.71 2253.74
s 1791.52 1634.53
s 2181.74 190.81
s 1311.81 3251.72
s 406.10 2264.62
s 810.84 1290.62
s 2559.48 833.90
s 2039.85 3021.60
s 2195.21 2914.84
s 3165.78 2918.52
s 586.92 3896.20
s 24.96 788.20
s 2867.50 2917.69
s 1794.48 1635.40
s 2196.23 2890.21
s 627.69 1781.76
s 2187.78 185.43
s 385.99 2244.10
s 1790.20 1621.18
s 2069.87 1903.15
s 2292.68 1749.61
s 589.30 410.06
s 3701.08 1163.77
s 579.30 3901.16
s 3169.70 2929.36
s 1063.71 2246.89
s 1065.24 2234.21
s 31.52 800.56
s 589.13 3898.16
s 600.38 398.95
s 18.01 1240.69
s 816.77 1263.99
s 1057.40 2216.35
s 2285.87 757.76
s 2514.85 2369.01
s 2196.32 2892.02
s 3729.32 1184.34
s 28.45 786.90
s 2862.11 2898.74
s 3425.21 2407.10
s 1288.45 3254.28
s 3726.23 1190.31
s 24.78 1229.08
s 17.88 803.01
s 2271.03 759.07
s 3721.61 1156.57
s 1300.69 3270.58
s 834.40 1295.31
s 1799.25 1640.68
s 20.58 776.74
s 26.44 1242.14
s 604.80 1780.16
s 2196.23 2908.99
s 5.64 1728.40
s 1200.37 3967.62
s 389.41 2269.21
s 1308.76 2250.21
s 3182.20 2927.03
s 2020.71 3009.63
s 3431.25 2399.33
s 1807.76 1619.78
s 804.16 1283.41
s 2498.16 2373.43
s 2517.22 2376.08
s 2183.27 186.27
s 1306.58 2250.36
s 24.44 1223.56
s 2854.84 2899.99
s 2548.89 828.70
