Vehicle 250
v 2158.34 3532.49
v 998.11 1787.86
v 163.01 243.05
v 2821.09 3733.96
v 1918.04 1978.09
v 1377.16 1235.99
v 171.42 250.35
v 424.00 3457.47
v 1297.12 256.96
v 692.20 1586.71
v 408.33 1938.30
v 2169.09 3514.92
v 897.87 3281.66
v 3990.09 2549.91
v 686.64 1588.25
v 702.45 1583.37
v 408.77 3467.71
v 3580.83 946.02
v 891.59 3271.77
v 3972.97 2546.20
v 704.35 1572.09
v 3980.85 2574.51
v 1834.83 3488.38
v 1822.94 3486.06
v 2168.71 3496.64
v 2847.49 3715.09
v 400.24 3463.26
v 3245.89 2436.47
v 3052.07 1434.29
v 3577.15 931.87
v 2805.98 3727.45
v 930.09 3790.92
v 1277.26 2655.48
v 864.84 3277.95
v 1288.13 266.34
v 2821.25 3713.30
v 2415.50 340.48
v 2163.32 3525.09
v 3470.91 529.57
v 2834.13 3725.93
v 3594.31 948.80
v 2606.42 384.46
v 1388.20 1239.88
v 2828.09 3727.10
v 3260.12 2447.69
v 731.57 1581.18
v 3961.99 2579.65
v 890.90 3281.19
v 414.70 3463.30
v 1909.28 1998.11
v 422.65 3474.00
v 2175.62 3505.35
v 3237.18 2439.60
v 2162.82 3521.21
v 2185.63 2464.21
Request 4500
s 700.56 1570.69
s 1810.90 3475.77
s 1004.14 1791.29
s 3918.07 1171.05
s 714.91 1584.06
s 3907.68 1174.05
s 1279.89 2664.44
s 2612.36 386.58
s 1283.85 2664.39
s 1818.76 3487.05
s 3478.58 543.90
s 2615.43 361.79
s 3469.16 526.16
s 3258.72 2427.36
s 878.84 3279.24
s 2618.54 373.56
s 2175.70 3499.14
s 2812.44 3730.00
s 1911.80 1986.40
s 1035.58 1786.12
s 184.05 1042.26
s 3246.49 2440.36
s 942.04 3778.84
s 935.24 3769.86
s 939.30 3783.59
s 3879.37 1178.60
s 2374.72 2793.53
s 2150.41 2439.34
s 2408.79 330.24
s 693.58 1592.38
s 1906.35 1962.35
s 2800.82 3751.90
s 2183.28 3521.11
s 417.28 3476.32
s 702.12 1590.51
s 401.65 1924.09
s 3260.31 2440.69
s 392.20 1922.66
s 3048.97 1437.63
s 3269.26 2435.66
s 168.49 1029.56
s 3064.79 1438.29
s 2384.11 2806.94
s 3579.34 962.01
s 3254.90 2440.12
s 188.03 247.31
s 2182.36 3495.46
s 2368.97 2773.49
s 903.30 3281.48
s 1390.32 1233.61
s 2171.65 3517.80
s 3253.57 2432.71
s 168.33 231.58
s 686.89 1586.92
s 2606.73 377.25
s 219.81 1027.75
s 380.59 1940.23
s 164.31 252.20
s 678.87 1562.30
s 947.18 3778.56
s 2175.82 3506.70
s 1395.20 1234.86
s 700.64 1592.39
s 3901.18 1174.38
s 2813.73 3730.89
s 1402.12 1241.83
s 1010.13 1799.75
s 2404.69 336.16
s 3266.30 2439.80
s 3468.87 527.11
s 3249.19 2444.58
s 2386.41 2782.91
s 1816.80 3481.15
s 1810.40 3490.51
s 1285.57 2656.74
s 2389.57 333.65
s 3268.41 2455.75
s 2625.15 394.42
s 2161.12 3515.36
s 164.75 249.16
s 2623.89 378.35
s 2625.85 388.34
s 147.04 242.90
s 933.34 3760.37
s 1003.21 1808.24
s 1299.22 2662.07
s 2807.95 3750.20
s 3964.48 2563.15
s 391.19 1927.93
s 3584.77 956.24
s 3057.00 1440.54
s 2810.80 3727.25
s 2390.95 2783.16
s 1390.48 1228.69
s 2635.08 391.89
s 415.82 3459.39
s 2180.04 2432.04
s 199.09 1041.31
s 2778.69 3708.39
s 1825.43 3487.89
s 2418.59 350.53
s 3249.01 2426.69
s 3587.93 929.19
s 2186.48 2417.78
s 2639.72 395.47
s 3989.91 2583.12
s 3250.63 2437.76
s 1005.78 1809.72
s 682.26 1582.46
s 3474.72 542.06
s 2380.85 2793.92
s 1284.56 231.85
s 1404.15 1242.41
s 411.10 1934.25
s 181.39 234.20
s 1384.04 1231.47
s 1383.22 1237.08
s 2801.75 3736.48
s 2188.11 3502.22
s 2163.95 3498.53
s 1302.33 251.99
s 435.78 3469.44
s 2167.02 3484.94
s 2815.27 3732.31
s 3583.46 925.70
s 1297.31 270.16
s 422.85 1925.84
s 216.97 1053.31
s 689.22 1594.55
s 900.41 3283.57
s 179.09 1016.62
s 1384.57 1214.80
s 153.74 255.83
s 2176.02 3526.66
s 1002.31 1813.53
s 3039.43 1451.95
s 3452.04 542.47
s 1291.16 230.97
s 3907.26 1179.16
s 1806.29 3490.89
s 155.81 251.06
s 2810.43 3726.39
s 3031.40 1432.62
s 3039.55 1424.74
s 3914.27 1198.82
s 2401.08 323.23
s 1010.16 1793.38
s 404.18 1934.12
s 2803.80 3744.75
s 415.57 1933.98
s 1896.40 1966.30
s 3246.42 2464.68
s 2833.95 3745.16
s 2154.78 3518.71
s 2816.51 3719.73
s 3465.61 527.46
s 3058.24 1427.47
s 3587.75 939.61
s 1820.15 3466.85
s 157.87 233.76
s 3580.23 931.73
s 3582.82 945.56
s 998.22 1810.84
s 2829.45 3712.52
s 3473.98 527.10
s 951.98 3773.01
s 3575.56 940.93
s 2163.60 3522.80
s 2405.51 356.33
s 3973.87 2564.39
s 3954.67 2562.13
s 709.89 1579.78
s 1298.57 239.59
s 3903.91 1172.02
s 1273.34 2654.20
s 3884.89 1185.23
s 2384.45 2788.78
s 3252.20 2426.50
s 1387.42 1241.39
s 428.61 3471.90
s 3967.07 2574.32
s 419.03 3454.41
s 2187.26 2435.54
s 2408.13 335.58
s 699.63 1580.56
s 154.18 248.18
s 1283.48 2684.71
s 3242.12 2429.01
s 1393.10 1239.00
s 2405.65 2775.87
s 917.37 3285.31
s 1901.40 1958.01
s 429.31 3464.81
s 193.61 1039.24
s 713.21 1587.66
s 696.14 1601.91
s 3967.56 2568.40
s 3590.53 926.06
s 1268.79 2680.47
s 2173.60 2450.21
s 163.27 252.08
s 2391.54 2788.76
s 2417.58 349.54
s 187.87 1047.47
s 3976.87 2556.14
s 3576.81 935.44
s 3956.09 2568.97
s 3476.14 520.21
s 3048.15 1444.27
s 423.06 1934.43
s 3245.92 2430.12
s 3884.15 1176.68
s 3961.03 2553.64
s 155.95 281.12
s 2200.25 2418.08
s 400.99 1928.76
s 1819.31 3486.88
s 896.47 3269.35
s 3462.31 519.04
s 897.66 3275.84
s 1811.57 3477.70
s 1009.74 1796.93
s 3481.00 532.30
s 1295.50 233.75
s 1028.71 1803.86
s 2420.59 334.83
s 421.23 3473.93
s 176.35 256.12
s 899.43 3274.82
s 1288.90 2658.83
s 208.13 1039.00
s 432.95 3466.76
s 1304.93 2654.08
s 885.81 3278.18
s 153.22 253.56
s 959.04 3801.02
s 875.35 3274.77
s 1016.67 1809.32
s 1279.11 2655.81
s 2633.38 384.15
s 3043.41 1423.94
s 3909.69 1169.94
s 416.88 3470.68
s 1275.28 2682.31
s 1897.29 1963.21
s 891.73 3280.47
s 3572.73 933.95
s 1898.41 1962.32
s 2827.34 3714.37
s 2385.17 2791.00
s 1007.41 1798.73
s 1822.06 3472.83
s 2401.97 342.26
s 155.64 247.61
s 3972.67 2581.84
s 379.89 1925.13
s 1284.19 2661.79
s 408.79 1929.37
s 3902.99 1186.94
s 1808.48 3495.53
s 3477.35 513.88
s 3470.59 523.97
s 3060.92 1433.05
s 400.44 1936.74
s 1401.74 1236.17
s 3049.85 1433.78
s 168.73 1025.72
s 3057.58 1434.24
s 182.66 1051.55
s 3896.07 1188.47
s 2812.33 3734.63
s 882.27 3276.43
s 1374.63 1227.98
s 2167.93 3499.85
s 395.84 1923.72
s 1888.82 1963.88
s 1905.36 1974.96
s 901.16 3286.50
s 1816.25 3488.15
s 3467.12 527.76
s 942.16 3758.88
s 875.02 3285.44
s 396.89 1939.40
s 895.99 3282.02
s 1003.11 1793.94
s 2428.42 340.55
s 3563.78 950.99
s 1268.40 2641.75
s 3032.69 1427.91
s 159.88 256.76
s 958.63 3763.49
s 946.11 3762.26
s 3228.34 2419.59
s 2409.62 349.42
s 939.12 3757.95
s 2403.58 348.62
s 2377.64 2816.00
s 2405.73 338.73
s 2190.61 2427.12
s 2823.35 3738.89
s 2168.87 2432.91
s 3484.20 524.79
s 900.17 3275.85
s 2403.26 2783.40
s 394.33 1924.14
s 1014.14 1805.59
s 1004.14 1799.77
s 396.78 1931.05
s 892.73 3263.62
s 3972.11 2562.73
s 171.48 244.93
s 3581.05 961.10
s 3481.62 527.67
s 936.12 3760.28
s 3885.83 1163.66
s 1282.95 2658.63
s 2390.93 2814.57
s 937.58 3760.16
s 1918.83 1965.20
s 3911.62 1174.82
s 1283.88 2669.11
s 3572.58 948.73
s 896.93 3276.12
s 880.95 3270.62
s 3967.47 2576.71
s 2177.28 2412.01
s 2185.58 2425.08
s 183.71 1027.89
s 3971.97 2586.00
s 1921.76 1963.75
s 927.02 3764.00
s 2399.27 2789.00
s 3975.89 2572.89
s 2399.73 2783.71
s 892.70 3286.28
s 1290.67 234.41
s 880.84 3274.11
s 891.37 3282.47
s 2814.33 3735.95
s 3474.97 540.57
s 1010.62 1816.99
s 1267.52 239.35
s 2388.77 340.49
s 175.72 250.12
s 2183.18 2425.69
s 2205.12 2421.77
s 3992.56 2552.09
s 2627.13 369.27
s 997.25 1813.94
s 3033.99 1442.16
s 2185.59 2430.95
s 3054.13 1441.70
s 398.46 1920.19
s 3240.23 2445.41
s 3591.94 946.52
s 707.90 1589.70
s 2621.32 382.80
s 2183.12 2414.18
s 3595.02 951.23
s 3905.24 1154.88
s 2385.08 2798.07
s 2178.43 3503.11
s 2179.36 2427.61
s 415.26 3479.60
s 1389.19 1231.47
s 2844.66 3746.46
s 409.80 3473.57
s 3468.06 527.76
s 2172.84 3500.53
s 170.29 262.52
s 920.22 3763.81
s 3902.11 1184.53
s 1899.50 1958.78
s 3927.09 1168.45
s 1015.85 1801.47
s 423.16 3455.58
s 2183.12 2432.74
s 1811.74 3467.64
s 3966.76 2569.25
s 3237.86 2440.39
s 2173.14 2411.65
s 2382.39 2772.40
s 3574.57 949.59
s 2170.68 3495.66
s 897.44 3285.97
s 3253.25 2447.63
s 3904.97 1184.50
s 3064.01 1435.44
s 2389.36 2809.14
s 1380.78 1246.89
s 419.29 1938.45
s 1021.66 1792.67
s 425.58 3484.84
s 2809.91 3729.72
s 692.70 1579.78
s 2177.23 2429.70
s 696.96 1581.39
s 2181.83 3506.47
s 2821.47 3724.48
s 412.81 3477.89
s 3978.09 2551.14
s 1014.62 1796.08
s 198.53 1043.11
s 2422.52 362.97
s 410.96 1941.51
s 1299.94 232.95
s 422.84 3486.12
s 1392.65 1228.23
s 2820.91 3730.51
s 2179.15 3510.21
s 1281.07 2648.10
s 392.77 1926.74
s 3955.81 2574.15
s 1296.53 242.49
s 1303.74 246.97
s 3956.39 2547.89
s 1391.87 1241.08
s 1287.41 220.79
s 2591.66 370.23
s 3966.53 2563.36
s 1296.62 250.36
s 1288.00 224.15
s 3995.79 2561.18
s 961.85 3769.08
s 1387.67 1234.69
s 1025.02 1803.76
s 2806.10 3736.41
s 2405.22 2794.80
s 3045.57 1440.41
s 3473.11 533.61
s 2176.29 2429.76
s 1825.52 3485.71
s 2820.26 3726.09
s 719.39 1575.84
s 911.30 3291.30
s 2386.82 2793.64
s 409.07 3459.57
s 1279.46 260.00
s 2168.11 3512.38
s 2605.10 383.90
s 709.03 1571.48
s 2609.44 371.14
s 937.09 3769.11
s 3476.12 528.22
s 1814.63 3473.19
s 2413.50 339.71
s 2411.56 329.99
s 2812.15 3736.74
s 937.70 3750.92
s 1892.93 1985.81
s 428.01 3471.91
s 2169.38 3522.95
s 188.47 1036.37
s 1256.32 2676.13
s 159.94 242.74
s 3462.23 538.21
s 3228.32 2443.68
s 1890.97 1969.32
s 2624.02 375.81
s 192.10 1026.93
s 1797.27 3472.40
s 3043.35 1426.71
s 889.78 3277.28
s 1381.92 1223.43
s 3957.48 2565.49
s 2621.62 396.59
s 3981.39 2567.13
s 193.71 1052.90
s 3578.33 936.73
s 3904.21 1199.27
s 2811.13 3730.08
s 196.37 1037.13
s 189.48 1039.27
s 2414.11 348.35
s 2826.26 3736.86
s 2409.75 342.27
s 3909.32 1187.80
s 2186.56 2431.95
s 409.70 1938.48
s 199.92 1044.92
s 423.48 3470.68
s 161.54 1040.21
s 1899.66 1973.59
s 713.66 1564.39
s 1283.09 232.21
s 3266.55 2437.60
s 866.09 3296.77
s 1817.89 3476.88
s 160.85 241.00
s 3070.06 1440.61
s 3045.80 1431.82
s 1816.61 3459.73
s 2184.29 3512.47
s 434.38 3467.67
s 722.65 1586.09
s 1382.84 1223.69
s 2817.79 3718.81
s 689.35 1579.05
s 1388.68 1257.05
s 3579.99 948.43
s 3248.70 2449.39
s 902.27 3282.01
s 1815.83 3488.17
s 949.61 3774.52
s 1827.07 3470.37
s 1833.45 3492.47
s 3960.42 2569.62
s 2194.38 2425.87
s 1015.26 1787.49
s 3901.98 1169.26
s 2152.28 3507.61
s 2168.38 3513.08
s 1819.63 3481.99
s 203.16 1042.28
s 2423.80 356.03
s 2822.38 3744.76
s 3578.01 947.00
s 3231.54 2436.33
s 3255.74 2444.78
s 2147.99 3499.16
s 2381.69 2774.05
s 2371.71 2791.85
s 3256.09 2442.20
s 1300.63 247.03
s 1813.48 3480.31
s 923.97 3785.91
s 1275.66 258.04
s 1274.78 2651.16
s 702.48 1587.92
s 3066.79 1444.02
s 938.01 3771.35
s 884.85 3258.90
s 1285.09 2656.28
s 423.75 3475.99
s 2634.42 375.41
s 3900.19 1178.98
s 1285.31 246.78
s 399.10 1929.06
s 2829.20 3719.39
s 426.30 3468.43
s 1299.68 2669.56
s 1291.36 256.09
s 413.91 3463.40
s 1395.42 1237.02
s 2170.14 3507.64
s 897.30 3295.26
s 716.62 1594.33
s 1297.17 240.03
s 424.80 3468.73
s 2380.11 2793.96
s 2187.49 2442.20
s 1404.06 1226.57
s 903.02 3275.77
s 943.74 3767.36
s 3240.73 2443.43
s 191.92 1042.28
s 706.94 1580.80
s 190.42 1038.43
s 3028.13 1411.82
s 3254.94 2414.56
s 2389.51 2788.79
s 3253.93 2423.42
s 699.52 1600.75
s 1302.59 2634.80
s 1029.90 1801.85
s 196.16 1042.91
s 207.49 1027.18
s 1287.26 2659.66
s 2159.98 3503.22
s 897.32 3264.90
s 1390.35 1236.54
s 1295.12 225.46
s 415.21 3466.34
s 1840.60 3468.23
s 407.84 1949.06
s 2406.31 345.47
s 3242.23 2425.15
s 177.07 1043.20
s 3245.44 2447.02
s 2616.81 379.08
s 3984.51 2570.67
s 3263.72 2433.90
s 948.63 3769.45
s 2397.69 2793.31
s 941.40 3780.72
s 895.47 3304.28
s 3248.72 2439.10
s 3250.82 2422.28
s 3907.87 1183.02
s 3469.47 533.76
s 694.43 1565.56
s 1278.76 2676.99
s 2811.46 3733.90
s 932.71 3764.22
s 1272.04 258.09
s 955.02 3765.85
s 407.82 3462.95
s 1400.86 1246.29
s 1801.77 3461.97
s 708.84 1581.85
s 3479.38 520.96
s 3048.18 1429.88
s 2398.10 348.66
s 703.66 1603.71
s 175.52 242.73
s 1408.99 1241.27
s 2378.19 2814.62
s 402.97 1918.78
s 2165.19 3503.33
s 400.18 1928.41
s 3038.13 1427.86
s 2151.73 3496.78
s 1807.37 3486.42
s 404.22 1927.77
s 1299.76 243.44
s 2817.29 3721.71
s 425.01 3469.33
s 2185.53 3504.18
s 1280.70 249.21
s 431.57 3468.83
s 3070.26 1435.72
s 3045.14 1443.50
s 2795.78 3726.23
s 2158.14 3507.24
s 3487.79 550.04
s 1301.84 244.36
s 179.24 251.50
s 3978.87 2578.51
s 1290.05 2661.30
s 2413.49 338.97
s 3067.92 1443.20
s 1367.62 1225.97
s 1285.41 2657.97
s 3567.38 954.54
s 914.42 3283.12
s 1898.54 1974.70
s 1280.79 2664.30
s 1894.00 1963.54
s 442.87 3477.47
s 1292.27 2673.28
s 2375.75 2796.87
s 2609.68 376.75
s 944.78 3763.42
s 895.33 3290.79
s 3569.89 949.74
s 3585.11 913.95
s 2168.12 2413.97
s 2153.89 3509.80
s 2190.09 2416.48
s 1396.70 1215.37
s 2178.36 2436.87
s 3582.32 929.39
s 2178.26 2432.07
s 3053.58 1437.39
s 2419.71 337.99
s 3583.51 943.41
s 927.56 3748.59
s 2183.66 2421.27
s 2403.38 336.03
s 3592.70 942.49
s 2614.57 386.49
s 897.81 3277.90
s 947.27 3758.83
s 939.00 3761.03
s 424.97 3465.57
s 403.34 1922.21
s 2392.68 326.40
s 1029.99 1800.44
s 1006.84 1811.37
s 960.41 3768.91
s 2171.37 2429.64
s 2609.00 375.38
s 1288.66 262.63
s 2620.73 388.28
s 3885.39 1157.24
s 3049.16 1440.66
s 708.22 1580.64
s 2818.09 3740.05
s 2170.35 2432.36
s 698.31 1571.72
s 1406.08 1238.14
s 1395.53 1241.22
s 1813.72 3485.91
s 411.76 1926.46
s 1913.96 1968.18
s 938.01 3753.97
s 697.10 1588.11
s 3974.09 2550.05
s 1282.04 2675.75
s 419.24 3477.03
s 2413.39 339.01
s 393.90 1947.42
s 397.36 1925.19
s 1387.34 1220.48
s 3478.53 515.58
s 1905.98 1973.26
s 701.62 1565.05
s 3921.82 1186.03
s 2176.20 2422.85
s 1375.25 1231.90
s 385.36 1943.02
s 713.54 1580.64
s 414.63 1941.90
s 930.94 3748.46
s 2183.26 2420.69
s 3070.32 1435.31
s 2198.16 2428.95
s 698.74 1575.57
s 3044.28 1440.95
s 405.52 1923.66
s 2836.60 3741.44
s 3054.76 1448.86
s 3593.21 960.72
s 2615.34 376.08
s 1903.47 1978.14
s 3031.60 1448.03
s 2806.22 3735.04
s 1828.78 3492.79
s 208.21 1047.87
s 1819.64 3474.90
s 3048.20 1434.74
s 1288.91 234.55
s 2203.11 2420.85
s 1284.47 2666.01
s 3575.60 935.19
s 995.53 1792.80
s 1283.05 2651.52
s 196.90 1045.47
s 1898.33 1973.29
s 197.98 1038.46
s 3050.60 1443.89
s 3894.26 1175.83
s 1312.29 225.38
s 897.47 3249.75
s 1906.28 1968.41
s 1814.73 3480.92
s 158.26 249.54
s 3574.15 936.95
s 2623.77 389.43
s 2833.00 3745.90
s 3057.33 1430.63
s 425.14 3468.48
s 691.04 1576.03
s 415.50 3475.52
s 194.55 1019.84
s 1293.51 237.23
s 1405.50 1238.76
s 959.04 3751.40
s 2405.17 337.28
s 403.19 1950.00
s 3054.29 1425.52
s 2787.00 3725.54
s 1901.09 1962.68
s 2394.51 2797.23
s 1803.55 3484.35
s 2186.99 2420.64
s 925.21 3752.84
s 2384.36 2787.49
s 945.29 3763.50
s 1292.10 242.92
s 2624.79 397.59
s 1823.13 3485.27
s 1288.16 2662.75
s 2178.15 2433.48
s 2624.99 369.01
s 1829.79 3473.89
s 160.88 1033.75
s 3985.20 2568.08
s 1386.76 1218.97
s 3989.86 2551.37
s 207.48 1047.19
s 3580.89 957.79
s 3261.31 2446.26
s 1807.08 3469.23
s 1921.50 1969.67
s 3975.57 2553.00
s 422.35 3461.62
s 1021.48 1805.79
s 2173.15 3506.28
s 923.95 3268.80
s 997.49 1796.92
s 1386.54 1227.51
s 2417.85 342.51
s 404.28 1918.96
s 936.50 3751.12
s 934.81 3757.51
s 715.65 1598.09
s 3903.95 1176.32
s 3042.70 1435.61
s 2408.10 328.77
s 702.09 1591.18
s 2820.42 3738.23
s 3466.67 534.93
s 3243.59 2432.16
s 2186.17 2448.28
s 3894.88 1182.88
s 3068.28 1438.78
s 216.51 1031.37
s 3569.49 926.18
s 431.64 3468.00
s 2629.15 401.19
s 3971.27 2568.54
s 872.48 3285.24
s 2204.01 2436.98
s 164.68 253.19
s 162.65 258.98
s 411.29 1922.09
s 2609.04 377.00
s 1796.78 3457.80
s 3045.50 1455.53
s 3048.32 1421.33
s 404.54 1944.59
s 2830.80 3740.32
s 1816.01 3470.48
s 1392.63 1257.18
s 1896.39 1962.69
s 2184.91 2404.37
s 1816.00 3465.44
s 2796.30 3745.89
s 1823.43 3472.30
s 1884.77 1956.56
s 432.89 3465.94
s 941.37 3778.40
s 938.29 3762.65
s 2630.40 367.17
s 1013.89 1797.65
s 933.24 3778.92
s 3960.91 2566.19
s 2199.75 2436.93
s 414.68 3461.00
s 3256.51 2450.29
s 3481.09 517.25
s 3459.97 528.22
s 171.51 1042.75
s 3476.99 536.73
s 3571.65 939.47
s 2406.20 358.60
s 2804.10 3749.38
s 3053.47 1428.41
s 1827.02 3482.72
s 1303.56 2662.12
s 2195.81 2414.02
s 3236.41 2460.16
s 3247.52 2455.54
s 1022.68 1796.35
s 2388.66 2790.41
s 418.24 3474.01
s 725.53 1595.11
s 1297.84 241.05
s 2399.10 2786.55
s 2179.63 2443.23
s 1008.94 1799.71
s 3909.96 1199.94
s 216.59 1051.06
s 712.09 1581.83
s 1279.79 2672.00
s 2827.44 3726.26
s 3951.46 2551.35
s 3968.88 2554.53
s 3064.86 1442.92
s 3585.86 937.79
s 2397.69 2800.83
s 1395.36 1241.76
s 1825.81 3494.19
s 702.49 1577.18
s 407.11 1929.39
s 420.95 3476.58
s 3246.30 2434.69
s 927.34 3769.47
s 398.44 1934.99
s 185.31 1037.66
s 3228.43 2444.74
s 952.29 3759.70
s 3236.24 2410.51
s 708.52 1592.02
s 3467.83 540.22
s 1809.07 3478.70
s 3247.52 2436.57
s 2411.27 2777.68
s 1818.47 3477.80
s 994.59 1804.28
s 715.21 1578.68
s 3471.14 527.34
s 889.63 3279.01
s 399.91 1939.74
s 1892.73 1945.76
s 3459.16 523.63
s 190.03 1030.60
s 3590.37 930.98
s 2645.05 385.72
s 939.77 3749.85
s 2426.83 345.12
s 1392.81 1229.57
s 1015.53 1797.68
s 411.66 1928.87
s 3907.96 1169.05
s 3970.56 2551.20
s 162.42 249.18
s 2641.08 378.52
s 3912.17 1186.61
s 884.00 3263.77
s 1908.01 1980.82
s 732.58 1592.88
s 421.99 1935.40
s 3487.57 516.28
s 3251.27 2433.10
s 179.85 255.11
s 1395.32 1246.50
s 3464.40 522.23
s 178.50 1035.72
s 2391.72 333.23
s 3057.41 1421.93
s 409.75 3467.66
s 693.42 1564.10
s 1002.50 1800.05
s 182.99 1036.52
s 3955.70 2571.60
s 3487.12 528.92
s 163.10 231.81
s 407.75 3454.62
s 2164.35 3511.04
s 2632.24 375.71
s 1385.92 1208.60
s 415.57 3475.49
s 2175.02 3491.75
s 2188.71 2427.21
s 169.84 258.06
s 1295.41 227.58
s 2813.76 3717.05
s 3596.76 930.12
s 2407.50 345.73
s 422.01 3462.79
s 164.12 269.13
s 393.56 1920.23
s 2396.63 2793.97
s 2194.94 2422.63
s 3901.86 1177.67
s 2178.63 2421.49
s 1027.52 1815.55
s 2818.06 3715.88
s 2411.52 334.94
s 3041.91 1444.00
s 2369.52 2807.16
s 164.14 247.04
s 877.03 3269.89
s 3575.33 946.02
s 3971.81 2559.54
s 197.72 1051.90
s 3264.07 2435.76
s 3484.53 524.92
s 901.56 3257.96
s 1012.97 1814.42
s 2177.04 2430.55
s 903.85 3288.75
s 3484.64 546.09
s 951.83 3757.28
s 1814.97 3474.85
s 2811.03 3746.24
s 2831.13 3745.63
s 985.90 1812.54
s 429.42 3480.90
s 397.10 3468.59
s 3050.09 1436.30
s 2389.63 2772.89
s 3910.22 1183.32
s 3243.39 2444.31
s 1394.25 1247.51
s 3246.41 2445.96
