Vehicle 100
s 419.45 43.25
s 123.25 2115.61
s 2912.14 3143.97
s 1009.34 114.70
s 2189.88 451.94
s 455.08 1177.04
s 424.85 63.71
s 1007.82 3394.34
s 3254.32 1105.60
s 836.95 2005.21
s 1128.13 2570.85
s 69.70 2796.94
s 470.07 1170.59
s 447.60 1178.13
s 2144.53 2635.36
s 446.56 1166.33
s 1006.10 3408.90
s 1220.19 14.15
s 1377.57 1194.40
s 1542.52 3931.61
s 1541.95 152.60
s 2065.24 2467.61
s 1002.63 3402.18
s 104.83 2106.25
s 401.89 168.40
s 1556.60 3952.48
s 131.22 2100.24
s 451.26 1162.44
s 480.48 1182.53
s 451.25 1169.18
s 35.02 2798.36
s 89.72 2098.71
s 1017.77 105.57
s 1537.86 159.73
s 1027.34 106.76
s 1543.59 3947.18
s 1365.90 1193.97
s 1012.76 3407.94
s 439.12 1169.41
s 1526.84 144.64
s 1214.27 31.34
s 1535.56 156.40
s 380.05 188.80
s 115.21 2114.59
s 101.14 2097.00
s 1029.30 136.55
s 1813.78 1333.97
s 2184.22 460.77
s 1344.55 1203.08
s 2069.89 1317.12
s 2150.46 2647.35
s 820.71 2017.88
s 3093.13 2228.42
s 1358.72 1207.70
s 3526.65 687.90
s 2072.09 1307.23
s 2085.01 1317.05
s 1345.69 1191.90
s 1007.57 104.66
s 2130.01 2642.25
s 2900.43 3133.90
s 1006.50 3407.32
s 1803.63 1334.13
s 2064.80 1329.82
s 458.69 1178.77
s 818.26 2010.54
s 3522.66 682.38
s 2184.71 456.55
s 1355.57 1200.04
s 54.19 2804.47
s 2041.34 2464.88
s 1010.91 124.32
s 2083.51 1311.77
s 1368.30 1208.09
s 145.26 1753.24
s 1036.16 3410.38
s 401.82 190.81
s 54.87 2798.29
s 2243.77 3179.85
s 2122.64 2650.64
s 369.66 185.96
s 813.29 2027.71
s 2182.00 443.86
s 3103.18 2229.66
s 1002.83 116.83
s 1548.64 139.33
s 153.98 1739.58
s 1328.92 1184.14
s 2248.86 3155.44
s 1234.29 23.41
s 1010.23 3403.90
s 2055.42 2471.01
s 1535.79 151.74
s 1134.98 2579.67
s 1022.95 3410.82
s 3269.21 1108.27
s 2252.49 3182.49
s 3754.87 674.14
s 1528.93 3952.61
s 121.87 2110.38
s 2146.48 2652.13
s 1355.95 1195.93
s 826.35 2009.09
s 3539.01 671.88
s 2899.17 3138.34
s 3536.10 703.77
s 2069.71 1333.72
s 1557.32 3941.65
s 2183.01 447.66
s 2067.23 1318.31
s 2255.54 3168.97
s 816.77 2024.07
s 1554.39 3938.99
s 3085.16 2220.67
s 1000.40 105.99
s 1128.88 2573.87
s 2894.91 3131.08
s 1817.53 1316.58
s 2185.68 459.22
s 2181.13 444.97
s 2040.51 2448.33
s 2172.17 457.26
s 3274.93 1117.37
s 1528.59 156.70
s 800.49 2019.34
s 1568.90 3933.29
s 3096.08 2216.82
s 2899.68 3142.87
s 1030.94 119.09
s 2904.06 3132.23
s 3103.65 2242.68
s 2052.77 1324.07
s 419.58 48.62
s 3102.25 2236.41
s 3097.90 2230.82
s 2211.47 3170.39
s 1354.10 1199.85
s 453.05 1168.98
s 2235.43 3160.22
s 2138.85 2648.51
s 1797.76 1333.95
s 1222.12 33.02
s 1808.45 1323.10
s 3083.31 2223.04
s 1821.48 1322.48
s 1553.49 3934.76
s 2912.90 3136.67
s 437.23 1158.49
s 139.31 2099.05
s 1357.43 1188.01
s 3525.97 676.53
s 2065.83 2450.43
s 1204.35 26.14
s 1002.49 3412.84
s 1140.20 2582.99
s 3539.12 677.81
s 2253.87 3161.81
s 3254.21 1114.22
s 1543.41 3946.60
s 2076.44 1316.09
s 3753.54 677.70
s 1235.60 39.00
s 2131.82 2665.24
s 115.81 2132.15
s 67.57 2801.12
s 1529.61 3951.24
s 2134.06 2646.48
s 2178.85 479.35
s 3768.74 666.68
s 1562.75 3948.65
s 3263.53 1115.88
s 423.83 15.13
s 1803.53 1346.42
s 433.07 39.14
s 131.50 2125.19
s 1029.75 108.23
s 3540.84 667.28
s 1368.71 1185.17
s 2887.39 3127.40
s 1219.94 15.76
s 441.21 1171.57
s 399.39 164.61
s 1141.39 2581.34
s 375.45 177.33
s 3095.85 2233.73
s 426.16 42.54
s 1523.18 134.25
s 3089.58 2240.52
s 2177.16 457.34
s 1536.71 153.98
s 1364.27 1200.48
s 3259.67 1116.43
s 2909.48 3154.93
s 432.17 36.97
s 120.66 2104.98
s 1343.26 1196.55
s 1811.62 1321.57
s 2049.09 2459.43
s 460.27 1174.26
s 2039.48 2468.62
s 59.69 2806.80
s 1522.22 141.64
s 823.14 2013.38
s 2178.24 454.91
s 1529.60 148.64
s 1146.71 2593.90
s 1808.36 1330.22
s 157.03 1765.59
s 3520.98 676.88
s 2903.22 3123.54
s 2064.32 1313.94
s 51.79 2792.40
s 3771.64 681.61
s 2172.06 454.17
s 1513.43 3955.64
s 82.74 2812.94
s 121.16 2114.89
s 839.34 2008.45
s 455.56 1175.44
s 821.62 2017.31
s 1537.51 3949.76
s 2047.76 2452.10
s 3253.88 1118.93
s 1019.77 109.24
s 1553.77 3936.40
s 1010.64 97.51
s 2188.12 469.06
s 2248.12 3150.79
s 826.01 2020.30
s 3773.71 682.41
s 455.14 1174.68
s 3540.19 678.73
s 423.10 37.57
s 2235.37 3165.93
s 446.57 31.02
s 45.98 2798.21
s 3529.82 673.25
s 1002.14 109.20
s 1532.48 3954.18
s 115.38 2118.33
s 1538.48 145.75
s 370.12 164.59
s 2892.12 3152.84
s 1130.98 2587.74
s 2876.96 3141.39
s 3778.12 695.43
s 850.66 2024.47
s 1359.59 1207.71
s 1562.89 3934.17
s 419.75 44.02
s 1552.24 3943.41
s 2238.11 3178.98
s 1034.39 3394.80
s 1013.06 117.27
s 460.07 1165.36
s 1001.77 3429.44
s 1369.15 1192.23
s 3751.55 688.04
s 2179.96 470.81
s 460.51 1185.10
s 3539.52 682.97
s 2246.85 3145.71
s 96.79 2117.75
s 1800.33 1338.03
s 2234.75 3159.73
s 3099.73 2228.76
s 823.73 2012.43
s 2170.18 457.08
s 2061.71 2468.71
s 181.23 1769.82
s 1233.03 30.45
s 1029.73 112.14
s 1138.87 2581.58
s 815.69 2024.89
s 2141.19 2637.69
s 1005.66 112.18
s 461.38 1185.33
s 2068.65 1330.51
s 1247.12 11.88
s 1022.32 3408.49
s 2050.46 2464.55
s 3278.63 1101.80
s 3533.94 678.59
s 1233.87 28.25
s 2886.17 3148.04
s 2904.97 3159.16
s 1363.36 1178.54
s 70.59 2806.43
s 1362.43 1217.54
s 1107.22 2603.60
s 825.82 2009.11
s 1122.54 2590.74
s 1538.73 133.52
s 3274.82 1098.16
s 1549.25 3934.32
s 3279.45 1125.81
s 1026.93 3403.61
s 2176.92 475.34
s 1146.77 2565.28
s 3272.04 1116.56
s 125.50 2117.14
s 62.23 2789.71
s 1542.39 3936.21
s 1543.08 3948.60
s 176.80 1765.85
s 434.32 35.64
s 435.16 31.49
s 1559.29 3957.29
s 1017.65 127.21
s 3106.54 2236.58
s 107.47 2109.01
s 2132.14 2647.49
s 138.27 1768.98
s 1213.05 17.06
s 1519.21 141.38
s 825.11 2007.95
s 98.63 2108.09
s 1353.34 1193.16
s 390.76 177.02
s 1213.81 16.74
s 450.82 31.94
s 824.44 2011.18
s 70.33 2806.60
s 2153.48 2656.87
s 3075.44 2243.38
s 2898.09 3125.89
s 150.10 1761.83
s 2192.37 465.55
s 1014.82 3407.36
s 1010.36 3396.78
s 448.91 53.94
s 2154.41 2647.99
s 2214.91 3146.12
s 3280.27 1115.84
s 381.50 181.35
s 1519.84 153.55
s 3522.92 694.40
s 1532.83 142.91
s 1532.60 3949.27
s 3765.49 686.70
s 1136.53 2576.07
s 2177.62 467.19
s 442.27 40.81
s 1350.93 1187.36
s 1540.77 153.55
s 80.00 2808.58
s 432.38 51.04
s 1529.03 3944.06
s 3511.23 670.64
s 3264.89 1101.50
s 1153.32 2596.09
s 1525.90 140.75
s 398.66 162.11
s 1034.02 3410.82
s 145.87 1760.88
s 2085.28 1318.17
s 2081.91 1320.84
s 1527.02 3937.63
s 380.00 173.75
s 2188.76 464.64
s 1544.22 143.02
s 1556.44 3945.23
s 3091.83 2239.57
s 118.41 2092.41
s 3084.76 2234.08
s 55.35 2807.95
s 413.14 30.36
s 2144.71 2645.51
s 1532.17 132.97
s 2130.91 2649.54
s 1139.79 2580.90
s 1531.13 157.24
s 1829.15 1333.52
s 154.34 1752.12
s 3269.29 1116.22
s 1547.88 126.48
s 1226.14 23.58
s 3103.35 2238.55
s 1540.03 150.59
s 1557.38 3937.94
s 820.86 2038.03
s 1153.28 2576.77
s 3757.08 676.17
s 3545.79 674.91
s 2055.61 2462.24
s 833.03 2028.10
s 3545.69 677.26
s 2129.03 2660.82
s 423.72 39.11
s 1123.40 2586.11
s 1516.34 137.31
s 2059.90 1297.94
s 2909.83 3125.74
s 1810.15 1332.49
s 2048.72 2459.96
s 3276.12 1107.10
s 2145.80 2652.44
s 2183.14 446.02
s 93.63 2101.73
s 1217.00 37.19
s 3531.48 673.51
s 119.59 2121.39
s 1366.51 1190.25
s 2259.59 3145.03
s 2259.73 3176.19
s 1022.65 3394.55
s 2172.99 454.84
s 147.71 1769.73
s 2914.77 3150.48
s 3519.80 661.70
s 42.42 2792.40
s 445.54 1183.53
s 830.19 2024.23
s 1354.21 1195.63
s 454.01 1161.65
s 453.12 1179.01
s 1134.71 2585.24
s 2127.03 2628.44
s 1233.97 27.18
s 1537.31 143.35
s 3272.36 1122.13
s 3272.37 1130.11
s 1796.44 1360.42
s 2079.88 1318.96
s 1018.36 113.22
s 1012.89 93.57
s 1548.98 144.10
s 837.79 2041.65
s 1364.75 1181.17
s 828.96 2008.13
s 838.80 2023.92
s 2143.54 2658.52
s 3275.51 1113.12
s 1350.35 1188.13
s 171.45 1764.23
s 993.30 3413.64
s 838.68 2011.42
s 1556.27 3947.66
s 793.76 2038.07
s 1006.64 3411.75
s 2234.00 3149.94
s 3273.50 1112.84
s 2183.48 450.09
s 1358.39 1173.23
s 2901.84 3144.92
s 3759.88 688.63
s 3272.94 1105.28
s 47.47 2788.37
s 3761.10 690.99
s 1810.53 1316.11
s 2045.56 2452.97
s 3086.05 2231.24
s 2047.68 2467.65
s 2061.58 1317.86
s 1126.07 2575.52
s 1798.42 1336.05
s 463.61 1170.74
s 72.70 2784.15
s 3755.81 685.09
s 1139.69 2573.67
s 1038.14 3407.16
s 437.81 27.81
s 3250.86 1123.47
s 135.10 1754.16
s 120.09 2114.56
s 3754.84 668.34
s 387.78 158.19
s 135.41 2104.69
s 2115.93 2667.79
s 1016.15 115.41
s 1236.97 33.80
s 45.98 2798.01
s 436.32 44.83
s 2229.80 3161.19
s 447.24 1172.22
s 1224.98 39.48
s 1823.11 1334.64
s 2046.84 2462.88
s 3756.73 688.90
s 3274.77 1113.58
s 2901.88 3141.90
s 1027.48 3393.04
s 436.79 19.52
s 1014.44 127.21
s 1005.05 3416.00
s 65.98 2794.76
s 815.65 2033.19
s 3249.44 1112.39
s 2062.53 1334.25
s 1560.09 3936.82
s 1545.62 3935.28
s 58.88 2788.01
s 1809.75 1334.71
s 460.84 1177.42
s 1238.23 24.87
s 3526.50 687.12
s 3282.72 1119.32
s 818.89 2021.43
s 1804.97 1338.31
s 825.43 2026.86
s 2065.37 1324.29
s 2922.03 3134.81
s 170.22 1772.26
s 456.26 1175.14
s 1029.56 117.35
s 2902.10 3146.45
s 1021.30 3411.42
s 48.58 2784.88
s 2059.42 1316.89
s 456.77 1171.90
s 1012.37 3409.41
s 118.23 2100.77
s 113.00 2089.94
s 997.43 3427.00
s 60.40 2794.93
s 3289.56 1106.37
s 1012.94 3409.33
s 1020.97 3396.86
s 3767.96 699.03
s 2906.11 3161.17
s 2236.07 3152.52
s 2249.02 3168.62
s 2037.20 2456.95
s 83.33 2809.09
s 36.92 2793.42
s 104.39 2101.85
s 3528.30 665.00
s 2906.32 3163.10
s 160.66 1755.76
s 3534.87 689.54
s 1358.10 1175.92
s 833.96 2013.91
s 3756.10 700.08
s 59.90 2806.17
s 1013.17 121.16
s 2049.33 1315.84
s 2907.31 3142.30
s 1357.34 1190.66
s 1795.67 1318.94
s 3071.13 2225.98
s 2071.53 1315.54
s 1124.47 2586.03
s 139.13 1757.77
s 1017.02 3409.08
s 3276.86 1114.75
s 1358.52 1198.72
s 1012.13 128.51
s 1545.91 3946.19
s 1338.38 1192.33
s 442.90 43.48
s 1540.04 147.79
s 1216.04 12.64
s 2128.44 2667.34
s 462.09 1169.99
s 376.40 185.89
s 2052.17 2471.10
s 1818.73 1331.41
s 1029.84 124.66
s 1346.55 1198.05
s 369.08 178.98
s 2875.28 3150.01
s 2188.53 458.97
s 384.01 173.14
s 2196.63 461.75
s 107.17 2105.65
s 1003.92 102.20
s 2178.23 458.54
s 2228.42 3151.83
s 384.88 177.10
s 2055.52 1316.27
s 2042.48 2467.94
s 450.06 1181.60
s 1815.31 1329.57
s 454.99 1172.65
s 2131.58 2661.98
s 1357.50 1177.91
s 2075.66 1321.15
s 3511.57 672.72
s 2894.86 3129.98
s 3259.54 1117.14
s 3258.76 1116.97
s 823.21 2030.23
s 152.30 1777.79
s 1548.72 3948.46
s 1813.47 1321.00
s 1016.18 3406.20
s 2250.62 3167.11
s 2037.44 2464.00
s 836.96 2031.12
s 824.98 2016.50
s 1574.35 3939.91
s 3075.39 2225.10
s 1026.29 3404.50
s 1241.15 19.95
s 1012.50 3399.67
s 2243.09 3135.95
s 2077.26 1312.67
s 461.32 1152.27
s 1558.69 3957.52
s 2055.37 2456.49
s 827.84 2033.43
s 167.65 1762.51
s 2143.69 2658.67
s 3276.74 1113.91
s 394.35 185.56
s 1123.47 2604.00
s 3280.48 1114.80
s 2087.67 1318.99
s 114.39 2100.15
s 61.67 2804.25
s 1128.63 2599.05
s 2183.11 436.52
s 2184.33 475.15
s 1542.65 3950.12
s 431.21 1177.47
s 2087.51 1331.32
s 45.42 2797.69
s 141.63 1765.34
s 1550.99 3938.20
s 2131.64 2658.53
s 1543.30 126.26
s 1363.40 1192.70
s 3278.00 1103.95
s 1541.57 3934.05
s 1822.31 1329.41
s 1536.63 3949.21
s 2149.25 2654.19
s 2176.59 458.32
s 1355.99 1205.75
s 2181.06 459.94
s 825.27 2026.77
s 1133.19 2580.98
s 1235.38 33.16
s 2891.05 3146.99
s 824.99 2037.14
s 417.41 45.60
s 2239.83 3165.62
s 3768.81 667.29
s 1029.00 3417.52
s 379.21 172.15
s 2244.56 3167.07
s 1525.66 145.23
s 2048.36 2471.11
s 2207.85 461.01
s 426.78 19.30
s 823.05 2009.40
s 1812.64 1330.37
s 2178.27 480.71
s 371.36 177.53
s 441.64 36.41
s 1819.75 1316.12
s 48.36 2791.86
s 60.10 2786.52
s 2146.10 2652.42
s 2179.00 452.29
s 1123.38 2600.75
s 3275.75 1105.45
s 59.60 2800.02
s 3528.17 670.91
s 445.06 34.59
s 1805.41 1333.00
s 62.77 2798.06
s 434.92 32.27
s 1132.88 2580.95
s 3251.14 1108.05
s 2177.13 446.49
s 2180.05 463.81
s 1787.98 1309.51
s 60.99 2793.69
s 2079.08 1332.87
s 3086.08 2233.45
s 2178.41 454.15
s 2090.19 1339.15
s 1557.46 3953.91
s 387.46 184.13
s 147.78 1759.69
s 431.03 1174.34
s 111.91 2107.87
s 2061.94 1307.31
s 51.71 2791.59
s 3756.90 670.33
s 3294.65 1108.65
s 1807.62 1350.79
s 67.49 2808.58
s 1552.98 3930.62
s 2050.05 1328.57
s 1542.09 3931.13
s 1809.10 1321.74
s 2041.92 2448.06
s 3269.64 1113.06
s 434.84 30.21
s 386.40 187.61
s 433.81 46.32
s 1821.02 1326.07
s 1530.95 145.38
s 1807.61 1329.24
s 1026.44 121.05
s 2074.27 1325.28
s 1365.50 1210.99
s 3262.83 1094.75
s 1008.64 3414.37
s 1021.73 110.29
s 3072.49 2225.10
s 1822.29 1328.57
s 1354.56 1191.69
s 1226.66 39.27
s 2172.60 462.39
s 1125.96 2556.85
s 454.47 1179.63
s 2063.12 1325.11
s 821.48 2010.53
s 449.60 1174.26
s 2065.19 1320.17
s 443.21 37.50
s 1234.05 26.36
s 3087.93 2227.35
s 2144.67 2653.98
s 427.50 27.16
s 2176.22 464.91
s 1017.91 118.40
s 3762.58 681.65
s 478.94 1167.73
s 71.11 2785.98
s 110.93 2116.22
s 1371.54 1202.75
s 458.69 1162.47
s 2070.23 1315.35
s 3777.42 711.84
s 1104.80 2577.80
s 1798.60 1334.70
s 79.77 2785.53
s 1229.60 26.13
s 453.39 1175.54
s 1137.13 2585.51
s 1536.96 167.07
s 406.16 6.38
s 2070.49 1335.14
s 1034.90 3410.78
s 835.08 2045.17
s 3264.06 1110.70
s 449.27 1163.74
s 2142.03 2652.80
s 2240.26 3150.92
s 3761.31 699.63
s 1235.35 0.97
s 1135.19 2586.22
s 1132.22 2586.71
s 1366.75 1197.40
s 2249.47 3145.50
s 1225.10 24.26
s 2914.76 3145.42
s 1347.61 1201.12
s 151.54 1770.05
s 1528.32 144.87
s 3259.62 1117.97
s 1221.29 24.41
s 1538.50 155.15
s 450.04 25.79
s 2078.22 1341.22
s 3533.04 681.18
s 1795.99 1322.40
s 2155.19 2654.22
s 1542.92 3944.63
s 1360.33 1200.55
s 3753.89 675.69
s 2143.98 2669.42
s 3535.21 674.49
s 1354.97 1172.79
s 1008.59 105.78
s 2138.16 2646.85
s 1222.89 19.72
s 120.66 2113.45
s 430.70 45.30
s 1031.89 119.90
s 1349.17 1193.03
s 2907.72 3122.00
s 125.33 2114.38
s 3281.16 1112.67
s 2890.95 3141.99
s 391.51 178.60
s 2066.15 2478.59
s 425.32 48.85
s 2893.35 3130.78
s 2072.35 1329.66
s 3268.21 1128.44
s 128.24 2100.00
s 1357.66 1199.72
s 64.19 2807.63
s 395.93 179.55
s 1139.18 2596.88
s 3080.43 2226.59
s 147.99 2109.12
s 1816.17 1317.47
s 2056.45 2470.22
s 1021.78 109.95
s 1016.90 110.58
s 1022.82 3408.03
s 2134.64 2650.56
s 1372.78 1206.01
s 2134.15 2648.70
s 155.34 1759.29
s 3768.27 692.10
s 3516.40 668.07
s 174.33 1753.57
s 2137.69 2632.90
s 1002.34 108.45
s 3523.81 685.57
s 2054.57 2468.59
s 153.55 1754.06
s 2898.19 3157.66
s 1541.79 136.57
s 2247.82 3159.40
s 1524.62 135.52
s 442.54 38.40
s 437.34 31.49
s 1018.37 104.11
s 3765.37 708.51
s 100.48 2082.93
s 2884.56 3143.57
s 1119.82 2575.20
s 116.07 2108.52
s 1013.71 116.44
s 833.00 2030.54
s 826.38 2023.02
s 2182.58 478.13
s 3088.23 2227.41
s 440.80 38.93
s 817.23 2015.75
s 454.71 1165.76
s 838.76 2020.68
s 2130.50 2647.25
s 2150.09 2646.60
s 1531.29 128.16
s 1561.02 3947.23
s 1352.18 1199.54
s 2257.12 3162.20
s 823.13 2027.51
s 3761.88 695.21
s 1532.35 147.79
s 1125.92 2570.60
s 1809.17 1347.56
s 2172.12 478.62
s 1823.83 1346.64
s 1125.53 2587.18
s 439.92 40.30
s 378.70 197.46
s 1356.77 1208.28
s 427.29 27.30
s 2091.60 1327.78
s 1127.16 2576.27
s 99.68 2127.69
s 2256.70 3136.27
s 1013.76 116.25
s 385.18 161.84
s 2882.56 3137.75
s 2897.17 3123.32
s 454.83 1171.83
s 1228.38 27.74
s 2134.02 2638.81
s 1816.27 1337.86
s 425.59 39.21
s 3531.19 674.48
s 3774.45 679.22
s 162.34 1759.22
s 3262.86 1124.05
s 834.83 2017.10
s 2059.70 1315.93
s 3277.75 1118.23
s 2242.47 3152.74
s 58.43 2801.77
s 1817.54 1346.84
s 2148.12 2643.00
s 74.89 2782.59
s 3075.65 2236.57
s 3534.47 671.81
s 2239.86 3173.21
s 3746.29 688.46
s 2041.89 2450.12
s 1137.32 2586.52
s 820.01 2025.55
s 1516.93 146.63
s 2051.10 2465.87
s 1813.52 1322.53
s 1220.00 30.88
s 1022.10 3392.98
s 1530.12 126.49
s 822.73 2019.26
s 2069.48 2471.20
s 1018.60 115.89
s 3088.37 2238.28
s 2069.09 2471.68
s 829.81 2037.05
s 114.00 2118.24
s 348.35 180.01
s 2185.89 461.09
s 3773.50 696.10
s 3279.53 1124.27
s 1541.78 148.44
s 432.75 31.00
s 1528.13 3938.79
s 832.10 2022.43
s 2145.04 2641.25
s 2143.77 2648.73
s 822.08 2035.11
s 3100.88 2228.22
s 2258.92 3148.27
