Vehicle 100
s 2266.07 2674.40
s 1692.86 606.49
s 2278.68 2678.02
s 1480.89 506.01
s 1694.08 599.64
s 967.52 493.56
s 1427.07 2450.73
s 3011.86 1038.76
s 2781.38 1937.11
s 2914.28 1559.83
s 2917.24 1572.80
s 965.68 3114.70
s 3164.59 1805.68
s 1436.81 2469.53
s 2800.13 1925.31
s 89.20 21.43
s 3018.13 1045.58
s 136.26 1862.84
s 649.15 1059.94
s 994.54 488.01
s 3797.09 3829.06
s 494.65 2567.42
s 3402.43 472.77
s 3019.42 1039.84
s 1428.62 2471.86
s 3013.98 1033.17
s 503.58 2549.24
s 1451.74 781.81
s 3010.42 1037.99
s 3809.60 3817.77
s 2232.03 231.08
s 2233.39 236.54
s 1477.43 490.51
s 3022.02 1025.17
s 2057.75 1159.82
s 161.78 1829.35
s 2793.90 1936.14
s 1668.18 2826.94
s 980.81 495.08
s 494.35 2551.95
s 2272.02 2665.03
s 1003.53 495.45
s 498.85 2554.66
s 1457.50 810.01
s 1709.98 603.60
s 1672.86 2826.16
s 90.59 19.85
s 2047.95 1173.20
s 1466.67 785.84
s 1002.79 493.89
s 104.83 2.96
s 3143.07 1824.08
s 2949.35 1568.71
s 2031.31 1170.79
s 649.80 1065.52
s 3166.03 1773.90
s 1659.93 2828.82
s 146.31 1839.21
s 2777.90 1942.71
s 3007.76 1039.34
s 94.83 19.71
s 3022.10 1050.99
s 967.26 3080.27
s 3148.84 1813.55
s 1679.06 2815.32
s 151.14 1862.52
s 3287.35 2849.23
s 2277.95 2686.07
s 3723.63 3162.63
s 1706.25 608.43
s 487.35 2550.27
s 1449.52 800.13
s 489.48 2561.19
s 3023.31 1044.85
s 2776.68 1901.99
s 3534.06 1759.06
s 3030.89 1032.93
s 3810.63 3823.25
s 2262.41 2669.16
s 953.33 3114.81
s 1441.43 2459.51
s 2269.94 2683.62
s 1472.20 512.77
s 488.63 2571.45
s 1480.45 513.53
s 3721.87 3189.82
s 3708.74 3162.87
s 1702.71 34.00
s 3025.73 1035.96
s 3538.70 1762.47
s 2259.16 2665.48
s 1701.42 57.18
s 497.80 2549.56
s 100.72 18.37
s 2633.93 2362.98
s 2048.37 1173.76
s 3808.24 3809.62
s 2785.26 1920.66
s 3709.09 3191.58
s 2926.59 1563.25
s 1434.01 2459.40
s 3306.56 2856.54
s 2786.57 1914.85
s 1696.27 28.16
s 991.62 493.82
s 3305.35 2852.05
s 3406.96 479.31
s 1466.41 498.78
s 1007.36 497.24
s 148.79 1823.54
s 1715.74 45.52
s 655.58 1066.35
s 3292.13 2843.62
s 963.35 3100.43
s 1448.72 775.36
s 1663.12 2818.89
s 1716.55 37.71
s 1697.42 593.67
s 2272.98 2682.26
s 100.17 -8.77
s 3798.57 3811.62
s 1447.65 794.05
s 3410.58 478.09
s 3802.04 3819.89
s 84.06 7.82
s 2268.05 2673.95
s 1653.90 2811.45
s 141.03 1845.69
s 1701.48 605.34
s 1000.34 485.84
s 3538.61 1755.66
s 3164.73 1802.19
s 997.96 479.83
s 1647.21 2820.16
s 3714.91 3177.94
s 3801.24 3805.34
s 2223.75 235.09
s 2216.80 221.34
s 2032.83 1159.40
s 3537.86 1758.59
s 2288.35 2692.31
s 3792.02 3813.67
s 2044.22 1175.37
s 2257.83 2674.31
s 3802.08 3822.06
s 644.41 1059.35
s 962.26 3109.62
s 512.47 2538.19
s 2619.52 2352.33
s 2933.15 1564.93
s 3434.57 491.75
s 143.60 1850.39
s 154.33 1825.42
s 3806.18 3813.72
s 2249.45 262.42
s 641.07 1053.47
s 1652.16 2816.79
s 1453.74 777.02
s 1477.51 517.40
s 1443.43 2465.92
s 1454.89 2479.71
s 3716.72 3192.23
s 2281.81 2665.31
s 3711.91 3167.21
s 1698.13 604.03
s 3299.39 2869.54
s 1671.48 611.78
s 2275.41 2687.71
s 141.48 1844.18
s 3304.89 2849.19
s 2281.03 2673.16
s 3015.94 1035.21
s 1444.03 2457.87
s 98.08 13.76
s 145.47 1845.82
s 989.61 482.09
s 976.03 497.41
s 3310.67 2837.20
s 1461.96 795.71
s 2944.88 1579.01
s 641.93 1055.95
s 3427.23 465.07
s 3719.47 3177.42
s 3421.42 470.59
s 1467.76 807.89
s 1665.27 2824.56
s 1653.31 2835.67
s 1651.76 2805.73
s 3033.13 1045.51
s 2927.72 1564.58
s 2279.35 2665.59
s 1458.15 803.79
s 1459.41 502.80
s 2217.28 214.96
s 1708.79 605.18
s 3290.37 2856.72
s 2622.41 2335.63
s 497.55 2549.81
s 3025.68 1032.00
s 3160.63 1818.54
s 2226.52 245.47
s 1451.52 776.50
s 970.30 3097.00
s 134.99 1857.40
s 961.20 3102.32
s 2232.74 246.36
s 2786.20 1939.44
s 162.93 1850.73
s 147.31 1848.59
s 1707.05 19.98
s 1689.35 589.18
s 3306.34 2856.29
s 2616.60 2337.83
s 137.43 1848.31
s 960.09 3104.30
s 157.37 1846.49
s 1465.39 507.88
s 2608.38 2337.43
s 1710.90 51.83
s 3536.45 1758.93
s 499.82 2567.02
s 2032.37 1180.32
s 2041.35 1157.20
s 2778.73 1932.38
s 1692.37 591.48
s 2279.97 2661.91
s 2228.74 253.25
s 2933.72 1566.74
s 2784.44 1957.70
s 3724.65 3184.16
s 2797.06 1927.06
s 2262.61 2660.91
s 2210.67 233.76
s 941.17 3106.77
s 1444.68 2488.61
s 1461.68 790.76
s 95.13 24.61
s 3149.92 1799.94
s 1692.64 613.70
s 656.83 1058.39
s 1464.02 775.74
s 970.70 491.90
s 2635.43 2331.03
s 3537.03 1757.28
s 1718.82 36.31
s 2275.68 2673.35
s 2768.38 1939.88
s 1664.56 2817.56
s 1720.55 612.40
s 487.94 2542.51
s 977.12 518.46
s 3412.67 481.98
s 93.20 12.59
s 1459.14 795.59
s 2999.29 1037.81
s 3789.35 3810.12
s 2213.26 227.27
s 3821.68 3812.32
s 3521.71 1763.00
s 2771.20 1924.87
s 1449.87 787.24
s 3014.92 1042.01
s 2615.64 2352.91
s 146.84 1855.86
s 2626.85 2343.95
s 2222.97 218.48
s 2054.66 1169.85
s 3808.06 3822.24
s 3159.08 1804.99
s 135.60 1850.35
s 146.19 1831.41
s 2638.41 2345.87
s 1436.98 2462.64
s 3013.80 1031.10
s 3719.34 3190.72
s 3424.69 472.57
s 81.01 22.60
s 3424.87 476.97
s 3718.92 3186.54
s 2237.15 236.62
s 959.96 3104.52
s 2274.75 2661.90
s 169.46 1830.69
s 3530.77 1766.07
s 2783.40 1936.62
s 2232.07 237.48
s 2033.52 1171.88
s 1465.81 508.15
s 2042.33 1154.68
s 978.05 504.61
s 1438.73 2466.72
s 1471.83 520.40
s 3545.15 1752.74
s 2276.56 2648.90
s 3540.47 1763.12
s 2629.51 2357.19
s 635.35 1069.26
s 154.45 1856.45
s 2625.82 2361.76
s 2269.08 2678.96
s 3300.11 2855.70
s 102.58 27.65
s 1678.85 607.91
s 3326.37 2841.61
s 2281.78 2667.87
s 3813.92 3814.01
s 952.13 3097.24
s 491.99 2548.55
s 1465.74 486.34
s 159.43 1841.25
s 140.35 1845.12
s 1714.82 33.58
s 2795.69 1937.97
s 498.51 2553.77
s 1677.65 2813.01
s 2256.83 2669.40
s 3531.93 1746.60
s 2792.94 1923.08
s 2628.33 2350.65
s 2901.93 1565.87
s 651.36 1067.87
s 154.39 1855.89
s 2934.34 1552.23
s 1455.09 2476.90
s 2637.92 2340.33
s 1464.05 2465.86
s 3806.15 3818.30
s 497.47 2559.86
s 2030.71 1161.10
s 3406.58 469.12
s 103.86 2.94
s 1646.95 2816.52
s 2926.39 1564.39
s 3000.40 1021.43
s 3732.10 3146.57
s 3699.13 3186.02
s 3303.20 2849.61
s 2790.11 1915.76
s 3828.15 3806.26
s 662.59 1056.59
s 2936.67 1568.55
s 2229.00 240.17
s 994.63 491.80
s 649.69 1046.20
s 2773.39 1930.06
s 2280.27 2685.95
s 986.44 479.38
s 1697.44 43.97
s 967.59 3120.21
s 1438.38 2472.38
s 1727.03 43.96
s 2228.92 232.36
s 662.03 1058.56
s 3400.63 475.47
s 2287.22 2660.31
s 3155.76 1811.32
s 1433.09 2468.64
s 2050.77 1170.03
s 2930.14 1547.29
s 3306.41 2855.08
s 3731.00 3175.27
s 1646.21 2804.64
s 160.37 1848.95
s 936.03 3099.81
s 137.67 1850.82
s 1465.71 786.58
s 973.72 3104.81
s 3031.51 1037.97
s 3533.78 1767.87
s 2621.65 2346.19
s 2274.90 2686.65
s 3031.19 1049.53
s 3691.12 3169.42
s 2635.00 2343.90
s 2797.59 1921.01
s 3438.24 478.41
s 657.31 1072.85
s 1709.72 616.68
s 3414.13 484.47
s 1697.02 602.73
s 3831.22 3823.95
s 2263.49 2682.56
s 990.23 502.19
s 3307.86 2860.93
s 3155.00 1811.23
s 2220.03 235.17
s 949.63 3107.68
s 2785.23 1926.15
s 969.86 3110.46
s 2784.27 1926.31
s 3015.10 1041.05
s 993.77 477.86
s 102.75 0.97
s 3530.49 1750.04
s 1655.47 2830.89
s 3302.55 2838.07
s 1475.24 513.55
s 3796.39 3812.75
s 3713.08 3186.25
s 499.57 2543.28
s 133.56 1829.94
s 2640.04 2365.87
s 1686.37 615.52
s 499.58 2530.57
s 2221.64 220.40
s 1462.00 793.06
s 3712.19 3168.52
s 991.83 482.20
s 1682.75 600.56
s 647.54 1053.90
s 3712.12 3174.58
s 1442.90 2451.92
s 3816.91 3823.26
s 512.81 2544.65
s 1671.30 2833.12
s 648.12 1052.74
s 3025.36 1022.65
s 3164.99 1800.48
s 3407.11 479.09
s 89.43 -1.16
s 475.84 2547.40
s 2282.09 2685.30
s 654.99 1067.28
s 1449.39 2466.59
s 957.12 3108.41
s 663.52 1080.96
s 3816.95 3803.18
s 1461.51 516.16
s 3810.34 3832.39
s 1476.81 531.05
s 3428.11 490.80
s 488.41 2542.27
s 1697.24 587.79
s 3553.15 1750.17
s 988.36 510.44
s 3317.71 2850.63
s 3146.97 1805.17
s 2049.96 1160.32
s 1651.10 2817.70
s 3169.20 1810.13
s 2935.69 1560.74
s 1449.82 2455.52
s 3733.00 3166.40
s 2043.95 1164.51
s 954.42 3107.61
s 3285.16 2849.24
s 495.37 2572.16
s 102.30 -5.00
s 1494.50 507.53
s 3718.80 3169.63
s 3285.80 2868.35
s 999.10 504.23
s 3710.41 3175.68
s 92.77 20.58
s 154.12 1827.32
s 3411.34 480.08
s 1687.91 616.91
s 951.04 3097.04
s 2622.57 2335.44
s 946.08 3097.32
s 1444.21 786.63
s 3037.32 1050.02
s 91.75 10.04
s 980.50 3104.61
s 2226.80 243.54
s 654.16 1053.82
s 998.01 480.86
s 1477.73 793.54
s 2621.99 2317.76
s 1461.63 493.28
s 2057.60 1166.00
s 1706.48 41.26
s 3715.96 3186.82
s 3731.55 3176.57
s 505.14 2558.84
s 3014.43 1030.46
s 650.21 1061.26
s 3165.54 1800.54
s 1464.95 510.19
s 3416.61 474.61
s 3416.86 478.47
s 2648.02 2342.98
s 964.48 3101.96
s 97.33 3.56
s 1433.07 2474.63
s 3430.45 470.20
s 1463.77 793.52
s 1662.89 2832.68
s 131.60 1864.09
s 2639.55 2335.22
s 2629.58 2346.75
s 1449.24 804.12
s 1432.86 2458.26
s 2266.88 2676.38
s 3030.92 1034.52
s 1454.50 528.25
s 1448.00 2469.93
s 3312.57 2845.39
s 3713.55 3207.67
s 2238.13 249.71
s 3431.46 467.92
s 3028.90 1041.69
s 2790.00 1936.67
s 657.38 1060.59
s 3537.43 1765.58
s 945.45 3107.12
s 2918.62 1552.91
s 1458.37 2466.96
s 949.74 3116.83
s 2219.21 225.93
s 2772.64 1935.36
s 969.46 489.89
s 3169.49 1793.52
s 1695.21 602.63
s 1660.89 2819.92
s 2036.56 1153.88
s 3800.10 3817.75
s 1694.01 600.14
s 1703.85 595.69
s 3302.97 2856.13
s 3156.56 1813.36
s 501.76 2567.87
s 2999.30 1038.52
s 2218.47 238.53
s 80.95 16.43
s 2919.73 1564.01
s 2220.11 248.21
s 2620.19 2347.09
s 3547.15 1743.72
s 89.92 15.08
s 1702.81 606.91
s 110.82 8.30
s 951.11 3109.23
s 2043.12 1164.88
s 3525.20 1754.00
s 1469.17 806.85
s 1449.95 2476.44
s 2773.95 1938.49
s 1692.59 615.31
s 998.16 495.98
s 108.65 4.78
s 1426.25 2467.77
s 1461.16 501.55
s 3828.51 3819.63
s 2222.19 235.78
s 508.78 2571.05
s 2790.03 1937.30
s 1470.15 2462.23
s 2039.00 1163.72
s 2786.05 1927.67
s 3548.37 1752.53
s 1465.66 502.06
s 651.73 1056.21
s 99.85 18.89
s 1455.18 2473.01
s 2771.93 1930.99
s 1434.19 2456.26
s 1670.02 2833.33
s 996.17 498.35
s 2793.35 1926.77
s 1483.28 518.89
s 2784.37 1938.82
s 1692.34 595.28
s 3402.86 485.79
s 2781.36 1926.12
s 1655.55 2804.08
s 1724.66 44.01
s 3723.87 3173.17
s 2282.05 2698.14
s 1708.12 49.83
s 2259.73 2677.60
s 495.25 2571.06
s 1445.68 2472.77
s 3026.06 1038.89
s 1449.64 804.44
s 2783.84 1918.86
s 91.54 19.76
s 508.94 2554.01
s 2270.26 2676.13
s 3308.96 2853.57
s 1470.76 804.24
s 1706.87 35.11
s 1653.84 2831.16
s 1441.49 789.88
s 2643.00 2336.36
s 3726.73 3183.99
s 3413.49 482.84
s 1713.36 40.29
s 3018.37 1046.93
s 1694.49 49.85
s 3720.27 3184.88
s 141.48 1849.65
s 1695.52 37.91
s 655.75 1050.23
s 1439.66 2466.06
s 960.58 3101.40
s 3794.02 3819.28
s 645.75 1049.30
s 3295.89 2856.15
s 3139.19 1815.89
s 3716.10 3165.90
s 1713.06 43.76
s 1456.76 784.35
s 1444.82 797.99
s 2029.72 1169.60
s 983.79 488.35
s 3717.54 3195.81
s 3716.17 3193.48
s 2049.71 1162.98
s 1467.71 802.45
s 2041.23 1172.04
s 1671.28 2824.04
s 1687.41 611.58
s 1698.07 608.70
s 1704.56 47.87
s 3035.85 1040.92
s 3420.40 497.04
s 1694.68 609.21
s 1672.14 2823.85
s 164.21 1864.01
s 481.61 2538.58
s 3165.10 1797.54
s 1691.33 605.75
s 1436.60 2456.68
s 156.36 1846.57
s 2028.83 1177.07
s 968.21 3109.77
s 164.54 1834.23
s 3170.45 1787.79
s 2790.29 1917.76
s 2264.53 2677.77
s 2227.94 240.10
s 91.38 3.62
s 3547.45 1752.98
s 1695.45 605.31
s 101.61 -4.26
s 3538.63 1765.29
s 1452.97 2483.80
s 2786.64 1929.94
s 1673.93 2843.24
s 3704.48 3191.46
s 2929.02 1566.61
s 3718.09 3180.11
s 3525.80 1771.75
s 1673.67 2825.10
s 1445.87 793.20
s 156.73 1844.60
s 3531.00 1753.36
s 978.36 497.64
s 999.54 503.56
s 956.46 3114.55
s 3305.48 2845.37
s 2279.38 2690.48
s 2266.69 2666.23
s 1704.25 59.10
s 3307.44 2860.18
s 1699.86 597.68
s 3151.97 1798.64
s 155.62 1859.72
s 3802.73 3810.82
s 111.60 12.00
s 2050.55 1183.06
s 1686.08 615.26
s 1475.80 507.95
s 1448.72 2491.85
s 2267.14 2671.11
s 2628.77 2326.27
s 3813.65 3823.05
s 975.22 3107.03
s 3158.47 1799.85
s 1464.56 507.63
s 103.58 19.15
s 3020.50 1031.59
s 166.10 1842.01
s 2605.28 2335.63
s 3520.04 1750.28
s 990.51 487.04
s 3545.40 1754.95
s 84.92 14.42
s 1464.66 507.98
s 3429.09 475.92
s 2942.96 1569.68
s 3547.17 1754.29
s 2225.59 236.57
s 660.81 1049.62
s 1454.04 2452.27
s 83.81 18.35
s 3039.45 1044.43
s 3733.35 3173.36
s 3162.72 1786.35
s 1446.50 813.66
s 990.15 496.67
s 996.85 467.43
s 1709.71 48.95
s 1658.58 2824.96
s 2254.82 2665.55
s 1658.86 2807.98
s 3012.74 1048.00
s 1680.77 590.47
s 2932.65 1560.04
s 2775.67 1928.68
s 3715.46 3189.68
s 144.27 1842.67
s 2772.69 1920.09
s 155.46 1857.00
s 3168.00 1806.44
s 155.41 1846.06
s 100.13 5.93
s 958.58 3129.32
s 103.33 18.63
s 3534.68 1761.98
s 138.95 1866.14
s 503.87 2558.37
s 1650.30 2815.86
s 2630.13 2343.40
s 2219.60 227.85
s 3411.29 463.27
s 3157.66 1811.51
s 2786.17 1930.16
s 3427.98 475.83
s 3805.64 3830.83
s 1695.81 42.55
s 978.95 507.32
s 2625.51 2350.04
s 507.38 2549.61
s 93.79 16.80
s 1681.62 2802.74
s 1454.83 799.50
s 2048.69 1162.37
s 3166.37 1802.87
s 1699.36 613.86
s 2916.83 1567.84
s 1689.75 609.00
s 1653.52 2816.74
s 1711.84 52.46
s 1448.08 2470.47
s 2784.06 1927.68
s 97.72 0.28
s 623.81 1081.95
s 2789.23 1930.18
s 2041.16 1169.82
s 651.32 1069.30
s 2043.91 1160.73
s 2229.37 257.22
s 650.76 1052.70
s 1470.76 503.66
s 967.13 3118.95
s 157.39 1843.93
s 3295.54 2849.41
s 975.22 490.75
s 1474.00 528.10
s 956.61 3129.74
s 1684.77 596.28
s 3559.36 1755.55
s 3802.63 3816.44
s 1471.82 503.14
s 93.11 24.86
s 2259.49 2661.91
s 1478.43 502.57
s 3411.16 467.84
s 151.14 1849.40
s 2948.94 1579.64
s 2273.65 2678.20
s 3808.06 3810.65
s 162.04 1863.98
s 3738.11 3189.44
s 3541.94 1756.70
s 2241.42 236.41
s 3148.40 1816.39
s 97.13 -8.95
s 3553.08 1781.74
s 156.44 1844.95
s 1662.99 2820.70
s 2922.19 1592.93
s 1431.85 2465.45
s 3424.26 490.46
s 998.58 495.71
s 1473.45 511.84
s 1468.75 817.64
s 100.87 -6.00
s 3303.03 2863.82
s 80.39 27.44
s 1656.49 2823.10
s 1438.79 2473.51
s 2059.80 1173.93
s 1688.70 605.23
s 2292.71 2678.35
s 1658.50 2832.66
s 3289.23 2857.36
s 1671.05 2838.40
s 2220.01 238.65
s 155.26 1862.88
s 3412.61 469.94
s 3162.68 1824.67
s 3429.40 479.97
s 3304.31 2850.83
s 1703.38 582.96
s 2270.96 2673.59
s 999.49 510.86
s 1651.81 2829.51
s 3524.92 1726.79
s 497.65 2561.94
s 1686.25 611.92
s 3311.97 2860.08
s 967.35 3108.18
s 2226.60 247.35
s 961.73 3111.14
s 1662.35 2816.96
s 2935.53 1551.71
s 510.92 2577.43
s 156.33 1852.08
s 3733.60 3167.29
s 3014.71 1030.33
s 3814.30 3834.81
s 1453.07 505.82
s 1699.47 43.15
s 1472.17 504.85
s 3025.41 1055.98
s 3426.04 460.97
s 3413.24 474.81
s 3538.00 1769.69
s 1464.27 791.90
s 2283.85 2674.21
s 1468.31 795.49
s 3299.47 2856.70
s 953.00 3089.55
s 982.73 480.24
s 2216.63 246.77
s 991.25 494.18
s 2284.77 2671.18
s 87.10 2.23
s 2279.52 2668.19
s 1659.98 2830.98
s 110.22 20.51
s 3812.84 3822.86
s 1454.65 2472.92
s 3174.22 1816.92
s 3723.05 3176.08
s 1466.73 784.56
s 3146.45 1793.82
s 3713.21 3172.31
s 2230.25 239.47
s 2040.19 1163.21
s 2279.99 2683.87
s 980.34 503.85
s 2791.54 1914.00
s 2230.73 221.99
s 3799.38 3815.70
s 2785.71 1927.03
s 502.32 2546.79
s 966.02 3097.79
s 1446.68 2470.11
s 649.13 1057.32
s 3537.65 1731.91
s 1709.47 47.63
s 975.07 487.26
s 985.50 482.01
s 2038.59 1156.57
s 3168.83 1804.93
s 1459.51 501.33
s 3048.92 1028.82
s 2642.32 2353.30
s 2783.11 1924.47
s 3294.90 2847.96
s 2246.52 2680.36
s 481.18 2549.28
s 963.68 3121.04
s 2027.24 1176.36
s 1660.38 2828.48
s 994.92 496.44
s 1465.74 503.50
s 3548.51 1767.52
s 2780.35 1922.01
s 1473.31 508.40
s 981.39 485.40
s 1687.52 599.35
s 3310.50 2840.96
s 2225.55 218.10
s 3423.13 464.69
s 3413.60 474.08
s 154.10 1843.27
s 1697.99 61.97
s 3429.77 472.90
s 2780.73 1927.05
s 1691.98 57.44
s 3541.15 1741.33
s 963.11 3094.24
s 1650.88 2816.35
s 2221.28 238.76
s 987.62 493.57
s 1458.61 2460.77
s 2930.83 1579.51
s 1661.70 2822.18
s 2214.85 233.93
s 3158.43 1816.87
s 1474.96 508.36
s 1457.40 789.70
s 3809.16 3815.78
s 497.42 2557.23
s 1453.62 516.10
s 3539.76 1723.84
s 1433.99 2467.58
s 657.69 1081.93
s 2628.08 2322.22
s 1683.60 40.08
s 3544.03 1768.95
s 3301.92 2851.03
s 500.11 2559.74
s 1434.84 2459.02
s 3291.99 2843.11
s 1469.67 513.96
s 2915.32 1565.11
s 1654.15 2849.22
s 3313.82 2855.06
s 3810.41 3801.53
s 1703.15 29.27
s 2615.90 2329.94
s 3811.48 3812.96
s 1655.07 2802.44
s 3173.01 1799.85
s 1453.68 2467.65
s 2214.32 237.18
s 90.13 9.54
s 3734.18 3194.16
s 3156.07 1799.74
s 115.50 23.84
s 2272.42 2680.06
s 151.66 1843.71
s 498.32 2564.50
s 3781.05 3806.68
s 1431.75 2477.00
s 1478.37 498.87
s 648.88 1040.83
s 3186.30 1801.61
s 3019.75 1044.47
s 963.15 3102.75
s 2265.16 2683.49
s 1708.15 53.61
s 2257.31 2681.57
s 1666.16 2834.07
s 989.08 491.43
s 963.97 3091.31
s 2784.32 1958.81
s 1708.59 607.38
s 496.31 2559.46
s 3811.44 3805.31
s 3164.50 1797.72
s 3298.91 2841.66
s 3800.18 3803.53
s 491.18 2540.94
s 1460.08 2464.76
s 3009.62 1047.50
s 1726.54 38.98
s 2924.48 1556.84
s 977.60 3089.37
s 489.04 2545.70
s 3184.93 1810.20
s 1659.63 2837.76
s 86.77 11.09
s 1704.48 41.29
s 1684.82 608.85
s 673.52 1043.68
s 976.04 3119.90
s 2792.02 1929.00
s 2068.51 1194.45
s 2043.52 1181.66
s 104.16 30.24
s 3304.72 2853.37
s 2242.89 256.61
s 2642.38 2327.19
s 992.99 487.91
s 3708.54 3180.27
s 85.29 18.73
s 1648.92 2819.02
s 649.21 1068.77
s 3010.16 1033.43
s 1663.06 2809.80
s 1453.81 2460.94
s 652.14 1071.37
s 151.29 1833.31
s 2046.34 1160.30
s 2206.65 228.13
s 3800.15 3784.14
s 3157.69 1805.16
s 2282.01 2675.22
s 1451.09 2475.75
s 3011.91 1029.83
s 979.86 491.12
s 3524.37 1751.65
s 2786.68 1914.62
s 105.09 13.60
s 1691.67 623.59
s 485.70 2557.05
s 2027.74 1150.85
s 991.67 458.17
s 159.05 1857.98
s 3713.80 3187.69
s 1697.38 603.51
s 3812.87 3821.30
s 3170.32 1813.86
s 2032.83 1152.28
s 984.30 482.18
s 1466.49 798.74
s 982.09 493.35
s 959.13 3109.19
s 636.45 1060.85
s 1682.16 36.37
s 1451.45 795.18
s 3532.80 1757.64
s 1450.19 2464.78
s 143.06 1850.26
s 1694.08 590.75
s 1478.80 500.13
s 1703.14 51.37
s 2613.36 2336.54
s 3518.32 1764.89
s 1701.49 35.65
s 2035.99 1179.41
s 3801.82 3806.84
s 3408.62 481.87
s 951.89 3128.38
s 92.74 9.24
s 2223.73 225.68
s 3294.61 2840.80
s 507.83 2527.70
s 3157.43 1811.87
s 2052.65 1180.96
s 3420.61 450.62
s 2050.68 1172.66
s 2241.34 231.68
s 3811.79 3828.61
s 2053.06 1170.68
s 2785.83 1927.91
s 3015.76 1035.69
s 2629.07 2339.04
s 2787.07 1934.74
s 2918.29 1564.20
s 1698.16 616.40
s 3150.50 1805.99
s 1455.10 793.14
s 2262.86 2661.13
s 1654.65 2824.81
s 2266.38 2661.32
s 2621.62 2337.21
s 2031.74 1180.48
s 1665.58 2832.85
s 3804.03 3807.34
s 2780.29 1903.81
s 3805.22 3827.37
s 3416.45 471.73
s 3797.91 3812.39
s 3185.57 1802.43
s 3806.36 3805.36
s 2784.18 1920.92
s 481.06 2553.24
s 2628.50 2338.57
s 3021.08 1025.28
s 3550.09 1749.90
s 2052.95 1167.32
s 1718.41 38.91
s 945.37 3110.66
s 990.57 496.19
s 1462.14 493.28
s 2794.78 1949.50
s 2927.14 1571.54
s 1667.70 2824.92
s 167.36 1854.53
s 3421.24 489.22
s 2798.74 1926.31
s 2926.04 1579.64
s 3161.38 1808.62
s 1459.74 783.76
s 2228.00 242.44
s 3292.43 2854.07
s 3538.85 1763.59
s 2228.39 228.27
s 3015.85 1037.78
s 2929.57 1569.33
s 2230.00 229.87
s 2224.37 224.92
s 2265.96 2676.19
s 647.77 1066.36
s 3179.08 1801.23
s 3417.07 481.99
s 3515.87 1746.29
s 3027.54 1043.65
s 3709.69 3173.49
s 987.60 474.50
s 154.08 1842.38
s 3303.49 2853.32
s 3792.39 3819.08
s 3534.29 1763.13
s 647.51 1067.91
s 3415.34 468.12
s 3170.97 1802.01
s 944.67 3121.25
s 657.19 1065.39
s 1491.12 495.93
s 2781.05 1943.21
s 3710.24 3189.54
s 1655.30 2831.02
s 2789.54 1919.74
s 981.53 495.22
s 964.54 3090.78
s 3409.64 467.23
s 3722.67 3200.12
s 944.89 3096.52
s 2244.13 253.54
s 978.50 494.31
s 499.46 2568.06
s 2220.01 263.69
s 498.83 2561.56
