Vehicle 400
s 1795.67 3779.55
s 162.41 1624.61
s 2490.46 1058.95
s 1649.45 238.16
s 1660.06 243.58
s 2977.77 576.98
s 2488.76 1050.28
s 1187.08 1963.57
s 3790.31 491.97
s 1653.08 234.38
s 1332.71 910.83
s 1817.50 98.43
s 2145.93 1636.33
s 1481.68 390.84
s 3367.42 1227.85
s 710.12 1949.45
s 1463.08 391.74
s 2571.78 3339.56
s 2813.13 2588.55
s 3381.82 1222.55
s 1325.76 916.79
s 2561.73 3305.61
s 3376.50 1200.45
s 2185.38 489.42
s 3781.21 510.42
s 1648.98 242.09
s 1805.19 3748.79
s 1581.47 2721.28
s 1478.83 388.97
s 3657.88 1089.51
s 217.42 2475.10
s 1478.67 390.53
s 3668.81 1078.87
s 3524.02 570.81
s 2565.03 3320.69
s 3658.27 1116.51
s 3777.18 506.47
s 186.81 1625.58
s 3515.60 601.22
s 2984.58 577.67
s 708.12 1942.04
s 3385.59 1215.76
s 2469.95 1043.23
s 2397.53 124.64
s 2823.62 2573.27
s 2824.90 2585.13
s 3370.25 1211.91
s 671.55 1935.25
s 703.51 1949.61
s 686.50 1936.86
s 1636.98 241.91
s 2387.85 137.67
s 2839.38 2580.97
s 3235.87 1480.89
s 2495.00 1039.06
s 181.50 1624.81
s 2992.02 580.44
s 1810.43 3763.43
s 2569.36 3310.38
s 1596.88 2720.07
s 3848.52 3911.67
s 3511.87 579.08
s 1640.93 237.53
s 1816.78 3756.61
s 2470.11 1036.57
s 2969.54 579.37
s 169.56 1604.30
s 2974.38 569.88
s 2830.31 2576.06
s 1784.51 3757.88
s 3847.39 3911.34
s 2474.52 1032.80
s 216.71 2466.33
s 1468.69 383.80
s 3864.58 3928.95
s 1274.81 3930.06
s 200.28 2460.32
s 3658.19 1101.41
s 2965.05 579.95
s 3246.48 1501.49
s 3239.17 1465.77
s 695.38 1951.41
s 3692.75 1104.97
s 1473.08 379.71
s 3667.78 1099.94
s 3224.73 1484.31
s 3835.43 3903.67
s 3379.02 1214.57
s 1584.38 2719.81
s 1796.83 3769.50
s 2564.00 3329.62
s 1335.99 915.20
s 1639.39 243.41
s 1647.45 236.38
s 226.94 2455.10
s 173.28 1628.55
s 1824.15 91.81
s 181.99 1610.43
s 2159.04 514.70
s 1036.99 3849.05
s 2465.26 1061.01
s 3850.58 3913.76
s 1475.41 402.50
s 2482.04 1038.39
s 1651.43 236.57
s 2175.84 510.91
s 2565.80 3326.50
s 1790.94 3769.18
s 706.68 1954.92
s 1483.91 394.59
s 2971.77 569.83
s 698.07 1946.69
s 1794.63 3756.28
s 1807.18 86.75
s 1651.43 257.94
s 2482.54 1052.68
s 1188.60 1970.31
s 2158.45 1632.30
s 174.85 1618.46
s 3664.62 1111.17
s 1584.76 2710.53
s 2392.52 126.53
s 2821.85 2576.92
s 700.06 1945.75
s 1824.57 90.48
s 3774.83 495.89
s 3758.33 485.63
s 2174.15 505.20
s 2401.35 112.05
s 219.73 2480.63
s 3519.37 591.37
s 1593.58 2718.30
s 1036.22 3864.91
s 3657.12 1110.71
s 2181.81 508.62
s 1341.16 916.78
s 2491.40 1037.61
s 2821.70 2612.23
s 3680.66 1095.86
s 225.49 2467.38
s 3766.80 503.45
s 2814.35 2564.96
s 3863.20 3912.43
s 206.92 2434.86
s 2405.93 100.74
s 3862.99 3918.50
s 1029.92 3842.84
s 1644.77 234.27
s 3249.72 1500.71
s 1658.45 229.55
s 1179.27 1964.08
s 1812.75 90.57
s 2824.36 2583.07
s 2825.10 2574.36
s 1269.69 3910.90
s 1199.38 1952.42
s 3840.04 3908.33
s 1294.54 3920.81
s 2572.38 3314.95
s 2822.68 2581.54
s 1822.71 114.70
s 3225.80 1477.54
s 210.12 2459.16
s 2574.00 3308.59
s 3385.10 1209.83
s 1027.20 3838.10
s 688.30 1946.05
s 2180.26 498.06
s 1259.92 3935.49
s 242.93 2455.98
s 3390.07 1220.07
s 3762.89 506.52
s 1654.66 248.02
s 1782.44 3748.58
s 2129.36 1627.93
s 1644.02 247.91
s 3375.77 1214.86
s 1801.87 3768.30
s 3757.51 496.32
s 3233.94 1473.64
s 1786.98 3764.00
s 2136.25 1652.42
s 2977.34 577.67
s 3235.48 1498.95
s 2393.11 107.02
s 694.90 1934.65
s 3525.24 591.25
s 210.98 2457.37
s 2473.60 1059.14
s 1781.05 3743.50
s 2827.39 2593.08
s 3661.14 1114.90
s 3765.18 490.35
s 1795.03 3772.90
s 3753.62 496.67
s 231.87 2477.18
s 2401.12 110.32
s 240.26 2470.55
s 209.48 2456.95
s 2974.28 575.69
s 1298.80 3953.15
s 1609.85 2717.45
s 1591.20 2706.26
s 1648.92 238.94
s 3381.21 1218.51
s 207.77 2453.24
s 200.24 2469.19
s 2835.45 2577.93
s 2571.41 3297.55
s 1784.07 3748.16
s 3763.69 508.90
s 3868.90 3917.04
s 2189.23 504.51
s 3661.51 1093.64
s 2145.58 1631.88
s 3866.39 3897.99
s 2572.43 3330.86
s 3511.66 571.72
s 2469.17 1037.06
s 180.08 1621.32
s 1279.69 3919.00
s 1654.32 250.95
s 1283.57 3924.52
s 1290.08 3929.21
s 1362.56 900.90
s 2600.77 3325.43
s 2149.30 1633.35
s 1169.71 1959.86
s 2494.00 1041.79
s 2488.97 1032.47
s 1645.29 247.12
s 2824.30 2581.48
s 1467.17 379.80
s 180.17 1608.64
s 1809.61 3773.47
s 3774.07 507.06
s 2975.30 595.77
s 1798.34 3749.95
s 2970.22 587.94
s 1597.75 2733.06
s 1033.99 3847.82
s 3384.45 1204.27
s 3388.50 1211.61
s 165.90 1623.35
s 2969.59 556.36
s 3674.49 1093.73
s 2575.09 3307.58
s 1341.48 881.97
s 1655.58 250.23
s 3682.08 1092.88
s 3762.20 496.02
s 2386.43 103.77
s 2569.87 3312.44
s 1275.57 3920.36
s 1584.23 2729.98
s 177.62 1640.38
s 2388.07 123.52
s 3777.85 513.56
s 2836.49 2581.41
s 1056.22 3831.20
s 2186.16 505.18
s 3673.77 1096.45
s 3383.98 1208.54
s 3670.88 1108.90
s 218.85 2457.86
s 1821.70 115.00
s 1805.25 3779.20
s 3764.69 496.73
s 1181.90 1973.12
s 3849.41 3908.60
s 1472.59 403.55
s 1353.16 891.76
s 3677.93 1115.86
s 1584.60 2720.03
s 1795.40 3755.14
s 3770.14 494.70
s 1162.68 1979.75
s 2842.26 2580.22
s 2136.35 1647.29
s 2829.34 2607.31
s 3775.62 506.61
s 2151.82 1649.77
s 2137.48 1656.82
s 220.63 2447.56
s 2983.01 580.42
s 1584.73 2720.90
s 716.11 1943.30
s 3230.79 1492.67
s 1338.05 898.36
s 681.63 1955.82
s 2984.69 576.54
s 2394.92 103.66
s 2563.87 3338.10
s 3855.55 3921.51
s 679.29 1948.31
s 3764.09 511.54
s 1799.07 3767.77
s 2401.46 111.09
s 3678.60 1110.35
s 1813.39 110.60
s 1037.91 3846.10
s 2165.66 525.06
s 1582.00 2728.71
s 3522.49 580.23
s 2578.23 3325.51
s 3838.35 3898.41
s 2172.57 497.63
s 3657.52 1105.44
s 2143.84 1633.84
s 2980.98 588.75
s 1646.05 256.10
s 2132.88 1645.73
s 1668.34 243.87
s 2496.12 1029.66
s 1604.16 2705.17
s 1465.80 390.99
s 1650.08 244.15
s 1795.31 3758.39
s 2970.47 590.92
s 1182.66 1970.34
s 2494.18 1058.36
s 693.13 1952.60
s 1479.43 402.93
s 1644.45 248.18
s 3509.69 602.27
s 1794.15 3762.83
s 1359.13 900.95
s 2822.96 2572.21
s 2197.63 502.50
s 3508.48 606.67
s 695.80 1943.46
s 690.46 1927.05
s 2580.06 3325.39
s 2484.90 1059.33
s 3661.29 1101.37
s 2142.81 1631.00
s 1335.92 909.48
s 1829.31 106.45
s 3257.92 1487.62
s 1789.56 3768.97
s 1479.34 385.33
s 2483.28 1029.04
s 2976.14 577.47
s 158.49 1627.65
s 2576.97 3331.01
s 1274.89 3935.44
s 3521.56 594.68
s 1032.60 3859.58
s 3667.75 1095.96
s 2977.94 577.66
s 2399.54 112.28
s 2142.73 1637.42
s 3761.78 496.66
s 1162.66 1975.79
s 3668.20 1085.85
s 2395.00 124.41
s 2574.73 3324.67
s 1478.50 392.85
s 3755.82 499.54
s 1173.43 1960.59
s 1337.81 885.55
s 3877.16 3923.68
s 3384.20 1219.96
s 2478.26 1057.41
s 3401.31 1204.41
s 206.10 2454.24
s 165.93 1606.77
s 2177.69 504.57
s 3750.93 507.12
s 2186.57 492.38
s 3768.69 485.34
s 1473.18 398.59
s 694.42 1942.46
s 3409.75 1211.04
s 1469.56 385.50
s 698.04 1950.20
s 3765.23 500.35
s 2558.81 3334.01
s 153.07 1610.74
s 2564.01 3314.84
s 3662.12 1114.41
s 1471.90 381.44
s 1185.95 1966.88
s 1466.21 391.04
s 2482.63 1061.39
s 1285.05 3915.83
s 2566.45 3318.16
s 3842.36 3905.73
s 1588.78 2704.95
s 2825.55 2584.41
s 1797.99 3746.73
s 3771.39 500.84
s 207.67 2456.41
s 1042.34 3862.91
s 3852.08 3917.62
s 1648.34 240.07
s 2582.28 3315.91
s 2574.28 3311.27
s 718.36 1972.19
s 1010.49 3852.62
s 2386.89 109.46
s 1028.27 3844.34
s 2404.07 123.67
s 2484.71 1023.84
s 1594.85 2699.11
s 3840.54 3917.84
s 2824.51 2593.39
s 2121.61 1642.92
s 1803.21 3763.94
s 1822.30 93.67
s 3239.97 1487.97
s 3227.75 1458.80
s 2984.73 596.88
s 1489.31 396.73
s 162.09 1609.32
s 1596.23 2723.19
s 3369.08 1212.39
s 3860.05 3907.39
s 1342.41 890.14
s 3769.86 494.83
s 1469.07 374.85
s 2153.17 1647.32
s 2483.19 1038.25
s 3861.62 3909.76
s 2155.49 1639.84
s 1808.48 97.72
s 2825.48 2589.03
s 1789.90 3744.91
s 1337.18 894.36
s 1583.77 2709.02
s 184.23 1614.30
s 2387.61 111.34
s 3528.60 585.55
s 1796.18 3766.97
s 2977.24 591.49
s 3525.05 605.63
s 211.96 2445.34
s 1270.05 3938.79
s 1657.23 243.61
s 3856.57 3919.61
s 1804.34 81.41
s 3535.06 570.58
s 1637.80 250.55
s 2841.56 2577.82
s 2137.59 1630.52
s 3388.08 1232.25
s 2153.89 1637.21
s 212.21 2453.38
s 2474.70 1038.92
s 172.38 1618.32
s 2481.28 1058.00
s 2143.42 1637.84
s 1341.42 888.73
s 2563.41 3302.43
s 1471.89 379.89
s 687.23 1957.40
s 1649.91 239.43
s 2396.83 110.73
s 1187.72 1971.15
s 2150.94 1641.93
s 1590.41 2716.54
s 3770.76 475.13
s 1804.18 107.72
s 1344.54 911.00
s 3403.75 1201.77
s 1798.14 107.64
s 1026.16 3852.41
s 3383.11 1199.93
s 696.15 1948.69
s 1337.35 894.63
s 3849.45 3938.90
s 2136.78 1656.48
s 3397.23 1200.79
s 1331.36 888.91
s 3843.30 3918.47
s 199.08 2471.63
s 1496.21 386.29
s 2195.52 521.28
s 1348.19 877.90
s 1464.93 392.11
s 1502.70 382.43
s 1484.88 378.70
s 3245.19 1483.10
s 1038.68 3851.06
s 2155.63 1618.52
s 2821.78 2581.74
s 2421.10 112.77
s 3765.76 512.62
s 190.43 1621.68
s 3845.20 3913.03
s 224.07 2471.61
s 708.40 1957.21
s 2387.75 119.38
s 3369.87 1200.26
s 1640.46 228.90
s 1651.62 250.93
s 3395.16 1205.45
s 2834.97 2588.00
s 1169.28 1954.10
s 1794.03 3771.80
s 2143.86 1640.13
s 3843.27 3883.10
s 1163.88 1966.32
s 3664.95 1103.60
s 1176.09 1969.14
s 2486.79 1046.07
s 1585.54 2708.34
s 3855.12 3919.55
s 1168.52 1971.13
s 2167.09 499.05
s 3652.53 1101.71
s 3397.36 1221.95
s 2396.74 108.47
s 1338.45 890.59
s 2152.45 1632.86
s 2133.07 1641.42
s 2180.38 502.85
s 3661.15 1125.98
s 1595.00 2709.87
s 3767.58 501.26
s 3771.57 495.04
s 3761.25 501.29
s 1810.46 3758.63
s 1185.33 1960.38
s 697.59 1959.83
s 1825.21 79.26
s 2960.79 583.48
s 213.10 2462.03
s 2562.41 3302.58
s 3769.93 488.66
s 2494.22 1044.91
s 3666.04 1104.98
s 3844.08 3918.63
s 1626.52 264.41
s 3770.95 485.87
s 2566.95 3305.78
s 1277.83 3926.75
s 1802.96 107.47
s 175.48 1609.66
s 1036.86 3861.84
s 2154.34 1640.64
s 1793.22 3762.73
s 3759.36 490.71
s 3655.06 1098.09
s 2176.19 528.77
s 1808.95 3756.52
s 2973.86 580.48
s 1601.56 2702.43
s 3849.86 3908.26
s 2381.10 111.98
s 208.96 2443.54
s 2391.92 116.37
s 1039.20 3855.48
s 1475.18 389.33
s 2473.12 1034.84
s 3526.43 576.99
s 3531.98 581.89
s 2844.76 2600.33
s 1338.66 910.68
s 3523.78 586.54
s 2566.23 3308.96
s 1634.50 252.91
s 1168.94 1962.65
s 1838.79 100.95
s 2160.54 516.22
s 1292.36 3917.07
s 1633.63 236.10
s 3784.22 496.30
s 3237.48 1481.45
s 1625.17 258.00
s 1280.15 3922.48
s 2393.32 124.70
s 1323.94 898.64
s 2560.90 3311.68
s 1601.87 2720.19
s 221.33 2468.94
s 2182.98 516.96
s 3260.45 1465.91
s 1168.61 1960.45
s 1175.32 1955.04
s 1481.53 376.77
s 2149.39 1630.28
s 696.71 1939.91
s 2485.32 1052.08
s 1791.65 3750.21
s 691.96 1950.74
s 3401.52 1205.39
s 1334.13 913.62
s 3664.65 1117.82
s 1789.72 3750.57
s 1593.23 2698.12
s 2170.84 490.58
s 1604.99 2724.46
s 1808.02 101.58
s 684.86 1940.08
s 1356.00 876.93
s 3773.01 511.51
s 2377.82 114.12
s 1791.10 3743.54
s 1652.43 251.99
s 3660.29 1109.10
s 2167.52 474.49
s 3653.90 1090.28
s 1151.47 1962.31
s 2578.85 3316.27
s 2393.20 115.11
s 212.27 2463.85
s 1603.38 2708.92
s 1278.56 3920.87
s 2390.96 122.49
s 3856.26 3910.46
s 3513.51 570.61
s 1651.35 242.53
s 2954.33 564.18
s 3838.55 3936.71
s 3777.15 507.67
s 2407.01 117.56
s 3865.90 3900.62
s 3234.37 1490.39
s 2394.85 125.07
s 1466.32 397.58
s 3382.40 1214.77
s 1029.88 3849.35
s 2390.99 119.72
s 3671.73 1101.17
s 1037.00 3842.29
s 1591.33 2699.20
s 3525.40 585.02
s 1590.14 2709.15
s 1656.64 253.19
s 1815.00 86.11
s 3389.86 1219.94
s 2370.54 110.51
s 3381.19 1218.93
s 1816.66 93.56
s 1029.53 3841.00
s 224.86 2446.06
s 2130.73 1631.07
s 1029.31 3856.66
s 1042.26 3851.48
s 1596.74 2709.93
s 1643.07 242.31
s 3242.09 1495.22
s 2572.75 3315.00
s 1463.16 400.01
s 3650.60 1101.18
s 1652.35 256.97
s 3392.63 1213.67
s 3661.10 1099.17
s 1582.94 2713.56
s 1204.38 1977.20
s 2402.65 115.86
s 3241.29 1472.63
s 232.25 2463.22
s 2184.26 502.22
s 1037.60 3856.56
s 1034.72 3844.81
s 3530.42 582.99
s 1470.38 379.17
s 1285.03 3910.53
s 1293.62 3902.15
s 1462.90 396.78
s 3763.18 494.05
s 1476.87 381.85
s 3754.28 498.97
s 1192.49 1967.75
s 705.15 1960.35
s 2829.16 2582.35
s 3762.51 504.49
s 3879.56 3902.95
s 682.44 1924.48
s 1600.63 2711.17
s 681.21 1952.11
s 1464.10 386.32
s 3765.89 486.29
s 1480.02 392.45
s 3760.48 508.53
s 2848.71 2577.20
s 2816.68 2590.52
s 3853.01 3914.98
s 188.64 1624.74
s 2489.04 1037.50
s 2479.78 1054.23
s 2554.64 3323.83
s 1025.18 3842.84
s 3518.92 583.83
s 3771.29 500.04
s 1844.06 85.09
s 1652.35 244.92
s 1808.21 97.77
s 3538.41 576.25
s 2134.35 1653.68
s 1183.29 1956.26
s 3516.18 603.22
s 1471.07 384.72
s 2165.01 490.41
s 225.14 2452.36
s 1482.85 384.94
s 3253.34 1491.09
s 3760.85 502.74
s 2960.64 574.40
s 1657.84 229.83
s 1031.81 3861.39
s 2974.61 582.66
s 1806.01 112.88
s 2179.37 509.70
s 1169.54 1937.42
s 1186.52 1943.82
s 3845.73 3903.89
s 227.59 2464.85
s 1813.93 84.22
s 3241.02 1488.29
s 1649.49 230.99
s 3369.88 1201.14
s 3845.70 3920.48
s 679.06 1941.36
s 3234.06 1479.79
s 1341.68 901.42
s 3510.77 597.32
s 3662.97 1092.87
s 1806.08 105.74
s 1803.74 109.64
s 3525.34 572.07
s 2142.11 1624.22
s 3379.51 1222.05
s 3758.10 489.01
s 2189.29 479.71
s 3652.18 1102.29
s 684.86 1959.25
s 3371.49 1206.22
s 3667.26 1106.27
s 2959.82 583.69
s 2838.81 2591.96
s 1482.37 385.04
s 2978.66 575.41
s 1651.08 245.88
s 3758.00 488.36
s 1040.42 3852.40
s 187.24 1614.33
s 219.75 2450.04
s 3849.74 3912.68
s 2978.37 584.00
s 1790.64 3741.12
s 3230.40 1479.67
s 2573.92 3326.25
s 1275.15 3916.56
s 3241.91 1482.81
s 178.11 1620.18
s 3863.11 3900.99
s 1795.69 3765.50
s 2568.01 3314.56
s 2173.88 521.22
s 189.99 1613.99
s 3523.66 590.36
s 1473.19 394.99
s 2130.99 1642.53
s 1325.72 901.84
s 3549.65 592.45
s 3677.28 1112.98
s 3853.31 3920.63
s 1473.39 409.05
s 2482.94 1028.62
s 688.79 1950.74
s 1348.31 907.71
s 1648.53 255.54
s 1801.78 3766.27
s 1327.02 903.50
