Vehicle 400
v 3903.78 3024.77
v 1743.20 246.48
v 1439.48 3715.99
v 680.94 3326.41
v 2483.60 1083.00
v 1455.89 3733.12
v 2992.92 575.11
v 972.62 3378.76
v 3448.79 2441.50
v 1250.66 2397.54
v 1980.93 1094.18
v 3356.10 849.79
v 1480.12 3721.58
v 962.51 3373.40
v 705.77 3308.56
v 982.74 3367.64
v 2972.29 568.18
v 1529.08 1104.19
v 973.98 3365.68
v 1459.82 3729.74
v 682.80 3317.48
v 666.10 2860.45
v 658.38 2842.37
v 3616.20 1205.85
v 1243.81 2384.36
v 858.64 1350.59
v 3447.92 2445.23
v 1541.50 2255.32
v 171.81 3950.51
v 946.00 3376.89
v 186.62 3970.34
v 2992.72 216.36
v 967.42 3390.15
v 685.54 2843.77
v 1994.34 1108.74
v 955.67 3395.82
v 2983.41 569.18
v 2975.45 572.82
v 1334.37 2758.13
v 1988.08 1082.49
v 3625.17 1223.33
v 1218.15 1320.06
v 1524.05 1111.13
v 2996.55 555.79
v 3072.40 1264.16
v 2936.00 2960.66
v 1620.18 424.80
v 2479.66 1086.04
v 3621.87 1240.88
v 3077.80 1248.90
v 670.25 2874.64
v 4014.86 2509.66
v 3368.21 881.05
v 3980.31 2500.02
v 3914.58 3020.90
v 2926.39 2945.80
v 1630.16 407.03
v 1254.81 2402.13
v 1978.24 1072.72
v 1248.76 2398.24
v 3990.60 2480.66
v 2987.03 548.84
v 2994.51 208.47
v 1738.99 235.52
v 167.52 3978.93
v 3082.91 1256.97
v 2913.03 2956.15
v 1530.70 1083.07
v 1620.93 423.79
v 702.80 3307.71
v 1741.53 244.56
v 1324.19 2743.36
v 1533.93 1097.17
v 1533.12 2226.25
v 1236.46 2381.16
v 664.19 2846.85
v 866.07 1372.98
v 3358.01 867.34
v 1752.05 235.36
v 2916.87 2948.72
v 1232.83 1304.72
v 883.24 1370.45
v 1322.84 2741.32
v 3376.00 873.26
v 688.31 2858.89
v 1626.99 428.12
v 2975.16 556.42
v 1302.13 2756.56
v 1475.29 3716.17
v 3902.90 3014.13
v 2916.36 2962.17
v 1257.51 2400.93
v 3904.75 3014.21
v 3909.79 3016.41
v 3910.42 2997.03
v 2906.70 2977.63
v 2451.10 1071.21
v 2479.48 2036.25
v 884.94 1352.64
v 2465.05 1086.39
v 708.05 3312.03
v 3908.37 3009.67
v 3987.57 2494.82
v 3593.41 1206.66
v 699.45 3315.20
v 698.39 3288.63
v 2464.74 2062.80
v 2990.42 554.64
v 3614.90 1205.86
v 2996.89 569.59
v 1981.19 1099.25
v 2003.54 1105.54
v 3002.26 198.74
v 663.31 2854.21
v 1256.88 2389.89
v 2914.80 2946.74
v 1644.27 427.95
v 3630.99 1198.17
v 1539.33 2259.14
v 1534.18 2234.28
v 1967.68 1088.57
v 3613.86 1217.98
v 1621.15 440.89
v 1243.28 1296.43
v 2481.51 2046.56
v 900.84 1341.77
v 2458.50 2042.98
v 1981.52 1095.31
v 1325.05 2762.68
v 2987.24 208.25
v 2926.33 2947.81
v 2999.35 559.64
v 1533.55 1094.97
v 2459.81 1071.32
v 3367.40 866.47
v 1541.53 1088.62
v 3377.50 863.10
v 3003.84 208.37
v 955.57 3372.42
v 3367.11 888.14
v 657.31 2867.92
v 1983.82 1086.07
v 1552.70 1118.54
v 2462.51 2025.44
v 3438.51 2462.24
v 1561.05 1108.51
v 984.11 3375.81
v 1201.86 1298.70
v 1255.11 2404.46
v 3627.71 1219.65
v 1544.83 1099.35
v 3984.54 2492.21
v 863.12 1356.15
v 3428.47 2460.40
v 2973.46 543.68
v 2946.74 561.71
v 177.93 3955.23
v 3075.93 1260.03
v 161.45 3960.24
v 1986.96 1087.78
v 3897.69 3006.23
v 1474.81 3742.60
v 2479.43 1056.75
v 1546.24 2241.89
v 2985.46 194.01
v 1542.09 1083.80
v 2986.07 193.77
v 2464.19 1080.52
v 3600.47 1202.51
v 1458.05 3733.22
v 3380.87 874.00
v 663.42 3318.42
v 978.47 3384.36
v 2908.92 2967.57
v 2981.97 577.15
v 3911.35 3016.18
v 3003.28 199.10
v 3005.39 207.75
v 2971.22 571.77
v 1534.86 2257.29
v 1460.19 3732.77
v 962.24 3374.73
v 677.51 3291.99
v 1264.45 2397.10
v 2482.85 2036.10
v 180.22 3974.68
v 1651.24 413.38
v 2980.40 565.51
v 1235.13 1294.59
v 1242.96 2383.15
v 1736.83 233.03
v 173.04 3961.12
v 656.83 2862.73
v 175.26 3954.92
v 3074.69 1260.22
v 683.85 3286.05
v 3991.98 2491.86
v 3599.95 1222.64
v 874.46 1338.69
v 1326.81 2758.03
v 1632.99 423.71
v 2486.34 1074.24
v 2983.11 567.16
v 1542.42 1100.01
v 3002.03 209.22
v 3898.44 3002.31
v 1238.05 2393.42
v 170.78 3958.08
v 1545.38 1098.09
v 3898.79 3004.73
v 2985.45 576.01
v 3981.79 2497.10
v 1739.04 244.65
v 3612.81 1219.06
v 3437.01 2454.04
v 174.64 3947.96
v 1543.63 2237.87
v 1544.33 1103.72
v 3999.05 2501.24
v 3603.45 1211.42
v 3976.08 2485.89
v 3619.47 1227.42
v 963.29 3381.37
v 690.21 3289.32
v 3902.36 3007.43
v 178.03 3986.05
v 2477.10 1076.31
v 160.45 3961.73
v 1216.00 1301.98
v 673.48 2877.66
v 1232.77 1305.92
v 1264.63 2398.39
v 1519.94 1100.44
v 1248.40 2411.72
v 3436.50 2446.02
v 2463.41 2053.50
v 2975.21 553.92
v 165.54 3959.51
v 3602.67 1227.97
v 3911.75 3015.43
v 674.85 2854.25
v 1527.97 2243.72
v 1609.51 425.80
v 3083.60 1256.42
v 2479.79 1089.44
v 1442.28 3724.82
v 857.22 1365.85
v 3614.23 1200.99
v 1315.58 2768.26
v 1988.78 1081.34
v 3060.21 1261.08
v 962.91 3372.37
v 1229.78 1314.56
v 157.38 3965.91
v 886.19 1358.80
v 1725.94 238.36
v 2474.13 2038.37
v 1756.44 244.14
v 983.92 3377.22
v 3992.02 2514.75
v 1243.74 2399.54
v 964.21 3386.69
v 2492.15 1065.51
v 2998.39 217.57
v 3012.96 199.76
v 2961.14 578.97
v 2981.28 204.84
v 680.98 2865.81
v 3906.03 3012.09
v 3605.28 1227.18
v 1531.81 1085.53
v 1982.33 1081.30
v 2966.96 557.83
v 3896.72 3013.14
v 4013.47 2500.92
v 3443.92 2452.22
v 668.34 2855.33
v 1743.32 247.99
v 2997.86 210.84
v 3983.19 2501.21
v 2462.59 1070.25
v 1465.02 3741.28
v 684.28 3312.76
v 886.93 1349.67
v 1240.29 2375.25
v 1516.49 1110.93
v 1639.41 433.91
v 3449.62 2439.23
v 678.01 3302.28
v 1229.72 1307.71
v 164.25 3975.53
v 2978.39 556.55
v 3617.81 1220.11
v 1538.64 2245.78
v 3910.26 3023.41
v 3005.86 219.38
v 871.49 1370.50
v 2483.00 2040.81
v 3450.37 2440.65
v 1234.27 1318.28
Request 7200
s 2924.18 2961.59
s 3988.90 2501.24
s 2996.13 215.17
s 2483.47 2038.41
s 162.20 3955.52
s 3908.68 3017.92
s 1309.36 2754.88
s 4000.39 2482.64
s 1644.36 422.09
s 3906.84 2996.25
s 1554.77 2236.00
s 3889.81 3010.63
s 1473.83 3740.03
s 1309.45 2760.10
s 3370.79 861.06
s 3007.88 203.45
s 3072.49 1264.75
s 971.25 3378.97
s 668.56 2856.99
s 689.85 3296.50
s 704.60 3293.59
s 3000.87 210.18
s 1612.60 417.48
s 1739.75 256.20
s 1301.76 2750.85
s 3450.95 2453.05
s 3385.62 883.03
s 1992.17 1094.62
s 1624.99 420.15
s 1298.69 2736.58
s 1538.76 1093.42
s 2476.52 2045.36
s 4001.35 2510.16
s 1546.59 2250.99
s 1996.58 1092.16
s 2907.63 2954.97
s 1302.48 2749.62
s 957.96 3365.38
s 1449.95 3734.69
s 1747.28 244.18
s 1227.11 1313.70
s 3079.63 1257.05
s 2989.24 561.46
s 3987.28 2493.04
s 1757.06 238.73
s 1252.93 2403.17
s 3363.44 885.99
s 3991.70 2499.81
s 3367.75 870.06
s 3009.97 215.85
s 1327.48 2761.43
s 1547.25 2239.72
s 1646.91 416.04
s 656.05 2846.94
s 1316.09 2752.55
s 1246.74 2404.32
s 2988.00 569.95
s 658.56 2883.56
s 657.96 2861.11
s 3080.91 1255.52
s 1463.80 3735.70
s 666.09 3290.64
s 2976.74 581.14
s 3091.52 1260.22
s 863.91 1362.95
s 2974.79 570.43
s 2989.92 195.70
s 1560.58 2237.30
s 864.62 1363.23
s 1471.64 3725.07
s 1317.99 2758.35
s 2994.40 215.66
s 2892.22 2968.20
s 3436.44 2438.03
s 166.30 3946.03
s 187.28 3959.25
s 1740.91 240.31
s 3430.06 2457.54
s 2993.81 572.14
s 3613.40 1219.57
s 1304.18 2757.79
s 1538.42 2226.20
s 1748.84 249.63
s 3372.78 876.47
s 1550.34 1091.39
s 179.82 3966.85
s 648.24 2850.43
s 1218.71 1319.17
s 1237.18 1323.71
s 1533.06 1093.14
s 671.97 2872.36
s 3607.55 1229.44
s 683.32 3311.94
s 1549.56 1095.32
s 701.10 3297.98
s 2908.13 2955.51
s 1262.97 2385.22
s 1543.58 1122.65
s 3090.28 1251.46
s 2467.93 2044.63
s 3617.00 1197.67
s 2912.12 2955.18
s 1535.39 1088.86
s 2983.90 194.08
s 3995.52 2493.47
s 2466.11 1077.91
s 3002.61 198.71
s 1452.74 3714.34
s 1533.84 1110.19
s 3988.10 2503.55
s 2982.29 560.16
s 2472.91 1074.79
s 872.33 1356.90
s 3373.42 855.75
s 894.39 1350.71
s 2998.33 209.95
s 3990.36 2488.78
s 699.78 3322.62
s 1549.20 2235.50
s 2981.70 568.86
s 980.44 3363.52
s 1534.28 1098.70
s 3898.34 3026.16
s 690.91 3294.50
s 1647.03 427.17
s 3073.95 1263.01
s 657.74 2843.28
s 2999.15 198.71
s 191.66 3960.22
s 1533.70 1106.64
s 1759.34 239.85
s 684.93 3308.13
s 1751.81 236.32
s 2992.72 222.29
s 3984.40 2506.92
s 3910.58 3022.04
s 2468.70 2046.12
s 1314.54 2761.94
s 2486.03 1080.04
s 3434.39 2435.92
s 3904.09 3007.29
s 3622.40 1236.00
s 3899.80 3017.52
s 682.86 3310.49
s 1986.73 1080.78
s 1635.54 409.98
s 1746.77 261.55
s 1965.34 1094.08
s 1640.33 422.66
s 666.87 2867.85
s 1634.51 426.59
s 872.63 1348.28
s 169.04 3958.12
s 176.75 3965.17
s 872.16 1347.21
s 1977.86 1083.18
s 3919.71 3018.60
s 2984.25 572.88
s 3915.13 3017.10
s 1254.36 2398.75
s 689.07 3298.85
s 2990.06 552.54
s 970.96 3393.73
s 1261.21 2375.93
s 1541.70 2242.71
s 1544.15 2255.31
s 2976.30 564.90
s 963.75 3374.34
s 2975.10 553.92
s 1747.53 236.24
s 1266.77 2394.51
s 3081.87 1260.50
s 668.26 2859.85
s 1440.97 3714.08
s 1725.02 238.91
s 976.91 3380.57
s 3383.82 872.28
s 3074.54 1256.19
s 3604.02 1219.58
s 1539.67 1073.94
s 2982.61 553.04
s 3899.44 2999.72
s 955.94 3380.67
s 3608.71 1216.89
s 1252.71 2396.58
s 2914.80 2948.38
s 877.88 1364.59
s 3082.64 1273.45
s 709.32 3297.48
s 1261.38 2392.05
s 2469.61 2040.23
s 3891.01 3020.93
s 860.17 1348.84
s 2449.93 1094.83
s 1642.50 423.52
s 3448.92 2449.69
s 676.97 3304.43
s 2463.61 2036.01
s 3901.81 3000.09
s 1533.69 1097.00
s 1609.32 412.70
s 1612.76 414.50
s 884.54 1357.66
s 1318.58 2748.85
s 3898.42 2999.40
s 885.08 1345.10
s 1640.41 427.51
s 3007.18 215.39
s 3095.41 1245.37
s 1746.16 242.18
s 1549.19 2229.18
s 3435.11 2426.69
s 2969.34 556.84
s 3077.34 1273.49
s 694.05 3303.14
s 2972.19 567.28
s 3595.83 1224.00
s 1723.91 245.84
s 1256.42 2403.72
s 1747.57 226.41
s 3370.39 872.78
s 3984.53 2483.58
s 1253.82 2396.84
s 876.85 1344.65
s 2990.73 201.46
s 1629.04 420.71
s 3372.18 896.44
s 674.04 2858.46
s 674.46 3293.51
s 3392.34 876.78
s 1627.29 405.94
s 860.79 1347.17
s 172.60 3945.52
s 3002.13 215.00
s 2993.80 570.53
s 1525.82 1105.45
s 1249.14 2397.95
s 1638.33 419.12
s 969.59 3394.50
s 968.27 3374.37
s 2457.23 2046.02
s 715.84 3290.81
s 1478.77 3718.44
s 3431.72 2456.74
s 1551.69 2235.31
s 3373.86 852.51
s 1630.11 439.25
s 1272.35 2381.58
s 677.58 2848.55
s 1259.01 2415.12
s 1749.49 242.62
s 1246.83 1321.39
s 1756.94 242.47
s 3363.88 867.99
s 3005.66 177.60
s 2972.96 575.27
s 1549.85 1101.63
s 1451.28 3735.41
s 3081.24 1261.23
s 2465.32 1082.00
s 1537.54 1097.53
s 1235.95 1300.70
s 680.54 3308.26
s 2471.26 2044.38
s 2471.24 1084.19
s 1255.57 2375.92
s 977.37 3379.32
s 971.20 3372.61
s 2473.72 1079.79
s 2472.44 1082.65
s 1318.60 2747.30
s 872.19 1350.22
s 968.94 3384.46
s 688.04 3284.91
s 869.19 1345.88
s 659.59 2867.95
s 3998.18 2498.83
s 2470.99 1085.02
s 3891.27 3005.64
s 967.81 3377.04
s 2978.66 554.28
s 970.53 3363.20
s 2996.80 195.59
s 954.67 3385.73
s 3886.28 3011.37
s 171.34 3968.24
s 3063.28 1258.88
s 1226.28 1295.51
s 2970.33 578.15
s 2484.59 2043.65
s 667.72 2848.06
s 865.02 1333.27
s 681.27 2842.37
s 1981.65 1095.76
s 1626.03 421.42
s 3377.03 862.37
s 2466.56 2038.05
s 700.46 3319.24
s 1261.03 2383.51
s 3001.49 210.99
s 3085.53 1250.71
s 1453.47 3725.33
s 1555.11 2240.81
s 865.77 1354.01
s 957.19 3363.59
s 2911.64 2951.16
s 2479.65 2060.31
s 3907.76 3025.00
s 3891.18 3008.98
s 3979.03 2509.43
s 2917.55 2944.81
s 1539.64 2245.47
s 1635.07 424.74
s 2914.15 2953.51
s 1258.13 2394.85
s 1540.41 2254.87
s 1546.71 1105.98
s 1740.99 233.15
s 1430.65 3738.02
s 1317.83 2743.96
s 2986.01 565.97
s 3972.34 2496.48
s 883.97 1353.33
s 3613.80 1199.97
s 3433.50 2464.53
s 1982.84 1076.86
s 3985.16 2479.46
s 1261.56 2402.40
s 3985.11 2489.36
s 1213.01 1303.54
s 980.74 3361.12
s 1539.89 2244.21
s 709.56 3306.22
s 956.64 3379.28
s 3440.54 2442.56
s 2480.37 2056.52
s 872.84 1371.30
s 2467.73 1099.27
s 2479.78 2046.19
s 1520.27 1089.60
s 1628.47 404.55
s 2909.63 2945.65
s 1608.60 433.52
s 1270.75 2383.79
s 1269.87 2370.54
s 3995.95 2500.42
s 1623.43 413.96
s 1755.29 238.96
s 1252.10 2391.86
s 2980.43 552.44
s 3067.47 1256.64
s 1233.69 1319.05
s 3368.02 871.70
s 1434.41 3716.33
s 3009.85 216.04
s 1621.82 421.13
s 3904.81 3014.44
s 2488.25 1071.30
s 1747.95 245.23
s 1541.00 1097.00
s 955.59 3378.28
s 2938.79 2954.81
s 1266.06 2396.00
s 3000.24 179.38
s 664.41 2865.54
s 3444.03 2444.17
s 673.82 2856.33
s 2908.61 2957.11
s 1528.35 1094.49
s 3091.15 1253.80
s 2983.89 201.74
s 4001.03 2506.74
s 1632.94 424.03
s 1636.01 423.49
s 2982.87 560.58
s 3993.71 2493.25
s 1310.24 2755.82
s 961.33 3385.73
s 1528.10 2250.72
s 1265.39 2389.83
s 3449.10 2467.25
s 1756.55 240.68
s 3966.11 2498.59
s 2472.98 2058.96
s 1264.60 2377.99
s 3463.56 2445.21
s 3617.52 1215.53
s 684.24 3308.91
s 1318.41 2747.18
s 3380.04 856.87
s 1759.01 248.36
s 1450.94 3720.51
s 3454.94 2441.95
s 3441.85 2441.58
s 3895.33 3009.27
s 1263.69 2387.32
s 1554.61 2238.96
s 953.03 3381.97
s 873.99 1360.34
s 967.17 3369.34
s 3068.94 1266.32
s 2974.01 554.86
s 2469.98 1090.52
s 1536.27 2245.96
s 3360.87 856.09
s 1519.26 2244.70
s 171.40 3965.36
s 3453.10 2451.41
s 1989.62 1080.62
s 854.06 1355.42
s 3928.37 3012.59
s 1624.03 429.24
s 1254.60 2370.82
s 171.33 3971.72
s 2458.67 1077.34
s 1210.18 1295.27
s 3004.88 201.23
s 2457.64 1087.89
s 3013.96 199.40
s 1540.54 2239.99
s 164.23 3967.46
s 695.05 3292.32
s 3616.01 1224.38
s 2919.95 2958.30
s 892.69 1346.62
s 3973.00 2494.81
s 2977.63 562.63
s 1543.27 1085.75
s 1631.27 416.77
s 190.96 3950.18
s 1542.23 2234.08
s 663.37 2876.84
s 3906.42 2998.02
s 1640.96 418.17
s 3999.39 2525.58
s 1970.89 1084.98
s 3627.53 1224.81
s 877.17 1356.42
s 2475.58 2054.38
s 1464.81 3740.91
s 3621.21 1239.19
s 665.14 2855.00
s 1978.97 1124.80
s 1632.35 420.88
s 2466.32 2037.68
s 1629.41 431.01
s 4005.03 2497.83
s 1261.99 2382.65
s 1752.01 242.92
s 954.40 3381.39
s 1981.00 1093.77
s 3902.04 3000.08
s 1993.11 1111.57
s 667.35 2871.20
s 3443.62 2465.94
s 2492.06 2042.24
s 3622.63 1211.53
s 3600.19 1224.80
s 3908.69 3015.80
s 2464.06 1086.35
s 1571.44 2239.29
s 1330.68 2767.56
s 3900.19 2994.59
s 1257.84 2404.31
s 682.45 3318.25
s 1748.54 244.15
s 1994.91 1105.87
s 1535.31 1089.72
s 1316.92 2755.45
s 1546.27 1098.86
s 2992.28 216.73
s 179.10 3944.06
s 867.27 1376.08
s 1227.75 1309.66
s 978.47 3379.24
s 3430.72 2448.23
s 1759.17 250.23
s 1309.08 2737.27
s 3616.43 1209.49
s 968.97 3403.64
s 3989.19 2509.88
s 691.19 2846.52
s 1210.40 1326.44
s 170.73 3950.15
s 1460.91 3729.42
s 3087.40 1252.11
s 1254.72 2404.72
s 874.11 1336.31
s 1981.11 1076.92
s 1322.47 2774.65
s 1448.41 3712.81
s 2473.69 2054.16
s 1448.90 3732.23
s 3900.41 3012.66
s 3599.82 1246.37
s 1733.10 233.81
s 683.56 2852.61
s 1630.39 405.78
s 1540.85 2245.86
s 161.63 3959.57
s 868.24 1359.12
s 1238.41 1312.40
s 675.52 2857.73
s 941.40 3380.71
s 3994.88 2510.87
s 1483.22 3716.15
s 870.86 1343.21
s 1546.75 2247.44
s 2477.30 2045.39
s 2986.28 562.77
s 3999.63 2465.17
s 1997.15 1088.42
s 866.83 1364.40
s 3890.42 3011.37
s 2996.40 204.01
s 1455.68 3725.93
s 2994.28 200.53
s 3627.75 1231.06
s 1533.16 2244.70
s 2497.99 2031.47
s 1481.04 3720.92
s 3440.68 2450.27
s 2974.92 587.24
s 3914.06 3010.80
s 1539.10 1093.04
s 3383.96 879.53
s 3631.33 1211.14
s 1310.15 2759.24
s 1199.36 1309.86
s 852.39 1358.94
s 2468.83 2049.08
s 2481.33 1079.12
s 866.55 1354.32
s 2456.45 1078.67
s 2479.07 1073.89
s 2474.18 2047.14
s 657.32 2858.73
s 3072.92 1256.17
s 2477.10 1067.77
s 1323.42 2749.18
s 980.56 3368.16
s 1305.21 2748.92
s 876.63 1341.51
s 2459.02 1094.51
s 3614.52 1224.32
s 954.70 3379.98
s 2916.78 2957.70
s 2976.24 554.52
s 2995.73 178.44
s 3002.83 204.72
s 3970.43 2507.65
s 1240.05 1317.75
s 160.71 3950.84
s 1547.21 2231.06
s 716.19 3308.69
s 2469.99 2042.48
s 1524.74 1090.89
s 2484.68 1094.27
s 2973.25 565.02
s 1243.42 1297.16
s 680.68 3299.02
s 1726.31 243.90
s 3439.45 2448.80
s 1979.35 1092.78
s 700.65 3308.91
s 1467.69 3722.14
s 2480.22 2042.98
s 1550.21 2244.55
s 2471.88 2042.30
s 701.54 3306.29
s 3463.58 2439.18
s 1446.89 3727.83
s 2479.72 1066.71
s 2994.87 550.39
s 1522.32 1085.59
s 1530.72 2235.84
s 2449.57 1087.39
s 1310.67 2737.39
s 2985.04 555.75
s 2999.81 198.45
s 1214.97 1303.31
s 1219.91 1305.26
s 2986.35 572.46
s 3907.33 3002.22
s 3084.44 1251.19
s 3920.82 3004.78
s 157.22 3966.34
s 1624.63 400.50
s 3449.92 2433.58
s 3094.52 1272.86
s 671.64 3308.94
s 1306.92 2753.25
s 879.71 1358.70
s 3896.78 3003.50
s 1450.13 3718.79
s 652.76 2840.09
s 1555.80 1098.58
s 2991.85 552.52
s 3385.06 869.90
s 1536.12 1098.74
s 661.60 2852.28
s 1991.62 1075.52
s 3913.86 3006.54
s 3445.17 2447.84
s 689.15 3299.41
s 669.67 2857.51
s 176.41 3967.40
s 859.25 1343.99
s 867.90 1367.60
s 1467.49 3716.59
s 3368.04 858.09
s 3366.87 868.10
s 3020.25 208.33
s 1540.08 1085.57
s 1462.26 3720.79
s 3013.09 207.94
s 1632.33 411.93
s 3615.76 1225.89
s 1553.19 2237.11
s 864.61 1359.98
s 3893.15 3015.83
s 1992.79 1089.51
s 3911.42 3000.48
s 672.04 2866.52
s 184.95 3959.34
s 864.55 1349.83
s 3454.39 2462.79
s 959.78 3371.50
s 1224.87 1312.70
s 1229.48 1310.88
s 3066.63 1264.82
s 660.29 2839.49
s 3441.45 2465.26
s 1262.20 2386.13
s 859.49 1362.57
s 1549.38 1084.59
s 661.63 2882.16
s 684.91 3303.09
s 3008.14 202.09
s 1990.43 1090.44
s 1526.71 1099.29
s 2997.61 220.73
s 660.56 2857.86
s 1309.41 2750.28
s 688.69 3306.14
s 683.96 2866.50
s 1535.57 2236.88
s 2449.14 1068.84
s 883.31 1357.57
s 2466.81 1111.74
s 3374.91 871.70
s 1544.33 1090.13
s 954.96 3371.69
s 1453.74 3735.46
s 960.85 3386.21
s 3434.89 2428.10
s 2998.85 200.70
s 2473.36 1109.06
s 3990.05 2497.31
s 1739.09 237.43
s 3450.44 2438.99
s 3070.26 1263.86
s 1228.86 1312.32
s 706.73 3306.76
s 172.37 3968.76
s 1309.51 2755.91
s 3901.25 3000.78
s 695.75 3302.28
s 1547.84 1097.03
s 1305.09 2777.97
s 3459.63 2448.18
s 2993.10 569.68
s 3581.09 1215.86
s 1550.70 1115.33
s 2479.39 2019.34
s 961.79 3382.25
s 1992.96 1083.22
s 981.37 3359.07
s 3071.61 1262.00
s 2963.82 568.57
s 2462.39 2023.98
s 4005.93 2499.88
s 2959.35 542.83
s 2990.63 218.39
s 2454.42 1096.21
s 2923.64 2954.47
s 3013.69 202.58
s 2463.51 2052.86
s 647.98 2860.02
s 1310.44 2762.38
s 957.04 3386.01
s 1456.43 3727.65
s 3914.46 3019.27
s 3442.43 2454.75
s 3437.70 2437.34
s 668.95 2864.10
s 1556.33 2242.70
s 1231.14 1324.16
s 2970.19 557.67
s 659.26 2847.51
s 1551.02 1108.35
s 3002.01 200.41
s 1309.41 2755.79
s 965.62 3371.82
s 2994.16 217.01
s 3977.19 2492.82
s 664.50 2858.89
s 3894.49 3008.66
s 1519.79 1098.10
s 1618.59 416.02
s 3986.80 2503.53
s 2909.44 2977.07
s 2902.07 2963.33
s 673.00 2849.41
s 3886.04 3006.68
s 1641.19 444.62
s 2473.57 2054.33
s 1634.73 401.24
s 3368.73 893.39
s 2905.81 2956.10
s 656.08 2856.13
s 186.85 3953.66
s 1266.53 2402.98
s 2458.55 1104.89
s 3465.12 2461.70
s 1322.18 2743.93
s 3905.05 2988.87
s 3603.31 1219.64
s 2986.22 541.52
s 2992.16 212.06
s 977.63 3382.55
s 1267.41 2404.19
s 3009.35 203.47
s 2460.74 1077.48
s 957.18 3381.26
s 894.40 1346.42
s 3451.33 2433.75
s 1255.34 2395.00
s 1630.68 422.19
s 1990.30 1099.10
s 1249.91 2408.84
s 3373.41 886.58
s 1270.55 2401.25
s 3003.33 202.59
s 3071.93 1244.84
s 2467.85 1087.81
s 3357.08 856.41
s 1528.72 1091.75
s 3376.61 860.81
s 1309.42 2756.25
s 2972.13 573.69
s 702.86 3297.59
s 675.85 2863.96
s 3611.07 1230.77
s 3606.08 1206.04
s 648.16 2851.20
s 968.24 3362.19
s 1234.04 2395.47
s 1734.64 249.92
s 1262.79 2395.79
s 3995.22 2494.05
s 1472.15 3721.81
s 1236.89 1303.71
s 1457.70 3736.57
s 957.14 3384.92
s 3382.84 877.34
s 661.79 2858.02
s 722.49 3295.43
s 3595.20 1205.39
s 2453.48 1086.90
s 3604.80 1223.84
s 1458.97 3723.02
s 3454.82 2442.33
s 3993.20 2486.70
s 2988.89 219.06
s 3024.95 209.98
s 694.21 3298.78
s 4003.10 2493.55
s 2924.83 2961.04
s 3903.44 3012.40
s 3425.76 2449.41
s 903.42 1334.04
s 3610.47 1231.71
s 3919.43 3021.83
s 171.99 3970.97
s 697.86 3316.86
s 2461.35 1085.16
s 706.44 3309.12
s 3884.98 3023.89
s 854.12 1362.64
s 3432.77 2442.14
s 956.48 3376.45
s 2483.87 1093.85
s 3076.32 1257.69
s 3910.59 2993.74
s 871.26 1356.81
s 1998.86 1096.67
s 2996.96 208.06
s 3017.18 198.24
s 2989.29 571.02
s 1550.36 2235.66
s 705.78 3300.05
s 1632.50 426.69
s 3972.92 2485.51
s 697.28 3287.93
s 2480.94 2054.58
s 2988.37 179.78
s 1325.20 2760.71
