Vehicle 400
v 2053.75 1297.62
v 2597.34 1719.79
v 1900.81 3082.88
v 2412.87 134.51
v 189.16 3912.23
v 3128.05 1176.23
v 1952.70 2163.38
v 1955.80 2127.77
v 1119.64 1229.83
v 161.66 1744.40
v 1904.53 3075.93
v 2420.13 156.38
v 39.74 857.96
v 3135.59 1168.14
v 3607.56 3482.19
v 2610.78 1717.68
v 1955.17 2158.90
v 2057.23 1321.89
v 3111.96 3460.28
v 3838.40 1086.79
v 3013.48 3598.64
v 3604.80 3474.24
v 2439.24 152.07
v 43.07 850.95
v 2056.29 1312.82
v 1196.55 1306.50
v 1531.55 423.65
v 153.33 1754.73
v 3143.85 3475.47
v 2054.75 1294.10
v 2426.17 144.62
v 2397.85 1037.64
v 45.34 856.30
v 3108.36 3476.26
v 3838.78 1107.13
v 3027.48 3630.63
v 1956.35 2137.77
v 1381.80 3893.54
v 2416.17 2180.71
v 1392.03 3897.25
v 2396.67 2180.59
v 1192.19 1321.23
v 2610.32 1719.76
v 2842.15 486.77
v 1201.21 1315.32
v 1517.19 429.08
v 3624.16 3498.57
v 1896.70 3075.98
v 3134.73 1179.36
v 3601.07 3989.39
v 2824.19 484.61
v 3845.36 1091.88
v 2063.54 1299.68
v 3599.19 3984.88
v 2616.22 1694.34
v 3084.18 3463.43
v 2423.43 142.42
v 1909.14 3088.60
v 1898.96 3078.09
v 1899.03 3058.33
v 2420.86 144.08
v 2425.83 132.64
v 126.88 1755.29
v 3109.97 3450.05
v 1138.50 1242.31
v 3825.82 1109.08
v 3832.27 1117.44
v 3623.52 3471.35
v 3821.65 1077.44
v 1118.99 1222.76
v 1203.45 1304.23
v 1536.31 420.28
v 2410.13 2175.70
v 2418.19 1056.37
v 3112.15 3480.58
v 1953.80 2143.46
v 2045.52 1283.68
v 3605.45 3485.70
v 2420.58 1041.30
v 176.79 3912.39
v 3133.11 1174.09
v 1119.14 3198.49
v 2397.71 2191.16
v 3609.47 3467.12
v 1557.92 473.53
v 1550.51 1578.40
v 142.15 1742.32
v 1117.36 1232.87
v 1565.59 459.64
v 3850.90 1104.56
v 1105.71 3215.73
v 2417.73 2186.72
v 2428.09 1054.91
v 3840.59 1112.30
v 3110.36 3453.86
v 1372.35 3890.93
v 2421.08 142.18
v 41.74 847.49
v 1967.62 2151.43
v 2408.30 2169.03
v 1124.67 3221.92
v 2615.55 1693.18
v 923.58 3645.00
v 180.91 3914.67
v 3031.95 3614.21
v 2417.17 1038.17
v 2425.23 144.35
v 162.99 1754.74
v 1960.17 2170.25
v 172.31 3902.88
v 3606.52 3990.97
v 1373.70 3919.41
v 1529.51 418.99
v 3614.97 3985.62
v 1549.68 473.87
v 1520.50 426.69
v 167.00 1756.06
v 2438.85 137.86
v 2605.64 1735.70
v 1973.03 2138.32
v 3608.07 3495.22
v 2838.49 483.42
v 1104.13 1220.98
v 3022.74 3617.85
v 2856.19 492.81
v 183.06 3926.76
v 919.97 3639.47
v 3630.98 3484.38
v 1574.97 450.03
v 1130.05 1225.79
v 1117.59 3211.17
v 1119.45 3221.57
v 1542.08 1585.22
v 3593.51 3487.52
v 2416.50 1053.70
v 3594.65 3992.72
v 2052.27 1313.30
v 2857.39 487.04
v 912.85 3652.66
v 191.59 3939.66
v 1523.97 441.87
v 1552.61 466.52
v 144.65 1750.10
v 2820.93 495.35
v 3825.75 1110.16
v 1115.72 3219.13
v 1186.38 1322.02
v 1555.83 1569.38
v 1111.21 3213.87
v 1563.31 451.52
v 2844.70 483.72
v 2608.90 1740.86
v 39.52 847.17
v 1549.43 480.07
v 188.51 3939.03
v 1113.76 3210.04
v 2409.13 2188.59
v 3618.46 3494.44
v 1207.95 1321.63
v 154.33 1730.51
v 1176.01 1315.57
v 1900.87 3067.78
v 2435.95 148.20
v 1897.57 3078.70
v 3624.57 3472.63
v 3113.64 3459.83
v 2031.83 1299.17
v 3161.76 1185.78
v 1969.84 2149.47
v 1394.30 3900.52
v 144.60 1747.09
v 1379.50 3900.52
v 1206.42 1336.48
v 3614.56 3989.78
v 3132.62 1170.11
v 1544.54 440.20
v 1540.52 425.85
v 3835.67 1093.01
v 2417.26 1064.65
v 3619.88 3469.93
v 1954.79 2166.50
v 1204.01 1302.53
v 2419.09 1046.29
v 1962.70 2158.48
v 2439.87 128.90
v 1204.08 1317.98
v 3162.17 1174.07
v 2064.90 1301.64
v 1900.86 3067.90
v 52.14 851.89
v 1130.11 1225.10
v 1534.48 478.08
v 153.20 1750.66
v 2399.93 2176.66
v 2053.47 1298.41
v 1205.01 1311.87
v 1356.97 3888.41
v 2856.83 485.96
v 1194.38 1323.07
v 1098.35 3221.65
v 1567.50 474.27
v 1381.86 3905.29
v 1906.42 3075.28
v 1899.38 3079.14
v 3615.92 4005.58
v 1180.22 1317.77
v 1552.80 1576.72
v 160.14 1739.42
Request 7200
s 2422.50 1042.88
s 32.48 835.15
s 3000.97 3606.26
s 1508.13 430.09
s 2849.56 482.94
s 3013.21 3594.70
s 2595.06 1714.77
s 1540.17 484.69
s 2411.63 1049.47
s 1548.85 466.66
s 2047.00 1314.22
s 2430.75 124.27
s 3142.06 1166.63
s 1555.65 1566.28
s 149.07 1733.76
s 48.66 859.66
s 3592.86 3964.00
s 2044.76 1292.35
s 1958.89 2159.00
s 53.59 839.63
s 1557.83 453.80
s 1525.08 424.35
s 1912.34 3076.91
s 3116.23 3456.56
s 1547.82 476.18
s 150.96 1737.92
s 2416.37 2175.94
s 3135.23 1164.34
s 3605.72 3961.96
s 2424.04 1044.22
s 1381.80 3901.25
s 3017.89 3609.27
s 50.85 862.57
s 2424.68 2161.32
s 1553.59 1576.25
s 1119.02 1208.24
s 45.04 836.90
s 2848.57 476.58
s 3131.99 1166.86
s 1542.99 1573.39
s 1906.76 3076.74
s 2452.01 133.51
s 1559.23 463.73
s 1552.85 458.56
s 3836.86 1101.86
s 1551.86 477.73
s 928.55 3630.23
s 3615.04 3980.80
s 1126.12 1215.64
s 2417.42 2157.01
s 3030.06 3595.09
s 1556.42 485.38
s 180.14 3913.96
s 1521.66 422.91
s 2406.88 1035.72
s 2853.20 492.61
s 193.67 3929.80
s 3593.71 3980.15
s 2588.56 1708.47
s 1196.87 1304.37
s 3114.67 3443.94
s 925.38 3642.39
s 1905.62 3060.09
s 1115.58 3197.41
s 3121.56 3446.72
s 3032.46 3608.33
s 922.13 3641.35
s 941.88 3655.73
s 1193.96 1301.20
s 1533.75 430.90
s 2429.70 138.19
s 1141.04 1233.32
s 2848.44 496.72
s 2383.77 2168.86
s 1538.98 1560.82
s 3034.33 3614.15
s 3617.86 3476.12
s 2432.45 1045.82
s 3840.78 1110.90
s 3831.84 1081.26
s 160.95 1736.65
s 2618.19 1711.17
s 2388.15 2157.07
s 913.11 3633.24
s 1376.06 3882.79
s 1548.41 1568.87
s 3622.60 3493.27
s 2419.67 1036.94
s 148.71 1742.74
s 2417.59 136.25
s 1556.97 468.27
s 1200.64 1305.76
s 2402.72 1041.88
s 1550.44 1575.61
s 138.34 1730.54
s 192.50 3923.69
s 3098.79 3467.28
s 2422.18 2185.14
s 3845.73 1103.25
s 2444.23 144.92
s 1551.00 1580.38
s 157.33 1738.18
s 1562.72 1563.02
s 926.44 3635.87
s 2418.08 2180.08
s 3611.01 3987.92
s 1373.39 3900.10
s 1208.38 1322.50
s 1954.65 2146.02
s 2410.10 2164.95
s 2430.41 133.18
s 3602.62 3988.57
s 1137.12 1239.18
s 2407.15 1035.96
s 1401.44 3875.47
s 2418.19 1040.49
s 3833.00 1085.44
s 3608.12 3961.33
s 1520.73 1561.55
s 3032.30 3597.32
s 3614.14 3983.21
s 3831.35 1096.21
s 3115.49 3458.75
s 1366.27 3893.22
s 2400.42 2160.15
s 1369.99 3883.28
s 1381.15 3884.56
s 1128.31 1219.17
s 3856.41 1092.94
s 1366.58 3897.03
s 919.39 3638.06
s 177.07 3941.30
s 3594.44 3985.61
s 2417.61 2174.10
s 2430.04 143.55
s 1523.26 427.73
s 1106.96 1218.21
s 3822.93 1119.11
s 173.22 3935.53
s 1557.35 472.49
s 3834.41 1100.99
s 1903.51 3080.55
s 1112.12 3207.37
s 3107.51 3470.13
s 2416.36 2159.17
s 2420.82 142.74
s 2843.19 502.38
s 3626.22 3478.20
s 1512.59 432.89
s 2435.14 1037.55
s 3013.04 3617.52
s 41.33 852.28
s 915.02 3636.89
s 3845.38 1097.37
s 2450.74 145.25
s 3610.88 3487.30
s 169.42 3909.98
s 2429.36 152.80
s 45.78 829.36
s 1205.97 1313.66
s 2041.55 1300.56
s 1969.28 2150.03
s 3128.99 1185.73
s 1197.30 1314.56
s 2427.71 1045.53
s 2442.99 140.95
s 1535.96 435.39
s 155.99 1723.89
s 176.13 1743.54
s 2609.78 1727.84
s 156.47 1758.43
s 936.54 3636.57
s 3108.30 3474.40
s 932.65 3653.33
s 1543.68 493.79
s 3026.64 3609.71
s 155.62 1744.62
s 1530.56 439.14
s 1527.57 441.84
s 1906.06 3076.88
s 2401.24 1050.45
s 3589.37 3986.33
s 3832.38 1099.62
s 2041.28 1302.68
s 1113.12 3199.02
s 1112.83 1224.92
s 3139.90 1191.12
s 2417.41 142.13
s 1913.51 3077.13
s 3107.79 3467.82
s 3630.62 3964.96
s 2047.11 1313.85
s 2396.59 1041.86
s 3825.50 1107.75
s 2402.01 2175.29
s 2436.50 158.76
s 3118.59 3453.50
s 2426.07 150.46
s 2404.22 2171.17
s 1113.48 3204.25
s 3009.31 3625.72
s 3009.17 3603.14
s 1111.05 3210.68
s 152.16 1742.23
s 2412.52 2174.28
s 1379.28 3909.85
s 3138.40 1170.70
s 1373.93 3906.83
s 1541.57 461.42
s 152.15 1755.80
s 927.18 3638.50
s 2600.61 1706.82
s 3818.25 1105.53
s 3140.18 1180.42
s 3822.59 1102.30
s 919.71 3652.81
s 3612.57 3475.81
s 1384.47 3908.07
s 2399.57 1050.09
s 3128.44 1177.74
s 166.33 1731.34
s 3628.66 3464.16
s 3592.39 3977.81
s 1546.79 1582.13
s 3115.81 1178.34
s 1370.09 3898.87
s 1967.60 2160.32
s 1197.20 1306.85
s 1919.83 3082.08
s 1100.98 3201.33
s 3606.82 3475.54
s 1382.43 3891.05
s 3621.54 3979.18
s 1547.99 465.90
s 916.96 3629.72
s 1116.19 1217.61
s 911.73 3648.07
s 1562.00 476.06
s 2828.29 500.21
s 1564.29 1566.99
s 3117.21 3468.03
s 2413.00 2169.90
s 182.66 3925.34
s 175.01 3917.85
s 2846.84 502.25
s 917.87 3645.12
s 1531.22 445.93
s 3141.25 1162.26
s 1537.30 1565.48
s 2599.47 1705.41
s 3011.18 3616.31
s 1377.05 3882.81
s 3626.38 3479.88
s 40.35 842.06
s 1545.73 438.96
s 3824.24 1087.84
s 3145.77 1165.17
s 2450.97 138.34
s 1126.29 1208.39
s 171.88 3919.30
s 2592.57 1710.51
s 3020.97 3629.15
s 910.49 3653.80
s 2415.68 1036.82
s 1381.87 3893.81
s 2606.67 1722.00
s 909.48 3620.90
s 58.86 840.47
s 163.15 1738.00
s 2418.22 2177.33
s 3604.18 3970.24
s 2848.93 476.77
s 2437.21 129.16
s 3011.96 3631.26
s 3105.84 3466.41
s 1365.32 3897.59
s 176.83 3907.62
s 3123.61 3498.00
s 3008.40 3619.58
s 1118.59 3211.67
s 3099.69 3466.92
s 3834.91 1097.88
s 2441.26 151.57
s 3134.23 1168.61
s 176.36 3903.60
s 1922.72 3077.55
s 1909.62 3082.23
s 3632.26 3485.58
s 173.71 3916.75
s 1541.41 1591.35
s 3138.38 1163.78
s 1115.64 3208.55
s 1567.53 473.17
s 59.52 845.15
s 3122.50 1166.12
s 1552.75 1573.87
s 1976.43 2139.58
s 3608.33 3979.51
s 1561.92 469.69
s 1553.20 452.31
s 1376.39 3886.80
s 161.62 1746.88
s 3109.08 3488.53
s 3620.80 3479.66
s 3624.28 3998.94
s 1524.95 439.64
s 2431.83 154.25
s 1389.04 3893.51
s 3013.46 3604.33
s 3598.47 3997.17
s 2063.93 1311.22
s 2597.70 1713.57
s 3631.40 3983.85
s 2403.67 2181.35
s 1120.26 3199.43
s 2026.18 1307.12
s 1398.13 3903.23
s 2581.05 1715.51
s 1900.88 3074.62
s 2050.38 1280.39
s 158.11 1746.03
s 3024.04 3606.55
s 1094.77 3209.12
s 3618.63 3477.72
s 3136.10 1173.85
s 1377.97 3896.54
s 1976.32 2174.82
s 1521.16 423.85
s 2849.51 476.97
s 3581.73 3985.77
s 3610.65 3973.62
s 2848.89 484.36
s 921.83 3633.23
s 2612.42 1732.97
s 1926.16 3056.38
s 3004.72 3630.69
s 2036.07 1318.12
s 3605.64 3953.00
s 2846.95 482.64
s 948.34 3641.68
s 1506.35 438.03
s 1571.84 486.88
s 2428.54 146.28
s 2404.78 1062.67
s 3601.69 3977.01
s 2431.19 155.02
s 2042.93 1306.35
s 1534.31 446.98
s 3143.63 1185.01
s 146.15 1739.63
s 2434.15 147.82
s 3134.56 1149.05
s 1220.98 1325.97
s 168.38 1746.65
s 1898.16 3062.99
s 173.21 3907.10
s 1976.67 2135.53
s 914.22 3640.14
s 1133.07 1226.98
s 2041.68 1298.59
s 1393.72 3901.76
s 1110.06 1218.52
s 1385.62 3889.88
s 3104.88 3448.00
s 1121.72 1249.64
s 179.57 1740.42
s 1534.96 420.84
s 3128.04 1173.14
s 1114.95 3186.17
s 2405.33 1060.02
s 1968.14 2163.34
s 2055.85 1301.05
s 30.19 843.90
s 1541.79 465.93
s 3814.86 1093.53
s 1542.26 425.53
s 3596.35 3987.42
s 2394.55 1035.01
s 1555.85 484.95
s 1126.18 3218.98
s 176.76 3918.88
s 3023.20 3609.34
s 1966.62 2156.13
s 1105.86 3212.33
s 46.61 852.72
s 1549.67 1551.62
s 3142.66 1166.35
s 1123.22 3217.19
s 3147.84 1159.49
s 2413.76 1045.73
s 3630.47 3988.25
s 1116.40 1240.84
s 1968.72 2151.26
s 3113.22 3464.15
s 1555.28 473.23
s 2847.90 489.33
s 138.52 1734.47
s 3127.84 3457.79
s 2413.23 1054.70
s 54.30 832.41
s 3616.09 3986.52
s 2859.49 483.84
s 3000.46 3631.74
s 155.36 1755.83
s 3103.57 3475.28
s 2063.89 1296.43
s 2870.76 476.24
s 1509.42 430.27
s 922.81 3630.07
s 147.26 1747.26
s 3099.88 3473.34
s 2050.90 1312.36
s 2050.29 1299.49
s 1198.70 1308.06
s 2423.07 1049.87
s 2411.98 1038.81
s 1964.24 2144.07
s 3101.58 3462.56
s 1531.48 434.94
s 2408.03 1050.97
s 2430.03 142.31
s 2397.83 2191.84
s 1971.71 2145.78
s 2410.42 1056.74
s 1205.91 1332.15
s 921.69 3632.02
s 1377.83 3885.64
s 2408.95 1050.99
s 2404.66 2168.13
s 1554.07 1573.64
s 2423.85 1050.77
s 2617.72 1740.38
s 2620.13 1723.13
s 1201.35 1294.36
s 1559.22 480.56
s 1389.88 3886.23
s 902.52 3642.98
s 1383.65 3904.70
s 3096.69 3464.05
s 2428.31 154.02
s 3618.73 3976.06
s 3137.98 1167.42
s 3006.62 3618.61
s 3840.56 1102.31
s 1531.32 459.46
s 1896.00 3067.95
s 1125.03 3218.77
s 61.35 840.57
s 1561.40 460.43
s 1368.23 3908.70
s 1542.81 451.26
s 1549.36 1576.13
s 1118.28 1238.93
s 2067.38 1296.30
s 158.72 1747.87
s 3028.96 3624.62
s 1531.45 430.95
s 47.73 842.99
s 2411.54 1045.69
s 1963.97 2142.25
s 903.64 3615.37
s 1548.41 473.31
s 1129.96 3211.08
s 1111.85 1240.40
s 3131.82 1163.16
s 2821.52 477.17
s 1114.14 3219.77
s 188.79 3930.19
s 154.88 1747.63
s 3107.60 3454.45
s 2415.30 2170.38
s 1524.11 433.10
s 183.40 3909.95
s 149.91 1738.83
s 2406.06 2169.64
s 155.15 1748.72
s 2845.13 483.88
s 1116.49 1231.19
s 3015.62 3602.27
s 1548.74 1558.21
s 1362.48 3882.57
s 2609.46 1695.53
s 1112.04 3200.55
s 1511.52 415.90
s 1195.82 1291.41
s 1555.13 1574.34
s 922.06 3650.71
s 1922.00 3084.72
s 3000.87 3622.70
s 915.02 3648.42
s 186.72 3908.84
s 3031.07 3607.03
s 2407.10 1037.53
s 1552.88 1570.54
s 3851.16 1105.33
s 1359.29 3875.79
s 2839.94 509.40
s 1531.84 465.35
s 1904.12 3066.10
s 2408.69 2157.16
s 1197.93 1321.26
s 1549.34 1568.10
s 1102.65 1247.66
s 2393.15 2169.34
s 1385.20 3904.42
s 1118.65 1235.87
s 3608.17 3985.07
s 3129.06 3454.23
s 176.14 3921.29
s 3835.74 1105.08
s 167.21 3917.52
s 1902.42 3061.32
s 1123.95 1235.49
s 3619.92 3975.45
s 1559.84 480.56
s 3134.34 3452.02
s 2425.32 137.02
s 1129.55 1240.04
s 1972.73 2167.20
s 3024.73 3618.54
s 2430.05 142.63
s 3837.63 1085.11
s 1386.91 3895.54
s 915.75 3633.73
s 1525.05 462.70
s 3833.60 1109.85
s 1561.13 1575.19
s 136.31 1736.08
s 2839.04 483.37
s 1547.70 1579.23
s 2041.45 1306.83
s 1557.27 1563.44
s 1895.07 3081.05
s 3621.47 3485.59
s 2841.17 490.23
s 3110.74 1187.77
s 1913.22 3069.78
s 1377.16 3870.53
s 2055.99 1293.16
s 2440.87 162.56
s 152.57 1748.06
s 1952.52 2147.65
s 933.77 3646.45
s 913.22 3630.34
s 2418.83 143.51
s 3837.67 1092.59
s 2420.03 1047.74
s 2593.47 1684.43
s 1965.01 2132.96
s 1183.80 1307.36
s 2417.19 1048.48
s 1543.06 438.35
s 2044.34 1320.49
s 2846.69 490.34
s 2583.80 1721.04
s 1149.19 1220.96
s 186.86 3934.13
s 1905.37 3085.64
s 2415.24 2192.01
s 2607.24 1726.50
s 1117.32 3210.40
s 135.51 1746.74
s 3142.01 1171.04
s 2052.72 1311.32
s 2063.94 1290.02
s 2428.47 143.77
s 2423.95 151.37
s 189.86 3895.49
s 1958.51 2136.58
s 1118.98 1238.28
s 34.53 846.36
s 2405.78 2177.49
s 1194.49 1331.36
s 1535.05 420.06
s 34.11 835.58
s 3007.78 3621.20
s 1530.19 470.19
s 2054.24 1299.10
s 3129.92 1178.09
s 1107.40 3201.72
s 1113.59 3222.88
s 1130.95 1221.36
s 3630.36 3498.85
s 2409.05 1058.46
s 1900.65 3087.60
s 1905.96 3073.80
s 1543.82 1578.93
s 57.52 850.03
s 3135.94 1166.82
s 140.30 1759.85
s 1896.19 3075.43
s 2051.24 1294.31
s 3598.46 3975.76
s 1121.11 3220.58
s 195.67 3910.23
s 2597.60 1710.09
s 1550.79 1573.16
s 3636.47 3477.29
s 2599.79 1708.69
s 149.60 1759.16
s 37.93 866.29
s 40.24 849.48
s 3633.17 3483.44
s 3638.96 3501.48
s 3130.44 1180.90
s 3135.15 1157.99
s 3615.10 3486.21
s 1913.72 3090.26
s 1892.51 3071.97
s 2052.01 1298.77
s 3019.10 3609.62
s 1901.35 3083.88
s 3101.58 3451.48
s 918.16 3629.12
s 3106.08 3458.21
s 1549.86 1568.42
s 3123.27 1186.35
s 3107.17 3452.03
s 2409.16 2160.06
s 1964.36 2166.37
s 938.58 3628.80
s 55.87 838.88
s 3602.16 3500.99
s 1960.02 2148.81
s 3611.58 3991.65
s 3616.67 4002.98
s 1902.50 3071.61
s 183.44 3927.13
s 2410.52 1054.70
s 2414.64 2184.18
s 2413.91 1049.77
s 3611.67 3484.09
s 1126.06 1222.50
s 1918.49 3067.45
s 2424.31 2158.19
s 2054.60 1316.66
s 1386.38 3887.13
s 1553.84 1579.73
s 149.96 1739.32
s 38.00 843.52
s 1945.45 2155.23
s 3839.26 1110.08
s 3612.93 3981.66
s 1175.85 1314.67
s 1547.75 1571.73
s 1208.82 1298.97
s 3608.89 3957.45
s 1568.36 1565.85
s 3607.31 3483.67
s 2998.68 3608.67
s 2042.63 1301.95
s 38.76 843.95
s 1560.18 1567.37
s 51.57 849.22
s 2395.58 2182.20
s 1208.73 1312.11
s 3601.51 3986.42
s 3613.83 3991.62
s 3111.63 3446.76
s 2836.40 480.40
s 921.42 3631.31
s 3603.71 3980.41
s 923.42 3641.33
s 3833.22 1100.93
s 3590.30 3945.74
s 1885.53 3094.63
s 3593.41 3977.61
s 2050.77 1308.78
s 1911.69 3071.92
s 151.39 1735.28
s 1547.52 1560.47
s 2422.57 158.53
s 3630.90 3477.49
s 3606.08 3983.28
s 3104.39 3471.16
s 3602.72 3991.92
s 1521.84 441.52
s 1123.74 1233.78
s 3008.02 3603.71
s 1536.33 1569.65
s 1558.55 1571.41
s 2415.35 1052.34
s 2434.40 146.80
s 2414.55 1039.20
s 1126.34 1234.13
s 1904.05 3071.35
s 2435.73 1059.90
s 3024.08 3618.33
s 1955.71 2141.85
s 1125.29 1233.90
s 3138.25 1157.82
s 2401.84 2161.35
s 152.00 1755.32
s 1522.84 435.85
s 1966.41 2139.41
s 2422.32 149.75
s 2397.95 2169.85
s 3096.57 3460.87
s 1531.42 443.91
s 3107.46 3465.85
s 3614.49 3475.57
s 1555.62 469.42
s 1531.64 430.89
s 1953.41 2153.17
s 3142.60 1167.57
s 3153.75 1161.23
s 1571.46 483.13
s 1381.59 3894.43
s 1119.76 1210.29
s 1952.83 2161.54
s 2591.23 1724.31
s 3607.25 3983.27
s 41.76 848.10
s 1977.42 2150.72
s 2401.53 1045.37
s 1947.76 2137.26
s 176.61 3898.63
s 2412.79 2164.83
s 3828.72 1103.09
s 1382.41 3891.90
s 1914.88 3086.77
s 3019.22 3631.90
s 3619.31 3461.22
s 1196.42 1324.68
s 1546.87 1567.54
s 3835.40 1096.86
s 2852.92 480.00
s 3027.99 3610.66
s 1384.92 3881.62
s 1532.28 430.66
s 136.25 1760.77
s 3608.49 3988.04
s 930.65 3642.09
s 149.05 1761.96
s 2600.18 1718.16
s 2852.82 478.36
s 2429.53 138.68
s 1379.73 3907.38
s 1544.63 467.81
s 2413.21 2167.89
s 159.96 1738.02
s 2412.76 138.69
s 3148.02 1190.03
s 160.41 1744.24
s 2039.68 1291.85
s 56.83 835.44
s 42.17 832.62
s 2412.37 2161.72
s 3020.50 3606.82
s 150.93 1738.15
s 2841.36 488.76
s 2830.88 477.53
s 56.67 847.21
s 2603.27 1715.16
s 1546.27 474.29
s 3857.92 1088.08
s 1546.97 1575.02
s 3138.28 1160.37
s 2398.94 1046.70
s 1212.04 1327.64
s 143.36 1731.23
s 2614.47 1715.88
s 3025.45 3621.61
s 2442.03 158.22
s 2417.98 149.96
s 2431.74 1048.72
s 2427.55 140.64
s 3622.49 3471.12
s 2420.63 2197.47
s 3128.05 1187.74
s 940.26 3641.02
s 1200.67 1316.06
s 2840.18 490.83
s 3609.46 3978.70
s 2405.73 1042.81
s 3116.00 3478.57
s 1134.27 1225.63
s 1552.38 1575.31
s 3824.37 1102.34
s 2053.63 1309.76
s 1106.82 3207.27
s 1117.45 1221.10
s 2439.88 158.27
s 2594.34 1719.76
s 193.15 3926.36
s 3128.12 1164.15
s 922.69 3626.83
s 940.25 3632.32
s 3607.87 3963.60
s 1118.92 1238.38
s 2408.22 2181.80
s 3125.25 3467.65
s 3015.90 3594.94
s 1114.95 3223.35
s 164.86 1755.43
s 1550.43 1584.31
s 2837.69 484.85
s 1967.74 2132.61
s 2604.57 1702.87
s 2054.25 1291.31
