Vehicle 250
v 1327.15 3348.21
v 3350.84 2294.16
v 3068.34 3386.14
v 2763.70 2930.42
v 3708.39 217.76
v 3712.71 217.81
v 1911.82 116.89
v 1238.82 3884.05
v 3472.13 1699.73
v 1324.86 3368.26
v 2150.30 1007.29
v 1252.17 3860.81
v 1105.85 2550.56
Request 4500
s 1607.25 2999.43
s 2776.73 3952.14
s 2754.52 2929.49
s 3337.32 2317.89
s 1360.29 3353.93
s 1604.35 3008.47
s 3460.02 1705.16
s 934.62 3043.93
s 943.22 3065.62
s 2920.25 140.34
s 1330.77 3358.54
s 199.08 3797.93
s 193.81 3795.01
s 2148.01 1000.89
s 728.73 924.28
s 934.28 3065.36
s 1618.68 3001.75
s 1240.50 811.15
s 3028.99 2464.15
s 1253.64 3873.62
s 210.23 3765.78
s 2325.95 1316.81
s 2158.93 993.64
s 1263.46 3870.66
s 1664.96 1289.22
s 3720.63 235.82
s 1900.89 117.20
s 1660.78 1285.44
s 2774.61 2916.65
s 961.64 3052.23
s 3124.49 3777.91
s 1922.62 3266.27
s 1657.64 1299.44
s 1942.17 2237.71
s 2943.83 154.08
s 1921.18 3277.04
s 1116.69 2558.92
s 3056.91 3382.00
s 2364.22 146.27
s 2305.33 1303.49
s 2172.79 995.84
s 2766.23 2953.46
s 2941.70 160.32
s 1609.37 3007.99
s 2759.99 2947.21
s 3704.40 219.98
s 2378.85 128.84
s 188.91 3786.64
s 2366.62 1324.15
s 3043.77 2470.44
s 732.33 945.20
s 1242.36 801.95
s 1221.33 796.47
s 1626.54 3008.73
s 3711.32 210.99
s 1925.98 3256.76
s 1095.22 2564.79
s 2756.40 2938.87
s 1910.88 110.45
s 2343.97 1343.78
s 2952.93 161.73
s 1239.72 3866.58
s 2338.82 1336.73
s 3109.36 3795.86
s 1234.06 797.97
s 1910.27 3275.69
s 2961.47 150.55
s 3041.87 2463.49
s 2361.96 1337.65
s 1622.71 3005.87
s 1238.83 3869.74
s 1625.15 3002.43
s 2362.65 130.82
s 3736.45 226.97
s 1245.77 3853.35
s 2315.89 1315.71
s 2773.82 2949.06
s 948.67 3053.38
s 2781.60 3958.98
s 3721.70 212.78
s 2320.48 1324.08
s 3726.66 232.70
s 1620.57 3028.50
s 2158.18 1003.86
s 2159.38 1003.72
s 2787.07 3971.42
s 928.57 3065.79
s 198.50 3777.42
s 2943.56 165.13
s 3348.66 2300.48
s 2343.57 1349.62
s 1908.27 3275.17
s 2761.00 2947.39
s 2321.84 1307.01
s 1328.99 3354.62
s 2368.93 141.38
s 1945.88 2255.67
s 3351.41 2288.93
s 1329.99 3369.02
s 1942.30 2226.29
s 2749.64 2943.48
s 748.72 944.37
s 193.24 3772.67
s 1125.19 2551.14
s 3428.43 1689.09
s 1344.93 3367.46
s 2373.84 128.47
s 2150.28 992.68
s 2786.39 3944.32
s 1318.82 3344.05
s 2331.46 1310.41
s 3344.69 2298.24
s 1903.03 120.47
s 3111.39 3767.30
s 1616.53 3009.49
s 2791.68 3950.40
s 1238.95 793.33
s 1111.66 2545.20
s 1622.54 3015.23
s 3038.45 2457.25
s 3061.57 3377.13
s 3024.42 2439.76
s 2339.32 1324.00
s 1924.16 3282.60
s 3347.05 2294.29
s 3109.04 3763.50
s 3706.11 226.26
s 3095.82 3788.38
s 3103.61 3772.21
s 1928.92 2238.13
s 1621.86 3019.28
s 1660.29 1292.09
s 1618.33 3012.53
s 2349.76 120.05
s 1336.70 3367.10
s 1127.38 2560.88
s 1957.12 2236.70
s 2768.03 2925.82
s 2159.42 1006.52
s 1323.16 3359.39
s 2314.98 1313.47
s 1221.89 806.82
s 2799.58 3951.16
s 3464.20 1698.99
s 1223.58 800.44
s 203.90 3776.96
s 3095.55 3767.92
s 3321.08 2285.50
s 1891.43 3288.41
s 3069.52 3399.38
s 1667.79 1289.73
s 206.44 3788.47
s 952.03 3050.05
s 1242.01 810.36
s 201.62 3774.06
s 1234.71 811.99
s 935.10 3062.62
s 1624.23 3017.82
s 2318.16 1310.55
s 2957.64 147.99
s 3054.58 3389.20
s 3733.73 214.11
s 2944.17 161.03
s 3335.93 2298.65
s 3095.23 3768.51
s 1902.00 3291.49
s 3319.63 2291.13
s 3710.62 216.28
s 2769.13 2934.96
s 3718.05 209.45
s 205.10 3783.14
s 203.59 3776.78
s 2176.30 1002.37
s 961.65 3047.76
s 1923.25 2220.48
s 1226.89 812.57
s 1880.85 113.38
s 3132.60 3773.06
s 1930.28 3271.70
s 937.47 3069.63
s 1134.17 2546.82
s 954.55 3056.26
s 3008.93 2453.72
s 3121.76 3768.09
s 1668.30 1280.56
s 3044.57 3385.64
s 3014.92 2447.42
s 3448.32 1697.99
s 198.03 3783.51
s 1234.98 818.06
s 1925.04 2238.13
s 2781.39 3960.38
s 1231.91 822.07
s 3353.29 2294.77
s 1232.07 800.96
s 1945.85 2235.16
s 2934.25 166.02
s 1335.83 3360.40
s 2361.91 130.28
s 1661.59 1306.02
s 3016.28 2461.21
s 1235.03 822.75
s 1134.75 2533.39
s 3458.69 1706.83
s 1235.92 3878.99
s 3349.87 2299.96
s 2343.80 1327.81
s 3112.58 3777.14
s 2371.95 146.69
s 2315.22 1303.88
s 3466.98 1710.58
s 1944.54 2220.73
s 2768.90 2938.50
s 1315.23 3355.67
s 957.06 3046.15
s 1668.83 1288.14
s 939.18 3079.37
s 746.13 939.72
s 1675.69 1280.19
s 2783.72 3935.09
s 1934.10 2243.01
s 3452.13 1695.70
s 3103.76 3777.75
s 3044.89 2463.82
s 1345.65 3336.47
s 1635.53 3003.57
s 1618.66 2997.98
s 3328.18 2296.50
s 3439.96 1715.58
s 1932.54 3273.21
s 3438.79 1684.55
s 2793.92 3953.09
s 745.28 941.05
s 2772.93 2944.48
s 3053.94 3396.71
s 955.94 3067.88
s 2150.14 1000.67
s 759.32 956.22
s 2363.63 137.47
s 1895.05 3280.43
s 2322.57 1290.10
s 2340.44 1335.62
s 2942.09 174.58
s 1236.79 781.53
s 1126.66 2553.95
s 3438.81 1703.46
s 203.60 3792.81
s 2952.80 163.72
s 2323.94 1314.67
s 1912.45 3290.26
s 2351.53 1332.60
s 744.82 935.36
s 2942.63 164.83
s 2314.22 1331.67
s 3062.67 3375.47
s 197.57 3769.38
s 1661.94 1269.63
s 3454.24 1695.49
s 2361.80 1329.46
s 3450.98 1701.15
s 1233.32 3861.79
s 3349.05 2307.24
s 1670.34 1304.15
s 2778.29 3943.81
s 1338.49 3337.58
s 3450.89 1689.08
s 3704.88 219.28
s 1941.01 2230.93
s 184.62 3782.75
s 1235.10 799.11
s 2777.42 3956.34
s 1235.14 815.25
s 2355.93 1346.61
s 3063.58 3377.00
s 946.81 3026.69
s 1254.57 3871.36
s 1336.35 3364.11
s 3719.69 224.72
s 1887.84 93.71
s 2792.47 3956.61
s 2336.28 1319.68
s 1253.14 3878.45
s 1670.97 1284.77
s 3728.12 210.94
s 2310.75 1315.80
s 2782.26 3943.33
s 2960.73 162.38
s 1347.78 3356.70
s 2325.93 1332.32
s 1246.58 3858.69
s 1238.83 805.63
s 1908.58 3258.99
s 1239.65 814.86
s 925.44 3046.03
s 3316.45 2296.11
s 758.29 943.85
s 182.25 3771.01
s 754.68 950.01
s 2948.19 165.18
s 212.43 3754.92
s 3722.64 216.83
s 949.46 3048.41
s 2757.58 2961.73
s 2946.14 166.87
s 1669.33 1281.68
s 924.89 3049.13
s 2747.97 2927.51
s 2785.99 3943.18
s 2788.91 3955.03
s 1610.80 2987.30
s 3119.93 3760.92
s 3463.26 1698.55
s 2960.12 155.74
s 754.33 957.46
s 2748.59 2951.08
s 2150.78 992.42
s 1923.13 102.54
s 1325.92 3357.02
s 2785.43 3963.28
s 3342.56 2264.05
s 1107.98 2562.78
s 1900.79 111.14
s 1648.43 1259.92
s 3318.75 2330.47
s 191.06 3790.37
s 3465.05 1702.84
s 1217.22 801.43
s 3349.99 2309.58
s 3444.23 1695.49
s 1237.88 800.20
s 3723.43 215.45
s 2748.63 2951.78
s 2310.19 1324.74
s 202.23 3794.02
s 1907.32 119.86
s 3063.56 3382.11
s 2795.11 3953.54
s 3108.74 3766.29
s 1926.78 3258.16
s 3332.65 2310.63
s 3029.97 2460.47
s 1324.40 3366.25
s 2954.40 174.60
s 3101.28 3789.01
s 1885.21 124.24
s 753.03 938.06
s 3122.35 3768.06
s 745.96 945.40
s 1263.36 3886.26
s 2327.23 1325.77
s 1907.40 3276.62
s 206.05 3756.69
s 3027.97 2458.24
s 3067.50 3391.52
s 2772.57 2958.84
s 2311.93 1305.27
s 3318.18 2325.81
s 2338.89 1327.76
s 1945.39 2239.82
s 2307.23 1313.04
s 1318.42 3355.66
s 3104.98 3796.87
s 2794.34 3956.28
s 1239.94 3861.23
s 2142.45 1011.16
s 1923.72 3259.75
s 3133.40 3758.59
s 3066.78 3395.07
s 3056.89 3386.36
s 1671.94 1279.69
s 3114.16 3769.71
s 1257.96 3868.21
s 3722.54 228.77
s 2770.24 2960.61
s 1337.20 3345.47
s 1110.33 2531.88
s 1322.16 3348.78
s 1939.48 2231.79
s 3112.31 3785.25
s 2779.57 3952.45
s 930.39 3044.51
s 2343.17 1348.72
s 1950.52 2236.56
s 3718.91 218.93
s 1238.30 792.23
s 1640.14 3003.21
s 2320.06 1308.61
s 3713.96 223.47
s 729.31 934.65
s 1919.55 3278.91
s 2360.12 112.88
s 2759.32 2933.28
s 3343.34 2299.63
s 3089.14 3367.69
s 1606.11 3015.75
s 1923.80 3281.87
s 3114.78 3781.28
s 1112.43 2570.16
s 2751.21 2939.43
s 2325.91 1339.17
s 1111.77 2563.85
s 2800.91 3958.95
s 2948.93 168.76
s 3064.91 3397.03
s 1671.46 1275.08
s 1672.39 1276.32
s 202.15 3791.97
s 2151.62 997.25
s 1114.59 2556.89
s 2172.90 990.58
s 1123.86 2547.11
s 1910.42 100.02
s 2347.87 1337.27
s 1924.72 2215.45
s 2770.77 3947.52
s 1660.78 1274.66
s 2164.54 989.15
s 1663.86 1292.27
s 3072.83 3387.74
s 748.87 932.85
s 2298.80 1307.04
s 3450.78 1689.88
s 3432.21 1706.00
s 1889.97 123.12
s 2955.85 181.38
s 1609.83 3007.50
s 1928.86 3263.06
s 748.05 933.63
s 3717.87 218.48
s 1227.59 806.73
s 2162.26 990.33
s 1897.34 3259.99
s 3441.93 1691.73
s 185.62 3765.64
s 943.41 3053.10
s 2155.70 980.64
s 2769.70 2923.50
s 2778.20 3971.02
s 936.69 3027.90
s 1313.49 3359.51
s 3695.28 214.84
s 2760.62 2931.78
s 1943.12 2249.43
s 1941.03 2232.76
s 1681.08 1283.95
s 2744.24 2944.06
s 2761.61 2933.39
s 3101.37 3770.61
s 1919.30 3258.49
s 1686.66 1288.28
s 947.43 3050.64
s 743.93 954.87
s 213.53 3780.26
s 1119.73 2556.99
s 1321.60 3355.29
s 2360.11 1323.76
s 1676.24 1286.67
s 1114.94 2561.72
s 2791.32 3953.87
s 2741.76 2930.12
s 2759.28 2944.36
s 1924.95 3251.13
s 1655.88 1304.61
s 1260.47 3869.04
s 3028.60 2470.04
s 3028.88 2460.68
s 1900.58 122.75
s 3445.48 1697.96
s 3325.46 2291.63
s 3044.62 3366.37
s 3445.59 1695.60
s 3455.38 1688.75
s 3443.33 1690.96
s 3034.10 2434.77
s 3325.72 2287.51
s 3124.10 3787.40
s 2740.79 2944.06
s 2369.20 143.61
s 3709.23 214.79
s 2782.71 2944.65
s 2773.82 2953.48
s 2363.32 117.54
s 3101.67 3772.72
s 3452.77 1680.88
s 3445.18 1705.63
s 2170.81 1011.94
s 946.11 3053.16
s 2758.61 2959.93
s 1911.98 3272.18
s 3029.77 2456.01
s 1345.93 3359.27
s 1936.70 2235.47
s 3038.78 2466.53
s 3435.36 1682.43
s 3432.24 1708.70
s 1608.09 3010.98
s 3031.57 2467.55
s 208.62 3781.17
s 3002.40 2453.41
s 2146.40 984.01
s 1610.91 3016.43
s 2322.99 1316.74
s 1930.75 2219.59
s 1240.91 818.97
s 1254.11 3886.08
s 1127.49 2538.17
s 1333.69 3363.55
s 3044.96 2449.26
s 2354.00 128.44
s 753.18 941.15
s 3334.14 2319.17
s 1119.04 2553.21
s 2951.05 151.66
s 947.79 3047.84
s 2780.45 3952.64
s 1100.29 2544.24
s 1668.11 1295.75
s 3448.24 1689.43
s 2161.80 993.13
s 1900.95 94.35
s 1251.00 3869.92
s 3032.30 2455.87
s 193.39 3771.64
s 1131.01 2551.41
s 2365.72 139.35
s 3708.47 214.48
s 1943.30 2239.15
s 1248.73 806.32
s 2773.04 3944.97
s 1904.09 122.88
s 3034.64 2453.66
s 1264.47 3863.18
s 1236.86 788.38
s 1902.48 117.64
s 2778.46 3959.06
s 1944.96 2237.03
s 1252.05 3866.78
s 2381.81 131.22
s 2306.63 1315.57
s 2762.21 2942.53
s 1912.20 121.75
s 3061.27 3384.36
s 2367.72 134.99
s 2778.75 3950.73
s 3443.36 1684.62
s 3725.30 199.61
s 1671.94 1273.26
s 1229.29 804.51
s 2327.94 1309.68
s 3063.37 3365.88
s 3441.97 1693.51
s 2325.32 1304.74
s 1922.09 3254.22
s 3698.61 231.83
s 1623.28 3000.89
s 2772.73 3943.39
s 1116.85 2555.77
s 2160.56 996.57
s 1912.44 3279.72
s 1128.38 2570.59
s 1942.22 2243.08
s 1893.07 124.32
s 2960.96 146.47
s 2803.72 3949.15
s 954.90 3062.37
s 2381.48 141.51
s 1099.32 2560.84
s 1244.17 3864.39
s 1242.65 3851.96
s 1943.49 2242.91
s 928.55 3060.66
s 3126.92 3783.47
s 2347.23 1350.07
s 1236.34 803.46
s 2956.59 172.86
s 178.13 3772.46
s 945.13 3058.52
s 1613.79 3010.60
s 2367.19 126.42
s 1942.70 2236.69
s 1950.62 2233.38
s 3450.17 1697.20
s 2157.43 1000.86
s 1914.21 3274.29
s 3353.99 2297.90
s 1940.36 2226.95
s 2372.45 136.90
s 3055.74 3378.98
s 1257.79 3875.47
s 3032.44 2475.80
s 3447.23 1689.43
s 2379.05 132.37
s 2787.69 3956.27
s 1612.97 3017.38
s 1319.74 3362.35
s 2776.06 3953.44
s 2347.59 132.98
s 3336.64 2312.57
s 1238.46 804.15
s 1951.09 2242.02
s 3113.11 3764.42
s 1251.56 828.10
s 2782.47 3942.85
s 1944.39 2239.91
s 941.07 3057.31
s 2350.79 1337.15
s 1256.51 3874.04
s 945.40 3041.06
s 1934.25 2234.29
s 2753.90 2924.98
s 1615.60 3016.34
s 1137.89 2565.32
s 2779.06 3953.18
s 2160.53 978.43
s 2320.73 1299.14
s 3067.22 3391.38
s 3112.22 3786.51
s 1676.34 1276.12
s 3446.31 1686.67
s 2955.28 162.01
s 3320.77 2312.26
s 2171.13 1002.90
s 1897.82 128.80
s 3715.41 225.25
s 1325.93 3363.68
s 2357.99 116.71
s 202.98 3775.70
s 1889.84 107.93
s 2358.94 1339.46
s 2785.79 3940.03
s 1238.48 3866.66
s 1603.71 3002.70
s 3718.26 211.32
s 201.50 3778.57
s 2764.62 3928.38
s 734.91 948.40
s 3028.72 2461.48
s 2751.60 2936.95
s 3066.40 3392.99
s 210.28 3772.60
s 2153.43 993.52
s 1140.71 2559.19
s 2777.28 3963.08
s 2363.20 1337.79
s 3441.79 1722.18
s 1639.50 3002.80
s 2952.60 173.12
s 3044.62 2453.67
s 1615.79 3012.65
s 949.65 3072.72
s 1662.01 1296.68
s 959.06 3053.26
s 1904.92 3260.97
s 3337.79 2297.48
s 1252.02 3886.24
s 1906.18 119.34
s 1229.99 808.39
s 2141.87 1004.15
s 1883.36 104.72
s 2785.22 3961.84
s 1134.01 2546.88
s 2954.50 161.32
s 925.76 3059.05
s 748.42 952.72
s 3457.15 1704.43
s 3105.96 3774.72
s 194.73 3795.25
s 3019.39 2450.95
s 2299.37 1325.04
s 1935.07 2237.57
s 3063.03 3381.95
s 3452.52 1713.32
s 3028.68 2467.20
s 2335.60 1334.10
s 962.15 3040.99
s 2786.62 3928.44
s 2144.52 1013.80
s 1684.96 1277.75
s 1256.38 3883.71
s 3099.73 3777.29
s 1674.52 1274.47
s 920.66 3044.82
s 3021.15 2457.89
s 1250.01 785.78
s 3127.65 3774.43
s 2799.25 3942.57
s 2162.75 980.97
s 2170.26 1012.91
s 2761.32 2933.77
s 3116.66 3781.83
s 1916.65 3299.60
s 1881.85 121.34
s 3446.95 1699.91
s 743.91 947.10
s 1680.27 1296.25
s 1262.68 3884.24
s 3435.00 1698.19
s 1611.74 3011.78
s 2358.90 150.64
s 2933.24 170.38
s 1134.02 2549.13
s 187.58 3780.37
s 3459.84 1702.52
s 2944.34 168.61
s 3037.64 2452.67
s 3060.79 3375.77
s 1884.19 97.90
s 3035.92 2449.73
s 945.94 3063.30
s 1261.61 3876.55
s 3722.38 228.84
s 1133.53 2545.61
s 3084.11 3392.26
s 1338.74 3359.92
s 3708.54 213.17
s 764.41 942.73
s 1891.76 105.27
s 1340.17 3363.95
s 1926.35 2243.48
s 201.92 3782.44
s 3438.08 1697.35
s 3032.27 2463.29
s 2793.59 3946.93
s 743.40 926.78
s 1613.05 3010.10
s 2342.24 1325.26
s 3061.46 3390.35
s 1249.09 802.40
s 1606.75 3017.22
s 1944.30 2205.08
s 1891.16 125.97
s 1238.35 820.30
s 1632.32 2988.10
s 3062.92 3380.33
s 1248.26 3854.06
s 2942.81 166.94
s 2950.89 168.30
s 1950.26 2236.88
s 2348.11 1344.32
s 1917.96 3283.81
s 1322.36 3352.02
s 1353.06 3349.41
s 1924.78 3278.34
s 1322.49 3350.14
s 2771.45 2934.83
s 1333.38 3361.92
s 3463.31 1702.19
s 1927.48 2243.82
s 205.76 3776.46
s 2335.90 1324.38
s 3463.56 1690.56
s 1114.09 2563.46
s 1933.31 3283.70
s 1905.28 105.79
s 3055.61 3380.86
s 2352.70 1323.47
s 2366.67 138.18
s 209.86 3789.32
s 3068.30 3361.87
s 1914.88 110.94
s 1109.93 2566.60
s 2776.50 2947.97
s 3061.74 3380.44
s 748.64 951.57
s 2160.73 1006.15
s 3045.00 3381.20
s 1615.55 3007.98
s 744.56 956.17
s 1890.28 117.67
s 2314.57 1299.26
s 3717.88 211.88
s 1932.41 3264.37
s 1105.18 2561.53
s 3067.57 3369.63
s 2159.86 1008.14
s 3693.07 215.69
s 2373.14 140.84
s 1331.65 3350.90
s 2940.59 158.10
s 3089.18 3401.20
s 3710.29 211.78
s 2360.61 128.51
s 174.39 3770.57
s 1908.68 3279.49
s 3061.16 3378.04
s 2356.11 1330.62
s 1942.40 2237.26
s 2373.16 139.85
s 933.99 3032.65
s 2369.03 145.30
s 3016.04 2481.30
s 928.71 3063.11
s 1132.07 2542.70
s 3442.99 1681.55
s 3112.13 3765.47
s 3337.35 2302.02
s 2359.17 139.74
s 3050.56 3388.94
s 2788.09 3950.96
s 3342.52 2295.14
s 1658.15 1268.04
s 942.31 3055.78
s 1129.35 2537.60
s 183.46 3768.31
s 3065.75 3381.08
s 2785.60 3956.06
s 945.61 3059.08
s 3041.73 2453.62
s 2774.94 3952.14
s 2156.35 1005.82
s 2742.09 2927.79
s 1246.53 3885.10
s 3071.52 3392.39
s 2157.63 975.25
s 3032.86 2456.37
s 2323.21 1308.00
s 941.41 3043.51
s 2325.35 1306.18
s 3044.71 3389.46
s 3067.89 3376.27
s 1973.73 2224.42
s 1917.31 3250.95
s 1909.13 3280.51
s 3330.35 2317.12
s 3105.33 3745.26
s 2333.74 1308.54
s 3323.75 2279.75
s 1124.40 2556.72
s 1949.26 2218.95
s 3028.07 2467.42
s 1222.20 805.88
s 2763.90 2928.57
s 2346.87 1331.90
s 3701.27 215.05
s 1598.93 3017.97
s 2375.28 149.85
s 2165.48 997.28
s 213.49 3759.21
s 1103.40 2565.46
s 3097.84 3772.90
s 1216.79 815.76
s 1333.77 3363.02
s 3349.73 2305.63
s 2776.41 3952.97
s 3032.53 2457.43
s 3344.57 2284.37
s 2786.36 3974.44
s 728.80 946.89
s 1243.58 805.96
s 1247.05 3842.11
s 1631.69 3006.20
s 3704.17 208.22
s 939.25 3055.90
s 2936.48 154.68
s 2322.85 1315.98
s 1895.23 112.21
s 1662.90 1286.98
s 2934.84 167.60
s 1951.60 2245.90
s 3441.63 1699.31
s 213.47 3787.69
s 751.44 939.81
s 2779.07 2948.60
s 953.14 3047.11
s 749.79 951.01
s 1891.15 135.01
s 748.66 927.44
s 3041.93 2455.90
s 3464.61 1686.25
s 1122.13 2561.75
s 1266.24 3860.45
s 1674.24 1292.70
s 2775.32 3955.43
s 2310.54 1305.60
s 3712.70 204.18
s 2319.33 1307.04
s 2769.98 2952.71
s 1131.18 2545.37
s 3715.54 221.23
s 1122.23 2556.80
s 3328.83 2283.89
s 1912.14 3276.54
s 1670.77 1291.74
s 2944.77 187.26
s 2151.53 998.90
s 750.03 951.16
s 1885.54 118.02
s 3336.38 2289.64
s 1094.37 2551.79
s 1328.60 3358.11
s 1933.55 2224.77
s 3443.46 1707.06
s 1213.05 813.05
s 2385.93 131.23
s 3716.62 204.95
s 2780.67 3952.21
s 2747.97 2947.09
s 2788.82 3942.13
s 2335.37 1348.98
s 2788.84 3927.24
s 1905.21 127.11
s 3031.41 2453.06
s 3033.73 2447.76
s 1130.48 2540.56
s 1942.29 3268.62
s 1667.26 1272.70
s 1217.91 802.82
s 3027.24 2457.10
s 749.45 931.71
s 1252.67 3869.48
s 3020.71 2455.67
s 3029.68 2466.03
s 1237.81 801.14
s 1920.97 2246.34
s 3051.49 3389.47
s 1252.82 3865.33
s 2767.32 3946.29
s 3101.64 3769.78
s 1220.31 789.03
s 1933.06 3283.76
s 2771.44 2949.12
s 1112.26 2556.17
s 3121.80 3793.97
s 1924.65 3280.01
s 195.36 3787.76
s 180.04 3760.65
s 1125.23 2562.15
s 3110.60 3767.51
s 2761.73 2938.59
s 1946.49 2232.55
s 3703.23 236.36
s 2327.16 1318.78
s 178.59 3778.22
s 2154.71 997.03
s 3030.33 2439.28
s 2755.04 2943.75
s 3099.69 3765.50
s 1324.43 3346.28
s 2374.51 133.18
s 755.67 939.42
s 3717.45 217.44
s 1615.84 3003.69
s 1632.81 3012.90
s 2756.46 2930.45
s 2339.14 1334.82
s 189.50 3779.37
s 1934.69 2245.89
s 2346.98 1330.18
s 2780.51 3969.29
s 2935.78 164.68
s 1241.39 3850.30
s 210.47 3785.79
