Vehicle 350
v 1047.04 224.81
v 2298.96 67.88
v 3541.28 2418.59
v 1936.24 1852.65
v 2221.21 1185.65
v 2193.98 1205.03
v 304.50 1037.16
v 717.19 816.43
v 1060.41 226.02
v 410.09 1673.92
v 3134.84 2601.99
v 1293.37 3621.73
v 3472.25 2385.55
v 3062.29 1930.76
v 1056.36 238.50
v 2457.54 2038.16
v 3100.40 2639.86
v 434.60 278.25
v 397.41 1682.35
v 1924.42 3718.29
v 3549.51 2418.82
v 535.29 2567.07
v 1772.56 1824.35
v 961.49 61.46
v 964.13 58.65
v 537.74 2539.68
v 1221.44 3587.14
v 964.47 43.16
v 975.09 54.89
v 3538.71 2442.71
v 3500.16 2343.46
v 448.92 300.39
v 1426.52 2876.40
v 678.13 817.60
v 1788.17 1813.64
v 695.55 801.02
v 963.73 77.28
v 3539.90 2428.42
v 1169.31 927.80
v 1771.71 1806.15
v 3142.70 2618.54
v 3479.97 2364.45
v 3124.51 2622.67
v 523.38 2561.69
v 2460.58 2030.57
v 3075.33 1929.55
v 1899.61 1828.44
v 1889.82 1815.23
v 704.95 816.44
v 1297.77 3611.88
v 3073.08 1958.62
v 1060.69 234.05
v 706.27 809.34
v 3119.98 2628.12
v 3542.29 2431.16
v 2312.82 3939.42
v 1780.81 1804.67
v 1168.88 904.26
v 3131.19 2621.75
v 2468.73 2039.37
v 298.72 1036.18
v 530.41 2566.10
v 1075.75 231.75
v 1291.22 3600.06
v 2285.88 77.60
v 1156.61 914.30
v 1044.54 245.56
v 2221.40 1199.22
v 3479.72 2388.36
v 2327.98 3953.56
v 3060.16 1951.24
v 423.72 279.09
v 528.37 2541.41
v 308.43 2571.87
v 3107.15 2624.39
v 420.93 276.38
v 3533.18 2438.51
v 1948.15 1835.96
v 1893.08 1813.10
v 3086.38 546.59
v 3550.85 2434.33
v 2281.32 67.03
v 313.74 1037.02
v 958.96 44.12
v 3534.90 2451.32
v 3474.12 2372.67
v 3104.56 2626.52
v 1760.59 1794.20
v 3116.18 2624.28
v 426.10 289.63
v 1933.83 1842.26
v 2223.43 1194.64
v 1780.39 1809.44
v 3101.89 548.30
v 392.16 1696.42
v 318.59 1063.24
v 1208.73 3595.12
v 1291.09 3608.11
v 2309.14 3962.91
v 1215.48 3605.74
v 1789.21 1804.21
v 3529.35 2429.32
v 2217.67 1192.30
v 698.79 802.31
v 1903.86 1813.19
v 2314.08 3939.85
v 963.59 54.54
v 524.69 2549.62
v 3111.57 2635.83
v 391.86 1672.24
v 2222.01 1182.81
v 1281.48 3616.19
v 3535.51 2429.50
v 410.28 1693.45
v 1766.15 1797.36
v 3475.97 2366.51
v 2454.37 2013.08
v 1786.10 1810.18
v 1950.04 3718.44
v 3115.28 2646.36
v 452.73 288.41
v 3487.22 2365.90
v 1424.46 2882.58
v 961.41 50.78
v 392.38 1690.45
v 673.24 823.29
v 331.09 2573.06
v 1921.83 3723.96
v 2215.66 1167.18
v 1902.72 1802.78
v 310.20 2580.91
v 1945.03 1844.13
v 1883.85 1829.94
v 1046.70 202.10
v 1306.63 3592.82
v 318.72 2597.20
v 2276.77 85.39
v 281.62 1032.05
v 312.60 2578.96
v 3049.79 1932.36
v 1212.68 3587.35
v 2313.50 3936.24
v 1215.54 3591.07
v 702.99 810.42
v 965.88 59.07
v 431.81 284.55
v 1894.76 1810.90
v 1762.95 1813.36
v 1779.69 1802.99
v 1211.40 3601.93
v 1446.63 2860.77
v 1047.28 212.14
v 2328.79 3959.69
v 3052.94 1952.69
Request 6300
s 975.78 60.71
s 1161.79 913.14
s 1289.11 3593.82
s 3129.10 2618.39
s 1276.35 3608.41
s 388.68 1680.67
s 1880.38 1817.27
s 1934.29 3714.61
s 441.57 1672.16
s 719.83 836.05
s 432.93 284.84
s 438.93 285.06
s 518.53 2540.79
s 1777.37 1797.46
s 1936.08 3701.24
s 1774.02 1807.68
s 2287.94 69.45
s 1891.88 1803.47
s 3052.04 1953.74
s 2293.75 71.62
s 2281.98 52.96
s 3495.96 2353.64
s 3061.65 1935.12
s 1291.81 3589.69
s 1436.87 2874.21
s 1889.89 1838.67
s 689.88 817.93
s 1424.48 2866.37
s 1937.16 1837.59
s 323.69 2577.53
s 1069.55 239.35
s 305.71 1033.45
s 1073.28 227.38
s 316.10 2581.25
s 1158.88 905.04
s 301.54 1044.05
s 1926.70 1847.19
s 1934.35 1827.02
s 2318.89 3949.94
s 698.24 814.42
s 1228.55 3581.48
s 690.46 808.45
s 1930.62 1848.98
s 3076.21 1933.87
s 3496.81 2362.87
s 1772.44 1831.03
s 316.88 2578.26
s 1421.94 2877.71
s 1769.72 1812.07
s 1286.23 3605.23
s 1287.10 3601.85
s 3484.42 2375.65
s 1431.23 2877.37
s 1923.02 3719.68
s 1900.73 1828.37
s 424.65 276.44
s 3536.46 2449.36
s 1941.86 1839.43
s 959.05 58.92
s 3116.88 2648.01
s 299.09 1045.46
s 1040.81 239.64
s 708.28 817.51
s 2454.59 2028.48
s 331.78 2582.98
s 2239.62 1182.33
s 2446.23 2023.26
s 3099.38 556.38
s 968.38 71.10
s 1783.76 1788.70
s 968.28 57.89
s 1939.58 3713.07
s 1928.66 1833.27
s 515.10 2552.03
s 1944.80 1851.03
s 526.76 2549.04
s 1780.89 1808.64
s 3118.47 2649.48
s 694.62 828.90
s 2451.73 2030.34
s 3537.20 2431.42
s 1765.23 1810.81
s 1941.55 1847.71
s 2450.67 2033.58
s 300.82 1044.63
s 2311.40 3951.20
s 699.42 819.82
s 3535.60 2436.54
s 389.47 1704.03
s 329.68 2580.68
s 1162.45 898.01
s 1302.16 3593.53
s 1278.25 3609.54
s 1065.53 222.81
s 442.16 272.90
s 329.01 2590.11
s 1215.28 3598.40
s 311.34 2585.23
s 1414.01 2854.33
s 394.50 1713.92
s 312.20 1031.50
s 1881.92 1820.14
s 703.43 816.40
s 3128.16 2626.96
s 1777.84 1799.81
s 1928.95 3716.79
s 2294.34 60.97
s 3465.58 2373.44
s 2466.86 2036.73
s 3106.32 2606.28
s 2280.81 69.13
s 1762.23 1815.16
s 1149.16 901.52
s 2326.50 3948.95
s 1436.03 2856.63
s 1927.27 3709.91
s 1292.19 3615.05
s 1172.62 913.60
s 1442.56 2850.30
s 3105.35 2623.33
s 430.05 294.73
s 3478.26 2370.11
s 1225.46 3629.07
s 3127.29 2646.73
s 2292.10 48.47
s 519.99 2548.35
s 3085.74 1963.52
s 304.15 1034.19
s 682.45 821.71
s 2450.47 2022.16
s 1067.53 226.53
s 971.25 71.01
s 3119.07 538.47
s 2466.25 2040.77
s 319.40 2579.01
s 1892.15 1824.42
s 2308.68 3950.51
s 1208.60 3580.98
s 1938.10 3717.12
s 429.72 281.41
s 2471.90 2037.18
s 3067.15 1940.73
s 445.34 277.22
s 2460.71 2035.54
s 1164.59 906.89
s 296.01 1034.36
s 421.54 1712.85
s 981.10 59.14
s 1943.80 1836.31
s 1430.24 2863.10
s 695.21 809.83
s 1058.81 232.14
s 3091.07 551.30
s 1894.88 1849.83
s 1065.32 235.35
s 3109.49 534.87
s 524.65 2566.82
s 976.62 67.46
s 2206.56 1193.51
s 944.57 58.86
s 3123.22 2642.93
s 1931.80 1835.23
s 2457.43 2049.35
s 1903.52 1817.21
s 3080.76 1948.41
s 3118.58 2641.24
s 533.12 2566.44
s 1893.80 1823.17
s 1423.56 2860.58
s 2304.16 67.18
s 540.92 2547.95
s 1190.21 3593.83
s 1898.20 1817.52
s 2284.38 76.93
s 3100.23 549.01
s 386.92 1682.89
s 411.38 1670.97
s 1041.13 219.65
s 2270.04 75.93
s 3545.95 2426.30
s 2306.00 68.13
s 1929.38 3705.52
s 1435.04 2880.40
s 696.46 802.48
s 1915.68 3716.58
s 1886.09 1816.38
s 3070.90 1957.33
s 316.65 1056.00
s 1230.11 3602.23
s 1304.77 3620.87
s 393.95 1695.77
s 3052.75 1946.82
s 3493.26 2352.20
s 3538.37 2421.19
s 2326.21 3942.28
s 1080.14 241.20
s 3089.05 544.08
s 310.80 2561.63
s 516.61 2550.89
s 3105.89 2624.56
s 1292.85 3607.40
s 2469.48 2041.97
s 1913.74 1811.56
s 3050.73 1944.74
s 3541.39 2430.38
s 3102.30 564.78
s 1159.90 901.46
s 3545.69 2420.43
s 3116.86 2645.89
s 3488.88 2366.57
s 962.07 50.72
s 3132.68 2631.97
s 3535.48 2431.93
s 308.69 2590.66
s 3480.39 2371.53
s 320.27 2590.74
s 1409.35 2862.56
s 700.67 810.70
s 513.81 2542.55
s 2273.85 69.76
s 2287.83 67.18
s 2202.98 1198.25
s 3102.34 544.91
s 3114.07 2629.81
s 1049.41 242.38
s 1945.74 3709.61
s 3080.77 554.78
s 304.05 1039.44
s 3063.87 1939.00
s 2309.98 3959.17
s 1235.85 3597.35
s 447.79 295.80
s 1217.40 3591.66
s 1414.12 2862.35
s 3121.59 2631.70
s 407.87 1675.78
s 306.89 2586.84
s 3544.12 2425.38
s 1290.15 3617.35
s 307.33 2576.40
s 3097.39 542.03
s 1945.35 1837.20
s 300.13 1057.68
s 1212.01 3591.11
s 3070.01 1942.80
s 3481.40 2379.01
s 3055.60 1951.51
s 1069.88 227.44
s 1782.12 1802.68
s 2291.55 56.74
s 972.42 61.45
s 1929.78 3708.84
s 296.07 1058.86
s 2314.54 3947.24
s 3058.93 1956.94
s 3126.49 2626.84
s 1166.56 919.69
s 1424.42 2884.94
s 692.53 813.01
s 704.82 794.49
s 2293.00 54.03
s 684.80 816.96
s 1220.36 3600.43
s 284.82 1039.62
s 444.89 265.21
s 3049.27 1928.40
s 418.31 1682.79
s 2191.78 1198.78
s 3109.21 537.91
s 947.59 47.01
s 958.97 58.57
s 3530.48 2428.16
s 2278.89 56.75
s 3553.79 2425.04
s 1771.81 1811.34
s 3070.03 1956.04
s 3477.66 2362.32
s 1923.24 3707.50
s 1216.51 3590.10
s 3091.39 534.24
s 310.88 2569.97
s 2281.02 69.35
s 436.97 281.42
s 3471.74 2377.81
s 2451.52 2033.30
s 448.67 277.94
s 1881.43 1811.68
s 3108.14 535.19
s 2311.83 3954.83
s 290.08 1028.46
s 3051.56 1944.13
s 424.34 1699.29
s 288.64 1052.77
s 2456.96 2030.36
s 1424.96 2851.93
s 1782.58 1796.42
s 3062.79 1936.67
s 1156.94 902.15
s 2290.25 71.01
s 539.88 2547.03
s 2448.46 2034.31
s 2450.02 2014.80
s 1276.32 3617.93
s 1796.40 1812.50
s 1773.67 1806.13
s 3481.94 2377.06
s 3481.10 2367.43
s 306.11 1041.72
s 443.81 289.07
s 1889.74 1812.83
s 1063.36 230.90
s 1225.17 3605.45
s 1174.03 902.31
s 1790.25 1792.19
s 288.78 1029.85
s 3535.23 2424.98
s 2218.86 1183.89
s 409.61 1686.42
s 1048.86 221.79
s 2291.95 3948.00
s 3105.31 2620.46
s 1944.44 1840.66
s 2290.63 61.96
s 2288.47 89.04
s 2193.00 1197.19
s 301.22 1047.26
s 1891.27 1811.76
s 1304.38 3604.97
s 963.98 56.36
s 432.27 278.39
s 2469.99 2008.93
s 1775.34 1789.93
s 1061.99 238.49
s 1925.76 3717.52
s 302.68 1037.63
s 439.34 277.17
s 524.93 2548.83
s 1150.94 893.59
s 2275.57 56.33
s 1934.97 3697.96
s 3100.10 537.22
s 523.59 2544.62
s 1425.10 2882.06
s 312.53 1052.39
s 1057.26 223.78
s 3056.44 1938.16
s 3550.46 2427.81
s 1204.73 3603.49
s 506.88 2557.69
s 2447.23 2041.88
s 300.02 1030.92
s 429.36 291.31
s 1047.93 231.30
s 3050.56 1964.00
s 3476.48 2363.38
s 1774.84 1812.73
s 2327.86 3945.64
s 2217.26 1206.01
s 1213.86 3593.90
s 956.75 76.62
s 519.93 2569.93
s 3480.78 2350.24
s 294.14 1034.08
s 1941.52 1871.26
s 2330.66 3962.31
s 3137.95 549.67
s 1225.24 3599.64
s 1898.10 1821.89
s 698.46 821.44
s 975.77 61.91
s 1297.97 3611.15
s 962.16 55.55
s 2446.42 2053.90
s 1223.59 3609.19
s 3096.12 549.38
s 3120.09 2615.17
s 2447.69 2037.17
s 1435.88 2861.99
s 309.63 2574.95
s 1036.51 231.37
s 312.10 2574.42
s 1891.67 1817.85
s 1299.15 3590.56
s 1895.97 1837.89
s 1148.04 919.71
s 692.05 803.27
s 1433.50 2857.53
s 1909.26 1824.85
s 3472.65 2355.92
s 1224.48 3599.26
s 1296.71 3594.66
s 1045.84 228.41
s 962.70 54.67
s 1938.85 3704.00
s 711.67 818.11
s 3547.98 2417.75
s 518.22 2551.24
s 1176.04 907.89
s 1445.39 2856.52
s 2221.28 1185.42
s 1433.29 2874.21
s 1302.55 3591.58
s 1293.55 3612.27
s 1929.87 3712.19
s 1899.67 1831.50
s 700.73 809.92
s 425.53 1677.67
s 1224.66 3599.08
s 285.98 1038.80
s 517.66 2553.58
s 3134.86 2628.51
s 3101.71 545.08
s 1290.47 3611.27
s 2282.66 61.86
s 949.34 79.43
s 2475.04 2023.05
s 685.70 796.70
s 3077.85 1944.59
s 402.36 1705.02
s 963.39 59.78
s 535.88 2552.67
s 702.45 827.84
s 3102.32 541.16
s 3486.31 2363.21
s 2277.79 60.43
s 1430.07 2862.08
s 3108.91 560.33
s 2223.21 1198.37
s 2320.89 3935.09
s 1930.44 3721.96
s 300.90 1039.35
s 2467.78 2030.33
s 1221.97 3600.19
s 1944.91 1823.96
s 2208.55 1190.31
s 3076.85 1951.78
s 3096.80 2633.78
s 1423.16 2861.65
s 1210.81 3594.13
s 3053.99 1940.46
s 1943.98 3744.96
s 437.85 267.45
s 1173.33 913.65
s 1426.79 2871.56
s 1936.57 1845.49
s 305.42 1043.73
s 404.52 1676.73
s 2286.03 65.85
s 1937.90 3732.92
s 690.02 825.53
s 1168.48 894.87
s 1063.40 219.75
s 1421.40 2865.72
s 1438.95 2865.97
s 3539.51 2423.15
s 3546.80 2421.66
s 1931.17 3721.87
s 2464.46 2037.24
s 1900.88 1804.40
s 3074.09 1953.76
s 290.28 1042.29
s 435.29 272.41
s 529.82 2552.35
s 3495.49 2353.92
s 1278.19 3602.09
s 2460.88 2030.97
s 1032.13 240.73
s 1182.53 911.09
s 292.94 2589.61
s 3062.93 1954.18
s 2285.95 59.38
s 319.57 2583.30
s 424.12 285.95
s 1773.03 1796.38
s 2287.93 56.56
s 315.71 2583.86
s 699.19 824.21
s 2455.93 2058.68
s 2290.35 57.21
s 2446.15 2053.47
s 1227.61 3602.74
s 2322.19 3960.17
s 433.68 278.30
s 3080.30 525.15
s 3119.53 2622.12
s 1204.16 3601.63
s 2286.50 38.46
s 1773.24 1816.92
s 1967.31 1846.03
s 297.80 1045.16
s 3063.77 1951.63
s 510.04 2554.78
s 2208.64 1201.50
s 1928.24 1837.61
s 937.28 69.82
s 393.95 1686.98
s 3086.92 546.81
s 524.21 2565.64
s 1882.15 1808.86
s 1945.45 1821.66
s 1174.17 904.23
s 2448.44 2025.44
s 3539.56 2424.49
s 310.82 2572.50
s 2326.26 3959.89
s 1204.25 3607.77
s 413.02 1697.20
s 1163.85 922.75
s 311.75 2589.20
s 527.49 2540.96
s 959.28 62.83
s 1951.68 1839.91
s 1780.87 1804.90
s 971.04 60.40
s 1897.21 1836.26
s 1922.85 1837.08
s 3130.44 2635.05
s 3480.47 2376.59
s 435.83 292.89
s 3114.33 2635.81
s 1766.69 1801.89
s 323.08 2579.63
s 965.15 64.95
s 3086.87 551.71
s 3119.02 2621.02
s 1301.75 3613.41
s 1220.10 3588.94
s 536.29 2575.42
s 1930.97 1855.40
s 1052.33 231.74
s 2291.37 3939.68
s 1172.70 907.37
s 336.06 2553.71
s 391.47 1696.20
s 3117.54 2630.40
s 2449.13 2038.16
s 1300.83 3617.35
s 1070.89 208.27
s 1220.15 3585.85
s 394.21 1675.86
s 1886.05 1821.48
s 527.54 2531.86
s 1935.77 3702.57
s 3087.35 548.78
s 3117.67 2626.94
s 1938.23 1832.57
s 1912.33 1834.20
s 1200.90 3586.75
s 327.14 2582.34
s 1169.18 898.93
s 3476.03 2360.24
s 1301.29 3615.18
s 301.77 1039.44
s 1782.51 1796.66
s 1162.83 915.68
s 1298.36 3583.37
s 1919.24 1809.20
s 1290.94 3621.83
s 965.03 59.64
s 309.36 1038.63
s 959.34 51.40
s 2286.29 73.47
s 2480.78 2034.67
s 3074.11 1940.39
s 965.37 70.52
s 1227.42 3602.06
s 958.45 45.68
s 1074.04 231.82
s 3062.94 1933.86
s 1164.68 930.46
s 1218.28 3592.80
s 2216.18 1188.73
s 1148.64 919.58
s 545.17 2542.78
s 953.90 44.97
s 1207.37 3604.26
s 1782.78 1800.22
s 3496.54 2361.79
s 980.61 57.60
s 3125.30 2638.24
s 409.19 1688.87
s 1407.32 2862.56
s 1062.57 235.82
s 707.68 827.46
s 2315.89 3954.90
s 2447.36 2029.59
s 2262.17 70.91
s 693.06 807.24
s 3560.72 2426.18
s 3480.48 2357.03
s 715.10 826.35
s 1757.66 1796.56
s 1765.50 1790.95
s 2474.96 2034.44
s 2467.75 2041.83
s 301.98 1025.70
s 1444.19 2861.15
s 2332.35 3950.45
s 1938.65 3713.25
s 3119.60 2634.65
s 2277.96 72.44
s 331.86 2579.11
s 679.72 823.25
s 3124.93 2646.25
s 1418.03 2864.65
s 1166.86 920.23
s 1945.63 1829.79
s 3110.58 2631.06
s 2217.85 1181.53
s 1192.43 917.58
s 2476.56 2028.38
s 3484.63 2381.48
s 1770.90 1817.38
s 2481.01 2041.85
s 3052.14 1940.32
s 2285.18 72.20
s 2278.75 73.12
s 1434.25 2866.83
s 312.95 2579.16
s 1430.00 2881.22
s 1218.45 3598.04
s 3061.31 1948.51
s 295.11 1034.10
s 3078.50 1944.62
s 2272.61 73.07
s 2439.51 2028.91
s 1222.35 3594.16
s 1046.70 223.21
s 540.93 2547.59
s 3117.02 536.70
s 3123.51 2628.99
s 3104.01 2639.37
s 437.82 268.46
s 391.34 1698.59
s 977.51 77.58
s 703.66 827.22
s 3488.26 2363.37
s 2210.51 1195.47
s 1934.38 3711.55
s 1437.21 2866.41
s 1281.93 3612.11
s 294.88 1031.80
s 285.98 1028.54
s 532.60 2540.41
s 3074.31 1916.89
s 3108.51 550.95
s 309.60 2570.44
s 3107.68 2620.09
s 3548.32 2417.96
s 2461.14 2055.63
s 3118.21 2634.75
s 308.56 1049.25
s 309.16 2577.30
s 1773.57 1799.30
s 1426.17 2874.59
s 2451.63 2053.41
s 2210.16 1195.70
s 313.41 2593.72
s 2465.56 2033.79
s 1773.52 1817.12
s 3058.54 1937.53
s 524.53 2548.54
s 1771.35 1801.13
s 1778.64 1809.36
s 968.91 66.56
s 2289.58 44.98
s 1214.08 3611.99
s 309.57 1047.90
s 1933.59 1837.14
s 971.96 67.03
s 394.92 1679.05
s 3480.23 2360.01
s 405.86 1698.80
s 1151.46 909.65
s 451.77 273.34
s 1894.14 1822.01
s 1793.52 1820.00
s 3131.37 2624.91
s 2265.14 55.91
s 3053.93 1946.73
s 3124.21 2640.45
s 293.12 1036.39
s 1769.42 1804.50
s 2285.70 63.04
s 1226.18 3629.30
s 1949.59 1825.84
s 2270.24 68.41
s 1779.98 1808.78
s 3094.28 539.24
s 1285.82 3612.42
s 1771.83 1802.10
s 2283.85 57.93
s 2280.05 72.09
s 954.99 65.06
s 2444.13 2014.47
s 3066.69 1943.52
s 331.05 2578.91
s 2282.31 65.15
s 2275.76 55.86
s 2294.13 67.57
s 1414.82 2855.47
s 1415.12 2851.55
s 309.68 1041.20
s 2457.04 2040.67
s 541.81 2550.27
s 705.43 830.31
s 1424.74 2869.51
s 1895.94 1821.89
s 3111.33 548.29
s 1045.15 239.99
s 1800.81 1803.60
s 3541.60 2436.75
s 304.61 1051.88
s 1172.51 912.49
s 698.62 810.87
s 3064.26 1926.41
s 3068.23 1937.50
s 406.52 1678.23
s 3132.75 2643.50
s 2220.60 1162.78
s 1773.85 1809.12
s 1941.70 1837.92
s 2323.73 3952.09
s 314.59 2581.31
s 1044.69 236.05
s 712.44 816.76
s 1951.64 1839.29
s 2288.12 68.15
s 1292.87 3624.96
s 1421.05 2884.89
s 3110.31 2644.61
s 2199.82 1201.52
s 2465.74 2034.70
s 972.42 63.91
s 1935.15 3708.60
s 450.71 293.36
s 3119.30 2619.01
s 1421.49 2853.73
s 686.39 810.69
s 1229.34 3591.72
s 2471.58 2027.16
s 3532.22 2436.16
s 537.98 2542.43
s 3482.06 2366.21
s 1425.28 2873.92
s 3109.72 2631.31
s 418.05 1688.40
s 303.92 2582.27
s 1951.66 1848.97
s 3061.95 1952.51
s 3146.78 2627.82
s 1922.84 3734.90
s 702.99 798.24
s 437.37 291.96
s 388.74 1667.27
s 1933.57 3708.71
s 704.54 818.16
s 2295.46 63.58
s 1776.14 1796.72
s 1885.31 1820.96
s 319.99 2569.27
s 695.62 822.70
s 291.43 1051.43
s 2225.92 1188.12
s 692.69 825.72
s 1154.27 902.67
s 3096.95 553.53
s 2313.47 3959.23
s 1435.16 2873.45
s 1884.90 1818.64
s 702.16 815.13
s 2215.08 1192.78
s 3543.81 2430.95
s 1918.23 3704.46
s 3121.36 2633.20
s 698.57 802.23
s 2463.40 2027.56
s 1311.19 3611.25
s 408.93 1670.19
s 3091.34 545.96
s 1905.73 1816.27
s 1779.82 1811.83
s 303.45 1043.24
s 1941.20 1852.88
s 1782.82 1814.86
s 3546.65 2437.45
s 1898.63 1828.20
s 3105.06 527.98
s 1173.44 881.50
s 2221.67 1188.50
s 509.40 2543.33
s 1049.86 234.54
s 1441.06 2863.12
s 1434.54 2862.85
s 954.06 43.19
s 383.71 1692.59
s 956.64 57.45
s 2220.94 1207.09
s 287.58 1020.35
s 2210.90 1183.23
s 1777.09 1816.14
s 2219.79 1200.42
s 2292.83 59.40
s 2228.40 1178.01
s 699.36 790.71
s 3117.20 2622.14
s 294.18 1041.93
s 3059.57 1944.60
s 2211.07 1205.45
s 2290.62 60.39
s 413.48 1680.42
s 1064.87 224.48
s 1291.29 3618.91
s 3541.57 2424.29
s 301.59 1049.60
s 1061.03 237.40
s 1440.17 2863.67
s 1166.47 894.99
s 1430.64 2863.37
s 1419.09 2857.85
s 302.38 1034.90
s 1951.33 1837.76
s 3133.42 2633.39
s 1421.37 2882.00
s 3545.55 2424.62
s 3103.37 550.17
s 1230.39 3592.80
s 401.87 1675.23
s 453.44 271.15
s 1228.61 3592.47
s 1424.19 2863.46
s 1299.52 3612.06
s 1419.24 2875.38
s 1897.94 1826.09
s 410.86 1674.39
s 1054.95 233.86
s 1943.00 3717.13
s 989.70 46.36
s 1306.49 3634.06
s 2313.58 3954.07
s 1164.81 894.03
s 1222.53 3582.67
s 1783.28 1807.41
s 1954.76 1832.46
s 1930.14 1833.79
s 2311.67 3947.58
s 952.59 61.50
s 517.86 2558.40
s 3099.14 534.31
s 2284.27 69.78
s 2302.18 38.39
s 3543.63 2433.39
s 523.92 2555.70
s 3542.60 2433.46
s 2285.43 69.60
s 1219.41 3580.47
s 420.14 1698.53
s 1182.86 916.47
s 962.98 55.68
s 446.68 251.84
s 431.74 281.91
s 1794.25 1791.95
s 1763.14 1794.47
s 2297.95 74.43
s 514.99 2552.97
s 2226.43 1187.32
s 1213.50 3604.19
s 2438.92 2022.67
s 1930.41 3725.18
s 1949.70 1835.09
s 3113.10 2615.16
s 1416.62 2884.19
s 3112.69 2614.55
s 2315.54 3949.94
