Vehicle 100
s 2744.76 1189.14
s 1927.90 2614.05
s 1625.36 2786.40
s 1922.84 1589.49
s 2169.67 3397.25
s 3971.01 2009.64
s 1783.69 3754.18
s 2183.92 3410.54
s 1645.17 2810.88
s 1167.39 579.82
s 2741.09 1187.01
s 984.43 699.42
s 965.38 133.44
s 978.52 136.89
s 966.33 141.63
s 2719.79 1200.31
s 285.75 335.24
s 2801.04 3152.09
s 1932.86 2617.77
s 3974.81 1996.93
s 3637.32 1990.35
s 486.71 3980.49
s 3984.48 2011.04
s 2144.00 3402.40
s 979.30 142.45
s 1920.24 1596.57
s 3651.40 1970.38
s 285.27 2893.35
s 978.53 136.48
s 7.93 3685.03
s 971.71 151.07
s 1169.41 555.40
s 3022.05 1030.84
s 3084.71 2682.82
s 974.59 158.74
s 288.22 317.25
s 1918.70 1579.46
s 3650.20 2006.20
s 3702.38 2815.17
s 296.32 2891.87
s 2813.27 3125.94
s -3.39 3678.82
s 1177.21 572.32
s 3105.04 2670.92
s 1946.64 2606.95
s 275.12 2887.07
s 3067.54 2540.44
s 1649.85 2778.64
s 985.74 705.85
s 3027.60 1043.79
s 2820.36 3146.42
s 1775.44 3735.55
s 276.84 330.94
s 2724.30 1193.16
s 1943.01 1573.15
s 2724.46 3070.07
s 2720.19 3071.83
s 1383.99 3513.12
s 3697.58 2815.72
s 323.48 2796.36
s 1295.25 1131.05
s 3970.93 1993.95
s 1937.76 2608.17
s 18.39 3679.79
s 288.64 2889.14
s 540.44 1623.21
s 301.04 2909.80
s 2159.89 3378.93
s 1928.23 1584.28
s 972.93 153.16
s 2796.37 3130.80
s 296.43 341.30
s 1639.08 2789.78
s 2728.52 1178.92
s 281.86 338.10
s 1629.55 2786.11
s 2169.17 3412.21
s 1637.38 2784.11
s 284.17 2898.37
s 1789.78 3736.49
s 3038.08 1028.06
s 287.26 2889.70
s 285.24 2906.44
s 982.42 148.92
s 1163.74 566.62
s 3970.07 1999.84
s 3692.67 2813.84
s 300.24 2900.14
s 1924.63 1588.36
s 3.97 3693.92
s 1927.34 1574.48
s 3060.15 2530.69
s 1329.88 1125.04
s 3018.77 1033.08
s 3633.43 1989.52
s 501.36 3984.81
s 984.04 152.33
s 1322.17 1112.89
s 2733.46 1186.81
s 1381.82 3497.73
s 1791.68 3742.26
s 517.81 1615.67
s 1926.03 1563.09
s 3674.91 2818.35
s 2147.81 3393.22
s 516.30 1637.50
s 1944.88 1584.54
s 1919.20 2609.62
s 299.99 2894.60
s 276.69 2892.07
s 2158.76 3389.07
s 3088.65 2687.80
s 989.64 692.11
s 1934.48 1573.90
s 3086.81 2693.78
s 1939.72 2605.70
s 1776.73 3740.50
s 981.63 663.82
s 3033.46 1055.47
s 3055.36 2538.88
s 2154.91 3378.85
s 1653.16 2779.58
s 3008.58 1030.18
s 1947.73 1571.05
s 1925.45 1564.81
s 2143.59 3391.02
s 2809.57 3130.60
s 502.99 3983.57
s 969.13 144.04
s 3611.02 1982.68
s 3073.63 2529.48
s 3083.56 2709.56
s 1919.03 1586.51
s 3094.06 2694.05
s 23.70 3685.50
s 3973.17 2018.64
s 3979.95 2011.62
s 1313.94 1132.47
s 3022.93 1056.90
s 3100.52 2684.81
s 296.65 2897.68
s 317.57 2790.99
s 1940.44 1592.93
s 1306.88 1119.07
s 2801.23 3124.94
s 486.44 3968.08
s 1177.41 569.33
s 3037.90 2537.01
s 2797.71 3134.31
s 2745.77 3077.83
s 1922.25 2612.78
s 529.25 1618.59
s 4012.00 2000.08
s 3044.76 2527.81
s 2797.03 3143.54
s 3692.24 2826.27
s 988.62 688.46
s 336.35 2777.26
s 3082.24 2687.76
s 2820.41 3136.81
s 288.44 342.66
s -5.87 3685.29
s 316.97 2803.83
s 3969.67 1997.75
s 1631.81 2796.11
s 2163.80 3391.75
s 316.21 2809.12
s 3966.97 2007.43
s 2729.98 3080.55
s 3639.08 1980.56
s 3963.67 1998.84
s 1770.06 3749.99
s 333.87 2794.44
s 1395.13 3486.02
s 1385.87 3498.18
s 282.45 332.15
s 1323.30 1124.35
s 1402.52 3486.66
s 1007.53 702.72
s 3971.52 1995.93
s 995.13 706.75
s 1635.18 2797.69
s 1920.19 2595.29
s 1001.28 679.50
s 1309.26 1122.35
s 1386.58 3513.38
s 2156.59 3389.88
s 976.42 143.07
s 3056.49 2536.21
s 3081.31 2701.19
s 536.56 1618.78
s 3030.36 2529.76
s 971.43 149.35
s 289.58 2887.22
s 3984.01 1999.03
s 2161.91 3408.35
s 2720.29 3061.22
s 3091.07 2703.79
s 2178.83 3404.00
s 298.51 307.38
s 1629.21 2777.99
s 1640.89 2780.59
s 981.74 147.25
s 996.32 675.48
s 3025.83 1032.87
s 529.14 1616.33
s 2731.10 1198.35
s 962.28 158.24
s 509.55 1633.69
s 1918.89 1577.45
s 2729.15 3083.87
s 1156.56 568.06
s 993.25 148.68
s 283.12 343.28
s 2753.04 1174.31
s 1377.94 3522.63
s 19.75 3683.53
s 1306.75 1123.85
s 2727.97 1200.92
s 963.80 138.64
s 2723.79 1184.71
s 1636.33 2799.75
s 2176.39 3407.84
s 2739.15 3079.62
s 2158.77 3395.69
s 3029.97 1035.40
s 3689.36 2816.86
s 1332.29 1129.47
s 339.06 2806.19
s 1387.78 3498.48
s 281.08 327.54
s 2146.81 3393.74
s 2724.47 3078.25
s 1001.97 688.20
s 16.28 3684.22
s 3102.61 2695.36
s 324.47 2788.71
s 1315.89 1127.58
s 504.56 3958.57
s 1395.43 3502.30
s 2163.77 3386.11
s 288.36 2884.91
s 512.03 3972.38
s 1637.23 2793.05
s 1185.53 567.98
s 3703.77 2819.51
s 288.13 2887.48
s 3091.16 2692.47
s 1934.56 2588.92
s 3641.96 1991.26
s 1393.03 3491.79
s 2160.72 3415.08
s 1006.36 150.87
s 3697.79 2825.14
s 1391.74 3502.75
s 541.66 1630.75
s 3640.09 2000.24
s 2796.82 3136.90
s 1397.50 3488.54
s 2743.75 1188.96
s 526.55 1643.72
s 1165.18 567.19
s 1318.73 1118.99
s 1904.64 1565.24
s 3649.93 1991.81
s 515.18 3974.24
s 3096.52 2693.07
s 314.89 2893.52
s 294.28 2896.07
s 2714.34 3081.34
s 1629.60 2794.07
s 3085.68 2681.33
s 3963.45 2005.79
s 3972.25 2005.66
s 3694.38 2827.00
s 493.88 3963.04
s 1181.09 566.35
s 1169.82 571.15
s 3967.12 2006.15
s 289.10 2923.12
s 511.15 1632.87
s 3018.62 1022.58
s 1774.19 3735.38
s 3057.64 2537.08
s 2151.87 3404.73
s 292.06 2901.37
s 3651.44 1987.45
s 277.32 339.71
s 3701.62 2835.12
s 1169.51 561.40
s 3019.37 1050.65
s 3637.77 1975.57
s 3964.02 2008.59
s 2797.10 3146.78
s 1405.53 3520.47
s 2739.74 3090.36
s 517.38 1604.91
s 3635.64 1995.77
s 3000.42 1043.46
s 1165.00 570.11
s 282.92 346.82
s 1008.60 693.80
s 2171.64 3398.53
s 1904.23 2606.93
s 994.52 692.34
s 1001.35 694.72
s 3637.93 2002.85
s 315.12 2809.39
s 3694.50 2827.21
s 471.23 3982.80
s 3642.73 1997.30
s 321.83 2784.14
s 3072.57 2691.05
s 1366.67 3499.78
s 321.92 2801.19
s 1926.24 1583.56
s 18.43 3692.96
s 514.87 3959.88
s 1935.39 1581.53
s 974.39 139.09
s 278.03 312.41
s 3964.17 1988.71
s 2717.40 1201.86
s 1328.22 1149.73
s 3035.43 1051.31
s 1180.11 567.38
s 1896.47 1586.07
s 321.65 2800.20
s 283.02 2901.54
s 304.38 326.49
s 288.63 336.80
s 286.73 303.04
s 1324.97 1117.02
s 1657.22 2780.76
s 992.04 154.30
s 36.09 3681.59
s 531.07 1624.90
s 3076.88 2707.94
s 492.47 3964.59
s 3031.53 1015.85
s 294.50 338.45
s 488.50 3970.19
s 1783.54 3726.62
s 519.55 1634.24
s 280.11 2902.79
s 3058.06 2530.75
s -3.87 3711.27
s 299.96 2914.47
s 3036.03 1050.80
s 1925.10 1575.66
s -6.71 3690.01
s 3986.23 1989.94
s 288.58 313.40
s 16.95 3679.97
s 3685.97 2814.39
s 3673.05 2843.71
s 325.57 2787.38
s 3645.67 1976.61
s 1161.08 551.25
s 1928.16 2611.80
s 1786.95 3751.32
s 1313.24 1124.58
s 3960.78 2007.90
s 2717.85 3084.90
s 3983.00 2020.22
s 983.76 142.64
s 3097.34 2692.56
s 3686.91 2839.44
s 9.29 3681.56
s 2717.29 3094.20
s 1768.44 3736.27
s 3065.07 2534.71
s 1919.09 2609.80
s 2811.19 3131.89
s 3966.99 2014.85
s 1391.94 3499.40
s 1375.11 3501.67
s 3638.65 1989.68
s 3082.20 2697.80
s 1172.11 571.09
s 3980.05 1992.29
s 2803.42 3123.83
s 3016.36 1030.18
s 313.47 2790.27
s 3679.94 2831.18
s 1657.03 2787.16
s 291.34 2918.47
s 15.71 3691.30
s 1009.91 686.91
s 3643.99 1995.78
s 2739.81 1192.89
s 1391.78 3497.13
s 3089.56 2680.77
s 3645.17 2012.12
s 1930.83 1589.38
s 1628.16 2799.40
s 274.63 332.52
s 1785.31 3740.95
s 493.62 3972.67
s 314.92 2782.83
s 273.63 2907.86
s 3622.05 1998.73
s 301.73 2903.15
s 1311.36 1132.34
s 973.28 132.85
s 2804.03 3143.06
s 1156.91 561.66
s 498.13 3957.14
s 2716.63 3095.66
s 3705.18 2835.43
s 528.38 1634.66
s 2797.32 3124.08
s 3074.46 2690.66
s -2.78 3667.50
s 3036.27 1034.50
s 973.71 151.35
s 3011.33 1069.82
s 3091.53 2684.59
s 1383.78 3512.63
s 1182.29 576.73
s 3070.05 2690.61
s 521.33 1623.69
s 3982.03 2028.58
s 3960.50 2005.59
s 3976.21 1998.92
s 3646.08 1993.14
s 1170.25 567.99
s 2734.85 3071.64
s 982.44 681.00
s 963.86 135.67
s 1925.18 2599.85
s 1176.07 568.00
s 3976.15 2010.20
s 3043.17 1052.85
s 321.83 2797.93
s 1163.86 562.01
s 991.20 143.11
s 1002.78 687.52
s 3034.31 1025.29
s 1924.91 1579.54
s 1778.94 3742.39
s 1915.74 1588.03
s 3028.95 1030.91
s 516.18 1633.48
s 1398.26 3513.41
s 506.63 3976.63
s 1406.47 3508.05
s 289.19 2909.30
s 284.06 341.32
s 992.25 690.34
s 2722.83 3070.30
s 322.81 2786.95
s 1175.84 580.11
s 1934.78 2599.18
s 3660.54 2007.02
s 492.43 3969.49
s 499.65 3970.09
s 1934.99 1572.65
s 3637.73 1986.32
s 1390.45 3497.08
s 280.94 2895.91
s 2159.04 3380.11
s 1372.15 3515.91
s 1324.07 1110.10
s 1302.53 1100.58
s 1639.55 2789.58
s 3029.24 1039.18
s 3645.40 1979.20
s 1925.49 1596.65
s 2796.05 3138.42
s 511.53 3978.01
s 1644.99 2791.07
s 1925.55 2603.82
s 1934.46 2615.95
s 2720.68 1192.25
s 3033.38 1030.62
s 1317.76 1114.38
s 964.96 150.31
s 3058.94 2525.28
s 2160.50 3414.36
s 993.99 684.63
s 2782.49 3153.02
s 1319.28 1126.99
s 304.38 2881.38
s 264.89 333.83
s 2159.77 3408.90
s 3994.38 2005.48
s 334.07 2777.76
s 3630.87 1985.76
s 284.21 2899.75
s 1934.08 2600.50
s 1313.77 1126.01
s 285.43 2887.45
s 1155.68 572.48
s 497.34 3983.25
s 2751.04 1206.26
s 1011.99 704.58
s 3975.21 2003.43
s 2805.74 3153.19
s 2180.82 3402.46
s 530.75 1629.02
s 2156.38 3412.81
s 1400.20 3531.87
s 1306.83 1101.32
s 3099.73 2695.55
s 1791.62 3741.35
s 3635.38 1991.12
s 3039.04 1045.55
s 529.04 1626.26
s 2151.87 3385.07
s 283.53 2889.24
s 275.88 305.34
s 3044.14 2554.00
s 3019.02 1046.74
s 275.54 324.61
s 281.65 324.74
s -0.52 3700.12
s 280.43 313.31
s 1821.02 3722.29
s 3017.25 1025.65
s 534.76 1617.00
s 292.28 2913.95
s 2727.88 3064.15
s 523.71 1619.13
s 1782.37 3748.59
s 1935.03 1580.85
s 3687.22 2828.95
s 2724.08 1194.31
s 295.26 320.03
s 3705.63 2844.73
s 1398.73 3516.45
s 525.24 1623.15
s 2146.35 3388.80
s 2144.44 3389.09
s 2161.32 3399.72
s 2175.95 3379.42
s 498.20 3982.28
s 3101.63 2677.43
s 1642.50 2785.67
s 2782.43 3143.84
s 2714.57 3082.02
s 1927.34 1578.28
s 2784.58 3136.80
s 1169.78 579.44
s 300.92 2905.46
s 1791.18 3730.12
s 529.91 1617.49
s 3090.80 2693.20
s 1168.68 577.93
s 3650.15 1995.76
s 1931.34 1552.56
s 2735.70 3065.84
s 987.08 150.24
s 3699.00 2833.21
s 1312.89 1112.85
s 1934.72 2607.67
s 289.67 328.78
s 2727.17 3086.10
s 976.34 151.16
s 1924.86 2598.65
s 3018.92 1048.24
s 2714.47 3083.34
s 1778.49 3754.10
s 1908.89 2614.75
s 1926.99 2599.89
s 1319.49 1136.03
s 3979.99 1996.43
s 3981.67 1990.73
s 2730.29 1182.63
s 967.11 144.60
s 268.04 330.21
s 1790.47 3725.71
s 1920.52 1580.25
s 3978.73 2023.43
s 3619.57 1993.35
s 2796.33 3125.64
s 499.31 3979.39
s 1003.00 685.95
s 979.42 165.87
s 2808.26 3157.75
s 1915.61 2606.81
s 333.71 2796.95
s 986.55 170.43
s 496.93 3977.91
s 3701.08 2844.39
s 2735.28 3075.68
s 987.82 148.03
s 1922.72 2613.96
s 3024.42 1042.82
s 3044.94 2529.19
s 1926.93 2620.11
s 970.04 148.92
s 2726.05 3082.07
s 1628.30 2772.69
s 2739.28 1197.91
s 1325.22 1126.20
s 3022.73 1042.53
s 3017.02 1041.71
s 3983.22 1997.75
s 3701.03 2822.64
s 533.51 1619.01
s 3069.63 2536.83
s 1916.62 1587.79
s 1316.85 1125.28
s 1639.01 2783.57
s 322.08 2767.62
s 2721.77 3064.69
s 498.83 3966.92
s 1930.18 2594.71
s 1640.91 2809.27
s 280.54 2895.72
s 1627.87 2799.63
s 3090.49 2692.65
s 3052.88 2528.31
s 309.28 2787.61
s 1647.10 2788.88
s 981.92 137.02
s 2153.83 3397.05
s 3016.89 1040.59
s 275.50 2889.59
s 3706.12 2843.33
s 271.83 2909.81
s 3017.34 1047.13
s 500.93 3997.61
s 3075.18 2526.82
s 998.29 713.91
s 278.78 2889.30
s 287.80 2880.57
s 2814.97 3139.91
s 278.71 322.97
s 3038.91 1037.22
s 2797.31 3157.47
s 996.63 693.19
s 2786.92 3153.67
s 3084.09 2673.68
s 3081.25 2685.39
s 3017.86 1041.50
s 3969.14 2018.36
s 1304.70 1147.13
s 292.17 2917.34
s 3634.82 1992.10
s 1637.02 2801.55
s 280.15 342.26
s 2809.90 3132.67
s 290.03 339.57
s 2150.04 3402.49
s 1399.03 3512.44
s 1375.91 3488.15
s 2790.49 3138.21
s 1645.75 2789.12
s 1164.61 551.53
s 2723.83 1187.86
s 2160.04 3385.61
s 297.19 2906.84
s 3682.40 2838.15
s 1622.85 2802.83
s 3974.36 2000.83
s 1329.92 1124.14
s 1935.16 2615.83
s 2807.45 3151.58
s 34.35 3694.47
s 498.34 3963.07
s 3036.84 2540.33
s 529.13 1632.82
s 3647.13 2010.86
s 3681.93 2837.28
s 336.06 2794.53
s 1777.20 3723.81
s 1935.72 2610.57
s 1388.71 3512.37
s 2718.00 3080.99
s 1911.21 1583.06
s 507.72 3979.61
s 1809.53 3738.92
s 268.34 2898.25
s 347.94 2779.84
s 1782.20 3750.87
s 320.26 2798.48
s 3069.40 2522.70
s 1189.45 565.91
s 3083.03 2697.53
s 324.39 2803.51
s 1189.07 566.86
s 492.53 3974.62
s 3019.96 1026.30
s 3639.73 1983.32
s 2715.92 3071.82
s 3978.89 2015.44
s 1325.48 1121.53
s 282.66 341.30
s 1630.74 2794.79
s 1370.52 3490.87
s 3087.72 2701.55
s 1931.41 2600.66
s 961.40 163.12
s 5.92 3674.68
s 950.16 140.59
s 963.16 153.16
s 537.00 1616.52
s 530.26 1627.88
s 3972.58 1991.36
s 1934.63 2612.62
s 280.04 325.86
s 998.49 684.13
s 989.65 684.42
s 3977.61 2012.20
s 2165.51 3384.56
s 321.26 2784.12
s 3643.37 1989.43
s 970.69 156.24
s 2739.53 3079.61
s 1919.03 1570.26
s 992.59 672.17
s 274.60 2878.63
s 520.90 1621.78
s 278.74 2906.83
s 2747.41 1209.71
s 3644.10 2001.66
s 2742.74 1194.29
s 3689.98 2818.94
s 280.20 334.78
s 521.80 3996.26
s 2720.29 3085.73
s 1380.80 3506.91
s 1937.09 1571.35
s 2816.27 3134.37
s 2729.72 3092.00
s 3101.43 2684.68
s 2709.33 3076.86
s 282.25 325.40
s 1411.64 3497.95
s 1925.05 1571.21
s 3991.24 1986.97
s 3633.35 1997.46
s 1390.14 3497.32
s 1177.77 574.76
s 286.62 2916.14
s 995.53 161.69
s 279.82 316.57
s 3699.13 2832.08
s 1907.56 1565.17
s 3634.17 1998.85
s 498.21 3957.02
s 1320.67 1117.97
s 1939.75 2608.53
s 298.51 309.21
s 2155.80 3414.34
s 3655.88 1990.13
s 3640.55 1989.09
s 2794.90 3141.46
s 329.09 2786.81
s 1648.51 2792.30
s 1011.33 698.28
s 3974.15 1987.16
s 19.53 3672.04
s 3647.48 1995.30
s 1648.47 2774.81
s 3647.83 1998.57
s 982.63 151.17
s 1772.38 3740.36
s 2739.02 1197.91
s 1925.90 1564.65
s 1914.95 1577.58
s 1393.70 3487.12
s 2160.48 3394.36
s 1919.97 2620.04
s 2795.43 3136.26
s 2720.66 1212.83
s 1378.48 3513.23
s 297.85 2892.46
s 495.62 3979.06
s 1168.23 544.15
s 3645.80 2009.94
s 994.24 142.30
s 3093.15 2694.56
s 1321.50 1123.83
s 1379.15 3510.69
s 2175.78 3415.86
s 1177.49 589.32
s 254.80 335.10
s 5.18 3699.56
s 960.13 141.17
s 2723.47 3068.01
s 1008.57 689.07
s 329.50 2795.93
s 1654.43 2794.40
s 1931.32 1581.47
s 1930.56 1570.13
s 281.35 2889.36
s 298.73 347.01
s 16.28 3710.47
s 14.05 3684.74
s 3643.21 1984.60
s 3692.80 2827.27
s 1314.09 1132.83
s 505.41 3967.80
s 1782.24 3736.58
s 3.48 3678.49
s 285.88 2914.63
s 1362.88 3510.77
s 3690.25 2829.95
s 1929.92 2598.90
s 1178.30 566.61
s 2159.41 3413.25
s 2781.12 3134.53
s 1393.95 3507.42
s 2153.44 3397.77
s 984.81 135.96
s 1169.30 576.18
s 1389.69 3511.86
s 294.42 2885.93
s 1910.08 1565.70
s 535.08 1618.93
s 2146.07 3408.21
s 1776.02 3747.06
s 3626.88 1999.41
s 2815.97 3130.85
s 1313.11 1122.25
s 2731.12 1184.28
s 1925.28 2594.88
s 3026.63 1044.25
s 2798.11 3150.11
s 1000.44 694.80
s 2181.75 3405.92
s 1635.35 2792.93
s 3709.66 2831.78
s 1008.69 691.00
s 2170.80 3395.98
s 2722.64 1183.43
s 1314.02 1121.15
s 2156.80 3399.90
s 1926.35 2600.95
s 1323.22 1124.04
s 2802.47 3152.91
s 3648.57 2000.71
s 507.43 3989.46
s 2732.11 3091.61
s 1919.58 2596.14
s 303.50 2913.78
s 2174.13 3398.61
s 530.15 1613.95
s 1320.58 1109.56
s 3028.74 1040.72
s 3096.92 2682.74
s 1159.23 585.86
s 1324.24 1134.84
s 3031.39 2536.66
s 1939.07 1598.11
s 3094.28 2686.50
s 3048.63 2538.10
s 281.27 2890.96
s 3975.34 1999.51
s 1397.92 3517.97
s 1004.85 695.68
s 1371.56 3492.02
s 2739.44 1202.14
s 985.67 142.70
s 2726.52 3078.28
s 1390.84 3502.08
s 318.44 2795.08
s 1916.69 1559.52
s 1931.10 1581.91
s 316.26 2805.64
s 2731.45 3085.78
s 3051.93 2528.85
s 990.50 692.91
s 516.18 3972.92
s 3974.19 2025.66
s 2157.38 3395.43
s 2744.96 1202.98
s 963.00 151.12
s 995.55 686.99
s 2801.86 3106.46
s 1636.79 2789.54
s 986.66 118.55
s 3647.58 1988.45
s 1379.69 3505.60
s 1797.94 3752.52
s 1783.82 3723.41
s 1163.05 575.43
s 3094.97 2694.22
s 3640.37 1991.34
s 3092.27 2680.95
s 2723.88 3084.17
s 2773.83 3151.29
s 3980.39 1995.49
s 2710.20 3080.52
s 3018.90 1033.40
s 1168.47 562.78
s 2727.42 1189.22
s 501.56 3962.85
s 1923.33 2623.40
s 2714.69 1188.70
s 1007.64 693.79
s 3994.42 2012.98
s 3990.02 2000.84
s 1643.96 2775.07
s 3701.87 2824.42
s 285.24 330.87
s 485.76 3966.31
s 492.20 3980.07
s 1639.91 2814.19
s 3089.41 2692.10
s 2734.05 1212.86
s 499.93 3966.71
s 319.27 2785.23
s 3640.64 1995.71
s 1941.92 1575.03
s 2167.16 3403.93
s 494.81 3971.25
s 1388.39 3511.54
s 3099.51 2694.00
s 3625.86 1987.85
s 2178.42 3395.87
s 3678.30 2838.91
s 3060.99 2534.43
s 3028.99 1044.67
s 1780.36 3706.00
s 3049.08 2529.06
s 546.92 1631.72
s 2156.03 3409.51
s 2805.69 3157.68
s 2734.79 1175.37
s 3639.13 1989.95
s 3030.75 1049.13
s 2720.91 3082.54
s 1921.65 2590.83
s 1326.20 1118.92
s 1642.57 2798.68
s 2795.81 3143.63
s 2800.95 3134.72
s 3710.51 2845.83
s 3982.74 2003.32
s 1784.07 3716.94
s 2166.49 3390.27
s 1920.20 1594.97
s 3017.55 1043.50
s 291.09 2906.92
s 1173.24 571.62
s 3062.67 2707.06
s 531.93 1623.78
s 2728.07 3075.67
s 2998.19 1035.18
s 964.74 141.22
s 3089.55 2690.86
s 1626.07 2777.74
s 3045.47 2552.66
s 2716.90 3088.09
s 275.42 332.91
s 974.06 149.06
s 996.31 685.06
s 2716.42 3075.27
s 1316.12 1118.50
s 2739.92 1199.37
s 2158.40 3397.47
s 3976.79 1987.47
s 1321.54 1131.91
s 2808.30 3130.94
s 981.51 692.44
s 2170.08 3380.07
s 1304.71 1120.90
s 3089.48 2703.65
s 999.05 691.28
s 327.84 2785.29
s 2730.55 3065.51
s 3640.77 2001.28
s 1390.58 3506.30
s 320.75 2795.22
s 324.64 2788.67
s 3705.10 2850.92
s 17.74 3678.91
s 3074.76 2692.35
s 975.92 140.95
s 1320.41 1128.19
s 1019.17 685.66
s 303.15 2780.92
s 348.23 2792.58
s 1.11 3686.27
s 3671.58 2823.05
s 282.85 336.00
s 528.95 1633.99
s 2793.65 3159.12
s 3660.05 1977.79
s 1802.14 3721.94
s 1166.74 541.57
s 336.21 2777.41
s 3060.76 2529.82
s 3051.88 2518.78
s 2801.86 3125.69
s 3646.19 1999.54
s 3713.50 2821.34
s 2724.71 1190.59
s 18.85 3689.24
s 2770.48 3134.80
s 1175.14 562.43
s 492.84 3964.96
s 2801.45 3155.21
s 9.66 3680.98
s 1931.83 1574.61
s 1644.54 2778.99
s 504.37 3989.27
s 3026.04 1043.52
s 1625.84 2793.39
s 3.56 3696.04
s 3684.28 2829.87
s 2800.73 3135.80
s 321.71 2785.57
s 966.64 133.62
s 1785.33 3719.25
s 1637.18 2793.30
s 3021.32 1032.59
s 1916.92 1590.10
s 995.51 704.19
s 1817.49 3739.59
s 7.81 3694.37
s 3994.42 1996.23
s 308.82 2796.58
s 3027.55 1044.01
s 304.81 2887.85
s 1917.90 2598.24
s 288.01 329.45
s 1648.26 2780.16
s 2736.62 1191.22
s 3692.14 2826.36
s 286.31 2898.75
s 1615.36 2785.99
s 1789.26 3735.27
s 2167.05 3382.68
s 1392.29 3520.13
s 1793.91 3741.02
s 1311.49 1137.86
s 3074.39 2522.60
s 3991.18 2004.10
s 3025.49 1025.66
s 328.38 2781.50
s 9.70 3694.65
s 3104.25 2695.62
s 985.39 136.70
s 987.03 148.11
s 507.19 3973.71
s 1394.97 3511.11
s 1652.83 2785.50
s 1324.18 1136.08
s 1929.22 2621.68
s 8.11 3683.99
s 2740.19 1191.25
s 3024.50 1040.32
s 3031.24 1043.08
s 3050.12 2531.01
s 1369.17 3499.92
s 526.55 1649.18
s 3974.43 2007.38
s 525.72 1619.10
s 3980.35 2009.44
s 1400.51 3508.81
s 3065.06 2550.30
s 2733.58 1189.02
