Vehicle 100
s 2969.61 994.82
s 2984.43 979.92
s 2070.12 715.17
s 232.35 410.76
s 239.26 400.93
s 3789.54 3113.46
s 1314.11 1744.83
s 1189.99 1164.44
s 214.79 2683.93
s 945.60 356.90
s 2967.40 981.33
s 1743.51 1848.99
s 2085.70 716.63
s 3796.37 3110.92
s 1175.01 1158.66
s 2390.74 1197.68
s 3512.97 1097.56
s 2383.37 1212.99
s 3964.16 3491.26
s 2590.36 1592.23
s 1678.74 1328.91
s 246.46 392.18
s 3788.17 3102.45
s 1639.36 2530.58
s 2942.90 530.80
s 536.87 2417.19
s 2990.69 997.19
s 2022.43 1876.10
s 223.23 397.14
s 3017.79 2130.09
s 1882.88 2477.67
s 3767.71 3115.46
s 3515.47 1081.26
s 3777.27 3105.07
s 1675.20 1350.21
s 2085.90 707.00
s 2665.14 2916.24
s 2427.48 2880.77
s 2659.94 2940.84
s 3764.66 3125.93
s 1749.38 1818.32
s 1655.12 1330.98
s 3029.47 2125.17
s 3507.14 1081.36
s 3234.43 2885.98
s 3773.26 3107.92
s 1866.14 2466.41
s 225.14 3495.88
s 190.91 3498.08
s 3216.10 2856.46
s 2644.56 2923.60
s 934.17 968.46
s 1618.95 2521.29
s 1740.71 1831.54
s 1870.46 2482.75
s 957.03 977.18
s 1626.21 2549.20
s 2966.75 537.66
s 957.23 348.71
s 1624.46 2523.58
s 2971.32 987.88
s 542.14 2412.60
s 2015.89 1860.82
s 2081.60 680.82
s 3950.29 3488.64
s 3031.94 2136.35
s 540.35 2425.31
s 2383.27 1208.34
s 1285.79 1749.77
s 2396.63 1238.30
s 953.38 992.87
s 1860.88 2472.66
s 2579.10 1580.31
s 1660.26 1342.97
s 1293.44 1753.19
s 2090.57 700.99
s 2014.99 1880.72
s 1627.18 2542.55
s 2658.40 2917.84
s 2416.61 2894.23
s 3772.21 3106.90
s 2965.64 973.88
s 2006.03 1876.67
s 1748.39 1821.61
s 217.38 3521.34
s 2947.19 540.25
s 3976.95 3500.99
s 2365.44 1240.11
s 966.59 355.54
s 254.89 400.54
s 2007.43 1851.82
s 2666.51 2934.13
s 3784.05 3105.96
s 2428.55 2888.15
s 2384.64 1240.04
s 2078.24 689.01
s 1666.27 1341.00
s 1171.84 1152.01
s 1676.36 1334.71
s 2654.33 2924.38
s 2102.25 695.50
s 1734.05 1850.31
s 210.20 2667.76
s 3964.88 3493.81
s 245.56 392.17
s 3970.58 3494.04
s 943.81 346.59
s 2073.52 702.42
s 2957.77 545.06
s 1860.53 2470.55
s 957.62 350.54
s 940.85 990.62
s 3034.45 2125.39
s 3014.89 2140.31
s 2005.10 1873.60
s 1859.31 2489.72
s 1864.91 2471.71
s 3489.58 1092.15
s 2670.74 2928.88
s 223.29 3501.82
s 1873.67 2492.15
s 1630.88 2525.55
s 1171.05 1149.15
s 1655.64 1331.14
s 1870.38 2486.98
s 1748.06 1831.76
s 2960.52 985.98
s 2415.21 2882.51
s 239.95 396.18
s 1994.60 1872.87
s 2066.56 712.02
s 938.77 989.57
s 2586.25 1603.48
s 3787.93 3134.14
s 959.81 354.87
s 2579.53 1584.31
s 3801.15 3109.89
s 2022.37 1868.04
s 1676.32 1331.14
s 1996.74 1887.86
s 2672.80 2931.76
s 959.55 358.48
s 2385.74 1211.57
s 3950.88 3491.85
s 1648.88 2521.49
s 2587.15 1575.53
s 2972.09 962.20
s 1747.66 1838.61
s 226.06 3505.79
s 233.36 385.84
s 2948.36 533.29
s 546.64 2424.58
s 196.14 2665.68
s 1642.53 2538.35
s 1672.78 1334.40
s 936.99 977.75
s 2663.55 2940.54
s 2375.98 1233.49
s 1626.00 2547.98
s 3949.61 3500.53
s 213.32 2661.43
s 2687.81 2922.72
s 1299.32 1764.05
s 3243.40 2864.62
s 2592.39 1575.81
s 956.00 364.75
s 1682.10 1325.83
s 527.75 2407.43
s 236.41 397.13
s 258.53 391.06
s 1673.94 1311.76
s 1619.62 2518.62
s 3530.61 1075.65
s 3971.21 3476.17
s 1665.77 1336.61
s 2099.09 684.88
s 2009.06 1888.65
s 3790.09 3113.47
s 2979.70 973.43
s 1986.71 1858.12
s 2683.37 2917.32
s 2087.09 697.55
s 2001.03 1870.83
s 945.74 1013.12
s 1624.81 2522.40
s 1624.97 2542.09
s 3032.90 2128.96
s 235.04 3496.02
s 2675.55 2934.83
s 2433.25 2892.46
s 1172.41 1169.55
s 2947.88 529.17
s 1644.63 2519.83
s 2446.04 2879.07
s 2024.89 1874.41
s 195.12 2664.89
s 1747.31 1841.45
s 2457.31 2889.51
s 2586.41 1570.49
s 236.62 397.94
s 969.54 360.43
s 1179.45 1158.67
s 1872.26 2493.38
s 2014.62 1857.43
s 1665.49 1324.56
s 200.68 2678.62
s 2670.78 2922.00
s 3945.54 3502.45
s 2597.59 1588.17
s 1740.72 1829.95
s 173.87 2661.64
s 3968.84 3495.95
s 2439.14 2879.96
s 963.29 353.13
s 233.24 3510.77
s 1197.80 1149.45
s 2386.22 1216.78
s 1167.59 1148.16
s 2003.79 1862.91
s 2013.40 1881.81
s 1289.43 1740.91
s 2993.64 982.24
s 2944.30 536.96
s 2986.97 957.79
s 534.62 2426.05
s 233.69 3521.46
s 249.96 387.90
s 1193.31 1135.25
s 3233.48 2870.36
s 2445.50 2881.90
s 3230.63 2854.07
s 953.35 351.13
s 3944.21 3495.55
s 3220.57 2882.66
s 935.64 966.19
s 2657.54 2916.54
s 2967.57 530.67
s 1752.10 1836.80
s 2683.26 2934.38
s 1751.85 1840.32
s 3021.55 2117.19
s 2573.71 1599.72
s 2083.08 688.68
s 2379.22 1234.25
s 2970.05 544.08
s 1867.42 2488.67
s 212.01 3498.52
s 1868.98 2477.88
s 1289.72 1772.92
s 1272.83 1759.45
s 3960.53 3491.63
s 1669.13 1325.48
s 964.82 375.99
s 1289.98 1750.62
s 2576.99 1598.10
s 254.31 401.82
s 2012.29 1874.94
s 1292.76 1762.95
s 2582.71 1583.17
s 203.98 2683.19
s 2005.46 1876.02
s 2963.04 976.71
s 1631.80 2534.89
s 3237.07 2871.50
s 202.83 2652.42
s 1281.11 1745.15
s 1853.15 2477.04
s 2385.93 1221.81
s 2435.24 2877.18
s 3786.16 3119.00
s 257.03 389.57
s 3950.09 3478.83
s 964.04 350.94
s 183.88 2662.54
s 958.89 369.93
s 526.52 2416.84
s 942.46 984.34
s 946.04 359.15
s 1680.88 1325.02
s 198.47 2663.35
s 3954.25 3472.70
s 258.61 404.70
s 3226.03 2861.71
s 3506.48 1080.04
s 3252.74 2874.81
s 3522.83 1078.15
s 1678.03 1333.94
s 2975.19 983.18
s 957.93 330.40
s 2425.29 2891.74
s 3024.12 2144.63
s 1178.28 1149.70
s 2964.98 526.04
s 211.58 2659.45
s 1169.31 1149.31
s 3494.12 1076.38
s 3019.04 2141.03
s 214.22 3511.63
s 2682.71 2941.09
s 2983.11 978.11
s 2572.87 1586.67
s 1670.69 1333.35
s 2022.26 1855.01
s 211.18 3517.55
s 229.47 3503.48
s 1665.73 1332.82
s 253.58 391.69
s 3786.74 3106.67
s 1268.34 1735.54
s 210.74 2660.33
s 3235.62 2873.82
s 1682.04 1320.96
s 2392.31 1216.09
s 1992.76 1863.73
s 1178.69 1156.82
s 953.38 357.56
s 2079.61 702.18
s 1738.99 1827.69
s 3036.73 2121.42
s 2972.81 984.25
s 1651.60 1318.84
s 2089.41 687.04
s 2969.84 971.60
s 2394.61 1216.28
s 1618.71 2532.79
s 2013.97 1860.43
s 2593.06 1594.65
s 202.15 2689.10
s 3015.17 2139.46
s 3785.13 3101.62
s 1761.25 1832.67
s 2961.95 540.34
s 1673.70 1342.57
s 1862.44 2482.11
s 929.22 989.98
s 195.03 2662.48
s 1658.81 1304.73
s 3224.91 2904.25
s 3768.24 3125.22
s 3967.58 3490.96
s 1182.63 1145.32
s 2964.77 532.69
s 3969.58 3491.99
s 1269.06 1760.51
s 2436.78 2892.04
s 1672.40 1334.97
s 3783.95 3127.06
s 2586.17 1576.25
s 2600.47 1582.38
s 1192.20 1139.60
s 198.23 2655.15
s 1762.12 1835.58
s 237.65 395.21
s 2944.08 540.38
s 3026.27 2134.90
s 1274.94 1765.62
s 1287.62 1737.00
s 1271.70 1745.55
s 2011.18 1878.90
s 2648.99 2904.33
s 1670.31 1322.91
s 3798.95 3114.26
s 1865.19 2495.86
s 3785.83 3105.41
s 2670.18 2933.36
s 3518.58 1099.86
s 2966.44 527.03
s 1292.22 1759.81
s 951.93 345.45
s 3789.04 3096.94
s 2431.98 2883.97
s 3790.76 3097.77
s 3952.43 3515.88
s 1993.78 1875.43
s 1860.28 2503.65
s 1741.68 1840.52
s 535.62 2412.46
s 3518.05 1076.49
s 2386.13 1208.83
s 2439.02 2899.49
s 2588.53 1597.05
s 3235.47 2876.31
s 531.85 2427.13
s 954.21 360.73
s 1744.05 1838.04
s 1634.02 2540.18
s 533.37 2425.64
s 3241.55 2856.40
s 220.45 3493.61
s 1283.97 1756.78
s 2081.52 695.28
s 1858.52 2478.67
s 2946.04 544.34
s 944.70 990.70
s 215.24 3513.89
s 217.82 3494.31
s 2991.89 985.15
s 232.23 3511.11
s 3800.31 3109.75
s 204.08 2666.48
s 1856.25 2468.04
s 3497.33 1091.04
s 3495.35 1092.42
s 1627.68 2537.91
s 2084.37 708.34
s 928.89 990.33
s 532.80 2416.81
s 1616.11 2537.91
s 3501.68 1103.98
s 3013.23 2129.20
s 231.67 395.91
s 1997.85 1881.63
s 2594.30 1565.80
s 1621.70 2522.91
s 1628.14 2546.62
s 945.48 1001.00
s 966.50 360.92
s 211.29 2654.02
s 1278.86 1721.94
s 1665.46 1320.61
s 1285.59 1747.64
s 3019.71 2134.34
s 931.39 990.69
s 3792.01 3110.26
s 1664.54 1333.84
s 2434.99 2897.96
s 2974.03 972.12
s 962.28 351.09
s 1627.79 2527.36
s 1177.11 1159.65
s 3222.22 2885.73
s 238.00 3499.05
s 1281.53 1746.29
s 207.51 2669.13
s 2378.34 1229.08
s 1866.57 2461.92
s 1747.27 1840.75
s 2014.95 1881.84
s 2005.68 1879.77
s 2566.31 1583.20
s 1174.75 1140.58
s 3786.24 3123.47
s 537.81 2445.65
s 539.59 2423.34
s 3022.48 2125.76
s 956.12 359.72
s 209.69 3493.23
s 1279.11 1738.52
s 2385.44 1235.72
s 221.87 3519.32
s 2424.25 2881.78
s 1748.57 1826.58
s 3021.88 2136.29
s 2000.73 1878.95
s 1270.76 1750.19
s 3791.97 3128.80
s 2382.97 1225.64
s 946.56 1012.84
s 954.33 347.11
s 2949.77 546.78
s 3973.38 3479.22
s 3984.43 3483.03
s 1871.57 2486.15
s 177.32 2666.10
s 968.08 349.92
s 3771.50 3106.19
s 1859.49 2471.71
s 1281.22 1753.64
s 2428.71 2877.68
s 2580.62 1571.56
s 253.08 387.09
s 1184.32 1141.54
s 1866.16 2473.32
s 968.78 373.36
s 2378.88 1222.19
s 2064.06 722.66
s 2004.56 1890.22
s 2387.86 1231.01
s 241.86 404.70
s 1777.45 1858.81
s 1167.32 1140.54
s 1868.93 2471.94
s 2090.68 683.47
s 202.00 3516.79
s 209.82 3499.43
s 3509.11 1101.02
s 2381.95 1219.09
s 539.38 2412.47
s 201.37 2671.19
s 938.21 992.10
s 3226.69 2872.92
s 207.42 3498.75
s 2097.55 692.65
s 1751.34 1850.18
s 1682.68 1332.26
s 2437.51 2892.71
s 3775.09 3095.11
s 2004.64 1866.40
s 3975.48 3486.85
s 1290.29 1746.11
s 980.70 354.95
s 1614.84 2526.00
s 2957.63 522.80
s 3032.90 2130.23
s 1183.07 1149.17
s 1745.17 1809.89
s 2079.02 695.93
s 189.82 2674.23
s 2363.14 1221.41
s 1756.05 1839.17
s 2964.91 987.43
s 539.68 2416.72
s 3497.85 1086.67
s 2974.02 983.13
s 2014.68 1853.73
s 2069.64 694.16
s 2671.20 2936.81
s 202.85 2690.61
s 3806.81 3098.64
s 3234.28 2893.91
s 2082.28 684.32
s 1687.17 1344.31
s 2593.10 1581.33
s 3982.17 3467.67
s 2975.70 986.22
s 1678.15 1312.09
s 1748.61 1830.01
s 2983.22 974.59
s 3966.52 3494.30
s 228.78 3507.12
s 237.21 411.61
s 3963.07 3490.20
s 199.21 2674.32
s 957.42 344.88
s 1164.97 1131.17
s 1731.75 1832.27
s 1866.35 2488.70
s 3945.13 3474.11
s 200.88 2652.05
s 1286.76 1738.09
s 1862.76 2482.12
s 1681.10 1334.16
s 972.45 365.90
s 2431.21 2901.60
s 1264.25 1754.91
s 1862.28 2483.34
s 534.63 2406.22
s 956.44 366.45
s 2014.61 1872.91
s 3006.18 992.37
s 1620.81 2535.03
s 1655.74 2534.20
s 1750.64 1831.45
s 2069.95 705.13
s 538.43 2412.88
s 960.62 359.69
s 963.18 370.06
s 3254.09 2872.54
s 228.49 3483.91
s 1662.19 1321.52
s 3955.86 3484.48
s 1281.64 1759.75
s 537.96 2420.85
s 3511.57 1081.77
s 3966.32 3496.66
s 2423.28 2893.50
s 954.72 352.20
s 542.71 2426.34
s 526.44 2433.91
s 2588.94 1594.08
s 3042.74 2137.12
s 547.74 2421.00
s 945.75 1007.71
s 1673.29 1328.19
s 3227.53 2862.04
s 1638.94 2517.92
s 232.24 3507.42
s 219.51 3510.13
s 238.02 394.02
s 224.68 394.55
s 948.94 983.72
s 1743.32 1820.76
s 205.59 2683.46
s 3243.01 2869.09
s 3230.51 2880.14
s 932.82 972.55
s 2378.87 1221.42
s 3493.13 1086.07
s 237.57 393.26
s 2669.80 2943.67
s 255.03 381.80
s 1173.75 1130.50
s 2019.21 1866.99
s 1624.90 2534.30
s 2953.05 967.73
s 2567.57 1588.99
s 943.71 979.83
s 2400.97 1224.99
s 960.26 371.40
s 3020.52 2140.18
s 3231.92 2872.34
s 2588.50 1586.86
s 3515.25 1089.85
s 3778.90 3103.16
s 1875.82 2468.84
s 1637.52 2532.46
s 1280.23 1755.87
s 2680.57 2924.39
s 2993.74 2142.42
s 3507.72 1091.77
s 3770.34 3120.76
s 540.39 2410.39
s 954.68 994.54
s 1669.39 1342.21
s 3236.03 2885.51
s 1303.05 1741.77
s 1991.34 1864.63
s 1171.37 1147.50
s 2669.08 2925.34
s 2068.78 707.62
s 3960.24 3499.82
s 2591.19 1580.80
s 2995.03 976.42
s 218.29 3497.73
s 1171.45 1147.53
s 3232.98 2878.07
s 2081.03 691.86
s 243.83 379.43
s 247.64 402.76
s 233.96 3516.20
s 971.94 367.66
s 3772.00 3127.99
s 2946.17 541.74
s 1652.47 1340.34
s 1870.78 2479.52
s 225.43 3511.28
s 969.20 354.33
s 3232.12 2872.72
s 2393.34 1207.31
s 212.95 3509.46
s 249.41 382.06
s 2090.71 703.99
s 2440.39 2897.03
s 2954.46 539.90
s 933.00 986.69
s 515.19 2421.90
s 962.28 366.51
s 2952.35 557.69
s 2421.35 2893.03
s 3014.97 2147.09
s 1661.38 1336.16
s 957.31 989.27
s 1263.97 1746.40
s 1619.47 2566.90
s 2946.93 532.81
s 1280.32 1738.87
s 217.49 2654.71
s 1620.07 2518.27
s 2949.49 526.35
s 2379.96 1226.96
s 253.99 407.40
s 928.30 1001.70
s 958.10 976.14
s 1669.23 1320.21
s 3026.99 2142.71
s 1763.58 1820.38
s 3252.51 2863.29
s 3030.75 2123.80
s 3241.94 2875.68
s 230.28 3506.96
s 2978.70 967.10
s 190.93 2665.78
s 2950.06 527.05
s 3772.94 3104.74
s 961.04 375.64
s 3522.76 1090.33
s 3783.02 3127.45
s 2378.92 1260.58
s 2398.55 1222.34
s 1860.36 2480.27
s 1173.97 1136.75
s 266.58 399.68
s 3969.09 3489.66
s 2676.72 2955.12
s 2984.16 973.54
s 234.81 3518.09
s 3231.16 2844.38
s 3514.99 1095.03
s 3224.15 2878.83
s 2080.41 708.20
s 207.27 2676.34
s 1758.01 1848.41
s 1857.85 2489.58
s 211.45 2662.20
s 2967.21 977.23
s 2953.36 534.31
s 3224.61 2874.11
s 2944.94 545.48
s 959.36 344.80
s 3962.50 3481.41
s 2979.14 978.62
s 2083.51 692.54
s 1640.87 2508.01
s 1191.96 1150.93
s 1174.89 1136.23
s 1855.96 2478.27
s 2567.95 1585.32
s 234.08 3504.97
s 3965.98 3470.57
s 239.27 3514.29
s 2662.53 2939.26
s 1873.46 2474.29
s 2604.13 1582.21
s 1751.29 1835.55
s 2010.77 1883.30
s 2091.39 699.97
s 198.35 2673.67
s 1737.34 1828.08
s 3240.96 2870.97
s 2658.71 2923.34
s 3963.92 3493.67
s 1167.25 1160.58
s 960.57 339.23
s 2089.28 685.55
s 1868.97 2471.78
s 213.25 2667.23
s 1672.96 1331.95
s 2006.32 1868.30
s 3789.46 3099.30
s 957.19 980.59
s 2962.54 521.28
s 3805.24 3107.05
s 3007.86 2122.16
s 2989.48 962.68
s 1263.61 1750.56
s 2669.09 2929.29
s 2440.39 2871.17
s 2009.90 1868.88
s 3018.64 2124.02
s 2396.29 1236.20
s 2422.33 2893.94
s 1613.62 2536.43
s 2068.27 696.75
s 2081.51 687.65
s 3504.06 1113.72
s 2578.34 1585.53
s 2969.86 976.24
s 1887.98 2479.53
s 2679.90 2922.47
s 944.96 979.20
s 2382.21 1218.56
s 1179.40 1147.70
s 2575.59 1588.98
s 2671.93 2925.58
s 2092.97 689.12
s 2955.21 530.44
s 3486.26 1093.43
s 1609.66 2530.14
s 1277.51 1744.22
s 2007.63 1860.53
s 2652.89 2911.81
s 257.90 403.06
s 2084.05 689.61
s 1290.10 1734.87
s 2575.91 1563.51
s 1278.91 1765.88
s 1664.43 1343.31
s 2967.77 541.23
s 2942.04 562.86
s 1195.01 1141.06
s 209.91 2668.37
s 2963.08 532.14
s 2430.64 2867.65
s 2375.50 1223.77
s 1998.86 1849.64
s 2065.69 676.97
s 968.33 350.40
s 936.67 987.72
s 1755.51 1830.57
s 260.52 397.93
s 2078.87 696.51
s 2425.89 2882.75
s 1173.22 1157.70
s 1874.91 2489.68
s 1624.11 2527.28
s 538.98 2394.57
s 1739.82 1829.65
s 1755.50 1856.83
s 1293.75 1743.25
s 2971.17 535.89
s 229.84 3491.22
s 2962.04 528.97
s 3024.41 2131.57
s 203.90 2668.43
s 2573.93 1604.95
s 2081.51 694.80
s 2991.84 963.83
s 3780.12 3103.77
s 3235.48 2875.11
s 2439.14 2876.91
s 244.86 394.97
s 532.64 2415.65
s 2951.99 535.05
s 3500.77 1098.04
s 3784.50 3111.45
s 192.27 2666.82
s 2004.58 1871.63
s 532.36 2414.39
s 1646.03 2516.54
s 3234.18 2871.83
s 2566.51 1581.94
s 2377.74 1235.58
s 2687.54 2942.84
s 3503.23 1094.43
s 1885.47 2487.66
s 3024.49 2136.42
s 2952.82 520.59
s 2430.92 2882.83
s 1628.16 2513.65
s 3233.59 2860.24
s 2013.90 1872.40
s 1881.16 2501.45
s 2970.67 540.39
s 2964.02 529.61
s 1167.66 1143.54
s 3965.56 3478.28
s 2976.34 975.64
s 1672.05 1326.84
s 1885.18 2476.61
s 2962.37 529.90
s 3032.25 2144.11
s 538.85 2402.39
s 958.82 344.95
s 955.84 354.47
s 3955.27 3475.49
s 1665.85 1327.08
s 2944.59 553.88
s 544.88 2410.47
s 2992.45 987.76
s 3966.88 3486.84
s 3233.68 2863.07
s 2950.55 530.25
s 2078.67 710.67
s 206.23 2662.54
s 2011.33 1851.79
s 2397.53 1217.44
s 1265.66 1754.32
s 3953.98 3489.01
s 1166.77 1149.94
s 2422.07 2883.13
s 1860.05 2482.33
s 193.10 2663.02
s 2673.73 2923.97
s 1637.18 2521.12
s 951.25 990.40
s 3782.01 3096.69
s 205.65 3506.35
s 945.40 972.80
s 219.03 3535.29
s 230.76 3516.31
s 1282.29 1769.46
s 3232.36 2876.66
s 944.37 987.24
s 2979.19 991.44
s 3507.04 1070.88
s 2669.41 2916.32
s 221.62 3517.79
s 2678.90 2917.55
s 3024.24 2132.41
s 2024.07 1858.24
s 560.51 2424.68
s 2965.87 535.24
s 2653.02 2911.29
s 2428.56 2878.18
s 3240.28 2877.45
s 2583.22 1598.55
s 934.17 981.54
s 938.02 975.25
s 1837.28 2470.10
s 963.66 359.13
s 946.32 981.14
s 948.87 348.48
s 2663.24 2910.98
s 1681.02 1352.23
s 218.11 2666.83
s 537.74 2422.30
s 3802.48 3107.78
s 3804.39 3126.85
s 2375.83 1207.48
s 2075.47 705.92
s 2445.08 2872.98
s 969.18 344.33
s 1282.24 1752.26
s 2590.68 1592.58
s 192.04 3506.18
s 2006.75 1872.77
s 950.82 991.07
s 2972.15 972.80
s 1867.84 2497.69
s 3783.64 3121.93
s 2087.70 699.88
s 2391.00 1231.20
s 543.61 2419.84
s 2943.70 545.64
s 532.55 2390.34
s 2384.23 1215.19
s 2948.76 528.85
s 1873.96 2477.16
s 3231.82 2862.66
s 554.24 2401.08
s 942.43 977.44
s 1754.35 1842.08
s 246.85 406.02
s 1858.24 2494.15
s 3229.77 2875.29
s 1627.90 2528.03
s 2968.02 997.08
s 2402.42 1230.15
s 1670.13 1328.11
s 3940.51 3483.87
s 950.35 347.24
s 3507.22 1084.93
s 2955.62 538.18
s 230.80 396.71
s 1645.54 2524.12
s 934.75 984.63
s 2658.85 2927.13
s 2393.20 1237.20
s 921.12 994.63
s 1624.03 2516.03
s 226.33 3499.14
s 3230.48 2864.62
s 200.32 2667.04
s 1989.60 1862.46
s 3238.07 2846.01
s 945.69 1011.96
s 1855.74 2474.12
s 1272.60 1740.17
s 2989.58 972.19
s 3786.40 3099.04
s 1670.86 1337.08
s 2580.03 1597.57
s 1622.26 2526.96
s 1744.45 1844.94
s 1629.22 2538.28
s 2596.78 1573.41
s 2387.40 1217.80
s 180.31 2662.84
s 2072.08 700.35
s 2428.70 2884.07
s 3233.25 2871.33
s 224.19 3490.07
s 1304.21 1740.30
s 2074.88 670.27
s 1858.97 2484.77
s 2579.57 1590.80
s 2956.11 526.88
s 2009.71 1875.07
s 1749.19 1843.09
s 1612.34 2516.13
s 548.34 2404.25
s 3232.66 2856.00
s 1185.71 1146.14
s 1857.57 2477.14
s 2947.29 543.65
s 214.39 3505.45
s 1744.44 1841.22
s 1293.68 1766.35
s 512.90 2421.01
s 3516.85 1079.44
s 2382.53 1231.85
s 2370.15 1228.94
s 2576.99 1597.21
s 1621.36 2526.93
s 2580.82 1604.40
s 2431.26 2894.69
s 219.37 3494.01
s 3768.10 3122.66
s 1872.94 2490.03
s 1687.11 1339.26
s 2363.86 1212.68
s 2973.35 974.05
s 1616.48 2532.00
s 1675.49 1332.83
s 2682.59 2929.27
s 3032.51 2131.43
s 3035.35 2126.57
s 220.54 3492.46
s 534.60 2402.70
s 227.84 3500.67
s 942.40 999.01
s 2020.87 1866.69
s 955.49 356.89
s 2556.46 1593.37
s 2074.12 715.26
s 3262.60 2867.83
s 3959.88 3505.51
s 1873.52 2482.03
s 218.65 2653.31
s 1746.71 1834.39
s 2953.66 512.20
s 2678.18 2918.15
s 1630.48 2546.12
s 2663.66 2912.58
s 1159.20 1134.17
s 554.35 2434.34
s 1668.45 1320.70
s 3946.28 3471.42
s 2435.80 2880.13
s 3027.35 2128.59
s 1275.26 1744.67
s 3965.51 3491.27
s 973.77 353.04
s 1632.47 2530.96
s 3515.04 1091.00
s 2673.34 2920.44
s 3024.32 2149.02
s 2438.23 2889.15
s 2574.70 1597.28
s 953.52 991.24
s 191.34 2685.76
s 1756.20 1841.54
s 1636.73 2522.18
s 2002.91 1875.07
s 3953.02 3512.93
s 3790.30 3102.84
s 197.67 3488.38
s 2007.68 1876.60
s 3783.90 3118.21
s 2431.72 2894.09
s 2581.77 1590.74
s 942.43 980.81
s 200.68 2660.54
s 1744.38 1832.05
s 247.07 420.32
s 1846.42 2480.30
s 2974.66 992.80
s 963.66 357.82
s 2384.06 1224.58
s 540.08 2423.46
s 1662.27 1328.68
s 2435.89 2903.64
s 2437.00 2890.00
s 2679.59 2943.35
s 2017.56 1841.31
s 205.71 2691.61
s 934.11 994.65
s 2580.66 1603.18
s 2086.20 698.07
s 3236.43 2864.80
s 2005.10 1862.86
s 3238.98 2852.51
s 2663.63 2915.16
s 3512.02 1076.74
s 3020.89 2144.74
s 965.39 362.60
s 2959.86 541.78
s 233.58 399.31
s 1640.18 2542.97
s 954.41 363.01
s 2083.57 702.53
s 2575.40 1594.33
s 3960.11 3496.51
s 224.87 3515.07
s 2001.02 1872.43
s 2392.94 1240.69
s 3964.64 3500.05
s 200.48 2680.02
s 947.50 998.05
s 217.56 3498.99
s 2990.11 987.17
s 3791.98 3127.46
s 2435.41 2889.63
s 2401.53 1219.27
s 2013.11 1865.68
s 2076.35 717.81
s 237.28 3502.07
s 2953.97 545.48
s 216.92 3493.63
