Vehicle 350
v 34.84 1247.67
v 3600.11 307.45
v 2541.15 2797.26
v 3552.88 3720.10
v 2532.40 2797.32
v 826.11 2294.90
v 690.41 2924.05
v 1349.39 699.03
v 1191.97 3987.05
v 2458.89 951.44
v 987.21 3928.57
v 1530.05 3401.33
v 1001.08 3946.07
v 849.11 2300.44
v 3674.04 1510.96
v 2774.13 1518.33
v 1182.60 3978.49
v 41.53 1228.77
v 1003.57 3948.41
v 982.55 3945.79
v 2003.24 1585.03
v 2345.99 1430.65
v 690.84 2918.25
v 3671.78 1495.54
v 384.61 213.51
v 2453.31 950.34
v 1990.19 1575.01
v 3483.58 206.26
v 2756.56 1505.20
v 840.30 2298.55
v 404.39 208.72
v 689.17 2915.82
v 3681.46 1503.22
v 3597.67 311.80
v 2448.17 951.73
v 692.45 2932.56
v 2466.09 957.14
v 2337.91 1427.37
v 2272.81 1125.82
v 3605.55 322.37
v 2550.10 2802.43
v 2285.68 1126.31
v 3566.90 3702.75
v 2356.93 1387.83
v 988.66 3919.08
v 809.83 1334.61
v 1344.13 690.67
v 3652.76 1517.99
v 1185.93 3987.24
v 2291.19 1125.16
v 2759.78 1494.16
v 1459.14 1613.18
v 999.40 3928.01
v 1350.26 701.93
v 3595.04 315.05
v 1999.69 1566.49
v 2535.10 2801.27
v 3212.60 3167.28
v 43.05 1254.94
v 1351.88 690.37
v 3680.76 1510.29
v 3758.75 300.66
v 3665.08 1492.52
v 2008.08 1584.89
v 391.48 200.18
v 2359.66 1374.63
v 3558.01 3715.37
v 3479.51 227.96
v 2280.79 1117.35
v 3658.97 1507.09
v 50.62 1254.14
v 2319.11 1419.92
v 1469.60 1598.96
v 2023.98 1580.71
v 3769.62 305.81
v 3568.03 3715.60
v 3685.12 1487.87
v 3216.66 3175.99
v 3210.78 3186.99
v 1984.02 1563.74
v 2760.03 1494.14
v 835.07 2295.53
v 2317.48 1429.53
v 2996.18 3499.31
v 1994.28 1577.29
v 3467.48 188.91
v 1355.34 681.04
v 795.57 1326.24
v 804.58 1317.91
v 54.50 1236.49
v 1460.24 1608.09
v 1552.15 3401.25
v 3165.01 527.48
v 1550.24 3412.85
v 1173.13 3978.25
v 685.38 2911.38
v 3219.29 3159.05
v 2346.56 1371.15
v 3539.42 3707.40
v 3663.60 1499.21
v 706.46 2913.60
v 2562.56 2791.13
v 1985.33 1587.43
v 1196.49 3997.57
v 2326.30 1423.41
v 2771.85 1509.31
v 1176.24 3987.44
v 1170.77 3971.32
v 795.14 1334.09
v 3007.58 3498.08
v 3225.92 3172.65
v 3615.04 322.08
v 55.45 1237.52
v 2448.70 945.43
v 3005.37 3503.98
v 1486.64 1609.84
v 3568.94 3716.91
v 2744.72 1516.03
v 3153.24 536.04
v 52.21 1249.89
v 3215.28 3166.38
v 2318.61 1420.50
v 3454.60 197.49
v 3146.80 516.85
v 3576.13 318.56
v 991.93 3956.05
v 2994.60 3507.18
v 42.46 1230.71
v 2445.60 983.99
v 2364.56 1394.64
v 1992.12 1588.53
v 3666.09 1493.29
v 3674.25 1499.77
v 2464.87 968.44
v 2443.95 952.25
v 3672.64 1495.64
v 688.73 2924.15
v 40.02 1224.53
v 3462.01 201.09
v 2007.43 1585.07
v 1542.65 3396.11
v 45.89 1251.55
v 2004.49 1572.24
v 1180.11 4006.21
v 692.99 2927.56
v 1178.41 3999.47
v 2344.81 1382.19
v 824.48 2305.16
v 397.93 216.82
v 3664.19 1501.49
v 2550.09 2805.43
v 1175.88 4005.37
v 2272.77 1118.28
v 2762.65 1498.32
v 3215.88 3180.26
v 2766.23 1506.73
v 3561.89 3707.55
v 1185.63 3982.34
v 2348.27 1381.62
v 3757.59 303.49
v 2747.15 1494.32
v 2322.83 1416.60
v 42.02 1252.71
v 1352.45 698.32
v 2986.23 3504.38
v 2748.61 1508.33
v 401.78 208.98
v 2338.77 1424.21
v 700.30 2931.96
v 3557.04 3721.98
v 801.95 1330.29
v 3451.54 207.34
v 989.71 3922.08
v 1532.63 3409.16
v 3212.80 3170.56
v 2994.40 3495.77
v 3661.50 1508.90
v 3672.72 1506.86
v 3592.06 326.93
v 3677.94 1507.59
v 3202.56 3155.87
v 3151.18 551.09
v 2280.13 1126.43
v 3472.79 204.95
v 2758.70 1510.76
v 1467.88 1618.17
v 3225.27 3167.80
v 1542.86 3400.00
v 3461.83 200.04
v 46.92 1263.23
v 2989.60 3522.68
v 3675.92 1505.80
v 2010.83 1572.38
v 3161.06 520.53
v 2000.43 1589.70
v 3164.75 541.68
v 3157.38 511.17
v 795.06 1335.72
v 3167.66 511.32
v 3789.36 315.06
v 3667.76 1491.92
v 2453.02 952.09
v 2353.92 1389.41
v 3755.74 309.22
v 2272.42 1125.89
v 968.53 3933.07
v 801.99 1335.56
v 3672.78 1493.15
v 3004.65 3507.69
v 2314.47 1409.88
v 1006.13 3940.88
v 3672.95 1481.81
v 675.61 2926.40
v 2444.11 970.36
v 3774.07 299.39
v 2464.73 961.03
v 3662.29 1506.73
v 2767.42 1514.22
v 677.81 2929.93
v 2543.03 2813.62
v 1533.37 3392.88
v 1364.29 688.44
v 43.21 1254.57
v 1449.66 1617.74
v 705.16 2914.72
v 2277.30 1114.22
v 1350.01 704.34
v 393.39 206.01
v 1999.77 1590.51
v 2432.94 966.59
v 2769.21 1496.68
v 2265.03 1122.21
v 3564.17 3712.85
v 820.36 2290.90
v 986.28 3925.35
v 1160.37 3981.13
Request 6300
s 2341.08 1381.60
s 2996.43 3508.39
s 3215.91 3175.01
s 1457.45 1637.40
s 2999.52 3516.76
s 2265.05 1122.76
s 2293.26 1116.75
s 2763.74 1513.35
s 1174.00 3985.18
s 2769.59 1492.78
s 1460.05 1625.61
s 3234.09 3187.07
s 2759.87 1503.11
s 2547.66 2798.74
s 2290.06 1103.89
s 2369.75 1364.96
s 798.22 1325.54
s 2544.46 2796.56
s 803.09 1318.88
s 1464.17 1607.52
s 3454.53 216.53
s 994.68 3936.23
s 3761.85 310.19
s 3780.21 300.92
s 1351.55 717.80
s 986.39 3933.00
s 2538.18 2797.83
s 2338.27 1432.29
s 3537.37 3707.58
s 2967.43 3498.65
s 3559.21 3716.86
s 1181.20 3992.20
s 1342.73 678.36
s 1462.23 1602.98
s 2782.76 1511.26
s 783.39 1343.05
s 3672.18 1506.52
s 1338.83 703.75
s 378.04 205.65
s 2969.45 3509.96
s 2444.69 952.80
s 853.50 2300.43
s 3218.39 3152.82
s 2309.14 1418.46
s 3593.93 305.10
s 49.96 1231.21
s 2008.16 1576.96
s 3569.90 3709.45
s 1180.60 3998.92
s 36.98 1247.29
s 3767.25 308.43
s 1167.77 3974.25
s 49.16 1257.71
s 827.69 2283.45
s 800.47 1339.26
s 1458.87 1623.85
s 2023.18 1586.37
s 1458.40 1596.46
s 2543.46 2788.74
s 3162.79 537.71
s 1163.96 3994.74
s 2313.93 1436.79
s 2315.43 1412.74
s 3229.56 3163.53
s 1186.13 3973.63
s 3482.09 213.58
s 987.44 3940.27
s 2338.47 1438.93
s 998.32 3948.05
s 2459.80 947.15
s 2352.28 1360.95
s 1178.31 3985.26
s 2550.04 2778.94
s 3681.77 1498.47
s 2996.54 3510.74
s 3459.55 209.65
s 3762.37 309.03
s 1181.73 4000.74
s 788.19 1323.62
s 400.60 210.13
s 2012.99 1578.37
s 2328.84 1415.05
s 816.22 2284.63
s 62.78 1230.29
s 3663.71 1490.54
s 3155.34 506.43
s 2320.76 1409.32
s 3673.33 1511.75
s 1547.41 3377.08
s 839.22 2318.11
s 1531.85 3367.75
s 3218.07 3177.98
s 702.62 2920.41
s 2267.39 1128.05
s 3470.86 193.70
s 1179.15 3966.18
s 2995.71 3507.63
s 1459.50 1614.04
s 1353.86 689.41
s 3131.19 526.42
s 981.25 3922.06
s 2276.76 1117.56
s 3539.77 3704.60
s 2324.26 1399.30
s 3667.15 1505.18
s 688.24 2913.22
s 3218.25 3171.36
s 3785.12 319.83
s 996.84 3925.11
s 1523.76 3402.22
s 2979.04 3501.69
s 37.24 1258.24
s 2771.93 1484.70
s 3589.32 321.22
s 2350.49 1363.59
s 979.16 3928.34
s 991.34 3930.41
s 392.49 213.51
s 981.29 3931.70
s 3153.61 535.97
s 3463.61 204.80
s 1518.23 3391.54
s 2463.20 970.92
s 2342.69 1388.23
s 3600.25 310.58
s 3000.12 3508.10
s 2314.71 1402.75
s 2764.80 1514.53
s 1172.41 4007.90
s 3148.38 525.40
s 1459.77 1609.52
s 3782.49 305.35
s 999.18 3934.54
s 2293.56 1124.05
s 3000.99 3507.23
s 3591.56 316.07
s 3155.95 527.10
s 2539.92 2796.82
s 3554.15 3712.82
s 3673.30 1501.29
s 781.31 1310.00
s 2346.03 1380.91
s 686.80 2919.64
s 2289.77 1110.65
s 784.66 1330.95
s 2325.65 1431.26
s 3675.29 1494.56
s 1539.97 3394.93
s 3756.05 307.90
s 2339.35 1365.57
s 3684.85 1503.29
s 3016.20 3494.88
s 3676.05 1483.21
s 3750.36 291.63
s 2356.74 1377.27
s 2005.36 1575.76
s 2312.72 1409.04
s 1528.23 3389.93
s 2337.89 1376.33
s 2453.72 950.14
s 2543.52 2776.57
s 3461.05 197.51
s 43.05 1258.51
s 2985.14 3494.36
s 3672.78 1508.55
s 2540.09 2784.67
s 3207.44 3160.80
s 2526.09 2799.17
s 698.18 2918.34
s 983.80 3930.84
s 2743.48 1490.15
s 2756.63 1505.18
s 2357.84 1396.43
s 2447.49 960.58
s 2443.61 958.66
s 3133.12 523.91
s 3668.89 1500.36
s 3617.85 313.50
s 3220.50 3176.20
s 1352.29 700.62
s 791.53 1318.07
s 2334.69 1394.46
s 2349.05 1393.72
s 3489.71 198.27
s 1335.68 698.72
s 3551.47 3716.49
s 1993.01 1567.66
s 3609.28 299.77
s 3558.88 3713.77
s 3000.40 3507.74
s 3153.63 531.07
s 829.20 2292.18
s 1356.95 687.00
s 788.54 1331.18
s 2998.47 3499.64
s 2350.99 1366.41
s 3230.43 3175.69
s 2330.66 1423.07
s 2328.30 1429.64
s 2750.51 1495.09
s 995.58 3929.84
s 1543.44 3393.73
s 393.07 198.06
s 2744.04 1501.69
s 990.90 3943.01
s 2268.66 1106.16
s 1549.52 3401.82
s 1200.30 3985.68
s 3668.78 1493.24
s 2462.88 960.13
s 3156.34 534.40
s 3681.97 1489.21
s 2336.57 1415.88
s 3609.81 315.60
s 3155.52 529.71
s 3675.56 1502.51
s 1168.13 3979.97
s 3201.79 3193.53
s 389.70 174.78
s 3226.95 3160.38
s 2755.51 1499.36
s 3678.38 1500.64
s 1454.13 1607.79
s 1461.18 1613.38
s 682.52 2925.95
s 34.88 1231.31
s 794.16 1325.47
s 2759.54 1507.79
s 3762.29 298.32
s 3474.94 202.79
s 1988.86 1579.54
s 2004.05 1587.78
s 2261.87 1118.10
s 3680.02 1515.76
s 792.86 1347.15
s 1454.52 1615.01
s 2362.18 1368.79
s 803.19 1326.22
s 3664.98 1499.07
s 697.40 2932.27
s 1180.06 3995.21
s 973.17 3943.31
s 1540.73 3393.21
s 2360.80 1366.12
s 3767.29 302.71
s 3166.33 535.59
s 682.76 2924.49
s 688.88 2917.30
s 3761.91 295.53
s 822.03 2310.07
s 3461.89 212.92
s 3005.33 3504.04
s 1459.10 1611.05
s 2458.66 978.02
s 2758.41 1511.78
s 3559.52 3701.69
s 382.17 217.28
s 3211.48 3166.05
s 691.83 2933.62
s 809.86 2280.95
s 3214.35 3171.37
s 3473.23 198.60
s 2319.01 1430.33
s 3134.16 522.15
s 2347.80 1378.72
s 3601.19 324.76
s 3478.55 219.80
s 3155.75 533.28
s 3770.54 310.76
s 1330.41 688.67
s 2435.50 942.58
s 2540.85 2790.57
s 1542.94 3389.03
s 1169.00 3986.28
s 2321.74 1412.38
s 3599.52 320.93
s 3205.79 3169.68
s 2977.04 3498.46
s 38.77 1240.38
s 3003.03 3502.40
s 1518.46 3394.04
s 3680.43 1514.64
s 3612.15 310.63
s 3175.42 536.15
s 975.67 3935.36
s 2543.36 2793.96
s 792.95 1320.14
s 2445.96 953.10
s 3764.29 300.82
s 3471.83 209.03
s 2342.91 1421.17
s 3149.01 536.27
s 3478.57 210.24
s 685.77 2897.38
s 1204.45 3983.58
s 1002.43 3952.65
s 2525.54 2801.76
s 3579.15 305.74
s 1189.68 4004.32
s 3613.40 308.84
s 3208.94 3166.57
s 799.62 1330.31
s 2280.30 1119.34
s 3151.58 529.27
s 2009.18 1585.23
s 2360.20 1363.45
s 842.16 2314.84
s 2751.61 1502.08
s 3586.84 318.73
s 2525.33 2797.79
s 1563.76 3392.77
s 977.96 3917.23
s 1996.79 1583.94
s 3658.21 1498.07
s 3559.35 3709.97
s 3762.95 305.69
s 2768.69 1494.07
s 1460.76 1596.99
s 2332.88 1418.93
s 3001.83 3494.47
s 1528.11 3414.50
s 41.49 1258.29
s 1357.58 706.24
s 3154.63 536.07
s 47.34 1240.67
s 791.29 1330.30
s 830.08 2294.24
s 2979.30 3507.64
s 795.99 1321.69
s 1987.75 1584.72
s 3557.68 3719.03
s 2463.73 961.85
s 2006.44 1568.45
s 3685.51 1486.81
s 3605.98 312.20
s 1347.47 709.72
s 2546.19 2798.26
s 3610.04 324.01
s 3776.05 317.42
s 1185.37 3991.83
s 2765.76 1489.88
s 2450.72 967.16
s 2458.05 951.69
s 2279.72 1099.76
s 1998.32 1579.88
s 2997.70 3508.99
s 3014.12 3513.15
s 3457.75 202.60
s 974.72 3951.26
s 2279.18 1095.86
s 2350.40 1385.50
s 2755.39 1503.24
s 2347.74 1365.58
s 1531.08 3400.86
s 1534.67 3395.51
s 1469.54 1604.88
s 3662.48 1503.44
s 390.34 216.23
s 3564.82 3709.80
s 1006.49 3917.27
s 2360.27 1401.80
s 3461.22 199.63
s 50.58 1242.81
s 2256.46 1136.36
s 2346.88 1383.60
s 3679.22 1507.99
s 2436.57 959.59
s 2355.95 1396.47
s 2451.75 952.56
s 3201.26 3158.00
s 2451.44 950.36
s 3164.39 527.21
s 1987.65 1571.19
s 1992.96 1583.45
s 830.42 2286.81
s 1532.54 3399.41
s 671.24 2914.52
s 1468.54 1615.09
s 3673.24 1504.37
s 1363.00 709.85
s 3791.63 305.55
s 2987.17 3494.91
s 3571.47 3697.65
s 3464.77 207.54
s 1353.13 690.55
s 960.36 3942.20
s 792.97 1340.69
s 3533.57 3694.76
s 2757.36 1503.27
s 2352.72 1371.75
s 2535.47 2791.62
s 3222.57 3181.82
s 977.36 3940.20
s 1173.32 3998.68
s 384.10 210.51
s 3166.83 524.44
s 1353.29 693.31
s 3769.62 303.59
s 2451.27 967.62
s 3552.71 3707.63
s 3161.92 540.08
s 2287.81 1131.97
s 1438.59 1602.39
s 393.43 206.19
s 1984.95 1566.04
s 3663.74 1511.89
s 2284.27 1106.71
s 3215.64 3175.10
s 700.34 2915.42
s 2996.60 3497.94
s 2973.24 3504.91
s 2538.12 2787.04
s 3664.98 1493.35
s 3139.07 531.85
s 395.93 203.33
s 3179.20 526.83
s 3462.70 194.90
s 3219.23 3193.53
s 2766.74 1495.00
s 3230.13 3189.11
s 2448.35 941.14
s 3153.95 539.02
s 3692.13 1505.46
s 1463.15 1603.48
s 3222.61 3172.81
s 1999.26 1571.54
s 2262.24 1108.89
s 3168.61 533.72
s 3480.42 197.90
s 718.14 2924.80
s 3226.79 3175.10
s 3604.78 311.12
s 1528.68 3402.25
s 796.13 1323.02
s 63.77 1257.84
s 3775.71 310.26
s 1537.32 3404.77
s 3172.67 537.83
s 1531.56 3371.83
s 47.74 1243.56
s 3604.48 308.96
s 1472.92 1618.51
s 3485.63 198.60
s 3667.62 1514.84
s 3757.30 315.82
s 3672.65 1489.44
s 367.96 223.98
s 3151.45 526.78
s 1545.28 3396.64
s 3553.43 3731.04
s 3463.47 200.20
s 2448.56 947.53
s 1455.67 1594.97
s 3158.89 550.14
s 3763.95 317.20
s 388.95 223.66
s 1172.03 4006.39
s 2557.99 2780.70
s 986.83 3928.69
s 3546.41 3720.91
s 3479.47 218.26
s 3688.62 1492.51
s 2252.15 1116.09
s 3605.09 316.62
s 2761.28 1491.09
s 3604.89 318.04
s 3746.10 281.06
s 391.09 217.32
s 3580.47 3726.83
s 2778.23 1512.40
s 1351.33 699.62
s 2298.53 1117.27
s 1452.18 1599.97
s 2751.96 1494.43
s 2313.12 1423.96
s 2540.77 2798.67
s 788.96 1323.36
s 3560.80 3705.42
s 29.56 1237.30
s 3000.71 3510.70
s 29.78 1244.91
s 32.92 1253.87
s 1341.98 680.92
s 1365.70 702.26
s 822.30 2300.16
s 2538.79 2813.47
s 3547.73 3709.05
s 3619.36 322.21
s 35.89 1238.37
s 3594.15 331.55
s 802.47 1327.55
s 2538.60 2790.00
s 1184.14 3990.81
s 2551.55 2805.90
s 2349.03 1373.71
s 32.03 1245.79
s 2276.63 1131.33
s 1351.15 687.79
s 3457.47 199.39
s 1182.17 3979.17
s 3454.23 207.49
s 1193.33 3974.13
s 1526.74 3375.19
s 397.62 224.34
s 2442.06 962.05
s 981.29 3945.07
s 849.84 2302.62
s 3218.50 3168.58
s 678.26 2919.34
s 3152.11 523.35
s 1538.78 3413.05
s 2341.81 1417.32
s 788.49 1311.25
s 814.36 2314.48
s 2012.63 1584.24
s 3608.87 312.02
s 3667.66 1488.74
s 1163.75 3980.95
s 2448.93 960.12
s 1999.69 1584.31
s 808.13 1321.59
s 2320.96 1419.94
s 841.38 2297.21
s 991.21 3930.67
s 2342.41 1387.33
s 1352.50 702.35
s 2317.83 1421.22
s 2317.51 1415.72
s 2262.65 1115.95
s 2767.50 1494.94
s 1542.84 3400.11
s 2548.65 2783.70
s 2367.27 1382.74
s 1994.37 1579.14
s 3572.36 3698.08
s 37.98 1242.30
s 1522.87 3393.50
s 825.14 2297.34
s 3680.39 1513.04
s 2999.13 3502.70
s 3001.43 3518.68
s 1342.79 690.43
s 3766.81 316.03
s 3678.72 1506.66
s 2005.03 1602.71
s 980.30 3920.12
s 382.24 213.55
s 39.54 1237.26
s 2988.34 3519.77
s 3582.83 335.56
s 796.70 1333.66
s 1192.84 3998.35
s 3237.71 3190.53
s 375.40 222.85
s 3671.72 1499.87
s 2306.25 1421.75
s 2543.03 2789.53
s 393.90 218.62
s 3470.18 190.72
s 3153.14 536.07
s 398.47 220.29
s 3679.81 1508.66
s 1990.78 1609.90
s 1531.39 3407.59
s 1472.77 1602.25
s 3156.14 534.99
s 394.01 209.01
s 2312.54 1436.73
s 2326.25 1417.09
s 3199.82 3163.29
s 3672.34 1498.68
s 690.50 2911.79
s 3772.79 291.12
s 388.52 214.09
s 1350.20 675.96
s 2265.26 1117.70
s 2359.37 1382.18
s 3218.59 3164.22
s 2357.06 1387.24
s 3568.43 3711.94
s 3158.42 528.28
s 3008.87 3503.56
s 2320.47 1371.96
s 1191.72 3990.65
s 1467.74 1596.13
s 1182.31 3995.49
s 1996.51 1577.05
s 3147.01 521.42
s 1193.31 3986.24
s 2326.85 1401.18
s 2763.86 1494.41
s 1186.93 3994.58
s 801.10 1319.03
s 3682.61 1487.67
s 833.26 2311.17
s 3158.19 515.02
s 1550.64 3409.43
s 3205.08 3184.93
s 411.25 235.31
s 2981.55 3507.98
s 976.60 3931.88
s 979.08 3933.68
s 2271.80 1126.49
s 980.49 3932.96
s 3760.06 297.85
s 1527.35 3397.06
s 806.74 1319.01
s 2995.07 3478.00
s 3455.95 204.16
s 1471.28 1598.20
s 3556.78 3723.98
s 3772.09 303.20
s 815.85 2302.94
s 2002.16 1594.76
s 3019.65 3509.58
s 1194.31 3996.09
s 3560.27 3716.73
s 993.63 3939.24
s 991.54 3927.24
s 59.62 1239.76
s 1342.35 677.26
s 384.45 214.35
s 3559.46 3715.02
s 3560.88 3701.68
s 394.47 219.82
s 3592.84 300.47
s 2437.83 965.94
s 1465.84 1585.77
s 997.02 3934.40
s 780.20 1333.42
s 2963.21 3503.71
s 400.33 207.62
s 389.17 207.82
s 2749.72 1500.84
s 2435.06 951.85
s 1186.38 3983.59
s 682.30 2909.73
s 2754.74 1504.04
s 839.27 2312.78
s 3209.66 3179.27
s 1188.06 3989.53
s 710.41 2924.78
s 2985.65 3523.30
s 2009.08 1573.21
s 3163.86 547.66
s 2749.27 1479.33
s 2278.79 1097.03
s 2350.26 1366.34
s 3168.83 530.72
s 830.01 2287.13
s 2270.26 1100.73
s 47.22 1244.01
s 2465.22 960.11
s 802.91 1330.60
s 3680.20 1505.29
s 799.25 2284.34
s 2549.93 2801.52
s 2758.18 1498.59
s 992.81 3927.41
s 1184.44 3998.45
s 3774.26 297.68
s 1448.85 1616.24
s 1998.99 1574.07
s 828.46 2297.32
s 2343.95 1400.30
s 2433.10 962.99
s 2287.84 1111.15
s 3158.41 518.86
s 2014.20 1595.97
s 2277.66 1112.07
s 2998.82 3514.85
s 3022.18 3521.54
s 975.74 3923.03
s 3673.84 1481.29
s 3680.83 1507.12
s 376.10 215.21
s 2353.22 1374.89
s 807.12 1330.43
s 3001.93 3528.42
s 688.88 2938.52
s 3206.06 3174.42
s 1531.74 3390.88
s 975.78 3924.62
s 1351.07 691.99
s 1511.52 3387.56
s 788.15 1320.47
s 3161.95 532.62
s 3552.37 3696.71
s 2444.99 957.37
s 2564.06 2791.39
s 1531.90 3393.27
s 3150.44 540.68
s 3538.71 3723.44
s 3599.78 330.90
s 2991.19 3501.35
s 2545.79 2788.89
s 2321.36 1424.93
s 3154.01 547.22
s 3663.65 1515.01
s 2772.07 1508.35
s 2255.01 1111.79
s 3594.35 315.93
s 3559.84 3716.02
s 3213.64 3168.78
s 1541.80 3390.27
s 1159.98 3973.24
s 2271.05 1127.09
s 2351.92 1382.93
s 3664.87 1489.15
s 3559.37 3722.30
s 2344.54 1365.68
s 3585.20 329.58
s 3566.66 3715.66
s 3154.43 541.94
s 3186.98 3182.32
s 3539.85 3721.74
s 2341.39 1426.12
s 1163.71 3991.19
s 1167.97 3993.57
s 3570.10 3711.99
s 2767.47 1512.15
s 3577.88 317.60
s 3760.09 300.04
s 3203.40 3168.99
s 1453.52 1593.70
s 39.99 1255.65
s 2335.91 1381.44
s 2330.20 1410.62
s 2534.73 2795.93
s 833.14 2291.75
s 1342.18 706.02
s 703.78 2919.44
s 3146.28 541.88
s 803.69 1327.64
s 2333.25 1423.34
s 1543.80 3380.67
s 3226.77 3175.37
s 1463.42 1607.95
s 2766.56 1486.96
s 50.88 1252.00
s 2451.61 964.93
s 2465.53 936.43
s 3563.20 3713.35
s 2335.02 1418.68
s 2344.46 1371.84
s 2554.80 2786.35
s 3001.64 3520.01
s 2335.91 1391.31
s 2364.20 1376.01
s 2297.85 1123.83
s 2744.62 1511.36
s 2356.92 1368.10
s 2759.24 1505.68
s 3464.84 204.85
s 817.17 2297.49
s 2264.63 1133.90
s 982.91 3921.39
s 3218.57 3176.07
s 695.99 2925.24
s 2973.32 3517.50
s 391.17 197.54
s 2443.20 950.61
s 3213.55 3170.52
s 3471.39 206.65
s 997.96 3925.96
s 3680.92 1499.95
s 3600.80 322.36
s 3209.36 3158.51
s 3605.78 337.78
s 1540.69 3374.66
s 3660.68 1504.55
s 2275.30 1122.89
s 1186.02 3985.99
s 3546.46 3705.02
s 3160.30 526.92
s 1359.14 681.45
s 802.55 1330.67
s 3751.41 304.75
s 1453.99 1619.54
s 3674.93 1508.76
s 1353.60 714.03
s 3004.26 3497.11
s 2279.49 1099.68
s 1466.80 1603.79
s 2561.15 2805.24
s 1174.45 3985.32
s 3177.22 527.95
s 3225.45 3170.48
s 2345.19 1371.55
s 34.34 1254.32
s 388.08 212.50
s 1170.72 3995.31
s 375.54 212.62
s 2446.56 959.94
s 2752.61 1515.39
s 2348.95 1380.23
s 1532.40 3385.37
s 38.10 1243.87
s 971.10 3921.86
s 2458.76 967.30
s 2997.96 3516.93
s 2362.25 1389.56
s 391.17 207.69
s 38.52 1233.71
s 1160.13 3989.02
s 2773.25 1494.59
s 379.88 227.59
s 3160.21 527.15
s 2326.13 1411.10
s 3685.35 1497.96
s 3144.88 527.41
s 1529.46 3403.77
s 2345.50 1375.42
s 802.83 1328.03
s 2351.18 1369.29
s 1550.43 3390.23
s 2343.62 1393.26
s 2534.53 2808.90
s 3478.34 196.11
s 2347.23 1441.80
s 2553.86 2781.11
s 3591.81 322.61
s 3469.86 199.82
s 2537.96 2771.76
s 1441.33 1614.07
s 3604.31 305.17
s 804.55 2300.37
s 3545.19 3727.44
s 2308.93 1421.25
s 42.58 1253.85
s 3668.13 1500.41
s 2001.08 1580.63
s 3550.48 3707.02
s 692.63 2924.83
s 2314.04 1419.47
s 2982.63 3506.41
s 2547.73 2794.29
s 3669.12 1490.73
s 2347.70 1374.02
s 797.87 1318.84
s 3469.74 205.95
s 2343.18 1353.26
s 3605.56 318.45
s 1455.92 1610.63
s 3579.84 332.10
s 2359.42 1380.76
s 2271.32 1131.99
s 3621.70 316.92
s 3006.47 3509.92
s 2343.82 1353.53
s 1533.09 3401.97
s 1538.81 3402.77
s 3762.99 313.81
s 375.71 232.15
s 977.66 3920.58
s 59.03 1241.47
s 1539.71 3393.77
s 2309.65 1432.66
s 3162.55 511.49
s 1342.46 707.20
s 3211.68 3165.28
s 49.88 1237.22
