Vehicle 300
v 3685.41 2455.38
v 1852.40 2344.65
v 1854.10 2355.34
v 106.08 3602.89
v 2726.66 1372.59
v 3685.85 2452.14
v 2168.34 602.81
v 304.75 3136.64
v 1782.93 1674.69
v 3571.41 3704.55
v 2153.59 611.60
v 1785.27 1685.01
v 1367.49 3327.42
v 1387.27 3320.20
v 169.73 3758.54
v 2148.15 3567.52
v 2147.75 3555.42
v 1329.88 810.81
v 3681.61 3982.10
v 1609.09 1289.90
v 3693.93 2464.13
v 3706.80 2303.22
v 310.77 3129.85
v 295.70 3120.78
v 384.34 2334.28
v 3425.41 969.91
v 3549.80 3687.14
v 1777.37 1703.23
v 445.00 295.52
v 1851.31 2358.21
v 82.39 845.63
v 3570.23 3685.54
v 1796.90 1700.26
v 2811.76 759.38
v 105.96 855.25
v 3724.07 2305.56
v 2816.37 764.53
v 3053.22 722.96
v 2480.15 3869.12
v 3539.66 3685.08
v 3462.45 981.67
v 379.19 2325.81
v 2821.76 750.31
v 2146.61 3548.23
v 3659.63 3953.06
v 358.90 2327.89
v 3563.56 3680.56
v 3056.28 689.74
v 3043.85 711.56
v 1606.94 1278.87
v 1632.43 1295.32
v 2152.51 604.92
v 1339.93 823.71
v 2155.96 3548.86
v 1504.83 3818.34
v 3435.69 973.30
v 2826.32 758.19
v 2165.30 601.62
v 1853.37 2378.99
v 1381.06 3322.95
v 2156.94 602.08
v 3055.58 708.25
v 2155.82 3560.07
v 3392.50 3229.43
v 2152.91 3549.65
v 3539.04 3705.79
v 3710.24 2294.70
v 2136.39 3539.37
v 302.78 3140.66
v 126.26 864.99
v 374.50 2337.87
v 1369.02 3295.50
v 2813.63 760.21
v 374.84 2330.78
v 3433.75 981.47
v 3447.65 965.52
v 1606.10 1306.28
v 2155.63 605.21
v 1609.74 1297.00
v 1775.77 1700.98
v 1851.77 2347.44
v 2162.73 607.38
v 3405.28 3249.51
v 435.24 306.62
v 3445.40 973.67
v 100.30 851.36
v 2150.43 613.46
v 3681.15 2458.92
v 2141.68 3553.29
v 2285.80 2052.71
v 1850.25 2354.55
v 1858.85 2376.54
v 427.60 290.24
v 3672.21 3939.23
v 3739.75 2310.92
v 101.02 883.64
v 3695.81 2438.66
v 3700.26 2456.80
v 1347.98 826.55
v 3688.01 2448.16
v 2297.08 2050.82
v 3430.99 986.62
v 116.83 3599.56
v 312.47 3154.91
v 1781.42 1695.72
v 2826.02 773.39
v 298.47 3123.56
v 2825.59 760.05
v 3037.05 700.86
v 430.73 289.54
v 2145.83 596.99
v 314.31 3130.33
v 3448.58 980.60
v 2727.80 1372.51
v 2752.37 1368.77
v 1498.11 3801.41
v 1506.76 3831.61
v 3429.81 3240.78
v 358.72 2323.10
v 1798.83 1692.33
v 149.28 3754.30
v 98.35 863.42
v 3680.71 2445.60
v 108.47 863.73
v 2166.15 605.49
v 1509.21 3831.17
v 315.10 3108.98
v 1605.39 1271.38
v 300.58 3129.64
v 383.48 2337.15
v 2732.23 1357.36
v 1356.57 814.56
v 3404.07 3261.38
v 3553.49 3687.91
v 427.76 292.45
v 116.22 879.13
v 3655.63 3931.67
v 3736.97 2289.85
v 3043.01 702.60
v 1781.46 1689.49
v 2150.00 3549.35
v 1639.59 1290.98
v 3039.34 710.82
v 1505.51 3826.33
v 303.91 3124.42
v 95.38 3597.06
v 1782.63 1702.37
v 2161.17 3559.80
v 2140.45 605.17
v 3451.70 972.96
v 1378.70 3312.09
v 160.23 3764.24
v 3035.36 695.30
v 2277.49 2059.15
v 448.19 288.51
v 2471.47 3847.50
v 2830.96 752.81
v 3558.10 3704.68
v 420.14 304.01
v 3664.20 3937.74
Request 5400
s 3711.11 2307.12
s 3688.59 2449.12
s 371.58 2315.34
s 1600.71 1301.00
s 2270.01 2038.26
s 2498.76 3880.03
s 1614.99 1298.01
s 124.10 3591.35
s 1788.33 1697.93
s 2463.53 3858.96
s 3673.68 2450.79
s 98.50 886.11
s 2468.98 3848.66
s 1847.88 2345.84
s 3458.74 976.39
s 128.54 3595.84
s 138.98 3768.36
s 2166.80 609.81
s 3666.52 3945.30
s 295.26 3136.55
s 112.34 875.14
s 3546.19 3703.96
s 2739.19 1360.56
s 2458.58 3854.05
s 110.58 3595.91
s 434.69 312.28
s 1348.86 812.19
s 1373.99 3304.74
s 1368.64 3315.32
s 3392.83 3242.27
s 1502.25 3813.39
s 2808.61 755.22
s 111.59 870.70
s 3435.11 968.73
s 2459.12 3873.40
s 108.79 883.88
s 3551.83 3678.56
s 2281.36 2040.44
s 2814.96 761.86
s 3698.91 2463.16
s 2487.55 3855.34
s 3689.90 2463.67
s 3443.66 973.73
s 106.39 3605.85
s 2472.91 3856.87
s 1344.79 834.19
s 1847.05 2345.65
s 3025.06 694.80
s 120.20 861.41
s 3549.14 3691.97
s 1616.65 1298.09
s 1867.27 2359.09
s 353.49 2323.35
s 112.38 3629.45
s 2500.47 3836.76
s 1484.07 3833.97
s 367.17 2328.10
s 3706.80 2432.55
s 103.26 881.90
s 1373.13 3319.81
s 118.69 3602.95
s 3698.02 2452.16
s 2162.28 616.82
s 381.70 2334.64
s 2718.03 1364.79
s 99.54 872.45
s 1776.76 1685.55
s 1505.34 3831.95
s 305.20 3121.94
s 2811.67 767.46
s 3408.60 3237.93
s 1872.16 2358.80
s 2277.03 2048.44
s 3729.31 2300.79
s 305.11 3119.47
s 384.06 2321.84
s 3689.87 2460.22
s 3038.64 710.73
s 2157.86 601.69
s 2732.65 1370.91
s 2274.79 2027.85
s 1789.02 1696.76
s 1858.09 2341.72
s 166.18 3763.23
s 3699.09 2436.02
s 1357.80 3309.89
s 3455.07 990.04
s 3727.98 2306.94
s 1618.99 1304.74
s 2726.54 1357.83
s 309.82 3144.40
s 2172.60 591.96
s 3709.16 2303.34
s 3038.16 704.05
s 1334.41 818.04
s 3691.03 2438.53
s 3441.24 947.61
s 425.24 292.41
s 2147.06 613.10
s 2290.43 2035.37
s 1490.73 3837.64
s 1509.78 3820.75
s 373.58 2342.48
s 113.21 865.70
s 3054.73 714.36
s 3655.41 3941.30
s 2811.71 753.49
s 296.51 3139.76
s 3403.20 3246.36
s 3693.51 2454.66
s 1858.52 2367.95
s 1790.16 1715.93
s 142.36 3760.90
s 3399.93 3255.17
s 100.56 3593.40
s 2477.06 3852.97
s 2735.73 1380.38
s 3559.28 3700.98
s 158.21 3775.28
s 3384.50 3234.09
s 441.44 305.49
s 377.81 2335.01
s 432.53 299.62
s 1788.05 1692.19
s 1601.38 1291.05
s 160.79 3767.30
s 368.70 2326.78
s 1379.45 3308.22
s 3054.49 696.07
s 2291.88 2045.44
s 1492.08 3817.84
s 2744.05 1361.79
s 1609.29 1291.73
s 2734.30 1361.38
s 285.18 3146.61
s 2830.33 773.62
s 2726.01 1358.82
s 3551.69 3686.14
s 1384.98 3307.82
s 1613.72 1301.23
s 304.83 3130.32
s 1359.06 818.59
s 3672.00 2449.81
s 2163.93 3560.31
s 3672.27 3939.55
s 1837.04 2354.34
s 2741.07 1371.94
s 373.41 2309.52
s 362.83 2328.91
s 2160.29 622.24
s 3035.40 696.59
s 1764.39 1711.40
s 3656.59 3944.92
s 3055.62 717.08
s 442.49 302.85
s 2808.26 771.47
s 156.43 3744.54
s 3548.42 3692.54
s 104.60 867.68
s 158.62 3744.28
s 3652.09 3951.81
s 1858.13 2357.99
s 1360.45 3296.61
s 304.64 3123.20
s 3650.39 3954.95
s 3670.18 3950.65
s 2167.23 3561.39
s 1786.15 1687.85
s 2153.42 589.20
s 1612.87 1302.40
s 1627.24 1312.11
s 1346.13 847.60
s 1357.10 823.21
s 149.64 3761.54
s 3673.98 3956.65
s 2160.14 3539.65
s 1489.01 3823.05
s 3648.55 3945.52
s 364.59 2324.93
s 1775.00 1693.58
s 3539.19 3691.94
s 3688.59 2443.99
s 2464.81 3850.46
s 107.50 865.41
s 165.96 3763.24
s 375.59 2328.02
s 2298.93 2059.02
s 307.97 3122.34
s 374.18 2323.87
s 1609.69 1306.72
s 3724.18 2297.90
s 2166.48 3556.55
s 2813.13 758.17
s 112.39 3595.40
s 2274.12 2042.61
s 2478.49 3858.59
s 1347.15 830.37
s 3410.05 3248.94
s 2467.00 3864.77
s 442.06 320.88
s 1345.51 814.87
s 129.67 3600.71
s 118.72 877.34
s 147.26 3782.47
s 1758.47 1711.89
s 105.61 876.72
s 3050.15 709.17
s 3730.98 2314.42
s 1617.84 1308.09
s 3419.45 3250.12
s 100.93 3589.84
s 1618.76 1291.11
s 1507.01 3838.56
s 325.50 3127.64
s 1844.98 2340.72
s 293.61 3119.34
s 3714.68 2311.90
s 3685.93 2461.32
s 2453.80 3861.69
s 295.26 3136.68
s 2156.20 3546.96
s 2718.00 1380.72
s 1498.25 3821.35
s 2460.13 3848.87
s 1602.92 1283.60
s 98.09 3598.53
s 1611.16 1307.33
s 2469.72 3848.22
s 2817.93 770.82
s 1371.55 3320.71
s 108.83 866.60
s 446.46 305.97
s 1498.41 3845.77
s 3680.61 3955.87
s 446.53 318.92
s 2183.25 609.17
s 2474.64 3848.31
s 3447.40 984.77
s 1770.75 1682.61
s 99.22 3592.03
s 304.01 3132.80
s 146.30 3742.25
s 3713.88 2305.01
s 3565.61 3709.28
s 1505.44 3836.80
s 173.48 3777.48
s 2147.67 3551.73
s 3420.40 980.79
s 2271.36 2036.95
s 112.04 875.97
s 3053.28 709.55
s 369.06 2346.17
s 3571.95 3705.54
s 346.21 2319.15
s 2171.76 598.68
s 3583.53 3704.17
s 1862.04 2357.51
s 1330.32 819.88
s 2721.92 1366.76
s 122.52 886.56
s 3546.84 3697.84
s 1353.55 829.17
s 1619.52 1289.54
s 3673.61 3957.38
s 3363.43 3239.13
s 2474.48 3864.66
s 3412.74 3257.72
s 107.97 3609.87
s 3672.87 3946.60
s 2139.84 3561.83
s 1338.80 815.12
s 297.35 3129.00
s 1503.30 3834.58
s 3681.16 2453.66
s 3699.39 2460.15
s 1607.23 1294.78
s 2160.39 3545.28
s 1625.84 1282.83
s 3555.76 3684.80
s 3684.29 2420.17
s 3060.97 692.53
s 2826.64 751.52
s 368.02 2327.96
s 130.79 872.70
s 1609.63 1296.94
s 1614.13 1299.98
s 153.64 3759.32
s 1859.91 2360.09
s 3684.86 2447.32
s 1609.62 1264.25
s 3391.34 3232.22
s 3436.04 979.43
s 1363.80 3314.28
s 1856.19 2351.95
s 3414.03 973.45
s 366.36 2330.30
s 102.80 3591.49
s 353.56 2303.64
s 107.79 866.16
s 2459.92 3855.38
s 147.54 3775.26
s 3054.26 708.05
s 2157.60 3556.12
s 2471.70 3850.83
s 441.20 310.27
s 2279.74 2045.30
s 3687.11 2468.43
s 2155.54 596.79
s 3452.11 964.59
s 1781.85 1725.67
s 3577.42 3701.71
s 1345.43 813.37
s 1860.49 2364.14
s 3558.22 3689.34
s 1378.94 3310.76
s 3657.66 3976.40
s 2824.94 766.05
s 2145.81 3552.22
s 2470.09 3856.37
s 1372.57 3309.96
s 1329.11 817.78
s 1795.77 1700.76
s 3419.52 3253.88
s 3554.19 3684.97
s 1354.09 3320.07
s 1353.78 3314.06
s 126.46 3614.60
s 3729.94 2301.27
s 424.27 293.52
s 2812.69 763.91
s 3659.70 3940.33
s 3390.08 3234.09
s 1385.93 3315.14
s 2726.79 1368.39
s 2811.07 754.97
s 2160.33 3551.95
s 2474.22 3871.77
s 1634.99 1308.25
s 2738.27 1350.73
s 3045.53 711.70
s 306.42 3136.45
s 1350.13 803.00
s 2153.59 579.10
s 3723.43 2308.15
s 306.83 3116.70
s 146.41 3763.32
s 1852.99 2354.34
s 311.40 3121.27
s 85.94 867.06
s 3048.87 700.77
s 3680.39 2452.16
s 2137.14 3562.89
s 3662.25 3970.23
s 1366.56 3317.84
s 2148.07 3561.67
s 449.37 306.26
s 3543.86 3681.84
s 1784.97 1712.84
s 429.20 299.95
s 98.72 3599.61
s 2804.86 762.92
s 3691.47 2448.54
s 2288.57 2034.17
s 2160.54 3556.85
s 2474.48 3858.14
s 314.50 3149.60
s 432.04 301.90
s 1847.32 2364.02
s 307.11 3138.17
s 3046.09 723.05
s 2727.71 1364.06
s 124.91 862.86
s 3724.60 2298.97
s 380.82 2338.79
s 3412.88 3256.84
s 1374.00 3281.15
s 3729.99 2301.46
s 121.82 875.06
s 3736.77 2308.30
s 300.15 3124.19
s 2478.68 3859.82
s 2726.23 1360.13
s 1482.83 3834.69
s 2454.45 3861.58
s 3060.88 709.57
s 2469.90 3857.30
s 154.31 3773.12
s 3697.84 2444.25
s 350.66 2328.73
s 2162.03 3550.74
s 2452.41 3857.06
s 2809.09 774.13
s 118.21 875.17
s 2826.33 760.87
s 3668.42 3946.75
s 2474.10 3861.56
s 3395.22 3245.00
s 1493.91 3830.62
s 436.14 301.76
s 2737.71 1363.45
s 107.98 3581.46
s 2476.54 3866.85
s 2471.03 3846.04
s 2716.70 1362.15
s 1616.82 1284.47
s 362.64 2326.04
s 436.90 302.02
s 1840.88 2368.67
s 3397.01 3245.69
s 1366.87 3319.49
s 106.07 863.35
s 2274.81 2050.63
s 370.74 2326.92
s 435.86 330.03
s 3656.33 3958.16
s 2276.02 2047.70
s 3563.70 3683.86
s 1770.56 1713.32
s 1618.30 1287.36
s 1854.85 2363.36
s 441.19 314.88
s 3733.07 2294.17
s 2169.61 3550.55
s 3584.37 3703.26
s 1623.15 1294.93
s 2296.88 2053.55
s 3725.65 2287.93
s 1368.91 3326.38
s 2726.87 1344.82
s 2718.64 1355.95
s 1779.91 1698.81
s 420.65 301.78
s 3559.15 3679.45
s 1783.15 1704.25
s 102.10 873.08
s 3394.23 3248.38
s 143.58 3780.14
s 3559.94 3686.49
s 116.38 856.74
s 2286.75 2048.74
s 3648.25 3972.09
s 3688.30 2465.89
s 2259.64 2037.60
s 2254.28 2058.10
s 313.31 3112.89
s 2280.44 2040.63
s 148.94 3758.68
s 370.88 2344.49
s 3051.68 722.44
s 434.97 295.10
s 1347.82 826.78
s 289.68 3125.73
s 362.79 2329.54
s 147.27 3775.76
s 1870.86 2345.22
s 2469.95 3865.03
s 1486.87 3821.15
s 3439.09 984.15
s 141.61 3750.86
s 3558.07 3683.57
s 2734.13 1374.49
s 96.52 875.08
s 114.54 869.34
s 1861.64 2370.71
s 3410.91 3245.63
s 2160.29 3572.88
s 3576.06 3675.05
s 2475.68 3837.03
s 380.91 2329.35
s 3722.93 2310.08
s 2297.90 2021.98
s 3393.29 3239.77
s 2278.16 2045.13
s 1776.46 1701.90
s 143.68 3783.86
s 1775.93 1688.61
s 1607.85 1301.64
s 3714.07 2315.86
s 3657.13 3946.56
s 3687.43 2448.36
s 421.21 316.30
s 419.38 307.35
s 3680.49 2436.40
s 2169.41 602.70
s 2738.20 1380.88
s 293.35 3147.16
s 2808.26 769.86
s 97.27 3611.27
s 1342.17 823.27
s 3669.61 3966.21
s 1620.61 1286.35
s 3431.81 983.77
s 155.89 3787.28
s 1485.75 3824.35
s 2811.57 742.56
s 2823.71 759.71
s 127.27 872.11
s 302.64 3122.95
s 2457.95 3865.90
s 3649.71 3955.02
s 3704.98 2287.42
s 1368.76 3334.89
s 445.73 308.72
s 3671.74 2449.44
s 3048.75 706.20
s 2829.88 751.65
s 2289.31 2045.30
s 151.96 3769.13
s 3554.93 3696.85
s 1770.74 1693.49
s 3401.92 3247.05
s 2165.71 597.96
s 1491.02 3837.30
s 3041.85 703.12
s 1619.48 1286.00
s 145.70 3770.12
s 3702.14 2454.20
s 3406.04 3247.34
s 3554.04 3678.35
s 3731.39 2300.47
s 3688.06 2440.58
s 2281.29 2047.08
s 2726.60 1365.31
s 442.23 287.24
s 323.26 3133.08
s 2466.04 3834.68
s 2739.25 1373.30
s 2174.51 610.06
s 3722.94 2316.00
s 450.50 300.84
s 1353.25 818.15
s 166.71 3768.42
s 2163.63 3550.91
s 1346.27 818.57
s 2458.90 3867.56
s 3413.13 3271.49
s 1845.59 2357.91
s 356.85 2334.68
s 3697.36 2462.47
s 3036.76 702.65
s 442.55 303.35
s 3462.81 978.49
s 1866.12 2346.61
s 3441.91 978.39
s 107.05 3615.95
s 3391.02 3255.11
s 2816.30 756.46
s 1349.44 826.14
s 101.34 3608.56
s 3674.43 2458.08
s 429.55 301.75
s 3680.77 2451.42
s 1791.58 1693.81
s 110.41 3614.53
s 3051.96 715.36
s 3032.08 705.13
s 157.36 3782.93
s 2730.91 1360.28
s 1771.96 1701.26
s 99.10 3602.74
s 1335.39 825.84
s 3416.62 3249.15
s 1366.48 3323.10
s 3684.89 2454.73
s 306.74 3126.30
s 1609.73 1310.21
s 1364.75 809.30
s 1519.95 3836.62
s 3732.52 2298.44
s 166.19 3761.68
s 2151.46 604.08
s 2742.60 1371.75
s 383.67 2304.54
s 3404.78 3246.95
s 3563.49 3699.47
s 1341.89 821.68
s 1611.78 1306.60
s 118.05 865.51
s 108.64 3599.77
s 3725.84 2292.88
s 1857.00 2353.04
s 3034.74 701.39
s 1366.95 3331.28
s 2728.47 1364.78
s 3452.10 958.52
s 3735.02 2293.17
s 3733.99 2303.39
s 3425.34 982.19
s 368.73 2327.52
s 117.06 3595.51
s 1770.26 1692.32
s 1384.23 3315.71
s 1777.32 1695.40
s 1606.61 1292.07
s 3680.66 2446.69
s 293.60 3129.52
s 1597.67 1307.68
s 112.44 852.15
s 1839.95 2362.66
s 3730.65 2290.93
s 3441.50 985.28
s 3562.85 3700.20
s 1863.69 2349.37
s 2281.38 2029.99
s 2470.11 3858.52
s 2742.11 1362.37
s 1341.05 3325.64
s 1493.43 3845.83
s 360.88 2322.02
s 323.61 3137.59
s 2822.28 754.24
s 2821.78 770.70
s 3688.05 2452.78
s 3677.34 2462.21
s 1621.58 1308.95
s 3723.05 2307.25
s 3719.79 2284.63
s 103.63 875.12
s 2286.78 2040.60
s 140.18 3770.50
s 150.12 3794.89
s 3666.66 3945.76
s 3710.87 2312.53
s 3697.90 2447.58
s 2815.47 758.70
s 3409.12 3242.58
s 1619.58 1292.39
s 2473.45 3839.10
s 2158.74 3536.97
s 2168.28 601.69
s 3557.50 3687.26
s 3397.69 3249.81
s 3450.58 982.76
s 427.10 307.42
s 313.32 3117.14
s 2735.90 1347.72
s 1779.37 1706.71
s 1376.63 3330.74
s 115.36 3596.27
s 3729.17 2310.06
s 355.39 2324.60
s 1839.10 2334.42
s 2464.95 3851.40
s 1495.30 3829.56
s 2155.69 3551.34
s 369.26 2348.28
s 2146.57 3560.45
s 3396.45 3246.41
s 3683.20 2459.39
s 3543.39 3679.44
s 2733.79 1364.54
s 1338.52 827.43
s 1864.21 2371.54
s 2490.42 3863.03
s 3669.05 3943.31
s 115.46 3603.33
s 2829.27 757.23
s 3550.14 3703.48
s 3564.80 3672.09
s 138.59 3742.21
s 1489.77 3820.96
s 378.14 2304.35
s 435.70 303.30
s 1615.66 1288.41
s 3562.42 3696.60
s 2279.59 2052.37
s 3406.39 3242.65
s 1506.29 3827.19
s 2720.47 1350.13
s 3038.98 738.48
s 3407.75 3242.47
s 363.70 2318.48
s 3682.86 2448.81
s 161.70 3766.21
s 168.48 3759.75
s 3561.41 3689.90
s 3034.49 727.79
s 1496.17 3829.74
s 3669.59 3947.85
s 3705.08 2456.07
s 107.68 3612.35
s 2147.82 3559.00
s 2153.30 3538.18
s 1381.14 3315.35
s 142.65 3771.22
s 1484.31 3815.74
s 436.89 317.90
s 3660.54 3956.93
s 3446.55 982.60
s 1503.09 3807.21
s 3040.57 692.20
s 1599.99 1298.08
s 1508.33 3828.41
s 1787.38 1671.16
s 2737.03 1364.87
s 299.29 3124.64
s 1767.73 1698.67
s 1359.23 3325.33
s 1346.67 806.42
s 2808.89 751.40
s 437.04 309.47
s 2149.01 3552.49
s 298.02 3115.60
s 3683.09 3942.55
s 1775.02 1678.70
s 1365.20 3311.06
s 359.01 2326.54
s 2834.54 756.74
s 1374.02 3315.61
s 3040.67 696.58
s 101.91 870.92
s 148.23 3770.88
s 2285.58 2030.42
s 3040.68 706.49
s 434.09 298.92
s 3443.59 977.85
s 1622.76 1295.28
s 3672.60 2440.66
s 2803.29 759.91
s 3039.16 685.48
s 3566.10 3694.31
s 161.25 3762.09
s 455.26 306.77
s 3445.40 972.23
s 3691.04 2445.51
s 120.58 3611.21
s 2282.99 2044.19
s 3043.70 725.88
s 1360.52 836.94
s 1851.53 2361.18
s 3444.25 1003.42
s 109.60 3600.08
s 1604.91 1299.67
s 1773.89 1692.99
s 3725.34 2286.33
s 1328.63 819.33
s 153.49 3767.88
s 2286.50 2041.93
s 366.06 2323.48
s 3410.96 3250.53
s 3675.91 3967.76
s 3412.75 3247.06
s 1501.59 3833.71
s 3377.20 3232.18
s 117.60 3606.51
s 296.99 3125.69
s 2158.51 582.90
s 3550.71 3690.56
s 2149.43 3549.45
s 358.68 2333.26
s 3411.50 3249.74
s 2140.01 3555.71
s 1346.54 816.60
s 2734.38 1363.05
s 1496.43 3838.03
s 431.65 306.55
s 1364.47 3320.77
s 1860.73 2365.14
s 298.13 3138.03
s 2177.93 3542.26
s 2807.80 766.82
s 2144.82 3560.16
s 370.14 2320.22
s 1375.16 3328.13
s 429.53 300.50
s 446.55 302.62
s 2825.71 770.79
s 111.66 3603.56
s 3061.43 701.80
s 2826.28 772.50
s 144.24 3763.49
s 2461.51 3860.69
s 1864.20 2363.32
s 388.06 2324.41
s 3675.94 2466.11
s 3045.66 703.61
s 1372.23 3320.55
s 1610.44 1302.53
s 370.69 2316.46
s 105.75 3597.75
s 1856.44 2338.40
s 1861.71 2354.82
s 362.81 2333.28
s 1845.98 2353.16
s 3733.68 2299.87
s 3663.00 3938.20
s 182.05 3771.08
s 102.39 3595.73
s 302.75 3146.18
s 394.62 2316.13
s 1349.99 834.01
s 383.85 2333.00
s 312.99 3123.12
s 2251.42 2046.14
s 1327.06 808.21
s 1479.42 3820.91
s 1382.33 3309.23
s 2281.99 2046.77
s 155.52 3769.51
s 1350.46 823.23
s 105.74 3606.14
s 2155.25 3559.57
s 1779.48 1695.67
s 2153.46 3542.99
s 1360.26 3312.36
s 3431.89 976.97
s 116.17 876.17
s 2170.95 608.29
s 2144.08 3557.86
s 453.36 306.50
s 1785.31 1716.25
s 2163.22 3544.85
s 3052.02 698.69
s 1620.58 1299.49
s 2475.45 3849.18
s 3672.58 3966.31
s 2457.38 3850.93
s 1769.90 1695.33
s 3717.56 2314.50
s 3695.10 2447.69
s 2746.37 1370.11
s 115.31 879.11
s 1858.77 2351.42
s 2305.17 2029.36
s 427.01 300.98
s 299.28 3130.37
s 2168.29 599.84
s 309.62 3144.24
s 2285.18 2055.45
s 3695.19 2458.62
s 317.15 3107.07
s 109.49 3603.36
s 1509.27 3818.58
s 2275.70 2050.52
s 1501.50 3845.85
s 383.31 2327.92
s 1781.79 1702.62
s 372.92 2334.66
s 2483.97 3861.92
s 2729.71 1369.63
s 123.00 3599.33
s 3408.50 3242.20
s 3044.90 715.50
s 153.13 3775.42
s 3685.29 2461.06
s 1337.33 832.42
s 3047.34 700.19
s 368.49 2319.56
s 1328.35 797.54
s 3661.32 3947.91
s 3550.71 3700.52
s 3548.73 3691.93
s 3426.76 967.97
s 365.43 2331.91
s 3406.16 3243.37
s 142.97 3762.48
s 370.30 2321.16
s 3558.17 3697.53
s 2821.40 765.31
s 3695.91 2441.80
s 3434.30 983.36
s 2823.67 769.15
s 2163.56 3573.97
s 2147.95 3554.46
s 147.09 3766.95
s 379.14 2320.19
s 3717.99 2288.85
s 2738.56 1360.37
s 3716.80 2297.28
s 3662.50 3952.71
s 147.01 3771.82
s 1375.48 3301.26
s 3047.06 697.84
s 430.97 302.51
s 3409.63 3253.27
s 2817.69 756.82
s 3666.40 3950.01
s 156.60 3773.86
s 1356.73 3306.87
s 3733.88 2292.44
s 3431.15 978.33
s 3678.54 2441.71
s 435.41 308.31
s 92.35 871.53
s 2451.29 3862.12
s 1388.96 3311.07
s 105.12 3620.67
s 3066.01 692.84
s 85.46 885.06
s 383.89 2317.44
s 116.98 3590.48
s 2474.56 3872.91
s 1621.41 1291.02
s 1354.59 3322.50
s 2149.94 608.75
s 3543.38 3704.06
s 3686.61 2439.86
s 3559.52 3699.26
s 313.34 3140.65
s 3686.55 2463.03
s 2162.90 589.32
s 1340.18 834.14
s 118.91 859.66
s 3034.71 721.55
s 3727.14 2304.07
s 2741.17 1359.90
s 314.61 3119.58
s 1612.19 1293.21
s 3728.76 2300.86
s 3644.13 3957.15
s 3710.74 2292.65
s 1598.02 1300.63
s 2162.27 3545.22
s 3675.09 2457.40
s 1368.80 3315.78
s 2150.46 591.69
s 3728.18 2307.11
s 115.61 862.13
