Vehicle 100
s 3154.14 3039.76
s 2868.94 2022.81
s 1671.98 1496.59
s 2862.36 2035.02
s 1456.37 1367.73
s 301.67 690.85
s 969.67 4001.78
s 3870.44 2292.77
s 1477.30 1366.05
s 3011.94 2553.01
s 3028.01 2547.05
s 985.66 4006.73
s 64.05 360.32
s 3377.09 387.90
s 954.26 3991.30
s 587.15 1163.68
s 2764.74 2204.87
s 656.77 3505.23
s 2805.25 1140.41
s 1466.22 1368.66
s 2858.02 2028.41
s 553.16 1172.34
s 1640.45 1504.58
s 1333.24 2606.98
s 3352.70 423.33
s 3167.55 3028.86
s 2791.51 3420.80
s 2252.48 111.99
s 3791.18 420.77
s 1650.27 1525.52
s 1648.31 1509.45
s 78.21 378.38
s 2786.32 1107.53
s 567.34 1179.49
s 3374.50 1266.75
s 2796.78 1137.14
s 2802.18 1120.79
s 2473.75 296.93
s 1837.23 3852.43
s 1464.07 1359.77
s 2781.20 2200.70
s 3801.59 422.91
s 3870.04 2305.63
s 1323.61 2616.73
s 2333.79 3807.26
s 967.85 4005.34
s 2324.72 3814.93
s 2248.36 119.72
s 2318.23 3793.90
s 2756.45 2206.06
s 2644.20 815.23
s 312.27 679.82
s 2325.89 3806.76
s 2764.95 2215.55
s 2781.29 3396.75
s 3376.60 400.28
s 1339.22 2581.89
s 3145.54 3038.30
s 668.37 3498.79
s 661.75 3514.32
s 2852.45 2039.84
s 3863.64 2302.78
s 3357.18 417.16
s 2316.64 3789.21
s 81.85 356.88
s 92.24 354.09
s 3382.92 415.96
s 3385.43 1267.18
s 2801.87 3409.23
s 3784.73 432.40
s 2321.87 3809.41
s 3370.34 393.95
s 2626.56 827.00
s 2260.79 121.84
s 60.34 676.70
s 3015.97 2536.41
s 2498.33 299.18
s 3342.61 393.35
s 2751.62 2206.29
s 1809.03 3859.21
s 2323.31 3813.91
s 1829.68 3853.56
s 2251.42 129.88
s 3150.39 3047.41
s 66.69 364.05
s 3622.33 1670.45
s 673.70 3510.61
s 2652.68 833.73
s 1476.68 1365.68
s 3140.22 3038.65
s 1824.36 3849.84
s 675.85 3492.44
s 558.26 1177.41
s 3365.00 406.79
s 2638.19 831.28
s 81.66 352.53
s 3373.83 398.49
s 3783.25 412.41
s 2500.44 291.18
s 3797.47 416.49
s 3793.93 434.28
s 2639.12 827.40
s 2331.16 3829.24
s 62.38 662.45
s 2486.85 283.20
s 1653.68 1498.58
s 2845.11 2035.28
s 2780.09 2222.49
s 558.59 1178.50
s 301.45 665.84
s 56.00 664.43
s 970.45 3999.85
s 1466.59 1373.43
s 3166.60 3014.70
s 2802.73 3411.53
s 302.80 666.15
s 1318.64 2594.36
s 2795.80 1118.16
s 1822.50 3856.35
s 3612.23 1672.08
s 2812.99 3430.70
s 1329.05 2603.41
s 3613.53 1667.88
s 2783.75 3420.53
s 3629.70 1675.23
s 2255.49 107.91
s 3402.25 1241.50
s 3795.18 417.46
s 2811.27 3394.58
s 2866.19 2036.87
s 961.17 3999.88
s 1334.67 2591.54
s 3875.94 2307.16
s 2498.30 279.26
s 3374.28 392.01
s 1469.48 1374.09
s 48.61 657.66
s 3369.33 408.65
s 680.45 3504.33
s 56.89 648.14
s 665.94 3506.04
s 679.08 3499.59
s 291.07 678.98
s 2634.23 824.36
s 55.23 661.00
s 3364.21 402.63
s 966.09 4004.67
s 2858.21 2037.69
s 281.64 676.84
s 2241.97 129.78
s 94.37 354.69
s 1833.47 3854.10
s 3373.29 1253.44
s 1356.03 2604.54
s 2776.70 2225.74
s 1810.98 3851.34
s 2264.59 140.78
s 2630.08 824.15
s 3373.78 402.28
s 3030.87 2549.67
s 563.50 1160.34
s 2649.95 832.43
s 3873.89 2293.26
s 2640.78 812.15
s 2613.82 828.91
s 3885.75 2320.46
s 3871.88 2296.52
s 2330.70 3790.27
s 664.71 3496.15
s 2276.95 123.96
s 2266.65 115.90
s 1319.66 2606.27
s 3787.06 415.38
s 3010.94 2547.30
s 566.83 1176.52
s 3385.43 1250.46
s 660.13 3495.52
s 2796.32 1124.04
s 2649.74 831.35
s 1488.70 1353.11
s 3608.58 1679.25
s 964.84 3980.57
s 280.16 662.04
s 661.47 3498.01
s 3014.44 2565.27
s 3175.57 3030.60
s 3790.39 419.92
s 2810.22 1148.04
s 2802.33 1127.40
s 2253.17 118.22
s 3372.04 1253.23
s 2634.72 813.92
s 3856.31 2315.12
s 3373.00 1265.74
s 1650.84 1512.33
s 2847.13 2033.29
s 3380.74 1230.14
s 1817.09 3851.03
s 3361.18 1270.66
s 2653.06 825.38
s 3401.09 1247.09
s 294.75 663.65
s 37.02 670.40
s 3382.18 392.87
s 2768.72 2198.57
s 1478.69 1370.94
s 298.85 687.34
s 2341.21 3796.48
s 1816.57 3857.61
s 3358.16 398.87
s 2736.73 2218.63
s 2858.33 2045.79
s 2620.13 816.62
s 2853.90 2017.95
s 2340.62 3815.52
s 2486.89 298.85
s 2825.54 1117.36
s 290.31 691.40
s 669.85 3511.04
s 1656.49 1495.54
s 1465.51 1373.38
s 560.84 1167.10
s 49.71 662.72
s 2255.91 123.14
s 2253.99 128.48
s 1476.19 1375.68
s 3024.04 2552.56
s 66.45 348.11
s 3170.25 3031.32
s 2805.78 1131.53
s 77.50 351.63
s 3785.97 424.51
s 1816.83 3848.74
s 2751.51 2195.72
s 3623.35 1692.15
s 75.71 368.43
s 2786.41 1130.57
s 3167.24 3027.36
s 3360.06 407.05
s 3854.56 2302.16
s 1484.44 1366.32
s 3014.52 2557.83
s 2467.38 296.18
s 3022.45 2549.63
s 3382.12 389.09
s 2638.25 833.37
s 1445.61 1373.73
s 2803.58 1140.28
s 3144.97 3046.34
s 3362.56 398.80
s 1344.95 2623.58
s 957.06 4006.61
s 1471.19 1375.01
s 561.71 1177.43
s 2252.97 116.53
s 45.79 679.00
s 2624.63 837.46
s 307.23 676.73
s 2504.35 286.48
s 3771.44 419.97
s 2805.90 1124.15
s 310.41 674.37
s 1642.07 1483.39
s 1470.34 1378.96
s 2314.27 3789.44
s 3782.79 424.18
s 65.88 373.24
s 1819.66 3868.79
s 3161.87 3026.48
s 3593.15 1687.14
s 3784.59 413.21
s 668.26 3507.41
s 2352.71 3797.03
s 3379.66 1254.57
s 3353.08 420.46
s 2324.23 3821.38
s 3378.93 1261.94
s 68.70 357.62
s 2259.14 108.21
s 3893.65 2310.50
s 3609.83 1677.06
s 1326.63 2604.46
s 2280.93 124.94
s 2808.14 1114.10
s 81.47 366.14
s 3863.70 2313.15
s 1327.77 2603.79
s 1335.65 2586.86
s 3859.97 2319.46
s 1478.77 1373.80
s 1809.72 3847.23
s 2767.14 2212.93
s 2257.98 127.71
s 651.94 3501.96
s 3624.33 1677.52
s 3024.29 2552.45
s 2278.39 142.62
s 1477.13 1394.36
s 2268.23 119.78
s 77.23 361.02
s 2804.38 1128.94
s 2248.18 128.02
s 2334.37 3809.37
s 2757.72 2209.36
s 2852.27 2047.76
s 2768.45 1127.57
s 563.27 1183.56
s 2762.14 2208.65
s 84.82 369.50
s 55.96 358.36
s 287.44 678.89
s 3362.71 417.84
s 58.30 667.95
s 2317.56 3806.80
s 3783.16 429.05
s 2322.41 3801.82
s 567.87 1187.09
s 3160.63 3035.84
s 652.86 3496.83
s 3151.90 3035.60
s 314.21 692.74
s 578.23 1171.54
s 302.39 695.27
s 671.12 3501.19
s 2795.78 1144.47
s 3007.04 2539.95
s 2761.91 2212.40
s 2809.72 3406.09
s 949.05 3994.55
s 2767.81 2204.23
s 2760.92 2215.19
s 2519.75 292.50
s 76.99 356.74
s 2775.87 2204.80
s 3868.53 2295.01
s 2851.02 2042.60
s 3631.49 1695.20
s 2328.31 3817.49
s 1325.56 2606.82
s 2652.67 834.60
s 83.15 349.52
s 3369.60 383.46
s 3627.32 1675.08
s 3859.53 2293.27
s 2494.56 289.32
s 1817.86 3854.62
s 3766.70 437.35
s 655.64 3490.83
s 65.11 362.54
s 51.38 660.29
s 1477.04 1382.81
s 1831.08 3854.43
s 2244.52 117.66
s 2482.00 297.20
s 571.01 1184.48
s 3007.19 2565.67
s 2808.00 3416.36
s 3377.82 402.57
s 575.10 1165.33
s 2856.22 2038.17
s 2322.52 3814.76
s 2486.09 279.36
s 3018.77 2553.41
s 663.90 3490.58
s 1321.71 2599.05
s 2805.89 3415.04
s 2829.61 2041.69
s 3809.31 405.27
s 38.94 683.31
s 2784.86 2211.17
s 1460.38 1391.46
s 2332.49 3811.38
s 954.44 3996.76
s 1465.90 1347.04
s 557.06 1180.45
s 1331.45 2593.38
s 2857.04 2054.23
s 574.84 1168.21
s 661.17 3505.55
s 3782.77 423.47
s 3794.47 422.15
s 650.08 3505.91
s 58.86 363.00
s 3394.28 418.06
s 563.58 1174.55
s 2785.95 3424.88
s 2491.27 289.70
s 2759.66 2208.54
s 2764.69 2211.64
s 3378.31 1258.82
s 1817.86 3842.85
s 3628.75 1689.41
s 2767.30 2200.36
s 553.54 1157.39
s 3622.09 1670.31
s 2819.90 3405.37
s 2489.03 278.04
s 3597.86 1682.59
s 2487.15 294.83
s 2860.60 2041.68
s 3158.68 3024.61
s 1818.03 3846.48
s 67.66 358.38
s 1340.06 2601.06
s 3869.20 2290.65
s 2259.46 139.82
s 653.39 3522.01
s 2636.17 813.41
s 1654.18 1500.10
s 293.32 672.57
s 2800.23 1123.73
s 286.57 688.61
s 2769.99 2211.04
s 2762.50 2218.32
s 3373.03 1239.25
s 970.50 3997.08
s 1342.40 2615.12
s 3363.51 393.33
s 673.84 3499.98
s 1354.07 2614.73
s 2774.09 2205.42
s 3356.02 396.18
s 79.98 352.00
s 2621.95 834.59
s 2661.75 823.05
s 682.29 3488.21
s 81.21 353.51
s 3764.65 397.76
s 645.92 3497.56
s 1839.56 3856.37
s 3879.01 2287.53
s 3007.15 2542.68
s 2478.53 293.80
s 689.40 3490.15
s 2813.13 3394.24
s 3151.12 3028.21
s 68.43 367.96
s 1816.17 3849.63
s 2303.06 3793.86
s 3014.14 2552.95
s 3860.00 2300.30
s 2637.11 810.58
s 313.68 663.74
s 2790.02 3406.55
s 572.47 1181.43
s 963.32 4008.81
s 3778.51 426.05
s 1347.07 2617.07
s 69.09 375.38
s 42.71 663.74
s 555.02 1165.11
s 3862.95 2297.60
s 3867.54 2301.61
s 556.62 1182.82
s 2755.51 2231.61
s 2791.29 3427.96
s 73.54 355.56
s 2818.50 3415.77
s 1828.89 3856.18
s 950.00 4010.98
s 1844.48 3871.76
s 2767.03 2208.70
s 1634.40 1497.04
s 3407.32 1249.46
s 556.11 1170.92
s 3158.86 3044.99
s 2511.56 292.56
s 3775.15 422.79
s 2260.30 116.15
s 3021.31 2556.60
s 1482.39 1381.70
s 2794.56 3400.91
s 1818.22 3841.86
s 1655.66 1488.92
s 1466.91 1372.18
s 293.05 680.65
s 3782.29 412.16
s 552.67 1185.36
s 556.66 1171.65
s 1844.26 3850.32
s 2265.08 135.49
s 669.39 3519.54
s 2790.97 3421.91
s 2497.84 295.50
s 3004.54 2540.68
s 561.59 1193.67
s 570.45 1163.52
s 969.38 4000.47
s 2653.05 827.94
s 969.09 4017.87
s 1614.67 1502.96
s 2620.13 825.26
s 2493.17 281.81
s 3167.47 3031.32
s 1327.00 2601.68
s 2485.52 287.34
s 2267.45 116.49
s 1626.75 1513.74
s 3372.57 1251.54
s 2255.66 145.67
s 2634.30 830.39
s 3375.98 1246.94
s 1819.10 3858.75
s 1839.45 3853.87
s 2796.69 3401.47
s 1330.09 2600.71
s 2329.58 3817.61
s 3867.02 2288.47
s 309.63 668.97
s 1838.38 3864.33
s 3636.04 1700.38
s 979.44 3998.05
s 555.57 1163.19
s 2244.73 131.85
s 2497.50 300.12
s 3158.12 3036.80
s 3863.13 2304.96
s 1644.59 1504.75
s 2482.46 302.64
s 563.06 1184.29
s 2501.47 304.86
s 3379.93 1250.41
s 2837.06 2031.84
s 3880.81 2296.25
s 558.87 1191.19
s 3762.51 419.50
s 2803.44 1121.46
s 2487.85 291.33
s 1490.44 1380.04
s 2768.97 2216.17
s 2634.00 802.56
s 2785.29 1123.64
s 2624.89 832.59
s 954.03 3974.08
s 958.14 4011.75
s 2753.88 2217.80
s 3613.33 1700.58
s 3876.51 2297.05
s 3020.07 2549.48
s 1465.25 1370.67
s 2320.66 3798.33
s 3367.37 404.27
s 2329.15 3800.48
s 576.22 1204.71
s 2754.91 2225.20
s 1830.97 3865.87
s 3634.27 1695.67
s 2845.62 2046.27
s 3008.74 2546.97
s 2497.96 296.60
s 2812.62 1128.20
s 3613.89 1691.62
s 1640.17 1496.29
s 2758.32 2222.26
s 3385.39 1254.17
s 650.65 3513.20
s 2807.16 1130.66
s 3371.82 398.56
s 3369.90 402.65
s 2778.76 3390.38
s 65.68 657.67
s 63.57 671.23
s 2271.23 134.01
s 964.86 4008.11
s 55.97 667.62
s 2623.15 826.64
s 3379.38 413.85
s 2803.11 1125.29
s 561.28 1183.77
s 1649.60 1509.96
s 563.72 1180.17
s 959.28 4006.50
s 3166.29 3028.03
s 3163.64 3014.79
s 2500.01 312.04
s 1654.96 1515.78
s 3880.08 2313.82
s 3161.42 3029.37
s 1305.55 2616.32
s 3391.59 1250.38
s 3376.66 397.96
s 667.77 3511.89
s 3785.23 405.14
s 3394.41 1241.48
s 961.96 3995.23
s 3873.14 2292.53
s 1473.84 1373.26
s 307.12 673.58
s 2785.84 3416.52
s 75.44 361.02
s 2493.23 296.96
s 2338.44 3793.94
s 63.12 354.87
s 1651.34 1502.10
s 1469.48 1379.72
s 3028.82 2533.85
s 961.03 4003.23
s 1646.17 1515.75
s 2342.39 3823.18
s 2765.30 2239.47
s 1343.30 2586.32
s 3358.78 383.24
s 3767.42 415.81
s 2636.40 831.80
s 3379.49 1267.72
s 1332.91 2599.98
s 1641.10 1519.30
s 2805.67 3411.08
s 1474.66 1392.10
s 2640.29 843.72
s 1336.88 2611.88
s 2253.96 140.45
s 78.06 353.89
s 2326.14 3804.16
s 3618.38 1683.27
s 72.21 371.09
s 2773.62 2210.37
s 1659.15 1496.69
s 1836.67 3838.98
s 3784.07 434.36
s 293.23 690.37
s 2806.88 1130.84
s 3372.02 427.45
s 3616.67 1679.96
s 3366.53 387.40
s 2839.60 2035.73
s 1335.39 2614.21
s 2755.40 2205.22
s 964.16 3982.47
s 3140.91 3015.87
s 3021.13 2556.16
s 958.84 3998.25
s 61.79 356.65
s 644.97 3505.35
s 3788.66 433.07
s 671.14 3508.19
s 2797.10 3391.27
s 2321.70 3783.36
s 550.75 1192.88
s 57.08 662.84
s 1331.77 2599.75
s 2793.74 1134.70
s 67.77 377.80
s 561.11 1201.13
s 71.55 361.49
s 2634.21 830.81
s 2801.83 1128.81
s 304.57 686.83
s 3376.65 393.59
s 1481.52 1356.03
s 3626.95 1684.16
s 3615.12 1669.53
s 3030.74 2545.00
s 69.55 372.84
s 2635.02 820.31
s 568.35 1188.49
s 2849.24 2021.55
s 3379.20 407.54
s 3871.96 2306.73
s 2258.35 116.91
s 2796.20 3409.08
s 556.48 1181.89
s 60.66 644.88
s 2480.70 281.80
s 2329.13 3814.72
s 2794.98 3409.87
s 668.47 3522.99
s 563.08 1162.56
s 572.75 1179.13
s 2239.14 135.92
s 298.78 673.60
s 3007.24 2575.84
s 63.35 675.80
s 1819.68 3837.78
s 2800.83 1134.11
s 2801.91 1120.55
s 1463.75 1369.73
s 965.83 4003.99
s 3376.74 1237.18
s 3038.92 2562.38
s 2332.92 3811.53
s 673.29 3486.63
s 3373.71 403.80
s 1639.50 1509.21
s 3779.83 423.60
s 3017.08 2549.23
s 61.82 658.14
s 2337.16 3808.11
s 1469.06 1388.23
s 1325.56 2590.43
s 1652.03 1501.55
s 2511.67 281.15
s 1629.91 1516.89
s 51.40 669.80
s 2808.43 1147.21
s 1336.17 2603.76
s 3355.42 412.87
s 574.36 1171.55
s 2849.79 2030.95
s 3364.39 397.49
s 66.73 357.11
s 306.35 675.86
s 1837.93 3859.93
s 2243.24 128.56
s 2813.62 1128.28
s 1633.87 1502.26
s 3374.44 406.30
s 3615.16 1673.80
s 1626.98 1511.77
s 1820.03 3853.86
s 1645.60 1515.37
s 2332.91 3813.59
s 3368.19 388.12
s 3190.20 3049.65
s 63.14 678.11
s 3373.21 404.88
s 1816.85 3845.17
s 1340.65 2601.18
s 2743.98 2213.61
s 2841.51 2043.63
s 92.45 367.10
s 3602.60 1678.04
s 3867.89 2302.63
s 2802.86 3418.64
s 69.75 657.99
s 1462.07 1369.93
s 2770.28 2212.81
s 2259.29 115.11
s 2800.82 1132.58
s 2771.43 2222.30
s 957.74 4013.31
s 3877.84 2316.07
s 310.08 662.76
s 2798.50 1132.12
s 2333.22 3796.44
s 568.84 1191.79
s 2271.80 132.87
s 2314.71 3826.26
s 3619.77 1669.33
s 1326.98 2589.43
s 3399.53 1256.69
s 2803.37 3408.18
s 3381.36 1254.06
s 3024.68 2538.74
s 1469.46 1385.89
s 3790.81 413.01
s 1815.81 3858.90
s 38.37 676.18
s 1826.96 3846.45
s 3607.07 1686.08
s 3015.07 2544.14
s 47.29 669.08
s 2494.56 310.50
s 3393.89 1237.20
s 3780.32 416.30
s 2329.47 3814.12
s 1463.83 1361.88
s 3789.27 425.46
s 3382.50 1249.51
s 1640.20 1510.05
s 2844.62 2014.73
s 3610.21 1685.72
s 2626.80 810.76
s 1658.86 1514.74
s 2851.13 2039.30
s 1642.08 1487.93
s 2239.25 125.30
s 2773.79 2204.10
s 1464.63 1387.56
s 3389.50 1250.70
s 3781.94 406.65
s 665.65 3504.23
s 2846.18 2055.71
s 3624.67 1689.76
s 3860.57 2295.10
s 1331.42 2591.49
s 3791.34 409.65
s 3869.73 2297.38
s 570.39 1178.01
s 3609.68 1678.24
s 566.89 1186.18
s 659.53 3503.65
s 75.37 370.44
s 555.15 1182.96
s 3022.29 2554.24
s 1818.08 3858.46
s 307.99 686.25
s 964.10 4012.59
s 2507.65 294.59
s 3856.60 2285.41
s 1830.31 3875.21
s 1347.83 2607.75
s 2764.26 2224.45
s 2785.11 1135.58
s 3787.49 418.24
s 2792.76 3394.45
s 956.57 3991.95
s 3856.01 2314.19
s 3163.36 3040.03
s 2495.93 290.28
s 1657.41 1489.69
s 2800.94 3418.84
s 1343.36 2609.25
s 3873.14 2301.08
s 2485.29 283.67
s 3374.88 1245.00
s 67.59 376.59
s 2329.18 3802.32
s 2849.21 2046.98
s 3781.65 416.55
s 1817.70 3837.29
s 1640.15 1500.84
s 1336.68 2587.29
s 2862.48 2048.95
s 968.43 3995.43
s 1640.51 1501.86
s 68.90 674.66
s 3028.51 2554.20
s 2858.09 2035.30
s 3027.18 2572.62
s 949.39 3998.65
s 3769.55 414.85
s 2809.07 3402.58
s 3018.66 2528.10
s 668.95 3502.66
s 46.71 675.43
s 50.38 655.78
s 539.07 1175.51
s 3363.15 397.31
s 3401.52 1245.51
s 3785.43 428.24
s 51.60 661.43
s 2800.07 1139.74
s 2858.77 2034.68
s 2634.90 812.89
s 3870.72 2295.14
s 2806.80 3412.45
s 2770.02 2230.31
s 3626.92 1682.71
s 559.27 1164.26
s 1337.80 2589.87
s 674.44 3494.73
s 56.25 659.11
s 2484.91 286.60
s 3150.58 3013.83
s 565.91 1184.97
s 1825.85 3862.32
s 3031.09 2544.90
s 2500.29 278.60
s 3768.19 421.76
s 63.97 673.44
s 302.74 680.12
s 3158.53 3026.35
s 3360.29 1270.34
s 2640.25 824.35
s 2795.80 1131.17
s 2262.15 120.07
s 2812.17 3410.29
s 2655.51 825.96
s 52.84 682.57
s 39.86 675.61
s 674.67 3495.01
s 2807.88 3426.27
s 3152.17 3039.02
s 3391.77 1246.62
s 289.23 673.46
s 2754.25 2208.12
s 3374.80 1242.10
s 556.27 1161.63
s 1334.65 2593.95
s 3022.42 2552.89
s 2772.75 2200.83
s 1828.05 3845.80
s 1328.46 2607.47
s 2818.65 1120.07
s 75.79 373.67
s 1812.22 3862.92
s 2329.36 3806.31
s 2487.43 273.13
s 2808.30 1131.82
s 48.00 659.16
s 2480.31 296.54
s 1489.23 1379.04
s 313.21 675.52
s 2811.59 1112.55
s 1329.44 2599.69
s 86.70 347.93
s 3383.77 1282.42
s 568.39 1184.63
s 2346.41 3798.63
s 3166.06 3036.36
s 1649.38 1503.73
s 3379.79 1270.07
s 65.18 348.17
s 2774.29 2219.36
s 2629.85 820.58
s 2326.96 3784.82
s 2627.57 833.83
s 2494.23 297.48
s 2772.52 2219.96
s 2848.67 2025.40
s 3159.33 3026.71
s 3875.66 2298.49
s 3375.53 401.55
s 2774.97 2211.83
s 3787.76 432.38
s 3874.51 2305.28
s 2246.44 121.15
s 973.98 4019.86
s 3780.35 435.01
s 2655.18 829.13
