Vehicle 200
s 742.59 2447.48
s 250.33 568.19
s 3901.22 479.91
s 3011.17 2663.12
s 753.77 3703.78
s 330.42 2444.11
s 2298.71 2876.23
s 2994.73 2669.01
s 740.34 2442.62
s 315.04 2464.73
s 3914.30 468.52
s 1378.49 2278.99
s 3510.13 1250.22
s 3484.48 427.41
s 1181.40 1153.05
s 1354.30 2284.69
s 256.01 557.76
s 3018.42 2675.12
s 3842.71 3610.57
s 181.62 2060.69
s 2041.79 1423.94
s 748.69 2448.06
s 1546.06 1683.82
s 3900.97 482.59
s 1123.47 317.27
s 255.08 574.58
s 338.11 2449.60
s 1723.54 3646.92
s 1924.09 2583.65
s 1742.70 3648.79
s 3000.80 175.86
s 1104.63 331.80
s 171.43 2056.98
s 762.68 3685.27
s 164.26 3928.40
s 3841.15 3602.13
s 750.11 2453.47
s 139.26 3918.53
s 566.96 1502.01
s 2287.81 2864.17
s 170.05 3293.14
s 3819.84 3609.92
s 3835.41 3597.03
s 2305.34 2871.22
s 3016.56 198.97
s 2301.06 2865.91
s 191.14 3301.12
s 3925.94 474.57
s 565.56 362.67
s 315.73 2459.47
s 3045.09 1411.24
s 3916.08 463.74
s 165.74 2049.58
s 332.23 2476.56
s 1374.41 2256.19
s 3014.72 186.88
s 1912.01 2594.14
s 3068.30 1407.94
s 2046.84 1408.46
s 166.04 2059.37
s 3022.25 194.33
s 1104.37 307.61
s 3028.80 2692.45
s 1190.50 1167.35
s 573.97 353.13
s 251.12 582.51
s 319.19 2455.03
s 2035.00 1436.47
s 570.15 1508.49
s 1927.84 2574.38
s 324.59 2458.30
s 1736.39 3644.64
s 3489.32 406.97
s 2281.53 2849.04
s 773.33 3681.57
s 1851.88 175.23
s 585.52 1517.55
s 3895.27 491.08
s 2293.66 2871.88
s 178.27 2048.39
s 149.86 3911.65
s 3907.73 478.63
s 3015.30 2668.65
s 592.67 357.89
s 3482.39 425.53
s 186.64 2051.99
s 3017.96 2681.74
s 1825.05 184.17
s 3911.28 478.83
s 1815.98 172.13
s 572.15 362.33
s 1750.62 3637.10
s 760.77 3656.17
s 1362.74 2268.51
s 256.66 562.48
s 555.68 375.50
s 2044.89 1414.37
s 1828.74 163.32
s 1191.63 1164.45
s 3898.60 465.26
s 1114.67 330.60
s 2047.94 1428.61
s 3014.82 2690.09
s 3491.67 414.80
s 3916.69 461.72
s 557.55 378.17
s 3055.55 1416.16
s 1546.69 1698.83
s 572.70 361.42
s 2297.62 2885.33
s 565.75 1494.09
s 2284.53 2880.65
s 322.75 2470.31
s 1184.59 1168.71
s 716.28 2465.53
s 3502.94 1229.91
s 744.75 2441.26
s 178.75 2046.08
s 3469.58 434.14
s 2284.51 2862.38
s 1814.29 181.41
s 1933.47 2589.62
s 1107.39 331.39
s 1166.02 1168.22
s 2993.38 187.81
s 1173.63 1171.38
s 566.64 1516.88
s 742.31 2435.45
s 729.51 2447.05
s 243.69 556.50
s 182.01 3293.12
s 191.35 3290.73
s 1374.18 2252.73
s 1734.70 3648.17
s 1825.82 169.07
s 148.17 3911.94
s 3524.38 1243.48
s 151.08 3923.23
s 1110.96 320.20
s 723.99 2419.49
s 725.38 2444.34
s 158.74 3919.62
s 3080.60 1406.70
s 1181.91 1153.75
s 1368.16 2254.95
s 2035.90 1426.21
s 3495.69 436.47
s 3028.11 204.73
s 1175.28 1162.40
s 3484.43 421.77
s 562.52 367.79
s 3039.83 2687.23
s 730.23 2459.27
s 1086.47 324.42
s 3888.63 471.91
s 736.56 2437.25
s 1737.38 3658.90
s 562.58 1506.81
s 197.30 3294.72
s 566.96 375.35
s 2036.16 1434.01
s 1122.80 326.88
s 1924.55 2593.23
s 138.16 3903.67
s 319.68 2478.85
s 564.99 370.15
s 2051.88 1422.47
s 3488.99 428.53
s 313.64 2475.69
s 3502.62 1242.97
s 1125.48 321.21
s 756.37 2454.21
s 2989.21 187.32
s 155.60 3892.75
s 1373.50 2275.03
s 2996.97 201.41
s 1536.35 1681.95
s 2034.26 1421.09
s 316.89 2455.40
s 312.44 2438.98
s 3902.83 474.26
s 3515.39 1233.27
s 2293.72 2854.95
s 3902.25 460.82
s 1196.44 1142.47
s 1543.35 1678.26
s 181.56 3302.06
s 1375.47 2268.56
s 1831.43 182.44
s 1108.34 335.41
s 588.11 1496.28
s 1721.30 3668.58
s 1108.48 303.51
s 2037.82 1423.96
s 3506.74 1246.19
s 153.06 3911.92
s 3484.45 423.42
s 1937.05 2604.21
s 318.29 2459.16
s 1817.81 168.96
s 731.10 3694.43
s 3505.65 1227.49
s 1928.71 2579.27
s 1183.18 1172.79
s 1746.26 3645.40
s 2296.20 2868.76
s 1909.76 2584.92
s 2048.38 1422.56
s 2046.30 1414.60
s 1376.80 2292.73
s 2286.07 2867.41
s 170.46 3315.62
s 326.93 2467.38
s 3504.25 1252.23
s 1180.69 1158.19
s 3901.86 464.71
s 3821.09 3591.95
s 256.94 567.46
s 1559.34 1679.21
s 3498.50 448.76
s 1742.09 3682.57
s 1809.79 163.13
s 1546.43 1685.42
s 1115.62 327.76
s 3492.55 419.85
s 3915.29 470.04
s 556.80 354.39
s 189.02 2064.35
s 3487.94 438.67
s 1819.18 171.93
s 738.91 3671.81
s 3479.49 421.58
s 2034.15 1432.42
s 1928.83 2565.95
s 1931.03 2581.85
s 146.35 3914.11
s 563.83 1518.18
s 575.25 366.37
s 3069.52 1420.29
s 1362.10 2264.31
s 3466.17 428.46
s 1919.61 2588.63
s 564.36 1497.93
s 554.33 1523.08
s 2290.54 2855.81
s 3029.89 2685.18
s 564.26 1500.24
s 178.73 2052.50
s 3084.17 1424.73
s 739.45 2451.07
s 3017.04 181.03
s 3014.25 2682.40
s 3499.72 410.71
s 764.12 3680.57
s 2277.74 2867.27
s 3901.77 477.86
s 556.33 1500.22
s 1191.89 1181.03
s 3473.37 423.50
s 3502.58 1241.24
s 303.74 2445.06
s 142.34 3924.63
s 242.47 572.58
s 2278.64 2866.39
s 3903.40 461.26
s 2290.86 2875.72
s 563.49 1503.45
s 164.47 2056.54
s 560.54 1513.06
s 3503.23 1229.31
s 1929.90 2574.46
s 329.83 2451.38
s 2290.21 2866.62
s 3022.10 191.91
s 171.73 2069.02
s 3817.60 3594.97
s 3024.17 2693.79
s 557.62 349.08
s 3840.18 3603.56
s 165.51 2030.46
s 3013.27 186.24
s 3902.49 439.13
s 2298.12 2874.45
s 3071.39 1410.67
s 303.47 2459.68
s 1732.79 3654.26
s 150.23 3904.64
s 185.01 2055.80
s 1546.29 1679.32
s 3018.22 2672.62
s 322.18 2463.99
s 2999.78 193.16
s 146.31 3918.61
s 264.05 566.11
s 2058.68 1424.93
s 2291.99 2874.70
s 563.61 354.11
s 578.42 1522.90
s 248.42 573.16
s 3024.85 2693.35
s 3011.46 2691.56
s 243.54 573.66
s 1813.27 166.18
s 1123.28 312.35
s 3061.17 1411.46
s 2043.91 1430.80
s 1541.04 1680.79
s 3006.64 193.17
s 3018.06 188.30
s 3495.54 446.63
s 3502.25 1214.63
s 3810.78 3602.21
s 575.73 368.47
s 3922.42 471.83
s 747.11 2456.17
s 570.67 1494.63
s 1735.64 3672.98
s 174.58 2063.48
s 3012.91 188.33
s 2046.47 1407.43
s 737.05 2453.47
s 3473.70 434.03
s 1727.51 3658.89
s 733.69 2458.92
s 1538.58 1683.54
s 1191.48 1154.62
s 3069.09 1388.98
s 3014.93 2671.94
s 3072.68 1412.05
s 1936.22 2583.36
s 3905.87 468.95
s 568.34 1515.73
s 2029.51 1428.01
s 278.22 581.14
s 3500.80 425.86
s 181.58 3301.31
s 3834.85 3602.65
s 1824.33 178.55
s 547.02 1511.12
s 1715.65 3658.77
s 148.72 3911.02
s 741.45 3666.93
s 1106.84 335.46
s 1827.39 185.34
s 3824.73 3600.35
s 3471.07 416.17
s 756.46 3672.91
s 178.38 2051.40
s 2043.60 1440.73
s 3902.34 473.31
s 316.20 2468.60
s 1828.94 179.55
s 3469.26 391.88
s 1385.28 2264.55
s 1192.41 1161.80
s 2039.99 1404.44
s 741.03 3688.51
s 1728.60 3659.96
s 3500.03 1230.20
s 241.78 558.21
s 177.33 3316.75
s 3488.05 429.47
s 1719.92 3640.86
s 1914.52 2582.58
s 193.69 2034.60
s 1179.26 1176.23
s 2052.89 1414.89
s 3824.53 3600.71
s 3913.93 481.57
s 1815.07 149.89
s 3017.98 2700.33
s 307.54 2460.76
s 206.16 3296.49
s 748.16 3690.91
s 3011.42 2674.31
s 1185.99 1186.90
s 3022.53 2686.13
s 3837.64 3588.24
s 3907.82 450.23
s 1923.58 2577.26
s 3932.26 461.19
s 572.72 373.52
s 2290.48 2854.70
s 1921.77 2579.05
s 1758.08 3670.89
s 2043.61 1406.86
s 256.70 577.72
s 1362.77 2267.69
s 2037.25 1427.31
s 2029.19 1434.46
s 568.11 367.22
s 567.82 376.56
s 3001.94 201.71
s 3005.36 2690.75
s 1547.73 1687.89
s 3517.38 1246.06
s 1752.63 3656.18
s 555.94 353.24
s 1549.12 1691.18
s 241.58 567.69
s 2281.05 2869.54
s 1392.27 2276.20
s 739.03 2440.04
s 242.61 570.00
s 2295.65 2857.44
s 562.13 377.29
s 1183.86 1175.78
s 183.89 2057.05
s 3499.45 1244.15
s 2034.57 1428.85
s 3519.56 1219.46
s 2287.48 2870.77
s 3491.54 450.02
s 2033.56 1428.27
s 163.58 3914.13
s 3891.12 490.89
s 319.31 2454.81
s 193.34 3300.94
s 3818.10 3603.99
s 148.58 3896.07
s 3848.62 3597.16
s 1374.91 2275.35
s 3077.78 1418.25
s 3065.15 1419.35
s 1739.80 3646.30
s 329.60 2463.87
s 763.65 2450.73
s 3832.13 3586.38
s 1727.02 3671.75
s 764.02 3657.38
s 165.75 3291.17
s 184.87 2054.22
s 185.41 3299.48
s 3901.53 466.41
s 2287.36 2868.97
s 573.69 1505.10
s 2046.76 1425.18
s 1119.13 331.52
s 3070.34 1408.67
s 3904.35 465.75
s 735.75 3690.28
s 2033.64 1419.39
s 3008.65 185.70
s 320.81 2463.71
s 1733.49 3652.66
s 164.90 3284.12
s 1823.06 182.65
s 1110.75 334.18
s 3069.00 1415.39
s 2999.96 179.54
s 546.15 361.63
s 166.73 2041.85
s 3475.84 438.12
s 3029.44 189.13
s 3471.76 429.79
s 1183.72 1161.92
s 1815.74 165.72
s 2032.97 1412.27
s 1374.68 2258.13
s 726.19 2453.39
s 1394.03 2266.44
s 1544.70 1690.71
s 3028.18 2679.34
s 768.32 3694.43
s 2045.32 1430.79
s 1813.41 184.14
s 149.00 3903.83
s 3480.30 422.59
s 739.12 2437.23
s 3512.21 1222.50
s 3019.07 2688.73
s 1927.42 2601.38
s 564.12 375.49
s 1729.73 3649.43
s 1928.14 2578.95
s 742.87 3685.31
s 3480.06 427.87
s 199.26 3287.62
s 163.38 3932.81
s 3516.43 1259.71
s 759.61 3682.34
s 3500.98 1248.53
s 3016.68 2688.24
s 1551.42 1690.96
s 3029.76 2691.55
s 3021.78 2662.34
s 3056.53 1410.54
s 750.30 2446.15
s 552.03 1488.73
s 1936.29 2571.14
s 311.09 2461.22
s 1080.82 318.53
s 322.47 2449.11
s 1809.71 163.87
s 565.78 373.18
s 2294.33 2856.58
s 1727.79 3656.04
s 1827.69 175.70
s 1931.63 2574.42
s 574.12 357.66
s 3489.03 1236.50
s 1101.38 314.04
s 563.54 1493.58
s 1533.07 1677.29
s 1550.18 1674.67
s 2051.57 1425.93
s 2297.85 2862.54
s 1391.50 2264.28
s 3899.35 478.18
s 1126.71 335.22
s 2277.46 2869.53
s 3494.32 1236.73
s 3474.67 418.81
s 150.35 3924.94
s 3015.15 2690.96
s 2285.55 2861.61
s 3513.58 1251.60
s 3465.51 403.41
s 3500.17 1250.57
s 330.29 2449.29
s 3479.47 436.80
s 3911.58 470.92
s 1746.83 3642.38
s 1943.20 2575.78
s 1548.05 1676.37
s 554.58 1514.79
s 772.39 3688.09
s 3833.73 3580.07
s 1808.15 166.95
s 1180.51 1160.33
s 752.15 3719.92
s 771.24 3684.11
s 3014.44 192.85
s 160.60 3908.84
s 3499.28 1230.45
s 1717.72 3650.69
s 1376.59 2276.00
s 743.53 2448.53
s 3071.01 1416.55
s 2999.39 188.77
s 1917.15 2605.88
s 3031.22 2663.22
s 1725.27 3654.20
s 754.18 3679.25
s 1120.96 322.68
s 1536.91 1697.00
s 3493.36 1212.31
s 3466.99 437.14
s 547.24 1524.46
s 2285.88 2854.93
s 559.92 369.53
s 251.10 567.15
s 1843.37 167.94
s 2288.80 2846.14
s 1730.37 3652.91
s 138.34 3915.78
s 2294.92 2876.48
s 1831.73 182.18
s 177.42 3305.11
s 748.48 2452.90
s 1827.54 181.05
s 1204.71 1160.92
s 1364.49 2280.97
s 759.39 3693.75
s 1107.86 315.24
s 3500.13 1236.63
s 3929.44 475.14
s 762.00 3695.64
s 1932.04 2590.54
s 728.78 2460.38
s 1544.81 1678.91
s 751.55 3692.05
s 160.29 3290.47
s 569.84 1506.39
s 3491.66 1235.52
s 160.91 2050.61
s 142.00 3908.33
s 264.37 564.17
s 1198.17 1165.63
s 1392.59 2280.34
s 554.54 353.73
s 336.75 2465.91
s 3917.25 471.51
s 257.49 582.77
s 1193.66 1165.43
s 1123.01 316.37
s 571.25 347.70
s 3049.74 1416.63
s 574.38 348.75
s 133.03 3909.90
s 3481.93 431.37
s 171.71 2041.49
s 1819.80 163.78
s 2027.62 1425.34
s 1381.64 2292.86
s 3511.48 1248.14
s 1203.68 1156.48
s 3051.46 1416.28
s 3525.90 1264.13
s 556.27 367.67
s 1824.76 168.13
s 3075.31 1409.25
s 313.26 2457.59
s 2295.71 2856.82
s 3461.41 440.44
s 3904.43 467.23
s 172.71 3286.29
s 1923.80 2578.72
s 2058.20 1416.83
s 3920.57 445.00
s 267.03 580.98
s 3009.81 2708.40
s 3491.68 1257.37
s 3516.21 1240.47
s 3481.45 436.68
s 3011.43 2698.23
s 256.35 572.16
s 2059.17 1420.82
s 1735.52 3670.94
s 3503.17 434.22
s 245.52 566.08
s 3018.56 2674.51
s 3519.27 1237.01
s 255.24 566.56
s 1122.22 316.12
s 159.45 3903.84
s 728.08 2457.73
s 729.05 2449.22
s 317.49 2469.29
s 1562.37 1676.39
s 1377.73 2281.99
s 758.14 3684.07
s 251.01 568.84
s 1183.73 1161.83
s 2286.75 2859.80
s 1108.25 326.11
s 741.96 3678.05
s 1537.36 1691.76
s 3500.67 431.48
s 1739.98 3633.61
s 1116.12 323.63
s 2030.28 1430.24
s 578.13 1502.92
s 1565.30 1676.97
s 3905.14 460.68
s 3071.15 1428.06
s 3508.67 1233.38
s 588.16 364.85
s 553.45 1526.47
s 745.18 2434.06
s 3461.30 428.86
s 1819.09 173.86
s 1199.15 1172.09
s 1738.85 3655.85
s 1187.11 1156.41
s 3062.71 1412.50
s 2033.69 1429.92
s 1365.76 2273.40
s 1183.75 1167.53
s 567.38 377.21
s 1369.03 2283.71
s 1714.78 3642.12
s 270.15 583.98
s 556.70 1501.92
s 168.06 2060.85
s 3038.55 219.34
s 1723.48 3654.11
s 1388.19 2243.60
s 322.06 2452.76
s 1544.81 1675.16
s 750.02 3684.31
s 755.37 2459.61
s 1365.91 2262.57
s 1551.82 1672.59
s 751.27 2453.25
s 2285.88 2862.35
s 153.48 2047.33
s 316.00 2465.08
s 325.02 2439.72
s 149.33 3896.41
s 1101.11 327.64
s 757.57 3690.98
s 3063.66 1408.79
s 163.95 3308.85
s 2293.02 2872.90
s 1810.98 178.80
s 3499.38 1233.34
s 3514.27 1230.19
s 3020.80 192.33
s 3009.10 2680.43
s 159.79 2045.32
s 187.83 2056.47
s 305.77 2457.01
s 3515.21 1251.47
s 3059.42 1416.01
s 263.33 571.25
s 1729.24 3677.01
s 1189.98 1189.69
s 3501.04 1247.04
s 3001.47 179.82
s 734.57 2449.80
s 3832.77 3585.30
s 738.55 2441.28
s 1524.90 1675.69
s 3028.16 2678.30
s 171.76 2053.34
s 3831.50 3613.07
s 562.61 1493.36
s 1356.21 2262.66
s 722.93 2444.77
s 1361.25 2248.68
s 1113.06 327.83
s 167.67 3911.01
s 2293.96 2881.64
s 753.64 3692.03
s 3070.64 1416.65
s 1195.70 1157.26
s 3906.09 478.16
s 172.49 2038.72
s 3497.06 1237.54
s 1204.65 1164.53
s 2278.01 2867.81
s 1710.28 3653.84
s 3068.91 1449.04
s 754.94 3691.66
s 2050.29 1435.07
s 1752.84 3659.97
s 742.62 2463.33
s 3021.96 2682.58
s 3484.57 422.83
s 737.93 2441.89
s 162.87 3928.75
s 3838.85 3600.20
s 171.18 2064.59
s 2287.04 2872.66
s 3030.45 2673.30
s 2293.82 2867.10
s 559.86 354.29
s 143.31 3910.64
s 1811.84 168.00
s 1550.93 1683.51
s 3843.03 3610.83
s 3056.60 1420.63
s 1126.40 322.67
s 3914.88 466.14
s 1386.66 2261.13
s 746.46 3666.88
s 1908.35 2593.66
s 2296.14 2863.32
s 307.12 2471.38
s 3064.06 1417.80
s 324.29 2452.25
s 143.04 3901.42
s 2289.84 2884.97
s 2284.40 2862.94
s 1108.17 316.35
s 561.12 1498.88
s 542.42 362.29
s 3009.92 171.55
s 308.77 2454.95
s 1921.25 2573.19
s 3907.91 442.99
s 319.35 2468.71
s 1183.73 1167.35
s 1191.80 1171.44
s 749.99 3686.51
s 2295.32 2873.85
s 1727.10 3643.50
s 1926.01 2596.38
s 3489.85 445.96
s 167.64 2054.13
s 1381.53 2266.82
s 3837.45 3588.12
s 156.63 3901.22
s 328.39 2452.76
s 3911.16 480.68
s 1119.31 321.81
s 196.93 2071.01
s 1190.38 1176.33
s 3010.10 191.41
s 1183.31 1179.22
s 3897.15 467.92
s 1907.20 2597.74
s 159.95 2048.58
s 1897.67 2562.79
s 1113.69 320.73
s 726.12 2448.91
s 3840.28 3590.43
s 3895.15 461.54
s 1745.50 3642.19
s 580.34 1504.26
s 3497.28 1239.53
s 3081.49 1411.95
s 1122.39 334.22
s 2998.64 211.92
s 146.03 3904.66
s 3812.42 3601.23
s 2043.63 1440.57
s 185.36 2054.79
s 751.01 3677.94
s 164.80 3911.03
s 3840.10 3613.44
s 3018.36 2682.24
s 1927.90 2575.60
s 1727.08 3636.52
s 1541.64 1693.67
s 3006.19 189.82
s 3821.52 3595.14
s 1936.59 2595.45
s 1549.62 1687.09
s 3903.17 477.75
s 773.27 3668.95
s 171.65 2071.79
s 2294.93 2884.71
s 231.72 575.03
s 174.57 2048.85
s 331.41 2478.11
s 3830.06 3597.17
s 3018.88 2672.78
s 1185.41 1165.76
s 1384.59 2264.95
s 2042.41 1429.72
s 562.51 380.61
s 1739.43 3656.99
s 175.21 2064.06
s 162.30 3908.60
s 744.36 2445.78
s 738.12 2462.31
s 200.27 3308.45
s 1183.29 1165.80
s 3021.25 188.91
s 1831.97 169.43
s 3843.41 3589.62
s 1179.74 1166.61
s 758.91 3670.14
s 1729.17 3654.82
s 3033.99 2668.05
s 1732.60 3660.45
s 178.92 2056.59
