Vehicle 400
v 1756.47 2159.93
v 3901.99 813.67
v 668.36 3775.13
v 2601.89 195.02
v 553.82 2029.62
v 3196.33 2584.23
v 2658.57 2947.13
v 2604.58 191.99
v 1013.36 208.84
v 2899.85 1053.19
v 2141.07 882.75
v 2620.20 201.34
v 549.21 2022.74
v 211.32 2012.34
v 3907.45 831.09
v 666.48 3752.49
v 570.24 1007.78
v 568.00 2025.48
v 1760.12 2150.67
v 76.18 1106.67
v 1011.70 227.49
v 95.65 1089.00
v 3675.33 223.52
v 3912.42 802.37
v 2609.49 198.27
v 667.27 3765.13
v 216.02 417.27
v 538.59 2042.37
v 672.01 3771.29
v 2143.57 906.36
v 194.46 419.68
v 816.05 1340.88
v 588.70 1014.10
v 1153.31 3112.97
v 2595.23 202.51
v 805.44 1327.36
v 3186.32 2606.50
v 1750.11 1120.98
v 3977.24 1921.43
v 916.28 3766.87
v 2129.31 870.09
v 3886.32 812.63
v 882.91 2277.50
v 580.45 1011.06
v 545.58 2028.24
v 3907.76 814.26
v 59.78 1080.28
v 221.49 411.05
v 1010.26 216.81
v 1765.80 2146.44
v 2879.90 1043.10
v 3910.06 816.53
v 3908.06 845.71
v 824.72 1325.67
v 1765.87 2164.10
v 795.93 1337.24
v 203.61 1997.67
v 3189.59 2600.01
v 216.89 406.89
v 588.42 1005.24
v 829.44 1339.01
v 1760.73 2140.64
v 1176.14 3865.81
v 3198.99 2582.35
v 3883.12 808.43
v 3664.01 219.44
v 1773.07 1117.59
v 2649.10 2970.60
v 667.37 3773.52
v 2426.81 2510.85
v 2599.46 213.88
v 2416.91 2502.94
v 1763.46 1145.67
v 559.15 1038.14
v 2356.74 478.79
v 62.77 1104.30
v 2344.95 449.81
v 1166.76 3114.10
v 923.79 3774.16
v 2613.71 200.13
v 2595.70 216.14
v 2119.36 896.37
v 1770.40 1120.19
v 901.44 2264.49
v 2370.65 475.69
v 3896.24 809.17
v 2618.89 215.62
v 569.58 1002.32
v 558.64 1012.16
v 2617.00 219.57
v 906.00 2270.17
v 3668.23 218.73
v 219.68 414.51
v 1159.21 3876.40
v 553.62 2019.69
v 1754.06 2153.69
v 2589.12 206.34
v 2631.28 2966.13
v 573.34 1013.15
v 59.61 1094.21
v 1767.96 1126.94
v 3180.35 2603.43
v 3898.18 822.55
v 1763.11 1128.01
v 921.78 3747.09
v 559.70 1006.22
v 2889.53 1032.76
v 806.65 1328.66
v 55.64 1100.68
v 219.17 2004.25
v 567.93 999.14
v 789.48 1338.94
v 565.85 1010.48
v 2131.51 888.70
v 66.53 1105.90
v 3938.45 2921.31
v 59.79 1081.42
v 900.11 2276.36
v 1759.94 1121.64
v 2596.54 216.06
v 2123.44 893.34
v 205.34 409.86
v 1023.21 236.84
v 2129.28 881.84
v 1758.90 1130.22
v 2426.61 2511.86
v 2371.38 462.69
v 1162.71 3114.59
v 807.39 1338.13
v 3961.43 2925.61
v 1030.49 226.82
v 818.13 1353.18
v 3649.70 221.33
v 3213.91 2593.75
v 2113.66 890.77
v 2130.54 895.36
v 543.75 2014.56
v 2413.16 2497.68
v 546.83 2036.72
v 2603.38 202.30
v 3914.15 834.03
v 901.31 2270.97
v 71.07 1089.09
v 925.30 3770.06
v 2359.97 470.69
v 901.30 2279.85
v 218.15 2011.27
v 2376.86 454.85
v 799.88 1335.31
v 219.69 423.25
v 815.30 1327.34
v 234.72 1991.09
v 2135.35 885.28
v 71.83 1108.19
v 893.85 2280.66
v 1743.03 1148.10
v 207.38 410.34
v 229.51 431.58
v 187.12 2003.34
v 899.15 3752.72
v 3907.15 821.07
v 1181.70 3881.03
v 1763.67 1119.10
v 1016.96 205.94
v 2126.71 891.57
v 3893.92 822.53
v 201.52 419.28
v 2659.11 2954.77
v 2398.16 2505.75
v 2656.52 2965.23
v 203.41 430.47
v 929.08 3746.39
v 3894.86 819.37
v 664.57 3749.26
v 905.02 3761.15
v 3678.96 227.50
v 1178.93 3121.43
v 913.68 3751.07
v 656.64 3744.22
v 3965.14 1915.63
v 3969.69 2934.98
v 817.30 1314.69
v 3165.71 2592.31
v 2140.38 895.03
v 893.74 2295.67
v 1144.16 3110.76
v 3962.22 2932.00
v 878.44 2285.48
v 3965.76 1929.71
v 2369.74 462.82
v 2634.06 2972.21
v 209.73 2010.80
v 3951.84 1924.05
v 208.57 418.53
v 64.01 1077.18
v 2381.37 477.69
v 208.35 413.62
v 1150.59 3100.17
v 3956.40 2928.24
v 2133.50 889.29
v 1023.67 231.79
v 2120.84 902.57
v 2146.66 887.71
v 211.39 427.72
v 3187.20 2596.18
v 808.19 1324.87
v 3197.28 2614.19
v 205.53 424.67
v 901.57 2281.03
v 2884.78 1021.78
v 2119.94 894.08
v 218.86 419.42
v 2441.01 2504.54
v 209.87 429.95
v 202.35 407.63
v 68.64 1098.79
v 216.15 422.57
v 546.63 2042.16
v 818.30 1323.26
v 2651.55 2955.67
v 2636.76 2942.16
v 1752.24 1149.41
v 1165.87 3865.76
v 1034.60 210.33
v 3891.43 826.76
v 3190.62 2597.18
v 59.39 1107.55
v 2653.80 2965.08
v 38.22 1097.40
v 207.82 1993.45
v 3667.71 235.39
v 908.19 2295.57
v 2359.13 493.77
v 2650.18 2964.73
v 3185.06 2603.59
v 1757.05 2154.06
v 3883.66 834.35
v 2443.83 2513.73
v 574.46 1005.29
v 2626.83 2961.49
v 1046.22 217.90
v 929.52 3757.96
v 2623.71 203.85
v 1029.07 230.24
v 673.09 3761.04
v 1166.16 3133.29
v 2871.76 1016.54
v 3960.78 1922.12
v 2646.52 2951.96
v 189.03 439.17
v 936.07 2295.81
v 2381.46 462.68
v 2429.90 2492.44
v 891.78 2294.94
v 208.77 411.20
v 2601.67 208.35
v 3678.30 231.32
v 937.04 3763.08
v 1020.44 216.83
v 197.17 420.87
v 203.20 2016.16
v 937.09 3759.82
v 2617.51 191.21
v 579.14 1018.30
v 546.64 1004.52
v 1010.77 221.74
v 680.05 3768.42
v 535.34 2027.11
v 95.33 1096.59
v 2648.61 2952.67
v 3968.98 1929.25
v 3185.98 2590.38
v 806.30 1329.06
v 3198.72 2599.86
v 549.18 2033.11
v 801.75 1339.15
v 3181.14 2610.69
v 2421.25 2517.86
v 795.54 1337.48
v 1173.64 3861.44
v 2610.88 208.98
v 76.82 1093.90
v 199.23 1997.81
v 2422.78 2496.27
v 3900.65 811.77
v 2359.93 460.70
v 3984.36 1914.99
v 820.14 1365.31
v 922.06 3769.98
v 3951.55 2933.54
v 1157.79 3095.60
v 541.20 2039.57
v 924.69 2298.47
v 671.98 3773.97
Request 7200
s 3927.27 1907.06
s 934.37 3767.72
s 1174.98 3853.05
s 235.31 2004.22
s 1741.75 1136.59
s 570.19 1030.08
s 212.89 1999.70
s 3950.89 1925.94
s 66.82 1084.94
s 203.14 2025.17
s 2646.05 2947.49
s 210.91 2000.66
s 661.30 3778.68
s 3945.42 2923.48
s 885.31 2289.71
s 3934.55 2939.81
s 565.73 1017.43
s 553.77 2032.25
s 222.10 2021.79
s 532.71 2021.98
s 1773.19 2145.62
s 928.51 3766.43
s 1178.68 3861.79
s 807.80 1327.54
s 1022.29 229.86
s 2612.65 213.91
s 2372.34 461.99
s 3901.26 828.93
s 3188.54 2574.25
s 2639.97 2955.53
s 2655.43 2959.94
s 3970.79 1928.45
s 221.07 1997.89
s 3659.81 233.19
s 1023.74 217.25
s 1769.21 2118.00
s 553.62 2026.52
s 2440.91 2512.88
s 62.16 1073.71
s 1784.84 2145.47
s 1766.95 2146.10
s 2889.45 1023.25
s 577.72 1003.25
s 3887.06 825.33
s 229.13 2005.95
s 915.82 3761.22
s 77.24 1099.37
s 1030.79 215.42
s 72.07 1081.42
s 2613.24 191.67
s 570.84 999.90
s 663.90 3757.53
s 1761.90 1133.20
s 2650.34 2954.31
s 2140.58 894.93
s 804.23 1335.53
s 191.30 411.72
s 1749.58 2153.58
s 1777.70 1132.21
s 954.63 3768.30
s 928.15 3771.44
s 77.25 1094.92
s 3960.38 2933.98
s 2595.72 180.61
s 2432.60 2509.87
s 3915.29 827.50
s 214.61 1996.38
s 2354.24 475.40
s 897.45 2273.58
s 1774.31 1140.78
s 3182.12 2597.33
s 2897.47 1042.34
s 3956.45 1921.50
s 3677.46 224.91
s 895.30 2282.21
s 2601.02 218.08
s 581.34 1016.40
s 3911.75 812.18
s 3898.73 840.99
s 2906.47 1028.66
s 88.84 1084.03
s 1786.22 1126.02
s 1175.27 3892.34
s 3955.60 2942.95
s 2446.79 2524.60
s 1024.44 232.11
s 2603.55 223.55
s 73.04 1101.33
s 521.41 2038.24
s 541.81 2028.73
s 3915.60 831.09
s 3668.75 226.43
s 213.05 409.10
s 2610.84 203.73
s 3955.07 2931.30
s 3943.71 2928.07
s 3966.14 1934.29
s 3954.74 1924.79
s 1784.48 1128.45
s 2135.17 899.01
s 2133.37 880.14
s 800.78 1328.34
s 3908.10 828.42
s 2425.27 2516.35
s 1773.26 2159.94
s 3180.65 2591.32
s 1775.33 1137.33
s 1768.01 1140.91
s 67.09 1090.30
s 921.21 3776.68
s 906.54 2308.46
s 3182.60 2592.58
s 2364.13 475.59
s 1163.99 3878.73
s 2642.34 2952.02
s 1026.61 213.58
s 3972.26 1914.13
s 1177.36 3878.53
s 1747.54 1120.88
s 2124.54 889.22
s 2598.83 218.11
s 2434.55 2507.95
s 2883.54 1048.94
s 2598.55 197.46
s 213.74 416.11
s 208.65 430.19
s 3910.80 822.41
s 554.71 1004.52
s 225.42 2004.32
s 213.90 402.30
s 61.51 1078.24
s 3940.13 2921.85
s 3922.23 808.14
s 221.29 2004.89
s 214.88 420.92
s 2643.89 2974.44
s 935.17 3771.70
s 571.52 1014.40
s 65.52 1090.16
s 2899.18 1038.42
s 899.26 2289.79
s 559.45 1013.29
s 2609.79 210.67
s 551.86 2022.16
s 564.46 1015.15
s 3889.65 815.18
s 1193.67 3857.15
s 81.05 1098.81
s 1028.63 216.05
s 2609.24 212.89
s 229.98 2013.33
s 2893.53 1023.80
s 1019.99 221.05
s 3681.36 244.51
s 1186.59 3878.55
s 657.41 3755.64
s 544.20 2033.65
s 216.66 2001.87
s 2111.63 909.17
s 43.33 1099.46
s 910.91 3768.96
s 2354.83 471.80
s 3677.86 226.13
s 210.36 2006.19
s 2633.34 2949.00
s 812.27 1335.51
s 3693.18 245.31
s 901.72 2264.25
s 1032.04 221.92
s 931.89 3755.69
s 221.96 2016.46
s 1774.58 1103.22
s 569.43 1016.31
s 543.96 1021.91
s 2887.90 1021.53
s 894.35 2280.77
s 64.51 1100.76
s 2612.27 194.66
s 1743.75 1128.43
s 894.37 2288.22
s 2638.54 2955.98
s 1740.82 1127.95
s 2615.20 202.40
s 2364.32 466.88
s 1765.91 1126.06
s 661.71 3767.65
s 884.93 2279.71
s 226.21 2015.98
s 558.44 2042.79
s 2654.83 2975.87
s 2128.11 893.30
s 1179.72 3873.51
s 2659.16 2945.02
s 1767.66 2149.45
s 3194.02 2601.89
s 3895.59 843.18
s 3889.18 825.38
s 937.44 3764.51
s 2407.66 2511.72
s 2358.88 484.95
s 2158.46 890.17
s 3660.62 237.14
s 688.48 3779.19
s 2359.08 457.07
s 2119.65 885.74
s 1159.74 3110.43
s 906.41 2286.94
s 1765.25 2166.46
s 206.24 417.76
s 792.69 1326.99
s 538.34 2038.65
s 2612.79 186.71
s 560.44 1008.43
s 575.19 1012.96
s 541.29 2018.88
s 2906.19 1024.24
s 1016.41 207.83
s 1759.09 1126.12
s 2644.18 2971.39
s 2881.74 1028.89
s 2880.60 1033.74
s 2434.50 2515.23
s 222.69 404.17
s 1022.68 220.36
s 1186.36 3870.61
s 1778.37 2149.20
s 2874.09 1022.84
s 579.80 1006.13
s 2622.47 203.18
s 573.92 1016.51
s 671.13 3771.95
s 59.84 1090.49
s 2895.22 1021.33
s 2373.09 484.13
s 3963.43 1911.16
s 2651.39 2949.44
s 799.90 1348.26
s 790.32 1355.65
s 923.29 3766.79
s 1750.44 1127.94
s 671.99 3768.06
s 1748.81 2130.91
s 671.27 3781.41
s 1738.30 1133.31
s 665.21 3763.20
s 3888.37 821.73
s 212.36 2012.89
s 3910.81 827.61
s 932.53 3767.71
s 1754.09 1122.19
s 3951.73 2931.35
s 1019.36 212.76
s 2615.36 220.58
s 1155.82 3859.47
s 2356.27 477.04
s 951.04 3748.22
s 3901.49 819.31
s 3188.02 2589.77
s 1155.74 3117.08
s 192.70 2004.91
s 3660.00 208.70
s 2886.43 1031.21
s 926.06 3767.83
s 2898.98 1029.91
s 1152.36 3124.74
s 1032.50 231.72
s 2877.13 1029.67
s 567.32 1017.30
s 2140.36 889.13
s 1160.94 3115.72
s 3975.00 1913.75
s 2145.43 904.37
s 581.89 1019.01
s 3952.56 1903.63
s 77.35 1090.96
s 1156.25 3124.57
s 222.84 2001.51
s 2889.11 1020.43
s 561.87 1015.69
s 1032.92 214.32
s 2356.79 484.79
s 944.74 3750.99
s 3910.54 806.93
s 661.46 3765.21
s 2354.27 444.45
s 2650.49 2961.52
s 679.53 3753.71
s 234.23 2029.92
s 3908.08 816.25
s 799.99 1348.51
s 527.98 2017.91
s 3938.27 2934.11
s 1154.48 3128.61
s 681.09 3753.72
s 1753.96 2134.25
s 2656.42 2971.66
s 527.34 2031.28
s 3649.05 234.51
s 827.56 1332.36
s 810.23 1344.36
s 1156.19 3113.42
s 63.86 1085.20
s 2883.58 1020.52
s 1759.16 2152.27
s 671.87 3777.57
s 3957.63 2925.37
s 3645.22 227.10
s 55.94 1087.33
s 815.12 1335.28
s 527.43 2037.39
s 3883.33 816.36
s 3205.46 2599.50
s 2418.44 2513.37
s 521.89 2043.23
s 2423.61 2518.52
s 936.92 3755.79
s 2126.82 887.68
s 2639.55 2954.99
s 679.02 3761.68
s 51.43 1088.73
s 2615.11 197.30
s 663.80 3764.91
s 3946.69 2922.53
s 2445.03 2514.80
s 2905.11 1031.04
s 559.52 1014.20
s 1145.52 3122.13
s 673.38 3753.52
s 1753.91 1133.87
s 563.30 1022.38
s 1175.22 3869.32
s 1762.37 2149.12
s 2149.43 907.85
s 3903.89 822.92
s 2607.74 198.80
s 2885.86 1016.67
s 2137.01 865.00
s 3897.14 814.97
s 898.26 2269.78
s 944.62 3773.04
s 207.15 2023.83
s 204.64 2005.69
s 1762.48 2145.20
s 800.33 1332.55
s 3947.40 2927.06
s 1165.41 3866.53
s 667.13 3754.20
s 3205.40 2617.93
s 809.30 1340.33
s 216.41 2012.56
s 2636.78 2963.67
s 3956.49 1913.62
s 208.71 411.52
s 908.51 2276.58
s 2619.45 208.04
s 2417.63 2495.29
s 3945.12 2931.36
s 903.28 2301.36
s 887.10 2278.75
s 3658.70 229.90
s 198.19 419.05
s 219.76 414.14
s 1756.96 2150.52
s 2135.05 883.70
s 2114.30 912.70
s 1030.45 228.99
s 3958.65 1920.61
s 2903.50 1031.03
s 221.70 2008.54
s 1027.11 217.44
s 2863.59 1039.19
s 3672.26 241.64
s 569.42 1011.54
s 1169.55 3876.01
s 1773.89 1130.77
s 2608.68 199.34
s 3960.20 2935.53
s 2419.76 2505.48
s 572.26 1006.65
s 805.57 1342.42
s 3207.44 2601.86
s 2424.42 2496.17
s 72.59 1096.49
s 3955.43 1915.61
s 2655.62 2963.42
s 2366.98 465.44
s 2885.87 1029.84
s 2409.77 2511.20
s 567.98 1017.51
s 3963.86 2932.68
s 202.22 421.02
s 659.69 3767.48
s 1034.35 234.38
s 2618.98 193.95
s 810.62 1323.65
s 3950.16 2941.50
s 3893.81 811.36
s 818.53 1314.02
s 892.73 2295.38
s 805.99 1328.96
s 1027.30 211.30
s 2410.18 2497.01
s 3674.59 237.04
s 1763.10 2145.89
s 1182.77 3883.15
s 575.96 996.76
s 1180.02 3871.81
s 1031.75 217.90
s 2605.57 189.83
s 62.94 1089.66
s 897.05 2281.93
s 2598.73 217.81
s 564.27 1000.86
s 2130.53 878.31
s 73.96 1080.03
s 224.24 1999.89
s 215.62 424.31
s 1028.44 227.42
s 1164.53 3103.18
s 541.55 2025.77
s 567.29 996.88
s 1175.94 3859.47
s 3682.26 239.04
s 2869.97 1041.76
s 3969.86 1920.85
s 222.18 2014.47
s 2147.89 881.25
s 539.20 2046.83
s 663.08 3765.50
s 1159.76 3107.63
s 2435.48 2526.99
s 1765.81 2139.34
s 528.34 2029.83
s 542.92 2036.82
s 2349.57 472.64
s 1763.85 1123.83
s 1766.05 1129.39
s 2139.16 890.40
s 223.48 1995.61
s 1749.77 2152.58
s 226.55 2010.63
s 1755.08 2138.50
s 2888.07 1039.11
s 1148.23 3104.78
s 1768.20 2131.98
s 1155.40 3093.74
s 1164.08 3118.70
s 899.35 2279.82
s 888.49 2278.75
s 820.53 1338.59
s 1146.54 3120.94
s 1172.33 3851.11
s 530.73 2025.43
s 1026.15 217.05
s 3223.37 2600.30
s 2655.08 2975.69
s 880.68 2272.58
s 52.10 1074.60
s 1769.51 2139.33
s 1164.14 3097.71
s 3943.22 2917.14
s 574.31 1018.70
s 2123.24 889.71
s 75.53 1093.31
s 1191.53 3864.17
s 3905.97 833.78
s 2651.74 2946.81
s 1163.21 3114.97
s 1759.96 1122.29
s 1166.90 3874.63
s 226.19 424.98
s 3951.19 2946.68
s 3228.15 2607.63
s 1753.13 1110.61
s 203.27 418.57
s 1747.22 2147.26
s 3891.33 825.25
s 540.76 2027.04
s 1157.84 3878.13
s 2451.46 2508.07
s 2123.98 887.24
s 927.20 3754.86
s 554.44 2025.01
s 3968.02 1919.52
s 1194.87 3864.02
s 2592.81 212.38
s 2425.23 2510.61
s 820.69 1328.05
s 197.67 435.02
s 211.84 419.68
s 2872.91 1031.16
s 1760.19 1124.24
s 1178.51 3860.14
s 3944.63 2923.39
s 2591.75 207.61
s 586.66 1014.98
s 1164.79 3874.80
s 2108.57 893.81
s 211.54 409.49
s 3191.20 2588.91
s 2643.55 2968.49
s 3941.24 2902.80
s 2351.80 482.74
s 926.95 3759.22
s 2640.53 2969.43
s 3939.32 2927.99
s 1163.45 3111.17
s 2437.11 2497.03
s 2900.75 1029.78
s 802.37 1362.03
s 72.32 1089.83
s 222.50 416.16
s 932.47 3754.78
s 2591.49 227.93
s 2117.30 896.69
s 3946.58 2928.25
s 544.42 2018.67
s 3678.05 243.07
s 2657.38 2964.75
s 1153.73 3103.43
s 798.23 1346.94
s 2624.12 196.29
s 3193.51 2607.85
s 1778.09 2144.75
s 2354.31 463.16
s 2420.73 2495.36
s 3945.54 2928.69
s 792.45 1334.41
s 1759.99 2150.58
s 552.86 2023.68
s 927.39 3762.91
s 3660.43 235.67
s 2434.43 2502.39
s 187.75 411.29
s 3947.09 2938.98
s 1174.25 3874.11
s 3898.72 805.45
s 3919.92 807.75
s 3973.09 1924.17
s 210.56 427.73
s 1754.63 2157.90
s 208.51 433.18
s 803.77 1365.55
s 1768.97 2139.98
s 3967.45 1922.51
s 2409.78 2509.46
s 1153.58 3082.59
s 2644.50 2954.16
s 3677.06 238.12
s 2604.49 206.56
s 2635.55 2966.09
s 919.85 3772.49
s 911.96 3757.74
s 640.39 3762.56
s 202.96 2006.04
s 2651.42 2956.24
s 1773.00 1121.76
s 3211.35 2609.23
s 928.22 3769.90
s 887.40 2281.87
s 2887.58 1007.73
s 2358.01 465.95
s 3975.69 1918.61
s 924.22 3765.01
s 557.73 995.11
s 1767.91 2142.38
s 1173.91 3844.91
s 1184.39 3871.53
s 583.13 1027.14
s 1016.29 208.42
s 2431.92 2514.80
s 2905.55 1018.79
s 1169.55 3865.25
s 927.36 3756.44
s 3659.92 237.09
s 799.21 1340.13
s 2427.60 2491.03
s 1161.74 3135.56
s 1014.64 232.41
s 3908.89 815.48
s 208.21 406.11
s 2365.38 494.93
s 3966.56 1930.97
s 215.76 416.32
s 215.61 409.33
s 232.70 1996.76
s 1165.39 3098.38
s 2137.00 877.92
s 2897.24 1015.87
s 201.62 407.92
s 2648.49 2943.19
s 2896.55 1038.75
s 3670.22 220.67
s 1025.52 206.03
s 2652.44 2970.25
s 2424.66 2502.05
s 201.00 427.65
s 922.10 3768.56
s 1186.66 3095.63
s 220.82 2016.91
s 194.46 393.30
s 3981.46 1910.11
s 1153.67 3107.85
s 3895.40 804.74
s 1774.26 2146.53
s 1180.34 3874.51
s 670.32 3777.27
s 1165.38 3118.12
s 678.64 3752.12
s 3901.53 826.58
s 3201.43 2602.74
s 3944.77 1917.18
s 1027.84 218.61
s 1180.45 3869.85
s 1185.97 3867.11
s 1175.71 3882.23
s 567.02 1019.99
s 2442.70 2509.18
s 787.65 1324.63
s 2383.49 472.02
s 3190.39 2603.79
s 208.21 392.05
s 1763.50 1127.45
s 3677.16 228.95
s 1139.06 3114.81
s 2369.64 456.48
s 61.06 1090.08
s 2408.26 2511.79
s 2900.47 1024.64
s 76.71 1081.22
s 2424.33 2522.17
s 214.72 1987.36
s 3195.52 2590.08
s 2592.39 215.42
s 2380.86 484.65
s 899.84 2295.80
s 2879.31 1011.53
s 2110.00 890.17
s 3888.44 812.13
s 3944.35 2935.09
s 1739.38 1130.89
s 3946.32 2930.83
s 3885.51 835.33
s 540.38 2039.30
s 198.48 400.11
s 1188.81 3864.39
s 1776.26 2144.35
s 1178.18 3108.89
s 2649.44 2966.28
s 2428.65 2517.59
s 208.63 420.26
s 3187.31 2603.29
s 663.36 3770.70
s 2132.13 903.05
s 569.03 998.70
s 3909.92 827.84
s 947.18 3766.22
s 1749.47 1126.81
s 669.13 3764.76
s 895.30 2291.21
s 1175.13 3114.08
s 1177.02 3860.10
s 2131.23 896.38
s 2425.82 2500.88
s 925.61 3761.44
s 2614.49 197.66
s 2347.05 455.87
s 580.23 1012.77
s 224.27 2001.36
s 1017.32 236.88
s 1178.19 3891.09
s 211.71 2001.02
s 2883.99 1037.76
s 1178.08 3866.08
s 810.49 1331.49
s 214.74 1993.03
s 884.61 2295.37
s 2370.89 466.34
s 199.48 413.48
s 2359.58 481.44
s 801.56 1332.97
s 2363.39 474.03
s 1770.42 2159.83
s 3187.25 2598.97
s 3953.48 1918.47
s 58.63 1086.25
s 1773.76 1122.19
s 803.89 1333.19
s 570.07 996.00
s 2415.98 2487.53
s 574.59 1013.02
s 905.01 2267.28
s 2868.66 1022.27
s 1174.34 3857.51
s 1156.38 3106.97
s 3669.48 211.46
s 2361.97 467.64
s 2660.59 2948.15
s 1180.36 3869.70
s 2367.17 458.75
s 2648.60 2958.10
s 196.56 2024.94
s 63.12 1085.97
s 1761.26 1131.55
s 547.93 2030.89
s 3660.45 221.85
s 3963.00 1915.51
s 3955.22 1930.83
s 896.06 2291.59
s 2654.89 2962.30
s 927.51 3763.15
s 3955.25 2928.26
s 1186.96 3881.04
s 222.45 2003.28
s 2364.58 465.62
s 47.58 1109.81
s 225.43 2016.08
s 933.24 3761.28
s 2451.32 2496.63
s 895.65 2268.36
s 1145.94 3104.69
s 3668.02 222.34
s 2379.22 492.63
s 1158.81 3121.55
s 2622.87 215.52
s 2894.68 1015.73
s 209.38 1983.47
s 1760.15 2146.68
s 210.14 427.09
s 1759.87 2143.13
s 543.91 2037.40
s 2657.52 2952.91
s 3189.70 2613.98
s 2875.72 1039.55
s 3658.06 231.14
s 1784.59 2145.10
s 3906.70 835.97
s 2135.68 876.69
s 57.99 1090.62
s 208.68 405.72
s 1755.08 1121.76
s 2411.57 2515.47
s 3965.18 2930.27
s 2636.22 2961.89
s 3666.39 212.56
s 2611.98 210.15
s 1775.24 1150.88
s 3674.08 231.45
s 1745.76 1126.72
s 1175.78 3883.13
s 576.05 1014.55
s 3936.96 2917.98
s 1195.35 3868.31
s 3902.30 809.69
s 70.62 1090.42
s 2605.14 205.90
s 1754.08 2142.01
s 2616.48 216.04
s 1758.91 1119.59
s 182.31 414.33
s 671.40 3761.43
s 564.93 1011.82
s 922.58 3762.02
s 654.29 3763.10
s 2436.88 2503.45
s 1028.04 239.58
s 3682.89 218.97
s 545.59 2036.02
s 795.97 1339.18
s 899.00 2280.24
s 198.38 423.99
s 2431.82 2494.61
s 670.90 3767.35
s 1780.38 1134.22
s 2411.76 2500.16
s 231.84 2009.63
s 3186.27 2586.12
s 3954.87 1909.41
s 3939.89 2938.16
s 574.38 1014.37
s 3907.94 819.06
s 68.86 1087.80
s 1775.83 2153.86
s 1155.87 3112.05
s 2654.47 2949.62
s 1159.44 3130.81
s 2116.07 904.80
s 207.44 398.16
s 889.77 2267.32
s 1740.60 1122.34
s 2412.26 2498.73
s 805.37 1316.53
s 1023.48 228.41
s 3954.34 2923.66
s 3902.53 805.43
s 677.22 3761.89
s 892.27 2299.28
s 3184.08 2607.16
s 3903.76 816.23
s 2634.20 2963.96
s 1013.15 225.40
s 60.12 1091.26
s 1769.03 2146.06
s 224.76 2002.06
s 1142.99 3125.91
s 2607.62 195.63
s 892.49 2268.06
s 545.93 1030.39
s 921.40 3751.07
s 534.51 2036.79
s 1153.13 3119.37
s 1167.01 3130.80
s 1751.91 2152.86
s 676.75 3765.79
s 891.30 2292.79
s 1027.91 228.78
s 899.06 2298.79
s 565.45 997.39
s 1024.49 230.28
s 2424.37 2515.09
s 1176.85 3105.05
s 224.15 1973.81
s 212.47 392.40
s 1754.29 1120.79
s 656.45 3771.84
s 902.01 2285.20
s 3911.91 794.92
s 2122.25 899.61
s 803.94 1349.00
s 1173.56 3883.28
s 2433.73 2513.32
s 2884.40 1029.12
s 3179.20 2601.87
s 3201.96 2631.09
