Vehicle 400
v 92.31 3545.33
v 1090.87 2033.40
v 1763.93 3410.75
v 99.51 3553.07
v 1587.16 2431.08
v 2884.46 1387.20
v 1125.02 2784.72
v 2828.75 241.64
v 3063.54 768.57
v 828.86 2046.82
v 2856.75 2382.41
v 3503.74 1204.73
v 277.20 834.19
v 2870.99 3253.20
v 157.00 309.30
v 2857.31 2389.28
v 1772.89 3427.24
v 3257.93 2390.19
v 273.25 823.87
v 3487.32 1224.28
v 1747.51 3418.21
v 1314.79 3799.17
v 151.78 319.45
v 1685.42 2070.69
v 3256.09 2380.13
v 3317.59 3030.41
v 2862.46 2362.44
v 2954.29 901.26
v 412.67 3457.27
v 2887.97 1866.39
v 833.24 2066.50
v 1083.67 2060.42
v 1568.19 2434.38
v 2544.22 3434.78
v 1307.85 3826.34
v 278.47 824.91
v 2811.32 261.33
v 2892.87 1875.21
v 2850.78 2353.05
v 2871.82 2374.16
v 161.51 318.93
v 3263.65 2409.85
v 2874.64 1851.89
v 831.38 2067.14
v 1766.90 3424.28
v 2885.22 1395.69
v 289.00 845.03
v 397.73 3456.31
v 1127.69 2765.39
v 1571.50 2450.13
v 403.75 3468.19
v 1327.47 3805.19
v 2857.24 2372.55
v 2892.55 1395.88
v 3248.14 2383.15
v 1064.29 2066.19
v 2525.86 3419.54
v 1131.43 2759.03
v 2874.02 3255.02
v 2538.53 3411.51
v 3507.64 1212.81
v 2518.45 3414.29
v 99.37 3534.66
v 3256.70 2405.23
v 269.79 844.70
v 3072.75 768.37
v 2881.34 1377.03
v 74.44 3567.87
v 1284.41 2488.53
v 1746.94 3416.82
v 3494.52 1199.34
v 2865.95 2376.81
v 2850.59 3273.04
v 1273.67 2246.87
v 3320.14 3040.32
v 1125.39 2770.84
v 2852.40 3237.60
v 2843.17 2366.18
v 2868.66 3271.66
v 1240.80 2458.42
v 1107.71 2770.20
v 1309.64 3812.86
v 3313.89 3035.45
v 272.14 842.61
v 136.47 317.08
v 3312.35 3030.77
v 1247.72 2262.97
v 2884.39 1849.68
v 1554.64 2437.08
v 2857.30 3272.63
v 2893.48 1864.55
v 1084.99 2067.68
v 3319.70 3025.18
v 168.88 319.24
v 272.76 835.68
v 3502.85 1195.99
v 1135.85 2763.30
v 3322.67 3032.40
v 293.01 844.67
v 2856.29 3272.18
v 1583.49 2435.38
v 2859.19 2373.27
v 2888.16 1380.92
v 1561.48 2427.66
v 1678.55 2073.16
v 1112.64 2777.49
v 752.91 1579.33
v 2881.91 1371.53
v 2964.16 882.00
v 1132.88 2774.14
v 2871.05 3259.14
v 1566.41 2437.52
v 3503.25 1219.23
v 379.73 3459.81
v 2899.72 1858.90
v 2894.30 1860.58
v 84.05 3553.48
v 2902.88 1857.10
v 3074.78 778.93
v 1260.86 2482.31
v 3504.17 1210.76
v 3251.81 2401.81
v 2877.56 3270.98
v 159.52 325.47
v 1568.38 2443.90
v 2894.73 1395.60
v 2934.01 902.96
v 760.91 1572.87
v 2864.61 3266.59
v 2810.92 260.74
v 1274.20 2270.65
v 2816.15 237.36
v 3068.84 763.80
v 758.57 1587.19
v 1684.68 2086.01
v 2950.65 906.11
v 3062.93 764.91
v 2821.65 228.04
v 2966.02 901.54
v 2887.21 1840.30
v 1259.67 2261.35
v 2956.16 896.22
v 1253.25 2258.83
v 2868.77 2382.95
v 1270.77 2486.47
v 142.95 331.53
v 2522.12 3400.70
v 844.07 2058.22
v 3497.29 1222.60
v 1299.44 3820.90
v 1770.33 3418.40
v 855.45 2063.58
v 3484.92 1199.54
v 1568.30 2442.59
v 1683.22 2071.06
v 2883.01 1386.46
v 3516.49 1202.40
v 1696.67 2089.85
v 2824.05 249.82
v 2532.34 3406.49
v 1103.20 2748.65
v 158.87 331.79
v 407.21 3467.68
v 1080.36 2035.47
v 1316.90 3815.72
v 3323.15 3029.42
v 99.56 3531.19
v 2511.00 3424.93
v 2807.86 224.96
v 2868.69 3250.40
v 2529.90 3384.06
v 1265.40 2264.43
v 86.22 3552.00
v 1102.67 2056.93
v 2967.40 902.51
v 1297.86 3799.45
v 2513.64 3422.13
v 87.47 3540.78
v 2890.98 1881.46
v 265.99 833.30
v 277.59 834.41
v 2859.67 2366.84
v 2855.73 2373.86
v 3327.54 3049.77
v 1254.68 2473.32
v 1257.95 2262.01
v 1116.44 2740.04
v 3500.09 1209.57
v 2521.08 3400.48
v 1560.54 2433.50
v 1112.37 2755.05
v 1078.37 2061.99
v 3076.01 777.58
v 1253.20 2485.59
v 1677.50 2063.87
v 3499.99 1203.37
v 845.48 2048.05
v 2882.65 1850.61
v 2519.47 3424.82
v 1315.22 3794.64
v 1262.90 2268.41
v 1124.10 2756.27
v 2896.23 1377.25
v 749.97 1583.98
v 80.96 3560.70
v 2871.48 2378.76
v 832.12 2059.90
v 845.27 2059.78
v 1764.64 3422.13
v 830.87 2054.09
v 395.74 3467.09
v 158.13 324.87
v 1579.13 2432.49
v 390.55 3464.91
v 3317.35 3034.25
v 73.71 3549.72
v 266.35 813.47
v 835.40 2042.59
v 1687.73 2073.95
v 3077.37 752.14
v 2973.19 891.63
v 90.50 3554.45
v 157.11 322.72
v 1574.45 2427.75
v 2861.82 3255.78
v 84.88 3545.11
v 1270.37 2468.00
v 285.01 832.23
v 1100.96 2063.87
v 67.51 3534.04
v 1754.75 3422.12
v 1681.14 2085.54
v 1695.26 2081.61
v 1687.40 2076.58
v 2531.61 3412.62
v 170.41 332.16
v 1264.00 2490.42
v 149.96 314.59
v 2847.44 2361.19
v 789.75 1572.66
v 2964.99 885.11
v 1255.73 2266.02
v 2871.54 3272.56
v 1767.21 3413.04
v 3518.05 1216.05
v 1759.48 3411.66
v 766.83 1579.69
v 1546.34 2432.47
v 1270.37 2269.67
v 256.28 844.79
v 1752.75 3425.83
v 1278.31 2252.45
v 2847.44 2355.65
v 1085.28 2043.65
v 1575.63 2434.26
v 1322.97 3790.87
v 2832.68 258.93
v 388.93 3457.81
v 2890.35 1859.93
v 3251.51 2391.43
v 2895.85 1860.41
v 2845.77 2344.67
v 2841.47 2362.49
v 160.80 317.33
v 2965.11 900.71
v 2965.33 915.20
v 1754.09 3411.56
v 3069.47 764.34
v 1310.48 3810.72
v 2518.67 3420.55
v 2878.59 1390.75
v 3267.16 2397.33
v 1077.39 2055.35
v 2948.89 886.23
v 3324.25 3033.55
v 2957.71 890.02
v 391.55 3455.82
v 2862.47 2350.71
v 2880.75 1389.75
v 165.99 313.74
v 256.47 834.04
v 1118.80 2772.97
v 276.04 838.77
v 1702.87 2085.24
v 1265.86 2262.59
v 3509.27 1220.14
v 777.77 1576.88
v 3487.65 1210.91
v 2882.30 1377.87
v 2819.54 256.18
v 1255.59 2468.26
v 402.56 3449.41
v 2855.39 2358.23
v 1077.97 2054.77
v 2537.46 3404.88
v 2861.04 2356.31
v 1117.92 2769.72
v 753.00 1573.67
v 2888.74 3258.17
v 2534.67 3410.79
v 2963.89 892.93
v 2525.80 3407.80
v 1081.19 2051.75
v 2902.67 1860.25
v 1774.51 3422.64
v 2878.68 1871.05
v 1263.06 2267.45
v 2860.17 2367.54
v 403.41 3454.02
v 2534.22 3414.96
v 408.92 3460.32
Request 7200
s 265.09 828.48
s 1073.16 2085.52
s 145.42 316.71
s 2846.68 2369.01
s 266.77 827.67
s 3044.11 786.58
s 1257.71 2275.02
s 2893.60 1862.79
s 3074.18 775.80
s 2891.49 1387.30
s 3257.67 2403.71
s 141.28 320.93
s 3320.05 3035.24
s 3244.21 2395.63
s 1756.79 3407.90
s 1270.32 2471.72
s 1080.55 2059.27
s 3072.40 789.96
s 85.32 3542.23
s 407.80 3469.42
s 3500.93 1190.69
s 2976.66 880.21
s 2881.60 1862.00
s 2811.31 257.54
s 3055.70 758.05
s 1318.89 3796.47
s 264.35 838.88
s 1111.81 2774.72
s 1122.60 2768.18
s 2881.14 2361.09
s 254.59 847.64
s 1748.57 3425.19
s 760.40 1574.51
s 253.76 822.00
s 95.74 3548.45
s 2518.91 3399.30
s 280.33 837.98
s 150.53 323.59
s 3325.60 3019.91
s 2889.01 1851.79
s 848.89 2045.20
s 772.30 1579.49
s 1749.14 3420.89
s 2956.44 885.13
s 2520.61 3407.33
s 1679.21 2068.68
s 1089.99 2058.11
s 1261.79 2247.03
s 1089.55 2054.70
s 157.56 323.77
s 3265.89 2375.93
s 2878.45 1388.88
s 267.48 845.85
s 1086.21 2073.48
s 1081.78 2073.06
s 270.76 839.02
s 1111.98 2762.82
s 1274.52 2481.62
s 2524.57 3391.71
s 1072.45 2054.66
s 1777.59 3412.83
s 396.99 3467.03
s 1675.83 2076.71
s 1269.00 2478.32
s 2863.83 3280.05
s 2882.85 1387.49
s 2862.96 1387.53
s 393.60 3473.16
s 3257.70 2411.80
s 769.47 1580.63
s 762.49 1552.02
s 2517.68 3425.77
s 1265.31 2254.43
s 161.73 331.71
s 2813.95 260.29
s 3266.90 2407.32
s 1129.21 2759.37
s 1066.74 2065.91
s 1272.50 2255.55
s 264.18 819.23
s 1261.04 2256.33
s 1686.87 2082.27
s 1088.54 2075.85
s 3267.14 2393.27
s 1701.71 2077.50
s 2529.19 3419.97
s 1254.41 2266.95
s 90.79 3559.82
s 1757.09 3424.06
s 2954.76 885.75
s 250.72 829.71
s 1708.23 2081.29
s 3496.38 1223.23
s 1674.95 2072.05
s 1685.26 2072.93
s 754.54 1586.06
s 1265.03 2260.52
s 2859.89 2363.38
s 1111.61 2761.86
s 2814.53 255.00
s 269.17 822.61
s 1142.96 2762.77
s 1119.95 2767.55
s 2826.21 254.82
s 761.91 1572.31
s 1071.96 2057.09
s 157.07 313.34
s 1315.17 3826.95
s 2823.25 229.12
s 1570.84 2413.41
s 394.81 3487.07
s 80.73 3543.00
s 1253.09 2254.94
s 3317.16 3024.90
s 2884.07 1867.06
s 2973.34 910.50
s 1303.84 3794.69
s 1127.01 2758.00
s 1270.36 2283.90
s 94.79 3548.52
s 1077.45 2038.93
s 2861.49 1884.70
s 3065.95 758.27
s 2880.92 1865.76
s 835.81 2054.44
s 2869.26 3263.11
s 391.84 3470.34
s 2884.42 1388.68
s 87.22 3563.22
s 3066.04 771.42
s 2516.30 3418.90
s 2858.07 2356.14
s 2866.09 3261.75
s 1308.73 3799.56
s 1098.95 2028.66
s 847.41 2046.56
s 96.10 3556.54
s 2863.90 2368.82
s 769.35 1564.45
s 156.20 317.73
s 1696.58 2094.02
s 150.10 328.29
s 1274.49 2267.40
s 2523.49 3421.35
s 1314.16 3813.99
s 2803.11 259.17
s 3320.49 3048.66
s 388.59 3467.82
s 1120.47 2756.94
s 2852.41 3266.58
s 1252.67 2472.13
s 3263.57 2388.55
s 2823.94 264.00
s 1569.23 2406.93
s 75.14 3543.80
s 761.99 1588.12
s 2907.32 1365.37
s 2821.51 241.77
s 823.10 2046.93
s 3333.75 3034.72
s 848.60 2057.97
s 3074.58 734.29
s 1760.68 3437.10
s 1671.97 2098.22
s 1270.28 2484.13
s 1067.47 2049.66
s 2966.22 900.89
s 1306.11 3820.63
s 1570.07 2430.39
s 3307.82 3033.93
s 1133.61 2765.83
s 138.27 328.83
s 2974.09 900.10
s 2878.15 1860.39
s 2880.29 1389.67
s 3324.47 3025.48
s 2890.86 1875.13
s 3053.64 759.88
s 2877.89 1381.19
s 2510.02 3398.23
s 2823.35 240.41
s 2811.63 230.32
s 2849.71 2365.34
s 2895.30 1876.70
s 1760.74 3413.17
s 177.95 333.97
s 2855.74 3253.03
s 3490.81 1205.19
s 272.24 819.29
s 2856.69 2357.27
s 1565.31 2437.43
s 1138.25 2766.89
s 2889.15 1866.06
s 261.15 816.98
s 2870.22 1868.42
s 1113.97 2764.53
s 3269.54 2396.64
s 1581.04 2438.22
s 2949.68 894.87
s 2841.00 3271.10
s 3272.73 2393.84
s 747.21 1582.62
s 2944.13 911.83
s 2879.16 1846.87
s 81.92 3571.55
s 1257.18 2495.01
s 2535.45 3403.27
s 2889.88 1396.95
s 2877.11 2350.71
s 1124.30 2766.67
s 78.45 3539.19
s 3308.71 3017.80
s 746.78 1589.05
s 2804.87 247.74
s 1563.81 2428.89
s 3264.63 2401.13
s 1265.63 2481.82
s 2536.65 3422.87
s 1780.28 3423.44
s 744.58 1578.78
s 2534.50 3408.65
s 2891.01 1398.57
s 2884.50 1391.22
s 2516.18 3396.76
s 2831.17 267.84
s 76.43 3536.04
s 1272.77 2486.66
s 2813.00 261.09
s 2872.01 1374.72
s 1131.45 2763.09
s 260.31 839.81
s 1091.07 2055.49
s 1313.53 3801.32
s 423.11 3472.15
s 3508.19 1219.16
s 834.37 2058.37
s 1309.10 3813.15
s 1713.29 2084.45
s 2530.63 3400.15
s 1265.10 2257.95
s 1301.05 3798.94
s 1698.53 2089.02
s 2811.08 241.28
s 1565.86 2448.87
s 753.62 1581.09
s 2888.76 1870.30
s 3309.72 3020.77
s 89.88 3535.76
s 1125.71 2748.01
s 2952.58 910.13
s 2526.59 3419.49
s 1692.44 2079.24
s 1693.90 2074.51
s 3070.13 751.05
s 68.31 3558.59
s 1067.81 2062.76
s 2884.75 1393.00
s 3067.70 775.50
s 1124.91 2765.32
s 2516.46 3412.98
s 277.43 829.79
s 3339.91 3043.15
s 780.79 1570.26
s 2887.82 1861.41
s 2523.86 3392.04
s 2889.60 1853.70
s 2971.98 895.84
s 2872.48 1394.58
s 3258.93 2383.48
s 3275.05 2388.08
s 1565.45 2441.69
s 2879.22 3261.54
s 1099.70 2064.67
s 3334.37 3021.43
s 2806.81 243.11
s 3329.52 3045.14
s 2869.99 2371.48
s 1115.66 2756.83
s 2973.95 881.46
s 2527.26 3418.04
s 1081.87 2081.06
s 3333.66 3026.42
s 3270.31 2382.85
s 73.44 3555.22
s 2878.71 1378.01
s 388.86 3461.93
s 1257.87 2491.48
s 3062.69 768.65
s 3503.86 1194.24
s 2871.01 1401.53
s 1700.13 2086.04
s 166.58 320.33
s 3266.90 2387.68
s 77.77 3543.75
s 2870.32 2366.21
s 1781.56 3443.82
s 769.32 1576.69
s 3054.22 768.47
s 3069.65 769.89
s 167.25 322.44
s 2880.09 1395.01
s 3491.17 1213.37
s 1084.19 2035.45
s 2529.75 3426.40
s 1769.32 3425.01
s 1310.39 3810.21
s 1681.43 2083.26
s 3322.50 3029.98
s 3484.48 1205.95
s 2858.34 3270.61
s 1687.36 2081.09
s 3494.30 1198.29
s 3091.65 756.09
s 1326.02 3813.85
s 3320.08 3043.50
s 2892.78 1854.77
s 2822.80 262.43
s 2871.39 1860.43
s 3253.08 2394.96
s 2540.15 3429.65
s 3072.42 767.71
s 2526.19 3415.82
s 3512.49 1220.32
s 2882.76 2374.09
s 1121.02 2763.01
s 390.21 3472.61
s 1111.82 2776.03
s 2966.34 905.12
s 87.41 3548.66
s 163.72 327.84
s 1575.23 2426.75
s 823.31 2044.28
s 1324.83 3790.97
s 1134.58 2762.46
s 2955.72 890.95
s 763.84 1567.60
s 1128.85 2761.42
s 2885.89 1867.33
s 2827.58 233.48
s 1685.54 2089.01
s 1577.38 2439.97
s 3076.93 765.87
s 2888.87 3268.76
s 2889.35 1370.48
s 2883.30 1397.04
s 835.94 2046.60
s 401.05 3479.80
s 1758.46 3422.19
s 3506.20 1200.05
s 1579.06 2442.96
s 2863.04 3274.12
s 3342.98 3033.09
s 2866.27 1393.28
s 2893.45 1386.88
s 99.29 3540.07
s 157.80 298.59
s 1314.18 3804.90
s 3248.91 2412.10
s 3335.07 3052.43
s 137.04 319.36
s 401.65 3461.02
s 383.82 3450.72
s 833.81 2038.92
s 3251.95 2398.20
s 268.32 842.72
s 1128.25 2773.84
s 1687.11 2073.32
s 99.59 3552.92
s 3499.01 1198.40
s 1754.80 3423.01
s 3269.38 2392.19
s 3500.34 1207.19
s 1316.60 3815.01
s 261.34 846.41
s 1116.42 2784.90
s 3069.31 768.50
s 2523.81 3405.41
s 2823.86 238.91
s 837.80 2051.28
s 1244.31 2265.21
s 1071.24 2051.93
s 1759.25 3408.98
s 1779.83 3406.72
s 3072.39 765.52
s 846.59 2056.30
s 1687.79 2077.31
s 2958.21 897.40
s 91.60 3536.85
s 1750.68 3413.85
s 1307.14 3816.88
s 3324.55 3018.76
s 1096.60 2072.09
s 2865.08 2383.19
s 88.94 3547.01
s 1272.87 2265.70
s 396.50 3474.23
s 1682.00 2065.76
s 1770.22 3420.25
s 2844.98 2356.47
s 151.70 319.54
s 2877.59 1384.40
s 832.75 2040.78
s 1263.82 2276.91
s 842.34 2061.25
s 1317.27 3802.92
s 75.43 3547.66
s 2518.48 3436.10
s 1668.51 2099.85
s 3246.28 2408.97
s 2949.50 891.76
s 3503.18 1208.70
s 1686.31 2088.03
s 409.01 3469.51
s 2957.14 912.02
s 400.05 3479.79
s 1757.82 3422.20
s 89.97 3533.55
s 752.72 1573.27
s 1272.14 2257.85
s 3086.69 765.93
s 3498.88 1209.39
s 3329.76 3016.83
s 2958.78 885.23
s 143.89 313.37
s 1695.93 2076.81
s 3271.92 2384.58
s 1315.25 3777.41
s 2523.47 3410.30
s 2869.04 3269.74
s 1694.62 2081.38
s 1679.81 2071.20
s 2889.04 1858.28
s 143.27 328.55
s 70.93 3555.53
s 1269.78 2253.86
s 1585.70 2451.39
s 1675.22 2058.27
s 161.23 306.78
s 3272.87 2392.30
s 2889.87 1396.41
s 1316.73 3793.35
s 1685.16 2067.27
s 2966.37 905.32
s 2869.79 3254.09
s 828.44 2060.49
s 1748.89 3412.69
s 2875.89 1854.07
s 1688.99 2069.04
s 2881.63 1387.87
s 1315.32 3825.23
s 2523.30 3411.86
s 2887.20 1860.53
s 2520.31 3423.25
s 3079.52 760.24
s 2858.49 3250.89
s 3513.17 1214.04
s 2853.59 2374.54
s 261.70 835.13
s 74.75 3548.35
s 1258.08 2259.47
s 1698.67 2084.93
s 263.94 821.33
s 94.00 3552.63
s 1681.39 2071.03
s 166.89 326.25
s 3504.57 1196.73
s 3275.19 2382.40
s 262.68 839.40
s 1126.13 2779.40
s 3255.70 2386.61
s 2886.31 1865.08
s 162.15 304.33
s 766.17 1555.33
s 161.91 324.23
s 1570.95 2432.25
s 401.15 3473.34
s 1693.29 2078.24
s 1568.64 2429.55
s 776.52 1572.54
s 1551.10 2460.36
s 2859.83 2370.06
s 395.66 3464.57
s 1681.34 2079.94
s 1700.65 2096.18
s 2860.13 3261.64
s 2864.54 1369.37
s 1135.96 2772.42
s 1575.35 2432.65
s 2896.16 1396.25
s 1572.90 2417.80
s 2812.75 235.01
s 1263.26 2464.68
s 2891.74 1855.72
s 1691.43 2084.71
s 1105.81 2756.02
s 1299.80 3790.60
s 2556.25 3400.11
s 747.15 1566.17
s 2863.87 3264.79
s 374.66 3466.35
s 840.68 2046.69
s 2886.42 1843.37
s 1314.57 3802.85
s 1310.11 3803.41
s 1058.68 2062.10
s 1692.63 2077.11
s 1765.08 3427.42
s 253.76 827.24
s 2814.19 260.00
s 1119.11 2764.56
s 760.76 1557.92
s 276.37 838.16
s 1756.26 3414.02
s 2875.15 1371.64
s 1276.32 2460.34
s 2867.93 2372.99
s 1767.95 3408.75
s 2968.75 908.07
s 147.95 317.02
s 1752.46 3403.46
s 2860.28 2373.80
s 1115.59 2756.60
s 1588.03 2450.11
s 2877.59 1389.85
s 760.00 1576.37
s 2832.17 254.86
s 88.57 3540.29
s 3481.98 1204.96
s 1310.18 3814.67
s 1275.61 2272.10
s 836.39 2050.95
s 256.38 839.55
s 2849.32 3264.88
s 1675.53 2083.88
s 2857.75 3268.15
s 837.71 2061.73
s 2546.52 3417.68
s 3255.57 2409.61
s 3088.69 756.09
s 3320.10 3012.28
s 83.38 3536.59
s 3270.58 2391.88
s 1111.03 2772.58
s 413.08 3470.54
s 3084.87 776.65
s 834.69 2050.45
s 264.46 824.00
s 2946.52 891.59
s 392.80 3466.84
s 826.37 2060.66
s 1306.81 3803.59
s 3331.23 3023.29
s 1268.51 2252.89
s 3316.76 3027.35
s 3276.62 2399.96
s 3327.33 3035.06
s 3480.70 1204.92
s 2804.88 239.11
s 146.76 297.22
s 2952.36 899.71
s 393.45 3463.81
s 2887.88 1871.06
s 2890.94 1856.26
s 1262.80 2255.28
s 1258.76 2285.56
s 1577.31 2461.37
s 1108.71 2766.83
s 3068.16 762.91
s 1689.41 2078.96
s 1084.16 2058.49
s 280.94 842.61
s 150.47 320.49
s 2831.07 258.86
s 1115.55 2764.25
s 2866.44 3262.62
s 1124.91 2767.29
s 1112.73 2774.18
s 1114.85 2780.65
s 760.18 1573.40
s 262.05 829.30
s 3069.59 779.12
s 1115.60 2775.88
s 1274.79 2248.94
s 1076.55 2059.39
s 1081.88 2081.26
s 1683.24 2083.66
s 115.11 3548.07
s 250.29 833.38
s 2872.24 2370.45
s 2517.68 3415.23
s 764.42 1580.62
s 2846.70 3253.49
s 2509.81 3412.68
s 2870.80 1852.32
s 2862.39 3269.64
s 1763.94 3423.59
s 2823.34 265.13
s 846.93 2067.68
s 1762.06 3420.79
s 1779.32 3404.80
s 2873.41 3265.35
s 1573.17 2448.26
s 275.78 848.89
s 3058.49 760.56
s 3491.25 1215.84
s 1690.57 2084.04
s 1134.80 2744.75
s 3516.37 1198.84
s 3054.97 779.99
s 1080.59 2068.77
s 2950.30 889.93
s 1327.70 3803.82
s 1678.00 2088.04
s 1277.05 2266.97
s 1280.67 2478.03
s 1776.78 3424.16
s 3303.48 3029.60
s 1247.45 2471.23
s 1127.24 2774.92
s 2526.92 3430.64
s 2800.46 233.12
s 3504.55 1210.74
s 3266.25 2382.64
s 3333.18 3045.87
s 271.67 835.94
s 828.36 2038.11
s 1258.96 2273.42
s 1116.50 2767.84
s 1697.06 2087.11
s 1308.56 3806.32
s 81.39 3539.42
s 1264.67 2479.51
s 1692.59 2109.67
s 2882.06 1390.07
s 763.43 1584.90
s 1254.52 2481.21
s 3508.41 1225.02
s 2892.67 1383.42
s 1266.40 2484.40
s 1124.33 2794.39
s 3067.91 766.85
s 1270.36 2255.30
s 2531.12 3399.31
s 153.61 315.57
s 3315.88 3025.38
s 844.71 2047.84
s 1295.79 3828.38
s 1570.10 2429.52
s 2887.00 1870.64
s 281.83 841.89
s 3484.02 1215.69
s 1282.71 2456.52
s 769.36 1574.80
s 1264.86 2479.93
s 765.99 1577.80
s 1578.05 2433.27
s 1256.50 2492.52
s 399.71 3453.28
s 3254.39 2398.58
s 1259.05 2260.78
s 1149.41 2779.17
s 1693.98 2095.06
s 3505.60 1188.70
s 2816.84 243.96
s 1672.23 2073.11
s 1695.09 2078.54
s 267.03 840.88
s 165.28 323.07
s 2877.88 1368.41
s 2895.48 1382.92
s 1278.19 2267.21
s 2863.91 2363.44
s 2902.16 1397.84
s 1125.00 2783.94
s 2517.36 3393.44
s 2885.12 1379.84
s 1133.12 2764.24
s 77.58 3552.84
s 65.96 3562.35
s 1093.59 2063.35
s 839.43 2064.20
s 2816.00 237.87
s 3306.79 3044.96
s 393.18 3462.94
s 3259.31 2392.71
s 2852.59 2354.76
s 278.64 845.27
s 3069.89 762.37
s 1270.27 2249.51
s 2826.36 248.58
s 403.55 3465.06
s 264.50 826.76
s 1082.80 2060.54
s 256.87 830.36
s 88.85 3560.11
s 2533.97 3421.05
s 1266.26 2468.53
s 267.08 839.11
s 1076.90 2070.83
s 1270.49 2264.15
s 1262.22 2475.98
s 417.24 3468.32
s 399.84 3459.65
s 1322.28 3804.30
s 2813.89 251.67
s 2882.91 1391.55
s 1795.14 3415.50
s 1102.43 2743.95
s 1249.34 2478.91
s 1588.21 2444.68
s 2524.60 3406.26
s 3510.20 1198.65
s 2518.40 3405.22
s 2965.43 890.75
s 2862.68 3253.13
s 2881.48 1382.96
s 742.85 1573.52
s 156.61 312.22
s 90.84 3544.09
s 740.87 1591.62
s 2902.14 1877.07
s 762.20 1588.75
s 1127.11 2758.47
s 170.53 326.04
s 73.51 3548.57
s 2522.48 3408.36
s 405.45 3451.02
s 412.44 3462.39
s 182.72 318.97
s 1270.09 2248.29
s 405.42 3470.72
s 3073.82 749.60
s 1075.63 2044.97
s 1765.06 3398.90
s 1115.95 2777.76
s 2857.89 1869.52
s 2874.08 3265.36
s 144.33 343.72
s 2848.22 2382.79
s 291.74 837.18
s 839.44 2057.89
s 3341.33 3034.10
s 403.43 3455.60
s 2858.12 2380.95
s 2847.17 2357.39
s 1697.54 2083.45
s 3071.26 777.14
s 2878.28 3271.85
s 1594.14 2440.01
s 255.34 830.92
s 2888.37 1856.97
s 763.45 1584.88
s 3316.69 3051.52
s 765.57 1576.70
s 400.07 3467.68
s 2864.77 2375.45
s 2829.59 249.22
s 3252.01 2398.50
s 3498.06 1216.57
s 1258.30 2257.68
s 2802.23 257.87
s 2868.06 1858.23
s 3269.96 2401.81
s 3072.07 770.23
s 412.87 3467.83
s 2852.28 2383.13
s 1577.78 2442.57
s 2896.49 1861.94
s 99.73 3544.45
s 1674.34 2091.50
s 271.80 841.34
s 3328.28 3014.21
s 763.96 1580.67
s 406.61 3478.07
s 3484.86 1195.48
s 162.35 327.35
s 2878.42 1390.79
s 3284.92 2392.92
s 1567.45 2436.66
s 847.98 2048.88
s 1273.29 2470.14
s 164.24 331.66
s 2874.82 1399.26
s 2872.50 2371.68
s 1579.52 2436.51
s 1274.72 2272.36
s 3078.46 760.19
s 2510.62 3406.87
s 2861.75 1388.73
s 1275.83 2261.45
s 3505.88 1205.51
s 831.12 2045.26
s 3066.05 768.50
s 752.28 1567.40
s 3264.96 2388.89
s 1325.77 3768.26
s 152.88 322.77
s 2874.91 2364.99
s 1082.01 2052.84
s 2885.12 1851.19
s 3496.77 1206.21
s 2859.68 2383.46
s 2874.42 1378.61
s 3316.49 3025.20
s 3322.24 3022.20
s 852.92 2050.01
s 2531.28 3410.98
s 1769.30 3418.11
s 288.68 836.20
