Vehicle 300
s 185.70 238.35
s 2921.79 3597.20
s 3710.67 2024.97
s 554.95 525.67
s 3690.48 2045.11
s 1020.91 3004.49
s 3130.96 2931.84
s 1247.14 2745.56
s 1911.56 2106.91
s 2762.75 2390.84
s 833.47 3902.31
s 1847.70 216.28
s 2208.20 1651.87
s 3832.56 3999.31
s 533.76 510.77
s 1278.24 2893.20
s 2809.31 1871.40
s 1091.66 3532.70
s 81.84 662.37
s 3720.30 2922.95
s 2319.49 2469.61
s 2755.48 2385.06
s 3701.88 2030.91
s 3839.44 3982.17
s 3672.89 2126.10
s 3685.51 2106.11
s 1112.09 3526.20
s 171.13 254.26
s 1089.59 3495.41
s 3709.26 2923.32
s 1252.53 2724.42
s 3707.94 2022.10
s 3711.40 2923.54
s 1109.81 3568.07
s 2305.72 2490.47
s 3140.41 2917.88
s 3708.84 2120.62
s 2317.20 2475.70
s 3108.08 3152.46
s 3115.92 3155.52
s 1177.35 2528.98
s 1191.19 2505.13
s 837.24 3885.41
s 1121.35 3554.64
s 3717.18 2916.99
s 1856.07 218.15
s 1278.96 2888.48
s 3718.06 2940.66
s 82.08 652.79
s 1281.67 2887.72
s 1931.62 2113.41
s 3675.66 2113.37
s 3678.03 2023.78
s 3832.69 4008.43
s 94.32 648.43
s 1277.35 2897.21
s 1283.45 2907.84
s 2759.08 2389.88
s 2114.43 593.35
s 1853.51 189.28
s 2792.21 1870.82
s 3112.65 3153.20
s 1247.59 2736.19
s 3125.56 3156.21
s 1117.68 3541.90
s 3353.52 3545.17
s 2805.95 1858.82
s 3705.75 2019.51
s 1252.90 2749.95
s 2927.04 3602.31
s 1098.50 3515.89
s 1863.15 201.13
s 2118.56 588.86
s 3360.95 3530.73
s 1265.99 2906.20
s 1131.09 3513.45
s 542.79 537.72
s 1027.62 3015.21
s 1260.89 2759.15
s 1193.41 2520.68
s 3372.51 3511.51
s 1101.80 3570.93
s 1187.81 2515.90
s 175.77 244.09
s 93.96 639.70
s 88.01 641.48
s 181.76 263.44
s 3662.53 2119.47
s 3344.75 3529.13
s 2941.29 3635.08
s 1284.22 2897.68
s 2738.80 2397.46
s 2313.67 2478.98
s 2815.98 1886.02
s 1022.81 3013.08
s 2194.52 1662.25
s 2202.07 1653.83
s 821.66 3913.60
s 3360.49 3517.76
s 1269.87 2897.22
s 3359.19 3531.57
s 1239.44 2729.21
s 1286.94 2891.64
s 1265.18 2731.74
s 1255.37 2755.10
s 3162.18 2900.67
s 1255.33 2894.89
s 1024.68 2987.95
s 2107.69 580.04
s 99.56 638.20
s 1899.62 2107.67
s 2932.65 3622.41
s 3674.40 2114.52
s 2911.12 3592.67
s 1112.01 3550.03
s 1894.65 2106.10
s 3348.73 3544.15
s 3684.70 2128.20
s 1843.05 194.70
s 2102.03 581.14
s 1267.62 2921.82
s 87.72 658.64
s 1258.58 2747.38
s 1130.78 3512.76
s 2105.73 575.97
s 3115.55 3161.13
s 3711.43 2020.41
s 2926.09 3596.01
s 3103.79 3161.11
s 1005.29 3014.08
s 1900.98 2110.85
s 3671.84 2117.27
s 1165.39 2527.91
s 3701.23 2919.02
s 1900.12 2125.53
s 2322.09 2479.18
s 1882.96 2117.61
s 179.52 250.03
s 2199.76 1672.84
s 1252.04 2736.30
s 3837.04 3976.80
s 1887.98 2101.49
s 3152.62 2921.53
s 1870.51 207.66
s 3119.54 3155.66
s 2910.41 3619.12
s 1256.96 2751.12
s 184.66 243.75
s 1077.45 3553.36
s 813.34 3883.35
s 3858.81 3997.19
s 1099.83 3548.58
s 1013.03 2995.91
s 1888.36 2115.52
s 2098.07 565.05
s 1866.07 196.74
s 557.09 517.55
s 2121.17 580.59
s 820.92 3892.46
s 2201.53 1643.45
s 533.52 524.99
s 1116.29 3537.91
s 3103.78 3158.66
s 2819.73 1876.25
s 558.29 506.54
s 3837.00 4021.36
s 3120.70 3155.64
s 3698.38 2020.16
s 181.55 245.65
s 178.13 241.05
s 174.77 238.54
s 1186.94 2525.40
s 3678.84 2127.92
s 1249.73 2742.85
s 1098.93 3542.87
s 3720.33 2917.45
s 3125.66 2928.66
s 179.68 261.10
s 2107.67 577.45
s 1007.24 3007.97
s 1893.97 2116.30
s 3689.33 2024.23
s 2304.96 2453.83
s 2749.13 2393.74
s 3703.16 2004.02
s 1895.66 2120.42
s 3134.79 2914.84
s 1868.56 190.86
s 3130.58 2910.78
s 526.43 507.52
s 3138.28 2917.35
s 2111.06 581.35
s 3335.39 3508.56
s 173.85 243.82
s 1277.89 2927.65
s 547.05 522.23
s 180.50 271.13
s 3695.51 2023.07
s 3127.01 2930.90
s 3681.51 2097.01
s 169.97 258.21
s 3694.44 2039.82
s 1265.60 2896.54
s 3664.35 2119.82
s 2190.42 1670.44
s 1099.37 3555.15
s 1019.42 3005.44
s 2927.83 3618.67
s 1122.22 3547.55
s 1262.90 2737.99
s 1275.56 2910.14
s 1855.04 196.28
s 3720.85 2930.77
s 1259.27 2918.61
s 1101.65 3509.30
s 1260.36 2754.56
s 1120.52 3512.14
s 1910.74 2109.33
s 3128.30 2914.82
s 2944.34 3620.46
s 2928.61 3608.58
s 3676.58 2116.00
s 3699.84 2035.19
s 1177.11 2523.68
s 94.29 646.18
s 3657.06 2128.27
s 1139.20 3501.94
s 3835.80 3980.08
s 3108.29 3168.80
s 1105.46 3550.59
s 1895.46 2108.31
s 3671.41 2103.65
s 2140.39 592.54
s 74.12 646.50
s 2197.74 1673.74
s 1113.60 3552.09
s 162.36 243.61
s 3670.39 2120.28
s 1865.08 193.62
s 1263.43 2912.33
s 2747.28 2398.74
s 1265.90 2734.12
s 1865.50 192.91
s 3115.92 3163.39
s 545.93 514.55
s 2311.52 2496.85
s 1098.11 3553.36
s 3815.14 3993.91
s 1016.33 2978.94
s 1177.30 2501.93
s 2201.87 1648.86
s 1180.42 2517.00
s 3669.14 2122.08
s 3861.56 3989.19
s 538.83 514.45
s 2193.01 1661.34
s 88.04 639.68
s 178.77 256.54
s 2810.00 1879.52
s 3717.44 2042.67
s 3696.84 2919.96
s 1259.75 2739.72
s 1109.99 3504.35
s 2106.52 589.17
s 3130.41 2913.07
s 3118.22 3140.87
s 189.17 224.51
s 3704.77 2037.34
s 101.16 649.93
s 3126.55 2903.47
s 2749.68 2387.97
s 2927.25 3618.02
s 2929.40 3606.33
s 2128.08 581.85
s 546.60 509.00
s 2829.00 1870.18
s 2804.00 1858.37
s 1850.30 204.67
s 819.52 3904.23
s 2109.38 589.01
s 529.87 530.88
s 3722.57 2924.07
s 105.06 649.44
s 549.10 504.93
s 2756.44 2407.92
s 2317.57 2477.54
s 3716.16 2911.11
s 3709.05 2020.22
s 2800.14 1854.58
s 1115.78 3512.09
s 3142.61 2918.60
s 1030.70 3009.89
s 3138.64 2922.08
s 828.28 3896.80
s 185.72 243.14
s 3113.54 3152.89
s 1009.80 3009.43
s 2762.50 2394.97
s 1253.65 2884.66
s 1902.78 2118.50
s 2179.35 1657.23
s 3129.50 2931.69
s 1282.00 2898.12
s 1892.29 2109.73
s 1097.83 3560.83
s 3164.20 2905.34
s 3354.62 3551.55
s 2309.11 2464.36
s 1860.85 199.99
s 1019.48 3012.36
s 2118.30 578.90
s 1195.46 2510.35
s 1022.09 3014.44
s 1277.73 2899.68
s 3116.88 3152.08
s 1844.32 211.18
s 2120.30 590.38
s 1016.28 3012.54
s 3372.86 3547.80
s 2190.77 1659.99
s 2933.50 3604.44
s 540.98 516.36
s 162.14 252.29
s 1259.67 2885.30
s 3112.16 3162.57
s 3727.68 2915.31
s 1096.74 3546.75
s 1268.57 2904.26
s 3132.64 2910.15
s 3680.87 2116.38
s 533.82 501.75
s 3340.33 3540.07
s 1125.08 3519.14
s 2197.13 1646.79
s 159.44 223.32
s 1922.29 2111.21
s 163.24 243.94
s 535.60 515.23
s 1101.04 3501.05
s 3366.17 3517.93
s 3698.41 2934.58
s 2128.84 583.13
s 1108.95 3508.09
s 77.95 634.47
s 3723.98 2930.72
s 2814.83 1855.02
s 2924.46 3614.01
s 3351.51 3535.67
s 1258.38 2746.77
s 1110.22 3506.72
s 2301.17 2470.30
s 1123.48 3513.09
s 168.48 251.34
s 2114.75 590.36
s 1184.13 2527.31
s 3701.33 2027.11
s 3110.91 3170.80
s 80.54 642.98
s 2818.39 1866.03
s 3364.89 3520.12
s 3713.80 2030.17
s 3704.45 2930.00
s 567.93 521.10
s 2186.55 1656.73
s 1259.88 2720.02
s 3689.20 2123.66
s 826.59 3912.09
s 2307.99 2462.59
s 2197.70 1648.82
s 830.63 3878.53
s 537.08 515.48
s 1103.60 3503.87
s 2761.90 2396.08
s 2762.11 2407.93
s 1099.98 3534.85
s 2769.02 2381.14
s 1011.02 3006.08
s 1866.09 196.65
s 1278.11 2902.05
s 1191.15 2505.72
s 1031.55 3012.32
s 3841.11 3972.05
s 1109.04 3517.26
s 3357.65 3528.68
s 3388.99 3544.78
s 3701.78 2924.67
s 2770.01 2399.01
s 1118.52 3511.52
s 2937.01 3596.41
s 2111.63 579.89
s 2916.62 3603.03
s 1193.74 2511.90
s 194.70 230.89
s 2189.20 1658.53
s 514.41 495.17
s 2798.72 1862.88
s 1101.20 3562.87
s 3698.49 2014.41
s 3105.06 3156.68
s 1287.16 2906.95
s 98.89 666.64
s 1899.49 2119.94
s 164.98 251.86
s 1181.83 2530.71
s 3121.62 3161.91
s 1264.73 2718.54
s 3670.63 2104.00
s 1256.51 2739.25
s 3834.88 3982.62
s 1185.25 2530.19
s 2786.80 2408.47
s 3832.66 3974.10
s 824.08 3916.22
s 1862.13 219.04
s 1897.54 2110.60
s 2294.51 2474.01
s 3114.21 3149.88
s 2942.31 3612.17
s 3707.91 2023.56
s 3701.48 2019.38
s 2927.65 3624.41
s 2182.68 1641.19
