Vehicle 350
v 1026.34 2139.76
v 604.38 420.33
v 1405.30 119.47
v 982.57 893.50
v 1394.58 349.22
v 592.57 389.72
v 453.58 1561.65
v 276.24 342.17
v 1992.04 1184.84
v 2404.08 254.15
v 1935.74 2202.63
v 1764.28 3306.53
v 1779.48 3310.01
v 1850.49 2169.99
v 966.52 889.98
v 378.76 3795.46
v 2303.03 3005.79
v -6.84 2598.71
v 3053.28 822.03
v 1030.65 2146.59
v 577.48 407.47
v 320.85 2412.27
v 466.60 1557.33
v 3418.91 3113.53
v 826.24 3608.72
v 311.76 2427.62
v 1986.30 1180.24
v 1992.49 1186.09
v 267.71 338.20
v 1038.22 2129.93
v 1771.85 3314.53
v 30.04 2601.31
v 2287.72 2994.37
v 1041.88 2145.47
v 1223.86 3690.59
v 2797.96 303.95
v 485.68 1558.15
v 594.34 409.18
v 1207.04 3700.15
v 655.13 98.48
v 2306.05 3005.87
v 1208.86 3682.87
v 1987.44 1163.57
v 2831.50 2882.97
v 378.39 3800.16
v 2807.84 2849.28
v 1794.70 3308.23
v -2.19 2610.99
v 820.63 610.59
v 2519.32 2683.01
v 307.16 2429.73
v 337.03 2437.73
v 1760.96 3288.60
v 2826.11 2839.41
v 579.21 396.30
v 320.03 2420.62
v 1035.16 2133.73
v 1853.96 2176.20
v 2382.46 259.57
v 2782.03 300.39
v 356.48 3801.72
v 1762.54 3307.61
v 1028.57 2153.61
v 395.29 3814.58
v 267.90 333.08
v 3050.30 824.93
v 2771.87 301.08
v 2831.32 2859.78
v 2547.48 2706.42
v 2781.65 307.89
v 2300.08 2987.40
v 800.68 610.82
v 969.30 888.20
v 2787.17 304.08
v 813.67 3599.07
v 842.24 3618.89
v 816.26 3615.06
v 826.87 3615.90
v 1220.70 3698.17
v 12.13 2592.68
v 603.14 398.76
v 316.95 2428.46
v 267.55 339.30
v 1391.55 341.06
v 2823.04 2849.39
v 1379.25 354.65
v 1951.38 2193.71
v 11.99 2605.86
v 2803.82 2850.88
v 1228.09 3704.23
v 598.95 416.09
v 1972.79 2182.74
v 2009.48 1162.99
v 1934.45 2170.88
v 1849.16 2132.58
v 1757.58 3302.80
v 1055.77 2118.63
v 1037.05 2134.66
v 596.53 405.29
v 820.48 3623.88
v 2290.68 2997.23
v 3041.60 836.39
v 835.97 3596.47
v 312.94 2429.34
v 969.78 892.05
v 597.54 406.38
v 1761.23 3292.86
v 8.02 2599.65
v 1846.25 2165.99
v 1947.15 2192.21
v 2273.70 3016.74
v 2820.45 2858.79
v 589.10 394.13
v 2546.56 2686.90
v 379.92 3811.49
v 796.12 616.53
v 1987.04 1184.16
v 1999.94 1184.12
v 371.57 3806.89
v 2396.36 258.91
v 1989.90 1189.82
v 995.06 892.99
v 309.58 2426.14
v 2396.59 251.19
v 2394.54 234.40
v 2396.32 271.92
v 2527.51 2705.91
v 1977.00 1194.26
v 829.43 3602.55
v 1212.12 3694.73
v 2528.30 2702.53
v 978.10 900.28
v 2293.61 2986.35
v 2538.12 2694.39
Request 6300
s 2384.65 256.04
s 1946.14 2170.80
s 1945.55 2188.56
s 2514.03 2687.89
s 1998.03 1162.95
s 816.91 3613.07
s 2535.49 2685.88
s 2795.64 312.99
s 1408.94 119.42
s 604.07 390.64
s 2380.32 266.96
s 1407.99 125.05
s 656.75 85.25
s 1043.35 2152.72
s 792.66 622.47
s 1993.76 1178.16
s 3422.44 3128.95
s 1399.40 130.48
s 970.54 878.37
s 1031.09 2131.22
s 2.89 2585.59
s 295.70 2432.37
s 635.22 71.54
s 1379.49 355.78
s 15.83 2604.36
s 1405.88 145.19
s 1211.03 3697.64
s 479.72 1567.53
s 1845.53 2159.31
s 3416.05 3122.13
s 466.03 1569.67
s 1349.77 366.86
s 316.22 2419.61
s 1032.95 2139.13
s 605.13 401.06
s 381.50 3814.85
s 957.88 894.30
s 1221.29 3706.35
s 808.06 598.48
s 968.42 884.29
s 2005.81 1185.19
s 1221.30 3687.94
s 2306.38 2991.06
s 1996.23 1168.34
s 810.27 621.52
s 2525.62 2695.44
s 1758.32 3295.22
s 1817.99 2164.06
s 2538.59 2694.29
s 786.08 596.36
s 668.38 71.54
s 299.90 2414.63
s 1032.55 2145.54
s 2303.15 3000.64
s 2398.77 243.35
s 1847.25 2159.06
s 2303.55 3010.32
s 443.53 1564.41
s 1410.86 134.27
s 2829.95 2850.41
s 650.73 71.19
s 601.59 395.85
s 1368.20 362.72
s -1.91 2578.71
s 816.65 3606.02
s 651.50 78.72
s 1843.25 2166.41
s 1964.26 2178.93
s 660.55 87.31
s 3038.41 820.01
s 2782.30 295.78
s 2295.25 2995.54
s 1395.23 135.09
s 2531.11 2697.53
s 1033.62 2148.10
s 264.72 341.06
s 1217.33 3686.10
s 2529.33 2704.75
s 1219.70 3694.99
s 2528.51 2694.93
s 276.58 333.60
s 404.06 3798.17
s 837.34 3630.84
s 1363.40 353.30
s 1959.22 2199.18
s 1982.28 1181.10
s 2392.65 262.53
s 2768.48 286.52
s 3403.27 3125.49
s 3417.36 3122.32
s 379.31 3820.76
s 303.04 2411.35
s 648.03 87.68
s 2285.45 2997.23
s 1033.29 2153.12
s 1357.56 362.98
s 3400.44 3139.19
s 14.48 2590.79
s 668.90 62.99
s 267.95 352.92
s 1369.35 354.27
s 1032.04 2138.00
s 2823.65 2862.63
s 3413.94 3109.98
s 1048.65 2142.01
s 2814.79 2846.34
s 2396.58 243.39
s 3057.83 832.01
s 1366.59 358.20
s 785.01 622.22
s 3415.01 3112.78
s 17.85 2605.73
s 3425.29 3127.80
s 657.58 76.07
s 842.13 3615.53
s 12.72 2585.93
s 1771.73 3295.03
s 1412.33 142.20
s 2792.75 305.78
s 1227.72 3707.68
s 2791.40 312.17
s 989.07 885.61
s 1414.17 109.18
s 276.34 332.21
s 393.71 3801.35
s 1955.37 2190.98
s 2293.58 3007.97
s 2787.88 314.74
s 1216.80 3698.75
s 668.52 82.49
s 613.28 389.66
s 1961.09 2185.61
s 2801.16 298.97
s 270.23 338.42
s 1772.81 3314.61
s 1770.66 3325.68
s 1855.63 2173.75
s 837.38 3617.97
s 1998.35 1176.30
s 1976.49 1162.72
s 1411.40 125.31
s 1365.36 368.83
s 2822.22 2869.43
s 676.39 86.39
s 1381.56 345.25
s 600.86 399.51
s 959.27 889.25
s 1776.70 3312.23
s 1233.46 3705.35
s 313.50 2428.40
s 464.09 1578.87
s 16.19 2589.39
s 299.29 2420.25
s 467.33 1563.91
s 1398.46 132.31
s 3427.75 3125.20
s 984.86 890.89
s 1781.87 3308.63
s 1939.68 2181.77
s 1999.99 1172.91
s 1028.55 2156.24
s 1995.35 1183.43
s 2398.01 259.56
s 2769.93 311.26
s 801.49 605.56
s 3039.90 828.04
s 589.96 408.31
s 327.78 2410.82
s 258.68 324.89
s 471.02 1560.19
s 2293.69 2998.24
s 3060.41 823.44
s 816.93 3630.27
s 2830.75 2864.92
s 1853.34 2151.92
s 968.77 886.33
s 1391.44 337.54
s 798.79 598.20
s 2283.37 3003.74
s 2788.19 311.26
s 3033.27 841.58
s 2782.11 306.06
s 1247.52 3687.70
s 2527.87 2702.29
s 1939.95 2186.39
s 3420.75 3130.33
s 2533.65 2715.43
s 3425.94 3106.13
s 2833.66 2864.40
s 319.28 2442.11
s 2538.98 2707.71
s 485.69 1554.02
s 971.01 894.37
s 1366.58 340.72
s 3416.23 3127.31
s 380.49 3824.00
s 806.30 616.32
s 2528.41 2700.88
s 1047.97 2154.54
s 1212.48 3687.23
s 957.32 891.93
s 2540.89 2694.58
s 316.21 2429.64
s 1767.78 3288.27
s 1996.17 1159.92
s 1404.92 130.74
s 8.01 2591.10
s 803.52 618.66
s 1989.79 1183.56
s 2398.85 257.53
s 2296.94 2997.07
s 3043.44 825.19
s 391.01 3804.24
s 1785.74 3298.93
s 329.19 2421.64
s 1364.05 353.33
s 1382.51 352.74
s 1948.25 2200.34
s 3039.25 846.61
s 313.00 2420.23
s 1986.29 1186.39
s 1370.28 355.23
s 3023.74 836.13
s 576.62 398.39
s 1950.03 2186.86
s 1380.96 342.93
s 266.53 337.70
s 476.66 1558.73
s 2280.12 3001.96
s 2820.91 2857.45
s 2785.60 314.25
s 1932.81 2183.64
s 261.54 335.36
s 1403.99 128.75
s 15.98 2605.23
s 1391.42 138.09
s 1948.07 2207.74
s 2780.41 312.75
s 1378.63 359.80
s 987.08 890.78
s 1776.08 3320.21
s 1400.70 127.60
s 9.51 2603.47
s 1038.84 2153.56
s 1408.15 136.26
s 3421.29 3101.73
s 457.65 1557.66
s 1404.62 128.35
s 824.58 601.05
s 1043.89 2140.85
s 301.61 2410.96
s 3041.55 824.67
s 1391.16 344.78
s 304.52 2415.63
s 649.91 54.78
s 972.07 897.87
s 2836.25 2829.04
s 840.86 3618.33
s 3429.08 3128.74
s 1855.53 2170.59
s 1987.64 1182.99
s 828.32 3609.95
s 1029.81 2147.56
s 387.79 3800.57
s 309.69 2409.60
s 2809.16 2860.32
s 988.14 881.95
s 984.31 884.98
s 2286.21 3001.15
s 27.03 2602.71
s 1050.07 2116.90
s 1995.50 1171.64
s 326.67 2423.97
s 461.47 1557.26
s 11.38 2600.15
s 680.54 77.89
s 1842.56 2164.12
s 1980.33 1179.20
s 1935.18 2186.86
s 1953.39 2164.63
s 822.44 3622.15
s 6.80 2584.39
s 2308.88 3002.66
s 645.03 97.86
s 1368.14 354.01
s 606.47 414.75
s 259.69 353.62
s 2401.89 262.52
s 2277.02 2983.66
s 301.08 2400.50
s 806.88 608.49
s 1962.69 2191.14
s 1045.31 2150.97
s 476.94 1553.30
s 32.14 2599.77
s 2827.72 2854.24
s 1426.43 116.43
s 2769.36 312.71
s 2544.01 2705.79
s 1409.67 127.63
s 1415.06 141.05
s 1943.95 2181.92
s 1943.55 2180.74
s 1210.53 3709.64
s 2810.79 2846.43
s 298.05 2413.81
s 1408.57 137.25
s 1202.51 3694.95
s 1229.72 3704.21
s 800.21 619.92
s 286.25 343.42
s 1029.98 2133.61
s 2513.47 2693.28
s 2808.72 2851.92
s 3041.73 832.91
s 660.07 71.24
s 2538.66 2713.04
s 2282.53 2993.81
s 470.18 1542.26
s 14.62 2575.35
s 1845.36 2149.06
s 1024.60 2131.92
s 2818.04 2840.01
s 3419.68 3116.66
s 1376.48 341.80
s 670.45 78.33
s 840.49 3631.75
s 2543.31 2700.90
s 3043.44 846.16
s 2798.43 2855.41
s 2803.77 303.38
s 2821.79 2819.02
s 3043.68 830.65
s 2394.78 265.69
s 2547.20 2680.77
s 2772.33 305.41
s 23.88 2580.87
s 2553.75 2689.54
s 1776.61 3305.49
s 2803.48 2844.30
s 2386.12 259.74
s 3043.31 818.66
s 611.94 398.53
s 8.80 2590.88
s 1024.17 2151.19
s 17.32 2597.77
s 1956.48 2182.29
s 1229.52 3692.71
s 2296.21 3010.79
s 1839.26 2170.92
s 2398.49 245.89
s 1940.52 2183.19
s 1988.97 1184.86
s 2010.48 1169.76
s 1367.72 347.72
s 585.38 397.33
s 2363.63 257.15
s 829.56 3595.32
s 990.37 870.85
s 2786.13 290.77
s 2781.98 294.67
s 660.60 72.28
s 1748.29 3292.59
s 22.26 2584.42
s 1210.98 3697.42
s 1769.64 3297.17
s 826.52 3624.45
s 1771.61 3314.21
s 977.59 901.64
s 337.99 2409.68
s 821.34 3612.13
s 2540.11 2692.40
s 1998.00 1173.26
s 673.17 79.66
s 1028.71 2148.06
s 3417.10 3092.63
s 588.39 384.48
s 2530.57 2704.36
s 836.08 3622.81
s 1370.16 344.48
s 2530.18 2693.25
s 610.59 402.09
s 1944.25 2171.71
s 661.35 72.99
s 1396.79 137.89
s 1767.30 3301.05
s 1380.00 374.13
s 2793.97 298.80
s 1039.08 2127.29
s 662.89 74.09
s 382.62 3808.36
s 1364.40 356.11
s 311.53 2437.09
s 2000.25 1182.96
s 1409.86 123.91
s 1398.08 109.02
s 2814.89 2866.38
s 848.17 3619.23
s 2789.14 306.29
s 308.07 2415.98
s 1987.68 1169.18
s 1218.99 3674.52
s 3029.30 850.07
s 1944.38 2188.80
s 949.77 892.25
s 812.48 3607.62
s 328.88 2406.34
s 321.08 2442.41
s 1214.83 3703.01
s 673.95 67.79
s 1978.38 1185.30
s 2794.27 2852.09
s 963.79 908.08
s 248.22 306.48
s 1946.15 2186.20
s 10.90 2599.45
s 829.25 3611.98
s 1855.41 2173.13
s 1376.14 358.66
s 2793.34 307.63
s 2524.97 2695.85
s 461.64 1540.01
s 979.88 884.48
s 817.69 3610.79
s 675.66 89.24
s 297.68 2420.50
s 1818.17 2162.62
s 468.42 1552.89
s 983.44 882.31
s 2306.37 3001.31
s 260.03 337.64
s 783.95 627.34
s 2282.55 2998.45
s 2783.18 304.32
s 312.32 2426.76
s 457.68 1559.86
s 375.25 3817.28
s 1373.43 345.21
s 1423.06 125.09
s 271.89 330.08
s 482.98 1558.52
s 1995.18 1196.87
s 3408.23 3110.19
s 1846.40 2170.15
s 591.21 410.59
s 1.29 2592.68
s 1383.21 348.49
s 1024.16 2137.44
s 315.86 2416.62
s 973.04 875.55
s 2815.26 2861.37
s 1765.51 3304.78
s 657.48 86.31
s 279.20 353.58
s 849.61 3631.01
s 324.81 2399.62
s 1055.82 2160.03
s 823.27 3632.83
s 2804.73 2832.78
s 2405.66 248.07
s 977.21 867.45
s 2525.35 2686.04
s 810.80 626.71
s 1415.26 123.59
s 1410.31 125.86
s 313.42 2426.71
s 1216.74 3717.60
s 1847.71 2146.38
s 368.26 3812.31
s 1210.35 3700.03
s 3421.37 3123.19
s 1037.03 2141.10
s 1212.53 3701.13
s 2298.64 2998.79
s 816.44 3608.67
s 2771.34 297.76
s 1836.74 2155.11
s 2832.46 2853.68
s 992.81 892.16
s 1942.37 2176.77
s 1947.33 2179.91
s 2822.05 2855.41
s 1412.04 119.38
s 1374.39 366.58
s -9.06 2592.80
s 3423.11 3102.94
s 32.00 2584.21
s 2822.26 2864.76
s 1777.88 3308.18
s 11.97 2601.37
s 652.76 70.27
s 2777.15 304.87
s 465.75 1558.54
s 473.98 1545.79
s 1364.69 370.16
s 1841.12 2144.85
s 322.05 2418.53
s 790.96 619.83
s 1411.66 119.74
s 809.52 605.35
s 382.71 3807.43
s 968.01 887.17
s 655.56 81.36
s 1383.91 361.49
s 462.25 1590.51
s 616.95 402.74
s 3407.24 3120.43
s 1427.65 134.19
s 1842.55 2174.57
s 1034.95 2126.88
s 2826.56 2850.41
s 2812.48 2853.09
s 1399.40 114.59
s 3407.78 3114.56
s 2829.77 2874.78
s 1424.67 132.64
s 369.32 3791.30
s 302.69 2435.49
s 1931.16 2188.01
s 308.18 2430.85
s 977.56 890.94
s 596.70 404.25
s 1403.62 126.33
s 794.73 593.96
s 579.53 393.17
s 1760.40 3312.45
s 1369.80 355.05
s 2555.49 2694.56
s 320.05 2415.68
s 1376.64 360.01
s 2535.50 2710.34
s 657.97 83.26
s 2529.02 2682.16
s 1852.25 2159.27
s 2806.96 2850.42
s 2400.29 248.14
s -0.46 2591.97
s 1036.01 2150.38
s 2000.82 1171.21
s 1958.40 2172.42
s 821.55 3615.34
s 260.14 323.64
s 2524.73 2697.15
s 976.12 895.12
s 1420.76 143.78
s 1949.37 2164.97
s 1958.17 2208.05
s 2300.34 3001.18
s 585.05 406.16
s 1370.48 353.22
s 825.43 3624.90
s 371.79 3813.78
s 1779.96 3309.51
s 3037.42 838.49
s 3045.58 838.46
s 329.93 2406.83
s 2301.04 2997.31
s 2525.44 2700.73
s 1835.21 2159.27
s 1400.02 123.83
s 601.97 412.04
s 831.11 3631.14
s 373.71 3799.63
s 2784.71 307.49
s 319.13 2407.70
s 2776.27 305.57
s 449.87 1555.74
s 2.55 2603.49
s 1954.49 2188.07
s 3410.58 3125.50
s 1208.57 3685.50
s 463.71 1546.71
s 2803.04 2860.36
s 2842.20 2846.30
s 612.22 406.79
s 817.55 610.53
s 801.41 618.95
s 1214.49 3700.14
s 1859.12 2151.13
s 1375.25 369.53
s 1844.61 2161.56
s 2822.61 2871.21
s 11.30 2607.37
s 2003.61 1182.53
s 307.76 2424.44
s 1421.46 137.99
s 2792.43 302.29
s 799.33 617.74
s 1228.94 3695.33
s 3415.70 3112.59
s 968.77 874.48
s 2303.05 3009.27
s 1996.96 1180.64
s 1235.09 3689.34
s 2535.26 2695.77
s 574.15 407.60
s 2529.13 2683.45
s 2388.75 251.50
s 3048.24 811.96
s 275.38 331.20
s 2.48 2588.70
s 2822.78 2875.12
s 1985.66 1188.32
s 1421.25 131.28
s 1016.82 2136.51
s 2832.38 2843.16
s 3414.93 3106.28
s 1034.10 2151.05
s 1208.64 3694.95
s 320.44 2409.68
s 3034.24 815.73
s 2831.64 2854.58
s 2396.57 244.74
s 2509.76 2702.51
s 1386.13 352.91
s 1842.44 2170.91
s 253.09 328.34
s 2290.78 2995.27
s 668.24 64.74
s 663.19 90.53
s 2413.93 255.20
s 985.48 894.02
s 0.72 2596.02
s 367.90 3827.08
s 806.78 3632.77
s 16.31 2612.92
s 3054.85 817.89
s 1960.32 2181.37
s 350.88 2411.45
s 661.18 80.09
s 2810.25 2840.01
s 1821.72 2156.52
s 1940.25 2170.12
s 2792.90 295.63
s 393.93 3810.97
s 380.03 3817.52
s 638.68 84.80
s 971.92 892.78
s 2400.02 243.86
s 1355.57 352.71
s 312.56 2434.33
s 678.67 78.51
s 987.87 889.54
s 2523.47 2690.20
s 809.09 618.86
s 2521.96 2694.42
s 1374.67 351.54
s 3409.30 3110.32
s 262.66 342.90
s 973.66 864.57
s 2529.04 2692.94
s 607.36 415.34
s 843.94 3618.64
s 1027.14 2148.92
s 2399.23 262.55
s 266.47 313.29
s 2524.34 2669.25
s 3051.26 816.25
s 1430.41 135.39
s 491.12 1552.47
s 1047.84 2134.48
s 382.06 3810.68
s 649.78 87.55
s 2812.86 2851.76
s 2542.36 2701.63
s 318.24 2418.72
s 692.23 81.66
s 465.87 1554.20
s 803.30 608.31
s 3031.60 844.51
s 318.52 2423.22
s 778.78 621.17
s 1772.24 3308.47
s 1400.95 120.68
s 970.19 876.04
s 1031.03 2148.06
s 372.40 3805.69
s 2509.42 2697.07
s 311.63 2419.71
s 460.54 1560.35
s 992.49 900.03
s 2832.79 2854.24
s 383.08 3788.69
s 1863.68 2146.23
s 3417.89 3098.79
s 280.69 313.02
s 1773.70 3306.67
s 367.10 3817.88
s 1209.86 3692.70
s 1948.21 2187.26
s 1036.89 2144.31
s 3044.52 859.73
s 2776.67 307.97
s 2789.43 309.18
s 2814.57 2824.01
s 268.72 348.86
s 1850.40 2160.01
s 17.73 2609.38
s 1380.97 366.88
s 1382.25 345.23
s 2282.38 3009.98
s 1218.09 3697.14
s 604.61 413.27
s 815.12 626.65
s 1383.63 343.37
s 1841.56 2155.24
s 3403.28 3119.83
s 1038.33 2149.52
s 1219.11 3667.10
s 1948.11 2162.79
s 3052.24 827.70
s 2516.92 2676.05
s 2501.17 2704.29
s 1958.32 2180.09
s 1046.19 2140.42
s 3402.94 3104.16
s 796.05 608.25
s 977.50 891.65
s 1028.19 2128.16
s 2784.99 294.48
s 970.15 887.16
s 1767.39 3303.01
s 1403.79 135.07
s 970.03 881.87
s 603.66 393.09
s 1414.17 118.19
s 1018.10 2149.07
s 583.61 397.14
s 1207.62 3704.67
s 2292.31 3018.14
s 1229.89 3704.69
s 303.26 2422.29
s 1367.05 352.89
s 621.34 398.41
s 2826.09 2839.07
s 1990.99 1174.60
s 2779.10 290.77
s 2390.75 248.17
s 1837.07 2152.91
s 473.18 1559.89
s 1215.74 3702.48
s 664.36 98.06
s 2533.60 2683.23
s 389.57 3810.15
s 1038.13 2163.84
s 791.51 631.63
s 602.57 412.56
s 468.75 1575.56
s 3390.02 3135.39
s 1401.72 131.75
s 399.58 3819.49
s 266.68 345.98
s 1959.65 2187.48
s 318.05 2419.69
s 1225.77 3696.43
s 8.01 2597.95
s 2391.88 260.06
s 1214.13 3706.73
s 808.75 3621.30
s 794.80 616.64
s 17.27 2601.06
s 277.20 331.29
s 378.32 3816.09
s 596.01 390.85
s 1826.76 2155.79
s 1948.72 2185.26
s 1371.42 353.80
s 2521.70 2692.87
s 2834.74 2860.25
s 476.66 1547.97
s 2399.13 242.57
s 835.40 3614.57
s 1043.15 2131.01
s 270.53 328.48
s 1044.04 2142.94
s 1025.19 2135.98
s 1952.95 2182.05
s 1996.75 1175.62
s 1373.81 364.74
s 1767.86 3295.52
s 1777.20 3291.48
s 2531.03 2696.91
s 1773.00 3306.48
s 2295.06 2976.41
s 617.41 391.42
s 2294.81 2992.80
s 2537.24 2698.96
s 814.79 624.77
s 799.16 602.73
s 386.94 3815.91
s 1366.95 327.35
s 2290.21 3016.84
s 1035.36 2133.66
s 600.13 391.06
s 2399.09 242.57
s 1236.93 3698.89
s 1402.45 133.75
s 2299.46 3000.88
s 3424.37 3117.57
s 262.26 348.97
s 273.67 329.17
s 1824.96 2161.62
s 983.13 874.95
s 464.46 1556.49
s 315.73 2425.50
s 3059.06 827.97
s 1040.66 2151.44
s 1785.81 3314.34
s 3039.81 831.36
s 612.84 404.27
s 1386.98 124.22
s 3031.29 851.10
s 1824.01 2159.90
s 1232.96 3685.49
s 587.95 400.73
s 368.15 3810.20
s 5.27 2606.61
s 1761.73 3311.09
s 805.03 603.65
s 336.57 2426.88
s 464.63 1555.88
s 383.37 3796.25
s 2536.67 2700.40
s 2533.73 2721.36
s 2397.72 255.59
s 1830.65 2149.96
s 603.35 392.33
s 2279.83 2989.68
s 828.03 3623.39
s 1046.91 2129.54
s 1228.23 3711.65
s 2832.54 2841.03
s 1946.36 2194.04
s 2528.94 2676.68
s 821.85 3618.61
s 2814.03 2858.08
s 1424.39 113.58
s 3047.46 839.59
s 1372.11 356.91
s 3423.47 3098.32
s 812.69 3600.22
s 1026.02 2139.83
s 973.26 879.55
s 387.47 3813.58
s 1054.71 2130.55
s 821.03 595.76
s 1763.80 3291.63
s 596.26 387.56
s 2294.19 3020.19
s 608.88 395.80
s 1961.21 2185.38
s 1829.71 2168.76
s 1407.46 118.46
s 2528.45 2700.14
s 3043.87 825.43
s 2385.22 238.10
s 1784.30 3320.33
s 2392.31 260.14
s 2822.83 2853.06
s 1403.43 129.67
s 488.81 1558.36
s 262.10 340.77
s 965.19 885.33
s 3404.25 3128.60
s 680.43 73.48
s 978.51 887.32
s 3023.29 846.60
s 320.68 2429.01
s 5.72 2592.58
s 973.08 882.38
s 2832.37 2847.28
s 1999.71 1153.69
s 3391.46 3110.78
s 391.34 3804.04
s 3049.84 827.71
s 377.99 3792.47
s 1843.14 2159.21
s 808.14 3611.70
s 2833.93 2833.13
s 3402.20 3120.78
s 1230.24 3661.17
s 309.17 2428.97
s 818.88 619.45
s 466.18 1552.29
s 684.66 79.06
s 1206.17 3688.63
s 24.82 2574.23
s 814.15 639.74
s 1857.42 2143.11
s 476.56 1559.37
s 2405.61 271.36
s 1394.97 120.01
s 2824.29 2848.32
