Vehicle 350
v 2330.78 2460.89
v 293.56 1553.47
v 17.42 2602.70
v 2303.22 2461.63
v 2418.00 3507.59
v 545.04 2030.17
v 2346.75 2454.27
v 706.79 190.42
v 2852.75 3823.11
v 1329.64 2795.58
v 634.09 2612.59
v 3628.46 1645.16
v 1514.27 321.29
v 2416.69 3528.31
v 1192.64 1562.94
v 651.14 2608.92
v 727.99 188.95
v 541.99 2360.75
v 3703.72 2212.27
v 544.40 2354.56
v 437.96 2477.76
v 564.32 2035.24
v 3718.18 2205.43
v 3965.79 420.12
v 3720.36 2211.15
v 541.28 2053.11
v 427.77 2474.23
v 245.26 3888.15
v 1205.95 1577.54
v 717.19 204.30
v 419.89 2503.60
v 3248.37 2252.58
v 558.81 2026.57
v 549.76 2375.18
v 543.95 2359.62
v 3714.97 2196.51
v 1344.71 2805.18
v 11.12 2614.35
v 1213.50 1579.97
v 292.07 1539.40
v 563.20 2353.10
v 3957.80 400.01
v 18.29 2598.14
v 306.98 1540.79
v 1323.84 2806.48
v 3701.52 2207.50
v 647.71 2600.78
v 700.15 198.66
v 1115.21 1833.12
v 345.85 1659.89
v 2323.29 2473.00
v 3609.48 1660.32
v 546.32 2369.25
v 300.18 1546.74
v 1354.85 2809.88
v 1529.78 333.60
v 1133.32 1834.00
v 640.97 2611.45
v 121.02 1439.55
v 1331.50 2792.42
v 2848.17 3833.13
v 697.45 201.73
v 631.51 2623.40
v 1320.64 2806.86
v 569.05 2033.59
v 132.10 1435.51
v 2854.55 3840.85
v 1339.30 2811.15
v 1185.97 1555.83
v 350.34 1655.92
v 491.38 2812.67
v 11.09 2623.75
v 472.66 2792.39
v 3971.99 382.10
v 1531.18 2733.68
v 3250.03 2246.03
v 2323.93 2454.83
v 706.96 196.01
v 1201.44 1559.53
v 3232.43 2242.32
v 2859.40 3830.22
v 1110.91 1814.66
v 561.49 2028.13
v 3718.43 2195.09
v 269.61 3891.82
v 544.07 2036.70
v 246.38 3893.28
v 440.13 627.16
v 442.05 610.95
v 3976.18 383.05
v 3983.28 400.92
v 708.03 197.91
v 708.24 205.29
v 1123.88 1839.95
v 2874.28 3848.78
v 1551.97 2472.33
v 1339.20 2796.40
v 1568.88 2474.93
v 655.32 2593.80
v 3614.43 1654.08
v 633.70 2600.15
v 1512.23 302.35
v 320.09 1527.63
v 488.71 2787.39
v 1566.53 2471.99
v 3948.44 397.45
v 479.26 2797.53
v 132.13 1444.56
v 260.34 3884.96
v 426.10 2480.85
v 451.64 623.75
v 555.67 2025.27
v 1318.27 2803.22
v 338.42 1647.82
v 129.93 1456.99
v 557.52 2059.27
v 1128.91 1825.10
v 2384.56 3498.01
v 2418.70 3527.03
v 3631.90 1668.24
v 2863.99 3847.18
v 1.38 2599.83
v 361.67 1664.70
Request 6300
s 17.47 2615.73
s 1545.72 2717.33
s 3255.70 2244.11
s 1320.39 2794.38
s 1124.91 1836.62
s 1205.02 1573.48
s 698.44 197.45
s 707.15 199.00
s 546.89 2048.46
s 1181.05 1570.81
s 456.16 619.00
s 1123.50 1818.72
s 578.12 2359.71
s 3710.04 2188.75
s 2412.04 3505.59
s 1522.22 320.03
s 304.48 1548.71
s 3235.71 2252.91
s 2318.72 2454.26
s 491.75 2804.90
s 2851.79 3844.58
s 730.51 176.23
s 560.04 2026.06
s 1331.23 2798.27
s 453.23 627.75
s 23.30 2604.88
s 1198.44 1550.96
s 2325.85 2476.79
s 707.93 192.67
s 697.68 204.89
s 302.44 1528.36
s 356.15 1659.77
s 3699.26 2201.92
s 3984.37 392.81
s 339.48 1659.73
s 1198.44 1554.69
s 138.41 1437.74
s 354.98 1688.24
s 1570.15 2464.31
s 2417.64 3518.80
s 351.52 1666.64
s 1517.00 2738.59
s 575.46 2056.76
s 429.23 2500.68
s 1557.07 2486.69
s 552.66 2036.03
s 243.90 3896.14
s 699.56 195.96
s 449.24 634.08
s 2308.54 2448.36
s 1583.19 2496.33
s 499.63 2804.21
s 649.48 2597.08
s 2320.19 2475.46
s 3754.57 2215.81
s 1340.79 2797.76
s 1529.03 2748.97
s 1511.52 2715.81
s 1541.35 2711.72
s 2320.31 2451.06
s 1200.78 1562.16
s 564.80 2361.69
s 3622.87 1637.86
s 282.40 3913.17
s 457.11 629.52
s 423.21 2488.42
s 2848.12 3825.86
s 3641.72 1658.89
s 695.41 201.91
s 2327.38 2457.10
s 3978.99 388.18
s 3734.42 2205.51
s 133.27 1433.14
s 3723.56 2198.08
s 545.39 2381.67
s 505.26 2803.81
s 295.92 1547.18
s 1192.40 1541.31
s 498.27 2787.32
s 3626.14 1638.91
s 1550.54 2488.37
s 2835.36 3851.32
s 552.78 2013.10
s 705.78 183.44
s 29.05 2625.77
s 634.87 2599.44
s 30.46 2599.50
s 2390.03 3516.32
s 273.77 3902.96
s 2822.13 3841.66
s 1339.06 2790.79
s 716.83 189.18
s 1518.39 318.28
s 3615.63 1649.61
s 350.53 1659.91
s 288.77 1536.24
s 550.22 2361.01
s 3719.37 2220.63
s 553.96 2043.34
s 3623.83 1648.04
s 301.80 1558.15
s 546.77 2367.19
s 1328.43 2803.47
s 2321.50 2476.70
s 3733.42 2217.80
s 254.84 3903.81
s 3701.88 2213.86
s 712.98 185.97
s 442.59 602.11
s 1216.58 1539.87
s 2828.08 3836.07
s 2317.07 2448.00
s 632.93 2606.62
s 2293.82 2441.43
s 2421.61 3512.99
s 627.59 2607.71
s 2861.67 3845.45
s 1337.53 2806.10
s 631.96 2586.95
s 704.33 205.36
s 1534.88 2727.37
s 2397.83 3511.64
s 546.99 2353.10
s 544.83 2053.66
s 3634.74 1662.00
s 445.36 630.25
s 3965.23 393.37
s 1526.03 2734.35
s 311.41 1555.86
s 2340.81 2475.06
s 26.46 2587.19
s 1541.04 2716.72
s 2326.86 2450.85
s 2410.60 3511.84
s 442.51 638.98
s 441.13 616.03
s 329.24 1665.42
s 2838.53 3846.50
s 432.01 634.03
s 1334.08 2799.62
s 561.47 2375.65
s 3722.22 2219.48
s 441.34 629.65
s 127.08 1427.25
s 249.18 3908.45
s 1521.48 307.55
s 2852.95 3854.02
s 1333.14 2799.42
s 3968.16 397.60
s 2328.09 2451.39
s 298.11 1535.73
s 715.09 182.57
s 3951.87 399.13
s 438.36 2484.76
s 349.57 1690.04
s 414.47 2503.43
s 425.34 2482.54
s 719.32 199.54
s 638.88 2613.71
s 3627.88 1660.16
s 429.55 2491.38
s 690.14 202.14
s 287.89 1550.58
s 1551.26 2472.93
s 438.46 627.23
s 1101.95 1829.79
s 1554.33 2484.00
s 1545.77 2733.65
s 15.81 2592.30
s 1543.01 2728.04
s 556.76 2378.69
s 644.53 2589.33
s 3231.77 2261.98
s 428.70 2485.55
s 2404.22 3515.16
s 1196.24 1547.73
s 550.40 2047.23
s 2871.60 3845.78
s 3726.06 2212.32
s 2325.91 2452.99
s 1567.69 2467.05
s 3250.19 2249.45
s 1128.31 1812.14
s 711.73 199.90
s 301.69 1562.00
s 441.85 616.47
s 140.43 1452.54
s 729.73 181.44
s 127.33 1443.08
s 135.58 1439.96
s 1121.65 1839.03
s 239.85 3887.47
s 565.93 2042.46
s 697.37 204.59
s 2859.93 3849.00
s 3980.71 376.90
s 536.68 2042.39
s 3630.70 1644.83
s 558.70 2361.46
s 425.22 2480.36
s 554.35 2347.09
s 1508.55 327.16
s 562.32 2357.87
s 552.69 2380.95
s 562.22 2360.99
s 348.14 1653.72
s 1515.03 2728.84
s 1213.23 1561.40
s 2857.93 3854.80
s 548.44 2379.82
s 556.27 2376.58
s 536.73 2365.83
s 3636.22 1638.62
s 1114.60 1828.33
s 136.64 1450.77
s 21.90 2599.94
s 1131.74 1831.55
s 3261.71 2255.84
s 1527.01 2757.80
s 123.57 1456.29
s 2328.16 2456.99
s 703.54 176.48
s 434.39 2494.62
s 14.97 2611.10
s 736.95 196.94
s 3981.11 409.16
s 139.20 1443.35
s 1497.90 314.14
s 1533.16 2723.89
s 1513.87 305.23
s 1561.95 2472.49
s 494.01 2789.27
s 642.76 2610.49
s 559.54 2352.15
s 3212.76 2259.20
s 716.75 205.45
s 562.37 2356.75
s 1573.27 2472.40
s 3970.67 395.22
s 3736.14 2212.87
s 2858.46 3835.64
s 1549.37 2482.89
s 428.30 622.93
s 1350.50 2791.17
s 553.06 2021.21
s 1201.42 1564.78
s 289.94 1541.75
s 2324.44 2455.60
s 16.65 2600.86
s 1550.42 2468.56
s 560.25 2041.06
s 2331.71 2470.80
s 257.59 3902.91
s 2394.65 3513.83
s 495.82 2785.58
s 2411.54 3514.38
s 1199.48 1553.36
s 1524.03 2733.63
s 1182.19 1566.17
s 1510.54 327.83
s 497.65 2808.12
s 2326.69 2458.94
s 1531.06 305.88
s 3619.39 1666.75
s 1313.32 2780.61
s 1139.87 1826.51
s 1129.21 1818.48
s 1524.72 2743.28
s 441.14 621.83
s 2422.74 3513.37
s 3630.16 1659.12
s 305.01 1540.85
s 3728.63 2206.51
s 3628.31 1650.86
s 3617.68 1660.57
s 1548.46 2467.19
s 1518.58 301.10
s 699.68 213.80
s 550.99 2027.48
s 2414.79 3519.64
s 1517.88 2761.13
s 255.83 3901.96
s 120.34 1436.85
s 3253.91 2241.94
s 635.27 2616.13
s 1499.60 317.52
s 3740.43 2204.57
s 2398.67 3507.44
s 1556.05 2484.57
s 689.74 204.28
s 1567.64 2478.36
s 559.51 2346.14
s 409.61 614.29
s 1345.33 2788.91
s 1531.05 2758.35
s 8.30 2610.47
s 1339.40 2802.27
s 304.24 1543.60
s 3637.07 1666.57
s 246.49 3903.94
s 572.50 2376.34
s 1504.80 320.91
s 1570.89 2483.35
s 1571.58 2491.21
s 1354.29 2798.56
s 553.37 2354.32
s 706.25 199.27
s 16.82 2610.82
s 1552.72 2469.66
s 3985.38 412.28
s 443.38 2479.50
s 113.16 1436.28
s 3255.16 2261.09
s 562.69 2357.93
s 550.52 2037.26
s 2852.66 3836.25
s 1205.24 1552.74
s 637.25 2610.55
s 3621.68 1661.97
s 1187.27 1571.24
s 25.17 2615.41
s 2316.40 2449.66
s 292.82 1549.16
s 1327.75 2798.72
s 151.09 1458.55
s 629.73 2612.59
s 340.54 1674.10
s 3973.05 406.05
s 2858.08 3849.08
s 305.25 1574.80
s 1528.42 2737.87
s 700.70 224.23
s 1523.15 310.56
s 1332.28 2796.16
s 3980.15 410.93
s 1564.90 2486.57
s 546.91 2362.11
s 236.28 3898.15
s 489.45 2790.81
s 3617.85 1650.03
s 619.05 2602.54
s 3242.31 2257.45
s 264.91 3878.26
s 1336.73 2787.51
s 2399.33 3512.71
s 638.27 2606.06
s 1529.40 2736.00
s 1517.09 2718.28
s 1126.79 1859.52
s 330.05 1687.59
s 434.20 2488.05
s 427.16 2502.47
s 3714.80 2223.55
s 1530.43 2737.52
s 2831.25 3846.03
s 690.96 218.86
s 546.14 2031.52
s 3957.09 404.73
s 2384.20 3513.08
s 295.49 1521.60
s 284.34 1541.67
s 564.22 2384.02
s 2414.88 3504.07
s 437.58 623.12
s 723.05 199.98
s 620.30 2612.42
s 333.05 1661.65
s 3970.36 404.45
s 2850.63 3829.19
s 1544.89 2476.75
s 710.82 198.98
s 721.20 194.45
s 348.07 1662.69
s 554.66 2370.54
s 1569.12 2476.43
s 479.25 2783.40
s 432.73 2488.67
s 240.72 3879.33
s 1126.77 1854.88
s 484.28 2798.15
s 3735.12 2198.77
s 1504.12 303.78
s 630.94 2608.41
s 1178.39 1576.79
s 1564.72 2477.15
s 1175.20 1566.69
s 122.83 1438.87
s 2868.91 3838.88
s 1536.14 2753.07
s 255.07 3894.43
s 3248.54 2255.00
s 3715.08 2221.71
s 1571.53 2469.30
s 572.84 2377.91
s 243.32 3892.19
s 424.93 2488.43
s 122.09 1458.39
s 253.32 3894.24
s 342.53 1669.41
s 3232.03 2260.50
s 3741.77 2210.03
s 562.66 2047.31
s 447.01 622.40
s 3622.16 1645.84
s 456.95 632.30
s 1328.22 2795.28
s 2396.28 3525.35
s 2405.89 3531.94
s 3612.82 1652.69
s 1129.53 1820.98
s 626.60 2600.14
s 3960.62 397.03
s 10.20 2619.63
s 1174.54 1551.41
s 1507.77 307.07
s 1572.31 2478.15
s 2336.32 2455.47
s 710.95 188.58
s 279.24 1539.21
s 565.19 2368.91
s 635.90 2626.96
s 18.34 2610.10
s 1494.50 314.91
s 261.99 3913.46
s 3979.46 401.19
s 1552.44 2473.76
s 366.78 1647.63
s 3729.37 2188.27
s 416.71 2486.28
s 1190.96 1556.64
s 128.77 1447.43
s 1125.59 1838.97
s 2408.18 3518.10
s 1505.23 317.72
s 354.98 1678.35
s 1322.80 2803.74
s 3240.61 2237.85
s 2388.95 3507.58
s 2408.79 3508.04
s 13.32 2616.64
s 490.09 2795.05
s 1200.16 1574.53
s 627.63 2603.82
s 343.07 1677.80
s 2846.95 3847.95
s 116.83 1455.39
s 1115.08 1839.88
s 447.40 615.29
s 358.08 1671.68
s 621.14 2604.13
s 2422.98 3524.99
s 645.02 2591.95
s 649.77 2606.82
s 117.92 1447.13
s 1333.20 2802.40
s 547.17 2019.40
s 3622.69 1656.24
s 1124.95 1841.71
s 1197.21 1569.84
s 3241.09 2243.06
s 443.70 611.33
s 1187.30 1567.52
s 437.74 633.15
s 3254.94 2240.81
s 568.39 2036.83
s 12.72 2627.88
s 421.23 2490.58
s 541.90 2043.43
s 287.33 1562.03
s 570.46 2358.00
s 631.16 2609.43
s 116.03 1436.71
s 1196.59 1562.44
s 263.65 3912.16
s 553.45 2033.73
s 3992.15 402.80
s 1140.77 1837.38
s 425.84 2495.75
s 1334.01 2802.19
s 2844.25 3819.91
s 1564.07 2475.86
s 3979.00 383.79
s 343.55 1665.69
s 2323.16 2468.18
s 1526.75 318.79
s 3961.17 398.77
s 28.69 2625.74
s 2318.59 2450.37
s 481.61 2805.01
s 3628.06 1653.53
s 425.79 2475.19
s 3615.60 1656.89
s 134.65 1430.83
s 2323.32 2474.83
s 1510.39 312.39
s 307.48 1562.24
s 294.35 1548.56
s 129.06 1435.55
s 1582.17 2482.16
s 1198.94 1551.13
s 543.40 2376.01
s 416.34 2490.32
s 1510.34 303.52
s 1187.28 1556.14
s 1349.46 2802.10
s 248.80 3892.83
s 560.10 2034.81
s 1586.96 2492.27
s 1324.81 2801.71
s 1557.37 2469.65
s 8.79 2597.35
s 2315.02 2448.80
s 3970.31 383.23
s 710.45 182.78
s 1514.42 2734.39
s 3251.47 2247.82
s 1500.11 304.29
s 2323.27 2453.97
s 252.30 3900.54
s 543.10 2354.85
s 244.71 3905.79
s 1204.80 1557.29
s 3970.53 399.29
s 428.55 643.88
s 1343.22 2810.31
s 2841.35 3849.49
s 1524.52 314.82
s 3235.01 2246.20
s 3701.87 2219.06
s 120.80 1434.91
s 2855.29 3864.01
s 1543.16 2745.92
s 1332.26 2789.37
s 1503.08 295.79
s 1557.85 2471.93
s 1349.38 2821.00
s 2863.99 3847.41
s 1528.75 2742.67
s 304.02 1549.23
s 439.31 611.61
s 2334.62 2457.36
s 317.05 1550.58
s 243.92 3891.65
s 2337.70 2464.00
s 262.46 3891.65
s 127.61 1440.80
s 298.27 1563.92
s 1130.84 1835.90
s 1190.30 1552.54
s 3229.29 2257.25
s 146.16 1444.13
s 1196.01 1584.39
s 631.79 2610.67
s 2322.60 2457.09
s 499.76 2796.99
s 563.66 2026.14
s 441.33 626.21
s 3730.76 2210.60
s 2846.62 3848.73
s 268.50 3886.94
s 558.18 2352.94
s 2416.37 3519.26
s 3963.78 398.93
s 709.52 208.09
s 490.92 2793.58
s 282.67 1553.64
s 333.78 1678.16
s 255.91 3899.01
s 1499.95 325.34
s 1105.98 1829.22
s 1537.02 2737.24
s 1166.64 1568.52
s 121.98 1421.73
s 1523.16 2738.78
s 134.62 1443.85
s 3250.35 2263.03
s 242.07 3898.23
s 632.93 2599.24
s 1512.18 2718.72
s 1524.44 321.59
s 1510.77 330.00
s 418.28 2496.43
s 2824.89 3831.35
s 3978.09 393.75
s 564.32 2054.44
s 2402.42 3513.06
s 719.18 182.74
s 483.25 2811.59
s 1569.48 2462.52
s 277.98 1556.85
s 443.87 626.57
s 1513.54 316.81
s 704.34 195.09
s 487.18 2801.09
s 3618.15 1649.61
s 637.45 2596.86
s 304.28 1551.92
s 11.89 2600.57
s 1332.79 2789.04
s 341.49 1665.65
s 1120.25 1834.55
s 3985.16 399.14
s 2331.28 2461.73
s 1532.54 320.72
s 3726.09 2211.63
s 1118.32 1832.94
s 450.33 621.83
s 3642.66 1646.86
s 1113.88 1825.05
s -1.16 2624.71
s 457.36 611.89
s 131.07 1423.35
s 2394.85 3502.67
s 301.09 1535.90
s 3276.59 2247.14
s 3713.19 2200.87
s 1122.55 1820.80
s 2313.17 2450.28
s 1189.66 1562.77
s 293.08 1544.08
s 2402.16 3522.33
s 357.27 1668.30
s 336.44 1654.46
s 2851.21 3831.43
s 714.25 190.46
s 1524.96 2742.09
s 124.95 1439.05
s 1519.74 318.48
s 3242.49 2273.78
s 18.10 2599.60
s 1214.19 1557.78
s 424.19 2515.48
s 24.76 2606.72
s 3253.01 2257.64
s 143.50 1466.29
s 18.10 2602.88
s 708.54 205.57
s 1509.74 336.83
s 111.78 1454.45
s 3251.77 2255.04
s 3970.97 397.80
s 1134.05 1836.03
s 1123.16 1836.27
s 557.41 2034.81
s 644.01 2607.92
s 2854.61 3826.32
s 696.84 199.92
s 1187.37 1568.49
s 1115.34 1838.39
s 558.85 2040.60
s 125.39 1418.96
s 1340.00 2806.31
s 15.78 2623.58
s 480.49 2787.15
s 1515.73 2731.07
s 3234.66 2251.60
s 2314.13 2458.35
s 130.82 1451.23
s 647.89 2607.28
s 642.74 2609.32
s 3717.08 2204.96
s 427.64 621.46
s 701.00 198.27
s 699.50 217.63
s 642.22 2629.42
s 2841.79 3831.19
s 3966.53 407.08
s 446.62 625.01
s 3983.99 379.10
s 688.47 204.10
s 1515.69 2742.15
s 475.62 2806.20
s 2323.29 2453.27
s 2419.18 3506.53
s 1125.93 1830.87
s 264.08 3905.82
s 638.95 2600.67
s 1505.66 310.14
s 3724.01 2219.38
s 1505.39 321.14
s 2848.79 3847.21
s 710.22 199.55
s 1550.97 2727.80
s 417.63 2490.05
s 3629.48 1641.01
s 1531.69 318.36
s 495.75 2813.50
s 427.38 2487.02
s 3638.97 1662.78
s 1194.20 1551.97
s 2303.58 2453.37
s 1521.59 327.99
s 31.05 2598.09
s 2328.10 2449.83
s 294.40 1544.72
s 423.29 622.25
s 421.74 621.55
s 2413.81 3513.57
s 2417.63 3519.89
s 1132.00 1827.49
s 1525.75 2725.07
s 3709.06 2214.30
s 627.84 2594.57
s 34.05 2617.87
s 1128.50 1838.33
s 1331.74 2797.09
s 9.72 2609.39
s 2837.89 3856.51
s 1515.95 300.13
s 128.99 1431.26
s 637.04 2596.40
s 308.64 1546.79
s 492.71 2791.49
s 3618.83 1636.24
s 651.27 2611.85
s 335.10 1674.70
s 2325.35 2462.90
s 115.87 1451.85
s 1569.34 2476.74
s 2398.58 3520.76
s 423.09 2488.34
s 423.14 2483.10
s 1109.99 1824.51
s 497.73 2791.15
s 1550.64 2754.45
s 712.90 214.68
s 1529.60 2729.73
s 3630.82 1655.90
s 3724.11 2219.03
s 342.37 1659.96
s 288.68 1538.89
s 3973.39 400.35
s 5.71 2621.48
s 330.96 1660.04
s 282.02 1559.11
s 27.30 2608.38
s 118.83 1439.92
s 554.34 2362.63
s 3711.87 2221.90
s 554.40 2041.55
s 1518.66 315.89
s 701.33 195.21
s 3716.16 2227.04
s 1552.74 2461.42
s 25.05 2607.70
s 2328.97 2444.39
s 2312.95 2453.13
s 3623.06 1669.83
s 540.24 2054.23
s 1182.57 1546.04
s 2386.59 3531.86
s 1342.91 2824.36
s 566.67 2358.04
s 1201.09 1569.05
s 556.76 2354.00
s 1518.61 306.34
s 3710.64 2215.42
s 25.24 2607.62
s 2844.61 3861.04
s 561.71 2047.05
s 1522.18 2730.12
s 557.12 2371.30
s 653.01 2605.23
s 2312.73 2461.12
s 561.42 2378.73
s 3631.40 1653.24
s 564.30 2051.67
s 425.73 2472.78
s 437.06 2486.92
s 3614.07 1653.00
s 1119.08 1835.91
s 560.79 2017.46
s 1117.57 1808.54
s 1514.13 328.47
s 2402.13 3514.81
s 1327.14 2795.69
s 1321.93 2785.26
s 1119.46 1842.32
s 3736.93 2204.02
s 344.30 1690.72
s 33.71 2620.55
s 711.41 206.91
s 2412.26 3521.72
s 1135.35 1844.19
s 626.53 2589.71
s 118.65 1444.62
s 1570.38 2481.93
s 643.27 2600.95
s 548.29 2366.68
s 565.39 2032.58
s 129.27 1447.63
s 561.41 2339.83
s 255.05 3890.04
s 153.64 1425.31
s 3627.86 1641.10
s 289.07 1550.54
s 2855.26 3831.10
s 253.26 3905.74
s 118.02 1430.10
s 3614.15 1642.90
s 625.25 2630.97
s 438.44 618.38
s 2394.37 3515.09
s 1568.55 2485.84
s 448.56 626.02
s 443.23 630.12
s 1342.04 2802.32
s 339.74 1651.64
s 423.59 631.10
s 1507.48 311.17
s 2408.20 3525.29
s 448.56 623.18
s 3964.60 404.99
s 472.91 2803.29
s 233.76 3894.75
s 1197.74 1575.89
s 642.88 2591.77
s 719.32 176.95
s 108.83 1437.22
s 1198.06 1542.23
s 2848.23 3845.79
s 3613.70 1650.74
s 549.98 2371.70
s 1563.22 2475.11
s 1121.89 1830.43
s 278.23 1537.03
s 2864.90 3841.72
s 562.52 2363.94
s 117.87 1436.22
s 338.36 1644.52
s 1576.42 2463.16
s 1316.38 2806.14
s 262.09 3885.78
s 414.44 2484.21
s 1518.06 309.38
s 1131.28 1843.20
s 1111.93 1845.79
s 496.32 2783.60
s 3722.65 2201.90
s 444.86 613.08
s 1539.51 2720.23
s 1570.08 2461.46
s 3258.08 2254.40
s 548.49 2045.65
s 116.73 1433.53
s 548.62 2036.67
s 258.52 3898.41
s 479.13 2802.43
s 3623.02 1657.68
s 714.10 198.70
s 3987.42 394.65
s 1121.06 1830.27
s 1534.22 2738.94
s 337.78 1688.19
s 1511.80 312.84
s 1111.49 1831.93
s 1509.07 297.87
s 1347.04 2798.63
s 1329.53 2788.59
s 3249.36 2264.01
s 1196.68 1551.24
s 1517.44 323.26
s 1188.18 1566.86
s 298.53 1558.88
s 2425.57 3518.09
s 1112.86 1824.62
s 557.90 2028.15
s 437.17 620.49
s 1566.87 2479.46
s 3723.46 2199.58
s 2845.34 3835.50
s 712.61 207.36
s 1197.25 1567.52
s 1528.74 2728.61
s 1191.95 1561.13
s 2835.14 3846.45
s 250.53 3905.06
s 560.03 2038.42
s 479.05 2791.03
s 1129.66 1822.48
s 2320.01 2469.28
s 16.46 2616.86
