Vehicle 100
s 3226.71 1878.53
s 3235.83 1864.67
s 1294.41 309.40
s 1270.93 2750.63
s 3270.08 1859.48
s 1473.02 1722.56
s 1632.89 1262.33
s 664.18 2995.40
s 3062.75 1792.11
s 3213.42 1905.65
s 3731.09 923.48
s 1291.10 3660.90
s 2778.33 558.23
s 1646.55 1260.60
s 3716.70 935.04
s 1384.44 2733.40
s 3213.70 1926.11
s 3228.97 1872.83
s 721.83 1134.38
s 1486.52 871.15
s 504.63 2765.09
s 1297.21 298.60
s 1442.81 1705.49
s 3058.29 1792.36
s 1462.94 1714.20
s 1464.60 886.65
s 1379.65 2739.01
s 2611.65 182.25
s 1696.37 654.82
s 472.25 400.25
s 3254.58 1850.98
s 429.76 2263.17
s 106.20 1358.23
s 1485.22 866.48
s 2708.07 407.29
s 1289.54 2745.86
s 1714.15 657.75
s 1303.25 3653.56
s 422.34 2290.14
s 87.48 1348.68
s 1471.22 1709.61
s 1306.49 3658.27
s 1200.51 1146.51
s 3249.17 1855.79
s 228.61 246.36
s 489.63 2758.32
s 3723.12 928.55
s 90.61 1363.79
s 3202.60 1925.83
s 427.39 2278.56
s 232.68 267.64
s 1472.55 872.32
s 1303.10 3646.58
s 3215.13 1930.31
s 709.60 1153.75
s 3424.65 385.17
s 1301.27 311.91
s 512.05 2780.73
s 1286.25 3630.40
s 2675.26 405.65
s 1279.42 304.73
s 1392.57 2751.73
s 1205.14 1154.62
s 1706.79 652.46
s 410.91 2282.44
s 474.90 408.48
s 89.92 1341.82
s 1469.47 1719.95
s 3721.56 929.71
s 1624.81 1265.91
s 411.30 2257.57
s 2598.33 195.82
s 2774.21 556.24
s 1305.60 294.81
s 1479.85 897.95
s 1653.13 1252.09
s 1272.02 2747.15
s 1274.78 2731.83
s 420.25 2278.90
s 2798.43 556.83
s 1290.42 3647.05
s 709.70 1172.73
s 2692.22 404.99
s 1471.31 883.01
s 3426.26 390.09
s 1458.68 1705.58
s 484.88 2764.63
s 3195.85 1923.65
s 420.59 2277.97
s 2614.61 191.34
s 1214.67 1160.79
s 716.66 1154.56
s 2603.73 195.47
s 416.56 2285.69
s 2711.51 418.05
s 655.38 2974.98
s 1487.33 1709.87
s 248.39 271.21
s 504.13 2768.43
s 241.73 262.09
s 2591.89 192.17
s 3709.51 927.45
s 1281.41 2742.12
s 669.21 2990.13
s 1212.76 1147.46
s 98.54 1343.48
s 1711.95 660.01
s 524.45 2758.75
s 1470.32 888.25
s 2799.60 547.83
s 413.77 2277.99
s 1298.28 3649.30
s 3090.80 1794.40
s 3059.99 1791.20
s 2697.73 405.57
s 3714.73 923.96
s 1471.82 883.75
s 3708.92 935.49
s 718.25 1145.20
s 1292.38 2721.41
s 90.03 1369.07
s 1450.84 1710.54
s 416.27 2260.45
s 1463.12 1718.23
s 486.26 2769.37
s 3420.94 399.19
s 99.65 1374.57
s 1726.36 664.66
s 3717.63 927.23
s 2612.06 176.88
s 1618.98 1244.13
s 1714.06 664.07
s 1692.57 663.09
s 737.57 1142.10
s 2705.89 420.88
s 3232.57 1861.79
s 3729.46 927.54
s 1691.61 664.43
s 3424.49 389.97
s 2798.34 550.66
s 1288.19 2727.00
s 677.69 2993.84
s 3715.63 923.77
s 481.29 2766.49
s 408.79 2261.69
s 660.03 3008.48
s 1691.66 650.55
s 1399.72 2737.45
s 704.17 1162.60
s 2792.98 541.15
s 1208.36 1132.90
s 1277.52 2732.29
s 1209.77 1141.99
s 1633.07 1246.24
s 2691.84 422.67
s 2699.35 403.12
s 1723.20 671.33
s 3376.25 2972.27
s 1271.56 2736.33
s 3081.62 1810.22
s 2613.12 182.53
s 2710.06 407.45
s 672.79 2982.60
s 2595.00 196.02
s 3724.05 928.50
s 665.20 2987.88
s 736.48 1156.51
s 1469.92 886.61
s 1642.85 1256.15
s 708.21 1171.71
s 3245.62 1852.49
s 3372.58 2974.38
s 1286.51 313.40
s 1285.80 3657.61
s 1475.74 886.49
s 3415.68 372.34
s 1461.70 1706.70
s 1280.59 2718.74
s 3063.08 1776.00
s 1293.89 296.95
s 1640.05 1267.80
s 98.42 1368.27
s 226.45 262.95
s 240.88 245.72
s 3364.96 2976.84
s 1712.31 665.21
s 3068.24 1806.03
s 1287.83 2735.54
s 1298.14 307.34
s 2586.04 178.57
s 3374.05 2951.45
s 1304.71 3648.48
s 1259.27 2738.54
s 1409.68 2726.14
s 1399.64 2740.09
s 1281.10 2729.24
s 1273.08 3649.31
s 1297.16 314.09
s 2709.61 415.54
s 77.31 1337.43
s 229.64 253.57
s 1397.14 2739.39
s 414.75 2294.89
s 727.60 1169.69
s 1270.64 2721.16
s 1644.65 1259.15
s 1478.21 894.86
s 1644.34 1258.62
s 480.77 388.13
s 2602.13 177.65
s 1627.30 1272.96
s 711.61 1160.19
s 669.37 2973.98
s 711.00 1177.93
s 3368.93 2979.10
s 2595.50 181.34
s 1696.55 678.51
s 662.22 2980.82
s 3055.45 1792.45
s 2696.00 400.87
s 425.32 2290.39
s 2697.50 412.56
s 116.62 1343.23
s 3239.82 1858.64
s 1269.77 2738.60
s 1284.20 3661.32
s 1454.71 894.26
s 470.57 392.70
s 1378.92 2751.72
s 1641.96 1240.65
s 3416.68 398.43
s 498.60 2769.36
s 1484.97 892.82
s 1285.19 305.75
s 1303.13 3638.52
s 3730.11 919.43
s 1391.14 2733.40
s 3712.24 938.84
s 86.73 1358.06
s 2609.62 173.96
s 1222.59 1134.73
s 3246.75 1862.20
s 3727.27 947.60
s 1479.65 896.58
s 3078.42 1798.94
s 661.12 3001.63
s 3255.21 1867.35
s 1709.41 654.50
s 1713.81 686.36
s 2809.68 561.59
s 3726.09 929.09
s 94.36 1352.25
s 3076.60 1805.03
s 3418.51 392.74
s 1279.53 2723.73
s 1285.09 3662.02
s 660.78 3001.62
s 714.12 1168.96
s 417.92 2283.70
s 669.29 2984.15
s 701.05 1170.97
s 1267.17 2728.24
s 3205.45 1912.91
s 720.73 1145.79
s 2780.43 562.64
s 1292.38 3644.06
s 2820.11 564.04
s 1383.08 2723.64
s 3065.89 1778.24
s 3374.46 2988.99
s 2583.20 179.91
s 2712.42 410.41
s 101.88 1368.34
s 2603.94 205.29
s 469.61 388.70
s 2713.18 435.01
s 229.34 258.03
s 3241.88 1871.87
s 3255.80 1873.91
s 1487.33 883.07
s 1700.67 665.01
s 226.26 254.41
s 3245.77 1870.35
s 1284.99 310.24
s 3250.32 1865.81
s 1210.07 1145.50
s 235.73 253.62
s 2607.36 196.42
s 1281.28 2736.99
s 3252.76 1864.69
s 98.57 1367.07
s 229.32 261.96
s 1273.09 2731.55
s 490.04 2770.68
s 1209.22 1151.19
s 1305.46 313.85
s 2703.23 420.29
s 1703.26 678.99
s 98.03 1336.48
s 3363.02 2983.55
s 405.63 2279.15
s 1398.77 2746.78
s 3238.89 1859.40
s 1648.89 1243.32
s 1277.26 2718.40
s 1305.67 318.47
s 2800.61 581.12
s 235.08 261.43
s 1703.20 668.37
s 1284.15 284.54
s 3726.79 902.41
s 731.29 1139.21
s 486.56 2780.40
s 489.23 2763.09
s 1283.00 3657.96
s 1476.14 1712.96
s 723.30 1146.84
s 2792.71 554.50
s 3247.60 1871.25
s 1288.03 3653.61
s 3367.84 2976.33
s 720.91 1165.74
s 1282.41 3657.47
s 3740.12 917.80
s 2598.96 193.87
s 715.75 1134.58
s 482.93 408.26
s 2700.16 400.35
s 108.11 1373.49
s 1648.18 1277.42
s 3366.88 2968.72
s 465.23 389.19
s 2710.70 395.86
s 1230.22 1141.27
s 3238.81 1875.53
s 3258.56 1873.73
s 3370.17 2954.90
s 3440.45 402.28
s 3717.72 916.69
s 1716.61 664.16
s 1624.92 1267.44
s 1267.48 2753.56
s 104.17 1358.01
s 1213.03 1133.55
s 1493.07 857.68
s 712.15 1146.38
s 98.99 1358.22
s 3424.92 384.52
s 2801.32 555.19
s 707.00 1149.97
s 2794.18 555.91
s 231.29 249.02
s 1287.43 3646.45
s 3229.90 1912.58
s 1466.11 1717.41
s 3071.70 1776.51
s 3249.81 1870.36
s 650.92 3003.04
s 505.20 2770.29
s 3441.57 395.55
s 1295.38 3656.50
s 498.28 2777.16
s 1629.28 1262.45
s 3230.76 1864.07
s 1695.73 668.81
s 3215.22 1897.29
s 463.21 394.44
s 471.40 400.57
s 2803.64 548.73
s 701.94 1150.20
s 3260.53 1868.45
s 418.64 2275.93
s 1404.59 2730.23
s 715.21 1145.27
s 1462.62 1727.05
s 1276.87 3652.10
s 250.89 265.93
s 1477.48 1705.76
s 2603.94 189.53
s 1474.19 880.68
s 74.37 1347.20
s 2811.37 555.15
s 1395.48 2756.64
s 3240.52 1871.56
s 1702.21 663.60
s 3362.89 2965.79
s 2801.75 560.86
s 3421.64 395.02
s 476.83 391.86
s 1232.86 1142.68
s 3213.49 1909.36
s 248.78 272.57
s 3721.55 920.52
s 2599.48 182.37
s 2688.54 416.99
s 2802.23 556.14
s 1400.03 2731.68
s 93.25 1350.37
s 104.81 1371.11
s 2711.33 422.87
s 3353.50 2970.93
s 96.17 1346.61
s 473.74 411.77
s 248.09 266.01
s 3422.03 383.96
s 231.14 270.31
s 1714.82 663.13
s 3084.35 1773.48
s 1286.84 308.32
s 669.13 2973.70
s 2680.04 417.36
s 3231.22 1861.45
s 3415.79 390.21
s 3375.23 2965.09
s 1295.36 3661.79
s 219.86 225.42
s 95.11 1350.91
s 3377.37 2971.90
s 1644.82 1262.05
s 1652.60 1271.46
s 1220.03 1128.17
s 3242.11 1865.25
s 1649.71 1258.40
s 3412.50 400.92
s 1640.85 1265.36
s 1213.90 1146.51
s 669.87 2977.23
s 418.63 2277.44
s 2819.88 561.97
s 1280.02 2743.81
s 3202.98 1905.84
s 3199.64 1920.39
s 3239.87 1889.51
s 1270.94 2740.99
s 3438.00 400.89
s 1402.89 2733.78
s 2804.79 561.22
s 474.21 403.66
s 3733.10 911.98
s 1708.58 673.16
s 491.62 397.30
s 1269.06 2737.75
s 3061.53 1787.58
s 1489.32 903.16
s 477.10 400.10
s 432.59 2287.99
s 3428.19 382.09
s 3056.25 1806.89
s 397.87 2286.34
s 1622.80 1269.42
s 2793.51 564.48
s 3214.30 1924.03
s 1274.97 2735.11
s 2802.85 554.40
s 1653.38 1279.96
s 3735.03 932.43
s 480.28 416.32
s 3247.09 1873.12
s 1298.65 3660.99
s 2691.54 433.16
s 1693.66 652.32
s 3056.59 1796.31
s 648.54 2975.62
s 3233.69 1875.04
s 3257.15 1877.06
s 3080.91 1817.57
s 475.55 397.44
s 3257.46 1868.53
s 422.17 2271.32
s 1382.26 2738.33
s 3224.77 1902.56
s 2793.19 566.91
s 3072.80 1803.90
s 2594.41 193.32
s 1697.40 676.18
s 1266.39 3666.07
s 2807.95 558.27
s 1694.25 656.44
s 2705.79 414.89
s 1214.60 1168.31
s 420.44 2288.00
s 3415.95 391.62
s 1287.36 3668.33
s 1280.85 3672.97
s 465.22 398.15
s 3206.98 1931.51
s 730.95 1158.96
s 1699.64 663.69
s 2704.34 419.50
s 1206.80 1154.70
s 500.92 2775.96
s 113.39 1359.60
s 1479.89 1698.01
s 1278.44 2732.42
s 1276.77 2729.46
s 649.41 2973.60
s 2703.51 403.22
s 418.47 2283.33
s 1473.05 892.10
s 1468.12 871.09
s 1184.29 1133.21
s 505.93 2786.01
s 417.59 2295.97
s 1637.11 1254.74
s 3362.96 2972.45
s 3050.36 1774.27
s 3377.05 2977.99
s 3217.17 1921.63
s 636.02 2977.56
s 2604.40 183.21
s 3366.78 2956.61
s 3733.88 935.30
s 656.22 2994.17
s 3416.42 378.59
s 105.20 1357.17
s 253.69 269.80
s 1457.39 888.94
s 1306.02 3647.58
s 3734.94 930.78
s 3429.22 381.09
s 1288.48 3648.54
s 2817.17 564.61
s 1288.95 2738.10
s 716.98 1149.62
s 681.33 2989.98
s 87.20 1356.47
s 3425.39 386.84
s 1282.76 3646.65
s 3358.33 2979.28
s 1376.17 2745.92
s 492.09 2779.08
s 2696.18 404.36
s 1328.28 310.32
s 1466.40 1722.62
s 1702.46 666.18
s 3215.34 1921.65
s 1257.78 2726.24
s 3359.51 2986.97
s 2784.84 561.31
s 3226.63 1915.50
s 2597.43 193.97
s 3734.03 909.55
s 477.28 400.67
s 2702.02 417.94
s 1635.62 1271.65
s 1646.39 1271.59
s 2807.05 554.07
s 3716.72 943.63
s 3215.02 1918.39
s 3201.10 1911.35
s 3362.83 2972.02
s 1300.34 291.05
s 664.10 2993.48
s 3382.68 2983.97
s 1653.19 1268.54
s 3241.47 1858.66
s 2601.89 186.33
s 86.33 1360.47
s 3220.04 1907.72
s 1207.46 1141.29
s 3075.64 1784.91
s 1211.38 1136.44
s 1485.47 1685.44
s 496.00 2776.80
s 1296.06 3674.34
s 1276.14 2731.36
s 2613.27 191.59
s 247.63 265.47
s 1471.08 872.14
s 3063.85 1770.93
s 1383.01 2716.50
s 1285.80 304.05
s 3423.58 392.26
s 1298.03 3664.89
s 3209.10 1939.76
s 100.15 1354.78
s 214.19 269.83
s 3242.16 1890.84
s 94.71 1373.46
s 1202.21 1127.42
s 1206.77 1148.52
s 1301.37 300.57
s 3413.80 380.04
s 1709.98 660.44
s 1277.85 2729.18
s 2691.92 423.38
s 465.86 409.54
s 1283.19 3643.80
s 2788.07 565.31
s 1267.10 2712.88
s 2697.09 383.57
s 3222.46 1902.29
s 2695.02 407.23
s 1648.30 1267.96
s 1268.23 2744.17
s 1279.96 2736.45
s 1382.32 2749.38
s 246.92 248.18
s 3250.16 1883.30
s 3721.74 911.77
s 1295.38 3659.16
s 512.66 2775.76
s 2580.34 199.17
s 2698.98 396.68
s 103.48 1359.73
s 1209.89 1152.89
s 660.90 2999.93
s 101.72 1351.64
s 3225.25 1870.39
s 2703.90 402.55
s 2691.09 418.90
s 1217.19 1150.15
s 1395.60 2742.26
s 3255.40 1845.03
s 470.65 383.95
s 719.79 1130.63
s 712.00 1177.53
s 720.64 1156.39
s 1290.61 3650.93
s 1390.32 2734.69
s 3728.35 948.20
s 482.68 404.30
s 2598.06 188.22
s 461.60 382.41
s 229.39 260.08
s 416.53 2301.25
s 674.66 2994.40
s 2706.83 396.11
s 3415.03 374.43
s 1279.93 282.49
s 703.93 1153.14
s 3359.39 2968.40
s 2702.71 428.95
s 3069.96 1795.59
s 431.73 2274.63
s 1304.94 304.51
s 3434.87 396.47
s 1690.39 674.43
s 457.85 391.32
s 501.00 2772.68
s 645.71 2987.49
s 3215.86 1919.87
s 1285.57 2736.59
s 1270.58 3657.56
s 468.48 405.16
s 3206.51 1911.63
s 703.69 1157.61
s 1293.82 3658.87
s 1301.28 305.49
s 1473.58 886.40
s 3435.99 378.58
s 459.22 398.82
s 1718.60 675.25
s 1461.33 1701.15
s 100.13 1364.33
s 1287.99 3646.57
s 1471.42 883.39
s 2796.29 538.03
s 501.80 2767.38
s 661.67 3001.47
s 2808.40 578.44
s 3379.18 2975.73
s 214.19 246.07
s 117.16 1357.29
s 710.94 1159.78
s 1386.17 2727.06
s 660.93 2989.95
s 2605.04 204.06
s 428.42 2284.02
s 482.45 391.75
s 417.52 2276.90
s 2708.43 393.79
s 1461.00 899.60
s 487.21 403.00
s 477.84 396.31
s 3077.08 1776.93
s 475.64 407.67
s 1480.60 1728.99
s 3200.73 1914.22
s 2805.13 565.27
s 1493.50 1716.83
s 3360.49 2969.29
s 1642.23 1278.79
s 1276.28 3658.84
s 1468.33 1707.37
s 3060.95 1781.40
s 3710.61 917.83
s 2809.83 567.25
s 1286.54 3663.04
s 3360.01 2966.85
s 1465.30 1697.23
s 3433.17 399.04
s 3362.74 2961.13
s 3067.51 1787.16
s 1660.05 1254.11
s 1710.21 632.46
s 2792.99 566.51
s 1218.49 1130.02
s 3216.87 1912.36
s 3059.93 1807.02
s 509.18 2773.16
s 3210.68 1910.41
s 1639.28 1279.49
s 1482.29 888.34
s 3733.26 930.11
s 2795.28 541.92
s 1405.44 2743.23
s 3403.70 388.83
s 2796.75 537.41
s 3407.47 358.81
s 1270.34 2741.06
s 3086.18 1797.73
s 243.34 263.49
s 1696.98 681.06
s 717.94 1146.16
s 703.27 1157.40
s 2583.25 182.57
s 1474.46 1715.82
s 409.95 2283.07
s 438.78 2284.42
s 1388.30 2734.50
s 1303.71 3663.23
s 2703.67 435.15
s 1262.39 2754.48
s 2614.87 190.29
s 3249.48 1867.00
s 1483.19 882.17
s 1272.31 2730.96
s 522.58 2765.60
s 1390.39 2734.02
s 3726.64 934.10
s 1280.51 290.80
s 3372.64 2963.41
s 2796.44 549.28
s 3229.16 1886.63
s 1389.44 2729.56
s 1286.94 3650.60
s 2605.93 177.33
s 711.08 1165.55
s 3440.42 375.16
s 3373.54 2971.04
s 3729.08 924.59
s 2802.17 564.49
s 417.21 2271.82
s 2613.86 173.10
s 3369.59 2960.14
s 492.02 2780.64
s 3726.55 931.89
s 3720.46 923.15
s 708.39 1150.03
s 1693.99 659.62
s 1694.07 680.23
s 496.91 2764.07
s 720.13 1185.24
s 1629.96 1267.81
s 1299.68 299.99
s 1705.17 649.89
s 651.55 2980.76
s 724.26 1157.31
s 1302.11 3655.66
s 703.84 1138.40
s 1199.96 1151.70
s 3415.22 385.91
s 479.95 2780.11
s 3353.11 2971.64
s 402.95 2284.76
s 2793.53 549.02
s 1278.88 2734.71
s 3383.34 2959.60
s 1641.53 1269.76
s 1639.64 1262.46
s 652.74 2996.62
s 1258.89 2727.78
s 238.38 261.35
s 3720.46 922.58
s 3053.18 1794.80
s 460.59 411.99
s 1660.06 1280.75
s 1705.41 650.22
s 3231.10 1865.49
s 3220.37 1870.82
s 469.08 409.55
s 2597.64 183.91
s 474.74 388.45
s 1217.18 1145.67
s 236.59 247.29
s 1375.49 2735.52
s 489.08 416.05
s 1272.23 2724.03
s 2788.36 554.18
s 1308.58 3653.68
s 3706.19 915.61
s 3245.85 1870.82
s 3078.02 1794.61
s 1640.45 1254.80
s 3424.01 367.88
s 427.83 2287.10
s 1381.65 2745.11
s 3440.48 394.09
s 1210.53 1155.04
s 1292.58 3670.12
s 1384.15 2723.57
s 1471.98 877.63
s 3205.35 1904.83
s 3362.11 2974.81
s 3733.73 927.55
s 3249.32 1877.68
s 1202.60 1168.86
s 1298.04 3660.67
s 656.66 3005.12
s 2799.48 565.64
s 3727.73 917.30
s 1265.09 2740.35
s 1260.57 2725.26
s 2576.64 194.85
s 1386.24 2720.65
s 3240.96 1857.91
s 3357.43 2980.50
s 1287.29 3653.80
s 1469.78 894.12
s 3214.26 1906.83
s 1294.87 303.38
s 416.84 2261.07
s 1392.11 2734.71
s 99.38 1357.55
s 1451.62 1716.26
s 241.41 272.90
s 3196.74 1933.74
s 485.86 393.54
s 2794.66 565.31
s 104.25 1337.36
s 2700.06 413.61
s 1313.23 297.18
s 3417.52 355.27
s 1287.31 3660.12
s 1294.98 3647.43
s 2794.59 566.65
s 1285.22 3649.84
s 1262.40 2732.93
s 1625.46 1259.49
s 431.04 2275.29
s 2697.32 411.95
s 2800.58 570.34
s 1699.87 656.75
s 2790.86 548.52
s 3370.57 2969.81
s 1650.93 1259.39
s 3183.89 1913.72
s 1473.76 887.55
s 3236.22 1879.06
s 3367.71 2955.93
s 230.94 254.33
s 242.87 242.90
s 1279.98 2726.72
s 99.17 1371.19
s 3231.25 1876.45
s 1209.87 1142.72
s 2593.98 190.42
s 236.63 266.24
s 3062.59 1783.55
s 1472.40 878.41
s 716.44 1176.31
s 246.90 257.74
s 96.22 1372.12
s 1210.86 1147.99
s 1470.86 879.94
s 1218.14 1147.09
s 499.14 2763.25
s 1297.12 3664.19
s 1702.98 654.46
s 1196.67 1150.31
s 1699.43 677.22
s 1212.87 1149.45
s 233.35 281.49
s 3221.69 1925.84
s 2589.80 208.77
s 3361.44 2969.57
s 1259.21 2742.25
s 506.30 2778.84
s 2711.62 426.63
s 1272.41 2735.38
s 2725.17 396.37
s 1218.33 1156.72
s 1469.04 884.73
s 3728.44 927.36
s 3425.87 381.67
s 1637.92 1278.08
s 3729.71 914.15
s 1470.11 882.52
s 1401.81 2752.52
s 473.78 409.65
s 1278.48 2748.61
s 3210.82 1922.66
s 1482.06 893.00
s 1217.19 1138.33
s 1209.75 1149.52
s 1637.21 1288.04
s 413.27 2272.20
s 1205.83 1149.74
s 1273.24 2726.15
s 220.44 240.64
s 669.74 2983.77
s 2589.48 193.32
s 423.82 2294.62
s 1243.80 2713.66
s 116.17 1349.02
s 3190.88 1942.17
s 3077.97 1785.85
s 1396.41 2743.26
s 1470.72 1717.71
s 2598.42 176.39
s 437.31 2265.69
s 1396.02 2739.73
s 3054.53 1798.63
s 231.53 258.00
s 1463.16 882.59
s 1290.76 3659.40
s 3074.73 1784.69
s 81.60 1344.59
s 1201.76 1149.05
s 3368.36 2976.46
s 3256.02 1857.24
s 1236.22 1138.10
s 87.52 1365.13
s 1641.65 1263.62
s 3214.06 1914.30
s 2801.30 568.48
s 464.18 388.28
s 706.50 1153.14
s 2708.65 410.65
s 3051.43 1804.41
s 3382.01 2995.12
s 1179.58 1142.83
s 1472.24 893.91
s 708.45 1152.26
s 724.47 1145.28
s 1293.92 3665.23
s 250.77 240.65
s 2587.62 179.92
s 3215.14 1913.67
s 1299.11 2725.59
s 93.09 1357.54
s 1209.39 1136.91
s 3201.94 1911.49
s 86.48 1341.21
s 1392.59 2724.13
s 3237.15 1861.42
s 476.73 409.24
s 1715.93 668.55
s 3403.38 390.15
s 3208.19 1918.71
s 2592.64 193.20
s 3246.83 1865.34
s 473.50 404.81
s 421.32 2271.91
s 1388.36 2726.33
s 1381.15 2734.60
s 1192.73 1140.14
s 707.92 1152.89
s 429.79 2285.52
s 1291.21 3638.62
s 1466.97 892.82
s 1321.76 3657.73
s 2684.20 425.75
s 3073.18 1794.08
s 484.10 392.33
s 665.82 2989.14
s 1483.60 886.03
s 3213.65 1918.73
s 1461.93 1721.45
s 3418.68 388.04
s 464.09 401.83
s 1275.66 2735.71
s 1463.80 875.09
s 2595.66 177.21
s 1482.85 869.89
s 1286.23 290.34
s 1695.45 667.66
s 1462.35 880.89
s 3071.75 1786.23
s 3360.46 2964.64
s 102.78 1349.51
s 2808.82 565.44
s 3065.88 1776.92
s 653.90 2984.31
s 2593.44 171.15
s 1468.65 1710.84
s 666.66 2972.93
s 92.72 1371.84
s 3211.15 1918.74
s 487.83 2774.25
s 2601.24 204.59
s 3202.05 1934.51
s 3253.12 1877.59
s 1704.46 674.01
s 1703.97 649.98
s 219.25 268.61
s 1274.80 3646.48
s 1305.89 3675.96
s 108.33 1358.35
s 722.28 1148.77
s 230.99 248.83
s 2595.37 164.74
s 2805.33 560.36
s 1290.88 299.82
s 1694.92 659.59
s 3243.29 1848.98
s 1471.78 1692.88
s 3049.55 1794.32
s 502.71 2790.26
s 1266.68 2736.92
s 3091.43 1792.18
s 1467.70 1711.34
s 3258.16 1871.83
s 1260.16 2725.84
s 482.23 407.02
s 95.38 1356.89
s 1266.07 2729.16
s 3253.67 1875.78
s 3418.21 388.91
s 2688.05 432.34
s 248.90 276.68
s 1464.55 1732.38
s 1471.92 1720.41
s 1642.60 1262.89
s 1273.91 3649.27
s 1293.41 3678.77
s 1639.06 1263.84
s 1650.88 1258.77
s 708.21 1156.72
s 3201.43 1907.19
s 3373.17 2972.21
s 1470.18 1706.32
s 229.82 268.02
s 1311.03 3656.97
s 1307.88 291.38
s 3384.23 2962.73
s 3421.92 401.88
s 1632.68 1259.29
s 3421.69 384.70
s 487.33 2756.53
s 1460.87 1713.99
s 480.23 394.60
s 700.83 1158.40
s 1293.51 294.84
s 2717.63 414.66
s 3425.95 397.59
s 3348.82 2954.33
s 3370.14 2953.09
s 3045.16 1791.41
s 3224.86 1879.58
s 651.84 2998.56
s 1461.92 1717.37
s 1274.09 2738.90
s 2597.23 192.92
s 3711.19 919.75
s 730.25 1148.99
s 1211.91 1157.16
s 721.69 1158.27
s 1210.47 1134.43
s 1221.09 1145.74
s 2789.68 560.78
s 1468.36 1706.02
s 2601.73 197.89
s 3431.25 374.46
s 1455.89 1703.63
s 3216.12 1939.50
s 1720.60 669.87
s 1699.81 667.06
s 501.77 2775.13
s 3732.40 935.78
s 3729.14 940.12
s 671.33 2987.67
s 3736.02 928.78
s 1385.70 2740.27
s 1281.27 2715.13
s 1258.93 2731.94
s 1490.98 1709.66
s 3241.50 1893.04
s 1400.57 2741.00
s 3081.87 1795.30
s 657.06 2987.41
s 2598.49 168.86
s 656.14 2998.14
s 1299.07 3663.14
s 3235.36 1882.83
s 2606.24 193.19
s 1395.88 2737.96
s 3726.95 917.34
s 238.30 259.95
s 3185.65 1905.72
s 3376.80 2980.21
s 3709.43 931.44
s 1394.65 2741.63
s 234.58 277.52
s 409.44 2268.38
s 2803.04 567.30
s 1267.17 2730.50
s 2702.73 417.80
s 3262.07 1885.15
s 1475.05 885.28
s 1696.70 653.14
s 430.10 2269.65
s 1296.72 308.97
s 1297.91 307.92
s 101.56 1362.68
s 3361.84 2977.63
s 3714.11 916.27
s 3205.57 1910.63
s 3228.18 1874.91
s 1394.01 2739.99
s 730.03 1155.38
s 3428.58 386.51
s 100.99 1355.41
s 1694.18 657.59
s 2683.99 407.74
s 1393.99 2714.44
s 239.92 251.77
s 429.04 2278.20
s 481.66 403.02
s 3736.23 933.44
s 416.44 2284.65
s 1297.62 3643.24
s 1479.15 886.22
s 492.30 2773.94
s 1473.48 878.71
s 3250.46 1871.38
s 1216.85 1145.67
s 1293.48 3658.72
s 1478.50 893.77
