Vehicle 200
v 1300.10 3496.39
v 2993.76 229.15
v 3319.64 2551.83
v 3005.38 3551.87
v 2197.15 3465.37
v 3557.52 773.40
v 2943.15 1750.34
v 2558.75 1206.71
v 2557.60 111.29
v 3319.85 2551.37
v 1880.14 2997.54
v 1212.00 3258.91
v 1631.44 2090.46
v 1883.12 3317.15
v 1215.79 3257.77
v 1891.12 2983.38
v 725.28 2950.50
v 720.39 2959.32
v 2932.57 1759.81
v 1294.36 3468.48
v 2565.12 98.81
v 2549.07 1191.55
v 846.34 176.80
v 23.41 2225.25
v 3323.87 863.70
v 3324.77 2567.47
v 1602.36 2099.96
v 856.08 169.23
v 1630.61 2113.70
v 1025.32 3700.15
v 3750.99 1999.02
v 3521.20 803.01
v 1292.26 3474.08
v 3313.88 2557.91
v 1973.73 3627.85
v 1250.22 2592.62
v 3716.17 1354.61
v 3327.68 852.45
v 3958.89 718.25
v 3007.39 3561.49
v 2560.19 1210.55
v 1874.39 2999.68
v 1319.36 3487.54
v 2929.82 1731.97
v 1245.32 2604.11
v 712.96 2938.95
v 3014.33 3550.90
v 3338.03 870.85
v 3968.06 691.94
v 1571.51 3319.42
v 3320.21 859.04
v 1024.58 3708.19
v 1214.60 3249.23
v 2935.31 1756.44
v 2997.04 223.90
v 15.03 2226.51
v 1895.43 3325.34
v 3329.46 2561.50
v 1224.82 3262.45
v 1209.27 3279.46
v 1956.22 3628.29
v 3338.24 871.76
v 2979.41 223.47
v 3734.44 1373.26
v 867.97 153.24
v 1621.99 2089.01
v 3727.10 1358.37
v 868.51 147.74
v 1576.66 3335.76
v 3003.41 3563.04
v 1907.49 3004.61
v 1623.68 2102.72
v 2748.17 2767.05
v 2932.28 1758.03
v 1279.36 3484.67
v 3315.36 2577.90
v 1581.44 3312.84
v 1573.85 3323.51
v 1887.51 3291.71
v 2565.00 103.25
v 2987.69 211.54
v 3323.21 2566.63
v 2565.49 116.43
v 3014.76 3529.61
v 1028.96 3713.10
v 2189.79 3446.55
v 1899.22 3307.72
v 1216.86 3275.31
Request 3600
s 3313.80 2553.99
s 3531.20 794.49
s 1881.67 3305.07
s 1011.59 3696.18
s 715.04 2943.29
s 3009.97 3538.19
s 3954.82 728.94
s 24.96 2223.14
s 2567.20 1184.91
s 1225.41 3278.41
s 2193.89 3447.09
s 1614.84 2115.29
s 1577.18 3316.75
s 863.52 174.09
s 1903.03 2996.32
s 3001.03 229.47
s 3714.95 1369.83
s 2739.19 2772.10
s 3741.29 1992.89
s 3957.85 731.75
s 2564.37 116.49
s 3319.20 2558.45
s 2545.45 1178.61
s 1971.56 3620.69
s 3734.06 2013.50
s 1242.12 2607.84
s 859.70 153.31
s 1215.40 3271.01
s 1212.59 3256.61
s 1022.54 3718.13
s 1285.66 3476.98
s 3751.62 1977.20
s 2755.16 2751.28
s 859.97 178.42
s 3005.18 223.21
s 1303.09 3474.82
s 3344.48 877.69
s 1604.88 2101.13
s 1212.43 3248.11
s 3744.65 2004.35
s 3533.01 815.73
s 1585.20 3346.28
s 3740.34 1358.31
s 2558.67 1194.21
s 21.84 2230.04
s 3328.74 878.20
s 701.87 2946.22
s 1910.67 3305.69
s 1227.28 3263.19
s 1298.33 3488.45
s 1609.07 2093.43
s 3551.60 784.65
s 1976.58 3620.70
s 1615.58 2109.13
s 1582.50 3356.13
s 3348.82 870.08
s 3318.37 2580.68
s 3728.71 1359.43
s 1251.79 2589.67
s 1960.34 3627.23
s 1287.74 3482.46
s 25.56 2217.98
s 2947.02 1735.64
s 1964.10 3608.98
s 3949.67 702.37
s 3950.81 712.37
s 1250.14 2578.36
s 3003.77 3544.47
s 3323.14 2561.58
s 1262.37 2590.21
s 3324.59 865.76
s 1246.60 2593.51
s 1898.18 2996.31
s 3752.98 1998.60
s 1968.37 3622.79
s 1594.59 3345.68
s 1882.49 3324.51
s 718.38 2954.40
s 865.05 169.51
s 2916.31 1746.49
s 3014.20 207.91
s 3720.85 1360.88
s 3332.51 2562.10
s 3020.04 3542.94
s 2548.74 1199.64
s 1874.20 2993.65
s 1626.91 2105.09
s 2739.29 2766.58
s 3736.64 1357.70
s 3007.52 3522.07
s 1905.09 3298.06
s 1609.57 2104.73
s 3015.19 3539.26
s 3329.49 864.42
s 3038.83 3538.74
s 2745.28 2762.65
s 2565.88 1193.05
s 3749.01 1986.47
s 1299.28 3461.97
s 3722.30 1374.60
s 3321.33 2570.54
s 3338.67 845.90
s 874.36 167.44
s 1579.70 3349.85
s 1630.77 2104.55
s 855.98 154.02
s 3025.43 3538.06
s 3008.93 3530.85
s 3316.02 852.09
s 1309.97 3474.39
s 1903.95 3329.23
s 3345.16 861.41
s 1903.83 3288.93
s 3548.74 794.29
s 2561.68 100.27
s 2567.71 1202.10
s 2926.88 1734.55
s 1225.32 3262.95
s 2749.34 2774.68
s 3539.00 779.10
s 3743.83 1987.78
s 2195.97 3440.97
s 3322.21 2579.76
s 1617.63 2101.47
s 2556.96 1203.56
s 3723.39 1353.91
s 3552.21 792.41
s 857.89 175.09
s 3946.17 719.37
s 3009.11 222.12
s 1220.31 3263.95
s 1958.79 3611.38
s 1620.38 2113.40
s 1020.03 3711.18
s 2557.80 1193.97
s 3976.36 709.13
s 2567.36 1191.16
s 1027.22 3697.86
s 3722.41 1361.76
s 1972.67 3602.21
s 2952.32 1734.53
s 1290.35 3485.58
s 860.49 169.06
s 1878.56 2996.24
s 2739.93 2787.28
s 1025.01 3698.52
s 2950.84 1742.04
s 2558.59 91.72
s 2565.86 1197.51
s 2999.21 217.75
s 2552.41 107.43
s 2980.46 214.69
s 2555.53 1192.34
s 1881.97 3331.17
s 3319.86 2560.12
s 2562.24 101.60
s 1008.90 3713.42
s 34.38 2260.76
s 3953.48 705.12
s 2533.73 1185.77
s 2733.87 2776.29
s 704.86 2936.75
s 1218.16 3258.25
s 2560.44 1200.12
s 3015.36 3555.04
s 17.23 2228.74
s 716.59 2949.21
s 1296.65 3480.16
s 3315.32 2582.63
s 3333.39 2569.61
s 3557.43 787.77
s 1028.91 3717.77
s 860.50 162.18
s 1889.67 3010.76
s 2996.75 205.11
s 698.08 2938.78
s 1881.96 2996.81
s 1980.46 3610.78
s 3329.87 869.36
s 3326.56 2596.76
s 3544.57 773.54
s 2950.80 1731.18
s 2564.54 1230.04
s 1224.77 3257.87
s 3727.93 1390.21
s 1594.91 3331.33
s 11.07 2232.47
s 3558.65 773.84
s 2735.93 2779.46
s 3315.99 2568.30
s 859.09 166.63
s 2736.68 2778.97
s 1235.78 2585.70
s 2201.69 3453.71
s 1242.84 2584.32
s 695.99 2935.95
s 2542.08 1198.42
s 704.64 2960.23
s 3330.73 2551.97
s 1972.95 3632.15
s 2549.84 1202.03
s 3724.31 1366.12
s 1316.44 3475.67
s 1239.58 2592.19
s 2564.50 1201.26
s 2730.90 2788.31
s 1016.11 3705.66
s 1890.58 3296.10
s 1247.21 2602.58
s 859.92 169.22
s 30.91 2254.59
s 691.77 2926.37
s 1627.82 2092.57
s 857.79 165.86
s 3757.04 1991.55
s 852.09 156.59
s 1283.51 3474.17
s 1625.70 2105.82
s 15.32 2240.79
s 719.42 2943.62
s 3958.26 715.87
s 1618.90 2089.89
s 855.64 154.56
s 2996.25 224.25
s 2195.59 3448.43
s 1884.81 3315.44
s 3013.32 232.00
s 1642.81 2103.55
s 3966.54 725.87
s 2579.44 1214.75
s 732.81 2949.62
s 3325.47 882.32
s 704.21 2940.91
s 1566.49 3328.76
s 3534.95 783.09
s 2583.22 1202.06
s 2729.41 2782.15
s 2575.79 1191.65
s 1296.57 3478.25
s 1627.50 2096.28
s 3326.71 859.96
s 1026.30 3699.41
s 3956.95 712.47
s 3945.06 717.59
s 3027.83 3548.83
s 27.07 2234.37
s 862.78 183.12
s 3738.81 1980.24
s 3730.78 1366.82
s 3325.87 873.03
s 3959.77 709.29
s 3720.86 1365.93
s 1573.46 3339.41
s 3965.99 733.97
s 1305.81 3477.00
s 2928.97 1736.16
s 1223.54 3274.30
s 855.54 159.77
s 2760.62 2769.09
s 3543.25 790.64
s 1222.97 3264.71
s 1977.80 3615.33
s 1883.00 3327.73
s 3536.99 787.58
s 1611.28 2111.06
s 1975.95 3612.17
s 1244.49 2566.56
s 3958.50 725.36
s 2568.10 107.35
s 1033.82 3717.37
s 713.56 2946.10
s 1892.64 3001.72
s 2995.97 232.49
s 1232.57 3255.88
s 1015.87 3703.06
s 700.24 2956.93
s 2551.27 112.86
s 1883.07 3000.47
s 1982.56 3611.11
s 3768.51 1983.75
s 2569.78 99.05
s 3031.42 3530.68
s 1604.34 2112.67
s 1567.43 3331.08
s 2729.40 2779.22
s 699.30 2935.92
s 3315.40 863.44
s 2970.31 207.87
s 1963.33 3622.99
s 3314.80 2551.32
s 22.26 2219.69
s 865.42 170.60
s 3956.64 695.00
s 34.48 2230.65
s 3724.64 1371.67
s 3021.32 3552.80
s 1972.07 3611.42
s 1890.32 3304.81
s 1582.75 3345.22
s 1011.77 3691.77
s 863.13 173.77
s 3011.81 3556.88
s 1891.59 2998.38
s 1228.73 2609.19
s 2744.84 2773.20
s 1876.81 3298.87
s 2744.43 2775.55
s 1902.43 3300.91
s 2552.32 1190.94
s 1889.92 3312.99
s 2190.93 3463.39
s 3942.68 721.90
s 2568.74 97.99
s 1898.42 2978.61
s 1972.45 3610.05
s 851.10 163.51
s 699.81 2959.52
s 1899.69 3306.38
s 1967.05 3613.61
s 2719.47 2784.22
s 1289.71 3477.42
s 2997.48 228.77
s 1033.12 3704.37
s 3741.45 1983.51
s 2557.07 1195.25
s 1203.76 3250.48
s 2560.32 118.40
s 3547.65 789.91
s 2733.29 2776.00
s 3743.75 1361.02
s 2178.61 3436.87
s 13.82 2233.81
s 3336.58 2555.62
s 1254.58 2606.83
s 1959.29 3626.46
s 723.67 2949.04
s 3307.12 2576.00
s 1285.56 3475.39
s 1974.97 3604.12
s 1312.26 3473.01
s 871.24 158.17
s 1882.15 3310.89
s 3979.95 713.69
s 708.80 2936.48
s 3543.99 772.42
s 3006.64 217.82
s 1239.44 2594.35
s 2562.94 1202.22
s 2206.97 3438.60
s 1610.39 2116.83
s 3326.16 840.17
s 1301.98 3484.82
s 1965.03 3608.98
s 1883.61 3316.81
s 702.38 2937.72
s 698.50 2936.76
s 1886.22 3303.53
s 2999.85 3548.82
s 2949.51 1744.48
s 2551.69 1174.64
s 1971.55 3641.84
s 3012.91 3565.07
s 3555.69 777.52
s 1021.99 3709.80
s 3327.70 2572.26
s 1979.67 3623.58
s 1002.10 3712.00
s 1966.73 3624.84
s 30.91 2233.51
s 878.52 172.39
s 3034.00 3565.58
s 1009.07 3719.86
s 3320.05 866.20
s 1254.11 2592.66
s 19.90 2225.05
s 1995.47 3629.11
s 857.23 144.62
s 21.43 2217.49
s 1973.43 3601.61
s 3334.06 842.83
s 2185.81 3452.71
s 3958.79 712.47
s 1897.58 3317.34
s 1304.22 3474.05
s 1294.46 3493.90
s 2932.56 1721.49
s 3323.82 848.95
s 2996.10 216.43
s 1880.84 2990.66
s 1581.60 3326.10
s 1882.49 3008.50
s 2988.08 220.36
s 2544.32 100.44
s 1888.28 2994.54
s 3000.80 213.03
s 871.40 170.48
s 1239.77 2604.69
s 2950.14 1734.69
s 2196.38 3436.97
s 862.66 174.72
s 1236.94 2591.96
s 3030.13 3561.00
s 725.57 2947.05
s 3738.46 1992.73
s 1640.14 2112.61
s 3961.24 720.40
s 3553.85 789.31
s 1569.86 3336.74
s 864.66 156.30
s 2565.26 82.10
s 1024.87 3712.04
s 1886.70 2993.22
s 3754.51 1976.47
s 1879.16 3000.35
s 1297.70 3473.44
s 867.64 161.55
s 1621.26 2106.75
s 3708.35 1367.73
s 2550.11 1205.17
s 1963.93 3620.50
s 2733.72 2757.75
s 3975.33 717.64
s 3960.76 730.57
s 1561.62 3325.63
s 2930.81 1739.98
s 2925.90 1742.58
s 1889.43 2991.32
s 2561.09 100.48
s 1896.97 2987.00
s 1880.71 3320.86
s 2573.26 1187.14
s 3329.33 872.36
s 2175.01 3438.83
s 2979.17 200.68
s 1891.56 2996.41
s 2569.98 107.84
s 2725.19 2775.13
s 1581.29 3329.41
s 2734.91 2770.50
s 22.73 2246.88
s 3304.05 2564.59
s 2188.85 3432.34
s 2932.47 1738.40
s 31.81 2251.99
s 1210.99 3263.97
s 3554.02 788.11
s 3337.46 867.43
s 1221.77 3273.55
s 1627.50 2119.60
s 1009.58 3695.41
s 2990.09 215.88
s 3332.54 850.84
s 2183.83 3450.03
s 3959.93 741.43
s 3547.47 781.59
s 3717.99 1376.45
s 2995.93 211.31
s 3742.00 1369.08
s 2215.02 3451.50
s 1879.32 2997.75
s 2177.85 3448.53
s 29.56 2227.75
s 3011.04 3559.45
s 3313.90 2554.47
s 24.24 2218.17
s 1232.33 2590.20
s 855.09 170.89
s 1953.40 3628.52
s 2563.55 1195.61
s 1889.48 2985.83
s 2175.47 3448.54
s 1884.11 3307.93
s 1229.00 3272.77
s 699.05 2963.53
s 3337.46 867.87
s 2940.43 1747.57
s 1016.38 3723.80
s 3320.34 869.06
s 1895.91 2978.94
s 2551.10 1214.73
s 1610.22 2102.32
s 1296.78 3480.13
s 3717.78 1378.44
s 3945.52 722.13
s 1214.82 3255.22
s 1004.88 3688.28
s 860.11 156.11
s 2746.87 2779.42
s 2738.03 2785.01
s 3324.92 858.02
s 3306.83 2573.22
s 3323.23 859.13
s 2191.48 3442.41
s 46.23 2228.52
s 1012.69 3707.56
s 1890.53 3310.27
s 18.60 2238.46
s 2554.35 1215.29
s 3016.16 219.29
s 3960.74 726.84
s 1000.10 3700.28
s 1881.64 3315.89
s 1009.26 3690.16
s 1876.11 3000.38
s 3563.39 784.19
s 29.91 2219.92
s 2983.34 208.16
s 707.25 2959.67
s 3005.52 223.47
s 45.95 2242.03
s 1003.58 3696.18
s 1220.34 3255.61
s 29.33 2217.34
s 1295.10 3473.13
s 1249.03 2596.28
s 3315.67 863.60
s 851.21 168.98
s 3010.97 3556.16
s 3756.30 2007.62
s 1893.45 3317.26
s 3969.93 707.99
s 1892.28 2987.85
s 2559.93 1196.59
s 2989.95 212.86
s 3718.30 1366.38
s 1627.35 2098.93
s 717.38 2928.44
s 2994.03 227.14
s 1301.37 3488.52
s 3339.46 867.55
s 3041.59 3540.46
s 1907.13 3303.64
s 1882.72 3298.61
s 2532.22 104.44
s 1010.22 3723.90
s 1894.14 3306.67
s 853.74 168.34
s 718.43 2940.66
s 1967.48 3620.81
s 1866.87 3005.61
s 1885.88 3305.79
s 1235.97 2600.06
s 3734.82 1357.08
s 2572.07 1194.88
s 1282.52 3477.79
s 3322.58 854.86
s 2553.19 126.06
s 1011.85 3712.26
s 20.91 2227.85
s 2198.67 3446.20
s 1229.90 3249.97
s 2558.27 101.55
s 34.04 2227.87
s 1310.53 3482.06
s 2202.84 3443.71
s 3023.73 3550.39
s 3736.94 1364.83
s 2556.39 113.74
s 1898.26 2987.15
s 1257.24 2600.27
s 26.63 2223.72
s 2556.44 112.59
s 2954.46 1737.90
s 16.90 2223.73
s 1630.87 2097.73
s 1606.09 3313.33
s 2556.36 1192.35
s 2943.16 1744.21
s 2943.01 1741.90
s 3017.94 3545.93
s 2185.25 3439.58
s 3524.21 797.81
s 3526.92 783.87
s 3315.86 2563.91
s 3320.40 2559.50
s 1001.24 3707.82
s 2948.38 1740.26
s 1615.38 2111.51
s 3949.18 717.99
s 2181.97 3449.12
s 1021.69 3687.99
s 860.10 171.15
s 3718.69 1359.68
s 3722.49 1376.84
s 3732.54 1992.86
s 725.39 2956.97
s 3960.25 705.15
s 707.45 2952.38
s 2955.82 1749.68
s 717.61 2946.07
s 1245.74 2615.24
s 2564.21 1193.80
s 2930.90 1748.36
s 1225.97 3266.57
s 3331.17 2559.42
s 3018.24 3551.55
s 708.14 2955.34
s 1885.68 2992.24
s 3746.83 1990.90
s 2548.86 100.26
s 3009.73 3552.06
s 3017.78 3541.61
s 1905.98 3304.68
s 1298.15 3487.89
s 1620.51 2097.69
s 1874.14 3306.37
s 1225.58 3260.36
s 2187.61 3452.51
s 22.68 2232.81
s 1886.66 2985.92
s 703.76 2949.89
s 1633.52 2106.18
s 3540.19 800.64
s 43.66 2229.72
s 720.73 2933.30
s 3727.78 1376.10
s 842.43 164.35
s 1220.10 3256.03
s 1615.65 2105.87
s 717.89 2944.49
s 1612.48 2106.63
s 1618.15 2109.26
s 3334.62 873.23
s 723.26 2940.39
s 1641.26 2094.82
s 3327.54 865.37
s 1903.97 3323.26
s 1623.05 2114.22
s 2197.17 3463.39
s 1218.78 2583.01
s 1623.04 2113.76
s 855.52 166.71
s 3325.56 875.02
s 2938.45 1757.40
s 3727.22 1366.35
s 3743.37 1990.60
s 1900.28 3301.69
s 1882.72 2997.16
s 1901.05 2981.33
s 2190.71 3441.48
s 3544.46 768.33
s 39.17 2216.41
s 706.94 2932.14
s 3746.91 1996.17
s 3528.12 782.70
s 2560.04 1201.68
s 1896.44 3308.46
s 1208.28 3260.23
s 3326.21 859.73
s 3320.74 2568.59
s 1565.26 3330.63
s 3534.02 786.17
s 1875.59 3303.96
s 38.68 2236.39
s 1598.84 2110.76
s 1238.89 2585.34
s 3761.08 1989.71
s 1282.91 3490.18
s 1255.75 2592.55
s 3743.73 2004.55
s 2574.56 101.86
s 840.58 190.00
s 1886.05 3003.49
s 3755.69 1999.61
s 2561.45 141.04
s 3745.44 2008.38
s 1288.99 3486.58
s 3324.74 2560.90
s 707.02 2951.56
s 2991.50 203.99
s 3300.24 2576.37
s 2560.26 103.48
s 1237.60 2586.21
s 2735.11 2773.09
s 2550.63 1219.48
s 2187.74 3439.20
s 1222.76 3258.19
s 1289.63 3469.85
s 3963.40 709.26
s 1890.83 3297.39
s 1884.85 3319.66
s 1882.22 3301.73
s 3969.07 726.73
s 2194.18 3446.51
s 1894.56 3317.52
s 866.17 173.34
s 1292.37 3492.02
s 2597.60 105.82
s 1599.49 3339.45
s 3537.30 777.31
s 2556.67 101.79
s 2949.15 1744.50
s 1897.51 2998.96
s 1571.69 3353.85
s 2977.96 236.35
s 1878.33 2999.27
s 2741.07 2775.33
s 1573.93 3337.67
s 2571.56 101.50
s 1205.27 3255.05
s 1295.34 3509.91
s 1224.16 3281.14
s 3969.13 710.01
s 1898.88 2989.72
s 1875.12 3297.42
s 1629.10 2116.75
s 1569.17 3336.21
s 2929.85 1742.16
s 1605.23 2098.99
s 1292.72 3478.49
s 1882.41 3305.93
s 3317.69 2558.55
s 1891.55 3309.29
s 3735.12 1989.91
s 2581.48 1195.00
s 1305.96 3483.03
s 1284.67 3486.87
s 1623.41 2101.25
s 2935.16 1747.90
s 2939.74 1758.71
s 3959.38 709.46
s 3752.61 1991.19
s 1026.31 3702.35
s 1214.02 3264.39
s 1882.64 2997.48
s 1291.22 3481.74
s 1904.43 3285.05
s 1004.62 3717.75
s 1308.06 3495.83
s 1029.61 3715.13
s 3711.94 1344.74
s 1977.64 3628.04
s 1892.35 3310.09
s 3320.29 867.60
s 2993.97 229.68
s 1213.61 3243.54
s 2555.82 112.07
s 1622.84 2111.33
s 33.14 2209.46
s 1231.55 3271.96
s 2551.76 1209.63
s 2186.85 3453.07
s 3526.15 791.92
s 9.40 2229.88
s 2187.94 3430.27
s 3540.36 778.24
s 3009.87 3535.27
s 2555.93 1188.50
s 718.78 2969.50
s 2944.69 1748.73
s 1218.36 3255.57
s 1896.66 2998.67
s 1241.61 2593.69
s 26.64 2222.04
s 3000.08 230.97
s 3944.93 719.06
s 3980.27 717.12
s 3727.21 1379.84
s 3325.37 855.89
s 2550.61 108.62
s 1884.07 3312.16
s 1015.39 3727.08
s 3728.27 1370.60
s 3967.97 719.64
s 3534.85 795.05
s 861.70 177.94
s 1575.85 3327.96
s 2552.73 1189.92
s 3739.38 1356.98
s 3306.78 2575.74
s 2727.10 2779.54
s 3533.67 801.46
s 3548.09 793.64
s 2568.90 104.34
s 2541.54 124.23
s 2942.27 1734.41
s 1211.37 3258.03
s 3006.78 227.58
s 3541.83 784.88
s 1242.72 2563.67
s 875.94 174.14
s 1613.64 2104.70
s 992.74 3725.14
s 1292.63 3478.26
s 2564.79 1194.01
s 1899.75 3005.79
s 1304.26 3493.35
s 712.82 2940.82
s 3944.74 731.09
s 1980.24 3628.45
s 867.55 171.70
s 1011.05 3708.64
s 1620.00 2101.71
s 3749.03 1984.21
s 3968.68 723.72
s 30.57 2226.49
s 2950.89 1736.61
s 1884.86 2985.79
s 1873.19 3306.32
s 2957.42 1747.78
s 3734.44 1385.24
s 3715.69 1375.32
s 3965.29 731.68
s 3761.69 1990.84
s 1979.48 3614.88
s 3331.84 2558.61
s 3965.04 725.41
s 3319.71 883.90
s 1003.73 3703.07
s 704.16 2939.82
s 1876.70 3295.97
s 3022.26 3548.65
s 691.95 2940.81
s 1221.15 3265.14
s 1216.35 3254.80
s 1975.40 3608.63
s 861.04 169.97
s 1289.85 3474.29
s 3550.22 782.55
s 701.58 2929.39
s 3319.41 2556.61
s 1872.74 3322.28
s 1263.75 2595.64
s 3743.18 1999.60
s 1972.68 3619.83
s 26.37 2233.53
s 3316.96 2566.86
s 17.88 2218.24
s 1252.41 2587.03
s 858.08 172.35
s 3325.13 2550.11
s 2573.56 116.61
s 2572.63 1207.24
s 3740.21 2003.58
s 2563.53 107.11
s 1881.68 2977.01
s 710.99 2939.06
s 1007.72 3714.11
s 16.99 2242.48
s 1971.12 3630.72
s 2566.26 110.56
s 2742.93 2774.84
s 3968.88 728.20
s 1583.24 3347.03
s 2994.03 217.33
s 2731.07 2788.26
s 1306.99 3481.54
s 1574.86 3313.18
s 3320.42 2560.57
s 1002.46 3700.04
s 3317.35 2566.66
s 2929.04 1748.52
s 726.58 2938.49
s 3721.01 1374.94
s 1952.62 3622.07
s 1957.06 3632.75
s 703.87 2919.13
s 3306.86 2560.95
s 3736.76 2008.08
s 2201.28 3436.62
s 3545.18 794.76
s 1285.60 3470.50
s 3311.07 2557.71
s 1586.52 3344.18
s 869.73 179.52
s 3732.33 1987.35
s 1974.96 3637.92
s 1885.35 3000.86
s 989.71 3718.95
s 704.47 2943.89
s 1213.94 3256.85
s 3316.35 2553.90
s 1885.05 3305.74
s 1890.39 2992.88
s 2566.93 112.20
s 3337.05 878.00
s 1905.12 3326.73
s 3970.45 721.23
s 2991.91 211.62
s 3014.32 3548.12
s 1883.78 3294.92
s 1241.71 2585.09
s 1918.05 3305.24
s 855.13 164.44
s 3758.75 1995.51
s 3016.26 3553.43
s 1878.75 3291.59
s 18.70 2244.19
s 2549.80 1172.33
s 2980.50 228.81
s 15.81 2233.86
s 1902.56 3013.46
s 1599.56 3332.17
s 2945.88 1725.94
s 1229.26 3258.98
s 1229.49 3262.68
s 3550.74 790.43
s 2570.07 102.16
s 1022.84 3703.72
s 3738.71 2005.08
s 1878.42 3000.91
s 3327.75 867.30
s 1629.30 2107.77
s 1250.43 2588.64
s 3006.84 221.66
s 1281.33 3502.06
s 2741.23 2763.68
s 44.74 2232.82
s 1223.23 3250.61
s 1592.53 3324.45
s 45.99 2244.11
s 2936.30 1748.67
s 1958.92 3617.36
s 1585.49 3334.15
s 17.65 2236.10
s 1898.75 3302.66
s 1892.39 3318.29
s 2923.30 1733.39
s 3005.80 3569.85
s 3736.01 1363.59
s 3016.16 3529.86
s 1625.83 2102.81
s 732.42 2949.28
s 1312.36 3477.57
s 2173.18 3444.36
s 3755.67 2005.74
s 3336.26 2557.35
s 3007.98 3549.14
s 2182.23 3441.53
s 3021.78 220.86
s 2563.67 104.28
s 1238.34 2601.22
s 3930.12 721.95
s 1313.22 3486.44
s 3325.05 850.63
s 1886.56 3296.84
s 860.85 177.83
s 1977.60 3631.64
s 1277.09 3465.59
s 1889.67 2991.13
s 3560.56 796.39
s 1891.85 3312.63
s 1292.20 3472.76
s 1967.71 3608.93
s 1236.84 3264.73
s 3976.09 700.80
s 3027.19 3521.11
s 3340.17 873.16
s 1563.76 3331.39
s 1643.17 2098.32
s 1201.32 3250.30
s 1224.57 3256.75
s 3320.86 2560.76
s 1286.87 3472.93
s 1889.88 3006.52
s 1247.63 2588.36
s 2721.37 2775.96
s 2987.61 237.38
s 2933.84 1742.75
s 1970.56 3623.12
s 1015.35 3685.75
s 708.76 2930.65
s 1895.69 2995.70
s 3731.93 2004.53
s 2990.91 228.78
s 3728.30 1368.00
s 1290.38 3482.51
s 3301.35 2550.17
s 1238.10 2590.16
s 3336.16 878.33
s 2941.24 1757.62
s 3527.08 788.57
s 2739.17 2758.29
s 1630.78 2117.02
s 3965.37 720.97
s 1982.39 3615.34
s 3326.89 875.61
s 2209.58 3441.70
s 32.48 2224.22
s 2171.36 3438.31
s 3730.09 1990.78
s 2552.47 1190.60
s 1224.10 3261.98
s 1957.80 3611.13
s 1891.50 3308.23
s 42.13 2222.08
s 2562.91 119.25
s 3745.12 1372.42
s 3720.48 1361.34
s 712.33 2953.90
s 42.86 2215.03
s 3944.45 703.01
s 1609.97 2089.79
s 3331.55 2550.47
s 33.61 2226.68
s 1020.04 3712.97
s 3548.63 769.15
s 2942.53 1722.38
s 849.27 169.31
s 865.32 180.32
s 2728.68 2753.72
s 3001.49 193.50
