Vehicle 250
s 3585.56 3894.70
s 2022.24 1591.09
s 3573.26 3886.32
s 742.27 1974.68
s 898.44 2179.48
s 3800.39 1598.50
s 1542.95 2079.17
s 3578.85 3578.31
s 2233.28 3366.75
s 679.90 1346.26
s 278.70 3313.69
s 2043.23 1605.07
s 748.47 518.86
s 2041.15 1570.38
s 766.82 1966.37
s 685.31 1351.40
s 3561.47 3568.14
s 311.75 2711.16
s 632.24 1750.83
s 1624.91 3252.52
s 703.29 1335.62
s 312.95 2718.39
s 1347.24 2755.42
s 1010.74 98.78
s 3464.25 2441.06
s 616.70 727.25
s 1126.97 657.53
s 1503.61 2082.85
s 1199.68 2021.28
s 760.64 2215.08
s 693.66 1355.07
s 2029.66 1570.06
s 291.96 2729.48
s 3592.06 3903.69
s 3585.79 3570.91
s 2039.12 1565.37
s 3587.92 3897.45
s 3585.07 3566.25
s 1194.89 2043.64
s 646.99 1751.73
s 993.44 101.68
s 2024.67 1577.04
s 993.16 97.37
s 888.60 2189.36
s 710.74 1367.78
s 1186.23 2051.54
s 1518.93 2071.20
s 702.99 1334.02
s 1009.83 92.41
s 909.30 2187.65
s 1648.72 3252.89
s 3790.23 1618.51
s 631.77 715.72
s 717.45 517.60
s 998.88 96.84
s 2017.41 3855.93
s 1370.70 2748.17
s 637.54 714.68
s 3465.24 2438.86
s 3468.38 2434.23
s 640.02 1742.49
s 1501.15 2062.76
s 1506.45 2065.19
s 1994.41 3860.28
s 286.70 3330.37
s 2282.61 3601.36
s 2289.39 3600.46
s 880.04 2164.52
s 620.87 724.32
s 1189.83 2066.16
s 700.27 1354.35
s 1193.94 2043.23
s 921.62 3296.16
s 756.45 1979.16
s 713.11 1346.79
s 633.37 708.96
s 2264.20 3622.22
s 2022.16 1602.04
s 3585.27 3561.26
s 754.42 1977.18
s 1520.53 2081.60
s 752.84 1978.70
s 2277.88 3613.01
s 3447.79 2417.93
s 1140.95 627.39
s 1370.99 2755.75
s 300.39 2721.84
s 1369.86 2766.24
s 3581.29 3567.96
s 3471.85 2442.84
s 2023.24 1577.90
s 709.20 1343.92
s 3587.96 3888.51
s 1504.91 2055.45
s 713.27 1338.51
s 1627.98 3255.06
s 911.86 3321.55
s 755.21 525.01
s 762.07 1980.70
s 1112.65 655.27
s 1010.77 79.64
s 289.01 3313.03
s 2003.24 3855.03
s 1366.65 2745.61
s 1013.58 100.21
s 1656.85 3281.21
s 2211.54 3363.03
s 1130.75 638.88
s 715.55 1368.28
s 1138.55 647.95
s 623.25 1732.49
s 2207.82 3364.53
s 2022.51 1570.85
s 278.13 3309.66
s 1367.56 2760.94
s 1190.19 2038.12
s 3576.71 3581.11
s 986.69 84.09
s 696.86 1359.66
s 902.60 2187.78
s 3575.70 3572.88
s 758.39 1978.60
s 1523.91 2079.50
s 319.95 2720.49
s 1127.30 637.66
s 1183.11 2059.16
s 292.40 3318.95
s 3565.98 3578.56
s 1008.44 100.41
s 692.64 1343.49
s 765.94 2233.02
s 904.45 3326.37
s 2227.75 3397.73
s 2015.11 1585.27
s 698.17 1367.80
s 989.33 98.60
s 1528.69 2080.27
s 754.80 2237.10
s 3575.58 3576.50
s 3579.22 3905.01
s 631.95 1748.12
s 1142.31 640.38
s 312.91 2721.87
s 2027.96 1572.61
s 295.30 3309.78
s 697.26 1347.23
s 1618.83 3262.69
s 1000.98 93.27
s 1352.36 2740.85
s 922.31 3328.25
s 997.23 95.85
s 1196.60 2038.71
s 307.13 2723.96
s 1146.94 643.54
s 2026.51 1579.56
s 2270.00 3595.92
s 2267.34 3609.59
s 767.94 1986.53
s 627.07 702.86
s 1204.17 2067.68
s 3576.81 3883.89
s 1501.32 2080.77
s 1627.85 3260.65
s 2000.22 3860.29
s 919.85 3320.81
s 3789.95 1612.86
s 910.31 3304.54
s 3777.68 1620.09
s 984.94 95.64
s 624.18 711.42
s 3587.28 3900.03
s 327.07 2716.16
s 1673.35 842.75
s 1128.32 651.01
s 2224.26 3378.70
s 1129.13 629.90
s 774.28 1979.60
s 616.82 1740.76
s 1139.30 635.51
s 1515.95 2081.73
s 1995.14 3851.32
s 1363.40 2751.26
s 766.13 1977.23
s 3570.65 3583.83
s 3456.03 2431.86
s 1381.08 2762.47
s 996.66 91.07
s 691.07 1337.90
s 1196.76 2055.56
s 3803.04 1610.24
s 633.46 1766.93
s 3568.57 3572.61
s 298.35 2732.02
s 757.35 2209.44
s 1106.46 644.97
s 2223.35 3369.40
s 892.68 2185.40
s 769.95 1958.72
s 2020.05 1582.88
s 3563.14 3576.96
s 773.63 1975.97
s 2288.91 3595.76
s 1504.82 2056.95
s 1382.41 2737.82
s 745.26 2236.18
s 2014.14 1576.73
s 1368.51 2750.79
s 624.45 714.84
s 3785.83 1596.20
s 2247.24 3398.21
s 1196.66 2063.17
s 621.98 1743.31
s 2218.39 3393.58
s 775.02 2215.80
s 269.17 3332.54
s 291.20 3301.84
s 684.47 1355.16
s 768.42 525.83
s 3568.43 3563.22
s 1512.22 2067.30
s 751.69 543.39
s 1507.70 2078.18
s 635.41 1725.11
s 996.72 88.40
s 296.26 3312.28
s 766.44 507.31
s 762.02 1966.02
s 2220.10 3379.06
s 1994.08 3874.07
s 2031.26 1581.16
s 764.03 1971.98
s 299.23 3322.29
s 759.81 510.07
s 622.08 1741.13
s 746.92 1958.08
s 1984.59 3877.85
s 775.42 2217.94
s 764.11 2227.22
s 3793.82 1605.71
s 900.89 3316.67
s 781.02 1956.26
s 297.35 2738.41
s 908.63 3304.48
s 1367.85 2737.86
s 1991.76 3860.19
s 623.62 723.60
s 1632.71 3276.03
s 711.45 1362.21
s 1632.01 3267.04
s 1511.25 2074.95
s 1127.36 641.45
s 763.62 1978.32
s 3778.43 1603.85
s 2014.10 3875.45
s 3458.46 2429.17
s 1988.66 3877.37
s 2268.99 3589.83
s 755.37 524.81
s 3571.62 3564.98
s 1202.61 2058.32
s 2013.34 1578.45
s 3583.78 3891.38
s 1631.34 3285.46
s 2279.04 3613.69
s 3786.35 1597.67
s 1630.13 3280.55
s 701.07 1341.54
s 1681.17 835.44
s 309.66 2702.50
s 305.12 3312.44
s 3583.40 3896.69
s 3473.07 2442.03
s 3476.49 2415.07
s 3468.89 2433.40
s 1357.49 2757.17
s 750.48 2222.83
s 899.00 2194.33
s 1686.60 833.30
s 3582.67 3568.77
s 2238.03 3399.80
s 743.87 519.23
s 2030.20 1580.00
s 328.36 2715.13
s 740.58 514.08
s 933.37 3310.38
s 2214.27 3390.63
s 3467.63 2425.04
s 638.45 717.24
s 310.91 2718.89
s 1195.48 2048.19
s 324.26 2710.05
s 1620.46 3252.64
s 2272.21 3587.36
s 296.20 3317.75
s 625.32 1753.90
s 2211.53 3383.16
s 1196.03 2047.48
s 786.12 2221.31
s 765.78 524.92
s 771.87 2224.25
s 1696.52 837.44
s 3569.88 3906.18
s 3465.86 2435.80
s 1116.72 654.28
s 1697.05 844.48
s 705.70 1344.70
s 2223.27 3374.14
s 1649.11 3274.87
s 1112.62 638.16
s 2277.36 3627.96
s 1370.08 2740.71
s 617.34 1740.49
s 2232.54 3387.47
s 2218.15 3384.03
s 771.52 521.37
s 612.68 1746.43
s 1351.89 2770.14
s 642.18 727.78
s 3576.78 3557.37
s 778.71 2215.59
s 717.91 1343.08
s 763.93 2233.11
s 1360.76 2752.05
s 2286.28 3609.76
s 755.26 2222.40
s 3811.54 1613.46
s 1698.38 836.60
s 774.84 1996.52
s 1191.64 2025.99
s 3579.01 3874.45
s 316.53 2707.54
s 1524.94 2082.68
s 3592.39 3895.30
s 1354.64 2765.39
s 632.67 704.75
s 632.44 711.89
s 760.56 2234.49
s 1668.79 822.31
s 637.55 1743.47
s 923.20 3318.87
s 613.24 1741.71
s 993.30 102.51
s 312.21 2724.10
s 1364.14 2750.89
s 622.65 709.90
s 1207.33 2035.66
s 933.15 3324.07
s 1128.62 638.80
s 3568.50 3899.89
s 764.13 511.37
s 1526.59 2065.01
s 766.81 1970.70
s 741.81 520.53
s 631.43 1728.84
s 3570.62 3880.83
s 774.85 2212.07
s 2040.34 1591.89
s 3576.69 3875.39
s 911.30 3292.56
s 1187.31 2022.76
s 3788.69 1606.34
s 771.13 2218.42
s 3796.37 1607.96
s 1196.49 2051.25
s 2015.67 1571.18
s 933.05 3307.22
s 2038.09 1576.89
s 2273.90 3637.69
s 1692.43 849.03
s 639.14 1736.19
s 772.70 2225.59
s 993.92 83.63
s 759.17 522.56
s 3580.32 3560.66
s 635.56 1745.57
s 766.43 1985.71
s 3596.75 3575.87
s 928.68 3324.21
s 1192.03 2042.73
s 1008.51 96.64
s 2299.37 3610.89
s 1115.49 640.07
s 1194.04 2053.24
s 3567.14 3570.74
s 695.70 1357.62
s 2009.00 3857.28
s 1647.04 3269.41
s 309.91 2713.21
s 773.05 2233.69
s 920.93 3309.27
s 769.45 2238.99
s 709.72 1348.02
s 629.90 708.62
s 2264.28 3617.61
s 1515.82 2083.74
s 1677.38 835.39
s 318.51 2708.19
s 600.15 1741.70
s 1133.64 636.45
s 760.56 1969.77
s 1508.33 2077.78
s 277.78 3302.19
s 632.27 723.89
s 767.95 525.64
s 1368.77 2744.47
s 917.84 3305.77
s 2293.86 3606.93
s 2262.49 3607.37
s 2022.46 3881.96
s 996.68 97.03
s 2298.88 3604.66
s 708.55 1332.82
s 688.47 1368.02
s 680.84 1353.99
s 3575.11 3886.50
s 3774.94 1615.66
s 890.63 2206.96
s 1628.49 3263.57
s 2026.77 1591.43
s 1006.29 89.50
s 757.47 521.18
s 274.94 3321.57
s 2274.17 3611.65
s 1517.93 2056.71
s 3609.61 3892.60
s 1539.40 2064.29
s 1638.57 3264.34
s 1639.16 3273.76
s 894.06 2177.95
s 997.08 105.64
s 999.41 93.23
s 3468.80 2419.12
s 2266.09 3609.71
s 2011.34 3869.51
s 300.11 2710.37
s 1619.98 3253.59
s 294.96 3297.01
s 1347.02 2750.45
s 2226.32 3370.73
s 918.69 3312.37
s 2227.45 3378.41
s 997.08 97.82
s 1643.11 3270.25
s 2280.47 3608.70
s 937.02 3306.57
s 1645.14 3272.47
s 322.17 2725.56
s 270.10 3311.98
s 1117.97 613.23
s 763.70 506.27
s 753.47 507.17
s 625.12 1752.98
s 302.82 2712.00
s 703.97 1325.52
s 1539.43 2068.62
s 627.58 714.74
s 902.80 2186.97
s 1020.18 100.89
s 1511.98 2076.30
s 2280.70 3612.20
s 624.65 1735.14
s 2000.35 3874.75
s 1005.94 102.68
s 3579.89 3885.46
s 621.86 1726.37
s 920.72 3316.05
s 900.35 2184.25
s 873.71 2189.72
s 1678.75 831.31
s 702.68 1328.88
s 758.96 1974.77
s 3582.09 3885.75
s 699.90 1349.46
s 1367.15 2751.55
s 300.35 2719.97
s 990.62 99.82
s 2203.44 3378.55
s 746.26 2204.13
s 754.61 514.58
s 1173.14 2055.25
s 746.93 509.77
s 627.15 728.53
s 1204.16 2034.30
s 308.75 2711.17
s 1684.13 836.47
s 759.79 506.04
s 914.14 3304.64
s 752.42 516.03
s 3595.49 3887.37
s 928.32 3320.06
s 997.87 104.25
s 1378.66 2748.56
s 603.13 717.61
s 281.42 3330.46
s 2269.73 3584.30
s 277.51 3312.36
s 1110.54 637.93
s 2005.93 3854.41
s 2007.61 3859.53
s 758.75 2229.54
s 1626.08 3263.76
s 3580.67 3578.84
s 684.95 1337.15
s 3488.86 2414.72
s 752.33 506.84
s 3569.12 3557.66
s 3568.68 3568.41
s 1626.01 3271.70
s 1351.06 2761.74
s 1352.03 2768.06
s 306.34 2718.40
s 704.46 1348.54
s 1343.84 2762.14
s 2023.70 1574.77
s 1353.58 2769.15
s 922.03 3310.73
s 2236.66 3388.80
s 2261.05 3611.71
s 296.77 2717.94
s 3573.78 3560.77
s 1001.08 99.85
s 2262.79 3603.46
s 893.47 2172.65
s 3592.01 3886.60
s 2282.90 3596.02
s 1687.69 842.37
s 749.44 1989.52
s 3581.67 3912.97
s 881.92 2186.05
s 1686.44 826.13
s 1680.38 845.46
s 3477.87 2419.26
s 291.56 3343.17
s 1001.43 82.54
s 1653.98 3284.10
s 3581.20 3579.96
s 881.47 2178.45
s 1521.77 2062.60
s 1185.06 2057.00
s 1513.60 2060.82
s 3582.48 3573.60
s 309.86 2695.67
s 3590.44 3910.70
s 1127.77 643.14
s 776.77 2209.88
s 2023.70 1578.58
s 316.85 2720.93
s 1526.71 2058.05
s 759.98 1979.89
s 617.09 1749.21
s 2272.68 3608.99
s 772.36 1996.19
s 1006.98 101.54
s 2000.54 3866.26
s 1518.20 2074.91
s 1137.44 647.21
s 2202.91 3364.13
s 3584.04 3882.10
s 2270.48 3607.37
s 1173.54 2057.58
s 3470.36 2420.85
s 769.52 2216.52
s 773.12 2214.92
s 320.95 2724.88
s 3786.72 1606.71
s 1639.40 3290.03
s 932.63 3327.40
s 2256.41 3620.24
s 3457.24 2441.74
s 321.52 2732.61
s 3582.49 3556.31
s 2274.43 3617.51
s 1006.55 107.07
s 893.03 2188.10
s 990.05 90.34
s 302.80 3314.27
s 709.86 1345.63
s 772.36 2232.54
s 3597.96 3559.59
s 1367.67 2756.52
s 265.32 3322.02
s 3583.60 3892.25
s 2020.79 1564.61
s 3470.17 2420.59
s 760.87 2201.27
s 1185.56 2044.24
s 704.23 1352.95
s 617.97 1764.78
s 291.60 3312.54
s 3582.19 3552.64
s 890.82 2174.44
s 627.29 728.30
s 2007.19 3865.58
s 923.17 3304.87
s 714.30 1336.25
s 1337.08 2760.87
s 294.71 3306.67
s 273.56 3305.09
s 3576.54 3560.28
s 1641.67 3278.04
s 1382.71 2767.25
s 873.29 2193.85
s 3794.97 1616.02
s 276.13 3316.01
s 763.06 1990.72
s 3578.56 3913.95
s 2048.51 1579.55
s 2281.64 3610.50
s 287.48 3326.74
s 3485.40 2413.85
s 766.31 1978.48
s 1003.25 101.63
s 777.49 1980.13
s 1362.13 2758.73
s 1133.09 633.13
s 762.52 1977.94
s 1112.37 634.80
s 760.29 1979.40
s 995.38 106.53
s 715.81 1338.55
s 325.32 2727.22
s 763.88 2223.50
s 1632.66 3270.49
s 1610.90 3268.24
s 2033.88 1574.98
s 2044.81 1554.27
s 1012.10 83.36
s 753.36 515.38
s 2230.33 3369.15
s 3781.61 1611.22
s 1694.50 838.41
s 3588.66 3891.62
s 1011.38 104.70
s 1002.04 90.48
s 759.16 1969.37
s 3786.76 1595.11
s 1649.75 3282.79
s 1343.44 2754.54
s 2012.26 3850.21
s 776.41 1962.42
s 1183.34 2044.15
s 3594.26 3872.48
s 299.22 2715.19
s 3574.06 3889.65
s 618.84 735.40
s 3564.23 3893.35
s 293.61 3330.43
s 1611.39 3278.04
s 898.28 2179.45
s 898.27 2205.70
s 1124.34 642.65
s 281.35 3332.14
s 628.59 710.43
s 1360.97 2767.23
s 615.75 1746.03
s 2026.83 1575.05
s 3593.03 3885.17
s 1516.25 2064.98
s 1114.56 654.29
s 746.56 518.91
s 888.11 2172.00
s 2226.13 3367.71
s 773.61 1978.64
