Vehicle 200
v 3887.72 2677.44
v 3827.80 3178.81
v 3324.41 3789.55
v 2327.69 2725.93
v 3170.55 2169.03
v 3154.54 141.53
v 2505.13 3156.71
v 3107.93 3583.19
v 3156.48 2175.60
v 2506.49 3181.96
v 127.70 1934.11
v 3234.39 2281.24
v 3164.41 129.63
v 3168.76 2169.70
v 2819.77 1117.24
v 3746.40 3670.52
v 3760.25 3660.31
v 2520.40 3169.70
v 696.55 3295.88
v 717.32 3257.72
v 2322.99 2735.54
v 3230.15 2251.16
v 3755.25 3642.87
v 3145.12 2170.57
v 3149.96 125.68
v 125.20 1943.81
v 3838.62 3165.75
v 1959.71 1565.29
v 3238.77 2274.88
v 3332.68 3805.08
v 1122.42 465.04
v 710.82 3291.14
v 3715.61 2198.70
v 1109.22 453.48
v 2321.27 2721.22
v 3142.51 137.97
v 697.78 3274.54
v 3189.95 2180.52
v 136.55 1929.60
v 3131.79 129.00
v 1906.52 1615.18
v 1946.99 1557.19
v 1119.98 446.84
v 1119.80 469.70
v 3145.39 147.47
v 3837.10 3166.06
v 3185.91 2165.39
v 3357.82 713.86
v 1929.85 1620.89
v 3906.60 2704.81
v 3319.83 368.66
v 3323.67 3809.59
v 3402.12 1301.50
v 1939.50 1566.36
v 705.41 3269.68
v 1741.11 2472.56
v 119.68 1952.69
v 2890.10 339.71
v 3696.11 2206.29
v 1848.75 3189.07
v 3715.70 2197.92
v 1542.10 2682.21
v 2889.01 330.77
v 1877.35 3179.31
v 3835.10 3171.91
v 3330.59 382.15
v 3227.43 2276.06
v 2840.88 1121.51
v 2498.42 3167.80
v 2325.43 2724.75
v 2387.77 1030.48
v 3755.49 3650.86
v 3137.64 3595.25
v 713.37 3271.98
v 3755.25 3647.51
v 1759.32 2456.48
v 124.49 1927.36
v 3132.51 3595.13
v 3912.79 2694.64
v 3321.95 385.06
v 1936.50 1568.00
v 3118.89 144.70
v 2515.01 3152.15
v 3379.50 1309.20
v 2810.70 1118.85
v 2888.54 348.17
v 1875.10 3222.78
v 3832.97 3166.82
v 3326.48 3792.15
v 3748.91 3642.53
v 3921.79 2706.73
v 2330.80 2743.30
v 2319.42 2737.87
v 3699.22 2199.18
v 695.20 3292.64
v 3916.07 2698.75
v 1852.17 3190.56
v 3127.89 3592.59
v 3831.92 3169.69
Request 3600
s 1906.04 1612.30
s 3343.57 3798.49
s 1528.55 2702.42
s 3383.85 710.38
s 3158.34 2165.90
s 2379.39 1033.22
s 1920.08 1598.10
s 1876.39 3191.50
s 3150.53 3591.98
s 3128.66 3591.59
s 2832.63 1120.45
s 3153.45 156.31
s 2510.02 3164.23
s 3908.52 2692.38
s 711.11 3290.25
s 3722.88 2204.47
s 3846.06 3162.21
s 3141.24 3596.05
s 3746.40 3645.44
s 1741.85 2457.76
s 2399.56 1005.35
s 3163.54 2178.47
s 3355.11 702.06
s 3170.76 2157.29
s 131.71 1933.04
s 2907.10 342.77
s 3373.21 701.10
s 2877.12 334.13
s 1960.33 1565.35
s 1953.93 1567.19
s 3702.59 2184.11
s 1939.32 1543.52
s 3908.75 2699.21
s 3337.89 381.26
s 3211.50 2281.75
s 1855.30 3188.77
s 3850.84 3184.48
s 2894.92 348.69
s 3136.98 3586.67
s 3319.08 3792.40
s 1933.63 1589.77
s 1533.92 2697.07
s 3128.07 146.15
s 3135.98 140.80
s 3327.57 377.92
s 3332.97 3795.40
s 2312.05 2731.57
s 2512.64 3157.27
s 2893.45 350.15
s 1876.97 3194.60
s 1735.72 2475.26
s 3330.06 376.82
s 102.31 1929.21
s 1117.16 445.78
s 3715.11 2186.99
s 705.94 3269.31
s 1918.27 1613.68
s 2394.46 1013.18
s 1954.16 1560.94
s 3162.70 2169.19
s 2334.55 2720.85
s 3900.65 2688.26
s 2542.36 3160.17
s 134.36 1939.85
s 1116.60 470.87
s 3116.68 3600.31
s 3338.32 385.37
s 1528.90 2699.61
s 3845.09 3169.18
s 123.18 1933.42
s 3712.20 2190.00
s 3127.46 145.79
s 1931.01 1607.12
s 1764.69 2451.95
s 3913.48 2690.37
s 3836.02 3165.59
s 3213.39 2262.85
s 2868.76 337.56
s 3379.21 691.87
s 3142.41 121.39
s 3927.92 2691.47
s 3317.83 371.17
s 2839.48 1106.51
s 147.59 1936.52
s 3108.57 3606.72
s 1947.65 1575.68
s 123.55 1927.10
s 3141.18 138.50
s 3238.72 2276.38
s 1519.75 2682.78
s 3140.61 141.56
s 3146.79 119.24
s 3918.64 2679.33
s 3226.53 2276.07
s 1921.42 1561.71
s 2389.66 1046.39
s 3141.90 3605.66
s 1930.43 1611.46
s 3227.24 2275.82
s 3130.87 141.78
s 3342.49 3791.81
s 3913.48 2685.65
s 128.79 1932.14
s 2809.37 1117.73
s 1528.15 2703.30
s 3157.49 2174.62
s 1925.18 1614.59
s 3209.91 2288.79
s 3750.97 3649.38
s 3691.23 2201.28
s 2320.12 2739.61
s 2403.49 1020.71
s 3721.13 2197.67
s 150.59 1942.77
s 1109.38 463.24
s 3129.78 3583.73
s 2903.11 336.14
s 3337.65 3795.99
s 1530.73 2699.63
s 3228.30 2274.28
s 3380.96 721.17
s 720.21 3268.05
s 2324.28 2743.07
s 3352.48 710.55
s 1748.73 2456.48
s 3110.57 3612.68
s 1120.87 446.77
s 3918.37 2686.26
s 1542.62 2699.53
s 3319.81 3808.47
s 1940.14 1614.01
s 712.52 3277.67
s 2873.98 324.61
s 1536.84 2678.64
s 3764.34 3653.74
s 3783.50 3657.41
s 3387.64 1298.41
s 1924.97 1618.96
s 138.32 1931.21
s 3127.76 3582.86
s 3375.93 704.81
s 131.86 1927.17
s 1868.54 3203.47
s 2871.43 346.20
s 3380.15 1312.26
s 709.04 3245.67
s 3327.88 3814.00
s 1104.47 479.52
s 3333.52 370.16
s 2388.39 1021.91
s 3334.04 3793.00
s 2395.96 1020.69
s 1545.67 2686.40
s 3691.61 2206.67
s 1737.51 2466.07
s 1124.79 450.56
s 3903.94 2682.05
s 3755.00 3642.37
s 3232.97 2287.03
s 3176.18 2156.74
s 3222.07 2263.68
s 700.31 3291.64
s 1104.20 452.18
s 3828.37 3168.36
s 3216.03 2274.05
s 3371.50 689.65
s 3126.59 3603.85
s 702.03 3263.73
s 3333.38 372.20
s 3135.08 140.58
s 1517.23 2684.89
s 2818.18 1134.62
s 3224.55 2292.39
s 3117.88 3598.44
s 3224.62 2266.75
s 2822.04 1109.83
s 3708.31 2194.47
s 3898.35 2691.73
s 3850.55 3166.60
s 3164.74 2174.88
s 129.35 1941.29
s 137.23 1934.16
s 1875.72 3186.68
s 2382.29 1027.07
s 1740.68 2464.22
s 3133.78 131.17
s 3915.74 2699.09
s 1918.05 1612.11
s 3156.75 2163.66
s 3159.52 2175.69
s 2902.78 353.44
s 3717.54 2193.61
s 3830.11 3173.41
s 3151.56 2187.61
s 3386.61 1304.84
s 1523.09 2693.79
s 3357.09 737.75
s 3749.44 3642.68
s 1936.74 1568.42
s 129.43 1940.09
s 2335.60 2723.30
s 2517.51 3158.46
s 2909.48 339.15
s 708.57 3266.61
s 126.28 1944.50
s 2319.69 2720.00
s 3107.58 3602.19
s 1542.35 2696.49
s 714.96 3279.53
s 3155.10 2168.23
s 2371.70 1023.31
s 1943.91 1632.00
s 1923.55 1629.48
s 2830.36 1115.29
s 3141.91 132.19
s 3386.96 704.46
s 3123.41 3609.16
s 3848.37 3158.88
s 3847.25 3174.28
s 3349.02 359.53
s 1930.09 1566.43
s 3713.12 2181.91
s 2515.51 3141.36
s 3315.50 362.97
s 698.64 3272.69
s 3693.95 2205.55
s 1936.80 1548.78
s 1539.42 2714.51
s 1733.67 2460.96
s 1958.68 1565.25
s 3315.06 3790.59
s 3364.61 729.81
s 2509.73 3172.07
s 1521.52 2708.07
s 3346.33 382.32
s 3756.30 3660.87
s 3371.26 717.89
s 3347.61 368.33
s 3159.72 2172.46
s 706.64 3277.56
s 1913.61 1598.19
s 2816.09 1125.60
s 3834.48 3175.44
s 3154.34 2162.01
s 3131.16 3601.39
s 1916.83 1614.06
s 708.18 3275.89
s 3318.41 362.85
s 2890.63 335.47
s 2874.04 339.65
s 3388.34 1300.27
s 1931.34 1563.50
s 2502.12 3180.30
s 3383.20 1310.95
s 3364.25 718.89
s 1107.44 470.34
s 2387.51 1014.62
s 3702.63 2180.18
s 3108.88 3609.44
s 3104.94 3587.31
s 3753.89 3640.84
s 3722.22 2200.10
s 3751.69 3651.00
s 3114.69 3590.13
s 3333.17 380.21
s 3327.05 381.74
s 3920.46 2669.98
s 132.69 1942.22
s 3363.66 717.69
s 1740.18 2474.28
s 1531.42 2696.59
s 1737.28 2468.84
s 2886.95 331.79
s 2398.64 1023.63
s 3324.44 3799.33
s 3323.33 3810.48
s 3228.63 2278.58
s 3776.11 3649.50
s 3755.09 3635.23
s 128.13 1947.34
s 2519.40 3150.38
s 146.72 1928.66
s 2387.29 1017.95
s 2877.81 343.28
s 1114.05 451.68
s 3401.37 1304.39
s 2506.30 3148.28
s 3764.42 3652.76
s 3230.20 2267.27
s 3767.17 3653.96
s 3135.09 3605.41
s 718.45 3278.10
s 3404.29 1292.17
s 2509.91 3159.33
s 3328.37 379.49
s 3147.39 157.82
s 3360.96 1314.82
s 2316.66 2761.53
s 3758.14 3659.78
s 1914.97 1610.18
s 3307.70 379.52
s 1749.62 2446.23
s 709.07 3285.79
s 1111.09 466.80
s 3326.48 3805.77
s 2518.28 3162.02
s 1122.28 469.34
s 123.70 1928.30
s 3766.08 3653.18
s 3917.80 2679.74
s 1109.84 466.66
s 3121.04 3604.46
s 1103.30 446.17
s 1865.47 3188.54
s 3751.02 3663.20
s 3334.34 3804.54
s 3324.84 373.57
s 1121.30 458.24
s 711.13 3301.11
s 3761.57 3660.58
s 3339.50 3800.72
s 3718.49 2217.93
s 2894.12 319.22
s 1952.91 1554.28
s 3907.20 2686.63
s 3695.73 2208.22
s 3336.84 390.71
s 3713.97 2189.23
s 3116.26 3604.23
s 694.06 3273.33
s 694.47 3285.12
s 135.62 1951.12
s 2319.66 2708.87
s 3333.19 382.54
s 2888.06 349.69
s 3323.08 3794.95
s 3364.19 717.49
s 1867.87 3198.78
s 2823.23 1126.18
s 1933.00 1600.86
s 2807.63 1129.76
s 2893.96 341.18
s 1868.26 3196.17
s 3170.34 2160.82
s 1921.98 1558.81
s 3385.59 1309.46
s 1939.30 1562.22
s 1968.51 1561.44
s 3159.53 2168.44
s 2326.04 2746.57
s 2817.41 1116.20
s 3400.93 1297.57
s 3218.37 2270.91
s 2324.50 2718.36
s 3312.74 366.00
s 3139.36 130.29
s 3711.59 2189.47
s 3376.75 731.85
s 3711.20 2199.42
s 3129.55 140.56
s 2390.90 1020.51
s 3850.63 3176.35
s 1125.21 461.97
s 3333.92 390.50
s 3166.49 2176.43
s 3323.38 3810.27
s 1524.90 2681.38
s 1523.72 2692.57
s 3162.48 145.95
s 3826.38 3164.12
s 3895.15 2678.08
s 715.38 3291.49
s 1952.89 1552.55
s 3692.70 2185.94
s 3329.65 393.23
s 127.64 1923.77
s 3131.65 140.23
s 3358.78 712.83
s 1868.61 3198.95
s 1939.65 1619.11
s 1924.30 1606.52
s 3758.28 3643.16
s 3103.83 3587.56
s 3328.96 3811.21
s 2525.25 3185.57
s 1935.40 1553.23
s 1553.07 2700.33
s 1101.64 462.83
s 2320.79 2729.00
s 3327.37 3805.34
s 2317.34 2724.03
s 3761.85 3648.54
s 1925.95 1630.43
s 1736.59 2474.57
s 2317.51 2725.36
s 3759.97 3635.20
s 3143.68 116.18
s 1870.94 3204.79
s 3765.89 3656.13
s 2524.02 3168.95
s 1915.47 1591.29
s 2825.55 1123.65
s 698.27 3286.97
s 2822.59 1123.21
s 3761.85 3658.52
s 1959.47 1547.37
s 1126.20 452.18
s 3380.77 718.53
s 2322.57 2713.96
s 2320.40 2727.15
s 3395.07 1319.12
s 1757.48 2463.93
s 3402.36 1302.68
s 691.88 3281.84
s 3366.80 696.40
s 3385.50 1318.39
s 2320.29 2721.39
s 1535.22 2711.21
s 2327.92 2718.83
s 3374.06 699.60
s 1933.07 1612.97
s 3363.82 721.63
s 3138.13 2162.57
s 3115.34 3608.92
s 2506.02 3163.30
s 1535.25 2711.33
s 3226.69 2279.85
s 2524.29 3162.00
s 3390.43 1322.14
s 1856.98 3205.52
s 3113.07 3591.54
s 3345.52 372.47
s 3327.54 3810.81
s 3826.30 3161.47
s 3907.38 2682.52
s 3842.63 3158.98
s 3337.83 3793.71
s 2827.94 1126.82
s 2322.58 2741.11
s 3159.00 2161.59
s 3917.32 2670.65
s 3325.58 3813.75
s 3387.52 701.72
s 3169.13 2152.50
s 3216.78 2275.73
s 3329.54 3782.52
s 2508.68 3145.34
s 3919.23 2682.55
s 3386.15 1325.06
s 3223.46 2278.30
s 3207.95 2274.79
s 3367.87 701.07
s 1945.40 1546.90
s 3228.70 2274.62
s 2320.56 2709.75
s 1941.78 1549.55
s 3343.11 377.06
s 132.94 1940.58
s 121.70 1939.59
s 1873.82 3204.67
s 3902.37 2679.94
s 3861.17 3177.87
s 3379.80 1315.26
s 3134.23 3584.19
s 3922.82 2696.01
s 1868.19 3180.81
s 3316.52 381.39
s 1864.04 3193.64
s 3830.77 3185.78
s 3400.58 1313.50
s 3138.03 3605.21
s 3381.06 732.14
s 3228.66 2278.84
s 2818.61 1112.72
s 695.39 3293.22
s 129.98 1950.73
s 3912.66 2683.42
s 1918.56 1605.25
s 1931.72 1614.96
s 3830.85 3170.04
s 2823.84 1110.72
s 3134.85 149.47
s 3120.85 3583.64
s 3146.74 154.71
s 137.81 1942.41
s 3221.46 2270.74
s 717.48 3277.79
s 3134.39 3617.35
s 140.23 1927.86
s 3701.08 2213.60
s 2513.13 3154.43
s 3133.14 153.76
s 3837.42 3166.07
s 1966.62 1573.22
s 692.02 3277.70
s 1741.14 2473.53
s 3391.04 1303.54
s 1526.69 2685.17
s 3337.07 3799.90
s 3118.83 3609.78
s 2899.02 341.51
s 1925.87 1608.46
s 3378.75 719.11
s 3911.54 2680.87
s 3115.53 3596.84
s 2494.66 3149.03
s 1925.11 1608.73
s 2523.12 3150.99
s 3914.43 2691.33
s 694.86 3280.04
s 3706.65 2189.33
s 1543.13 2698.17
s 2825.71 1124.48
s 1131.38 457.91
s 2821.72 1103.70
s 3734.62 3629.29
s 3333.00 3794.52
s 694.60 3278.21
s 1935.34 1628.34
s 2329.06 2712.48
s 1105.33 465.86
s 3325.71 3802.93
s 2824.26 1123.66
s 1951.52 1542.73
s 3825.67 3167.73
s 704.46 3274.32
s 3389.48 1320.89
s 3307.32 363.84
s 1929.14 1615.38
s 3132.39 3616.76
s 1748.15 2459.17
s 123.26 1950.63
s 3324.05 344.32
s 3741.16 3651.21
s 3234.92 2290.52
s 2393.95 1026.68
s 3155.07 142.07
s 1869.40 3207.57
s 3378.66 703.22
s 3338.40 3804.28
s 3364.51 722.71
s 3918.17 2667.15
s 1885.69 3190.39
s 3328.65 346.81
s 1744.89 2451.58
s 2889.80 330.40
s 3402.47 1307.02
s 1130.39 472.96
s 1729.01 2468.51
s 1857.92 3214.90
s 1877.87 3182.50
s 2385.50 1043.90
s 3140.83 148.96
s 2532.69 3163.56
s 3134.05 146.11
s 1541.15 2684.69
s 3327.07 3806.36
s 3119.81 3613.93
s 3369.22 721.22
s 1953.38 1559.48
s 3227.07 2288.99
s 134.86 1933.73
s 2514.99 3174.31
s 135.35 1930.48
s 3757.93 3635.34
s 3377.21 1320.69
s 3400.71 1320.02
s 1739.01 2454.14
s 2824.67 1130.24
s 1544.35 2689.72
s 3144.91 2164.71
s 3714.58 2195.16
s 2886.09 331.65
s 1129.97 459.13
s 2837.51 1121.77
s 1958.99 1551.66
s 2830.15 1136.97
s 3930.26 2688.98
s 3141.97 146.91
s 3235.37 2270.85
s 145.07 1942.23
s 1935.27 1618.04
s 3920.53 2694.12
s 1121.52 460.16
s 3843.10 3179.22
s 2507.40 3153.88
s 3373.81 732.61
s 2527.65 3156.26
s 3843.44 3193.47
s 1745.89 2460.61
s 2310.16 2732.83
s 1546.96 2674.75
s 129.47 1943.29
s 3220.47 2258.43
s 1760.82 2471.77
s 1535.75 2702.42
s 3156.70 2188.35
s 3404.59 1316.37
s 1872.10 3194.07
s 3110.94 3596.87
s 1959.20 1559.11
s 3204.94 2274.96
s 2834.18 1114.59
s 1743.24 2468.69
s 2845.69 1130.88
s 3229.23 2275.00
s 3713.36 2196.33
s 3302.43 367.40
s 2827.28 1128.44
s 3925.44 2697.54
s 3227.45 2267.92
s 1869.02 3199.97
s 1504.44 2702.25
s 1879.29 3202.61
s 1932.28 1599.58
s 1532.12 2687.46
s 3159.66 2168.49
s 3125.69 3612.80
s 711.28 3271.90
s 2401.29 1026.14
s 3827.00 3176.49
s 2518.56 3156.35
s 3406.94 1308.41
s 1736.30 2456.34
s 3919.89 2686.24
s 3710.76 2189.93
s 3767.21 3640.07
s 718.38 3269.29
s 3834.43 3167.84
s 1749.90 2454.16
s 2312.01 2735.47
s 2512.06 3156.48
s 1528.33 2707.64
s 1869.71 3196.47
s 715.28 3271.82
s 3217.68 2261.27
s 3339.85 3798.34
s 3920.21 2692.48
s 2885.48 341.70
s 1924.18 1594.69
s 1522.81 2693.71
s 693.45 3270.45
s 1523.10 2699.10
s 3746.54 3665.43
s 1123.71 478.19
s 1533.66 2705.54
s 128.66 1933.98
s 3321.42 3797.02
s 3845.12 3182.44
s 3403.89 1310.41
s 3374.52 712.64
s 3143.99 136.41
s 3700.02 2179.85
s 1876.02 3204.73
s 3133.28 139.39
s 3767.30 3640.83
s 3840.60 3162.16
s 3379.84 1308.71
s 1865.37 3203.89
s 1882.69 3198.75
s 3906.66 2673.10
s 3766.20 3648.62
s 3334.06 382.29
s 2896.45 354.95
s 2316.41 2724.23
s 710.82 3270.68
s 3148.60 2166.37
s 1935.34 1605.56
s 1960.42 1562.24
s 3146.60 2171.02
s 3401.81 1301.36
s 3225.11 2274.24
s 3123.98 3607.28
s 2520.34 3165.30
s 1951.77 1549.45
s 1895.92 3206.94
s 132.86 1942.59
s 2517.67 3182.08
s 1928.67 1547.86
s 3246.73 2284.38
s 149.10 1938.86
s 3378.47 1308.86
s 124.95 1939.04
s 2515.64 3154.03
s 3926.99 2673.02
s 1941.18 1574.34
s 3324.52 3792.24
s 3754.32 3650.48
s 3838.01 3186.63
s 1871.69 3208.07
s 3401.27 1310.12
s 3377.56 713.22
s 2516.56 3155.44
s 1512.44 2698.42
s 3903.11 2696.29
s 3326.95 378.52
s 3322.66 3790.62
s 3926.13 2685.96
s 2381.38 1023.05
s 3841.51 3174.96
s 692.83 3283.00
s 3388.07 1323.93
s 3755.37 3649.41
s 1951.15 1556.60
s 2898.16 346.75
s 2305.61 2731.56
s 2329.21 2731.86
s 3311.81 3796.96
s 3716.37 2183.55
s 3156.28 2171.54
s 3220.28 2285.08
s 2837.78 1105.28
s 121.30 1934.61
s 716.87 3269.24
s 3765.14 3630.62
s 3228.80 2249.32
s 1949.23 1549.76
s 721.90 3283.70
s 3373.01 1308.29
s 2324.27 2728.51
s 3761.37 3664.43
s 137.66 1935.34
s 1529.40 2709.17
s 3357.00 739.56
s 3107.58 3607.32
s 3839.66 3165.80
s 3351.13 721.16
s 3828.44 3160.96
s 2838.52 1122.31
s 1916.40 1611.52
s 3112.30 3586.64
s 1105.83 455.07
s 1745.22 2463.34
s 133.55 1934.28
s 3708.52 2197.12
s 1950.18 1563.23
s 2522.25 3164.75
s 1948.59 1570.37
s 1741.99 2470.17
s 2401.69 1004.82
s 3326.11 3801.88
s 3162.63 2172.28
s 1859.24 3188.43
s 1910.08 1612.82
s 2326.73 2729.87
s 2513.57 3161.59
s 3123.85 140.62
s 1119.58 461.43
s 3226.83 2274.18
s 3838.78 3174.08
s 691.17 3256.70
s 3910.09 2691.63
s 1961.75 1583.92
s 3365.53 703.75
s 2311.63 2724.50
s 3164.64 2154.75
s 3374.07 1330.57
s 3233.16 2258.66
s 3326.78 373.18
s 3117.23 3587.20
s 3383.83 727.14
s 122.29 1953.92
s 1118.39 460.24
s 2518.91 3162.35
s 3127.91 3600.09
s 2520.30 3164.52
s 109.65 1934.92
s 2827.41 1119.46
s 1511.01 2694.26
s 1739.58 2447.45
s 3402.36 717.41
s 1939.50 1556.59
s 3130.84 3590.66
s 1752.31 2462.47
s 3746.13 3663.47
s 2504.71 3141.38
s 716.41 3287.57
s 2328.56 2731.30
s 1870.21 3195.54
s 3708.99 2207.63
s 1750.59 2485.42
s 3137.31 3614.34
s 3692.83 2213.44
s 1940.70 1552.45
s 3342.50 389.62
s 1106.47 461.79
s 3150.37 148.94
s 3333.85 3793.67
s 3397.92 1320.32
s 1939.18 1620.72
s 1882.20 3194.03
s 3224.79 2273.89
s 3834.98 3167.02
s 1925.19 1609.92
s 1534.68 2711.31
s 127.49 1940.49
s 1892.65 1620.32
s 3150.30 2175.06
s 1118.60 439.47
s 3175.39 2150.34
s 3742.94 3638.68
s 1107.54 439.84
s 2812.46 1132.99
s 124.07 1962.42
s 3168.40 2173.38
s 1956.95 1561.46
s 3323.65 3812.96
s 1521.17 2703.09
s 3711.23 2198.07
s 2869.40 331.33
s 3346.95 3790.24
s 3903.13 2687.25
s 3745.98 3639.93
s 2317.54 2737.70
s 3411.68 1319.75
s 3379.08 715.63
s 3829.27 3172.17
s 2310.80 2725.88
s 3844.33 3174.62
s 1746.43 2461.12
s 2523.38 3141.17
s 3739.79 3646.22
s 2501.07 3146.23
s 2801.93 1139.62
s 2512.93 3158.49
s 2318.31 2726.67
s 1117.95 480.30
s 1746.47 2458.73
s 1746.69 2455.03
s 3140.53 139.94
s 1873.86 3193.77
s 3313.14 389.16
s 1749.86 2424.02
s 3839.58 3181.57
s 1871.10 3217.42
s 3911.85 2691.48
s 120.70 1954.04
s 106.10 1940.97
s 1940.50 1553.94
s 2314.16 2713.54
s 3916.56 2687.96
s 2387.43 1008.43
s 3817.73 3170.89
s 2886.69 343.73
s 1958.13 1552.39
s 1533.72 2696.08
s 3394.09 1303.99
s 3919.81 2673.61
s 3904.45 2695.03
s 3132.22 3599.65
s 1949.34 1555.08
s 3234.72 2278.35
s 1942.44 1615.68
s 1875.97 3202.22
s 694.69 3279.86
s 1744.54 2466.08
s 3235.59 2284.93
s 3927.25 2685.47
s 720.94 3278.66
s 2880.02 341.85
s 116.58 1951.03
s 2396.53 1050.58
s 127.25 1937.21
s 714.03 3301.62
s 3693.96 2196.25
s 1725.32 2465.28
s 1729.21 2474.67
s 1861.22 3182.94
s 1106.79 464.43
s 2831.17 1106.86
s 3847.31 3166.84
s 3762.97 3658.51
s 1113.42 459.56
s 1542.18 2701.15
s 3760.08 3657.26
s 121.35 1938.22
s 3319.88 3781.70
s 1874.12 3196.13
s 3332.33 384.24
s 3922.25 2693.79
s 156.12 1931.49
s 3922.01 2703.16
s 3213.99 2267.82
s 1949.28 1565.72
s 125.25 1945.78
s 1745.33 2456.42
s 3322.83 370.21
s 3329.79 3795.97
s 3844.92 3184.79
s 123.97 1953.52
s 3170.88 2176.20
s 2826.94 1108.75
s 2518.89 3147.88
s 3138.47 3595.18
s 2391.61 1030.39
s 712.47 3280.80
s 3325.15 3789.28
s 2312.91 2756.66
s 3710.59 2202.64
s 2383.94 1027.28
s 127.24 1941.54
s 1754.74 2474.50
s 3733.84 3661.40
s 3337.59 376.49
s 3225.79 2272.65
s 707.03 3260.71
s 142.41 1932.20
s 3850.19 3188.05
s 3227.08 2271.41
s 3829.24 3163.03
s 3232.00 2244.09
s 1110.96 437.64
s 1745.54 2444.63
s 3831.74 3153.19
s 1961.09 1561.23
s 3696.29 2199.17
s 3148.66 2158.60
s 3923.62 2697.54
s 3845.23 3175.77
s 132.48 1928.41
s 1922.27 1623.75
s 3695.38 2190.33
s 3144.39 131.72
s 3133.59 160.11
s 2315.83 2728.13
s 3343.10 3795.19
s 3154.71 2169.33
s 1938.01 1563.54
s 2814.76 1107.72
s 1948.85 1561.03
s 3330.28 3786.50
s 3393.75 1326.75
s 3339.44 3818.12
s 3926.95 2680.59
s 1736.60 2462.85
s 2830.18 1119.69
s 3242.88 2270.95
s 1949.87 1562.56
s 2828.09 1118.43
s 3373.37 705.50
s 1737.27 2475.86
s 3108.51 3595.96
s 1852.47 3207.09
s 1536.58 2688.47
s 2373.00 1026.68
s 1937.99 1608.27
s 3711.81 2186.93
s 3363.03 722.90
s 3399.99 1320.45
s 2501.44 3156.27
s 1738.03 2476.40
s 138.05 1944.16
s 1119.31 437.08
s 3377.03 1308.11
s 3322.65 376.14
s 3704.22 2191.43
s 3368.83 724.51
s 2374.74 1025.52
s 3182.97 2159.14
s 2872.77 343.64
s 3371.92 1323.94
s 122.09 1925.95
s 3757.48 3672.77
s 3152.07 126.88
s 3363.37 727.00
s 1935.95 1537.04
s 703.86 3283.44
s 1109.20 448.81
s 1726.96 2449.53
s 3369.04 715.18
s 1527.38 2691.36
s 3212.62 2262.04
s 2315.71 2731.13
s 3135.57 3607.46
s 2820.50 1132.28
s 3380.25 709.51
s 2515.47 3150.43
s 1868.16 3190.35
s 3700.11 2200.12
s 132.50 1940.98
s 2397.16 1041.47
s 3366.54 720.21
s 3377.29 722.22
s 3845.96 3161.12
s 2320.69 2741.49
s 3223.72 2265.73
s 124.01 1945.67
s 1755.06 2454.15
s 3135.71 155.20
s 1749.52 2459.71
s 716.74 3261.26
s 1887.08 3178.03
s 3330.44 395.48
