Vehicle 400
s 2716.06 405.55
s 2851.99 3314.68
s 2736.32 921.08
s 725.37 3554.41
s 1937.64 998.72
s 492.64 453.02
s 1224.72 3459.52
s 1577.45 1080.44
s 1322.21 81.32
s 1941.55 988.83
s 2719.34 904.77
s 56.67 1923.45
s 233.56 172.61
s 249.57 3492.92
s 673.90 2551.16
s 325.90 1399.12
s 742.35 3567.36
s 3170.14 795.79
s 375.92 3439.05
s 359.20 3438.83
s 2244.99 745.88
s 213.71 3498.06
s 1234.50 3444.66
s 2677.04 497.43
s 498.34 444.94
s 1920.90 985.07
s 2859.99 3308.26
s 687.54 3489.09
s 682.66 3462.39
s 1579.34 1076.98
s 2720.72 407.46
s 2826.95 3313.47
s 341.15 3422.77
s 316.89 1393.81
s 1637.70 220.36
s 373.51 3439.17
s 226.75 3500.88
s 745.33 3549.83
s 229.18 163.07
s 1198.25 466.62
s 2840.28 3326.04
s 739.01 3557.98
s 3162.30 774.96
s 3174.15 799.66
s 1887.21 2031.65
s 2720.41 912.44
s 321.67 2132.45
s 230.22 3504.52
s 3155.01 796.79
s 2840.90 3324.25
s 2861.32 3699.12
s 2649.45 488.47
s 373.19 3438.72
s 693.28 2556.51
s 2727.34 415.53
s 2259.36 735.26
s 1945.57 980.42
s 2730.31 391.39
s 2723.97 421.85
s 680.85 2554.23
s 1865.62 2041.14
s 693.92 3473.05
s 2646.31 504.62
s 3154.01 784.19
s 691.70 3489.81
s 2238.73 729.04
s 322.00 1402.84
s 1862.59 2037.39
s 485.06 441.73
s 669.50 3474.35
s 742.59 3581.29
s 2704.70 911.52
s 1210.31 488.22
s 726.09 3580.34
s 324.12 1367.46
s 2849.04 3681.11
s 2665.45 523.95
s 3167.36 789.76
s 1211.16 463.78
s 686.36 3468.07
s 40.13 1924.11
s 286.38 2126.83
s 2719.36 392.53
s 1564.03 1067.83
s 756.60 3555.44
s 2257.48 730.98
s 766.71 3575.01
s 1949.21 978.44
s 204.21 3524.61
s 500.09 472.36
s 1879.50 2014.49
s 1329.32 72.50
s 668.36 2535.89
s 493.34 447.46
s 296.19 2099.51
s 668.79 3496.67
s 2340.08 2486.96
s 3161.27 785.18
s 675.60 2541.44
s 2332.13 2466.27
s 668.90 3481.22
s 333.45 1385.75
s 484.31 465.36
s 329.98 2126.06
s 250.23 163.57
s 2850.24 3328.74
s 335.72 1388.85
s 2840.20 3669.20
s 512.73 442.97
s 1545.81 1066.56
s 2739.58 397.81
s 2730.85 408.58
s 1576.78 1071.32
s 689.11 3483.57
s 1648.53 234.10
s 218.66 3490.02
s 1292.42 63.27
s 2730.87 398.63
s 2842.50 3327.85
s 3145.12 781.91
s 676.83 2539.98
s 1244.76 3470.07
s 2242.38 747.32
s 1183.01 476.33
s 2668.63 506.83
s 338.58 2129.83
s 199.10 3479.94
s 1296.03 96.76
s 1293.67 85.41
s 2332.18 2474.67
s 1850.27 2030.52
s 1639.35 231.52
s 1921.57 991.48
s 1660.53 226.55
s 52.47 1916.42
s 1868.95 2035.65
s 2332.07 2459.82
s 2850.63 3312.74
s 2257.42 747.16
s 2344.62 2483.78
s 2855.22 3324.29
s 1198.75 478.66
s 506.72 461.18
s 1242.03 3469.75
s 2247.62 725.47
s 2652.80 511.73
s 735.66 3566.49
s 1847.07 2045.61
s 1644.10 222.76
s 227.08 159.17
s 210.62 3497.16
s 2252.98 738.36
s 2247.14 733.24
s 306.03 1387.78
s 1672.31 217.03
s 244.61 3484.07
s 227.38 3485.34
s 49.06 1923.40
s 2717.59 904.18
s 1866.29 2027.93
s 687.01 2554.00
s 320.89 1386.96
s 41.99 1912.77
s 2858.32 3689.73
s 354.86 3439.98
s 1924.55 986.12
s 1940.67 982.14
s 2842.37 3681.96
s 1940.76 993.69
s 734.76 3561.83
s 3143.59 773.29
s 225.99 3508.35
s 675.10 2553.58
s 2726.33 398.94
s 299.54 2136.35
s 2839.67 3681.05
s 2251.73 760.20
s 2846.52 3674.64
s 1224.84 457.52
s 1943.42 997.53
s 1962.07 976.09
s 675.72 2539.54
s 2860.64 3682.07
s 2854.20 3320.56
s 670.69 3473.62
s 736.67 3562.07
s 2729.37 921.64
s 2854.95 3705.39
s 1573.39 1088.60
s 681.97 2547.97
s 2828.60 3311.82
s 2322.17 2481.88
s 2716.24 903.06
s 1213.40 474.09
s 3157.87 798.05
s 2330.46 2471.84
s 3160.60 786.24
s 1925.78 991.56
s 330.37 2133.03
s 1861.48 2029.30
s 2316.97 2478.99
s 2241.08 730.39
s 2856.09 3693.84
s 2714.84 934.16
s 325.71 1399.46
s 496.24 461.45
s 345.43 3425.40
s 235.12 154.10
s 681.84 3467.32
s 2255.99 741.83
s 2313.78 2470.31
s 1297.40 73.13
s 2257.08 745.33
s 482.90 443.76
s 508.78 478.74
s 2841.21 3323.58
s 2837.81 3315.95
s 1216.24 3485.11
s 1932.77 987.10
s 698.06 3497.32
s 1300.36 79.64
s 1304.39 74.05
s 2664.82 497.51
s 349.25 1410.66
s 242.85 3515.95
s 1207.89 467.90
s 1320.91 64.99
s 1878.87 2027.01
s 717.07 3559.27
s 2665.23 508.06
s 1194.98 472.25
s 649.32 2547.13
s 1240.48 3481.30
s 358.09 3428.58
s 719.24 3574.21
s 311.98 2120.92
s 688.12 3486.55
s 43.43 1895.00
s 2330.20 2468.12
s 1294.27 94.51
s 2869.63 3683.16
s 498.91 460.30
s 58.07 1912.96
s 682.53 2539.62
s 236.17 162.85
s 303.42 1394.93
s 2341.17 2470.02
s 677.07 3479.98
s 668.72 2551.81
s 328.46 2140.88
s 1860.65 2030.23
s 689.15 2554.23
s 2850.01 3329.40
s 731.63 3579.92
s 321.67 1385.79
s 726.10 3573.05
s 2717.58 403.63
s 313.25 1389.35
s 681.64 3493.98
s 225.07 3501.05
s 2850.52 3671.78
s 2682.73 501.64
s 2720.77 406.45
s 325.02 2129.21
s 745.58 3564.15
s 2670.94 518.36
s 48.92 1913.80
s 1232.93 3475.80
s 1955.77 992.25
s 1203.39 454.25
s 1579.59 1090.22
s 349.27 3440.47
s 45.76 1922.62
s 3157.55 779.45
s 2670.99 490.79
s 1940.69 997.03
s 697.41 3483.07
s 321.07 1400.56
s 1584.49 1065.21
s 1871.69 2020.45
s 1578.48 1082.24
s 2727.64 918.76
s 2710.75 407.42
s 2851.95 3289.20
s 499.20 460.08
s 2727.62 406.19
s 3162.27 776.46
s 2837.98 3303.46
s 2707.92 413.98
s 1315.93 94.90
s 2335.81 2450.38
s 40.59 1892.85
s 345.90 3445.41
s 2735.13 904.40
s 330.62 1393.06
s 3149.48 787.01
s 1213.41 3468.21
s 678.35 2542.48
s 2262.24 751.38
s 2246.23 742.27
s 224.15 3487.87
s 322.66 1397.96
s 2249.80 747.87
s 1227.34 3489.40
s 2324.03 2450.14
s 1314.98 60.92
s 734.41 3568.68
s 2668.57 510.09
s 2316.92 2478.03
s 1650.78 209.42
s 2840.67 3330.87
s 2833.98 3326.70
s 1668.72 205.11
s 684.80 3475.60
s 504.54 446.81
s 503.82 468.84
s 1227.17 479.42
s 1874.43 2012.92
s 737.84 3576.22
s 1591.85 1090.36
s 743.12 3564.16
s 244.43 183.80
s 325.71 1405.42
s 2706.01 921.71
s 2849.43 3687.46
s 3164.36 782.61
s 3154.53 780.32
s 2324.90 2468.24
s 2327.79 2473.88
s 3170.67 785.87
s 475.93 463.74
s 686.62 2560.22
s 504.12 449.80
s 1304.89 80.61
s 2872.62 3700.54
s 1300.78 79.47
s 2859.63 3683.51
s 1311.95 83.30
s 1204.20 479.13
s 1198.43 466.38
s 328.76 2125.14
s 1230.35 3466.70
s 745.63 3585.99
s 2843.76 3313.70
s 3160.21 793.96
s 2853.27 3330.47
s 1299.96 60.59
s 2254.77 745.59
s 224.15 3498.52
s 2235.90 730.66
s 488.01 453.20
s 2837.72 3334.82
s 678.03 3466.78
s 3131.81 776.68
s 509.27 457.83
s 1645.39 218.57
s 2672.97 499.59
s 336.06 2125.56
s 38.31 1918.04
s 241.98 150.78
s 492.23 429.22
s 502.07 455.01
s 3149.65 792.55
s 2721.77 912.22
s 2740.61 919.60
s 2841.36 3327.48
s 1228.54 3466.87
s 1306.58 53.26
s 1310.27 84.91
s 2332.45 2483.19
s 1238.22 3476.43
s 56.39 1912.19
s 1583.07 1085.67
s 1932.98 987.66
s 47.19 1902.14
s 496.78 450.77
s 1942.93 994.65
s 2672.85 500.82
s 1305.09 73.00
s 1323.68 93.29
s 2712.29 921.54
s 1934.41 988.60
s 2848.97 3693.94
s 1202.23 459.95
s 1942.83 989.86
s 689.75 3482.52
s 1660.10 209.27
s 1298.87 71.65
s 687.14 3466.05
s 1660.73 211.89
s 748.49 3559.20
s 485.33 440.13
s 2663.71 520.79
s 230.40 166.39
s 243.32 172.83
s 676.38 2555.33
s 212.99 158.96
s 2317.36 2491.31
s 3172.57 770.25
s 324.66 2121.16
s 1572.97 1058.19
s 2259.75 773.14
s 332.50 2121.93
s 1306.88 55.17
s 1568.21 1086.95
s 2846.08 3668.71
s 1586.45 1076.56
s 308.13 1396.67
s 3143.72 807.38
s 2658.53 503.73
s 1930.43 992.84
s 328.09 1390.54
s 708.31 3488.46
s 56.78 1928.93
s 2247.25 745.19
s 2729.01 919.19
s 749.92 3570.17
s 340.72 3453.01
s 1857.99 2037.10
s 492.78 453.26
s 319.71 2116.31
s 2275.94 728.79
s 1239.63 3479.21
s 1838.93 2027.18
s 1215.42 455.80
s 1941.17 983.23
s 2736.71 397.74
s 2745.27 909.32
s 2733.13 905.40
s 214.38 134.44
s 360.13 3432.82
s 2328.87 2484.58
s 219.95 3511.78
s 742.32 3559.57
s 40.55 1906.20
s 691.23 3474.56
s 1943.94 990.84
s 668.12 2536.55
s 1304.69 63.50
s 2830.04 3316.90
s 674.64 2546.49
s 1231.50 3482.29
s 224.78 3505.11
s 1188.00 481.45
s 1194.83 459.96
s 205.68 3481.31
s 1242.38 3486.71
s 1953.55 987.88
s 318.24 2120.98
s 737.35 3562.38
s 1191.30 464.32
s 690.74 3480.65
s 684.83 3488.06
s 332.43 2140.66
s 2752.18 398.67
s 243.08 3513.91
s 228.95 173.07
s 1230.07 3488.14
s 2852.36 3315.84
s 2243.97 762.38
s 327.85 1404.26
s 2332.77 2455.72
s 245.13 163.19
s 1601.14 1060.78
s 43.99 1929.01
s 501.80 462.75
s 1204.66 470.14
s 1931.03 1005.06
s 2838.02 3686.92
s 2246.09 730.85
s 1210.22 463.63
s 332.56 1399.09
s 668.37 3480.98
s 2852.77 3688.63
s 3147.36 802.84
s 2704.38 919.65
s 2326.56 2464.05
s 355.21 3427.41
s 2647.25 509.73
s 2708.54 403.67
s 470.91 456.96
s 3152.27 801.66
s 1950.80 994.10
s 2252.89 752.40
s 726.96 3563.11
s 2311.27 2473.91
s 1865.07 2016.49
s 2654.47 524.96
s 2730.57 417.94
s 1295.82 67.45
s 2328.17 2472.19
s 1859.31 2040.59
s 1654.03 237.41
s 48.61 1903.87
s 232.81 149.49
s 1945.37 976.57
s 3160.12 784.94
s 1229.16 3486.60
s 731.75 3568.15
s 498.75 443.10
s 2337.02 2472.60
s 2856.25 3681.21
s 325.81 2124.40
s 2853.31 3303.50
s 2348.37 2486.20
s 2859.87 3319.30
s 2858.18 3689.80
s 2723.90 921.26
s 57.12 1914.32
s 1656.30 219.68
s 226.80 3489.32
s 1314.42 74.49
s 1578.97 1095.04
s 680.12 3469.94
s 23.33 1920.06
s 2651.71 512.54
s 2660.06 496.92
s 356.65 3435.81
s 1676.10 223.56
s 237.57 166.34
s 335.63 2130.70
s 316.70 2127.09
s 43.36 1911.23
s 2731.61 405.16
s 676.29 3480.93
s 2843.67 3320.37
s 746.19 3562.06
s 665.46 2566.31
s 47.74 1929.64
s 42.02 1929.10
s 1226.80 3485.45
s 233.03 3485.32
s 3156.18 786.79
s 2340.22 2462.31
s 659.47 2568.76
s 2708.85 926.83
s 2664.13 531.91
s 505.13 439.19
s 2853.21 3676.51
s 2663.11 494.69
s 730.53 3572.87
s 1636.79 210.54
s 503.72 454.20
s 2840.72 3331.12
s 1638.79 214.72
s 1229.55 3485.98
s 51.98 1902.66
s 509.59 454.36
s 483.81 452.89
s 327.50 2133.63
s 1303.00 65.27
s 2846.40 3322.43
s 675.50 3472.57
s 2856.60 3322.49
s 1302.81 89.84
s 354.97 1399.24
s 233.34 171.97
s 504.07 450.71
s 41.69 1901.17
s 213.45 195.48
s 326.50 2136.50
s 3143.16 790.08
s 2736.86 394.12
s 674.12 3494.70
s 1948.68 989.95
s 505.86 448.10
s 30.06 1909.37
s 2856.77 3314.82
s 2851.00 3721.38
s 1561.31 1073.21
s 1872.23 2016.96
s 2650.57 511.26
s 3142.56 773.68
s 2846.11 3696.41
s 2335.34 2480.33
s 1866.37 2030.32
s 1242.15 3469.25
s 1940.27 992.32
s 2857.59 3693.69
s 1850.48 2025.06
s 510.05 454.01
s 1569.39 1066.96
s 498.47 447.45
s 222.69 157.45
s 747.57 3577.68
s 1225.30 3488.89
s 494.46 466.71
s 304.50 2123.23
s 54.89 1904.23
s 1583.75 1078.26
s 1941.97 1010.71
s 1871.17 2040.97
s 1563.37 1075.78
s 747.95 3569.95
s 235.24 145.26
s 1305.63 61.37
s 2723.75 403.67
s 1210.97 478.41
s 498.13 465.84
s 1200.79 452.50
s 219.20 3497.48
s 2248.51 734.25
s 1930.80 990.05
s 219.94 3499.83
s 2717.70 925.51
s 2330.65 2480.43
s 1312.23 78.30
s 1582.97 1079.20
s 748.28 3577.82
s 1655.65 215.06
s 2731.91 915.85
s 2314.84 2477.09
s 1937.57 997.53
s 1663.18 205.85
s 1566.95 1072.49
s 2662.10 505.31
s 1644.43 222.02
s 735.90 3556.45
s 1566.67 1070.26
s 666.79 3464.05
s 2334.30 2478.37
s 1936.85 996.09
s 2654.37 510.56
s 2732.22 404.43
s 323.71 1409.49
s 1235.97 3472.36
s 319.43 2139.01
s 369.27 3436.20
s 2658.10 502.28
s 327.62 1381.80
s 1644.87 232.50
s 2721.45 905.93
s 321.27 2121.99
s 218.41 3507.74
s 493.79 442.64
s 1841.22 2042.57
s 2857.03 3677.42
s 212.83 3500.50
s 1308.33 74.68
s 503.83 455.43
s 3158.51 805.35
s 234.69 146.29
s 1306.58 87.90
s 1286.75 80.15
s 2841.18 3314.27
s 671.08 2565.71
s 312.50 2121.77
s 687.55 3451.32
s 2245.26 744.08
s 2729.80 917.27
s 2665.70 498.23
s 365.75 3441.69
s 1564.12 1072.34
s 3165.49 781.92
s 336.04 2134.39
s 355.04 3441.90
s 1566.89 1075.54
s 1228.11 3492.78
s 1856.65 2025.31
s 318.60 2119.45
s 1215.54 450.82
s 501.29 433.24
s 229.72 3506.50
s 1189.35 478.34
s 678.02 2552.90
s 1300.63 65.97
s 221.69 3469.99
s 231.46 3486.58
s 1935.29 983.11
s 229.84 144.56
s 1652.67 206.27
s 1311.68 64.34
s 315.78 1394.48
s 2838.81 3321.98
s 1196.67 466.01
s 1196.34 472.91
s 1944.09 986.54
s 357.99 3436.40
s 2831.78 3332.98
s 2310.92 2481.63
s 229.48 156.66
s 2270.15 738.80
s 324.23 1393.86
s 1924.84 1003.78
s 320.89 1396.67
s 3138.52 809.21
s 680.65 3485.85
s 316.53 1391.30
s 1190.46 463.65
s 730.00 3562.99
s 45.91 1922.93
s 2844.63 3317.61
s 2726.50 927.89
s 1228.47 3466.83
s 663.24 3465.95
s 687.55 3483.70
s 1247.97 3469.47
s 1302.44 75.15
s 357.01 3426.16
s 1309.87 64.74
s 2858.20 3323.49
s 1878.12 2022.91
s 1871.67 2019.55
s 2705.61 907.21
s 2658.18 504.28
s 228.75 155.54
s 319.81 1403.68
s 360.49 3439.71
s 2730.50 926.91
s 1932.43 998.64
s 232.96 178.24
s 1955.29 1001.99
s 352.59 3434.18
s 34.90 1903.21
s 1195.15 460.20
s 2721.81 915.11
s 55.00 1913.06
s 1215.26 3484.56
s 3166.96 795.02
s 1946.16 984.16
s 1207.03 477.11
s 317.99 2135.05
s 236.65 3494.93
s 343.63 3443.50
s 1209.13 446.23
s 3149.74 810.39
