Vehicle 200
s 3379.56 431.44
s 551.76 1630.48
s 3206.00 1735.37
s 3440.38 3680.94
s 2777.37 3252.40
s 1946.35 967.04
s 511.19 479.65
s 2300.12 1768.95
s 2863.78 120.24
s 1490.93 640.53
s 2788.97 3275.73
s 2407.85 1552.96
s 1575.11 2898.79
s 1397.28 3445.12
s 2782.25 3267.06
s 580.60 1619.63
s 2406.82 1519.99
s 3418.02 450.38
s 2411.27 1534.46
s 549.30 1130.25
s 3398.98 446.59
s 3328.21 1031.17
s 1500.63 622.98
s 1492.86 637.56
s 2878.63 132.72
s 1389.92 3454.15
s 2402.75 1524.96
s 1638.71 507.84
s 1410.09 3456.97
s 1662.67 476.16
s 3272.58 817.06
s 222.87 3340.78
s 525.25 1124.22
s 2879.56 112.94
s 3396.91 443.95
s 1558.82 2434.66
s 559.24 1629.81
s 2225.87 2085.50
s 2219.86 2082.42
s 528.02 1121.63
s 1478.53 643.26
s 620.31 2926.96
s 1399.67 3468.75
s 1570.84 2902.62
s 1398.83 3446.57
s 1582.17 2902.90
s 1642.58 494.43
s 3406.18 446.41
s 2875.22 124.67
s 1564.98 2901.41
s 1510.70 623.70
s 3206.27 1743.41
s 1555.01 2442.10
s 565.64 3644.03
s 2341.92 596.16
s 598.41 2927.00
s 3335.60 1037.62
s 1588.30 2898.47
s 552.94 1126.49
s 741.62 2833.86
s 2392.37 1546.25
s 3196.49 1741.85
s 230.63 3344.47
s 3317.49 1022.07
s 560.72 1622.42
s 2885.41 116.90
s 552.08 3658.64
s 3445.48 3677.78
s 2220.06 2096.59
s 569.32 3655.38
s 564.52 1619.02
s 734.71 2852.56
s 2282.95 1771.71
s 3051.16 418.85
s 3445.73 3673.96
s 2792.89 3255.53
s 2888.69 120.71
s 618.56 2942.24
s 232.29 3356.57
s 531.96 1133.25
s 562.66 1122.24
s 511.56 475.17
s 530.79 1119.52
s 1588.07 2901.29
s 537.42 1119.27
s 3216.08 1748.80
s 1426.62 3444.41
s 561.69 1632.47
s 3327.28 1012.47
s 223.21 3339.01
s 1554.38 2446.36
s 1392.12 3464.16
s 2789.04 3272.33
s 3269.97 791.28
s 2235.28 2085.45
s 744.13 2825.70
s 3257.36 798.88
s 2881.03 125.92
s 1639.85 500.16
s 2891.91 122.48
s 3335.33 1041.90
s 2785.78 3258.21
s 2885.34 133.47
s 2229.88 2089.67
s 3432.47 3682.26
s 2309.27 1766.39
s 1942.36 974.16
s 207.17 3332.05
s 1639.76 506.92
s 556.27 3655.79
s 3199.09 1752.62
s 3064.23 422.62
s 2363.00 574.83
s 3264.52 807.10
s 3212.24 1735.59
s 2290.27 1768.39
s 1496.51 628.96
s 2403.29 1552.98
s 1587.40 2909.05
s 3388.83 443.87
s 1628.38 490.69
s 2364.18 580.32
s 3266.62 811.89
s 1561.14 2454.01
s 1486.34 625.43
s 567.32 1631.36
s 555.30 1124.61
s 3396.09 452.74
s 3418.41 444.37
s 3205.66 1762.04
s 3269.05 786.56
s 1549.87 2424.70
s 3339.56 1025.72
s 3347.47 1016.62
s 3395.09 459.82
s 222.28 3343.80
s 1408.64 3443.73
s 2387.63 1535.87
s 752.12 2835.81
s 1564.60 2438.33
s 1410.67 3440.48
s 3329.52 1028.38
s 537.01 485.60
s 1542.47 2450.23
s 3337.86 1037.37
s 2424.01 1530.31
s 218.38 3333.09
s 507.41 474.86
s 2890.71 117.12
s 1393.76 3449.45
s 1487.86 616.75
s 567.23 1638.50
s 3208.35 1757.46
s 740.48 2847.74
s 1424.97 3442.10
s 2227.70 2071.57
s 524.90 488.85
s 1387.44 3465.60
s 1642.43 499.72
s 3415.98 453.99
s 755.92 2837.65
s 2218.76 2096.21
s 3235.78 806.09
s 3051.13 418.49
s 3210.46 1745.38
s 3245.71 791.07
s 2786.03 3258.89
s 3416.68 436.85
s 2783.72 3252.37
s 2242.53 2095.14
s 1644.05 507.84
s 2782.10 3243.48
s 3055.26 431.19
s 3199.25 1740.66
s 3393.16 461.41
s 2399.00 1516.65
s 752.53 2839.09
s 1630.09 483.40
s 618.96 2934.35
s 2405.18 1537.27
s 3212.19 1752.54
s 1406.63 3452.62
s 544.39 1109.62
s 2236.32 2082.13
s 3401.15 441.64
s 2348.59 581.51
s 2293.00 1756.39
s 1399.36 3449.48
s 567.57 1642.02
s 3404.58 474.70
s 2430.87 1547.89
s 2284.96 1766.55
s 2231.91 2086.76
s 1959.18 960.89
s 2236.81 2084.94
s 1622.42 489.81
s 3402.80 456.02
s 556.65 1618.03
s 524.48 484.83
s 1594.53 2922.85
s 604.06 2920.37
s 1566.17 2923.37
s 2388.85 1534.62
s 3043.92 419.78
s 2352.90 600.71
s 513.54 500.07
s 2243.17 2088.43
s 216.76 3327.82
s 1590.81 2907.70
s 593.76 2941.87
s 1487.60 635.38
s 3319.95 1035.22
s 1960.41 955.45
s 217.73 3332.43
s 2389.46 1528.68
s 2894.35 125.32
s 2862.68 121.56
s 2344.79 591.66
s 520.07 482.46
s 2253.70 2106.03
s 603.32 2919.36
s 557.72 1121.20
s 3053.22 422.34
s 533.82 488.03
s 2861.02 127.08
s 1581.33 2916.42
s 1495.84 615.42
s 544.97 1114.14
s 3062.19 435.88
s 3333.97 1043.74
s 526.79 491.71
s 3320.78 1051.46
s 3045.28 436.51
s 3044.68 419.40
s 3440.52 3664.42
s 755.97 2837.74
s 3333.73 1033.12
s 216.32 3344.03
s 2220.16 2081.12
s 2405.09 1546.12
s 578.75 3663.94
s 3463.28 3672.59
s 1945.36 961.26
s 206.34 3345.62
s 2283.06 1768.10
s 543.46 1137.46
s 3337.45 1024.33
s 571.12 3646.28
s 2895.13 127.99
s 2398.18 1533.93
s 568.19 1633.94
s 2299.70 1760.01
s 1933.57 980.73
s 2407.54 1549.70
s 581.74 3649.98
s 565.79 1608.70
s 1487.76 620.72
s 552.74 1641.12
s 3336.26 1042.63
s 742.25 2844.34
s 2371.05 1542.90
s 621.08 2944.67
s 578.00 3643.58
s 216.17 3331.94
s 224.73 3336.60
s 2867.73 142.35
s 2885.36 116.08
s 569.64 3650.01
s 3314.09 1041.60
s 1478.63 634.24
s 544.55 3643.00
s 2903.46 139.01
s 2787.34 3258.64
s 567.82 3663.40
s 2294.83 1756.85
s 1590.00 2897.81
s 2410.53 1540.35
s 1636.70 514.31
s 1554.70 2434.98
s 3066.04 416.11
s 2787.69 3265.87
s 2288.22 1770.62
s 2379.39 1530.72
s 1584.43 2898.89
s 734.35 2849.60
s 3063.34 432.04
s 1498.80 612.35
s 2776.18 3260.33
s 3041.61 419.17
s 3206.88 1747.31
s 541.62 1119.11
s 1949.06 975.64
s 582.03 3644.27
s 567.37 3671.15
s 1557.14 2437.68
s 2397.92 1528.15
s 2348.75 591.56
s 3443.49 3666.41
s 1396.68 3454.28
s 1387.39 3444.49
s 547.13 3638.18
s 567.55 1630.58
s 3247.57 819.16
s 2354.69 583.13
s 736.59 2846.38
s 1385.52 3461.66
s 2792.30 3263.57
s 2284.97 1771.97
s 570.82 3643.39
s 1643.62 481.62
s 3458.71 3682.49
s 3345.15 1036.37
s 3345.94 1040.43
s 1534.81 2449.70
s 547.05 1128.34
s 743.84 2825.48
s 3449.52 3701.82
s 1931.95 958.71
s 562.11 3648.50
s 1633.22 504.06
s 1581.83 2909.04
s 3401.09 451.89
s 2365.62 588.08
s 2890.02 141.20
s 2405.74 1537.77
s 3058.82 435.40
s 3042.56 429.09
s 2226.93 2100.71
s 3318.25 1035.69
s 1557.83 2442.40
s 2389.46 1538.50
s 608.57 2941.78
s 3460.62 3705.71
s 2295.48 1779.79
s 2290.51 1762.37
s 1631.53 511.52
s 2230.50 2073.28
s 564.16 1627.35
s 3445.00 3677.40
s 3461.22 3687.37
s 574.97 3642.28
s 533.70 498.79
s 1935.93 965.55
s 1541.28 2453.60
s 2352.68 586.37
s 514.49 480.50
s 3335.57 1027.79
s 213.87 3316.76
s 2778.76 3257.92
s 581.14 3632.13
s 2791.05 3262.13
s 2224.92 2089.65
s 579.37 3656.45
s 2901.79 122.11
s 2279.43 1746.73
s 568.06 3647.53
s 1564.14 2445.49
s 2784.28 3258.00
s 2223.50 2088.69
s 525.37 1111.28
s 1644.55 500.25
s 2798.47 3261.54
s 494.76 489.38
s 1557.85 2905.86
s 2293.98 1784.15
s 1959.05 967.16
s 544.06 1635.32
s 2373.33 1539.84
s 547.32 1136.77
s 584.80 3654.76
s 1585.22 2907.08
s 742.14 2840.90
s 3057.64 418.16
s 220.61 3333.95
s 1556.28 2442.80
s 2785.11 3270.12
s 2896.18 124.17
s 1396.37 3453.13
s 747.73 2846.22
s 755.43 2833.17
s 1630.59 506.49
s 1511.83 624.45
s 2875.00 117.88
s 3472.59 3680.41
s 1393.00 3441.23
s 3255.34 813.19
s 3267.12 793.95
s 1927.36 975.70
s 3242.21 806.91
s 572.16 3643.44
s 2871.87 133.83
s 3246.35 786.12
s 2217.51 2093.32
s 2386.74 1535.47
s 1591.03 2905.46
s 1636.57 483.03
s 2347.83 587.23
s 3324.47 1031.35
s 3269.51 814.77
s 2401.78 1536.05
s 3245.89 791.20
s 573.59 3666.02
s 238.22 3318.57
s 2299.54 1766.27
s 580.14 3660.52
s 2223.51 2084.33
s 1588.27 2898.36
s 753.54 2844.07
s 521.95 476.14
s 3434.17 3691.68
s 1574.85 2915.57
s 2237.05 2091.38
s 207.40 3350.46
s 2781.79 3264.15
s 1393.03 3451.10
s 1494.68 621.38
s 2406.21 1519.98
s 2347.85 594.52
s 3266.31 798.04
s 3388.26 445.67
s 1513.49 631.09
s 583.81 3649.53
s 196.42 3357.80
s 2296.23 1772.29
s 584.80 3649.06
s 2230.34 2091.60
s 3331.40 1027.29
s 2423.14 1530.77
s 561.14 1626.47
s 2400.82 1543.45
s 3269.04 804.57
s 2389.16 1528.23
s 3405.09 449.81
s 2898.60 137.89
s 3057.91 433.31
s 788.69 2840.63
s 3278.21 810.84
s 2891.95 121.45
s 563.56 3647.00
s 2285.66 1767.73
s 1489.23 645.61
s 537.70 485.59
s 1555.49 2445.37
s 2273.09 1757.31
s 3442.19 3693.27
s 548.21 1128.57
s 607.08 2934.48
s 2405.04 1526.90
s 1580.59 2903.10
s 1559.79 2446.73
s 2399.63 1541.51
s 2867.18 106.88
s 3405.15 441.60
s 2860.34 128.09
s 3450.92 3682.67
s 1540.30 2450.89
s 2396.13 1528.03
s 1637.00 490.43
s 1932.15 960.52
s 1919.40 957.63
s 605.30 2942.38
s 1410.17 3449.10
s 1506.62 628.51
s 515.45 470.82
s 569.28 3635.40
s 1929.89 972.20
s 1557.48 2463.22
s 521.92 473.08
s 217.37 3342.80
s 3213.36 1729.26
s 1511.58 625.11
s 1624.70 482.19
s 570.24 1629.80
s 3468.15 3693.25
s 214.43 3324.40
s 2867.86 115.29
s 1477.54 628.74
s 2387.32 1525.95
s 1396.68 3445.38
s 3246.96 793.73
s 2880.55 106.72
s 2303.39 1759.03
s 539.50 1132.30
s 1480.05 622.45
s 1471.87 618.72
s 523.02 485.91
s 2346.68 593.48
s 3205.73 1743.88
s 3449.44 3683.96
s 208.14 3341.74
s 2393.26 1530.01
s 770.00 2846.33
s 2309.71 1767.89
s 2349.21 574.95
s 746.53 2836.25
s 3262.07 809.49
s 3394.88 442.62
s 2229.72 2106.98
s 2342.05 587.55
s 1498.87 625.32
s 3416.50 444.58
s 3453.97 3669.07
s 1480.20 629.15
s 572.13 1609.15
s 548.68 3654.26
s 563.62 1124.02
s 573.59 1648.00
s 549.97 1138.54
s 562.90 3629.54
s 2234.50 2084.34
s 1940.67 975.22
s 3411.95 432.01
s 2791.80 3253.22
s 2904.44 107.45
s 1562.98 2900.36
s 568.95 1644.66
s 1638.23 498.39
s 516.13 478.91
s 533.68 483.94
s 2909.59 138.76
s 3213.09 1758.61
s 2791.87 3257.19
s 244.88 3323.39
s 585.73 3646.16
s 2227.77 2089.97
s 1488.95 626.53
s 1917.43 982.22
s 1552.97 2440.22
s 508.83 489.03
s 1480.84 617.13
s 2213.50 2101.92
s 3327.14 1037.92
s 2222.22 2086.15
s 233.48 3340.57
s 3398.16 459.06
s 520.81 510.38
s 1573.10 2921.51
s 2792.14 3260.72
s 2292.05 1767.35
s 739.62 2840.52
s 1497.71 614.93
s 2300.17 1767.77
s 569.90 3651.98
s 579.58 3653.39
s 2333.13 571.65
s 2388.07 1552.72
s 2309.64 1773.52
s 3407.38 469.31
s 2346.91 585.16
s 2222.59 2095.19
s 3317.29 1029.31
s 520.02 490.82
s 2305.81 1773.84
s 1390.38 3426.66
s 2877.67 107.33
s 549.50 1634.87
s 1495.42 621.20
s 2260.97 1770.83
s 226.25 3351.13
s 1957.12 975.16
s 763.66 2839.30
s 562.59 1629.20
s 229.28 3342.27
s 2759.44 3260.82
s 2301.38 1769.50
s 1640.06 511.63
s 569.60 3654.32
s 3352.03 1027.21
s 1398.76 3432.33
s 748.03 2831.81
s 2396.53 1518.10
s 525.01 484.32
s 2787.37 3271.85
s 220.16 3332.66
s 2244.90 2103.72
s 3337.49 1041.91
s 544.06 1129.63
s 3205.93 1764.30
s 2221.59 2074.92
s 1410.65 3457.75
s 3432.59 3679.28
s 3078.69 402.20
s 3422.29 450.41
