Vehicle 150
s 1745.66 3394.76
s 1307.98 1029.86
s 2475.65 4007.14
s 1509.66 568.76
s 1789.03 3914.50
s 629.45 2760.95
s 1494.72 582.19
s 488.94 1115.85
s 1000.53 125.80
s 366.36 3947.14
s 451.43 3083.29
s 1506.63 773.64
s 2327.38 659.09
s 770.82 1896.18
s 1732.37 3389.17
s 989.09 120.70
s 865.11 187.45
s 1516.23 764.86
s 2472.87 3991.12
s 1295.93 1034.17
s 1756.09 3376.28
s 496.09 1085.90
s 492.34 1117.05
s 1014.00 130.50
s 1781.96 3902.95
s 612.52 2755.43
s 486.92 1107.90
s 2380.84 874.25
s 1808.37 599.18
s 1117.33 2552.77
s 365.16 3960.99
s 3509.61 3867.78
s 3520.53 3869.59
s 88.13 87.83
s 2371.20 858.35
s 129.73 1745.09
s 625.91 2755.37
s 112.10 1732.37
s 1859.57 924.25
s 1091.68 2544.62
s 595.01 2751.89
s 366.13 3949.74
s 1283.48 1039.58
s 775.34 1910.46
s 2479.33 4007.94
s 1008.77 123.61
s 2344.38 690.40
s 982.59 107.82
s 1877.71 928.46
s 2400.81 878.99
s 1870.78 3054.61
s 848.07 177.94
s 772.01 1886.09
s 2384.56 860.10
s 2294.78 2950.22
s 847.00 195.95
s 2956.04 1956.14
s 1504.81 759.23
s 999.61 121.83
s 1087.68 2527.62
s 1852.63 946.58
s 52.16 2852.06
s 609.24 2747.45
s 490.56 1102.11
s 1800.81 604.09
s 349.10 3967.34
s 1800.20 3882.63
s 2948.40 1955.37
s 2954.92 1972.68
s 1865.78 3047.04
s 1855.93 947.06
s 2299.43 2962.84
s 442.36 3074.67
s 1294.87 1028.01
s 2948.61 1947.23
s 1106.89 2555.25
s 2935.93 1951.88
s 1854.34 3070.51
s 1786.32 3908.79
s 349.31 3964.27
s 83.79 98.74
s 2366.21 868.37
s 1837.24 3080.94
s 1797.30 3913.96
s 79.00 77.64
s 2333.15 688.12
s 2373.18 887.19
s 2938.47 1934.46
s 1799.30 3898.53
s 3504.71 3877.27
s 1794.20 3915.13
s 1100.12 2531.04
s 1121.64 2544.39
s 1115.32 2558.12
s 1852.27 934.39
s 130.26 1731.66
s 996.58 121.52
s 1802.37 588.17
s 3503.05 3879.31
s 3511.61 3861.83
s 43.16 2850.88
s 372.56 3967.81
s 856.05 187.03
s 1104.44 2561.31
s 1103.59 2532.89
s 995.13 102.85
s 2926.84 1961.85
s 1289.28 1002.75
s 1503.03 572.69
s 2470.17 3991.67
s 3525.47 3875.53
s 859.52 179.23
s 1101.68 2548.59
s 500.34 1105.93
s 439.31 3069.10
s 71.19 88.60
s 133.74 1729.13
s 616.15 2749.04
s 485.80 1101.44
s 3512.71 3870.19
s 1798.04 601.93
s 116.97 1730.68
s 766.09 1903.89
s 2378.68 860.30
s 500.86 1113.36
s 1002.06 131.07
s 2334.19 665.64
s 1731.91 3371.64
s 453.41 3074.82
s 2469.21 3986.38
s 1727.57 3381.55
s 447.25 3067.38
s 1775.61 3893.37
s 775.74 1904.15
s 473.25 1109.84
s 107.14 1731.69
s 1491.01 572.03
s 2311.73 662.49
s 54.85 2860.22
s 2343.17 657.31
s 608.61 2748.74
s 88.07 75.03
s 2337.03 657.48
s 862.75 187.44
s 503.07 1112.09
s 1735.40 3378.18
s 367.47 3954.22
s 1796.33 3907.12
s 2947.72 1970.15
s 1745.40 3388.18
s 2929.27 1966.10
s 1095.38 2532.64
s 1777.06 3888.81
s 2336.52 674.94
s 493.52 1110.66
s 1784.41 3900.47
s 969.82 133.21
s 1092.86 2547.03
s 1727.29 3394.29
s 2300.32 2966.30
s 2368.84 866.10
s 1722.95 3390.87
s 858.39 183.91
s 3502.97 3861.50
s 1789.66 596.02
s 1718.15 3382.06
s 97.02 82.56
s 2288.69 2955.88
s 981.08 139.99
s 2964.56 1955.58
s 609.24 2762.11
s 1508.84 762.00
s 589.34 2763.32
s 2935.51 1952.38
s 1102.58 2542.66
s 2475.14 3995.15
s 1812.67 601.30
s 2363.20 896.74
s 2948.96 1956.49
s 2965.72 1968.57
s 1782.13 3909.48
s 2339.50 657.72
s 76.37 82.76
s 2954.87 1975.01
s 1091.42 2535.54
s 1000.76 101.72
s 852.41 180.27
s 1508.21 568.11
s 1110.18 2534.83
s 497.70 1111.02
s 1866.68 928.19
s 858.63 169.86
s 431.75 3062.23
s 1496.94 763.75
s 110.65 1741.32
s 1498.39 760.07
s 999.16 114.43
s 2383.90 870.23
s 2477.30 3997.92
s 443.95 3069.00
s 483.06 1112.16
s 878.71 165.66
s 770.47 1901.11
s 60.61 2867.01
s 1734.11 3398.18
s 596.91 2768.22
s 2334.27 687.13
s 1503.26 579.45
s 1810.20 595.81
s 113.94 1725.88
s 1096.35 2550.20
s 2309.93 2949.33
s 127.90 1744.03
s 1778.41 3900.03
s 106.78 1764.33
s 2376.11 853.47
s 776.38 1890.95
s 1499.76 562.12
s 2369.71 854.49
s 3509.09 3869.00
s 114.46 1725.45
s 2366.03 855.56
s 1723.53 3384.18
s 352.57 3962.20
s 39.61 2866.10
s 488.42 1121.80
s 1497.28 584.63
s 1854.59 937.88
s 368.16 3961.65
s 1746.33 3385.04
s 2374.07 854.34
s 483.72 1103.26
s 2485.48 3985.89
s 1120.34 2530.68
s 779.28 1916.42
s 2979.90 1959.82
s 1493.47 570.51
s 61.17 2862.01
s 359.88 3942.28
s 593.71 2762.69
s 2466.56 3989.90
s 2936.50 1958.50
s 2360.02 877.33
s 2951.78 1944.19
s 1861.79 3060.40
s 463.24 3071.22
s 502.87 1098.52
s 1721.48 3415.17
s 1848.27 3081.44
s 601.48 2757.90
s 1319.66 1024.47
s 51.54 2868.81
s 479.03 1104.88
s 71.57 61.79
s 1496.80 580.10
s 850.65 191.98
s 1785.52 3890.78
s 1723.32 3373.61
s 1852.40 3073.81
s 1741.83 3383.90
s 65.43 102.09
s 83.65 84.05
s 2326.50 681.50
s 1278.40 1011.39
s 2337.93 653.53
s 2930.74 1943.46
s 1835.48 3055.80
s 1096.08 2563.76
s 2362.61 871.29
s 1856.18 941.21
s 35.97 2848.86
s 447.84 3066.37
s 1753.38 3385.40
s 1856.33 911.52
s 2373.93 853.72
s 830.99 177.06
s 982.27 116.13
s 1081.58 2548.90
s 114.86 1739.62
s 2365.85 861.51
s 1860.51 942.19
s 2938.75 1955.99
s 855.60 188.58
s 1790.99 3921.65
s 112.09 1728.94
s 500.37 1095.58
s 67.37 81.00
s 783.46 1908.50
s 51.97 2847.25
s 1846.81 3066.17
s 1493.85 566.70
s 1275.12 1029.47
s 1843.68 3056.77
s 865.61 178.94
s 2298.21 2957.14
s 2365.01 851.09
s 457.37 3066.25
s 119.97 1732.48
s 1293.42 1022.16
s 852.43 191.85
s 1512.62 577.60
s 837.57 180.05
s 2370.70 867.92
s 353.62 3956.20
s 117.35 1754.79
s 360.00 3973.64
s 1310.26 1003.30
s 1783.59 592.73
s 467.23 3078.45
s 1490.94 558.23
s 2476.48 3994.33
s 2368.42 876.46
s 93.40 87.54
s 1749.21 3394.72
s 1506.22 752.25
s 768.68 1894.38
s 2314.49 685.95
s 2957.40 1975.03
s 996.93 126.58
s 1800.02 602.41
s 2376.89 863.97
s 1514.40 766.46
s 1782.43 595.68
s 1737.45 3373.87
s 3523.76 3864.93
s 1502.23 762.52
s 1090.50 2554.62
s 2466.02 3987.40
s 1002.88 104.06
s 499.28 1112.98
s 2306.44 2955.93
s 353.91 3971.99
s 368.19 3962.71
s 2473.19 3982.40
s 2485.37 3998.87
s 1862.14 936.73
s 1797.18 3903.07
s 81.43 75.35
s 1510.41 563.43
s 358.54 3965.15
s 587.85 2767.59
s 1506.86 759.49
s 1795.85 3905.47
s 52.90 2846.60
s 432.59 3077.39
s 454.84 3065.84
s 51.44 2855.80
s 501.08 1094.07
s 87.64 88.95
s 2306.42 2956.03
s 870.16 172.80
s 100.98 66.90
s 1288.24 1035.04
s 494.38 1128.12
s 475.85 1135.41
s 1000.18 125.77
s 102.24 1739.12
s 1725.59 3381.14
s 447.13 3075.02
s 1717.95 3369.58
s 999.78 105.07
s 507.37 1101.03
s 1858.48 3074.18
s 1750.49 3386.79
s 1746.70 3387.19
s 348.00 3948.72
s 363.46 3959.18
s 111.86 1743.90
s 2300.91 2955.62
s 1307.00 1016.46
s 798.41 1901.62
s 2958.64 1959.38
s 1504.26 761.81
s 1085.91 2556.69
s 450.22 3080.66
s 138.60 1729.97
s 1776.77 3913.64
s 616.90 2753.13
s 3499.28 3871.36
s 2299.75 2964.22
s 1785.74 585.51
s 1294.27 1027.79
s 2952.48 1956.48
s 69.95 2864.13
s 868.47 192.71
s 986.57 103.28
s 1745.69 3398.11
s 1841.15 3071.78
s 45.52 2845.14
s 39.83 2854.20
s 2337.81 669.94
s 3525.27 3876.33
s 1753.94 3367.25
s 992.66 112.46
s 1496.11 579.58
s 3501.23 3863.63
s 1800.96 612.44
s 66.92 95.59
s 2954.18 1957.59
s 980.01 109.61
s 2959.15 1979.36
s 2315.46 2954.71
s 992.38 105.80
s 856.71 153.09
s 122.76 1731.59
s 46.37 2851.31
s 84.70 78.61
s 2363.69 850.44
s 110.54 1740.73
s 2316.59 674.23
s 1851.83 926.77
s 1115.69 2559.58
s 2945.28 1959.84
s 612.00 2775.80
s 759.23 1900.71
s 1488.87 588.98
s 1506.89 574.25
s 2346.68 674.76
s 1780.90 3904.17
s 355.98 3972.33
s 1516.78 761.27
s 1494.53 755.84
s 124.69 1741.09
s 348.44 3968.48
s 1001.18 121.25
s 1509.87 769.92
s 600.22 2752.85
s 2286.15 2963.85
s 339.70 3958.10
s 364.69 3949.68
s 3512.58 3867.92
s 122.91 1724.34
s 1318.45 1023.57
s 2468.34 3979.62
s 2303.31 2969.48
s 2302.15 2957.40
s 1109.26 2536.91
s 1511.40 568.23
s 352.67 3970.46
s 3507.42 3876.41
s 775.44 1894.55
s 778.14 1905.37
s 2380.04 859.57
s 443.54 3069.61
s 2364.98 861.32
s 620.68 2756.93
s 1857.93 3040.44
s 1748.00 3374.86
s 608.74 2762.04
s 512.27 1117.55
s 1791.56 594.90
s 1842.98 3088.23
s 61.14 2840.09
s 1500.19 761.05
s 115.53 1739.57
s 1796.02 596.34
s 1514.90 759.48
s 122.82 1739.40
s 3509.52 3884.40
s 1838.31 932.25
s 94.20 78.87
s 1294.22 1007.17
s 1009.15 98.89
s 768.11 1904.21
s 1090.28 2526.66
s 2302.11 2943.94
s 126.10 1745.26
s 360.59 3958.52
s 1504.68 576.31
s 58.17 2844.53
s 93.91 1716.68
s 2962.51 1963.90
s 797.28 1890.02
s 617.77 2761.95
s 1781.39 591.77
s 93.59 90.96
s 1501.34 582.61
s 788.52 1912.65
s 358.91 3971.06
s 345.14 3972.40
s 1301.34 1002.13
s 1112.46 2540.89
s 1792.54 3905.08
s 356.45 3966.00
s 2299.36 2955.20
s 1487.12 586.75
s 2478.35 3992.69
s 1851.34 3057.68
s 1809.89 604.62
s 119.94 1743.71
s 452.86 3074.41
s 1863.93 952.17
s 603.06 2758.20
s 871.88 148.54
s 2473.84 3996.91
s 1852.13 939.81
s 2942.58 1943.16
s 1092.31 2564.94
s 359.63 3958.68
s 1760.33 3897.47
s 608.25 2758.14
s 1307.13 1010.51
s 2469.62 4012.95
s 1853.29 3077.02
s 378.98 3958.84
s 1104.59 2557.19
s 1109.53 2542.33
s 114.54 1739.64
s 789.97 1889.94
s 1516.18 552.32
s 1860.26 3055.56
s 51.81 2851.14
s 999.60 104.91
s 2481.39 3979.08
s 67.60 2848.00
s 2340.51 672.99
s 1735.37 3370.79
s 2308.61 2969.66
s 867.57 164.49
s 1846.24 3063.04
s 70.84 91.07
s 2945.46 1955.66
s 1867.89 943.42
s 44.83 2860.95
s 76.70 82.42
s 1849.09 3070.47
s 1798.90 572.31
s 114.70 1728.79
s 1505.97 765.38
s 3507.55 3872.98
s 99.17 86.12
s 2488.44 3989.61
s 984.04 127.40
s 2340.60 673.78
s 91.28 94.68
s 1738.69 3398.68
s 3510.07 3877.65
s 1721.76 3368.61
s 62.02 2851.97
s 1303.52 1020.61
s 348.90 3948.68
s 433.12 3053.16
s 1838.23 922.01
s 490.02 1109.09
s 1789.19 587.10
s 1794.82 594.24
s 1278.53 1017.38
s 501.99 1087.71
s 101.32 97.46
s 81.13 84.96
s 1298.68 1027.59
s 487.42 1100.97
s 1515.98 572.45
s 1284.13 1021.21
s 1848.74 3068.16
s 444.01 3072.33
s 2368.14 855.53
s 496.50 1112.99
s 2948.65 1956.86
s 2338.50 660.27
s 81.85 85.86
s 453.95 3060.05
s 3515.94 3879.70
s 81.23 96.38
s 2335.55 681.08
s 2312.34 2965.08
s 447.08 3078.18
s 112.34 1724.14
s 1741.58 3375.53
s 2948.28 1964.72
s 2465.18 3990.02
s 1779.94 3903.66
s 66.54 2867.22
s 2962.03 1942.44
s 3525.59 3869.26
s 2322.56 664.60
s 770.59 1913.37
s 1298.29 1027.68
s 1838.93 930.52
s 997.74 132.07
s 35.09 2854.24
s 2476.09 3993.06
s 1799.49 3891.05
s 848.74 180.01
s 2372.01 851.76
s 65.98 2849.85
s 998.67 112.84
s 79.36 85.82
s 2372.45 864.42
s 89.69 89.63
s 488.26 1104.91
s 2477.18 3982.68
s 1295.29 1015.61
s 3521.90 3874.04
s 3499.57 3878.94
s 3506.41 3862.87
s 94.03 80.00
s 1507.83 578.89
s 2369.78 849.50
s 1729.45 3380.14
s 989.60 127.55
s 1780.72 3903.89
s 2328.15 681.10
s 1494.70 761.27
s 1506.81 763.58
s 439.37 3078.60
s 1505.24 736.42
s 440.41 3061.77
s 610.21 2771.40
s 2473.58 3995.47
s 1797.60 3901.42
s 1505.02 752.15
s 1850.17 3086.84
s 2953.62 1964.62
s 1732.15 3366.01
s 3500.93 3858.23
s 1273.75 1021.75
s 1724.72 3379.23
s 2943.73 1957.20
s 993.83 110.98
s 43.80 2853.66
s 867.28 160.68
s 1862.33 937.89
s 360.35 3948.77
s 1502.71 582.30
s 1858.98 3069.14
s 614.87 2766.76
s 1505.15 568.96
s 993.11 137.19
s 1503.62 766.78
s 508.29 1098.07
s 2338.69 651.21
s 1780.56 3905.29
s 1802.41 595.33
s 496.93 1081.01
s 1490.22 552.38
s 1795.40 601.40
s 1516.61 762.15
s 1512.04 769.06
s 1848.80 3072.59
s 1297.62 1013.47
s 2308.81 2972.87
s 2933.27 1970.01
s 2954.46 1957.92
s 2474.19 4004.34
s 95.23 86.85
s 2360.01 851.89
s 1868.36 3071.26
s 773.88 1900.95
s 2284.03 2965.38
s 1797.18 3897.46
s 1743.71 3376.03
s 607.72 2752.70
s 863.78 187.84
s 1840.64 923.56
s 612.28 2772.19
s 2931.75 1975.24
s 2476.06 3982.97
s 448.82 3076.48
s 51.67 2863.77
s 1789.86 3908.78
s 2343.12 671.51
s 989.31 124.99
s 454.31 3085.65
s 351.74 3944.64
s 2932.99 1960.76
s 3514.94 3888.41
s 370.59 3937.68
s 1857.18 947.21
s 1850.03 924.47
s 1499.67 775.44
s 1734.63 3387.28
s 431.60 3070.52
s 1860.24 939.55
s 125.07 1729.87
s 2382.15 865.67
s 1097.91 2559.78
s 1867.58 3071.15
s 1513.64 577.22
s 1306.21 1017.16
s 78.92 84.59
s 2485.80 4007.60
s 1777.66 3907.47
s 497.67 1096.35
s 1298.14 1017.49
s 133.36 1724.10
s 86.65 78.48
s 1737.75 3389.57
s 1804.83 3886.89
s 1790.34 3906.44
s 1502.48 777.83
s 1817.22 605.39
s 1741.03 3395.14
s 2278.63 2974.64
s 364.95 3966.78
s 852.71 183.19
s 1501.93 590.31
s 2949.64 1957.75
s 115.71 1734.44
s 86.15 92.26
s 1494.88 558.71
s 858.06 205.30
s 1294.60 1019.51
s 84.94 81.43
s 64.33 2839.75
s 1775.16 3896.77
s 1721.08 3381.46
s 1744.79 3374.86
s 118.09 1726.00
s 108.00 1730.97
s 2959.08 1961.52
s 1499.17 766.39
s 1743.43 3387.52
s 2479.55 3998.64
s 351.56 3951.55
s 1846.13 3068.66
s 1850.06 3068.55
s 1287.15 1020.84
s 446.46 3064.40
s 1722.86 3384.80
s 3518.73 3865.07
s 854.10 170.34
s 2375.46 854.66
s 48.09 2856.10
s 2332.00 675.77
s 1803.52 596.65
s 2477.34 4010.89
s 449.64 3065.06
s 1746.11 3383.61
s 1318.13 1015.45
s 1519.67 762.62
s 2324.73 691.59
s 857.02 186.42
s 3526.39 3873.11
s 766.78 1910.11
s 3518.76 3886.90
s 2942.75 1963.52
s 1861.66 3063.91
s 1009.23 127.89
s 605.84 2765.98
s 1498.72 579.29
s 3524.85 3856.65
s 2950.96 1933.49
s 1794.78 590.97
s 1846.07 940.60
s 445.08 3083.11
s 2483.12 3996.15
s 1807.63 596.19
s 1786.31 3920.10
s 455.90 3073.32
s 1799.85 3912.54
s 76.16 91.92
s 73.59 104.59
s 1495.91 755.58
s 2380.49 854.29
s 1504.65 745.35
s 358.98 3965.67
s 1842.67 936.10
s 1502.21 781.24
s 1508.37 758.92
s 1085.25 2529.69
s 831.95 169.68
s 1800.90 593.85
s 2962.31 1959.49
s 987.01 127.94
s 433.64 3073.40
s 2287.66 2953.54
s 1869.12 3073.01
s 588.38 2743.04
s 456.22 3068.60
s 109.08 1722.43
s 1857.61 935.49
s 608.17 2749.54
s 775.74 1910.20
s 3516.47 3872.86
s 1292.83 1031.08
s 1736.77 3387.65
s 3486.64 3861.75
s 2331.79 673.98
s 751.29 1894.06
s 1726.56 3392.37
s 2480.28 4004.63
s 1854.00 947.68
s 1799.40 3910.24
s 1727.73 3389.91
s 460.23 3076.40
s 1748.34 3377.15
s 75.44 2865.34
s 1782.94 592.70
s 2316.74 2969.89
s 2948.51 1953.13
s 2286.32 2972.77
s 2942.38 1947.34
s 1866.28 3061.54
s 79.41 75.02
s 1742.01 3371.99
s 989.43 100.07
s 1097.88 2537.03
s 1851.10 3063.61
s 1504.06 752.76
s 999.26 116.72
s 1110.45 2544.22
s 1736.31 3380.50
s 63.85 71.28
s 1506.21 569.97
s 2293.76 2950.73
s 52.20 2861.72
s 1727.37 3382.34
s 1865.13 3058.12
s 2324.31 687.40
s 1500.86 768.51
s 1867.22 934.57
s 1488.23 759.59
s 1283.69 1021.56
s 1092.75 2543.22
s 2487.71 4021.36
s 1861.90 928.69
s 1507.64 573.99
s 1508.11 748.83
s 1292.04 1026.71
s 1746.64 3361.60
s 994.26 108.23
s 1860.42 928.92
s 2345.61 864.67
s 1854.46 3080.31
s 1852.08 3057.05
s 2372.41 863.59
s 847.90 191.01
s 1110.11 2542.78
s 1780.20 3905.30
s 1496.05 559.07
s 1799.99 3893.89
s 1504.06 578.92
s 493.00 1106.03
s 70.95 85.96
s 1283.43 1025.76
s 866.17 163.38
s 2276.32 2975.25
s 1740.78 3374.40
s 359.69 3967.44
s 488.17 1104.40
s 460.11 3079.88
s 89.42 72.82
s 3503.54 3864.88
s 1731.58 3381.86
s 364.88 3963.58
s 2338.66 670.97
s 456.75 3057.55
s 1804.06 582.54
s 87.93 100.53
s 1873.60 3086.75
s 1495.61 574.16
s 2399.92 851.34
s 1861.59 932.05
s 2331.53 676.56
s 768.87 1913.55
s 91.33 85.69
s 1001.91 116.51
s 846.61 183.41
s 1739.89 3386.16
s 2302.07 2966.76
s 997.56 108.64
s 2308.32 2954.50
s 2484.11 3983.77
s 2937.65 1949.22
s 62.54 2850.97
s 868.22 176.29
s 3506.40 3858.56
s 1867.17 927.93
s 1846.51 3061.90
s 58.75 2865.39
s 1769.34 3886.71
s 2478.59 3985.51
s 1785.84 631.00
s 1846.71 934.80
s 1740.09 3391.91
s 54.37 2872.14
s 439.30 3063.18
s 868.33 179.60
s 2328.90 664.50
s 1788.00 3910.78
s 363.69 3965.48
s 1767.78 3894.83
s 1854.48 944.07
s 1853.22 3064.77
s 1501.39 771.30
s 608.32 2758.92
s 2934.98 1977.33
s 488.83 1096.30
s 783.79 1893.81
s 1825.87 3070.91
s 1854.45 3062.91
s 785.85 1910.69
s 363.54 3970.03
s 120.65 1748.18
s 2457.86 4001.78
s 1723.20 3379.33
s 995.76 117.06
s 2298.90 2961.38
s 3529.52 3847.18
s 1115.31 2550.07
s 1784.98 582.00
s 1800.36 605.88
s 1840.36 3060.78
s 2482.71 3997.32
s 789.94 1910.08
s 1848.16 3072.71
s 999.93 133.83
s 113.18 1729.53
s 2353.89 674.02
s 2493.86 3986.21
s 857.61 176.15
s 352.79 3952.53
s 1115.79 2570.72
s 2303.07 2958.71
s 442.90 3076.10
s 54.12 2855.43
s 1841.27 940.42
s 767.86 1911.92
s 1274.22 1032.15
s 2385.54 857.43
s 3509.61 3888.14
s 118.01 1754.72
s 60.54 2854.54
s 2305.84 2956.35
s 1785.49 3914.06
s 776.93 1918.62
s 1792.02 587.72
s 2297.80 2960.38
s 2363.25 849.70
s 438.62 3065.51
s 77.81 81.11
s 779.91 1899.73
s 136.10 1730.67
s 52.75 2851.86
s 778.86 1912.92
s 1785.48 3904.50
s 1111.84 2526.58
s 863.45 189.03
s 3503.32 3867.37
s 1506.98 763.43
s 2370.39 869.03
s 3518.25 3869.02
s 2487.74 3988.81
s 772.97 1917.96
s 2337.41 668.87
s 2328.37 656.14
s 1513.99 582.12
s 1082.64 2547.37
s 119.65 1749.69
s 1294.46 1004.87
s 1855.74 3067.29
s 39.25 2826.78
s 2465.57 3973.52
s 480.53 1100.50
s 601.33 2759.70
s 1797.44 597.07
s 604.82 2755.44
s 2489.52 3998.90
s 2296.12 2954.10
s 1500.13 749.63
s 338.96 3968.33
s 65.45 2869.91
s 3504.73 3870.96
s 995.85 101.19
s 1505.05 580.57
s 1293.19 1041.44
s 2945.72 1975.06
s 3513.28 3885.83
s 861.20 168.64
s 1854.57 926.39
s 994.74 120.43
s 52.81 2842.63
s 71.70 102.23
s 1813.44 588.29
s 2962.62 1958.64
s 1785.60 610.86
s 44.25 2852.40
s 444.42 3079.08
s 983.38 121.41
s 2464.11 3999.16
s 601.18 2764.46
s 3502.95 3871.99
s 769.07 1907.35
s 2317.56 2961.19
s 1098.44 2557.67
s 3499.32 3853.12
s 1008.92 117.21
s 1092.68 2545.26
s 1845.09 3062.80
s 1104.75 2551.12
s 1746.19 3380.99
s 47.29 2842.25
s 81.00 72.19
s 2290.06 2968.41
s 1734.28 3393.51
s 1871.26 935.30
s 52.06 2860.16
s 3505.20 3861.67
s 1284.61 1032.17
s 1110.32 2543.34
s 76.54 79.15
s 1516.97 763.16
s 615.01 2756.71
