Vehicle 250
v 2034.54 1098.21
v 3327.08 829.37
v 351.99 164.79
v 1904.25 1954.34
v 204.28 580.82
v 929.16 2879.91
v 3815.27 3842.91
v 1603.43 3636.94
v 1080.85 2631.40
v 3527.74 3389.79
v 1602.74 3641.16
v 2029.66 1096.05
v 2547.12 1695.72
v 1913.73 3470.07
v 1893.81 1948.27
v 936.90 2883.44
v 2285.40 139.03
v 2277.66 160.32
v 1192.55 1323.55
v 3797.18 3846.68
v 3936.64 630.15
v 2307.60 160.89
v 1074.01 2636.88
v 1885.95 1960.44
v 2984.86 1075.90
v 2297.99 144.84
v 3127.42 1125.29
v 360.04 167.29
v 3131.04 1126.63
v 3333.49 824.83
v 202.45 581.47
v 1182.60 1312.17
v 3929.34 644.48
v 3034.46 2245.53
v 3757.92 1511.41
v 3813.49 3828.08
v 3779.57 3843.53
v 2283.13 152.16
v 3130.35 1119.13
v 1611.31 3641.19
v 1608.68 3627.29
v 458.46 1104.02
v 205.28 596.55
v 2546.20 1690.36
v 3135.07 1114.94
v 3650.29 3667.90
v 2992.89 1089.71
v 459.14 1126.56
v 195.98 581.79
v 3718.46 3609.64
v 3327.09 798.79
v 461.19 1356.12
v 3774.20 1502.90
v 3731.43 3636.23
v 1893.80 1956.24
v 1601.37 3632.93
v 3125.45 1134.64
v 467.52 1327.66
v 3632.25 3658.45
v 3333.53 825.33
v 2280.10 138.38
v 1909.19 3487.96
v 200.51 598.02
v 3730.42 3607.58
v 203.02 594.50
v 476.20 1106.58
v 1076.21 2625.13
v 1729.01 2236.75
v 3313.06 818.60
v 181.78 596.39
v 3503.32 3391.32
v 469.94 1123.39
v 2546.35 1718.22
v 1620.35 3635.91
v 1189.50 1322.28
v 3813.82 3842.19
v 3765.45 1530.04
v 1076.91 917.73
v 350.53 155.49
v 3635.93 3667.24
v 354.39 173.42
v 910.61 2888.72
v 1615.29 3630.99
v 463.04 1104.30
v 2547.81 1701.15
v 1919.13 3479.00
v 3126.36 1135.54
v 347.81 170.36
v 1173.74 1312.66
v 940.54 2873.41
v 3507.83 3385.98
v 3506.92 3397.14
v 3795.73 3848.95
v 3717.83 3618.59
v 1191.06 1304.98
v 941.84 2886.02
v 209.55 592.22
v 2041.31 1082.77
v 1107.40 919.04
v 1920.61 3496.65
v 3042.36 2230.29
v 3139.63 1124.86
v 3315.29 826.57
v 1604.23 3651.29
v 1913.80 3467.42
v 2312.23 154.45
v 3311.82 824.35
v 3042.00 2231.56
v 2986.05 1111.84
v 3704.51 3622.69
v 3648.21 3664.53
v 3329.63 827.40
v 1921.27 3477.08
v 1910.31 1945.58
v 926.51 2890.23
v 2553.28 1703.25
v 2564.64 1696.74
v 1180.76 1313.05
v 1907.62 3490.19
v 354.38 160.73
v 3918.74 658.84
v 2989.14 1099.48
v 1078.23 916.57
v 1080.27 911.89
v 929.50 2882.68
v 2283.44 141.49
v 1733.07 2233.95
v 1187.02 1328.32
v 2283.23 151.81
v 935.66 2899.68
v 1186.45 1310.63
v 3715.59 3630.91
v 184.89 613.32
v 453.42 1108.24
v 3929.19 633.35
v 1169.39 1304.81
v 1073.21 2632.35
v 1724.18 2235.95
v 3336.05 808.77
v 3794.41 3863.01
v 1915.95 3476.86
Request 4500
s 2994.75 1106.25
s 3928.22 637.14
s 1729.52 2237.22
s 1906.21 1941.50
s 3769.26 1513.50
s 1191.05 1314.45
s 2540.10 1703.90
s 481.98 1348.54
s 3008.30 1108.12
s 2993.64 1078.98
s 472.13 1125.86
s 1624.06 3646.06
s 2302.20 133.86
s 3326.38 816.53
s 198.66 582.45
s 3046.56 2234.20
s 198.00 593.50
s 1912.32 3493.38
s 3507.70 3399.98
s 1208.10 1310.28
s 924.61 2889.60
s 2035.75 1095.87
s 1615.63 3637.38
s 1722.88 2232.32
s 1178.88 1318.22
s 1733.34 2221.44
s 3011.71 1091.59
s 1883.31 1941.51
s 1919.27 3481.46
s 3047.52 2224.54
s 3119.48 1137.81
s 1071.83 910.40
s 1909.18 1940.91
s 2043.77 1113.37
s 3920.98 619.86
s 3041.14 2233.49
s 3934.59 633.35
s 1613.77 3655.69
s 466.03 1339.03
s 2045.19 1096.18
s 3040.13 2242.52
s 2042.18 1089.04
s 3772.57 1509.18
s 1176.66 1329.75
s 1183.71 1300.63
s 1863.22 1958.68
s 3633.68 3660.58
s 2514.29 1686.99
s 2294.46 152.63
s 3928.51 641.39
s 1077.83 929.58
s 3721.71 3633.19
s 3491.64 3388.64
s 1185.09 1313.22
s 922.26 2898.30
s 1929.16 3471.79
s 3768.22 1510.95
s 198.73 597.40
s 460.84 1104.30
s 3510.85 3397.97
s 2304.87 154.97
s 3319.37 815.84
s 3322.35 827.62
s 1088.01 914.51
s 2533.58 1687.93
s 2298.76 155.70
s 929.57 2901.08
s 2297.16 141.46
s 1092.76 895.80
s 3002.67 1093.01
s 1618.38 3643.67
s 2985.15 1104.86
s 1197.08 1339.88
s 1633.95 3622.10
s 357.37 181.83
s 1890.05 1960.63
s 3060.01 2232.16
s 364.39 154.40
s 2985.54 1096.19
s 1083.83 920.70
s 364.48 170.69
s 3919.68 619.72
s 475.75 1115.69
s 1610.87 3630.66
s 3821.95 3850.19
s 1178.27 1317.17
s 1078.17 2631.80
s 1069.62 2635.00
s 2297.88 157.01
s 3048.84 2241.19
s 3524.44 3392.41
s 467.25 1100.01
s 2289.58 153.62
s 1184.95 1296.99
s 1159.61 1311.01
s 3735.11 3617.51
s 1900.96 1957.65
s 1092.57 935.30
s 1909.15 1957.56
s 1726.46 2235.27
s 1179.26 1324.52
s 445.35 1114.01
s 3929.33 636.17
s 1624.55 3634.31
s 3731.60 3625.02
s 499.42 1353.97
s 3329.56 825.43
s 3127.75 1127.57
s 2543.31 1701.40
s 2277.16 162.77
s 477.89 1356.92
s 3816.38 3862.31
s 1736.61 2245.56
s 1179.53 1320.88
s 1081.55 2636.56
s 1089.31 2628.00
s 461.36 1097.28
s 1075.70 2637.92
s 3811.08 3844.70
s 1189.04 1318.55
s 2288.56 131.58
s 1077.45 2632.87
s 1184.42 1309.02
s 3819.53 3847.80
s 3325.20 825.39
s 3810.92 3843.11
s 3315.09 822.08
s 3524.85 3402.28
s 201.43 580.55
s 2264.34 137.52
s 3335.34 809.27
s 489.21 1117.80
s 1175.66 1310.41
s 929.97 2864.26
s 2280.12 152.62
s 3768.54 1524.99
s 1917.30 3483.84
s 3035.95 2243.82
s 2278.94 133.34
s 3133.20 1126.57
s 209.13 595.42
s 1075.23 2631.84
s 1755.33 2244.46
s 2974.02 1094.45
s 199.64 600.49
s 1743.06 2227.01
s 3732.04 3634.33
s 3920.47 643.31
s 3129.38 1145.96
s 3324.62 818.60
s 3049.86 2242.78
s 470.20 1119.06
s 2048.98 1079.86
s 3630.13 3679.56
s 3502.81 3401.75
s 3738.27 3620.87
s 477.06 1132.97
s 3730.18 3624.33
s 190.05 586.42
s 1900.35 1954.70
s 3512.11 3396.45
s 946.27 2874.14
s 464.67 1101.41
s 1080.73 2625.78
s 481.98 1342.85
s 919.95 2892.46
s 2293.40 145.91
s 1895.17 3472.16
s 3517.67 3389.62
s 1737.31 2237.76
s 1733.90 2249.53
s 1910.29 3484.41
s 3731.91 3623.00
s 1918.86 3475.19
s 220.44 598.34
s 1093.00 919.62
s 1721.52 2235.63
s 3748.49 3633.94
s 3924.08 626.35
s 929.83 2904.77
s 3638.35 3681.36
s 1080.37 912.40
s 3648.86 3673.20
s 468.04 1106.72
s 3809.22 3850.31
s 3925.04 627.02
s 1729.90 2259.96
s 475.87 1345.89
s 3513.33 3415.06
s 468.57 1108.25
s 3510.72 3386.76
s 2986.58 1090.66
s 469.80 1110.87
s 2538.09 1700.73
s 2296.98 144.93
s 226.93 594.22
s 3916.52 640.91
s 2316.45 148.47
s 3532.10 3396.18
s 3511.90 3376.45
s 3709.99 3622.41
s 1897.15 1943.60
s 340.42 163.28
s 2989.00 1084.04
s 1109.30 933.60
s 1897.92 1952.20
s 1195.72 1305.20
s 939.10 2891.11
s 3798.16 3840.29
s 3728.88 3618.47
s 926.94 2903.90
s 362.80 154.01
s 3509.10 3382.84
s 1064.56 2628.59
s 2558.18 1706.30
s 372.65 158.75
s 2550.86 1699.44
s 1073.23 919.73
s 3054.21 2221.94
s 2536.73 1701.03
s 2294.47 154.49
s 2990.05 1100.46
s 3002.44 1083.82
s 2054.02 1117.33
s 1748.62 2233.11
s 477.07 1129.45
s 927.22 2878.32
s 2543.65 1696.58
s 2538.46 1682.20
s 2557.96 1710.24
s 3619.99 3676.05
s 1722.78 2242.33
s 3920.75 635.13
s 3002.99 1089.77
s 1194.88 1317.26
s 1901.25 1956.92
s 474.53 1343.27
s 178.95 590.65
s 3332.50 808.63
s 1919.96 3483.76
s 339.76 166.79
s 1171.06 1302.92
s 1879.14 1946.87
s 3511.00 3383.68
s 2032.44 1091.14
s 3341.06 829.82
s 1092.07 914.17
s 1091.88 925.05
s 3769.31 1520.89
s 1913.40 1950.54
s 3141.06 1120.57
s 2017.17 1099.24
s 3631.88 3677.82
s 3328.67 811.53
s 1182.66 1308.20
s 1899.24 1951.82
s 3925.35 645.72
s 2305.10 152.99
s 2040.54 1081.69
s 3640.69 3680.88
s 358.77 163.82
s 469.22 1347.85
s 1910.02 3488.54
s 1193.01 1309.60
s 2978.93 1106.12
s 3768.90 1526.00
s 480.60 1102.67
s 3774.80 1517.18
s 1880.19 1945.15
s 1898.18 1949.77
s 2998.97 1099.91
s 3931.55 641.77
s 3699.35 3615.26
s 3800.24 3849.85
s 3131.20 1127.35
s 3330.28 823.03
s 3127.98 1123.55
s 3052.53 2228.33
s 1890.65 1934.87
s 1889.35 1942.43
s 3654.33 3646.56
s 3135.72 1126.50
s 3330.38 841.80
s 334.30 167.52
s 350.86 152.51
s 478.24 1358.19
s 1903.91 3482.52
s 3766.63 1517.87
s 3795.59 3850.10
s 450.17 1124.90
s 3334.95 820.43
s 3348.23 820.11
s 193.09 574.24
s 3827.77 3842.40
s 1603.77 3635.34
s 3336.19 829.76
s 2293.70 160.11
s 1713.32 2227.86
s 462.50 1340.40
s 1179.29 1306.67
s 3628.47 3671.13
s 2543.74 1700.03
s 464.32 1113.78
s 478.59 1102.93
s 1093.01 908.41
s 1919.33 3474.58
s 2045.37 1108.34
s 1193.10 1311.46
s 3814.48 3825.86
s 2061.24 1101.86
s 3038.98 2237.50
s 3302.80 824.86
s 2998.44 1090.85
s 3135.17 1131.49
s 1608.59 3653.03
s 2567.07 1698.49
s 1185.65 1298.42
s 1194.61 1319.24
s 3320.05 809.13
s 485.11 1344.69
s 3759.69 1509.15
s 470.27 1342.11
s 2294.97 132.86
s 207.24 594.24
s 3805.71 3834.24
s 2265.64 144.60
s 1070.61 2642.89
s 2972.33 1114.43
s 476.40 1340.01
s 1917.30 3489.18
s 2286.53 164.94
s 1092.15 912.08
s 3630.59 3646.14
s 1919.09 3506.37
s 462.00 1349.87
s 3642.87 3683.52
s 3738.95 3621.76
s 3903.90 650.92
s 2279.99 132.12
s 2540.57 1704.19
s 2528.52 1705.98
s 3632.87 3668.66
s 2035.65 1112.12
s 3770.11 1515.90
s 1913.91 3502.63
s 460.09 1114.86
s 3026.66 2248.20
s 1187.88 1325.13
s 1707.47 2237.22
s 1094.69 927.48
s 3639.10 3654.02
s 2044.48 1092.06
s 3050.79 2242.47
s 1904.46 3485.13
s 3920.62 646.68
s 3801.05 3831.92
s 3330.23 831.80
s 474.10 1327.30
s 1922.41 3487.91
s 2024.69 1085.70
s 1082.50 918.83
s 3778.28 1516.42
s 3923.54 642.10
s 3523.62 3394.34
s 3809.99 3849.44
s 1070.10 922.00
s 369.96 148.99
s 3506.67 3388.79
s 470.19 1119.79
s 1047.09 2629.38
s 1080.87 908.36
s 1741.19 2227.70
s 1732.85 2246.62
s 3738.51 3640.31
s 485.03 1116.16
s 3739.74 1515.99
s 2039.85 1103.54
s 1609.23 3644.00
s 3645.36 3655.02
s 1624.72 3639.92
s 2297.22 148.15
s 2300.65 164.79
s 1175.80 1316.82
s 2021.43 1098.36
s 1718.78 2219.45
s 1603.67 3636.86
s 3127.65 1106.39
s 937.69 2903.11
s 1912.40 3491.30
s 3623.56 3639.46
s 2276.01 130.01
s 2990.46 1091.16
s 219.97 600.20
s 1090.26 918.43
s 3138.55 1128.25
s 916.23 2874.16
s 194.39 605.98
s 3732.55 3629.78
s 3638.97 3661.52
s 2039.22 1099.52
s 1183.12 1313.93
s 2283.15 159.17
s 2025.71 1104.02
s 1915.50 3469.19
s 3771.68 1515.44
s 1916.27 3485.85
s 914.10 2891.14
s 1913.84 3456.80
s 3154.72 1124.77
s 3144.35 1118.95
s 2992.59 1101.77
s 1079.51 929.76
s 3143.90 1133.04
s 470.89 1350.10
s 3723.31 3625.02
s 2023.73 1101.17
s 3514.47 3387.96
s 1613.99 3645.36
s 3811.22 3834.54
s 3515.70 3385.43
s 352.72 165.27
s 370.09 165.76
s 2276.96 152.49
s 3034.42 2221.97
s 1181.70 1321.90
s 3507.89 3388.01
s 1617.34 3624.08
s 3005.90 1091.46
s 2028.88 1086.69
s 3732.58 3622.29
s 476.71 1333.42
s 200.31 590.66
s 1888.95 1946.78
s 1604.43 3636.87
s 3933.31 633.75
s 201.60 581.83
s 3810.52 3853.03
s 2979.90 1076.99
s 374.71 180.07
s 3331.42 840.67
s 3929.80 624.03
s 2290.89 145.21
s 3336.64 826.02
s 3769.85 1520.09
s 3129.50 1140.28
s 3802.20 3849.21
s 2565.18 1698.70
s 359.17 175.52
s 3816.90 3855.43
s 489.37 1336.98
s 3931.43 645.63
s 3161.59 1131.26
s 1089.16 927.26
s 2987.63 1101.66
s 3739.39 3624.57
s 3497.02 3423.21
s 2980.60 1088.96
s 453.85 1337.09
s 471.68 1343.62
s 1077.54 909.41
s 3042.79 2241.39
s 468.09 1094.52
s 446.74 1350.94
s 3930.66 636.56
s 3819.27 3857.52
s 3628.51 3675.25
s 1078.78 917.01
s 1071.43 913.88
s 489.08 1123.09
s 2025.22 1093.26
s 208.73 587.60
s 3529.59 3378.99
s 3498.86 3392.53
s 1068.78 927.27
s 2562.24 1687.79
s 3932.96 625.98
s 3728.30 3631.35
s 1740.33 2234.28
s 3767.68 1515.16
s 3345.62 821.10
s 2544.76 1712.78
s 1613.00 3645.32
s 1922.44 3488.03
s 3507.47 3397.13
s 459.33 1344.18
s 3648.95 3648.38
s 1738.72 2241.81
s 1170.09 1305.96
s 1881.94 1960.11
s 1621.35 3629.12
s 3804.64 3830.01
s 1634.64 3614.38
s 3636.78 3649.78
s 452.79 1116.18
s 1904.29 1954.72
s 186.26 578.73
s 1085.09 928.84
s 3924.90 638.52
s 3953.21 635.85
s 3725.02 3631.39
s 3006.85 1107.28
s 481.27 1337.89
s 1605.78 3643.16
s 1086.67 912.63
s 1877.99 1947.17
s 352.68 191.00
s 3346.59 812.41
s 914.86 2885.03
s 1088.21 2634.61
s 3750.11 1511.39
s 3005.10 1082.52
s 3940.18 629.82
s 1621.71 3632.70
s 2034.48 1107.18
s 1084.84 941.56
s 3718.17 3630.86
s 3754.35 1511.87
s 3791.63 3846.61
s 3644.39 3664.05
s 3725.46 3623.25
s 2045.05 1104.20
s 1083.74 932.17
s 2053.47 1099.51
s 1616.39 3643.49
s 3324.23 817.48
s 3342.90 827.00
s 1919.64 3466.96
s 3768.43 1522.93
s 467.89 1352.52
s 2551.09 1714.04
s 3522.76 3376.47
s 3724.97 3635.41
s 2274.36 147.08
s 1193.23 1333.32
s 3912.11 638.93
s 3903.63 637.14
s 3147.80 1133.66
s 2532.89 1704.28
s 1089.79 909.84
s 3106.63 1123.56
s 1081.38 935.54
s 3014.07 1093.58
s 1603.67 3623.17
s 3340.20 840.32
s 1081.19 904.51
s 2292.12 157.81
s 3063.08 2237.25
s 347.89 159.49
s 3137.21 1132.88
s 1737.81 2256.37
s 3135.02 1105.60
s 457.85 1356.17
s 1159.41 1326.28
s 470.62 1106.54
s 468.70 1340.85
s 1175.84 1309.40
s 3803.54 3855.99
s 3034.83 2228.05
s 3130.43 1138.28
s 1073.14 908.55
s 2036.12 1100.01
s 1610.81 3632.10
s 3060.09 2225.20
s 923.98 2887.56
s 3943.98 641.01
s 3137.69 1136.00
s 1922.21 3472.03
s 3766.29 1528.22
s 222.91 602.77
s 3928.05 634.67
s 3333.19 822.56
s 486.18 1104.50
s 192.48 583.58
s 2553.32 1693.71
s 3332.70 809.29
s 1916.76 3497.56
s 356.84 168.70
s 3722.26 3623.36
s 212.79 591.08
s 3928.93 651.20
s 3793.56 3832.85
s 1730.27 2235.00
s 1623.46 3619.46
s 479.84 1336.52
s 1911.23 3462.83
s 3922.10 649.34
s 3042.98 2240.84
s 468.43 1349.54
s 2300.97 123.77
s 3941.00 632.21
s 3025.88 2247.14
s 1713.21 2241.13
s 3922.41 640.18
s 3048.67 2233.05
s 1604.50 3628.53
s 1177.29 1298.91
s 3338.45 832.30
s 3631.89 3667.68
s 1080.84 2624.33
s 356.61 166.00
s 1084.71 919.28
s 2289.18 137.76
s 3715.11 3625.64
s 3638.68 3670.60
s 1724.72 2232.78
s 3128.47 1126.91
s 1063.57 914.63
s 2537.69 1695.65
s 3332.54 829.18
s 925.91 2874.90
s 1622.01 3638.56
s 1892.31 1937.64
s 3503.18 3403.97
s 1726.29 2243.84
s 1931.76 3469.39
s 3773.60 1509.95
s 2563.88 1697.69
s 1914.39 3471.74
s 939.15 2874.49
s 1746.71 2227.03
s 493.02 1118.08
s 1610.36 3651.81
s 3789.41 3857.90
s 1620.79 3629.11
s 1186.40 1308.01
s 3143.69 1131.73
s 357.26 168.05
s 2538.14 1700.73
s 3041.11 2225.99
s 3921.84 633.31
s 3126.60 1109.23
s 3623.37 3671.69
s 1086.53 2634.20
s 3729.25 3610.61
s 1079.31 914.64
s 924.45 2887.13
s 2294.89 142.46
s 3335.25 801.10
s 2298.74 156.65
s 2557.42 1682.96
s 3919.98 629.98
s 1738.15 2252.69
s 1616.92 3639.90
s 1885.68 1941.99
s 196.27 604.46
s 3130.78 1124.73
s 337.63 184.41
s 1624.95 3634.50
s 1727.41 2239.95
s 487.48 1344.37
s 1068.01 2593.92
s 2286.97 145.87
s 1903.91 1934.25
s 1891.99 1937.11
s 1897.56 1959.57
s 1085.11 912.42
s 2558.74 1695.69
s 211.36 602.91
s 3137.45 1119.57
s 223.11 608.17
s 1876.73 1954.98
s 2293.70 146.59
s 1074.58 2629.00
s 3750.46 1517.36
s 350.21 180.52
s 3637.14 3688.71
s 1199.40 1309.72
s 3316.59 844.06
s 3149.86 1120.18
s 3767.44 1520.85
s 3641.33 3664.17
s 1904.13 3482.09
s 3804.11 3837.36
s 1591.03 3648.00
s 2283.65 147.08
s 3762.79 1521.24
s 3495.97 3382.23
s 3639.59 3648.55
s 1618.52 3631.99
s 3629.40 3669.06
s 3507.11 3369.89
s 3772.73 1507.23
s 3811.71 3822.69
s 204.91 613.36
s 3108.51 1135.41
s 337.79 154.42
s 3525.84 3394.51
s 1880.24 1953.35
s 1074.41 2642.68
s 3821.31 3831.39
s 3727.59 3629.17
s 201.77 601.80
s 3121.81 1123.93
s 3337.57 831.39
s 3722.79 3632.72
s 1198.11 1326.88
s 480.10 1104.51
s 2530.30 1678.92
s 3757.15 1515.87
s 3153.58 1130.20
s 2031.88 1100.33
s 3721.43 3624.77
s 1621.88 3645.67
s 1922.59 3465.92
s 3931.08 634.48
s 2026.33 1107.65
s 466.20 1131.59
s 1912.46 3484.32
s 2287.60 161.24
s 345.54 174.39
s 1609.83 3634.68
s 934.22 2887.85
s 1194.49 1299.95
s 932.40 2897.38
s 1179.88 1306.33
s 3529.62 3387.18
s 2290.98 137.67
s 2984.87 1084.67
s 2991.55 1098.70
s 3036.64 2243.47
s 1051.94 2643.33
s 3753.25 1522.42
s 2040.91 1107.01
s 2045.24 1103.29
s 2541.97 1687.31
s 1073.80 2624.99
s 2026.34 1093.35
s 3738.60 3628.88
s 3931.77 647.98
s 3048.83 2239.27
s 3758.16 1506.43
s 1081.89 915.07
s 3915.67 642.45
s 3039.63 2221.89
s 1727.65 2229.24
s 452.12 1114.94
s 3635.61 3652.59
s 3524.09 3387.73
s 1075.94 2625.64
s 3629.76 3676.90
s 2960.90 1092.01
s 194.13 588.25
s 210.63 583.07
s 1074.12 910.25
s 354.55 165.73
s 1609.85 3643.12
s 1091.12 914.07
s 3143.06 1115.88
s 3128.10 1114.75
s 3741.19 3613.28
s 1084.98 917.72
s 929.48 2882.15
s 1903.28 1938.38
s 1192.27 1305.38
s 3523.52 3402.14
s 3814.10 3853.23
s 3768.33 1527.52
s 490.97 1345.52
s 2296.13 136.43
s 3048.21 2245.91
s 340.35 155.60
s 363.49 182.46
s 2303.72 155.22
s 1899.79 1939.24
s 3042.32 2236.38
s 1912.13 3483.64
s 489.98 1341.04
s 3518.29 3395.26
s 357.10 163.66
s 3632.68 3679.75
s 1077.08 933.09
s 2991.01 1110.33
s 1610.10 3643.79
s 3808.74 3842.60
s 1735.69 2231.07
s 491.02 1346.33
s 1085.52 935.28
s 1090.78 904.07
s 3053.87 2236.74
s 3912.22 641.29
s 3724.86 3632.80
s 3714.91 3632.38
s 3921.35 647.43
s 3803.54 3843.21
s 1173.69 1308.98
s 2035.19 1097.79
s 3732.56 3615.59
s 3001.43 1110.79
s 1896.64 1947.02
s 1097.75 918.78
s 355.06 164.93
s 202.21 592.57
s 1618.45 3637.68
s 1889.89 1944.58
s 471.19 1344.32
s 955.04 2894.82
s 3035.72 2243.84
s 2538.68 1704.93
s 1888.34 1946.84
s 1058.20 2640.28
s 470.54 1126.93
s 3044.41 2233.49
s 1911.24 1956.76
s 930.98 2886.18
s 3129.68 1135.87
s 3045.12 2230.47
s 1074.36 921.32
s 3047.46 2245.57
s 359.35 162.02
s 3118.90 1125.23
s 1717.20 2230.75
s 3764.67 1527.80
s 932.30 2907.00
s 935.93 2884.88
s 3644.84 3665.72
s 3130.84 1130.74
s 1925.08 3484.89
s 3768.50 1499.95
s 1886.27 1943.56
s 1198.04 1319.13
s 1621.28 3627.86
s 3728.57 3617.12
s 350.93 166.55
s 2555.43 1678.16
s 2989.63 1099.28
s 3139.32 1128.26
s 922.65 2883.76
s 1910.36 3501.72
s 479.65 1337.72
s 1909.17 3491.93
s 1190.23 1327.85
s 3821.33 3832.08
s 1065.87 2630.80
s 2281.98 134.31
s 196.85 600.79
s 218.12 577.18
s 3061.42 2253.55
s 348.67 167.95
s 3515.64 3371.03
s 1723.19 2246.63
s 1074.78 909.60
s 496.01 1326.78
s 1890.25 3486.97
s 1922.90 3494.22
s 2988.12 1105.91
s 3950.53 635.17
s 1895.27 1954.42
s 3625.99 3659.70
s 2037.28 1096.46
s 1891.18 3458.41
s 3312.04 826.98
s 3522.49 3391.78
s 3134.72 1142.68
s 928.27 2898.66
s 3924.94 645.15
s 195.14 599.20
s 2030.00 1086.48
s 1915.67 3484.76
s 474.03 1111.18
s 479.72 1112.89
s 3138.15 1144.80
s 1078.26 902.14
s 3732.55 3618.69
s 1901.22 3479.06
s 3135.45 1145.23
s 1918.51 3469.78
s 1933.11 3474.89
s 1080.27 2638.14
s 3762.84 1530.26
s 1063.99 2638.98
s 2298.03 146.49
s 3638.24 3650.97
s 3052.58 2235.47
s 2532.81 1686.88
s 2301.77 142.49
s 195.28 596.71
s 911.86 2884.53
s 2276.86 140.98
s 3047.85 2245.59
s 3764.96 1520.51
s 913.82 2914.08
s 2049.56 1089.16
s 2565.29 1694.11
s 3030.60 2234.60
s 1895.20 1948.51
s 1885.28 1958.72
s 3822.72 3856.27
s 349.55 163.13
s 3794.51 3857.58
s 2039.10 1096.00
s 1089.76 928.83
s 2005.07 1102.59
s 459.49 1355.35
s 2537.81 1708.33
s 3638.66 3654.84
s 1183.92 1309.68
s 1623.45 3635.96
s 2542.49 1710.59
s 3328.16 829.29
s 3336.52 821.42
s 3795.93 3824.07
s 1912.44 3487.05
s 1892.54 1943.99
s 1627.71 3640.35
s 2998.78 1099.25
s 194.18 609.08
s 3028.32 2231.75
s 3055.13 2242.60
s 3124.19 1133.09
s 3041.20 2234.28
s 3800.67 3838.71
s 1710.20 2221.62
s 1719.74 2229.02
s 1904.82 3491.46
s 2035.69 1090.37
s 3520.30 3399.76
s 3933.79 622.62
s 3126.20 1121.99
s 2292.91 160.77
s 357.44 174.27
s 3318.37 809.14
s 1056.93 2650.08
s 1089.19 927.26
s 2039.21 1084.30
s 932.16 2883.77
s 3729.99 3632.29
s 1924.74 3499.66
s 204.88 594.55
s 1720.94 2242.24
s 2034.23 1097.78
s 478.62 1339.47
s 1903.51 1929.98
s 3048.08 2230.10
s 3642.11 3655.09
s 3648.45 3664.61
s 1187.22 1318.74
s 466.29 1120.08
s 1186.60 1315.58
s 2051.94 1112.29
s 2538.09 1694.02
s 3757.23 1510.70
s 3728.74 3631.18
s 462.94 1345.40
s 189.86 605.17
s 3645.75 3660.61
s 1891.18 1949.91
s 3315.98 811.41
s 1083.55 905.44
s 2978.46 1080.14
s 2279.89 148.76
s 3752.75 1523.92
s 3940.37 626.63
s 3728.29 3611.99
s 3138.28 1129.00
s 474.64 1351.75
s 1914.00 1930.11
s 3501.10 3388.62
s 2292.08 137.73
s 3034.67 2242.06
