Vehicle 200
s 2323.64 602.00
s 2622.28 3485.39
s 2905.73 2096.90
s 502.27 2132.14
s 1459.60 1885.93
s 3799.58 3766.48
s 2116.09 3546.81
s 808.35 3113.88
s 2306.87 592.54
s 3796.96 3771.21
s 3114.46 2682.50
s 2618.03 3487.11
s 3925.76 452.71
s 2106.94 3528.57
s 558.75 1142.18
s 2617.22 3470.16
s 2900.33 2062.03
s 496.85 2124.12
s 2549.39 2324.22
s 636.53 461.37
s 504.53 3474.35
s 3112.12 2641.21
s 627.17 493.62
s 3875.15 2739.45
s 3110.38 2650.35
s 2565.28 1493.21
s 3403.76 3958.57
s 2756.08 582.61
s 2553.32 2337.37
s 577.38 2369.03
s 576.95 2376.79
s 1465.61 1893.77
s 1195.87 3702.33
s 1203.85 389.07
s 115.68 2395.30
s 3119.61 2655.82
s 2777.88 585.22
s 2309.80 605.87
s 476.42 2112.35
s 1457.47 1879.29
s 2791.77 596.54
s 944.27 441.76
s 138.04 2413.76
s 3951.67 466.91
s 507.20 2118.20
s 1185.92 391.70
s 625.06 494.12
s 2547.61 2337.34
s 3406.46 3953.12
s 141.19 2392.55
s 1205.77 373.22
s 1459.82 1897.98
s 566.35 2382.79
s 3906.32 2724.83
s 3935.96 465.86
s 3408.27 3946.01
s 1188.37 397.54
s 1216.85 3705.49
s 2758.94 600.46
s 108.96 2399.97
s 2557.57 2326.40
s 2569.66 1503.92
s 2624.84 3501.69
s 3915.36 2739.49
s 3888.58 2745.27
s 2304.03 606.97
s 134.75 2400.64
s 3818.18 3756.86
s 2628.17 3479.91
s 2302.03 591.54
s 478.39 2707.53
s 3952.46 468.81
s 3125.69 2652.39
s 148.64 2407.31
s 2558.63 1490.24
s 2552.01 2311.37
s 2564.98 1494.68
s 1192.98 395.79
s 486.72 2718.54
s 2579.45 1498.48
s 1446.46 1888.01
s 1208.88 384.22
s 942.68 422.66
s 565.78 1152.10
s 934.96 454.13
s 554.93 2360.50
s 2324.11 598.42
s 819.52 3125.09
s 3883.80 2733.86
s 147.50 2388.74
s 483.69 2711.67
s 2890.19 2092.68
s 2106.71 3555.79
s 560.51 1131.43
s 2622.28 3475.68
s 2636.64 3501.99
s 2558.43 1500.19
s 1195.84 392.12
s 569.43 1131.94
s 3420.24 3961.95
s 2314.15 593.90
s 2769.78 610.28
s 502.29 3476.54
s 2330.41 585.27
s 2114.65 3548.08
s 2608.45 3480.00
s 809.54 3116.35
s 3800.28 3774.73
s 496.51 2713.41
s 920.68 442.23
s 1202.34 3717.86
s 2116.30 3558.76
s 2574.46 1493.67
s 502.55 2134.98
s 619.87 480.54
s 949.88 433.90
s 639.93 487.55
s 2767.70 601.58
s 3888.51 2736.56
s 505.21 3491.43
s 3895.41 2755.01
s 1185.09 390.10
s 558.85 1146.16
s 1454.45 1872.69
s 1223.74 370.02
s 567.16 2364.40
s 2564.63 1494.21
s 2773.84 585.51
s 483.77 3472.08
s 926.74 445.05
s 2639.66 3476.57
s 922.07 428.42
s 907.78 450.04
s 2919.32 2103.65
s 2901.47 2098.92
s 814.08 3122.60
s 488.21 2736.33
s 822.33 3102.82
s 3811.46 3772.27
s 2776.59 580.86
s 3408.77 3968.05
s 1205.60 3704.15
s 568.21 1148.57
s 3117.56 2659.30
s 2562.06 2318.54
s 505.08 2128.37
s 1453.00 1894.03
s 806.72 3121.40
s 584.99 2376.28
s 3893.13 2726.50
s 2915.51 2104.78
s 131.03 2399.88
s 2580.52 1498.81
s 2921.12 2086.45
s 3878.30 8.96
s 2589.72 1499.17
s 788.36 3112.36
s 3803.38 3759.89
s 548.45 1149.25
s 152.08 2392.22
s 476.73 2127.94
s 1191.87 3718.14
s 805.33 3122.31
s 126.47 2398.52
s 916.96 447.64
s 471.26 2717.03
s 2864.95 2101.43
s 2564.95 1505.11
s 143.89 2396.84
s 2546.42 2340.82
s 2577.75 1498.14
s 1187.75 3729.27
s 919.52 443.20
s 3408.86 3966.87
s 2586.52 1494.48
s 557.58 1154.93
s 3937.52 470.34
s 2114.24 3539.47
s 1200.20 3698.41
s 2573.46 1506.67
s 2569.77 2341.34
s 2646.83 3489.83
s 2626.04 3469.74
s 581.04 2362.92
s 815.19 3114.55
s 550.52 2371.08
s 473.49 2715.66
s 3872.34 12.25
s 1460.82 1881.38
s 2583.52 1497.20
s 3920.69 458.20
s 2096.28 3530.85
s 492.78 3482.18
s 1196.39 3697.80
s 531.51 2123.89
s 478.42 2714.02
s 1446.65 1890.90
s 2293.82 584.49
s 455.80 2717.17
s 574.81 2355.55
s 802.38 3095.23
s 569.49 2366.53
s 3099.19 2642.79
s 2580.90 1492.12
s 1458.60 1909.64
s 3884.08 2735.48
s 3439.41 3958.30
s 1226.70 382.40
s 2121.50 3537.48
s 790.65 3104.57
s 3916.13 460.32
s 2757.19 585.98
s 3417.79 3972.33
s 526.59 3497.46
s 511.25 2135.55
s 2102.75 3547.61
s 3417.65 3951.15
s 2302.96 605.73
s 3882.38 12.70
s 813.11 3113.40
s 2623.81 3484.53
s 561.58 2382.44
s 657.06 490.55
s 1204.48 3721.13
s 2556.24 2326.92
s 568.48 2368.58
s 2902.10 2092.89
s 2633.70 3482.53
s 556.83 1137.61
s 2110.98 3551.26
s 662.70 497.48
s 2561.36 1483.20
s 2774.23 569.35
s 1452.28 1883.20
s 473.55 2712.57
s 915.23 425.82
s 2113.48 3550.09
s 2109.14 3552.16
s 1188.63 3710.80
s 3413.62 3961.35
s 1187.53 3704.25
s 2114.62 3519.57
s 1460.65 1899.20
s 2770.93 580.00
s 3929.21 463.10
s 140.82 2410.50
s 506.84 3484.37
s 2550.44 2333.91
s 3089.75 2663.56
s 548.31 1140.85
s 3886.29 2720.58
s 641.20 484.30
s 2561.70 1511.11
s 583.57 2364.99
s 1199.72 385.53
s 2543.84 2355.29
s 2538.76 2329.62
s 138.40 2396.08
s 3829.47 3775.45
s 2545.63 2317.76
s 1473.17 1869.56
s 643.81 490.50
s 631.48 481.49
s 3112.15 2663.22
s 504.28 3495.40
s 627.60 494.20
s 822.84 3113.16
s 496.23 2129.33
s 1201.00 3697.25
s 2323.03 589.53
s 3884.31 2745.84
s 2117.71 3536.39
s 2317.06 604.39
s 804.10 3114.68
s 2891.39 2078.18
s 554.30 1136.85
s 2759.63 578.10
s 139.16 2395.42
s 3407.68 3973.33
s 2127.26 3550.40
s 2763.84 586.91
s 475.45 2712.81
s 2128.67 3539.46
s 561.58 1141.51
s 620.81 476.03
s 2568.43 1486.94
s 3890.68 2736.17
s 2894.37 2091.80
s 130.14 2372.87
s 1464.90 1886.67
s 559.62 1146.88
s 2329.77 586.33
s 2614.24 3460.95
s 1193.27 3696.69
s 3961.87 475.37
s 513.92 3501.48
s 1205.26 3703.91
s 586.22 2369.13
s 148.93 2384.08
s 488.30 2742.57
s 1452.24 1896.62
s 3931.90 469.77
s 2566.94 1490.93
s 481.09 3479.77
s 2783.01 560.12
s 631.47 514.04
s 1182.86 3705.51
s 464.53 2730.48
s 2556.46 1501.71
s 1210.52 380.92
s 3418.64 3970.43
s 3813.31 3750.05
s 3933.32 467.91
s 1191.48 3703.25
s 560.30 1131.28
s 3928.84 459.31
s 2613.22 3465.13
s 2890.03 2097.65
s 3882.48 2748.73
s 576.68 2374.01
s 553.70 1150.17
s 3800.82 3784.75
s 2894.19 2088.30
s 2764.85 584.45
s 1448.03 1899.80
s 2305.04 592.87
s 3425.74 3953.37
s 1452.03 1897.50
s 475.83 2730.83
s 483.13 3497.13
s 478.71 2718.22
s 3885.38 2758.69
s 1210.10 3704.51
s 2871.15 2083.85
s 3896.03 2726.81
s 1470.21 1881.46
s 460.68 2711.48
s 617.72 489.36
s 2108.43 3536.45
s 1184.92 3693.11
s 580.64 2368.11
s 1460.80 1887.91
s 3804.37 3760.85
s 509.09 3488.72
s 557.20 1147.35
s 2756.41 584.03
s 3410.80 3950.92
s 2773.68 590.01
s 2895.38 2112.83
s 1206.90 364.09
s 500.37 2128.00
s 151.88 2407.31
s 2623.47 3486.32
s 3804.45 3782.04
s 575.64 2363.54
s 3935.09 472.53
s 2776.53 597.01
s 825.29 3106.21
s 1460.37 1877.39
s 2100.66 3533.13
s 510.88 2125.38
s 3937.37 463.32
s 2569.90 1504.83
s 144.49 2398.74
s 513.41 3499.88
s 3102.72 2663.62
s 2570.30 1498.35
s 2624.96 3473.63
s 1470.58 1882.32
s 564.50 1137.53
s 2312.76 582.61
s 643.30 479.08
s 559.20 1138.45
s 2744.46 603.96
s 565.77 2381.51
s 1471.07 1878.99
s 914.11 430.43
s 2629.21 3491.27
s 943.17 420.73
s 3930.84 474.76
s 478.44 2723.44
s 2295.91 591.06
s 3123.74 2667.64
s 550.83 1129.24
s 464.35 2723.28
s 3874.09 1.32
s 543.81 1143.06
s 522.68 3502.80
s 2762.33 578.37
s 2770.15 578.42
s 628.84 473.14
s 2893.02 2100.27
s 937.61 422.89
s 581.54 2373.16
s 2118.02 3547.52
s 2779.92 580.87
s 802.61 3120.55
s 631.71 487.31
s 814.02 3117.62
s 577.39 2366.80
s 816.53 3115.81
s 3962.26 474.64
s 1461.93 1900.94
s 3430.08 3954.89
s 2884.37 2092.47
s 138.88 2374.71
s 571.12 2371.66
s 3808.82 3777.67
s 503.79 2138.84
s 799.12 3140.30
s 813.42 3113.69
s 2304.09 580.57
s 1462.81 1870.82
s 3424.35 3976.43
s 3919.57 469.42
s 2890.56 2103.71
s 1460.50 1902.52
s 2890.68 2091.68
s 156.85 2380.40
s 3895.41 2738.72
s 2911.24 2112.99
s 2885.32 2077.50
s 489.57 3501.26
s 135.92 2417.16
s 2294.67 601.28
s 3406.66 3970.24
s 3941.73 480.87
s 483.93 2709.90
s 3409.35 3953.99
s 817.48 3110.42
s 555.09 1142.97
s 948.74 456.92
s 3888.98 2734.28
s 2774.88 587.09
s 2559.77 2315.27
s 3945.38 475.23
s 3934.18 466.86
s 2126.85 3549.63
s 1182.97 382.55
s 502.97 2123.01
s 2631.45 3480.20
s 551.68 2378.39
s 3798.24 3767.93
s 571.31 2384.45
s 580.87 2376.70
s 1475.10 1902.74
s 2889.50 2089.72
s 2625.93 3482.33
s 3925.59 463.20
s 558.74 1129.16
s 496.44 3495.69
s 580.17 2355.04
s 2538.93 2305.38
s 3125.79 2673.10
s 3810.77 3778.93
s 807.16 3105.87
s 2310.77 591.55
s 489.80 2119.82
s 138.52 2406.68
s 1201.21 3706.91
s 2553.33 2323.98
s 923.14 436.64
s 3412.88 3951.23
s 2303.88 601.38
s 3940.48 449.70
s 926.86 458.04
s 3801.07 3770.28
s 2552.62 2325.54
s 2580.37 1499.81
s 3876.52 -1.92
s 503.16 2141.60
s 1202.38 3694.07
s 3947.39 480.03
s 476.43 2739.23
s 2324.58 595.32
s 2119.15 3546.11
s 3881.51 0.83
s 3912.22 2743.00
s 3404.91 3962.00
s 2554.55 2313.76
s 642.47 488.53
s 3931.08 464.86
s 3119.81 2657.70
s 610.58 475.78
s 3870.48 17.41
s 800.06 3128.49
s 1463.70 1882.92
s 814.68 3110.63
s 807.70 3106.35
s 2311.95 601.19
s 509.26 3499.75
s 566.14 1136.73
s 2564.74 1478.87
s 541.29 1124.43
s 554.68 1134.04
s 1198.76 3688.44
s 2301.27 594.68
s 3880.19 9.05
s 2118.50 3545.28
s 3930.06 475.21
s 1456.49 1891.58
s 1465.95 1888.17
s 507.37 2138.27
s 126.00 2382.36
s 3945.28 464.11
s 800.07 3117.68
s 635.20 483.46
s 2307.42 595.07
s 492.28 2721.07
s 3796.88 3764.83
s 136.38 2384.84
s 2564.27 2316.84
s 925.56 449.70
s 1196.21 3716.66
s 2126.76 3552.92
s 2578.34 1500.27
s 511.06 3483.91
s 3914.42 475.74
s 3804.51 3768.10
s 3412.38 3956.46
s 2764.46 589.22
s 2764.12 570.43
s 138.86 2393.74
s 1453.66 1904.71
s 486.33 2718.14
s 3109.32 2651.90
s 2307.09 601.78
s 3891.99 2749.34
s 919.23 447.91
s 2613.55 3494.77
s 3885.41 2729.66
s 816.81 3134.46
s 2886.10 2086.44
s 3930.99 461.20
s 138.90 2403.80
s 144.64 2385.78
s 2312.60 597.56
s 3880.00 2755.85
s 502.66 3484.62
s 796.57 3123.59
s 544.55 1149.73
s 502.35 3496.74
s 1202.47 3717.40
s 3414.44 3974.12
s 491.39 3501.29
s 3804.72 3758.92
s 559.59 1140.89
s 3925.12 460.53
s 2565.62 1494.96
s 477.78 2728.44
s 2317.97 598.88
s 3887.37 2742.89
s 2307.14 591.46
s 1190.72 383.36
s 3438.88 3961.21
s 2569.43 1497.76
s 2894.95 2076.10
s 484.37 2731.29
s 143.88 2396.67
s 1203.26 396.96
s 2596.49 1495.67
s 802.08 3107.20
s 3798.70 3766.24
s 3879.36 2728.32
s 144.61 2397.35
s 132.61 2397.15
s 2295.34 608.50
s 3888.69 2740.89
s 810.83 3122.02
s 922.77 439.65
s 2557.52 1499.14
s 3892.96 2756.79
s 2551.53 2328.15
s 2628.79 3480.26
s 2906.28 2089.66
s 1445.30 1898.48
s 803.76 3133.10
s 1211.70 3716.71
s 122.76 2404.55
s 3868.70 -3.81
s 931.66 453.41
s 3886.80 3.29
s 944.24 428.62
s 2884.16 2104.80
s 498.70 2135.62
s 2576.94 1482.60
s 622.84 468.02
s 1467.34 1887.38
s 1211.91 377.41
s 647.99 470.26
s 2889.89 2088.33
s 128.81 2398.22
s 3883.72 -4.42
s 1208.02 386.53
s 3406.61 3961.04
s 3935.60 461.49
s 3905.91 2742.58
s 486.98 2716.08
s 589.37 2378.07
s 3098.17 2655.89
s 502.76 3479.51
s 1191.04 3699.84
s 941.86 446.31
s 532.89 1151.67
s 2574.94 1508.54
s 467.19 2725.53
s 645.82 490.81
s 2619.71 3493.24
s 2899.01 2101.74
s 3891.09 2749.64
s 2758.97 581.27
s 2322.11 596.81
s 515.32 3503.58
s 122.45 2402.02
s 805.29 3105.91
s 560.86 1150.61
s 3894.00 9.61
s 3884.97 0.71
s 941.13 430.50
s 3108.32 2664.70
s 908.25 442.43
s 1191.02 364.42
s 815.13 3112.02
s 1454.59 1898.56
s 3107.83 2634.82
s 2097.51 3542.41
s 144.13 2408.10
s 2619.94 3489.98
s 1191.60 3721.50
s 1197.97 392.63
s 1459.71 1896.11
s 476.48 3490.35
s 3899.43 2736.43
s 2311.26 606.33
s 817.98 3128.40
s 2887.50 2085.42
s 3798.39 3769.82
s 3913.18 467.67
s 3099.35 2639.09
s 2318.83 590.81
s 934.31 453.66
s 3926.39 455.92
s 2324.04 612.89
s 3810.60 3769.53
s 3902.80 2758.31
s 3806.36 3755.67
s 485.66 2713.23
s 936.49 444.00
s 3097.41 2659.91
s 638.49 490.88
s 2584.77 1496.50
s 554.44 1150.85
s 2882.14 2094.97
s 2551.52 2324.96
s 563.42 2382.79
s 128.37 2395.48
s 3880.49 -13.99
s 2565.83 1507.21
s 497.58 2139.41
s 627.04 492.33
s 3415.12 3964.93
s 2303.73 600.71
s 1209.21 376.54
s 486.52 3484.62
s 3889.71 2724.96
s 561.72 2391.96
s 2781.43 604.27
s 2125.25 3540.33
s 3883.27 2733.22
s 3427.05 3960.79
s 2904.57 2079.92
s 1200.20 383.66
s 554.60 1151.89
s 2547.21 2339.64
s 2878.82 2100.57
s 2621.14 3473.37
s 1200.43 395.89
s 2889.16 2082.18
s 2574.84 1497.96
s 137.43 2369.23
s 834.91 3111.95
s 3872.72 16.44
s 795.70 3119.00
s 573.22 2382.41
s 3114.77 2665.98
s 2774.94 584.15
s 3874.77 -4.91
s 3888.66 17.80
s 629.12 471.95
s 2109.70 3525.69
s 2770.19 586.94
s 2306.40 595.25
s 918.68 440.09
s 913.98 432.85
s 2777.41 598.44
s 2528.85 2324.36
s 640.68 471.78
s 1454.68 1900.85
s 3876.66 2743.37
s 2579.32 1493.67
s 1194.55 3700.59
s 2533.97 2321.54
s 2882.46 2085.79
s 2906.84 2098.26
s 3871.50 -0.31
s 3424.33 3945.83
s 3879.88 -2.70
s 2104.20 3534.43
s 2305.18 599.74
s 3424.08 3965.57
s 816.73 3128.21
s 1193.20 3703.89
s 2586.92 1514.69
s 3895.71 2729.68
s 3408.89 3966.16
s 2316.07 588.49
s 3891.26 23.08
s 2300.08 604.18
s 2611.07 3475.14
s 574.90 2369.96
s 118.36 2401.99
s 117.27 2398.94
s 482.47 2723.71
s 1188.72 392.29
s 822.24 3134.07
s 3866.00 24.81
s 504.16 2134.66
s 2768.73 580.39
s 2786.52 565.45
s 2881.96 2077.80
s 2632.28 3463.57
s 2894.70 2092.41
s 2778.54 593.74
s 2778.12 568.93
s 148.37 2384.17
s 623.99 480.89
s 3936.80 470.54
s 474.87 2720.59
s 1447.58 1874.61
s 815.80 3105.54
s 621.33 485.35
s 525.05 2136.84
s 933.26 448.85
s 3927.46 469.55
s 3898.70 8.57
s 496.91 3472.55
s 3879.28 3.35
s 3433.63 3952.61
s 3788.71 3773.85
s 2561.85 1481.03
s 2569.05 1478.06
s 3820.78 3758.16
s 2552.51 2318.61
s 586.26 2363.85
s 1194.88 3701.36
s 3885.47 2733.71
s 2111.56 3542.05
s 502.84 2139.35
