Vehicle 150
s 1244.37 3717.47
s 1813.73 1181.14
s 3778.27 1666.73
s 979.66 3800.90
s 1767.91 1557.03
s 2505.58 2833.47
s 2395.11 2219.29
s 3794.39 2164.80
s 1806.58 1178.27
s 3745.70 2344.39
s 1028.30 2285.75
s 1245.56 1139.29
s 1773.62 1570.99
s 1749.08 3343.21
s 2199.75 3856.21
s 1954.60 3521.36
s 1975.56 3489.57
s 3236.57 1392.85
s 1969.32 3524.46
s 1049.92 2272.89
s 3768.19 1642.58
s 2513.86 2819.92
s 882.53 2440.69
s 1249.10 1140.38
s 3208.19 1409.65
s 1237.39 3704.86
s 918.92 3606.47
s 2495.96 546.83
s 2865.42 2593.38
s 3748.65 2358.25
s 929.30 3630.55
s 1962.39 3499.29
s 1967.56 3490.95
s 3049.65 818.45
s 2537.43 2826.99
s 1229.47 1139.14
s 3793.25 2198.31
s 924.56 3617.63
s 1795.65 1571.88
s 2862.79 2606.08
s 2862.71 2603.16
s 1764.19 1568.01
s 2188.24 3849.38
s 2856.75 2589.29
s 2564.80 299.87
s 3224.46 1384.80
s 1752.17 1558.75
s 925.94 3602.35
s 2505.42 583.36
s 1968.90 3521.51
s 874.81 2437.77
s 73.09 2029.35
s 2393.71 2220.30
s 3755.55 2343.94
s 1821.40 1183.39
s 1777.64 1580.47
s 2568.45 291.34
s 1957.11 3505.96
s 2848.92 2596.70
s 924.07 3618.05
s 1247.80 1149.26
s 79.71 2028.27
s 2861.44 2613.40
s 794.87 3164.81
s 2862.54 2592.19
s 2848.58 2596.20
s 2871.74 2597.96
s 2576.13 290.96
s 2868.47 2581.06
s 80.74 2030.45
s 3048.70 826.51
s 2512.63 2805.86
s 3776.55 1657.36
s 1222.96 1144.81
s 2811.30 470.86
s 884.66 2449.48
s 934.76 3617.31
s 1026.97 2292.01
s 3771.54 1659.92
s 3761.93 564.79
s 3817.16 2172.36
s 1756.42 1568.58
s 1819.48 1183.57
s 1027.01 2300.48
s 75.95 2028.12
s 2854.65 2590.60
s 1975.60 3498.14
s 1832.89 1179.39
s 3073.68 826.29
s 3776.87 570.40
s 1253.38 3708.72
s 1745.34 3314.74
s 787.24 3167.16
s 896.41 2421.62
s 3755.95 549.56
s 1240.53 3700.74
s 889.67 2447.73
s 2567.89 297.51
s 2368.64 2204.38
s 75.83 2040.59
s 2845.74 2594.10
s 2510.20 566.51
s 1238.70 3717.92
s 3793.28 2160.88
s 1754.62 1570.85
s 1753.36 3319.28
s 1773.56 1568.30
s 2208.18 3850.48
s 2197.30 3854.70
s 2527.34 2820.58
s 2819.19 473.51
s 1240.39 1131.07
s 3787.70 583.21
s 3210.87 1392.55
s 1241.07 1126.16
s 914.34 3624.29
s 2575.00 310.69
s 1832.15 1171.83
s 1237.35 1147.49
s 1036.11 2294.59
s 1236.05 1135.80
s 2398.36 2223.44
s 2550.95 302.90
s 2550.06 294.13
s 3765.21 1643.50
s 2399.46 2229.40
s 1254.05 3698.35
s 920.30 3625.89
s 1759.57 3315.91
s 921.46 3610.18
s 3788.33 2161.26
s 2564.07 296.32
s 1760.47 3305.33
s 1974.47 3504.56
s 2508.84 577.73
s 1223.26 1128.62
s 2850.53 2594.56
s 1264.94 3694.27
s 3773.70 1639.39
s 960.82 3791.13
s 3758.37 1657.71
s 2494.03 572.21
s 2512.10 570.72
s 936.43 3607.63
s 937.51 3611.38
s 2815.40 484.03
s 3783.67 581.90
s 2195.23 3845.92
s 3744.22 2347.14
s 1755.50 3315.82
s 970.13 3800.65
s 1246.99 1155.84
s 942.71 3618.82
s 945.80 3799.10
s 2558.53 293.73
s 1774.85 1565.95
s 1983.86 3505.62
s 87.00 2048.81
s 3780.26 2156.86
s 2187.73 3839.55
s 2415.09 2208.49
s 2550.60 305.95
s 959.87 3780.71
s 3731.92 2349.04
s 3766.32 1637.32
s 1822.22 1171.95
s 2490.48 573.23
s 3058.99 809.09
s 3778.34 1660.82
s 1975.41 3514.65
s 2857.93 2605.01
s 1770.49 1584.08
s 1767.98 3309.09
s 771.20 3161.59
s 964.69 3818.79
s 2554.42 298.61
s 1026.62 2313.49
s 2822.93 476.34
s 2853.12 2598.94
s 2557.33 308.26
s 2819.99 477.37
s 2573.07 293.82
s 1781.97 1577.02
s 2207.96 3836.80
s 1780.08 1556.37
s 2806.43 470.58
s 1756.71 3338.19
s 1947.69 3514.06
s 2814.68 471.87
s 2828.18 478.63
s 3056.54 820.55
s 2848.88 2599.42
s 1752.49 3310.64
s 927.26 3627.76
s 2199.57 3849.24
s 1267.13 3684.33
s 3067.64 816.27
s 2843.66 2597.73
s 1970.85 3507.57
s 783.45 3175.49
s 965.04 3798.24
s 3755.26 2354.98
s 2848.33 2590.87
s 1022.36 2289.38
s 933.98 3614.29
s 2198.68 3836.60
s 2520.49 2822.94
s 2817.52 473.98
s 797.82 3156.09
s 1748.28 3349.93
s 2197.93 3827.74
s 1747.79 3321.66
s 3777.00 559.63
s 1762.58 1572.48
s 1981.15 3517.05
s 981.81 3789.41
s 1966.64 3514.20
s 1244.85 3712.42
s 2511.41 2820.96
s 1966.57 3517.76
s 2850.22 2595.91
s 921.59 3596.60
s 3749.58 2353.29
s 1252.94 3698.45
s 1771.52 1554.52
s 2495.19 574.65
s 3775.91 581.68
s 2801.19 484.53
s 1948.28 3515.39
s 1833.77 1194.01
s 888.21 2445.97
s 2504.19 567.24
s 1256.84 3707.74
s 889.82 2455.17
s 1817.79 1174.91
s 1809.79 1161.75
s 1260.22 3711.14
s 1218.83 1137.09
s 3226.15 1388.86
s 2868.83 2589.51
s 2498.41 576.80
s 99.09 2018.48
s 3051.29 828.85
s 3778.78 2162.24
s 3785.99 2171.57
s 1033.81 2286.69
s 2845.73 2607.12
s 3802.83 1656.86
s 2870.43 2589.02
s 3199.03 1389.13
s 1839.99 1185.58
s 892.24 2432.44
s 2490.83 556.66
s 3053.45 813.63
s 3777.47 1644.17
s 962.02 3807.69
s 877.14 2445.37
s 3773.04 1650.26
s 3745.07 2333.53
s 1830.82 1186.32
s 2500.38 560.47
s 3741.61 2346.80
s 1751.29 3325.36
s 3787.80 2175.23
s 3772.75 567.12
s 2209.37 3847.28
s 86.24 2047.81
s 3792.25 2176.22
s 961.20 3823.64
s 91.66 2031.96
s 1037.10 2293.26
s 1243.61 3693.39
s 2498.54 564.71
s 1763.21 3316.72
s 1760.81 3306.08
s 2856.25 2605.58
s 1815.05 1156.29
s 1763.67 3326.46
s 1030.86 2294.71
s 1748.84 3300.81
s 1235.21 1140.11
s 1253.69 3698.69
s 864.23 2463.68
s 1232.29 1141.09
s 805.04 3161.26
s 878.31 2418.65
s 3212.13 1394.95
s 2206.53 3855.74
s 2817.36 464.78
s 3742.56 2336.95
s 1258.55 3694.23
s 3062.53 820.83
s 3054.23 811.64
s 924.33 3625.76
s 2225.91 3810.02
s 2201.17 3837.33
s 926.57 3609.51
s 3743.04 2362.63
s 1771.80 1555.09
s 885.39 2430.68
s 2202.47 3838.49
s 2191.66 3836.91
s 1825.11 1183.68
s 3755.34 2373.64
s 3071.40 805.28
s 1248.22 1141.24
s 2844.94 2592.53
s 1773.19 1562.39
s 1026.98 2278.97
s 2815.60 484.51
s 2489.72 539.42
s 795.34 3163.88
s 1231.95 3716.70
s 1043.83 2292.80
s 2570.43 295.09
s 2860.46 2600.49
s 3066.49 831.21
s 2852.30 2588.91
s 79.18 2025.37
s 92.84 2039.01
s 1244.32 3710.68
s 3789.68 2161.27
s 866.11 2433.10
s 2820.12 472.90
s 2399.19 2203.69
s 882.72 2437.13
s 2408.32 2211.17
s 1962.83 3489.90
s 2814.65 471.31
s 957.48 3806.59
s 983.88 3803.50
s 1254.29 3707.71
s 878.31 2442.16
s 3786.85 562.08
s 3739.89 2369.33
s 1765.07 1573.18
s 85.83 2040.15
s 2860.72 2605.26
s 2494.95 573.48
s 3772.47 562.55
s 1237.74 3689.81
s 91.68 2018.27
s 2555.83 314.50
s 2401.33 2220.99
s 3780.39 2189.97
s 3060.21 819.10
s 1234.30 1143.99
s 2840.25 2599.66
s 3794.31 2157.91
s 3232.97 1397.46
s 950.69 3790.51
s 2557.48 318.88
s 63.84 2022.65
s 2493.94 582.63
s 795.57 3161.57
s 1981.41 3501.29
s 2397.64 2213.89
s 3744.04 2357.93
s 1027.76 2320.60
s 3796.11 2172.22
s 1956.11 3504.70
s 3771.25 1643.65
s 1966.69 3521.77
s 790.96 3169.01
s 1816.23 1182.07
s 3207.91 1408.50
s 1739.49 3324.22
s 1204.03 1134.31
s 3751.85 2357.42
s 962.62 3807.08
s 2221.10 3845.74
s 970.05 3794.04
s 3779.41 567.25
s 80.73 2044.63
s 931.93 3585.55
s 1987.35 3509.13
s 1761.05 1568.12
s 1813.67 1176.43
s 2812.76 462.51
s 2505.77 2826.93
s 1775.09 1575.90
s 2490.68 573.63
s 2406.82 2210.84
s 2398.78 2217.46
s 952.76 3799.17
s 2573.33 295.55
s 1756.04 3320.14
s 3785.21 2176.94
s 2201.80 3838.88
s 1234.97 3697.90
s 1751.71 3329.67
s 1830.30 1176.76
s 2823.34 474.90
s 2527.17 2833.79
s 2860.71 2605.73
s 1231.12 1126.66
s 3775.07 554.92
s 3053.42 826.23
s 1750.05 3315.58
s 1234.44 1125.78
s 2821.14 497.55
s 3742.97 2367.07
s 967.47 3818.51
s 3792.69 2169.49
s 3740.34 2371.22
s 1791.14 1563.88
s 3734.47 2352.15
s 3793.78 2165.60
s 2201.61 3842.83
s 1040.14 2287.33
s 2829.04 486.09
s 1247.03 3711.90
s 1807.78 1180.63
s 105.60 2049.27
s 2863.69 2586.42
s 1967.98 3509.45
s 1759.81 1564.63
s 3747.79 2369.94
s 3785.96 571.52
s 1762.54 3310.47
s 2809.75 451.72
s 1027.52 2317.64
s 870.45 2433.81
s 78.86 2025.77
s 2198.96 3836.40
s 780.74 3181.98
s 1826.70 1190.95
s 1972.96 3504.35
s 1766.29 3320.06
s 798.61 3152.45
s 81.54 2032.74
s 2490.51 560.32
s 1238.95 3708.87
s 1820.53 1183.49
s 1760.04 3313.51
s 2855.28 2606.16
s 3756.31 1646.53
s 2795.44 483.96
s 3198.28 1399.71
s 2395.82 2213.54
s 3779.91 2173.50
s 3788.19 1649.84
s 2562.31 308.04
s 2562.88 305.50
s 2822.21 479.12
s 3065.19 820.02
s 2550.97 287.94
s 3783.66 545.28
s 1776.56 1567.57
s 937.76 3615.31
s 2844.85 2586.41
s 874.47 2427.38
s 1815.91 1181.18
s 2508.76 569.37
s 906.91 3596.85
s 929.43 3621.37
s 865.01 2452.46
s 85.06 2027.54
s 871.09 2437.52
s 2575.09 292.68
s 1961.24 3508.92
s 789.80 3166.68
s 2178.99 3840.66
s 3785.90 1652.77
s 1047.24 2318.00
s 956.67 3799.43
s 2198.04 3840.23
s 1743.29 3323.00
s 1969.14 3507.05
s 1763.41 1569.02
s 1824.40 1189.55
s 3067.52 801.52
s 2850.89 2564.96
s 1223.30 1143.64
s 1960.51 3487.42
s 2385.94 2227.35
s 2860.07 2592.79
s 1767.03 1556.41
s 3765.50 1643.83
s 917.51 3615.74
s 1243.52 1152.56
s 3781.75 1653.60
s 1249.10 3701.13
s 3767.66 575.53
s 3789.01 573.57
s 970.18 3811.50
s 3765.10 2167.06
s 1818.01 1165.41
s 2801.60 470.32
s 955.06 3793.77
s 977.23 3813.59
s 3222.78 1400.09
s 1956.48 3516.46
s 3060.98 833.43
s 1040.44 2293.69
s 1960.74 3502.57
s 2186.17 3850.40
s 2531.32 2826.47
s 3212.84 1406.24
s 2507.18 558.16
s 3782.15 1643.64
s 2528.36 2828.42
s 1232.25 3710.94
s 1775.36 1571.70
s 792.04 3145.10
s 781.78 3162.83
s 966.07 3800.47
s 1777.07 1577.18
s 2494.11 568.41
s 2493.68 571.69
s 3768.70 565.14
s 1763.23 3317.78
s 1247.95 1132.97
s 1750.14 3314.40
s 2427.41 2226.41
s 1034.36 2291.99
s 2201.01 3832.24
s 1238.94 1130.22
s 2802.26 475.16
s 1959.80 3502.64
s 1241.43 3702.08
s 804.15 3180.54
s 1242.33 1145.47
s 1240.49 3719.07
s 3760.86 2360.92
s 2516.23 2827.46
s 2806.79 487.58
s 890.84 2456.80
s 2524.62 2831.16
s 2403.27 2207.60
s 2210.76 3843.57
s 949.84 3795.15
s 792.44 3169.01
s 1837.09 1191.99
s 1820.61 1176.86
s 2497.21 568.24
s 3208.79 1398.00
s 2202.97 3848.84
s 2861.70 2589.24
s 1234.10 3692.14
s 2572.67 311.78
s 1823.55 1171.24
s 1759.79 1568.26
s 3200.32 1390.14
s 3745.09 2370.67
s 3764.87 572.43
s 2822.70 474.84
s 1049.90 2309.17
s 3073.68 821.36
s 919.17 3603.03
s 1756.11 3318.12
s 88.04 2046.41
s 2814.38 476.22
s 1258.81 3704.39
s 2813.38 498.28
s 2843.90 2596.57
s 1256.24 3704.71
s 2818.72 468.17
s 1839.66 1168.43
s 1240.89 3705.55
s 3227.05 1393.37
s 959.79 3778.86
s 2200.94 3844.06
s 2547.31 294.60
s 3730.71 2368.19
s 3761.66 1645.10
s 3773.98 1658.83
s 3776.24 574.77
s 1832.58 1173.83
s 2187.27 3826.88
s 1821.72 1178.60
s 941.39 3789.25
s 88.12 2048.10
s 1255.88 3702.68
s 884.20 2427.56
s 2552.22 308.58
s 82.05 2031.52
s 2795.66 477.92
s 3221.32 1387.37
s 2545.17 301.21
s 1273.91 3708.96
s 2199.94 3836.35
s 3217.56 1407.93
s 3782.19 2189.29
s 1760.69 1560.24
s 3792.30 2170.33
s 3223.77 1396.12
s 795.13 3165.18
s 3795.75 2177.04
s 2517.62 2847.78
s 3727.38 2366.34
s 2184.78 3838.97
s 1817.44 1184.96
s 926.68 3599.74
s 1772.45 3311.79
s 3741.00 2365.69
s 3798.06 1649.69
s 2392.50 2244.35
s 1757.66 3310.53
s 3229.17 1404.90
s 3775.25 1641.79
s 2513.87 2797.82
s 3082.89 801.64
s 2396.35 2220.22
s 3769.24 1633.37
s 2812.22 464.44
s 1251.74 3710.99
s 3731.15 2356.04
s 1774.14 1562.44
s 1039.12 2304.22
s 2850.37 2601.17
s 1018.60 2288.46
s 2816.43 487.36
s 3771.25 559.87
s 2815.47 479.78
s 1827.96 1176.32
s 1755.09 3327.30
s 3740.59 2356.84
s 1822.17 1169.45
s 3739.99 2352.60
s 3742.67 2362.09
s 3775.34 554.45
s 1756.47 1569.84
s 1759.00 3284.68
s 1031.92 2297.75
s 1784.14 1575.30
s 2581.70 310.75
s 1810.55 1170.59
s 1752.18 3324.20
s 2561.81 313.94
s 1981.54 3502.25
s 888.79 2427.78
s 2210.68 3848.22
s 2527.01 2811.73
s 1242.85 3707.55
s 2398.10 2216.30
s 2561.54 298.47
s 3067.65 816.70
s 3735.81 2347.85
s 3800.42 2186.82
s 2497.35 574.06
s 1245.52 1142.93
s 2501.38 2824.62
s 3759.44 2349.78
s 2409.52 2216.65
s 1030.24 2293.99
s 976.84 3789.33
s 3787.04 2177.63
s 2513.75 2828.33
s 2850.69 2583.31
s 2866.77 2581.37
s 2817.05 466.28
s 3777.87 1644.79
s 3778.49 1663.00
s 865.92 2441.89
s 1751.98 3317.25
s 2405.58 2202.69
s 2424.44 2214.73
s 960.75 3814.55
s 1753.63 3315.19
s 1243.65 3712.52
s 3789.42 2173.13
s 1831.94 1166.35
s 3056.22 820.97
s 2556.51 306.06
s 1747.82 3310.25
s 2561.59 311.00
s 2521.94 2819.91
s 3765.09 1612.93
s 3057.05 816.52
s 1976.62 3507.11
s 3803.23 2162.68
s 3734.22 2363.74
s 3739.21 2351.58
s 1260.22 3728.05
s 2403.38 2235.42
s 1745.86 3316.11
s 2803.71 457.93
s 2492.59 568.55
s 2866.75 2596.20
s 3058.01 820.86
s 1033.10 2275.50
s 801.89 3173.38
s 3789.81 1654.97
s 1848.75 1185.47
s 3782.61 2161.21
s 1764.47 3329.89
s 1223.87 1131.58
s 3064.65 819.54
