Vehicle 400
v 1512.42 382.96
v 331.16 3535.76
v 3124.95 3732.39
v 2135.10 2748.13
v 717.61 655.32
v 1056.13 3707.88
v 154.13 3839.17
v 707.54 3853.42
v 2112.35 2751.27
v 305.41 3522.57
v 2902.71 2012.07
v 161.45 3850.00
v 3271.52 864.40
v 1296.98 3169.83
v 417.31 281.28
v 2203.38 2645.34
v 3135.30 3717.35
v 303.11 3513.84
v 161.38 3855.67
v 727.81 661.51
v 1181.54 1150.76
v 1649.84 2241.80
v 3678.44 2023.13
v 701.87 3883.06
v 1317.49 3184.19
v 1303.67 3154.41
v 699.06 3865.46
v 2032.63 1940.70
v 3313.81 1563.11
v 1148.66 1148.54
v 1639.43 2256.65
v 1636.88 2267.81
v 3222.89 229.65
v 2556.62 3556.08
v 2118.00 2736.04
v 1151.46 1134.06
v 1069.00 3723.32
v 2540.40 3542.28
v 424.09 2462.73
v 404.11 281.20
v 1074.88 3692.36
v 3270.47 848.68
v 2561.65 3549.58
v 2186.89 2655.56
v 322.76 3508.87
v 3310.68 1550.17
v 1955.83 2533.02
v 986.44 2995.91
v 1163.54 1148.42
v 2558.37 3566.27
v 692.65 3858.63
v 2139.81 2744.23
v 158.97 3841.31
v 2911.39 2012.17
v 1940.77 2559.66
v 1311.53 3183.43
v 224.71 513.01
v 2184.97 2645.03
v 260.97 522.08
v 3215.53 229.62
v 424.28 2462.85
v 2190.96 2641.43
v 970.75 3004.80
v 432.49 2466.49
v 1939.95 2554.53
v 1959.07 2553.51
v 1532.00 384.72
v 2921.33 1990.74
v 3327.33 1538.77
v 3688.85 2035.40
v 3677.77 2032.65
v 473.15 2667.55
v 1514.92 354.61
v 3298.38 1546.17
v 452.99 2659.14
v 475.88 2670.51
v 470.68 2655.16
v 1955.50 2568.56
v 1642.67 2262.23
v 1311.84 3159.87
v 2915.98 1991.36
v 323.66 3528.25
v 1643.12 2246.15
v 1306.21 3156.23
v 1050.43 3719.79
v 414.39 297.44
v 1308.48 3173.96
v 402.23 298.12
v 1309.31 3175.13
v 2126.17 2730.78
v 2943.97 1997.61
v 2535.99 3574.79
v 2043.33 1946.04
v 463.70 2656.02
v 431.30 2454.31
v 487.92 2661.48
v 3302.95 1568.78
v 3684.82 2019.80
v 2018.87 1945.51
v 433.65 304.49
v 160.78 3858.77
v 3276.88 880.87
v 733.99 678.45
v 3114.32 3723.08
v 2035.29 1940.97
v 960.88 3024.97
v 313.70 3513.53
v 3264.47 886.58
v 1321.54 3165.14
v 309.65 3516.12
v 412.58 2461.42
v 989.40 3008.97
v 2202.05 2630.01
v 3276.61 840.37
v 3232.59 221.34
v 741.53 669.89
v 216.78 523.70
v 3236.69 237.05
v 3259.76 858.48
v 2121.12 2737.74
v 2056.24 1931.62
v 3216.30 244.60
v 722.56 660.33
v 168.87 3854.36
v 1523.38 391.76
v 398.46 269.70
v 2114.47 2743.80
v 428.19 281.41
v 3231.28 221.27
v 736.25 664.51
v 1518.41 368.07
v 1071.20 3731.09
v 234.30 509.45
v 733.52 665.03
v 692.11 3864.96
v 3275.32 862.75
v 1291.73 3165.14
v 322.29 3520.68
v 2920.01 1991.09
v 391.16 298.80
v 2577.01 3571.23
v 2134.85 2726.35
v 3233.76 216.24
v 2137.32 2736.16
v 237.65 543.03
v 2120.49 2736.77
v 2199.58 2657.37
v 1330.84 3178.34
v 3267.78 879.13
v 2201.86 2654.35
v 1659.71 2273.33
v 1961.36 2551.55
v 2111.28 2735.59
v 401.52 287.80
v 1065.78 3709.48
v 1305.43 3162.16
v 977.32 2971.45
v 979.50 3001.62
v 3125.34 3739.09
v 734.07 683.01
v 3235.81 242.96
v 1643.02 2247.50
v 1041.84 3725.39
v 2036.48 1942.26
v 3280.05 853.56
v 2120.15 2731.69
v 716.54 3876.53
v 1306.41 3172.59
v 2546.17 3547.91
v 216.53 501.27
v 1948.38 2544.28
v 2925.50 2000.42
v 3214.74 232.58
v 2535.59 3556.49
v 219.00 525.03
v 743.25 663.16
v 3675.25 2036.68
v 2208.63 2641.73
v 3260.42 879.72
v 2184.38 2628.40
v 168.94 3839.89
v 1175.41 1121.18
v 723.83 667.36
v 310.50 3514.08
v 217.86 522.32
v 1191.53 1149.18
v 470.70 2651.58
v 3323.73 1572.52
v 212.46 526.61
v 437.50 288.06
v 976.13 3003.79
v 2929.18 2004.27
v 2032.66 1938.85
v 3130.51 3730.00
v 410.62 271.00
v 1300.88 3155.79
v 1636.10 2248.48
v 735.72 663.89
v 2193.76 2637.52
v 1648.58 2242.12
v 323.09 3531.99
v 2118.49 2734.21
v 2109.94 2752.25
v 218.83 517.36
v 334.73 3501.50
v 171.33 3858.12
v 1166.13 1141.54
v 3308.85 1552.10
v 2033.03 1946.18
v 228.50 531.45
v 1166.11 1132.86
v 706.53 3883.12
v 466.23 2647.25
v 2047.85 1949.44
v 2917.10 2007.56
v 416.26 2457.60
v 3113.62 3733.83
v 462.66 2645.49
v 3274.86 858.59
v 149.59 3859.24
v 1518.96 383.64
v 1525.96 372.48
v 1656.50 2255.66
v 1052.92 3712.70
v 3127.56 3725.29
v 2929.62 2002.80
v 3235.60 229.40
v 3677.11 2035.62
v 1957.19 2534.54
v 2223.42 2633.04
v 2126.86 2751.72
v 2027.06 1945.83
v 710.34 3851.80
v 3308.11 1570.92
v 1532.36 365.37
v 315.57 3516.04
v 162.08 3848.22
v 436.91 2466.15
v 217.34 517.04
v 1323.94 3169.86
v 1063.24 3722.42
v 2039.33 1954.07
v 973.39 3002.31
v 985.28 3005.65
v 3125.08 3728.25
v 3260.77 862.74
v 3671.91 2038.52
v 2032.55 1941.21
v 299.41 3515.64
v 1035.27 3733.96
v 424.13 2452.43
v 702.48 3855.51
v 451.27 2459.39
v 711.91 3876.76
v 2122.68 2733.40
v 1171.55 1145.91
v 161.32 3866.64
v 145.63 3862.91
v 1518.53 359.73
v 2917.75 1992.49
v 3678.34 2036.74
v 3297.95 1545.81
v 3221.05 228.78
v 169.35 3881.68
v 1307.91 3156.07
v 1655.77 2272.40
v 3229.18 231.13
v 419.91 292.29
v 3665.89 2029.85
v 1172.54 1146.14
v 986.51 3000.04
v 318.34 3526.19
v 2539.42 3561.98
v 3141.43 3735.04
v 2119.62 2741.23
v 3119.44 3726.24
v 1950.32 2539.18
v 3686.36 2032.44
v 3320.76 1563.09
v 990.46 2998.82
v 2107.76 2753.39
v 1032.85 3720.48
v 3141.69 3715.35
v 417.48 283.17
v 320.50 3510.67
v 3127.50 3733.58
v 324.74 3515.95
v 2126.93 2715.58
v 1053.91 3717.61
v 419.90 273.65
v 1653.18 2259.02
v 3226.17 231.52
v 2139.93 2740.70
v 3274.54 858.34
v 2921.10 2001.26
Request 7200
s 2124.91 2741.77
s 236.38 527.78
s 2895.42 2002.66
s 476.50 2647.87
s 1041.22 3733.96
s 3676.25 2050.00
s 2037.51 1937.69
s 3692.39 2037.37
s 3289.80 849.52
s 1062.61 3718.02
s 2942.14 1999.20
s 232.17 547.14
s 3280.63 866.28
s 715.95 663.99
s 1536.38 368.71
s 692.97 3867.44
s 1666.63 2267.18
s 681.41 3885.32
s 317.24 3519.77
s 471.17 2675.43
s 731.78 675.00
s 3115.71 3719.86
s 3678.53 2025.78
s 3211.40 223.62
s 328.71 3510.62
s 694.21 3874.62
s 722.94 677.00
s 2544.19 3552.26
s 1068.18 3739.85
s 428.35 2452.92
s 1950.17 2537.96
s 1160.72 1140.99
s 2026.70 1950.45
s 478.19 2667.25
s 3135.21 3714.03
s 2938.25 2000.59
s 702.74 3879.03
s 1649.31 2250.78
s 324.74 3501.97
s 1964.39 2552.74
s 3320.24 1572.15
s 3223.21 234.65
s 1157.11 1128.04
s 228.75 531.26
s 3312.12 1571.32
s 3117.64 3732.01
s 427.67 283.20
s 1160.18 1149.71
s 2934.46 2002.67
s 226.99 525.43
s 2921.25 1998.09
s 2923.90 1989.81
s 978.78 2995.76
s 341.54 3518.91
s 704.94 3873.55
s 2204.64 2636.25
s 426.07 2470.82
s 1169.95 1140.42
s 982.90 2989.81
s 3315.39 1547.03
s 2921.31 1981.02
s 2053.10 1939.01
s 478.18 2659.91
s 1666.35 2274.40
s 1517.53 340.16
s 1534.59 376.51
s 973.57 3015.30
s 232.08 511.74
s 1176.91 1136.29
s 425.68 2472.38
s 467.66 2662.71
s 416.19 276.47
s 990.87 3006.23
s 442.81 2459.88
s 1172.95 1156.72
s 229.83 511.27
s 708.91 675.19
s 177.33 3863.05
s 1051.47 3725.11
s 163.90 3843.80
s 696.12 3869.63
s 215.26 541.30
s 227.60 523.69
s 3309.01 1560.82
s 2555.30 3584.54
s 3302.17 1572.64
s 2191.91 2637.62
s 154.90 3862.47
s 2115.55 2754.32
s 992.50 3013.85
s 235.49 511.11
s 967.12 3004.46
s 2925.08 1989.48
s 429.72 278.39
s 3126.78 3739.76
s 1164.54 1136.71
s 421.32 286.23
s 403.81 294.27
s 3295.22 1543.07
s 2101.78 2749.76
s 2119.19 2731.04
s 3125.92 3728.55
s 1310.00 3163.66
s 1303.90 3151.03
s 210.43 533.96
s 3300.65 1558.10
s 1173.03 1163.03
s 151.79 3847.98
s 419.16 2453.39
s 425.41 274.06
s 1296.26 3147.77
s 325.64 3524.00
s 3687.62 2035.91
s 3313.94 1555.85
s 3235.34 241.31
s 2170.60 2640.48
s 464.38 2662.78
s 3328.47 1565.00
s 1161.42 1132.34
s 705.96 3869.55
s 1049.83 3723.89
s 3215.08 232.78
s 2540.18 3547.21
s 153.63 3855.57
s 1652.36 2239.59
s 3129.69 3733.25
s 430.35 2441.61
s 3106.19 3727.23
s 1659.19 2247.97
s 2043.91 1950.53
s 333.18 3520.88
s 426.93 2450.79
s 242.31 524.31
s 1166.56 1126.25
s 3131.28 3723.48
s 2552.51 3556.92
s 721.70 662.16
s 244.14 506.39
s 235.86 510.08
s 1535.20 374.50
s 1641.08 2245.17
s 432.07 2462.90
s 2126.12 2707.60
s 2533.45 3559.31
s 3116.07 3736.05
s 246.90 534.66
s 1663.76 2256.70
s 3315.58 1569.46
s 2914.38 1987.71
s 3229.42 217.73
s 2118.04 2741.60
s 1637.61 2245.79
s 2187.19 2623.93
s 1955.06 2539.80
s 1066.77 3718.60
s 2197.23 2621.82
s 3320.52 1552.84
s 3122.95 3731.20
s 1050.24 3712.20
s 324.28 3518.13
s 1177.04 1148.09
s 1161.74 1134.49
s 2906.62 2007.27
s 691.62 3864.87
s 1318.24 3164.79
s 230.90 508.47
s 433.20 2451.18
s 2183.92 2647.44
s 2206.94 2656.15
s 1298.24 3158.66
s 1316.29 3168.36
s 3115.75 3730.65
s 2550.05 3549.35
s 1954.55 2540.44
s 2543.77 3545.12
s 3297.89 1547.91
s 1062.50 3723.65
s 1052.66 3713.34
s 980.84 3000.42
s 741.15 674.95
s 723.20 655.76
s 984.68 3009.98
s 317.43 3518.22
s 1002.00 2995.86
s 2927.21 1998.11
s 2035.31 1938.93
s 719.88 657.22
s 1057.50 3715.46
s 301.58 3524.98
s 314.57 3509.05
s 457.56 2659.62
s 3263.57 869.87
s 2031.66 1961.04
s 222.21 513.34
s 2529.08 3554.90
s 2054.72 1939.74
s 2923.95 1998.43
s 2129.83 2733.44
s 2936.84 2009.27
s 148.33 3845.61
s 1149.02 1143.35
s 1298.35 3172.83
s 223.62 514.84
s 1645.54 2262.80
s 323.05 3516.57
s 2534.41 3550.37
s 426.11 285.99
s 702.46 3858.86
s 425.53 2448.75
s 2036.42 1933.29
s 415.49 288.03
s 1159.72 1143.62
s 3125.22 3728.25
s 3128.10 3720.86
s 1172.11 1137.00
s 3705.41 2037.08
s 978.70 2995.96
s 2541.41 3546.34
s 3263.76 866.09
s 323.71 3526.63
s 1508.95 368.98
s 1005.72 2998.64
s 3292.83 865.87
s 1328.51 3174.02
s 980.37 3006.34
s 1521.13 376.88
s 1957.17 2546.85
s 2038.63 1942.40
s 323.01 3528.24
s 3238.08 228.01
s 2189.25 2632.34
s 3272.33 866.56
s 3684.23 2022.00
s 1535.21 374.82
s 972.36 3001.52
s 172.83 3840.42
s 2204.90 2658.77
s 3316.25 1554.06
s 1320.88 3163.97
s 2528.78 3545.63
s 162.39 3844.51
s 1166.35 1127.75
s 1672.46 2248.76
s 157.75 3861.47
s 2566.27 3557.73
s 982.53 2981.37
s 3322.18 1545.49
s 3683.91 2019.89
s 2128.53 2743.69
s 429.86 2451.44
s 3229.03 226.37
s 2552.90 3542.77
s 3116.98 3743.10
s 1951.15 2545.23
s 1537.09 369.98
s 742.51 661.96
s 2116.42 2749.01
s 2109.73 2743.94
s 3685.24 2033.24
s 345.27 3517.27
s 2208.97 2644.00
s 3209.11 232.19
s 976.40 2995.57
s 1650.87 2255.55
s 2117.55 2721.13
s 2560.98 3539.38
s 2542.52 3551.08
s 1648.77 2271.66
s 3708.42 2034.01
s 2926.66 2002.81
s 3212.30 228.53
s 718.68 666.95
s 726.81 670.52
s 3705.18 2023.51
s 2129.54 2734.19
s 1151.30 1135.80
s 310.46 3524.03
s 1169.12 1142.57
s 729.84 694.14
s 2126.18 2737.43
s 1664.09 2259.61
s 2038.62 1935.16
s 153.04 3861.85
s 327.92 3509.77
s 732.22 679.12
s 3703.41 2041.58
s 2911.63 2020.21
s 1969.84 2567.81
s 1963.67 2555.35
s 433.39 292.60
s 2925.06 1994.59
s 1171.34 1157.85
s 985.07 3005.75
s 695.57 3855.52
s 1959.02 2556.76
s 307.85 3523.15
s 479.18 2674.72
s 3279.70 863.03
s 3234.04 236.76
s 335.70 3510.16
s 2038.33 1951.49
s 223.45 521.99
s 465.35 2665.45
s 3261.43 874.63
s 1940.68 2550.59
s 171.13 3838.49
s 2915.10 1995.79
s 3279.22 868.31
s 418.44 272.14
s 3314.06 1579.86
s 2558.22 3528.51
s 723.19 668.90
s 1952.55 2553.04
s 1957.71 2560.32
s 1957.72 2558.23
s 961.83 3000.22
s 3685.39 2035.51
s 338.65 3519.83
s 160.95 3858.71
s 709.09 3871.01
s 3267.65 864.10
s 168.22 3841.22
s 1523.38 381.01
s 421.93 269.07
s 692.30 3867.77
s 1532.91 356.49
s 333.48 3526.94
s 1944.11 2558.37
s 976.49 2994.79
s 1508.97 384.87
s 702.16 3863.82
s 2909.10 1999.33
s 467.57 2647.26
s 1033.25 3711.96
s 323.93 3528.15
s 1168.49 1142.79
s 445.24 2448.59
s 2929.45 2002.10
s 2035.37 1951.92
s 243.28 537.72
s 2912.93 2001.58
s 2195.09 2634.96
s 3237.87 232.62
s 2110.45 2749.49
s 1974.76 2539.19
s 460.21 2655.76
s 1157.12 1135.14
s 2113.86 2741.13
s 3700.27 2032.71
s 1167.61 1158.80
s 981.85 3008.58
s 750.66 671.31
s 2019.18 1942.39
s 216.51 515.88
s 1529.31 379.12
s 225.24 527.74
s 722.94 674.59
s 2122.03 2749.90
s 486.07 2657.02
s 1060.09 3740.42
s 2109.23 2726.90
s 421.61 2455.67
s 2203.05 2664.42
s 736.39 646.28
s 340.54 3513.06
s 988.46 3006.37
s 1948.77 2557.51
s 2120.91 2726.52
s 223.29 542.68
s 2547.43 3540.70
s 1650.89 2270.55
s 322.11 3499.54
s 3329.82 1553.62
s 2040.68 1933.59
s 3305.43 1574.91
s 1654.20 2251.73
s 979.32 3018.55
s 2539.37 3538.46
s 430.85 2464.58
s 1661.62 2271.15
s 310.01 3522.25
s 1660.16 2263.70
s 2190.79 2650.24
s 2200.88 2664.14
s 2114.56 2735.27
s 1969.99 2540.07
s 1303.75 3165.20
s 309.29 3521.75
s 235.49 517.02
s 2534.22 3566.98
s 2045.64 1930.81
s 681.76 3871.84
s 231.98 538.37
s 3104.19 3726.70
s 232.60 529.21
s 429.82 2465.18
s 3301.07 1562.60
s 2024.24 1931.94
s 2539.69 3558.70
s 464.66 2657.60
s 153.39 3836.95
s 732.43 674.30
s 1522.30 371.06
s 1059.29 3724.49
s 3263.08 839.97
s 327.11 3508.37
s 467.17 2649.33
s 2554.18 3555.69
s 3218.44 230.40
s 1521.58 370.92
s 1530.83 361.10
s 2045.17 1938.77
s 1060.78 3739.85
s 1541.63 349.64
s 225.51 532.52
s 2203.90 2645.14
s 413.82 2455.44
s 720.60 654.35
s 2108.67 2741.29
s 1512.64 367.79
s 1157.22 1131.35
s 2122.61 2733.26
s 3132.18 3730.49
s 165.10 3835.12
s 3300.17 1554.76
s 973.74 2991.96
s 3680.26 2025.76
s 1539.61 384.56
s 2916.71 1989.64
s 970.66 2987.06
s 1181.67 1169.79
s 2123.29 2745.73
s 2199.06 2633.09
s 3115.51 3720.79
s 3216.58 238.70
s 1520.25 372.19
s 399.35 284.77
s 3274.09 867.96
s 1063.43 3713.42
s 1654.16 2270.94
s 3315.17 1565.03
s 3275.06 836.45
s 2029.63 1939.81
s 2129.90 2753.74
s 1526.01 353.59
s 2918.81 1991.34
s 466.99 2644.24
s 219.62 510.91
s 1956.33 2565.12
s 488.79 2649.62
s 699.35 3865.38
s 1527.79 367.06
s 1051.92 3719.59
s 1303.03 3164.34
s 158.04 3851.18
s 426.08 2469.51
s 3315.72 1561.20
s 2532.81 3557.49
s 694.87 3856.23
s 1171.29 1149.88
s 1657.07 2262.42
s 1947.60 2550.34
s 428.83 2478.26
s 1626.05 2263.22
s 2117.19 2747.70
s 3120.73 3728.40
s 2923.95 2004.05
s 2198.59 2634.30
s 2903.91 2007.43
s 2033.60 1928.52
s 2544.44 3552.08
s 1171.22 1135.22
s 3233.95 218.58
s 2017.74 1958.78
s 1049.42 3717.81
s 2546.56 3554.28
s 2111.93 2742.83
s 3256.71 872.42
s 986.32 2987.25
s 3275.29 863.10
s 1533.14 369.64
s 700.88 3851.64
s 3264.10 853.83
s 1167.95 1144.93
s 2186.61 2660.21
s 3285.02 875.74
s 3228.06 221.67
s 711.30 673.26
s 2550.38 3545.35
s 481.36 2655.01
s 941.70 2999.17
s 973.67 2993.18
s 981.14 2995.36
s 1665.11 2262.09
s 990.93 3005.27
s 728.11 660.87
s 2119.39 2732.47
s 2918.25 1996.69
s 737.13 665.88
s 2931.30 1993.22
s 1053.64 3731.08
s 2046.00 1940.22
s 468.77 2662.47
s 2924.60 1988.75
s 420.18 2465.86
s 234.23 535.04
s 1539.70 356.86
s 2934.26 2004.27
s 1071.18 3718.91
s 1036.02 3724.98
s 1956.32 2544.28
s 1956.24 2559.61
s 234.10 528.63
s 3291.52 1555.22
s 3670.09 2036.72
s 2542.33 3546.10
s 732.71 649.41
s 1523.68 346.70
s 1054.69 3720.37
s 694.16 3880.59
s 3686.26 2041.49
s 338.00 3521.32
s 701.12 3869.29
s 3279.38 863.70
s 1078.83 3717.33
s 1645.52 2255.09
s 2546.77 3554.78
s 1292.70 3167.69
s 3118.60 3725.17
s 3678.03 2023.95
s 3105.10 3747.85
s 299.39 3526.26
s 2547.62 3546.69
s 3695.43 2026.94
s 1005.81 2982.77
s 2033.04 1929.54
s 473.37 2659.95
s 1520.97 357.63
s 752.21 661.24
s 430.60 2470.73
s 1309.86 3160.05
s 410.38 302.11
s 3107.61 3725.55
s 2549.42 3560.93
s 453.95 2640.21
s 492.25 2659.99
s 2539.08 3568.38
s 3116.54 3732.43
s 2910.85 2015.04
s 2031.65 1951.25
s 420.74 277.67
s 445.01 2467.39
s 1531.20 374.65
s 429.92 2454.74
s 145.08 3853.67
s 429.19 2470.74
s 2024.91 1939.57
s 3236.05 227.03
s 1174.03 1139.27
s 2125.30 2738.31
s 2915.82 1989.78
s 447.81 2459.37
s 2119.58 2742.47
s 1169.35 1144.43
s 997.34 3005.37
s 1523.80 373.37
s 1534.64 373.21
s 426.36 286.29
s 2185.78 2649.88
s 304.78 3520.59
s 1522.94 381.92
s 2119.29 2751.42
s 3134.40 3735.54
s 1970.69 2563.77
s 216.85 516.21
s 159.49 3855.57
s 2200.79 2648.76
s 3308.98 1553.63
s 1955.09 2555.89
s 2534.40 3556.63
s 328.92 3503.25
s 2193.20 2637.52
s 3306.12 1556.36
s 3131.58 3739.35
s 979.25 2983.34
s 1646.50 2266.51
s 3279.49 869.28
s 421.35 2454.58
s 3694.85 2044.25
s 1967.71 2524.00
s 1061.36 3710.65
s 2203.78 2642.16
s 1524.54 376.52
s 1062.46 3713.03
s 426.24 2472.82
s 1176.96 1146.54
s 1514.45 363.16
s 1162.40 1145.44
s 2202.80 2630.61
s 3127.88 3737.26
s 1175.21 1138.68
s 2549.08 3549.83
s 734.46 662.83
s 718.23 672.12
s 1312.43 3165.60
s 430.42 2462.70
s 2131.33 2740.69
s 1963.12 2572.36
s 323.34 3510.35
s 3108.04 3736.83
s 2118.42 2728.66
s 1048.50 3713.02
s 1655.37 2274.22
s 2923.14 2004.40
s 3320.00 1573.65
s 1149.82 1132.77
s 2571.01 3554.42
s 1653.77 2260.81
s 1165.94 1141.15
s 3305.53 1562.73
s 3272.17 861.95
s 1539.99 366.05
s 2558.31 3550.78
s 2195.79 2654.82
s 407.45 272.04
s 333.53 3537.55
s 718.15 658.30
s 420.09 2452.57
s 2112.48 2732.02
s 1003.94 3000.40
s 3258.12 892.98
s 2178.13 2638.00
s 310.80 3527.61
s 3676.08 2036.58
s 1058.64 3738.09
s 1945.87 2534.54
s 170.30 3842.47
s 1059.37 3723.09
s 2117.73 2730.47
s 3266.81 882.37
s 169.07 3864.59
s 3687.29 2023.74
s 3122.76 3731.40
s 2111.77 2738.99
s 1153.05 1145.84
s 473.73 2676.82
s 1153.49 1140.97
s 1956.61 2544.85
s 2127.08 2743.50
s 2909.73 1990.42
s 3250.83 875.67
s 1039.69 3718.74
s 473.65 2652.44
s 3124.77 3743.81
s 3154.23 3734.74
s 329.53 3519.30
s 168.18 3845.72
s 3117.80 3731.83
s 428.99 2462.71
s 973.01 3004.13
s 735.63 669.59
s 1636.84 2253.04
s 2533.06 3546.43
s 3124.79 3720.90
s 1510.29 353.73
s 144.84 3858.18
s 2039.32 1960.24
s 433.60 297.14
s 1651.31 2240.72
s 1162.32 1147.66
s 430.61 2474.41
s 1655.98 2247.49
s 2553.32 3550.14
s 1522.22 358.08
s 3281.22 868.48
s 3302.70 1562.94
s 1535.39 358.31
s 415.04 286.74
s 1308.94 3167.97
s 3257.31 861.37
s 983.53 3005.80
s 3121.48 3744.65
s 983.81 2984.67
s 1649.44 2266.49
s 1641.89 2265.05
s 1956.09 2546.10
s 2183.63 2637.86
s 2033.64 1935.04
s 435.92 289.31
s 3679.04 2040.97
s 1553.23 371.07
s 2918.04 2011.42
s 747.82 650.00
s 3224.09 228.89
s 3260.18 859.02
s 1156.23 1148.56
s 2179.53 2637.59
s 152.13 3839.19
s 410.35 295.86
s 2114.86 2740.68
s 466.35 2669.73
s 1058.66 3732.45
s 3220.76 236.29
s 429.82 281.33
s 415.07 279.57
s 1303.23 3170.25
s 3280.71 865.35
s 1301.02 3159.76
s 3224.33 236.29
s 728.18 675.81
s 1522.23 365.96
s 3235.80 235.72
s 700.12 3886.45
s 1148.01 1141.34
s 3680.48 2029.03
s 3308.14 1555.88
s 2913.72 1993.65
s 973.07 3000.33
s 1152.47 1148.05
s 2032.34 1953.62
s 219.92 498.97
s 168.38 3875.01
s 474.20 2662.56
s 3687.88 2029.99
s 734.28 689.76
s 1510.60 365.36
s 3136.34 3743.40
s 1525.45 369.11
s 1648.79 2273.18
s 739.86 678.82
s 1329.93 3169.21
s 2568.15 3544.58
s 701.28 3874.19
s 981.80 2996.61
s 2942.42 1992.89
s 1516.62 366.67
s 1959.43 2540.49
s 2102.49 2764.54
s 2196.52 2642.75
s 226.43 538.09
s 1656.94 2248.17
s 967.82 2998.68
s 421.98 2470.25
s 2925.64 1976.47
s 3694.34 2020.70
s 3697.70 2029.95
s 1967.89 2566.56
s 3671.79 2018.87
s 1963.70 2558.73
s 1167.01 1144.27
s 971.72 3000.99
s 2028.75 1942.92
s 3684.41 2054.57
s 304.34 3522.42
s 1037.07 3726.31
s 1308.36 3153.60
s 474.16 2659.93
s 1185.22 1129.77
s 419.33 283.27
s 1657.09 2266.01
s 319.99 3525.31
s 1193.30 1150.97
s 3309.86 1566.62
s 3200.31 225.24
s 429.32 2463.94
s 3270.15 873.31
s 3302.28 1558.25
s 3229.12 243.78
s 427.51 2470.65
s 2906.40 2002.54
s 1645.25 2261.44
s 3673.56 2042.16
s 3315.84 1545.83
s 2935.61 2002.97
s 2542.42 3555.54
s 3313.22 1559.10
s 2184.24 2630.48
s 746.17 662.42
s 991.71 2994.73
s 3318.96 1562.44
s 3319.54 1560.85
s 712.03 3890.28
s 1313.42 3156.73
s 2032.01 1950.28
s 234.00 532.54
s 220.77 515.58
s 3304.19 1558.08
s 1530.93 373.32
s 2038.58 1932.10
s 962.96 3003.16
s 3693.62 2012.83
s 697.44 3877.54
s 990.70 2991.10
s 3227.94 248.22
s 3268.41 872.71
s 3229.78 214.09
s 415.81 288.86
s 329.88 3511.21
s 1656.79 2259.94
s 2115.02 2739.87
s 3674.55 2023.81
s 1154.33 1141.35
s 422.66 287.31
s 3243.07 220.91
s 250.27 535.98
s 305.86 3513.41
s 2041.08 1938.10
s 1638.87 2259.42
s 2113.20 2743.71
s 3679.04 2045.41
s 1528.99 372.03
s 1180.25 1136.08
s 2028.35 1958.41
s 2039.49 1934.97
s 3323.32 1577.27
s 1050.15 3733.21
s 233.60 520.34
s 434.54 281.50
s 1172.16 1146.77
s 234.63 521.16
s 1517.48 379.25
s 3690.70 2035.62
s 1664.45 2266.69
s 440.88 2467.24
