Vehicle 300
v 172.86 2279.81
v 737.58 3294.16
v 3883.32 2678.03
v 2124.47 3327.73
v 2507.78 302.59
v 815.29 222.22
v 1200.90 1322.09
v 3704.53 3624.03
v 2414.98 1307.92
v 3373.68 2301.23
v 3468.45 799.21
v 3030.38 208.89
v 1765.70 571.18
v 737.56 3306.34
v 3466.77 811.78
v 1206.96 1319.07
v 808.94 236.59
v 3032.50 224.80
v 871.92 1712.66
v 810.77 68.71
v 2093.05 3345.50
v 2416.38 1297.54
v 162.42 2272.87
v 1767.07 586.59
v 821.45 945.41
v 736.42 3300.34
v 704.81 3297.84
v 1202.27 1326.58
v 599.74 3251.66
v 732.72 3305.76
v 2442.49 1302.81
v 3214.05 3242.47
v 1619.46 2169.33
v 3028.15 215.60
v 3443.33 800.74
v 3904.36 2690.44
v 173.62 2267.25
v 1040.24 1403.28
v 264.10 3243.64
v 3512.84 809.96
v 746.53 3301.28
v 2491.90 305.03
v 3358.13 2310.67
v 1602.15 2145.35
v 3879.39 2664.99
v 614.08 3266.69
v 626.63 3273.97
v 2114.86 3332.21
v 2492.16 291.03
v 3370.92 2312.14
v 1755.06 576.00
v 2435.84 1294.31
v 3724.09 3169.38
v 810.11 223.80
v 2101.68 3349.44
v 3719.44 3157.43
v 1034.56 1413.54
v 824.32 939.85
v 3199.05 3242.95
v 2792.18 1138.18
v 3715.61 3610.45
v 285.57 3241.33
v 2472.49 292.99
v 276.42 3222.09
v 878.49 1689.87
v 870.52 1680.95
v 756.30 3294.89
v 818.86 941.73
v 752.09 3292.75
v 877.44 1684.96
v 2790.35 1176.63
v 174.20 2274.73
v 2499.99 313.26
v 3019.67 223.11
v 3353.36 2307.59
v 3509.72 814.42
v 870.53 1672.35
v 3718.15 3634.74
v 3727.65 3171.75
v 808.14 214.55
v 861.29 1691.61
v 2799.86 1159.38
v 620.73 3272.80
v 3463.38 821.20
v 821.73 81.25
v 3688.74 3617.49
v 2126.44 3329.93
v 1206.09 1327.61
v 732.82 3293.83
v 3722.62 3632.33
v 152.58 2289.94
v 3512.03 823.75
v 798.21 224.00
v 3457.63 804.64
v 848.13 1708.58
v 616.03 3266.25
v 838.43 73.21
v 2811.57 1169.65
v 3201.98 3231.85
v 820.43 214.09
v 3882.15 2649.33
v 2428.00 1308.75
v 3460.84 800.57
v 829.56 952.07
v 2807.75 1151.52
v 2787.72 1141.04
v 3361.53 2310.57
v 2490.85 298.66
v 748.30 3292.93
v 1011.52 1419.35
v 183.46 2288.89
v 834.34 66.92
v 3890.00 2666.20
v 809.19 221.14
v 1010.92 1406.97
v 3696.86 3163.22
v 619.05 3261.90
v 2806.39 1155.93
v 2790.56 1159.86
v 804.15 210.85
v 867.17 1707.58
v 1016.79 1396.81
v 1201.17 1310.11
v 753.14 3289.17
v 808.04 80.79
v 3706.69 3644.14
v 1023.99 1399.73
v 266.68 3237.59
v 182.77 2276.24
v 3874.95 2655.08
v 1192.50 1311.30
v 3461.51 795.86
v 3222.32 3233.09
v 2804.09 1156.08
v 821.11 90.93
v 2993.34 222.49
v 821.39 236.43
v 794.30 244.67
v 2468.87 301.62
v 2498.83 292.40
v 3716.83 3611.58
v 824.70 937.60
v 3344.08 2307.26
v 837.56 77.58
v 878.63 1710.73
v 174.88 2285.18
v 3726.00 3176.39
v 857.68 1692.99
v 2490.71 318.50
v 1194.06 1329.83
v 808.56 230.19
v 3718.83 3619.33
v 172.20 2270.81
v 3353.05 2299.41
v 2782.08 1160.45
v 2798.99 1162.65
v 2814.74 1163.81
v 879.91 1687.28
v 861.24 1713.48
v 3499.28 817.82
v 823.90 930.96
v 3460.56 818.95
v 637.35 3275.65
v 2797.20 1152.00
v 3203.32 3250.04
v 1601.39 2169.02
v 1023.90 1399.62
v 2414.99 1295.00
v 2428.10 1304.64
v 1223.54 1322.41
v 3895.96 2673.68
v 3025.02 215.61
v 1197.29 1327.46
v 3211.26 3206.93
v 798.66 932.49
v 805.51 912.45
v 3512.32 802.92
v 713.59 3300.78
v 1199.13 1310.82
v 3237.03 3230.81
v 722.51 3283.91
v 1774.66 563.56
v 828.93 79.94
v 624.10 3269.12
v 3449.74 816.92
Request 5400
s 3215.94 3243.82
s 3726.20 3619.52
s 3885.46 2679.30
s 3034.04 243.86
s 3722.71 3169.57
s 3709.62 3631.67
s 2440.18 1304.45
s 624.93 3264.24
s 3475.07 811.82
s 2104.82 3342.45
s 2115.58 3339.13
s 744.74 3285.80
s 3715.17 3168.01
s 722.18 3309.69
s 3462.55 811.96
s 3469.34 797.60
s 2790.91 1161.69
s 3349.32 2316.68
s 1763.42 572.39
s 808.86 221.54
s 3894.04 2673.31
s 809.52 218.78
s 3015.10 232.84
s 1026.84 1414.45
s 627.47 3269.55
s 633.90 3268.42
s 625.43 3260.49
s 3458.29 796.14
s 1615.23 2157.20
s 696.36 3293.36
s 1752.05 580.46
s 3526.65 821.19
s 3700.85 3180.52
s 1611.93 2167.06
s 3702.80 3628.79
s 3016.20 214.14
s 3880.64 2653.64
s 3025.80 218.04
s 3710.09 3616.04
s 3514.05 812.02
s 3708.28 3166.81
s 3724.33 3178.77
s 1766.34 552.10
s 815.92 945.40
s 627.25 3252.59
s 809.96 928.62
s 816.99 932.14
s 3002.00 209.13
s 861.62 1680.38
s 2774.30 1154.04
s 2428.78 1305.21
s 2804.05 1166.30
s 171.12 2279.64
s 3206.38 3235.75
s 806.05 928.15
s 3506.83 824.41
s 3511.31 823.02
s 2434.99 1312.02
s 270.29 3227.07
s 3448.84 805.11
s 1205.00 1328.14
s 3015.53 229.31
s 1606.86 2157.40
s 2477.79 299.14
s 873.44 1681.83
s 1767.89 594.01
s 1599.15 2185.48
s 1205.56 1322.83
s 818.67 936.47
s 3861.77 2661.26
s 2787.00 1172.19
s 635.51 3275.03
s 853.35 1709.85
s 814.41 238.97
s 3220.26 3245.26
s 3509.56 834.08
s 2786.64 1147.39
s 165.43 2266.30
s 2420.80 1284.06
s 1614.73 2182.90
s 808.66 218.63
s 882.38 1703.59
s 1200.09 1325.97
s 2797.38 1157.47
s 1023.17 1426.51
s 3881.33 2654.94
s 791.07 227.33
s 3900.62 2662.53
s 870.34 1706.99
s 2411.20 1310.27
s 810.43 242.94
s 628.54 3270.65
s 827.93 83.31
s 833.95 918.39
s 3013.22 228.32
s 603.71 3255.63
s 2107.47 3336.90
s 3867.40 2674.42
s 1744.11 574.70
s 1763.18 584.86
s 275.48 3223.26
s 3220.33 3237.91
s 2489.34 303.47
s 3711.68 3627.76
s 802.96 910.03
s 3354.12 2315.81
s 837.60 236.69
s 3694.31 3162.59
s 1605.69 2156.86
s 784.23 200.08
s 813.89 923.80
s 626.92 3259.04
s 1033.07 1419.61
s 1778.79 560.08
s 2424.95 1306.41
s 812.04 929.58
s 3725.71 3164.65
s 2792.75 1153.28
s 1608.36 2184.84
s 715.23 3300.08
s 272.83 3241.76
s 828.14 941.83
s 805.68 237.55
s 1211.73 1303.60
s 775.28 3305.53
s 868.66 1703.62
s 3204.57 3248.39
s 3725.84 3183.86
s 1198.48 1325.12
s 3714.94 3635.28
s 862.11 1701.63
s 2783.01 1145.83
s 3504.11 812.88
s 3867.63 2657.35
s 2412.65 1312.88
s 727.50 3266.73
s 3709.97 3175.26
s 3201.67 3236.62
s 2484.11 293.55
s 1036.25 1409.43
s 760.32 3289.95
s 3870.35 2659.50
s 2796.01 1168.59
s 165.96 2271.49
s 838.89 85.39
s 1612.98 2177.60
s 814.17 919.92
s 1002.95 1400.42
s 261.76 3223.30
s 739.10 3292.83
s 730.99 3306.29
s 1622.27 2156.34
s 1017.48 1395.80
s 822.29 916.48
s 3348.37 2316.78
s 3505.43 821.89
s 703.13 3296.65
s 856.84 1685.40
s 881.52 1691.34
s 3217.64 3234.26
s 1215.28 1333.94
s 735.68 3299.12
s 2429.72 1292.82
s 2500.40 305.61
s 171.58 2282.28
s 2110.48 3351.46
s 631.55 3266.05
s 2487.28 312.39
s 3225.51 3224.94
s 1610.78 2171.28
s 3459.73 809.50
s 1193.53 1318.98
s 3889.05 2655.25
s 3499.15 821.59
s 3349.22 2312.88
s 3350.04 2308.20
s 3887.20 2654.60
s 1766.53 580.89
s 281.29 3241.60
s 1610.74 2167.07
s 633.79 3269.84
s 3340.64 2312.41
s 841.29 91.71
s 3223.43 3241.52
s 1223.51 1327.94
s 278.77 3234.83
s 2487.92 306.01
s 3516.82 830.46
s 3708.12 3174.14
s 1770.08 574.76
s 3896.49 2664.65
s 3463.25 805.78
s 1605.29 2169.97
s 2091.34 3349.68
s 3883.97 2650.41
s 3450.87 816.79
s 1014.64 1419.50
s 2472.64 279.89
s 3707.31 3636.73
s 2487.91 318.91
s 3715.87 3171.39
s 831.29 88.04
s 1599.89 2157.14
s 3010.80 231.51
s 3228.86 3250.22
s 1037.28 1422.03
s 3875.90 2666.95
s 3006.26 223.33
s 1220.94 1327.76
s 1206.21 1323.05
s 1770.91 589.95
s 181.21 2280.97
s 1194.18 1316.72
s 821.90 100.26
s 2800.08 1156.95
s 861.15 1685.80
s 2487.89 311.01
s 817.86 209.29
s 872.30 1685.05
s 625.85 3275.03
s 3717.87 3636.05
s 1779.03 576.58
s 2429.76 1301.96
s 1597.57 2160.18
s 748.56 3303.10
s 625.54 3257.46
s 2436.24 1315.62
s 2427.95 1299.13
s 3349.72 2324.29
s 3876.99 2668.41
s 3206.93 3223.91
s 3716.01 3623.72
s 623.05 3269.66
s 862.49 1704.26
s 3366.53 2304.81
s 2412.36 1318.04
s 875.92 1677.82
s 1610.59 2179.11
s 794.73 219.70
s 3720.38 3169.35
s 2802.57 1169.64
s 827.84 94.28
s 3517.68 814.70
s 3881.76 2664.12
s 1773.18 553.58
s 3454.07 814.46
s 1600.26 2176.06
s 3720.74 3635.90
s 856.63 1689.01
s 3880.67 2679.67
s 3883.68 2662.43
s 801.75 225.29
s 858.38 1697.37
s 174.90 2253.46
s 2425.12 1291.04
s 2429.13 1303.87
s 2423.22 1305.02
s 2492.44 292.98
s 3019.92 212.53
s 3735.80 3637.14
s 728.75 3296.14
s 1761.76 574.41
s 3707.31 3174.38
s 3001.06 232.31
s 3509.93 823.28
s 2476.63 309.76
s 2429.24 1314.21
s 3716.56 3605.96
s 728.04 3284.84
s 3447.75 810.69
s 2515.80 302.69
s 743.27 3298.48
s 2103.24 3335.99
s 3464.27 806.81
s 3207.37 3242.33
s 263.90 3237.38
s 3872.39 2658.06
s 3463.50 797.53
s 713.89 3277.46
s 621.56 3286.61
s 3728.12 3623.70
s 841.67 78.61
s 3729.37 3160.34
s 812.30 938.94
s 1222.86 1315.71
s 2505.63 304.63
s 3696.05 3633.24
s 3043.89 231.60
s 264.39 3237.52
s 1768.71 590.63
s 3513.86 833.06
s 1040.32 1409.16
s 1221.09 1320.34
s 1037.75 1405.64
s 3716.38 3178.30
s 1754.84 563.97
s 1197.82 1312.18
s 3900.23 2650.81
s 2498.18 270.43
s 1761.95 586.63
s 598.96 3270.25
s 1621.39 2173.53
s 3872.45 2658.72
s 1599.82 2158.47
s 1764.11 583.89
s 627.54 3264.05
s 3713.49 3628.84
s 850.89 1693.60
s 809.36 226.39
s 1033.25 1420.68
s 813.48 936.27
s 1774.66 573.22
s 1013.16 1390.17
s 2787.50 1145.97
s 161.39 2266.92
s 829.20 82.17
s 2108.79 3353.61
s 2502.96 307.87
s 2435.09 1299.39
s 735.10 3303.12
s 3518.61 831.23
s 1609.35 2171.75
s 3492.01 824.57
s 747.47 3295.24
s 1019.10 1404.90
s 3515.81 809.38
s 607.38 3286.05
s 3036.77 219.26
s 822.72 936.12
s 3001.12 217.15
s 3728.62 3636.04
s 3503.31 814.71
s 3460.57 809.71
s 1607.38 2173.79
s 3877.62 2669.47
s 1612.87 2154.02
s 2414.44 1298.57
s 623.84 3282.40
s 1014.56 1407.86
s 2804.85 1157.56
s 3360.41 2297.57
s 2421.15 1297.89
s 278.95 3216.17
s 2121.64 3328.59
s 737.82 3308.93
s 2788.68 1152.24
s 166.83 2270.21
s 861.00 1695.07
s 265.95 3233.95
s 3888.02 2655.32
s 722.77 3296.21
s 2414.64 1303.96
s 2492.34 323.53
s 1602.78 2173.84
s 805.21 236.85
s 2101.96 3321.12
s 1613.91 2149.79
s 804.74 923.83
s 794.12 916.96
s 3715.89 3634.77
s 752.85 3306.45
s 2116.99 3331.93
s 3456.57 806.58
s 739.02 3297.80
s 1615.54 2163.55
s 176.84 2270.60
s 1212.19 1310.93
s 3511.31 817.27
s 1767.12 591.09
s 2097.59 3349.60
s 2781.87 1164.21
s 1032.16 1404.62
s 2105.45 3339.07
s 816.29 934.46
s 3712.18 3637.17
s 3722.60 3635.86
s 3464.36 786.45
s 823.98 235.18
s 3729.60 3171.54
s 3894.85 2655.30
s 3466.28 797.95
s 762.11 3304.76
s 3701.57 3632.20
s 3004.08 219.23
s 830.37 927.31
s 848.18 76.23
s 3535.73 826.67
s 620.01 3277.02
s 3719.13 3640.59
s 717.13 3309.52
s 1215.88 1306.23
s 828.12 903.77
s 183.58 2266.81
s 745.86 3287.11
s 1028.90 1419.22
s 3196.71 3240.83
s 1025.86 1407.90
s 867.90 1693.92
s 718.94 3308.29
s 821.26 237.34
s 729.91 3295.55
s 727.42 3290.76
s 732.68 3306.61
s 2785.11 1155.93
s 740.41 3294.30
s 3213.54 3233.99
s 802.85 239.63
s 171.90 2276.32
s 3354.28 2300.90
s 3201.75 3253.08
s 823.56 933.12
s 739.55 3296.48
s 816.42 928.47
s 1618.33 2171.70
s 2108.98 3330.16
s 889.09 1677.95
s 1202.53 1304.56
s 3214.33 3223.90
s 182.14 2301.73
s 3892.68 2662.73
s 866.06 1706.78
s 3720.88 3632.69
s 3883.08 2665.66
s 3475.44 781.42
s 3017.42 230.13
s 1608.02 2157.99
s 283.73 3234.57
s 3359.03 2307.28
s 750.21 3281.38
s 3713.66 3148.04
s 1211.22 1314.88
s 159.69 2277.52
s 3446.66 794.52
s 1610.88 2156.60
s 1200.12 1333.76
s 2480.97 296.60
s 1199.36 1305.37
s 171.37 2259.70
s 168.12 2259.17
s 820.23 943.19
s 747.61 3291.62
s 3374.11 2328.71
s 267.86 3232.38
s 742.07 3276.95
s 876.62 1693.02
s 3896.02 2652.82
s 3348.03 2307.64
s 820.13 84.35
s 3716.75 3157.23
s 3456.82 818.52
s 2793.03 1147.86
s 830.33 85.11
s 2791.35 1151.32
s 827.04 104.14
s 809.25 222.02
s 3722.67 3171.58
s 617.61 3288.65
s 2432.12 1279.97
s 870.49 1691.69
s 832.79 91.92
s 2126.33 3343.46
s 1602.65 2163.68
s 3022.71 230.74
s 275.32 3240.98
s 1611.88 2166.54
s 1783.11 569.58
s 3016.28 221.77
s 3713.40 3630.22
s 1633.36 2155.79
s 1619.26 2162.99
s 3474.45 796.19
s 619.08 3279.37
s 175.68 2287.66
s 808.55 80.82
s 3716.91 3631.89
s 3704.21 3182.29
s 2128.19 3335.82
s 3025.56 216.22
s 836.34 76.92
s 167.55 2283.39
s 3204.97 3246.19
s 3206.55 3240.61
s 3704.62 3155.23
s 1023.47 1411.01
s 1617.37 2153.53
s 1621.14 2171.52
s 156.40 2265.02
s 3366.96 2289.52
s 825.84 80.65
s 3216.06 3233.12
s 759.68 3279.37
s 634.48 3289.48
s 725.53 3310.09
s 1203.01 1336.50
s 166.27 2297.61
s 3201.14 3262.06
s 2488.14 288.72
s 1759.93 593.11
s 722.55 3310.02
s 817.98 923.02
s 180.02 2281.35
s 748.97 3304.52
s 168.59 2267.11
s 2501.61 302.01
s 1623.98 2164.34
s 3716.07 3167.31
s 1023.09 1395.90
s 3871.68 2664.97
s 629.92 3277.19
s 284.35 3229.27
s 166.16 2262.52
s 810.43 217.07
s 622.93 3267.11
s 2420.07 1303.99
s 2099.68 3325.63
s 3017.60 235.20
s 3227.21 3232.83
s 1025.94 1430.37
s 1775.67 566.10
s 720.17 3294.32
s 2490.96 304.46
s 1222.08 1309.50
s 3895.06 2666.64
s 637.96 3272.52
s 2119.94 3328.91
s 1784.92 575.13
s 2795.40 1162.66
s 802.89 938.40
s 759.80 3298.45
s 275.51 3236.61
s 839.71 99.02
s 2427.57 1303.00
s 2102.56 3318.55
s 3219.78 3245.31
s 3359.96 2291.47
s 2422.07 1320.38
s 169.53 2294.42
s 3350.13 2294.33
s 1590.53 2168.48
s 1621.62 2167.80
s 3711.01 3632.86
s 3870.53 2661.79
s 3201.27 3251.97
s 2487.02 314.30
s 1215.03 1315.37
s 819.43 918.27
s 2128.88 3343.02
s 742.19 3308.13
s 3893.23 2666.22
s 3883.24 2649.72
s 272.82 3235.49
s 1612.01 2176.24
s 822.26 240.78
s 645.15 3260.67
s 822.09 214.93
s 733.61 3295.21
s 876.09 1688.39
s 3352.78 2307.59
s 1750.68 584.66
s 2492.84 284.49
s 3458.38 804.88
s 3346.81 2320.41
s 283.84 3236.30
s 3707.29 3634.50
s 749.79 3313.30
s 275.60 3235.59
s 176.77 2281.00
s 3441.73 814.06
s 284.00 3239.53
s 3879.01 2651.80
s 632.49 3257.61
s 275.96 3235.67
s 797.73 229.81
s 1030.12 1423.67
s 2424.41 1318.21
s 3709.40 3180.33
s 1204.44 1319.59
s 167.77 2272.80
s 276.46 3216.76
s 3457.91 804.36
s 1612.39 2163.15
s 873.96 1696.54
s 2432.34 1309.62
s 2996.49 213.59
s 728.97 3301.82
s 3713.95 3615.58
s 2104.81 3326.14
s 3207.03 3260.36
s 3720.53 3166.20
s 635.11 3284.44
s 1608.69 2170.33
s 1618.28 2161.05
s 745.62 3302.84
s 802.36 220.30
s 1764.61 575.72
s 3227.35 3248.84
s 647.17 3280.95
s 1612.20 2166.92
s 1011.75 1400.65
s 2499.22 289.78
s 1772.37 583.07
s 3704.97 3182.56
s 1632.65 2163.76
s 1210.31 1317.95
s 3226.41 3235.27
s 1609.11 2160.78
s 805.06 928.28
s 2790.02 1144.12
s 1219.41 1314.55
s 3709.71 3159.07
s 3467.84 802.77
s 870.79 1684.90
s 3471.56 805.40
s 3730.99 3181.92
s 721.06 3285.86
s 1778.34 571.25
s 3010.77 220.48
s 2106.40 3330.36
s 2789.44 1172.89
s 3724.03 3625.48
s 3725.46 3166.72
s 3873.74 2646.41
s 807.78 221.75
s 3716.20 3160.61
s 2487.19 309.39
s 2439.89 1299.25
s 835.56 63.59
s 752.13 3299.06
s 3016.26 218.07
s 724.45 3304.23
s 3519.07 830.77
s 3468.58 800.47
s 159.79 2283.03
s 3361.98 2303.05
s 2488.36 277.50
s 754.37 3304.04
s 854.35 1679.02
s 823.32 220.47
s 3707.04 3160.45
s 1213.38 1323.41
s 1751.61 583.90
s 2123.59 3347.06
s 3515.77 820.52
s 731.77 3291.47
s 3458.75 807.94
s 1601.17 2175.45
s 828.86 923.04
s 3507.67 830.09
s 733.24 3297.28
s 728.61 3306.44
s 616.33 3292.01
s 1763.04 592.37
s 3891.93 2667.92
s 2490.42 312.59
s 3360.10 2316.44
s 873.39 1683.80
s 3719.78 3625.84
s 3220.86 3235.09
s 2081.51 3340.71
s 171.54 2272.00
s 2799.21 1145.80
s 715.15 3303.86
s 1027.28 1416.46
s 171.99 2260.86
s 3707.63 3631.85
s 883.21 1678.68
s 887.09 1699.10
s 3215.10 3240.58
s 3872.79 2652.58
s 731.14 3283.05
s 613.23 3278.07
s 1024.51 1398.26
s 3356.21 2299.05
s 2502.11 295.37
s 712.76 3306.00
s 167.37 2258.26
s 3008.22 216.14
s 3372.73 2328.11
s 3874.38 2668.75
s 1196.88 1319.46
s 3214.24 3237.32
s 3706.27 3167.14
s 620.47 3262.91
s 3714.38 3165.02
s 888.79 1682.70
s 2105.41 3350.93
s 1033.99 1391.33
s 809.46 922.91
s 3704.60 3181.73
s 3218.46 3249.24
s 2487.77 296.74
s 1216.64 1334.48
s 3197.20 3252.37
s 607.45 3263.62
s 2493.65 284.43
s 1221.71 1336.31
s 730.95 3309.53
s 3354.89 2297.94
s 3715.31 3623.22
s 861.57 1691.25
s 802.44 925.68
s 3721.84 3624.07
s 3215.42 3254.95
s 1009.89 1408.87
s 1023.33 1426.15
s 2439.85 1309.14
s 3464.88 799.86
s 830.16 88.96
s 3028.79 229.41
s 3206.02 3235.84
s 2427.57 1296.45
s 2115.30 3336.56
s 1205.19 1321.76
s 812.98 204.65
s 3193.09 3244.22
s 1047.13 1414.08
s 793.03 213.39
s 827.80 217.13
s 3870.48 2656.60
s 172.48 2268.23
s 822.75 205.69
s 3703.73 3625.88
s 3704.95 3612.73
s 2105.50 3339.84
s 818.74 927.91
s 2421.56 1315.91
s 2814.69 1153.78
s 814.98 78.76
s 272.43 3234.24
s 3447.58 807.35
s 1609.01 2160.96
s 3469.65 800.15
s 2498.78 293.49
s 2470.71 315.37
s 1595.30 2161.44
s 3210.35 3246.95
s 3714.01 3175.72
s 3499.28 806.96
s 3465.36 793.72
s 273.09 3226.21
s 2121.61 3339.63
s 2491.66 287.87
s 3351.22 2305.37
s 2428.57 1318.79
s 826.49 77.61
s 734.26 3284.32
s 3718.12 3171.42
s 1603.77 2157.87
s 272.08 3225.27
s 282.17 3224.34
s 1211.76 1329.71
s 814.91 954.33
s 3222.26 3260.63
s 734.40 3301.31
s 3213.58 3242.90
s 1036.57 1411.00
s 829.68 929.03
s 745.98 3298.45
s 271.07 3215.70
s 633.98 3263.20
s 2785.78 1153.47
s 3719.99 3624.37
s 1609.21 2163.96
s 820.67 220.92
s 1214.98 1317.06
s 3015.74 216.96
s 3452.62 815.38
s 1204.42 1341.33
s 1025.44 1431.57
s 2106.82 3334.33
s 3007.18 224.13
s 3504.28 830.55
s 864.93 1678.92
s 266.77 3246.35
s 813.34 216.50
s 2498.19 300.01
s 3889.43 2642.97
s 3460.03 807.36
s 3704.03 3616.20
s 164.12 2258.81
s 1756.59 563.47
s 3724.14 3164.30
s 2483.38 339.41
s 3454.81 821.97
s 1613.13 2173.11
s 3704.15 3178.86
s 1604.81 2149.82
s 736.67 3301.75
s 739.34 3308.47
s 802.24 231.18
s 1613.12 2166.88
s 3355.42 2303.56
s 3369.93 2300.96
s 282.20 3213.03
s 2501.37 317.86
s 3363.80 2293.32
s 3699.36 3610.25
s 3453.30 825.84
s 270.41 3227.69
s 3195.95 3242.29
s 1023.11 1386.09
s 3017.82 226.94
s 3445.47 799.37
s 829.60 85.22
s 838.04 71.08
s 3716.10 3619.75
s 813.63 221.36
s 1035.50 1420.79
s 3013.07 218.76
s 614.97 3278.46
s 2801.96 1142.08
s 1770.21 569.41
s 841.70 91.50
s 3453.02 812.84
s 2479.16 289.63
s 806.47 223.63
s 3516.07 801.82
s 286.02 3244.67
s 798.47 219.46
s 167.07 2273.65
s 630.19 3278.65
s 874.20 1688.09
s 630.99 3287.88
s 810.35 205.21
s 3343.97 2301.20
s 1778.94 575.31
s 3728.03 3163.17
s 3018.18 227.88
s 759.26 3291.47
s 3363.35 2304.18
s 3011.17 213.87
s 3221.32 3238.16
s 723.93 3297.26
s 614.92 3306.41
s 1215.79 1335.16
s 738.32 3282.36
s 3030.24 220.48
s 1018.70 1407.51
s 769.70 3295.76
s 3476.14 814.73
s 828.27 88.49
s 807.79 230.25
s 1751.52 550.48
s 816.19 226.36
s 804.98 226.65
s 818.08 939.49
s 820.58 87.69
s 838.12 76.80
s 1200.29 1314.90
s 2494.52 288.87
s 3219.64 3229.32
s 735.54 3277.88
s 2478.18 314.08
s 255.08 3242.80
s 1610.50 2169.01
s 1760.54 587.35
s 169.33 2269.46
s 3231.70 3254.69
s 2125.52 3327.85
s 3717.73 3169.55
s 3890.49 2658.28
s 613.96 3274.46
s 747.09 3272.37
s 3708.06 3627.27
s 3462.94 798.74
s 1191.39 1323.42
s 3534.11 797.26
s 3448.09 802.25
s 159.16 2269.80
s 3710.65 3172.90
s 2787.96 1164.58
s 827.80 89.82
s 3366.63 2306.85
s 741.76 3289.99
s 274.68 3239.62
s 814.72 927.56
s 1027.09 1409.52
s 2105.31 3332.47
s 1768.54 548.30
s 2420.02 1290.68
s 3720.80 3159.88
s 747.99 3296.51
s 641.45 3272.00
s 3711.25 3627.09
s 3716.85 3628.04
s 621.24 3258.82
s 3697.06 3177.02
s 621.33 3266.90
s 2111.16 3346.77
s 1603.98 2179.15
s 728.02 3302.72
s 867.81 1698.06
s 2492.82 299.20
s 742.76 3291.30
s 755.96 3293.70
s 3878.73 2647.86
s 3021.78 216.85
s 865.71 1703.78
s 181.34 2274.60
s 801.39 949.26
s 729.05 3282.88
s 720.31 3324.49
s 795.49 217.44
s 2429.77 1309.23
s 2120.51 3339.10
s 1206.71 1309.91
s 3714.16 3168.34
s 728.35 3298.33
s 1762.68 581.25
s 876.39 1703.26
s 2477.38 291.34
s 2420.88 1309.02
s 177.79 2251.54
s 2410.51 1291.90
s 1036.96 1414.52
s 3456.90 802.27
s 2107.99 3346.87
s 164.00 2288.49
s 3503.72 807.91
s 1594.18 2164.79
s 3714.11 3625.15
s 3456.99 814.11
s 2798.96 1167.89
s 279.38 3215.14
s 2810.40 1150.12
s 1017.77 1402.16
s 2436.47 1319.98
s 3878.37 2671.16
s 282.11 3259.07
s 3864.56 2669.58
s 811.87 211.52
s 884.61 1690.63
s 2491.84 306.44
