Vehicle 150
s 3820.80 2055.25
s 3028.97 2581.22
s 3819.90 3431.48
s 2098.58 1464.62
s 1239.04 3453.81
s 160.23 2086.06
s 1153.61 2825.07
s 1375.67 2075.27
s 124.64 2085.39
s 2283.17 2345.78
s 3391.81 2877.18
s 235.70 737.09
s 1213.01 3473.36
s 1650.39 1055.37
s 1555.05 2658.66
s 1160.45 2806.10
s 2612.38 2241.22
s 2106.82 1464.79
s 1289.69 3329.22
s 3825.86 3443.31
s 2293.46 2345.91
s 524.61 156.00
s 607.14 2210.88
s 697.74 103.78
s 255.33 2077.25
s 3820.10 3436.58
s 652.62 38.84
s 244.84 2109.68
s 186.05 2009.93
s 1335.40 1476.78
s 3801.82 2027.22
s 3798.10 2051.99
s 1362.95 2091.13
s 1560.12 2656.82
s 2645.70 2245.94
s 3066.57 3355.84
s 698.14 127.43
s 1544.66 2650.76
s 2276.67 2348.08
s 3826.21 2050.94
s 3809.97 3457.84
s 2632.39 2255.52
s 228.33 715.40
s 1609.40 1048.70
s 687.62 124.37
s 3821.11 3450.67
s 3417.18 2874.70
s 181.84 2034.69
s 1535.20 2667.24
s 2103.95 1468.50
s 3831.49 3439.91
s 2289.43 2335.55
s 695.23 119.27
s 610.11 58.59
s 3039.65 2565.02
s 3025.02 2580.36
s 3046.12 2603.42
s 1340.95 1482.20
s 2643.29 2247.53
s 1483.28 1710.46
s 1286.45 3353.15
s 1353.77 1479.50
s 253.29 2074.59
s 1274.05 3466.07
s 1244.67 3457.29
s 1350.19 1483.86
s 1492.91 1716.65
s 500.58 134.49
s 1531.35 2639.31
s 3036.13 2565.82
s 1343.06 1457.07
s 1627.45 1029.61
s 1161.67 2814.15
s 1496.28 1709.45
s 144.36 2092.67
s 3825.59 3441.86
s 3093.52 3344.86
s 701.08 120.45
s 1506.44 1698.90
s 709.55 126.48
s 1342.92 1481.28
s 640.88 67.41
s 163.69 2017.70
s 147.20 2077.42
s 2274.41 2338.23
s 2081.91 1483.00
s 1280.61 1201.21
s 124.18 2101.75
s 1338.16 1515.60
s 3073.29 3362.48
s 1373.23 2072.92
s 1529.32 2638.59
s 1335.90 1494.39
s 625.84 40.49
s 1334.57 1470.72
s 1630.64 1041.27
s 1304.37 3335.74
s 2290.56 2359.13
s 229.79 722.91
s 125.99 2076.22
s 230.93 716.97
s 186.90 2026.16
s 1553.08 2646.33
s 1554.29 2658.42
s 3831.05 3451.78
s 1367.85 2101.54
s 1141.38 2823.85
s 486.17 157.91
s 524.31 157.27
s 577.48 2222.08
s 3398.20 2860.94
s 645.10 64.44
s 1268.37 1224.80
s 1556.00 2653.00
s 3412.44 2866.66
s 3397.52 2873.60
s 637.43 36.51
s 3818.59 3463.30
s 1618.37 1026.76
s 1552.18 2656.23
s 497.13 158.89
s 571.69 2216.54
s 180.67 2031.90
s 264.23 2092.57
s 231.83 714.10
s 2309.67 2341.98
s 134.90 2105.49
s 1138.98 2809.68
s 567.18 2238.40
s 1375.88 2072.78
s 1480.30 1720.47
s 1303.60 3343.17
s 1293.13 3339.35
s 521.02 147.98
s 3403.15 2864.47
s 1359.47 2110.21
s 1466.44 1718.66
s 2117.34 1475.56
s 504.80 145.29
s 1537.63 2637.56
s 1538.54 2663.29
s 1496.19 1708.93
s 1291.99 3349.49
s 3047.44 2590.90
s 1236.59 3443.17
s 1338.10 1478.10
s 1270.02 3329.53
s 1331.88 1483.80
s 702.45 111.40
s 3053.79 3359.97
s 277.00 2074.29
s 684.48 110.74
s 1160.79 2795.68
s 3394.39 2871.41
s 511.04 150.24
s 524.61 125.41
s 252.24 730.17
s 3380.82 2857.04
s 2105.46 1451.05
s 3815.84 2040.87
s 1548.14 2670.83
s 1356.88 2079.47
s 269.51 2080.52
s 1259.43 1222.36
s 2284.72 2340.82
s 3044.25 2585.91
s 1476.46 1690.87
s 1161.36 2807.84
s 1282.95 3342.00
s 3044.49 3351.75
s 3403.17 2863.30
s 1256.54 1216.37
s 138.58 2085.91
s 3838.89 3447.83
s 237.93 726.75
s 1248.02 3448.27
s 1351.32 1479.75
s 1248.48 3456.04
s 1155.33 2816.96
s 581.39 2230.64
s 508.98 157.09
s 3834.75 3449.32
s 1339.16 1489.78
s 642.49 53.42
s 3824.87 3445.42
s 1289.42 3332.10
s 1538.05 2635.02
s 514.13 146.86
s 3016.90 2583.61
s 2636.54 2243.73
s 520.03 142.57
s 2307.86 2357.67
s 233.14 711.40
s 579.04 2220.89
s 1236.53 3466.70
s 3394.24 2860.00
s 1622.49 1048.69
s 1359.53 2083.32
s 1267.68 1215.32
s 2089.15 1448.13
s 647.96 51.00
s 632.91 60.71
s 3390.26 2869.56
s 267.30 2087.86
s 1134.59 2816.22
s 1145.11 2818.84
s 3802.74 3434.40
s 696.70 133.09
s 1243.84 3465.59
s 2625.45 2254.95
s 3007.74 2589.73
s 3050.02 2607.49
s 1616.11 1045.09
s 1233.97 3458.50
s 643.12 55.32
s 1544.04 2655.22
s 1336.93 1485.27
s 174.42 2080.57
s 1260.08 3453.81
s 3036.39 2584.85
s 1257.37 1215.62
s 2636.31 2247.94
s 147.24 2095.14
s 1235.14 3482.47
s 1493.25 1714.22
s 3823.50 3436.48
s 630.99 54.15
s 176.32 2015.55
s 1535.98 2651.01
s 3387.40 2873.97
s 1146.35 2812.12
s 229.95 730.39
s 620.29 51.39
s 629.00 66.62
s 632.99 46.10
s 567.03 2214.58
s 1255.48 3462.46
s 708.27 129.70
s 3830.45 3437.10
s 1548.28 2663.86
s 510.11 140.30
s 579.46 2217.04
s 146.38 2080.24
s 1626.67 1066.61
s 1143.11 2810.18
s 2107.01 1461.24
s 3408.17 2856.98
s 256.67 2069.59
s 2101.00 1466.99
s 1618.08 1046.54
s 1540.86 2657.46
s 3031.81 2585.16
s 1265.03 1214.35
s 1286.29 3349.47
s 142.24 2103.43
s 1236.75 3458.71
s 1534.42 2650.05
s 3073.37 3354.32
s 1314.33 1492.37
s 187.34 2015.79
s 3025.88 2575.87
s 2623.30 2261.99
s 1489.30 1721.61
s 253.08 2073.66
s 1142.51 2817.21
s 1489.62 1717.77
s 529.18 123.77
s 1264.93 1226.14
s 3826.06 3445.32
s 3035.04 2604.70
s 232.28 726.00
s 1333.18 1474.69
s 1615.86 1033.26
s 1267.64 1200.17
s 1157.59 2834.71
s 1534.15 2664.62
s 148.64 2080.71
s 1134.55 2803.16
s 2109.65 1463.96
s 645.65 46.25
s 1545.49 2657.17
s 3813.87 3446.82
s 580.09 2232.85
s 1301.75 3351.59
s 3040.38 2587.86
s 647.21 60.66
s 176.54 2014.77
s 3066.20 3356.29
s 582.48 2221.19
s 1493.44 1701.45
s 3823.89 3436.55
s 3079.00 3349.00
s 588.54 2220.63
s 264.76 2087.46
s 709.01 124.54
s 516.46 141.78
s 507.81 161.71
s 251.39 2093.75
s 1353.50 2091.87
s 1273.53 1212.56
s 526.89 151.23
s 507.50 143.67
s 1247.83 3463.44
s 3818.45 3429.77
s 3831.75 3431.91
s 3014.10 2579.66
s 2105.71 1458.20
s 1486.14 1716.79
s 687.46 134.31
s 2099.37 1465.60
s 3393.70 2874.18
s 1254.10 3445.26
s 188.17 2032.16
s 2114.98 1464.23
s 169.92 2027.38
s 628.91 57.23
s 3074.60 3364.67
s 2098.17 1466.23
s 2629.07 2258.70
s 575.63 2232.29
s 1626.34 1053.03
s 259.02 2100.57
s 1323.33 1487.34
s 3798.32 2032.23
s 184.96 2010.98
s 703.96 135.74
s 577.47 2209.56
s 1360.88 2089.13
s 1290.91 3332.79
s 3795.73 2041.95
s 3022.33 2580.30
s 3047.98 3336.23
s 1372.02 2087.54
s 581.65 2240.04
s 699.31 129.33
s 513.22 150.47
s 192.64 2025.86
s 227.56 733.10
s 1251.34 3456.28
s 3061.81 3363.55
s 3042.80 2573.88
s 276.77 2093.61
s 1242.84 3450.43
s 1612.13 1041.40
s 1538.58 2652.86
s 704.99 125.29
s 3825.38 2042.38
s 584.95 2226.29
s 1138.70 2813.94
s 624.70 42.06
s 1370.18 2085.44
s 3815.48 3449.53
s 161.35 2090.06
s 3402.29 2862.53
s 3419.67 2862.56
s 3812.00 2059.57
s 2278.94 2349.56
s 1157.09 2812.76
s 633.72 51.96
s 2623.48 2268.23
s 2281.72 2350.85
s 1283.08 1206.15
s 3077.59 3341.51
s 2103.21 1469.03
s 2622.26 2267.24
s 1144.05 2791.06
s 1487.54 1729.13
s 1490.52 1693.24
s 240.60 2079.79
s 1339.58 1480.92
s 3061.35 3332.68
s 139.26 2080.56
s 2285.19 2346.05
s 700.18 124.69
s 576.86 2222.12
s 3833.14 2050.66
s 1283.62 1218.96
s 266.63 2091.97
s 2091.90 1472.05
s 1317.47 1487.70
s 699.40 147.09
s 490.23 145.41
s 1631.20 1054.43
s 1350.94 1480.04
s 583.55 2235.86
s 1489.96 1717.60
s 138.11 2085.95
s 264.78 2058.31
s 617.71 60.81
s 703.71 135.34
s 1308.01 3338.40
s 2626.09 2245.76
s 1369.53 2079.09
s 3826.90 3439.16
s 3826.44 2048.84
s 1620.36 1050.10
s 569.61 2226.85
s 1338.18 1495.71
s 121.03 2081.03
s 1493.25 1711.52
s 2281.84 2349.22
s 166.27 2034.60
s 2625.40 2265.77
s 710.74 139.40
s 1240.27 3451.11
s 3832.98 2058.64
s 585.06 2242.84
s 1276.80 1218.86
s 1153.33 2816.05
s 534.17 147.10
s 2301.21 2346.57
s 3081.56 3361.09
s 257.94 2087.57
s 515.24 130.08
s 3818.39 3443.98
s 1252.62 3448.75
s 1275.32 1204.61
s 1152.89 2797.76
s 704.92 126.31
s 1165.09 2808.49
s 3402.88 2871.21
s 586.16 2217.99
s 1277.63 1209.76
s 576.93 2227.68
s 2273.52 2350.75
s 137.62 2089.06
s 2284.23 2353.12
s 3826.45 3443.88
s 2612.76 2249.30
s 578.13 2224.19
s 1555.66 2657.46
s 170.59 2023.13
s 1351.55 1486.63
s 1356.44 2095.86
s 1329.16 1500.56
s 249.83 2085.11
s 696.97 122.49
s 1342.92 1474.75
s 1536.72 2660.32
s 1250.75 3469.06
s 3026.13 2577.11
s 256.49 2079.84
s 251.45 2079.17
s 587.15 2225.19
s 1542.51 2661.90
s 2285.79 2345.52
s 580.78 2224.25
s 626.99 49.29
s 706.00 119.93
s 161.18 2014.92
s 243.52 708.88
s 1251.68 3475.65
s 1258.32 1220.75
s 553.31 2192.52
s 3802.58 2048.57
s 1480.03 1706.04
s 260.30 2079.00
s 498.01 156.97
s 3380.47 2872.15
s 1370.09 2113.53
s 1240.10 3470.40
s 132.44 2094.72
s 648.23 35.40
s 190.84 2021.71
s 639.16 49.45
s 169.47 2025.15
s 705.79 123.21
s 3048.31 3344.90
s 173.21 2018.88
s 1243.72 3472.87
s 258.47 2065.90
s 2272.97 2328.61
s 3383.05 2873.75
s 1330.24 1483.51
s 167.59 2077.83
s 2286.89 2348.84
s 2104.29 1458.14
s 1526.96 2635.77
s 1611.93 1041.32
s 1626.44 1036.49
s 3830.31 3446.02
s 1338.79 1481.24
s 1158.58 2812.79
s 1364.52 2084.28
s 1348.85 2098.72
s 193.00 2023.35
s 266.03 2090.78
s 260.15 2077.51
s 258.49 2074.66
s 697.11 125.30
s 3038.54 2578.49
s 1298.51 3344.27
s 1499.82 1719.56
s 170.99 2020.17
s 227.54 728.93
s 3029.15 2583.60
s 494.65 142.98
s 2285.24 2351.01
s 233.16 748.17
s 2629.66 2255.54
s 3035.28 2577.18
s 162.83 2011.51
s 1282.22 3346.00
s 3824.14 3441.05
s 2629.66 2253.44
s 514.85 169.18
s 513.40 136.79
s 2111.40 1460.35
s 3058.84 3347.35
s 1141.20 2813.21
s 1264.52 1221.45
s 3027.03 2586.78
s 1145.70 2817.51
s 574.63 2215.22
s 2098.45 1470.81
s 3023.22 2572.20
s 137.23 2092.43
s 693.61 106.34
s 3025.34 2580.87
s 3822.72 3460.54
s 515.82 144.10
s 2093.12 1461.04
s 1280.06 1207.89
s 1641.06 1041.24
s 255.97 2083.05
s 1256.52 3461.53
s 3396.56 2857.88
s 1281.99 1215.59
s 1521.86 2654.71
s 181.08 2017.52
s 1367.87 2096.83
s 3085.95 3352.67
s 583.93 2217.81
s 235.51 710.34
s 1349.84 1480.50
s 583.88 2215.99
s 1372.10 2094.54
s 1351.10 1490.90
s 158.83 2113.88
s 254.14 2093.21
s 1344.91 1512.15
s 2616.42 2239.28
s 515.16 144.06
s 2089.63 1454.69
s 149.78 2088.68
s 3084.10 3350.02
s 3804.00 2048.54
s 1315.18 1475.17
s 643.45 60.35
s 183.75 2035.08
s 1250.81 3462.91
s 153.87 2085.19
s 1290.68 1221.79
s 2285.29 2348.83
s 708.78 113.50
s 645.40 55.15
s 3383.53 2855.97
s 2275.96 2343.20
s 1261.51 1213.13
s 1264.24 1219.19
s 3813.51 2050.07
s 3030.97 2591.59
s 231.34 714.59
s 1552.09 2657.45
s 2285.69 2366.80
s 3068.70 3347.82
s 1140.63 2800.94
s 1139.47 2822.06
s 177.05 2047.44
s 1378.13 2093.08
s 223.45 733.55
s 1351.26 2078.59
s 2089.46 1462.33
s 3826.05 3467.48
s 1627.92 1049.31
s 643.99 66.47
s 1539.41 2654.64
s 629.21 49.19
s 2090.47 1450.61
s 3063.23 3354.36
s 1254.39 1218.24
s 3823.82 2037.07
s 590.56 2214.71
s 499.62 114.85
s 245.43 2089.08
s 2095.48 1458.55
s 2274.71 2357.33
s 1344.99 1480.94
s 1280.08 1216.28
s 1484.08 1710.49
s 1158.01 2819.02
s 1359.88 2097.67
s 1338.53 1497.77
s 1350.22 2077.15
s 233.27 723.82
s 1483.11 1713.80
s 3067.28 3341.18
s 1627.24 1046.85
s 647.40 51.56
s 2280.22 2325.66
s 2113.34 1464.38
s 561.87 2226.50
s 1628.48 1041.36
s 585.88 2219.91
s 707.14 118.93
s 266.64 2080.66
s 1280.43 1207.83
s 1260.86 1217.84
s 2275.44 2351.31
s 1538.06 2648.43
s 3025.83 2563.46
s 1482.50 1693.11
s 1151.67 2809.12
s 2633.19 2262.47
s 3390.18 2883.95
s 2627.51 2257.86
s 3827.87 3448.20
s 3061.65 3352.09
s 632.96 41.34
s 1318.58 1469.58
s 274.28 2084.10
s 3043.87 2579.78
s 1527.07 2663.27
s 691.27 129.15
s 1155.84 2821.97
s 232.04 736.39
s 224.33 706.27
s 1367.84 2092.75
s 1168.05 2823.21
s 592.06 2246.44
s 1339.35 2090.96
s 712.31 134.01
s 1625.14 1061.69
s 689.89 125.04
s 1550.81 2657.56
s 3841.42 3446.37
s 2621.74 2261.20
s 168.04 2027.29
s 2095.53 1449.63
s 536.33 165.79
s 578.84 2219.47
s 1483.73 1702.01
s 575.92 2230.23
s 2293.53 2343.37
s 702.68 124.59
s 220.03 718.49
s 587.37 2234.92
s 2305.23 2344.48
s 1636.00 1041.09
s 255.19 2090.22
s 165.51 2084.98
s 575.24 2205.92
s 3077.73 3357.98
s 570.23 2211.59
s 501.02 157.60
s 584.10 2218.77
s 1633.22 1051.03
s 1541.87 2668.79
s 1494.85 1710.33
s 1612.13 1052.84
s 3036.86 2583.23
s 1275.70 1213.99
s 1241.03 3440.01
s 563.07 2230.05
s 263.17 2099.09
s 1626.17 1023.85
s 2115.37 1443.08
s 1631.51 1047.61
s 1284.12 1215.33
s 1239.44 3470.58
s 577.36 2220.35
s 2279.35 2365.59
s 1506.08 1713.82
s 3065.30 3333.71
s 1151.57 2816.71
s 3028.77 2578.91
s 3374.59 2860.53
s 1261.88 1208.00
s 173.84 2025.63
s 649.42 45.83
s 153.49 2086.66
s 192.36 2045.02
s 2104.97 1478.32
s 1631.17 1052.88
s 699.72 109.87
s 175.14 2030.72
s 2094.19 1469.96
s 1616.90 1061.96
s 626.29 21.06
s 3390.16 2851.85
s 1237.09 3483.31
s 1146.74 2817.37
s 1165.15 2811.12
s 3805.84 2037.12
s 158.15 2040.54
s 1618.02 1050.06
s 1539.46 2666.43
s 1526.23 2644.47
s 1288.57 3356.40
s 1163.46 2819.56
s 3815.38 2047.41
s 3822.43 3429.79
s 182.06 2034.20
s 2294.62 2329.17
s 650.03 54.50
s 2300.31 2356.28
s 122.80 2091.98
s 1337.36 1477.86
s 168.95 2043.09
s 690.13 120.73
s 1270.73 1223.37
s 643.79 59.07
s 2115.95 1466.26
s 541.47 147.13
s 1292.43 3333.16
s 227.55 715.18
s 2272.11 2355.27
s 170.08 2018.75
s 506.08 146.72
s 3068.37 3355.97
s 1147.09 2793.36
s 1325.09 1496.76
s 565.24 2227.34
s 586.27 2215.30
s 3034.09 2572.24
s 170.48 2056.98
s 626.86 41.00
s 1272.09 1202.81
s 147.33 2081.64
s 1495.39 1685.97
s 1345.55 1487.47
s 3801.89 2039.37
s 134.36 2085.58
s 2098.35 1463.03
s 1239.43 3450.03
s 1476.84 1723.91
s 3826.49 2041.44
s 141.86 2092.04
s 213.04 728.51
s 274.73 2092.07
s 1269.22 1219.48
s 3832.70 3441.44
s 1245.90 3472.18
s 1292.67 3351.25
s 511.27 137.23
s 222.37 736.42
s 622.83 63.50
s 2119.47 1485.13
s 1617.04 1046.38
s 159.38 2032.10
s 3384.36 2865.44
s 730.82 122.71
s 2274.43 2324.88
s 1140.01 2834.97
s 572.32 2229.27
s 177.90 2009.20
s 3821.72 2053.70
s 2110.07 1463.07
s 261.66 2090.03
s 3056.53 3338.54
s 3805.72 2065.69
s 1473.41 1733.82
s 625.11 61.83
