Vehicle 250
s 1086.86 337.10
s 3436.09 1377.74
s 637.90 1389.86
s 1485.07 535.75
s 296.94 3761.36
s 1256.37 1264.59
s 1672.94 1075.30
s 286.79 3736.39
s 2535.88 3050.70
s 660.01 856.58
s 1649.93 2074.33
s 1588.98 2892.64
s 1673.78 1097.99
s 1466.82 535.17
s 1453.86 2573.58
s 430.01 2011.61
s 1234.42 1286.94
s 1471.01 562.69
s 966.61 3024.88
s 1617.67 2081.81
s 449.94 1982.73
s 3490.66 49.51
s 1090.99 348.21
s 1232.18 1273.20
s 1658.57 2084.88
s 3564.73 1105.88
s 655.76 859.48
s 293.05 3726.06
s 2841.21 2200.99
s 1939.00 1661.08
s 445.39 1991.93
s 1464.04 2582.81
s 1484.41 2576.09
s 2540.10 3050.23
s 1848.26 2633.72
s 3215.79 3219.18
s 1620.18 2060.82
s 1077.35 343.99
s 423.74 1992.65
s 1305.95 844.65
s 458.65 2009.58
s 1239.43 1288.73
s 2851.54 2186.59
s 1599.60 2929.44
s 1914.39 1648.07
s 1853.69 2625.24
s 1601.01 2925.28
s 990.35 3013.89
s 3413.15 1383.04
s 3441.16 1368.09
s 1917.86 1652.14
s 432.83 2007.84
s 634.25 1375.81
s 298.56 3737.32
s 1629.95 2084.77
s 3490.54 51.67
s 1467.76 531.08
s 1234.42 1265.47
s 987.71 3031.26
s 2528.43 3060.50
s 2510.27 3046.44
s 1311.48 834.69
s 645.49 1369.88
s 300.65 3737.91
s 2824.22 2174.41
s 1939.59 1659.20
s 983.60 128.05
s 920.80 2828.15
s 1663.53 1075.12
s 2523.80 3072.83
s 2914.11 1194.50
s 960.14 3015.51
s 1930.53 1672.54
s 1920.02 1675.00
s 3830.72 3453.14
s 1454.59 542.41
s 3552.58 1105.97
s 621.69 1367.22
s 903.53 2814.02
s 1303.23 819.60
s 1941.37 1656.26
s 1452.67 538.94
s 3508.53 41.50
s 1240.94 1261.62
s 974.28 3018.02
s 2811.70 2198.20
s 449.55 2005.84
s 440.87 2012.49
s 657.78 832.75
s 661.12 875.65
s 1480.51 2553.10
s 1677.10 1081.22
s 1921.49 1659.99
s 310.69 3746.86
s 639.87 871.66
s 1632.37 2071.89
s 2524.78 3045.18
s 1624.99 2090.28
s 898.31 2823.98
s 595.86 1379.51
s 1877.94 2637.96
s 635.06 1385.72
s 1237.96 1277.14
s 645.22 878.81
s 658.10 872.19
s 1861.95 2623.57
s 1841.47 2614.67
s 2891.38 1202.93
s 2532.36 3064.46
s 1670.41 1058.81
s 2839.48 2178.44
s 996.64 3024.20
s 295.44 3738.33
s 2924.71 1185.86
s 644.49 871.00
s 1449.94 544.22
s 1475.58 564.45
s 3846.82 3450.01
s 1683.33 1089.70
s 627.71 1373.90
s 1081.60 327.63
s 1464.43 2581.63
s 1463.93 546.05
s 1452.17 539.21
s 611.93 1375.84
s 1063.59 331.86
s 1080.86 346.51
s 908.88 2826.43
s 1247.90 1269.83
s 312.57 3729.76
s 640.91 870.71
s 1627.18 2081.26
s 913.18 2833.54
s 3844.65 3448.29
s 1924.22 1663.81
s 2821.45 2200.39
s 3212.92 3244.29
s 1076.61 327.91
s 3197.31 3244.45
s 1094.83 331.44
s 1612.15 2908.47
s 2836.04 2186.92
s 3543.26 1117.54
s 3205.41 3245.01
s 289.41 3742.15
s 636.54 1365.57
s 1665.90 1071.58
s 3551.92 1104.79
s 1928.28 1656.45
s 1467.04 2567.78
s 3852.21 3450.84
s 3417.04 1391.46
s 1070.49 330.70
s 3829.15 3447.84
s 3501.06 44.46
s 2848.52 2172.20
s 1847.40 2643.41
s 446.56 2014.69
s 2525.92 3043.68
s 654.37 847.25
s 988.61 3051.75
s 1848.23 2637.11
s 636.35 1366.25
s 1461.37 538.76
s 1463.18 553.91
s 1074.73 348.82
s 1854.29 2633.30
s 1463.75 567.75
s 1078.98 326.49
s 1858.49 2618.72
s 1456.59 551.40
s 1600.23 2910.18
s 670.45 874.43
s 2898.12 1208.78
s 921.11 2827.84
s 989.40 3022.53
s 3410.69 1393.03
s 1931.95 1647.31
s 968.50 3024.05
s 638.11 1355.51
s 1461.92 2574.32
s 656.34 851.45
s 976.43 3015.82
s 3552.58 1127.14
s 919.42 2821.65
s 907.98 2815.34
s 2900.98 1194.50
s 1290.22 829.17
s 315.67 3738.08
s 1590.22 2898.19
s 1870.84 2634.40
s 3418.05 1373.92
s 958.36 3031.35
s 3832.19 3462.10
s 1456.09 538.72
s 979.76 3015.93
s 1630.43 2092.96
s 3507.44 47.05
s 1601.54 2910.54
s 1234.98 1267.17
s 649.03 856.84
s 2842.30 2188.50
s 1675.91 1074.61
s 1457.91 2581.38
s 1306.09 820.94
s 1229.45 1266.00
s 1471.60 2587.54
s 1917.41 1676.64
s 914.25 2847.10
s 1476.99 2575.74
s 3195.54 3244.77
s 1599.24 2917.97
s 1465.46 2584.41
s 1614.41 2904.54
s 633.08 1382.04
s 643.27 1370.67
s 1075.78 333.67
s 1311.15 819.68
s 670.49 851.32
s 3474.28 60.19
s 659.42 871.92
s 439.92 1989.30
s 3420.97 1378.40
s 1467.54 538.17
s 303.70 3741.55
s 1228.61 1286.48
s 276.57 3740.67
s 3220.22 3236.15
s 665.56 864.60
s 3483.83 48.96
s 1626.64 2084.73
s 967.31 126.60
s 2834.23 2196.26
s 2904.79 1184.02
s 1917.11 1646.28
s 993.16 124.41
s 1643.09 2078.28
s 1920.48 1642.48
s 666.17 866.91
s 982.17 130.52
s 1232.25 1284.31
s 1306.16 823.60
s 651.50 860.49
s 1638.09 2081.83
s 660.31 849.22
s 1870.08 2619.77
s 1655.04 1066.83
s 3213.07 3244.22
s 298.95 3730.48
s 3547.93 1102.29
s 1635.34 2080.62
s 1615.68 2076.23
s 1225.79 1274.86
s 446.64 2015.51
s 1473.87 2580.09
s 1583.96 2898.23
s 1845.66 2625.32
s 1071.31 318.62
s 1216.02 1279.47
s 2902.89 1176.66
s 3496.07 44.20
s 907.23 2823.91
s 441.03 1999.38
s 3213.77 3250.06
s 925.67 2811.34
s 1952.33 1657.98
s 1074.19 340.78
s 2894.62 1207.72
s 2909.14 1184.60
s 1862.55 2637.25
s 1630.54 2056.27
s 3571.31 1100.36
s 989.73 3013.81
s 3555.39 1116.01
s 629.83 1377.95
s 1245.44 1282.95
s 1300.22 824.94
s 1311.73 824.97
s 1635.04 2070.17
s 980.50 141.45
s 919.62 2832.47
s 1599.73 2894.65
s 442.72 2017.24
s 971.97 3026.16
s 1294.98 819.20
s 288.85 3733.58
s 3430.37 1377.11
s 627.79 1375.29
s 1599.18 2905.13
s 1928.65 1651.98
s 2919.59 1193.84
s 1234.90 1285.68
s 1636.39 2073.21
s 891.64 2838.13
s 983.67 111.71
s 1631.11 2082.66
s 1237.51 1260.95
s 2824.02 2177.44
s 303.21 3741.02
s 914.72 2822.98
s 1635.73 2074.03
s 1656.93 1069.08
s 1300.47 829.30
s 3498.81 47.97
s 1630.00 2080.41
s 1065.23 340.33
s 2882.66 1203.90
s 633.95 1384.48
s 966.31 3037.89
s 2883.67 1200.70
s 2526.91 3048.84
s 3490.80 48.36
s 2899.70 1190.07
s 3568.96 1107.10
s 2535.72 3049.30
s 1868.25 2633.58
s 3216.64 3234.44
s 634.55 1394.14
s 1603.90 2907.33
s 1595.50 2919.47
s 3420.03 1371.36
s 1841.58 2640.72
s 3504.16 61.43
s 2548.74 3053.00
s 445.47 2005.00
s 1473.87 2572.00
s 3437.72 1381.98
s 1306.25 823.57
s 2526.69 3056.60
s 1680.74 1083.11
s 304.15 3744.63
s 911.01 2827.33
s 3838.02 3447.42
s 1465.45 552.52
s 2515.30 3070.80
s 1480.87 539.51
s 3504.68 58.86
s 3569.85 1106.14
s 2529.94 3059.02
s 962.07 132.57
s 1474.84 2567.86
s 2892.26 1197.41
s 1592.88 2910.89
s 3837.42 3448.17
s 1235.44 1268.34
s 294.69 3729.52
s 3423.67 1376.73
s 290.08 3742.17
s 3508.07 49.86
s 2501.43 3043.71
s 627.59 1352.77
s 1917.92 1647.89
s 1289.82 827.76
s 988.20 103.33
s 3820.50 3460.13
s 3493.21 46.72
s 2825.30 2184.66
s 3491.29 42.01
s 3830.21 3455.64
s 658.63 844.73
s 969.54 123.81
s 1925.92 1662.59
s 1468.31 2559.57
s 628.99 1379.24
s 3570.56 1132.63
s 1471.60 2566.87
s 1082.57 344.72
s 1921.21 1659.02
s 3850.17 3447.77
s 1333.82 828.10
s 3559.68 1097.29
s 979.55 3026.07
s 1467.49 546.93
s 656.62 858.60
s 1475.07 552.15
s 629.57 1366.23
s 2530.39 3056.27
s 3197.25 3241.74
s 1264.21 1272.49
s 979.61 115.34
s 1474.97 2571.74
s 2516.52 3063.55
s 3201.01 3236.72
s 1844.37 2629.52
s 2529.49 3044.28
s 1857.47 2626.37
s 3508.38 44.20
s 1602.92 2905.26
s 3580.87 1104.64
s 3488.70 60.84
s 988.72 106.85
s 1853.58 2612.05
s 1064.73 326.53
s 627.29 1372.76
s 3486.41 55.14
s 1229.95 1266.21
s 440.09 2000.23
s 629.26 1374.73
s 1469.95 544.67
s 3835.29 3457.98
s 1931.03 1645.10
s 2519.25 3054.83
s 1925.96 1656.21
s 920.00 2826.02
s 1626.69 2091.09
s 961.48 3024.82
s 3558.74 1115.74
s 1298.83 815.17
s 3495.48 47.36
s 1475.54 560.73
s 3847.07 3465.37
s 1458.78 550.63
s 1082.89 324.03
s 450.55 1997.95
s 1464.34 2566.87
s 3442.32 1369.94
s 458.48 1994.38
s 961.10 125.14
s 2521.50 3045.71
s 1665.80 1052.20
s 2829.25 2212.59
s 1298.03 839.33
s 1470.51 2565.52
s 3839.25 3454.69
s 1471.58 552.40
s 1295.95 823.70
s 912.99 2847.64
s 3568.48 1113.90
s 635.91 1379.88
s 1684.75 1098.20
s 1936.78 1661.41
s 1319.53 822.87
s 2532.89 3055.19
s 3211.89 3239.72
s 3501.20 63.71
s 3552.13 1094.29
s 2531.69 3046.75
s 3847.92 3459.65
s 3850.82 3455.97
s 1654.62 1084.16
s 990.57 116.67
s 1462.82 2568.40
s 1858.75 2630.10
s 1302.40 850.29
s 303.01 3744.38
s 1930.03 1652.88
s 3559.61 1114.20
s 1668.24 1069.57
s 3203.23 3229.39
s 2913.84 1183.06
s 1582.24 2906.96
s 2894.57 1204.81
s 3498.44 42.12
s 1605.12 2899.12
s 3495.72 47.07
s 3825.60 3454.23
s 1931.62 1679.34
s 2829.22 2187.82
s 1304.79 842.26
s 1908.58 1660.77
s 1926.55 1657.24
s 983.69 144.72
s 3422.36 1372.26
s 981.87 3035.84
s 2834.40 2177.43
s 1083.89 325.64
s 1653.51 1072.92
s 3414.47 1393.56
s 1684.16 1087.60
s 302.06 3732.78
s 3438.36 1377.61
s 972.03 107.25
s 442.58 2008.52
s 1472.93 532.83
s 636.69 855.65
s 3509.75 55.24
s 1074.03 347.91
s 1474.75 2590.35
s 913.51 2828.07
s 1937.98 1652.65
s 2897.04 1187.16
s 3496.05 38.35
s 929.82 2809.63
s 3523.07 45.11
s 3438.02 1376.82
s 2522.00 3072.71
s 3843.09 3444.29
s 1590.32 2901.83
s 1645.26 2078.55
s 3501.68 49.04
s 653.07 1386.33
s 1923.54 1653.62
s 3487.76 41.89
s 1468.08 557.24
s 3558.58 1118.24
s 3586.49 1118.42
s 1224.18 1266.00
s 1489.61 2559.99
s 1072.74 330.80
s 976.61 128.76
s 3553.99 1106.67
s 3421.45 1397.54
s 1602.17 2927.35
s 2536.93 3044.40
s 1081.53 341.09
s 439.60 2006.52
s 446.90 2012.38
s 664.67 850.72
s 1464.88 545.91
s 1649.86 1078.38
s 653.14 853.10
s 1228.26 1282.54
s 988.99 3028.93
s 1636.73 2066.28
s 1464.62 547.42
s 3210.43 3242.62
s 448.21 2000.33
s 1455.91 541.00
s 975.10 3022.80
s 3841.44 3445.61
s 1294.60 837.96
s 3200.35 3242.13
s 1846.81 2616.13
s 449.45 2007.07
s 974.89 114.53
s 995.45 3008.99
s 995.84 3023.44
s 654.91 861.00
s 640.92 1388.03
s 1075.36 341.14
s 3191.79 3233.33
s 1591.16 2925.97
s 2840.35 2198.44
s 979.48 3023.35
s 2907.82 1205.16
s 1601.12 2901.45
s 285.34 3717.48
s 2818.44 2193.64
s 3561.97 1101.12
s 3210.97 3233.14
s 1473.49 2577.54
s 3434.33 1381.49
s 3497.80 62.76
s 2529.19 3038.92
s 1245.07 1274.28
s 2835.66 2186.11
s 1659.66 1092.52
s 1933.18 1670.03
s 917.15 2820.38
s 3841.47 3452.59
s 979.69 3009.83
s 439.99 2008.27
s 1849.03 2616.92
s 1632.74 2085.38
s 3199.92 3243.36
s 609.82 1391.57
s 1603.10 2916.86
s 1302.73 830.10
s 658.44 857.47
s 291.91 3737.23
s 650.34 862.45
s 1305.49 837.92
s 3438.76 1381.27
s 1230.38 1262.43
s 1481.49 2561.19
s 297.84 3737.52
s 1234.04 1275.14
s 298.52 3738.72
s 1572.54 2903.97
s 1216.02 1284.49
s 3846.10 3448.58
s 438.32 1992.92
s 3843.54 3458.71
s 1303.43 815.04
s 1455.65 548.28
s 1490.50 2579.65
s 999.17 3023.37
s 1878.24 2629.06
s 1479.48 544.16
s 1250.12 1276.24
s 984.93 131.87
s 1476.44 2592.25
s 2824.87 2199.61
s 1467.82 2566.13
s 1472.05 533.01
s 1469.22 2570.39
s 641.42 868.15
s 1481.65 2577.24
s 966.68 3023.64
s 1444.30 544.92
s 1916.71 1633.57
s 1848.06 2643.38
s 922.24 2856.73
s 3566.51 1110.76
s 638.82 1376.07
s 2906.71 1194.61
s 1455.01 557.52
s 2516.39 3064.75
s 1844.74 2630.26
s 1923.98 1660.02
s 1469.08 551.23
s 2905.14 1190.00
s 2890.87 1188.94
s 930.35 2826.38
s 3206.87 3233.07
s 1232.72 1266.52
s 2531.25 3056.59
s 1474.80 2563.27
s 1664.20 1068.49
s 2505.37 3063.11
s 2895.96 1205.58
s 640.33 862.24
s 3420.88 1390.46
s 3424.97 1382.93
s 2542.49 3030.88
s 1660.54 1069.57
s 3861.38 3464.33
s 638.65 854.22
s 1595.51 2901.31
s 1647.86 2072.51
s 2892.94 1186.97
s 1879.02 2632.00
s 1682.15 1087.92
s 3205.31 3239.39
s 975.04 3020.84
s 907.26 2812.25
s 1599.25 2910.23
s 447.04 2005.86
s 2908.19 1183.66
s 2842.42 2185.42
s 3217.38 3230.00
s 1467.92 2574.00
s 1073.96 331.60
s 1465.06 551.42
s 2536.23 3063.35
s 1468.61 550.83
s 1480.65 2569.19
s 3552.76 1107.19
s 2526.68 3055.75
s 913.52 2819.26
s 979.26 115.14
s 978.76 122.31
s 3439.02 1391.75
s 1229.96 1270.09
s 3507.92 46.06
s 644.65 1388.99
s 1872.28 2619.48
s 1003.11 124.33
s 1476.34 555.78
s 1471.96 545.14
s 982.34 116.69
s 3581.24 1106.80
s 1238.91 1273.94
s 3501.42 55.75
s 433.68 2010.57
s 3421.90 1378.69
s 1067.86 323.82
s 3488.21 59.35
s 657.42 861.53
s 911.53 2818.83
s 1240.01 1268.77
s 646.85 1371.03
s 1242.50 1292.45
s 978.70 117.09
s 3201.31 3231.73
s 3563.92 1099.22
s 1306.01 824.93
s 2524.70 3031.24
s 3495.25 59.81
s 635.85 1365.74
s 1463.50 544.27
s 3207.06 3236.58
s 3423.40 1394.11
s 3501.14 61.12
s 2544.24 3043.30
s 1628.30 2084.49
s 3572.33 1101.50
s 1485.58 2587.00
s 2526.13 3062.07
s 1235.79 1272.68
s 1251.84 1288.88
s 1663.13 1079.25
s 1474.49 2574.32
s 3574.95 1108.75
s 635.66 1369.57
s 3567.96 1115.71
s 2820.23 2201.28
s 2896.28 1186.82
s 3414.15 1377.30
s 1463.47 2567.48
s 2836.76 2179.96
s 1593.32 2922.02
s 3197.68 3244.46
s 3852.74 3459.97
s 1463.27 2572.73
s 656.43 862.04
s 3847.73 3433.80
s 3840.94 3454.39
s 3852.69 3444.86
s 3562.68 1105.53
s 302.75 3739.73
s 1305.99 825.90
s 990.24 3013.46
s 1601.57 2915.30
s 1235.13 1282.36
s 920.12 2827.99
s 983.96 114.91
s 3572.24 1114.03
s 3484.65 80.15
s 1484.97 531.45
s 1853.98 2628.47
s 1312.85 832.76
s 1932.56 1648.08
s 3194.50 3231.52
s 2931.74 1186.09
s 660.44 858.09
s 1066.92 337.23
s 1064.22 335.47
s 2528.31 3048.78
s 292.08 3733.58
s 1934.73 1660.77
s 3408.24 1401.29
s 2897.61 1212.10
s 3851.70 3452.31
s 2531.24 3040.62
s 1314.40 829.09
s 1933.28 1677.99
s 1464.97 2558.70
s 1078.63 323.87
s 3427.28 1379.73
s 1647.94 2091.32
s 640.05 856.60
s 1601.90 2926.37
s 3446.94 1374.21
s 3845.08 3464.84
s 296.68 3729.68
s 630.04 1397.87
s 1664.92 1066.74
s 1600.33 2888.85
s 645.93 864.38
s 1246.65 1263.59
s 2903.65 1177.76
s 963.66 3024.28
s 1858.89 2632.68
s 616.48 1372.86
s 300.99 3746.13
s 1847.99 2630.76
s 1625.47 2087.79
s 613.80 1371.90
s 1933.71 1691.12
s 1450.65 529.19
s 659.35 875.75
s 1859.84 2632.12
s 1581.26 2928.52
s 659.03 873.68
s 1607.20 2882.62
s 982.60 3020.92
s 1858.59 2619.21
s 436.67 2005.11
s 1233.46 1291.04
s 2523.98 3043.48
s 916.78 2811.97
s 2843.95 2178.62
s 1852.20 2625.20
s 982.78 120.52
s 3495.56 55.69
s 1610.94 2906.49
s 919.40 2836.78
s 2893.38 1182.85
s 2515.87 3043.38
s 2899.17 1202.69
s 3556.48 1114.02
s 3840.05 3452.95
s 1229.27 1263.90
s 1926.72 1660.21
s 912.92 2828.09
s 1595.96 2903.59
s 1252.48 1272.29
s 3505.75 47.67
s 3198.42 3225.25
s 2831.36 2178.46
s 627.58 1371.49
s 3477.21 58.17
s 3550.87 1119.89
s 909.84 2850.00
s 1635.42 2059.01
s 2838.95 2170.20
s 921.40 2833.73
s 3409.16 1375.55
s 3195.50 3244.22
s 3430.03 1391.54
s 3440.53 1387.19
s 1923.94 1661.56
s 1483.54 2568.53
s 1925.10 1659.74
s 1640.20 2072.01
s 980.81 3025.28
s 441.71 2014.77
s 2892.30 1214.16
s 994.11 3016.88
s 308.88 3733.14
s 2509.26 3053.95
s 1322.94 829.46
s 1610.36 2897.85
s 982.71 108.17
s 1478.98 565.48
s 3429.33 1391.38
s 1846.76 2620.03
s 263.56 3720.47
s 1482.02 2556.80
s 3193.90 3235.48
s 3853.56 3455.91
s 973.51 3029.04
s 908.46 2819.26
s 1941.79 1670.74
s 3835.86 3449.29
s 2503.55 3054.92
s 3219.06 3227.60
s 973.97 136.36
s 1480.93 2574.98
s 2926.97 1172.88
s 1084.01 335.48
s 1615.00 2092.96
s 1317.28 843.11
s 1587.76 2896.07
s 3201.37 3216.37
s 2915.94 1188.22
s 645.46 1389.23
s 1221.08 1256.23
s 1303.26 841.98
s 2896.89 1205.64
s 1471.81 522.02
s 1661.79 1078.01
s 1669.47 1080.68
s 990.48 3018.20
s 1235.31 1279.39
s 2906.28 1182.36
s 661.29 877.92
s 2886.76 1203.90
s 1684.94 1081.70
s 1947.79 1656.82
s 3427.77 1381.18
s 2538.81 3047.90
s 2896.11 1175.51
s 979.07 108.18
s 1470.05 540.88
s 3564.00 1124.63
s 1229.61 1293.30
s 1227.97 1276.45
s 467.14 1996.78
s 3847.41 3460.45
s 1296.88 837.08
s 445.82 1983.52
s 1232.57 1265.24
s 3847.50 3439.73
s 3844.79 3449.75
s 1852.59 2621.43
s 2903.25 1207.25
s 1630.24 2096.16
s 2838.20 2196.55
s 621.59 1373.44
s 3847.83 3445.26
s 3208.08 3241.15
s 3204.09 3245.71
s 1939.41 1663.06
s 434.43 1995.49
s 2849.72 2167.54
s 2513.19 3036.01
s 1058.19 353.70
s 922.28 2828.10
s 980.88 120.34
s 1928.30 1659.07
s 2913.77 1193.13
s 3846.27 3456.72
s 978.05 3026.51
s 924.30 2824.08
s 619.63 1371.82
s 1250.99 1284.77
s 1644.25 2075.25
s 3575.10 1107.48
s 3414.22 1376.13
s 3570.85 1114.66
s 2821.82 2173.04
s 902.85 2842.67
s 2836.77 2195.94
s 431.94 1992.73
s 1636.41 2097.72
s 3206.64 3244.83
s 2822.52 2194.44
s 1486.01 2580.93
s 3201.49 3247.15
s 1262.61 810.96
s 1462.64 537.33
s 1079.38 337.29
s 2821.47 2176.42
s 617.25 1372.85
s 1643.88 2071.00
s 1456.33 532.25
s 1312.42 819.72
s 1594.21 2901.48
s 1590.67 2899.89
s 1467.40 565.27
