Vehicle 250
s 1787.42 3786.14
s 2753.68 2463.08
s 1894.02 1952.75
s 160.95 1828.02
s 3351.34 2189.88
s 1903.66 894.54
s 3362.36 2209.29
s 799.64 4006.46
s 2242.65 3199.51
s 1984.00 3207.35
s 2256.20 3189.74
s 3433.38 1643.12
s 915.15 3362.21
s 2044.16 3792.35
s 891.93 2274.22
s 683.86 1192.73
s 2743.38 2468.58
s 2259.95 3188.73
s 145.08 1807.93
s 3181.57 2863.65
s -0.95 3180.55
s 2845.72 3876.90
s 2051.78 3778.38
s 3360.63 2186.63
s 672.30 1189.56
s 2987.84 601.48
s 900.04 3359.27
s 1861.65 1960.19
s 1077.47 2953.23
s 1870.78 1936.72
s 3431.85 1670.04
s 1975.93 3200.17
s 3406.70 1657.84
s 1823.09 1338.37
s 677.46 1192.41
s 2581.81 2043.72
s 32.77 3171.58
s 2737.00 2471.82
s 1896.33 888.42
s 1973.22 3206.23
s 1071.06 2960.38
s 3013.44 665.82
s 2039.23 3787.73
s 20.55 3180.39
s 1990.68 3202.67
s 1887.24 1941.49
s 904.53 3892.30
s 1882.59 1956.22
s 3429.05 1668.10
s 1986.92 3196.11
s 3353.25 2197.56
s 819.62 4002.23
s 909.00 2280.84
s 2999.18 621.33
s 2230.56 3217.79
s 1832.42 1345.31
s 895.05 3916.98
s 167.53 1821.70
s 43.55 3188.35
s 1763.90 3774.02
s 3423.98 1655.11
s 1898.74 1944.16
s 892.44 2283.29
s 3376.94 2198.14
s 2573.21 2040.03
s 1916.51 885.29
s 3345.84 2190.98
s 2838.37 3882.77
s 2848.52 3874.04
s 857.28 2533.63
s 2850.40 3885.95
s 895.72 3363.47
s 1883.01 1930.49
s 1983.00 3225.95
s 2973.46 588.71
s 1774.93 3789.47
s 162.78 1818.74
s 172.11 1808.47
s 3012.06 674.01
s 2988.47 655.25
s 791.08 3992.56
s 3370.70 2179.59
s 912.78 2270.57
s 687.83 1191.40
s 913.25 3349.57
s 10.75 3187.68
s 895.57 2271.56
s 1943.73 890.27
s 3354.21 2213.26
s 1785.45 3775.98
s 2966.25 607.24
s 2565.91 2039.57
s 2586.51 2052.49
s 2998.36 608.94
s 3699.55 246.92
s 3005.01 687.64
s 918.63 3346.66
s 1848.57 1338.76
s 904.07 3928.01
s 3359.29 2192.39
s 2254.91 3194.09
s 3432.70 1652.99
s 902.72 3924.23
s 3000.60 661.93
s 906.23 2271.36
s 899.49 3926.01
s 2977.88 609.63
s 3696.22 230.06
s 3182.94 2866.69
s 2247.68 3195.56
s 14.01 3181.16
s 3432.53 1658.04
s 3001.75 672.33
s 1991.14 3194.39
s 3422.87 1672.11
s 2977.00 668.87
s 898.97 2277.17
s 2756.99 2469.38
s 1879.87 1934.68
s 16.80 3169.97
s 1853.67 1331.70
s 2747.30 2467.30
s 816.68 3992.61
s 3358.68 2182.74
s 1849.25 1330.92
s 899.66 2268.55
s 651.63 1198.08
s 2246.82 3198.07
s 679.38 1186.85
s 3175.23 2877.01
s 921.21 3361.70
s 1064.46 2960.44
s 922.76 3364.11
s 1058.56 2945.34
s 3704.63 215.38
s 650.93 1195.42
s 3426.67 1658.76
s 2232.37 3184.95
s 1792.08 3767.01
s 897.33 3900.47
s 2734.00 2473.42
s 3435.60 1666.79
s 856.79 2526.83
s 1836.47 1329.35
s 1848.84 1330.20
s 900.69 2270.60
s 909.20 3907.18
s 868.73 2532.83
s 8.77 3157.21
s 1873.39 1955.99
s 870.98 2525.44
s 2260.61 3198.62
s 879.70 2502.36
s 1077.24 2973.45
s 3012.04 694.50
s 674.32 1175.49
s 2978.32 593.12
s 1070.64 2973.69
s 2568.34 2027.75
s 16.09 3179.70
s 3165.64 2869.73
s 2989.80 616.20
s 16.82 3199.35
s 812.52 4007.21
s 895.04 3358.87
s 860.41 2532.17
s 3173.49 2888.81
s 3441.53 1658.87
s 1897.03 1944.18
s 1064.22 2973.99
s 2736.84 2486.33
s 3175.35 2870.90
s 2036.72 3768.76
s 1966.38 3191.48
s 3700.84 234.49
s 2973.44 606.05
s 927.48 3355.93
s 1783.57 3787.83
s 2073.53 3791.34
s 3430.05 1667.11
s 904.09 3905.74
s 1983.56 3207.14
s 1862.97 1956.78
s 812.42 4003.83
s 1935.89 880.80
s 3359.29 2187.36
s 2846.55 3885.84
s 181.61 1817.34
s 3436.20 1668.36
s 1939.83 876.12
s 886.97 2545.57
s 1068.03 2941.37
s 2037.05 3807.23
s 914.46 3371.10
s 901.58 3906.97
s 672.63 1162.59
s 24.83 3178.49
s 2044.85 3792.05
s 1798.84 3773.09
s 2997.58 652.33
s 3158.53 2854.92
s 3000.30 619.14
s 811.46 3994.77
s 1808.80 3788.81
s 3439.90 1677.02
s 21.07 3176.74
s 18.69 3162.24
s 891.16 2273.29
s 912.44 2270.75
s 868.41 2532.36
s 1799.45 3780.22
s 3688.76 220.49
s 675.39 1183.60
s 1927.91 890.71
s 1056.26 2952.95
s 908.01 3922.27
s 2560.64 2048.75
s 3702.78 231.01
s 901.63 2275.24
s 2236.41 3204.55
s 799.69 4002.74
s 22.12 3181.67
s 894.86 2264.17
s 682.26 1197.45
s 2255.35 3195.07
s 3419.03 1650.48
s 1764.82 3764.93
s 3688.09 241.25
s 1881.09 1943.35
s 913.48 3375.28
s 2557.93 2039.60
s 676.36 1181.90
s 2258.22 3197.54
s 869.92 2518.43
s 1061.99 2964.07
s 1883.06 1938.22
s 3021.36 661.90
s 2757.07 2467.05
s 682.48 1201.36
s 916.27 3362.31
s 1913.05 874.27
s 2047.81 3817.76
s 2838.70 3903.75
s 2568.73 2052.22
s 3358.48 2195.93
s 2057.34 3805.39
s 1056.62 2961.00
s 1834.94 1338.95
s 15.20 3178.86
s 905.82 3372.80
s 2590.53 2023.94
s 1969.98 3215.03
s 1876.96 1934.00
s 1821.93 3772.19
s 1842.40 1340.95
s 796.48 3993.36
s 925.85 3360.39
s 2028.93 3782.54
s 849.73 2547.14
s 2999.80 596.35
s 925.49 2270.67
s 3693.41 216.51
s 2578.32 2040.11
s 1884.94 1949.15
s 2991.07 616.75
s 2253.33 3194.77
s 1766.90 3780.18
s 667.40 1204.96
s 1892.25 1940.09
s 2247.26 3201.97
s 906.68 2275.07
s 682.09 1184.86
s 2833.86 3871.91
s 1989.86 3220.20
s 863.19 2538.54
s 810.19 4003.98
s 813.54 3991.54
s 3351.16 2218.95
s 3435.11 1662.81
s 2571.37 2032.36
s 899.22 2270.34
s 1849.11 1312.22
s 1967.87 3213.46
s 1795.65 3768.27
s 3174.89 2856.74
s 3412.11 1659.24
s 1877.99 1938.49
s 912.46 3368.49
s 2843.83 3884.68
s 688.12 1185.88
s 1925.73 892.05
s 1928.76 885.34
s 2837.25 3897.91
s 2741.96 2459.99
s 874.23 2536.64
s 1918.23 873.18
s 865.25 2545.96
s 803.93 4012.95
s 889.75 2261.81
s 909.00 2268.16
s 1066.97 2959.44
s 2980.98 695.79
s 3181.62 2861.57
s 1062.47 2947.10
s 3362.00 2196.45
s 1850.23 1318.52
s 1933.90 880.28
s 2051.41 3794.40
s 3441.64 1657.24
s 669.28 1191.55
s 2055.22 3770.28
s 23.37 3175.56
s 2852.72 3884.45
s 805.10 4008.56
s 891.45 3380.13
s 2760.31 2482.84
s 3185.75 2883.89
s 3357.12 2194.58
s 916.11 3359.50
s 879.88 2538.85
s 1990.94 3211.04
s 1825.99 1323.26
s 807.32 4003.31
s 903.43 3350.79
s 2245.28 3176.32
s 2062.11 3810.18
s 885.14 3930.79
s 3001.46 603.12
s 918.38 3370.65
s 1074.16 2950.16
s 2832.77 3888.55
s 1923.30 911.08
s 1804.68 3763.67
s 910.41 3373.30
s 3428.50 1652.78
s 2995.71 677.40
s 2975.97 625.30
s 813.23 4003.96
s 2243.02 3209.66
s 2985.31 613.11
s 2059.46 3789.96
s 2045.50 3779.28
s 2575.72 2048.25
s 871.82 2536.07
s 3001.42 667.63
s 800.12 4004.84
s 3423.52 1653.02
s 3437.02 1658.72
s 2973.88 612.19
s 1871.72 1946.82
s 910.28 3916.84
s 2576.01 2034.83
s 1926.35 888.98
s 2846.46 3885.06
s 3700.30 221.09
s 2253.94 3189.34
s 2841.45 3896.56
s 894.99 2261.81
s 3689.75 228.56
s 2836.46 3900.32
s 905.93 3384.15
s 689.52 1171.34
s 2564.06 2037.70
s 893.20 3931.08
s 3369.07 2177.31
s 671.77 1185.56
s 912.20 3921.18
s 2987.61 610.70
s 3701.47 242.52
s 873.24 2530.76
s 3373.97 2198.55
s 845.11 2513.42
s 1792.53 3782.85
s 1054.21 2958.37
s 908.10 3369.94
s 916.86 3371.87
s 17.26 3168.53
s 2758.30 2472.07
s 1783.79 3765.77
s 899.76 3920.30
s 3679.43 229.25
s 32.15 3167.90
s 2987.62 606.24
s 681.32 1172.94
s 3336.74 2199.83
s 1057.80 2958.58
s 3704.57 240.24
s 1971.35 3223.12
s 906.24 2272.62
s 2567.81 2055.14
s 2757.56 2479.96
s 1078.46 2962.72
s 677.70 1182.77
s 3417.82 1682.19
s 2976.84 621.54
s 1783.98 3791.95
s 1070.79 2953.97
s 2253.70 3206.61
s 2980.29 614.83
s 679.86 1183.68
s 3353.35 2182.24
s 3438.99 1661.87
s 12.39 3174.23
s 1915.52 873.93
s 1923.06 882.55
s 1789.95 3779.84
s 2237.02 3190.31
s 1968.39 3220.46
s 1930.67 885.18
s 2978.81 619.14
s 668.50 1186.56
s 3689.19 233.41
s 1077.44 2982.90
s 1887.92 1933.85
s 3432.69 1661.46
s 1849.40 1330.29
s 3445.73 1665.95
s 167.49 1834.38
s 1858.63 1933.53
s 2762.75 2472.08
s 2241.62 3180.82
s 2747.47 2490.77
s 165.05 1815.75
s 2863.31 3882.10
s 1911.20 889.31
s 674.16 1183.72
s 2850.15 3883.68
s 2585.67 2039.67
s 3361.44 2197.49
s 1916.37 880.85
s 1793.98 3762.63
s 652.04 1188.90
s 879.04 2267.30
s 3002.67 688.40
s 2600.54 2064.33
s 793.76 3981.65
s 1085.88 2966.56
s 871.04 2529.00
s 1069.02 2966.35
s 2841.82 3874.41
s 165.24 1808.96
s 2584.85 2038.23
s 681.51 1190.78
s 3415.59 1659.19
s 2746.31 2483.34
s 2992.05 662.10
s 921.70 3353.45
s 2590.06 2045.11
s 2565.78 2053.09
s 1056.47 2959.45
s 3178.00 2872.24
s 2991.42 615.05
s 889.26 3922.02
s 3420.01 1657.62
s 884.00 3914.22
s 2060.96 3785.94
s 21.43 3166.44
s 891.01 2283.13
s 2255.71 3177.31
s 2562.86 2037.06
s 907.97 3909.33
s 3166.61 2876.15
s 860.28 2548.66
s 23.10 3176.27
s 1990.44 3202.21
s 2575.75 2036.21
s 3166.12 2862.64
s 1868.70 1948.69
s 920.12 3370.17
s 3703.53 235.49
s 3344.03 2195.57
s 892.46 3907.71
s 1782.36 3773.63
s 3700.88 241.99
s 912.10 3371.21
s 2586.44 2040.82
s 3160.12 2874.24
s 3431.92 1666.53
s 3376.44 2187.70
s 3713.59 219.07
s 913.71 3344.40
s 1867.95 1945.75
s 2748.37 2460.31
s 1827.51 1319.12
s 3345.14 2198.04
s 184.54 1816.60
s 2967.79 592.48
s 901.88 3923.89
s 29.27 3168.16
s 1979.50 3180.66
s 3367.69 2168.90
s 809.71 4014.77
s 891.51 3920.28
s 160.58 1828.29
s 2755.77 2477.57
s 1913.77 888.56
s 1973.24 3218.68
s 2753.14 2470.80
s 2581.97 2015.01
s 859.48 2536.73
s 3003.00 669.70
s 2862.03 3879.02
s 1056.97 2942.36
s 2759.67 2478.73
s 895.83 2529.18
s 2839.71 3880.71
s 1970.97 3190.99
s 679.47 1198.04
s 2838.99 3893.01
s 1939.92 874.70
s 1980.71 3204.31
s 160.54 1799.56
s 2755.04 2475.68
s 175.03 1820.41
s 1976.00 3189.91
s 1888.27 1949.28
s 1927.57 906.68
s 902.17 3912.72
s 3175.28 2883.89
s 1904.13 897.50
s 2564.00 2028.57
s 853.91 2518.94
s 15.88 3177.75
s 3168.97 2863.31
s 3690.18 225.37
s 18.54 3193.57
s 1978.35 3202.45
s 1896.27 1939.01
s 1985.83 3199.84
s 1883.68 1941.14
s 3430.42 1667.82
s 2053.25 3785.19
s 819.18 4001.26
s 2045.03 3779.14
s 910.28 3371.71
s 2049.51 3804.61
s 2041.68 3795.27
s 1845.78 1342.52
s 2242.75 3201.31
s 911.04 3352.94
s 3006.27 664.23
s 12.75 3170.41
s 1892.98 1948.54
s 3438.42 1669.67
s 1068.08 2951.22
s 1887.41 1948.38
s 1065.41 2949.25
s 2992.77 598.70
s 3419.17 1658.91
s 154.43 1827.79
s 2822.94 3895.80
s 800.56 3988.67
s 908.11 3919.08
s 2757.53 2451.12
s 663.45 1192.73
s 1821.98 1322.11
s 901.65 3930.90
s 2256.16 3190.87
s 680.82 1201.21
s 671.48 1197.63
s 1912.30 905.95
s 2858.92 3883.19
s 3353.29 2190.31
s 908.65 2265.88
s 802.72 4007.34
s 17.90 3190.97
s 915.01 2282.04
s 3000.13 599.46
s 144.35 1816.53
s 1059.63 2959.26
s 1869.53 1952.13
s 894.05 2278.06
s 687.68 1186.78
s 3173.68 2866.02
s 2240.64 3184.57
s 3344.84 2218.72
s 34.71 3186.92
s 869.92 2521.47
s 876.55 2525.01
s 895.74 3924.04
s 3178.19 2867.79
s 862.07 2551.63
s 151.81 1818.30
s 161.74 1818.98
s 921.38 2281.16
s 2244.73 3208.34
s 1876.06 1939.42
s 2000.92 3211.41
s 682.34 1188.85
s 2058.59 3793.94
s 914.63 3919.63
s 2762.93 2457.02
s 1959.58 3201.42
s 1788.73 3772.90
s 3170.66 2865.81
s 3696.35 223.83
s 1842.66 1343.70
s 2571.28 2027.02
s 1789.77 3764.73
s 681.86 1186.47
s 1853.54 1331.13
s 1888.77 1929.65
s 1931.82 891.73
s 1930.15 888.74
s 2593.83 2019.85
s 1780.41 3776.65
s 3346.30 2180.02
s 1833.29 1323.13
s 2054.32 3785.86
s 3368.91 2188.92
s 2049.11 3799.59
s 1079.35 2966.98
s 1984.95 3196.44
s 1839.79 1332.95
s 35.99 3170.53
s 1797.20 3778.09
s 1939.39 878.53
s 3425.55 1664.19
s 858.61 2537.57
s 918.11 3368.66
s 2559.75 2027.14
s 3354.22 2186.66
s 1798.32 3774.29
s 3005.64 680.13
s 1921.43 890.20
s 665.54 1174.81
s 1074.84 2941.66
s 3692.08 235.52
s 2981.50 691.99
s 4.00 3184.48
s 1788.68 3769.95
s 2053.54 3807.44
s 2581.04 2028.20
s 1979.50 3197.13
s 3429.90 1659.28
s 2045.80 3799.03
s 1051.84 2946.11
s 896.77 3924.95
s 3432.30 1654.97
s 3418.63 1644.64
s 1921.22 880.68
s 149.55 1816.15
s 907.37 3373.33
s 2757.21 2471.16
s 2041.15 3784.38
s 887.58 3936.73
s 3429.80 1656.98
s 2833.68 3887.83
s 1834.41 1341.11
s 23.82 3175.49
s 2592.64 2052.99
s 17.76 3167.61
s 857.36 2541.89
s 671.47 1183.97
s 3699.93 236.40
s 1929.32 906.56
s 2226.17 3177.26
s 897.00 3932.71
s 1924.49 905.14
s 793.09 4001.55
s 1786.44 3774.98
s 2241.26 3198.85
s 884.67 2534.09
s 884.89 3375.61
s 1846.48 1324.23
s 2045.30 3791.38
s 3677.75 230.32
s 1915.17 880.34
s 3344.09 2200.86
s 1823.37 1322.82
s 3719.97 230.77
s 156.82 1823.46
s 3010.42 676.86
s 1867.97 1946.92
s 32.99 3177.14
s 2046.06 3793.00
s 2250.16 3193.17
s 898.80 2271.04
s 2844.80 3874.81
s 26.66 3156.83
s 1943.44 880.55
s 1898.12 1955.73
s 2579.30 2041.37
s 2052.18 3800.72
s 2991.26 596.32
s 2982.17 594.04
s 2983.06 667.93
s 1989.93 3223.68
s 1925.45 896.61
s 2749.50 2466.34
s 2038.23 3801.37
s 1882.44 1935.40
s 31.90 3169.02
s 1870.35 1937.04
s 1975.91 3214.38
s 2982.81 602.27
s 1919.15 886.28
s 2571.03 2048.57
s 897.90 3354.12
s 3699.17 219.06
s 1985.85 3210.71
s 1056.55 2950.05
s 3430.73 1660.35
s 157.63 1815.14
s 13.59 3169.59
s 167.97 1829.24
s 2829.89 3869.72
s 1872.01 1946.99
s 2980.76 617.02
s 1969.59 3209.27
s 2267.34 3179.65
s 3365.96 2192.07
s 687.35 1192.75
s 871.94 2537.12
s 674.58 1186.44
s 2758.24 2484.96
s 2997.45 661.62
s 3365.82 2194.68
s 3424.66 1652.93
s 2591.75 2044.30
s 2047.28 3795.66
s 162.19 1821.08
s 2755.85 2482.17
s 2993.56 673.36
s 3713.49 225.88
s 800.43 4004.31
s 1977.48 3212.99
s 3178.54 2862.45
s 2561.29 2030.01
s 1888.62 1936.58
s 2575.23 2035.58
s 1914.17 887.95
s 3164.77 2873.25
s 1973.80 3190.55
s 911.18 2287.18
s 2564.14 2041.69
s 900.07 3936.02
s 15.07 3182.28
s 1781.73 3780.77
s 3447.08 1652.78
s 1830.24 1329.82
s 907.41 2279.75
s 911.24 2266.18
s 818.84 4010.22
s 3172.65 2858.15
s 1795.65 3775.72
s 3001.72 669.67
s 900.50 3920.52
s 1916.25 885.28
s 882.29 2539.17
s 2975.61 597.42
s 802.39 3999.42
s 1941.82 894.68
s 2978.40 600.91
s 158.62 1816.79
s 1874.66 1958.19
s 2742.58 2461.57
s 913.30 2265.60
s 3440.78 1658.44
s 1985.16 3202.40
s 817.88 3989.80
s 3355.11 2191.96
s 3368.54 2190.53
s 2245.90 3205.70
s 1938.33 902.03
s 3432.74 1651.88
s 1783.45 3771.49
s 872.80 2515.23
s 2743.23 2449.24
s 2238.13 3185.36
s 1846.11 1347.59
s 3351.52 2211.66
s 2843.61 3881.52
s 2982.69 616.14
s 3706.16 227.95
s 1872.56 1961.90
s 1991.34 3200.97
s 915.34 2275.58
s 873.87 2522.57
s 3002.49 599.63
s 3155.36 2867.51
s 32.69 3196.38
s 907.93 3362.51
s 2843.71 3907.79
s 3708.18 240.88
s 906.44 2272.56
s 773.67 3994.21
s 915.74 3353.12
s 671.55 1184.65
s 1079.78 2979.59
s 2247.30 3199.38
s 2999.89 687.70
s 1820.75 1348.79
s 2753.36 2479.71
s 3361.67 2203.39
s 2988.70 697.02
s 2044.30 3792.44
s 3687.70 226.52
s 3366.17 2194.75
s 665.80 1205.71
s 157.36 1837.19
s 3358.36 2198.12
s 1980.16 3208.98
s 3193.15 2859.82
s 1918.71 913.85
s 169.08 1802.43
s 1830.25 1330.78
s 2989.08 687.48
s 2989.37 594.87
s 2995.09 659.67
s 674.38 1210.06
s 3001.70 663.38
s 2749.45 2480.57
s 182.11 1817.80
s 3021.98 666.34
s 3346.09 2206.54
s 2977.91 667.58
s 3169.26 2869.61
s 2049.94 3789.52
s 1059.20 2970.26
s 3371.07 2185.82
s 1926.19 868.37
s 3688.59 223.97
s 2857.28 3881.55
s 2003.43 3189.22
s 1922.73 895.69
s 1858.19 1326.71
s 2573.01 2040.37
s 3431.59 1668.56
s 3713.39 224.89
s 3427.19 1654.90
s 2568.06 2027.12
s 2836.44 3878.63
s 1073.99 2958.69
s 3024.07 669.60
s 2576.94 2043.68
s 3156.46 2871.79
s 0.61 3180.74
s 3000.95 671.87
s 905.34 2280.36
s 1912.56 879.96
s 1782.41 3777.85
s 1885.44 1927.41
s 813.64 4005.60
s 1995.16 3206.20
s 22.53 3169.77
s 832.51 3991.84
s 2577.77 2032.76
s 1845.85 1346.17
s 2991.38 604.36
s 3351.49 2183.69
s 2035.91 3799.82
s 1876.38 1945.43
s 2047.17 3793.92
s 904.62 3919.81
s 26.43 3174.73
s 1916.75 902.81
s 800.09 3989.12
s 915.70 3379.56
s 1775.51 3771.02
s 21.58 3191.18
s 3174.31 2862.23
s 2973.93 604.84
s 897.65 3354.62
s 2849.10 3899.87
s 898.43 3347.66
s 903.73 3363.02
s 1833.63 1338.11
s 152.01 1804.38
s 802.91 4006.40
s 3699.85 236.53
s 3704.41 238.04
s 899.33 3933.67
s 2043.20 3779.73
s 2040.29 3781.95
s 163.96 1821.90
s 2590.66 2034.03
s 2846.13 3897.46
s 1920.68 867.51
s 2582.62 2033.13
s 1983.70 3200.89
s 2989.15 594.74
s 3350.21 2196.87
s 681.16 1195.11
s 2982.99 597.90
s 849.03 2541.97
s 1979.03 3202.48
s 680.99 1189.40
s 2975.41 606.94
s 896.97 3923.98
s 3425.95 1655.25
s 2759.86 2478.20
s 1835.21 1327.50
s 911.11 3375.94
s 1926.59 892.03
s 1845.61 1325.98
s 2840.86 3876.30
s 826.49 3985.57
s 1781.38 3769.84
s 2748.28 2458.89
s 875.04 2532.13
s 40.34 3172.71
s 695.67 1192.87
s 2841.73 3909.61
s 2249.70 3203.71
s 2578.93 2031.56
s 2987.26 609.01
s 2840.89 3896.49
s 2589.53 2034.89
s 3710.21 231.68
s 789.42 3995.77
s 909.12 2270.05
s 1835.69 1340.04
s 1980.54 3210.70
s 2057.30 3776.78
s 2990.42 626.03
s 2565.03 2037.97
s 2755.38 2457.30
s 1802.51 3778.56
s 195.03 1803.54
s 158.68 1825.48
s 1930.57 878.69
s 1798.03 3764.83
s 1934.00 886.42
s 2996.08 670.40
s 16.32 3174.31
s 889.57 2273.58
s 900.28 2256.04
s 3165.95 2864.58
s 2061.02 3814.19
s 890.43 2263.16
s 3723.04 239.96
s 3001.36 670.09
s 1847.57 1342.12
s 2043.23 3804.16
s 1836.83 1315.26
s 3166.11 2868.32
s 2052.22 3785.20
s 2827.87 3878.34
s 3452.94 1660.46
s 2732.82 2468.87
s 3702.80 229.18
s 912.03 3366.15
s 2853.33 3893.88
s 167.40 1801.46
s 1900.65 1942.21
