Vehicle 250
s 3600.34 2270.49
s 1138.39 851.91
s 2702.68 1657.99
s 2519.71 1280.64
s 3597.00 2277.82
s 2572.50 122.24
s 2350.21 2514.83
s 3983.48 2231.08
s 2572.33 134.45
s 3601.52 186.80
s 1102.71 1392.19
s 164.54 2836.55
s 2423.46 2883.24
s 269.73 491.03
s 2483.09 1862.93
s 162.25 2803.76
s 2736.74 1199.45
s 1076.21 815.42
s 495.07 253.16
s 1250.83 2573.21
s 2691.32 1651.89
s 4000.63 2206.14
s 2509.12 1305.16
s 1117.24 1400.77
s 2573.44 130.63
s 484.24 233.71
s 3608.34 175.48
s 1262.83 2593.88
s 2390.71 1976.17
s 1155.79 1705.91
s 3992.49 2211.73
s 3608.52 182.62
s 3608.62 2259.11
s 275.92 494.34
s 1150.97 1692.95
s 133.13 2810.52
s 1149.91 1700.47
s 3995.30 2218.83
s 2432.75 2865.88
s 2519.95 3526.26
s 366.48 2509.82
s 490.56 263.73
s 2754.51 1218.21
s 2383.78 1982.23
s 1092.20 811.86
s 2374.12 1993.98
s 1106.29 1423.99
s 2396.03 1973.82
s 1121.49 1408.11
s 2742.82 1197.12
s 2394.88 1991.44
s 2679.52 3448.85
s 143.60 2806.45
s 349.95 2522.66
s 487.46 259.23
s 1254.64 2603.87
s 2523.96 3539.42
s 2756.43 1212.49
s 246.47 478.80
s 2484.34 1840.31
s 1151.38 1703.30
s 3980.98 2213.99
s 3744.29 3274.64
s 276.28 483.38
s 2659.64 3441.20
s 2538.85 1288.83
s 1254.41 2599.55
s 154.40 2806.63
s 2485.24 1869.86
s 1160.80 1701.08
s 343.64 2516.19
s 1108.25 1421.97
s 1148.66 872.35
s 1144.08 1711.00
s 2570.47 154.67
s 3606.67 187.06
s 2578.93 146.49
s 1680.40 2160.34
s 1151.94 1698.29
s 2433.97 2874.99
s 258.91 508.11
s 1259.85 2600.16
s 2697.85 1662.83
s 2572.84 143.07
s 2387.92 1983.95
s 2394.73 1975.23
s 1074.36 812.52
s 2523.11 1289.86
s 3996.90 2238.96
s 2522.12 1283.96
s 361.22 2497.09
s 2772.54 1187.81
s 2349.30 2519.71
s 2518.77 1264.49
s 1263.54 2581.34
s 2480.30 1869.48
s 1122.36 1425.93
s 2385.15 2007.35
s 2510.02 1282.07
s 2511.88 1282.66
s 1670.84 2144.27
s 2526.22 3525.81
s 2519.94 3520.33
s 3598.52 195.05
s 3596.15 191.82
s 2518.97 3515.17
s 3985.63 2192.31
s 2563.33 139.01
s 2357.45 2502.58
s 2491.50 3522.64
s 3597.98 183.86
s 2475.18 1852.21
s 2346.01 2486.48
s 151.76 2814.09
s 2538.19 1268.35
s 2508.34 3532.79
s 2533.67 3522.56
s 3617.12 186.55
s 2438.59 2875.16
s 265.03 504.98
s 3744.06 3278.12
s 140.01 2818.52
s 1084.62 819.88
s 262.31 494.31
s 1673.25 2142.34
s 3746.45 3290.39
s 1267.07 2594.17
s 2421.19 2889.88
s 347.10 2502.66
s 155.81 2809.21
s 3738.81 3283.70
s 3740.43 3301.13
s 365.27 2521.44
s 166.04 2793.34
s 3607.05 2267.82
s 3991.61 2221.90
s 500.79 234.33
s 156.57 2806.17
s 270.68 498.40
s 350.21 2503.34
s 2467.16 1863.63
s 2349.98 2514.06
s 341.81 2496.57
s 2422.11 2882.97
s 2477.71 1851.66
s 3619.74 2283.64
s 360.26 2519.07
s 2352.53 2510.69
s 494.86 258.67
s 3992.57 2205.74
s 2596.74 130.58
s 810.40 484.20
s 2695.81 1657.63
s 1136.36 866.29
s 2587.36 147.67
s 1656.28 2149.71
s 150.90 2799.09
s 1264.09 2607.74
s 2367.88 2494.27
s 3607.95 198.43
s 2408.27 2866.29
s 2364.14 2501.09
s 812.24 479.54
s 152.40 2804.65
s 1676.07 2150.23
s 3613.92 188.43
s 1159.47 1700.29
s 1107.76 1415.58
s 3752.74 3286.01
s 366.12 2522.05
s 2389.39 1987.91
s 262.10 493.34
s 2736.86 1202.44
s 1165.77 1702.31
s 1066.26 808.47
s 1137.41 849.67
s 1247.59 2597.54
s 2460.49 1852.31
s 360.70 2529.29
s 1074.37 809.11
s 1127.01 1416.34
s 3606.40 2273.89
s 1106.97 1418.03
s 3620.84 191.87
s 3610.99 2270.83
s 2386.97 1981.28
s 2753.81 1195.87
s 3617.55 2265.46
s 2525.79 3531.23
s 2343.38 2512.74
s 1676.60 2164.26
s 2666.96 3451.92
s 2351.90 2502.71
s 263.24 475.59
s 1115.84 1411.78
s 2541.46 1281.92
s 2356.74 2507.16
s 2580.07 152.59
s 2513.15 3528.24
s 2751.11 1210.07
s 2438.95 2876.06
s 147.50 2818.64
s 479.87 248.45
s 170.40 2805.24
s 2725.15 1682.89
s 2359.99 2496.24
s 1136.30 1700.47
s 2668.84 3444.42
s 3603.80 2269.48
s 2701.37 1652.02
s 2674.22 3442.34
s 2430.41 2874.73
s 822.74 467.49
s 1249.03 2603.29
s 2707.41 1655.33
s 837.61 457.63
s 2519.09 1302.59
s 1170.62 1692.67
s 278.36 477.52
s 2389.55 1998.53
s 1249.23 2595.00
s 2425.98 2880.95
s 2340.35 2511.34
s 2675.18 3444.35
s 1152.82 1706.67
s 829.76 466.56
s 1103.27 1412.77
s 2686.13 3443.93
s 494.70 267.11
s 2471.11 1868.05
s 2591.81 149.15
s 2755.45 1202.27
s 483.40 232.68
s 2516.62 1292.91
s 3599.28 174.22
s 2657.07 3434.75
s 2366.85 2521.45
s 2428.48 2891.72
s 2532.86 1269.86
s 3593.00 2278.17
s 2466.74 1861.43
s 2370.42 2524.37
s 835.43 463.66
s 3592.56 2286.08
s 2474.77 1851.49
s 2430.61 2878.31
s 2575.46 139.98
s 271.36 481.75
s 1090.59 821.78
s 2478.46 1847.84
s 340.09 2520.80
s 1659.42 2144.75
s 2759.47 1188.36
s 2768.16 1228.90
s 2504.13 1852.65
s 475.13 237.78
s 3733.06 3281.66
s 842.48 477.52
s 285.97 479.00
s 2466.89 1858.52
s 2574.02 127.15
s 497.04 241.16
s 2385.41 1984.30
s 2434.95 2877.84
s 3597.07 2262.30
s 1134.11 843.16
s 2596.71 143.11
s 2513.58 1281.09
s 3604.80 2278.02
s 3594.96 196.90
s 359.23 2502.03
s 2497.06 1849.99
s 4000.23 2215.12
s 2664.24 3455.44
s 2691.18 1653.00
s 3592.02 194.53
s 502.41 257.30
s 3991.16 2207.69
s 1668.45 2159.45
s 145.99 2811.54
s 272.39 485.38
s 2475.16 1854.23
s 1668.74 2137.02
s 2767.28 1211.81
s 824.88 491.39
s 144.39 2806.06
s 2765.84 1207.62
s 2365.02 2504.54
s 3604.43 187.37
s 1105.42 1413.46
s 1142.67 852.51
s 1108.25 1414.71
s 1682.93 2148.46
s 494.62 254.67
s 2515.73 1281.38
s 4016.96 2215.01
s 3994.78 2216.52
s 2521.81 1291.53
s 1076.55 800.90
s 1127.53 1428.21
s 2474.73 1841.26
s 1092.83 814.51
s 2513.34 1284.65
s 352.96 2502.21
s 3764.04 3285.21
s 1235.04 2603.83
s 357.17 2488.59
s 2767.49 1223.29
s 251.61 495.45
s 273.64 500.55
s 1148.78 1709.17
s 2381.47 1982.88
s 1147.97 854.37
s 499.85 245.26
s 274.79 500.23
s 482.61 231.65
s 338.97 2528.80
s 1091.18 820.65
s 1083.02 815.31
s 2683.04 1656.39
s 2439.09 2857.33
s 3589.89 2265.32
s 154.88 2810.85
s 2660.06 3452.56
s 2697.46 1658.83
s 170.45 2796.12
s 3981.01 2195.06
s 1159.84 1715.18
s 1098.92 1423.51
s 1161.85 1704.17
s 1673.68 2145.75
s 2704.15 1668.99
s 2598.46 136.00
s 2529.02 1298.68
s 355.85 2512.75
s 3966.45 2213.74
s 2518.68 1291.24
s 155.06 2823.25
s 2523.75 3542.93
s 1089.63 807.58
s 494.36 238.76
s 3587.84 2285.09
s 3588.33 2252.63
s 348.40 2501.18
s 1081.38 810.30
s 1675.21 2140.84
s 1248.77 2577.55
s 2381.24 1988.53
s 1133.53 840.99
s 2353.43 2495.63
s 166.14 2813.89
s 1237.54 2611.58
s 3592.16 2262.71
s 1105.22 1411.73
s 2674.13 3432.14
s 3750.60 3307.39
s 2502.76 3538.98
s 476.38 248.99
s 269.89 500.33
s 267.90 477.74
s 1665.32 2132.14
s 257.17 493.76
s 2358.24 2516.56
s 2762.30 1193.49
s 832.62 470.40
s 1667.62 2168.09
s 3740.39 3289.44
s 2674.62 3452.16
s 2692.90 1672.65
s 2383.41 1989.15
s 2582.06 142.93
s 1125.82 1420.50
s 2756.23 1218.36
s 1694.73 2154.80
s 2383.26 1989.56
s 2349.62 2506.79
s 1675.07 2153.39
s 1111.74 1404.13
s 2660.96 3453.97
s 1684.61 2146.41
s 356.52 2505.84
s 2695.36 1651.42
s 3750.00 3276.85
s 2469.56 1861.04
s 2475.73 1845.49
s 150.74 2832.92
s 3611.90 2278.19
s 1687.55 2150.86
s 2668.89 3443.62
s 340.46 2509.85
s 1242.59 2599.08
s 2697.31 1638.33
s 1153.58 1711.84
s 2473.27 1861.75
s 2584.85 138.34
s 2439.32 2881.60
s 817.05 476.07
s 1142.45 857.01
s 1053.93 828.55
s 2692.82 1653.04
s 1066.88 811.92
s 2707.69 1664.88
s 2496.38 1874.03
s 1064.38 812.88
s 2680.75 3446.68
s 1683.13 2149.19
s 1700.95 2145.53
s 2688.94 3448.20
s 2378.07 1984.80
s 3618.06 189.45
s 2535.09 1279.47
s 280.91 492.94
s 262.18 515.07
s 2676.49 3427.92
s 3605.54 2260.79
s 2384.02 1990.44
s 2515.62 3536.52
s 1149.00 844.59
s 2395.55 1967.45
s 2748.38 1210.78
s 2418.98 2901.93
s 2463.75 1884.20
s 1072.93 811.75
s 2431.82 2880.16
s 1677.98 2151.70
s 1250.04 2602.60
s 2667.73 3440.35
s 2685.49 1648.17
s 2501.81 1871.47
s 1146.79 1696.58
s 3731.73 3283.14
s 2685.31 1659.27
s 2710.04 1661.39
s 2710.43 1659.46
s 2764.97 1212.17
s 2346.36 2506.93
s 1141.89 847.08
s 2581.69 135.13
s 279.58 495.67
s 2385.00 1979.83
s 1171.96 1702.39
s 1254.35 2615.89
s 150.50 2805.68
s 267.87 498.49
s 490.68 221.35
s 1673.94 2132.17
s 2490.23 1848.53
s 146.08 2812.24
s 3993.59 2213.35
s 1160.06 850.70
s 2432.13 2883.84
s 2361.64 2510.54
s 2698.68 1652.42
s 3592.20 2277.27
s 3730.95 3290.99
s 2427.02 2869.69
s 2582.81 128.03
s 2512.16 3535.40
s 1257.51 2583.89
s 1083.33 805.96
s 1083.39 1407.32
s 2658.29 3437.19
s 2675.14 3429.99
s 3991.19 2200.29
s 2432.20 2878.02
s 1250.90 2605.45
s 2772.42 1209.47
s 503.22 242.17
s 3599.04 191.38
s 369.26 2517.26
s 2516.17 3527.11
s 339.40 2524.97
s 503.26 246.67
s 3595.05 179.64
s 2359.68 1988.03
s 2572.78 149.39
s 2365.60 2516.34
s 1667.52 2141.13
s 2376.57 1985.29
s 3612.61 2262.39
s 2349.64 2501.29
s 1251.74 2594.98
s 3742.10 3273.09
s 2486.34 1856.15
s 827.78 456.60
s 1257.74 2594.16
s 2664.40 3444.82
s 263.84 489.62
s 3998.95 2223.82
s 3608.24 210.91
s 240.81 507.24
s 2523.17 1298.92
s 343.94 2514.92
s 1248.81 2596.68
s 3613.57 2286.44
s 2579.34 146.90
s 3595.30 2287.67
s 1115.06 1404.18
s 345.46 2511.58
s 2488.16 1875.87
s 1681.22 2163.85
s 1065.63 805.81
s 361.29 2501.26
s 1162.19 1710.82
s 2521.06 1287.62
s 2367.98 2521.96
s 2530.48 3520.27
s 2532.81 1290.74
s 259.64 495.37
s 1102.93 1409.11
s 836.63 454.65
s 2468.36 1841.67
s 3763.77 3312.75
s 3602.76 185.42
s 1247.50 2601.76
s 3997.94 2226.09
s 258.42 489.02
s 2657.31 3448.18
s 2500.75 1852.05
s 813.79 467.19
s 490.50 247.12
s 2348.63 2514.42
s 2390.04 1978.96
s 1129.31 1413.25
s 1148.61 1692.57
s 2576.80 157.80
s 3724.96 3274.95
s 2378.78 1987.80
s 3748.22 3281.64
s 2331.32 2500.41
s 3970.01 2225.94
s 2569.83 142.83
s 3971.98 2214.22
s 2368.11 1988.44
s 2756.99 1220.10
s 3616.26 170.99
s 1113.13 1401.76
s 2760.39 1210.46
s 819.50 463.80
s 2526.16 1289.36
s 2687.78 1650.90
s 2577.61 134.33
s 1153.38 853.87
s 808.73 468.88
s 3603.31 2276.64
s 486.69 248.55
s 2418.50 2872.30
s 1233.12 2585.50
s 1147.85 868.44
s 166.41 2801.85
s 501.60 241.45
s 1264.77 2587.81
s 832.53 472.86
s 1169.82 1700.15
s 2668.32 3459.13
s 2684.28 3436.68
s 3594.88 2286.94
s 267.06 482.08
s 3748.22 3269.08
s 2420.91 2858.23
s 364.13 2515.06
s 2462.82 2864.68
s 2465.52 1853.20
s 2675.54 3442.59
s 2576.01 144.94
s 3584.97 182.89
s 2385.89 1982.41
s 3585.50 2249.57
s 1063.08 804.69
s 2588.98 137.94
s 2459.00 1855.06
s 2464.98 1868.34
s 2659.70 3437.37
s 2493.73 1872.74
s 823.72 478.65
s 2474.32 1870.88
s 2696.15 1660.48
s 1262.28 2608.07
s 2757.57 1208.47
s 2431.18 2882.64
s 246.20 488.60
s 3601.58 2268.13
s 272.79 493.08
s 343.69 2529.87
s 2751.47 1198.10
s 3760.23 3273.76
s 3751.82 3277.29
s 3597.52 2261.51
s 174.59 2817.91
s 511.89 259.41
s 3750.59 3271.33
s 3759.73 3270.38
s 2334.00 2518.62
s 1133.61 854.39
s 1244.53 2587.52
s 2604.59 141.76
s 2517.34 1282.62
s 2698.54 1661.83
s 2542.43 1284.42
s 1122.22 1401.04
s 2754.68 1197.87
s 1138.37 866.82
s 3746.36 3280.17
s 1121.88 1415.79
s 3989.28 2203.16
s 1097.37 818.60
s 2474.26 1865.51
s 3745.77 3284.62
s 3582.29 2293.09
s 2505.60 1285.55
s 831.85 461.06
s 2698.30 1647.06
s 3598.97 180.89
s 267.87 496.38
s 254.11 492.30
s 3601.00 177.35
s 1674.67 2135.16
s 1685.37 2148.19
s 3759.02 3280.48
s 281.18 486.70
s 2510.55 3515.54
s 2759.80 1206.65
s 2775.30 1202.28
s 3988.01 2219.84
s 268.12 481.46
s 1678.93 2153.09
s 249.61 505.15
s 3601.51 2287.04
s 1240.91 2611.72
s 815.11 467.97
s 2500.24 1854.18
s 1142.39 1699.24
s 1069.78 820.46
s 2429.13 2878.77
s 2499.42 1860.29
s 3592.38 2291.52
s 2513.67 1282.25
s 2768.55 1199.36
s 3602.09 2267.18
s 258.09 493.58
s 2354.34 2494.81
s 2659.25 3429.86
s 2487.50 1859.74
s 1135.69 860.47
s 2454.37 2881.37
s 2517.09 3525.94
s 154.45 2815.32
s 3720.81 3288.01
s 1270.00 2602.33
s 832.10 476.86
s 159.08 2812.40
s 2357.93 2507.28
s 1067.26 818.60
s 2363.82 2509.76
s 3615.53 2274.57
s 2360.50 2516.06
s 363.60 2496.97
s 2365.21 2512.90
s 2694.68 1658.79
s 345.45 2527.24
s 3981.10 2200.33
s 3595.11 180.32
s 3583.46 198.25
s 2589.69 163.09
s 1089.37 805.73
s 818.18 465.67
s 3607.58 179.27
s 258.17 500.86
s 349.20 2512.23
s 824.17 475.11
s 1252.22 2607.54
s 1112.75 1411.18
s 2491.94 3528.93
s 2519.79 1291.75
s 1127.69 1427.67
s 3590.92 2263.38
s 1098.91 1410.98
s 2419.86 2857.61
s 1159.75 849.85
s 1065.05 799.11
s 3985.28 2205.21
s 2351.26 2496.14
s 2433.85 2878.88
s 258.73 499.62
s 1148.62 1695.67
s 2571.31 136.82
s 273.24 492.89
s 276.61 492.96
s 1689.84 2134.88
s 2535.46 3513.18
s 2530.40 1288.11
s 264.09 489.20
s 162.57 2820.05
s 1267.04 2590.48
s 2356.60 2535.57
s 356.95 2519.41
s 1646.75 2154.77
s 1111.46 1418.43
s 3983.46 2216.04
s 2691.26 1664.31
s 497.34 235.53
s 1097.49 1402.34
s 2428.10 2884.30
s 489.26 241.23
s 2522.50 3536.82
s 2655.63 3465.96
s 356.54 2512.99
s 2414.97 2857.12
s 1673.38 2147.71
s 3586.06 188.26
s 3975.89 2224.93
s 2415.96 2869.13
s 274.43 489.12
s 843.32 468.15
s 2422.74 2889.71
s 2483.26 1850.09
s 2525.76 3533.87
s 147.87 2801.91
s 2352.12 2500.41
s 2374.96 1979.38
s 3991.93 2212.37
s 2383.05 1989.98
s 1159.12 844.26
s 2512.20 1292.00
s 2518.69 3532.69
s 1067.04 816.96
s 1667.47 2156.52
s 340.94 2531.95
s 2680.92 3444.96
s 2704.69 1670.96
s 819.78 464.61
s 1675.19 2123.17
s 2640.92 3460.26
s 2441.20 2872.33
s 2474.87 1859.89
s 3756.24 3294.59
s 3589.10 2272.69
s 2525.31 3524.49
s 2668.80 3440.04
s 2434.48 2875.75
s 833.90 464.86
s 3733.92 3261.51
s 1095.05 813.79
s 3588.69 198.32
s 2748.05 1200.24
s 2664.24 3446.67
s 349.70 2519.23
s 349.78 2502.49
s 2689.01 1661.11
s 1077.90 820.40
s 2533.03 3533.72
s 2525.27 3535.11
s 2521.79 1268.63
s 1161.34 1702.14
s 2425.14 2874.03
s 164.96 2817.26
s 1685.26 2152.38
s 499.22 244.02
s 3593.72 183.78
s 506.43 252.55
s 3988.67 2219.15
s 169.06 2811.33
s 339.16 2504.26
s 3592.73 180.70
s 1252.63 2596.58
s 2660.30 3449.60
s 1159.70 1700.61
s 363.09 2506.56
s 1263.50 2587.13
s 3990.27 2239.78
s 2523.51 1285.05
s 2531.68 3552.98
s 1080.80 829.44
s 1241.32 2601.29
s 2400.08 1994.37
s 825.96 474.64
s 3581.78 2272.83
s 160.28 2796.66
s 1147.93 848.66
s 483.72 235.97
s 1242.70 2614.14
s 3593.10 180.01
s 2369.62 1984.46
s 2648.86 3442.35
s 1673.80 2148.48
s 268.69 488.63
s 3608.11 2265.61
s 3760.43 3281.44
s 1087.90 806.94
s 2739.47 1204.65
s 2380.14 1979.43
s 831.31 451.14
s 2420.19 2877.25
s 1682.68 2150.08
s 828.79 479.88
s 1669.38 2148.34
s 2754.25 1204.59
s 2477.51 1844.41
s 3750.04 3281.55
s 2766.11 1195.37
s 3988.98 2212.63
s 3611.68 2279.93
s 257.86 495.53
s 3608.65 181.84
s 811.35 469.33
s 173.02 2821.56
s 2354.75 2503.01
s 488.97 236.07
s 2520.04 3530.24
s 1247.59 2591.86
s 1112.70 1410.53
s 363.60 2527.70
s 1169.86 1696.66
s 282.42 513.68
s 2524.90 1295.34
s 1146.16 856.76
s 4006.36 2211.33
s 3595.70 2272.14
s 2386.37 1970.61
s 3611.04 2271.36
s 4007.53 2208.59
s 827.06 482.20
s 2514.48 3534.50
s 2382.33 1987.06
s 3993.43 2211.53
s 2366.89 2514.91
s 1663.38 2144.80
s 1253.78 2594.48
s 2538.85 1281.78
s 2380.64 1982.14
s 3583.08 181.66
s 3989.84 2218.92
s 3601.25 2279.27
s 1144.81 860.38
s 2748.63 1191.77
s 3773.81 3288.25
s 1124.04 1426.03
s 2586.14 134.85
s 479.57 233.93
s 262.44 497.52
s 267.74 482.22
s 3587.33 2274.41
s 2677.63 3442.70
s 2584.00 131.88
s 827.11 486.27
s 2747.71 1208.52
s 145.27 2795.44
s 3598.53 2292.28
s 2392.53 1986.35
s 1254.89 2597.47
s 2569.14 144.85
s 2537.57 3514.30
s 262.07 508.82
s 1149.99 1706.99
s 1666.75 2141.82
s 2430.57 2876.45
s 495.69 237.76
s 2577.40 149.37
s 160.30 2803.95
s 3591.64 190.01
s 499.37 243.95
s 2491.20 1864.80
s 2346.01 2515.06
s 842.86 475.17
s 1162.34 850.32
s 3596.94 186.11
s 2710.64 1651.34
s 270.31 505.67
s 2761.41 1212.34
s 3594.20 2266.32
s 2518.55 3533.56
s 2565.33 136.95
s 1108.22 1418.08
s 264.54 502.74
s 2517.23 3518.96
s 2367.32 2510.15
s 3607.87 2265.26
s 333.23 2500.12
s 2511.86 1285.55
s 3589.71 2291.08
s 1093.08 795.55
s 3605.14 200.69
s 3601.59 195.74
s 348.87 2506.97
s 1163.62 1713.29
s 1155.93 848.42
s 1144.88 848.70
s 1082.41 829.76
s 2491.55 1858.56
s 2382.63 1975.50
s 2758.21 1198.57
s 2775.09 1212.04
s 259.37 489.63
s 2580.96 128.42
s 1073.77 812.98
s 1247.41 2591.80
s 2748.73 1209.88
s 1676.60 2132.00
s 2530.87 3527.15
s 1676.69 2134.84
s 491.78 242.99
s 3594.60 2275.90
s 273.85 502.94
s 1158.12 857.60
s 2421.43 2878.74
s 3610.57 2269.49
s 1669.59 2139.02
s 348.69 2501.52
s 2748.06 1208.17
s 2664.96 3445.03
s 1109.01 1410.15
s 824.02 483.48
s 3754.50 3281.00
s 2665.68 3452.64
s 1140.21 847.64
s 2474.84 1861.48
s 2744.13 1199.60
s 1254.89 2598.34
s 3968.99 2229.66
s 2769.31 1209.84
s 1145.34 1703.32
s 389.49 2517.26
s 3610.56 2292.25
s 2374.69 1997.68
s 825.48 474.11
s 1241.42 2589.66
s 2529.95 3514.35
s 1681.33 2157.67
s 2515.14 1275.05
s 2704.52 1657.63
s 2449.06 2886.53
s 2369.33 2507.75
s 1682.36 2124.71
s 1265.28 2586.41
s 2758.97 1208.16
s 2522.00 1285.07
s 1159.46 1711.54
s 833.91 472.89
s 1255.99 2589.86
s 3584.55 203.34
s 1152.99 858.60
s 3755.67 3278.98
s 2673.89 3435.85
s 1241.14 2584.98
s 1664.91 2154.00
s 816.91 490.84
s 2395.70 1982.74
s 3587.84 2275.36
s 2565.92 145.80
s 3975.15 2222.41
s 1128.90 850.55
s 1263.66 2602.28
s 165.82 2802.48
s 3758.43 3273.08
s 2662.80 3453.39
s 2512.81 1276.53
s 821.19 474.55
s 2760.23 1230.92
s 1125.60 852.36
