Vehicle 250
v 601.35 289.78
v 3325.52 260.88
v 141.13 2177.38
v 436.30 2857.23
v 2882.11 1860.13
v 3358.86 259.20
v 234.40 805.37
v 256.60 3425.32
v 3477.46 1507.76
v 1154.76 432.37
v 603.12 289.48
v 1191.49 2423.41
v 2888.79 1863.19
v 421.54 2865.78
v 3591.72 1423.21
v 917.89 3471.81
v 141.16 2180.26
v 1762.23 3695.91
v 1460.32 2148.14
v 2879.99 1854.45
v 1763.81 3689.08
v 2877.57 366.32
v 1176.48 2999.39
v 3474.85 1497.40
v 3474.55 1499.99
v 127.02 58.82
v 150.55 2208.41
v 1186.68 2421.22
v 901.62 3461.89
v 3602.83 1421.01
v 3594.27 1411.35
v 1217.77 2419.84
v 414.24 2886.98
v 3735.75 3025.12
v 3612.88 1442.34
v 2218.43 3135.55
v 1468.49 2152.51
v 2220.07 3136.50
v 643.76 3308.91
v 2872.24 1851.83
v 3324.83 281.01
v 3169.27 3277.35
v 620.14 3303.30
v 2871.33 1845.95
v 411.88 2872.45
v 3605.86 1411.90
v 298.01 3433.47
v 1211.81 2424.45
v 642.97 3302.31
v 280.50 3426.42
v 3171.26 3242.82
v 1195.33 2408.58
v 1211.11 2404.25
v 2905.28 1853.11
v 3743.86 3031.77
v 1946.80 163.90
v 914.49 3456.57
v 2878.46 374.38
v 421.52 2867.55
v 3744.59 3016.33
v 2867.33 356.40
v 1967.47 166.37
v 1165.57 432.10
v 1175.26 437.63
v 915.19 3453.70
v 2853.24 383.27
v 612.24 279.72
v 134.47 2194.38
v 266.35 3443.46
v 3728.14 3022.97
v 3497.74 1494.39
v 3727.38 3036.72
v 130.60 2199.03
v 158.88 3504.45
v 1153.41 437.76
v 1203.56 2414.18
v 620.72 3322.87
v 1454.55 2148.68
v 910.30 3443.01
v 2883.83 369.61
v 2222.21 3122.27
v 640.88 3312.82
v 923.72 3454.34
v 2887.09 1861.23
v 129.72 47.21
v 3146.34 3250.68
v 3488.48 1476.64
v 1170.00 421.84
v 2238.77 3134.83
v 135.55 61.17
v 1196.00 2405.66
v 161.75 3498.82
v 3721.63 3022.41
v 3740.65 3020.31
v 3486.73 1518.57
v 1966.59 3454.68
v 262.89 3443.77
v 921.25 3464.54
v 405.88 2894.88
v 125.45 2207.46
v 1143.34 436.55
v 3600.11 1428.46
v 2878.67 366.22
v 634.54 3339.09
v 270.29 3421.02
v 2229.17 3122.17
v 136.21 3520.62
v 1155.41 413.99
v 1956.84 157.06
v 1764.48 3700.49
v 1966.58 163.86
v 136.34 3512.00
v 2885.49 362.77
v 3487.16 1481.21
v 2716.06 1103.12
v 1226.05 2440.79
v 938.54 3466.90
v 1188.99 2998.92
v 3163.45 3247.59
v 613.56 3308.45
v 262.66 3447.50
v 2692.93 1086.17
v 125.27 54.43
v 2865.12 1867.28
v 3454.24 1494.54
v 925.30 3468.32
v 1975.12 3458.15
v 634.40 3324.19
v 1188.41 2989.62
v 1442.92 2157.28
v 1785.53 3677.34
v 3732.16 3043.02
v 631.17 3309.10
v 1190.05 2426.11
v 1155.78 433.36
Request 7500
s 3745.55 3042.09
s 1969.79 3449.49
s 2880.43 1844.73
s 242.67 798.41
s 1953.19 151.39
s 1169.93 433.39
s 157.50 3502.77
s 3327.70 273.30
s 618.88 3289.24
s 129.47 2203.76
s 162.03 3521.02
s 1476.97 2154.17
s 1970.74 182.01
s 1960.22 3415.63
s 127.34 74.79
s 266.98 3421.97
s 131.33 2213.85
s 3604.61 1417.92
s 251.01 3443.39
s 3602.57 1422.77
s 410.11 2862.96
s 2225.64 3135.38
s 2883.87 1862.66
s 637.33 3312.99
s 607.42 282.09
s 1169.84 3000.86
s 1151.64 412.66
s 913.55 3472.54
s 128.40 2192.93
s 1958.90 3430.80
s 127.71 53.71
s 3582.17 1412.00
s 148.95 3517.57
s 232.65 814.08
s 2871.49 374.12
s 2860.88 377.68
s 289.32 3435.18
s 3178.88 3276.00
s 128.87 47.58
s 606.24 300.91
s 243.73 802.82
s 3183.72 3255.98
s 1180.43 433.71
s 161.28 3504.46
s 130.09 65.23
s 139.35 2203.40
s 2683.86 1087.18
s 255.97 786.90
s 238.97 818.92
s 3164.20 3247.87
s 599.85 282.29
s 2706.14 1107.95
s 3718.08 3033.28
s 3319.17 266.88
s 1194.90 2997.47
s 415.65 2874.01
s 3731.95 3030.97
s 418.22 2859.67
s 1206.24 2407.20
s 1157.35 432.59
s 3178.15 3256.29
s 263.84 3438.81
s 3496.55 1504.93
s 3471.26 1493.63
s 3171.56 3264.24
s 1973.34 3441.33
s 614.53 270.97
s 3602.98 1437.96
s 2218.46 3123.57
s 2869.08 366.57
s 3474.47 1487.50
s 899.19 3456.45
s 226.56 801.50
s 1442.45 2157.57
s 127.68 2197.80
s 411.45 2874.77
s 627.11 3316.53
s 3158.04 3268.77
s 3329.72 273.67
s 3188.10 3253.31
s 114.36 2202.95
s 1169.21 2989.86
s 164.28 3512.96
s 235.41 810.37
s 922.70 3448.91
s 1965.09 3447.20
s 1464.36 2151.57
s 1961.34 3462.20
s 3491.07 1511.65
s 273.22 3432.48
s 1783.07 3706.21
s 902.02 3442.66
s 3314.76 269.71
s 1181.33 2979.15
s 1962.03 171.24
s 144.13 3495.44
s 2884.10 1841.75
s 141.71 2208.68
s 431.53 2856.14
s 2244.95 3128.42
s 2698.80 1074.19
s 1168.18 2990.53
s 1787.84 3688.00
s 912.94 3446.49
s 1966.13 3437.82
s 607.30 288.71
s 1453.03 2151.72
s 2224.38 3130.72
s 2878.22 1848.55
s 3730.03 3024.98
s 263.82 3434.39
s 2223.71 3119.25
s 277.96 3437.99
s 270.78 3432.12
s 277.82 3428.39
s 157.19 3511.77
s 144.98 58.88
s 170.92 3513.00
s 124.20 70.90
s 1151.15 423.03
s 1937.58 165.00
s 1459.77 2163.03
s 2672.72 1101.56
s 2863.57 383.32
s 122.42 51.08
s 2872.45 359.29
s 3733.49 3030.80
s 2858.94 383.94
s 243.22 810.96
s 1174.82 2983.40
s 417.19 2887.25
s 1177.72 2979.40
s 411.93 2882.17
s 160.44 3510.41
s 1162.60 427.03
s 420.33 2879.26
s 3603.22 1417.99
s 231.42 791.27
s 3486.16 1481.53
s 3722.55 3014.78
s 1158.21 440.16
s 3163.57 3271.74
s 1963.24 152.68
s 1986.67 3451.75
s 1783.44 3688.30
s 1461.87 2146.41
s 3487.36 1491.77
s 3317.48 289.23
s 3586.50 1422.19
s 1764.11 3696.77
s 3341.92 287.96
s 172.01 3504.04
s 125.29 59.26
s 2228.80 3130.74
s 411.88 2873.81
s 653.32 3321.36
s 1472.62 2139.10
s 617.59 3317.73
s 2862.57 366.53
s 263.47 3449.17
s 139.02 2197.60
s 1455.91 2134.55
s 261.96 811.35
s 1761.35 3703.59
s 623.31 3301.85
s 3489.03 1481.95
s 2213.14 3119.83
s 3750.61 3030.49
s 234.96 797.77
s 152.28 71.60
s 3606.70 1422.06
s 2877.47 359.62
s 163.06 3513.79
s 263.86 3441.30
s 275.14 3451.75
s 159.34 3511.40
s 3494.38 1505.83
s 1225.21 2413.05
s 1954.83 166.46
s 1164.66 424.51
s 916.91 3450.23
s 2861.73 378.51
s 3572.26 1424.44
s 3489.75 1479.39
s 1942.85 153.95
s 1157.68 422.42
s 127.46 56.06
s 3166.36 3266.31
s 3745.82 3019.15
s 924.14 3460.22
s 124.61 78.39
s 1469.24 2154.51
s 1188.04 2421.64
s 1769.39 3700.98
s 139.14 84.61
s 3347.25 285.38
s 3338.09 270.08
s 3162.11 3275.64
s 122.77 47.16
s 2229.42 3131.89
s 646.10 3316.32
s 600.10 296.60
s 3735.17 3021.52
s 3170.55 3260.99
s 1765.91 3685.17
s 632.89 3319.02
s 1779.79 3714.28
s 3605.13 1421.72
s 3590.49 1438.43
s 615.99 3304.37
s 3172.22 3260.73
s 2214.36 3125.44
s 930.93 3451.78
s 2874.61 372.32
s 898.49 3464.33
s 2871.36 1855.86
s 1215.01 2426.22
s 2892.67 1862.78
s 1975.94 171.30
s 3497.95 1494.60
s 3491.62 1494.73
s 3603.87 1413.51
s 3739.67 3030.43
s 2220.31 3143.38
s 1777.11 3704.91
s 3614.61 1421.15
s 1195.13 2413.01
s 942.05 3453.89
s 2234.59 3138.21
s 599.98 288.04
s 621.34 290.09
s 428.37 2838.85
s 1204.39 2417.40
s 2699.45 1102.37
s 127.33 67.71
s 2696.95 1102.70
s 147.10 3511.28
s 909.77 3453.56
s 1194.57 2997.44
s 1185.74 2988.57
s 2876.67 1856.93
s 1437.53 2163.56
s 2247.68 3136.56
s 1189.68 2421.85
s 1226.80 2417.74
s 2703.17 1106.00
s 641.46 3292.96
s 3724.43 3014.83
s 416.39 2873.18
s 3595.39 1411.96
s 1963.82 156.50
s 1958.06 157.31
s 3715.51 3003.86
s 1790.07 3688.87
s 908.45 3456.15
s 232.51 800.29
s 117.80 59.02
s 108.52 2200.83
s 1792.76 3691.89
s 3174.73 3254.22
s 2680.15 1100.17
s 233.90 792.26
s 3181.55 3272.78
s 3176.02 3251.35
s 136.41 52.90
s 1457.93 2130.25
s 2687.58 1089.44
s 242.35 793.35
s 276.96 3438.42
s 1958.68 151.65
s 2219.72 3126.48
s 1765.80 3690.93
s 1774.25 3698.49
s 1188.34 2984.53
s 1186.89 2991.67
s 2691.38 1090.70
s 2694.38 1100.51
s 920.15 3456.70
s 1449.81 2156.61
s 1216.88 2412.79
s 1454.45 2153.35
s 624.23 3331.55
s 3585.52 1435.31
s 3596.69 1402.11
s 1170.07 434.59
s 2245.97 3152.51
s 1455.69 2153.64
s 126.55 2183.35
s 1167.26 437.93
s 1205.69 2423.83
s 1955.18 155.95
s 1146.99 446.54
s 923.46 3469.12
s 589.35 290.27
s 2867.70 1838.97
s 609.36 281.05
s 3331.02 277.69
s 124.44 2181.93
s 242.41 792.75
s 630.09 3292.52
s 1957.42 146.03
s 1183.33 2992.24
s 134.59 2185.82
s 1435.71 2148.66
s 2226.55 3129.23
s 129.98 62.21
s 1468.85 2153.94
s 1460.45 2153.66
s 605.86 280.89
s 1214.79 2428.25
s 1192.81 2984.41
s 3502.68 1487.15
s 121.53 58.25
s 1480.97 2139.99
s 2885.34 1849.16
s 2689.84 1108.08
s 1458.08 2146.43
s 255.71 814.42
s 602.28 286.99
s 231.62 810.16
s 1967.81 3452.11
s 1967.07 165.62
s 629.23 3308.27
s 258.22 3442.86
s 3581.50 1446.01
s 284.86 3441.28
s 1204.49 2422.25
s 630.91 3308.03
s 168.91 3509.42
s 1963.05 3452.34
s 621.86 3303.07
s 3337.41 264.34
s 3498.65 1497.25
s 2231.22 3118.07
s 1222.47 2434.13
s 127.23 67.65
s 1971.76 3450.28
s 623.12 3318.44
s 157.41 3501.33
s 1948.60 177.85
s 256.13 807.56
s 1206.31 2415.21
s 1449.78 2174.45
s 3172.12 3271.21
s 3744.98 3035.89
s 269.71 3439.37
s 3586.20 1420.94
s 2879.05 1872.48
s 3180.29 3245.74
s 259.42 3434.27
s 1963.01 158.21
s 258.56 3451.96
s 148.47 3488.16
s 3328.04 269.10
s 1789.98 3705.33
s 3585.80 1425.71
s 1780.40 3708.84
s 123.26 55.12
s 927.62 3472.12
s 2877.23 378.27
s 1771.46 3705.83
s 2685.26 1097.92
s 3743.06 3032.02
s 2888.99 1854.81
s 1972.51 3441.68
s 3183.25 3265.85
s 619.20 3326.67
s 611.63 293.83
s 2877.41 1858.23
s 1155.94 423.04
s 1165.95 2985.35
s 3742.21 3021.02
s 1181.93 2425.35
s 151.54 3498.11
s 1191.48 2979.62
s 130.03 45.50
s 243.93 806.36
s 2879.64 355.00
s 1469.84 2149.29
s 129.28 44.36
s 615.84 3324.82
s 1202.58 2421.87
s 1180.49 2984.74
s 3339.24 272.03
s 434.21 2882.35
s 2871.59 370.23
s 2856.13 363.71
s 1471.20 2162.03
s 117.03 2190.32
s 280.87 3440.85
s 132.61 2174.74
s 3747.82 3022.03
s 233.47 809.80
s 251.43 785.68
s 126.75 2211.12
s 275.78 3455.25
s 1171.15 437.22
s 288.99 3457.02
s 631.99 3312.32
s 1167.35 445.60
s 1954.21 148.24
s 1776.05 3690.15
s 2227.14 3126.62
s 1199.23 2427.34
s 3343.39 277.78
s 1963.08 3437.63
s 1210.30 2412.20
s 1987.59 3460.47
s 3734.42 3020.57
s 2201.71 3111.98
s 3477.03 1479.54
s 1782.31 3698.35
s 246.53 805.99
s 3608.87 1434.15
s 1171.08 454.65
s 2867.27 380.69
s 3597.86 1426.03
s 3346.57 282.97
s 3493.51 1513.33
s 421.34 2867.21
s 1157.71 419.23
s 1195.87 2983.14
s 420.20 2853.94
s 3595.90 1420.89
s 130.68 2197.40
s 3726.30 3011.42
s 581.40 299.97
s 120.36 2191.91
s 2862.70 381.16
s 3484.27 1500.54
s 1162.03 424.17
s 432.56 2862.39
s 268.60 3444.25
s 608.19 289.22
s 1782.49 3694.47
s 139.68 3525.84
s 137.49 3516.30
s 270.49 3441.37
s 1966.19 3453.69
s 2865.69 376.67
s 247.54 802.79
s 3507.29 1495.97
s 115.96 68.98
s 125.53 2199.74
s 2867.08 366.70
s 1772.28 3707.90
s 114.27 49.10
s 1204.57 2426.15
s 2868.43 371.32
s 1970.91 3460.40
s 1440.97 2156.30
s 3497.03 1490.73
s 1180.06 2991.63
s 3172.70 3285.11
s 3477.07 1494.26
s 1191.63 2997.91
s 1155.20 443.97
s 604.89 277.93
s 3501.05 1493.27
s 1777.99 3696.21
s 1184.78 2985.24
s 3500.42 1481.76
s 1461.43 2126.03
s 611.57 282.59
s 2679.81 1091.04
s 1462.25 2142.68
s 2871.27 375.97
s 150.20 3513.50
s 435.51 2864.29
s 1151.74 442.39
s 2887.78 1870.21
s 3605.43 1434.76
s 415.80 2877.69
s 3348.86 274.59
s 3712.06 3026.17
s 3610.52 1423.50
s 105.80 51.86
s 2875.43 1848.28
s 3157.28 3272.44
s 3189.34 3238.22
s 121.49 2196.74
s 1955.79 170.26
s 3729.85 3028.75
s 1485.37 2138.79
s 1155.71 437.96
s 3480.28 1508.85
s 130.20 2208.42
s 1476.66 2169.87
s 3159.83 3266.05
s 1777.22 3701.85
s 3493.25 1504.03
s 1974.55 3450.95
s 160.69 3503.58
s 1210.28 2420.73
s 1166.84 2993.01
s 411.35 2863.16
s 255.63 3436.93
s 1448.48 2133.56
s 1146.74 436.87
s 3614.69 1430.31
s 1175.51 2984.91
s 2213.06 3136.90
s 129.47 51.83
s 119.61 72.27
s 3586.50 1438.41
s 274.30 3439.83
s 1191.88 2992.88
s 1204.18 2418.30
s 1181.57 2994.24
s 258.64 3431.35
s 604.25 290.23
s 407.31 2864.89
s 632.83 291.34
s 130.49 2197.59
s 134.67 70.72
s 3589.97 1428.29
s 2695.76 1090.97
s 2229.64 3124.35
s 3502.65 1504.28
s 1970.06 3435.88
s 1963.60 165.24
s 1965.86 170.37
s 251.47 3451.65
s 267.14 3448.81
s 114.09 47.14
s 2885.83 369.47
s 1458.96 2156.72
s 3192.64 3245.36
s 1956.47 175.84
s 2861.80 369.05
s 1976.42 3444.52
s 1968.08 163.04
s 3492.49 1500.49
s 2879.46 364.58
s 2690.20 1105.22
s 3184.49 3263.34
s 2704.64 1100.84
s 907.80 3462.41
s 605.92 285.57
s 914.19 3448.97
s 1979.67 156.52
s 1145.82 434.79
s 2888.80 1856.06
s 931.15 3471.57
s 2716.28 1079.34
s 1988.43 3431.25
s 606.75 303.23
s 591.33 299.59
s 160.12 3498.53
s 2692.41 1098.13
s 2866.34 1848.30
s 3492.45 1494.27
s 2867.59 369.94
s 2708.82 1090.87
s 1185.73 2992.97
s 630.94 3311.99
s 2717.81 1094.24
s 910.13 3459.30
s 1202.95 2995.69
s 607.91 3298.88
s 3156.63 3250.51
s 428.54 2877.45
s 1185.55 2988.98
s 1203.04 2426.80
s 3487.35 1500.62
s 1141.09 444.34
s 1967.47 3441.02
s 265.91 3462.53
s 1148.19 415.01
s 112.32 2188.67
s 1190.58 2982.67
s 1459.56 2144.83
s 1962.92 178.16
s 1165.27 2987.53
s 1465.09 2153.93
s 3324.96 274.08
s 1142.01 457.29
s 1188.19 2989.04
s 2231.42 3137.08
s 2868.71 379.99
s 1138.47 430.97
s 588.46 286.79
s 1768.73 3688.86
s 2873.56 377.18
s 1155.49 452.42
s 420.47 2890.35
s 635.19 3321.70
s 600.60 284.58
s 119.81 41.58
s 2875.54 1864.05
s 2848.91 373.01
s 597.77 295.67
s 1163.64 3003.62
s 133.65 2201.72
s 1954.00 150.26
s 133.42 45.88
s 3712.86 3037.57
s 3596.75 1425.32
s 582.93 304.43
s 1191.01 2415.72
s 129.11 37.78
s 3182.85 3269.82
s 115.30 56.98
s 603.35 292.05
s 1205.40 2417.22
s 1955.25 153.83
s 1766.02 3700.60
s 276.38 3454.73
s 2865.18 400.08
s 3484.48 1496.41
s 426.65 2866.34
s 245.91 801.68
s 1463.06 2153.24
s 409.59 2869.62
s 163.82 3495.96
s 3322.68 286.85
s 901.32 3485.34
s 2694.98 1097.74
s 3319.85 269.89
s 163.18 3503.72
s 3167.01 3278.52
s 1167.48 2994.55
s 3726.09 3020.81
s 3487.88 1500.55
s 1984.93 3448.53
s 2860.52 361.04
s 161.94 3513.44
s 1162.58 454.38
s 276.85 3446.77
s 609.06 290.83
s 1451.19 2153.45
s 162.52 3515.47
s 3483.62 1484.39
s 1157.06 449.07
s 1950.63 170.26
s 146.21 3517.05
s 2866.41 379.93
s 2229.29 3141.13
s 1213.23 2404.34
s 2893.49 1846.97
s 1463.46 2153.04
s 909.40 3456.30
s 2681.17 1092.62
s 2218.47 3143.18
s 150.40 3491.58
s 2870.25 370.12
s 1181.60 3010.85
s 1981.65 3450.28
s 1754.96 3689.41
s 3608.87 1437.85
s 1173.08 422.80
s 913.64 3460.04
s 2243.22 3125.91
s 1193.81 2994.51
s 1192.54 2418.53
s 614.94 298.81
s 1176.50 440.69
s 1182.22 2996.44
s 630.20 3296.13
s 900.06 3459.43
s 1176.16 445.59
s 136.35 2206.89
s 919.65 3464.68
s 623.98 3309.66
s 1453.79 2133.80
s 111.00 48.01
s 1469.54 2170.49
s 3326.14 273.96
s 1977.56 3444.61
s 1202.95 2425.52
s 3324.42 277.70
s 2848.01 369.08
s 2863.40 372.02
s 3728.78 3021.21
s 410.85 2860.65
s 162.30 3513.03
s 918.94 3452.81
s 1482.29 2140.49
s 1210.55 2421.65
s 1143.22 446.43
s 1209.34 2412.29
s 1974.82 3430.96
s 3487.17 1498.87
s 121.68 59.49
s 913.39 3451.10
s 135.80 56.04
s 2872.59 1861.87
s 3349.45 284.05
s 118.12 2190.41
s 1182.67 2985.74
s 630.42 3323.53
s 1968.40 159.49
s 1779.69 3696.81
s 1949.82 163.98
s 917.72 3469.34
s 1468.99 2150.99
s 3587.84 1419.45
s 274.99 3439.49
s 913.93 3457.38
s 612.94 291.93
s 1472.89 2157.39
s 3735.03 3012.05
s 124.62 2201.88
s 1962.11 145.44
s 2881.04 369.44
s 1465.86 2146.16
s 284.73 3452.68
s 3321.33 271.97
s 2868.60 388.91
s 2874.38 1859.27
s 640.87 3335.81
s 3727.84 3030.02
s 590.35 283.05
s 1186.38 2426.31
s 930.89 3446.39
s 937.90 3468.16
s 611.13 280.64
s 158.14 3493.84
s 419.83 2889.46
s 1986.10 148.80
s 1195.86 2983.32
s 599.38 286.65
s 3503.23 1482.50
s 439.37 2874.16
s 2870.58 367.62
s 3591.85 1428.83
s 919.98 3463.67
s 3728.35 3022.24
s 1960.95 160.01
s 3181.32 3273.36
s 911.52 3444.33
s 132.61 2205.37
s 2853.50 368.18
s 121.71 44.85
s 1195.13 2423.35
s 3484.69 1500.82
s 2873.11 365.69
s 3160.48 3254.14
s 2695.23 1108.63
s 114.25 65.88
s 1981.40 3446.55
s 2236.79 3135.01
s 165.08 3510.10
s 134.09 51.15
s 138.51 2182.81
s 264.44 3449.06
s 2219.04 3130.76
s 1177.83 2992.64
s 1190.35 2427.13
s 3188.06 3258.02
s 2695.97 1114.63
s 1188.95 2418.04
s 1184.51 2985.61
s 2868.93 1860.03
s 2694.26 1106.02
s 273.58 3446.92
s 1979.56 3445.42
s 426.55 2867.19
s 1203.16 2415.27
s 2226.81 3127.07
s 2884.98 1871.20
s 1968.72 3452.97
s 618.15 318.96
s 2876.62 365.04
s 2859.69 379.29
s 3727.55 3033.59
s 3493.87 1487.45
s 280.45 3460.27
s 3730.02 3021.27
s 3481.39 1488.86
s 3169.59 3262.28
s 608.90 303.47
s 2679.59 1093.12
s 593.65 292.71
s 2894.57 1869.17
s 423.18 2871.52
s 614.47 291.01
s 270.46 3426.45
s 271.35 3451.86
s 3482.96 1492.57
s 104.08 66.01
s 1209.56 2419.59
s 3501.95 1504.62
s 3736.16 3013.47
s 414.99 2857.79
s 3340.48 261.26
s 602.43 307.33
s 615.58 3317.67
s 2869.84 373.78
s 912.37 3453.42
s 3492.05 1494.73
s 2876.33 371.31
s 607.27 289.46
s 1204.60 2966.57
s 610.10 274.93
s 3509.10 1496.04
s 257.30 3450.53
s 3733.25 3031.16
s 2219.41 3136.60
s 3330.42 284.57
s 278.26 3458.77
s 1977.54 3450.11
s 107.29 50.64
s 3176.35 3246.11
s 3735.84 3029.91
s 1167.13 435.28
s 1165.65 420.67
s 622.81 3313.82
s 1779.64 3693.31
s 3572.50 1415.61
s 913.94 3458.19
s 923.67 3449.62
s 122.39 59.21
s 2228.80 3145.02
s 1196.13 2980.07
s 268.25 3457.90
s 410.57 2878.26
s 3601.56 1413.34
s 3582.39 1425.58
s 1947.33 167.34
s 1772.72 3698.21
s 1206.39 2988.57
s 159.66 3485.24
s 623.56 3309.01
s 3175.88 3251.32
s 1958.55 152.41
s 3589.65 1422.23
s 1159.19 444.10
s 1218.60 2410.13
s 2864.00 1867.87
s 3178.21 3248.54
s 2859.42 1858.46
s 1768.81 3679.92
s 1958.33 166.51
s 165.16 3502.19
s 116.23 64.37
s 233.07 796.90
s 151.41 3500.79
s 1770.38 3711.43
s 3500.47 1486.43
s 2221.03 3133.07
s 1974.18 3448.35
s 2715.40 1105.31
s 622.06 3306.80
s 2707.05 1106.44
s 2693.00 1089.25
s 1465.55 2176.85
s 2682.66 1101.02
s 3748.50 3027.43
s 1167.03 439.98
s 1795.89 3708.65
s 3180.18 3270.98
s 147.98 3508.04
s 609.13 276.56
s 1969.96 3446.13
s 922.39 3451.53
s 1454.27 2148.36
s 410.37 2883.93
s 3181.37 3258.25
s 1147.89 445.78
s 1960.82 146.69
s 3590.65 1432.45
s 156.61 3509.52
s 3315.13 269.72
s 3178.76 3251.79
s 126.22 59.22
s 606.88 278.17
s 1976.83 3439.13
s 1219.96 2411.15
s 2695.10 1098.31
s 1772.30 3713.38
s 3597.02 1437.67
s 1466.62 2155.78
s 1170.87 2983.90
s 247.96 804.46
s 132.76 2204.53
s 934.09 3432.29
s 916.88 3448.08
s 1142.86 419.61
s 626.78 3332.06
s 3315.29 264.13
s 597.23 292.95
s 3483.42 1513.68
s 405.56 2862.97
s 222.05 807.27
s 281.39 3440.68
s 1455.03 2143.42
s 161.84 3488.01
s 1206.39 2423.03
s 605.68 283.56
s 3334.35 271.99
s 599.35 285.34
s 129.27 64.44
s 930.33 3451.09
s 2237.30 3128.86
s 3328.42 268.58
s 1959.14 155.27
s 1767.63 3698.17
s 1976.15 3442.96
s 2249.86 3128.00
s 2711.19 1106.70
s 1143.50 439.96
s 1799.04 3688.17
s 2859.25 380.21
s 3599.52 1436.21
s 3321.11 268.14
s 127.07 2217.43
s 908.46 3445.86
s 1976.22 3446.50
s 159.77 3514.42
s 260.21 795.87
s 1968.44 3436.46
s 2225.35 3127.60
s 3499.40 1482.48
s 3159.33 3259.20
s 1206.13 2411.20
s 1156.93 441.34
s 2848.86 366.52
s 247.80 799.34
s 1969.43 3446.19
s 1774.71 3686.52
s 619.66 294.18
s 2875.14 352.54
s 3743.83 3005.93
s 2857.47 379.58
s 1136.97 437.44
s 1972.47 3444.12
s 636.67 3307.12
s 3323.37 293.35
s 116.90 56.79
s 1198.44 3005.03
s 1982.01 3453.54
s 3497.11 1512.52
s 2888.48 1872.42
s 266.75 3441.51
s 1985.67 3446.58
s 3170.27 3261.33
s 1204.96 2440.77
s 1198.98 2434.55
s 1215.39 2404.99
s 1177.57 2987.22
s 3601.40 1437.26
s 1946.43 167.11
s 242.04 805.89
s 1152.68 446.00
s 1966.83 173.29
s 151.51 57.13
s 244.82 801.65
s 2235.70 3123.30
s 281.49 3443.25
s 1957.59 3435.99
s 148.02 3514.45
s 1473.37 2141.36
s 1464.66 2159.07
s 1154.65 435.30
s 136.77 2204.86
s 3180.87 3241.58
s 616.10 306.56
s 3587.73 1417.13
s 266.36 3454.56
s 928.19 3459.34
s 3176.40 3241.05
s 1974.19 3444.89
s 128.26 61.12
s 285.62 3455.45
s 2855.28 360.00
s 1769.23 3694.21
s 163.78 3508.78
s 3612.54 1441.88
s 2709.56 1088.71
s 113.73 54.76
s 1153.52 445.70
s 1197.39 2425.82
s 133.01 2219.81
s 241.19 821.26
s 2851.41 365.83
s 610.02 284.84
s 145.65 3506.29
s 918.67 3442.81
s 145.73 43.39
s 230.71 830.77
