Vehicle 250
v 777.74 2304.07
v 2918.60 1170.13
v 3788.55 1596.15
v 2363.82 1739.19
v 1523.86 849.96
v 2166.21 1640.88
v 317.04 1398.47
v 1516.95 856.47
v 3434.68 2965.24
v 3700.44 280.53
v 2177.23 1659.52
v 2940.39 1206.94
v 322.62 3201.02
v 2351.74 1725.86
v 3784.98 1614.00
v 3682.91 266.16
v 3922.41 25.96
v 2448.24 2670.56
v 827.34 3036.54
v 3893.14 32.76
v 1186.45 2257.73
v 3883.94 31.37
v 332.02 1378.71
v 2668.57 3184.14
v 1907.62 28.62
v 310.80 3189.82
v 3902.24 30.67
v 768.47 1136.12
v 3793.88 1595.68
v 1523.68 858.42
v 321.68 3190.04
v 2468.74 2650.58
v 827.40 3019.40
v 1900.15 38.84
v 3067.24 1287.47
v 1518.25 866.04
v 3702.36 256.41
v 2347.21 1736.16
v 1879.97 59.12
v 743.16 1134.20
v 840.27 3022.38
v 842.74 3063.83
v 3076.81 1285.98
v 2688.02 3153.66
v 333.29 1384.32
v 1875.13 44.85
v 1530.90 870.01
v 758.01 2312.48
v 2939.88 1187.96
v 2459.52 2638.64
v 3714.93 272.52
v 3255.24 641.81
v 837.55 3053.55
v 3403.15 2969.40
v 306.85 3196.28
v 3876.82 31.52
v 3420.79 2972.57
v 3257.40 619.34
v 3085.74 1286.38
v 3693.08 284.44
v 3257.23 624.69
v 3191.35 599.13
v 3303.20 331.00
v 2684.07 3154.90
v 1906.28 23.84
v 2171.78 1662.04
v 2690.71 3176.73
v 2456.32 2652.91
v 3900.63 36.59
v 3900.96 32.93
v 3082.72 1276.70
v 2865.69 3120.57
v 767.60 909.11
v 3064.44 1284.85
v 779.62 1151.66
v 1899.32 30.61
v 771.06 1143.26
v 2458.42 2638.39
v 3402.54 2987.75
v 3325.85 313.59
v 1530.53 842.63
v 3775.77 2483.68
v 1913.29 25.24
v 351.92 1392.64
v 2666.97 3171.03
v 2173.01 1661.16
v 2926.85 1174.34
Request 4750
s 2851.20 3092.81
s 2933.38 1154.53
s 3300.31 314.55
s 1874.64 19.43
s 771.57 897.02
s 2864.79 3098.72
s 3302.27 327.89
s 3404.97 2968.18
s 2673.99 3179.98
s 3276.16 633.96
s 2478.47 2657.57
s 3292.55 330.62
s 3776.13 2493.76
s 3909.22 7.78
s 1184.47 2256.04
s 2841.28 3100.72
s 2468.42 2655.29
s 2165.82 1650.99
s 1902.36 50.73
s 767.88 2313.78
s 763.42 2304.50
s 322.35 3198.52
s 3045.74 1287.70
s 2943.38 1201.90
s 1875.99 52.12
s 3400.20 2978.21
s 3076.69 1281.20
s 3693.91 264.24
s 764.98 1143.81
s 3202.85 600.27
s 331.10 3205.64
s 3292.75 338.70
s 1905.62 28.49
s 3275.24 652.72
s 2675.55 3171.86
s 3200.81 606.90
s 3073.77 1273.39
s 2354.55 1738.30
s 2687.47 3173.34
s 3198.24 619.43
s 757.77 1144.56
s 3710.22 258.54
s 3797.42 1599.26
s 3059.24 1287.04
s 1501.09 881.33
s 765.66 903.03
s 3279.37 316.49
s 2833.06 3084.84
s 3763.31 2485.45
s 764.72 2293.23
s 307.17 1378.87
s 2464.19 2658.27
s 3183.84 614.87
s 3897.10 15.49
s 2677.57 3156.48
s 2689.99 3172.16
s 1909.92 35.43
s 780.50 911.69
s 3310.29 322.61
s 311.07 3198.58
s 340.02 1397.90
s 729.92 1139.98
s 2673.83 3169.50
s 781.11 895.30
s 316.52 1387.53
s 2847.42 3088.40
s 331.41 3201.49
s 325.06 3209.81
s 3420.84 2979.55
s 845.62 3050.06
s 3704.84 271.10
s 331.46 1404.44
s 2828.40 3095.98
s 3077.27 1260.21
s 3412.26 2973.36
s 3051.20 1275.00
s 1518.39 882.10
s 3691.88 267.21
s 2176.60 1663.92
s 3299.93 309.07
s 3754.38 2484.16
s 773.39 2313.13
s 1526.13 864.73
s 3194.23 612.88
s 322.87 1376.34
s 2359.94 1733.27
s 3321.59 341.25
s 3883.50 25.73
s 1902.02 32.37
s 3803.93 1602.31
s 3889.45 19.98
s 2673.74 3177.09
s 764.60 1144.25
s 3898.91 32.39
s 3411.72 2971.35
s 753.69 2302.99
s 2458.77 2674.72
s 2179.08 1647.49
s 1524.87 875.47
s 774.16 2306.12
s 2926.16 1178.13
s 334.70 1387.83
s 2176.76 1660.80
s 317.30 3203.20
s 3265.66 644.97
s 1908.46 29.71
s 2177.87 1671.09
s 3187.08 606.50
s 769.44 1131.67
s 2836.71 3087.90
s 848.95 3040.69
s 3421.72 2968.06
s 1905.22 48.99
s 2952.94 1186.90
s 1901.76 28.45
s 2453.90 2649.01
s 860.17 3057.06
s 1878.38 32.34
s 2942.51 1169.75
s 2178.95 1660.44
s 3800.25 1604.18
s 3305.44 320.69
s 3234.95 641.31
s 1556.05 849.68
s 2846.53 3082.48
s 754.64 2308.70
s 2839.33 3103.83
s 2846.19 3108.87
s 3067.11 1284.41
s 2942.85 1187.79
s 3041.01 1289.18
s 769.42 892.00
s 2354.50 1739.42
s 2838.63 3116.92
s 1523.45 875.31
s 2845.59 3077.64
s 3059.60 1267.81
s 2676.78 3181.72
s 3300.27 329.35
s 2928.66 1189.61
s 3892.32 18.17
s 339.13 3196.46
s 3179.73 601.54
s 756.25 2308.42
s 760.57 1156.06
s 3420.11 2982.34
s 761.91 1154.25
s 3413.39 2966.87
s 1160.65 2270.88
s 2177.14 1675.41
s 1521.57 868.92
s 3304.08 341.79
s 326.39 3204.66
s 1196.89 2261.55
s 315.30 1387.03
s 2180.80 1674.74
s 320.81 1390.65
s 3773.95 2474.65
s 839.11 3048.60
s 1496.95 855.47
s 2934.96 1187.60
s 2344.81 1727.40
s 1508.83 864.47
s 2683.28 3171.58
s 2463.02 2663.22
s 3801.54 1586.47
s 3066.98 1267.33
s 2958.87 1162.03
s 2455.81 2676.71
s 2360.09 1731.98
s 3698.62 259.64
s 3404.10 2974.42
s 1901.58 28.78
s 1184.41 2244.22
s 758.72 1160.87
s 3712.28 261.63
s 343.51 1384.66
s 3684.22 266.10
s 3776.73 2500.00
s 3793.68 1607.53
s 3787.82 1595.90
s 767.06 2309.32
s 3780.82 2486.45
s 1535.60 880.20
s 2187.46 1655.08
s 3776.26 2476.89
s 3785.52 2478.43
s 1895.40 45.52
s 3296.64 335.30
s 3194.15 587.46
s 3408.88 2963.67
s 3695.64 263.91
s 3890.33 38.43
s 846.96 3044.43
s 2949.96 1189.62
s 2954.75 1166.17
s 317.54 1397.17
s 835.83 3035.31
s 2175.47 1663.87
s 3795.04 1609.18
s 761.45 1141.89
s 2664.35 3163.27
s 839.88 3031.96
s 837.88 3060.25
s 761.38 2315.75
s 3428.97 2988.89
s 2842.96 3108.29
s 2855.79 3101.22
s 1166.86 2264.72
s 3888.23 25.49
s 3765.77 2493.89
s 2171.55 1640.22
s 2182.87 1659.52
s 2927.80 1174.07
s 3058.02 1266.70
s 3899.22 31.92
s 1537.80 896.91
s 3705.01 272.78
s 3773.27 2485.04
s 3702.92 257.20
s 3425.49 2963.32
s 316.39 3216.93
s 2839.08 3083.50
s 3885.10 10.81
s 327.77 1378.93
s 2837.19 3102.53
s 3074.41 1273.70
s 2365.78 1731.81
s 1901.85 36.84
s 2947.20 1158.45
s 2174.15 1644.67
s 3868.58 38.92
s 3771.77 2493.84
s 3916.27 17.87
s 1534.24 861.64
s 2691.22 3190.05
s 825.75 3042.81
s 3902.15 16.87
s 1532.57 874.59
s 2926.87 1194.09
s 790.15 909.27
s 2944.86 1172.49
s 3899.62 25.83
s 3244.44 644.82
s 757.12 1149.95
s 3772.51 2480.94
s 329.33 3197.58
s 1523.28 873.76
s 3709.80 273.29
s 2932.43 1165.42
s 3209.50 594.03
s 3259.64 642.31
s 311.94 1386.82
s 336.27 1388.52
s 2474.10 2645.67
s 3420.16 2980.62
s 761.21 2307.40
s 2843.27 3071.06
s 3694.92 285.42
s 2442.70 2652.29
s 2352.60 1718.77
s 325.06 1371.28
s 761.91 1137.38
s 2844.58 3109.95
s 3777.22 1582.02
s 332.28 3207.99
s 2662.88 3169.59
s 2952.01 1183.60
s 1170.69 2268.07
s 748.83 2296.40
s 1524.84 859.54
s 2691.96 3169.01
s 3895.26 20.04
s 3263.88 640.80
s 2181.54 1657.98
s 762.93 2312.98
s 3058.70 1267.29
s 3694.11 253.83
s 767.01 2283.76
s 748.94 2291.53
s 2454.03 2659.40
s 790.90 2301.11
s 2926.98 1168.82
s 3259.33 644.37
s 3198.30 603.93
s 3798.22 1602.98
s 2834.83 3108.45
s 306.43 3203.17
s 1190.16 2250.44
s 3251.35 631.22
s 1535.48 854.55
s 3286.92 330.32
s 763.86 1151.08
s 2361.48 1737.64
s 3740.27 2497.57
s 2932.74 1171.87
s 3201.11 588.45
s 3399.83 2984.10
s 1886.08 34.39
s 3301.74 338.15
s 1893.14 27.76
s 783.09 1141.18
s 3778.63 1599.09
s 2842.91 3074.30
s 1178.84 2255.31
s 3893.13 32.87
s 2842.86 3082.00
s 3294.57 315.37
s 2164.73 1662.03
s 1530.54 856.00
s 756.72 2295.99
s 1901.41 33.21
s 764.57 1151.97
s 3898.86 22.34
s 1198.75 2281.04
s 3886.51 25.82
s 3410.34 2972.79
s 3265.24 621.99
s 3699.07 267.08
s 2684.22 3176.65
s 2355.76 1736.20
s 3779.25 2485.36
s 766.32 2332.24
s 3301.24 326.65
s 3791.54 1594.39
s 3696.84 243.63
s 2165.52 1651.27
s 2441.09 2653.23
s 2347.32 1723.03
s 318.43 3198.27
s 331.73 1384.02
s 757.05 1159.93
s 3404.44 2968.24
s 848.67 3057.32
s 2930.75 1181.64
s 3684.47 270.36
s 3422.16 2980.53
s 1532.77 879.07
s 831.00 3044.26
s 3272.50 631.75
s 1192.04 2250.08
s 3781.75 1595.20
s 3189.98 602.22
s 1199.65 2280.03
s 2946.56 1195.13
s 3206.08 586.80
s 1197.75 2251.55
s 2853.99 3085.20
s 297.34 3212.59
s 2682.44 3164.76
s 315.47 3191.10
s 2457.05 2656.10
s 782.78 898.54
s 2848.33 3062.79
s 3700.13 247.10
s 2700.60 3174.18
s 3786.45 1582.30
s 767.48 1160.60
s 3710.22 273.82
s 3208.33 601.57
s 2834.64 3089.02
s 2176.32 1650.49
s 3294.52 327.25
s 3266.57 635.65
s 3784.64 2471.32
s 3891.62 19.96
s 3425.46 2993.19
s 3204.32 581.55
s 3083.10 1277.47
s 2357.30 1727.62
s 1902.63 41.31
s 1898.89 34.49
s 2861.38 3096.58
s 3789.59 1594.32
s 2352.24 1728.22
s 2835.99 3070.51
s 3433.16 2985.80
s 1189.58 2242.69
s 3070.21 1286.68
s 841.72 3040.85
s 838.85 3046.97
s 754.30 2319.00
s 830.42 3035.41
s 3423.60 2965.02
s 763.50 2296.14
s 336.65 1392.36
s 2680.45 3174.10
s 761.40 885.79
s 3692.91 264.89
s 847.08 3040.00
s 2937.98 1169.65
s 764.36 1157.47
s 2856.38 3089.44
s 778.21 896.15
s 755.11 1145.99
s 771.68 894.80
s 2182.73 1647.40
s 775.61 916.03
s 3791.70 1592.75
s 2348.72 1736.68
s 3390.22 2971.42
s 755.22 1149.18
s 2682.50 3170.96
s 767.38 2300.88
s 3770.64 2501.25
s 1898.68 22.29
s 2840.47 3098.77
s 3885.24 20.60
s 787.90 2308.87
s 771.47 1147.17
s 2158.21 1653.73
s 3321.83 332.08
s 2844.96 3097.10
s 3805.74 1582.59
s 3076.99 1297.45
s 3678.33 272.53
s 3408.32 2969.70
s 2459.91 2651.56
s 2938.67 1166.33
s 1184.05 2250.58
s 1883.41 53.00
s 1522.70 858.06
s 3891.56 39.55
s 773.99 2300.06
s 2948.93 1194.41
s 777.97 899.15
s 1179.51 2248.51
s 3253.18 636.84
s 830.22 3036.21
s 764.48 906.63
s 834.28 3036.53
s 1535.86 884.30
s 311.67 3197.97
s 3710.76 267.21
s 1197.07 2279.13
s 3060.51 1272.24
s 3257.80 636.51
s 2842.58 3085.98
s 2450.22 2666.30
s 1902.22 38.83
s 326.84 3207.53
s 3793.35 1586.61
s 2676.72 3187.99
s 3206.81 607.53
s 3788.01 1587.50
s 3411.83 2982.74
s 3248.69 638.60
s 3885.07 24.12
s 2928.61 1174.74
s 2340.75 1722.42
s 2343.84 1731.40
s 1908.96 -0.61
s 1180.69 2261.34
s 2940.89 1170.45
s 2344.99 1715.09
s 2355.80 1720.89
s 337.92 1386.82
s 2665.10 3167.10
s 2348.14 1738.08
s 783.95 901.93
s 3065.70 1278.98
s 2464.52 2653.35
s 1184.80 2267.03
s 2186.61 1649.49
s 3299.64 324.16
s 829.61 3030.65
s 2384.67 1725.84
s 2835.95 3098.30
s 771.50 1147.16
s 847.83 3037.72
s 2842.75 3074.75
s 3777.42 2486.15
s 2955.21 1171.78
s 3782.23 1605.00
s 3885.48 18.48
s 304.16 3199.60
s 3205.44 594.74
s 3060.22 1267.93
s 3758.82 2476.54
s 2663.39 3174.39
s 775.70 2321.17
s 2449.74 2654.00
s 2179.62 1645.52
s 1171.18 2245.60
s 1178.26 2239.08
s 3183.28 593.74
s 3079.34 1273.52
s 3252.30 642.27
s 2818.25 3095.21
s 2829.04 3077.96
s 2670.26 3162.81
s 3896.93 31.63
s 777.60 2287.82
s 3419.42 2966.24
s 3777.74 2490.55
s 3711.44 263.63
s 835.25 3038.30
s 3195.26 588.66
s 2853.18 3109.78
s 2335.76 1731.09
s 757.47 2305.45
s 776.31 1166.45
s 316.61 1385.94
s 309.42 3188.08
s 2943.79 1179.87
s 319.49 1389.51
s 3185.24 597.77
s 2691.94 3162.21
s 2952.16 1185.29
s 778.25 899.84
s 330.03 1394.33
s 2698.52 3151.23
s 3788.94 1603.91
s 2858.26 3104.86
s 766.10 1150.26
s 2834.83 3086.59
s 2182.80 1664.41
s 2840.95 3079.54
s 2467.89 2652.30
s 3048.13 1292.75
s 2673.00 3172.72
s 1181.59 2257.17
s 3076.40 1269.23
s 2167.91 1651.84
s 2353.64 1730.91
s 763.55 899.67
s 3860.31 23.70
s 2366.92 1728.96
s 2159.00 1673.78
s 810.69 3031.39
s 2459.24 2643.84
s 760.97 1147.74
s 3248.53 637.66
s 828.54 3026.56
s 3782.10 2484.51
s 843.04 3031.78
s 767.50 2295.64
s 3195.37 593.32
s 3686.45 272.77
s 775.18 2276.17
s 2850.99 3113.66
s 2183.50 1647.93
s 341.68 1364.24
s 3255.03 645.78
s 3776.44 2475.76
s 3187.08 588.54
s 2462.66 2650.34
s 1521.69 843.00
s 2956.22 1171.43
s 1194.56 2260.97
s 1189.13 2266.34
s 3079.33 1258.30
s 2362.36 1718.47
s 3887.73 31.43
s 3297.41 341.35
s 3061.99 1279.89
s 3305.36 328.95
s 3306.52 324.76
s 773.09 2289.51
s 1879.08 49.79
s 3765.02 2483.91
s 3884.35 14.78
s 3279.00 642.78
s 2329.49 1743.19
s 2368.05 1725.32
s 783.63 896.20
s 2846.78 3101.88
s 3894.24 5.45
s 3786.69 1594.12
s 2171.97 1645.64
s 3768.05 2484.83
s 3185.76 585.89
s 3808.13 1613.13
s 2175.47 1648.66
s 2678.52 3178.81
s 2937.32 1192.50
s 3693.96 271.59
s 329.81 1398.50
s 3304.39 325.58
s 3702.89 275.71
s 3197.97 600.62
s 1188.83 2263.19
s 3205.72 615.68
s 3267.09 632.05
s 3882.05 18.32
s 2937.03 1172.59
s 2339.26 1722.80
s 840.30 3043.12
s 3698.67 281.74
s 330.67 1380.48
s 2688.26 3166.09
s 2854.31 3093.08
s 777.46 2293.20
s 2454.15 2664.47
s 3407.89 2971.98
s 3068.52 1277.36
s 2445.88 2643.87
s 1883.37 41.54
s 3250.01 654.50
s 1183.89 2275.58
s 848.22 3026.60
s 1908.48 31.26
s 332.76 3192.47
s 3709.62 254.51
s 3073.09 1270.54
s 3064.51 1270.60
s 3801.52 1592.73
s 2851.23 3082.50
s 2932.43 1172.62
s 2956.33 1182.05
s 1523.47 856.81
s 767.30 1149.69
s 789.87 890.00
s 1201.25 2255.60
s 2682.12 3159.72
s 767.29 894.91
s 1882.90 22.18
s 3061.77 1258.79
s 3797.12 1582.37
s 2834.26 3100.97
s 2940.73 1178.06
s 2339.19 1744.16
s 2696.80 3172.60
s 3775.78 2478.03
s 2179.91 1658.57
s 3270.11 629.46
s 318.41 3202.16
s 2356.01 1734.67
s 3199.31 582.26
s 3305.23 306.36
s 3702.05 259.55
s 760.34 2296.89
s 3200.76 592.96
s 3185.52 588.84
s 3798.03 1588.40
s 2452.38 2654.77
s 759.27 1122.76
s 2823.47 3074.28
s 1192.84 2242.86
s 2677.40 3181.47
s 3885.59 16.70
s 778.73 2304.93
s 3190.02 610.10
s 761.31 904.79
s 778.46 1141.51
s 3777.09 1590.78
s 770.29 2283.62
s 1184.36 2248.25
s 316.13 3193.16
s 763.40 2312.95
s 3420.96 2982.86
s 2377.67 1735.43
s 1191.79 2258.13
s 2176.21 1658.77
s 346.19 1380.23
s 3058.70 1263.87
s 2863.46 3106.92
s 1519.43 864.82
s 2456.19 2661.05
s 773.87 896.54
s 2156.04 1663.84
s 2453.24 2664.90
s 3078.74 1263.30
s 832.65 3024.86
s 2830.30 3071.63
s 3197.31 574.99
s 2359.91 1732.05
s 839.09 3019.28
s 744.65 1139.61
s 773.88 1145.50
s 1191.76 2250.31
s 834.94 3029.85
s 3256.56 660.67
s 2949.29 1184.87
s 2836.31 3077.24
s 3892.70 14.60
s 328.68 1370.98
s 2347.71 1748.64
s 3299.84 329.53
s 740.21 1155.56
s 3058.66 1258.98
s 3182.40 598.50
s 2693.22 3169.35
s 832.53 3038.88
s 2858.14 3104.02
s 779.36 2302.70
s 3308.65 328.84
s 3242.03 632.33
s 2344.45 1736.10
s 3788.52 1586.53
s 3893.46 26.65
s 2948.15 1184.84
s 3716.77 278.39
s 772.59 1161.04
s 837.32 3021.96
s 778.30 893.66
s 778.03 1157.23
s 1510.90 868.64
s 3888.97 19.10
s 840.57 3035.19
s 2462.52 2667.37
s 2464.62 2671.17
s 2694.71 3165.39
s 3696.29 288.08
s 775.50 1130.33
s 774.22 1160.33
s 334.77 3205.18
s 2827.62 3099.67
s 2832.06 3111.91
s 1509.79 875.53
s 3299.42 326.67
s 334.60 3195.87
s 1528.61 870.40
s 3055.68 1282.89
s 2379.19 1731.78
s 3412.48 2967.28
s 2464.94 2648.99
s 2939.61 1172.53
s 3793.26 1603.23
s 1901.32 45.89
s 1501.56 864.37
s 747.31 1156.79
s 3200.68 603.66
s 783.82 2282.30
s 2949.71 1190.80
s 2343.27 1727.62
s 1910.89 36.49
s 3754.55 2462.55
s 758.80 2299.57
s 3409.89 2986.27
s 1894.31 24.25
s 1537.22 859.15
s 2356.58 1736.58
s 2349.53 1719.52
s 2177.55 1674.33
s 2176.74 1656.62
s 3052.43 1267.18
s 3299.01 324.07
s 3060.30 1250.12
s 3778.24 2497.48
s 2184.25 1659.57
s 2820.04 3108.02
s 2463.60 2654.45
s 3417.81 2970.48
s 344.30 1391.45
s 2932.65 1175.64
s 774.11 902.28
s 2459.67 2657.85
s 3191.20 587.70
s 3415.95 2962.30
s 2835.05 3065.08
s 2372.07 1718.10
s 2433.79 2656.72
s 3800.20 1592.42
s 3900.61 17.64
s 3701.64 277.19
s 3687.06 263.12
s 3894.79 18.37
s 1177.15 2258.94
s 2463.03 2672.30
s 3786.20 2468.24
s 341.65 1361.74
s 3413.77 2966.20
s 2174.59 1668.06
s 2679.33 3173.84
s 2455.08 2659.95
s 3049.63 1274.12
s 775.52 1155.84
s 3698.39 270.81
s 753.24 2306.76
s 3711.92 262.15
s 767.62 2301.60
s 3262.84 633.97
s 3765.20 2459.39
s 828.44 3037.48
s 748.10 1153.19
s 2841.61 3093.07
s 769.24 1130.55
s 3415.10 2982.72
s 337.83 1387.18
s 329.10 3217.26
s 2485.82 2662.46
s 2857.38 3076.96
s 332.96 3195.95
s 794.29 2290.78
s 1507.00 844.79
s 1897.02 32.62
s 3774.78 2482.87
s 315.92 3210.26
s 3241.21 640.94
s 3304.66 325.52
s 3907.29 40.34
s 834.97 3031.39
s 3273.80 628.16
s 3774.68 2493.34
s 313.45 3208.31
s 1881.81 28.87
s 2924.64 1157.91
s 2823.63 3076.10
s 1185.76 2265.76
s 3408.37 2985.40
s 3191.12 619.10
s 1167.07 2262.83
s 3794.57 1594.39
s 789.46 906.75
s 3192.37 597.74
s 839.32 3048.74
s 2835.81 3110.80
s 1202.08 2270.51
s 2848.51 3103.14
s 2460.00 2648.44
s 2471.32 2663.82
s 3304.81 343.04
s 1521.38 861.28
s 760.64 898.22
s 753.10 895.48
s 1912.03 29.71
s 2829.34 3088.58
s 2842.29 3092.21
s 3058.82 1281.59
s 2191.72 1653.65
s 2179.24 1661.62
s 3254.63 631.12
s 2455.25 2667.22
s 768.79 2297.79
s 343.06 1401.22
s 3062.31 1274.37
s 1885.45 14.20
s 3246.90 641.40
s 1196.50 2240.32
s 755.70 2302.97
s 3907.27 41.57
s 782.52 1162.91
s 333.48 1395.03
s 832.94 3049.21
s 3787.45 2479.38
s 1520.91 865.21
s 3319.49 344.76
s 1172.11 2263.38
s 307.05 3184.65
s 2838.33 3095.09
s 763.38 2297.27
s 2365.10 1722.37
s 3417.34 2966.34
s 830.42 3045.79
s 3437.90 2963.52
s 334.59 1386.84
s 2937.12 1174.74
s 3699.28 248.62
s 2351.95 1742.49
s 3797.75 1600.25
s 3891.94 44.27
s 2470.31 2656.89
s 1892.97 7.06
s 343.15 1387.06
s 3304.71 309.69
s 2354.17 1724.37
s 3312.75 331.04
s 2838.49 3094.09
s 3304.22 315.72
s 319.42 1384.10
s 1916.49 34.00
s 782.88 2300.03
s 839.15 3042.64
s 1537.11 864.29
s 308.85 1377.94
s 3249.38 643.40
s 3304.62 317.53
s 749.07 1150.14
s 770.46 1166.73
s 3288.85 335.93
s 845.56 3049.30
s 775.16 911.71
s 2183.57 1647.08
s 2689.48 3170.30
s 748.83 1155.81
s 2473.40 2649.88
s 1512.03 879.46
s 3305.93 332.17
s 2673.23 3175.67
s 3063.71 1266.23
s 3304.98 323.99
s 3692.45 260.42
s 1536.20 841.47
s 2167.17 1661.01
s 1911.70 45.09
s 772.76 896.22
s 2847.28 3108.01
s 2636.60 3173.31
s 326.99 3193.64
s 3196.61 618.64
s 1903.66 39.63
s 3760.03 2484.60
s 2172.48 1656.90
s 2176.48 1654.05
s 807.20 3043.84
s 3314.07 326.93
s 754.37 2292.98
s 3183.07 602.43
s 3068.21 1250.75
s 1905.44 28.83
s 839.13 3024.90
s 2170.50 1662.56
s 3070.32 1276.74
s 3295.06 341.29
s 2696.30 3168.32
s 3187.07 612.22
s 3297.12 309.44
s 3276.25 650.37
s 2698.41 3168.94
s 3907.62 20.17
s 2839.09 3076.33
s 3067.60 1282.11
s 2952.84 1179.38
s 3289.91 340.80
s 3430.01 2959.71
s 2193.59 1665.04
s 2448.60 2632.16
s 752.72 2316.37
s 3173.06 588.75
s 1901.90 37.90
s 3403.62 2984.44
s 3196.90 581.61
s 3437.54 2989.94
s 3770.06 2486.76
s 2447.61 2657.62
s 3803.39 1590.99
s 2829.16 3068.08
s 3395.13 2952.51
s 831.09 3037.06
s 2359.64 1719.70
s 2939.15 1151.59
s 3759.34 2474.43
s 3060.32 1290.90
s 1172.66 2260.03
s 3798.48 1589.43
s 1168.15 2269.82
s 773.18 900.21
s 779.50 898.43
s 760.26 1136.03
s 1519.32 865.82
s 2828.93 3078.96
s 1888.22 35.74
s 838.49 3052.10
s 3781.61 2477.10
s 3181.33 617.22
s 3058.94 1265.41
s 2931.72 1188.93
s 2187.49 1670.46
s 772.73 891.84
s 777.34 2321.28
s 836.67 3024.72
s 1548.54 869.77
s 3238.39 655.40
s 2463.71 2667.19
s 2182.29 1646.50
s 3201.36 593.11
s 778.91 1145.22
s 333.99 1385.09
s 2935.21 1163.58
s 3302.82 323.20
s 2354.56 1723.31
s 1518.09 874.45
s 765.57 1148.36
s 3067.77 1255.18
s 1521.66 876.51
s 3424.21 2978.70
s 2839.18 3100.68
s 2837.31 3095.20
s 3705.98 268.43
