Vehicle 250
s 2191.80 3838.63
s 2185.30 1094.95
s 1794.27 2405.24
s 1694.19 3212.05
s 3000.29 353.06
s 2740.79 617.87
s 2178.17 3845.03
s 3797.76 1416.53
s 3012.32 337.59
s 2963.43 3598.46
s 3029.65 327.08
s 1111.82 3842.35
s 1797.04 1905.21
s 1061.99 3912.32
s 1808.62 2433.37
s 650.89 1032.36
s 2495.93 1830.53
s 1870.35 606.15
s 33.08 1019.01
s 1805.59 1918.94
s 2192.43 1075.41
s 1107.82 3850.37
s 1819.62 2428.45
s 2184.72 3860.74
s 2329.75 39.02
s 2742.35 625.80
s 1826.99 2433.80
s 2865.03 3462.85
s 977.86 3150.92
s 1143.69 3150.26
s 1084.00 3904.66
s 972.76 2699.03
s 3798.56 1390.26
s 670.23 1041.95
s 3030.04 332.60
s 285.80 3910.05
s 1093.05 3906.54
s 2981.70 3634.01
s 2195.57 3848.94
s 34.60 1035.41
s 687.07 1045.92
s 1163.55 3140.31
s 1867.27 597.87
s 2481.85 1845.46
s 937.75 2692.99
s 2860.38 3480.38
s 1884.17 595.09
s 1802.11 2441.78
s 3013.51 347.13
s 2204.10 3846.29
s 1105.17 3899.40
s 673.66 1031.16
s 2735.65 610.78
s 285.65 3919.35
s 957.57 3155.44
s 2874.46 3463.91
s 2007.14 2716.31
s 1682.17 3188.55
s 2005.76 2698.46
s 2980.81 3620.46
s 3807.44 1411.47
s 1244.94 3586.66
s 1820.12 1916.63
s 2005.60 2711.89
s 1776.09 1888.32
s 1277.40 2322.06
s 1860.26 613.48
s 1816.46 1898.65
s 2479.88 1830.54
s 1807.85 1901.63
s 2208.07 3854.24
s 1260.91 3608.04
s 1876.57 595.72
s 2189.48 1095.78
s 2189.72 3860.67
s 285.16 3924.12
s 2207.34 3839.01
s 3027.83 354.07
s 56.80 1013.60
s 2486.39 1834.92
s 1687.33 3179.58
s 1166.75 3136.71
s 3021.32 332.66
s 964.85 3148.39
s 1242.24 3593.84
s 2986.78 3607.72
s 689.65 1045.87
s 2739.13 610.44
s 1684.79 3183.26
s 2332.59 47.61
s 44.66 1013.73
s 2007.78 2723.70
s 933.01 2696.56
s 3805.92 1422.03
s 1295.66 2334.58
s 2012.47 2721.40
s 50.72 1028.57
s 26.97 1031.94
s 2001.24 2698.27
s 2192.10 3858.01
s 2339.65 69.60
s 1703.43 3184.32
s 1089.59 3914.37
s 1241.13 3597.09
s 1288.43 2326.62
s 682.62 1039.27
s 1136.30 3153.25
s 2344.51 63.54
s 2867.39 3461.64
s 2004.08 2703.63
s 1874.37 613.90
s 429.14 39.80
s 288.85 3915.17
s 1094.41 3857.23
s 1107.10 3901.15
s 950.32 3156.10
s 2964.98 3614.73
s 2992.03 3616.93
s 1117.55 3905.94
s 1807.91 1885.37
s 2019.57 2707.81
s 3795.67 1395.64
s 2845.95 3479.55
s 1285.89 2344.10
s 2193.76 3847.33
s 2003.52 2721.52
s 1277.56 2336.27
s 675.42 1036.31
s 1812.08 1925.31
s 276.91 3898.27
s 958.69 3139.25
s 2865.40 3456.09
s 1249.25 3604.68
s 2733.73 602.56
s 1813.25 2420.37
s 1822.22 1902.29
s 18.35 1014.96
s 3788.16 1412.70
s 2338.43 68.87
s 936.72 2692.74
s 954.05 2685.88
s 1307.52 2357.94
s 1812.89 2442.02
s 1812.24 2421.16
s 56.47 1016.13
s 1096.77 3902.54
s 948.41 2695.11
s 3023.30 358.08
s 1252.17 3573.35
s 431.21 46.44
s 3029.17 364.06
s 54.45 1014.56
s 432.66 40.08
s 3028.51 359.75
s 2012.04 2690.72
s 1874.58 599.33
s 1085.88 3904.68
s 2859.98 3475.37
s 3024.54 350.34
s 423.68 49.81
s 1116.01 3839.54
s 2191.54 1090.70
s 2186.77 1093.80
s 1996.20 2718.77
s 2847.92 3473.11
s 1273.24 2360.68
s 2980.37 3584.74
s 2490.87 1857.86
s 2211.00 3865.04
s 1100.80 3912.55
s 3016.08 357.52
s 2968.22 3598.86
s 2188.14 1100.52
s 2762.29 618.19
s 2334.16 70.68
s 1812.51 2439.12
s 1134.53 3162.93
s 267.33 3920.84
s 1802.57 2408.11
s 2857.85 3447.55
s 2487.11 1836.97
s 951.37 2704.38
s 1107.45 3858.24
s 1131.20 3144.18
s 440.15 45.57
s 40.55 1003.24
s 2198.88 1087.59
s 295.22 3905.62
s 1294.43 2342.80
s 948.22 2686.45
s 954.99 3145.78
s 1302.85 2328.00
s 2863.90 3462.60
s 442.35 26.44
s 1149.98 3143.29
s 672.47 1048.53
s 284.69 3918.88
s 1676.33 3183.03
s 2181.02 1088.43
s 3007.82 341.80
s 944.23 2680.91
s 1280.63 2338.79
s 1985.67 2713.57
s 439.46 42.39
s 2748.02 623.77
s 1861.44 603.70
s 1683.00 3185.44
s 437.15 41.75
s 1877.59 615.76
s 2748.24 621.40
s 435.67 42.69
s 29.78 1011.12
s 2750.24 626.46
s 1814.66 1911.97
s 23.03 1024.25
s 2347.13 61.64
s 2473.99 1853.55
s 666.59 1052.77
s 1114.28 3853.82
s 1806.31 1895.47
s 2742.26 612.74
s 1108.07 3828.54
s 2356.61 69.21
s 2745.17 601.97
s 1129.89 3151.17
s 1154.61 3144.11
s 676.75 1045.05
s 2024.10 2721.61
s 2876.24 3466.17
s 2491.09 1829.67
s 2325.49 54.17
s 1668.52 3198.75
s 1892.80 609.98
s 2750.38 599.22
s 2850.87 3463.70
s 1871.79 593.12
s 677.39 1035.11
s 1892.32 581.60
s 3012.18 325.77
s 1997.05 2700.60
s 460.01 40.87
s 1113.55 3848.47
s 438.09 46.98
s 1797.36 1899.38
s 1802.77 1904.11
s 2977.98 3611.20
s 1094.06 3911.26
s 2340.63 66.30
s 2964.92 3605.95
s 925.87 2714.07
s 954.36 3148.22
s 955.89 2683.37
s 1283.35 2333.32
s 2346.29 63.14
s 2735.01 616.71
s 2842.36 3467.36
s 295.41 3910.58
s 273.10 3915.19
s 287.62 3916.08
s 2479.03 1818.01
s 1997.86 2708.11
s 2183.94 1095.11
s 2862.86 3466.44
s 49.56 1004.18
s 2012.28 2696.54
s 3019.96 346.78
s 1679.71 3192.80
s 2851.78 3465.47
s 2184.25 1073.60
s 2858.44 3479.28
s 1691.71 3188.35
s 1695.91 3163.53
s 2973.62 3611.61
s 938.66 2686.05
s 2744.09 626.41
s 2179.66 3840.33
s 2312.36 47.04
s 2734.08 606.00
s 1234.91 3610.31
s 946.24 2690.34
s 2747.78 605.65
s 1255.17 3609.19
s 1120.31 3850.27
s 2749.30 606.96
s 2003.86 2711.10
s 442.99 42.99
s 1145.14 3129.05
s 452.11 50.98
s 290.94 3907.46
s 3808.12 1414.46
s 3024.75 335.93
s 1264.10 3608.43
s 1306.83 2340.57
s 674.59 1051.57
s 1114.03 3833.48
s 2975.84 3600.30
s 3791.80 1407.87
s 2179.23 1095.21
s 444.96 25.46
s 1289.43 2343.01
s 30.92 1014.04
s 2501.95 1846.64
s 1108.44 3895.86
s 1304.66 2351.16
s 2323.74 68.44
s 3012.04 335.74
s 2979.21 3613.37
s 956.73 3148.06
s 297.62 3919.91
s 936.92 2702.28
s 2765.56 603.36
s 1670.19 3194.94
s 415.50 49.49
s 1881.54 610.46
s 2335.70 60.76
s 3808.24 1388.37
s 2844.40 3455.96
s 2855.66 3484.66
s 1822.32 2432.72
s 968.18 3157.74
s 40.85 1014.92
s 943.71 2682.01
s 2512.33 1830.50
s 297.72 3922.76
s 2857.98 3448.66
s 1096.01 3899.12
s 1881.95 592.06
s 2999.77 330.32
s 2486.60 1820.57
s 285.12 3919.77
s 1996.22 2716.17
s 3805.34 1388.93
s 2208.92 1111.12
s 3794.97 1397.20
s 1826.92 2430.02
s 2751.81 607.18
s 2191.02 3841.49
s 952.47 3133.79
s 2323.70 62.24
s 663.20 1024.24
s 1247.53 3606.20
s 3784.79 1420.39
s 286.38 3905.59
s 1301.23 2332.57
s 2195.49 1088.40
s 2331.58 61.04
s 2879.29 3446.13
s 1892.28 607.83
s 1090.37 3899.15
s 1128.63 3841.83
s 283.38 3904.35
s 23.27 1009.20
s 2331.94 62.93
s 680.62 1044.87
s 2445.02 1845.84
s 955.31 3146.31
s 445.37 44.67
s 2032.20 2723.88
s 3782.75 1396.65
s 2201.19 3850.69
s 2186.03 1093.09
s 1805.14 2414.84
s 1807.96 2436.64
s 2850.66 3479.23
s 2760.01 624.43
s 2844.33 3446.92
s 1812.04 2446.76
s 963.51 3160.05
s 1821.54 1905.38
s 439.52 34.50
s 2751.82 625.59
s 1121.98 3852.17
s 2977.62 3614.98
s 274.86 3915.99
s 3024.73 342.95
s 2973.42 3625.33
s 2329.00 64.73
s 275.68 3903.94
s 3807.50 1410.98
s 961.43 3145.63
s 1281.25 2345.77
s 1123.25 3847.48
s 273.44 3915.68
s 3028.27 342.22
s 1822.86 1910.79
s 1110.05 3852.08
s 1712.49 3182.75
s 2176.27 1077.88
s 1109.30 3916.52
s 1292.17 2344.97
s 2495.62 1842.47
s 1271.45 3613.70
s 2191.84 3858.93
s 2837.30 3447.99
s 3809.41 1402.68
s 956.52 2677.11
s 2346.78 64.70
s 289.58 3914.34
s 2744.00 622.90
s 2846.81 3464.16
s 1803.78 1909.28
s 1873.64 617.26
s 2967.31 3625.69
s 1244.98 3587.64
s 1107.41 3892.40
s 1085.36 3915.76
s 1110.04 3845.39
s 1088.80 3903.93
s 2009.21 2696.93
s 1114.43 3846.13
s 1122.31 3851.76
s 1283.02 2350.91
s 2320.37 59.59
s 1101.53 3834.63
s 3795.65 1407.19
s 2981.37 3605.57
s 2490.44 1837.18
s 1112.01 3912.47
s 431.37 51.74
s 1111.99 3843.31
s 1795.62 1920.99
s 1818.75 1925.19
s 50.71 1016.12
s 2197.17 3844.86
s 1803.43 1903.42
s 667.39 1040.51
s 295.76 3910.31
s 2018.32 2698.36
s 2766.17 616.83
s 283.74 3905.14
s 946.19 3152.54
s 1120.84 3842.33
s 1681.18 3186.46
s 3801.57 1399.36
s 3776.19 1402.58
s 658.59 1054.11
s 1145.64 3132.94
s 681.30 1044.15
s 30.18 1017.76
s 664.21 1054.69
s 973.77 2688.73
s 2192.65 1082.95
s 656.02 1025.32
s 2750.34 618.02
s 1301.22 2337.08
s 3810.89 1406.21
s 1092.82 3892.39
s 964.41 3159.18
s 435.01 37.74
s 1998.71 2712.46
s 2852.52 3468.52
s 273.46 3911.73
s 1837.21 2422.84
s 934.28 2677.03
s 1676.35 3179.59
s 1094.71 3895.95
s 1893.71 593.90
s 3800.88 1417.05
s 1141.98 3144.52
s 3018.19 345.74
s 679.02 1045.66
s 1114.00 3827.76
s 2178.87 3855.97
s 925.10 2698.28
s 1250.60 3595.50
s 1821.37 1915.77
s 3820.73 1400.87
s 2839.96 3453.28
s 3020.86 330.18
s 1252.99 3596.96
s 2320.43 56.00
s 2005.05 2712.56
s 2340.67 56.67
s 2321.04 50.18
s 2507.66 1837.08
s 35.33 1028.48
s 1831.29 2427.45
s 2324.90 68.69
s 1254.30 3601.02
s 2479.18 1836.72
s 1812.27 2424.61
s 1084.62 3905.50
s 2968.94 3585.99
s 1690.84 3174.15
s 2863.21 3467.59
s 1691.81 3161.63
s 2979.69 3613.63
s 2874.86 3456.04
s 1688.29 3182.79
s 1284.52 2350.33
s 957.20 2678.40
s 1795.03 1906.95
s 1230.80 3602.95
s 954.24 2700.16
s 965.69 3130.80
s 1878.88 611.82
s 1891.24 622.13
s 2323.76 43.78
s 2001.18 2716.14
s 952.58 3140.95
s 1286.04 2349.93
s 663.36 1037.05
s 1260.77 3595.56
s 3791.92 1384.95
s 669.94 1049.65
s 3811.17 1401.77
s 2852.26 3478.28
s 1254.15 3589.83
s 441.31 47.24
s 3807.78 1396.65
s 2505.11 1832.56
s 1118.41 3856.89
s 2012.12 2715.78
s 944.74 3157.90
s 3029.06 335.75
s 1280.50 2316.86
s 954.80 3143.04
s 2856.43 3464.45
s 2183.03 1086.27
s 2207.13 1082.61
s 1995.49 2710.67
s 664.45 1064.78
s 65.07 1026.34
s 2856.10 3485.20
s 1144.26 3130.88
s 674.54 1034.45
s 2495.38 1839.79
s 2488.94 1839.21
s 958.58 3146.45
s 1303.93 2335.97
s 2180.59 1088.25
s 2189.02 1077.85
s 1248.78 3600.51
s 3807.78 1412.39
s 962.12 3136.36
s 38.58 1026.47
s 953.09 2699.83
s 2489.50 1838.39
s 2182.90 1086.24
s 1994.13 2708.48
s 2340.08 48.85
s 1688.70 3188.96
s 1674.23 3200.54
s 678.52 1045.00
s 1119.32 3866.41
s 1811.31 2433.69
s 3795.93 1403.56
s 1084.13 3917.91
s 1823.47 1912.44
s 3023.79 342.06
s 1834.94 2425.90
s 937.90 2699.48
s 1095.45 3917.51
s 1122.49 3843.88
s 2013.46 2723.20
s 1301.88 2335.08
s 3805.94 1397.58
s 1149.63 3147.33
s 669.05 1049.77
s 432.58 43.45
s 958.27 3127.04
s 2742.07 618.54
s 1872.64 598.87
s 2968.78 3610.78
s 1240.54 3597.06
s 1115.20 3840.18
s 2479.70 1848.69
s 276.58 3909.56
s 672.40 1054.86
s 1801.82 1900.10
s 294.69 3901.08
s 2764.69 613.83
s 29.91 1017.07
s 1173.80 3154.38
s 2333.54 63.19
s 284.29 3914.27
s 667.18 1035.59
s 946.77 2675.47
s 1817.53 1895.85
s 3801.70 1404.49
s 2193.71 3846.14
s 2193.02 3842.87
s 1812.83 1919.27
s 2970.66 3603.37
s 1289.16 2345.38
s 281.12 3914.48
s 1152.14 3139.09
s 1173.15 3133.58
s 1146.31 3125.47
s 1119.01 3835.09
s 450.59 36.92
s 1817.55 1918.93
s 1678.27 3199.07
s 1283.87 2329.75
s 2755.14 621.83
s 1110.96 3853.68
s 1096.72 3912.52
s 659.05 1039.42
s 2344.86 61.67
s 1113.27 3834.90
s 2736.52 619.45
s 1086.58 3901.93
s 2014.90 2719.08
s 1867.69 588.77
s 45.32 1017.28
s 2190.47 3850.46
s 2497.68 1836.17
s 2745.51 615.17
