Vehicle 250
v 1056.39 3087.37
v 3896.98 1482.77
v 769.88 731.92
v 519.14 625.27
v 3681.83 122.45
v 1963.51 3558.36
v 1775.33 3653.57
v 3103.36 929.03
v 1070.58 3090.37
v 2525.32 2368.20
v 2753.43 138.99
v 3415.25 108.96
v 2509.43 2344.63
v 3322.55 3856.57
v 3576.42 3251.00
v 273.31 2958.71
v 1855.76 2669.40
v 3398.67 133.21
v 3922.60 1491.42
v 1968.56 3563.31
v 501.86 658.32
v 1765.99 3654.98
v 777.68 741.85
v 3676.47 139.38
v 3678.36 120.70
v 3408.29 116.63
v 3561.40 3272.50
v 1078.05 3086.18
v 3318.73 3887.50
v 3582.05 3249.47
v 498.53 638.90
v 3309.85 3881.50
v 2520.27 2340.00
v 756.86 758.48
v 3921.90 1493.38
v 1751.36 3654.70
v 1533.91 1565.16
v 807.50 2459.61
v 1151.47 516.60
v 3536.79 3366.46
v 3105.97 918.52
v 3305.04 3874.00
v 2268.63 1095.17
v 20.55 3475.57
v 2916.85 3354.23
v 1179.30 519.16
v 323.30 1959.87
v 1973.74 3554.47
v 2511.58 2341.84
v 497.25 624.44
v 3322.14 3884.79
v 3291.72 3880.76
v 3460.33 2777.01
v 2527.71 2342.78
v 3407.47 118.35
v 274.91 2950.92
v 1537.11 1573.33
v 2516.32 2359.50
v 1950.86 3544.34
v 2417.00 1634.15
v 762.71 741.23
v 1751.49 3631.44
v 2431.68 1631.09
v 1764.74 3656.10
v 3310.99 3871.69
v 1157.22 503.09
v 3109.61 917.15
v 2525.62 2365.57
v 2774.06 138.00
v 510.44 612.81
v 1959.24 3557.44
v 1980.18 3566.12
v 3465.39 2759.76
v 1536.16 1560.71
v 3528.49 3352.84
v 272.25 2952.76
v 30.06 3454.28
v 3521.65 3343.18
v 3523.69 3349.62
v 777.41 751.24
v 3908.38 1495.70
v 1068.16 3105.03
v 2775.82 116.79
v 799.64 2441.48
v 3106.62 910.47
v 1529.62 1558.81
v 1190.09 503.97
v 310.99 1972.63
v 3536.88 3340.58
v 2919.53 3383.85
v 2750.73 148.75
v 3464.80 2727.04
v 3307.87 3889.19
v 2755.35 130.04
v 3406.76 110.40
v 3098.21 914.52
v 30.26 3483.52
v 3529.64 3354.83
v 3464.00 2758.04
v 3108.55 917.95
v 1772.63 3642.42
v 1871.26 2682.80
v 3568.67 3230.17
v 1521.73 1561.71
v 2255.34 1117.11
v 285.75 2950.43
v 3539.90 3371.41
v 803.38 2451.98
v 3570.67 3253.98
v 3418.41 127.74
v 2420.61 1629.57
Request 7000
s 507.79 660.54
s 3120.82 929.05
s 2763.01 130.53
s 3559.48 3230.99
s 779.92 2438.69
s 2442.78 1645.18
s 768.76 756.11
s 3515.88 3377.12
s 2523.37 2358.61
s 3401.81 113.77
s 3449.71 2750.63
s 1882.09 2645.35
s 3116.32 912.35
s 500.81 613.13
s 317.46 1969.07
s 810.48 2440.43
s 29.84 3462.15
s 2901.40 3362.64
s 303.91 1984.13
s 3682.06 100.39
s 2275.08 1116.90
s 1764.91 3650.32
s 2883.56 3382.03
s 778.36 739.45
s 2905.36 3369.68
s 2438.93 1620.67
s 497.77 608.70
s 1859.67 2675.32
s 1765.01 3652.90
s 2531.39 2375.71
s 1536.36 1558.71
s 790.74 2460.85
s 3693.44 112.28
s 499.56 633.25
s 1863.98 2671.16
s 2256.23 1104.02
s 313.42 1963.98
s 749.28 738.15
s 2743.12 151.39
s 1074.32 3107.64
s 2743.27 127.50
s 766.58 751.59
s 1532.19 1558.22
s 2427.04 1639.10
s 304.97 1974.99
s 3699.10 112.49
s 280.87 2964.72
s 14.12 3480.36
s 2258.25 1096.07
s 3690.24 123.10
s 3567.80 3250.79
s 1762.58 3654.16
s 1551.29 1558.49
s 1860.09 2675.37
s 3705.07 124.64
s 3460.79 2752.71
s 770.31 753.58
s 814.77 2431.53
s 1169.95 504.99
s 3112.91 918.04
s 763.25 736.48
s 2510.35 2356.17
s 2904.00 3378.68
s 3585.13 3233.04
s 3682.54 122.79
s 1069.86 3103.52
s 1867.00 2679.41
s 1863.90 2680.18
s 3556.53 3238.09
s 495.31 630.62
s 3909.43 1498.07
s 2257.87 1104.36
s 2262.22 1099.74
s 2751.94 139.50
s 3314.77 3866.21
s 1535.67 1550.19
s 497.57 625.13
s 2907.29 3382.45
s 3408.28 120.07
s 3328.87 3875.79
s 1526.60 1562.89
s 3407.82 119.79
s 3290.51 3880.93
s 1515.74 1578.39
s 3452.12 2761.05
s 763.07 727.36
s 3465.80 2758.80
s 3530.24 3359.27
s 794.83 2440.11
s 2263.10 1097.16
s 1185.80 511.09
s 2524.18 2364.04
s 1540.76 1575.03
s 3467.04 2782.01
s 2525.83 2341.19
s 2926.85 3378.69
s 1056.57 3125.03
s 3569.95 3226.46
s 1745.07 3638.74
s 802.44 2456.74
s 2530.53 2356.59
s 2256.39 1112.43
s 2243.79 1102.32
s 2755.95 131.61
s 1870.35 2683.14
s 3093.05 934.37
s 1546.43 1582.07
s 2757.67 156.86
s 1073.60 3107.59
s 1876.38 2666.55
s 1541.50 1574.07
s 36.58 3465.10
s 806.30 2448.02
s 1540.90 1554.12
s 3894.13 1473.28
s 1170.99 486.12
s 1060.35 3113.08
s 3683.97 123.27
s 2513.63 2348.08
s 1173.00 520.58
s 2903.70 3355.80
s 3536.72 3358.26
s 3455.62 2744.97
s 3697.22 114.61
s 3109.85 903.08
s 805.22 2440.47
s 1965.31 3555.98
s 267.86 2959.58
s 1762.26 3644.57
s 285.06 2959.97
s 1056.04 3109.22
s 3410.44 105.10
s 309.90 1980.34
s 3114.72 904.09
s 3303.22 3886.84
s 2529.22 2361.04
s 3406.63 114.01
s 3395.44 129.09
s 3695.96 111.82
s 1526.57 1555.46
s 2412.85 1630.61
s 1883.58 2660.32
s 3308.32 3881.18
s 1149.78 516.90
s 2441.32 1648.84
s 3104.79 912.62
s 2422.34 1651.22
s 3533.72 3360.97
s 2271.19 1103.67
s 3904.00 1495.10
s 1955.62 3551.57
s 331.92 1980.87
s 9.39 3471.38
s 2431.66 1638.28
s 2528.73 2362.23
s 1171.78 513.49
s 3318.07 3877.23
s 3538.57 3367.78
s 1969.23 3547.58
s 323.67 1968.47
s 3527.51 3344.82
s 2522.15 2369.28
s 3528.54 3365.58
s 2253.22 1098.76
s 3305.71 3884.51
s 3412.13 118.21
s 2911.92 3371.24
s 2913.27 3377.29
s 809.89 2455.14
s 3567.30 3252.97
s 2271.65 1115.01
s 301.82 2946.82
s 2925.88 3365.88
s 2912.53 3387.24
s 503.01 650.83
s 1768.24 3666.55
s 3086.70 897.30
s 1864.74 2676.94
s 1773.47 3664.72
s 3698.43 110.55
s 2432.09 1638.91
s 3700.47 120.38
s 804.62 2441.21
s 3105.79 917.92
s 3902.96 1487.03
s 1865.24 2669.71
s 325.67 1964.75
s 1054.53 3107.46
s 19.45 3473.54
s 3454.47 2748.54
s 3472.09 2757.19
s 3316.97 3884.53
s 2912.13 3388.95
s 788.08 2425.47
s 282.48 2959.16
s 3295.84 3846.97
s 3913.33 1482.24
s 1771.03 3641.60
s 2243.20 1107.95
s 802.09 2440.39
s 1966.48 3553.84
s 283.42 2963.80
s 3097.41 919.50
s 819.03 2447.80
s 2922.67 3367.69
s 3468.87 2755.26
s 1078.97 3100.76
s 2422.43 1617.08
s 2545.82 2355.47
s 1071.93 3100.34
s 3415.07 113.58
s 2912.57 3378.61
s 2533.41 2333.90
s 766.30 750.69
s 1852.49 2668.88
s 2521.18 2361.98
s 276.10 2954.81
s 2441.48 1644.54
s 304.29 1961.80
s 2751.63 134.19
s 2752.56 123.29
s 3899.49 1489.22
s 3411.96 112.42
s 1171.02 516.58
s 505.68 610.71
s 802.31 2443.09
s 3469.04 2747.31
s 1180.89 523.22
s 3100.97 905.25
s 519.32 630.30
s 2525.41 2334.63
s 3382.70 113.47
s 3916.49 1506.70
s 1772.25 3664.08
s 1087.27 3096.08
s 3446.11 2751.42
s 2278.45 1093.17
s 3411.33 118.52
s 2752.78 143.31
s 3528.12 3358.23
s 3551.39 3218.70
s 1767.88 3651.17
s 1865.50 2672.97
s 3554.46 3252.43
s 2253.40 1108.59
s 2520.44 2348.02
s 1977.06 3544.79
s 26.29 3460.85
s 1551.59 1575.20
s 1754.57 3654.53
s 3113.63 916.58
s 756.13 762.50
s 3318.10 3857.89
s 790.87 2457.82
s 1845.58 2674.33
s 303.49 1966.18
s 3526.20 3360.20
s 1769.06 3637.77
s 3512.92 3363.59
s 784.04 759.82
s 3912.23 1479.45
s 284.59 2949.17
s 1083.85 3114.91
s 2912.32 3377.94
s 2516.73 2356.40
s 3908.96 1489.68
s 41.08 3461.93
s 3387.30 111.46
s 764.28 764.49
s 1880.13 2682.22
s 3315.15 3882.34
s 3466.49 2747.66
s 3315.16 3879.39
s 2745.30 140.98
s 40.03 3473.13
s 3414.95 128.49
s 3685.10 115.04
s 2266.96 1117.74
s 3408.70 115.68
s 2261.61 1092.47
s 2262.86 1095.49
s 1768.43 3639.25
s 3109.14 930.27
s 3534.20 3352.31
s 2507.23 2365.60
s 3535.29 3371.47
s 8.42 3453.02
s 2924.38 3365.42
s 1967.27 3545.93
s 797.20 2453.87
s 507.24 642.24
s 2913.26 3358.45
s 3126.55 930.47
s 3913.76 1505.33
s 1545.08 1559.79
s 12.50 3462.75
s 1533.43 1577.21
s 3572.26 3247.72
s 2428.33 1653.56
s 3697.54 114.12
s 3281.87 3876.22
s 6.69 3457.52
s 3575.93 3255.69
s 296.09 2962.27
s 310.36 1986.68
s 495.13 617.53
s 3913.11 1494.43
s 2242.71 1092.18
s 286.97 2971.98
s 775.74 747.76
s 2424.19 1637.36
s 1533.78 1569.42
s 1170.01 492.04
s 2910.90 3357.22
s 2275.09 1089.85
s 2524.64 2346.81
s 3287.41 3881.53
s 19.26 3470.35
s 2426.47 1650.72
s 3903.02 1473.09
s 3313.20 3896.52
s 3471.85 2736.32
s 512.70 630.70
s 2913.50 3378.66
s 780.30 752.28
s 3335.25 3904.87
s 273.34 2963.17
s 1777.55 3650.36
s 3325.68 3857.32
s 1083.66 3101.75
s 1760.45 3638.51
s 2527.55 2348.28
s 2905.95 3379.82
s 1188.57 516.54
s 2235.62 1102.22
s 3460.49 2760.10
s 2766.48 133.18
s 3916.28 1485.35
s 3537.67 3351.85
s 1172.18 499.98
s 297.21 1996.68
s 1971.15 3546.60
s 3450.25 2745.34
s 3099.29 899.79
s 1865.59 2652.32
s 3459.57 2762.02
s 1976.97 3547.86
s 299.00 1968.47
s 3915.03 1478.97
s 2435.08 1618.09
s 1771.15 3643.20
s 301.70 2955.33
s 3405.67 127.55
s 3404.91 120.51
s 3911.48 1461.95
s 1536.74 1564.73
s 1747.93 3648.73
s 3919.80 1496.67
s 762.10 753.29
s 2429.76 1636.63
s 41.82 3466.77
s 802.88 2455.48
s 3397.02 119.96
s 313.05 1972.08
s 3084.52 909.73
s 313.92 1988.90
s 2518.32 2346.90
s 2918.25 3371.57
s 1053.88 3108.39
s 2258.62 1100.51
s 3570.32 3249.06
s 2265.18 1120.80
s 1977.44 3554.89
s 2522.49 2346.95
s 3100.71 909.70
s 3542.08 3356.71
s 766.42 749.23
s 22.52 3469.99
s 270.91 2942.28
s 3096.84 901.43
s 1164.94 515.18
s 3308.65 3871.09
s 3450.32 2754.40
s 1778.82 3644.80
s 2416.36 1617.92
s 1772.34 3668.72
s 1842.67 2664.79
s 2747.75 139.93
s 3403.17 111.79
s 3305.16 3854.46
s 1533.33 1567.41
s 3887.68 1485.21
s 1874.03 2669.52
s 3591.07 3260.10
s 1075.52 3083.68
s 3544.08 3352.27
s 1746.97 3639.55
s 793.84 2442.52
s 305.25 1967.41
s 498.50 626.88
s 2268.25 1095.43
s 3527.66 3379.08
s 1072.22 3121.57
s 749.25 747.93
s 28.96 3462.23
s 3407.92 107.62
s 3550.61 3367.81
s 3531.71 3364.05
s 309.64 1957.92
s 1062.88 3100.28
s 2431.63 1625.87
s 311.21 1966.61
s 2519.27 2353.67
s 3101.32 904.24
s 3917.70 1493.55
s 306.13 1951.87
s 2265.30 1083.30
s 2436.73 1623.35
s 320.23 1968.41
s 3921.88 1469.70
s 1523.76 1577.97
s 1083.72 3095.36
s 506.57 636.92
s 1765.46 3641.54
s 1972.15 3547.21
s 768.74 743.55
s 2770.78 128.90
s 1512.93 1557.94
s 3309.74 3878.63
s 2521.66 2337.62
s 2533.54 2367.45
s 3317.04 3880.75
s 2917.61 3393.24
s 3564.25 3244.72
s 1538.66 1560.64
s 2261.53 1116.34
s 3459.35 2735.89
s 808.56 2436.59
s 284.20 2946.49
s 3538.02 3368.98
s 799.64 2434.05
s 3420.40 117.35
s 797.77 2430.73
s 2913.66 3356.70
s 1161.06 514.60
s 748.02 756.70
s 35.24 3488.97
s 2525.46 2351.64
s 2897.70 3372.68
s 3692.40 117.63
s 1855.05 2652.21
s 1979.05 3553.08
s 2752.83 135.26
s 2915.69 3382.74
s 2265.18 1088.17
s 1073.12 3092.85
s 3109.51 925.24
s 29.86 3466.03
s 3700.61 126.58
s 3534.21 3351.24
s 3103.07 913.70
s 1873.12 2668.34
s 3305.19 3870.82
s 777.65 741.91
s 782.08 750.25
s 1972.16 3546.85
s 1872.20 2678.71
s 1180.63 537.19
s 3404.54 116.48
s 2530.14 2351.02
s 3301.93 3881.80
s 292.99 1968.39
s 1529.01 1565.93
s 2535.06 2349.42
s 2513.55 2365.49
s 1977.98 3564.37
s 1537.53 1578.12
s 1866.69 2671.54
s 2749.45 137.11
s 482.52 623.45
s 509.77 612.31
s 1064.70 3100.96
s 307.40 1963.48
s 1969.99 3563.16
s 3896.09 1485.73
s 2262.64 1106.73
s 3314.82 3881.33
s 3708.36 127.10
s 1762.14 3652.72
s 1971.83 3544.15
s 3534.22 3342.02
s 1767.17 3659.48
s 2529.42 2344.42
s 1968.68 3552.01
s 1162.82 525.22
s 2774.72 142.43
s 3090.27 921.19
s 3699.91 119.62
s 3300.11 3884.07
s 3676.08 106.23
s 3695.47 119.02
s 3562.91 3253.35
s 492.30 643.74
s 1074.72 3105.34
s 277.90 2944.87
s 1877.67 2681.08
s 1950.50 3552.44
s 290.46 1954.64
s 1083.44 3106.67
s 3579.64 3251.32
s 2921.93 3376.28
s 1156.04 503.69
s 3563.50 3259.96
s 1183.56 520.29
s 1158.59 500.34
s 2910.08 3376.48
s 3568.96 3271.00
s 2910.56 3376.05
s 1087.51 3087.61
s 1971.70 3541.80
s 1079.80 3118.60
s 2426.80 1632.33
s 2750.86 137.00
s 1768.33 3661.21
s 798.51 2441.52
s 819.65 2422.98
s 3467.94 2753.31
s 769.75 756.18
s 771.20 754.50
s 1974.90 3553.10
s 24.97 3470.34
s 1973.45 3548.14
s 3705.49 130.47
s 2938.57 3375.01
s 2256.90 1122.83
s 1752.32 3659.71
s 780.50 749.01
s 3911.45 1487.70
s 301.89 2953.02
s 2431.29 1639.33
s 2924.36 3382.79
s 31.55 3475.34
s 3674.64 101.54
s 3689.00 107.07
s 1054.66 3113.23
s 1866.02 2674.58
s 2437.15 1634.37
s 304.09 1973.09
s 312.14 1961.06
s 1946.95 3550.61
s 510.89 639.91
s 1782.35 3669.61
s 2905.80 3371.21
s 316.34 1962.60
s 1760.48 3652.68
s 3561.00 3252.47
s 2445.38 1630.31
s 3326.99 3895.14
s 3417.77 124.80
s 3701.10 123.40
s 2736.01 149.47
s 3468.29 2753.19
s 761.38 741.58
s 1974.20 3560.09
s 1069.64 3100.49
s 2909.55 3371.34
s 1768.00 3638.19
s 2926.51 3372.84
s 1876.46 2684.24
s 3579.14 3262.83
s 1977.10 3553.96
s 3402.56 111.01
s 3468.48 2751.56
s 2267.28 1080.59
s 1522.81 1575.27
s 3693.86 109.72
s 3529.02 3366.02
s 1977.69 3577.47
s 2748.34 137.76
s 22.76 3469.51
s 505.03 639.42
s 506.36 635.60
s 1182.67 514.59
s 497.45 627.40
s 311.73 1972.61
s 2913.25 3371.19
s 809.47 2434.48
s 1775.88 3661.49
s 2418.77 1649.06
s 506.08 628.54
s 2909.06 3386.24
s 302.46 2943.15
s 2762.85 141.71
s 3704.27 109.63
s 1862.12 2674.60
s 491.40 627.44
s 791.51 2443.97
s 1859.71 2683.51
s 2921.87 3379.93
s 1517.38 1556.39
s 2737.14 142.32
s 2434.76 1637.57
s 3905.89 1476.44
s 2540.89 2345.77
s 3108.52 915.91
s 3092.67 908.79
s 2417.67 1630.00
s 495.25 627.05
s 3305.63 3864.62
s 3392.97 121.72
s 276.39 2950.12
s 3459.19 2758.66
s 281.88 2927.63
s 3529.79 3360.18
s 1947.56 3570.39
s 1158.65 522.73
s 3412.29 113.10
s 490.57 621.17
s 1771.11 3644.37
s 3110.65 907.75
s 1873.80 2654.20
s 1085.52 3099.18
s 1160.07 500.68
s 1164.57 511.81
s 1885.17 2680.73
s 800.64 2447.26
s 3320.16 3887.41
s 2425.98 1636.50
s 38.09 3468.86
s 1547.52 1559.82
s 273.53 2942.86
s 1969.33 3539.51
s 2406.42 1643.66
s 1180.50 502.68
s 3676.75 136.34
s 3542.07 3352.21
s 1978.74 3538.98
s 2431.73 1620.60
s 2257.11 1105.60
s 3523.93 3349.65
s 3403.07 129.74
s 1870.06 2689.43
s 3679.33 129.65
s 1776.11 3660.09
s 3115.73 909.22
s 320.81 1975.42
s 498.19 625.36
s 2521.92 2358.36
s 3106.71 938.07
s 3563.55 3256.25
s 2280.06 1111.00
s 1541.54 1587.79
s 3581.83 3253.76
s 3297.35 3873.09
s 328.02 1973.39
s 3904.07 1482.53
s 1164.94 509.46
s 1543.37 1567.87
s 2405.31 1649.59
s 277.55 2942.13
s 3408.65 100.14
s 1878.57 2674.41
s 2756.47 121.96
s 1175.27 498.08
s 3103.21 898.84
s 3904.32 1479.25
s 3289.18 3894.50
s 3525.61 3341.16
s 2446.38 1632.35
s 317.74 1977.07
s 3526.48 3364.16
s 1760.95 3638.91
s 3098.30 905.48
s 802.35 2462.81
s 3404.60 110.40
s 3693.06 130.44
s 774.96 736.76
s 3466.72 2748.99
s 1147.75 510.54
s 1170.79 524.68
s 803.40 2440.55
s 3937.24 1470.35
s 2526.99 2354.98
s 3513.21 3367.27
s 783.93 2436.51
s 3530.49 3359.99
s 1183.67 494.63
s 3890.79 1481.56
s 3310.54 3880.91
s 2912.75 3387.41
s 3557.94 3259.98
s 1533.52 1570.41
s 3400.02 123.36
s 21.00 3462.96
s 3672.23 114.31
s 3564.49 3251.15
s 1190.32 504.24
s 1874.04 2673.51
s 265.36 2952.70
s 313.74 1978.41
s 314.89 1984.36
s 268.68 2948.61
s 3534.93 3366.50
s 18.35 3480.83
s 1955.78 3564.99
s 487.32 632.80
s 287.21 2953.35
s 3529.39 3373.04
s 3406.73 123.21
s 2425.41 1627.57
s 1521.73 1562.49
s 486.21 620.39
s 3087.63 928.71
s 2911.57 3378.23
s 3102.40 903.91
s 304.32 1951.78
s 284.56 2951.47
s 3398.15 108.49
s 1081.02 3103.38
s 3467.76 2764.30
s 2909.96 3356.57
s 2522.12 2339.35
s 1866.36 2674.18
s 2442.08 1618.13
s 1067.09 3102.39
s 2247.16 1090.59
s 3397.64 130.16
s 3097.19 924.89
s 3455.58 2756.02
s 2448.26 1647.60
s 3111.80 906.84
s 493.30 617.08
s 272.04 2963.74
s 1175.57 496.31
s 3405.87 115.18
s 3288.19 3877.93
s 1061.05 3105.11
s 14.53 3466.01
s 3290.77 3885.54
s 3572.93 3248.62
s 1546.09 1562.85
s 322.18 1982.00
s 3306.19 3876.87
s 1873.73 2666.21
s 1965.57 3573.90
s 254.09 2945.73
s 3408.78 137.74
s 2433.14 1641.12
s 3566.75 3233.30
s 311.27 1963.13
s 1874.27 2651.73
s 1970.88 3559.03
s 1070.49 3091.70
s 1956.55 3558.59
s 303.62 1963.43
s 314.69 1957.40
s 2758.41 156.43
s 320.01 1981.26
s 3918.24 1480.04
s 2506.17 2352.97
s 312.73 1974.71
s 3122.71 902.81
s 304.56 1956.34
s 2259.14 1116.44
s 1155.01 500.60
s 17.31 3466.45
s 1967.89 3546.06
s 771.05 741.74
s 1859.02 2660.61
s 1942.83 3528.16
s 17.85 3454.72
s 3113.34 924.01
s 3295.34 3880.99
s 295.16 2947.17
s 3.37 3461.14
s 788.20 2446.11
s 3683.85 117.19
s 1954.12 3543.92
s 3095.27 900.50
s 3396.68 137.06
s 1533.23 1550.28
s 3294.01 3882.48
s 2520.46 2342.45
s 3102.25 905.92
s 3911.67 1496.00
s 2744.95 134.63
s 2915.00 3381.14
s 25.33 3454.30
s 513.11 643.74
s 3120.09 922.09
s 1967.56 3548.95
s 2905.29 3361.19
s 1176.31 503.21
s 3566.65 3259.28
s 3303.29 3866.12
s 2422.04 1631.56
s 757.04 746.37
s 1761.08 3650.72
s 801.52 2443.47
s 3462.03 2755.31
s 21.77 3466.17
s 3326.80 3861.82
s 2267.94 1110.60
s 3567.86 3236.01
s 1753.80 3653.44
s 763.09 776.32
s 2926.71 3377.57
s 1765.37 3642.70
s 3703.25 114.40
s 1165.46 487.47
s 2904.54 3360.34
s 3101.41 925.32
s 771.79 746.75
s 2442.89 1613.01
s 1763.01 3664.26
s 813.07 2431.85
s 2523.02 2372.23
s 1189.17 504.47
s 2441.61 1617.16
s 1868.13 2669.55
s 491.26 625.29
s 289.76 2962.69
s 2750.19 144.51
s 1106.54 3090.51
s 1960.89 3559.33
s 2739.96 133.94
s 1857.16 2661.41
s 3110.18 919.49
s 3397.09 122.42
s 482.62 634.24
s 2269.51 1105.36
s 1852.60 2663.70
s 2522.43 2342.26
s 789.53 2443.50
s 276.03 2924.87
s 1162.03 513.98
s 494.42 635.28
s 3313.94 3895.08
s 3309.44 3873.33
s 276.72 2942.39
s 312.56 1974.16
s 291.73 2947.72
s 2424.02 1648.94
s 2746.40 143.88
s 322.63 1958.45
s 3523.96 3367.91
s 26.50 3457.74
s 3547.20 3264.38
s 1078.84 3112.32
s 2276.42 1096.13
s 3517.58 3362.02
s 2269.92 1088.58
s 317.41 1979.42
s 3467.67 2756.15
s 492.62 633.60
s 3699.30 121.33
s 2750.17 140.97
s 287.51 2946.75
s 35.40 3466.68
s 3686.65 110.71
s 2532.44 2347.20
s 2759.77 144.77
s 3291.15 3884.90
s 1956.60 3560.72
s 15.17 3469.51
s 2510.74 2343.28
s 3100.38 911.06
s 1547.14 1558.53
s 507.27 620.47
s 3508.96 3354.80
s 774.23 736.24
s 1770.59 3636.71
s 2262.94 1104.25
s 273.70 2945.54
s 306.29 1962.79
s 315.99 1960.49
s 3095.02 919.53
s 2746.51 134.10
s 3104.88 900.66
s 1863.89 2659.97
s 2918.28 3391.43
s 1782.73 3643.71
s 310.43 1978.85
s 1544.30 1556.05
s 3683.65 117.21
s 1094.54 3096.36
s 24.64 3470.93
s 3098.62 914.52
s 2745.98 141.94
s 3118.85 910.57
s 2254.34 1093.59
s 2438.71 1631.31
s 266.57 2935.24
s 3580.24 3255.30
s 1176.33 518.75
s 3108.50 902.49
s 3537.88 3357.59
s 1069.52 3116.10
s 1067.08 3110.94
s 3527.17 3355.51
s 1090.24 3107.12
s 2769.18 143.80
s 801.10 2449.11
s 3576.14 3247.55
s 3540.55 3360.27
s 3396.08 104.60
s 1974.52 3559.69
s 1765.87 3679.95
s 1746.11 3645.13
s 2521.43 2358.11
s 2906.66 3371.38
s 3927.43 1478.83
s 790.37 709.35
s 3318.58 3892.52
s 1764.34 3667.37
s 3537.83 3357.91
s 3913.01 1512.57
s 2426.34 1634.21
s 1964.09 3535.26
s 2907.36 3377.17
s 3572.55 3257.82
s 21.01 3463.18
s 2739.64 133.46
s 3310.07 3873.84
s 2915.74 3361.44
s 297.26 1978.13
s 2895.39 3370.17
s 809.78 2459.20
s 296.75 1985.77
s 308.74 1969.31
s 3481.38 2755.10
s 2903.97 3384.54
s 1878.52 2692.77
s 3569.53 3231.41
s 1872.03 2656.43
s 280.09 2965.83
s 816.90 2452.11
s 2418.59 1649.06
s 2262.73 1114.59
s 1764.36 3646.89
s 3912.19 1501.74
s 271.75 2943.73
s 500.99 633.72
s 3561.78 3260.34
s 1987.56 3560.41
s 1971.02 3558.40
s 1061.31 3103.82
s 2752.33 123.93
s 1077.57 3096.51
s 801.72 2450.33
s 1536.80 1562.74
s 2412.47 1650.59
s 3536.76 3369.51
s 2521.28 2351.16
s 1773.08 3647.74
s 2429.28 1628.92
s 2546.88 2343.66
s 3332.91 3877.71
s 2435.78 1615.21
s 312.44 1966.15
s 3696.07 132.99
s 487.79 624.46
s 3306.17 3885.46
s 3460.19 2750.66
s 495.49 626.29
s 751.38 746.01
s 2911.35 3389.25
