Vehicle 250
v 2825.73 3613.28
v 1975.20 3703.41
v 3874.99 1559.99
v 2809.57 3600.41
v 901.07 3281.23
v 599.26 500.57
v 910.60 3287.54
v 2101.57 2559.37
v 2479.40 1674.88
v 3887.65 468.01
v 591.60 488.27
v 2489.43 1659.90
v 405.46 548.20
v 1189.94 898.95
v 3395.06 1516.44
v 1207.16 906.99
v 2104.66 2565.63
v 1079.07 116.49
v 596.65 3239.65
v 2510.30 69.00
v 22.33 3896.97
v 479.55 3377.69
v 1077.58 3522.35
v 618.00 1715.94
v 2082.75 2562.20
v 3874.38 1563.62
v 915.55 3278.70
v 894.19 3303.47
v 2465.13 1681.38
v 3410.44 3572.41
v 3134.64 2876.52
v 584.67 497.98
v 2822.07 3593.95
v 32.49 3905.90
v 1259.88 3951.15
v 1674.58 1374.86
v 622.88 1705.45
v 3420.49 1493.81
v 592.62 493.53
v 907.32 3290.49
v 1963.13 3703.99
v 601.24 477.16
v 2480.98 1669.92
v 3122.85 2883.42
v 1041.76 1687.97
v 3403.25 1514.04
v 3394.66 1515.28
v 53.54 3897.52
v 2815.93 3601.71
v 570.63 3274.66
v 1362.30 231.13
v 1353.80 209.89
v 3897.62 467.81
v 606.47 1719.17
v 2078.70 2565.57
v 509.71 3356.49
v 413.10 556.02
v 1082.30 3532.65
v 43.93 3896.72
v 594.36 3250.74
v 27.24 3902.54
v 1206.08 902.84
v 1054.47 107.69
v 2483.15 1654.50
v 3403.96 3574.10
v 3922.95 463.75
v 1074.45 3525.67
v 907.77 3284.54
v 1364.83 219.77
v 608.65 502.58
v 630.82 1699.32
v 3901.81 439.40
v 1027.85 1499.45
v 1061.37 1692.38
v 2525.61 67.63
v 508.87 3349.98
v 3920.28 461.67
v 2816.91 3606.82
v 413.29 563.25
v 2472.18 1678.93
v 2512.42 76.51
v 1077.44 3529.56
v 632.39 1706.97
v 614.75 1716.03
v 3387.01 3584.15
v 3903.32 451.30
v 32.73 3904.07
v 1007.91 1509.30
v 1065.72 3538.14
v 3897.98 461.60
Request 3000
s 595.25 3253.17
s 3382.47 1506.72
s 616.66 1713.98
s 1060.56 138.90
s 1056.41 120.61
s 2827.66 3592.62
s 602.25 482.12
s 1197.31 902.90
s 2082.39 2545.83
s 615.54 494.56
s 2830.04 3601.40
s 3383.12 1490.05
s 1013.99 1502.77
s 3863.05 1562.51
s 3874.43 1562.93
s 2825.47 3596.84
s 3415.06 1513.70
s 2088.89 2554.55
s 625.36 1702.30
s 3423.85 1515.64
s 611.94 1715.85
s 609.02 1708.66
s 920.87 3304.64
s 1204.49 910.44
s 1968.12 3695.88
s 3387.35 3581.42
s 1277.34 3949.47
s 1066.78 118.61
s 2494.09 1670.23
s 1688.56 1365.32
s 3871.82 1564.29
s 2521.20 69.12
s 1185.95 912.03
s 619.79 1717.99
s 1684.03 1370.43
s 3900.28 458.94
s 3400.96 3592.99
s 1058.58 1676.41
s 1053.21 1676.55
s 506.25 3355.45
s 434.17 549.55
s 1995.52 3677.66
s 1680.49 1368.66
s 38.87 3916.91
s 3907.64 448.08
s 3133.96 2883.14
s 3404.08 3599.22
s 928.14 3286.67
s 592.93 483.10
s 913.24 3293.12
s 3417.53 3604.22
s 1019.57 1507.20
s 418.17 535.49
s 2516.85 66.03
s 3398.14 1511.40
s 3920.90 451.49
s 22.18 3893.09
s 2087.96 2560.06
s 613.56 1720.19
s 527.23 3349.23
s 3391.13 1508.09
s 602.40 3249.52
s 2102.73 2546.81
s 32.56 3900.77
s 1272.25 3946.38
s 408.50 521.20
s 1276.39 3939.36
s 35.52 3905.43
s 1066.81 118.04
s 1973.05 3687.36
s 2836.37 3596.30
s 1976.72 3691.25
s 1363.76 217.45
s 417.83 535.74
s 927.17 3288.60
s 3148.20 2889.14
s 1684.57 1366.17
s 3398.91 1508.69
s 3883.14 1543.53
s 1971.86 3685.92
s 1075.98 125.45
s 20.26 3902.18
s 2481.47 1670.44
s 2521.64 64.69
s 578.02 491.86
s 2104.55 2564.24
s 3911.06 440.44
s 3896.20 454.91
s 3402.62 1498.94
s 33.54 3914.35
s 1964.74 3704.32
s 2492.63 1662.90
s 1672.33 1369.05
s 1197.52 900.94
s 3405.02 1531.77
s 2098.92 2571.64
s 1983.70 3679.94
s 1360.14 218.08
s 628.12 1725.56
s 604.05 1706.06
s 3924.62 474.77
s 3138.33 2878.48
s 617.82 1702.78
s 1201.96 911.41
s 3142.49 2883.92
s 1203.81 914.29
s 1067.78 112.90
s 595.76 478.40
s 1215.62 920.11
s 3871.98 1560.52
s 396.34 538.75
s 2085.65 2583.38
s 583.25 3250.35
s 1051.94 110.88
s 2096.49 2563.40
s 1265.62 3939.04
s 1079.47 1703.28
s 1265.35 3926.48
s 615.16 1696.82
s 1687.57 1364.56
s 1674.58 1373.12
s 1205.47 900.16
s 611.63 1715.77
s 3410.32 3594.79
s 2530.69 71.60
s 595.52 3259.33
s 599.55 473.15
s 625.02 1713.78
s 1066.49 3540.27
s 2831.09 3579.00
s 2506.00 61.20
s 591.18 3251.23
s 3895.24 450.54
s 1347.42 234.43
s 3870.83 1563.13
s 3917.65 464.14
s 1192.79 936.29
s 499.52 3346.48
s 3393.33 3597.44
s 34.69 3896.95
s 3902.61 450.54
s 1695.40 1379.90
s 1060.37 106.03
s 635.70 1711.07
s 1338.46 221.48
s 1275.61 3943.14
s 1697.19 1369.40
s 593.49 3260.96
s 3864.34 1553.53
s 489.64 3358.28
s 604.08 1731.18
s 1350.61 210.77
s 1051.83 1673.41
s 1227.38 912.99
s 1198.07 910.47
s 44.58 3888.91
s 1197.74 900.42
s 3868.66 1584.62
s 3412.82 1520.70
s 509.27 3355.66
s 1204.93 901.24
s 902.18 3282.28
s 1069.38 1683.91
s 601.56 503.43
s 3917.49 465.21
s 2834.40 3602.94
s 1068.25 3539.81
s 1062.43 3546.09
s 418.93 532.04
s 3873.18 1553.31
s 1064.69 3534.54
s 1678.44 1375.00
s 3873.63 1560.05
s 1071.53 3524.46
s 3916.00 458.56
s 1693.62 1363.69
s 2082.70 2561.88
s 33.95 3897.74
s 997.62 1516.38
s 583.04 3256.76
s 1204.89 897.82
s 402.73 552.07
s 612.97 3277.33
s 2810.94 3607.67
s 597.43 3273.85
s 1973.05 3701.87
s 1258.67 3938.71
s 3863.45 1561.51
s 621.37 1724.78
s 3913.06 463.24
s 2090.07 2555.60
s 1058.47 1698.90
s 596.78 493.97
s 1057.31 1682.04
s 589.65 3252.11
s 2507.02 72.39
s 2509.15 62.28
s 3140.18 2904.13
s 3136.68 2872.06
s 599.90 490.80
s 918.22 3300.58
s 621.54 1706.20
s 3887.41 1570.32
s 398.78 552.15
s 2462.58 1663.90
s 611.84 3271.70
s 2838.48 3609.59
s 409.97 540.48
s 1700.88 1370.77
s 2478.40 1655.78
s 613.44 503.75
s 26.34 3892.50
s 2828.52 3601.66
s 3132.51 2873.95
s 1072.38 1675.52
s 3392.77 1515.16
s 909.82 3289.12
s 1360.99 240.94
s 1199.18 924.42
s 585.36 3259.12
s 2828.86 3586.29
s 1049.20 1672.56
s 2502.03 61.00
s 592.79 498.23
s 600.23 478.29
s 902.95 3292.87
s 518.07 3358.49
s 3904.37 459.91
s 624.15 1719.07
s 1063.26 109.65
s 414.85 539.05
s 523.10 3345.31
s 1701.21 1350.50
s 1678.06 1377.04
s 1199.38 905.88
s 1371.00 218.78
s 3418.04 1513.11
s 1008.87 1509.13
s 1203.13 920.11
s 3138.70 2891.64
s 2090.40 2549.61
s 1059.85 3531.09
s 619.57 1712.87
s 2518.20 73.43
s 598.23 1694.49
s 1188.71 896.36
s 3144.98 2886.65
s 598.92 484.98
s 1078.00 3548.22
s 614.38 1717.58
s 29.37 3887.67
s 1701.31 1371.28
s 1697.02 1375.42
s 991.04 1515.20
s 618.43 496.08
s 492.09 3345.42
s 1067.63 1696.66
s 3375.66 3600.08
s 1191.22 914.85
s 919.06 3290.11
s 1685.38 1372.49
s 1340.51 218.55
s 912.84 3299.73
s 3128.49 2883.93
s 3397.89 1518.02
s 3371.10 3588.76
s 592.39 3256.23
s 3162.90 2886.51
s 3869.75 1561.20
s 590.88 486.38
s 518.20 3338.27
s 507.31 3357.69
s 2809.60 3592.56
s 3892.96 443.32
s 1356.88 229.07
s 3911.58 475.56
s 1063.84 1701.76
s 3407.26 3580.09
s 1064.24 3546.73
s 2103.42 2548.92
s 602.51 1711.51
s 1051.23 126.15
s 411.29 536.33
s 32.30 3889.30
s 501.52 3337.87
s 3420.05 1521.23
s 487.80 3354.23
s 3399.03 3605.24
s 2088.95 2559.82
s 34.44 3891.23
s 2488.45 1640.90
s 1187.57 923.47
s 589.97 493.40
s 3875.83 1548.98
s 3402.59 3606.09
s 514.60 3350.64
s 3403.37 1514.07
s 1272.80 3928.24
s 589.47 489.50
s 3142.86 2885.73
s 3862.73 1563.34
s 1992.28 3699.70
s 500.54 3355.83
s 3892.86 458.33
s 1362.48 232.29
s 1183.51 892.97
s 22.81 3919.24
s 1273.52 3940.26
s 3404.85 1505.64
s 2809.46 3613.51
s 1072.27 1695.75
s 597.70 1717.36
s 2819.87 3605.21
s 3873.70 1568.23
s 37.10 3902.55
s 3409.68 1512.29
s 585.42 3242.54
s 3908.80 446.24
s 609.82 1721.89
s 2822.71 3598.31
s 1008.47 1490.42
s 1062.83 1679.41
s 1700.10 1352.08
s 1063.63 1686.55
s 1364.14 197.79
s 2805.47 3606.09
s 3120.81 2876.04
s 2830.19 3603.10
s 2468.70 1670.86
s 1687.90 1364.35
s 1989.67 3710.05
s 1078.60 3547.93
s 3865.21 1537.09
s 1675.44 1369.15
s 2815.70 3602.29
s 2806.31 3600.99
s 1700.23 1384.23
s 3136.57 2884.45
s 3410.51 1498.22
s 1350.28 230.80
s 1215.67 916.60
s 622.00 1709.06
s 629.82 1701.33
s 2517.88 77.58
s 3864.64 1567.19
s 3404.01 1503.73
s 1199.05 915.80
s 2085.40 2550.91
s 1062.37 3528.50
s 1957.61 3692.67
s 3917.44 439.49
s 1965.71 3695.06
s 1073.93 122.00
s 3417.45 1516.62
s 596.09 485.87
s 629.09 1720.27
s 1012.54 1496.10
s 1077.38 3547.19
s 603.50 3265.42
s 924.32 3303.42
s 3392.98 1509.95
s 2511.90 54.73
s 908.00 3305.29
s 1091.85 109.34
s 3860.59 1565.30
s 1006.28 1502.11
s 2061.04 2554.45
s 1061.06 1689.27
s 1197.83 918.58
s 3427.16 1490.77
s 996.39 1497.30
s 582.73 3256.71
s 2479.86 1671.92
s 1987.81 3679.16
s 605.35 490.92
s 1015.45 1484.44
s 2520.61 45.07
s 419.39 539.48
s 2812.12 3589.40
s 2500.33 63.51
s 1056.35 127.17
s 2527.11 59.22
s 3386.15 3592.65
s 1978.96 3722.06
s 22.10 3890.58
s 1080.01 112.52
s 503.43 3370.44
s 1257.25 3940.97
s 1991.31 3689.94
s 909.21 3293.91
s 2829.40 3611.75
s 1058.67 119.70
s 507.19 3353.93
s 982.63 1512.23
s 1014.64 1489.02
s 1042.74 3547.52
s 599.54 3249.18
s 2829.93 3610.22
s 2488.26 1669.68
s 1075.23 3528.65
s 916.99 3306.36
s 1968.83 3689.02
s 497.07 3350.92
s 1205.22 917.06
s 3390.52 3609.88
s 593.39 494.89
s 1687.24 1368.40
s 1350.55 209.65
s 916.70 3286.70
s 1061.53 1679.07
s 508.68 3348.45
s 601.87 486.62
s 1191.56 928.48
s 2496.40 74.82
s 909.98 3293.20
s 1072.18 3547.08
s 3390.46 1520.58
s 893.87 3299.00
s 1984.38 3683.38
s 1965.43 3705.80
s 601.25 3261.31
s 1062.97 3524.09
s 2093.98 2553.49
s 595.76 3255.34
s 35.91 3911.90
s 1057.70 1683.70
s 3156.39 2898.28
s 1078.03 129.51
s 2090.92 2569.02
s 903.31 3288.73
s 1066.29 3557.87
s 1185.50 918.56
s 899.43 3280.84
s 2506.42 62.33
s 625.44 1708.20
s 1265.72 3945.04
s 3894.39 442.52
s 1692.15 1367.13
s 3407.22 1507.12
s 903.81 3283.73
s 3412.17 3590.91
s 3871.02 1557.25
s 3899.77 454.59
s 2079.26 2550.43
s 1003.70 1504.27
s 1283.87 3930.61
s 1283.73 3936.95
s 426.10 531.98
s 26.95 3908.07
s 404.96 523.02
s 601.09 3267.79
s 593.06 3262.86
s 1266.82 3941.15
s 3144.24 2882.11
s 1983.30 3686.16
s 1061.16 1682.84
s 3918.83 451.14
s 1354.83 235.61
s 602.16 493.29
s 1073.04 3547.77
s 592.46 3240.75
s 1058.39 1689.01
s 1350.40 219.80
s 1060.69 1681.36
s 3420.66 1511.02
s 405.53 549.09
s 15.52 3910.06
s 1698.73 1376.68
s 1200.72 909.10
s 1279.25 3934.09
s 3915.16 472.46
s 3396.19 3602.72
s 1373.00 231.81
s 1063.48 1676.56
s 1069.79 3514.96
s 1996.74 3696.85
s 3148.32 2873.08
s 2099.60 2558.60
s 3405.94 1479.79
s 1059.11 1702.59
s 3885.20 1547.51
s 1187.72 915.01
s 3921.30 472.75
s 2810.11 3610.15
s 3411.63 1504.96
s 1276.94 3947.37
s 28.21 3900.30
s 3152.56 2880.50
s 2095.38 2559.15
s 599.57 1716.99
s 3383.26 1517.50
s 1365.68 216.55
s 2511.55 77.92
s 1354.50 227.15
s 2085.55 2544.84
s 409.29 533.91
s 1355.29 205.86
s 3861.53 1566.78
s 576.87 3259.03
s 598.00 1723.97
s 2819.68 3595.65
s 920.13 3297.47
s 603.17 3251.40
s 505.86 3359.70
s 2482.24 1667.06
s 1081.97 3537.95
s 3386.51 3594.85
s 1063.73 132.23
s 2528.55 69.56
s 1192.26 901.66
s 598.43 3264.05
s 1061.44 1698.49
s 3878.29 1562.72
s 1260.49 3953.96
s 31.63 3903.02
s 3876.21 1554.37
s 3385.33 3590.90
s 15.66 3876.42
s 37.81 3895.58
s 517.69 3363.61
s 1190.41 916.09
s 1967.06 3688.55
s 411.03 517.31
s 597.94 496.87
s 2500.59 1685.93
s 2822.38 3607.30
s 618.11 1727.18
s 506.76 3352.91
s 1686.45 1369.79
s 3899.21 453.16
s 3862.92 1549.10
s 1244.78 3955.57
s 2081.53 2540.10
s 903.70 3291.52
s 414.51 553.01
s 1278.15 3942.33
s 2082.59 2551.63
s 2476.02 1665.41
s 23.69 3906.41
s 2817.00 3605.39
s 602.94 3260.49
s 3426.86 1513.60
s 604.65 3260.40
s 412.41 535.55
s 2489.42 1672.91
s 2083.13 2547.36
s 2462.54 1666.79
s 3114.31 2863.66
s 607.14 1713.84
s 2500.12 1658.39
s 2498.47 1667.19
s 3398.48 3594.00
s 597.64 3245.82
s 1201.74 887.00
s 593.86 497.30
s 3862.50 1569.93
s 2076.74 2568.38
s 1702.74 1370.06
s 3123.41 2879.72
s 406.00 543.08
s 499.25 3344.83
s 1063.29 120.09
s 3390.71 3589.15
s 622.63 1722.90
s 3906.16 470.02
s 1068.95 124.10
s 1340.38 210.71
s 582.99 488.45
s 1009.99 1510.49
s 2487.90 1684.43
s 1358.55 191.84
s 2516.80 49.47
s 2836.09 3584.91
s 1282.61 3960.22
s 618.55 1702.91
s 1050.78 3534.60
s 421.30 527.15
s 2078.94 2559.19
s 2103.55 2562.63
s 3144.23 2874.20
s 405.81 544.51
s 1053.72 118.75
s 1205.86 903.38
s 1056.45 1686.96
s 3881.64 1552.67
s 1051.13 1674.30
s 403.41 547.11
s 2477.68 1669.17
s 2527.63 75.55
s 3873.63 1558.15
s 3381.45 3588.29
s 1349.49 215.61
s 1700.36 1389.92
s 3402.62 1514.84
s 1019.05 1502.78
s 1986.16 3701.42
s 999.99 1504.57
s 583.46 3255.72
s 2515.62 81.50
s 2095.92 2542.15
s 1015.18 1489.41
s 2080.83 2546.23
s 907.99 3283.85
s 1682.52 1364.36
s 908.92 3294.96
s 2066.36 2556.28
s 3425.44 1507.24
s 3407.61 1508.95
s 1031.47 1692.02
s 918.19 3293.76
s 1073.42 3544.31
s 1178.12 907.36
s 1068.88 128.50
s 3876.10 1568.43
s 1687.81 1382.83
s 512.53 3344.17
s 1072.58 3524.01
s 3398.97 3608.78
s 1063.36 3538.09
s 1000.93 1490.14
s 1211.77 906.83
s 585.87 493.10
s 1265.24 3933.64
s 908.45 3278.44
s 3137.97 2870.17
s 1067.55 117.93
s 1069.49 127.34
s 3403.98 3595.24
s 501.52 3362.87
s 1006.69 1500.11
s 3156.26 2874.18
s 498.15 3330.82
s 624.99 1724.21
s 582.65 502.13
s 3874.92 1562.05
s 1694.72 1368.91
s 3408.30 3598.53
s 3884.47 1544.07
s 1690.18 1356.36
s 1349.24 221.20
s 626.82 489.65
s 1055.26 3555.27
s 3142.75 2889.22
s 603.96 1726.00
s 1194.74 913.83
s 1969.92 3680.88
s 2511.96 82.04
s 1077.00 3537.75
s 2467.27 1651.68
s 599.74 3249.06
s 3892.86 466.92
s 3406.96 3580.81
s 1018.52 1490.79
s 1002.06 1509.94
s 411.64 533.25
s 403.86 543.71
s 390.67 534.80
s 1267.54 3931.18
s 587.32 3264.04
s 1980.26 3690.29
s 3885.01 1570.35
s 3389.47 3591.00
s 1075.83 1681.49
s 1993.34 3676.73
s 991.20 1507.25
s 912.22 3290.56
s 34.60 3893.20
s 3139.73 2870.84
s 39.80 3887.59
s 1988.80 3694.00
s 1349.95 227.22
s 2092.51 2561.43
s 1251.95 3950.39
s 1986.54 3699.87
s 1073.20 3540.90
s 1036.12 3559.00
s 400.22 554.74
s 405.14 528.74
s 1348.00 211.70
s 3396.77 3602.09
s 3126.75 2875.89
s 2483.60 1669.90
s 1363.45 223.98
s 1379.83 207.85
s 610.33 499.14
s 1058.13 3544.87
s 1069.29 114.85
s 923.74 3295.93
s 3920.03 449.05
s 616.68 1721.91
s 3402.45 3589.43
s 910.83 3301.13
s 3869.21 1552.10
s 2470.37 1667.42
s 2486.05 1675.09
s 3879.16 1549.82
s 3909.88 454.18
s 512.58 3362.86
s 3921.60 448.30
s 997.87 1492.60
s 1981.42 3689.86
s 2517.72 50.33
s 1078.88 122.42
s 921.01 3298.72
s 606.32 3282.19
s 2499.53 72.81
s 3123.77 2872.91
s 1264.06 3947.61
s 1364.14 220.73
s 910.33 3287.30
s 414.48 536.69
s 2477.42 1670.25
s 1263.32 3959.67
s 1690.00 1380.33
s 2081.53 2577.79
s 3884.12 1557.32
s 909.45 3291.89
s 3144.97 2889.48
s 2828.88 3613.94
s 1075.15 3540.36
s 2821.82 3590.14
s 3405.57 1499.81
s 2101.74 2560.47
s 3393.84 1520.42
s 1013.89 1490.52
s 1198.45 909.42
s 1973.92 3671.35
s 2805.92 3610.21
s 1198.99 901.51
s 3909.04 460.74
s 2482.77 1654.10
s 603.49 3260.58
s 3403.88 1507.63
s 397.76 555.64
s 3128.60 2871.82
s 1190.62 903.09
s 1359.19 198.00
s 1277.13 3944.17
s 2074.52 2557.11
s 34.45 3899.67
s 1275.82 3946.78
s 1005.08 1506.51
s 2065.36 2566.48
s 2809.45 3618.22
s 1355.80 215.59
s 3123.03 2880.82
s 1693.63 1371.28
s 1980.94 3683.18
s 2504.31 52.89
s 2510.99 65.46
s 2113.09 2546.26
s 1367.16 217.74
s 2824.79 3585.90
s 1011.50 1504.23
s 3395.21 1515.81
s 1687.20 1369.94
s 1060.39 1660.20
s 1040.08 1662.19
s 1264.92 3917.22
s 3874.59 1560.89
s 414.91 529.76
s 1265.61 3938.39
s 1065.99 3536.81
s 513.54 3366.71
s 931.22 3290.41
s 3397.88 1526.42
s 615.91 1716.38
s 1283.06 3930.82
s 1072.06 1686.21
s 34.67 3911.58
s 3885.53 1564.70
s 27.73 3901.79
s 3923.07 460.91
s 3133.41 2892.15
s 2003.31 3688.31
s 1341.11 221.73
s 2507.57 69.61
s 2533.72 60.89
s 1017.09 1490.37
s 499.88 3337.33
s 600.41 479.76
s 1362.35 218.30
s 995.92 1493.20
s 585.16 3254.12
s 432.83 532.48
s 1962.17 3692.46
s 559.41 3256.53
s 2824.07 3607.13
s 2477.40 1686.97
s 32.81 3880.15
s 509.35 3347.69
s 589.75 487.78
s 25.39 3906.70
s 2084.97 2531.13
s 1061.63 120.18
s 1070.76 3532.68
s 2491.20 1662.82
s 3886.21 1559.95
s 3418.83 1505.36
s 3413.14 1510.14
s 3412.09 3589.48
s 992.58 1501.39
s 1347.80 193.02
s 1273.88 3942.62
s 1958.47 3677.35
s 599.18 485.20
s 1063.31 3554.10
s 34.45 3914.39
s 29.82 3915.26
s 3405.77 3596.19
s 1360.50 215.62
s 893.36 3290.17
s 596.20 492.37
s 1195.80 908.13
s 3415.77 1514.26
s 3383.17 1509.61
s 1688.35 1382.72
s 911.39 3285.27
s 597.45 505.31
s 1697.59 1347.16
s 1064.35 128.81
s 1018.71 1492.84
s 2460.16 1652.87
s 1205.51 909.77
s 606.23 484.94
s 1712.80 1384.25
s 1066.33 98.98
s 1049.41 1678.45
s 423.79 544.10
s 3410.22 1509.88
s 995.48 1509.09
s 2471.68 1681.96
s 1976.98 3686.66
s 1044.57 1685.11
s 3391.13 3606.35
s 1069.26 3542.91
s 2472.56 1673.50
s 1265.22 3937.13
s 1074.53 107.66
s 1000.92 1485.35
s 615.98 1718.08
s 1080.78 3530.69
s 512.56 3361.35
s 1061.97 104.62
s 1711.25 1363.75
s 420.38 536.46
s 3136.80 2881.20
s 622.05 1721.12
s 3915.08 454.75
s 1686.80 1382.86
s 1219.55 903.11
s 3126.35 2884.07
s 605.26 1722.94
s 577.58 3263.72
s 1079.87 3529.95
s 587.14 491.19
s 1048.93 1689.93
s 3868.92 1560.43
s 1009.19 1493.58
s 1691.10 1370.96
s 1065.27 3549.51
s 3391.99 3617.35
s 1365.77 206.62
s 1071.71 3542.68
s 620.35 1727.43
s 1214.88 928.20
s 3412.74 3588.27
s 2093.54 2561.89
s 3408.79 3601.37
s 588.79 3250.46
s 1048.79 121.19
s 1676.70 1370.68
s 3399.05 1523.56
s 921.82 3304.96
s 2825.29 3582.29
s 899.00 3312.52
s 604.90 497.73
s 1986.03 3684.36
s 2479.44 1661.77
s 607.61 1723.45
s 2821.59 3613.88
s 1061.29 117.69
s 3380.90 3585.81
s 3408.91 1509.19
s 2813.90 3604.80
s 418.19 538.76
s 3903.72 456.26
s 609.66 1708.75
s 1012.52 1488.88
s 3869.60 1557.23
s 1988.68 3687.27
s 1004.57 1523.52
s 414.76 533.64
s 2832.40 3597.55
s 2075.75 2572.09
s 593.35 495.11
s 928.36 3289.37
s 2100.88 2553.47
s 3876.01 1569.97
s 1083.88 3541.84
s 500.00 3357.92
s 2815.36 3589.69
s 3885.96 1574.26
s 1967.10 3696.62
s 2814.57 3596.60
s 1059.52 3523.91
s 395.45 543.04
s 1071.42 1677.02
s 2820.73 3615.86
s 3389.60 3605.46
s 515.50 3347.24
s 1010.09 1495.61
s 1273.48 3942.34
s 3406.69 3595.44
s 2502.61 65.79
s 3128.58 2878.11
s 3869.10 1537.75
s 487.45 3360.58
s 1198.06 928.22
s 586.25 493.77
s 2512.85 66.72
s 1067.12 3553.22
s 400.42 538.43
s 27.88 3892.26
s 2514.65 72.60
s 601.25 479.14
s 2489.90 1658.02
s 591.14 3257.42
s 1002.75 1499.55
s 588.25 478.60
s 2091.42 2568.58
s 2824.74 3620.05
s 3400.33 3588.03
s 1698.48 1353.00
s 2466.40 1676.18
s 1264.98 3951.56
s 1979.74 3703.45
s 1078.05 1673.78
s 2481.22 1663.72
s 601.43 1730.06
s 2469.82 1681.68
s 28.76 3887.57
s 1260.08 3968.04
s 602.72 1705.77
s 3912.48 446.19
s 1689.65 1377.46
s 2466.40 1679.92
s 1372.72 222.52
s 920.54 3300.90
s 1359.15 213.87
s 2509.44 61.39
s 1195.19 908.15
s 2469.70 1677.10
s 3135.30 2880.49
s 3141.74 2893.19
s 1020.43 1514.85
s 3395.03 1502.30
s 43.13 3908.13
s 2490.54 1668.72
s 2528.12 52.59
s 1353.25 215.92
s 1264.47 3934.82
s 3876.31 1555.25
s 3400.50 1506.32
s 37.41 3901.29
s 914.17 3298.37
s 599.44 484.74
s 2492.17 1692.06
s 517.65 3358.01
s 902.37 3303.26
s 1057.11 1670.13
s 2075.23 2544.25
s 2069.12 2559.48
