Vehicle 250
s 2193.52 1007.25
s 2184.68 1009.07
s 856.26 3751.35
s 2463.75 1056.79
s 1530.81 1948.45
s 2459.03 1063.31
s 2200.94 1011.33
s 3145.91 3141.89
s 3386.93 2904.62
s 2870.27 512.61
s 2177.03 1000.52
s 3133.48 3133.51
s 3753.20 3393.34
s 1402.25 2759.66
s 1526.75 1964.15
s 3274.94 3128.57
s 1313.59 3021.52
s 1415.24 2762.78
s 3761.79 3406.21
s 1533.08 1947.09
s 285.87 2735.48
s 3389.19 2901.57
s 1540.67 1961.88
s 1429.57 410.27
s 3037.66 861.06
s 1514.92 1957.21
s 3139.17 3162.23
s 462.06 3965.28
s 1421.59 2766.02
s 3759.77 3415.33
s 2450.95 1062.44
s 1519.38 1955.33
s 869.33 3768.96
s 445.67 3966.73
s 1308.08 3036.14
s 3001.39 728.21
s 867.23 3733.03
s 454.00 817.74
s 1536.19 1956.64
s 3068.03 868.07
s 1433.54 417.70
s 2641.80 80.28
s 3273.52 3130.36
s 2181.94 1021.01
s 3536.48 1638.36
s 1431.69 441.17
s 497.70 3825.41
s 1440.87 436.90
s 496.88 3814.33
s 1431.53 433.07
s 691.26 3955.06
s 477.60 3809.82
s 308.77 2735.32
s 3537.29 1618.80
s 1541.37 1952.05
s 295.80 2746.45
s 2439.36 1054.91
s 459.61 3972.80
s 1316.00 3004.00
s 456.28 828.19
s 1435.41 408.48
s 3255.27 3136.11
s 305.26 2747.94
s 458.53 835.28
s 3076.06 880.73
s 1381.00 1386.98
s 1417.37 422.39
s 1387.53 1381.00
s 3015.10 731.78
s 3159.53 3150.54
s 2628.87 61.50
s 2869.31 524.87
s 298.22 2743.26
s 3537.74 1611.85
s 993.25 2216.24
s 2409.55 2299.56
s 3549.49 1616.03
s 1452.12 431.13
s 855.06 3734.31
s 994.04 2224.09
s 1006.32 2217.82
s 3272.03 3137.16
s 456.97 3960.60
s 1002.12 2200.11
s 3403.13 2894.07
s 1316.68 3012.18
s 2636.45 81.23
s 1353.70 1386.61
s 3082.45 849.92
s 1425.60 2764.36
s 1416.56 402.69
s 3140.60 3141.80
s 3057.03 851.64
s 2994.41 739.30
s 2413.31 2291.06
s 3736.33 3406.41
s 1014.89 2218.44
s 869.13 3752.45
s 458.18 3968.74
s 1420.75 429.67
s 1537.67 1944.53
s 3394.46 2905.70
s 3054.49 878.90
s 2460.53 1077.50
s 3547.11 1610.36
s 991.99 2226.20
s 1519.47 1947.18
s 2467.85 1041.10
s 467.56 3839.16
s 1419.31 2778.98
s 989.37 2210.54
s 997.75 2211.83
s 1420.50 435.48
s 1421.22 439.46
s 3390.78 2904.79
s 1529.64 1928.27
s 1429.26 438.27
s 2418.31 2325.12
s 2637.23 60.14
s 3063.14 881.76
s 3144.37 3126.59
s 1401.27 1389.66
s 2466.70 1090.14
s 2194.57 1019.48
s 1409.78 2788.50
s 2166.36 1003.24
s 2418.37 2298.48
s 1437.53 437.67
s 673.73 3943.57
s 2420.58 2312.49
s 3531.45 1601.88
s 872.66 3746.00
s 2459.12 1048.29
s 295.44 2718.81
s 3152.56 3141.80
s 2412.61 2308.61
s 3056.39 868.87
s 3052.12 882.98
s 687.76 3960.88
s 1444.34 420.34
s 1445.69 412.06
s 2998.97 733.94
s 3067.66 869.01
s 450.92 837.96
s 1386.46 1372.01
s 457.81 3968.44
s 2426.40 2316.12
s 1311.28 3024.61
s 863.79 3752.39
s 3134.49 3152.57
s 1403.63 2773.67
s 2455.66 1058.61
s 1549.99 1942.71
s 445.95 835.32
s 3761.86 3409.71
s 691.12 3958.09
s 446.85 827.28
s 3012.67 727.89
s 2454.31 1053.70
s 3013.23 741.84
s 3265.57 3136.83
s 859.41 3753.55
s 2759.03 64.31
s 3279.83 3153.51
s 1549.93 1962.31
s 1386.41 1380.22
s 465.10 3962.35
s 691.78 3957.35
s 3556.18 1622.78
s 1318.74 3018.32
s 3143.39 3133.19
s 690.67 3951.20
s 2412.88 2306.18
s 871.34 3743.37
s 486.70 3829.97
s 2430.46 1051.25
s 1420.05 439.71
s 303.88 2740.55
s 3257.61 3136.26
s 1413.33 2767.89
s 3407.47 2906.75
s 3142.66 3131.76
s 999.50 2196.34
s 1435.12 418.62
s 1316.77 3027.97
s 1419.66 434.29
s 2871.74 506.11
s 2630.66 63.52
s 451.48 824.66
s 2871.76 499.23
s 2886.39 513.08
s 877.61 3752.10
s 3395.69 2923.03
s 444.76 828.88
s 3047.94 886.20
s 2431.44 2305.02
s 3283.10 3132.40
s 2465.88 1061.05
s 1531.54 1944.24
s 1306.77 3015.23
s 3265.96 3137.53
s 452.44 832.50
s 2983.29 728.88
s 3757.23 3411.34
s 691.63 3933.17
s 494.86 3805.84
s 2456.61 1064.50
s 1309.08 3007.44
s 2195.29 1021.96
s 3037.81 875.02
s 1417.89 433.50
s 1412.96 2758.97
s 3398.15 2896.68
s 461.36 3817.37
s 2620.81 79.02
s 688.45 3939.75
s 287.96 2761.48
s 2453.97 1052.18
s 698.44 3961.60
s 312.28 2729.01
s 2981.81 732.62
s 2469.02 1063.18
s 2462.08 1057.42
s 687.64 3961.14
s 3061.15 865.92
s 443.95 824.46
s 2634.73 49.59
s 3001.34 721.10
s 1388.77 1393.20
s 2414.36 2307.92
s 301.97 2753.32
s 3744.85 3404.68
s 2429.74 2296.12
s 2195.92 1012.51
s 1310.15 2985.13
s 1427.41 443.30
s 2453.02 1043.60
s 2743.52 69.10
s 2620.76 68.22
s 3271.65 3140.26
s 1431.52 418.18
s 1536.29 1965.92
s 454.37 843.61
s 484.17 3807.97
s 3524.41 1623.77
s 1550.64 1954.44
s 321.51 2736.53
s 1425.69 2780.14
s 2465.18 1061.28
s 2451.33 1070.59
s 1385.63 1397.25
s 3272.94 3140.00
s 1540.66 1935.82
s 453.60 839.29
s 435.79 822.17
s 1409.10 2772.77
s 851.86 3742.70
s 3135.92 3141.04
s 1294.86 3028.83
s 1326.22 3011.94
s 463.79 3940.81
s 1315.38 3023.89
s 2408.02 2311.49
s 2427.06 2312.21
s 1383.67 1380.97
s 2645.35 76.83
s 1552.18 1937.68
s 3256.80 3125.01
s 1539.09 1953.04
s 3057.00 874.80
s 1319.37 3024.71
s 3067.86 863.43
s 2460.86 1072.47
s 3540.67 1614.64
s 3767.45 3411.12
s 1307.94 3008.46
s 452.00 832.95
s 2439.29 1052.13
s 3002.72 747.12
s 2416.99 2295.05
s 3128.07 3137.73
s 2866.18 508.04
s 3075.37 850.91
s 1307.88 3012.44
s 849.97 3746.52
s 317.17 2747.15
s 1299.80 3007.42
s 2473.86 1083.31
s 1441.02 2769.20
s 3067.32 865.83
s 1404.04 2759.72
s 701.21 3935.97
s 1411.32 436.09
s 1311.64 3025.56
s 3151.42 3127.35
s 449.69 838.70
s 2203.85 1027.51
s 447.75 833.75
s 1405.85 2767.68
s 2879.29 514.49
s 299.75 2752.48
s 2406.37 2319.63
s 2184.11 1006.47
s 462.50 3968.86
s 985.11 2223.50
s 2644.96 76.46
s 2867.49 497.61
s 2474.88 1063.62
s 3752.65 3401.90
s 1422.66 2779.95
s 1536.48 1950.56
s 471.66 3819.81
s 3047.90 875.26
s 448.99 841.72
s 1395.04 1399.14
s 3144.10 3141.94
s 3780.06 3429.63
s 1408.79 2763.39
s 439.73 830.56
s 2743.12 71.47
s 1306.97 3008.71
s 3272.69 3155.37
s 990.32 2225.50
s 469.60 3968.94
s 1391.78 1384.84
s 1408.03 2787.32
s 684.20 3953.70
s 713.18 3966.85
s 3743.56 3410.17
s 1013.08 2222.65
s 437.87 832.50
s 289.41 2748.46
s 456.31 3970.19
s 313.32 2741.18
s 2625.03 69.83
s 2639.60 46.89
s 3393.03 2908.78
s 3394.33 2907.71
s 1408.36 2753.58
s 679.74 3974.61
s 3140.15 3147.94
s 3152.62 3142.84
s 289.44 2741.21
s 3542.58 1615.12
s 2184.30 1014.90
s 454.68 850.73
s 2856.28 523.95
s 1383.61 1385.47
s 1438.01 418.16
s 3269.13 3138.76
s 3534.08 1604.51
s 1545.64 1935.04
s 2423.44 2291.88
s 2455.21 1053.40
s 3754.40 3386.85
s 1003.87 2231.77
s 1393.20 1390.87
s 3061.26 865.99
s 1430.37 422.03
s 2397.84 2316.49
s 1009.04 2227.42
s 448.88 824.68
s 2979.95 732.23
s 2738.28 62.00
s 2744.19 61.44
s 2862.23 505.11
s 3148.74 3124.33
s 460.46 3959.89
s 694.90 3946.70
s 672.00 3935.39
s 3279.15 3139.13
s 477.42 3962.13
s 2748.45 60.88
s 1011.55 2203.93
s 1537.56 1944.79
s 472.25 3968.64
s 2624.29 62.72
s 444.53 816.42
s 299.61 2742.14
s 2757.67 42.13
s 298.49 2737.40
s 2628.68 53.12
s 2871.37 521.37
s 1302.47 3004.29
s 451.78 844.85
s 874.42 3759.98
s 451.09 818.34
s 3153.33 3133.82
s 301.09 2758.28
s 858.22 3743.39
s 2448.30 1089.61
s 3545.58 1602.00
s 1388.63 1378.44
s 443.22 3962.51
s 2448.68 1065.61
s 858.81 3743.89
s 457.41 3949.34
s 3010.34 735.03
s 3742.55 3406.46
s 3536.04 1611.93
s 1541.95 1957.24
s 481.76 3837.33
s 1395.96 1399.83
s 3381.63 2894.78
s 2193.45 1015.34
s 2749.43 78.63
s 3048.51 855.13
s 456.36 3954.35
s 1303.64 3019.44
s 2989.90 731.13
s 3284.11 3148.04
s 1320.85 3007.46
s 3060.87 889.23
s 2409.26 2304.04
s 484.31 3814.94
s 3746.77 3413.19
s 3008.54 739.37
s 2448.40 1059.41
s 455.60 833.68
s 3081.56 860.33
s 2749.46 81.67
s 2412.91 2298.10
s 448.99 821.62
s 3739.53 3413.05
s 2415.55 2292.70
s 492.99 3836.68
s 302.76 2730.55
s 446.88 3954.20
s 1525.67 1962.99
s 1425.54 2746.11
s 3761.64 3413.05
s 489.66 3806.78
s 3144.15 3139.52
s 2759.08 56.10
s 3747.94 3403.83
s 1417.94 2775.54
s 1518.75 1933.60
s 438.66 838.31
s 3277.41 3153.28
s 2740.21 59.51
s 3059.49 844.19
s 1394.19 1397.96
s 3156.63 3151.53
s 3157.30 3155.15
s 2452.63 1058.89
s 436.92 834.17
s 1318.59 3007.12
s 2428.94 2294.68
s 2464.21 1051.49
s 2449.43 1055.91
s 448.31 833.67
s 2201.54 1015.97
s 2742.20 45.48
s 1397.36 2752.56
s 2187.14 996.81
s 2449.33 1058.59
s 2439.99 1061.61
s 689.36 3962.60
s 3047.86 857.26
s 3389.24 2896.75
s 988.94 2203.83
s 3078.13 875.29
s 696.47 3947.01
s 2743.86 64.98
s 3008.07 736.17
s 2970.39 740.79
s 3564.44 1619.44
s 433.59 832.13
s 685.36 3932.42
s 3396.89 2902.86
s 446.49 837.69
s 2628.21 95.82
s 1408.91 2767.88
s 292.26 2727.72
s 2426.00 2312.96
s 309.58 2746.39
s 3389.90 2918.27
s 1532.22 1945.13
s 984.56 2221.24
s 3386.56 2908.07
s 291.23 2745.74
s 3754.37 3405.84
s 875.96 3756.06
s 1550.59 1943.96
s 2427.42 2308.02
s 1421.99 2739.53
s 2449.54 1068.91
s 3014.48 720.91
s 1438.60 406.92
s 3066.76 872.57
s 3746.28 3393.70
s 2196.56 1009.82
s 459.55 3970.20
s 1406.18 2779.74
s 2459.23 1068.21
s 3544.70 1604.56
s 1392.51 2764.35
s 3071.04 886.19
s 3010.12 747.80
s 1420.44 425.65
s 3756.56 3416.00
s 3385.35 2895.00
s 3000.21 742.81
s 1414.73 2758.80
s 3738.95 3406.30
s 1383.92 1391.19
s 2751.50 65.12
s 456.88 3960.51
s 871.01 3740.81
s 1436.48 426.37
s 1428.99 422.66
s 1536.77 1947.67
s 1419.99 2757.19
s 1404.29 2759.81
s 689.20 3964.78
s 2626.47 76.21
s 468.69 3959.29
s 1433.09 423.02
s 3543.05 1619.94
s 3527.97 1626.71
s 1532.84 1928.87
s 3379.53 2914.53
s 683.83 3943.64
s 302.38 2741.45
s 2735.65 64.23
s 992.16 2208.37
s 2178.87 998.53
s 1547.99 1963.21
s 3381.00 2899.04
s 1415.79 2770.36
s 2855.77 499.01
s 3063.25 882.31
s 1391.16 1377.36
s 2759.09 76.28
s 870.66 3759.90
s 985.64 2213.02
s 1387.10 1407.81
s 2620.49 79.62
s 3394.37 2917.89
s 1002.99 2204.02
s 1317.16 2999.58
s 2456.87 1038.17
s 3051.40 864.47
s 451.94 825.46
s 450.05 3966.83
s 3539.72 1644.03
s 2431.73 2322.33
s 1550.98 1956.47
s 2189.08 1010.15
s 300.05 2739.34
s 1546.28 1948.12
s 2624.71 76.67
s 452.35 841.88
s 2199.12 1029.94
s 3137.06 3139.06
s 988.58 2183.89
s 453.01 817.76
s 1529.33 1960.77
s 889.00 3731.24
s 1528.52 1951.99
s 2421.78 2303.78
s 1425.74 415.37
s 487.30 3807.18
s 3049.28 872.47
s 1390.36 1367.83
s 2189.39 1008.09
s 3540.42 1639.12
s 2868.66 531.06
s 2189.90 1019.95
s 863.72 3757.74
s 442.10 3985.90
s 2755.96 67.64
s 1304.74 3023.43
s 1399.40 1387.70
s 3398.46 2905.47
s 1405.56 1379.65
s 2756.97 79.89
s 449.76 3958.29
s 2412.85 2300.71
s 2183.57 988.54
s 1304.98 3028.91
s 1309.74 3027.10
s 3543.28 1615.37
s 456.74 3967.87
s 2454.88 1058.11
s 3752.32 3421.26
s 473.91 3952.18
s 3050.72 877.88
s 3059.99 879.19
s 2460.02 1052.55
s 3280.80 3134.32
s 2629.53 78.25
s 449.86 3972.44
s 3556.51 1613.56
s 2996.98 750.62
s 290.48 2755.21
s 1408.41 1392.93
s 3748.85 3409.35
s 3057.04 865.22
s 2639.15 73.78
s 1375.43 1398.97
s 3012.23 746.29
s 2871.83 510.55
s 2743.04 63.48
s 311.93 2754.30
s 3008.10 733.48
s 1403.52 2782.89
s 450.98 836.98
s 2454.43 1068.80
s 299.83 2746.43
s 2734.30 65.48
s 1407.51 2760.48
s 480.87 3823.91
s 2416.27 2308.94
s 2460.92 1073.74
s 2415.28 2301.24
s 1374.84 1398.46
s 2997.50 728.52
s 697.70 3953.63
s 3764.68 3426.72
s 3011.85 745.41
s 682.19 3965.90
s 3282.37 3127.83
s 1415.37 2754.71
s 3400.10 2918.39
s 458.61 3949.02
s 3389.84 2897.10
s 690.51 3963.85
s 3137.75 3140.53
s 2430.58 2304.43
s 984.61 2229.08
s 3258.56 3134.78
s 462.55 3955.47
s 3401.51 2886.25
s 2453.47 1055.93
s 1434.67 427.84
s 484.02 3800.32
s 697.64 3940.26
s 3265.39 3144.20
s 1421.60 423.38
s 3528.16 1632.14
s 2450.51 1049.59
s 2466.07 1051.92
s 992.77 2223.20
s 3523.50 1606.32
s 3083.89 854.79
s 683.74 3973.38
s 298.72 2749.65
s 1291.68 3014.36
s 2635.78 77.11
s 1298.25 3017.78
s 1518.58 1927.48
s 2856.47 507.72
s 3534.80 1619.42
s 3065.64 870.83
s 310.60 2747.18
s 3278.97 3136.48
s 306.82 2754.15
s 2447.21 1065.83
s 3744.22 3404.76
s 1323.21 3019.73
s 2757.62 56.09
s 3275.53 3143.21
s 2994.38 732.77
s 3380.38 2917.72
s 1439.94 438.56
s 1538.80 1927.62
s 299.78 2749.87
s 3752.85 3412.32
s 851.31 3732.07
s 1542.71 1946.59
s 2450.93 1057.98
s 2739.99 67.08
s 3280.29 3135.84
s 3529.97 1608.32
s 3136.97 3140.59
s 2446.91 1051.46
s 863.52 3742.28
s 472.97 3809.40
s 498.58 3817.58
s 869.31 3739.09
s 686.31 3948.07
s 288.48 2762.56
s 317.27 2743.51
s 497.65 3827.05
s 455.29 822.23
s 856.73 3747.04
s 1392.97 2770.21
s 1386.01 1392.45
s 427.05 826.43
s 2847.99 506.16
s 3059.48 869.54
s 2760.97 70.47
s 2992.17 745.46
s 1345.68 3005.98
s 454.04 827.07
s 443.31 828.95
s 2445.84 1064.03
s 2639.02 76.28
s 3744.16 3406.87
s 436.85 3958.27
s 683.89 3958.82
s 3753.24 3392.80
s 477.58 3814.12
s 2869.53 521.60
s 3538.71 1623.38
s 3140.75 3124.45
s 686.51 3954.40
s 3391.11 2910.40
s 3756.51 3402.91
s 2448.10 1068.14
s 2186.06 1021.93
s 2641.37 75.31
s 301.03 2762.73
s 424.74 820.82
s 1318.43 3020.47
s 449.68 3948.79
s 873.88 3752.42
s 2853.12 510.55
s 3387.45 2912.29
s 1410.11 2756.78
s 453.29 3958.63
s 2177.44 998.09
s 3534.45 1631.33
s 2855.70 518.59
s 3394.17 2899.16
s 3045.58 874.85
s 989.36 2205.17
s 990.11 2209.11
s 1001.86 2205.87
s 3058.53 878.04
s 1397.71 1385.58
s 1411.88 418.94
s 2426.46 2294.91
s 3391.91 2937.28
s 1535.40 1945.00
s 2880.06 503.71
s 3743.41 3386.22
s 2459.17 1062.86
s 994.79 2211.22
s 3758.75 3417.33
s 3028.44 725.22
s 481.05 3824.99
s 1427.86 423.09
s 1415.16 2757.70
s 449.66 841.17
s 1532.87 1940.02
s 3047.79 863.33
s 2470.72 1059.73
s 3269.08 3137.60
s 3757.22 3421.42
s 3768.41 3401.77
s 445.13 832.98
s 3283.48 3123.69
s 310.96 2750.14
s 436.75 822.16
s 1406.08 2758.66
s 3540.05 1627.02
s 2866.84 505.01
s 1538.29 1935.81
s 3265.30 3146.37
s 494.22 3835.12
s 287.14 2735.46
s 301.85 2739.29
s 439.32 3944.16
s 3144.35 3151.03
s 1397.27 1382.69
s 3144.99 3141.05
s 2997.81 728.10
s 3265.14 3156.60
s 2183.73 999.83
s 3149.40 3146.27
s 2441.12 1053.71
s 452.49 841.85
s 1430.68 418.99
s 988.68 2211.75
s 445.20 837.25
s 3407.72 2899.08
s 2629.16 60.52
s 1420.40 426.95
s 2870.10 514.14
s 3763.46 3401.47
s 989.99 2217.94
s 450.30 3958.89
s 431.86 829.42
s 458.37 821.50
s 2864.46 531.06
s 2407.00 2314.31
s 446.52 829.74
s 868.34 3752.46
s 3748.93 3423.26
s 3414.52 2909.41
s 1402.91 2783.09
s 477.35 3816.49
s 2622.64 64.35
s 2186.23 998.62
s 1412.56 2773.12
s 1316.40 3023.79
s 2450.72 1064.86
s 2858.38 519.00
s 1385.35 1389.54
s 3148.03 3159.00
s 452.95 830.22
s 2991.36 719.19
s 3549.31 1627.61
s 3274.11 3145.61
s 672.60 3952.04
s 483.97 3837.61
s 1430.04 432.66
s 3131.03 3137.48
s 457.75 3954.24
s 3124.97 3146.95
s 2869.09 506.68
s 2636.16 70.79
s 2188.24 1008.92
s 2181.09 1022.64
s 688.32 3967.20
s 861.44 3734.89
s 2420.74 2307.83
s 1000.48 2223.32
s 1421.71 419.10
s 463.86 3958.53
s 1314.37 3020.15
s 2436.62 2315.71
s 283.13 2733.65
s 3753.05 3415.16
s 508.94 3831.80
s 877.75 3750.07
s 1432.64 2762.16
s 3061.19 872.13
s 496.40 3816.66
s 490.45 3839.61
s 3013.75 748.37
s 1427.68 438.27
s 3002.59 723.83
s 2463.68 1064.89
s 1440.31 431.04
s 3120.73 3125.82
s 489.25 3821.50
s 1409.23 2787.37
s 876.44 3753.77
s 307.11 2729.91
s 3141.81 3144.68
s 674.41 3934.12
s 2742.18 53.47
s 1388.57 1378.94
s 697.79 3951.37
s 3546.69 1615.67
s 2460.68 1052.55
s 699.59 3951.86
s 685.96 3962.28
s 3008.25 727.74
s 989.30 2205.09
s 3281.92 3139.63
s 1418.73 2769.13
s 873.56 3743.69
s 2196.58 1005.50
s 455.69 840.42
s 1403.27 2761.93
s 3531.04 1620.09
s 2868.24 513.18
s 2871.37 521.17
s 1316.31 3020.84
s 3760.15 3407.58
s 1539.80 1937.93
s 471.24 3819.20
s 2754.82 64.07
s 1433.82 430.04
s 1000.52 2219.67
s 2988.46 740.96
s 1412.04 2763.08
s 440.15 842.74
s 1373.30 1407.86
s 3267.68 3123.75
s 2191.43 1001.78
s 1394.99 1384.69
s 439.73 3949.21
s 1528.39 1926.63
s 1421.40 430.99
s 1421.53 2773.57
s 2191.97 1017.97
s 2746.80 65.10
s 1396.12 1385.10
s 2459.04 1076.33
s 464.14 831.32
s 2743.84 61.98
s 1004.79 2216.50
s 988.39 2195.85
s 3150.97 3153.87
s 3540.85 1625.25
s 1405.59 1392.66
s 441.20 823.69
s 440.71 3959.10
s 3256.93 3135.35
s 3397.85 2909.12
s 3283.83 3148.18
s 667.77 3951.46
s 1395.93 1393.53
s 2193.98 1009.58
s 3744.60 3400.03
s 3545.14 1625.87
s 2874.77 504.07
s 2158.25 1009.54
s 3293.34 3114.81
s 2473.05 1065.77
s 3397.47 2911.38
s 3409.28 2899.37
s 458.48 3941.52
s 2181.32 992.79
s 1390.55 1382.47
s 3269.39 3128.14
s 2418.83 2293.31
s 3403.90 2887.15
s 3405.79 2915.69
s 2191.04 1027.75
s 3754.84 3429.17
s 3004.65 738.02
s 1388.22 2753.40
s 1531.57 1945.30
s 688.79 3951.52
s 3258.26 3137.21
s 1423.37 430.82
s 2181.02 1022.63
s 682.87 3960.28
s 683.56 3948.01
s 2406.49 2319.56
s 2188.96 1002.86
s 3767.25 3422.85
s 867.50 3738.51
s 1415.77 2775.87
s 3523.98 1607.34
s 2880.44 520.14
s 2426.66 2335.44
s 3075.74 869.58
s 299.04 2739.77
s 1406.66 426.24
s 3764.87 3415.35
s 442.27 3961.37
s 486.95 3825.49
s 2186.43 1011.67
s 3279.62 3107.75
s 3756.76 3389.80
s 3053.17 879.52
s 486.32 3820.32
s 497.94 3813.73
s 2869.12 508.49
s 3519.42 1621.48
s 2731.46 74.02
s 2618.97 47.15
s 3408.30 2907.19
s 2401.87 2310.03
s 1423.15 2765.55
s 2454.98 1077.53
s 3752.16 3397.64
s 3751.08 3400.72
s 2741.10 57.47
s 451.00 3973.74
s 3066.46 874.63
s 2412.77 2298.16
s 297.80 2736.00
s 445.50 3963.02
s 1426.64 423.82
s 2463.26 1067.97
s 881.22 3747.04
