Vehicle 250
s 2826.66 86.80
s 3897.63 569.28
s 3755.00 3506.04
s 2910.57 2419.05
s 2918.98 2435.92
s 3633.51 773.04
s 1079.64 1649.02
s 3437.87 873.97
s 2238.31 587.94
s 1982.63 415.85
s 3806.62 707.14
s 1096.00 1643.70
s 3998.25 1918.13
s 2159.57 298.56
s 2174.78 288.78
s 3914.78 563.15
s 2175.38 284.27
s 3459.11 1006.66
s 1209.40 1823.91
s 3897.55 563.76
s 3664.53 39.13
s 2051.86 2074.47
s 966.70 168.03
s 2011.37 400.63
s 966.51 157.03
s 3681.91 16.60
s 16.67 3336.77
s 3275.73 3756.60
s 3661.50 34.38
s 2050.03 2081.95
s 3429.65 872.38
s 3283.41 3755.77
s 2027.37 2090.78
s 3646.45 781.08
s 1294.34 3897.36
s 1115.73 1658.91
s 2050.80 2093.77
s 3991.78 1918.96
s 3892.81 560.20
s 27.90 3351.86
s 3878.81 534.32
s 3823.97 701.49
s 985.09 147.47
s 3449.48 1015.34
s 3657.58 775.61
s 3905.13 547.67
s 1594.61 2492.26
s 3675.94 39.46
s 3464.61 1005.38
s 3767.72 3517.16
s 3262.81 2597.01
s 1609.32 2493.89
s 3470.24 999.03
s 1307.21 3905.31
s 2014.20 384.38
s 3997.59 1940.31
s 2830.08 102.99
s 3885.39 548.29
s 1217.38 1840.05
s 1392.91 328.42
s 3453.95 996.80
s 1387.09 338.61
s 1271.28 3906.41
s 3291.89 3749.63
s 986.66 172.50
s 3447.05 865.33
s 2604.26 587.19
s 3895.46 566.84
s 2293.49 3644.25
s 2001.54 413.56
s 3300.98 3752.78
s 3248.63 2585.10
s 3892.23 574.03
s 3678.14 35.73
s 3479.26 1001.88
s 1296.56 3894.51
s 1293.57 3884.96
s 3767.29 3517.17
s 3880.70 567.42
s 2166.98 293.05
s 44.65 3344.14
s 2015.18 410.40
s 1298.17 3903.85
s 3418.13 864.27
s 2895.25 2445.29
s 1296.57 3909.65
s 3897.53 544.08
s 4009.82 1923.29
s 979.30 163.62
s 3672.66 39.64
s 2019.55 2086.00
s 3768.48 3503.01
s 3436.37 859.82
s 2244.94 575.80
s 1304.33 3914.52
s 2257.95 583.96
s 4010.66 1914.48
s 1189.42 1834.20
s 35.51 3328.74
s 1285.37 3904.60
s 2617.29 578.01
s 1393.95 307.89
s 1203.90 1834.44
s 2017.21 416.18
s 3653.88 776.42
s 3247.24 2614.00
s 3472.95 1004.48
s 3272.06 3758.31
s 2291.59 3622.87
s 2874.68 2427.82
s 2831.22 98.23
s 27.07 3344.94
s 3773.31 3506.65
s 1088.99 1638.95
s 3307.70 3752.10
s 1612.53 2474.83
s 1996.80 425.53
s 2242.78 584.64
s 2154.82 293.25
s 2279.65 3649.74
s 3428.51 868.01
s 3468.00 1003.41
s 2298.92 3615.97
s 2245.55 563.99
s 3631.84 790.49
s 2292.93 3620.13
s 54.14 3339.91
s 2292.85 3624.34
s 3642.37 763.20
s 19.69 3345.51
s 31.90 3336.32
s 3811.69 701.80
s 3428.24 868.00
s 3656.13 35.15
s 1094.03 1659.95
s 2259.38 561.77
s 1195.99 1839.83
s 3765.38 3519.88
s 2159.25 300.02
s 2827.96 95.93
s 3286.03 3748.87
s 3819.23 707.54
s 982.86 171.64
s 1295.33 3887.73
s 3641.78 793.55
s 2834.76 128.08
s 981.00 160.09
s 2010.16 418.07
s 1093.34 1634.81
s 1586.62 2482.07
s 2828.77 86.72
s 1577.07 2502.97
s 2169.08 309.46
s 2829.64 101.28
s 3805.59 3492.80
s 2831.60 97.27
s 1080.64 1639.72
s 3645.29 782.37
s 3982.62 1915.65
s 2914.71 2439.72
s 2172.14 292.29
s 1086.97 1652.90
s 1589.17 2479.44
s 3777.63 3529.68
s 1296.84 3911.07
s 1096.21 1668.93
s 43.66 3337.47
s 1190.53 1826.75
s 2893.84 2433.74
s 2166.81 286.80
s 2033.93 2098.56
s 3284.29 3758.50
s 4001.79 1900.62
s 40.56 3334.84
s 3458.01 988.52
s 3754.28 3513.82
s 2902.01 2416.47
s 29.58 3320.94
s 2855.23 95.59
s 2827.00 110.76
s 2597.23 590.87
s 2825.95 93.56
s 981.69 146.34
s 3460.47 1025.28
s 1111.46 1648.63
s 1209.11 1820.06
s 3442.48 865.77
s 2831.41 97.84
s 3295.36 3747.05
s 1305.47 3884.17
s 3993.45 1922.48
s 2240.51 596.46
s 1313.99 3902.78
s 2011.38 414.09
s 2241.41 571.15
s 4002.63 1926.40
s 1392.43 326.61
s 2606.86 583.71
s 3756.30 3506.99
s 3818.78 694.16
s 2241.84 574.73
s 2593.82 595.28
s 3664.14 32.22
s 2911.06 2450.74
s 2025.39 2090.23
s 2045.21 2075.80
s 2241.49 568.95
s 3768.96 3523.81
s 991.44 148.94
s 3985.33 1910.86
s 1993.79 425.06
s 4008.17 1914.61
s 3771.53 3513.65
s 4001.92 1925.53
s 2822.67 105.19
s 1400.50 337.73
s 2288.81 3635.55
s 3443.13 872.14
s 1312.07 3902.20
s 3466.46 993.71
s 2233.92 574.59
s 1077.20 1651.24
s 3665.90 26.79
s 2042.87 2068.28
s 2300.77 3641.26
s 3796.66 3499.36
s 993.76 161.80
s 3760.13 3513.17
s 2603.91 591.87
s 1398.49 321.54
s 47.65 3334.31
s 2239.44 571.66
s 2171.65 281.88
s 1296.15 3897.30
s 3433.86 851.68
s 1301.62 3906.86
s 3841.20 691.98
s 2901.64 2417.64
s 3440.72 853.69
s 986.99 154.11
s 2006.99 397.93
s 2248.54 552.79
s 2584.76 586.29
s 3777.28 3509.76
s 42.88 3341.12
s 1218.53 1829.11
s 3766.16 3521.78
s 3425.60 860.62
s 2917.72 2430.87
s 973.72 166.26
s 35.66 3345.50
s 2839.83 96.74
s 1084.08 1656.72
s 1389.71 333.06
s 2263.86 572.34
s 2598.51 596.90
s 2837.94 105.13
s 1991.50 405.12
s 3419.95 876.18
s 3653.89 47.29
s 49.60 3340.09
s 2903.64 2445.19
s 1201.14 1837.52
s 2056.95 2086.74
s 2581.32 592.63
s 3761.38 3517.88
s 3773.17 3513.15
s 3255.21 2597.41
s 2246.91 564.92
s 3297.62 3732.83
s 1104.90 1649.10
s 978.98 143.49
s 1103.38 1638.98
s 3782.23 3514.18
s 1289.56 3922.19
s 1189.59 1816.86
s 1591.03 2520.81
s 2145.27 287.82
s 3282.00 3755.89
s 3695.53 48.02
s 1096.11 1655.10
s 981.98 148.60
s 1100.41 1673.19
s 3254.27 2589.70
s 3439.10 873.80
s 2590.41 578.01
s 3775.91 3519.05
s 3257.17 2600.03
s 2049.02 2073.57
s 3281.51 3740.72
s 3428.97 860.80
s 2167.05 293.55
s 3887.88 569.24
s 3652.66 801.30
s 3661.41 793.76
s 3775.28 3503.43
s 2240.99 565.83
s 2604.36 575.72
s 2905.22 2442.21
s 3248.44 2611.51
s 3767.09 3500.24
s 2894.73 2411.87
s 2289.76 3640.99
s 3425.80 845.26
s 3650.80 790.50
s 1085.54 1654.33
s 2287.99 3625.00
s 44.25 3343.16
s 988.24 147.55
s 3246.14 2600.23
s 2920.84 2437.08
s 3246.85 2601.47
s 3455.77 868.67
s 36.87 3333.64
s 2258.72 577.90
s 3892.48 555.27
s 1583.14 2492.74
s 25.82 3328.56
s 2013.04 380.83
s 3668.12 31.02
s 3244.80 2599.72
s 2895.51 2430.79
s 2891.79 2442.21
s 2028.99 2067.48
s 1603.62 2493.05
s 3982.64 1905.41
s 3290.98 3727.85
s 3997.14 1901.69
s 3459.49 1010.38
s 26.36 3339.73
s 3642.52 783.60
s 1279.14 3897.14
s 3249.03 2599.16
s 3775.94 3501.38
s 3305.79 3747.16
s 3672.83 35.36
s 3666.93 37.67
s 1998.73 391.94
s 2043.92 2070.93
s 3824.35 704.08
s 1105.18 1646.99
s 1092.31 1642.86
s 3893.90 540.28
s 2302.44 3640.22
s 3242.81 2588.98
s 2248.99 585.20
s 2021.69 403.55
s 1112.53 1641.19
s 2903.74 2420.37
s 3874.01 568.81
s 26.26 3333.36
s 1403.02 315.67
s 2910.36 2436.88
s 3290.19 3757.84
s 1209.49 1841.17
s 1285.13 3900.69
s 3808.86 714.83
s 3658.18 797.22
s 2046.83 2074.82
s 1204.24 1845.52
s 2277.27 3642.31
s 1274.83 3887.22
s 2899.52 2416.25
s 3658.72 44.06
s 2020.74 400.25
s 4002.84 1914.26
s 1076.77 1646.51
s 3666.44 40.41
s 2300.44 3636.05
s 3245.16 2598.18
s 3679.69 31.91
s 3826.17 696.01
s 1300.45 3915.96
s 2045.33 2086.50
s 1097.13 1653.18
s 981.20 166.92
s 1101.95 1635.13
s 974.53 154.51
s 3446.68 993.24
s 1098.99 1642.23
s 1583.79 2497.37
s 3818.89 725.90
s 3445.10 869.99
s 3428.08 855.59
s 3667.20 20.65
s 2033.61 2100.64
s 1294.05 3903.66
s 3806.21 690.68
s 2047.40 2069.49
s 3768.59 3505.67
s 2164.08 294.59
s 3899.08 552.07
s 3437.03 875.84
s 1188.31 1819.46
s 1093.72 1649.04
s 1105.29 1651.54
s 3991.35 1909.66
s 3992.57 1924.32
s 3665.70 29.81
s 3290.79 3753.04
s 2592.92 566.74
s 3633.75 788.64
s 3655.26 786.38
s 30.95 3336.58
s 1088.60 1659.17
s 3451.83 871.41
s 2292.02 3649.76
s 3648.55 779.69
s 1105.88 1664.68
s 2037.27 2090.05
s 3781.55 3524.22
s 1110.98 1635.72
s 4003.55 1919.58
s 1097.52 1663.41
s 2838.39 108.46
s 2279.00 3639.29
s 2297.42 3629.26
s 2907.88 2454.37
s 2282.23 3630.41
s 3983.54 1918.65
s 1304.49 3880.47
s 968.26 147.92
s 2163.87 295.80
s 2155.14 284.53
s 3767.82 3502.99
s 2019.82 422.94
s 3817.00 696.91
s 3437.75 872.03
s 24.41 3360.04
s 3460.55 994.34
s 3780.72 3499.35
s 2306.31 3624.18
s 1193.76 1827.68
s 38.53 3341.55
s 2891.47 2426.99
s 1098.67 1638.65
s 4001.95 1903.56
s 1390.86 336.23
s 3433.71 869.98
s 2043.62 2080.99
s 3284.78 3760.57
s 2037.15 2087.72
s 3427.94 851.88
s 2914.03 2427.08
s 4013.43 1926.92
s 982.40 152.64
s 2910.58 2438.44
s 2002.58 414.86
s 2054.08 2099.03
s 2232.16 566.87
s 2259.56 574.14
s 3439.44 877.34
s 2898.58 2429.60
s 3432.52 861.66
s 3994.85 1924.28
s 3666.47 27.73
s 3777.11 3494.95
s 2244.31 579.17
s 1199.59 1825.52
s 2010.64 405.13
s 1212.36 1835.02
s 3813.41 706.33
s 2017.42 406.86
s 2165.82 288.92
s 968.02 156.19
s 2827.10 90.37
s 3818.84 714.29
s 1284.15 3903.32
s 1089.38 1649.46
s 40.59 3347.88
s 3446.23 856.77
s 3437.22 871.47
s 3236.32 2600.47
s 1204.72 1829.09
s 2058.54 2080.31
s 2051.84 2079.53
s 1596.94 2490.52
s 1593.14 2498.06
s 2591.34 577.82
s 2842.64 115.28
s 2817.11 94.15
s 1182.42 1846.51
s 1282.62 3892.25
s 3979.74 1928.09
s 2819.23 83.35
s 3289.52 3751.30
s 3260.63 2616.57
s 1601.58 2490.20
s 1372.35 333.71
s 2899.30 2422.65
s 2828.81 95.65
s 3271.13 2623.82
s 2243.88 568.87
s 3450.02 999.83
s 2604.04 581.83
s 3803.88 692.70
s 3427.93 877.65
s 2830.64 104.71
s 3253.81 2593.12
s 3790.82 3498.73
s 3668.25 28.79
s 1604.10 2491.10
s 3641.23 786.21
s 3285.70 3761.58
s 3680.23 26.46
s 3268.09 2602.31
s 2834.97 112.38
s 1594.96 2503.23
s 3259.10 2604.09
s 3639.19 769.07
s 3252.31 2615.13
s 2047.67 2095.41
s 3653.05 40.12
s 1607.41 2500.86
s 43.45 3332.28
s 1600.79 2481.49
s 3275.10 3733.60
s 38.85 3323.94
s 37.13 3348.95
s 3813.79 722.45
s 3303.40 3760.68
s 2590.68 589.34
s 1098.69 1654.28
s 2048.25 2072.66
s 961.90 136.19
s 1287.03 3874.88
s 2232.83 562.60
s 2043.08 2087.54
s 1210.22 1840.93
s 3789.72 3499.77
s 3766.93 3507.47
s 2903.92 2437.27
s 1092.32 1638.92
s 3465.64 1005.03
s 2249.72 578.95
s 1390.97 329.78
s 3664.85 25.48
s 1307.45 3910.82
s 1296.39 3893.98
s 3450.38 1011.63
s 4000.33 1896.21
s 3749.23 3503.47
s 2232.43 575.19
s 1387.26 330.81
s 3457.32 1000.80
s 3290.46 3750.00
s 1392.39 326.91
s 3634.54 784.63
s 2299.46 3626.16
s 2822.22 81.71
s 1602.76 2487.66
s 33.96 3326.63
s 3673.00 49.82
s 1590.96 2490.54
s 3417.99 865.63
s 2251.85 573.76
s 1105.08 1644.90
s 3671.75 773.72
s 3450.50 858.19
s 2922.68 2441.11
s 3276.80 3746.80
s 2248.76 589.91
s 3898.46 551.94
s 1385.04 318.18
s 1392.78 334.07
s 2282.97 3629.51
s 2006.12 383.87
s 992.93 154.27
s 2246.05 587.64
s 2243.63 581.50
s 3656.91 39.05
s 3773.28 3514.43
s 1599.03 2486.68
s 3818.25 696.45
s 3445.59 863.55
s 1287.95 3905.20
s 2242.19 595.36
s 3310.65 3740.51
s 28.93 3328.44
s 3664.79 28.87
s 3831.21 695.96
s 3670.76 48.63
s 3992.83 1913.73
s 2900.48 2432.35
s 3877.90 553.83
s 2298.59 3645.26
s 1094.21 1649.33
s 4002.09 1921.39
s 3819.22 693.05
s 3283.26 3742.05
s 2821.46 108.60
s 2617.65 579.10
s 1183.14 1819.06
s 2025.81 2080.04
s 1186.35 1844.72
s 2161.40 285.82
s 3978.78 1928.27
s 1286.51 3895.66
s 2921.32 2436.57
s 3671.84 33.91
s 3303.20 3730.32
s 983.94 148.85
s 2168.14 279.28
s 3450.34 1014.49
s 2822.72 97.81
s 1999.93 397.67
s 2601.70 590.42
s 3657.90 768.73
s 30.73 3348.02
s 3300.94 3770.14
s 1206.29 1825.73
s 1102.21 1644.52
s 1222.56 1847.89
s 3802.42 683.36
s 2898.31 2432.08
s 2048.31 2098.60
s 3248.54 2610.12
s 2830.63 95.47
s 1287.31 3907.54
s 3447.54 1003.70
s 1382.46 329.57
s 2583.97 593.91
s 3827.69 710.53
s 2612.19 594.98
s 49.56 3348.09
s 1285.42 3912.51
s 2822.36 102.38
s 3762.62 3538.54
s 3902.93 556.73
s 1389.19 324.51
s 37.74 3327.20
s 3832.16 688.29
s 969.06 152.93
s 1593.12 2508.56
s 42.68 3340.46
s 1208.79 1829.00
s 1602.41 2491.53
s 1084.83 1645.23
s 2045.52 2078.48
s 3668.16 43.60
s 1615.79 2482.86
s 2011.43 414.12
s 3438.87 846.73
s 1196.28 1835.45
s 2834.88 103.29
s 2593.41 591.81
s 2048.41 2077.02
s 1198.39 1837.40
s 42.42 3349.09
s 2902.42 2439.36
s 2901.46 2444.58
s 3431.97 851.01
s 3789.25 3495.33
s 3461.29 993.24
s 3768.73 3516.46
s 3835.39 700.43
s 47.70 3334.43
s 3452.25 995.47
s 961.71 157.52
s 3282.98 3759.99
s 990.71 169.55
s 3806.33 711.42
s 3778.92 3488.19
s 2153.44 274.95
s 2599.11 590.73
s 2299.80 3630.84
s 3249.61 2594.36
s 3632.46 792.51
s 4000.97 1920.06
s 3766.94 3491.19
s 3662.56 760.26
s 3813.23 704.15
s 3243.96 2592.80
s 981.82 162.40
s 1383.57 307.16
s 1301.17 3912.37
s 4005.11 1923.02
s 3466.43 988.60
s 3455.62 1014.84
s 1584.94 2502.75
s 3644.36 47.31
s 1203.09 1822.05
s 2600.74 581.58
s 3641.07 769.71
s 34.11 3332.33
s 1392.13 321.66
s 3649.86 781.34
s 3283.78 3775.41
s 3650.09 773.80
s 2150.89 272.23
s 1092.12 1661.74
s 3459.93 999.70
s 3263.72 2605.10
s 2046.77 2072.87
s 3283.55 3739.50
s 4011.61 1907.69
s 1095.42 1652.16
s 1383.85 338.83
s 2181.63 294.49
s 3991.40 1911.89
s 984.46 130.75
s 978.15 158.70
s 2162.57 305.57
s 1213.35 1807.66
s 990.88 176.60
s 2239.34 576.90
s 3896.15 553.25
s 2003.03 411.68
s 996.68 179.06
s 2251.54 568.32
s 1286.43 3910.62
s 2166.83 273.86
s 3829.10 697.64
s 1401.69 336.54
s 3991.19 1913.93
s 2270.74 3639.14
s 3651.36 791.27
s 972.95 148.44
s 1293.05 3918.80
s 1391.75 329.71
s 3452.91 873.91
s 3237.09 2597.33
s 1096.99 1652.68
s 1291.49 3897.78
s 4014.97 1922.34
s 1096.62 1647.58
s 2041.11 2084.05
s 2168.60 301.16
s 1595.60 2477.99
s 3768.15 3507.52
s 3293.58 3748.85
s 3656.70 42.57
s 1091.48 1649.28
s 2049.81 2090.31
s 1093.58 1642.22
s 31.20 3350.02
s 1189.14 1830.29
s 1205.66 1814.21
s 2304.65 3628.57
s 1298.10 3914.69
s 2602.36 599.77
s 1997.86 407.98
s 44.63 3356.52
s 3243.82 2595.46
s 966.06 157.10
s 2026.54 2084.49
s 1597.30 2487.65
s 2059.07 2083.87
s 2269.28 3636.78
s 2296.13 3627.03
s 2925.84 2440.06
s 3637.19 785.99
s 1610.32 2480.61
s 3655.38 45.31
s 3809.45 710.79
s 2006.88 394.29
s 2593.96 583.37
s 2835.10 104.45
s 1399.63 336.02
s 2828.78 96.34
s 2903.91 2424.45
s 3663.55 779.03
s 3775.48 3512.26
s 1293.85 3878.76
s 2227.56 575.55
s 1302.89 3892.85
s 1099.58 1661.35
s 3761.56 3517.14
s 3469.18 1006.92
s 3673.30 29.19
s 2901.75 2428.18
s 3240.41 2592.91
s 50.26 3339.24
s 1282.35 3910.14
s 3253.22 2600.22
s 3235.83 2593.42
s 1098.26 1662.03
s 2011.50 407.66
s 3995.05 1909.49
s 3647.58 782.77
s 3655.01 34.20
s 2841.31 81.90
s 3660.66 46.16
s 975.58 164.39
s 2594.84 573.13
s 3991.39 1902.24
s 2911.68 2446.51
s 3988.95 1938.68
s 1604.75 2490.36
s 3467.95 1019.25
s 3907.15 556.90
s 3645.86 61.35
s 1088.68 1655.94
s 2302.00 3628.52
s 3770.98 3496.56
s 3994.90 1925.20
s 2897.77 2432.89
s 3822.83 728.84
s 1992.77 404.63
s 3663.89 54.52
s 1284.06 3893.61
s 1290.03 3898.67
s 2295.19 3642.89
s 1595.61 2495.42
s 3447.25 852.47
s 2299.92 3631.22
s 1598.25 2490.00
s 1397.20 333.60
s 2249.13 568.60
s 3664.44 15.96
s 3477.23 1002.87
s 2007.57 403.58
s 52.30 3336.79
s 1591.42 2490.14
s 1207.41 1840.78
s 3651.34 759.26
s 1199.86 1835.62
s 4013.54 1914.69
s 2908.16 2444.19
s 3818.74 693.44
s 3992.54 1930.66
s 3284.22 3757.93
s 2160.84 294.23
s 2237.24 566.65
s 2837.10 104.27
s 2919.38 2443.55
s 1601.53 2497.99
s 3430.57 846.26
s 1367.35 317.76
s 3652.77 780.88
s 2281.94 3640.81
s 3288.73 3757.07
s 1201.51 1839.96
s 2016.69 2072.00
s 1099.26 1634.02
s 3761.68 3534.01
s 3285.03 3745.69
s 3674.00 46.95
s 3891.72 547.90
s 3661.42 29.45
s 2608.54 584.31
s 2262.75 586.19
s 1390.64 332.99
s 1398.35 298.01
s 3244.64 2604.45
s 2814.80 99.28
s 2247.05 574.53
s 2012.55 396.74
s 2014.14 407.07
s 2848.92 102.30
s 2246.41 581.45
s 2039.54 2093.59
s 2001.90 413.09
s 2909.43 2433.09
s 2287.39 3613.27
s 2810.28 92.36
s 3650.19 39.55
s 1100.06 1645.73
s 2045.74 2083.29
s 4007.46 1908.19
s 1202.18 1827.48
s 1390.02 349.10
s 2914.44 2432.40
s 1198.23 1820.20
s 2292.15 3620.22
s 36.08 3335.06
s 1282.44 3902.26
s 3253.48 2600.27
s 1206.77 1839.08
s 1583.71 2482.80
s 1290.20 3911.04
s 1095.62 1653.09
s 959.54 172.21
s 2008.46 413.92
s 2170.12 298.47
s 3750.25 3507.21
s 33.44 3340.08
s 3448.09 856.11
s 1989.13 412.85
s 49.28 3334.09
s 3651.48 785.39
s 3260.88 2613.36
s 3757.26 3528.73
s 2175.42 304.42
s 1004.12 155.82
s 1618.88 2495.81
s 1285.81 3877.75
s 3294.37 3746.63
s 1204.16 1833.24
s 3456.66 848.12
s 3428.46 870.57
s 2895.06 2422.84
s 1109.72 1651.79
s 3440.36 866.93
s 3766.02 3509.62
s 4017.83 1909.27
s 993.65 155.36
