Vehicle 250
s 3303.63 1216.89
s 3241.45 3720.98
s 2814.92 1522.37
s 2801.19 1504.82
s 1702.97 341.75
s 1269.31 3946.40
s 1348.16 2052.63
s 3052.98 2135.37
s 1498.33 172.21
s 2147.07 3621.94
s 3057.03 3838.08
s 3307.41 1229.92
s 3202.87 1483.14
s 1351.01 2054.13
s 3416.02 1681.24
s 1337.78 2058.32
s 2331.71 1353.83
s 3055.69 3823.72
s 648.85 211.92
s 3015.06 1376.77
s 190.62 2540.16
s 1269.33 3932.16
s 3364.57 3112.89
s 624.13 182.42
s 2328.95 1353.25
s 2055.59 2685.88
s 2137.24 3630.33
s 3362.38 3101.12
s 2811.11 1508.79
s 2741.55 1601.25
s 3044.08 2144.31
s 2151.39 3641.25
s 1541.82 176.78
s 1429.23 1424.58
s 3368.82 3108.61
s 3300.06 1225.34
s 1413.63 1450.92
s 3303.54 1217.04
s 1698.22 371.03
s 2826.86 1501.82
s 2349.41 1358.31
s 2728.47 1622.02
s 2047.62 2680.05
s 3068.33 2146.78
s 3303.62 1225.19
s 1543.84 163.23
s 2337.69 1354.88
s 2174.72 3644.12
s 2367.80 1332.00
s 3196.29 1469.71
s 645.98 209.13
s 1687.68 357.68
s 1191.65 1450.10
s 3011.28 1374.04
s 3314.26 1205.87
s 2277.76 1970.25
s 3364.37 3106.75
s 3047.73 2137.54
s 175.84 2532.77
s 1496.88 148.72
s 1331.56 2066.19
s 2740.19 1602.02
s 3302.19 1226.09
s 3315.70 1222.43
s 660.19 186.42
s 1703.75 369.67
s 2818.08 1532.54
s 2750.52 1616.08
s 2171.62 3739.51
s 676.85 193.70
s 1704.70 2885.15
s 3398.84 3101.17
s 2808.86 1519.57
s 1277.20 3941.39
s 1280.80 3919.41
s 1288.50 3927.22
s 648.22 185.45
s 2156.32 3744.92
s 1338.51 2040.48
s 184.79 2526.48
s 636.57 208.30
s 1696.88 348.10
s 2801.11 1536.73
s 2983.27 1371.59
s 3235.15 3706.28
s 1345.45 2045.51
s 1718.86 350.52
s 3012.08 1383.77
s 1346.76 2062.38
s 3051.63 3811.90
s 175.21 2545.49
s 3202.89 1465.29
s 3042.27 2142.40
s 3237.94 3719.00
s 1697.62 2884.26
s 2832.36 1504.02
s 652.71 188.30
s 3028.54 2171.74
s 2052.14 2661.41
s 3218.05 3718.17
s 1426.71 1429.20
s 3038.72 2140.24
s 3222.80 3718.55
s 647.43 204.26
s 3372.16 3101.04
s 2734.21 1616.45
s 1350.03 2051.13
s 2347.90 1351.02
s 1358.31 2038.36
s 1176.54 1439.02
s 3232.65 3712.47
s 1351.87 2052.96
s 2997.26 1375.25
s 2985.76 1371.81
s 645.71 188.17
s 1718.30 336.23
s 2725.57 1607.09
s 1196.21 1448.46
s 2745.49 1619.25
s 195.70 2544.48
s 1425.73 1433.13
s 3230.76 3719.35
s 1540.32 164.73
s 1180.12 1449.92
s 2288.99 1949.40
s 3223.33 3723.00
s 2347.90 1358.64
s 3004.90 1386.77
s 3042.86 3822.16
s 1429.63 1458.31
s 1513.97 158.32
s 3317.77 1213.16
s 2183.48 3736.12
s 2997.63 1372.84
s 2063.07 2663.70
s 663.13 185.88
s 2174.29 3737.85
s 174.10 2527.40
s 2053.97 2657.01
s 1684.98 353.50
s 2729.54 1638.40
s 2723.73 1619.77
s 3234.34 3724.95
s 2336.77 1342.03
s 3216.61 1480.87
s 201.74 2522.83
s 1408.58 1439.79
s 1271.57 3932.04
s 1715.89 349.82
s 3002.33 1373.80
s 3403.31 1698.76
s 2179.26 3758.98
s 2729.73 1616.57
s 2797.59 1499.06
s 3412.87 1690.64
s 1489.43 161.46
s 648.50 198.39
s 2802.49 1492.36
s 1710.31 2894.40
s 2804.17 1511.31
s 649.31 203.67
s 2356.78 1346.87
s 1499.13 161.02
s 1158.90 1434.42
s 3026.01 1384.07
s 3420.49 1686.70
s 2266.92 1961.63
s 2146.00 3634.40
s 1536.85 163.32
s 2801.76 1510.78
s 3418.68 1679.05
s 655.69 210.69
s 3378.95 3109.83
s 3066.24 2145.83
s 2739.90 1631.52
s 1342.04 2064.18
s 1498.83 167.01
s 3046.31 3818.22
s 2160.90 3640.26
s 184.42 2538.66
s 1559.22 178.76
s 1493.69 152.72
s 1703.83 369.73
s 3235.08 3721.66
s 3044.22 3841.12
s 3404.23 1682.75
s 2170.83 3768.57
s 2322.35 1335.69
s 3199.50 1482.13
s 2822.65 1491.19
s 1494.14 166.77
s 3310.65 1226.36
s 2177.42 3743.63
s 194.40 2533.18
s 1714.19 354.76
s 1424.90 1434.75
s 1706.21 2873.35
s 2344.88 1357.55
s 3216.46 1477.75
s 1337.43 2058.80
s 1502.67 154.25
s 2186.03 3725.44
s 1404.95 1432.51
s 3244.41 3731.35
s 2996.91 1384.06
s 3061.21 2145.63
s 2285.34 1965.89
s 2149.42 3643.35
s 636.16 214.47
s 1183.52 1442.05
s 3003.37 1366.04
s 1697.29 364.86
s 3239.53 3713.91
s 1416.83 1448.62
s 3046.69 3829.63
s 1710.52 2874.94
s 1325.41 2063.31
s 1701.62 367.93
s 2173.73 3740.90
s 3228.18 3729.48
s 3064.11 2154.16
s 1698.47 345.90
s 1266.94 3926.68
s 3215.59 3721.76
s 1693.54 2890.47
s 658.42 215.61
s 2138.53 3628.39
s 3054.96 3827.75
s 1707.37 351.09
s 3315.61 1215.26
s 3227.53 3720.21
s 3306.40 1221.39
s 3004.79 1359.21
s 1501.78 167.60
s 3316.75 1196.10
s 1703.87 2888.08
s 3240.81 3703.78
s 1429.19 1432.51
s 1552.19 163.40
s 1343.89 2039.80
s 1163.19 1442.03
s 2818.47 1510.84
s 2136.08 3630.39
s 1357.47 2058.37
s 2151.72 3622.78
s 3045.72 3820.13
s 3195.55 1484.15
s 3413.88 1673.84
s 2998.79 1371.62
s 3006.45 1366.48
s 1257.58 3926.43
s 2166.17 3742.05
s 2813.56 1515.26
s 1547.33 198.86
s 1485.62 158.71
s 3388.20 3124.01
s 3005.78 1360.06
s 1192.39 1431.15
s 2815.04 1514.51
s 1276.19 3936.05
s 3000.71 1372.00
s 3224.77 3717.21
s 1711.26 2865.40
s 1284.94 3935.92
s 186.03 2549.13
s 3056.17 3823.44
s 2176.05 3743.31
s 2192.48 3739.55
s 1476.91 159.32
s 1488.99 137.20
s 2733.11 1617.53
s 1487.73 152.38
s 1558.49 181.59
s 161.88 2548.59
s 1706.27 2888.76
s 3058.64 2153.03
s 3007.83 1371.73
s 3372.55 3110.80
s 1315.06 2030.47
s 1350.30 2041.20
s 3394.30 1680.81
s 2290.21 1968.61
s 1553.99 167.18
s 2180.29 3641.20
s 1492.59 167.39
s 3203.37 1457.07
s 1500.64 151.79
s 3242.81 3715.74
s 3224.66 3704.57
