Vehicle 250
s 2296.93 3366.62
s 2518.31 301.22
s 1828.48 1426.89
s 1212.56 1099.65
s 3694.46 1506.78
s 2322.40 2807.89
s 2513.86 262.35
s 3501.06 1457.13
s 2801.68 1773.44
s 3245.41 3380.04
s 3788.11 2486.07
s 1232.51 1100.76
s 2748.79 1275.34
s 1229.99 1104.53
s 3695.09 1488.98
s 3072.97 1908.94
s 2805.70 1786.20
s 3077.99 1093.75
s 2340.51 2805.89
s 3909.10 2202.90
s 2337.76 2820.48
s 2418.55 1434.28
s 146.74 2149.86
s 2166.73 2153.57
s 2532.52 277.45
s 18.18 257.31
s 3254.88 3357.69
s 1318.38 1233.45
s 3255.46 1088.35
s 3060.53 1901.76
s 3896.03 3358.01
s 3281.19 1091.26
s 3054.97 1919.03
s 2287.79 3388.07
s 3160.67 295.99
s 2292.46 3372.95
s 1306.33 1239.73
s 2342.01 2835.94
s 3928.55 2196.99
s 3903.87 3352.74
s 2523.10 297.39
s 3140.90 294.23
s 3171.05 292.06
s 3067.96 1892.97
s 1831.46 1429.11
s 1311.14 1244.02
s 2807.20 1789.39
s 3283.15 1108.76
s 3781.41 2498.32
s 2817.49 1779.59
s 153.40 2163.09
s 3248.63 3364.65
s 3901.43 3354.06
s 1729.99 2259.10
s 3701.70 1490.98
s 1238.09 1094.54
s 3163.05 287.07
s 2531.00 294.54
s 3280.67 1106.27
s 3088.51 1909.08
s 767.84 2519.14
s 2506.80 286.46
s 1837.21 1440.59
s 1748.00 2276.04
s 3075.14 1914.03
s 3894.01 3375.86
s 1291.39 1251.18
s 128.13 2133.22
s -3.81 226.14
s 1222.99 1079.76
s 2759.53 1289.88
s 3934.98 2196.12
s 25.51 262.98
s 2524.98 292.43
s 3164.52 286.97
s 3491.77 1489.48
s 2178.12 2156.52
s 2761.89 1283.50
s 3512.51 1494.84
s 148.89 2153.44
s 1730.55 3554.34
s 2793.12 1767.94
s 2339.99 2827.54
s 2810.26 1781.73
s 1729.38 2284.15
s 1730.46 2255.08
s 1725.43 3571.15
s 2536.55 292.10
s 3070.72 1094.25
s 2511.11 297.15
s 1706.77 2261.80
s 2183.18 2167.42
s 3882.91 3375.72
s 3294.89 1095.41
s 3769.87 2498.84
s 1227.43 1107.68
s 3787.03 2487.48
s 2765.90 1294.16
s 3789.94 2490.98
s 3898.43 3345.10
s 3163.25 282.70
s 3692.19 1499.19
s 3510.57 1501.42
s 3268.42 3385.34
s 3790.29 2480.38
s 1733.96 3566.56
s 13.12 253.82
s 1314.58 1221.29
s 3921.88 2194.72
s 3763.50 2480.05
s 3048.81 1088.06
s 1290.76 1235.13
s 3277.71 1100.93
s 1734.95 3571.46
s 3774.10 2488.76
s 2517.68 304.34
s 1726.79 3573.06
s 3694.72 1482.43
s 3086.27 1900.51
s 1715.85 3577.98
s 2186.77 2152.39
s 3268.83 1103.88
s 3052.99 1086.03
s 1813.83 1425.05
s 3066.18 1891.72
s 3886.77 3373.63
s 3496.32 1480.76
s 2520.95 305.92
s 2790.05 1775.30
s 759.18 2512.28
s 2786.20 1780.24
s 1292.93 1249.91
s 1307.33 1234.40
s 2807.54 1764.31
s 129.42 2155.47
s 2753.83 1284.17
s 1291.88 1250.65
s 2416.44 1434.22
s 2819.19 1781.78
s 3049.90 1086.47
s 2337.13 2826.13
s 3159.46 287.94
s 1746.47 3571.55
s 18.37 252.40
s 3273.29 1111.41
s 1714.55 2264.62
s 2286.87 3364.70
s 3167.55 298.94
s 145.05 2149.25
s 3271.10 1101.35
s 1849.50 1431.77
s 3096.41 1096.43
s 3882.04 3363.45
s 2521.75 302.97
s 3242.58 3369.05
s 3771.89 2498.24
s 5.07 255.59
s 1309.57 1226.32
s 12.50 248.96
s 3791.58 2494.85
s 756.86 2530.78
s 19.40 234.88
s 755.76 2508.43
s 3517.25 1497.85
s 3886.97 3365.97
s 3144.76 304.04
s 2782.22 1788.61
s 2781.53 1294.05
s 3511.04 1485.58
s 2428.50 1423.57
s 3054.74 1073.02
s 3069.24 1079.29
s 2748.19 1277.46
s 3694.93 1498.35
s 32.05 238.75
s 3159.89 277.47
s 2797.60 1773.48
s 3074.12 1091.48
s 2806.30 1761.16
s 2756.76 1295.53
s 2533.03 278.84
s 2177.40 2147.94
s 3520.40 1461.20
s 2750.46 1287.21
s 2815.96 1776.93
s 1300.62 1249.79
s 3697.48 1486.43
s 2528.01 281.11
s 3776.96 2482.24
s 3927.82 2172.71
s 3075.29 1920.27
s 3279.92 1106.42
s 766.66 2510.52
s 3279.08 1103.83
s 3894.29 3365.05
s 3295.90 1086.22
s 1215.19 1102.79
s 146.03 2148.80
s 2166.59 2155.47
s 2296.46 3371.62
s 3065.21 1882.84
s 3273.97 1097.74
s 3068.07 1104.17
s 1744.33 2282.27
s 1245.87 1122.02
s 3048.49 1097.68
s 2405.47 1421.87
s 2180.28 2158.47
s 3079.35 1093.07
s 1826.19 1425.17
s 3914.32 2191.21
s 3697.46 1505.51
s 2301.29 3384.51
s 1233.47 1091.92
s 2816.01 1778.32
s 757.67 2531.58
s 3173.38 312.72
s 2337.81 2823.72
s 2430.68 1419.86
s 22.45 251.60
s 2334.26 2827.21
s 3939.59 2195.89
s 3772.50 2496.04
s 3869.83 3355.32
s 3170.64 301.33
s 3073.28 1908.24
s 2336.55 2809.33
s 3253.36 3360.51
s 1736.40 3561.03
s 1729.44 3574.19
s 2285.74 3387.39
s 3503.29 1469.32
s 2517.93 284.63
s 144.50 2148.66
s 2814.24 1779.04
s 1819.14 1408.75
s 151.10 2151.49
s 3492.90 1479.67
s 1728.39 3580.01
s 2278.91 3381.58
s 2747.02 1277.50
s 2528.48 274.45
s 1224.41 1098.36
s 1222.73 1099.96
s 3894.57 3367.82
s 3159.64 295.03
s 24.04 255.62
s 2535.58 295.42
s 3280.90 1132.42
s 2183.34 2155.27
s 1293.61 1244.60
s 1221.51 1100.88
s 3767.38 2491.79
s 2748.83 1289.21
s 1305.00 1251.94
s 1219.01 1097.77
s 3788.01 2495.54
s 3514.57 1475.02
s 1245.27 1075.91
s 3937.43 2203.24
s 1815.20 1410.00
s 3063.93 1906.61
s 755.20 2527.73
s 1227.80 1085.90
s 1313.00 1239.43
s 2284.51 3350.44
s 3065.73 1103.42
s 1718.75 2257.52
s 1828.54 1431.06
s 3936.81 2213.68
s 2409.86 1420.87
s 1722.95 2273.42
s 2529.70 285.02
s 2815.17 1773.24
s 3884.73 3362.72
s 1722.89 3563.37
s 2331.72 2805.14
s 3176.03 298.84
s 2529.71 296.59
s 3703.16 1502.07
s 1291.08 1227.84
s 19.00 243.51
s 1302.37 1232.89
s 1805.40 1439.55
s 3258.05 3359.00
s 2417.59 1431.60
s 1313.04 1231.79
s 3921.81 2205.77
s 3923.57 2205.80
s 2281.93 3376.42
s 3163.17 283.67
s 1815.66 1422.25
s 2532.14 298.52
s 9.25 236.63
s 139.44 2163.26
s 3919.23 2193.01
s 3923.19 2204.04
s 142.19 2154.92
s 756.95 2529.66
s 160.19 2126.11
s 3177.03 283.41
s 3701.99 1507.02
s 2328.29 2815.56
s 3290.99 1102.96
s 1731.22 3571.51
s 3054.01 1900.63
s 1812.66 1414.80
s 3804.02 2484.24
s 2327.88 2835.40
s 1313.29 1230.67
s 3254.31 3365.69
s 1222.07 1077.82
s 3879.98 3364.78
s 2804.86 1767.01
s 3082.05 1071.71
s 2754.03 1260.11
s 2788.00 1756.83
s 1728.07 2266.74
s 1727.44 2263.44
s 2776.76 1287.06
s 3073.82 1905.66
s 3141.07 277.01
s 768.21 2523.70
s 2313.21 2804.32
s 3690.43 1496.32
s 3512.76 1480.89
s 2277.36 3372.32
s 3158.83 295.35
s 3908.87 2180.79
s 2414.74 1430.40
s 1232.81 1098.42
s 3237.75 3367.86
s 3915.13 2203.84
s 3699.95 1517.69
s 3507.19 1466.24
s 1737.13 3593.33
s 2811.04 1785.55
s 2760.69 1271.31
s 1739.51 2267.85
s 151.23 2152.77
s 1294.58 1242.56
s 3067.21 1094.60
s 770.08 2522.22
s 3248.73 3366.98
s 751.70 2526.86
s 1734.66 3585.00
s 2810.11 1787.09
s 3868.66 3371.13
s 2774.23 1269.88
s 3890.08 3369.33
s 3928.72 2188.63
s 3892.49 3361.07
s 1832.06 1420.77
s 3055.18 1903.09
s 3499.75 1461.72
s 3166.94 303.61
s 2807.09 1775.34
s 755.95 2522.41
s 1307.60 1242.48
s 3082.33 1097.44
s 3190.70 301.99
s 2797.29 1769.53
s 3068.72 1899.07
s 3884.17 3374.84
s 1307.43 1235.34
s 3872.16 3363.53
s 1240.53 1100.20
s 2791.35 1754.80
s 2298.00 3377.65
s 2806.37 1797.77
s 3051.97 1092.13
s 2194.37 2174.08
s 3690.95 1516.76
s 2343.74 2829.17
s 1711.80 2269.59
s 3164.19 302.42
s 2333.86 2826.52
s 2184.07 2148.62
s 1297.44 1242.76
s 2170.16 2135.99
s 3515.62 1479.09
s 3153.86 288.41
s 3698.56 1492.84
s 3901.46 3361.69
s 1742.42 3569.23
s 1725.91 3571.50
s 4.18 245.04
s 3693.57 1502.64
s 2515.38 280.79
s 1747.88 3570.85
s 1726.90 2278.14
s 3777.51 2507.12
s 2179.09 2167.50
s 2183.93 2155.12
s 132.30 2138.28
s 2801.63 1766.24
s 5.88 254.86
s 3891.19 3377.09
s 1825.66 1419.91
s 3896.35 3357.46
s 2299.74 3376.14
s 761.65 2523.37
s 2290.78 3387.67
s 3683.95 1509.06
s 1721.88 2245.91
s 2431.37 1430.76
s 1833.49 1419.02
s 1293.95 1229.37
s 760.43 2522.82
s 1798.98 1436.38
s 1258.55 1095.87
s 9.18 274.00
s 3245.19 3362.37
s 2801.13 1774.82
s 2813.27 1775.66
s 3154.84 279.47
s 1833.58 1405.16
s 135.48 2168.22
s 759.04 2494.91
s 2784.11 1785.53
s 3502.66 1480.17
s 3925.59 2188.84
s 2761.25 1283.55
s 3885.31 3359.12
s 1728.23 3583.96
s 3272.57 1091.38
s 2343.27 2816.51
s 1726.11 3569.07
s 759.31 2515.92
s 135.07 2169.11
s 1724.23 3575.27
s 745.00 2504.90
s 3064.11 1913.64
s 3282.49 1088.40
s 1735.54 3569.07
s 3251.82 3357.36
s 1240.72 1101.32
s 1842.73 1431.68
s 2192.76 2162.13
s 756.01 2521.68
s 18.94 250.95
s 1244.85 1078.73
s 2813.40 1778.76
s 3068.37 1917.87
s 1301.72 1243.17
s 1227.78 1096.37
s 3155.44 292.67
s 2411.21 1442.39
s 3058.09 1906.22
s 3146.70 308.75
s 3929.76 2200.83
s 2798.44 1763.63
s 2808.75 1779.70
s 2820.05 1783.50
s 1226.95 1101.17
s 1718.29 2274.75
s 2316.97 2832.09
s 3703.52 1519.88
s 2771.33 1297.88
s 2294.34 3355.19
s 1236.04 1104.73
s 148.43 2141.61
s 2791.13 1781.55
s 2818.34 1793.52
s 1729.52 2269.24
s -3.02 235.74
s 3918.78 2187.35
s 2288.32 3371.70
s 3788.05 2484.76
s 1224.18 1107.70
s 3922.22 2192.54
s 2159.96 2170.89
s 3074.84 1072.95
s 3077.00 1900.28
s 1720.37 2276.73
s 2803.03 1775.17
s 2188.67 2144.94
s 3057.30 1905.54
s 1240.02 1111.72
s 157.78 2156.60
s 3080.46 1900.96
s -11.19 235.55
s 3778.60 2495.35
s 3246.42 3350.15
s 157.48 2139.95
s 3914.42 2192.68
s 1728.71 2249.78
s 3680.56 1490.25
s 3166.24 272.72
s 1226.57 1091.15
s 1725.91 3586.17
s 3074.37 1095.97
s 3259.23 3366.93
s 3501.50 1483.06
s 2765.83 1283.88
s 3921.15 2177.06
s 3163.99 300.51
s 2406.61 1406.36
s 138.89 2150.53
s 751.28 2506.70
s 1280.25 1262.22
s 3682.52 1490.19
s 2175.31 2160.99
s 1728.20 3574.56
s 3235.24 3375.74
s 3512.85 1475.87
s 3775.69 2487.51
s 3061.19 1085.20
s 2170.54 2171.38
s 3081.80 1070.28
s 2352.05 2804.11
s 2790.55 1771.93
s 1751.22 3580.87
s 3164.15 294.30
s 3504.61 1481.84
s 3689.94 1516.31
s 2179.23 2149.72
s 3702.29 1499.85
s 746.79 2522.08
s 2347.64 2812.94
s 3268.22 3364.28
s 2422.15 1422.11
s 3283.01 1087.12
s 3712.36 1511.11
s 2762.62 1301.96
s 2354.92 2822.12
s 2814.35 1765.00
s 3695.76 1524.84
s 2517.29 297.09
s 1731.66 3565.45
s 3708.68 1502.98
s 1728.89 2273.76
s 747.65 2498.30
s 1749.75 3569.49
s 3288.16 1095.16
s 2409.90 1429.23
s 3689.99 1510.92
s 2789.79 1756.70
s 2423.40 1399.04
s 2753.59 1293.46
s 748.20 2514.43
s 3888.72 3378.20
s 3772.66 2500.61
s 1836.56 1419.11
s 2330.11 2818.59
s 3879.60 3370.61
s 2793.21 1762.21
s 149.43 2137.40
s 145.33 2125.16
s 3503.40 1479.35
s 2274.70 3379.65
s 3073.69 1086.72
s 2446.48 1435.70
s 3889.35 3370.28
s 3891.32 3352.18
s 3285.18 1095.84
s 2321.27 2823.87
s 1308.15 1248.72
s 3714.76 1487.93
s 2335.30 2819.19
s 1294.68 1240.02
s 1838.27 1416.88
s 8.44 238.08
s 3884.86 3352.59
s 2519.03 293.68
s 3052.65 1092.95
s 2196.73 2156.03
s 2171.63 2159.07
s 3154.15 294.70
s 3167.32 289.66
s 3878.15 3352.36
s 3507.59 1498.88
s 2810.44 1780.81
s 3799.10 2483.48
s 142.35 2145.14
s 3707.48 1511.54
s 3292.08 1087.88
s 2335.03 2822.53
s 3903.73 2194.53
s 3066.24 1911.77
s 2515.88 272.55
s 2771.31 1257.95
s 2526.00 297.14
s 1738.88 3588.83
s 746.56 2515.66
s 2525.48 295.49
s 1293.50 1267.15
s 3161.27 299.16
s 3800.92 2498.45
s 1241.73 1098.07
s 3921.84 2189.17
s 3700.27 1502.80
s 3286.73 1111.43
s 3883.22 3361.29
s 155.74 2151.49
s 1716.55 2281.17
s 3697.41 1515.34
s 161.22 2153.95
s 3172.03 287.20
s 3294.08 1100.50
s 3922.98 2200.13
s 2526.33 285.79
s 3289.13 1103.99
s 2787.52 1767.12
s 3931.56 2198.04
s 2198.03 2168.79
s 2511.56 287.95
s 1832.94 1425.10
s 3882.59 3339.19
s 3260.18 3364.39
s 3797.27 2505.03
s 1730.94 3567.23
s 158.81 2153.21
s 1742.40 3568.67
s 16.01 254.41
s 1724.74 2272.36
s 1731.87 3573.21
s 1727.85 2277.06
s 1309.95 1235.08
s 2795.47 1767.40
s 3921.17 2184.57
s 2176.55 2171.35
s 1310.43 1240.11
s 1737.71 3569.17
s 1738.00 3585.21
s 3078.88 1076.91
s 1826.22 1439.85
s 1723.83 2261.54
s 3250.00 3359.35
s 3795.85 2480.77
s 2185.26 2174.35
s 3711.32 1522.64
s 3306.90 1123.77
s 3702.56 1503.32
s 2342.30 2812.08
s 2292.98 3376.15
s 2424.16 1434.08
s 1300.60 1244.26
s 3288.91 1104.00
s 2187.66 2163.92
s 3056.59 1080.87
s 2340.52 2822.13
s 2313.19 3372.48
s 3690.78 1494.11
s 2187.67 2167.98
s 2161.13 2150.67
s 131.05 2160.23
s 1719.41 2269.83
s 3157.63 305.11
s 2421.94 1404.51
s 3922.60 2184.22
s 1817.25 1409.38
s 1290.57 1235.16
s 2803.96 1792.41
s 3251.24 3349.86
s 2193.48 2152.45
s 3065.60 1086.70
s 3783.81 2513.42
s 3877.40 3364.29
s 2785.84 1786.64
s 3073.42 1901.88
s 2804.18 1766.12
s 3081.83 1107.19
s 1823.23 1437.35
s 1847.71 1456.08
s 3164.29 295.22
s 17.21 243.42
s 3179.54 297.20
s 2341.26 2808.04
s 1235.22 1098.31
s 3255.51 3378.66
s 3919.41 2212.00
s 3511.53 1479.78
s 2306.70 2834.09
s 3705.25 1502.91
s 3058.32 1088.74
s 3880.63 3367.29
s 2178.27 2145.19
s 3705.92 1514.20
s 3788.97 2491.81
s 2765.67 1286.60
s 3290.58 1101.86
s 2341.09 2834.67
s 2425.06 1417.93
s 2336.09 2830.29
s 131.29 2124.22
s 1829.60 1427.08
s 1721.84 2263.83
s 3264.06 3359.45
s 1814.44 1417.55
s 2767.00 1281.13
s 2806.99 1766.26
s 2291.97 3380.50
s 1225.91 1089.72
s 2286.74 3387.70
s 2173.10 2161.41
s 2558.89 292.67
s 3938.34 2193.21
s 3890.45 3352.69
s 2752.88 1285.41
s 3507.40 1485.92
s 2292.10 3374.78
s 2766.58 1272.08
s 2343.60 2807.78
s 2286.31 3362.54
s 758.98 2513.68
s 1214.85 1107.64
s 3243.47 3364.09
s 1307.04 1240.85
s 2294.11 3372.19
s 3709.55 1501.17
s 3881.37 3359.97
s 3161.47 289.04
s 3777.10 2496.23
s 3924.10 2198.73
s -6.79 245.01
s 3078.94 1082.19
s 3924.96 2206.60
s 25.62 255.42
s 3922.28 2199.76
s 3078.82 1097.60
s 772.60 2509.70
s 2526.03 289.82
s 2775.17 1288.55
s 1734.34 2267.26
s 2325.26 2804.45
s 1237.73 1090.45
s 2170.94 2155.08
s 3946.51 2197.57
s 3791.82 2490.74
s 3177.02 287.71
s 1738.08 2268.82
s 2342.85 2820.94
s -12.34 247.13
s 1820.39 1397.82
s 3918.26 2193.09
s 2185.37 2157.22
s 8.11 252.21
s 745.78 2515.67
s 1221.88 1094.78
s 2796.29 1782.22
s 3062.56 1903.79
s 3682.45 1517.65
s 3072.51 1906.52
s 2513.55 300.43
s 3925.37 2191.45
s 3890.34 3368.96
s 764.89 2526.14
s 2537.72 296.67
s 3510.01 1483.48
s 3498.55 1485.62
s 2180.57 2154.56
s 3283.85 1098.16
s 2419.15 1433.65
s 1812.80 1414.84
s 3934.46 2161.97
s 3062.23 1908.09
s 3528.63 1470.99
s 3776.96 2487.42
s 1731.93 2255.96
s 755.60 2519.12
s 2802.24 1772.52
s 2346.96 2826.09
s 3516.56 1482.07
s 3926.06 2180.28
s 3915.46 2212.37
s 1226.96 1102.73
s 1724.47 3568.17
s 3264.47 1094.92
s 1312.75 1237.33
s 2179.96 2163.25
s 3248.95 3374.35
s 762.99 2526.30
s 3.56 253.49
s 1320.59 1242.97
s 3930.47 2196.87
s 3878.55 3366.88
s -1.77 264.45
s 1738.89 3563.66
s 3799.72 2504.60
s 2777.41 1787.61
s 1246.98 1099.00
s 3247.75 3353.08
s 3902.10 3360.54
s 3058.86 1898.35
s 1219.52 1075.99
s 2530.72 284.60
s 3925.61 2193.31
s 3691.60 1507.08
s 1722.36 2266.09
s 3884.67 3366.61
s 1822.15 1427.12
s 2411.26 1414.21
s 3929.72 2202.77
s 1302.42 1229.65
s 2290.93 3356.22
s 1746.73 3574.60
s 757.48 2525.77
s 2300.22 3370.96
s 752.28 2519.07
s 2295.15 3382.57
s 1845.72 1445.53
s 2308.14 3373.78
s 3868.42 3373.82
s 3506.64 1469.96
s 3665.97 1493.43
s 2766.79 1269.98
s 1729.21 2263.29
s 2508.59 289.86
s 3704.29 1495.14
s 2432.27 1435.99
s 3251.70 3367.12
s 1840.18 1431.13
s 3492.41 1478.32
s 2166.16 2166.84
s 3066.44 1091.42
s 2530.00 289.55
s 3709.90 1509.89
s 2291.46 3372.93
s 24.83 251.06
s 3889.32 3379.40
s 3072.76 1897.23
s 2529.70 270.24
s 12.45 256.13
s 1231.74 1087.04
s 2801.24 1765.25
s 3265.92 1095.97
s 2288.54 3371.05
s 747.43 2530.81
s 2802.66 1750.20
s 1734.39 2270.00
s 3686.00 1512.67
s 3921.21 2205.01
s 1814.01 1420.65
s 1301.87 1224.95
s 1235.41 1096.68
s 3294.24 1104.73
s 147.62 2150.28
s 148.22 2157.11
s 3784.87 2489.44
s 2281.00 3366.89
s 1303.26 1243.14
s 1235.60 1074.83
s 3279.30 1099.01
s 2758.87 1280.01
s 3239.18 3360.49
s 1237.82 1083.05
s 2288.37 3399.59
s 1724.74 2269.72
s 3901.16 2185.55
s 2431.18 1439.95
s 3924.09 2196.90
s 1305.26 1243.16
s 3501.20 1472.62
s 124.58 2151.45
s 1729.10 3583.81
s 1729.37 2255.13
s 135.67 2155.69
s 3242.68 3360.21
s 1234.56 1093.80
s 2530.50 291.52
s 1287.65 1239.31
s 3071.58 1899.61
s 1316.18 1237.42
s 2426.01 1420.75
s 2298.58 3367.58
s 2421.51 1423.77
s 1718.27 2275.34
s 3923.30 2178.85
s 3152.90 297.14
s 771.29 2516.60
s 1292.73 1235.37
s 3874.53 3373.89
s 754.82 2518.68
s 1820.48 1426.12
s 7.79 257.28
s 2337.29 2835.06
s 3937.63 2193.90
s 3059.40 1102.71
s 3690.50 1502.75
s 3702.07 1515.41
s 128.32 2128.41
s 2433.03 1410.40
s 2805.57 1766.73
s 753.52 2522.06
s 128.03 2146.85
s 3084.59 1910.89
s 3251.26 3346.14
s 3496.32 1488.94
s 3152.31 292.59
s 2175.15 2159.42
s 2754.77 1287.54
s 3937.61 2193.92
s 3920.96 2204.28
s 2795.17 1773.32
s 2283.42 3383.47
s 1295.95 1245.59
s 3291.00 1095.85
s 1726.54 3584.49
s 780.79 2526.35
s 3499.22 1474.94
s 1294.71 1267.54
s 1222.74 1103.15
s 2762.08 1298.27
s 3781.23 2476.54
s 1218.29 1087.92
s 127.05 2159.00
s 2290.99 3381.81
s 2311.21 3379.88
