Vehicle 250
s 428.20 3233.02
s 454.58 859.60
s 3514.72 352.78
s 522.59 2427.83
s 71.60 1612.95
s 962.87 322.35
s 355.31 714.33
s 3209.10 2672.51
s 1434.58 428.32
s 950.07 279.29
s 1414.99 402.39
s 1815.88 2087.74
s 965.16 331.50
s 3539.02 336.93
s 1815.82 3451.97
s 2829.79 1615.86
s 3728.88 302.74
s 3405.48 291.88
s 3381.76 260.77
s 930.82 270.85
s 1417.38 414.33
s 566.66 1606.74
s 521.13 2458.75
s 1097.30 3744.90
s 524.88 2436.49
s 559.64 1599.38
s 2177.97 976.88
s 1822.42 3447.52
s 2821.84 1622.91
s 2195.08 968.23
s 514.71 2436.91
s 2175.05 967.58
s 1424.99 415.12
s 1001.62 2008.80
s 313.62 1276.85
s 347.54 735.59
s 1433.33 398.07
s 3201.26 2669.83
s 66.23 1597.75
s 3782.77 3762.67
s 1105.13 3746.72
s 3810.17 3754.30
s 3784.42 3797.67
s 926.34 297.03
s 976.83 2018.53
s 3384.12 283.25
s 59.66 1581.82
s 297.27 2711.85
s 935.69 295.97
s 63.88 1603.30
s 1003.10 1992.87
s 1808.56 3431.82
s 1110.46 3762.67
s 3797.68 3779.06
s 466.27 871.83
s 1425.30 411.68
s 3788.70 3762.63
s 2820.95 1625.54
s 933.39 281.78
s 3728.61 305.28
s 1091.59 3736.85
s 291.84 2719.04
s 439.23 3248.47
s 1092.49 3745.87
s 555.03 1605.22
s 979.57 341.15
s 441.31 3227.73
s 1823.02 3471.97
s 329.92 2579.11
s 970.42 342.44
s 291.49 2713.55
s 2835.87 1649.08
s 1810.32 2091.79
s 2177.21 968.57
s 1808.55 2083.83
s 979.74 1986.17
s 342.59 698.81
s 550.29 1606.86
s 1429.46 427.65
s 2197.71 954.01
s 2819.78 1624.58
s 1798.86 2094.67
s 3212.14 2676.06
s 286.62 2722.52
s 3545.25 349.39
s 2838.88 1631.39
s 2183.04 961.10
s 2187.63 972.82
s 2834.02 1648.26
s 900.52 3129.77
s 415.14 3236.54
s 344.32 709.05
s 893.57 3117.61
s 998.58 1991.14
s 931.29 300.14
s 2254.77 3322.08
s 924.77 284.30
s 3754.05 299.01
s 1078.09 3747.54
s 422.66 3241.05
s 324.72 1279.98
s 1087.60 3747.69
s 3729.28 285.75
s 533.44 2429.35
s 455.59 879.52
s 3199.30 2668.56
s 336.40 705.62
s 338.54 711.31
s 943.28 274.59
s 74.10 1594.56
s 3515.37 368.60
s 315.10 1292.88
s 1006.73 1995.48
s 3382.30 276.30
s 3731.30 314.61
s 580.46 1584.22
s 995.79 1984.19
s 339.32 2590.40
s 1439.07 388.67
s 300.11 1281.30
s 887.27 3106.43
s 2171.73 960.01
s 293.01 2715.29
s 316.25 2582.01
s 953.18 284.38
s 454.81 876.17
s 2268.47 3308.43
s 323.41 2594.22
s 337.56 1294.10
s 319.69 2712.25
s 2835.08 1619.07
s 353.76 708.91
s 2842.46 1625.27
s 2809.31 1609.47
s 1808.73 3475.32
s 2253.58 3315.33
s 3368.60 290.62
s 1812.73 2094.41
s 321.71 2572.53
s 1111.65 3751.20
s 566.30 1614.56
s 931.17 284.04
s 1422.06 394.76
s 52.36 1582.08
s 3804.35 3749.52
s 3540.91 353.46
s 3750.71 296.54
s 300.69 2711.85
s 962.81 322.32
s 1001.26 2003.12
s 2837.81 1613.15
s 286.79 2732.65
s 564.28 1610.98
s 951.36 341.97
s 1079.85 3758.28
s 3794.27 3769.85
s 304.83 2701.23
s 351.83 707.90
s 2840.66 1632.30
s 895.00 3145.80
s 3226.74 2691.28
s 3217.13 2669.79
s 2256.28 3335.97
s 950.90 331.62
s 441.87 3238.24
s 429.72 3252.15
s 899.27 3125.63
s 318.24 1296.47
s 3797.18 3773.08
s 346.99 732.82
s 316.79 2587.09
s 1004.06 1984.20
s 563.05 1597.21
s 348.18 700.07
s 3745.02 296.37
s 322.98 1284.46
s 1082.71 3751.48
s 937.21 278.50
s 3377.81 271.74
s 1833.06 3465.53
s 319.38 1281.43
s 3735.20 292.00
s 320.81 1287.67
s 1105.22 3742.37
s 899.93 3134.31
s 1093.52 3741.76
s 2832.07 1624.82
s 3361.40 274.73
s 521.62 2460.14
s 1014.57 1989.36
s 3521.33 356.01
s 950.07 324.08
s 1432.62 401.76
s 527.02 2458.19
s 2257.38 3314.63
s 913.54 3146.35
s 896.91 3137.16
s 3217.09 2673.49
s 1084.01 3742.38
s 293.85 2714.69
s 1008.09 1997.09
s 3202.63 2682.55
s 1009.12 2003.41
s 3805.13 3761.63
s 2191.76 973.26
s 434.40 3238.94
s 3742.61 315.73
s 1426.08 389.85
s 949.04 339.99
s 319.14 2587.20
s 3735.37 306.82
s 54.44 1603.74
s 515.62 2433.39
s 426.35 3222.59
s 3215.49 2680.69
s 896.72 3126.03
s 3524.15 362.47
s 468.89 859.25
s 919.47 3122.50
s 64.79 1588.48
s 75.82 1597.83
s 965.30 324.65
s 1423.28 393.47
s 940.55 280.26
s 3737.82 302.44
s 3738.33 305.26
s 895.11 3140.55
s 62.73 1590.10
s 1827.19 2085.50
s 933.73 331.57
s 423.02 3223.64
s 3747.42 316.41
s 961.14 333.91
s 336.49 2587.25
s 1403.98 411.23
s 3741.17 299.92
s 332.76 2586.42
s 3380.83 286.06
s 319.77 2586.08
s 928.39 281.23
s 3532.49 350.37
s 3790.06 3781.15
s 3806.74 3773.01
s 1806.39 2092.66
s 463.78 882.58
s 3526.89 345.49
s 1092.79 3760.07
s 1433.19 413.74
s 995.41 2003.24
s 342.64 706.19
s 3737.58 290.71
s 1816.36 3445.58
s 428.71 3228.78
s 1015.39 2007.08
s 960.71 319.78
s 70.12 1585.92
s 525.81 2449.26
s 346.42 703.70
s 954.81 338.34
s 301.81 2723.83
s 413.91 3262.24
s 1105.45 3747.81
s 947.43 286.11
s 2201.23 967.82
s 2179.75 967.38
s 3820.91 3765.38
s 510.82 2428.78
s 60.67 1597.75
s 887.66 3132.13
s 3210.82 2706.82
s 565.70 1605.32
s 3234.43 2700.93
s 1115.34 3760.90
s 1813.09 2063.57
s 2174.21 945.31
s 80.71 1597.83
s 1416.21 402.03
s 1080.88 3758.10
s 335.25 1291.15
s 937.15 249.12
s 565.93 1595.85
s 891.89 3129.73
s 80.11 1599.22
s 911.91 3113.47
s 565.97 1610.72
s 1004.49 1994.02
s 3382.93 264.26
s 3216.95 2693.03
s 1004.17 1998.73
s 3807.54 3769.37
s 963.89 321.21
s 317.43 1281.32
s 3200.35 2678.06
s 3825.60 3769.20
s 3543.55 361.23
s 3212.99 2675.00
s 1013.82 2000.04
s 2849.11 1620.97
s 344.47 702.94
s 1822.81 3461.17
s 334.52 2595.08
s 85.64 1599.96
s 2260.03 3312.07
s 1814.56 2085.16
s 3209.90 2692.53
s 1801.59 3453.26
s 923.29 280.27
s 3741.59 304.31
s 909.40 3142.71
s 2835.45 1638.58
s 3804.13 3764.33
s 1096.11 3743.75
s 1791.20 2085.22
s 2265.23 3333.22
s 1103.99 3762.76
s 952.80 298.65
s 77.68 1592.86
s 1408.11 413.40
s 339.56 2579.71
s 1810.34 2077.31
s 525.40 2442.52
s 949.31 338.23
s 523.92 2435.74
s 3803.26 3773.39
s 1093.23 3733.83
s 2812.40 1624.28
s 2180.21 971.32
s 3378.25 289.44
s 2177.20 980.10
s 1098.73 3743.69
s 1424.89 408.16
s 71.34 1593.12
s 3798.56 3766.59
s 580.38 1619.60
s 1822.30 3445.24
s 81.62 1600.73
s 3533.25 356.87
s 2182.15 949.88
s 434.30 3260.14
s 553.69 1575.68
s 351.31 699.68
s 3748.96 298.60
s 1001.79 2013.79
s 1101.90 3749.55
s 2835.37 1605.85
s 471.26 875.31
s 1116.70 3758.72
s 3390.17 276.04
s 1108.31 3745.31
s 337.89 694.72
s 440.73 3249.55
s 338.35 718.94
s 906.61 3140.12
s 898.10 3136.07
s 310.51 2708.79
s 316.96 2586.40
s 568.23 1585.01
s 338.35 2592.32
s 308.91 2698.16
s 524.76 2450.38
s 460.46 867.58
s 3385.50 278.19
s 426.11 3243.10
s 536.47 2469.68
s 521.31 2453.82
s 2828.72 1625.25
s 3534.93 343.10
s 74.27 1601.43
s 3199.44 2665.99
s 995.18 1990.48
s 889.63 3133.11
s 986.63 1990.68
s 936.06 286.49
s 952.98 328.99
s 2250.47 3319.50
s 3391.60 283.24
s 2837.20 1620.55
s 2834.18 1617.65
s 3815.44 3766.39
s 3763.87 309.20
s 288.77 2711.02
s 2180.80 959.91
s 3723.32 302.19
s 335.27 699.07
s 3791.77 3748.57
s 1101.06 3757.95
s 300.40 2712.66
s 943.34 340.00
s 3557.67 353.64
s 965.33 331.97
s 911.09 292.45
s 938.51 293.86
s 1804.88 2086.64
s 324.90 2594.66
s 960.71 325.95
s 888.34 3135.87
s 2820.78 1628.82
s 955.92 327.78
s 320.19 1285.55
s 941.75 283.34
s 3539.32 367.82
s 417.29 3215.67
s 313.98 1280.63
s 902.80 3109.65
s 3535.10 353.17
s 546.17 1609.82
s 3553.50 359.16
s 3386.61 279.60
s 82.75 1589.94
s 454.58 862.01
s 941.96 277.23
s 328.66 2566.68
s 2259.08 3336.87
s 362.53 704.00
s 467.52 868.11
s 3749.86 305.14
s 433.49 3252.76
s 468.79 860.64
s 310.46 2587.54
s 562.62 1606.27
s 343.18 720.08
s 1104.64 3736.76
s 314.98 1290.56
s 3219.16 2687.81
s 973.85 340.25
s 3523.39 327.17
s 80.27 1574.17
s 1810.67 2101.40
s 554.43 1600.12
s 3398.31 292.15
s 3727.21 282.60
s 2191.34 958.96
s 1811.92 2085.32
s 916.37 278.51
s 2173.49 971.74
s 524.49 2445.78
s 3394.65 262.59
s 512.21 2442.94
s 2180.38 980.72
s 1081.00 3748.65
s 1828.01 3468.29
s 3223.46 2693.69
s 315.70 1293.42
s 909.65 3123.51
s 3379.09 282.40
s 1815.45 2073.02
s 310.27 2704.80
s 3738.83 291.39
s 3806.32 3772.09
s 354.78 700.84
s 1436.95 408.13
s 2206.80 976.34
s 461.68 891.17
s 906.52 3120.58
s 575.80 1606.55
s 556.59 1604.34
s 3742.51 312.46
s 1798.17 2078.93
s 935.13 332.59
s 533.08 2451.36
s 2823.85 1625.89
s 285.86 2715.13
s 465.04 858.29
s 1796.30 2069.58
s 907.92 3144.69
s 941.11 280.74
s 520.12 2432.70
s 1829.01 2078.30
s 327.89 2573.02
s 1105.43 3750.45
s 3722.60 302.21
s 3536.70 348.01
s 469.65 840.92
s 1011.55 1992.46
s 908.94 3128.57
s 2211.53 972.05
s 2236.89 3334.60
s 2197.54 964.76
s 566.45 1596.33
s 328.60 1292.65
s 996.20 1996.72
s 1084.95 3738.69
s 993.69 1991.35
s 3218.55 2682.57
s 899.85 3131.95
s 445.83 878.21
s 462.88 873.56
s 1417.25 388.96
s 301.58 2714.32
s 561.43 1615.25
s 1823.13 3450.28
s 318.58 1292.93
s 909.89 3116.72
s 342.84 2591.00
s 2841.66 1654.02
s 1428.96 398.82
s 1001.82 1984.81
s 1430.01 406.85
s 1809.34 2077.88
s 3786.32 3766.07
s 3390.38 270.43
s 314.60 2581.34
s 329.83 695.68
s 1799.43 2079.28
s 419.30 3253.18
s 543.59 1571.87
s 1010.72 1983.06
s 3225.55 2695.47
s 3789.62 3762.51
s 1092.56 3757.73
s 452.43 865.73
s 3814.00 3784.29
s 2179.94 964.57
s 3784.03 3786.91
s 903.04 3125.57
s 2837.06 1604.40
s 1828.25 3442.98
s 327.73 2575.74
s 1081.41 3751.67
s 347.28 705.30
s 64.36 1606.21
s 74.84 1599.91
s 3728.44 295.79
s 1809.15 2083.97
s 3542.84 357.63
s 2256.28 3333.97
s 432.64 3242.32
s 3535.03 361.35
s 320.56 1288.45
s 323.76 2562.73
s 1812.45 2078.92
s 309.39 2736.44
s 3373.90 281.78
s 1110.11 3736.87
s 2265.76 3310.38
s 3784.98 3753.82
s 2255.55 3326.79
s 303.60 2722.11
s 1077.12 3740.98
s 3204.68 2680.45
s 335.96 2589.09
s 888.66 3133.09
s 2841.49 1626.63
s 2186.24 957.15
s 471.73 882.31
s 899.60 3128.24
s 909.22 3128.38
s 1084.35 3737.95
s 1085.85 3750.76
s 60.76 1587.76
s 958.65 328.72
s 3391.28 279.42
s 3219.83 2683.67
s 3367.65 293.19
s 1838.59 3453.18
s 536.60 2452.13
s 1429.04 399.41
s 1800.24 2072.05
s 2255.40 3312.71
s 2855.09 1621.54
s 951.05 345.49
s 943.99 339.83
s 2848.63 1626.19
s 968.38 337.55
s 62.26 1600.69
s 969.29 327.23
s 565.13 1616.04
s 309.71 1275.73
s 3552.63 334.99
s 1101.36 3754.17
s 79.16 1585.90
s 3747.69 300.88
s 3402.93 275.26
s 2260.72 3336.72
s 320.68 1298.99
s 3789.31 3767.29
s 997.98 1996.85
s 3527.62 353.25
s 1410.51 423.43
s 348.58 699.21
s 3225.10 2676.42
s 3538.94 358.26
s 3539.36 354.32
s 2258.77 3328.47
s 952.91 342.00
s 304.67 2723.60
s 924.58 274.29
s 329.33 2579.41
s 340.98 724.83
s 549.65 1606.11
s 2264.88 3330.31
s 2259.43 3318.67
s 906.59 3122.34
s 1104.72 3762.25
s 980.46 2000.30
s 477.70 861.88
s 2839.67 1625.03
s 1093.32 3740.76
s 1823.62 3445.32
s 1419.76 407.34
s 296.86 2699.27
s 299.10 2706.92
s 886.67 3116.86
s 2824.77 1626.22
s 958.29 347.88
s 899.59 3111.19
s 3191.55 2690.04
s 2838.64 1623.41
s 315.61 1285.13
s 290.65 2723.04
s 463.35 871.28
s 307.32 1289.12
s 3365.78 293.98
s 952.55 287.17
s 939.78 290.23
s 1807.38 2111.07
s 490.19 875.59
s 3745.02 286.61
s 504.75 2444.39
s 346.60 708.73
s 905.61 3109.69
s 1824.71 3453.37
s 3802.20 3764.05
s 3744.11 304.49
s 3544.00 338.32
s 2836.16 1618.76
s 57.43 1596.30
s 335.70 2576.16
s 318.36 1286.75
s 1793.85 2065.93
s 891.48 3135.85
s 428.43 3256.16
s 1812.19 3460.07
s 3724.79 305.11
s 2176.66 978.73
s 325.12 1282.11
s 2246.45 3322.07
s 64.33 1608.83
s 3815.36 3775.06
s 2269.85 3331.71
s 978.94 315.87
s 1001.29 1990.44
s 953.55 287.34
s 449.10 877.51
s 302.51 1270.47
s 942.30 330.83
s 308.16 1289.83
s 944.58 285.76
s 322.37 711.06
s 966.95 318.35
s 3219.69 2677.46
s 347.24 2573.54
s 3727.68 290.04
s 3221.73 2671.50
s 1088.49 3745.45
s 3396.37 289.68
s 3737.56 296.38
s 1108.43 3746.34
s 1822.04 2077.40
s 1795.91 2087.83
s 2191.93 982.60
s 3527.31 350.39
s 333.02 694.34
s 1816.32 2080.93
s 3391.90 286.80
s 2200.22 961.48
s 1821.68 3464.26
s 317.70 1296.78
s 3524.94 341.00
s 543.40 1587.70
s 330.08 2568.50
s 3812.17 3768.23
s 1813.49 2082.61
s 3548.80 357.59
s 1431.85 398.78
s 580.98 1604.73
s 332.83 694.98
s 530.19 2455.29
s 342.76 701.94
s 453.41 871.32
s 1822.65 2062.35
s 337.63 2576.24
s 303.17 2707.34
s 1825.60 3455.28
s 3229.86 2676.37
s 314.35 1279.92
s 995.78 2017.85
s 3380.30 287.14
s 1412.81 406.62
s 331.06 698.55
s 3541.42 347.58
s 57.42 1598.65
s 333.21 2576.20
s 1817.89 2076.42
s 944.75 348.72
s 470.25 887.18
s 526.64 2440.68
s 448.71 3248.63
s 3381.25 287.18
s 2172.59 957.89
s 2822.29 1617.48
s 564.65 1595.84
s 913.24 3124.26
s 66.54 1600.10
s 439.56 3239.76
s 344.88 704.39
s 1819.04 2087.90
s 933.59 261.18
s 2263.98 3327.90
s 1000.91 2010.66
s 927.61 275.97
s 1800.30 2083.25
s 3378.60 293.51
s 2843.79 1626.37
s 1099.84 3743.00
s 3737.47 300.96
s 320.03 711.81
s 2262.36 3341.08
s 310.14 2722.81
s 420.78 3246.48
s 960.48 342.93
s 302.37 2698.93
s 900.01 3127.08
s 3535.81 355.33
s 325.24 1281.44
s 520.01 2447.41
s 336.60 718.92
s 901.93 3128.37
s 527.04 2450.64
s 298.76 2711.59
s 2832.48 1633.03
s 1798.19 2079.56
s 301.97 2722.07
s 460.28 863.15
s 434.22 3251.46
s 914.39 3111.81
s 329.79 1284.24
s 2250.10 3320.09
s 518.31 2442.70
s 2177.98 977.47
s 59.44 1579.18
s 1012.75 1993.88
s 507.92 2446.23
s 72.13 1591.93
s 3195.30 2682.69
s 1811.16 3469.12
s 310.96 1275.49
s 3196.19 2686.22
s 2283.13 3313.32
s 2181.47 971.25
s 352.43 700.37
s 923.66 275.25
s 1419.51 414.99
s 2849.35 1631.69
s 3392.29 284.64
s 515.55 2465.62
s 307.75 2723.37
s 2840.30 1624.14
s 1825.46 3446.35
s 3201.49 2688.46
s 310.98 1303.70
s 2200.00 970.14
s 3800.74 3774.61
s 3736.08 296.81
s 1420.25 428.87
s 462.53 886.09
s 1797.70 2075.19
s 321.68 2707.55
s 306.94 2703.48
s 1004.98 1993.17
s 334.89 721.73
s 3370.83 278.10
s 449.81 868.90
s 997.41 2005.57
s 453.03 874.56
s 2261.57 3346.84
s 1822.76 2084.31
s 3805.63 3781.10
s 526.93 2461.98
s 85.77 1590.03
s 3793.75 3766.96
s 72.87 1617.97
s 3799.38 3776.92
s 2185.19 964.34
s 306.50 2734.25
s 429.31 3233.00
s 1016.19 1992.60
s 73.03 1601.18
s 995.22 2002.74
s 512.42 2426.84
s 2269.47 3314.51
s 430.48 3248.50
s 558.17 1584.53
s 1821.57 3435.17
s 308.56 2743.61
s 1002.53 1993.47
s 3789.91 3762.09
s 3397.14 277.09
s 960.33 336.01
s 959.13 319.43
s 285.64 2717.90
s 305.49 2704.34
s 463.39 880.04
s 460.37 877.91
s 3534.12 347.50
s 2833.07 1638.16
s 302.19 1287.37
s 3206.02 2679.37
s 1002.14 1993.49
s 328.12 2584.68
s 333.62 2592.39
s 353.02 702.81
s 951.08 279.45
s 282.25 2717.17
s 321.68 2572.46
s 3790.30 3777.73
s 1415.04 413.90
s 3208.88 2674.22
s 930.09 287.31
s 879.08 3121.75
s 461.29 873.82
s 1828.43 3463.04
s 1839.99 3461.52
s 351.75 704.28
s 322.31 1292.25
s 3549.22 337.49
s 901.50 3128.49
s 3385.18 282.03
s 1432.89 414.03
s 1429.48 403.36
s 2840.45 1638.20
s 2261.34 3329.66
s 1000.07 1988.16
s 61.32 1586.03
s 68.49 1605.67
s 312.32 1284.36
s 2251.60 3330.97
s 520.79 2443.94
s 2240.69 3326.67
s 435.62 3244.92
s 474.55 874.09
s 553.96 1604.32
s 2833.24 1617.34
s 878.87 3133.31
s 2839.91 1625.32
s 2257.51 3334.33
s 919.04 3114.00
s 300.85 2715.99
s 895.27 3136.84
s 519.97 2434.48
s 968.95 334.07
s 436.45 3246.25
s 1009.22 1975.11
s 441.60 3244.04
s 324.40 1277.79
s 330.68 1283.52
s 564.85 1595.75
s 68.14 1580.65
s 2260.58 3322.32
s 993.37 1992.44
s 2827.55 1635.02
s 3541.80 349.13
s 3201.94 2675.39
s 458.06 868.73
s 515.17 2448.16
s 996.44 2005.46
s 3223.07 2692.07
s 957.02 325.23
s 563.58 1581.92
s 953.71 326.14
s 1795.89 2067.83
s 69.44 1591.73
s 3733.79 311.68
s 3795.59 3765.87
s 977.44 327.16
s 3382.46 265.78
s 450.36 861.50
s 3376.64 290.84
s 3738.15 296.78
s 3557.50 364.65
s 2182.74 968.34
s 3201.02 2673.26
s 1844.68 3465.20
s 3222.05 2686.32
s 3793.92 3770.33
s 2186.43 972.06
s 927.99 285.84
s 71.41 1584.14
s 567.71 1592.68
s 961.68 343.77
s 1825.03 2086.28
s 3532.86 348.44
s 317.46 2703.67
s 3379.78 267.65
s 1801.62 2071.68
s 298.59 2702.78
s 3798.93 3768.65
s 963.45 311.98
s 1432.25 411.34
s 298.41 2717.40
s 956.95 341.23
s 3368.45 284.78
s 1826.52 3463.98
s 942.16 276.27
s 3544.52 351.94
s 2825.78 1619.82
s 1107.22 3743.98
s 1119.69 3744.01
s 301.45 1302.58
s 1826.16 3455.10
s 73.22 1595.77
s 437.47 3247.03
s 1820.32 3457.14
s 334.08 698.36
s 3202.35 2685.41
s 1410.37 401.94
s 462.05 861.75
s 1000.48 2008.14
s 2262.07 3345.83
s 513.46 2463.30
s 1820.34 3453.72
s 567.15 1584.25
s 325.75 693.59
s 502.88 2437.87
s 330.33 2579.80
s 308.90 1272.20
s 307.10 1272.98
