Vehicle 250
s 1831.26 406.52
s 1527.06 2636.92
s 1525.99 2615.51
s 2236.66 1670.66
s 1814.30 783.53
s 2746.54 2581.27
s 2549.96 3653.25
s 1351.07 3435.47
s 2637.90 2427.31
s 2539.51 3642.06
s 284.20 3596.37
s 2469.44 2808.93
s 1548.60 2637.75
s 2419.26 2959.09
s 1831.30 400.30
s 947.60 986.58
s 2459.18 2808.90
s 3123.01 2968.75
s 1378.42 3459.51
s 1530.87 2619.41
s 3110.49 2961.41
s 1799.29 783.27
s 1542.96 2614.83
s 2235.98 1667.89
s 593.75 3675.34
s 2426.89 2946.77
s 1534.48 2627.05
s 2218.69 1687.07
s 932.87 985.47
s 3545.02 2288.57
s 1535.02 2612.80
s 2228.79 2099.15
s 1833.77 402.31
s 2175.15 2956.59
s 937.82 993.65
s 2779.28 2606.05
s 3294.49 807.53
s 2164.09 2958.59
s 2180.99 3539.32
s 945.36 971.30
s 3561.16 2295.76
s 932.09 991.59
s 516.06 3866.46
s 2241.60 1674.34
s 2174.44 2960.05
s 1485.85 3644.04
s 276.99 3600.23
s 580.73 3658.36
s 3555.60 2302.64
s 937.02 1005.83
s 2749.64 54.69
s 2439.57 2953.65
s 2233.08 2091.58
s 3099.83 2962.94
s 2793.63 385.21
s 2472.73 2820.12
s 2778.76 398.65
s 516.61 3858.37
s 3542.54 2290.02
s 2748.15 2589.67
s 275.03 3588.56
s 1349.81 3451.91
s 2458.99 2808.34
s 575.26 3665.54
s 1362.07 3444.73
s 2756.86 60.33
s 1344.43 3449.26
s 589.28 3673.86
s 2239.34 1679.03
s 1341.72 3430.84
s 284.20 3596.01
s 1178.86 3703.58
s 2770.87 387.51
s 2431.71 2952.10
s 270.50 3605.55
s 2787.37 392.95
s 3294.15 800.93
s 2751.55 2592.54
s 2767.66 2586.79
s 3528.42 2291.37
s 2237.55 1666.30
s 1523.23 2631.08
s 2469.21 2811.79
s 287.74 3587.91
s 2779.38 385.98
s 3574.16 2294.75
s 2425.37 2948.81
s 2746.00 2610.33
s 1486.67 3622.03
s 523.36 3857.23
s 2763.15 56.25
s 2159.39 2955.46
s 3117.74 2969.15
s 284.67 3575.24
s 1170.85 3669.70
s 535.30 3862.04
s 2799.87 401.47
s 3111.46 2977.01
s 3574.05 2305.10
s 2444.35 2814.53
s 2559.59 3623.69
s 2527.22 3622.61
s 1527.89 2640.18
s 1347.30 3450.94
s 920.83 996.04
s 528.45 3861.89
s 3284.15 808.18
s 290.32 3587.29
s 2751.82 2598.63
s 513.36 3862.05
s 2764.98 61.29
s 125.47 2184.53
s 141.76 2191.19
s 1536.05 2619.71
s 2243.30 2106.19
s 2548.26 3639.78
s 1847.46 390.69
s 283.78 3606.18
s 2796.24 395.72
s 1805.43 784.43
s 2198.08 3527.48
s 604.52 3686.03
s 2561.51 3608.91
s 124.07 2187.89
s 1483.91 3619.06
s 2763.96 68.10
s 1168.62 3678.25
s 126.30 2179.44
s 278.43 3603.62
s 2485.30 2815.70
s 1796.55 803.92
s 2176.81 3516.45
s 2170.58 2972.58
s 1840.67 375.91
s 1807.88 797.81
s 2446.91 2957.65
s 1472.06 3622.88
s 2193.07 3514.90
s 1847.29 410.78
s 1183.39 3640.16
s 2790.36 397.62
s 2432.40 2956.70
s 2224.66 1676.58
s 935.16 979.84
s 2240.27 2109.30
s 2257.04 1675.11
s 2243.84 1671.99
s 512.75 3868.87
s 3270.13 801.98
s 2637.53 2427.49
s 2453.91 2819.67
s 3287.91 806.44
s 2234.18 1679.87
s 1171.45 3683.83
s 1813.25 788.87
s 2748.57 2583.61
s 2780.70 51.66
s 283.19 3599.03
s 116.76 2189.77
s 279.71 3594.03
s 2474.38 2814.20
s 2647.15 2426.36
s 2553.37 3624.30
s 1520.17 2615.20
s 2761.33 2581.69
s 1791.65 798.68
s 2449.07 2806.75
s 1350.41 3422.46
s 1473.29 3626.17
s 1811.31 771.67
s 2784.83 400.41
s 1543.91 2620.49
s 2145.46 2949.58
s 520.19 3860.27
s 1808.80 793.51
s 2242.97 1664.83
s 2660.36 2444.74
s 2432.34 2969.30
s 1367.25 3451.16
s 2435.94 2966.43
s 1841.80 394.62
s 275.36 3597.44
s 2772.13 383.47
s 2791.28 391.77
s 3545.03 2294.09
s 1840.51 392.28
s 3552.29 2283.16
s 2630.18 2441.66
s 2180.53 2967.35
s 2748.34 56.10
s 2230.17 2098.15
s 2756.68 2589.04
s 2645.50 2433.47
s 2245.99 1691.87
s 270.62 3585.45
s 2164.68 2979.53
s 2457.39 2813.79
s 2262.96 1670.14
s 3292.64 795.90
s 2787.68 382.41
s 2628.66 2438.16
s 124.79 2193.82
s 2643.02 2426.77
s 2193.56 3526.53
s 590.44 3679.76
s 2459.12 2818.41
s 3277.43 802.66
s 1831.96 393.45
s 1805.80 794.42
s 938.15 992.50
s 2205.99 3544.84
s 1359.44 3438.78
s 583.35 3665.76
s 2216.86 2089.28
s 2780.43 394.97
s 125.70 2195.10
s 2229.85 1678.14
s 1472.96 3612.42
s 1343.97 3455.63
s 581.50 3662.25
s 263.99 3583.81
t 2559.23 3636.02
t 2645.42 2428.65
t 1462.28 3633.84
t 2235.43 2075.90
t 2759.05 64.39
t 3565.94 2285.59
t 1534.71 2622.11
t 2785.75 367.64
t 1468.08 3616.50
t 2780.27 400.43
t 1477.60 3624.14
t 2757.68 2583.85
t 2779.26 382.15
t 1528.91 2648.71
t 1535.19 2629.99
t 117.18 2179.21
t 1820.81 406.15
t 3101.17 2946.72
t 275.32 3600.27
t 1497.82 3643.75
t 1778.91 795.21
t 2430.57 2966.01
t 949.35 988.10
t 2760.09 78.21
t 1812.43 799.43
t 1844.27 392.87
t 1791.22 804.82
t 131.95 2176.96
t 2656.93 2417.43
t 2469.63 2814.42
t 2759.07 50.48
t 2737.69 2572.19
t 2425.86 2956.52
t 2790.22 378.53
t 1188.52 3676.75
t 1521.41 2631.18
t 2465.11 2815.52
t 512.87 3874.48
t 940.52 1000.19
t 1837.34 377.38
t 2776.06 387.04
t 2477.76 2819.05
t 2240.78 1667.07
t 1485.47 3637.04
t 2464.67 2811.95
t 1536.64 2617.05
t 1529.39 2660.26
t 2175.41 3522.86
t 269.13 3602.29
t 3552.17 2296.41
t 3283.40 786.98
t 916.29 991.64
t 2745.50 65.27
t 575.64 3674.51
t 131.11 2195.71
t 1355.59 3452.33
t 556.23 3671.29
t 1808.72 390.54
t 268.41 3597.28
t 2243.30 1682.12
t 940.91 1000.33
t 2419.99 2971.30
t 1160.82 3661.02
t 2166.42 2962.36
t 2223.50 2103.79
t 2652.27 2445.11
t 1174.87 3688.05
t 2629.66 2434.06
t 523.01 3871.70
t 2645.85 2430.16
t 517.41 3879.60
t 1806.24 802.89
t 3100.35 2991.54
t 1533.84 2614.98
t 2629.83 2435.71
t 2227.65 2092.69
t 2196.68 3529.56
t 2236.82 2075.77
t 2549.74 3625.55
t 933.11 996.62
t 3114.91 2950.02
t 2657.62 2408.28
t 590.35 3667.61
t 133.21 2202.47
t 2782.54 380.21
t 2765.81 50.40
t 600.14 3675.15
t 2772.60 2594.08
t 265.57 3593.31
t 1357.28 3441.67
t 1846.22 399.64
t 2203.52 3526.50
t 1356.40 3454.66
t 2159.92 2963.03
t 577.22 3664.87
t 3108.05 2958.80
t 947.07 1011.83
t 2776.40 376.59
t 2489.05 2824.24
t 2226.77 2091.53
t 2245.58 1663.73
t 2233.79 2116.05
t 2624.96 2439.50
t 2751.61 2590.29
t 3542.55 2298.35
t 2228.04 1673.20
t 2781.62 403.55
t 3093.93 2955.79
t 2437.65 2955.88
t 2788.09 387.78
t 514.67 3852.16
t 2763.37 55.45
t 3106.74 2969.91
t 2775.55 65.55
t 280.46 3605.93
t 120.12 2170.09
t 2470.06 2823.99
t 2223.87 2102.49
t 932.46 1010.78
t 2544.62 3620.50
t 1837.62 412.19
t 2195.39 3528.22
t 1158.91 3668.02
t 954.66 1004.95
t 2739.17 2587.21
t 273.34 3583.76
t 137.95 2189.45
t 1542.83 2624.81
t 3114.58 2959.01
t 294.61 3583.54
t 3105.94 2951.18
t 942.89 990.64
t 2427.38 2966.52
t 3289.98 800.65
t 3119.60 2948.04
t 277.66 3583.41
t 3098.89 2970.15
t 262.90 3607.39
t 266.59 3586.65
t 2745.79 2573.80
t 944.54 1020.42
t 2173.69 2974.04
t 2640.90 2436.81
t 1825.45 390.70
t 1346.42 3452.27
t 2762.43 66.47
t 1358.10 3451.55
t 1548.42 2631.86
t 2181.67 3516.39
t 3282.93 816.55
t 1180.32 3653.32
t 1793.27 800.46
t 3110.52 2954.61
t 126.31 2179.92
t 943.85 992.01
t 2262.11 1672.31
t 1800.79 812.22
t 1194.94 3667.85
t 1509.18 2635.76
t 1787.77 790.04
t 2183.79 3523.37
t 497.26 3843.38
t 1359.55 3459.97
t 1486.15 3628.97
t 2759.70 33.20
t 595.73 3685.92
t 1334.85 3448.99
t 589.78 3684.10
t 1482.05 3644.11
t 278.42 3585.28
t 1794.06 790.23
t 2468.15 2820.97
t 2786.99 400.03
t 2549.36 3629.50
t 2245.64 1681.30
t 1805.53 774.60
t 2773.44 52.06
t 3281.55 806.85
t 2789.99 401.53
t 2168.86 2958.61
t 1500.93 3623.34
t 1489.79 3614.97
t 2428.84 2956.73
t 1494.39 3634.41
t 2760.69 2584.80
t 3263.29 787.48
t 2152.59 2962.50
t 2467.19 2799.57
t 504.45 3842.43
t 3283.04 805.04
t 1364.96 3449.83
t 136.60 2194.10
t 1787.25 780.64
t 2432.12 2974.29
t 1801.66 791.30
t 1485.63 3632.04
t 2560.45 3620.92
t 1360.22 3445.46
t 117.84 2192.21
t 929.17 993.83
t 1361.16 3430.01
t 1834.68 404.15
t 538.98 3869.62
t 2776.58 395.97
t 2434.34 2964.80
t 1155.20 3680.59
t 1537.18 2625.85
t 2655.06 2450.80
t 971.02 991.66
t 937.03 987.59
t 3113.05 2972.72
t 3099.88 2952.53
t 278.03 3571.33
t 598.70 3692.42
t 2656.50 2423.81
t 1485.21 3628.54
t 2558.07 3627.50
t 588.72 3665.47
t 1362.76 3458.45
t 3553.25 2291.64
t 1810.14 787.31
t 3541.83 2310.06
t 2230.94 2105.91
t 1344.23 3446.95
t 592.41 3670.69
t 2165.46 2962.97
t 139.49 2199.14
t 2555.97 3617.94
t 280.91 3585.47
t 2465.47 2819.08
t 3112.02 2960.09
t 1533.29 2638.17
t 3555.32 2297.37
t 1477.14 3618.24
t 2476.08 2812.58
t 3555.30 2294.56
t 2229.04 1666.90
t 262.41 3582.13
t 2227.47 1659.90
t 1177.55 3685.28
t 1530.68 2642.01
t 3557.22 2294.12
t 2202.71 3526.14
t 573.02 3671.27
t 2759.52 24.52
t 927.76 987.42
t 1838.52 404.07
t 3266.15 821.86
t 1361.00 3430.14
t 2180.32 2948.82
t 2162.08 3536.25
t 2764.27 2582.94
t 284.42 3572.45
t 1528.50 2618.95
t 1849.91 394.90
t 2536.96 3632.93
t 135.16 2191.85
t 2655.62 2431.71
t 2766.57 62.42
t 2169.68 2978.35
t 526.33 3874.87
t 2544.73 3634.43
t 2209.48 3534.88
t 2241.00 2089.01
t 2184.19 3532.20
t 2174.86 3526.33
t 2473.76 2808.45
t 2198.98 3531.33
t 2239.91 1661.81
t 2193.69 2981.07
t 1530.75 2626.86
t 2781.31 387.37
t 3103.76 2949.56
t 947.40 997.16
t 263.37 3584.98
t 107.37 2183.07
t 2626.58 2425.53
t 929.73 989.41
t 1143.51 3672.49
t 1165.43 3661.43
t 2225.88 2088.01
t 3301.96 805.97
t 3108.23 2981.16
t 3250.28 811.86
t 1527.39 2648.09
t 1794.81 799.33
t 2239.89 1666.38
t 2781.68 385.72
t 939.39 995.55
t 1839.41 406.54
t 2243.85 1673.19
t 588.05 3676.92
t 2226.65 2101.86
t 118.01 2195.90
t 939.14 995.05
t 2169.15 2968.36
t 2642.95 2427.95
t 3268.00 804.02
t 289.03 3596.23
t 1823.38 397.22
t 2199.95 3515.63
t 2736.97 2593.98
t 2417.85 2970.86
t 132.98 2178.45
t 2795.04 374.66
t 2179.45 2960.58
t 1153.67 3674.25
t 2652.41 2443.08
t 1350.68 3443.78
t 3285.09 827.09
t 1334.59 3458.66
t 3091.07 2980.20
t 3291.14 817.26
t 948.62 987.48
t 2747.23 2590.96
t 570.41 3679.61
t 1149.12 3687.60
t 1355.78 3437.18
t 926.55 994.03
t 2244.14 1708.14
t 3096.17 2969.88
t 1347.26 3442.97
t 2763.05 2606.22
t 1789.35 779.55
t 1807.01 810.62
t 3284.17 802.01
t 2461.93 2820.86
t 1791.13 776.75
t 128.17 2195.05
t 932.88 987.28
t 2235.09 2094.48
t 1345.12 3430.52
t 2783.10 396.20
t 2798.02 385.86
t 2241.74 1676.21
t 2526.01 3640.89
t 1493.94 3625.53
t 2438.99 2949.80
t 1538.35 2628.35
t 1149.56 3669.10
t 2235.13 2092.54
t 2167.78 2968.32
t 3544.04 2298.97
t 2254.02 1680.68
t 2658.69 2436.65
t 273.06 3580.53
t 1841.74 400.10
t 1179.36 3689.33
t 1804.89 792.86
t 1800.35 797.66
t 2546.55 3634.71
t 2755.79 2605.23
t 2775.78 55.87
t 588.10 3681.06
t 2251.29 1658.05
t 600.28 3666.73
t 138.48 2180.58
t 3281.01 805.41
t 290.76 3600.66
t 3554.89 2309.49
t 3549.21 2290.81
t 2644.86 2430.46
t 929.28 997.12
t 578.08 3690.06
t 2777.89 392.10
t 1853.25 395.06
t 272.77 3573.28
t 1837.26 400.48
t 2470.81 2800.83
t 1524.24 2627.95
t 1799.27 800.87
t 2649.92 2418.16
t 1837.78 395.36
t 3264.91 835.73
t 282.98 3595.29
t 1333.18 3445.47
t 113.25 2180.20
t 930.51 971.19
t 1820.90 806.81
t 1830.65 415.46
t 2154.67 2956.03
t 2758.35 56.16
t 2552.19 3637.23
t 1829.83 405.31
t 1354.24 3448.97
t 2243.44 1686.38
t 3563.50 2299.89
t 949.61 1009.18
t 2427.23 2960.02
t 114.18 2200.78
t 597.20 3680.10
t 937.69 987.29
t 2649.16 2420.86
t 279.04 3584.85
t 1829.01 390.31
t 1355.28 3449.49
t 2426.59 2942.23
t 2486.63 2808.00
t 1357.31 3441.75
t 2793.42 407.66
t 2416.37 2949.19
t 1353.59 3442.16
t 257.50 3588.42
t 126.96 2168.15
t 3268.39 818.20
t 3543.28 2297.31
t 2766.45 65.68
t 123.01 2186.58
t 581.71 3663.72
t 3119.36 2955.12
t 2654.13 2416.62
t 126.64 2189.68
t 2175.57 2965.52
t 1494.15 3611.85
t 2159.47 2950.75
t 576.88 3679.93
t 2232.03 2099.38
t 2766.56 66.43
t 1349.22 3429.29
t 2484.77 2822.02
t 116.00 2198.94
t 514.16 3867.74
t 138.20 2168.65
t 3273.90 804.19
t 1477.14 3633.19
t 121.54 2189.88
t 2756.30 65.39
t 929.04 993.57
t 2174.74 3524.40
t 2429.42 2980.82
t 2239.65 1662.98
t 2637.12 2432.76
t 528.06 3872.86
t 2195.81 3517.17
t 2560.35 3634.65
t 3549.17 2273.22
t 1164.89 3663.76
t 2555.46 3637.03
t 1537.80 2623.77
t 1165.14 3677.51
t 2419.14 2967.94
t 2186.97 3521.30
t 2429.84 2948.85
t 146.14 2218.95
t 2569.12 3650.53
t 1841.87 394.67
t 944.61 987.63
t 2546.60 3641.52
t 2187.18 3529.21
t 2183.04 3517.41
t 276.37 3612.96
t 3272.89 799.94
t 2757.15 64.11
t 2763.27 52.86
t 2453.94 2946.99
t 1364.58 3465.23
t 3549.17 2300.79
t 1149.22 3667.20
t 2173.94 2956.28
t 601.82 3660.82
