Vehicle 250
v 604.73 2089.03
v 3124.72 881.54
v 959.10 1965.70
v 140.72 3772.28
v 585.74 2068.93
v 3720.27 3707.62
v 3711.29 1576.61
v 148.87 3762.66
v 3408.91 706.00
v 1549.76 103.92
v 607.86 2086.34
v 3613.12 2150.09
v 2330.72 2363.82
v 1587.28 1867.67
v 2902.51 1757.92
v 2618.01 1873.80
v 3725.19 1569.80
v 3737.72 3719.11
v 932.64 1965.72
v 2347.31 2350.00
v 400.82 363.53
v 1002.71 134.36
v 2574.57 3408.93
v 3718.01 1567.82
v 768.54 3098.23
v 2328.65 2356.12
v 3943.35 2241.81
v 404.20 367.53
v 3142.59 871.28
v 3741.17 3702.73
v 741.71 3085.23
v 991.02 148.41
v 932.54 1964.66
v 129.67 3757.42
v 3940.26 2241.64
v 3723.27 3711.64
v 3405.00 1638.95
v 2628.45 1863.37
v 3131.85 876.69
v 144.34 3749.22
v 1594.28 1904.80
v 3719.61 3710.59
v 3395.16 1640.60
v 3492.92 329.42
v 2343.34 2357.47
v 2116.29 1878.91
v 133.80 3749.96
v 3525.30 334.86
v 735.09 3104.20
v 954.87 1970.73
v 3748.22 3712.23
v 606.94 2070.21
v 123.59 3774.45
v 3746.31 2179.30
v 2344.79 2356.26
v 2332.59 2342.76
v 2928.73 1775.56
v 2120.12 1864.08
v 623.08 2073.49
v 988.40 145.00
v 423.27 365.49
v 639.37 2396.14
v 417.28 370.66
v 773.52 3098.63
v 995.79 148.69
v 2875.08 2120.93
v 1571.57 98.83
v 3406.87 1637.58
Request 5500
s 3410.40 1634.15
s 3920.62 2252.09
s 756.53 3099.97
s 2915.84 1776.85
s 3397.36 1644.23
s 131.56 3764.69
s 1616.34 1889.89
s 641.60 2407.02
s 1000.31 158.09
s 1614.74 1872.61
s 2887.95 2108.05
s 3418.60 715.65
s 946.65 1971.23
s 122.36 3757.50
s 1562.94 98.44
s 3729.34 1569.47
s 1542.31 108.63
s 3723.84 1565.67
s 3745.77 3705.96
s 3607.02 2132.32
s 3750.53 2209.73
s 766.74 3107.93
s 645.03 2404.78
s 3606.76 2158.68
s 2905.50 1764.02
s 129.23 3737.64
s 597.09 2072.74
s 3947.89 2234.45
s 2120.66 1889.89
s 740.66 3100.65
s 938.07 1977.48
s 628.78 2395.41
s 139.61 3748.68
s 2908.61 1776.85
s 2119.09 1867.70
s 2634.61 1857.56
s 743.63 3096.92
s 409.24 379.98
s 3752.06 2198.91
s 1564.33 94.84
s 636.71 2391.69
s 2113.38 1896.87
s 2105.82 1888.11
s 408.52 364.03
s 3421.23 1659.77
s 167.14 3752.22
s 3949.81 2240.25
s 168.36 3746.29
s 3761.64 2197.62
s 601.10 2082.07
s 2626.62 1847.53
s 2349.03 2348.95
s 3598.53 2148.58
s 1551.78 102.86
s 1604.96 1871.88
s 3501.58 333.56
s 3137.07 881.61
s 2911.62 1774.92
s 2333.68 2348.01
s 3413.04 1635.07
s 958.14 1965.99
s 1599.40 1895.28
s 3416.41 705.94
s 2913.41 1760.81
s 2904.40 1776.15
s 924.51 1948.48
s 2614.93 3433.63
s 602.67 2085.57
s 3734.78 3711.70
s 2861.51 2131.47
s 620.76 2069.64
s 2651.33 1904.45
s 3140.29 862.55
s 979.59 140.99
s 3420.70 710.41
s 3599.77 2146.13
s 3942.11 2253.91
s 1006.61 133.36
s 1548.20 88.73
s 163.18 3744.04
s 181.97 3762.22
s 2917.18 1769.18
s 1001.93 131.69
s 2912.41 1760.06
s 646.83 2402.62
s 2101.24 1887.04
s 1587.36 1881.49
s 3957.03 2253.65
s 933.97 1963.53
s 1001.51 157.77
s 144.30 3757.75
s 3125.17 874.86
s 3700.26 1568.94
s 2619.20 1867.97
s 930.57 1969.53
s 636.29 2406.80
s 3107.00 889.08
s 3751.97 2192.46
s 3505.52 309.79
s 2100.02 1880.07
s 747.15 3103.50
s 735.10 3101.35
s 3759.67 2182.13
s 3760.05 2210.66
s 131.20 3760.24
s 3749.40 2211.59
s 3598.76 2154.26
s 3704.36 1578.67
s 3415.83 718.16
s 3121.34 902.95
s 165.48 3760.96
s 2098.88 1873.11
s 2353.32 2363.76
s 2903.90 1770.10
s 941.40 1965.02
s 3613.53 2149.37
s 1598.01 1889.38
s 1587.74 1892.59
s 2870.44 2112.56
s 2868.62 2116.90
s 3708.38 3709.39
s 762.74 3120.11
s 750.07 3096.29
s 3716.13 1570.96
s 2601.07 3432.74
s 615.73 2104.42
s 3400.33 1638.91
s 2105.96 1864.08
s 2878.87 2120.79
s 2875.09 2124.69
s 2634.14 1859.22
s 3713.63 3714.80
s 2129.85 1889.42
s 3428.76 707.13
s 170.84 3748.82
s 2629.19 1856.34
s 3407.31 1634.55
s 2101.79 1882.40
s 398.57 357.72
s 2620.19 1853.79
s 2132.04 1873.36
s 418.82 364.89
s 928.52 1964.66
s 423.38 356.58
s 3713.34 1554.06
s 3417.12 1629.20
s 3742.97 2211.43
s 2621.90 1857.23
s 3927.89 2241.78
s 2874.43 2125.39
s 1553.31 115.26
s 2601.84 3417.69
s 753.20 3075.28
s 1535.77 125.70
s 3923.16 2235.61
s 3420.25 689.21
s 419.22 376.43
s 2587.49 3426.43
s 3606.09 2146.21
s 2902.06 1778.32
s 3708.55 1560.33
s 1545.77 116.92
s 429.16 362.56
s 3942.35 2238.42
s 135.75 3744.82
s 3760.96 2193.82
s 2090.67 1865.01
s 3400.20 1638.54
s 3136.66 863.25
s 164.34 3745.46
s 430.46 373.78
s 588.59 2092.51
s 2625.95 1855.30
s 3399.04 1642.92
s 3763.82 2196.08
s 2895.86 1784.04
s 2097.43 1876.85
s 2870.74 2124.24
s 3719.69 1565.65
s 2337.26 2342.66
s 1000.95 158.48
s 182.83 3756.03
s 2905.27 1762.65
s 2906.12 1775.54
s 134.82 3770.46
s 921.40 1974.20
s 2121.58 1864.76
s 3134.91 889.08
s 2878.22 2138.36
s 1551.44 122.67
s 2623.09 1859.95
s 2642.97 1864.93
s 3407.80 1642.22
s 1580.25 1909.22
s 3138.29 885.70
s 1004.18 144.63
s 610.27 2065.63
s 3943.11 2240.44
s 2338.40 2349.52
s 166.01 3732.56
s 3407.60 1636.65
s 3603.86 2143.00
s 3508.62 333.05
s 2614.00 1874.93
s 2918.68 1761.91
s 150.95 3765.91
s 3749.34 2176.17
s 3423.67 696.94
s 3750.14 2211.43
s 3756.90 2202.36
s 3603.32 2140.42
s 152.37 3726.41
s 2605.31 1856.04
s 2876.24 2137.14
s 145.81 3750.98
s 1007.97 139.70
s 632.44 2077.49
s 3952.53 2242.46
s 167.22 3745.09
s 3942.38 2250.64
s 605.42 2089.63
s 994.23 144.19
s 119.63 3739.97
s 3621.72 2162.94
s 3413.33 1629.39
s 3127.87 893.20
s 3622.82 2151.47
s 3124.10 881.85
s 3430.37 1628.79
s 2900.91 2118.19
s 2913.06 1766.95
s 3434.96 702.90
s 2857.69 2124.01
s 644.55 2387.41
s 3759.65 2189.54
s 414.50 370.58
s 1543.89 93.36
s 987.43 121.25
s 611.26 2071.89
s 2105.31 1875.28
s 3757.22 2201.85
s 143.77 3752.83
s 2359.65 2348.95
s 3412.15 698.11
s 749.17 3110.69
s 3754.92 2206.49
s 1587.45 1869.74
s 2584.83 3415.21
s 2603.94 3424.87
s 3133.58 884.64
s 3116.80 882.28
s 625.98 2068.68
s 3405.05 1629.70
s 136.62 3768.81
s 994.33 138.12
s 3495.26 324.16
s 2143.79 1883.33
s 420.87 372.29
s 594.88 2078.31
s 3493.22 317.33
s 2118.48 1862.36
s 3618.26 2160.14
s 3141.99 883.11
s 3726.87 3688.68
s 2612.68 1868.28
s 3504.28 308.76
s 3940.21 2239.24
s 3718.68 1560.93
s 418.50 356.22
s 995.85 152.49
s 2612.08 3423.31
s 179.32 3756.54
s 3492.13 331.18
s 433.90 373.12
s 3426.75 692.60
s 2104.97 1884.66
s 2586.20 3426.99
s 1548.31 109.71
s 932.41 1964.38
s 720.22 3115.42
s 607.15 2065.83
s 2875.61 2128.61
s 661.27 2405.91
s 3717.05 1574.63
s 142.04 3765.36
s 114.44 3757.15
s 611.66 2062.08
s 1555.61 123.53
s 3696.54 3700.86
s 3408.74 1624.16
s 2121.51 1864.76
s 2886.29 1763.09
s 622.34 2395.43
s 3727.12 3698.97
s 120.64 3739.11
s 940.97 1947.84
s 2622.25 1854.81
s 144.25 3742.11
s 3741.80 1557.50
s 3405.27 1631.92
s 943.14 1972.44
s 3419.12 707.78
s 2868.88 2130.37
s 1000.79 146.89
s 2857.75 2132.89
s 645.38 2400.44
s 996.62 147.34
s 979.41 146.54
s 637.57 2404.10
s 2902.68 1759.72
s 3715.68 3713.71
s 3143.69 892.31
s 1550.34 98.72
s 3494.19 326.86
s 2366.94 2348.88
s 996.95 149.93
s 3506.13 318.78
s 3612.79 2159.84
s 2607.61 3439.15
s 1004.83 143.10
s 2909.63 1753.47
s 2916.16 1768.05
s 3424.45 678.88
s 130.10 3769.73
s 2918.04 1760.58
s 663.59 2390.05
s 3394.73 1634.70
s 3940.14 2240.97
s 3940.24 2243.18
s 162.85 3726.62
s 2605.32 3430.69
s 2343.07 2344.22
s 3447.36 717.23
s 123.44 3774.20
s 999.95 150.22
s 602.65 2067.75
s 739.91 3097.35
s 2862.30 2123.27
s 2608.01 3405.67
s 3398.14 1645.26
s 1596.37 1873.50
s 591.09 2067.73
s 3406.72 1625.85
s 952.56 1963.09
s 928.08 1972.67
s 611.49 2072.20
s 3413.16 712.90
s 1000.05 159.27
s 1545.74 102.25
s 173.91 3748.06
s 931.68 1960.35
s 3609.63 2156.40
s 3407.27 1652.32
s 1586.67 1874.32
s 2630.51 1870.43
s 2880.84 2111.81
s 137.26 3760.35
s 943.73 1936.55
s 639.09 2402.99
s 602.33 2068.17
s 648.32 2387.37
s 735.79 3103.70
s 2917.66 1778.08
s 3941.90 2240.74
s 2877.50 2121.03
s 3752.74 2193.71
s 3611.83 2151.11
s 750.10 3109.55
s 3938.46 2251.03
s 3942.96 2274.57
s 1012.74 133.66
s 3128.55 898.68
s 3607.34 2143.38
s 3474.75 324.70
s 3694.23 1562.46
s 150.87 3754.54
s 2345.60 2344.79
s 3718.29 1562.69
s 132.25 3762.74
s 2885.26 2112.22
s 3761.71 2199.65
s 609.01 2069.33
s 3730.01 3706.69
s 647.41 2383.62
s 2854.97 2135.73
s 1544.90 93.82
s 174.93 3749.22
s 940.78 1956.45
s 2591.36 3431.06
s 1545.76 115.76
s 3739.02 3722.96
s 1595.30 1885.17
s 629.10 2408.03
s 3934.10 2240.37
s 3951.64 2253.30
s 3414.70 1635.11
s 3120.19 887.62
s 635.80 2397.67
s 3932.36 2245.21
s 1611.08 1883.23
s 992.66 140.38
s 2593.75 3418.07
s 3777.63 2196.64
s 3590.65 2141.77
s 3130.85 891.41
s 3754.88 2187.67
s 3947.63 2253.73
s 2579.27 3432.61
s 3591.87 2155.25
s 2100.61 1864.60
s 747.02 3097.24
s 3932.96 2243.73
s 2868.46 2113.34
s 3422.63 1650.10
s 3411.23 1634.40
s 930.13 1973.28
s 1576.77 103.82
s 3409.69 1628.30
s 1002.78 135.05
s 1557.32 115.21
s 930.35 1959.52
s 2347.81 2358.44
s 3720.02 3708.19
s 3513.97 324.03
s 3489.25 331.46
s 1571.01 108.45
s 618.78 2082.78
s 132.89 3742.30
s 2348.49 2353.82
s 2123.04 1872.21
s 2594.12 3415.79
s 744.76 3113.00
s 2340.31 2364.24
s 3142.30 877.29
s 747.19 3116.77
s 2586.97 3413.27
s 411.68 356.44
s 1544.40 101.77
s 2869.39 2096.40
s 166.60 3751.32
s 2114.95 1871.52
s 181.64 3768.44
s 2915.93 1762.44
s 168.95 3753.13
s 3419.65 719.12
s 124.08 3735.79
s 3121.97 884.38
s 135.56 3755.80
s 2868.14 2145.47
s 613.87 2083.56
s 3726.52 3694.28
s 417.03 378.75
s 1584.89 1887.01
s 2338.57 2344.26
s 3406.37 1639.61
s 417.39 369.43
s 975.04 154.12
s 2925.62 1773.37
s 3934.95 2259.63
s 3735.27 2191.36
s 596.36 2082.61
s 2342.81 2339.82
s 737.96 3099.30
s 3500.66 321.77
s 3608.76 2152.51
s 2321.80 2357.31
s 643.47 2395.05
s 752.99 3129.27
s 2327.50 2353.85
s 2358.93 2334.00
s 2875.65 2122.25
s 3939.68 2254.94
s 981.86 149.11
s 1560.47 97.51
s 3611.16 2162.63
s 3724.34 3706.31
s 1591.41 1880.55
s 3121.86 877.94
s 978.18 144.37
s 3722.84 3715.93
s 1549.46 110.25
s 2875.65 2124.50
s 3603.54 2143.72
s 3498.38 325.44
s 997.24 150.68
s 132.52 3755.80
s 930.73 1959.85
s 2622.75 1851.09
s 731.00 3102.96
s 1016.46 151.55
s 2592.28 3410.83
s 153.99 3748.27
s 928.73 1965.30
s 2880.82 2119.58
s 1554.28 93.70
s 3428.12 683.57
s 3941.96 2256.89
s 2616.93 3423.11
s 3625.62 2147.15
s 3948.07 2244.12
s 3709.34 1560.94
s 137.67 3748.82
s 422.15 380.88
s 756.12 3102.52
s 3400.27 1637.46
s 2879.46 2112.17
s 2644.64 1869.16
s 3719.07 3701.60
s 2866.25 2133.70
s 3405.45 1638.07
s 1587.99 1874.93
s 3941.26 2243.28
s 2618.07 1872.13
s 2331.70 2374.80
s 392.68 354.19
s 990.80 146.00
s 3132.64 909.77
s 148.76 3762.52
s 2595.78 3414.99
s 3417.42 1644.26
s 128.69 3763.12
s 3134.19 892.11
s 983.78 135.15
s 915.57 1949.93
s 3944.86 2252.16
s 2328.58 2357.24
s 3722.71 1569.88
s 752.90 3100.70
s 2642.16 1848.41
s 3742.94 3711.33
s 2339.09 2338.61
s 2122.20 1885.39
s 3768.14 2208.92
s 2922.50 1758.70
s 3410.42 1642.42
s 3729.74 2197.11
s 3420.75 683.90
s 141.15 3762.63
s 3600.84 2164.69
s 984.50 156.73
s 3487.01 317.07
s 401.61 368.64
s 3612.31 2167.15
s 1005.60 147.18
s 644.83 2400.17
s 985.18 140.48
s 3609.68 2155.37
s 3439.36 712.36
s 3704.06 1582.82
s 132.98 3774.26
s 3723.64 3691.36
s 2597.31 3423.53
s 2599.49 3427.23
s 2915.38 1760.45
s 143.97 3775.25
s 3930.70 2251.51
s 2863.89 2130.59
s 3945.45 2251.04
s 3605.28 2139.49
s 2628.92 1873.57
s 396.58 369.11
s 3417.09 712.79
s 617.63 2064.01
s 2906.44 1766.25
s 3610.29 2158.84
s 2603.02 3405.51
s 3608.48 2161.33
s 624.85 2407.42
s 2920.35 1771.78
s 424.38 362.95
s 3613.44 2125.51
s 3493.60 330.62
s 3730.98 3699.84
s 3746.66 2197.15
s 179.14 3732.43
s 3503.93 315.38
s 2622.11 1861.92
s 1563.47 113.50
s 1592.50 1891.67
s 2589.09 3432.79
s 3422.78 688.95
s 166.47 3750.60
s 758.07 3102.83
s 2109.06 1877.85
s 1568.02 1893.20
s 974.17 135.98
s 3711.94 1566.48
s 1016.91 149.39
s 2112.27 1898.15
s 3490.38 336.73
s 759.01 3107.50
s 3426.10 703.17
s 2110.25 1877.78
s 3732.47 3709.80
s 3741.17 3713.74
s 3720.43 3713.18
s 3754.42 2195.15
s 3506.48 311.44
s 407.25 376.37
s 2595.14 3432.91
s 3419.48 711.07
s 589.23 2083.83
s 3614.46 2151.85
s 2923.63 1753.11
s 1596.75 1889.24
s 2337.79 2346.41
s 1560.81 93.26
s 171.52 3767.37
s 2077.33 1887.23
s 2615.69 1854.11
s 2901.46 2127.31
s 2902.71 1760.50
s 2617.17 3423.45
s 2113.92 1860.31
s 2897.01 1757.59
s 645.34 2385.26
s 3144.04 894.74
s 642.05 2417.54
s 2869.03 2121.20
s 3403.53 1626.07
s 747.56 3078.97
s 594.38 2064.05
s 1602.60 1885.85
s 3743.49 2166.75
s 737.06 3101.29
s 628.71 2385.24
s 3410.89 717.33
s 603.39 2084.42
s 1604.14 1879.26
s 3702.24 1562.36
s 637.96 2379.28
s 3730.34 3702.96
s 3939.25 2249.14
s 135.93 3746.60
s 986.04 141.81
s 2107.96 1867.42
s 2860.21 2116.26
s 929.70 1972.39
s 1004.40 144.97
s 3716.82 1586.36
s 752.51 3121.67
s 2623.06 1865.17
s 3119.44 883.94
s 3423.09 1640.44
s 1598.83 1888.40
s 3123.48 873.62
s 1591.01 1888.70
s 139.32 3759.34
s 2104.29 1863.72
s 3119.06 882.88
s 3744.31 2187.73
s 3709.06 1579.59
s 3426.81 700.68
s 1595.55 1882.88
s 992.50 163.51
s 1554.67 114.85
s 2607.62 3432.04
s 2871.30 2121.46
s 3734.14 3698.66
s 989.06 164.49
s 153.55 3759.09
s 2114.85 1869.24
s 153.35 3773.96
s 3609.03 2157.02
s 3709.89 1579.99
s 3740.94 2207.16
s 2608.58 3431.66
s 3720.82 3717.80
s 3113.71 896.54
s 3757.62 2205.35
s 738.95 3099.69
s 179.88 3753.74
s 3591.24 2148.46
s 2108.94 1872.29
s 3425.69 1635.47
s 3124.16 876.06
s 2915.11 1764.89
s 126.13 3759.79
s 1549.63 104.19
s 3502.49 320.86
s 746.68 3107.07
s 2338.46 2352.93
s 2877.10 2144.19
s 1603.08 1897.68
s 2853.03 2119.51
s 924.52 1966.10
s 425.81 374.03
s 3725.15 1553.43
s 3524.07 348.68
s 746.02 3098.33
s 2329.64 2332.09
s 2639.97 1854.91
s 2922.04 1779.59
s 1012.70 115.32
s 411.38 373.63
s 937.01 1963.21
s 124.85 3751.96
s 2891.95 2118.85
s 3725.57 3704.45
s 3385.35 1640.06
s 609.17 2071.09
s 3503.61 322.81
s 3730.61 1573.20
s 3940.38 2254.49
s 1562.39 117.65
s 640.08 2389.63
s 420.15 349.25
s 3420.82 718.16
s 3112.74 889.05
s 138.29 3751.93
s 3493.74 314.24
s 1016.47 147.76
s 2587.30 3437.36
s 3121.35 868.68
s 3626.85 2167.08
s 3398.72 1637.77
s 3400.91 1633.52
s 3957.06 2246.77
s 2611.75 1846.01
s 2909.66 1768.20
s 119.01 3749.65
s 3716.56 3723.56
s 171.15 3738.56
s 412.40 365.04
s 3384.93 1641.45
s 3616.76 2145.75
s 2345.19 2369.74
s 2348.69 2351.91
s 3725.84 3690.26
s 3918.78 2225.64
s 730.84 3107.23
s 3413.59 691.47
s 3122.61 890.11
s 3705.82 1545.31
s 1608.75 1901.15
s 1600.11 1891.11
s 2915.53 1779.32
s 3741.87 2196.19
s 758.27 3116.03
s 1555.10 110.88
s 2908.34 1774.32
s 3725.75 1555.61
s 3623.62 2166.19
s 3401.31 1632.43
s 2115.25 1877.95
s 2338.98 2333.35
s 3731.79 3707.94
s 2894.81 2117.91
s 2899.65 1778.86
s 1001.29 147.00
s 2615.14 1867.95
s 3405.86 705.75
s 3939.15 2246.04
s 2909.16 1761.67
s 3507.37 304.02
s 607.55 2080.77
s 2332.09 2342.75
s 3754.67 2197.49
s 604.41 2079.80
s 631.45 2387.74
s 610.07 2078.46
s 3730.99 3692.89
s 3933.89 2245.67
s 940.97 1957.10
s 2344.24 2352.21
s 1603.69 1895.07
s 3757.63 2196.40
s 2911.77 1778.73
s 3943.14 2259.11
s 2100.85 1877.31
s 2324.21 2358.34
s 3106.11 892.93
s 598.34 2080.29
s 3137.69 883.63
s 2889.23 2111.36
s 3596.82 2169.22
s 1004.38 137.00
s 620.43 2094.87
s 2343.27 2329.52
s 3725.65 3704.05
s 3406.39 700.52
s 2635.94 1870.55
s 1602.25 1889.18
s 2345.28 2345.66
s 3758.11 2199.57
s 3408.48 1656.14
s 3507.45 323.34
s 3756.61 2203.21
s 593.46 2092.29
s 3415.39 722.65
s 3933.14 2257.57
s 650.83 2407.54
s 3596.41 2161.70
s 3597.80 2171.94
s 2586.58 3418.97
s 3714.74 1551.40
s 3610.46 2159.12
s 2635.28 1874.34
s 3748.42 2191.52
s 3515.11 321.30
s 1563.30 123.25
s 928.96 1955.80
s 3420.35 697.17
s 2902.95 1771.23
s 1581.36 1877.84
s 3711.81 1574.97
s 2604.88 3429.81
s 3417.54 1638.83
s 2918.63 1763.46
s 992.99 144.84
s 2858.85 2131.78
s 2593.66 3403.74
s 2623.88 1885.43
s 3607.63 2157.05
s 984.37 134.80
s 3737.94 3711.03
s 3769.66 2208.72
s 925.77 1963.29
s 3509.33 326.02
s 127.17 3756.81
s 3405.65 1639.99
s 171.95 3748.24
s 425.95 372.90
s 414.74 368.49
s 3734.37 3718.48
s 399.06 383.97
s 3426.00 722.81
s 1602.07 1884.54
s 138.36 3763.98
s 3729.18 3697.92
s 2610.91 3435.54
s 3405.76 1633.80
s 3131.21 878.08
s 2912.47 1773.46
s 3697.12 1560.32
s 3137.12 886.01
s 3408.28 1635.06
s 2342.82 2337.96
s 1600.17 1885.54
s 3753.95 2199.91
s 2592.54 3416.01
s 3746.72 3684.75
s 648.68 2402.49
s 3407.77 714.87
s 737.68 3099.88
s 3770.51 2204.26
s 3498.84 320.98
s 3519.04 322.49
s 3697.46 1555.14
s 2901.14 1754.92
s 739.35 3105.42
s 2591.30 3413.58
s 940.26 1957.36
s 758.93 3087.02
s 3608.56 2153.49
s 992.88 144.80
s 748.36 3132.02
s 3511.35 314.52
s 3419.21 704.46
s 3111.60 878.76
s 2923.45 1756.31
s 939.15 1959.07
s 1592.97 1887.24
s 2114.12 1874.65
s 3142.22 885.12
s 633.99 2407.98
s 1564.08 109.83
s 3400.73 1635.62
s 946.78 1954.93
s 3417.06 709.20
s 718.06 3103.40
s 600.12 2087.60
s 3953.86 2257.74
s 1001.20 148.56
s 3413.10 1643.42
s 3417.43 1643.39
s 3929.92 2256.29
s 3708.78 3693.83
s 412.00 365.25
s 3746.26 2205.21
s 3133.39 880.78
s 3712.79 1568.62
s 2629.62 1877.71
s 3425.56 723.81
s 2635.61 1877.80
s 2113.26 1871.25
s 170.66 3755.86
s 3935.48 2238.78
s 3401.09 1632.65
s 2616.27 3421.23
s 1588.29 1887.62
s 131.96 3759.45
s 989.80 125.42
s 138.98 3750.45
s 3704.99 1568.51
s 3741.97 2201.15
s 2888.73 2120.84
s 417.97 380.07
s 2607.51 1872.10
s 629.70 2068.45
s 2627.35 1848.63
s 645.83 2389.95
s 407.65 373.33
s 3615.78 2151.99
s 3432.01 710.96
s 935.65 1966.03
s 2338.31 2359.81
s 765.61 3098.55
s 1556.37 104.84
s 1540.57 95.37
s 2349.23 2349.77
s 2593.14 3425.44
s 2116.41 1888.74
s 930.93 1959.85
s 1600.25 1891.45
s 2107.57 1878.05
s 3138.93 893.11
s 2617.49 1853.74
s 1601.17 1887.94
s 1591.81 1868.91
s 752.38 3105.91
s 2113.86 1881.65
s 2912.89 1780.40
s 2876.39 2137.77
s 3485.01 325.59
s 3724.08 3694.09
s 3935.60 2245.07
s 3520.10 313.61
s 3729.75 3731.14
s 2861.61 2118.86
s 3140.72 890.04
s 3745.02 3708.52
s 3707.71 1556.23
s 3508.89 316.46
s 145.58 3750.41
s 2335.56 2361.61
s 755.76 3105.07
s 2347.60 2334.60
s 3437.54 699.26
s 1611.07 1881.02
s 636.79 2409.80
s 3113.19 890.80
s 3724.49 3705.41
s 3133.50 902.65
s 154.65 3755.07
s 595.33 2062.34
s 3937.97 2258.54
s 3401.00 1655.75
s 3405.35 1630.40
s 1600.29 1891.26
s 2623.57 1883.05
s 3603.98 2146.90
s 126.45 3764.58
s 1563.43 95.41
s 2345.21 2352.13
s 3742.45 2183.40
s 594.45 2054.32
s 989.08 131.36
s 610.44 2060.93
s 3429.09 709.62
s 3608.54 2140.64
s 3488.36 328.63
s 1602.96 1891.19
s 628.65 2393.18
s 3123.55 884.49
s 2332.18 2350.48
s 3139.59 877.84
s 3501.84 328.51
