Vehicle 250
s 2993.42 3689.56
s 1975.74 1310.14
s 2793.53 3436.14
s 1968.29 1311.72
s 2010.31 2625.82
s 3695.44 715.81
s 1566.72 1080.63
s 2312.23 1206.20
s 1529.38 1459.05
s 453.78 -11.47
s 3528.18 905.06
s 1119.85 3917.97
s 3726.82 731.62
s 3892.53 538.92
s 1679.87 3912.95
s 3876.70 544.25
s 2300.96 1208.63
s 3544.30 921.06
s 2224.03 820.55
s 3534.35 918.08
s 967.06 3642.38
s 3953.92 2872.54
s 1346.69 3944.43
s 2798.75 3458.44
s 3006.36 3679.79
s 2594.19 2136.96
s 1598.22 1076.97
s 2664.88 2881.13
s 462.94 11.48
s 969.64 3645.17
s 2592.10 2151.70
s 2793.00 3448.53
s 2003.65 2637.25
s 2230.01 844.17
s 2746.97 1297.01
s 2585.00 2135.63
s 2593.99 2130.70
s 2381.87 219.17
s 1663.47 3931.63
s 1592.28 1059.13
s 1671.93 3946.11
s 1102.61 3928.68
s 2378.70 225.86
s 972.09 3638.49
s 3202.49 917.65
s 3970.16 2894.10
s 3989.50 2887.91
s 2000.42 1294.56
s 2738.51 1326.20
s 3960.82 2868.40
s 2986.18 3672.64
s 1111.58 3923.26
s 2745.99 1314.53
s 3972.42 2876.89
s 1674.80 3911.09
s 2000.41 2628.95
s 3549.62 923.18
s 2648.35 2893.42
s 3527.15 922.83
s 2296.29 1222.87
s 1985.19 1300.44
s 973.51 3635.21
s 1087.72 3008.76
s 2389.51 238.24
s 1978.19 1303.25
s 975.13 3641.83
s 457.63 3314.49
s 2675.64 2887.23
s 1994.44 2627.36
s 2227.72 831.95
s 2222.14 834.59
s 3533.57 914.95
s 3004.70 3656.16
s 2639.24 2874.93
s 1093.59 2994.94
s 2599.72 2175.84
s 1077.18 3005.02
s 1104.77 3910.81
s 2993.47 3681.92
s 2396.87 212.69
s 1983.26 1311.08
s 3967.26 2872.50
s 2227.60 827.73
s 1577.64 1076.76
s 1112.59 3910.42
s 467.55 3307.04
s 3203.52 915.46
s 2393.54 228.08
s 2589.24 2157.14
s 2236.68 824.33
s 2652.62 2891.41
s 1106.08 3939.59
s 1984.90 1300.36
s 2308.78 1201.94
s 3820.00 3132.37
s 2645.82 2892.60
s 1568.91 1084.45
s 3511.70 909.48
s 3847.99 3120.86
s 970.47 3640.91
s 2589.67 2131.32
s 1077.52 2996.30
s 2784.70 3443.39
s 3881.82 555.50
s 2813.74 3436.67
s 1520.29 1453.45
s 1104.78 3936.50
s 3972.08 2866.45
s 442.15 8.45
s 2790.03 3438.85
s 2008.43 2636.14
s 3960.21 2857.59
s 3892.54 556.72
s 2661.99 2896.20
s 2785.90 3441.08
s 1672.37 3919.24
s 3536.81 905.97
s 2784.90 3446.15
s 2756.34 1310.62
s 3723.76 723.08
s 3538.13 932.29
s 2769.27 1304.29
s 2762.85 1298.80
s 446.32 9.74
s 2223.34 837.91
s 1090.06 2999.55
s 1335.02 3951.08
s 3869.57 557.25
s 2595.73 2130.49
s 2649.19 2886.14
s 2298.83 1202.36
s 1663.06 3949.27
s 1665.59 3938.58
s 2011.10 2630.34
s 3528.25 934.05
s 3003.01 3670.99
s 3986.78 2876.24
s 1072.93 2980.51
s 437.41 3309.99
s 2993.00 3679.55
s 2385.01 231.72
s 1118.87 3926.87
s 2594.34 2148.69
s 438.90 3312.79
s 3875.58 559.51
s 1593.62 1090.22
s 3217.46 911.08
s 3960.73 2879.64
s 2650.51 2904.24
s 1660.70 3938.42
s 1518.54 1457.47
s 990.66 3654.30
s 451.27 3307.07
s 2768.47 3454.22
s 1346.97 3931.73
s 442.18 3323.69
s 2805.36 3451.18
s 985.64 3636.92
s 1994.42 2645.52
s 2989.72 3677.16
s 1493.79 1431.11
s 989.75 3636.98
s 2226.73 817.66
s 1114.05 3930.84
s 2217.64 834.07
s 2291.20 1220.76
s 1998.95 2627.34
s 1978.64 1299.77
s 1500.12 1450.49
s 1994.75 2634.84
s 3835.69 3142.31
s 3232.33 918.04
s 2655.56 2888.58
s 2008.47 2643.22
s 2991.68 3683.07
s 1345.16 3944.98
s 1104.17 3924.34
s 3989.57 2878.17
s 2657.33 2894.26
s 2738.71 1302.56
s 1345.54 3932.29
s 3220.56 917.54
s 1683.53 3926.84
s 1981.11 1313.20
s 2396.78 230.30
s 1331.85 3945.66
s 3698.02 737.59
s 456.04 7.73
s 463.60 3312.27
s 1115.16 3944.88
s 1096.63 3931.73
s 2797.92 3445.63
s 1122.65 3917.85
s 3213.47 900.42
s 2991.77 3680.15
s 3963.56 2857.46
s 3817.28 3139.41
s 3711.92 711.11
s 3219.63 901.04
s 2301.27 1208.37
s 3217.95 902.66
s 3532.58 911.10
s 2226.45 836.04
s 1603.89 1087.39
s 3719.58 730.94
s 3536.10 914.52
s 469.28 18.15
s 970.24 3649.75
s 1066.62 2988.25
s 1088.21 3017.51
s 2595.05 2138.83
s 3959.94 2865.48
s 1495.71 1442.02
s 2590.79 2135.95
s 3695.73 719.67
s 3236.55 918.29
s 2662.63 2905.29
s 2998.71 3691.63
s 3533.65 931.41
s 3876.83 551.02
s 1991.55 2598.54
s 2389.05 241.90
s 3537.88 928.12
s 2790.90 3430.66
s 983.96 3633.21
s 1670.32 3927.89
s 470.43 20.38
s 3546.33 923.93
s 3885.44 535.81
s 1998.52 2643.61
s 433.65 3309.55
s 3010.41 3669.07
s 1342.73 3944.86
s 2577.53 2147.42
s 1346.08 3942.97
s 3224.70 910.16
s 1653.71 3925.26
s 3981.79 2888.01
s 3967.39 2868.68
s 3713.05 719.26
s 3828.42 3133.17
s 3212.30 911.76
s 2298.15 1224.19
s 1517.56 1446.25
s 1601.54 1082.78
s 3510.32 931.13
s 2806.49 3451.29
s 3214.20 920.74
s 3981.20 2881.01
s 2642.57 2891.01
s 3219.11 914.66
s 3218.31 914.28
s 2576.08 2131.93
s 3523.13 929.84
s 3705.19 719.53
s 3837.60 3118.99
s 3885.07 554.20
s 3218.11 910.13
s 3888.85 558.18
s 1991.66 2635.10
s 3004.64 3675.84
s 1108.87 3932.57
s 2228.60 821.03
s 2683.63 2896.10
s 2228.44 844.35
s 1607.77 1087.15
s 1097.90 3007.63
s 3705.40 701.49
s 2802.47 3443.60
s 2285.90 1220.26
s 1126.71 3935.29
s 1995.04 2630.85
s 3012.26 3701.17
s 1099.70 3018.68
s 2762.60 1307.87
s 1664.10 3942.74
s 2229.83 837.80
s 1667.81 3919.21
s 461.94 19.39
s 2750.61 1298.87
s 3536.52 920.21
s 1595.04 1090.82
s 3890.12 568.20
s 3893.01 587.07
s 1092.38 3022.80
s 1504.43 1457.26
s 2999.60 3663.72
s 2743.95 1295.95
s 965.66 3635.67
s 1092.47 3933.79
s 2408.87 219.54
s 2407.75 238.72
s 2736.38 1324.43
s 3881.60 574.58
s 1329.56 3939.23
s 3722.57 717.23
s 2753.96 1288.57
s 2649.56 2904.56
s 1073.59 2991.95
s 2807.20 3421.99
s 1348.40 3927.23
s 2398.96 223.03
s 2609.96 2151.85
s 1576.63 1089.24
s 3540.76 906.40
s 1330.96 3939.19
s 986.09 3644.67
s 1986.48 1323.01
s 1094.12 3001.11
s 972.50 3659.61
s 3001.31 3686.71
s 3853.58 3121.34
s 2600.07 2143.24
s 1330.77 3928.78
s 442.78 3313.23
s 2989.04 3686.81
s 1356.71 3925.05
s 2392.26 234.86
s 1498.45 1452.22
s 1587.70 1086.05
s 2660.95 2901.71
s 3864.37 559.14
