Vehicle 250
v 3186.75 1051.86
v 1650.92 406.16
v 2549.45 79.25
v 969.26 2678.62
v 2481.09 2526.25
v 2404.47 2147.77
v 3175.28 3647.01
v 2258.94 3963.84
v 3594.63 1945.61
v 3600.93 1956.28
v 3617.30 1960.91
v 3163.00 1026.38
v 928.12 924.33
v 1665.19 3614.61
v 2411.06 2133.11
v 2420.35 2151.96
v 3602.61 1944.43
v 487.71 2676.41
v 3175.88 3659.46
v 1014.36 718.98
v 401.82 2841.38
v 1348.14 2401.34
v 3720.44 3449.17
v 3608.04 1959.02
v 2406.48 2174.96
v 2710.61 1421.63
v 1640.72 417.16
v 2550.53 1634.51
v 253.01 490.48
v 2294.10 3969.36
v 2555.97 108.42
v 1019.17 742.57
v 50.02 3197.46
v 2568.43 102.76
v 33.08 3195.74
v 3593.88 1972.14
v 1321.17 2388.36
v 250.10 481.10
v 1333.66 2401.47
v 2724.39 1392.52
v 2563.22 104.28
v 3190.63 3647.13
v 3729.87 1179.92
v 1020.81 724.37
v 3729.22 3427.28
v 612.28 2483.01
v 3745.83 1185.14
v 3722.90 3454.15
v 593.62 2471.70
v 2455.38 2526.44
v 56.23 3189.56
v 407.14 2877.19
v 3611.77 1968.87
v 475.57 2677.64
v 2459.33 2526.91
v 309.72 2688.04
v 49.18 3190.22
v 3721.46 3447.27
v 2664.07 2379.74
v 39.76 3197.69
v 2551.52 96.32
v 3608.52 1963.26
v 1641.17 3617.62
v 2556.07 1632.07
v 994.68 2656.00
v 451.83 2665.04
v 3729.56 1197.98
v 926.99 930.53
v 57.48 3202.29
v 448.64 2664.36
v 2731.28 1426.60
v 998.30 2677.02
v 3605.54 1953.92
v 82.51 3187.06
v 1358.14 2399.31
v 1644.92 409.69
v 1640.18 3611.21
v 416.83 2855.70
v 3679.86 3600.24
v 3691.37 3593.29
v 409.21 2866.47
v 2680.63 2343.44
v 3614.84 1943.34
v 2552.97 106.51
v 254.46 512.01
v 2273.40 3966.75
v 608.07 2484.81
v 3697.71 3588.84
v 307.54 2712.08
v 2281.31 3970.00
v 2282.14 3968.83
v 2414.90 2151.84
v 2726.22 1417.29
v 3173.60 1072.13
v 295.76 2686.53
v 2273.73 3961.31
v 1643.63 3624.62
v 2413.15 2165.12
v 2738.99 1402.66
v 2406.07 2156.35
v 996.12 2671.78
v 1026.02 710.30
v 2493.60 2531.83
v 3151.16 1051.78
v 2467.26 2534.05
v 2269.40 3953.70
v 3603.74 1955.51
v 995.22 2673.57
v 3204.29 3655.13
v 978.63 2703.00
v 2679.80 2357.14
v 3165.87 1030.82
v 2556.61 1633.23
v 3764.51 1194.30
v 1340.91 2407.69
v 33.16 3195.10
v 2679.23 2360.05
v 2572.71 107.66
v 1000.12 721.32
v 250.44 497.24
v 907.45 915.14
v 2694.26 2364.42
v 2552.23 1641.74
v 2476.58 2542.39
v 3191.28 3643.10
v 435.24 2843.03
v 1657.31 421.95
v 2690.92 2362.53
v 289.29 2695.38
v 3621.47 1965.92
v 3164.35 1040.84
v 2737.93 1409.30
v 3719.07 3441.60
v 3166.50 1050.81
v 930.99 911.23
v 919.59 932.94
v 1352.49 2383.75
v 3734.49 1161.82
v 2549.79 1633.27
v 2411.07 2164.76
v 308.41 2697.63
v 998.07 715.99
v 3684.89 3593.50
v 461.31 2665.63
v 622.13 2478.20
v 2735.39 1417.54
v 2573.93 110.26
v 2656.48 2371.04
v 2288.58 3988.70
v 1338.52 2391.56
v 2394.49 2148.54
v 1006.73 716.08
v 2284.35 3964.04
v 2476.30 2514.89
v 1628.99 412.19
v 409.40 2859.09
v 1651.37 3600.10
v 2272.44 3968.72
v 2411.33 2147.99
v 2401.16 2172.13
v 2552.59 1633.29
v 2404.48 2136.43
Request 4250
s 2424.76 2156.40
s 2483.35 2534.58
s 3746.98 1180.06
s 2687.69 2374.26
s 2724.27 1424.02
s 2393.92 2162.88
s 1648.87 3603.14
s 2296.78 3955.34
s 930.88 919.03
s 1011.10 716.60
s 986.56 2672.47
s 989.88 2685.00
s 3190.32 3639.25
s 1006.18 729.21
s 2538.48 1630.61
s 3599.20 1950.31
s 3699.76 3591.38
s 3696.60 3597.76
s 2545.59 1644.41
s 3754.77 1183.10
s 3719.09 3596.26
s 459.52 2674.84
s 3757.82 1198.88
s 2569.84 107.51
s 2420.55 2148.29
s 1009.09 733.73
s 1662.27 3616.71
s 1652.93 405.97
s 1657.11 3596.44
s 2470.27 2528.63
s 984.94 2674.16
s 302.94 2700.97
s 307.95 2720.63
s 3185.48 3653.16
s 2421.32 2149.89
s 3614.23 1948.11
s 1007.16 723.68
s 1351.77 2415.42
s 1649.02 3606.95
s 49.83 3201.11
s 293.19 2676.87
s 3603.76 1973.17
s 2471.49 2536.82
s 3693.34 3584.95
s 2467.42 2534.29
s 1000.22 2674.02
s 2724.09 1418.32
s 2547.44 1650.09
s 58.71 3198.60
s 2543.66 103.85
s 2564.21 91.50
s 990.23 2674.48
s 2266.32 3965.33
s 921.87 922.60
s 995.57 741.86
s 1667.51 426.27
s 2725.15 1400.46
s 419.75 2864.77
s 2717.13 1388.66
s 2286.76 3970.48
s 613.29 2467.43
s 63.33 3214.79
s 992.63 2676.85
s 2547.93 1632.00
s 3746.13 1191.77
s 286.49 2696.20
s 2411.94 2144.42
s 2412.94 2171.48
s 3185.76 1051.90
s 916.66 928.90
s 987.56 2667.72
s 52.33 3198.61
s 52.58 3203.14
s 298.13 2683.37
s 1636.33 423.52
s 55.36 3210.29
s 3714.73 3428.60
s 2732.44 1407.67
s 3166.26 1038.80
s 308.84 2693.02
s 2560.66 82.35
s 2271.73 3987.82
s 303.86 2708.98
s 1645.57 427.70
s 2544.69 1632.04
s 43.94 3200.14
s 995.08 2662.92
s 920.25 919.45
s 1020.36 732.02
s 2424.86 2164.12
s 3740.19 1179.25
s 3712.43 3442.87
s 1645.11 3584.55
s 971.94 2677.48
s 409.12 2863.72
s 2416.19 2161.26
s 2678.65 2359.58
s 2559.20 89.21
s 322.48 2698.96
s 1007.21 728.98
s 2552.56 1623.80
s 605.61 2493.86
s 468.05 2675.85
s 2465.48 2520.10
s 2396.16 2151.92
s 2410.16 2144.23
s 246.15 484.62
s 1351.40 2395.07
s 2477.10 2530.17
s 2725.75 1403.59
s 60.57 3206.48
s 1342.09 2399.35
s 460.07 2685.52
s 1008.21 738.89
s 297.79 2680.34
s 3724.77 3452.56
s 3193.07 3646.39
s 3710.68 3589.43
s 3707.58 3595.11
s 2543.93 1633.58
s 2277.64 3935.66
s 3703.29 3449.98
s 2565.26 1616.09
s 2556.80 1641.22
s 238.91 506.44
s 2565.58 1629.92
s 990.39 2679.51
s 3158.76 1068.26
s 2736.46 1414.87
s 221.97 497.95
s 2394.97 2155.85
s 292.26 2684.16
s 463.55 2664.98
s 1648.26 3634.01
s 2485.98 2546.19
s 3718.19 3440.08
s 1021.80 729.67
s 1653.90 3615.07
s 61.33 3208.70
s 2573.15 1645.19
s 3181.41 3666.54
s 280.85 2695.20
s 427.01 2853.96
s 1647.47 3587.98
s 2265.94 3972.18
s 2535.08 1644.41
s 1650.39 421.43
s 2552.49 1625.82
s 2418.99 2168.28
s 1009.42 725.42
s 2562.33 104.12
s 1011.21 725.94
s 611.54 2490.06
s 3715.77 3594.76
s 2463.51 2533.76
s 2529.84 1652.44
s 1013.24 740.08
s 2402.59 2155.64
s 925.41 917.86
s 3692.14 3592.86
s 1007.93 706.11
s 3190.70 3656.03
s 242.91 498.89
s 50.43 3204.15
s 3705.76 3421.77
s 2547.36 1633.29
s 1641.63 407.00
s 609.05 2484.27
s 2466.04 2523.61
s 1655.19 394.19
s 250.33 516.21
s 984.37 2686.50
s 3182.54 3654.92
s 404.80 2861.42
s 317.59 2686.26
s 610.86 2481.58
s 1348.83 2395.70
s 998.54 2673.23
s 2553.75 1634.19
s 2672.75 2364.87
s 2560.16 1638.30
s 613.45 2498.57
s 1633.86 3614.23
s 2405.38 2159.65
s 2672.50 2369.30
s 414.49 2856.61
s 2542.99 86.99
s 617.47 2448.80
s 3761.75 1174.90
s 1338.84 2403.46
s 3759.83 1181.80
s 3713.19 3455.60
s 1643.84 3615.08
s 2726.48 1415.39
s 3691.18 3593.18
s 2724.41 1396.55
s 980.85 2666.50
s 1656.43 415.31
s 991.04 2674.35
s 596.91 2471.46
s 3754.89 1169.50
s 1344.96 2398.13
s 409.35 2858.21
s 3189.59 3638.97
s 466.04 2661.17
s 2542.54 1644.94
s 2458.81 2531.18
s 446.48 2861.04
s 312.85 2689.97
s 1644.09 403.30
s 2414.26 2162.97
s 251.18 491.66
s 2718.55 1406.52
s 2673.90 2370.96
s 609.16 2479.68
s 3693.07 3575.04
s 3173.50 3647.61
s 3701.53 3591.73
s 3182.69 1048.51
s 2731.20 1405.99
s 466.27 2685.61
s 924.83 912.56
s 2401.46 2152.75
s 979.86 2684.03
s 606.47 2485.31
s 607.62 2463.98
s 2393.46 2165.36
s 1326.95 2391.40
s 3176.54 3647.00
s 3728.77 3444.86
s 415.71 2852.99
s 3711.19 3417.84
s 1635.30 408.94
s 3612.99 1958.81
s 927.00 935.14
s 51.64 3208.20
s 3165.43 3640.50
s 3605.98 1957.19
s 2272.21 3968.50
s 306.30 2698.42
s 603.57 2494.06
s 981.70 2678.71
s 54.87 3200.07
s 309.36 2725.58
s 2452.41 2530.10
s 409.74 2854.79
s 1347.39 2393.91
s 927.55 918.53
s 243.20 498.06
s 59.65 3207.88
s 3713.46 3418.68
s 400.41 2871.90
s 610.66 2475.49
s 2545.00 87.52
s 34.94 3210.16
s 609.10 2491.96
s 3731.56 1187.44
s 1352.98 2417.17
s 3182.18 1050.54
s 65.65 3203.32
s 3194.18 1052.67
s 3705.51 3433.25
s 3170.84 3635.59
s 2454.03 2520.47
s 926.13 923.25
s 473.63 2668.39
s 2475.72 2546.97
s 614.56 2493.25
s 1349.15 2400.23
s 455.57 2665.10
s 252.63 485.07
s 1642.83 416.83
s 2544.70 1651.26
s 2456.49 2546.41
s 424.28 2847.45
s 3742.06 1172.37
s 2287.48 3976.04
s 286.08 2712.77
s 2549.15 1638.75
s 3603.69 1953.92
s 1650.05 403.82
s 319.50 2695.87
s 2556.95 86.11
s 10.32 3202.53
s 2464.73 2537.64
s 418.82 2857.05
s 3721.95 3443.70
s 485.53 2670.08
s 1025.54 741.78
s 3725.95 3439.31
s 1352.57 2381.64
s 418.89 2847.14
s 52.34 3198.66
s 3720.90 3438.62
s 3706.19 3587.07
s 992.41 2670.76
s 3699.23 3589.90
s 1646.49 408.84
s 250.98 502.60
s 452.55 2691.19
s 229.76 493.74
s 600.29 2484.31
s 2480.34 2527.12
s 395.26 2864.20
s 2672.43 2364.76
s 997.29 2646.78
s 302.64 2690.51
s 993.92 735.79
s 2711.73 1411.38
s 989.71 2679.21
s 3738.34 3448.52
s 2274.48 3966.79
s 1005.80 701.94
s 611.41 2483.62
s 1345.81 2404.13
s 1649.01 420.61
s 2476.40 2523.29
s 1664.65 3615.83
s 470.18 2677.94
s 2542.39 1640.58
s 601.30 2480.53
s 1653.95 413.29
s 3753.00 1177.09
s 2720.87 1399.40
s 1016.04 720.23
s 312.64 2692.72
s 3159.68 1042.12
s 251.26 497.77
s 2737.66 1405.75
s 934.25 950.63
s 2276.47 3967.97
s 468.08 2690.00
s 3175.44 3631.82
s 995.56 2682.26
s 2480.16 2523.34
s 471.22 2677.05
s 3749.26 1174.13
s 3170.20 1040.96
s 476.38 2670.50
s 2683.85 2371.36
s 3758.02 1185.76
s 2739.74 1413.18
s 623.84 2492.65
s 3685.91 3581.44
s 3705.97 3447.50
s 3177.91 1020.11
s 950.02 934.46
s 3717.24 3446.96
s 469.11 2668.55
s 2547.49 89.97
s 1666.78 3602.06
s 226.95 486.70
s 2480.95 2525.47
s 2271.33 3974.07
s 1018.16 730.37
s 1652.30 3616.37
s 3173.74 3650.76
s 2400.35 2149.24
s 1630.65 418.28
s 2721.60 1421.09
s 921.18 906.07
s 3707.88 3602.75
s 463.11 2659.32
s 924.71 913.77
s 427.64 2846.95
s 2408.08 2167.39
s 3739.13 1184.47
s 289.07 2693.01
s 2670.36 2370.80
s 404.78 2856.42
s 3619.56 1962.28
s 3709.88 3456.13
s 3712.21 3476.11
s 2268.94 3970.03
s 77.14 3205.36
s 929.22 921.59
s 1007.50 725.30
s 1001.04 2680.00
s 2417.49 2178.56
s 3760.41 1182.23
s 3194.27 3660.04
s 1651.11 435.49
s 3169.29 1059.17
s 2723.60 1396.26
s 2397.83 2158.76
s 3697.21 3594.35
s 2704.67 1412.24
s 301.58 2697.86
s 310.83 2693.48
s 54.34 3208.22
s 2734.97 1415.18
s 421.37 2855.10
s 3718.67 3439.73
s 2736.47 1415.35
s 612.38 2495.25
s 43.14 3211.30
s 462.56 2661.67
s 3700.33 3585.88
s 2553.76 94.04
s 1004.28 733.22
s 1638.22 3607.19
s 923.47 926.89
s 2483.12 2532.02
s 3605.77 1943.14
s 1340.32 2401.20
s 993.14 2684.95
s 301.78 2697.52
s 1650.72 401.18
s 1336.25 2400.68
s 52.66 3223.29
s 1020.83 730.92
s 252.87 485.30
s 2682.55 2357.43
s 235.31 482.49
s 1025.61 714.11
s 3172.71 1071.87
s 304.38 2697.24
s 2415.95 2160.81
s 2284.94 3966.48
s 3173.73 1060.85
s 3686.75 3442.51
s 419.53 2846.04
s 1654.24 3597.07
s 3163.02 1060.19
s 1346.26 2383.92
s 986.30 2673.20
s 3743.59 1178.84
s 306.58 2703.04
s 48.71 3199.35
s 3606.17 1939.43
s 2276.55 3977.75
s 245.30 488.99
s 2406.02 2174.14
s 3687.23 3602.17
s 2665.22 2371.72
s 1666.00 418.87
s 2689.40 2364.76
s 3582.56 1939.84
s 1637.14 403.05
s 2679.28 2362.87
s 53.59 3187.29
s 2421.77 2150.85
s 1630.16 406.53
s 472.78 2664.39
s 2278.75 3979.19
s 3602.10 1946.02
s 248.46 511.07
s 2476.08 2543.51
s 2675.74 2369.97
s 3699.08 3579.48
s 1655.15 388.83
s 39.32 3204.31
s 2669.36 2370.15
s 980.56 2671.51
s 2462.09 2534.84
s 3167.31 1049.25
s 3697.96 3593.87
s 402.07 2854.01
s 999.88 731.23
s 940.10 918.43
s 3191.98 3665.30
s 2548.70 1645.79
s 2729.77 1396.98
s 3754.27 1186.82
s 293.34 2703.42
s 451.36 2663.82
s 2558.27 1632.10
s 1361.25 2375.64
s 2724.21 1400.14
s 1650.52 407.45
s 3171.03 3648.86
s 3721.37 3447.34
s 3615.33 1969.02
s 593.42 2475.80
s 3708.05 3439.32
s 1331.36 2387.91
s 3176.73 3645.46
s 2723.73 1397.93
s 3180.60 1040.74
s 305.32 2708.63
s 986.01 2683.23
s 2469.20 2534.80
s 1345.93 2402.92
s 2679.09 2367.02
s 1659.21 411.65
s 2266.36 3979.90
s 2560.17 99.45
s 2725.32 1398.26
s 3180.53 3649.37
s 1353.92 2393.59
s 981.41 2663.37
s 3162.83 1050.48
s 1650.85 3624.42
s 2698.29 2367.51
s 1661.81 392.20
s 249.02 481.92
s 3735.10 1191.64
s 2290.66 3948.04
s 2555.80 1641.04
s 398.06 2863.24
s 412.83 2850.63
s 2552.12 88.46
s 2419.85 2158.57
s 1360.69 2401.24
s 484.65 2675.71
s 3147.91 1037.28
s 923.77 913.94
s 2539.89 1630.05
s 241.12 496.68
s 912.01 920.94
s 2715.78 1426.93
s 3751.72 1171.27
s 2554.48 1627.66
s 2681.71 2365.53
s 2457.96 2537.04
s 3719.96 3440.27
s 245.47 503.24
s 3732.16 3430.81
s 3183.53 1055.74
s 3180.46 3648.61
s 228.41 482.77
s 2271.53 3974.75
s 1644.12 3626.93
s 1349.26 2375.78
s 3194.92 3663.33
s 2555.31 86.76
s 1340.70 2396.88
s 1643.52 3610.32
s 2572.89 105.06
s 983.00 2667.21
s 2535.73 94.94
s 3192.35 3646.51
s 989.18 2695.24
s 1662.21 3615.51
s 3745.59 1169.69
s 624.01 2481.31
s 592.30 2486.12
s 1021.53 703.44
s 619.33 2482.32
s 1006.52 2665.03
s 598.37 2506.55
s 1649.59 3600.58
s 3723.41 3448.11
s 601.42 2484.98
s 2405.89 2140.88
s 286.36 2698.76
s 48.28 3208.01
s 1347.56 2390.58
s 611.27 2464.91
s 970.55 2677.54
s 2281.02 3965.11
s 467.62 2675.98
s 1003.52 716.56
s 3162.71 3660.79
s 2474.60 2545.30
s 469.55 2679.23
s 247.30 475.34
s 413.73 2880.52
s 2551.70 105.93
s 2723.79 1409.45
s 3190.40 3647.01
s 1658.53 400.80
s 298.52 2703.50
s 2722.04 1404.24
s 69.68 3225.18
s 38.88 3199.77
s 2414.92 2164.71
s 3686.99 3577.42
s 2397.98 2150.22
s 1000.01 719.69
s 2295.31 3972.25
s 890.38 921.04
s 288.59 2701.69
s 3746.34 1188.08
s 1012.16 721.14
s 3755.64 1174.55
s 3589.52 1966.60
s 3746.86 1178.36
s 257.53 503.80
s 926.60 908.15
s 1652.31 423.57
s 2469.80 2515.53
s 3716.11 3459.14
s 622.46 2473.14
s 3705.73 3431.26
s 2543.49 91.00
s 3698.40 3603.01
s 3723.44 3436.29
s 466.01 2683.14
s 311.35 2697.07
s 1651.70 408.22
s 2555.61 85.64
s 3717.53 3464.24
s 3594.86 1953.52
s 71.13 3203.39
s 2405.08 2147.17
s 2682.64 2348.44
s 1356.26 2404.47
s 626.26 2499.19
s 3694.08 3599.36
s 3622.13 1971.08
s 2283.11 3980.82
s 2530.34 1639.23
s 463.32 2659.46
s 2553.59 95.43
s 3705.16 3419.91
s 987.21 2681.88
s 3752.12 1180.59
s 3600.24 1971.51
s 3726.65 3424.43
s 921.64 914.77
s 456.71 2680.94
s 465.61 2685.28
s 307.18 2717.04
s 2553.93 1634.53
s 3170.31 3651.56
s 2473.41 2541.94
s 934.64 934.51
s 3733.68 1186.53
s 2413.39 2165.65
s 928.57 914.29
s 400.25 2853.27
s 987.49 713.77
s 1027.26 710.97
s 3171.88 1029.20
s 2572.36 1636.54
s 3210.17 3640.32
s 924.54 914.67
s 2402.44 2162.61
s 927.06 919.71
s 1361.60 2407.59
s 2429.71 2156.56
s 2433.75 2147.18
s 466.93 2663.16
s 2274.63 3971.04
s 410.42 2849.24
s 2409.82 2144.39
s 3727.76 1181.21
s 2476.69 2520.27
s 2475.95 2521.95
s 926.56 926.16
s 3736.39 1182.07
s 2423.37 2168.77
s 1017.11 723.28
s 3194.84 1068.25
s 410.60 2868.68
s 2718.12 1409.92
s 3706.25 3605.03
s 2290.72 3962.61
s 2412.85 2156.57
s 2478.03 2529.67
s 3733.85 3436.51
s 421.71 2857.53
s 3730.78 1171.75
s 996.81 2678.63
s 625.14 2466.98
s 3723.28 3460.68
s 983.42 2648.58
s 2406.40 2135.29
s 2528.29 94.53
s 3741.83 1185.44
s 2464.75 2529.12
s 2546.07 97.27
s 387.16 2848.20
s 3701.45 3585.21
s 1002.57 2665.08
s 3177.77 1057.53
s 49.76 3200.23
s 3692.34 3597.62
s 3608.32 1957.08
s 2417.44 2160.29
s 2675.69 2358.96
s 2418.76 2155.53
s 614.68 2483.34
s 981.72 2685.05
s 2477.91 2530.07
s 1659.72 406.46
s 976.16 2682.86
s 2480.07 2511.03
s 2676.85 2368.53
s 3736.20 1199.36
s 1662.02 3614.44
s 474.54 2671.66
s 404.93 2835.32
s 2533.40 1644.79
s 2547.43 1633.14
s 1337.72 2388.75
s 2562.43 78.49
s 3148.54 1041.08
s 2670.79 2351.08
s 1007.03 718.90
s 946.93 928.90
s 1655.96 3609.08
s 3698.52 3610.45
s 2536.85 1642.06
s 2687.71 2363.64
s 1332.22 2398.26
s 2411.14 2139.91
s 1643.17 3600.46
s 924.55 930.16
s 2486.39 2509.73
s 51.93 3212.54
s 925.87 928.26
s 3617.15 1954.52
s 2276.63 3964.38
s 1662.96 3601.63
s 3741.41 1184.62
s 2266.97 3975.20
s 1650.76 412.19
s 40.06 3194.09
s 615.90 2468.40
s 1643.00 401.58
s 2285.90 3977.58
s 613.10 2478.01
s 2728.84 1424.15
s 424.14 2846.36
s 2563.23 1644.94
s 3744.80 1185.51
s 3698.61 3583.52
s 1631.38 3612.37
s 2713.14 1409.50
s 241.09 495.59
s 2726.98 1421.45
s 587.91 2476.61
s 1342.52 2404.20
s 3183.97 3665.89
s 239.61 504.47
s 236.17 474.88
s 31.67 3216.07
s 278.01 2704.61
s 2476.80 2517.79
s 1643.42 409.60
s 418.16 2849.08
s 1639.76 3612.13
s 990.54 2665.73
s 2664.86 2375.24
s 452.01 2692.06
s 307.48 2707.31
s 3179.20 1048.37
s 406.85 2855.62
s 322.44 2711.53
s 1349.90 2393.17
s 3761.31 1182.52
s 264.72 477.31
s 3190.18 3668.88
s 3712.29 3584.70
s 68.39 3191.30
s 1336.65 2413.03
s 2281.80 3979.25
s 1661.53 3606.88
s 2565.01 1645.04
s 3603.09 1954.16
s 983.18 2684.80
s 58.77 3220.57
s 2732.52 1398.52
s 2682.20 2359.88
s 244.21 490.59
s 3710.59 3593.35
s 467.02 2684.00
s 1011.49 731.12
s 2415.82 2152.39
s 604.53 2499.51
s 2547.00 99.76
s 604.72 2486.03
s 3743.93 1179.16
s 3708.11 3446.31
s 228.80 495.47
s 3622.86 1944.53
s 2462.93 2525.56
s 1336.83 2405.83
s 2288.53 3957.78
s 3163.32 1034.81
s 2473.73 2538.02
s 3703.40 3595.26
s 981.63 2668.06
s 290.28 2697.65
s 295.90 2702.51
s 1381.65 2387.96
s 231.21 486.69
s 3169.66 1046.88
s 981.12 2685.70
s 968.07 2666.41
s 1332.67 2406.25
s 2288.05 3984.37
s 2675.54 2370.30
s 72.62 3196.08
s 3194.36 3661.97
s 2467.25 2531.73
s 2474.50 2524.13
s 2665.22 2355.93
s 930.97 903.44
s 248.45 481.14
s 610.91 2483.94
s 57.73 3200.48
s 2555.18 1630.05
s 3725.34 3446.79
s 1657.71 414.77
s 310.09 2690.38
s 614.32 2483.56
s 3611.67 1942.46
s 1646.08 419.80
s 3722.41 3593.76
s 926.95 924.67
s 470.78 2694.38
s 2404.81 2142.75
s 1012.27 727.70
s 1012.40 729.04
s 1351.09 2389.24
s 285.58 2686.00
s 986.55 2671.84
s 3192.34 3643.03
s 627.74 2488.19
s 2653.98 2367.65
s 928.45 913.05
s 975.02 2681.33
s 3180.07 3644.31
s 1013.96 712.15
s 3166.09 1045.48
s 2675.36 2371.69
s 3745.63 1174.76
s 56.53 3217.78
s 3741.01 1178.37
s 462.11 2664.77
s 2555.31 1651.11
s 407.52 2857.93
s 2539.02 1626.98
s 3191.52 1050.81
s 3579.29 1960.91
s 3172.50 3648.57
s 602.39 2499.23
s 1660.48 3613.14
s 3693.79 3573.88
s 2396.95 2156.01
s 1642.51 3609.83
s 3192.59 3629.68
s 310.47 2687.79
s 233.82 495.96
s 2286.70 3970.85
s 2541.52 90.43
s 2462.08 2513.49
s 41.21 3210.63
s 2722.19 1404.51
s 922.31 916.34
s 3763.62 1185.30
s 465.47 2662.84
s 926.44 921.50
s 1014.78 739.95
s 1637.39 3617.93
s 1001.44 744.35
s 487.44 2693.19
s 300.52 2708.86
s 3710.11 3455.50
s 256.69 495.37
s 3736.77 1174.71
s 1012.90 703.42
s 3195.14 3641.20
s 3756.66 1192.26
s 1662.40 403.49
s 300.52 2687.15
s 3668.10 3597.34
s 3717.72 3440.34
s 1009.69 715.62
s 3609.20 1958.80
s 2567.27 1625.18
s 927.11 945.25
s 1657.23 3623.71
s 592.64 2475.99
s 1635.76 3608.49
s 2387.00 2154.04
s 2718.02 1408.53
s 2417.52 2156.26
s 472.67 2680.87
s 2480.79 2535.29
s 1648.55 3630.93
s 1013.72 724.33
s 3709.59 3592.58
s 591.55 2476.39
s 3209.03 3659.40
s 3713.24 3451.09
s 1658.65 3616.62
s 1017.86 726.32
s 3716.31 3425.42
s 2673.15 2389.60
s 3703.11 3437.34
s 2473.12 2537.99
s 3150.03 1060.82
s 1646.42 392.70
s 3604.43 1949.94
s 990.72 2677.83
s 2750.31 1404.57
s 2673.31 2380.73
s 1017.87 717.20
s 3593.05 1966.76
s 3183.78 3634.63
s 3752.54 1180.80
s 2463.19 2530.30
s 1637.23 395.79
s 2398.08 2162.37
s 931.28 924.00
s 927.77 929.86
s 415.37 2868.39
s 242.74 497.81
s 3760.27 1181.89
s 3176.35 1065.74
s 466.16 2682.73
s 423.07 2860.44
s 3187.18 1057.39
s 920.91 920.40
s 1341.31 2395.45
s 3191.81 1049.63
s 3616.58 1953.11
s 1653.75 413.10
s 1653.17 3617.67
s 3590.46 1945.77
s 2470.06 2551.07
s 479.16 2678.75
s 1346.19 2411.22
s 606.66 2492.23
s 303.40 2722.26
s 3710.07 3592.30
s 3598.95 1958.58
s 934.03 915.37
s 302.22 2704.49
s 3715.71 3436.62
s 1332.98 2410.02
s 1021.60 720.20
s 2569.05 1623.38
s 262.78 489.00
s 1345.24 2409.06
s 2670.14 2367.58
s 919.20 927.37
s 3688.40 3592.76
s 2667.03 2350.40
s 1002.26 728.79
s 3178.23 1042.01
s 2539.12 1638.43
s 1666.49 408.03
s 912.95 932.52
s 3756.67 1182.46
s 598.25 2479.75
s 1326.73 2400.82
s 1337.49 2400.56
s 2726.60 1397.03
s 3178.21 3637.80
s 1013.74 724.22
s 282.44 2713.00
s 406.84 2855.55
s 2555.31 123.35
s 1656.12 3621.49
s 1336.39 2421.23
s 595.55 2479.50
s 3707.85 3462.42
s 2465.10 2519.99
s 3167.74 3647.71
s 2673.75 2376.74
s 2713.98 1409.96
s 3722.31 3441.34
s 1006.76 724.31
s 3711.70 3428.30
s 459.34 2684.16
s 3694.13 3590.40
s 3737.91 1179.85
s 58.73 3185.16
s 265.80 477.26
s 1646.68 414.21
s 2551.88 1656.36
s 3747.89 1175.26
s 3766.35 1176.52
