Vehicle 250
v 2871.25 960.76
v 3498.60 2960.09
v 3798.82 1502.61
v 2137.23 3498.38
v 3873.66 693.74
v 1155.76 1661.70
v 2886.05 967.77
v 3858.40 672.08
v 2626.88 2098.42
v 3860.88 690.40
v 2124.84 3498.16
v 2567.99 2330.79
v 1852.09 1330.79
v 1848.49 1331.82
v 62.58 1098.86
v 2551.03 2338.98
v 401.84 3219.12
v 3312.06 1027.73
v 3358.39 2833.60
v 3107.14 53.81
v 3684.57 2104.64
v 907.77 1401.10
v 2560.13 2335.52
v 3110.84 77.75
v 3815.61 1504.28
v 921.88 1386.19
v 67.94 1102.25
v 3124.41 54.51
v 3495.10 2951.63
v 2622.34 2072.46
v 100.65 2288.27
v 2239.11 2006.33
v 1724.91 768.23
v 3858.96 669.45
v 3668.25 2095.69
v 1149.93 1644.16
v 234.12 2170.68
v 1854.10 1326.42
v 87.60 1104.80
v 2247.58 1993.01
v 79.15 2768.20
v 930.93 1388.73
v 1132.91 1634.66
v 257.82 2181.89
v 1151.57 1668.77
v 2612.91 2064.95
v 1839.61 1307.16
v 386.59 3211.15
v 2632.80 2073.07
v 2890.93 971.16
v 106.14 2299.84
v 2138.20 3502.04
v 3335.38 1014.38
v 3125.91 60.72
v 1150.73 1642.79
v 2119.73 3503.02
v 1702.44 769.73
v 892.87 1819.37
v 1151.31 1644.22
v 3841.02 675.74
v 2109.41 3499.10
v 3810.21 1503.00
v 2626.96 2067.97
v 3376.40 2841.42
v 3975.81 2554.32
v 1131.80 1640.11
v 889.84 1803.06
v 1147.70 1630.55
v 1131.47 1661.60
v 1205.21 2840.39
v 3329.27 1013.52
v 253.60 2156.90
v 66.80 2790.54
v 1146.93 1652.23
v 3672.25 2109.07
v 2129.36 3484.87
v 2893.53 955.53
v 3803.59 1491.99
v 2121.00 3476.91
v 2239.52 2019.10
v 387.73 3209.90
v 2292.96 424.30
v 1215.35 2842.20
v 1709.38 773.13
v 909.74 1383.45
v 1222.92 2846.39
v 407.96 3211.80
v 3114.32 65.25
v 84.57 1076.45
v 3874.14 683.60
v 3804.20 1524.60
v 2301.91 421.67
v 1840.16 1335.58
v 3803.41 1506.90
v 1699.23 755.59
v 2886.48 970.02
v 3327.62 1004.91
v 3486.75 2961.17
v 274.10 2168.80
v 3679.77 2100.05
v 2883.60 958.18
v 2577.57 2342.71
v 2238.58 2009.18
v 2310.34 422.50
v 1150.90 1639.36
v 2299.06 431.27
v 1697.95 778.10
v 3335.10 1028.13
v 2144.90 3495.12
v 2248.93 1989.14
v 2869.17 955.32
v 2889.68 948.63
v 2289.22 410.31
v 2233.24 2010.85
v 3494.22 2973.01
v 384.14 3198.24
v 3988.82 2557.54
v 3489.06 2981.74
v 390.79 3192.06
v 1163.25 1670.78
v 907.47 1813.06
v 383.71 3202.12
v 3855.40 685.87
v 3365.98 2840.05
v 3492.71 2949.93
v 2633.81 2080.19
v 929.70 1395.69
v 370.14 3209.52
v 68.36 2756.38
v 3684.74 2116.95
v 2558.34 2324.37
v 3977.00 2571.40
v 3490.78 2959.60
v 1706.35 769.15
v 3484.28 2963.69
v 3488.34 2951.78
v 3814.00 1492.67
v 3494.46 2947.76
v 1678.89 783.78
v 2239.18 1993.27
v 3507.17 2939.99
v 3805.39 1502.95
Request 3000
s 69.97 2776.60
s 65.28 2776.26
s 2226.55 2003.49
s 122.49 2279.32
s 81.86 2779.72
s 3113.71 74.21
s 2620.72 2078.28
s 72.42 1096.01
s 1691.47 766.98
s 1137.53 1649.30
s 92.90 2287.06
s 405.31 3194.52
s 2618.29 2088.39
s 906.73 1394.21
s 2121.56 3498.01
s 2582.31 2327.11
s 2293.92 443.04
s 2560.87 2339.23
s 2249.70 2032.68
s 1130.07 1646.02
s 3863.67 667.63
s 60.71 2769.81
s 3961.36 2583.57
s 2558.87 2342.31
s 121.90 2271.33
s 891.00 1820.40
s 3792.16 1487.93
s 3360.81 2839.07
s 81.55 2769.62
s 3981.39 2559.31
s 1853.10 1332.61
s 2624.79 2079.27
s 2873.95 933.28
s 915.62 1389.98
s 3962.45 2589.62
s 1833.71 1310.30
s 383.98 3211.73
s 3503.39 2963.06
s 2625.44 2053.48
s 3697.36 2128.72
s 70.47 1099.39
s 2300.24 423.10
s 3120.37 75.30
s 3869.91 673.53
s 1220.90 2846.98
s 2243.46 2012.87
s 2889.04 954.74
s 90.27 2262.51
s 3823.24 1510.95
s 2129.01 3481.77
s 1694.92 768.19
s 61.33 2775.65
s 389.81 3201.25
s 3990.53 2579.20
s 71.66 2771.04
s 3812.91 1503.48
s 1221.90 2835.32
s 391.16 3199.33
s 3967.40 2547.24
s 3868.97 692.63
s 254.00 2178.17
s 2622.93 2058.86
s 2561.14 2327.37
s 2142.41 3481.10
s 2306.12 432.01
s 3108.43 62.11
s 3868.05 697.08
s 2298.00 410.70
s 3965.45 2560.07
s 2296.47 433.70
s 69.46 1106.69
s 3798.81 1494.22
s 255.58 2164.71
s 385.23 3205.12
s 106.87 2265.66
s 1853.94 1307.78
s 1841.50 1331.91
s 2302.60 412.01
s 1223.34 2843.91
s 2546.26 2336.67
s 3984.63 2576.12
s 2885.46 960.52
s 3980.89 2578.65
s 2117.41 3496.65
s 2239.49 2018.01
s 3800.30 1502.42
s 249.07 2165.14
s 2296.61 448.42
s 2130.37 3480.20
s 2563.59 2325.02
s 2549.11 2328.15
s 1206.62 2853.02
s 1134.58 1654.84
s 392.63 3181.92
s 3974.56 2564.06
s 1232.06 2850.75
s 3367.96 2848.69
s 3984.20 2564.21
s 68.20 2759.24
s 77.50 1114.55
s 3980.12 2566.06
s 1820.75 1318.69
s 394.66 3197.69
s 2127.55 3478.84
s 3803.84 1488.80
s 2314.43 427.37
s 880.90 1822.07
s 1142.72 1658.31
s 3495.91 2963.33
s 75.27 2753.37
s 1215.15 2844.58
s 3985.02 2585.07
s 1144.22 1631.83
s 1713.65 778.52
s 2624.95 2076.22
s 1872.13 1326.04
s 2568.04 2323.06
s 95.35 2271.49
s 3827.80 1501.33
s 1224.15 2840.88
s 1224.31 2839.52
s 901.97 1382.59
s 905.94 1800.29
s 1225.23 2841.50
s 3314.84 1025.07
s 3789.83 1500.45
s 245.04 2168.56
s 1711.12 767.71
s 3702.22 2119.86
s 3688.54 2113.16
s 3678.18 2126.73
s 1718.13 780.40
s 1857.69 1304.78
s 1209.84 2826.04
s 3811.66 1496.69
s 3694.47 2113.47
s 1844.41 1311.05
s 2149.20 3476.58
s 3339.60 1011.05
s 83.75 1090.85
s 2239.85 2004.15
s 2311.22 422.89
s 1146.07 1653.83
s 3863.16 691.40
s 2311.69 433.28
s 3123.69 64.67
s 3881.67 668.48
s 903.90 1832.16
s 3315.94 1013.96
s 3502.67 2940.49
s 3704.71 2117.01
s 3501.79 2967.75
s 2619.31 2086.33
s 2879.47 959.60
s 3816.70 1492.12
s 896.69 1810.62
s 2559.99 2330.35
s 3501.53 2949.19
s 909.85 1392.46
s 3485.82 2960.17
s 921.29 1382.71
s 3796.45 1508.55
s 61.86 2768.46
s 1701.66 773.89
s 3701.78 2123.93
s 251.67 2165.51
s 2139.23 3505.81
s 3370.52 2842.69
s 870.97 1799.68
s 56.76 2766.81
s 75.46 1101.24
s 3973.52 2552.62
s 900.99 1801.56
s 3984.15 2588.04
s 1218.86 2837.33
s 3693.86 2111.21
s 266.74 2168.86
s 3107.55 69.39
s 1213.42 2838.86
s 395.73 3219.24
s 1218.03 2832.42
s 3870.27 680.36
s 2898.82 954.26
s 3972.03 2558.17
s 2247.04 2004.05
s 385.13 3209.70
s 393.72 3191.04
s 241.11 2172.09
s 2134.23 3503.99
s 3968.55 2568.62
s 892.73 1816.10
s 2118.66 3497.76
s 1231.63 2838.78
s 1837.15 1301.22
s 2222.36 2022.50
s 2122.90 3499.45
s 3804.47 1510.65
s 2247.45 2013.45
s 2562.14 2339.98
s 3371.73 2840.06
s 52.12 2769.42
s 3113.09 74.84
s 1157.18 1644.83
s 3976.09 2552.69
s 3495.93 2966.63
s 58.88 2784.94
s 1839.97 1328.37
s 3692.80 2119.86
s 2891.66 964.65
s 2297.11 424.81
s 3308.13 1031.60
s 1224.91 2849.33
s 1848.36 1308.91
s 3862.83 675.03
s 2228.90 2021.14
s 2233.34 2008.69
s 936.64 1376.82
s 263.22 2160.75
s 3326.98 1022.73
s 74.68 2772.00
s 3681.24 2120.86
s 2875.64 979.01
s 1222.48 2850.58
s 1133.43 1636.91
s 236.13 2152.98
s 3485.74 2970.77
s 2607.63 2065.07
s 2133.77 3500.62
s 73.61 2773.33
s 2285.07 428.82
s 2298.28 401.52
s 2893.56 964.15
s 1140.95 1657.89
s 245.79 2165.83
s 88.60 2284.39
s 3679.10 2103.17
s 3971.35 2554.58
s 94.69 1115.80
s 2232.69 2009.31
s 74.83 2774.81
s 2605.10 2081.20
s 3970.05 2566.98
s 3805.51 1490.96
s 3969.74 2556.43
s 85.29 2773.56
s 899.83 1804.56
s 2562.17 2333.51
s 1239.47 2837.15
s 2300.58 400.01
s 2883.52 954.50
s 2576.60 2334.05
s 3995.44 2562.33
s 2273.69 412.00
s 3859.63 667.98
s 68.70 1092.19
s 3321.65 1025.23
s 1703.84 752.25
s 3968.35 2568.56
s 2881.66 966.29
s 2623.35 2080.09
s 1200.48 2855.04
s 904.81 1396.32
s 1145.27 1646.20
s 3484.51 2954.61
s 1703.08 796.21
s 2613.28 2085.81
s 2236.41 2005.07
s 1228.02 2846.90
s 409.81 3194.01
s 2620.88 2075.19
s 2144.78 3486.37
s 3795.65 1507.11
s 923.70 1381.02
s 2881.58 966.98
s 2299.60 416.10
s 911.54 1391.40
s 50.55 2778.39
s 3796.19 1507.28
s 893.66 1807.92
s 3812.32 1497.85
s 3363.53 2839.26
s 2900.59 959.31
s 396.09 3203.71
s 3998.14 2575.63
s 3330.65 1038.78
s 3110.29 59.56
s 3818.34 1502.46
s 3974.55 2560.83
s 2565.01 2319.54
s 3879.73 677.97
s 3515.51 2959.93
s 3974.76 2569.43
s 1145.63 1629.22
s 1687.36 792.45
s 3388.91 2847.48
s 3105.56 53.19
s 55.65 2776.14
s 3874.43 678.20
s 3494.55 2970.39
s 1218.01 2845.26
s 2623.54 2086.61
s 1689.20 772.91
s 2233.06 2007.52
s 915.11 1380.12
s 392.35 3212.36
s 928.68 1393.90
s 2126.95 3497.53
s 3969.50 2562.41
s 3984.50 2574.69
s 2227.22 2015.76
s 3112.20 64.18
s 1145.49 1650.48
s 78.18 1111.23
s 3358.96 2843.90
s 2252.84 2022.98
s 1208.74 2820.41
s 1141.74 1644.00
s 70.17 2776.58
s 3338.25 1032.72
s 2153.03 3480.06
s 904.97 1796.91
s 3795.57 1513.88
s 3803.04 1490.85
s 254.95 2185.06
s 3125.87 78.49
s 86.01 2279.66
s 2627.38 2061.61
s 69.69 2771.90
s 2290.55 435.17
s 2886.45 957.59
s 1713.26 768.11
s 3319.11 1027.73
s 1211.66 2836.49
s 102.98 2275.36
s 230.38 2169.53
s 2135.16 3491.21
s 1863.73 1307.84
s 887.30 1793.27
s 3130.04 70.71
s 2130.35 3478.94
s 81.18 2279.65
s 3110.57 80.59
s 1141.35 1647.00
s 3991.43 2571.62
s 2119.73 3482.61
s 3804.44 1510.87
s 2229.25 2012.76
s 1224.32 2842.02
s 57.84 2770.34
s 2222.14 2026.69
s 1859.38 1323.40
s 393.23 3204.95
s 1209.41 2836.43
s 2304.05 429.26
s 3990.27 2578.87
s 61.60 2787.02
s 3492.07 2947.93
s 2610.05 2087.69
s 3791.76 1507.59
s 269.86 2162.20
s 3359.24 2834.28
s 2252.22 2016.12
s 3312.24 1021.05
s 1698.77 773.40
s 1701.73 777.13
s 2126.79 3494.99
s 2238.72 2001.29
s 2240.53 2001.82
s 3359.19 2836.51
s 3805.17 1518.54
s 3875.16 672.38
s 2578.09 2331.69
s 2624.25 2067.40
s 2564.04 2322.07
s 2560.76 2320.44
s 1133.62 1630.31
s 402.92 3198.25
s 1133.41 1652.87
s 2294.45 424.60
s 59.01 2747.38
s 3117.09 60.35
s 1698.37 776.66
s 242.47 2176.60
s 1172.02 1642.85
s 3856.24 676.57
s 91.69 2273.84
s 1711.95 768.40
s 3507.40 2953.02
s 1141.39 1655.57
s 903.95 1811.98
s 3982.87 2558.18
s 1213.58 2848.34
s 2112.85 3506.45
s 874.42 1818.03
s 3371.79 2846.33
s 3863.24 666.32
s 2882.30 970.46
s 2886.09 965.15
s 1133.38 1660.50
s 72.02 2783.61
s 3359.18 2828.95
s 916.01 1813.67
s 3691.26 2105.48
s 3880.82 673.67
s 3367.56 2868.08
s 3343.89 2849.06
s 1214.92 2847.68
s 2129.99 3482.40
s 2634.38 2066.33
s 3688.67 2113.20
s 3306.66 1023.71
s 1841.35 1338.64
s 2135.93 3491.39
s 1862.79 1326.10
s 898.97 1813.35
s 112.41 2277.36
s 3316.72 1024.94
s 3690.58 2118.58
s 2552.42 2334.01
s 3858.07 689.41
s 1848.50 1321.09
s 2142.15 3506.78
s 75.07 1092.82
s 1127.86 1644.28
s 1139.93 1651.53
s 3355.30 2828.90
s 3826.16 1512.35
s 3124.17 56.33
s 1134.20 1658.45
s 3680.95 2116.99
s 904.90 1820.30
s 2132.92 3475.95
s 2886.12 975.17
s 3113.11 67.60
s 66.64 2763.81
s 1844.78 1312.10
s 2879.17 960.58
s 1131.16 1646.15
s 876.93 1804.82
s 2599.79 2082.92
s 3316.43 1042.68
s 403.51 3199.87
s 3693.05 2100.59
s 1212.45 2840.72
s 903.47 1375.92
s 3988.63 2568.12
s 1223.54 2850.25
s 393.62 3191.47
s 3862.33 676.66
s 2240.25 2004.99
s 2294.59 422.07
s 2230.74 1994.55
s 1847.53 1314.05
s 1686.37 770.12
s 3846.72 681.63
s 2601.51 2078.91
s 1837.93 1338.04
s 3853.29 679.89
s 2876.00 957.26
s 265.00 2164.16
s 2244.07 2015.74
s 2625.53 2066.21
s 3971.45 2584.48
s 2565.89 2335.35
s 2245.51 2017.46
s 2882.25 962.06
s 3875.56 683.83
s 3800.38 1497.42
s 1203.61 2826.78
s 2602.87 2103.47
s 86.00 2284.46
s 78.78 1107.56
s 83.81 1108.34
s 252.23 2154.19
s 3325.66 1021.80
s 3131.40 57.54
s 3850.00 689.74
s 3978.20 2548.90
s 97.76 1079.76
s 890.31 1806.13
s 2573.96 2334.49
s 2877.03 963.54
s 3683.06 2088.70
s 3990.55 2562.31
s 3690.13 2104.85
s 3963.52 2556.74
s 61.90 1090.80
s 899.50 1819.06
s 1219.63 2838.11
s 74.84 1085.77
s 3329.85 1029.66
s 98.11 2296.04
s 84.91 2283.21
s 2530.94 2329.92
s 1219.19 2843.24
s 2601.13 2085.80
s 1140.22 1663.66
s 385.12 3203.17
s 271.23 2174.47
s 60.05 2777.16
s 1199.95 2838.36
s 2610.08 2083.36
s 2242.65 2017.95
s 2298.01 417.53
s 3806.67 1519.26
s 1200.53 2851.29
s 90.86 2273.07
s 1133.00 1640.56
s 391.44 3205.07
s 87.22 1111.06
s 1847.79 1325.66
s 1828.79 1317.48
s 3968.37 2555.06
s 72.61 1077.94
s 2119.95 3485.00
s 3967.62 2581.64
s 397.35 3203.05
s 2140.47 3490.23
s 2132.65 3488.69
s 105.10 2277.31
s 3372.35 2833.77
s 396.82 3198.59
s 65.64 2788.22
s 2631.92 2057.15
s 87.40 1099.60
s 2125.11 3505.15
s 2545.83 2321.54
s 405.73 3218.67
s 2904.21 944.54
s 3979.92 2555.13
s 2561.34 2328.07
s 3982.98 2558.55
s 2632.17 2100.49
s 95.75 1078.66
s 402.37 3203.66
s 2552.39 2314.87
s 92.58 1087.60
s 87.83 2284.25
s 67.55 1099.27
s 2889.78 959.62
s 1152.97 1635.15
s 3120.20 64.35
s 1837.29 1313.58
s 62.99 1094.40
s 3118.27 47.22
s 3860.16 666.93
s 3493.32 2947.44
s 1230.59 2859.06
s 1160.09 1642.55
s 888.70 1804.43
s 3813.26 1508.39
s 254.73 2168.58
s 2637.19 2096.91
s 2300.79 410.78
s 904.03 1800.28
s 3361.39 2850.23
s 3490.89 2951.15
s 99.63 1100.62
s 2559.78 2323.27
s 55.83 2770.26
s 903.57 1813.63
s 2621.04 2084.43
s 3118.29 77.06
s 2873.36 947.21
s 3966.53 2568.17
s 2899.90 952.70
s 382.70 3205.84
s 261.35 2158.88
s 1709.82 776.42
s 3522.15 2955.48
s 2574.68 2325.13
s 3487.32 2946.95
s 68.73 1099.76
s 86.31 1099.25
s 64.18 2746.06
s 3677.03 2104.11
s 372.46 3188.25
s 3977.40 2569.96
s 101.65 1094.33
s 918.14 1375.08
s 1135.27 1647.76
s 75.88 2779.14
s 916.94 1382.90
s 263.80 2174.63
s 55.81 2769.31
s 79.59 1108.20
s 3972.02 2554.41
s 101.83 2256.41
s 2147.42 3481.57
s 69.76 2777.11
s 3790.24 1506.89
s 888.34 1809.68
s 3802.69 1507.12
s 904.76 1810.55
s 2144.12 3487.75
s 2285.93 442.58
s 2583.99 2323.94
s 3480.99 2979.10
s 3859.01 654.41
s 101.02 2285.21
s 898.32 1800.88
s 3810.34 1502.56
s 2296.71 403.62
s 3487.97 2978.07
s 918.65 1392.31
s 3976.54 2562.64
s 1859.39 1342.48
s 2280.47 416.82
s 2881.60 967.13
s 906.43 1398.64
s 3485.49 2975.77
s 3364.09 2827.94
s 73.62 1100.32
s 2139.16 3495.10
s 80.98 2778.33
s 67.89 1098.02
s 80.21 1079.64
s 3864.44 692.36
s 260.82 2163.28
s 3965.63 2558.44
s 2570.80 2330.93
s 1704.42 763.05
s 1212.57 2841.41
s 2560.57 2329.39
s 2543.50 2332.22
s 390.45 3210.30
s 3666.97 2118.51
s 3121.02 70.64
s 1827.20 1321.92
s 2121.55 3484.65
s 2563.78 2329.70
s 3805.98 1502.53
s 3860.10 681.36
s 2567.30 2340.42
s 245.59 2170.49
s 3118.46 73.56
s 888.28 1804.02
s 2257.73 1990.26
s 400.78 3224.41
s 3495.96 2949.18
s 3865.02 682.62
s 2612.12 2090.02
s 80.52 1106.93
s 2615.09 2078.35
s 2614.73 2076.04
s 3869.94 679.97
s 909.48 1398.89
s 2289.38 413.96
s 1220.74 2828.42
s 3810.88 1500.87
s 2640.48 2077.24
s 1696.78 757.19
s 92.14 2266.50
s 72.03 1096.86
s 3689.90 2105.18
s 263.98 2166.51
s 2889.24 960.07
s 3123.54 75.25
s 889.52 1819.17
s 92.25 1101.30
s 3324.29 1021.92
s 3864.20 679.50
s 3790.11 1514.11
s 251.14 2169.14
s 3815.41 1490.28
s 2614.36 2077.51
s 64.79 2776.65
s 888.00 1811.72
s 916.27 1385.94
s 2236.27 2014.13
s 2884.65 970.83
s 2111.75 3496.81
s 1120.70 1644.16
s 3871.98 665.42
s 1685.81 774.32
s 2296.02 449.01
s 3853.36 667.21
s 1853.62 1326.56
s 3984.99 2575.37
s 88.16 2285.32
s 2884.92 970.17
s 3133.71 51.16
s 89.06 2282.84
s 3970.06 2565.05
s 3365.08 2835.47
s 2244.34 2022.26
s 262.75 2177.81
s 3854.55 677.25
s 1226.67 2849.32
s 2323.34 430.94
s 3485.51 2957.08
s 3811.86 1489.14
s 3328.73 1022.01
s 76.07 2770.83
s 3494.19 2953.78
s 398.02 3202.18
s 3989.15 2547.93
s 63.14 2779.46
s 59.76 2773.89
s 3864.94 691.21
s 1220.78 2846.33
s 1709.30 772.74
s 3359.14 2847.43
s 3684.42 2096.02
s 52.10 2777.67
s 2300.21 414.57
s 2560.33 2324.75
s 3352.50 2825.18
s 905.48 1389.32
s 249.56 2150.67
s 1147.04 1625.87
s 3979.83 2561.43
s 1709.82 745.53
s 2234.77 2001.78
s 2308.64 422.61
s 3318.78 1031.60
s 3873.27 684.35
s 2252.20 2004.15
s 3364.68 2849.32
s 86.38 1097.74
s 3989.75 2567.45
s 2562.39 2355.72
s 255.51 2159.05
s 2278.10 422.43
s 3811.97 1494.84
s 2896.70 976.49
s 2611.26 2088.49
s 3355.05 2833.87
s 2129.35 3497.69
s 2295.70 427.37
s 1145.63 1653.88
s 2603.18 2069.31
s 3337.87 1023.77
s 3985.06 2585.98
s 3800.01 1520.76
s 1691.29 776.10
s 3322.20 1037.10
s 3867.01 674.69
s 375.52 3186.24
s 2880.05 970.93
s 86.54 2274.00
s 3314.88 1016.19
s 2307.74 430.45
s 2879.04 962.74
s 1682.20 772.29
s 3695.90 2133.98
s 2557.54 2326.38
s 1220.22 2847.26
s 885.42 1796.95
s 1203.53 2834.95
s 3116.80 70.20
s 3492.14 2945.27
s 1150.66 1644.15
s 402.82 3192.22
s 62.95 2766.21
s 67.01 2779.43
s 1144.10 1641.81
s 391.02 3205.42
s 271.66 2178.35
s 2884.63 963.53
s 3805.61 1505.10
s 389.80 3208.39
s 3354.47 2844.31
s 3496.61 2964.42
s 2890.91 966.14
s 3308.99 1031.95
s 261.89 2151.46
s 3705.73 2104.15
s 394.34 3205.08
s 2236.96 2009.38
s 2623.63 2086.93
s 3854.46 686.34
s 46.62 2780.86
s 1845.53 1303.86
s 2598.89 2085.50
s 2121.63 3478.62
s 3811.64 1514.27
s 73.91 1112.99
s 3358.13 2826.46
s 3358.35 2844.63
s 2227.28 2025.72
s 2251.64 2012.77
s 412.37 3208.64
s 1707.89 767.82
s 1207.02 2849.33
s 1843.99 1321.94
s 1700.54 752.04
s 2230.28 1998.96
s 62.66 2770.91
s 76.94 1114.06
s 3119.85 79.23
s 919.58 1385.48
s 1143.57 1662.04
s 3324.82 1020.45
s 1215.34 2839.10
s 3838.43 666.30
s 1143.37 1644.55
s 1696.16 771.00
s 927.83 1392.13
s 3987.23 2571.61
s 1719.95 757.78
s 3679.37 2112.47
s 3121.27 82.33
s 2557.75 2316.21
s 52.56 2777.88
s 3788.72 1519.32
s 1842.51 1313.29
s 897.19 1809.28
s 3798.50 1508.37
s 1217.09 2856.88
s 1220.82 2855.54
s 1713.34 773.77
s 94.08 2260.41
s 3872.70 690.29
s 1227.54 2840.86
s 1205.94 2829.59
s 3368.36 2841.86
s 3670.61 2103.71
s 254.99 2163.15
s 3320.85 1034.76
s 3699.97 2111.77
s 61.67 2757.35
s 897.41 1804.96
s 3688.54 2120.37
s 1705.08 779.21
s 1222.98 2836.62
s 3689.61 2104.26
s 3486.68 2956.87
s 2617.66 2084.69
s 1222.24 2828.24
s 3481.32 2975.31
s 3125.20 64.76
s 1149.63 1653.01
s 883.05 1796.37
s 1129.77 1642.64
s 1847.03 1310.26
s 2894.92 958.43
s 2618.87 2080.07
s 3501.27 2974.94
s 1693.04 759.52
s 91.88 2276.88
s 1230.96 2845.59
s 2605.89 2091.56
s 1845.57 1342.89
s 3331.97 1020.53
s 103.71 2282.41
s 385.67 3198.77
s 84.95 1108.93
s 2258.28 2014.90
s 907.73 1380.53
s 3489.38 2940.52
s 3987.72 2546.54
s 2555.37 2322.32
s 1222.14 2831.91
s 1705.56 779.26
s 1220.95 2851.93
s 2641.32 2072.47
s 2608.92 2078.00
s 55.22 2786.76
s 3687.99 2118.88
s 3108.91 62.38
s 3867.29 666.82
s 3968.66 2579.44
s 245.99 2180.08
s 2118.77 3486.97
s 2123.50 3495.50
s 3353.60 2852.55
s 74.95 2764.79
s 258.50 2166.04
s 1700.59 768.39
s 2244.76 2014.36
s 3810.91 1505.14
s 3988.94 2573.03
s 2301.81 422.16
s 2147.54 3502.67
s 2305.02 416.29
s 2237.46 2005.50
s 3967.76 2572.39
s 117.59 2277.53
s 372.09 3222.25
s 263.05 2163.28
s 2254.96 1996.11
s 1849.17 1314.89
s 59.69 2794.59
s 2614.79 2081.85
s 3488.53 2959.55
s 914.00 1391.38
s 3808.78 1496.76
s 3111.56 64.57
s 901.03 1804.69
s 3490.33 2974.18
s 3813.65 1494.66
s 390.55 3202.74
s 3807.29 1502.45
s 890.56 1806.83
s 2245.23 2012.10
s 3485.18 2947.81
s 920.78 1401.82
s 3980.97 2548.61
s 3301.60 1024.00
s 2575.73 2340.63
s 899.64 1377.64
s 2569.70 2341.64
s 254.32 2169.17
s 2300.87 417.65
s 1196.31 2848.87
s 2639.50 2066.18
s 411.12 3213.85
s 3691.90 2116.23
s 2626.79 2093.17
s 71.13 1087.96
s 2296.44 436.54
s 3129.86 78.02
s 2117.80 3497.64
s 3364.47 2832.58
s 1221.21 2852.75
s 2298.49 427.01
s 2558.82 2331.11
s 79.36 2752.69
s 3131.00 56.31
s 1221.29 2838.66
s 899.63 1803.86
s 1153.25 1633.75
s 2305.92 415.12
s 85.40 2276.93
s 3325.07 1013.08
s 1147.26 1643.41
s 80.57 1113.57
s 2255.32 2003.87
s 3315.72 1021.08
s 3369.95 2834.46
s 1211.00 2851.80
s 3802.71 1501.23
s 2119.94 3485.29
s 3810.61 1502.74
s 99.63 2283.36
s 3816.90 1502.80
s 2552.24 2346.04
s 3131.80 67.42
s 909.76 1396.61
s 1698.67 773.15
s 3362.01 2815.92
s 61.72 2791.15
s 256.16 2184.25
s 2570.86 2324.52
s 2638.27 2074.58
s 2885.56 951.46
s 3693.35 2123.68
s 391.46 3219.39
s 3315.26 1028.84
s 3338.61 1029.06
s 2129.55 3488.52
s 919.69 1393.36
s 78.20 1115.95
s 255.20 2170.25
s 88.23 1099.56
s 2307.89 420.92
s 87.03 1086.01
s 2126.64 3496.80
s 78.98 1096.73
