Vehicle 250
s 2412.41 605.87
s 2415.63 595.55
s 2317.26 3557.22
s 3248.63 3857.42
s 2010.99 1855.03
s 1280.00 850.76
s 3224.12 2996.76
s 243.54 620.02
s 240.42 631.11
s 2890.80 3034.71
s 2737.04 3132.42
s 1895.76 557.57
s 2855.83 2562.89
s 2823.88 3445.73
s 3220.98 2989.18
s 249.21 612.97
s 1151.24 176.78
s 2866.19 2560.62
s 2313.99 2104.14
s 3793.86 3044.63
s 2123.27 3392.61
s 3262.68 3870.08
s 3410.22 2407.95
s 2305.92 2078.50
s 2716.79 3115.60
s 237.10 615.28
s 2882.19 3037.71
s 2000.36 1868.00
s 1854.01 574.73
s 2902.46 3045.81
s 1138.11 200.56
s 3157.60 3884.78
s 3257.45 2979.00
s 3573.83 853.20
s 2895.18 3036.53
s 415.55 3563.81
s 1768.47 1254.88
s 3249.60 3859.07
s 1775.75 1261.33
s 3248.08 3860.47
s 1148.09 169.48
s 418.26 3594.72
s 2297.87 2080.98
s 2330.31 3583.42
s 3256.10 3857.35
s 2428.23 612.67
s 2307.26 3572.30
s 1134.70 210.29
s 2740.49 3121.68
s 1146.90 3200.23
s 2000.60 1860.92
s 3261.83 3861.05
s 1153.40 166.62
s 2888.99 3022.39
s 862.39 325.74
s 2907.42 3047.46
s 3796.71 3075.21
s 2313.58 2061.60
s 1772.33 1264.64
s 2322.74 3568.79
s 2821.87 3441.92
s 3817.65 3047.94
s 1159.63 3204.45
s 2328.20 2089.74
s 1872.76 547.02
s 403.48 3618.10
s 1768.14 1264.17
s 240.14 644.24
s 3224.28 2991.24
s 2327.00 3569.85
s 1461.58 3249.63
s 1140.56 179.29
s 2017.09 1877.69
s 2907.39 3013.29
s 3810.25 3045.38
s 852.84 308.77
s 407.35 3576.12
s 3160.66 3882.11
s 1775.05 1263.33
s 3561.96 851.50
s 3575.40 871.41
s 2716.56 3134.38
s 2888.26 3042.70
s 2812.98 3421.19
s 3250.42 2964.42
s 1450.55 3254.19
s 1883.41 549.29
s 3578.74 855.57
s 1299.22 853.10
s 250.50 621.99
s 3168.05 3855.30
s 2125.53 3414.15
s 2002.94 1858.88
s 379.98 3589.48
s 3390.37 2398.28
s 1272.21 882.58
s 3402.65 2411.05
s 3244.34 2967.26
s 3577.73 870.28
s 2310.34 2108.56
s 1170.35 3198.86
s 1871.49 552.04
s 2818.73 3429.40
s 1163.66 186.16
s 2414.08 619.06
s 2289.92 2090.67
s 1867.51 568.13
s 3142.22 3849.93
s 2819.19 3430.05
s 2415.05 624.72
s 2010.09 1868.31
s 872.30 309.89
s 1770.23 1275.38
s 3399.19 2409.01
s 2328.47 3562.26
s 2868.32 2561.12
s 3249.51 2964.39
s 2900.77 3022.05
s 3405.59 2412.10
s 846.46 325.91
s 3260.28 2963.27
s 3573.33 857.12
s 394.85 3581.25
s 2725.82 3117.72
s 3574.17 869.21
s 853.79 326.24
s 1127.36 171.44
s 2282.66 2072.98
s 1145.29 182.99
s 3558.25 873.38
s 3228.66 3001.42
s 832.68 319.55
s 3240.01 2972.95
s 2297.98 2078.56
s 3257.00 3875.06
s 2302.10 2103.68
s 1800.26 1277.35
s 1160.55 3203.11
s 3159.46 3885.26
s 1981.08 1856.41
s 3795.89 3032.43
s 1880.90 564.40
s 2849.52 2547.76
s 2822.94 3422.79
s 2322.39 2083.09
s 2306.04 2093.15
s 1149.55 165.93
s 2900.85 3040.90
s 3591.19 865.79
s 2315.25 2090.05
s 397.22 3603.37
s 2884.07 3027.78
s 2330.84 3561.35
s 2895.30 3019.55
s 2403.32 601.96
s 1855.15 559.64
s 3783.49 3061.11
s 2129.48 3402.00
s 3797.31 3031.27
s 3252.38 2977.93
s 3146.03 3853.25
s 3804.11 3057.47
s 3814.98 3047.66
s 407.93 3599.75
s 2851.02 2572.09
s 3567.18 858.44
s 413.46 3590.42
s 241.43 610.02
s 1873.55 553.43
s 2425.13 617.50
s 1145.55 168.84
s 3225.43 2993.94
s 2112.55 3392.90
s 1868.37 561.76
s 411.50 3584.15
s 2320.10 2102.47
s 3152.25 3862.95
s 848.67 315.61
s 2297.22 2095.48
s 1469.47 3238.49
s 1459.86 3229.15
s 410.68 3608.76
s 2903.65 3035.64
s 3401.27 2407.78
s 1773.29 1254.72
s 3250.98 2969.42
s 1798.16 1250.22
s 2729.28 3124.49
s 3267.74 3881.77
s 2131.54 3404.78
s 1164.69 166.64
s 1291.72 855.55
s 2300.39 2088.84
s 3256.29 3860.41
s 237.04 622.59
s 2137.70 3408.84
s 2403.71 626.19
s 1880.40 563.07
s 2878.99 3029.72
s 1995.20 1872.14
s 2848.95 2563.57
s 3807.91 3030.52
s 1462.04 3259.95
s 423.77 3604.84
s 852.90 327.40
s 2319.63 3570.37
s 1978.76 1866.19
s 2154.65 3418.54
s 2842.47 2569.41
s 2002.12 1849.79
s 2863.84 2570.42
s 1445.52 3248.19
s 1768.38 1254.11
s 3149.81 3868.08
s 3163.59 3874.52
s 2131.31 3423.65
s 3782.62 3049.96
s 3793.53 3064.45
s 1769.99 1258.81
s 1149.21 169.68
s 1268.46 844.76
s 2846.82 2551.67
s 2853.31 2558.01
s 1876.32 569.47
s 3250.23 3867.28
s 3796.41 3048.39
s 1996.30 1855.07
s 3793.65 3047.47
s 3413.24 2409.88
s 1463.86 3252.49
s 873.71 329.01
s 863.44 326.04
s 2852.49 2562.17
s 1277.76 859.94
s 1779.91 1253.30
s 1274.17 860.63
s 2131.50 3402.53
s 1454.84 3244.50
s 2887.12 3038.30
s 1155.55 175.95
s 3384.18 2414.70
s 845.31 313.39
s 3547.30 851.73
s 1764.70 1257.10
s 1996.65 1850.49
s 1292.54 876.58
s 3152.70 3892.05
s 3375.09 2400.63
s 1756.40 1265.17
s 1997.90 1865.56
s 3392.97 2418.09
s 1161.25 173.84
s 3263.18 2971.29
s 3253.55 3861.80
s 1269.53 851.92
s 1868.61 573.14
s 858.37 315.83
s 2399.73 612.69
s 2131.87 3405.02
s 2902.92 3033.27
s 3796.65 3033.95
s 3223.79 2997.23
s 845.12 333.08
s 1460.14 3233.66
s 3800.86 3053.51
s 1782.98 1268.68
s 1119.56 3192.94
s 2814.74 3423.52
s 1165.71 3208.37
s 3262.06 2967.16
s 853.61 333.33
s 230.41 632.69
s 2299.32 2097.10
s 3546.09 861.91
s 3243.32 3848.77
s 3790.83 3066.47
s 3247.69 3866.55
s 1455.35 3231.29
s 1143.35 3204.21
s 3249.50 3848.69
s 2901.21 3040.93
s 3268.04 2965.62
s 2319.37 3562.12
s 1457.32 3263.30
s 2814.29 3435.77
s 1466.74 3230.67
s 3248.11 2968.86
s 401.62 3567.78
s 2131.29 3406.55
s 2285.67 2089.82
s 1147.96 3207.90
s 415.11 3594.38
s 1275.11 867.01
s 2300.19 2106.34
s 3553.02 847.85
s 1455.89 3250.89
s 3781.68 3039.69
s 2837.57 3420.23
s 1461.17 3248.14
s 3250.80 3843.08
s 1274.51 874.48
s 3566.16 869.99
s 2828.64 3417.16
s 2303.53 2086.41
s 2894.16 3039.48
s 2898.19 3054.95
s 1153.30 198.28
s 2301.06 2095.25
s 2300.20 2105.92
s 3810.78 3028.85
s 1868.51 563.24
s 1859.66 582.46
s 3786.23 3034.77
s 1857.02 555.90
s 863.44 311.43
s 2859.81 2563.91
s 1276.56 861.41
s 2865.43 2562.03
s 2896.69 3030.57
s 2719.77 3104.45
s 860.52 315.86
s 1876.00 568.69
s 2137.79 3411.41
s 1874.37 548.32
s 3141.63 3880.32
s 2316.69 3582.15
s 3260.28 3852.57
s 2322.64 3572.36
s 3248.14 2968.68
s 3245.14 3854.65
s 1998.75 1882.22
s 3784.44 3056.94
s 2019.66 1870.81
s 2299.22 3565.71
s 2413.13 626.66
s 2000.10 1871.49
s 1996.63 1872.03
s 865.91 321.25
s 3261.67 2975.93
s 3579.53 863.28
s 2744.25 3131.11
s 2306.26 2089.57
s 3152.09 3873.60
s 1856.05 540.95
s 2881.02 3019.10
s 1159.13 3206.11
s 3141.87 3865.23
s 1792.41 1253.59
s 1994.99 1859.60
s 2401.95 616.98
s 3131.94 3866.68
s 2900.47 3038.37
s 2822.46 3445.30
s 2911.50 3030.98
s 2419.76 620.64
s 3213.49 3009.72
s 1441.20 3241.50
s 2305.13 3575.03
s 3236.19 3866.47
s 1154.28 156.58
s 262.10 616.39
s 2123.46 3410.18
s 2726.18 3115.78
s 3229.47 2968.85
s 408.71 3586.55
s 3205.53 3031.92
s 2800.83 3425.86
s 237.16 612.36
s 846.46 310.69
s 3256.03 3865.87
s 1864.90 565.74
s 1767.13 1257.42
s 2315.23 2096.86
s 3262.13 2992.16
s 1765.48 1254.48
s 3564.51 853.29
s 2296.54 2093.05
s 2825.58 3425.01
s 1146.20 187.36
s 2816.36 3429.09
s 2830.88 3436.42
s 2410.25 628.66
s 3801.53 3050.75
s 2406.82 629.08
s 1458.78 3227.07
s 1776.64 1259.71
s 3571.13 864.20
s 2317.53 3550.85
s 2313.95 3559.92
s 3584.14 865.06
s 1451.69 3250.12
s 1144.20 3209.57
s 2004.60 1857.59
s 835.31 304.57
s 1135.32 3202.71
s 1147.85 184.67
s 2000.99 1870.75
s 842.18 316.76
s 1142.07 190.33
s 2412.83 611.85
s 3241.09 3844.59
s 3240.84 2959.67
s 401.31 3594.88
s 857.69 332.27
s 3798.35 3062.47
s 1879.59 541.50
s 3203.88 3007.55
s 1861.54 559.45
s 1773.04 1264.84
s 3190.81 2982.79
s 3407.00 2392.89
s 3247.70 3859.72
s 2868.92 2548.26
s 2807.46 3437.10
s 3232.01 2977.74
s 2729.48 3139.61
s 1131.53 3224.13
s 1148.74 176.46
s 1843.05 556.33
s 1434.98 3246.10
s 863.16 337.92
s 411.91 3567.06
s 847.16 317.21
s 1143.74 170.87
s 2128.39 3410.68
s 2865.17 2559.92
s 3250.68 2962.34
s 2277.43 2078.76
s 1132.27 171.51
s 3215.77 2997.85
s 2119.75 3405.37
s 856.63 319.00
s 240.38 619.76
s 2896.63 3030.31
s 2744.65 3129.49
s 3241.60 3863.12
s 3777.45 3056.93
s 1766.08 1277.35
s 3213.13 3009.69
s 2731.11 3123.86
s 861.10 312.73
s 1294.53 861.50
s 1137.44 3192.86
s 3807.09 3053.17
s 1455.09 3244.52
s 1150.25 3199.36
s 3792.63 3050.37
s 2894.88 3043.81
s 396.64 3605.58
s 2861.04 2580.73
s 3160.11 3875.19
s 3251.82 3851.47
s 2856.91 2562.41
s 3793.20 3054.27
s 1261.55 845.52
s 1456.03 3230.60
s 2120.21 3401.56
s 2006.21 1843.84
s 2321.65 3566.55
s 2124.22 3403.72
s 2296.52 3562.21
s 3794.25 3037.09
s 413.44 3591.37
s 2853.29 2560.99
s 2894.43 3033.70
s 861.32 318.37
s 3785.02 3056.46
s 3562.51 866.79
s 854.23 336.33
s 2842.09 3426.50
s 3398.54 2420.77
s 1757.37 1264.09
s 1767.78 1257.87
s 2396.85 638.71
s 1158.68 177.42
s 2824.94 3430.98
s 3400.23 2417.20
s 393.21 3605.96
s 844.12 330.58
s 2306.79 2069.52
s 1138.50 3215.54
s 1265.75 865.37
s 1154.13 182.60
s 3389.27 2427.66
s 2824.00 3414.09
s 250.51 648.40
s 3242.85 2955.23
s 2898.25 3028.91
s 2305.12 2085.58
s 407.50 3581.30
s 2722.54 3106.46
s 3571.88 840.58
s 2911.41 3040.53
s 1861.20 528.89
s 857.51 328.24
s 1783.31 1259.20
s 1146.45 178.98
s 3258.02 3856.22
s 400.71 3589.53
s 1156.52 3214.86
s 244.49 621.19
s 2331.94 3570.08
s 239.02 631.71
s 3124.70 3871.71
s 2830.22 3426.41
s 1147.35 3214.20
s 2809.91 3437.84
s 3404.29 2413.16
s 1993.63 1883.53
s 3389.27 2424.42
s 1998.52 1873.87
s 2837.33 2568.80
s 2026.94 1859.00
s 3579.39 869.47
s 1871.89 556.94
s 3254.74 3863.40
s 2740.13 3124.02
s 3585.61 876.45
s 2836.49 3439.11
s 1163.64 171.22
s 3245.47 2954.57
s 2295.60 3566.17
s 1767.40 1261.80
s 1151.55 179.62
s 2899.09 3035.85
s 3257.95 2965.30
s 2417.13 633.35
s 2876.25 3010.28
s 850.41 323.40
s 1276.56 867.60
s 3800.82 3055.45
s 1161.41 187.42
s 3252.62 3863.05
s 3249.27 3870.35
s 3580.67 874.22
s 2831.63 3426.00
s 3571.50 867.83
s 1759.46 1254.62
s 2316.14 3553.56
s 2127.42 3426.75
s 2300.45 2060.91
s 1898.06 563.15
s 1457.37 3227.19
s 2829.75 3428.23
s 1463.00 3232.24
s 2849.67 2565.22
s 1141.93 3205.67
s 2899.70 3041.54
s 3573.02 878.45
s 398.85 3586.96
s 232.33 645.60
s 2907.86 3042.41
s 2310.91 3554.95
s 3215.13 3002.96
s 2326.88 3559.40
s 1459.20 3245.10
s 2862.56 2556.71
s 3215.46 2996.54
s 1273.56 856.66
s 2854.55 2562.17
s 3216.26 3862.67
s 3574.92 853.07
s 855.80 313.71
s 3562.40 862.38
s 2720.05 3129.33
s 3399.61 2410.08
s 1767.17 1264.21
s 2856.96 2560.64
s 3250.47 3861.66
s 3256.72 3852.00
s 3253.27 2969.51
s 3141.85 3859.36
s 3261.01 2970.70
s 2844.80 2565.30
s 2289.93 3572.69
s 2008.72 1877.44
s 2320.87 3564.98
s 1744.08 1261.29
s 1768.34 1257.02
s 1770.51 1256.16
s 3241.81 3857.35
s 2841.42 3439.99
s 1256.75 859.10
s 1755.81 1252.56
s 2815.43 3435.99
s 848.38 337.09
s 1283.17 856.62
s 1274.37 842.73
s 1280.71 875.19
s 1866.89 538.63
s 250.72 615.84
s 2298.68 2086.51
s 1473.99 3236.56
s 1151.16 3212.67
s 3228.09 2988.12
s 3249.15 3875.07
s 2008.49 1873.69
s 2119.85 3401.60
s 1275.30 853.31
s 2728.87 3116.45
s 2829.99 3437.91
s 2306.55 2088.13
s 1776.28 1245.86
s 3208.78 2980.89
s 2832.59 3431.18
s 3556.33 853.30
s 1147.92 3210.82
s 2418.16 626.47
s 2407.60 599.47
s 1147.89 183.83
s 2408.30 628.37
s 2857.22 2568.92
s 3263.02 3864.66
s 1895.28 569.48
s 1999.01 1856.45
s 2320.96 3550.29
s 1477.56 3239.74
s 2811.11 3452.40
s 3401.70 2416.20
s 1290.16 877.64
s 1272.54 858.06
s 1279.94 864.93
s 1151.38 3200.63
s 3256.05 2956.69
s 2739.11 3129.35
s 2113.80 3407.38
s 1157.39 3206.48
s 1767.84 1257.69
s 3167.22 3859.37
s 1476.41 3232.71
s 408.71 3583.89
s 2735.73 3120.46
s 1148.07 182.34
s 2829.85 3434.27
s 404.09 3612.41
s 3226.21 2987.98
s 2836.57 3422.77
s 3594.79 861.36
s 2129.33 3398.93
s 3214.84 2989.61
s 3415.44 2391.30
s 264.17 615.42
s 3243.82 3861.45
s 1275.43 845.81
s 2901.22 3045.71
s 2838.18 2558.99
s 416.25 3589.92
s 3247.65 3860.34
s 2850.24 2565.70
s 1870.16 554.94
s 2123.91 3409.77
s 3258.74 2950.42
s 1882.72 560.02
s 3216.18 3001.48
s 3573.65 863.41
s 1468.26 3226.12
s 1141.16 170.51
s 2310.96 2079.56
s 1477.03 3231.82
s 3397.36 2414.14
s 3407.60 2423.40
s 2742.13 3129.16
s 2421.89 615.27
s 1892.77 557.76
s 2724.84 3118.17
s 2304.87 3581.07
s 2724.32 3119.43
s 1771.99 1257.12
s 3151.23 3880.58
s 249.57 635.88
s 3251.13 3847.40
s 3216.64 2983.22
s 3237.39 3001.02
s 2314.24 3558.40
s 1781.57 1261.62
s 2828.66 3422.36
s 2890.32 3025.13
s 2132.61 3395.99
s 2741.58 3132.82
s 1767.76 1250.87
s 2855.13 2572.29
s 2402.60 612.75
s 1143.77 3218.02
s 3374.19 2423.09
s 3793.22 3047.65
s 245.52 608.23
s 1875.55 554.49
s 2007.88 1858.88
s 3241.89 3852.51
s 2132.02 3407.21
s 2131.42 3415.99
s 2320.91 3576.42
s 3817.11 3052.77
s 1279.56 865.43
s 404.42 3578.23
s 408.71 3584.83
s 2893.24 3021.40
s 2868.31 3042.14
s 2844.91 2569.97
s 1139.99 178.54
s 3554.33 864.62
s 270.41 634.16
s 1866.45 553.07
s 2737.54 3126.96
s 2333.48 3568.34
s 1772.10 1248.53
s 2858.24 2589.07
s 1144.50 3197.58
s 1994.33 1864.24
s 3142.09 3884.36
s 1464.35 3243.82
s 2720.09 3123.86
s 1999.00 1881.75
s 3556.46 847.96
s 1124.30 3207.46
s 879.82 319.25
s 2292.61 2103.94
s 1464.21 3247.14
s 1285.68 870.77
s 3173.44 3859.84
s 1270.09 848.59
s 2838.09 3436.91
s 2858.34 2571.63
s 2876.51 3024.05
s 2838.03 2558.94
s 3234.62 2954.94
s 1778.58 1254.64
s 1273.54 867.01
s 3804.38 3042.72
s 3415.95 2405.11
s 1451.36 3242.10
s 3255.56 3850.46
s 2133.39 3419.64
