Vehicle 250
s 769.15 1341.88
s 3972.98 1021.33
s 3692.13 1731.34
s 988.17 2622.00
s 3368.93 2522.62
s 3702.04 1706.46
s 3918.49 2149.60
s 3929.74 2146.23
s 1014.07 2622.84
s 3344.93 2532.73
s 998.75 2616.57
s 3735.35 3591.66
s 956.25 1636.35
s 2490.27 2091.14
s 1014.01 2626.67
s 956.39 1646.64
s 3957.63 1020.09
s 420.64 3276.44
s 3720.46 1704.29
s 3139.07 1975.39
s 2770.23 1746.51
s 2510.39 2109.40
s 778.03 1354.02
s 660.16 3734.70
s 761.30 1343.97
s 3770.90 1911.75
s 944.55 89.88
s 395.07 3314.81
s 956.99 81.63
s 3757.95 3574.41
s 3342.72 2516.59
s 649.27 3728.42
s 3715.89 1701.30
s 1022.18 957.06
s 3343.39 2529.38
s 3735.73 3575.17
s 3637.49 328.39
s 2291.78 2340.79
s 767.43 1329.92
s 774.75 1338.43
s 3622.53 300.64
s 3773.72 1898.60
s 3170.21 1967.00
s 1206.39 2567.93
s 805.44 586.48
s 445.58 3908.54
s 2514.60 2114.45
s 840.90 562.71
s 1017.86 2631.95
s 647.12 3723.15
s 1002.63 2628.87
s 939.47 1633.91
s 1033.18 2455.51
s 225.42 2422.76
s 3634.95 333.73
s 1557.06 3215.73
s 3627.86 318.60
s 3707.05 1723.88
s 3761.50 1893.11
s 1030.73 2414.95
s 1004.23 2629.30
s 3956.63 1018.80
s 470.39 3919.99
s 956.66 71.56
s 406.77 3284.31
s 941.41 1650.58
s 412.10 3295.54
s 969.23 1650.37
s 3141.09 1969.62
s 3770.23 1907.01
s 3970.65 1023.82
s 3922.16 2161.85
s 409.78 3301.50
s 770.08 1340.11
s 812.59 564.78
s 960.27 71.88
s 1045.42 959.08
s 3963.61 998.09
s 1028.62 2426.48
s 998.09 2594.36
s 1017.32 2622.48
s 3691.00 1703.02
s 1005.24 2611.20
s 2301.64 2349.60
s 990.52 2622.43
s 2292.30 2352.74
s 1013.57 2610.93
s 1039.46 967.83
s 1534.52 3198.04
s 2744.50 1775.68
s 1017.11 2624.49
s 419.08 3299.98
s 3655.45 317.76
s 2273.46 2346.44
s 1048.82 951.43
s 3735.72 3590.42
s 1564.00 3195.08
s 956.62 1634.56
s 3763.96 1906.12
s 1015.86 2611.94
s 223.78 2401.41
s 218.36 2424.77
s 216.31 2415.57
s 3961.98 1007.73
s 668.12 3748.14
s 648.71 3730.12
s 3741.68 3602.18
s 218.56 2420.54
s 965.36 82.66
s 3935.34 2151.55
s 417.07 3298.07
s 3952.82 1014.68
s 1012.59 2427.32
s 2751.82 1744.31
s 3746.87 3608.70
s 756.00 1332.94
s 651.85 3754.74
s 1003.01 2611.36
s 2281.24 2343.79
s 1039.69 963.65
s 425.39 3296.51
s 1007.18 2601.52
s 1012.35 2447.38
s 490.07 3915.41
s 212.54 2406.88
s 3346.39 2504.37
s 3927.00 2149.48
s 1004.54 2628.74
s 2294.27 2337.04
s 1023.67 2618.38
s 3970.01 1043.87
s 3779.25 1896.94
s 635.97 3739.95
s 1029.40 2426.62
s 777.99 1323.42
s 3919.08 2159.36
s 2315.11 2349.04
s 1033.98 2433.33
s 3772.34 1893.78
s 1189.31 2582.76
s 3933.55 2156.96
s 447.00 3896.28
s 1043.13 2424.96
s 2510.36 2109.68
s 772.75 1333.42
s 213.09 2407.22
s 3762.34 1910.45
s 962.73 1632.35
s 2502.51 2116.31
s 221.24 2435.51
s 487.12 3920.68
s 950.82 107.37
s 413.14 3269.44
s 1034.43 966.71
s 220.81 2428.59
s 2282.09 2353.89
s 635.07 3742.88
s 3165.93 1986.00
s 1565.76 3204.37
s 2517.52 2114.84
s 2280.13 2347.59
s 978.09 2608.23
s 2751.79 1756.71
s 3633.90 334.07
s 2494.51 2114.29
s 950.15 104.40
s 764.17 1341.83
s 1035.79 949.97
s 1035.31 2427.71
s 3713.26 1708.15
s 1003.76 2619.99
s 3966.22 1009.17
s 801.61 564.95
s 455.97 3903.35
s 996.96 2616.13
s 3693.50 1721.01
s 740.15 1361.42
s 1202.51 2564.96
s 1042.74 950.64
s 2275.07 2361.71
s 427.10 3283.62
s 476.30 3898.95
s 223.14 2413.25
s 3647.78 330.71
s 3930.20 2147.87
s 1204.32 2596.06
s 471.98 3913.25
s 208.72 2421.15
s 3965.50 1008.22
s 824.42 569.36
s 3130.36 1958.57
s 3141.88 1960.95
s 1559.10 3194.32
s 649.73 3752.51
s 3743.28 3618.52
s 2498.09 2109.58
s 3709.73 1687.37
s 818.69 549.97
s 649.27 3752.62
s 218.57 2417.22
s 3978.19 1011.82
s 420.89 3283.51
s 1023.10 2439.97
s 950.80 67.47
s 3760.29 1889.36
s 781.26 1324.68
s 1218.24 2575.37
s 644.87 3739.08
s 229.02 2398.65
s 2277.32 2350.58
s 3759.72 1896.75
s 1013.01 2616.04
s 3641.01 335.84
s 1011.87 2627.56
s 3959.52 1019.95
s 3626.94 347.60
s 627.37 3725.26
s 3742.61 3601.22
s 2769.32 1757.12
s 1204.71 2590.91
s 3631.95 339.43
s 422.43 3294.75
s 1562.09 3225.23
s 934.89 75.58
s 2288.54 2350.39
s 1013.27 2609.44
s 932.08 76.86
s 3698.42 1718.39
s 2494.89 2108.34
s 417.80 3294.36
s 1029.89 2431.03
s 944.66 82.01
s 1564.47 3199.50
s 2769.47 1751.78
s 1190.05 2570.05
s 1017.28 2603.31
s 1552.46 3217.07
s 1047.25 955.56
s 232.19 2419.02
s 3359.58 2507.75
s 3636.28 320.26
s 1042.74 945.89
s 470.71 3904.55
s 643.43 3738.43
s 212.24 2440.32
s 2513.25 2117.04
s 3133.24 1972.54
s 1040.37 2435.54
s 413.09 3281.52
s 3733.16 3603.54
s 2753.32 1761.30
s 2758.35 1747.71
s 635.33 3738.30
s 954.83 79.56
s 3367.31 2494.56
s 477.35 3916.55
s 1038.32 940.05
s 816.51 551.55
s 3761.17 3589.84
s 1575.07 3188.05
s 461.31 3908.56
s 751.51 1317.74
s 1561.48 3212.04
s 3135.03 1993.80
s 919.94 1647.36
s 3643.51 324.21
s 3774.05 1899.56
s 3647.57 334.64
s 999.69 2634.54
s 752.11 1343.06
s 2290.09 2350.93
s 1014.94 2616.77
s 1561.27 3199.67
s 3913.96 2149.36
s 3713.08 1711.61
s 410.23 3288.07
s 3758.88 1902.58
s 412.10 3293.11
s 2517.84 2106.45
s 1037.74 2450.00
s 1024.46 2442.91
s 3744.71 3605.19
s 932.01 1637.94
s 957.63 1629.03
s 1186.08 2589.05
s 1026.17 945.45
s 961.16 1659.37
s 780.19 1346.41
s 1194.91 2583.12
s 3652.90 324.89
s 1032.61 2425.06
s 3753.29 3602.60
s 965.61 1639.51
s 2303.82 2346.27
s 823.16 559.33
s 989.97 2614.65
s 953.26 75.59
s 3631.72 327.33
s 2747.89 1748.70
s 3962.93 1016.73
s 813.06 556.40
s 1567.43 3213.37
s 642.19 3733.16
s 462.78 3902.87
s 765.10 1339.36
s 1548.74 3191.71
s 1208.95 2570.62
s 833.08 558.86
s 3764.43 1903.65
s 1008.35 2618.64
s 1008.98 2613.25
s 474.04 3908.85
s 2754.52 1776.80
s 950.68 1653.90
s 3709.86 1701.02
s 468.11 3910.37
s 3773.45 1894.09
s 776.75 1344.09
s 965.63 85.11
s 947.44 1629.38
s 2277.04 2345.78
s 421.65 3297.64
s 414.89 3291.05
s 3343.47 2526.81
s 947.64 1650.32
s 3654.34 319.46
s 982.99 1631.93
s 759.08 1348.25
s 1043.13 942.48
s 389.58 3286.11
s 3970.27 1016.66
s 2783.31 1761.87
s 3974.10 1022.72
s 950.23 1617.05
s 999.01 2621.37
s 1192.25 2579.26
s 2758.56 1765.94
s 2741.52 1758.54
s 1019.44 2620.70
s 939.51 88.16
s 1032.57 2605.64
s 3703.71 1705.05
s 1024.11 2609.73
s 3736.81 3602.93
s 467.51 3895.39
s 756.34 1348.22
s 1016.61 2623.83
s 3718.78 1715.55
s 482.76 3909.66
s 3923.49 2161.41
s 803.42 561.09
s 3143.96 1955.78
s 809.26 558.63
s 1008.99 2619.02
s 3964.37 1026.31
s 3938.01 2156.28
s 3768.94 1906.87
s 3698.91 1712.39
s 3970.29 1010.20
s 1550.27 3203.27
s 426.16 3293.29
s 963.76 1625.65
s 1187.94 2582.90
s 3139.28 1968.34
s 1199.87 2551.46
s 634.16 3742.70
s 664.49 3729.46
s 991.91 2607.82
s 3755.24 3594.69
s 3970.03 1019.80
s 2751.47 1754.53
s 949.20 1647.34
s 3765.99 1892.45
s 963.65 1640.94
s 2520.25 2106.93
s 638.97 3755.03
s 993.58 2639.47
s 1031.31 2421.68
s 2491.48 2114.28
s 822.62 544.24
s 3754.97 1912.31
s 2264.55 2350.12
s 3936.03 2147.47
s 2513.89 2104.47
s 3736.54 3588.23
s 1210.27 2586.64
s 647.21 3739.29
s 3762.62 1896.74
s 1007.97 2590.76
s 3924.46 2149.11
s 807.88 560.69
s 775.84 1343.68
s 753.11 1328.81
s 3358.64 2527.75
s 3750.12 3609.88
s 3143.41 1964.60
s 210.98 2402.03
s 953.79 1636.57
s 203.44 2418.96
s 473.47 3906.87
s 2748.40 1770.47
s 1200.49 2574.59
s 956.08 75.33
s 645.21 3737.52
s 824.48 584.11
s 736.67 1331.20
s 3983.23 1016.95
s 3905.51 2158.04
s 2774.01 1757.17
s 198.05 2422.71
s 998.78 2616.14
s 3363.55 2525.80
s 2751.93 1772.19
s 843.86 576.76
s 770.55 1332.54
s 212.12 2426.87
s 754.55 1331.85
s 2743.89 1758.12
s 2761.32 1766.41
s 960.08 1638.15
s 3714.02 1709.95
s 3337.10 2514.41
s 3355.05 2521.43
s 775.85 1348.27
s 3358.73 2524.13
s 2514.05 2089.95
s 2498.77 2101.03
s 954.43 1630.22
s 1572.39 3185.40
s 3962.46 1028.54
s 956.43 87.87
s 2281.08 2353.80
s 404.43 3288.32
s 3910.27 2151.11
s 230.22 2427.34
s 778.29 1341.40
s 933.07 1638.67
s 2497.25 2099.26
s 805.51 552.90
s 2754.38 1764.80
s 2512.22 2112.59
s 1009.64 2602.16
s 765.61 1352.08
s 957.31 1641.04
s 822.21 566.04
s 933.08 74.96
s 3635.44 329.45
s 790.36 548.67
s 3930.05 2152.01
s 3746.67 3596.91
s 1001.41 2619.56
s 3773.26 1890.50
s 643.06 3723.77
s 822.44 554.20
s 1049.88 955.61
s 994.99 2615.14
s 413.72 3284.16
s 219.45 2425.42
s 768.25 1346.73
s 645.75 3750.09
s 1558.12 3219.64
s 3356.03 2530.24
s 941.74 1636.32
s 3764.24 1917.17
s 1036.11 947.50
s 950.13 84.87
s 1028.65 957.39
s 3730.59 3593.05
s 3363.08 2514.18
s 3339.98 2503.37
s 3937.28 2145.47
s 3920.73 2153.75
s 2508.47 2127.22
s 3954.60 1022.08
s 1540.54 3212.46
s 3770.07 1918.36
s 1018.55 2432.65
s 1002.57 2627.82
s 3686.26 1734.27
s 2754.64 1746.92
s 3140.17 1967.94
s 3768.48 1907.54
s 994.94 2607.83
s 812.98 573.90
s 766.63 1346.24
s 1012.07 2607.39
s 800.88 545.92
s 3148.53 1972.34
s 3162.16 1947.67
s 2768.74 1765.44
s 2762.67 1755.34
s 1566.25 3214.00
s 419.49 3285.67
s 2735.38 1765.56
s 1017.40 2432.24
s 1025.80 2623.41
s 2279.00 2347.97
s 480.50 3897.48
s 983.52 2633.98
s 1027.40 2440.17
s 472.98 3904.91
s 2763.02 1756.15
s 466.97 3899.81
s 814.17 554.52
s 1005.03 2619.56
s 1004.97 2613.96
s 467.92 3909.54
s 2296.32 2343.13
s 2515.53 2104.05
s 224.95 2414.65
s 996.32 2639.44
s 985.82 2626.11
s 3927.66 2140.89
s 993.71 2633.27
s 1016.27 2602.01
s 1554.90 3205.62
s 968.83 1641.27
s 413.08 3310.42
s 966.07 1639.01
s 1559.18 3193.12
s 946.73 79.72
s 764.10 1329.21
s 3970.83 1026.02
s 418.34 3281.32
s 2509.09 2102.51
s 639.54 3754.28
s 214.80 2434.99
s 2741.55 1750.10
s 3742.80 3602.73
s 3717.23 1707.74
s 2748.70 1765.48
s 414.21 3281.72
s 826.50 554.29
s 953.67 88.56
s 3915.89 2143.89
s 780.28 1347.53
s 1010.49 2614.89
s 3141.34 1958.76
s 3917.99 2145.49
s 3694.09 1687.35
s 1045.19 959.28
s 3700.49 1717.39
s 935.53 78.36
s 998.19 2629.75
s 473.76 3923.95
s 474.45 3917.03
s 1030.54 2417.74
s 951.47 1629.44
s 414.96 3268.27
s 3949.76 1026.71
s 930.69 79.64
s 1188.74 2585.50
s 771.27 1316.14
s 2757.67 1759.64
s 954.39 1638.02
s 3741.99 3594.74
s 1031.79 950.06
s 3703.79 1723.27
s 218.70 2428.16
s 1556.41 3219.35
s 3361.45 2532.54
s 3711.96 1702.79
s 3965.39 1007.52
s 3968.08 1018.84
s 1176.42 2576.06
s 1017.12 2618.91
s 2771.07 1760.02
s 3741.78 3607.88
s 409.11 3291.95
s 3760.72 1912.56
s 767.63 1321.01
s 393.92 3286.96
s 3925.82 2147.08
s 640.55 3736.24
s 966.82 1611.83
s 1567.60 3200.23
s 1026.87 946.16
s 3983.30 1023.14
s 1028.46 2417.17
s 221.33 2420.61
s 1010.95 2619.13
s 3949.99 1006.19
s 3992.17 1007.36
s 3776.97 1893.89
s 2744.25 1761.80
s 3917.18 2152.02
s 3141.19 1979.37
s 2747.37 1760.68
s 3635.59 326.79
s 1008.89 2408.82
s 825.47 562.86
s 2501.96 2118.08
s 2498.41 2113.18
s 1046.14 949.33
s 215.10 2424.30
s 3936.85 2151.23
s 2301.23 2349.10
s 812.36 578.45
s 1024.31 2619.77
s 3709.61 1729.72
s 2524.90 2109.65
s 655.16 3747.76
s 1558.17 3204.13
s 1011.60 2626.29
s 960.26 1629.94
s 2289.60 2356.61
s 2749.48 1750.48
s 1061.33 942.59
s 3759.11 1898.86
s 3974.67 1012.90
s 2767.61 1761.57
s 3975.76 1004.17
s 3756.74 3588.68
s 3360.70 2515.70
s 3742.01 3596.16
s 3136.89 1964.16
s 948.48 1640.72
s 3705.05 1720.84
s 3705.39 1718.28
s 1020.43 2618.96
s 2509.64 2108.22
s 3931.06 2171.17
s 3775.01 1910.42
s 2752.39 1749.67
s 2296.05 2361.83
s 3975.30 1011.23
s 819.11 563.57
s 1011.57 2626.67
s 822.62 543.55
s 2771.03 1755.13
s 2524.79 2113.82
s 641.50 3735.76
s 1191.46 2550.59
s 2512.62 2106.86
s 222.77 2410.82
s 3750.26 3605.24
s 3351.74 2506.77
s 3759.27 1891.05
s 950.08 1632.36
s 3355.22 2529.09
s 1050.95 2439.83
s 3742.92 3604.38
s 1031.05 2431.93
s 1025.11 959.49
s 1031.05 2432.79
s 3753.18 3590.12
s 3140.36 1972.11
s 936.43 1644.54
s 3962.90 1024.83
s 3970.90 1018.11
s 987.21 2626.82
s 769.19 1349.66
s 492.23 3916.39
s 3906.22 2164.52
s 1004.29 2633.93
s 1203.45 2578.99
s 3724.28 3599.08
s 1549.69 3192.82
s 1184.40 2574.06
s 3709.60 1710.73
s 1014.69 2610.95
s 2755.50 1732.78
s 413.26 3292.65
s 939.38 78.24
s 3765.18 1920.89
s 3371.01 2517.96
s 945.97 77.29
s 963.06 67.71
s 807.26 563.40
s 470.12 3891.99
s 3919.04 2157.01
s 770.26 1325.97
s 2757.10 1757.43
s 1550.25 3210.18
s 221.81 2407.92
s 3712.48 1723.16
s 1015.95 2615.68
s 1188.03 2569.87
s 2287.59 2351.46
s 2285.92 2341.00
s 3773.88 1914.45
s 3653.68 334.72
s 3924.87 2172.42
s 1039.44 951.83
s 1044.73 2428.23
s 769.13 1350.65
s 3709.78 1725.15
s 3716.37 1722.66
s 3918.75 2149.92
s 941.60 84.19
s 3917.20 2149.70
s 3131.75 1968.14
s 3353.36 2520.00
s 652.52 3735.20
s 3138.62 1950.63
s 1010.18 2442.94
s 414.79 3294.74
s 2296.91 2332.72
s 2744.28 1754.26
s 622.86 3751.15
s 414.26 3289.55
s 2506.27 2113.30
s 958.35 1650.09
s 821.84 578.20
s 223.00 2418.46
s 195.61 2409.55
s 1067.42 956.05
s 760.82 1326.70
s 817.54 551.06
s 951.61 1648.59
s 992.56 2634.91
s 2761.22 1760.90
s 2760.92 1765.01
s 3968.62 1029.83
s 3984.24 1029.52
s 404.48 3291.39
s 3970.75 1015.87
s 982.93 2617.21
s 928.90 78.64
s 995.26 2614.13
s 418.56 3279.40
s 3764.38 1912.23
s 644.61 3739.03
s 1010.20 2439.10
s 767.43 1341.36
s 819.39 585.89
s 942.30 1620.45
s 1009.96 951.73
s 2758.12 1752.17
s 3150.97 1970.79
s 3745.49 3587.40
s 946.65 1642.01
s 2750.80 1765.72
s 1028.48 953.21
s 777.80 1346.79
s 2516.12 2106.68
s 956.09 1627.10
s 656.34 3734.41
s 3746.64 3595.88
s 229.66 2409.63
s 1022.70 2644.22
s 622.97 3731.52
s 966.08 1650.01
s 965.56 79.37
s 950.66 1642.19
s 2273.42 2344.51
s 216.57 2423.38
s 420.81 3306.51
s 998.15 2615.51
s 2511.93 2088.82
s 637.86 3725.11
s 1553.79 3194.10
s 966.92 83.55
s 3956.61 1020.59
s 1028.35 2613.96
s 3708.72 1722.48
s 471.29 3891.36
s 998.97 2618.92
s 999.91 2616.74
s 2502.36 2097.28
s 997.39 2624.57
s 3740.01 3588.50
s 242.16 2395.73
s 207.16 2423.64
s 237.19 2425.55
s 1567.71 3194.60
s 1021.35 2609.39
s 758.05 1333.20
s 225.53 2421.50
s 3130.03 1958.24
s 224.05 2436.08
s 3126.92 1963.56
s 1018.63 2599.72
s 1012.01 2619.44
s 2290.55 2347.85
s 3963.71 1022.47
s 1183.65 2565.44
s 212.95 2426.47
s 3760.95 1910.64
s 3633.29 329.67
s 3759.87 1889.93
s 1017.63 2614.68
s 3967.18 1021.94
s 2761.71 1754.04
s 3960.84 1015.82
s 2495.73 2097.23
s 2278.57 2355.86
s 3348.85 2514.13
s 417.87 3288.26
s 3791.15 1886.71
s 1030.83 2635.64
s 1199.74 2561.61
s 1027.01 943.48
s 2759.24 1768.50
s 951.78 71.63
s 3934.83 2131.74
s 434.99 3285.32
s 1038.79 951.35
s 1011.19 2625.49
s 3942.50 2162.25
s 1033.49 947.64
s 1033.84 960.06
s 428.75 3275.85
s 3922.71 2154.89
s 2279.03 2355.44
s 3712.80 1726.79
s 226.78 2417.93
s 1180.83 2570.92
s 3639.67 337.54
s 234.86 2411.40
s 3638.76 327.09
s 420.34 3305.00
s 1025.86 2593.91
s 748.06 1354.39
s 3739.28 3590.54
s 630.62 3726.24
s 1553.57 3211.39
s 3348.31 2521.73
s 3918.94 2140.50
s 1037.69 2439.07
s 3968.51 1022.94
s 2508.99 2105.90
s 480.12 3898.26
s 3629.32 320.51
s 1561.52 3208.77
s 2289.10 2344.55
s 989.70 2623.14
s 3364.97 2518.86
s 406.59 3267.34
s 1017.95 2431.60
s 3723.78 1711.67
s 1552.01 3206.32
s 2756.86 1738.96
s 1019.40 2608.15
s 2752.67 1744.15
s 940.81 85.38
s 645.96 3748.28
s 825.64 561.23
s 641.61 3735.52
s 954.39 1633.11
s 3357.65 2525.09
s 952.84 1643.85
s 3760.46 1889.52
s 3369.46 2517.42
s 3961.82 1027.91
s 2755.47 1740.81
s 1021.15 2455.04
s 3686.07 1713.11
s 468.45 3899.73
s 423.64 3303.49
s 2283.48 2335.37
s 641.12 3732.56
s 1554.73 3203.46
s 3140.84 1981.78
s 1044.61 939.76
s 3739.63 3613.46
s 3752.75 3609.50
s 2516.76 2103.16
s 2513.69 2107.77
s 3707.97 1712.85
s 3134.95 1974.29
s 1198.75 2590.05
s 631.30 3759.53
s 647.49 3744.36
s 956.80 1651.38
s 1026.68 2424.25
s 3640.69 318.52
s 752.19 1348.57
s 3951.75 1017.08
s 1044.52 944.04
s 2295.42 2328.26
s 469.03 3907.29
s 3907.48 2137.95
s 226.95 2412.49
s 1011.57 2429.67
s 2743.81 1763.26
s 3921.03 2165.08
s 3963.94 1006.89
s 1199.42 2586.29
s 405.64 3279.12
s 3714.11 1709.31
s 3124.60 1973.69
s 3355.76 2519.73
s 2752.16 1762.19
s 1036.44 2456.89
s 1026.97 950.88
s 3919.03 2157.43
s 3135.30 1954.83
s 3709.25 1704.08
s 956.52 86.27
s 3786.27 1893.15
s 3769.64 1905.94
s 3729.20 3598.66
s 3714.86 1708.25
s 3647.78 329.95
s 3699.37 1721.57
s 1557.12 3182.62
s 2767.44 1770.96
s 812.47 570.34
s 2294.23 2357.93
s 1041.15 939.48
s 2276.88 2359.02
s 2501.79 2102.04
s 643.97 3757.96
s 464.44 3923.78
s 760.76 1337.07
s 3743.01 3591.51
s 646.13 3750.43
s 951.01 81.30
s 2756.49 1745.02
s 3765.34 1891.67
s 970.27 99.73
s 3147.91 1946.83
s 827.43 542.25
s 3723.38 1712.29
s 989.02 2613.18
s 2280.22 2363.60
s 2498.05 2119.50
s 1012.13 2618.30
s 1009.45 2610.98
s 3365.73 2519.52
s 1026.51 2428.87
s 2498.98 2104.66
s 1054.87 949.28
s 1029.60 949.34
s 406.46 3279.97
s 747.44 1330.39
s 1003.15 2424.26
s 814.93 559.84
s 942.33 1648.93
s 952.21 1636.37
s 2749.88 1737.19
s 403.63 3288.80
s 1020.41 2435.81
s 198.86 2432.84
s 3975.52 1031.59
s 1190.11 2583.15
s 647.10 3735.80
s 2286.65 2338.30
s 3717.75 1716.73
s 3337.25 2508.36
s 427.61 3303.48
s 3756.41 1901.19
s 3647.79 331.19
s 1216.58 2570.44
